"","aesthetic","depop_results","date"
"114","Cagole",NA,"2023-06-25"
"115","Camp",NA,"2023-06-25"
"116","Campcore",NA,"2023-06-25"
"117","Cargopunk",NA,"2023-06-25"
"118","Carnivalcore",NA,"2023-06-25"
"119","Cartelcore",NA,"2023-06-25"
"120","Cartooncore",NA,"2023-06-25"
"121","Casino",NA,"2023-06-25"
"122","Cassette Futurism",NA,"2023-06-25"
"123","Celtic",NA,"2023-06-25"
"124","Changelingcore",NA,"2023-06-25"
"125","Chaotic Academia",NA,"2023-06-25"
"126","Chav",NA,"2023-06-25"
"127","Cheiron Crush",NA,"2023-06-25"
"128","Cherry Emoji Twitter",NA,"2023-06-25"
"129","Chic Modernist",NA,"2023-06-25"
"130","Chicano Lowrider",NA,"2023-06-25"
"131","Cholo",NA,"2023-06-25"
"132","Choni",NA,"2023-06-25"
"133","Christcore",NA,"2023-06-25"
"134","Christian Girl Autumn",NA,"2023-06-25"
"135","Christmas",NA,"2023-06-25"
"136","Chromecore",NA,"2023-06-25"
"137","Chunyu",NA,"2023-06-25"
"138","City Pop",NA,"2023-06-25"
"139","Classic Academia",NA,"2023-06-25"
"140","Classicism",NA,"2023-06-25"
"141","Classic Lolita",NA,"2023-06-25"
"142","Cleancore",NA,"2023-06-25"
"143","Clean Girl",NA,"2023-06-25"
"144","Clockpunk",NA,"2023-06-25"
"145","Clowncore",NA,"2023-06-25"
"146","Club",NA,"2023-06-25"
"147","Club Kids",NA,"2023-06-25"
"148","Cluttercore",NA,"2023-06-25"
"149","Coastal Grandmother",NA,"2023-06-25"
"150","Coffee House/Cafe",NA,"2023-06-25"
"151","Coffinwood",NA,"2023-06-25"
"152","Comfy/Cozy",NA,"2023-06-25"
"153","Color Pop",NA,"2023-06-25"
"154","Common White Girl",NA,"2023-06-25"
"155","Constructivism",NA,"2023-06-25"
"156","Corporate",NA,"2023-06-25"
"157","Corporate Grunge",NA,"2023-06-25"
"158","Corporate Memphis",NA,"2023-06-25"
"159","Corporate Punk",NA,"2023-06-25"
"160","Cottagecore",NA,"2023-06-25"
"161","Cottagegore",NA,"2023-06-25"
"162","Coquette",NA,"2023-06-25"
"163","Coquette Academia",NA,"2023-06-25"
"164","Country",NA,"2023-06-25"
"165","Cozy Childhood Hideaway",NA,"2023-06-25"
"166","C-Pop",NA,"2023-06-25"
"167","Crackhead",NA,"2023-06-25"
"168","Craftcore",NA,"2023-06-25"
"169","Cripplepunk",NA,"2023-06-25"
"170","Crowcore",NA,"2023-06-25"
"171","Crustpunk",NA,"2023-06-25"
"172","Cryptid Academia",NA,"2023-06-25"
"173","Cryptidcore",NA,"2023-06-25"
"174","Cubism",NA,"2023-06-25"
"175","Cuddle Party",NA,"2023-06-25"
"176","Cultcore",NA,"2023-06-25"
"177","Cult Party Kei",NA,"2023-06-25"
"178","Cutecore",NA,"2023-06-25"
"179","Cyberdelic",NA,"2023-06-25"
"180","Cyber Fairy Grunge",NA,"2023-06-25"
"181","Cyberghetto",NA,"2023-06-25"
"182","Cybergoth",NA,"2023-06-25"
"183","Cybergrunge",NA,"2023-06-25"
"184","CyberneticPunk",NA,"2023-06-25"
"185","Cyberparadism",NA,"2023-06-25"
"186","Cyberpop",NA,"2023-06-25"
"187","Cyberprep",NA,"2023-06-25"
"188","Cyberpunk",NA,"2023-06-25"
"189","Cyberspace Webrooms",NA,"2023-06-25"
"190","Cyber Stylin",NA,"2023-06-25"
"191","Cybervillain",NA,"2023-06-25"
"192","Danish Pastel",NA,"2023-06-25"
"193","Dank Meme Voyage",NA,"2023-06-25"
"194","Dark Academia",NA,"2023-06-25"
"195","Darkcore",NA,"2023-06-25"
"196","DarkErrorcore",NA,"2023-06-25"
"197","Darkest Academia",NA,"2023-06-25"
"198","Dark Fantasy",NA,"2023-06-25"
"199","Dark Gatsby",NA,"2023-06-25"
"200","Dark Naturalism",NA,"2023-06-25"
"201","Dark Nautical",NA,"2023-06-25"
"202","Dark Nymphet",NA,"2023-06-25"
"203","Dark Paradise",NA,"2023-06-25"
"204","Dark Y2K",NA,"2023-06-25"
"205","Daydreampunk",NA,"2023-06-25"
"206","Dazecore",NA,"2023-06-25"
"207","Deathcore",NA,"2023-06-25"
"208","Deathrock",NA,"2023-06-25"
"209","Decopunk",NA,"2023-06-25"
"210","Decora",NA,"2023-06-25"
"211","Delicate Sweet",NA,"2023-06-25"
"212","Denpa Kei",NA,"2023-06-25"
"213","Desertwave",NA,"2023-06-25"
"214","Desi Romantic Academia",NA,"2023-06-25"
"215","De Stijl",NA,"2023-06-25"
"216","Dethereal",NA,"2023-06-25"
"217","Devilcore",NA,"2023-06-25"
"218","Dieselpunk",NA,"2023-06-25"
"219","Digital Horror",NA,"2023-06-25"
"220","Digital Oddity",NA,"2023-06-25"
"221","Diner",NA,"2023-06-25"
"222","Dionysism",NA,"2023-06-25"
"223","Disco",NA,"2023-06-25"
"224","Dokukawaii",NA,"2023-06-25"
"225","Dollar Store Vernacular",NA,"2023-06-25"
"226","Dollcore",NA,"2023-06-25"
"227","Dollette",NA,"2023-06-25"
"228","Dolly Kei",NA,"2023-06-25"
"229","Doodlecore",NA,"2023-06-25"
"230","DORFic",NA,"2023-06-25"
"231","Downtown Girl",NA,"2023-06-25"
"232","Dracopunk",NA,"2023-06-25"
"233","Dragoncore",NA,"2023-06-25"
"234","Drain",NA,"2023-06-25"
"235","Dreamcore",NA,"2023-06-25"
"236","Dream Punk",NA,"2023-06-25"
"237","Dreamy",NA,"2023-06-25"
"238","Driftcore",NA,"2023-06-25"
"239","Drugcore",NA,"2023-06-25"
"240","Dual Kawaii",NA,"2023-06-25"
"241","Dullcore",NA,"2023-06-25"
"242","Dungeoncore",NA,"2023-06-25"
"243","Dungeonpunk",NA,"2023-06-25"
"244","Dungeon Synth",NA,"2023-06-25"
"245","Dutch Golden Age",NA,"2023-06-25"
"246","Earthcore",NA,"2023-06-25"
"247","E-Boy",NA,"2023-06-25"
"248","E-Girl",NA,"2023-06-25"
"249","Edgy Meme",NA,"2023-06-25"
"250","ElectroPop 08",NA,"2023-06-25"
"251","Electro Swing",NA,"2023-06-25"
"252","Elizabethan England",NA,"2023-06-25"
"253","Emo",NA,"2023-06-25"
"254","English Major",NA,"2023-06-25"
"255","Equestrian",NA,"2023-06-25"
"256","Erokawa",NA,"2023-06-25"
"257","Eshay",NA,"2023-06-25"
"258","Ethereal",NA,"2023-06-25"
"259","Europunk",NA,"2023-06-25"
"260","EXEcore",NA,"2023-06-25"
"261","Expressionism",NA,"2023-06-25"
"262","Fairy Academia",NA,"2023-06-25"
"263","Fairycore",NA,"2023-06-25"
"264","Fairy Grunge",NA,"2023-06-25"
"265","Fairy Kei",NA,"2023-06-25"
"266","Fairy Tale",NA,"2023-06-25"
"267","Fanfare",NA,"2023-06-25"
"268","Fantasy",NA,"2023-06-25"
"269","Fantasy Astronomy",NA,"2023-06-25"
"270","FantasY2K",NA,"2023-06-25"
"271","Farmers Daughter",NA,"2023-06-25"
"272","Fashwave",NA,"2023-06-25"
"273","Fauvism",NA,"2023-06-25"
"274","Feísmo",NA,"2023-06-25"
"275","Femboy",NA,"2023-06-25"
"276","Femcel Weeaboo",NA,"2023-06-25"
"277","Femme Fatale",NA,"2023-06-25"
"278","Feralcore",NA,"2023-06-25"
"279","Fieldcore",NA,"2023-06-25"
"280","Film Noir",NA,"2023-06-25"
"281","Flapper",NA,"2023-06-25"
"282","Flat Design",NA,"2023-06-25"
"283","Floral Academia",NA,"2023-06-25"
"284","Floral Metro",NA,"2023-06-25"
"285","Folk Punk",NA,"2023-06-25"
"286","Foodie",NA,"2023-06-25"
"287","Forestpunk",NA,"2023-06-25"
"288","Fotonight Web",NA,"2023-06-25"
"289","French Girl",NA,"2023-06-25"
"290","French Girly",NA,"2023-06-25"
"291","Frogcore",NA,"2023-06-25"
"292","Frutiger Aero",NA,"2023-06-25"
"293","Frutiger Aurora",NA,"2023-06-25"
"294","Frutiger Eco",NA,"2023-06-25"
"295","Frutiger Luminance",NA,"2023-06-25"
"296","Frutiger Metro",NA,"2023-06-25"
"297","Funky Seasons",NA,"2023-06-25"
"298","Funwaacore",NA,"2023-06-25"
"299","Furry",NA,"2023-06-25"
"300","Future Funk",NA,"2023-06-25"
"301","Futurism",NA,"2023-06-25"
"302","Gadgetpunk",NA,"2023-06-25"
"303","Game Night",NA,"2023-06-25"
"304","Gamercore",NA,"2023-06-25"
"305","Gamine",NA,"2023-06-25"
"306","Gangstæxtemism",NA,"2023-06-25"
"307","Gangstas with Waifus",NA,"2023-06-25"
"308","Gardencore",NA,"2023-06-25"
"309","Geek",NA,"2023-06-25"
"310","Gen X Soft Club",NA,"2023-06-25"
"311","Gen Z Maximalism",NA,"2023-06-25"
"312","Ghostcore",NA,"2023-06-25"
"313","Girl Crush",NA,"2023-06-25"
"314","Girl-Next-Door",NA,"2023-06-25"
"315","Girly Girl",NA,"2023-06-25"
"316","Glam Girl",NA,"2023-06-25"
"317","Glamorous Los Angeles",NA,"2023-06-25"
"318","Glam Rock",NA,"2023-06-25"
"319","Glassmorphism",NA,"2023-06-25"
"320","Glitchcore",NA,"2023-06-25"
"321","Global Village Coffeehouse",NA,"2023-06-25"
"322","Gloomcore",NA,"2023-06-25"
"323","Glowwave",NA,"2023-06-25"
"324","Goblin Academia",NA,"2023-06-25"
"325","Goblincore",NA,"2023-06-25"
"326","Golden Age of Detective Fiction",NA,"2023-06-25"
"327","Golden Hour",NA,"2023-06-25"
"328","Goofcore",NA,"2023-06-25"
"329","Gopnik",NA,"2023-06-25"
"330","Gorecore",NA,"2023-06-25"
"331","Gorpcore",NA,"2023-06-25"
"332","Goth",NA,"2023-06-25"
"333","Gothcore",NA,"2023-06-25"
"334","Gothic",NA,"2023-06-25"
"335","Gothic Lolita",NA,"2023-06-25"
"336","Grandmillenial",NA,"2023-06-25"
"337","Grandparentcore",NA,"2023-06-25"
"338","Grasscore",NA,"2023-06-25"
"339","Greaser",NA,"2023-06-25"
"340","Green Academia",NA,"2023-06-25"
"341","Grey Academia",NA,"2023-06-25"
"342","Grifes",NA,"2023-06-25"
"343","Grindhouse",NA,"2023-06-25"
"344","Gross-Out Horror",NA,"2023-06-25"
"345","Groundcore",NA,"2023-06-25"
"346","Grunge",NA,"2023-06-25"
"347","Gurokawa",NA,"2023-06-25"
"348","Gyaru",NA,"2023-06-25"
"349","Hackercore",NA,"2023-06-25"
"350","Hair Metal",NA,"2023-06-25"
"351","Halloween",NA,"2023-06-25"
"352","Hallyu",NA,"2023-06-25"
"353","Happycore",NA,"2023-06-25"
"354","Hatecore",NA,"2023-06-25"
"355","Hauntology",NA,"2023-06-25"
"356","Haussmann Paris",NA,"2023-06-25"
"357","Health Goth",NA,"2023-06-25"
"358","Heatwave",NA,"2023-06-25"
"359","Heisei Retro",NA,"2023-06-25"
"360","Heistcore",NA,"2023-06-25"
"361","Hellenic",NA,"2023-06-25"
"362","Helvetica Aqua Aero",NA,"2023-06-25"
"363","Hermaphroditus",NA,"2023-06-25"
"364","Hermitpunk",NA,"2023-06-25"
"365","Hexatron",NA,"2023-06-25"
"366","Highlandcore",NA,"2023-06-25"
"367","High School Dream",NA,"2023-06-25"
"368","Hikecore",NA,"2023-06-25"
"369","Hime Lolita",NA,"2023-06-25"
"370","Hi-NRG",NA,"2023-06-25"
"371","Hip-Hop",NA,"2023-06-25"
"372","Hipness Purgatory",NA,"2023-06-25"
"373","Hippie",NA,"2023-06-25"
"374","Hipster",NA,"2023-06-25"
"375","Historical Americana",NA,"2023-06-25"
"376","Holosexual",NA,"2023-06-25"
"377","Home 2K",NA,"2023-06-25"
"378","Honeycore",NA,"2023-06-25"
"379","Horror",NA,"2023-06-25"
"380","Horror Academia",NA,"2023-06-25"
"381","Hot Topic",NA,"2023-06-25"
"382","Hydrogen",NA,"2023-06-25"
"383","Hyperpop",NA,"2023-06-25"
"384","Icepunk",NA,"2023-06-25"
"385","Imaginarium",NA,"2023-06-25"
"386","Impressionism",NA,"2023-06-25"
"387","Incel",NA,"2023-06-25"
"388","Indicolite",NA,"2023-06-25"
"389","Indie",NA,"2023-06-25"
"390","Indiecraft",NA,"2023-06-25"
"391","Indie Kid",NA,"2023-06-25"
"392","Indie Sleaze",NA,"2023-06-25"
"393","Internet Academia",NA,"2023-06-25"
"394","I-Spy",NA,"2023-06-25"
"395","Italian Mafia",NA,"2023-06-25"
"396","Italian Renaissance",NA,"2023-06-25"
"397","Italo Disco",NA,"2023-06-25"
"398","Itasha",NA,"2023-06-25"
"399","Jamcore",NA,"2023-06-25"
"400","Japanese New Left",NA,"2023-06-25"
"401","Jejemon",NA,"2023-06-25"
"402","Jersey Shore",NA,"2023-06-25"
"403","Jock",NA,"2023-06-25"
"404","Joyride",NA,"2023-06-25"
"405","Juggalo",NA,"2023-06-25"
"406","Junglecore",NA,"2023-06-25"
"407","Jungle Grunge",NA,"2023-06-25"
"408","Kaguras",NA,"2023-06-25"
"409","Karasu Zoku",NA,"2023-06-25"
"410","Karen",NA,"2023-06-25"
"411","Kawaii",NA,"2023-06-25"
"412","Kawaii Gamer",NA,"2023-06-25"
"413","Key West Kitten",NA,"2023-06-25"
"414","Kidcore",NA,"2023-06-25"
"415","Kid Science",NA,"2023-06-25"
"416","Kimoicore",NA,"2023-06-25"
"417","Kinderwhore",NA,"2023-06-25"
"418","Kingcore",NA,"2023-06-25"
"419","King Gas",NA,"2023-06-25"
"420","Kiwiana",NA,"2023-06-25"
"421","Knightcore",NA,"2023-06-25"
"422","Kogal",NA,"2023-06-25"
"423","Korean Cozy Beige",NA,"2023-06-25"
"424","Kuromicore",NA,"2023-06-25"
"425","Labcore",NA,"2023-06-25"
"426","Laborwave",NA,"2023-06-25"
"427","Lagenlook",NA,"2023-06-25"
"428","Larme Kei",NA,"2023-06-25"
"429","La Sape",NA,"2023-06-25"
"430","Late 2000s Elementary School",NA,"2023-06-25"
"431","Libertywave",NA,"2023-06-25"
"432","Lichencore",NA,"2023-06-25"
"433","Light Academia",NA,"2023-06-25"
"434","Lightcore",NA,"2023-06-25"
"435","Lightningwave",NA,"2023-06-25"
"436","Lilac Femme",NA,"2023-06-25"
"437","Lil Girl",NA,"2023-06-25"
"438","Liminal Space",NA,"2023-06-25"
"439","Lit Kid",NA,"2023-06-25"
"440","Lobotomy-Chic",NA,"2023-06-25"
"441","Lo-Fi",NA,"2023-06-25"
"442","Lolita",NA,"2023-06-25"
"443","Long Island",NA,"2023-06-25"
"444","Lounge",NA,"2023-06-25"
"445","Lovecore",NA,"2023-06-25"
"446","Low Poly",NA,"2023-06-25"
"447","Lunarpunk",NA,"2023-06-25"
"448","Luxury",NA,"2023-06-25"
"449","Macaute",NA,"2023-06-25"
"450","Mad Scientist",NA,"2023-06-25"
"451","Magepunk",NA,"2023-06-25"
"452","Magewave",NA,"2023-06-25"
"453","Magical Girls",NA,"2023-06-25"
"454","Maidcore",NA,"2023-06-25"
"455","Mallgoth",NA,"2023-06-25"
"456","Mall Ninja",NA,"2023-06-25"
"457","Mallsoft",NA,"2023-06-25"
"458","Manguebeat",NA,"2023-06-25"
"459","Maximalism",NA,"2023-06-25"
"460","McBling",NA,"2023-06-25"
"461","Meatcore",NA,"2023-06-25"
"462","Medicalcore",NA,"2023-06-25"
"463","Medieval",NA,"2023-06-25"
"464","Medieval Fantasy",NA,"2023-06-25"
"465","Memphis Design",NA,"2023-06-25"
"466","Mermaid",NA,"2023-06-25"
"467","Messy French Girl",NA,"2023-06-25"
"468","Metal",NA,"2023-06-25"
"469","Metalcore",NA,"2023-06-25"
"470","Metalheart",NA,"2023-06-25"
"471","Metrosexual",NA,"2023-06-25"
"472","Miami Metro",NA,"2023-06-25"
"473","Midwest Emo",NA,"2023-06-25"
"474","Midwest Gothic",NA,"2023-06-25"
"475","Military",NA,"2023-06-25"
"476","Milk",NA,"2023-06-25"
"477","Mind Murder",NA,"2023-06-25"
"478","Miniaturecore",NA,"2023-06-25"
"479","Minimalism",NA,"2023-06-25"
"480","Minivan Rock",NA,"2023-06-25"
"481","Miscellaneous Academia",NA,"2023-06-25"
"482","Mizuiro",NA,"2023-06-25"
"483","MLG",NA,"2023-06-25"
"484","Mod",NA,"2023-06-25"
"485","Modernism",NA,"2023-06-25"
"486","Monumentality",NA,"2023-06-25"
"487","Mori Kei",NA,"2023-06-25"
"488","Morute",NA,"2023-06-25"
"489","Motomami",NA,"2023-06-25"
"490","Mosscore",NA,"2023-06-25"
"491","Mote Kei",NA,"2023-06-25"
"492","Movida Madrileña",NA,"2023-06-25"
"493","MS Paint",NA,"2023-06-25"
"494","MTV Green Sky",NA,"2023-06-25"
"495","Mulchcore",NA,"2023-06-25"
"496","Mushroomcore",NA,"2023-06-25"
"497","Musical Academia",NA,"2023-06-25"
"498","Mythpunk",NA,"2023-06-25"
"499","Nanchatte Seifuku",NA,"2023-06-25"
"500","Nanopunk",NA,"2023-06-25"
"501","NATOwave",NA,"2023-06-25"
"502","Naturecore",NA,"2023-06-25"
"503","Nautical",NA,"2023-06-25"
"504","Nautical Fantasy",NA,"2023-06-25"
"505","Nazi Chic",NA,"2023-06-25"
"506","Neko",NA,"2023-06-25"
"507","Neoclassicism",NA,"2023-06-25"
"508","Neo-Romanism",NA,"2023-06-25"
"509","Neo-Tokyo",NA,"2023-06-25"
"510","Neo-Vikings",NA,"2023-06-25"
"511","Nerd",NA,"2023-06-25"
"512","Nerdcore",NA,"2023-06-25"
"513","Neumorphism",NA,"2023-06-25"
"514","New Age",NA,"2023-06-25"
"515","New England Gothic",NA,"2023-06-25"
"516","New Figuration",NA,"2023-06-25"
"517","New Money",NA,"2023-06-25"
"518","New Romantic",NA,"2023-06-25"
"519","New Wave",NA,"2023-06-25"
"520","Night Luxe",NA,"2023-06-25"
"521","Nintencore",NA,"2023-06-25"
"522","Normcore",NA,"2023-06-25"
"523","Northerness",NA,"2023-06-25"
"524","Nostalgiacore",NA,"2023-06-25"
"525","Nuclear",NA,"2023-06-25"
"526","Nu-Goth",NA,"2023-06-25"
"527","Nu-Metal",NA,"2023-06-25"
"528","Nu-Punk",NA,"2023-06-25"
"529","Nymphet",NA,"2023-06-25"
"530","Ocean Academia",NA,"2023-06-25"
"531","Ocean Grunge",NA,"2023-06-25"
"532","Oceanpunk",NA,"2023-06-25"
"533","Offlinecore",NA,"2023-06-25"
"534","Olderbrothercore",NA,"2023-06-25"
"535","Old Hollywood",NA,"2023-06-25"
"536","Old Memecore",NA,"2023-06-25"
"537","Old Money",NA,"2023-06-25"
"538","Old Web",NA,"2023-06-25"
"539","Onii Kei",NA,"2023-06-25"
"540","Oshare Kei",NA,"2023-06-25"
"541","Otaku",NA,"2023-06-25"
"542","Otherkin",NA,"2023-06-25"
"543","Pachuco",NA,"2023-06-25"
"544","Pale Grunge",NA,"2023-06-25"
"545","Paleocore",NA,"2023-06-25"
"546","Palewave",NA,"2023-06-25"
"547","Paramilitary",NA,"2023-06-25"
"548","Party Animal",NA,"2023-06-25"
"549","Party Kei",NA,"2023-06-25"
"550","Pastel Academia",NA,"2023-06-25"
"551","Pastel Gore",NA,"2023-06-25"
"552","Pastel Goth",NA,"2023-06-25"
"553","Pastel Punk",NA,"2023-06-25"
"554","PC Music",NA,"2023-06-25"
"555","Peach",NA,"2023-06-25"
"556","Peaky Blinders",NA,"2023-06-25"
"557","Pearly",NA,"2023-06-25"
"558","Peoplehood",NA,"2023-06-25"
"559","Petcore",NA,"2023-06-25"
"560","Phony Bureaucracy",NA,"2023-06-25"
"561","Photorealism",NA,"2023-06-25"
"562","Pig in Jacuzzicore",NA,"2023-06-25"
"563","Pijo",NA,"2023-06-25"
"564","Pink Parisian",NA,"2023-06-25"
"565","Pink Pilates Princess",NA,"2023-06-25"
"566","Pink Princess",NA,"2023-06-25"
"567","Pin-up",NA,"2023-06-25"
"568","Pirate",NA,"2023-06-25"
"569","Pixel Cutie",NA,"2023-06-25"
"570","Pixel Medieval Fantasy",NA,"2023-06-25"
"571","Pixelscape",NA,"2023-06-25"
"572","Pixiecore",NA,"2023-06-25"
"573","Plaguecore",NA,"2023-06-25"
"574","Plant Mom",NA,"2023-06-25"
"575","Playboy",NA,"2023-06-25"
"576","Poetcore",NA,"2023-06-25"
"577","Poolcore",NA,"2023-06-25"
"578","Pop Art",NA,"2023-06-25"
"579","Pop Kei",NA,"2023-06-25"
"580","Post-Apocalyptic",NA,"2023-06-25"
"581","Post-Impressionism",NA,"2023-06-25"
"582","Post-Punk",NA,"2023-06-25"
"583","Post-rock",NA,"2023-06-25"
"584","Powwow Step",NA,"2023-06-25"
"585","Prairiecore",NA,"2023-06-25"
"586","Prehistoricore",NA,"2023-06-25"
"587","Preppy",NA,"2023-06-25"
"588","Pre-Raphaelite",NA,"2023-06-25"
"589","Pretty Preppy",NA,"2023-06-25"
"590","Pride flags",NA,"2023-06-25"
"591","Princecore",NA,"2023-06-25"
"592","Princesscore",NA,"2023-06-25"
"593","Printcore",NA,"2023-06-25"
"594","Progressive Academia",NA,"2023-06-25"
"595","Psychedelica",NA,"2023-06-25"
"596","Psychonaut",NA,"2023-06-25"
"597","Punk",NA,"2023-06-25"
"598","Purism",NA,"2023-06-25"
"599","Quality Tumblr",NA,"2023-06-25"
"600","Queencore",NA,"2023-06-25"
"601","Queer Academia",NA,"2023-06-25"
"602","Queercore",NA,"2023-06-25"
"603","Queer Villainy",NA,"2023-06-25"
"604","R&B",NA,"2023-06-25"
"605","Racaille",NA,"2023-06-25"
"606","Ragecore",NA,"2023-06-25"
"607","Rainbowcore",NA,"2023-06-25"
"608","Rainy Day",NA,"2023-06-25"
"609","Randumb",NA,"2023-06-25"
"610","Rangercore",NA,"2023-06-25"
"611","Ratcore",NA,"2023-06-25"
"612","Ravencore",NA,"2023-06-25"
"613","Raver",NA,"2023-06-25"
"614","Raxet",NA,"2023-06-25"
"615","Raygun Gothic",NA,"2023-06-25"
"616","Real Life Super Hero",NA,"2023-06-25"
"617","Realism",NA,"2023-06-25"
"618","Rebel Academia",NA,"2023-06-25"
"619","Red Academia",NA,"2023-06-25"
"620","Reefwave",NA,"2023-06-25"
"621","Regency",NA,"2023-06-25"
"622","Regional Gothic",NA,"2023-06-25"
"623","Renewable Corporate Futurism",NA,"2023-06-25"
"624","Retro Fairycore",NA,"2023-06-25"
"625","Retro-Futurism",NA,"2023-06-25"
"626","Rivethead",NA,"2023-06-25"
"627","Roaring 20s",NA,"2023-06-25"
"628","Robotcore",NA,"2023-06-25"
"629","Robotics Kids",NA,"2023-06-25"
"630","Rock",NA,"2023-06-25"
"631","Rockabilly",NA,"2023-06-25"
"632","Rocketpunk",NA,"2023-06-25"
"633","Rockstar GF",NA,"2023-06-25"
"634","Rococo",NA,"2023-06-25"
"635","Roguecore",NA,"2023-06-25"
"636","Rollerwave",NA,"2023-06-25"
