"","aesthetic","depop_results","date"
"55","Ballet Academia",NA,"2022-12-22"
"56","Baltic Violence Tumblr",NA,"2022-12-22"
"57","Barbiecore",236,"2022-12-22"
"58","Bardcore",1,"2022-12-22"
"59","Baroque",285,"2022-12-22"
"60","Bastardcore",1,"2022-12-22"
"61","Bauhaus",10,"2022-12-22"
"62","BDSM",78,"2022-12-22"
"63","Beach Bunny",NA,"2022-12-22"
"64","Beach Day",NA,"2022-12-22"
"65","Beatnik",23,"2022-12-22"
"66","Biker",1944,"2022-12-22"
"67","Bimbocore",193,"2022-12-22"
"68","Biohazard",7,"2022-12-22"
"69","Biopunk",113,"2022-12-22"
"70","Bizarro Fiction",NA,"2022-12-22"
"71","Black-Holed Meme",NA,"2022-12-22"
"72","Bloomcore",59,"2022-12-22"
"73","Bodikon",3,"2022-12-22"
"74","Bohemian",7517,"2022-12-22"
"75","Bombacore",108,"2022-12-22"
"76","Bookstore Girl",NA,"2022-12-22"
"77","Bosozoku",1,"2022-12-22"
"78","Boujee",348,"2022-12-22"
"79","Breakcore",3,"2022-12-22"
"80","Britpop",66,"2022-12-22"
"81","Brocore",NA,"2022-12-22"
"82","Bronzepunk",1,"2022-12-22"
"83","Bunni Frog",NA,"2022-12-22"
"84","Bubble Bujo",NA,"2022-12-22"
"85","Bubble Goth",NA,"2022-12-22"
"86","Bubblegum Bitch",3,"2022-12-22"
"87","Bubblegum Witch",NA,"2022-12-22"
"88","Cabincore",160,"2022-12-22"
"89","Cagole",19,"2022-12-22"
"90","Camp",5,"2022-12-22"
"91","Campcore",13,"2022-12-22"
"92","Candycore",61,"2022-12-22"
"93","Cargopunk",4,"2022-12-22"
"94","Carnivalcore",1,"2022-12-22"
"95","Cartelcore",NA,"2022-12-22"
"96","Cartooncore",2,"2022-12-22"
"97","Casino",40,"2022-12-22"
"98","Cassette Futurism",NA,"2022-12-22"
"99","Celtic",51,"2022-12-22"
"100","Changelingcore",NA,"2022-12-22"
"101","Chaotic Academia",NA,"2022-12-22"
"102","Chav",1,"2022-12-22"
"103","Cheiron Crush",NA,"2022-12-22"
"104","Cherry Emoji Twitter",NA,"2022-12-22"
"105","Chic Modernist",NA,"2022-12-22"
"106","Cholo",5,"2022-12-22"
"107","Christcore",1,"2022-12-22"
"108","Christian Girl Autumn",NA,"2022-12-22"
"109","Christmas",3130,"2022-12-22"
"110","Chunyu",NA,"2022-12-22"
"111","City Pop",NA,"2022-12-22"
"112","Classic Academia",NA,"2022-12-22"
"113","Classic Lolita",NA,"2022-12-22"
"114","Classicism",209,"2022-12-22"
"115","Cleancore",292,"2022-12-22"
"116","Clockpunk",NA,"2022-12-22"
"117","Cloudcore",289,"2022-12-22"
"118","Clowncore",338,"2022-12-22"
"119","Club",NA,"2022-12-22"
"120","Club Kids",NA,"2022-12-22"
"121","Coastal Grandmother",248,"2022-12-22"
"122","Cutecore",145,"2022-12-22"
"123","Coffee House/Cafe",1,"2022-12-22"
"124","Coffinwood",NA,"2022-12-22"
"125","Colourful Black",NA,"2022-12-22"
"126","Comfy/Cozy",1156,"2022-12-22"
"127","Common White Girl",NA,"2022-12-22"
"128","Concore",6,"2022-12-22"
"129","Constructivism",3,"2022-12-22"
"130","Corporate",NA,"2022-12-22"
"131","Corporate Memphis",NA,"2022-12-22"
"132","Corporate Punk",NA,"2022-12-22"
"133","Cottagecore",23099,"2022-12-22"
"134","Cottagegore",17929,"2022-12-22"
"135","Coquette Academia",NA,"2022-12-22"
"136","Coquette",22,"2022-12-22"
"137","Country",906,"2022-12-22"
"138","Cozy Childhood Hideaway",NA,"2022-12-22"
"139","C-Pop",41,"2022-12-22"
"140","Crackhead",95,"2022-12-22"
"141","Craftcore",18,"2022-12-22"
"142","Cripplepunk",NA,"2022-12-22"
"143","Crowcore",18,"2022-12-22"
"144","Crustpunk",19,"2022-12-22"
"145","Cryptid Academia",NA,"2022-12-22"
"146","Cryptidcore",7,"2022-12-22"
"147","Cubism",4,"2022-12-22"
"148","Cuddle Party",NA,"2022-12-22"
"149","Cultcore",NA,"2022-12-22"
"150","Cult Party Kei",NA,"2022-12-22"
"151","Cyberdelic",2,"2022-12-22"
"152","Cyber Fairy Grunge",NA,"2022-12-22"
"153","Cyberghetto",68,"2022-12-22"
"154","Cybergoth",505,"2022-12-22"
"155","Cybergrunge",274,"2022-12-22"
"156","CyberneticPunk",NA,"2022-12-22"
"157","Cyberparadism",NA,"2022-12-22"
"158","Cyberpop",2,"2022-12-22"
"159","Cyberprep",NA,"2022-12-22"
"160","Cyberpunk",642,"2022-12-22"
"161","Danish Pastel",NA,"2022-12-22"
"162","DarkErrorcore",NA,"2022-12-22"
"163","Dark Academia",NA,"2022-12-22"
"164","Dark Fantasy",NA,"2022-12-22"
"165","Dark Naturalism",NA,"2022-12-22"
"166","Dark Nautical",NA,"2022-12-22"
"167","Dark Nymphet",NA,"2022-12-22"
"168","Dark Paradise",NA,"2022-12-22"
"169","Darkcore",9,"2022-12-22"
"170","Darkest Academia",NA,"2022-12-22"
"171","Daydreampunk",1,"2022-12-22"
"172","Dazecore",2,"2022-12-22"
"173","De Stijl",NA,"2022-12-22"
"174","Deathcore",89,"2022-12-22"
"175","Deathrock",43,"2022-12-22"
"176","Decopunk",3,"2022-12-22"
"177","Decora",3559,"2022-12-22"
"178","Delicate Sweet",145,"2022-12-22"
"179","Desertwave",2,"2022-12-22"
"180","Desi Romantic Academia",NA,"2022-12-22"
"181","Dethereal",NA,"2022-12-22"
"182","Devilcore",22,"2022-12-22"
"183","Dieselpunk",NA,"2022-12-22"
"184","Diner",552,"2022-12-22"
"185","Dionysism",4,"2022-12-22"
"186","Dolly Kei",NA,"2022-12-22"
"187","Downtown Girl",NA,"2022-12-22"
"188","Dracopunk",3,"2022-12-22"
"189","Dragoncore",7,"2022-12-22"
"190","Drain",424,"2022-12-22"
"191","Dreamcore",57,"2022-12-22"
"192","Dreamy",1854,"2022-12-22"
"193","Drugcore",NA,"2022-12-22"
"194","Dual Kawaii",NA,"2022-12-22"
"195","Duckcore",NA,"2022-12-22"
"196","Dullcore",314,"2022-12-22"
"197","Dungeon Synth",NA,"2022-12-22"
"198","E-Boy",5195,"2022-12-22"
"199","E-Girl",19252,"2022-12-22"
"200","Earthcore",728,"2022-12-22"
"201","ElectroPop 08",NA,"2022-12-22"
"202","Electro Swing",NA,"2022-12-22"
"203","Emo",NA,"2022-12-22"
"204","English Major",7,"2022-12-22"
"205","Equestrian",93,"2022-12-22"
"206","Erokawa",NA,"2022-12-22"
"207","Ethereal",NA,"2022-12-22"
"208","Europunk",NA,"2022-12-22"
"209","Expressionism",19,"2022-12-22"
"210","Fairy Academia",NA,"2022-12-22"
"211","Fairy Grunge",NA,"2022-12-22"
"212","Fairy Kei",NA,"2022-12-22"
"213","Fairy Tale",NA,"2022-12-22"
"214","Fairycore",12425,"2022-12-22"
"215","Fanfare",1,"2022-12-22"
"216","Fantasy",NA,"2022-12-22"
"217","Fantasy Astronomy",NA,"2022-12-22"
"218","Fashwave",NA,"2022-12-22"
"219","Farmer's Daughter",26,"2022-12-22"
"220","Fauvism",NA,"2022-12-22"
"221","Fawncore",35,"2022-12-22"
"222","Femboy",24,"2022-12-22"
"223","Femcel Weeaboo",NA,"2022-12-22"
"224","Femme Fatale",64,"2022-12-22"
"225","Feralcore",5,"2022-12-22"
"226","Film Noir",25,"2022-12-22"
"227","Flapper",41,"2022-12-22"
"228","Flat Design",NA,"2022-12-22"
"229","Folk Punk",NA,"2022-12-22"
"230","Foodie",16,"2022-12-22"
"231","Forestpunk",42,"2022-12-22"
"232","French Girl",NA,"2022-12-22"
"233","French Girly",17,"2022-12-22"
"234","Frogcore",18,"2022-12-22"
"235","Frutiger Aero",NA,"2022-12-22"
"236","Funky Seasons",78,"2022-12-22"
"237","Furry",292,"2022-12-22"
"238","Futago",NA,"2022-12-22"
"239","Futurism",NA,"2022-12-22"
"240","Gadgetpunk",NA,"2022-12-22"
"241","Game Night",NA,"2022-12-22"
"242","Gamercore",NA,"2022-12-22"
"243","Gamine",170,"2022-12-22"
"244","Geek",65,"2022-12-22"
"245","Gen X Soft Club",NA,"2022-12-22"
"246","Ghostcore",11,"2022-12-22"
"247","Girl-Next-Door",32,"2022-12-22"
"248","Glam Girl",NA,"2022-12-22"
"249","Glam Rock",NA,"2022-12-22"
"250","Glitchcore",25,"2022-12-22"
"251","Gloomcore",12,"2022-12-22"
"252","Glowwave",NA,"2022-12-22"
"253","Goblin Academia",NA,"2022-12-22"
"254","Goblincore",1500,"2022-12-22"
"255","Golden Age of Detective Fiction",NA,"2022-12-22"
"256","Golden Hour",NA,"2022-12-22"
"257","Gopnik",3,"2022-12-22"
"258","Gorecore",755,"2022-12-22"
"259","Gorpcore",756,"2022-12-22"
"260","Goth",NA,"2022-12-22"
"261","Gothcore",277,"2022-12-22"
"262","Gothic",NA,"2022-12-22"
"263","Gothic Lolita",NA,"2022-12-22"
"264","Grandmillenial",9,"2022-12-22"
"265","Grandparentcore",12,"2022-12-22"
"266","Greaser",56,"2022-12-22"
"267","Green Academia",NA,"2022-12-22"
"268","Grifes",9,"2022-12-22"
"269","Grindhouse",NA,"2022-12-22"
"270","Groundcore",12,"2022-12-22"
"271","Grunge",NA,"2022-12-22"
"272","Gull Girl",NA,"2022-12-22"
"273","Gurokawa",10,"2022-12-22"
"274","Gyaru",479,"2022-12-22"
"275","Hackercore",1,"2022-12-22"
"276","Halloween",3972,"2022-12-22"
"277","Hallyu",1,"2022-12-22"
"278","Happycore",14,"2022-12-22"
"279","Hatecore",NA,"2022-12-22"
"280","Hauntology",NA,"2022-12-22"
"281","Haussmann Paris",NA,"2022-12-22"
"282","Health Goth",NA,"2022-12-22"
"283","Heatwave",5,"2022-12-22"
"284","Heistcore",7,"2022-12-22"
"285","Hellenic",2,"2022-12-22"
"286","Helvetica Aqua Aero",NA,"2022-12-22"
"287","Hermaphroditus",NA,"2022-12-22"
"288","Hermitpunk",NA,"2022-12-22"
"289","Hexatron",NA,"2022-12-22"
"290","Hi-NRG",NA,"2022-12-22"
"291","High School Dream",NA,"2022-12-22"
"292","Hikecore",2,"2022-12-22"
"293","Hime Lolita",NA,"2022-12-22"
"294","Hip-Hop",918,"2022-12-22"
"295","Hipness Purgatory",NA,"2022-12-22"
"296","Hippie",18061,"2022-12-22"
"297","Hipster",4257,"2022-12-22"
"298","Hispanicore",NA,"2022-12-22"
"299","Historical Americana",10,"2022-12-22"
"300","Holosexual",7,"2022-12-22"
"301","Honeycore",110,"2022-12-22"
"302","Horror",NA,"2022-12-22"
"303","Horror Academia",NA,"2022-12-22"
"304","Hot Topic",NA,"2022-12-22"
"305","Hustlewave",NA,"2022-12-22"
"306","Hydrogen",3,"2022-12-22"
"307","Hyperpop",36,"2022-12-22"
"308","Icepunk",2,"2022-12-22"
"309","Imaginarium",NA,"2022-12-22"
"310","Impressionism",NA,"2022-12-22"
"311","Indie",1,"2022-12-22"
"312","Indie Kid",NA,"2022-12-22"
"313","Indie Sleaze",1,"2022-12-22"
"314","Indicolite",NA,"2022-12-22"
"315","Internet Academia",NA,"2022-12-22"
"316","Italo Disco",3,"2022-12-22"
"317","Italian Mafia",NA,"2022-12-22"
"318","Italian Renaissance",NA,"2022-12-22"
"319","Jamcore",NA,"2022-12-22"
"320","Japanese High School",NA,"2022-12-22"
"321","Jersey Shore",146,"2022-12-22"
"322","Joyride",1,"2022-12-22"
"323","Juggalo",2,"2022-12-22"
"324","Jungle Grunge",NA,"2022-12-22"
"325","Junglecore",3,"2022-12-22"
"326","Karasu Zoku",NA,"2022-12-22"
"327","Kawaii",NA,"2022-12-22"
"328","Kawaii Gamer",NA,"2022-12-22"
"329","Key West Kitten",NA,"2022-12-22"
"330","Kidcore",6976,"2022-12-22"
"331","Kid Science",NA,"2022-12-22"
"332","Kimoicore",NA,"2022-12-22"
"333","Kinderwhore",666,"2022-12-22"
"334","Kingcore",15,"2022-12-22"
"335","King Gas",NA,"2022-12-22"
"336","Knightcore",NA,"2022-12-22"
"337","Kogal",11,"2022-12-22"
"338","Kuromicore",26,"2022-12-22"
"339","La Sape",NA,"2022-12-22"
"340","Labcore",1,"2022-12-22"
"341","Laborwave",NA,"2022-12-22"
"342","Lagenlook",147,"2022-12-22"
"343","Larme Kei",NA,"2022-12-22"
"344","Late 2000s Elementary School",NA,"2022-12-22"
"345","Libertywave",1,"2022-12-22"
"346","Light Academia",NA,"2022-12-22"
"347","Lightcore",2,"2022-12-22"
"348","Lightningwave",NA,"2022-12-22"
"349","Lil Girl",NA,"2022-12-22"
"350","Liminal Space",NA,"2022-12-22"
"351","Lit Kid",NA,"2022-12-22"
"352","Lo-Fi",207,"2022-12-22"
"353","Lobotomy-Chic",NA,"2022-12-22"
"354","Lolita",NA,"2022-12-22"
"355","Long Island",40,"2022-12-22"
"356","Lounge",4526,"2022-12-22"
"357","Lovecore",847,"2022-12-22"
"358","Lunarpunk",NA,"2022-12-22"
"359","Macaute",NA,"2022-12-22"
"360","Mad Scientist",2,"2022-12-22"
"361","Magewave",NA,"2022-12-22"
"362","Magical Girls",185,"2022-12-22"
"363","Maidcore",NA,"2022-12-22"
"364","Mallgoth",2202,"2022-12-22"
"365","Mall Ninja",NA,"2022-12-22"
"366","Maximalism",1417,"2022-12-22"
"367","McBling",631,"2022-12-22"
"368","Meatcore",NA,"2022-12-22"
"369","Medicalcore",2,"2022-12-22"
"370","Medieval",660,"2022-12-22"
"371","MTV Green Sky",NA,"2022-12-22"
"372","Memphis",NA,"2022-12-22"
"373","Mermaid",1240,"2022-12-22"
"374","Metal",1,"2022-12-22"
"375","Metalcore",33,"2022-12-22"
"376","Metalheart",42,"2022-12-22"
"377","Metrosexual",NA,"2022-12-22"
"378","Miami Metro",NA,"2022-12-22"
"379","Midwest Emo",NA,"2022-12-22"
"380","Midwest Gothic",NA,"2022-12-22"
"381","Military",NA,"2022-12-22"
"382","Milk",512,"2022-12-22"
"383","Miniaturecore",NA,"2022-12-22"
"384","Minimalism",10271,"2022-12-22"
"385","Minivan Rock",NA,"2022-12-22"
"386","Miscellaneous Academia",NA,"2022-12-22"
"387","Mizuiro Kaiwai",NA,"2022-12-22"
"388","Mod",NA,"2022-12-22"
"389","Modern Brazil",NA,"2022-12-22"
"390","Modernism",78,"2022-12-22"
"391","Mori Kei",NA,"2022-12-22"
"392","Morute",7,"2022-12-22"
"393","Mote Kei",NA,"2022-12-22"
"394","Mulchcore",NA,"2022-12-22"
"395","Mushroomcore",88,"2022-12-22"
"396","Mosscore",7,"2022-12-22"
"397","Ms Paint",12,"2022-12-22"
"398","Musical Academia",NA,"2022-12-22"
"399","Mythpunk",1,"2022-12-22"
"400","Nanopunk",NA,"2022-12-22"
"401","NATOwave",NA,"2022-12-22"
"402","Naturecore",244,"2022-12-22"
"403","Nautical",40,"2022-12-22"
"404","Nazi Chic",NA,"2022-12-22"
"405","Neko",142,"2022-12-22"
"406","Neo-Romanism",NA,"2022-12-22"
"407","Neo-Tokyo",1,"2022-12-22"
"408","Nerd",1,"2022-12-22"
"409","Nerdcore",14,"2022-12-22"
"410","New England Gothic",NA,"2022-12-22"
"411","New Age",NA,"2022-12-22"
"412","New Money",NA,"2022-12-22"
"413","New Romantic",NA,"2022-12-22"
"414","New Wave",NA,"2022-12-22"
"415","Night Luxe",NA,"2022-12-22"
"416","Nihilcore",NA,"2022-12-22"
"417","Nintencore",NA,"2022-12-22"
"418","Normcore",147,"2022-12-22"
"419","Northerness",NA,"2022-12-22"
"420","Nostalgiacore",114,"2022-12-22"
"421","Nuclear",2,"2022-12-22"
"422","Nu-Goth",86,"2022-12-22"
"423","Nymphet",147,"2022-12-22"
"424","Ocean Academia",NA,"2022-12-22"
"425","Ocean Grunge",NA,"2022-12-22"
"426","Old Hollywood",NA,"2022-12-22"
"427","Old Memecore",NA,"2022-12-22"
"428","Old Money",NA,"2022-12-22"
"429","Old Web",NA,"2022-12-22"
"430","Onii Kei",NA,"2022-12-22"
"431","Oshare Kei",NA,"2022-12-22"
"432","Otaku",294,"2022-12-22"
"433","Otherkin",56,"2022-12-22"
"434","Pachuco",1,"2022-12-22"
"435","Pale Grunge",NA,"2022-12-22"
"436","Paleocore",2,"2022-12-22"
"437","Palewave",2,"2022-12-22"
"438","Paramilitary",NA,"2022-12-22"
"439","Party Animal",NA,"2022-12-22"
"440","Party Kei",NA,"2022-12-22"
"441","Pastel",NA,"2022-12-22"
"442","Pastel Academia",NA,"2022-12-22"
"443","Pastel Goth",NA,"2022-12-22"
"444","Pastel Punk",NA,"2022-12-22"
"445","PC Music",NA,"2022-12-22"
"446","Peach",1561,"2022-12-22"
"447","Pearly",4185,"2022-12-22"
"448","Peoplehood",NA,"2022-12-22"
"449","Photorealism",NA,"2022-12-22"
"450","Pink Parisian",4,"2022-12-22"
"451","Pink Princess",NA,"2022-12-22"
"452","Pink Pilates Princess",NA,"2022-12-22"
"453","Pin-up",689,"2022-12-22"
"454","Pinterest Coquette",22,"2022-12-22"
"455","Pirate",171,"2022-12-22"
"456","Pixel Cutie",94,"2022-12-22"
"457","Pixiecore",44,"2022-12-22"
"458","Plaguecore",NA,"2022-12-22"
"459","Plant Mom",193,"2022-12-22"
"460","Playboy",2414,"2022-12-22"
"461","Pop",NA,"2022-12-22"
"462","Pop Art",NA,"2022-12-22"
"463","Pop Kei",NA,"2022-12-22"
"464","Post-Apocalyptic",105,"2022-12-22"
"465","Post-Impressionism",2,"2022-12-22"
"466","Post-Punk",636,"2022-12-22"
"467","Post-rock",174,"2022-12-22"
"468","Powwow Step",NA,"2022-12-22"
"469","Prairiecore",83,"2022-12-22"
"470","Pre-Raphaelite",2,"2022-12-22"
"471","Prehistoricore",NA,"2022-12-22"
"472","Preppy",41,"2022-12-22"
"473","Pretty Preppy",41,"2022-12-22"
"474","Pride flags",881,"2022-12-22"
"475","Princecore",755,"2022-12-22"
"476","Princesscore",793,"2022-12-22"
"477","Printcore",55,"2022-12-22"
"478","Progressive Academia",NA,"2022-12-22"
"479","Psychedelica",1654,"2022-12-22"
"480","Punk",NA,"2022-12-22"
"481","Purism",71,"2022-12-22"
"482","Quality Tumblr",NA,"2022-12-22"
"483","Queencore",17,"2022-12-22"
"484","Queer Academia",NA,"2022-12-22"
"485","Queercore",17,"2022-12-22"
"486","R&B",58,"2022-12-22"
"487","Racaille",NA,"2022-12-22"
"488","Ragecore",29,"2022-12-22"
"489","Rainbowcore",67,"2022-12-22"
"490","Rainy Day",NA,"2022-12-22"
"491","Randumb",NA,"2022-12-22"
"492","Rangercore",NA,"2022-12-22"
"493","Ratcore",1,"2022-12-22"
"494","Ravencore",32,"2022-12-22"
"495","Raver",8603,"2022-12-22"
"496","Real Life Super Hero",NA,"2022-12-22"
"497","Realism",NA,"2022-12-22"
"498","Reefwave",NA,"2022-12-22"
"499","Regency",1606,"2022-12-22"
"500","Regional Gothic",NA,"2022-12-22"
"501","Retro-Futurism",45,"2022-12-22"
"502","Rivethead",6,"2022-12-22"
"503","Roaring 20s",7,"2022-12-22"
"504","Robotics Kid",NA,"2022-12-22"
"505","Rock",NA,"2022-12-22"
"506","Rockabilly",325,"2022-12-22"
"507","Rococo",88,"2022-12-22"
"508","Roguecore",NA,"2022-12-22"
"509","Rollerwave",1,"2022-12-22"
"510","Roma",NA,"2022-12-22"
"511","Romantic Academia",NA,"2022-12-22"
"512","Romantic Goth",NA,"2022-12-22"
"513","Romantic Italian",NA,"2022-12-22"
"514","Romanticism",31,"2022-12-22"
"515","Rotcore",NA,"2022-12-22"
"516","Royalcore",503,"2022-12-22"
"517","Rusticcore",1,"2022-12-22"
"518","Sad people",NA,"2022-12-22"
"519","Salon Kei",NA,"2022-12-22"
"520","Salvagepunk",NA,"2022-12-22"
"521","Sandalpunk",NA,"2022-12-22"
"522","Sanriocore",408,"2022-12-22"
"523","Scene",6,"2022-12-22"
"524","Schizowave",NA,"2022-12-22"
"525","Schoolgirl Lifestyle",1,"2022-12-22"
"526","Science Academia",NA,"2022-12-22"
"527","Scoutcore",1473,"2022-12-22"
"528","Scrapbook",272,"2022-12-22"
"529","Scrapper",2,"2022-12-22"
"530","Seapunk",41,"2022-12-22"
"531","Selkiecore",NA,"2022-12-22"
"532","Shabby Chic",NA,"2022-12-22"
"533","Shanzhai",7,"2022-12-22"
"534","Shā mǎ tè",NA,"2022-12-22"
"535","Sharpies",31,"2022-12-22"
"536","Shibuya Punk",NA,"2022-12-22"
"537","Shironuri",1,"2022-12-22"
"538","Shoegaze",59,"2022-12-22"
"539","Sigilkore",NA,"2022-12-22"
"540","Sizz",NA,"2022-12-22"
"541","Skater",15605,"2022-12-22"
"542","Skinheads",6,"2022-12-22"
"543","Sleepycore",NA,"2022-12-22"
"544","Slimepunk",NA,"2022-12-22"
"545","Sloanies",6,"2022-12-22"
"546","Slutcore",NA,"2022-12-22"
"547","Snowdrop",1,"2022-12-22"
"548","Snow Bunny",NA,"2022-12-22"
"549","Soft Apocalypse",NA,"2022-12-22"
"550","Soft Grunge",NA,"2022-12-22"
"551","Soft indie",NA,"2022-12-22"
"552","Soft Macabre",NA,"2022-12-22"
"553","Softie",733,"2022-12-22"
"554","Soggy",18,"2022-12-22"
"555","Solarpunk",9,"2022-12-22"
"556","Southern Belle",NA,"2022-12-22"
"557","Southern Gothic",NA,"2022-12-22"
"558","Sovietwave",NA,"2022-12-22"
"559","Spacecore",43,"2022-12-22"
"560","Space Cowboy",NA,"2022-12-22"
"561","Sparklecore",7,"2022-12-22"
"562","Spiritcore",NA,"2022-12-22"
"563","Spring",9506,"2022-12-22"
"564","Spy fiction",NA,"2022-12-22"
"565","Starrflesh",NA,"2022-12-22"
"566","Steampunk",564,"2022-12-22"
"567","Steelpunk",485,"2022-12-22"
"568","Stilyagi",NA,"2022-12-22"
"569","Stimwave",NA,"2022-12-22"
"570","Stonepunk",1,"2022-12-22"
"571","Stoner",2577,"2022-12-22"
"572","Stripcore",NA,"2022-12-22"
"573","Studyblr",11,"2022-12-22"
"574","Studyplace",3,"2022-12-22"
"575","Suburban Gothic",NA,"2022-12-22"
"576","Sukeban",NA,"2022-12-22"
"577","Summer",26343,"2022-12-22"
"578","Superflat Pop",NA,"2022-12-22"
"579","Suprematism",1,"2022-12-22"
"580","Surf Crush",NA,"2022-12-22"
"581","Surrealism",110,"2022-12-22"
"582","Surreal Memer",NA,"2022-12-22"
"583","Swenkas",NA,"2022-12-22"
"584","Swordpunk",NA,"2022-12-22"
"585","Synthwave",13,"2022-12-22"
"586","Tacticool",34,"2022-12-22"
"587","Takenokozoku",NA,"2022-12-22"
"588","Tanbi Kei",NA,"2022-12-22"
"589","Technical Scene",6,"2022-12-22"
"590","Technocore",2,"2022-12-22"
"591","Technozen",NA,"2022-12-22"
"592","Techwear",258,"2022-12-22"
"593","Teddies",918,"2022-12-22"
"594","Teenqueen",NA,"2022-12-22"
"595","Teethcore",3,"2022-12-22"
"596","Terrorwave",NA,"2022-12-22"
"597","Teslapunk",NA,"2022-12-22"
"598","That Girl",NA,"2022-12-22"
"599","Theatre Academia",NA,"2022-12-22"
"600","Theatre Kids",NA,"2022-12-22"
"601","Thrasher",639,"2022-12-22"
"602","Thriftcore",44,"2022-12-22"
"603","Tiki",30,"2022-12-22"
"604","Tinkercore",NA,"2022-12-22"
"605","Tinycore",NA,"2022-12-22"
"606","Tomboy",496,"2022-12-22"
"607","Trad Goth",NA,"2022-12-22"
"608","Traditional Korean",1,"2022-12-22"
"609","Trailer Park Princess",NA,"2022-12-22"
"610","Trashcore",12,"2022-12-22"
"611","Traumacore",3,"2022-12-22"
"612","Trenchcore",52,"2022-12-22"
"613","Trendercore",NA,"2022-12-22"
"614","Trillwave",NA,"2022-12-22"
"615","Tropical",800,"2022-12-22"
"616","Tumblewave",NA,"2022-12-22"
"617","Tupinipunk",NA,"2022-12-22"
"618","Tweencore",7,"2022-12-22"
"619","Twee",3,"2022-12-22"
"620","Ukiyo-e",24,"2022-12-22"
"621","Unicorncore",3,"2022-12-22"
"622","Urban Fantasy",NA,"2022-12-22"
"623","Urbancore",13,"2022-12-22"
"624","Utopian Scholastic",NA,"2022-12-22"
"625","VARIOUSXYZ",NA,"2022-12-22"
"626","Vacation Dadcore",7,"2022-12-22"
"627","Valentine's Day",NA,"2022-12-22"
"628","Vampire",2,"2022-12-22"
"629","Vaporwave",578,"2022-12-22"
"630","Vectorbloom",NA,"2022-12-22"
"631","Vectorheart",NA,"2022-12-22"
"632","Vibrant Academia",NA,"2022-12-22"
"633","Victorian",NA,"2022-12-22"
"634","Victorian Goth",NA,"2022-12-22"
"635","Viking",43,"2022-12-22"
"636","Villagecore",8,"2022-12-22"
"637","Villaincore",7,"2022-12-22"
"638","Vintage British Sportsman",NA,"2022-12-22"
"639","Vintage Parisian",NA,"2022-12-22"
"640","Virgo's Tears",2,"2022-12-22"
"641","Visual Kei",NA,"2022-12-22"
"642","VSCO",817,"2022-12-22"
"643","VSCO Preppy",42,"2022-12-22"
"644","Voidcore",1,"2022-12-22"
"645","Voidpunk",NA,"2022-12-22"
"646","Vorticism",NA,"2022-12-22"
"647","Vulture Culture",42,"2022-12-22"
"648","Wabi-Sabi",9,"2022-12-22"
"649","Waif",31,"2022-12-22"
"650","Waldorf",168,"2022-12-22"
"651","Wanderlust",30,"2022-12-22"
"652","Warmcore",32,"2022-12-22"
"653","Weathercore",NA,"2022-12-22"
