"","aesthetic","depop_results","date"
"164","Chicano Lowrider",NA,"2024-09-30"
"165","Chicha",NA,"2024-09-30"
"166","Chic Modernist",NA,"2024-09-30"
"167","Chinese New Year",NA,"2024-09-30"
"168","Choco Girl",NA,"2024-09-30"
"169","Cholo",NA,"2024-09-30"
"170","Chonga",NA,"2024-09-30"
"171","Choni",NA,"2024-09-30"
"172","Christian Girl Autumn",NA,"2024-09-30"
"173","Christian Hardcore",NA,"2024-09-30"
"174","Christmas",NA,"2024-09-30"
"175","Chromecore",NA,"2024-09-30"
"176","Chunyu",NA,"2024-09-30"
"177","Cinnamon Girl",NA,"2024-09-30"
"178","City Pop",NA,"2024-09-30"
"179","Classic Academia",NA,"2024-09-30"
"180","Classicism",NA,"2024-09-30"
"181","Classic Lolita",NA,"2024-09-30"
"182","Cleancore",NA,"2024-09-30"
"183","Clean Girl",NA,"2024-09-30"
"184","Clockpunk",NA,"2024-09-30"
"185","Clowncore",NA,"2024-09-30"
"186","Club",NA,"2024-09-30"
"187","Club Kids",NA,"2024-09-30"
"188","Cluttercore",NA,"2024-09-30"
"189","Coastal Cowgirl",NA,"2024-09-30"
"190","Coastal Grandmother",NA,"2024-09-30"
"191","Cocalar",NA,"2024-09-30"
"192","Coconut Girl",NA,"2024-09-30"
"193","Coffee House/Cafe",NA,"2024-09-30"
"194","Coffinwood",NA,"2024-09-30"
"195","Comfy/Cozy",NA,"2024-09-30"
"196","Communist Chic",NA,"2024-09-30"
"197","Color Pop",NA,"2024-09-30"
"198","Constructivism",NA,"2024-09-30"
"199","Corporate",NA,"2024-09-30"
"200","Corporate Grunge",NA,"2024-09-30"
"201","Corporate Memphis",NA,"2024-09-30"
"202","Corporate Punk",NA,"2024-09-30"
"203","Cottagecore",NA,"2024-09-30"
"204","Cottagegore",NA,"2024-09-30"
"205","Coquette",NA,"2024-09-30"
"206","Coquette Academia",NA,"2024-09-30"
"207","Corporate Hippie",NA,"2024-09-30"
"208","Country",NA,"2024-09-30"
"209","Cozy Childhood Hideaway",NA,"2024-09-30"
"210","C-Pop",NA,"2024-09-30"
"211","Crackhead",NA,"2024-09-30"
"212","Craftcore",NA,"2024-09-30"
"213","Cripplepunk",NA,"2024-09-30"
"214","Crowcore",NA,"2024-09-30"
"215","Crustpunk",NA,"2024-09-30"
"216","Cryptid Academia",NA,"2024-09-30"
"217","Cryptidcore",NA,"2024-09-30"
"218","Cubism",NA,"2024-09-30"
"219","Cuddle Party",NA,"2024-09-30"
"220","Cultcore",NA,"2024-09-30"
"221","Cult Party Kei",NA,"2024-09-30"
"222","Cutecore",NA,"2024-09-30"
"223","Cyberdelic",NA,"2024-09-30"
"224","Cyberghetto",NA,"2024-09-30"
"225","Cyber Grunge",NA,"2024-09-30"
"226","Cybergrunge",NA,"2024-09-30"
"227","Cybergoth",NA,"2024-09-30"
"228","Cyberminimalism",NA,"2024-09-30"
"229","Cyberneticpunk",NA,"2024-09-30"
"230","Cyberparadism",NA,"2024-09-30"
"231","Cyberpop",NA,"2024-09-30"
"232","Cyberprep",NA,"2024-09-30"
"233","Cyberpunk",NA,"2024-09-30"
"234","Cyberspace Webrooms",NA,"2024-09-30"
"235","Cyber Stylin",NA,"2024-09-30"
"236","Cybervillain",NA,"2024-09-30"
"237","Dandy",NA,"2024-09-30"
"238","Danish Pastel",NA,"2024-09-30"
"239","Dank Meme Voyage",NA,"2024-09-30"
"240","Dark Academia",NA,"2024-09-30"
"241","Dark Aero",NA,"2024-09-30"
"242","Darkcore",NA,"2024-09-30"
"243","DarkErrorcore",NA,"2024-09-30"
"244","Darkest Academia",NA,"2024-09-30"
"245","Dark Fantasy",NA,"2024-09-30"
"246","Dark Gatsby",NA,"2024-09-30"
"247","Dark Naturalism",NA,"2024-09-30"
"248","Dark Nautical",NA,"2024-09-30"
"249","Dark Nymphet",NA,"2024-09-30"
"250","Dark Paradise",NA,"2024-09-30"
"251","Dark Royaltycore",NA,"2024-09-30"
"252","Dark Y2K",NA,"2024-09-30"
"253","Dau al Set",NA,"2024-09-30"
"254","Daydreampunk",NA,"2024-09-30"
"255","Dazecore",NA,"2024-09-30"
"256","Dead Inside",NA,"2024-09-30"
"257","Deathcore",NA,"2024-09-30"
"258","Death Metal",NA,"2024-09-30"
"259","Deathrock",NA,"2024-09-30"
"260","Decopunk",NA,"2024-09-30"
"261","Decora",NA,"2024-09-30"
"262","Deep Fried Meme",NA,"2024-09-30"
"263","Deep TikTok",NA,"2024-09-30"
"264","Delicate Sweet",NA,"2024-09-30"
"265","Denpa",NA,"2024-09-30"
"266","Desertwave",NA,"2024-09-30"
"267","Desi Romantic Academia",NA,"2024-09-30"
"268","De Stijl",NA,"2024-09-30"
"269","Dethereal",NA,"2024-09-30"
"270","Devilcore",NA,"2024-09-30"
"271","Día De Los Muertos",NA,"2024-09-30"
"272","Dieselpunk",NA,"2024-09-30"
"273","Digital Horror",NA,"2024-09-30"
"274","Digital Oddity",NA,"2024-09-30"
"275","Diner",NA,"2024-09-30"
"276","Dionysism",NA,"2024-09-30"
"277","Disco",NA,"2024-09-30"
"278","Disco Polo",NA,"2024-09-30"
"279","Dizelaši",NA,"2024-09-30"
"280","Dirty Girl",NA,"2024-09-30"
"281","Dokukawaii",NA,"2024-09-30"
"282","Dollar Store Vernacular",NA,"2024-09-30"
"283","Dollcore",NA,"2024-09-30"
"284","Dollette",NA,"2024-09-30"
"285","Dolly Girl",NA,"2024-09-30"
"286","Dolly Kei",NA,"2024-09-30"
"287","Doodlecore",NA,"2024-09-30"
"288","Doomer",NA,"2024-09-30"
"289","Dopamine",NA,"2024-09-30"
"290","DORFic",NA,"2024-09-30"
"291","Downtown Girl",NA,"2024-09-30"
"292","Dracopunk",NA,"2024-09-30"
"293","Dragoncore",NA,"2024-09-30"
"294","Drain",NA,"2024-09-30"
"295","Dreamcore",NA,"2024-09-30"
"296","Dream Punk",NA,"2024-09-30"
"297","Dreamy",NA,"2024-09-30"
"298","Dresiarz",NA,"2024-09-30"
"299","Driftcore",NA,"2024-09-30"
"300","Drugcore",NA,"2024-09-30"
"301","Dual Kawaii",NA,"2024-09-30"
"302","Dullcore",NA,"2024-09-30"
"303","Dungeoncore",NA,"2024-09-30"
"304","Dungeonpunk",NA,"2024-09-30"
"305","Dungeon Synth",NA,"2024-09-30"
"306","Dutch Golden Age",NA,"2024-09-30"
"307","Earthcore",NA,"2024-09-30"
"308","Earthy Black Girl",NA,"2024-09-30"
"309","E-Boy",NA,"2024-09-30"
"310","Eccentric",NA,"2024-09-30"
"311","Edgy Meme",NA,"2024-09-30"
"312","E-Girl",NA,"2024-09-30"
"313","Electropop 08",NA,"2024-09-30"
"314","Electro-Eclectic",NA,"2024-09-30"
"315","Electro Swing",NA,"2024-09-30"
"316","Elizabethan England",NA,"2024-09-30"
"317","ElsaGate",NA,"2024-09-30"
"318","Emo",NA,"2024-09-30"
"319","English Major",NA,"2024-09-30"
"320","English Southern Girl",NA,"2024-09-30"
"321","Equestrian",NA,"2024-09-30"
"322","Ero-Guro",NA,"2024-09-30"
"323","Erokawa",NA,"2024-09-30"
"324","Eshay",NA,"2024-09-30"
"325","Españolada",NA,"2024-09-30"
"326","Ethereal",NA,"2024-09-30"
"327","Ethereal Death",NA,"2024-09-30"
"328","Ethno-Chic",NA,"2024-09-30"
"329","Europunk",NA,"2024-09-30"
"330","EXEcore",NA,"2024-09-30"
"331","Expressionism",NA,"2024-09-30"
"332","Factory Pomo",NA,"2024-09-30"
"333","Fairy Academia",NA,"2024-09-30"
"334","Fairycore",NA,"2024-09-30"
"335","Fairy Grunge",NA,"2024-09-30"
"336","Fairy Kei",NA,"2024-09-30"
"337","Fairy Tale",NA,"2024-09-30"
"338","Fanfare",NA,"2024-09-30"
"339","Fantasy",NA,"2024-09-30"
"340","Fantasy Astronomy",NA,"2024-09-30"
"341","FantasY2K",NA,"2024-09-30"
"342","Farmers Daughter",NA,"2024-09-30"
"343","Fauvism",NA,"2024-09-30"
"344","Feísmo",NA,"2024-09-30"
"345","Female Horror Game Protagonist Fashion",NA,"2024-09-30"
"346","Femboy",NA,"2024-09-30"
"347","Femcel Weeaboo",NA,"2024-09-30"
"348","Femme Fatale",NA,"2024-09-30"
"349","Feralcore",NA,"2024-09-30"
"350","Fieldcore",NA,"2024-09-30"
"351","Figuration Narrative",NA,"2024-09-30"
"352","Film Noir",NA,"2024-09-30"
"353","Flamenco",NA,"2024-09-30"
"354","Flapper",NA,"2024-09-30"
"355","Flat Design",NA,"2024-09-30"
"356","Flop TikTok",NA,"2024-09-30"
"357","Floral Academia",NA,"2024-09-30"
"358","Folk Punk",NA,"2024-09-30"
"359","Foodie",NA,"2024-09-30"
"360","Forestpunk",NA,"2024-09-30"
"361","Fotonight Web",NA,"2024-09-30"
"362","Four Colors",NA,"2024-09-30"
"363","French It Girl",NA,"2024-09-30"
"364","French Girly",NA,"2024-09-30"
"365","French Provincial Style",NA,"2024-09-30"
"366","Frutiger Aero",NA,"2024-09-30"
"367","Frutiger Aurora",NA,"2024-09-30"
"368","Frutiger Eco",NA,"2024-09-30"
"369","Frutiger Metro",NA,"2024-09-30"
"370","Funwaacore",NA,"2024-09-30"
"371","Furry",NA,"2024-09-30"
"372","Future Funk",NA,"2024-09-30"
"373","Gabber",NA,"2024-09-30"
"374","Gachimuchi",NA,"2024-09-30"
"375","Gadgetpunk",NA,"2024-09-30"
"376","Gamblecore",NA,"2024-09-30"
"377","Game Night",NA,"2024-09-30"
"378","Gamercore",NA,"2024-09-30"
"379","Gamine",NA,"2024-09-30"
"380","Gangstæxtemism",NA,"2024-09-30"
"381","Gangsta Rap",NA,"2024-09-30"
"382","Gardencore",NA,"2024-09-30"
"383","Geek",NA,"2024-09-30"
"384","Gesugao",NA,"2024-09-30"
"385","Gen X Soft Club",NA,"2024-09-30"
"386","Gen Z Maximalism",NA,"2024-09-30"
"387","Ghostcore",NA,"2024-09-30"
"388","Girl Crush",NA,"2024-09-30"
"389","Girl-Next-Door",NA,"2024-09-30"
"390","Girly Girl",NA,"2024-09-30"
"391","Girly (Japanese)",NA,"2024-09-30"
"392","GiscardPunk",NA,"2024-09-30"
"393","Glam Girl",NA,"2024-09-30"
"394","Glamorous Los Angeles",NA,"2024-09-30"
"395","Glam Rock",NA,"2024-09-30"
"396","Glassmorphism",NA,"2024-09-30"
"397","Glitchcore",NA,"2024-09-30"
"398","Global Village Coffeehouse",NA,"2024-09-30"
"399","Gloomcore",NA,"2024-09-30"
"400","Glowwave",NA,"2024-09-30"
"401","Goblin Academia",NA,"2024-09-30"
"402","Goblincore",NA,"2024-09-30"
"403","Golden Age of Detective Fiction",NA,"2024-09-30"
"404","Golden Hour",NA,"2024-09-30"
"405","Goofcore",NA,"2024-09-30"
"406","Googie",NA,"2024-09-30"
"407","Gopnik",NA,"2024-09-30"
"408","Gorecore",NA,"2024-09-30"
"409","Gorpcore",NA,"2024-09-30"
"410","Goth",NA,"2024-09-30"
"411","Gothabilly",NA,"2024-09-30"
"412","Gothcore",NA,"2024-09-30"
"413","Gothic",NA,"2024-09-30"
"414","Gothic Lolita",NA,"2024-09-30"
"415","Goth Punk",NA,"2024-09-30"
"416","Grandmillenial",NA,"2024-09-30"
"417","Grandparentcore",NA,"2024-09-30"
"418","Grasscore",NA,"2024-09-30"
"419","Grażynacore",NA,"2024-09-30"
"420","Greaser",NA,"2024-09-30"
"421","Green Academia",NA,"2024-09-30"
"422","Grifes",NA,"2024-09-30"
"423","Grime Art",NA,"2024-09-30"
"424","Grindhouse",NA,"2024-09-30"
"425","Gross-Out Horror",NA,"2024-09-30"
"426","Grotesque",NA,"2024-09-30"
"427","Groundcore",NA,"2024-09-30"
"428","Grunge",NA,"2024-09-30"
"429","Gurokawa",NA,"2024-09-30"
"430","Gyaru",NA,"2024-09-30"
"431","Hacker",NA,"2024-09-30"
"432","Harajuku Fashion",NA,"2024-09-30"
"433","Hair Metal",NA,"2024-09-30"
"434","Hands Up",NA,"2024-09-30"
"435","Halloween",NA,"2024-09-30"
"436","Hallyu",NA,"2024-09-30"
"437","Happycore",NA,"2024-09-30"
"438","Hatecore",NA,"2024-09-30"
"439","Hauntology",NA,"2024-09-30"
"440","Haute Couture",NA,"2024-09-30"
"441","Haussmann Paris",NA,"2024-09-30"
"442","Health Goth",NA,"2024-09-30"
"443","Heatwave",NA,"2024-09-30"
"444","Heisei Retro",NA,"2024-09-30"
"445","Heistcore",NA,"2024-09-30"
"446","Hellenic",NA,"2024-09-30"
"447","Helvetica Aqua Aero",NA,"2024-09-30"
"448","Hermaphroditus",NA,"2024-09-30"
"449","Hermitpunk",NA,"2024-09-30"
"450","Heroic Realism",NA,"2024-09-30"
"451","Heroin Chic",NA,"2024-09-30"
"452","Hexatron",NA,"2024-09-30"
"453","HexD",NA,"2024-09-30"
"454","High School Dream",NA,"2024-09-30"
"455","Hikecore",NA,"2024-09-30"
"456","Hime Lolita",NA,"2024-09-30"
"457","Hi-NRG",NA,"2024-09-30"
"458","Hip-Hop",NA,"2024-09-30"
"459","Hipness Purgatory",NA,"2024-09-30"
"460","Hippie",NA,"2024-09-30"
"461","Hipster",NA,"2024-09-30"
"462","Historical Americana",NA,"2024-09-30"
"463","Himbocore",NA,"2024-09-30"
"464","Holo",NA,"2024-09-30"
"465","Holosexual",NA,"2024-09-30"
"466","Hollywood Regency",NA,"2024-09-30"
"467","Home 2K",NA,"2024-09-30"
"468","Honeycore",NA,"2024-09-30"
"469","Horror",NA,"2024-09-30"
"470","Horror Academia",NA,"2024-09-30"
"471","Hot Topic",NA,"2024-09-30"
"472","Hydrogen",NA,"2024-09-30"
"473","Hypebeast",NA,"2024-09-30"
"474","Hyperborean",NA,"2024-09-30"
"475","Hyperpop",NA,"2024-09-30"
"476","Icepunk",NA,"2024-09-30"
"477","Imaginarium",NA,"2024-09-30"
"478","Imperial Aztec",NA,"2024-09-30"
"479","Imperial Romanov",NA,"2024-09-30"
"480","Impressionism",NA,"2024-09-30"
"481","Incel",NA,"2024-09-30"
"482","Indicolite",NA,"2024-09-30"
"483","Indie",NA,"2024-09-30"
"484","Indiecraft",NA,"2024-09-30"
"485","Indie Kid",NA,"2024-09-30"
"486","Indie Sleaze",NA,"2024-09-30"
"487","International Typographic Style",NA,"2024-09-30"
"488","Internet Academia",NA,"2024-09-30"
"489","Internet Awesomesauce",NA,"2024-09-30"
"490","Isocore",NA,"2024-09-30"
"491","I-Spy",NA,"2024-09-30"
"492","Italian Futurism",NA,"2024-09-30"
"493","Italian Mafia",NA,"2024-09-30"
"494","Italian Renaissance",NA,"2024-09-30"
"495","Italo Disco",NA,"2024-09-30"
"496","Itasha",NA,"2024-09-30"
"497","Japanese New Left",NA,"2024-09-30"
"498","Jejemon",NA,"2024-09-30"
"499","Jersey Shore",NA,"2024-09-30"
"500","Jirai Kei",NA,"2024-09-30"
"501","Jock",NA,"2024-09-30"
"502","Joyride",NA,"2024-09-30"
"503","Juggalo",NA,"2024-09-30"
"504","Juminocore",NA,"2024-09-30"
"505","Jumpstyle",NA,"2024-09-30"
"506","Junglecore",NA,"2024-09-30"
"507","Jungle Grunge",NA,"2024-09-30"
"508","Karasu Zoku",NA,"2024-09-30"
"509","Kawaii",NA,"2024-09-30"
"510","Kawaii Gamer",NA,"2024-09-30"
"511","Kawaii Warrior",NA,"2024-09-30"
"512","Kidcore",NA,"2024-09-30"
"513","Kid Science",NA,"2024-09-30"
"514","Kimoicore",NA,"2024-09-30"
"515","Kinderwhore",NA,"2024-09-30"
"516","Kingcore",NA,"2024-09-30"
"517","King Gas",NA,"2024-09-30"
"518","Kitschy",NA,"2024-09-30"
"519","Kiwiana",NA,"2024-09-30"
"520","Knightcore",NA,"2024-09-30"
"521","Kogal",NA,"2024-09-30"
"522","Korean Cozy Beige",NA,"2024-09-30"
"523","Krushclub",NA,"2024-09-30"
"524","Kuromicore",NA,"2024-09-30"
"525","Labcore",NA,"2024-09-30"
"526","Lagenlook",NA,"2024-09-30"
"527","Larme Kei",NA,"2024-09-30"
"528","Larpercore",NA,"2024-09-30"
"529","La Sape",NA,"2024-09-30"
"530","Las Movidas",NA,"2024-09-30"
"531","Laser Grid",NA,"2024-09-30"
"532","Late 2000s Elementary School",NA,"2024-09-30"
"533","Lichencore",NA,"2024-09-30"
"534","Light Academia",NA,"2024-09-30"
"535","Lightcore",NA,"2024-09-30"
"536","Ligne Claire",NA,"2024-09-30"
"537","Lilac Femme",NA,"2024-09-30"
"538","Lil Girl",NA,"2024-09-30"
"539","Liminal Space",NA,"2024-09-30"
"540","Lit Kid",NA,"2024-09-30"
"541","Live Laugh Love",NA,"2024-09-30"
"542","Lobotomy Chic",NA,"2024-09-30"
"543","Lo-Fi",NA,"2024-09-30"
"544","Lolailo",NA,"2024-09-30"
"545","LOLcore",NA,"2024-09-30"
"546","Lolita",NA,"2024-09-30"
"547","Long Island",NA,"2024-09-30"
"548","Lounge",NA,"2024-09-30"
"549","Lovecore",NA,"2024-09-30"
"550","Low Poly",NA,"2024-09-30"
"551","Lunarpunk",NA,"2024-09-30"
"552","Luxury",NA,"2024-09-30"
"553","Mad Scientist",NA,"2024-09-30"
"554","Magical Girl",NA,"2024-09-30"
"555","Maid",NA,"2024-09-30"
"556","Major League Gaming",NA,"2024-09-30"
"557","Mallgoth",NA,"2024-09-30"
"558","Mall Ninja",NA,"2024-09-30"
"559","Mallsoft",NA,"2024-09-30"
"560","Malwarecore",NA,"2024-09-30"
"561","Mandrake",NA,"2024-09-30"
"562","Manguebeat",NA,"2024-09-30"
"563","Manly Men",NA,"2024-09-30"
"564","Mary Sue",NA,"2024-09-30"
"565","Maximalism",NA,"2024-09-30"
"566","McBling",NA,"2024-09-30"
"567","Meatcore",NA,"2024-09-30"
"568","Med-Tech Visions",NA,"2024-09-30"
"569","Medicalcore",NA,"2024-09-30"
"570","Medieval",NA,"2024-09-30"
"571","Medieval Fantasy",NA,"2024-09-30"
"572","Melodycore",NA,"2024-09-30"
"573","Memphis Design",NA,"2024-09-30"
"574","Memphis Lite",NA,"2024-09-30"
"575","Memphis Rap",NA,"2024-09-30"
"576","Mermaid",NA,"2024-09-30"
"577","Messy French It Girl",NA,"2024-09-30"
"578","Metal",NA,"2024-09-30"
"579","Metalcore",NA,"2024-09-30"
"580","Metalheart",NA,"2024-09-30"
"581","Metrosexual",NA,"2024-09-30"
"582","Miami Metro",NA,"2024-09-30"
"583","Mid-Century Modern",NA,"2024-09-30"
"584","Midwest Emo",NA,"2024-09-30"
"585","Midwest Gothic",NA,"2024-09-30"
"586","Milipili",NA,"2024-09-30"
"587","Military",NA,"2024-09-30"
"588","Milk",NA,"2024-09-30"
"589","Mind Murder",NA,"2024-09-30"
"590","Miniature",NA,"2024-09-30"
"591","Minimalism",NA,"2024-09-30"
"592","Minivan Rock",NA,"2024-09-30"
"593","Minivoid",NA,"2024-09-30"
"594","Miscellaneous Academia",NA,"2024-09-30"
"595","Mizuiro",NA,"2024-09-30"
"596","Mob Wife",NA,"2024-09-30"
"597","Mod",NA,"2024-09-30"
"598","Modernism",NA,"2024-09-30"
"599","Modernisme",NA,"2024-09-30"
"600","Moe",NA,"2024-09-30"
"601","Moe Swag",NA,"2024-09-30"
"602","Monstercore",NA,"2024-09-30"
"603","Monumentality",NA,"2024-09-30"
"604","Mori Kei",NA,"2024-09-30"
"605","Morute",NA,"2024-09-30"
"606","Mothcore",NA,"2024-09-30"
"607","Motomami",NA,"2024-09-30"
"608","Mossy",NA,"2024-09-30"
"609","Mote Kei",NA,"2024-09-30"
"610","MS Paint",NA,"2024-09-30"
"611","MTV Green Sky",NA,"2024-09-30"
"612","MTV 2 Overcast",NA,"2024-09-30"
"613","Mudéjar",NA,"2024-09-30"
"614","Mulchcore",NA,"2024-09-30"
"615","Musical Academia",NA,"2024-09-30"
"616","Mythpunk",NA,"2024-09-30"
"617","Nanchatte Seifuku",NA,"2024-09-30"
"618","Nanopunk",NA,"2024-09-30"
"619","Naturecore",NA,"2024-09-30"
"620","Nautical",NA,"2024-09-30"
"621","Nautical Fantasy",NA,"2024-09-30"
"622","Nazi Chic",NA,"2024-09-30"
"623","Neon Noir",NA,"2024-09-30"
"624","Necrotrap",NA,"2024-09-30"
"625","Neko",NA,"2024-09-30"
"626","Neo Baroque",NA,"2024-09-30"
"627","Neoclassicism",NA,"2024-09-30"
"628","Neo-Breton Style",NA,"2024-09-30"
"629","Neo-Celtic",NA,"2024-09-30"
"630","Neo-Pop",NA,"2024-09-30"
