"","aesthetic","depop_results","date"
"117","Cholo",NA,"2023-04-14"
"118","Christcore",NA,"2023-04-14"
"119","Christian Girl Autumn",NA,"2023-04-14"
"120","Christmas",NA,"2023-04-14"
"121","Chromecore",NA,"2023-04-14"
"122","Chunyu",NA,"2023-04-14"
"123","City Pop",NA,"2023-04-14"
"124","Classic Academia",NA,"2023-04-14"
"125","Classicism",NA,"2023-04-14"
"126","Classic Lolita",NA,"2023-04-14"
"127","Cleancore",NA,"2023-04-14"
"128","Clockpunk",NA,"2023-04-14"
"129","Clowncore",NA,"2023-04-14"
"130","Club",NA,"2023-04-14"
"131","Club Kids",NA,"2023-04-14"
"132","Cluttercore",NA,"2023-04-14"
"133","Coastal Grandmother",NA,"2023-04-14"
"134","Coffee House/Cafe",NA,"2023-04-14"
"135","Coffinwood",NA,"2023-04-14"
"136","Comfy/Cozy",NA,"2023-04-14"
"137","Color Pop",NA,"2023-04-14"
"138","Common White Girl",NA,"2023-04-14"
"139","Concore",NA,"2023-04-14"
"140","Constructivism",NA,"2023-04-14"
"141","Corporate",NA,"2023-04-14"
"142","Corporate Memphis",NA,"2023-04-14"
"143","Corporate Punk",NA,"2023-04-14"
"144","Cottagecore",NA,"2023-04-14"
"145","Cottagegore",NA,"2023-04-14"
"146","Coquette",NA,"2023-04-14"
"147","Coquette Academia",NA,"2023-04-14"
"148","Country",NA,"2023-04-14"
"149","Cozy Childhood Hideaway",NA,"2023-04-14"
"150","C-Pop",NA,"2023-04-14"
"151","Crackhead",NA,"2023-04-14"
"152","Craftcore",NA,"2023-04-14"
"153","Cripplepunk",NA,"2023-04-14"
"154","Crowcore",NA,"2023-04-14"
"155","Crustpunk",NA,"2023-04-14"
"156","Cryptid Academia",NA,"2023-04-14"
"157","Cryptidcore",NA,"2023-04-14"
"158","Cubism",NA,"2023-04-14"
"159","Cuddle Party",NA,"2023-04-14"
"160","Cultcore",NA,"2023-04-14"
"161","Cult Party Kei",NA,"2023-04-14"
"162","Curseweb",NA,"2023-04-14"
"163","Cutecore",NA,"2023-04-14"
"164","Cyberdelic",NA,"2023-04-14"
"165","Cyber Fairy Grunge",NA,"2023-04-14"
"166","Cyberghetto",NA,"2023-04-14"
"167","Cybergoth",NA,"2023-04-14"
"168","Cybergrunge",NA,"2023-04-14"
"169","CyberneticPunk",NA,"2023-04-14"
"170","Cyberparadism",NA,"2023-04-14"
"171","Cyberpop",NA,"2023-04-14"
"172","Cyberprep",NA,"2023-04-14"
"173","Cyberpunk",NA,"2023-04-14"
"174","Cyberspace Webrooms",NA,"2023-04-14"
"175","Cybervillain",NA,"2023-04-14"
"176","Cyber Stylin’",NA,"2023-04-14"
"177","Danish Pastel",NA,"2023-04-14"
"178","Dank Meme Voyage",NA,"2023-04-14"
"179","Dark Academia",NA,"2023-04-14"
"180","Darkcore",NA,"2023-04-14"
"181","DarkErrorcore",NA,"2023-04-14"
"182","Darkest Academia",NA,"2023-04-14"
"183","Dark Fantasy",NA,"2023-04-14"
"184","Dark Gatsby",NA,"2023-04-14"
"185","Dark Jock",NA,"2023-04-14"
"186","Dark Naturalism",NA,"2023-04-14"
"187","Dark Nautical",NA,"2023-04-14"
"188","Dark Nymphet",NA,"2023-04-14"
"189","Dark Paradise",NA,"2023-04-14"
"190","Dark Y2K",NA,"2023-04-14"
"191","Daydreampunk",NA,"2023-04-14"
"192","Dazecore",NA,"2023-04-14"
"193","Deathcore",NA,"2023-04-14"
"194","Deathrock",NA,"2023-04-14"
"195","Decopunk",NA,"2023-04-14"
"196","Decora",NA,"2023-04-14"
"197","Delicate Sweet",NA,"2023-04-14"
"198","Desertwave",NA,"2023-04-14"
"199","Desi Romantic Academia",NA,"2023-04-14"
"200","De Stijl",NA,"2023-04-14"
"201","Dethereal",NA,"2023-04-14"
"202","Devilcore",NA,"2023-04-14"
"203","Dieselpunk",NA,"2023-04-14"
"204","Diner",NA,"2023-04-14"
"205","Dionysism",NA,"2023-04-14"
"206","Disco",NA,"2023-04-14"
"207","Dokukawaii",NA,"2023-04-14"
"208","Dollar Store Vernacular",NA,"2023-04-14"
"209","Dollette",NA,"2023-04-14"
"210","Dolly Kei",NA,"2023-04-14"
"211","Doodlecore",NA,"2023-04-14"
"212","Downtown Girl",NA,"2023-04-14"
"213","Dracopunk",NA,"2023-04-14"
"214","Dragoncore",NA,"2023-04-14"
"215","Drain",NA,"2023-04-14"
"216","Dreamcore",NA,"2023-04-14"
"217","Dream Punk",NA,"2023-04-14"
"218","Dreamy",NA,"2023-04-14"
"219","Driftcore",NA,"2023-04-14"
"220","Drugcore",NA,"2023-04-14"
"221","Dual Kawaii",NA,"2023-04-14"
"222","Dullcore",NA,"2023-04-14"
"223","Dungeon Synth",NA,"2023-04-14"
"224","Duty",NA,"2023-04-14"
"225","Earthcore",NA,"2023-04-14"
"226","E-Boy",NA,"2023-04-14"
"227","E-Girl",NA,"2023-04-14"
"228","ElectroPop 08",NA,"2023-04-14"
"229","Electro Swing",NA,"2023-04-14"
"230","Elizabethan England",NA,"2023-04-14"
"231","Emo",NA,"2023-04-14"
"232","English Major",NA,"2023-04-14"
"233","Equestrian",NA,"2023-04-14"
"234","Erokawa",NA,"2023-04-14"
"235","Eshay",NA,"2023-04-14"
"236","Ethereal",NA,"2023-04-14"
"237","Europunk",NA,"2023-04-14"
"238","EXEcore",NA,"2023-04-14"
"239","Expressionism",NA,"2023-04-14"
"240","Fairy Academia",NA,"2023-04-14"
"241","Fairycore",NA,"2023-04-14"
"242","Fairy Grunge",NA,"2023-04-14"
"243","Fairy Kei",NA,"2023-04-14"
"244","Fairy Tale",NA,"2023-04-14"
"245","Fanfare",NA,"2023-04-14"
"246","Fantasy",NA,"2023-04-14"
"247","Fantasy Astronomy",NA,"2023-04-14"
"248","FantasY2K",NA,"2023-04-14"
"249","Farmers Daughter",NA,"2023-04-14"
"250","Fashwave",NA,"2023-04-14"
"251","Fauvism",NA,"2023-04-14"
"252","Femboy",NA,"2023-04-14"
"253","Femcel Weeaboo",NA,"2023-04-14"
"254","Femme Fatale",NA,"2023-04-14"
"255","Feralcore",NA,"2023-04-14"
"256","Fieldcore",NA,"2023-04-14"
"257","Film Noir",NA,"2023-04-14"
"258","Flapper",NA,"2023-04-14"
"259","Flat Design",NA,"2023-04-14"
"260","Folk Punk",NA,"2023-04-14"
"261","Foodie",NA,"2023-04-14"
"262","Forestpunk",NA,"2023-04-14"
"263","French Girl",NA,"2023-04-14"
"264","French Girly",NA,"2023-04-14"
"265","Frogcore",NA,"2023-04-14"
"266","Frutiger Aero",NA,"2023-04-14"
"267","Frutiger Eco",NA,"2023-04-14"
"268","Frutiger Metro",NA,"2023-04-14"
"269","Funky Seasons",NA,"2023-04-14"
"270","Furry",NA,"2023-04-14"
"271","Future Funk",NA,"2023-04-14"
"272","Futurism",NA,"2023-04-14"
"273","Gadgetpunk",NA,"2023-04-14"
"274","Game Night",NA,"2023-04-14"
"275","Gamercore",NA,"2023-04-14"
"276","Gamine",NA,"2023-04-14"
"277","Gardencore",NA,"2023-04-14"
"278","Geek",NA,"2023-04-14"
"279","Gen X Soft Club",NA,"2023-04-14"
"280","Ghostcore",NA,"2023-04-14"
"281","Girl-Next-Door",NA,"2023-04-14"
"282","Glam Girl",NA,"2023-04-14"
"283","Glamorous Los Angeles",NA,"2023-04-14"
"284","Glam Rock",NA,"2023-04-14"
"285","Glassmorphism",NA,"2023-04-14"
"286","Glitchcore",NA,"2023-04-14"
"287","Gloomcore",NA,"2023-04-14"
"288","Glowwave",NA,"2023-04-14"
"289","Goblin Academia",NA,"2023-04-14"
"290","Goblincore",NA,"2023-04-14"
"291","Golden Age of Detective Fiction",NA,"2023-04-14"
"292","Golden Hour",NA,"2023-04-14"
"293","GoofCore",NA,"2023-04-14"
"294","Gopnik",NA,"2023-04-14"
"295","Gorecore",NA,"2023-04-14"
"296","Gorpcore",NA,"2023-04-14"
"297","Goth",NA,"2023-04-14"
"298","Gothcore",NA,"2023-04-14"
"299","Gothic",NA,"2023-04-14"
"300","Gothic Lolita",NA,"2023-04-14"
"301","Grandmillenial",NA,"2023-04-14"
"302","Grandparentcore",NA,"2023-04-14"
"303","Greaser",NA,"2023-04-14"
"304","Green Academia",NA,"2023-04-14"
"305","Grey Academia",NA,"2023-04-14"
"306","Grifes",NA,"2023-04-14"
"307","Grindhouse",NA,"2023-04-14"
"308","Groundcore",NA,"2023-04-14"
"309","Grunge",NA,"2023-04-14"
"310","Gurokawa",NA,"2023-04-14"
"311","Gyaru",NA,"2023-04-14"
"312","Hackercore",NA,"2023-04-14"
"313","Halloween",NA,"2023-04-14"
"314","Hallyu",NA,"2023-04-14"
"315","Happycore",NA,"2023-04-14"
"316","Hatecore",NA,"2023-04-14"
"317","Hauntology",NA,"2023-04-14"
"318","Haussmann Paris",NA,"2023-04-14"
"319","Health Goth",NA,"2023-04-14"
"320","Heatwave",NA,"2023-04-14"
"321","Heistcore",NA,"2023-04-14"
"322","Hellenic",NA,"2023-04-14"
"323","Helvetica Aqua Aero",NA,"2023-04-14"
"324","Hermaphroditus",NA,"2023-04-14"
"325","Hermitpunk",NA,"2023-04-14"
"326","Hexatron",NA,"2023-04-14"
"327","High School Dream",NA,"2023-04-14"
"328","Hikecore",NA,"2023-04-14"
"329","Hime Lolita",NA,"2023-04-14"
"330","Hi-NRG",NA,"2023-04-14"
"331","Hip-Hop",NA,"2023-04-14"
"332","Hipness Purgatory",NA,"2023-04-14"
"333","Hippie",NA,"2023-04-14"
"334","Hipster",NA,"2023-04-14"
"335","Historical Americana",NA,"2023-04-14"
"336","Holosexual",NA,"2023-04-14"
"337","Home 2K",NA,"2023-04-14"
"338","Honeycore",NA,"2023-04-14"
"339","Hopecore",NA,"2023-04-14"
"340","Horror",NA,"2023-04-14"
"341","Horror Academia",NA,"2023-04-14"
"342","Hot Topic",NA,"2023-04-14"
"343","Hydrogen",NA,"2023-04-14"
"344","Hyperpop",NA,"2023-04-14"
"345","Icepunk",NA,"2023-04-14"
"346","Imaginarium",NA,"2023-04-14"
"347","Impressionism",NA,"2023-04-14"
"348","Indicolite",NA,"2023-04-14"
"349","Indie",NA,"2023-04-14"
"350","Indiecraft",NA,"2023-04-14"
"351","Indie Kid",NA,"2023-04-14"
"352","Indie Sleaze",NA,"2023-04-14"
"353","Internet Academia",NA,"2023-04-14"
"354","I-Spy",NA,"2023-04-14"
"355","Italian Mafia",NA,"2023-04-14"
"356","Italian Renaissance",NA,"2023-04-14"
"357","Italo Disco",NA,"2023-04-14"
"358","Jamcore",NA,"2023-04-14"
"359","Jersey Shore",NA,"2023-04-14"
"360","Joyride",NA,"2023-04-14"
"361","Juggalo",NA,"2023-04-14"
"362","Junglecore",NA,"2023-04-14"
"363","Jungle Grunge",NA,"2023-04-14"
"364","Karasu Zoku",NA,"2023-04-14"
"365","Kawaii",NA,"2023-04-14"
"366","Kawaii Gamer",NA,"2023-04-14"
"367","Key West Kitten",NA,"2023-04-14"
"368","Kidcore",NA,"2023-04-14"
"369","Kid Science",NA,"2023-04-14"
"370","Kimoicore",NA,"2023-04-14"
"371","Kinderwhore",NA,"2023-04-14"
"372","Kingcore",NA,"2023-04-14"
"373","King Gas",NA,"2023-04-14"
"374","Kiwiana",NA,"2023-04-14"
"375","Knightcore",NA,"2023-04-14"
"376","Kogal",NA,"2023-04-14"
"377","Korean Cozy Beige",NA,"2023-04-14"
"378","Kuromicore",NA,"2023-04-14"
"379","Labcore",NA,"2023-04-14"
"380","Laborwave",NA,"2023-04-14"
"381","Lagenlook",NA,"2023-04-14"
"382","Larme Kei",NA,"2023-04-14"
"383","La Sape",NA,"2023-04-14"
"384","Late 2000s Elementary School",NA,"2023-04-14"
"385","Libertywave",NA,"2023-04-14"
"386","Lichencore",NA,"2023-04-14"
"387","Light Academia",NA,"2023-04-14"
"388","Lightcore",NA,"2023-04-14"
"389","Lightningwave",NA,"2023-04-14"
"390","Lilac Femme",NA,"2023-04-14"
"391","Lil Girl",NA,"2023-04-14"
"392","Liminal Space",NA,"2023-04-14"
"393","Lit Kid",NA,"2023-04-14"
"394","Lobotomy-Chic",NA,"2023-04-14"
"395","Lo-Fi",NA,"2023-04-14"
"396","Lolita",NA,"2023-04-14"
"397","Long Island",NA,"2023-04-14"
"398","Lounge",NA,"2023-04-14"
"399","Lovecore",NA,"2023-04-14"
"400","Lunarpunk",NA,"2023-04-14"
"401","Luxury",NA,"2023-04-14"
"402","Macaute",NA,"2023-04-14"
"403","Mad Scientist",NA,"2023-04-14"
"404","Magepunk",NA,"2023-04-14"
"405","Magewave",NA,"2023-04-14"
"406","Magical Girls",NA,"2023-04-14"
"407","Maidcore",NA,"2023-04-14"
"408","Mallgoth",NA,"2023-04-14"
"409","Mall Ninja",NA,"2023-04-14"
"410","Mallsoft",NA,"2023-04-14"
"411","Maximalism",NA,"2023-04-14"
"412","McBling",NA,"2023-04-14"
"413","Meatcore",NA,"2023-04-14"
"414","Medicalcore",NA,"2023-04-14"
"415","Medieval",NA,"2023-04-14"
"416","Medieval Fantasy",NA,"2023-04-14"
"417","Memphis",NA,"2023-04-14"
"418","Mermaid",NA,"2023-04-14"
"419","Messy French Girl",NA,"2023-04-14"
"420","Metal",NA,"2023-04-14"
"421","Metalcore",NA,"2023-04-14"
"422","Metalheart",NA,"2023-04-14"
"423","Metrosexual",NA,"2023-04-14"
"424","Miami Metro",NA,"2023-04-14"
"425","Midwest Emo",NA,"2023-04-14"
"426","Midwest Gothic",NA,"2023-04-14"
"427","Military",NA,"2023-04-14"
"428","Milk",NA,"2023-04-14"
"429","Mind Murder",NA,"2023-04-14"
"430","Miniaturecore",NA,"2023-04-14"
"431","Minimalism",NA,"2023-04-14"
"432","Minivan Rock",NA,"2023-04-14"
"433","Miscellaneous Academia",NA,"2023-04-14"
"434","Mizuiro",NA,"2023-04-14"
"435","Mod",NA,"2023-04-14"
"436","Modernism",NA,"2023-04-14"
"437","Monumentality",NA,"2023-04-14"
"438","Mori Kei",NA,"2023-04-14"
"439","Morute",NA,"2023-04-14"
"440","Mosscore",NA,"2023-04-14"
"441","Mote Kei",NA,"2023-04-14"
"442","MS Paint",NA,"2023-04-14"
"443","MTV Green Sky",NA,"2023-04-14"
"444","Mulchcore",NA,"2023-04-14"
"445","Mushroomcore",NA,"2023-04-14"
"446","Musical Academia",NA,"2023-04-14"
"447","Mythpunk",NA,"2023-04-14"
"448","Nanchatte Seifuku",NA,"2023-04-14"
"449","Nanopunk",NA,"2023-04-14"
"450","NATOwave",NA,"2023-04-14"
"451","Naturecore",NA,"2023-04-14"
"452","Nautical",NA,"2023-04-14"
"453","Nautical Fantasy",NA,"2023-04-14"
"454","Nazi Chic",NA,"2023-04-14"
"455","Neko",NA,"2023-04-14"
"456","Neoclassicism",NA,"2023-04-14"
"457","Neo-Romanism",NA,"2023-04-14"
"458","Neo-Tokyo",NA,"2023-04-14"
"459","Nerd",NA,"2023-04-14"
"460","Nerdcore",NA,"2023-04-14"
"461","New Age",NA,"2023-04-14"
"462","New England Gothic",NA,"2023-04-14"
"463","New Money",NA,"2023-04-14"
"464","New Romantic",NA,"2023-04-14"
"465","New Wave",NA,"2023-04-14"
"466","Night Luxe",NA,"2023-04-14"
"467","Nintencore",NA,"2023-04-14"
"468","Normcore",NA,"2023-04-14"
"469","Northerness",NA,"2023-04-14"
"470","Nostalgiacore",NA,"2023-04-14"
"471","Nuclear",NA,"2023-04-14"
"472","Nu-Goth",NA,"2023-04-14"
"473","Nu-Metal",NA,"2023-04-14"
"474","Nu-Punk",NA,"2023-04-14"
"475","Nymphet",NA,"2023-04-14"
"476","Ocean Academia",NA,"2023-04-14"
"477","Ocean Grunge",NA,"2023-04-14"
"478","Oceanpunk",NA,"2023-04-14"
"479","Old Hollywood",NA,"2023-04-14"
"480","Old Memecore",NA,"2023-04-14"
"481","Old Money",NA,"2023-04-14"
"482","Old Web",NA,"2023-04-14"
"483","Onii Kei",NA,"2023-04-14"
"484","Oshare Kei",NA,"2023-04-14"
"485","Otaku",NA,"2023-04-14"
"486","Otherkin",NA,"2023-04-14"
"487","Pachuco",NA,"2023-04-14"
"488","Pale Grunge",NA,"2023-04-14"
"489","Paleocore",NA,"2023-04-14"
"490","Palewave",NA,"2023-04-14"
"491","Paramilitary",NA,"2023-04-14"
"492","Party Animal",NA,"2023-04-14"
"493","Party Kei",NA,"2023-04-14"
"494","Pastel Academia",NA,"2023-04-14"
"495","Pastel Gore",NA,"2023-04-14"
"496","Pastel Goth",NA,"2023-04-14"
"497","Pastel Punk",NA,"2023-04-14"
"498","PC Music",NA,"2023-04-14"
"499","Peach",NA,"2023-04-14"
"500","Peaky Blinders",NA,"2023-04-14"
"501","Pearly",NA,"2023-04-14"
"502","Peoplehood",NA,"2023-04-14"
"503","Petcore",NA,"2023-04-14"
"504","Phony Bureaucracy",NA,"2023-04-14"
"505","Photorealism",NA,"2023-04-14"
"506","Pink Parisian",NA,"2023-04-14"
"507","Pink Pilates Princess",NA,"2023-04-14"
"508","Pink Princess",NA,"2023-04-14"
"509","Pin-up",NA,"2023-04-14"
"510","Pinterest Country Girl",NA,"2023-04-14"
"511","Pirate",NA,"2023-04-14"
"512","Pixel Cutie",NA,"2023-04-14"
"513","Pixelscape",NA,"2023-04-14"
"514","Pixiecore",NA,"2023-04-14"
"515","Plaguecore",NA,"2023-04-14"
"516","Plant Mom",NA,"2023-04-14"
"517","Playboy",NA,"2023-04-14"
"518","Poetcore",NA,"2023-04-14"
"519","Pop Art",NA,"2023-04-14"
"520","Pop Kei",NA,"2023-04-14"
"521","Post-Apocalyptic",NA,"2023-04-14"
"522","Post-Impressionism",NA,"2023-04-14"
"523","Post-Punk",NA,"2023-04-14"
"524","Post-rock",NA,"2023-04-14"
"525","Powwow Step",NA,"2023-04-14"
"526","Prairiecore",NA,"2023-04-14"
"527","Prehistoricore",NA,"2023-04-14"
"528","Preppy",NA,"2023-04-14"
"529","Pre-Raphaelite",NA,"2023-04-14"
"530","Pretty Preppy",NA,"2023-04-14"
"531","Pride flags",NA,"2023-04-14"
"532","Princecore",NA,"2023-04-14"
"533","Princesscore",NA,"2023-04-14"
"534","Printcore",NA,"2023-04-14"
"535","Progressive Academia",NA,"2023-04-14"
"536","Psychonaut",NA,"2023-04-14"
"537","Psychedelica",NA,"2023-04-14"
"538","Punk",NA,"2023-04-14"
"539","Purism",NA,"2023-04-14"
"540","Quality Tumblr",NA,"2023-04-14"
"541","Queencore",NA,"2023-04-14"
"542","Queer Academia",NA,"2023-04-14"
"543","Queer Villainy",NA,"2023-04-14"
"544","Queercore",NA,"2023-04-14"
"545","R&B",NA,"2023-04-14"
"546","Racaille",NA,"2023-04-14"
"547","Ragecore",NA,"2023-04-14"
"548","Rainbowcore",NA,"2023-04-14"
"549","Rainy Day",NA,"2023-04-14"
"550","Randumb",NA,"2023-04-14"
"551","Rangercore",NA,"2023-04-14"
"552","Ratcore",NA,"2023-04-14"
"553","Ravencore",NA,"2023-04-14"
"554","Raver",NA,"2023-04-14"
"555","Raxet",NA,"2023-04-14"
"556","Raygun Gothic",NA,"2023-04-14"
"557","Real Life Super Hero",NA,"2023-04-14"
"558","Realism",NA,"2023-04-14"
"559","Rebel Academia",NA,"2023-04-14"
"560","Red Academia",NA,"2023-04-14"
"561","Reefwave",NA,"2023-04-14"
"562","Regency",NA,"2023-04-14"
"563","Regional Gothic",NA,"2023-04-14"
"564","Retro Fairycore",NA,"2023-04-14"
"565","Retro-Futurism",NA,"2023-04-14"
"566","Rivethead",NA,"2023-04-14"
"567","Roaring 20s",NA,"2023-04-14"
"568","Robotics Kid",NA,"2023-04-14"
"569","Rock",NA,"2023-04-14"
"570","Rockabilly",NA,"2023-04-14"
"571","Rocketpunk",NA,"2023-04-14"
"572","Rococo",NA,"2023-04-14"
"573","Roguecore",NA,"2023-04-14"
"574","Rollerwave",NA,"2023-04-14"
"575","Roma",NA,"2023-04-14"
"576","Romantic Academia",NA,"2023-04-14"
"577","Romantic Goth",NA,"2023-04-14"
"578","Romanticism",NA,"2023-04-14"
"579","Romantic Italian",NA,"2023-04-14"
"580","Rotcore",NA,"2023-04-14"
"581","Royalcore",NA,"2023-04-14"
"582","Rusticcore",NA,"2023-04-14"
"583","Sacricore",NA,"2023-04-14"
"584","Sad people",NA,"2023-04-14"
"585","Salon Kei",NA,"2023-04-14"
"586","Salvagepunk",NA,"2023-04-14"
"587","Sandalpunk",NA,"2023-04-14"
"588","Sanriocore",NA,"2023-04-14"
"589","Scene",NA,"2023-04-14"
"590","Schizowave",NA,"2023-04-14"
"591","School",NA,"2023-04-14"
"592","Science Academia",NA,"2023-04-14"
"593","Scoutcore",NA,"2023-04-14"
"594","Scrapbook",NA,"2023-04-14"
"595","Scrapper",NA,"2023-04-14"
"596","Seapunk",NA,"2023-04-14"
"597","Sega Uranus",NA,"2023-04-14"
"598","Selkiecore",NA,"2023-04-14"
"599","Shabby Chic",NA,"2023-04-14"
"600","Shamate",NA,"2023-04-14"
"601","Shanzhai",NA,"2023-04-14"
"602","Sharpies",NA,"2023-04-14"
"603","Shibuya Punk",NA,"2023-04-14"
"604","Shironuri",NA,"2023-04-14"
"605","Shoegaze",NA,"2023-04-14"
"606","Sigilkore",NA,"2023-04-14"
"607","Sigma Male",NA,"2023-04-14"
"608","Silkpunk",NA,"2023-04-14"
"609","Sizz",NA,"2023-04-14"
"610","Skater",NA,"2023-04-14"
"611","Skeuomorphism",NA,"2023-04-14"
"612","Skinheads",NA,"2023-04-14"
"613","Slimepunk",NA,"2023-04-14"
"614","Sloanie",NA,"2023-04-14"
"615","Slutcore",NA,"2023-04-14"
"616","Smilecore",NA,"2023-04-14"
"617","Snow Bunny",NA,"2023-04-14"
"618","Snowdrop",NA,"2023-04-14"
"619","Social Science Academia",NA,"2023-04-14"
"620","Soft Apocalypse",NA,"2023-04-14"
"621","Soft Colonial Wanderlust",NA,"2023-04-14"
"622","Soft Countriana",NA,"2023-04-14"
"623","Soft Grunge",NA,"2023-04-14"
"624","Softie",NA,"2023-04-14"
"625","Soft Indie",NA,"2023-04-14"
"626","Soft Macabre",NA,"2023-04-14"
"627","Soft Morningcore",NA,"2023-04-14"
"628","Soggy",NA,"2023-04-14"
"629","Solarpunk",NA,"2023-04-14"
"630","Southern Belle",NA,"2023-04-14"
"631","Southern Gothic",NA,"2023-04-14"
"632","Soviet",NA,"2023-04-14"
"633","Soviet Bloc School",NA,"2023-04-14"
"634","Sovietwave",NA,"2023-04-14"
"635","Spacecore",NA,"2023-04-14"
"636","Space Cowboy",NA,"2023-04-14"
"637","Sparklecore",NA,"2023-04-14"
"638","Spiritcore",NA,"2023-04-14"
