"","aesthetic","depop_results","date"
"113","Bubble Goth",NA,"2023-08-19"
"114","Bubblegum Bitch",NA,"2023-08-19"
"115","Bubblegum Dance",NA,"2023-08-19"
"116","Bubblegum Witch",NA,"2023-08-19"
"117","Buckle Bunny",NA,"2023-08-19"
"118","Burlesque",NA,"2023-08-19"
"119","Busukawaii",NA,"2023-08-19"
"120","Cabincore",NA,"2023-08-19"
"121","Cagole",NA,"2023-08-19"
"122","Camp",NA,"2023-08-19"
"123","Campcore",NA,"2023-08-19"
"124","Cargopunk",NA,"2023-08-19"
"125","Caricaturism",NA,"2023-08-19"
"126","Carnivalcore",NA,"2023-08-19"
"127","Cartelcore",NA,"2023-08-19"
"128","Cartooncore",NA,"2023-08-19"
"129","Casino",NA,"2023-08-19"
"130","Cassette Futurism",NA,"2023-08-19"
"131","Cayetana",NA,"2023-08-19"
"132","Celtic",NA,"2023-08-19"
"133","Changelingcore",NA,"2023-08-19"
"134","Chaotic Academia",NA,"2023-08-19"
"135","Chav",NA,"2023-08-19"
"136","Cheiron Crush",NA,"2023-08-19"
"137","Cherry Emoji Twitter",NA,"2023-08-19"
"138","Chic Modernist",NA,"2023-08-19"
"139","Chicano Lowrider",NA,"2023-08-19"
"140","Cholo",NA,"2023-08-19"
"141","Choni",NA,"2023-08-19"
"142","Christian Girl Autumn",NA,"2023-08-19"
"143","Christian Hardcore",NA,"2023-08-19"
"144","Christmas",NA,"2023-08-19"
"145","Chromecore",NA,"2023-08-19"
"146","Chunyu",NA,"2023-08-19"
"147","City Pop",NA,"2023-08-19"
"148","Classic Academia",NA,"2023-08-19"
"149","Classicism",NA,"2023-08-19"
"150","Classic Lolita",NA,"2023-08-19"
"151","Cleancore",NA,"2023-08-19"
"152","Clean Girl",NA,"2023-08-19"
"153","Clockpunk",NA,"2023-08-19"
"154","Clowncore",NA,"2023-08-19"
"155","Club",NA,"2023-08-19"
"156","Club Kids",NA,"2023-08-19"
"157","Cluttercore",NA,"2023-08-19"
"158","Coastal Cowgirl",NA,"2023-08-19"
"159","Coastal Grandmother",NA,"2023-08-19"
"160","Coffee House/Cafe",NA,"2023-08-19"
"161","Coffinwood",NA,"2023-08-19"
"162","Comfy/Cozy",NA,"2023-08-19"
"163","Color Pop",NA,"2023-08-19"
"164","Constructivism",NA,"2023-08-19"
"165","Corporate",NA,"2023-08-19"
"166","Corporate Grunge",NA,"2023-08-19"
"167","Corporate Memphis",NA,"2023-08-19"
"168","Corporate Punk",NA,"2023-08-19"
"169","Cottagecore",NA,"2023-08-19"
"170","Cottagegore",NA,"2023-08-19"
"171","Coquette",NA,"2023-08-19"
"172","Coquette Academia",NA,"2023-08-19"
"173","Country",NA,"2023-08-19"
"174","Cozy Childhood Hideaway",NA,"2023-08-19"
"175","C-Pop",NA,"2023-08-19"
"176","Crackhead",NA,"2023-08-19"
"177","Craftcore",NA,"2023-08-19"
"178","Cripplepunk",NA,"2023-08-19"
"179","Crowcore",NA,"2023-08-19"
"180","Crustpunk",NA,"2023-08-19"
"181","Cryptid Academia",NA,"2023-08-19"
"182","Cryptidcore",NA,"2023-08-19"
"183","Cubism",NA,"2023-08-19"
"184","Cuddle Party",NA,"2023-08-19"
"185","Cultcore",NA,"2023-08-19"
"186","Cult Party Kei",NA,"2023-08-19"
"187","Cutecore",NA,"2023-08-19"
"188","Cyberdelic",NA,"2023-08-19"
"189","Cyber Fairy Grunge",NA,"2023-08-19"
"190","Cyberghetto",NA,"2023-08-19"
"191","Cybergoth",NA,"2023-08-19"
"192","Cybergrunge",NA,"2023-08-19"
"193","CyberneticPunk",NA,"2023-08-19"
"194","Cyberparadism",NA,"2023-08-19"
"195","Cyberpop",NA,"2023-08-19"
"196","Cyberprep",NA,"2023-08-19"
"197","Cyberpunk",NA,"2023-08-19"
"198","Cyberspace Webrooms",NA,"2023-08-19"
"199","Cyber Stylin",NA,"2023-08-19"
"200","Cybervillain",NA,"2023-08-19"
"201","Danish Pastel",NA,"2023-08-19"
"202","Dank Meme Voyage",NA,"2023-08-19"
"203","Dark Academia",NA,"2023-08-19"
"204","Dark Aero",NA,"2023-08-19"
"205","Darkcore",NA,"2023-08-19"
"206","DarkErrorcore",NA,"2023-08-19"
"207","Darkest Academia",NA,"2023-08-19"
"208","Dark Fantasy",NA,"2023-08-19"
"209","Dark Gatsby",NA,"2023-08-19"
"210","Dark Naturalism",NA,"2023-08-19"
"211","Dark Nautical",NA,"2023-08-19"
"212","Dark Nymphet",NA,"2023-08-19"
"213","Dark Paradise",NA,"2023-08-19"
"214","Dark Royaltycore",NA,"2023-08-19"
"215","Dark Y2K",NA,"2023-08-19"
"216","Daydreampunk",NA,"2023-08-19"
"217","Dazecore",NA,"2023-08-19"
"218","Dead Inside",NA,"2023-08-19"
"219","Deathcore",NA,"2023-08-19"
"220","Deathrock",NA,"2023-08-19"
"221","Decopunk",NA,"2023-08-19"
"222","Decora",NA,"2023-08-19"
"223","Delicate Sweet",NA,"2023-08-19"
"224","Denpa Kei",NA,"2023-08-19"
"225","Desertwave",NA,"2023-08-19"
"226","Desi Romantic Academia",NA,"2023-08-19"
"227","De Stijl",NA,"2023-08-19"
"228","Dethereal",NA,"2023-08-19"
"229","Devilcore",NA,"2023-08-19"
"230","Día De Los Muertos",NA,"2023-08-19"
"231","Dieselpunk",NA,"2023-08-19"
"232","Digital Horror",NA,"2023-08-19"
"233","Digital Oddity",NA,"2023-08-19"
"234","Diner",NA,"2023-08-19"
"235","Dionysism",NA,"2023-08-19"
"236","Disco",NA,"2023-08-19"
"237","Dokukawaii",NA,"2023-08-19"
"238","Dollar Store Vernacular",NA,"2023-08-19"
"239","Dollcore",NA,"2023-08-19"
"240","Dollette",NA,"2023-08-19"
"241","Dolly Kei",NA,"2023-08-19"
"242","Doodlecore",NA,"2023-08-19"
"243","Doomcore",NA,"2023-08-19"
"244","DORFic",NA,"2023-08-19"
"245","Downtown Girl",NA,"2023-08-19"
"246","Dracopunk",NA,"2023-08-19"
"247","Dragoncore",NA,"2023-08-19"
"248","Drain",NA,"2023-08-19"
"249","Dreamcore",NA,"2023-08-19"
"250","Dream Punk",NA,"2023-08-19"
"251","Dreamy",NA,"2023-08-19"
"252","Driftcore",NA,"2023-08-19"
"253","Drugcore",NA,"2023-08-19"
"254","Dual Kawaii",NA,"2023-08-19"
"255","Dullcore",NA,"2023-08-19"
"256","Dungeoncore",NA,"2023-08-19"
"257","Dungeonpunk",NA,"2023-08-19"
"258","Dungeon Synth",NA,"2023-08-19"
"259","Dutch Golden Age",NA,"2023-08-19"
"260","Earthcore",NA,"2023-08-19"
"261","E-Boy",NA,"2023-08-19"
"262","Edgy Meme",NA,"2023-08-19"
"263","E-Girl",NA,"2023-08-19"
"264","ElectroPop 08",NA,"2023-08-19"
"265","Electro Swing",NA,"2023-08-19"
"266","Elizabethan England",NA,"2023-08-19"
"267","Emo",NA,"2023-08-19"
"268","English Major",NA,"2023-08-19"
"269","Equestrian",NA,"2023-08-19"
"270","Erokawa",NA,"2023-08-19"
"271","Eshay",NA,"2023-08-19"
"272","Ethereal",NA,"2023-08-19"
"273","Europunk",NA,"2023-08-19"
"274","Euskal Punk",NA,"2023-08-19"
"275","EXEcore",NA,"2023-08-19"
"276","Expressionism",NA,"2023-08-19"
"277","Fairy Academia",NA,"2023-08-19"
"278","Fairycore",NA,"2023-08-19"
"279","Fairy Grunge",NA,"2023-08-19"
"280","Fairy Kei",NA,"2023-08-19"
"281","Fairy Tale",NA,"2023-08-19"
"282","Fanfare",NA,"2023-08-19"
"283","Fantasy",NA,"2023-08-19"
"284","Fantasy Astronomy",NA,"2023-08-19"
"285","FantasY2K",NA,"2023-08-19"
"286","Farmers Daughter",NA,"2023-08-19"
"287","Fashwave",NA,"2023-08-19"
"288","Fauvism",NA,"2023-08-19"
"289","Feísmo",NA,"2023-08-19"
"290","Femboy",NA,"2023-08-19"
"291","Femcel Weeaboo",NA,"2023-08-19"
"292","Femme Fatale",NA,"2023-08-19"
"293","Feralcore",NA,"2023-08-19"
"294","Fieldcore",NA,"2023-08-19"
"295","Film Noir",NA,"2023-08-19"
"296","Flamenco",NA,"2023-08-19"
"297","Flapper",NA,"2023-08-19"
"298","Flat Design",NA,"2023-08-19"
"299","Floral Academia",NA,"2023-08-19"
"300","Floral Metro",NA,"2023-08-19"
"301","Folk Punk",NA,"2023-08-19"
"302","Foodie",NA,"2023-08-19"
"303","Forestpunk",NA,"2023-08-19"
"304","Fotonight Web",NA,"2023-08-19"
"305","French Girl",NA,"2023-08-19"
"306","French Girly",NA,"2023-08-19"
"307","Frogcore",NA,"2023-08-19"
"308","Frutiger Aero",NA,"2023-08-19"
"309","Frutiger Aurora",NA,"2023-08-19"
"310","Frutiger Eco",NA,"2023-08-19"
"311","Frutiger Metro",NA,"2023-08-19"
"312","Funky Seasons",NA,"2023-08-19"
"313","Funwaacore",NA,"2023-08-19"
"314","Furry",NA,"2023-08-19"
"315","Future Funk",NA,"2023-08-19"
"316","Futurism",NA,"2023-08-19"
"317","Gabber",NA,"2023-08-19"
"318","Gadgetpunk",NA,"2023-08-19"
"319","Game Night",NA,"2023-08-19"
"320","Gamercore",NA,"2023-08-19"
"321","Gamine",NA,"2023-08-19"
"322","Gangstæxtemism",NA,"2023-08-19"
"323","Gangsta Rap",NA,"2023-08-19"
"324","Gangstas with Waifus",NA,"2023-08-19"
"325","Gardencore",NA,"2023-08-19"
"326","Geek",NA,"2023-08-19"
"327","Gen X Soft Club",NA,"2023-08-19"
"328","Gen Z Maximalism",NA,"2023-08-19"
"329","Ghostcore",NA,"2023-08-19"
"330","Girl Crush",NA,"2023-08-19"
"331","Girl-Next-Door",NA,"2023-08-19"
"332","Girly Girl",NA,"2023-08-19"
"333","Glam Girl",NA,"2023-08-19"
"334","Glamorous Los Angeles",NA,"2023-08-19"
"335","Glam Rock",NA,"2023-08-19"
"336","Glassmorphism",NA,"2023-08-19"
"337","Glitchcore",NA,"2023-08-19"
"338","Global Village Coffeehouse",NA,"2023-08-19"
"339","Gloomcore",NA,"2023-08-19"
"340","Glowwave",NA,"2023-08-19"
"341","Goblin Academia",NA,"2023-08-19"
"342","Goblincore",NA,"2023-08-19"
"343","Golden Age of Detective Fiction",NA,"2023-08-19"
"344","Golden Hour",NA,"2023-08-19"
"345","Goofcore",NA,"2023-08-19"
"346","Gopnik",NA,"2023-08-19"
"347","Gorecore",NA,"2023-08-19"
"348","Gorpcore",NA,"2023-08-19"
"349","Goth",NA,"2023-08-19"
"350","Gothcore",NA,"2023-08-19"
"351","Gothic",NA,"2023-08-19"
"352","Gothic Lolita",NA,"2023-08-19"
"353","Goth Punk",NA,"2023-08-19"
"354","Grandmillenial",NA,"2023-08-19"
"355","Grandparentcore",NA,"2023-08-19"
"356","Grasscore",NA,"2023-08-19"
"357","Greaser",NA,"2023-08-19"
"358","Green Academia",NA,"2023-08-19"
"359","Grey Academia",NA,"2023-08-19"
"360","Grifes",NA,"2023-08-19"
"361","Grindhouse",NA,"2023-08-19"
"362","Gross-Out Horror",NA,"2023-08-19"
"363","Grotesque",NA,"2023-08-19"
"364","Groundcore",NA,"2023-08-19"
"365","Grunge",NA,"2023-08-19"
"366","Gurokawa",NA,"2023-08-19"
"367","Gyaru",NA,"2023-08-19"
"368","Hackercore",NA,"2023-08-19"
"369","Harajuku Fashion",NA,"2023-08-19"
"370","Hair Metal",NA,"2023-08-19"
"371","Halloween",NA,"2023-08-19"
"372","Hallyu",NA,"2023-08-19"
"373","Happycore",NA,"2023-08-19"
"374","Hatecore",NA,"2023-08-19"
"375","Hauntology",NA,"2023-08-19"
"376","Haussmann Paris",NA,"2023-08-19"
"377","Health Goth",NA,"2023-08-19"
"378","Heatwave",NA,"2023-08-19"
"379","Heisei Retro",NA,"2023-08-19"
"380","Heistcore",NA,"2023-08-19"
"381","Hellenic",NA,"2023-08-19"
"382","Helvetica Aqua Aero",NA,"2023-08-19"
"383","Hermaphroditus",NA,"2023-08-19"
"384","Hermitpunk",NA,"2023-08-19"
"385","Hexatron",NA,"2023-08-19"
"386","Hideakicore",NA,"2023-08-19"
"387","Highlandcore",NA,"2023-08-19"
"388","High School Dream",NA,"2023-08-19"
"389","Hikecore",NA,"2023-08-19"
"390","Hime Lolita",NA,"2023-08-19"
"391","Hi-NRG",NA,"2023-08-19"
"392","Hip-Hop",NA,"2023-08-19"
"393","Hipness Purgatory",NA,"2023-08-19"
"394","Hippie",NA,"2023-08-19"
"395","Hipster",NA,"2023-08-19"
"396","Historical Americana",NA,"2023-08-19"
"397","Holosexual",NA,"2023-08-19"
"398","Home 2K",NA,"2023-08-19"
"399","Honeycore",NA,"2023-08-19"
"400","Horror",NA,"2023-08-19"
"401","Horror Academia",NA,"2023-08-19"
"402","Hot Topic",NA,"2023-08-19"
"403","Hydrogen",NA,"2023-08-19"
"404","Hyperpop",NA,"2023-08-19"
"405","Icepunk",NA,"2023-08-19"
"406","Imaginarium",NA,"2023-08-19"
"407","Imperial Romanov",NA,"2023-08-19"
"408","Impressionism",NA,"2023-08-19"
"409","Incel",NA,"2023-08-19"
"410","Indicolite",NA,"2023-08-19"
"411","Indie",NA,"2023-08-19"
"412","Indiecraft",NA,"2023-08-19"
"413","Indie Kid",NA,"2023-08-19"
"414","Indie Sleaze",NA,"2023-08-19"
"415","Inkyglow",NA,"2023-08-19"
"416","Internet Academia",NA,"2023-08-19"
"417","I-Spy",NA,"2023-08-19"
"418","Italian Mafia",NA,"2023-08-19"
"419","Italian Renaissance",NA,"2023-08-19"
"420","Italo Disco",NA,"2023-08-19"
"421","Itasha",NA,"2023-08-19"
"422","Jamcore",NA,"2023-08-19"
"423","Japanese New Left",NA,"2023-08-19"
"424","Jejemon",NA,"2023-08-19"
"425","Jersey Shore",NA,"2023-08-19"
"426","Jirai Kei",NA,"2023-08-19"
"427","Jock",NA,"2023-08-19"
"428","Joyride",NA,"2023-08-19"
"429","Juggalo",NA,"2023-08-19"
"430","Junglecore",NA,"2023-08-19"
"431","Jungle Grunge",NA,"2023-08-19"
"432","Kaguras",NA,"2023-08-19"
"433","Karasu Zoku",NA,"2023-08-19"
"434","Karen",NA,"2023-08-19"
"435","Kawaii",NA,"2023-08-19"
"436","Kawaii Gamer",NA,"2023-08-19"
"437","Key West Kitten",NA,"2023-08-19"
"438","Kidcore",NA,"2023-08-19"
"439","Kid Science",NA,"2023-08-19"
"440","Kimoicore",NA,"2023-08-19"
"441","Kinderwhore",NA,"2023-08-19"
"442","Kingcore",NA,"2023-08-19"
"443","King Gas",NA,"2023-08-19"
"444","Kitschy",NA,"2023-08-19"
"445","Kiwiana",NA,"2023-08-19"
"446","Knightcore",NA,"2023-08-19"
"447","Kogal",NA,"2023-08-19"
"448","Korean Cozy Beige",NA,"2023-08-19"
"449","Kuromicore",NA,"2023-08-19"
"450","Labcore",NA,"2023-08-19"
"451","Laborwave",NA,"2023-08-19"
"452","Lagenlook",NA,"2023-08-19"
"453","Larme Kei",NA,"2023-08-19"
"454","La Sape",NA,"2023-08-19"
"455","Late 2000s Elementary School",NA,"2023-08-19"
"456","Libertywave",NA,"2023-08-19"
"457","Lichencore",NA,"2023-08-19"
"458","Light Academia",NA,"2023-08-19"
"459","Lightcore",NA,"2023-08-19"
"460","Lightningwave",NA,"2023-08-19"
"461","Lilac Femme",NA,"2023-08-19"
"462","Lil Girl",NA,"2023-08-19"
"463","Liminal Space",NA,"2023-08-19"
"464","Lit Kid",NA,"2023-08-19"
"465","Lobotomy-Chic",NA,"2023-08-19"
"466","Lo-Fi",NA,"2023-08-19"
"467","Lolailo",NA,"2023-08-19"
"468","LOLcore",NA,"2023-08-19"
"469","Lolita",NA,"2023-08-19"
"470","Long Island",NA,"2023-08-19"
"471","Lounge",NA,"2023-08-19"
"472","Lovecore",NA,"2023-08-19"
"473","Low Poly",NA,"2023-08-19"
"474","Lunarpunk",NA,"2023-08-19"
"475","Luxury",NA,"2023-08-19"
"476","Macaute",NA,"2023-08-19"
"477","Mad Scientist",NA,"2023-08-19"
"478","Magewave",NA,"2023-08-19"
"479","Magical Girls",NA,"2023-08-19"
"480","Maidcore",NA,"2023-08-19"
"481","Mallgoth",NA,"2023-08-19"
"482","Mall Ninja",NA,"2023-08-19"
"483","Mallsoft",NA,"2023-08-19"
"484","Manguebeat",NA,"2023-08-19"
"485","Maximalism",NA,"2023-08-19"
"486","McBling",NA,"2023-08-19"
"487","Meatcore",NA,"2023-08-19"
"488","Medicalcore",NA,"2023-08-19"
"489","Medieval",NA,"2023-08-19"
"490","Medieval Fantasy",NA,"2023-08-19"
"491","Melodycore",NA,"2023-08-19"
"492","Memphis Design",NA,"2023-08-19"
"493","Mermaid",NA,"2023-08-19"
"494","Messy French Girl",NA,"2023-08-19"
"495","Metal",NA,"2023-08-19"
"496","Metalcore",NA,"2023-08-19"
"497","Metalheart",NA,"2023-08-19"
"498","Metrosexual",NA,"2023-08-19"
"499","Miami Metro",NA,"2023-08-19"
"500","Mid-Century Modern",NA,"2023-08-19"
"501","Midwest Emo",NA,"2023-08-19"
"502","Midwest Gothic",NA,"2023-08-19"
"503","Military",NA,"2023-08-19"
"504","Milipili",NA,"2023-08-19"
"505","Milk",NA,"2023-08-19"
"506","Mind Murder",NA,"2023-08-19"
"507","Miniaturecore",NA,"2023-08-19"
"508","Minimalism",NA,"2023-08-19"
"509","Minivan Rock",NA,"2023-08-19"
"510","Miscellaneous Academia",NA,"2023-08-19"
"511","Mizuiro",NA,"2023-08-19"
"512","MLG",NA,"2023-08-19"
"513","Mod",NA,"2023-08-19"
"514","Modernism",NA,"2023-08-19"
"515","Monstercore",NA,"2023-08-19"
"516","Monumentality",NA,"2023-08-19"
"517","Mori Kei",NA,"2023-08-19"
"518","Morute",NA,"2023-08-19"
"519","Motomami",NA,"2023-08-19"
"520","Mosscore",NA,"2023-08-19"
"521","Mote Kei",NA,"2023-08-19"
"522","Movida Madrileña",NA,"2023-08-19"
"523","MS Paint",NA,"2023-08-19"
"524","MTV Green Sky",NA,"2023-08-19"
"525","Mulchcore",NA,"2023-08-19"
"526","Mushroomcore",NA,"2023-08-19"
"527","Musica Metro",NA,"2023-08-19"
"528","Musical Academia",NA,"2023-08-19"
"529","Mythpunk",NA,"2023-08-19"
"530","Nanchatte Seifuku",NA,"2023-08-19"
"531","Nanopunk",NA,"2023-08-19"
"532","NATOwave",NA,"2023-08-19"
"533","Naturecore",NA,"2023-08-19"
"534","Nautical",NA,"2023-08-19"
"535","Nautical Fantasy",NA,"2023-08-19"
"536","Nazi Chic",NA,"2023-08-19"
"537","Neko",NA,"2023-08-19"
"538","Neo Baroque",NA,"2023-08-19"
"539","Neoclassicism",NA,"2023-08-19"
"540","Neo-Romanism",NA,"2023-08-19"
"541","Neo-Tokyo",NA,"2023-08-19"
"542","Neo-Vikings",NA,"2023-08-19"
"543","Nerd",NA,"2023-08-19"
"544","Nerdcore",NA,"2023-08-19"
"545","Neumorphism",NA,"2023-08-19"
"546","New Age",NA,"2023-08-19"
"547","New England Gothic",NA,"2023-08-19"
"548","New Figuration",NA,"2023-08-19"
"549","New Money",NA,"2023-08-19"
"550","New Romantic",NA,"2023-08-19"
"551","New Wave",NA,"2023-08-19"
"552","Nightcore (Aesthetic)",NA,"2023-08-19"
"553","Night Luxe",NA,"2023-08-19"
"554","Nintencore",NA,"2023-08-19"
"555","Normcore",NA,"2023-08-19"
"556","Northerness",NA,"2023-08-19"
"557","Nostalgiacore",NA,"2023-08-19"
"558","Nuclear",NA,"2023-08-19"
"559","Nu-Goth",NA,"2023-08-19"
"560","Nu-Metal",NA,"2023-08-19"
"561","Nu-Punk",NA,"2023-08-19"
"562","Nymphet",NA,"2023-08-19"
"563","Ocean Academia",NA,"2023-08-19"
"564","Ocean Grunge",NA,"2023-08-19"
"565","Oceanpunk",NA,"2023-08-19"
"566","Offlinecore",NA,"2023-08-19"
"567","Olderbrothercore",NA,"2023-08-19"
"568","Old Hollywood",NA,"2023-08-19"
"569","Old Memecore",NA,"2023-08-19"
"570","Old Money",NA,"2023-08-19"
"571","Old Web",NA,"2023-08-19"
"572","Onii Kei",NA,"2023-08-19"
"573","Opium",NA,"2023-08-19"
"574","Oshare Kei",NA,"2023-08-19"
"575","Otaku",NA,"2023-08-19"
"576","Otherkin",NA,"2023-08-19"
"577","Ouji",NA,"2023-08-19"
"578","Pachuco",NA,"2023-08-19"
"579","Pale Grunge",NA,"2023-08-19"
"580","Paleocore",NA,"2023-08-19"
"581","Palewave",NA,"2023-08-19"
"582","Paramilitary",NA,"2023-08-19"
"583","Parkiard",NA,"2023-08-19"
"584","Party Animal",NA,"2023-08-19"
"585","Party Kei",NA,"2023-08-19"
"586","Pastel Academia",NA,"2023-08-19"
"587","Pastel Gore",NA,"2023-08-19"
"588","Pastel Goth",NA,"2023-08-19"
"589","Pastel Punk",NA,"2023-08-19"
"590","PC Music",NA,"2023-08-19"
"591","Peach",NA,"2023-08-19"
"592","Peaky Blinders",NA,"2023-08-19"
"593","Pearly",NA,"2023-08-19"
"594","Peoplehood",NA,"2023-08-19"
"595","Petcore",NA,"2023-08-19"
"596","Phony Bureaucracy",NA,"2023-08-19"
"597","Photorealism",NA,"2023-08-19"
"598","Pig in Jacuzzicore",NA,"2023-08-19"
"599","Pijo",NA,"2023-08-19"
"600","Pink Parisian",NA,"2023-08-19"
"601","Pink Pilates Princess",NA,"2023-08-19"
"602","Pink Princess",NA,"2023-08-19"
"603","Pin-up",NA,"2023-08-19"
"604","Pirate",NA,"2023-08-19"
"605","Pixel Cutie",NA,"2023-08-19"
"606","Pixel Medieval Fantasy",NA,"2023-08-19"
"607","Pixelscape",NA,"2023-08-19"
"608","Pixiecore",NA,"2023-08-19"
"609","Plaguecore",NA,"2023-08-19"
"610","Plant Mom",NA,"2023-08-19"
"611","Playboy",NA,"2023-08-19"
"612","Poetcore",NA,"2023-08-19"
"613","Pokemón",NA,"2023-08-19"
"614","Poolcore",NA,"2023-08-19"
"615","Pop Art",NA,"2023-08-19"
"616","Pop Kei",NA,"2023-08-19"
"617","Pop-Punk Emo",NA,"2023-08-19"
"618","Post-Apocalyptic",NA,"2023-08-19"
"619","Post-Impressionism",NA,"2023-08-19"
"620","Post-Punk",NA,"2023-08-19"
"621","Post-rock",NA,"2023-08-19"
"622","Powwow Step",NA,"2023-08-19"
"623","Prairiecore",NA,"2023-08-19"
"624","Prehistoricore",NA,"2023-08-19"
"625","Preppy",NA,"2023-08-19"
"626","Pre-Raphaelite",NA,"2023-08-19"
"627","Pretty Preppy",NA,"2023-08-19"
"628","Pride flags",NA,"2023-08-19"
"629","Princecore",NA,"2023-08-19"
"630","Princesscore",NA,"2023-08-19"
"631","Printcore",NA,"2023-08-19"
"632","Progressive Academia",NA,"2023-08-19"
"633","Psychedelica",NA,"2023-08-19"
"634","Psychonaut",NA,"2023-08-19"
