"","aesthetic","depop_results","date"
"58","Anti-Fashion",NA,"2024-04-23"
"59","Antique Grunge",NA,"2024-04-23"
"60","Arabfunny",NA,"2024-04-23"
"61","Arabian Nights",NA,"2024-04-23"
"62","Arcadecore",NA,"2024-04-23"
"63","Aristocrat",NA,"2024-04-23"
"64","Art Academia",NA,"2024-04-23"
"65","Artcore",NA,"2024-04-23"
"66","Art Deco",NA,"2024-04-23"
"67","Art Hoe",NA,"2024-04-23"
"68","Artificial Nature",NA,"2024-04-23"
"69","Art in the Chapels",NA,"2024-04-23"
"70","Art Nouveau",NA,"2024-04-23"
"71","Arts and Crafts Movement",NA,"2024-04-23"
"72","Asian Baby Girl",NA,"2024-04-23"
"73","Athlete",NA,"2024-04-23"
"74","Atompunk",NA,"2024-04-23"
"75","Auroracore",NA,"2024-04-23"
"76","Australiana",NA,"2024-04-23"
"77","Australian Outback",NA,"2024-04-23"
"78","Autumn",NA,"2024-04-23"
"79","Autumn Academia",NA,"2024-04-23"
"80","Avant Apocalypse",NA,"2024-04-23"
"81","Avant-garde",NA,"2024-04-23"
"82","Babycore",NA,"2024-04-23"
"83","Babygirl",NA,"2024-04-23"
"84","Back-to-School",NA,"2024-04-23"
"85","Baddie",NA,"2024-04-23"
"86","Bakala",NA,"2024-04-23"
"87","Balkan Violence Tumblr",NA,"2024-04-23"
"88","Ballet Academia",NA,"2024-04-23"
"89","Balletcore",NA,"2024-04-23"
"90","Ballroom culture",NA,"2024-04-23"
"91","Bankara",NA,"2024-04-23"
"92","Barbiecore",NA,"2024-04-23"
"93","Bardcore",NA,"2024-04-23"
"94","Baroque",NA,"2024-04-23"
"95","Basic Girl",NA,"2024-04-23"
"96","Basque Radical Rock",NA,"2024-04-23"
"97","Bastardcore",NA,"2024-04-23"
"98","Bauhaus",NA,"2024-04-23"
"99","BDSM",NA,"2024-04-23"
"100","Beach Bunny",NA,"2024-04-23"
"101","Beach Day",NA,"2024-04-23"
"102","Beach Girl",NA,"2024-04-23"
"103","Beatnik",NA,"2024-04-23"
"104","Belgian New Beat",NA,"2024-04-23"
"105","Biker",NA,"2024-04-23"
"106","Bimbocore",NA,"2024-04-23"
"107","Biopunk",NA,"2024-04-23"
"108","Bizarro Fiction",NA,"2024-04-23"
"109","Black-Holed Meme",NA,"2024-04-23"
"110","Black Metal",NA,"2024-04-23"
"111","Bleak Crush",NA,"2024-04-23"
"112","Blingeecore",NA,"2024-04-23"
"113","Blokecore",NA,"2024-04-23"
"114","Blokette",NA,"2024-04-23"
"115","Bloomcore",NA,"2024-04-23"
"116","Blue Night",NA,"2024-04-23"
"117","B-Movie Horror",NA,"2024-04-23"
"118","Bodikon",NA,"2024-04-23"
"119","Bohemian",NA,"2024-04-23"
"120","Bombardier",NA,"2024-04-23"
"121","Bon Chic, Bon Genre",NA,"2024-04-23"
"122","Bookstore Girl",NA,"2024-04-23"
"123","Bootleg Game",NA,"2024-04-23"
"124","Bosozoku",NA,"2024-04-23"
"125","Boujee",NA,"2024-04-23"
"126","Boy Next Door",NA,"2024-04-23"
"127","Boystyle",NA,"2024-04-23"
"128","Brazilian Pop Bar",NA,"2024-04-23"
"129","Breakcore",NA,"2024-04-23"
"130","Bright Tertiaries",NA,"2024-04-23"
"131","Britpop",NA,"2024-04-23"
"132","Bro",NA,"2024-04-23"
"133","Bronzepunk",NA,"2024-04-23"
"134","Brutal Industrial",NA,"2024-04-23"
"135","Bubble Bujo",NA,"2024-04-23"
"136","Bubbleglam",NA,"2024-04-23"
"137","Bubble Goth",NA,"2024-04-23"
"138","Bubblegum Bitch",NA,"2024-04-23"
"139","Bubblegum Coquette",NA,"2024-04-23"
"140","Bubblegum Dance",NA,"2024-04-23"
"141","Bubblegum Witch",NA,"2024-04-23"
"142","Buckle Bunny",NA,"2024-04-23"
"143","Burlesque",NA,"2024-04-23"
"144","Busukawaii",NA,"2024-04-23"
"145","Cabincore",NA,"2024-04-23"
"146","Cagole",NA,"2024-04-23"
"147","Camp",NA,"2024-04-23"
"148","Campcore",NA,"2024-04-23"
"149","Candyland",NA,"2024-04-23"
"150","Cani",NA,"2024-04-23"
"151","Captchacore",NA,"2024-04-23"
"152","Caricaturism",NA,"2024-04-23"
"153","Cartelcore",NA,"2024-04-23"
"154","Cartooncore",NA,"2024-04-23"
"155","Casino",NA,"2024-04-23"
"156","Cassette Futurism",NA,"2024-04-23"
"157","Catholic Horror",NA,"2024-04-23"
"158","Cayetana",NA,"2024-04-23"
"159","Changelingcore",NA,"2024-04-23"
"160","Chaotic Academia",NA,"2024-04-23"
"161","Chav",NA,"2024-04-23"
"162","Cheiron Crush",NA,"2024-04-23"
"163","Cherry Emoji Twitter",NA,"2024-04-23"
"164","Chicano Lowrider",NA,"2024-04-23"
"165","Chicha",NA,"2024-04-23"
"166","Chic Modernist",NA,"2024-04-23"
"167","Chinese New Year",NA,"2024-04-23"
"168","Choco Girl",NA,"2024-04-23"
"169","Cholo",NA,"2024-04-23"
"170","Chonga",NA,"2024-04-23"
"171","Choni",NA,"2024-04-23"
"172","Christian Hardcore",NA,"2024-04-23"
"173","Christmas",NA,"2024-04-23"
"174","Chromecore",NA,"2024-04-23"
"175","Chunyu",NA,"2024-04-23"
"176","Cinnamon Girl",NA,"2024-04-23"
"177","City Pop",NA,"2024-04-23"
"178","Classic Academia",NA,"2024-04-23"
"179","Classicism",NA,"2024-04-23"
"180","Classic Lolita",NA,"2024-04-23"
"181","Cleancore",NA,"2024-04-23"
"182","Clean Girl",NA,"2024-04-23"
"183","Clockpunk",NA,"2024-04-23"
"184","Clowncore",NA,"2024-04-23"
"185","Club",NA,"2024-04-23"
"186","Club Kids",NA,"2024-04-23"
"187","Cluttercore",NA,"2024-04-23"
"188","Coastal Cowgirl",NA,"2024-04-23"
"189","Coastal Grandmother",NA,"2024-04-23"
"190","Cobsoncore",NA,"2024-04-23"
"191","Cocalar",NA,"2024-04-23"
"192","Coconut Girl",NA,"2024-04-23"
"193","Coffee House/Cafe",NA,"2024-04-23"
"194","Coffinwood",NA,"2024-04-23"
"195","Comfy/Cozy",NA,"2024-04-23"
"196","Communist Chic",NA,"2024-04-23"
"197","Color Pop",NA,"2024-04-23"
"198","Constructivism",NA,"2024-04-23"
"199","Corporate",NA,"2024-04-23"
"200","Corporate Grunge",NA,"2024-04-23"
"201","Corporate Memphis",NA,"2024-04-23"
"202","Corporate Punk",NA,"2024-04-23"
"203","Cottagecore",NA,"2024-04-23"
"204","Cottagegore",NA,"2024-04-23"
"205","Coquette",NA,"2024-04-23"
"206","Coquette Academia",NA,"2024-04-23"
"207","Corporate Hippie",NA,"2024-04-23"
"208","Country",NA,"2024-04-23"
"209","Cozy Childhood Hideaway",NA,"2024-04-23"
"210","C-Pop",NA,"2024-04-23"
"211","Crackhead",NA,"2024-04-23"
"212","Craftcore",NA,"2024-04-23"
"213","Cripplepunk",NA,"2024-04-23"
"214","Crowcore",NA,"2024-04-23"
"215","Crustpunk",NA,"2024-04-23"
"216","Cryptid Academia",NA,"2024-04-23"
"217","Cryptidcore",NA,"2024-04-23"
"218","Cubism",NA,"2024-04-23"
"219","Cuddle Party",NA,"2024-04-23"
"220","Cultcore",NA,"2024-04-23"
"221","Cult Party Kei",NA,"2024-04-23"
"222","Cutecore",NA,"2024-04-23"
"223","Cybercore",NA,"2024-04-23"
"224","Cyberdelic",NA,"2024-04-23"
"225","Cyberghetto",NA,"2024-04-23"
"226","Cyber Grunge",NA,"2024-04-23"
"227","Cybergoth",NA,"2024-04-23"
"228","Cyberneticpunk",NA,"2024-04-23"
"229","Cyberparadism",NA,"2024-04-23"
"230","Cyberpop",NA,"2024-04-23"
"231","Cyberprep",NA,"2024-04-23"
"232","Cyberpunk",NA,"2024-04-23"
"233","Cyberspace Webrooms",NA,"2024-04-23"
"234","Cyber Stylin",NA,"2024-04-23"
"235","Cybervillain",NA,"2024-04-23"
"236","Dandy",NA,"2024-04-23"
"237","Danish Pastel",NA,"2024-04-23"
"238","Dank Meme Voyage",NA,"2024-04-23"
"239","Dark Academia",NA,"2024-04-23"
"240","Dark Aero",NA,"2024-04-23"
"241","Darkcore",NA,"2024-04-23"
"242","DarkErrorcore",NA,"2024-04-23"
"243","Darkest Academia",NA,"2024-04-23"
"244","Dark Fantasy",NA,"2024-04-23"
"245","Dark Gatsby",NA,"2024-04-23"
"246","Dark Naturalism",NA,"2024-04-23"
"247","Dark Nautical",NA,"2024-04-23"
"248","Dark Nymphet",NA,"2024-04-23"
"249","Dark Paradise",NA,"2024-04-23"
"250","Dark Royaltycore",NA,"2024-04-23"
"251","Dark Y2K",NA,"2024-04-23"
"252","Dau al Set",NA,"2024-04-23"
"253","Daydreampunk",NA,"2024-04-23"
"254","Dazecore",NA,"2024-04-23"
"255","Dead Inside",NA,"2024-04-23"
"256","Deathcore",NA,"2024-04-23"
"257","Death Metal",NA,"2024-04-23"
"258","Deathrock",NA,"2024-04-23"
"259","Decopunk",NA,"2024-04-23"
"260","Decora",NA,"2024-04-23"
"261","Deep Fried Meme",NA,"2024-04-23"
"262","Deep TikTok",NA,"2024-04-23"
"263","Delicate Sweet",NA,"2024-04-23"
"264","Denpa",NA,"2024-04-23"
"265","Desertwave",NA,"2024-04-23"
"266","Desi Romantic Academia",NA,"2024-04-23"
"267","De Stijl",NA,"2024-04-23"
"268","Dethereal",NA,"2024-04-23"
"269","Devilcore",NA,"2024-04-23"
"270","Día De Los Muertos",NA,"2024-04-23"
"271","Dieselpunk",NA,"2024-04-23"
"272","Digital Horror",NA,"2024-04-23"
"273","Digital Oddity",NA,"2024-04-23"
"274","Diner",NA,"2024-04-23"
"275","Dionysism",NA,"2024-04-23"
"276","Disco",NA,"2024-04-23"
"277","Disco Polo",NA,"2024-04-23"
"278","Dizelaši",NA,"2024-04-23"
"279","Dokukawaii",NA,"2024-04-23"
"280","Dollar Store Vernacular",NA,"2024-04-23"
"281","Dollcore",NA,"2024-04-23"
"282","Dollette",NA,"2024-04-23"
"283","Dolly Girl",NA,"2024-04-23"
"284","Dolly Kei",NA,"2024-04-23"
"285","Doodlecore",NA,"2024-04-23"
"286","Doomer",NA,"2024-04-23"
"287","Dopamine",NA,"2024-04-23"
"288","DORFic",NA,"2024-04-23"
"289","Downtown Girl",NA,"2024-04-23"
"290","Dracopunk",NA,"2024-04-23"
"291","Dragoncore",NA,"2024-04-23"
"292","Drain",NA,"2024-04-23"
"293","Dreamcore",NA,"2024-04-23"
"294","Dream Punk",NA,"2024-04-23"
"295","Dreamy",NA,"2024-04-23"
"296","Dresiarz",NA,"2024-04-23"
"297","Driftcore",NA,"2024-04-23"
"298","Drugcore",NA,"2024-04-23"
"299","Dual Kawaii",NA,"2024-04-23"
"300","Dullcore",NA,"2024-04-23"
"301","Dungeoncore",NA,"2024-04-23"
"302","Dungeonpunk",NA,"2024-04-23"
"303","Dungeon Synth",NA,"2024-04-23"
"304","Dutch Golden Age",NA,"2024-04-23"
"305","Earthcore",NA,"2024-04-23"
"306","E-Boy",NA,"2024-04-23"
"307","Eccentric",NA,"2024-04-23"
"308","Edgy Meme",NA,"2024-04-23"
"309","E-Girl",NA,"2024-04-23"
"310","ElectroPop 08",NA,"2024-04-23"
"311","Electro-Eclectic",NA,"2024-04-23"
"312","Electro Swing",NA,"2024-04-23"
"313","Elizabethan England",NA,"2024-04-23"
"314","ElsaGate",NA,"2024-04-23"
"315","Emo",NA,"2024-04-23"
"316","English Major",NA,"2024-04-23"
"317","English Southern Girl",NA,"2024-04-23"
"318","Equestrian",NA,"2024-04-23"
"319","Ero-Guro",NA,"2024-04-23"
"320","Erokawa",NA,"2024-04-23"
"321","Eshay",NA,"2024-04-23"
"322","Españolada",NA,"2024-04-23"
"323","Ethereal",NA,"2024-04-23"
"324","Ethereal Death",NA,"2024-04-23"
"325","Ethno-Chic",NA,"2024-04-23"
"326","Europunk",NA,"2024-04-23"
"327","EXEcore",NA,"2024-04-23"
"328","Expressionism",NA,"2024-04-23"
"329","Factory Pomo",NA,"2024-04-23"
"330","Fairy Academia",NA,"2024-04-23"
"331","Fairycore",NA,"2024-04-23"
"332","Fairy Grunge",NA,"2024-04-23"
"333","Fairy Kei",NA,"2024-04-23"
"334","Fairy Tale",NA,"2024-04-23"
"335","Fanfare",NA,"2024-04-23"
"336","Fantasy",NA,"2024-04-23"
"337","Fantasy Astronomy",NA,"2024-04-23"
"338","FantasY2K",NA,"2024-04-23"
"339","Farmers Daughter",NA,"2024-04-23"
"340","Fauvism",NA,"2024-04-23"
"341","Feísmo",NA,"2024-04-23"
"342","Female Horror Game Protagonist Fashion",NA,"2024-04-23"
"343","Femboy",NA,"2024-04-23"
"344","Femcel Weeaboo",NA,"2024-04-23"
"345","Femme Fatale",NA,"2024-04-23"
"346","Feralcore",NA,"2024-04-23"
"347","Fieldcore",NA,"2024-04-23"
"348","Figuration Narrative",NA,"2024-04-23"
"349","Film Noir",NA,"2024-04-23"
"350","Flamenco",NA,"2024-04-23"
"351","Flapper",NA,"2024-04-23"
"352","Flat Design",NA,"2024-04-23"
"353","Flop TikTok",NA,"2024-04-23"
"354","Floral Academia",NA,"2024-04-23"
"355","Folk Punk",NA,"2024-04-23"
"356","Foodie",NA,"2024-04-23"
"357","Forestpunk",NA,"2024-04-23"
"358","Fotonight Web",NA,"2024-04-23"
"359","Four Colors",NA,"2024-04-23"
"360","Freedomcore",NA,"2024-04-23"
"361","French It Girl",NA,"2024-04-23"
"362","French Girly",NA,"2024-04-23"
"363","French Provincial Style",NA,"2024-04-23"
"364","Frutiger Aero",NA,"2024-04-23"
"365","Frutiger Aurora",NA,"2024-04-23"
"366","Frutiger Eco",NA,"2024-04-23"
"367","Frutiger Metro",NA,"2024-04-23"
"368","Funwaacore",NA,"2024-04-23"
"369","Furry",NA,"2024-04-23"
"370","Future Funk",NA,"2024-04-23"
"371","Gabber",NA,"2024-04-23"
"372","Gachimuchi",NA,"2024-04-23"
"373","Gadgetpunk",NA,"2024-04-23"
"374","Game Night",NA,"2024-04-23"
"375","Gamercore",NA,"2024-04-23"
"376","Gamine",NA,"2024-04-23"
"377","Gangstæxtemism",NA,"2024-04-23"
"378","Gangsta Rap",NA,"2024-04-23"
"379","Galician Sentimentalism",NA,"2024-04-23"
"380","Gardencore",NA,"2024-04-23"
"381","Geek",NA,"2024-04-23"
"382","Gesugao",NA,"2024-04-23"
"383","Gen X Soft Club",NA,"2024-04-23"
"384","Gen Z Maximalism",NA,"2024-04-23"
"385","Ghostcore",NA,"2024-04-23"
"386","Girl Crush",NA,"2024-04-23"
"387","Girl-Next-Door",NA,"2024-04-23"
"388","Girly Girl",NA,"2024-04-23"
"389","Girly (Japanese)",NA,"2024-04-23"
"390","Glam Girl",NA,"2024-04-23"
"391","Glamorous Los Angeles",NA,"2024-04-23"
"392","Glam Rock",NA,"2024-04-23"
"393","Glassmorphism",NA,"2024-04-23"
"394","Glitchcore",NA,"2024-04-23"
"395","Global Village Coffeehouse",NA,"2024-04-23"
"396","Gloomcore",NA,"2024-04-23"
"397","Glowwave",NA,"2024-04-23"
"398","Goblin Academia",NA,"2024-04-23"
"399","Goblincore",NA,"2024-04-23"
"400","Golden Age of Detective Fiction",NA,"2024-04-23"
"401","Golden Hour",NA,"2024-04-23"
"402","Goofcore",NA,"2024-04-23"
"403","Googie",NA,"2024-04-23"
"404","Gopnik",NA,"2024-04-23"
"405","Gorecore",NA,"2024-04-23"
"406","Gorpcore",NA,"2024-04-23"
"407","Goth",NA,"2024-04-23"
"408","Gothcore",NA,"2024-04-23"
"409","Gothic",NA,"2024-04-23"
"410","Gothic Lolita",NA,"2024-04-23"
"411","Goth Punk",NA,"2024-04-23"
"412","Grandmillenial",NA,"2024-04-23"
"413","Grandparentcore",NA,"2024-04-23"
"414","Grasscore",NA,"2024-04-23"
"415","Grażynacore",NA,"2024-04-23"
"416","Greaser",NA,"2024-04-23"
"417","Green Academia",NA,"2024-04-23"
"418","Grifes",NA,"2024-04-23"
"419","Grime Art",NA,"2024-04-23"
"420","Grindhouse",NA,"2024-04-23"
"421","Gross-Out Horror",NA,"2024-04-23"
"422","Grotesque",NA,"2024-04-23"
"423","Groundcore",NA,"2024-04-23"
"424","Grunge",NA,"2024-04-23"
"425","Gurokawa",NA,"2024-04-23"
"426","Gyaru",NA,"2024-04-23"
"427","Hacker",NA,"2024-04-23"
"428","Harajuku Fashion",NA,"2024-04-23"
"429","Hair Metal",NA,"2024-04-23"
"430","Halloween",NA,"2024-04-23"
"431","Hallyu",NA,"2024-04-23"
"432","Happycore",NA,"2024-04-23"
"433","Hatecore",NA,"2024-04-23"
"434","Hauntology",NA,"2024-04-23"
"435","Haute Couture",NA,"2024-04-23"
"436","Haussmann Paris",NA,"2024-04-23"
"437","Health Goth",NA,"2024-04-23"
"438","Heatwave",NA,"2024-04-23"
"439","Heisei Retro",NA,"2024-04-23"
"440","Heistcore",NA,"2024-04-23"
"441","Hellenic",NA,"2024-04-23"
"442","Helvetica Aqua Aero",NA,"2024-04-23"
"443","Hermaphroditus",NA,"2024-04-23"
"444","Hermitpunk",NA,"2024-04-23"
"445","Heroic Realism",NA,"2024-04-23"
"446","Heroin Chic",NA,"2024-04-23"
"447","Hexatron",NA,"2024-04-23"
"448","HexD",NA,"2024-04-23"
"449","High School Dream",NA,"2024-04-23"
"450","Hikecore",NA,"2024-04-23"
"451","Hime Lolita",NA,"2024-04-23"
"452","Hi-NRG",NA,"2024-04-23"
"453","Hip-Hop",NA,"2024-04-23"
"454","Hipness Purgatory",NA,"2024-04-23"
"455","Hippie",NA,"2024-04-23"
"456","Hipster",NA,"2024-04-23"
"457","Historical Americana",NA,"2024-04-23"
"458","Holo",NA,"2024-04-23"
"459","Holosexual",NA,"2024-04-23"
"460","Hollywood Regency",NA,"2024-04-23"
"461","Home 2K",NA,"2024-04-23"
"462","Honeycore",NA,"2024-04-23"
"463","Horror",NA,"2024-04-23"
"464","Horror Academia",NA,"2024-04-23"
"465","Hot Topic",NA,"2024-04-23"
"466","Hydrogen",NA,"2024-04-23"
"467","Hypebeast",NA,"2024-04-23"
"468","Hyperborean",NA,"2024-04-23"
"469","Hyperpop",NA,"2024-04-23"
"470","Icepunk",NA,"2024-04-23"
"471","Imaginarium",NA,"2024-04-23"
"472","Imperial Aztec",NA,"2024-04-23"
"473","Imperial Romanov",NA,"2024-04-23"
"474","Impressionism",NA,"2024-04-23"
"475","Incel",NA,"2024-04-23"
"476","Indicolite",NA,"2024-04-23"
"477","Indie",NA,"2024-04-23"
"478","Indiecraft",NA,"2024-04-23"
"479","Indie Kid",NA,"2024-04-23"
"480","Indie Sleaze",NA,"2024-04-23"
"481","Internet Academia",NA,"2024-04-23"
"482","Internet Awesomesauce",NA,"2024-04-23"
"483","Isocore",NA,"2024-04-23"
"484","I-Spy",NA,"2024-04-23"
"485","Italian Futurism",NA,"2024-04-23"
"486","Italian Mafia",NA,"2024-04-23"
"487","Italian Renaissance",NA,"2024-04-23"
"488","Italo Disco",NA,"2024-04-23"
"489","Itasha",NA,"2024-04-23"
"490","Japanese New Left",NA,"2024-04-23"
"491","Jejemon",NA,"2024-04-23"
"492","Jersey Shore",NA,"2024-04-23"
"493","Jirai Kei",NA,"2024-04-23"
"494","Jock",NA,"2024-04-23"
"495","Joyride",NA,"2024-04-23"
"496","Juggalo",NA,"2024-04-23"
"497","Junglecore",NA,"2024-04-23"
"498","Jungle Grunge",NA,"2024-04-23"
"499","Karasu Zoku",NA,"2024-04-23"
"500","Kawaii",NA,"2024-04-23"
"501","Kawaii Gamer",NA,"2024-04-23"
"502","Kidcore",NA,"2024-04-23"
"503","Kid Science",NA,"2024-04-23"
"504","Kimoicore",NA,"2024-04-23"
"505","Kinderwhore",NA,"2024-04-23"
"506","Kingcore",NA,"2024-04-23"
"507","King Gas",NA,"2024-04-23"
"508","Kitschy",NA,"2024-04-23"
"509","Kiwiana",NA,"2024-04-23"
"510","Knightcore",NA,"2024-04-23"
"511","Kogal",NA,"2024-04-23"
"512","Korean Cozy Beige",NA,"2024-04-23"
"513","Krushclub",NA,"2024-04-23"
"514","Kuromicore",NA,"2024-04-23"
"515","Labcore",NA,"2024-04-23"
"516","Lagenlook",NA,"2024-04-23"
"517","Larme Kei",NA,"2024-04-23"
"518","Larpercore",NA,"2024-04-23"
"519","La Sape",NA,"2024-04-23"
"520","Las Movidas",NA,"2024-04-23"
"521","Late 2000s Elementary School",NA,"2024-04-23"
"522","Lichencore",NA,"2024-04-23"
"523","Light Academia",NA,"2024-04-23"
"524","Lightcore",NA,"2024-04-23"
"525","Ligne Claire",NA,"2024-04-23"
"526","Lilac Femme",NA,"2024-04-23"
"527","Lil Girl",NA,"2024-04-23"
"528","Liminal Space",NA,"2024-04-23"
"529","Lit Kid",NA,"2024-04-23"
"530","Lobotomy Chic",NA,"2024-04-23"
"531","Lo-Fi",NA,"2024-04-23"
"532","Lolailo",NA,"2024-04-23"
"533","LOLcore",NA,"2024-04-23"
"534","Lolita",NA,"2024-04-23"
"535","Long Island",NA,"2024-04-23"
"536","Lounge",NA,"2024-04-23"
"537","Lovecore",NA,"2024-04-23"
"538","Low Poly",NA,"2024-04-23"
"539","Lunarpunk",NA,"2024-04-23"
"540","Luxury",NA,"2024-04-23"
"541","Mad Scientist",NA,"2024-04-23"
"542","Magical Girl",NA,"2024-04-23"
"543","Maid",NA,"2024-04-23"
"544","Major League Gaming",NA,"2024-04-23"
"545","Mallgoth",NA,"2024-04-23"
"546","Mall Ninja",NA,"2024-04-23"
"547","Mallsoft",NA,"2024-04-23"
"548","Manguebeat",NA,"2024-04-23"
"549","Manly Men",NA,"2024-04-23"
"550","Mary Sue",NA,"2024-04-23"
"551","Maximalism",NA,"2024-04-23"
"552","McBling",NA,"2024-04-23"
"553","Meatcore",NA,"2024-04-23"
"554","Medicalcore",NA,"2024-04-23"
"555","Medieval",NA,"2024-04-23"
"556","Medieval Fantasy",NA,"2024-04-23"
"557","Melodycore",NA,"2024-04-23"
"558","Memphis Design",NA,"2024-04-23"
"559","Memphis Lite",NA,"2024-04-23"
"560","Memphis Rap",NA,"2024-04-23"
"561","Mermaid",NA,"2024-04-23"
"562","Messy French It Girl",NA,"2024-04-23"
"563","Metal",NA,"2024-04-23"
"564","Metalcore",NA,"2024-04-23"
"565","Metalheart",NA,"2024-04-23"
"566","Metrosexual",NA,"2024-04-23"
"567","Miami Metro",NA,"2024-04-23"
"568","Mid-Century Modern",NA,"2024-04-23"
"569","Midwest Emo",NA,"2024-04-23"
"570","Midwest Gothic",NA,"2024-04-23"
"571","Milipili",NA,"2024-04-23"
"572","Military",NA,"2024-04-23"
"573","Milk",NA,"2024-04-23"
"574","Mind Murder",NA,"2024-04-23"
"575","Miniature",NA,"2024-04-23"
"576","Minimalism",NA,"2024-04-23"
"577","Minivan Rock",NA,"2024-04-23"
"578","Minivoid",NA,"2024-04-23"
"579","Miscellaneous Academia",NA,"2024-04-23"
"580","Mizuiro",NA,"2024-04-23"
"581","Mob Wife",NA,"2024-04-23"
"582","Mod",NA,"2024-04-23"
"583","Modernism",NA,"2024-04-23"
"584","Modernisme",NA,"2024-04-23"
"585","Moe",NA,"2024-04-23"
"586","Moe Swag",NA,"2024-04-23"
"587","Monstercore",NA,"2024-04-23"
"588","Monumentality",NA,"2024-04-23"
"589","Mori Kei",NA,"2024-04-23"
"590","Morute",NA,"2024-04-23"
"591","Mothcore",NA,"2024-04-23"
"592","Motomami",NA,"2024-04-23"
"593","Mossy",NA,"2024-04-23"
"594","Mote Kei",NA,"2024-04-23"
"595","MS Paint",NA,"2024-04-23"
"596","MTV Green Sky",NA,"2024-04-23"
"597","MTV 2 Overcast",NA,"2024-04-23"
"598","Mudéjar",NA,"2024-04-23"
"599","Mulchcore",NA,"2024-04-23"
"600","Musical Academia",NA,"2024-04-23"
"601","Mythpunk",NA,"2024-04-23"
"602","Nanchatte Seifuku",NA,"2024-04-23"
"603","Nanopunk",NA,"2024-04-23"
"604","Naturecore",NA,"2024-04-23"
"605","Nautical",NA,"2024-04-23"
"606","Nautical Fantasy",NA,"2024-04-23"
"607","Nazi Chic",NA,"2024-04-23"
"608","Neon Noir",NA,"2024-04-23"
"609","Necrotrap",NA,"2024-04-23"
"610","Neko",NA,"2024-04-23"
"611","Neo Baroque",NA,"2024-04-23"
"612","Neoclassicism",NA,"2024-04-23"
"613","Neo-Breton Style",NA,"2024-04-23"
"614","Neo-Celtic",NA,"2024-04-23"
"615","Neo-Pop",NA,"2024-04-23"
"616","Neo-Romanism",NA,"2024-04-23"
"617","Neo-Tokyo",NA,"2024-04-23"
"618","Neo-Tribal",NA,"2024-04-23"
"619","Neo-Vikings",NA,"2024-04-23"
"620","Nerd",NA,"2024-04-23"
"621","Nerdcore",NA,"2024-04-23"
"622","Neubrutalism",NA,"2024-04-23"
"623","Neumorphism",NA,"2024-04-23"
"624","New Age",NA,"2024-04-23"
"625","New England",NA,"2024-04-23"
"626","New England Gothic",NA,"2024-04-23"
"627","New Figuration",NA,"2024-04-23"
"628","New Money",NA,"2024-04-23"
"629","New Romantic",NA,"2024-04-23"
"630","New Spanish Catholic Girl",NA,"2024-04-23"
"631","New Wave",NA,"2024-04-23"
