"","aesthetic","depop_results","date"
"91","Blokecore",NA,"2023-06-20"
"92","Blokette",NA,"2023-06-20"
"93","Bloomcore",NA,"2023-06-20"
"94","Blue Night",NA,"2023-06-20"
"95","Bodikon",NA,"2023-06-20"
"96","Bohemian",NA,"2023-06-20"
"97","Bombacore",NA,"2023-06-20"
"98","Bookstore Girl",NA,"2023-06-20"
"99","Bosozoku",NA,"2023-06-20"
"100","Boujee",NA,"2023-06-20"
"101","Boy Next Door",NA,"2023-06-20"
"102","Brazilcore",NA,"2023-06-20"
"103","BrazilianPopBar",NA,"2023-06-20"
"104","Breakcore",NA,"2023-06-20"
"105","Britpop",NA,"2023-06-20"
"106","Bro",NA,"2023-06-20"
"107","Bronzepunk",NA,"2023-06-20"
"108","Bubble Bujo",NA,"2023-06-20"
"109","Bubble Goth",NA,"2023-06-20"
"110","Bubblegum Bitch",NA,"2023-06-20"
"111","Bubblegum Dance",NA,"2023-06-20"
"112","Bubblegum Witch",NA,"2023-06-20"
"113","Busukawaii",NA,"2023-06-20"
"114","Cabincore",NA,"2023-06-20"
"115","Cagole",NA,"2023-06-20"
"116","Camp",NA,"2023-06-20"
"117","Campcore",NA,"2023-06-20"
"118","Carnivalcore",NA,"2023-06-20"
"119","Cartelcore",NA,"2023-06-20"
"120","Cartooncore",NA,"2023-06-20"
"121","Casino",NA,"2023-06-20"
"122","Cassette Futurism",NA,"2023-06-20"
"123","Celtic",NA,"2023-06-20"
"124","Changelingcore",NA,"2023-06-20"
"125","Chaotic Academia",NA,"2023-06-20"
"126","Chav",NA,"2023-06-20"
"127","Cheiron Crush",NA,"2023-06-20"
"128","Cherry Emoji Twitter",NA,"2023-06-20"
"129","Chic Modernist",NA,"2023-06-20"
"130","Chicano Lowrider",NA,"2023-06-20"
"131","Cholo",NA,"2023-06-20"
"132","Choni",NA,"2023-06-20"
"133","Christcore",NA,"2023-06-20"
"134","Christian Girl Autumn",NA,"2023-06-20"
"135","Christmas",NA,"2023-06-20"
"136","Chromecore",NA,"2023-06-20"
"137","Chunyu",NA,"2023-06-20"
"138","City Pop",NA,"2023-06-20"
"139","Classic Academia",NA,"2023-06-20"
"140","Classicism",NA,"2023-06-20"
"141","Classic Lolita",NA,"2023-06-20"
"142","Cleancore",NA,"2023-06-20"
"143","Clean Girl",NA,"2023-06-20"
"144","Clockpunk",NA,"2023-06-20"
"145","Clowncore",NA,"2023-06-20"
"146","Club",NA,"2023-06-20"
"147","Club Kids",NA,"2023-06-20"
"148","Cluttercore",NA,"2023-06-20"
"149","Coastal Grandmother",NA,"2023-06-20"
"150","Coffee House/Cafe",NA,"2023-06-20"
"151","Coffinwood",NA,"2023-06-20"
"152","Comfy/Cozy",NA,"2023-06-20"
"153","Color Pop",NA,"2023-06-20"
"154","Common White Girl",NA,"2023-06-20"
"155","Constructivism",NA,"2023-06-20"
"156","Corporate",NA,"2023-06-20"
"157","Corporate Grunge",NA,"2023-06-20"
"158","Corporate Memphis",NA,"2023-06-20"
"159","Corporate Punk",NA,"2023-06-20"
"160","Cottagecore",NA,"2023-06-20"
"161","Cottagegore",NA,"2023-06-20"
"162","Coquette",NA,"2023-06-20"
"163","Coquette Academia",NA,"2023-06-20"
"164","Country",NA,"2023-06-20"
"165","Cozy Childhood Hideaway",NA,"2023-06-20"
"166","C-Pop",NA,"2023-06-20"
"167","Crackhead",NA,"2023-06-20"
"168","Craftcore",NA,"2023-06-20"
"169","Cripplepunk",NA,"2023-06-20"
"170","Crowcore",NA,"2023-06-20"
"171","Crustpunk",NA,"2023-06-20"
"172","Cryptid Academia",NA,"2023-06-20"
"173","Cryptidcore",NA,"2023-06-20"
"174","Cubism",NA,"2023-06-20"
"175","Cuddle Party",NA,"2023-06-20"
"176","Cultcore",NA,"2023-06-20"
"177","Cult Party Kei",NA,"2023-06-20"
"178","Cutecore",NA,"2023-06-20"
"179","Cyberdelic",NA,"2023-06-20"
"180","Cyber Fairy Grunge",NA,"2023-06-20"
"181","Cyberghetto",NA,"2023-06-20"
"182","Cybergoth",NA,"2023-06-20"
"183","Cybergrunge",NA,"2023-06-20"
"184","CyberneticPunk",NA,"2023-06-20"
"185","Cyberparadism",NA,"2023-06-20"
"186","Cyberpop",NA,"2023-06-20"
"187","Cyberprep",NA,"2023-06-20"
"188","Cyberpunk",NA,"2023-06-20"
"189","Cyberspace Webrooms",NA,"2023-06-20"
"190","Cyber Stylin",NA,"2023-06-20"
"191","Cybervillain",NA,"2023-06-20"
"192","Danish Pastel",NA,"2023-06-20"
"193","Dank Meme Voyage",NA,"2023-06-20"
"194","Dark Academia",NA,"2023-06-20"
"195","Darkcore",NA,"2023-06-20"
"196","DarkErrorcore",NA,"2023-06-20"
"197","Darkest Academia",NA,"2023-06-20"
"198","Dark Fantasy",NA,"2023-06-20"
"199","Dark Gatsby",NA,"2023-06-20"
"200","Dark Naturalism",NA,"2023-06-20"
"201","Dark Nautical",NA,"2023-06-20"
"202","Dark Nymphet",NA,"2023-06-20"
"203","Dark Paradise",NA,"2023-06-20"
"204","Dark Y2K",NA,"2023-06-20"
"205","Daydreampunk",NA,"2023-06-20"
"206","Dazecore",NA,"2023-06-20"
"207","Deathcore",NA,"2023-06-20"
"208","Deathrock",NA,"2023-06-20"
"209","Decopunk",NA,"2023-06-20"
"210","Decora",NA,"2023-06-20"
"211","Delicate Sweet",NA,"2023-06-20"
"212","Denpa Kei",NA,"2023-06-20"
"213","Desertwave",NA,"2023-06-20"
"214","Desi Romantic Academia",NA,"2023-06-20"
"215","De Stijl",NA,"2023-06-20"
"216","Dethereal",NA,"2023-06-20"
"217","Devilcore",NA,"2023-06-20"
"218","Dieselpunk",NA,"2023-06-20"
"219","Digital Horror",NA,"2023-06-20"
"220","Digital Oddity",NA,"2023-06-20"
"221","Diner",NA,"2023-06-20"
"222","Dionysism",NA,"2023-06-20"
"223","Disco",NA,"2023-06-20"
"224","Dokukawaii",NA,"2023-06-20"
"225","Dollar Store Vernacular",NA,"2023-06-20"
"226","Dollcore",NA,"2023-06-20"
"227","Dollette",NA,"2023-06-20"
"228","Dolly Kei",NA,"2023-06-20"
"229","Doodlecore",NA,"2023-06-20"
"230","DORFic",NA,"2023-06-20"
"231","Downtown Girl",NA,"2023-06-20"
"232","Dracopunk",NA,"2023-06-20"
"233","Dragoncore",NA,"2023-06-20"
"234","Drain",NA,"2023-06-20"
"235","Dreamcore",NA,"2023-06-20"
"236","Dream Punk",NA,"2023-06-20"
"237","Dreamy",NA,"2023-06-20"
"238","Driftcore",NA,"2023-06-20"
"239","Drugcore",NA,"2023-06-20"
"240","Dual Kawaii",NA,"2023-06-20"
"241","Dullcore",NA,"2023-06-20"
"242","Dungeoncore",NA,"2023-06-20"
"243","Dungeonpunk",NA,"2023-06-20"
"244","Dungeon Synth",NA,"2023-06-20"
"245","Dutch Golden Age",NA,"2023-06-20"
"246","Earthcore",NA,"2023-06-20"
"247","E-Boy",NA,"2023-06-20"
"248","E-Girl",NA,"2023-06-20"
"249","Edgy Meme",NA,"2023-06-20"
"250","ElectroPop 08",NA,"2023-06-20"
"251","Electro Swing",NA,"2023-06-20"
"252","Elizabethan England",NA,"2023-06-20"
"253","Emo",NA,"2023-06-20"
"254","English Major",NA,"2023-06-20"
"255","Equestrian",NA,"2023-06-20"
"256","Erokawa",NA,"2023-06-20"
"257","Eshay",NA,"2023-06-20"
"258","Ethereal",NA,"2023-06-20"
"259","Europunk",NA,"2023-06-20"
"260","EXEcore",NA,"2023-06-20"
"261","Expressionism",NA,"2023-06-20"
"262","Fairy Academia",NA,"2023-06-20"
"263","Fairycore",NA,"2023-06-20"
"264","Fairy Grunge",NA,"2023-06-20"
"265","Fairy Kei",NA,"2023-06-20"
"266","Fairy Tale",NA,"2023-06-20"
"267","Fanfare",NA,"2023-06-20"
"268","Fantasy",NA,"2023-06-20"
"269","Fantasy Astronomy",NA,"2023-06-20"
"270","FantasY2K",NA,"2023-06-20"
"271","Farmers Daughter",NA,"2023-06-20"
"272","Fashwave",NA,"2023-06-20"
"273","Fauvism",NA,"2023-06-20"
"274","Feísmo",NA,"2023-06-20"
"275","Femboy",NA,"2023-06-20"
"276","Femcel Weeaboo",NA,"2023-06-20"
"277","Femme Fatale",NA,"2023-06-20"
"278","Feralcore",NA,"2023-06-20"
"279","Fieldcore",NA,"2023-06-20"
"280","Film Noir",NA,"2023-06-20"
"281","Flapper",NA,"2023-06-20"
"282","Flat Design",NA,"2023-06-20"
"283","Floral Academia",NA,"2023-06-20"
"284","Floral Metro",NA,"2023-06-20"
"285","Folk Punk",NA,"2023-06-20"
"286","Foodie",NA,"2023-06-20"
"287","Forestpunk",NA,"2023-06-20"
"288","French Girl",NA,"2023-06-20"
"289","French Girly",NA,"2023-06-20"
"290","Frogcore",NA,"2023-06-20"
"291","Frutiger Aero",NA,"2023-06-20"
"292","Frutiger Aurora",NA,"2023-06-20"
"293","Frutiger Eco",NA,"2023-06-20"
"294","Frutiger Metro",NA,"2023-06-20"
"295","Funky Seasons",NA,"2023-06-20"
"296","Furry",NA,"2023-06-20"
"297","Future Funk",NA,"2023-06-20"
"298","Futurism",NA,"2023-06-20"
"299","Funwaacore",NA,"2023-06-20"
"300","Gadgetpunk",NA,"2023-06-20"
"301","Game Night",NA,"2023-06-20"
"302","Gamercore",NA,"2023-06-20"
"303","Gamine",NA,"2023-06-20"
"304","Gangstæxtemism",NA,"2023-06-20"
"305","Gangstas with Waifus",NA,"2023-06-20"
"306","Gardencore",NA,"2023-06-20"
"307","Geek",NA,"2023-06-20"
"308","Gen X Soft Club",NA,"2023-06-20"
"309","Gen Z Maximalism",NA,"2023-06-20"
"310","Ghostcore",NA,"2023-06-20"
"311","Girl Crush",NA,"2023-06-20"
"312","Girl-Next-Door",NA,"2023-06-20"
"313","Girly Girl",NA,"2023-06-20"
"314","Glam Girl",NA,"2023-06-20"
"315","Glamorous Los Angeles",NA,"2023-06-20"
"316","Glam Rock",NA,"2023-06-20"
"317","Glassmorphism",NA,"2023-06-20"
"318","Glitchcore",NA,"2023-06-20"
"319","Global Village Coffeehouse",NA,"2023-06-20"
"320","Gloomcore",NA,"2023-06-20"
"321","Glowwave",NA,"2023-06-20"
"322","Goblin Academia",NA,"2023-06-20"
"323","Goblincore",NA,"2023-06-20"
"324","Golden Age of Detective Fiction",NA,"2023-06-20"
"325","Golden Hour",NA,"2023-06-20"
"326","Goofcore",NA,"2023-06-20"
"327","Gopnik",NA,"2023-06-20"
"328","Gorecore",NA,"2023-06-20"
"329","Gorpcore",NA,"2023-06-20"
"330","Goth",NA,"2023-06-20"
"331","Gothcore",NA,"2023-06-20"
"332","Gothic",NA,"2023-06-20"
"333","Gothic Lolita",NA,"2023-06-20"
"334","Grandmillenial",NA,"2023-06-20"
"335","Grandparentcore",NA,"2023-06-20"
"336","Grasscore",NA,"2023-06-20"
"337","Greaser",NA,"2023-06-20"
"338","Green Academia",NA,"2023-06-20"
"339","Grey Academia",NA,"2023-06-20"
"340","Grifes",NA,"2023-06-20"
"341","Grindhouse",NA,"2023-06-20"
"342","Gross-Out Horror",NA,"2023-06-20"
"343","Groundcore",NA,"2023-06-20"
"344","Grunge",NA,"2023-06-20"
"345","Gurokawa",NA,"2023-06-20"
"346","Gyaru",NA,"2023-06-20"
"347","Hair Metal",NA,"2023-06-20"
"348","Halloween",NA,"2023-06-20"
"349","Hallyu",NA,"2023-06-20"
"350","Happycore",NA,"2023-06-20"
"351","Hatecore",NA,"2023-06-20"
"352","Hauntology",NA,"2023-06-20"
"353","Haussmann Paris",NA,"2023-06-20"
"354","Health Goth",NA,"2023-06-20"
"355","Heatwave",NA,"2023-06-20"
"356","Heisei Retro",NA,"2023-06-20"
"357","Heistcore",NA,"2023-06-20"
"358","Hellenic",NA,"2023-06-20"
"359","Helvetica Aqua Aero",NA,"2023-06-20"
"360","Hermaphroditus",NA,"2023-06-20"
"361","Hermitpunk",NA,"2023-06-20"
"362","Hexatron",NA,"2023-06-20"
"363","Highlandcore",NA,"2023-06-20"
"364","High School Dream",NA,"2023-06-20"
"365","Hikecore",NA,"2023-06-20"
"366","Hime Lolita",NA,"2023-06-20"
"367","Hi-NRG",NA,"2023-06-20"
"368","Hip-Hop",NA,"2023-06-20"
"369","Hipness Purgatory",NA,"2023-06-20"
"370","Hippie",NA,"2023-06-20"
"371","Hipster",NA,"2023-06-20"
"372","Historical Americana",NA,"2023-06-20"
"373","Holosexual",NA,"2023-06-20"
"374","Home 2K",NA,"2023-06-20"
"375","Honeycore",NA,"2023-06-20"
"376","Horror",NA,"2023-06-20"
"377","Horror Academia",NA,"2023-06-20"
"378","Hot Topic",NA,"2023-06-20"
"379","Hydrogen",NA,"2023-06-20"
"380","Hyperpop",NA,"2023-06-20"
"381","Icepunk",NA,"2023-06-20"
"382","Imaginarium",NA,"2023-06-20"
"383","Impressionism",NA,"2023-06-20"
"384","Indicolite",NA,"2023-06-20"
"385","Indie",NA,"2023-06-20"
"386","Indiecraft",NA,"2023-06-20"
"387","Indie Kid",NA,"2023-06-20"
"388","Indie Sleaze",NA,"2023-06-20"
"389","Internet Academia",NA,"2023-06-20"
"390","I-Spy",NA,"2023-06-20"
"391","Italian Mafia",NA,"2023-06-20"
"392","Italian Renaissance",NA,"2023-06-20"
"393","Italo Disco",NA,"2023-06-20"
"394","Itasha",NA,"2023-06-20"
"395","Jamcore",NA,"2023-06-20"
"396","Japanese New Left",NA,"2023-06-20"
"397","Jejemon",NA,"2023-06-20"
"398","Jersey Shore",NA,"2023-06-20"
"399","Jock",NA,"2023-06-20"
"400","Joyride",NA,"2023-06-20"
"401","Juggalo",NA,"2023-06-20"
"402","Junglecore",NA,"2023-06-20"
"403","Jungle Grunge",NA,"2023-06-20"
"404","Kaguras",NA,"2023-06-20"
"405","Karasu Zoku",NA,"2023-06-20"
"406","Kawaii",NA,"2023-06-20"
"407","Kawaii Gamer",NA,"2023-06-20"
"408","Key West Kitten",NA,"2023-06-20"
"409","Kidcore",NA,"2023-06-20"
"410","Kid Science",NA,"2023-06-20"
"411","Kimoicore",NA,"2023-06-20"
"412","Kinderwhore",NA,"2023-06-20"
"413","Kingcore",NA,"2023-06-20"
"414","King Gas",NA,"2023-06-20"
"415","Kiwiana",NA,"2023-06-20"
"416","Knightcore",NA,"2023-06-20"
"417","Kogal",NA,"2023-06-20"
"418","Korean Cozy Beige",NA,"2023-06-20"
"419","Kuromicore",NA,"2023-06-20"
"420","Labcore",NA,"2023-06-20"
"421","Laborwave",NA,"2023-06-20"
"422","Lagenlook",NA,"2023-06-20"
"423","Larme Kei",NA,"2023-06-20"
"424","La Sape",NA,"2023-06-20"
"425","Late 2000s Elementary School",NA,"2023-06-20"
"426","Libertywave",NA,"2023-06-20"
"427","Lichencore",NA,"2023-06-20"
"428","Light Academia",NA,"2023-06-20"
"429","Lightcore",NA,"2023-06-20"
"430","Lightningwave",NA,"2023-06-20"
"431","Lilac Femme",NA,"2023-06-20"
"432","Lil Girl",NA,"2023-06-20"
"433","Liminal Space",NA,"2023-06-20"
"434","Lit Kid",NA,"2023-06-20"
"435","Lobotomy-Chic",NA,"2023-06-20"
"436","Lo-Fi",NA,"2023-06-20"
"437","Lolita",NA,"2023-06-20"
"438","Long Island",NA,"2023-06-20"
"439","Lounge",NA,"2023-06-20"
"440","Lovecore",NA,"2023-06-20"
"441","Low Poly",NA,"2023-06-20"
"442","Lunarpunk",NA,"2023-06-20"
"443","Luxury",NA,"2023-06-20"
"444","Macaute",NA,"2023-06-20"
"445","Mad Scientist",NA,"2023-06-20"
"446","Magepunk",NA,"2023-06-20"
"447","Magewave",NA,"2023-06-20"
"448","Magical Girls",NA,"2023-06-20"
"449","Maidcore",NA,"2023-06-20"
"450","Mallgoth",NA,"2023-06-20"
"451","Mall Ninja",NA,"2023-06-20"
"452","Mallsoft",NA,"2023-06-20"
"453","Manguebeat",NA,"2023-06-20"
"454","Maximalism",NA,"2023-06-20"
"455","McBling",NA,"2023-06-20"
"456","Meatcore",NA,"2023-06-20"
"457","Medicalcore",NA,"2023-06-20"
"458","Medieval",NA,"2023-06-20"
"459","Medieval Fantasy",NA,"2023-06-20"
"460","Memphis Design",NA,"2023-06-20"
"461","Mermaid",NA,"2023-06-20"
"462","Messy French Girl",NA,"2023-06-20"
"463","Metal",NA,"2023-06-20"
"464","Metalcore",NA,"2023-06-20"
"465","Metalheart",NA,"2023-06-20"
"466","Metrosexual",NA,"2023-06-20"
"467","Miami Metro",NA,"2023-06-20"
"468","Midwest Emo",NA,"2023-06-20"
"469","Midwest Gothic",NA,"2023-06-20"
"470","Military",NA,"2023-06-20"
"471","Milk",NA,"2023-06-20"
"472","Mind Murder",NA,"2023-06-20"
"473","Miniaturecore",NA,"2023-06-20"
"474","Minimalism",NA,"2023-06-20"
"475","Minivan Rock",NA,"2023-06-20"
"476","Miscellaneous Academia",NA,"2023-06-20"
"477","Mizuiro",NA,"2023-06-20"
"478","MLG",NA,"2023-06-20"
"479","Mod",NA,"2023-06-20"
"480","Modernism",NA,"2023-06-20"
"481","Monumentality",NA,"2023-06-20"
"482","Mori Kei",NA,"2023-06-20"
"483","Morute",NA,"2023-06-20"
"484","Motomami",NA,"2023-06-20"
"485","Mosscore",NA,"2023-06-20"
"486","Mote Kei",NA,"2023-06-20"
"487","Movida Madrileña",NA,"2023-06-20"
"488","MS Paint",NA,"2023-06-20"
"489","MTV Green Sky",NA,"2023-06-20"
"490","Mulchcore",NA,"2023-06-20"
"491","Mushroomcore",NA,"2023-06-20"
"492","Musical Academia",NA,"2023-06-20"
"493","Mythpunk",NA,"2023-06-20"
"494","Nanchatte Seifuku",NA,"2023-06-20"
"495","Nanopunk",NA,"2023-06-20"
"496","NATOwave",NA,"2023-06-20"
"497","Naturecore",NA,"2023-06-20"
"498","Nautical",NA,"2023-06-20"
"499","Nautical Fantasy",NA,"2023-06-20"
"500","Nazi Chic",NA,"2023-06-20"
"501","Neko",NA,"2023-06-20"
"502","Neoclassicism",NA,"2023-06-20"
"503","Neo-Romanism",NA,"2023-06-20"
"504","Neo-Tokyo",NA,"2023-06-20"
"505","Neo-Vikings",NA,"2023-06-20"
"506","Nerd",NA,"2023-06-20"
"507","Nerdcore",NA,"2023-06-20"
"508","Neumorphism",NA,"2023-06-20"
"509","New Age",NA,"2023-06-20"
"510","New England Gothic",NA,"2023-06-20"
"511","New Figuration",NA,"2023-06-20"
"512","New Money",NA,"2023-06-20"
"513","New Romantic",NA,"2023-06-20"
"514","New Wave",NA,"2023-06-20"
"515","Night Luxe",NA,"2023-06-20"
"516","Nintencore",NA,"2023-06-20"
"517","Normcore",NA,"2023-06-20"
"518","Northerness",NA,"2023-06-20"
"519","Nostalgiacore",NA,"2023-06-20"
"520","Nuclear",NA,"2023-06-20"
"521","Nu-Goth",NA,"2023-06-20"
"522","Nu-Metal",NA,"2023-06-20"
"523","Nu-Punk",NA,"2023-06-20"
"524","Nymphet",NA,"2023-06-20"
"525","Ocean Academia",NA,"2023-06-20"
"526","Ocean Grunge",NA,"2023-06-20"
"527","Oceanpunk",NA,"2023-06-20"
"528","Offlinecore",NA,"2023-06-20"
"529","Olderbrothercore",NA,"2023-06-20"
"530","Old Hollywood",NA,"2023-06-20"
"531","Old Memecore",NA,"2023-06-20"
"532","Old Money",NA,"2023-06-20"
"533","Old Web",NA,"2023-06-20"
"534","Onii Kei",NA,"2023-06-20"
"535","Oshare Kei",NA,"2023-06-20"
"536","Otaku",NA,"2023-06-20"
"537","Otherkin",NA,"2023-06-20"
"538","Pachuco",NA,"2023-06-20"
"539","Pale Grunge",NA,"2023-06-20"
"540","Paleocore",NA,"2023-06-20"
"541","Palewave",NA,"2023-06-20"
"542","Paramilitary",NA,"2023-06-20"
"543","Party Animal",NA,"2023-06-20"
"544","Party Kei",NA,"2023-06-20"
"545","Pastel Academia",NA,"2023-06-20"
"546","Pastel Gore",NA,"2023-06-20"
"547","Pastel Goth",NA,"2023-06-20"
"548","Pastel Punk",NA,"2023-06-20"
"549","PC Music",NA,"2023-06-20"
"550","Peach",NA,"2023-06-20"
"551","Peaky Blinders",NA,"2023-06-20"
"552","Pearly",NA,"2023-06-20"
"553","Peoplehood",NA,"2023-06-20"
"554","Petcore",NA,"2023-06-20"
"555","Phony Bureaucracy",NA,"2023-06-20"
"556","Photorealism",NA,"2023-06-20"
"557","Pig in Jacuzzicore",NA,"2023-06-20"
"558","Pink Parisian",NA,"2023-06-20"
"559","Pink Pilates Princess",NA,"2023-06-20"
"560","Pink Princess",NA,"2023-06-20"
"561","Pin-up",NA,"2023-06-20"
"562","Pirate",NA,"2023-06-20"
"563","Pixel Cutie",NA,"2023-06-20"
"564","Pixel Medieval Fantasy",NA,"2023-06-20"
"565","Pixelscape",NA,"2023-06-20"
"566","Pixiecore",NA,"2023-06-20"
"567","Plaguecore",NA,"2023-06-20"
"568","Plant Mom",NA,"2023-06-20"
"569","Playboy",NA,"2023-06-20"
"570","Poetcore",NA,"2023-06-20"
"571","Poolcore",NA,"2023-06-20"
"572","Pop Art",NA,"2023-06-20"
"573","Pop Kei",NA,"2023-06-20"
"574","Post-Apocalyptic",NA,"2023-06-20"
"575","Post-Impressionism",NA,"2023-06-20"
"576","Post-Punk",NA,"2023-06-20"
"577","Post-rock",NA,"2023-06-20"
"578","Powwow Step",NA,"2023-06-20"
"579","Prairiecore",NA,"2023-06-20"
"580","Prehistoricore",NA,"2023-06-20"
"581","Prehistoricore",NA,"2023-06-20"
"582","Preppy",NA,"2023-06-20"
"583","Prehistoricore",NA,"2023-06-20"
"584","Prehistoricore",NA,"2023-06-20"
"585","Pre-Raphaelite",NA,"2023-06-20"
"586","Pretty Preppy",NA,"2023-06-20"
"587","Pride flags",NA,"2023-06-20"
"588","Princecore",NA,"2023-06-20"
"589","Princesscore",NA,"2023-06-20"
"590","Printcore",NA,"2023-06-20"
"591","Progressive Academia",NA,"2023-06-20"
"592","Psychedelica",NA,"2023-06-20"
"593","Psychonaut",NA,"2023-06-20"
"594","Punk",NA,"2023-06-20"
"595","Purism",NA,"2023-06-20"
"596","Quality Tumblr",NA,"2023-06-20"
"597","Queencore",NA,"2023-06-20"
"598","Queer Academia",NA,"2023-06-20"
"599","Queercore",NA,"2023-06-20"
"600","Queer Villainy",NA,"2023-06-20"
"601","R&B",NA,"2023-06-20"
"602","Racaille",NA,"2023-06-20"
"603","Ragecore",NA,"2023-06-20"
"604","Rainbowcore",NA,"2023-06-20"
"605","Rainy Day",NA,"2023-06-20"
"606","Randumb",NA,"2023-06-20"
"607","Rangercore",NA,"2023-06-20"
"608","Ratcore",NA,"2023-06-20"
"609","Ravencore",NA,"2023-06-20"
"610","Raver",NA,"2023-06-20"
"611","Raxet",NA,"2023-06-20"
"612","Raygun Gothic",NA,"2023-06-20"
"613","Real Life Super Hero",NA,"2023-06-20"
"614","Realism",NA,"2023-06-20"
"615","Rebel Academia",NA,"2023-06-20"
"616","Red Academia",NA,"2023-06-20"
"617","Reefwave",NA,"2023-06-20"
"618","Regency",NA,"2023-06-20"
"619","Regional Gothic",NA,"2023-06-20"
"620","Renewable Corporate Futurism",NA,"2023-06-20"
"621","Retro Fairycore",NA,"2023-06-20"
"622","Retro-Futurism",NA,"2023-06-20"
"623","Rivethead",NA,"2023-06-20"
"624","Roaring 20s",NA,"2023-06-20"
"625","Robotcore",NA,"2023-06-20"
"626","Robotics Kids",NA,"2023-06-20"
"627","Rock",NA,"2023-06-20"
"628","Rockabilly",NA,"2023-06-20"
"629","Rocketpunk",NA,"2023-06-20"
"630","Rockstar GF",NA,"2023-06-20"
"631","Rococo",NA,"2023-06-20"
"632","Roguecore",NA,"2023-06-20"
"633","Rollerwave",NA,"2023-06-20"
"634","Romantic Academia",NA,"2023-06-20"
"635","Romantic Goth",NA,"2023-06-20"
