"","aesthetic","depop_results","date"
"153","Catholic Horror",NA,"2024-02-28"
"154","Cayetana",NA,"2024-02-28"
"155","Changelingcore",NA,"2024-02-28"
"156","Chaotic Academia",NA,"2024-02-28"
"157","Chav",NA,"2024-02-28"
"158","Cheiron Crush",NA,"2024-02-28"
"159","Cherry Emoji Twitter",NA,"2024-02-28"
"160","Chicano Lowrider",NA,"2024-02-28"
"161","Chicha",NA,"2024-02-28"
"162","Chic Modernist",NA,"2024-02-28"
"163","Chinese New Year",NA,"2024-02-28"
"164","Choco Girl",NA,"2024-02-28"
"165","Cholo",NA,"2024-02-28"
"166","Chonga",NA,"2024-02-28"
"167","Choni",NA,"2024-02-28"
"168","Christian Hardcore",NA,"2024-02-28"
"169","Christmas",NA,"2024-02-28"
"170","Chromecore",NA,"2024-02-28"
"171","Chunyu",NA,"2024-02-28"
"172","Cinnamon Girl",NA,"2024-02-28"
"173","City Pop",NA,"2024-02-28"
"174","Classic Academia",NA,"2024-02-28"
"175","Classicism",NA,"2024-02-28"
"176","Classic Lolita",NA,"2024-02-28"
"177","Cleancore",NA,"2024-02-28"
"178","Clean Girl",NA,"2024-02-28"
"179","Clockpunk",NA,"2024-02-28"
"180","Clowncore",NA,"2024-02-28"
"181","Club",NA,"2024-02-28"
"182","Club Kids",NA,"2024-02-28"
"183","Cluttercore",NA,"2024-02-28"
"184","Coastal Cowgirl",NA,"2024-02-28"
"185","Coastal Grandmother",NA,"2024-02-28"
"186","Cobsoncore",NA,"2024-02-28"
"187","Coffee House/Cafe",NA,"2024-02-28"
"188","Coffinwood",NA,"2024-02-28"
"189","Comfy/Cozy",NA,"2024-02-28"
"190","Color Pop",NA,"2024-02-28"
"191","Constructivism",NA,"2024-02-28"
"192","Corporate",NA,"2024-02-28"
"193","Corporate Grunge",NA,"2024-02-28"
"194","Corporate Memphis",NA,"2024-02-28"
"195","Corporate Punk",NA,"2024-02-28"
"196","Cottagecore",NA,"2024-02-28"
"197","Cottagegore",NA,"2024-02-28"
"198","Coquette",NA,"2024-02-28"
"199","Coquette Academia",NA,"2024-02-28"
"200","Corporate Hippie",NA,"2024-02-28"
"201","Country",NA,"2024-02-28"
"202","Cozy Childhood Hideaway",NA,"2024-02-28"
"203","C-Pop",NA,"2024-02-28"
"204","Crackhead",NA,"2024-02-28"
"205","Craftcore",NA,"2024-02-28"
"206","Cripplepunk",NA,"2024-02-28"
"207","Crowcore",NA,"2024-02-28"
"208","Crustpunk",NA,"2024-02-28"
"209","Cryptid Academia",NA,"2024-02-28"
"210","Cryptidcore",NA,"2024-02-28"
"211","Cubism",NA,"2024-02-28"
"212","Cuddle Party",NA,"2024-02-28"
"213","Cultcore",NA,"2024-02-28"
"214","Cult Party Kei",NA,"2024-02-28"
"215","Cutecore",NA,"2024-02-28"
"216","Cybercore",NA,"2024-02-28"
"217","Cyberdelic",NA,"2024-02-28"
"218","Cyberfunk",NA,"2024-02-28"
"219","Cyberghetto",NA,"2024-02-28"
"220","Cyber Grunge",NA,"2024-02-28"
"221","Cyber Glacier",NA,"2024-02-28"
"222","Cybergoth",NA,"2024-02-28"
"223","Cybergrunge",NA,"2024-02-28"
"224","Cyberneticpunk",NA,"2024-02-28"
"225","Cyberparadism",NA,"2024-02-28"
"226","Cyberpop",NA,"2024-02-28"
"227","Cyberprep",NA,"2024-02-28"
"228","Cyberpunk",NA,"2024-02-28"
"229","Cyberspace Webrooms",NA,"2024-02-28"
"230","Cyber Stylin",NA,"2024-02-28"
"231","Cybervillain",NA,"2024-02-28"
"232","Dandy",NA,"2024-02-28"
"233","Danish Pastel",NA,"2024-02-28"
"234","Dank Meme Voyage",NA,"2024-02-28"
"235","Dark Academia",NA,"2024-02-28"
"236","Dark Aero",NA,"2024-02-28"
"237","Darkcore",NA,"2024-02-28"
"238","DarkErrorcore",NA,"2024-02-28"
"239","Darkest Academia",NA,"2024-02-28"
"240","Dark Fantasy",NA,"2024-02-28"
"241","Dark Gatsby",NA,"2024-02-28"
"242","Dark Naturalism",NA,"2024-02-28"
"243","Dark Nautical",NA,"2024-02-28"
"244","Dark Nymphet",NA,"2024-02-28"
"245","Dark Paradise",NA,"2024-02-28"
"246","Dark Royaltycore",NA,"2024-02-28"
"247","Dark Y2K",NA,"2024-02-28"
"248","Dau al Set",NA,"2024-02-28"
"249","Daydreampunk",NA,"2024-02-28"
"250","Dazecore",NA,"2024-02-28"
"251","Dead Inside",NA,"2024-02-28"
"252","Deathcore",NA,"2024-02-28"
"253","Death Metal",NA,"2024-02-28"
"254","Deathrock",NA,"2024-02-28"
"255","Decopunk",NA,"2024-02-28"
"256","Decora",NA,"2024-02-28"
"257","Deep Fried Meme",NA,"2024-02-28"
"258","Delicate Sweet",NA,"2024-02-28"
"259","Denpa",NA,"2024-02-28"
"260","Desertwave",NA,"2024-02-28"
"261","Desi Romantic Academia",NA,"2024-02-28"
"262","De Stijl",NA,"2024-02-28"
"263","Dethereal",NA,"2024-02-28"
"264","Devilcore",NA,"2024-02-28"
"265","Día De Los Muertos",NA,"2024-02-28"
"266","Dieselpunk",NA,"2024-02-28"
"267","Digital Horror",NA,"2024-02-28"
"268","Digital Oddity",NA,"2024-02-28"
"269","Diner",NA,"2024-02-28"
"270","Dionysism",NA,"2024-02-28"
"271","Disco",NA,"2024-02-28"
"272","Disco Polo",NA,"2024-02-28"
"273","Dizelaši",NA,"2024-02-28"
"274","Dokukawaii",NA,"2024-02-28"
"275","Dollar Store Vernacular",NA,"2024-02-28"
"276","Dollcore",NA,"2024-02-28"
"277","Dollette",NA,"2024-02-28"
"278","Dolly Kei",NA,"2024-02-28"
"279","Doodlecore",NA,"2024-02-28"
"280","Doomer",NA,"2024-02-28"
"281","Dopamine",NA,"2024-02-28"
"282","DORFic",NA,"2024-02-28"
"283","Downtown Girl",NA,"2024-02-28"
"284","Dracopunk",NA,"2024-02-28"
"285","Dragoncore",NA,"2024-02-28"
"286","Drain",NA,"2024-02-28"
"287","Dreamcore",NA,"2024-02-28"
"288","Dream Punk",NA,"2024-02-28"
"289","Dreamy",NA,"2024-02-28"
"290","Dresiarz",NA,"2024-02-28"
"291","Driftcore",NA,"2024-02-28"
"292","Drugcore",NA,"2024-02-28"
"293","Dual Kawaii",NA,"2024-02-28"
"294","Dullcore",NA,"2024-02-28"
"295","Dungeoncore",NA,"2024-02-28"
"296","Dungeonpunk",NA,"2024-02-28"
"297","Dungeon Synth",NA,"2024-02-28"
"298","Dutch Golden Age",NA,"2024-02-28"
"299","Earthcore",NA,"2024-02-28"
"300","E-Boy",NA,"2024-02-28"
"301","Eccentric",NA,"2024-02-28"
"302","Edgy Meme",NA,"2024-02-28"
"303","E-Girl",NA,"2024-02-28"
"304","ElectroPop 08",NA,"2024-02-28"
"305","Electro-Eclectic",NA,"2024-02-28"
"306","Electro Swing",NA,"2024-02-28"
"307","Elizabethan England",NA,"2024-02-28"
"308","ElsaGate",NA,"2024-02-28"
"309","Emo",NA,"2024-02-28"
"310","English Major",NA,"2024-02-28"
"311","English Southern Girl",NA,"2024-02-28"
"312","Equestrian",NA,"2024-02-28"
"313","Ero-Guro",NA,"2024-02-28"
"314","Erokawa",NA,"2024-02-28"
"315","Eshay",NA,"2024-02-28"
"316","Ethereal",NA,"2024-02-28"
"317","Ethereal Death",NA,"2024-02-28"
"318","Ethno-Chic",NA,"2024-02-28"
"319","Europunk",NA,"2024-02-28"
"320","EXEcore",NA,"2024-02-28"
"321","Expressionism",NA,"2024-02-28"
"322","Factory Pomo",NA,"2024-02-28"
"323","Fairy Academia",NA,"2024-02-28"
"324","Fairycore",NA,"2024-02-28"
"325","Fairy Grunge",NA,"2024-02-28"
"326","Fairy Kei",NA,"2024-02-28"
"327","Fairy Tale",NA,"2024-02-28"
"328","Fanfare",NA,"2024-02-28"
"329","Fantasy",NA,"2024-02-28"
"330","Fantasy Astronomy",NA,"2024-02-28"
"331","FantasY2K",NA,"2024-02-28"
"332","Farmers Daughter",NA,"2024-02-28"
"333","Fauvism",NA,"2024-02-28"
"334","Feísmo",NA,"2024-02-28"
"335","Female Horror Game Protagonist Fashion",NA,"2024-02-28"
"336","Femboy",NA,"2024-02-28"
"337","Femcel Weeaboo",NA,"2024-02-28"
"338","Femme Fatale",NA,"2024-02-28"
"339","Feralcore",NA,"2024-02-28"
"340","Fieldcore",NA,"2024-02-28"
"341","Figuration Narrative",NA,"2024-02-28"
"342","Film Noir",NA,"2024-02-28"
"343","Flamenco",NA,"2024-02-28"
"344","Flapper",NA,"2024-02-28"
"345","Flat Design",NA,"2024-02-28"
"346","Flop TikTok",NA,"2024-02-28"
"347","Floral Academia",NA,"2024-02-28"
"348","Folk Punk",NA,"2024-02-28"
"349","Foodie",NA,"2024-02-28"
"350","Forestpunk",NA,"2024-02-28"
"351","Fotonight Web",NA,"2024-02-28"
"352","Freedomcore",NA,"2024-02-28"
"353","French It Girl",NA,"2024-02-28"
"354","French Girly",NA,"2024-02-28"
"355","French Provincial Style",NA,"2024-02-28"
"356","Frutiger Aero",NA,"2024-02-28"
"357","Frutiger Aurora",NA,"2024-02-28"
"358","Frutiger Eco",NA,"2024-02-28"
"359","Frutiger Metro",NA,"2024-02-28"
"360","Funky Seasons",NA,"2024-02-28"
"361","Funwaacore",NA,"2024-02-28"
"362","Furry",NA,"2024-02-28"
"363","Future Funk",NA,"2024-02-28"
"364","Gabber",NA,"2024-02-28"
"365","Gachimuchi",NA,"2024-02-28"
"366","Gadgetpunk",NA,"2024-02-28"
"367","Game Night",NA,"2024-02-28"
"368","Gamercore",NA,"2024-02-28"
"369","Gamine",NA,"2024-02-28"
"370","Gangstæxtemism",NA,"2024-02-28"
"371","Gangsta Rap",NA,"2024-02-28"
"372","Galician Sentimentalism",NA,"2024-02-28"
"373","Gardencore",NA,"2024-02-28"
"374","Geek",NA,"2024-02-28"
"375","Gesugao",NA,"2024-02-28"
"376","Gen Alpha Brainrot",NA,"2024-02-28"
"377","Gen X Soft Club",NA,"2024-02-28"
"378","Gen Z Maximalism",NA,"2024-02-28"
"379","Ghostcore",NA,"2024-02-28"
"380","Girl Crush",NA,"2024-02-28"
"381","Girl-Next-Door",NA,"2024-02-28"
"382","Girly Girl",NA,"2024-02-28"
"383","Girly (Japanese)",NA,"2024-02-28"
"384","Glam Girl",NA,"2024-02-28"
"385","Glamorous Los Angeles",NA,"2024-02-28"
"386","Glam Rock",NA,"2024-02-28"
"387","Glassmorphism",NA,"2024-02-28"
"388","Glitchcore",NA,"2024-02-28"
"389","Global Village Coffeehouse",NA,"2024-02-28"
"390","Gloomcore",NA,"2024-02-28"
"391","Glowwave",NA,"2024-02-28"
"392","Goblin Academia",NA,"2024-02-28"
"393","Goblincore",NA,"2024-02-28"
"394","Golden Age of Detective Fiction",NA,"2024-02-28"
"395","Golden Hour",NA,"2024-02-28"
"396","Goofcore",NA,"2024-02-28"
"397","Googie",NA,"2024-02-28"
"398","Gopnik",NA,"2024-02-28"
"399","Gorecore",NA,"2024-02-28"
"400","Gorpcore",NA,"2024-02-28"
"401","Goth",NA,"2024-02-28"
"402","Gothcore",NA,"2024-02-28"
"403","Gothic",NA,"2024-02-28"
"404","Gothic Lolita",NA,"2024-02-28"
"405","Goth Punk",NA,"2024-02-28"
"406","Grandmillenial",NA,"2024-02-28"
"407","Grandparentcore",NA,"2024-02-28"
"408","Grasscore",NA,"2024-02-28"
"409","Grażynacore",NA,"2024-02-28"
"410","Greaser",NA,"2024-02-28"
"411","Green Academia",NA,"2024-02-28"
"412","Grifes",NA,"2024-02-28"
"413","Grime Art",NA,"2024-02-28"
"414","Grindhouse",NA,"2024-02-28"
"415","Gross-Out Horror",NA,"2024-02-28"
"416","Grotesque",NA,"2024-02-28"
"417","Groundcore",NA,"2024-02-28"
"418","Grunge",NA,"2024-02-28"
"419","Gurokawa",NA,"2024-02-28"
"420","Gyaru",NA,"2024-02-28"
"421","Hackercore",NA,"2024-02-28"
"422","Harajuku Fashion",NA,"2024-02-28"
"423","Hair Metal",NA,"2024-02-28"
"424","Halloween",NA,"2024-02-28"
"425","Hallyu",NA,"2024-02-28"
"426","Happycore",NA,"2024-02-28"
"427","Hatecore",NA,"2024-02-28"
"428","Hauntology",NA,"2024-02-28"
"429","Haussmann Paris",NA,"2024-02-28"
"430","Health Goth",NA,"2024-02-28"
"431","Heatwave",NA,"2024-02-28"
"432","Heisei Retro",NA,"2024-02-28"
"433","Heistcore",NA,"2024-02-28"
"434","Hellenic",NA,"2024-02-28"
"435","Helvetica Aqua Aero",NA,"2024-02-28"
"436","Hermaphroditus",NA,"2024-02-28"
"437","Hermitpunk",NA,"2024-02-28"
"438","Heroic Realism",NA,"2024-02-28"
"439","Hexatron",NA,"2024-02-28"
"440","Hideakicore",NA,"2024-02-28"
"441","High School Dream",NA,"2024-02-28"
"442","Hikecore",NA,"2024-02-28"
"443","Hime Lolita",NA,"2024-02-28"
"444","Hi-NRG",NA,"2024-02-28"
"445","Hip-Hop",NA,"2024-02-28"
"446","Hipness Purgatory",NA,"2024-02-28"
"447","Hippie",NA,"2024-02-28"
"448","Hipster",NA,"2024-02-28"
"449","Historical Americana",NA,"2024-02-28"
"450","Holo",NA,"2024-02-28"
"451","Holosexual",NA,"2024-02-28"
"452","Hollywood Regency",NA,"2024-02-28"
"453","Home 2K",NA,"2024-02-28"
"454","Honeycore",NA,"2024-02-28"
"455","Horror",NA,"2024-02-28"
"456","Horror Academia",NA,"2024-02-28"
"457","Hot Topic",NA,"2024-02-28"
"458","Hydrogen",NA,"2024-02-28"
"459","Hyperpop",NA,"2024-02-28"
"460","Icepunk",NA,"2024-02-28"
"461","Imaginarium",NA,"2024-02-28"
"462","Imperial Aztec",NA,"2024-02-28"
"463","Imperial Romanov",NA,"2024-02-28"
"464","Impressionism",NA,"2024-02-28"
"465","Incel",NA,"2024-02-28"
"466","Indicolite",NA,"2024-02-28"
"467","Indie",NA,"2024-02-28"
"468","Indiecraft",NA,"2024-02-28"
"469","Indie Kid",NA,"2024-02-28"
"470","Indie Sleaze",NA,"2024-02-28"
"471","Internet Academia",NA,"2024-02-28"
"472","Internet Awesomesauce",NA,"2024-02-28"
"473","I-Spy",NA,"2024-02-28"
"474","Italian Futurism",NA,"2024-02-28"
"475","Italian Mafia",NA,"2024-02-28"
"476","Italian Renaissance",NA,"2024-02-28"
"477","Italo Disco",NA,"2024-02-28"
"478","Itasha",NA,"2024-02-28"
"479","Jamcore",NA,"2024-02-28"
"480","Japanese New Left",NA,"2024-02-28"
"481","Jejemon",NA,"2024-02-28"
"482","Jersey Shore",NA,"2024-02-28"
"483","Jirai Kei",NA,"2024-02-28"
"484","Jock",NA,"2024-02-28"
"485","Joyride",NA,"2024-02-28"
"486","Juggalo",NA,"2024-02-28"
"487","Junglecore",NA,"2024-02-28"
"488","Jungle Grunge",NA,"2024-02-28"
"489","Karasu Zoku",NA,"2024-02-28"
"490","Kawaii",NA,"2024-02-28"
"491","Kawaii Gamer",NA,"2024-02-28"
"492","Key West Kitten",NA,"2024-02-28"
"493","Kidcore",NA,"2024-02-28"
"494","Kid Science",NA,"2024-02-28"
"495","Kimoicore",NA,"2024-02-28"
"496","Kinderwhore",NA,"2024-02-28"
"497","Kingcore",NA,"2024-02-28"
"498","King Gas",NA,"2024-02-28"
"499","Kitschy",NA,"2024-02-28"
"500","Kiwiana",NA,"2024-02-28"
"501","Knightcore",NA,"2024-02-28"
"502","Kogal",NA,"2024-02-28"
"503","Korean Cozy Beige",NA,"2024-02-28"
"504","Krushclub",NA,"2024-02-28"
"505","Kuromicore",NA,"2024-02-28"
"506","Labcore",NA,"2024-02-28"
"507","Lagenlook",NA,"2024-02-28"
"508","Larme Kei",NA,"2024-02-28"
"509","Larpercore",NA,"2024-02-28"
"510","La Sape",NA,"2024-02-28"
"511","Las Movidas",NA,"2024-02-28"
"512","Late 2000s Elementary School",NA,"2024-02-28"
"513","Lichencore",NA,"2024-02-28"
"514","Light Academia",NA,"2024-02-28"
"515","Lightcore",NA,"2024-02-28"
"516","Ligne Claire",NA,"2024-02-28"
"517","Lilac Femme",NA,"2024-02-28"
"518","Lil Girl",NA,"2024-02-28"
"519","Liminal Space",NA,"2024-02-28"
"520","Lit Kid",NA,"2024-02-28"
"521","Lobotomy Chic",NA,"2024-02-28"
"522","Lo-Fi",NA,"2024-02-28"
"523","Lolailo",NA,"2024-02-28"
"524","LOLcore",NA,"2024-02-28"
"525","Lolita",NA,"2024-02-28"
"526","Long Island",NA,"2024-02-28"
"527","Lounge",NA,"2024-02-28"
"528","Lovecore",NA,"2024-02-28"
"529","Low Poly",NA,"2024-02-28"
"530","Lunarpunk",NA,"2024-02-28"
"531","Luxury",NA,"2024-02-28"
"532","Mad Scientist",NA,"2024-02-28"
"533","Magical Girls",NA,"2024-02-28"
"534","Maid",NA,"2024-02-28"
"535","Major League Gaming",NA,"2024-02-28"
"536","Mallgoth",NA,"2024-02-28"
"537","Mall Ninja",NA,"2024-02-28"
"538","Mallsoft",NA,"2024-02-28"
"539","Manguebeat",NA,"2024-02-28"
"540","Mary Sue",NA,"2024-02-28"
"541","Maximalism",NA,"2024-02-28"
"542","McBling",NA,"2024-02-28"
"543","Meatcore",NA,"2024-02-28"
"544","Medicalcore",NA,"2024-02-28"
"545","Medieval",NA,"2024-02-28"
"546","Medieval Fantasy",NA,"2024-02-28"
"547","Melodycore",NA,"2024-02-28"
"548","Memphis Design",NA,"2024-02-28"
"549","Memphis Lite",NA,"2024-02-28"
"550","Memphis Rap",NA,"2024-02-28"
"551","Mermaid",NA,"2024-02-28"
"552","Messy French It Girl",NA,"2024-02-28"
"553","Metal",NA,"2024-02-28"
"554","Metalcore",NA,"2024-02-28"
"555","Metalheart",NA,"2024-02-28"
"556","Metrosexual",NA,"2024-02-28"
"557","Miami Metro",NA,"2024-02-28"
"558","Mid-Century Modern",NA,"2024-02-28"
"559","Midwest Emo",NA,"2024-02-28"
"560","Midwest Gothic",NA,"2024-02-28"
"561","Milipili",NA,"2024-02-28"
"562","Military",NA,"2024-02-28"
"563","Milk",NA,"2024-02-28"
"564","Mind Murder",NA,"2024-02-28"
"565","Miniature",NA,"2024-02-28"
"566","Minimalism",NA,"2024-02-28"
"567","Minivan Rock",NA,"2024-02-28"
"568","Minivoid",NA,"2024-02-28"
"569","Miscellaneous Academia",NA,"2024-02-28"
"570","Mizuiro",NA,"2024-02-28"
"571","Mob Wife",NA,"2024-02-28"
"572","Mod",NA,"2024-02-28"
"573","Modernism",NA,"2024-02-28"
"574","Modernisme",NA,"2024-02-28"
"575","Moe",NA,"2024-02-28"
"576","Moe Swag",NA,"2024-02-28"
"577","Monstercore",NA,"2024-02-28"
"578","Monumentality",NA,"2024-02-28"
"579","Mori Kei",NA,"2024-02-28"
"580","Morute",NA,"2024-02-28"
"581","Mothcore",NA,"2024-02-28"
"582","Motomami",NA,"2024-02-28"
"583","Mossy",NA,"2024-02-28"
"584","Mote Kei",NA,"2024-02-28"
"585","MS Paint",NA,"2024-02-28"
"586","MTV Green Sky",NA,"2024-02-28"
"587","MTV 2 Overcast",NA,"2024-02-28"
"588","Mulchcore",NA,"2024-02-28"
"589","Musica Metro",NA,"2024-02-28"
"590","Musical Academia",NA,"2024-02-28"
"591","Mythpunk",NA,"2024-02-28"
"592","Nanchatte Seifuku",NA,"2024-02-28"
"593","Nanopunk",NA,"2024-02-28"
"594","Naturecore",NA,"2024-02-28"
"595","Nautical",NA,"2024-02-28"
"596","Nautical Fantasy",NA,"2024-02-28"
"597","Nazi Chic",NA,"2024-02-28"
"598","Neon Noir",NA,"2024-02-28"
"599","Necrotrap",NA,"2024-02-28"
"600","Neko",NA,"2024-02-28"
"601","Neo Baroque",NA,"2024-02-28"
"602","Neoclassicism",NA,"2024-02-28"
"603","Neo-Breton Style",NA,"2024-02-28"
"604","Neo-Celtic",NA,"2024-02-28"
"605","Neo-Pop",NA,"2024-02-28"
"606","Neo-Romanism",NA,"2024-02-28"
"607","Neo-Tokyo",NA,"2024-02-28"
"608","Neo-Tribal",NA,"2024-02-28"
"609","Neo-Vikings",NA,"2024-02-28"
"610","Nerd",NA,"2024-02-28"
"611","Nerdcore",NA,"2024-02-28"
"612","Neubrutalism",NA,"2024-02-28"
"613","Neumorphism",NA,"2024-02-28"
"614","New Age",NA,"2024-02-28"
"615","New England",NA,"2024-02-28"
"616","New England Gothic",NA,"2024-02-28"
"617","New Figuration",NA,"2024-02-28"
"618","New Money",NA,"2024-02-28"
"619","New Romantic",NA,"2024-02-28"
"620","New Spanish Catholic Girl",NA,"2024-02-28"
"621","New Wave",NA,"2024-02-28"
"622","New Wave (Ukrainian)",NA,"2024-02-28"
"623","Night Luxe",NA,"2024-02-28"
"624","Nintencore",NA,"2024-02-28"
"625","Normcore",NA,"2024-02-28"
"626","Northern Irish Muralism",NA,"2024-02-28"
"627","Northerness",NA,"2024-02-28"
"628","Nostalgiacore",NA,"2024-02-28"
"629","Noucentisme",NA,"2024-02-28"
"630","Nouveau Réalisme",NA,"2024-02-28"
