"","aesthetic","depop_results","date"
"76","Asian Baby Girl",NA,"2024-06-20"
"77","Athlete",NA,"2024-06-20"
"78","Atompunk",NA,"2024-06-20"
"79","Auroracore",NA,"2024-06-20"
"80","Australiana",NA,"2024-06-20"
"81","Australian Outback",NA,"2024-06-20"
"82","Autumn",NA,"2024-06-20"
"83","Autumn Academia",NA,"2024-06-20"
"84","Avant Apocalypse",NA,"2024-06-20"
"85","Avant-garde",NA,"2024-06-20"
"86","Babycore",NA,"2024-06-20"
"87","Babygirl",NA,"2024-06-20"
"88","Back-to-School",NA,"2024-06-20"
"89","Baddie",NA,"2024-06-20"
"90","Bakala",NA,"2024-06-20"
"91","Balkan Violence Tumblr",NA,"2024-06-20"
"92","Ballet Academia",NA,"2024-06-20"
"93","Balletcore",NA,"2024-06-20"
"94","Ballroom culture",NA,"2024-06-20"
"95","Bankara",NA,"2024-06-20"
"96","Barbiecore",NA,"2024-06-20"
"97","Bardcore",NA,"2024-06-20"
"98","Baroque",NA,"2024-06-20"
"99","Basic Girl",NA,"2024-06-20"
"100","Basque Radical Rock",NA,"2024-06-20"
"101","Bastardcore",NA,"2024-06-20"
"102","Bauhaus",NA,"2024-06-20"
"103","Beach Bunny",NA,"2024-06-20"
"104","Beach Day",NA,"2024-06-20"
"105","Beach Girl",NA,"2024-06-20"
"106","Beatnik",NA,"2024-06-20"
"107","Belgian New Beat",NA,"2024-06-20"
"108","Biker",NA,"2024-06-20"
"109","Bimbocore",NA,"2024-06-20"
"110","Biopunk",NA,"2024-06-20"
"111","Bizarro Fiction",NA,"2024-06-20"
"112","Black-Holed Meme",NA,"2024-06-20"
"113","Black Metal",NA,"2024-06-20"
"114","Bleak Crush",NA,"2024-06-20"
"115","Blingeecore",NA,"2024-06-20"
"116","Blokecore",NA,"2024-06-20"
"117","Blokette",NA,"2024-06-20"
"118","Bloomcore",NA,"2024-06-20"
"119","Blue Night",NA,"2024-06-20"
"120","B-Movie Horror",NA,"2024-06-20"
"121","Bodikon",NA,"2024-06-20"
"122","Bohemian",NA,"2024-06-20"
"123","Bombardier",NA,"2024-06-20"
"124","Bon Chic, Bon Genre",NA,"2024-06-20"
"125","Bondage",NA,"2024-06-20"
"126","Bookstore Girl",NA,"2024-06-20"
"127","Bootleg Game",NA,"2024-06-20"
"128","Bosozoku",NA,"2024-06-20"
"129","Boujee",NA,"2024-06-20"
"130","Boy Next Door",NA,"2024-06-20"
"131","Boystyle",NA,"2024-06-20"
"132","Brazilian Pop Bar",NA,"2024-06-20"
"133","Breakcore",NA,"2024-06-20"
"134","Bratzcore",NA,"2024-06-20"
"135","Bright Tertiaries",NA,"2024-06-20"
"136","Britpop",NA,"2024-06-20"
"137","Bro",NA,"2024-06-20"
"138","Bronzepunk",NA,"2024-06-20"
"139","Brutal Industrial",NA,"2024-06-20"
"140","Bubble Bujo",NA,"2024-06-20"
"141","Bubbleglam",NA,"2024-06-20"
"142","Bubble Goth",NA,"2024-06-20"
"143","Bubblegum Bitch",NA,"2024-06-20"
"144","Bubblegum Coquette",NA,"2024-06-20"
"145","Bubblegum Dance",NA,"2024-06-20"
"146","Bubblegum Witch",NA,"2024-06-20"
"147","Buckle Bunny",NA,"2024-06-20"
"148","Burlesque",NA,"2024-06-20"
"149","Busukawaii",NA,"2024-06-20"
"150","Cabincore",NA,"2024-06-20"
"151","Cagole",NA,"2024-06-20"
"152","Camp",NA,"2024-06-20"
"153","Campcore",NA,"2024-06-20"
"154","Candyland",NA,"2024-06-20"
"155","Cani",NA,"2024-06-20"
"156","Captchacore",NA,"2024-06-20"
"157","Caricaturism",NA,"2024-06-20"
"158","Cartelcore",NA,"2024-06-20"
"159","Cartooncore",NA,"2024-06-20"
"160","Casino",NA,"2024-06-20"
"161","Cassette Futurism",NA,"2024-06-20"
"162","Catholic Horror",NA,"2024-06-20"
"163","Cayetana",NA,"2024-06-20"
"164","Changelingcore",NA,"2024-06-20"
"165","Chaotic Academia",NA,"2024-06-20"
"166","Chav",NA,"2024-06-20"
"167","Cheiron Crush",NA,"2024-06-20"
"168","Cherry Emoji Twitter",NA,"2024-06-20"
"169","Chicano Lowrider",NA,"2024-06-20"
"170","Chicha",NA,"2024-06-20"
"171","Chic Modernist",NA,"2024-06-20"
"172","Chinese New Year",NA,"2024-06-20"
"173","Choco Girl",NA,"2024-06-20"
"174","Cholo",NA,"2024-06-20"
"175","Chonga",NA,"2024-06-20"
"176","Choni",NA,"2024-06-20"
"177","Christian Girl Autumn",NA,"2024-06-20"
"178","Christian Hardcore",NA,"2024-06-20"
"179","Christmas",NA,"2024-06-20"
"180","Chromecore",NA,"2024-06-20"
"181","Chunyu",NA,"2024-06-20"
"182","Cinnamon Girl",NA,"2024-06-20"
"183","City Pop",NA,"2024-06-20"
"184","Classic Academia",NA,"2024-06-20"
"185","Classicism",NA,"2024-06-20"
"186","Classic Lolita",NA,"2024-06-20"
"187","Cleancore",NA,"2024-06-20"
"188","Clean Girl",NA,"2024-06-20"
"189","Clockpunk",NA,"2024-06-20"
"190","Clowncore",NA,"2024-06-20"
"191","Club",NA,"2024-06-20"
"192","Club Kids",NA,"2024-06-20"
"193","Cluttercore",NA,"2024-06-20"
"194","Coastal Cowgirl",NA,"2024-06-20"
"195","Coastal Grandmother",NA,"2024-06-20"
"196","Cobsoncore",NA,"2024-06-20"
"197","Cocalar",NA,"2024-06-20"
"198","Coconut Girl",NA,"2024-06-20"
"199","Coffee House/Cafe",NA,"2024-06-20"
"200","Coffinwood",NA,"2024-06-20"
"201","Comfy/Cozy",NA,"2024-06-20"
"202","Communist Chic",NA,"2024-06-20"
"203","Color Pop",NA,"2024-06-20"
"204","Constructivism",NA,"2024-06-20"
"205","Corporate",NA,"2024-06-20"
"206","Corporate Grunge",NA,"2024-06-20"
"207","Corporate Memphis",NA,"2024-06-20"
"208","Corporate Punk",NA,"2024-06-20"
"209","Cottagecore",NA,"2024-06-20"
"210","Cottagegore",NA,"2024-06-20"
"211","Coquette",NA,"2024-06-20"
"212","Coquette Academia",NA,"2024-06-20"
"213","Corporate Hippie",NA,"2024-06-20"
"214","Country",NA,"2024-06-20"
"215","Cozy Childhood Hideaway",NA,"2024-06-20"
"216","C-Pop",NA,"2024-06-20"
"217","Crackhead",NA,"2024-06-20"
"218","Craftcore",NA,"2024-06-20"
"219","Cripplepunk",NA,"2024-06-20"
"220","Crowcore",NA,"2024-06-20"
"221","Crustpunk",NA,"2024-06-20"
"222","Cryptid Academia",NA,"2024-06-20"
"223","Cryptidcore",NA,"2024-06-20"
"224","Cubism",NA,"2024-06-20"
"225","Cuddle Party",NA,"2024-06-20"
"226","Cultcore",NA,"2024-06-20"
"227","Cult Party Kei",NA,"2024-06-20"
"228","Cutecore",NA,"2024-06-20"
"229","Cyberdelic",NA,"2024-06-20"
"230","Cyberghetto",NA,"2024-06-20"
"231","Cybergrunge",NA,"2024-06-20"
"232","Cybergoth",NA,"2024-06-20"
"233","Cyberminimalism",NA,"2024-06-20"
"234","Cyberneticpunk",NA,"2024-06-20"
"235","Cyberparadism",NA,"2024-06-20"
"236","Cyberpop",NA,"2024-06-20"
"237","Cyberprep",NA,"2024-06-20"
"238","Cyberpunk",NA,"2024-06-20"
"239","Cyberspace Webrooms",NA,"2024-06-20"
"240","Cyber Stylin",NA,"2024-06-20"
"241","Cybervillain",NA,"2024-06-20"
"242","Cyber Y2K",NA,"2024-06-20"
"243","Dandy",NA,"2024-06-20"
"244","Danish Pastel",NA,"2024-06-20"
"245","Dank Meme Voyage",NA,"2024-06-20"
"246","Dark Academia",NA,"2024-06-20"
"247","Dark Aero",NA,"2024-06-20"
"248","Darkcore",NA,"2024-06-20"
"249","DarkErrorcore",NA,"2024-06-20"
"250","Darkest Academia",NA,"2024-06-20"
"251","Dark Fantasy",NA,"2024-06-20"
"252","Dark Gatsby",NA,"2024-06-20"
"253","Dark Naturalism",NA,"2024-06-20"
"254","Dark Nautical",NA,"2024-06-20"
"255","Dark Nymphet",NA,"2024-06-20"
"256","Dark Paradise",NA,"2024-06-20"
"257","Dark Royaltycore",NA,"2024-06-20"
"258","Dark Y2K",NA,"2024-06-20"
"259","Dau al Set",NA,"2024-06-20"
"260","Daydreampunk",NA,"2024-06-20"
"261","Dazecore",NA,"2024-06-20"
"262","Dead Inside",NA,"2024-06-20"
"263","Deathcore",NA,"2024-06-20"
"264","Death Metal",NA,"2024-06-20"
"265","Deathrock",NA,"2024-06-20"
"266","Decopunk",NA,"2024-06-20"
"267","Decora",NA,"2024-06-20"
"268","Deep Fried Meme",NA,"2024-06-20"
"269","Deep TikTok",NA,"2024-06-20"
"270","Delicate Sweet",NA,"2024-06-20"
"271","Denpa",NA,"2024-06-20"
"272","Desertwave",NA,"2024-06-20"
"273","Desi Romantic Academia",NA,"2024-06-20"
"274","De Stijl",NA,"2024-06-20"
"275","Dethereal",NA,"2024-06-20"
"276","Devilcore",NA,"2024-06-20"
"277","Día De Los Muertos",NA,"2024-06-20"
"278","Dieselpunk",NA,"2024-06-20"
"279","Digital Horror",NA,"2024-06-20"
"280","Digital Oddity",NA,"2024-06-20"
"281","Diner",NA,"2024-06-20"
"282","Dionysism",NA,"2024-06-20"
"283","Disco",NA,"2024-06-20"
"284","Disco Polo",NA,"2024-06-20"
"285","Dizelaši",NA,"2024-06-20"
"286","Dokukawaii",NA,"2024-06-20"
"287","Dollar Store Vernacular",NA,"2024-06-20"
"288","Dollcore",NA,"2024-06-20"
"289","Dollette",NA,"2024-06-20"
"290","Dolly Girl",NA,"2024-06-20"
"291","Dolly Kei",NA,"2024-06-20"
"292","Doodlecore",NA,"2024-06-20"
"293","Doomer",NA,"2024-06-20"
"294","Dopamine",NA,"2024-06-20"
"295","DORFic",NA,"2024-06-20"
"296","Downtown Girl",NA,"2024-06-20"
"297","Dracopunk",NA,"2024-06-20"
"298","Dragoncore",NA,"2024-06-20"
"299","Drain",NA,"2024-06-20"
"300","Dreamcore",NA,"2024-06-20"
"301","Dream Punk",NA,"2024-06-20"
"302","Dreamy",NA,"2024-06-20"
"303","Dresiarz",NA,"2024-06-20"
"304","Driftcore",NA,"2024-06-20"
"305","Drugcore",NA,"2024-06-20"
"306","Dual Kawaii",NA,"2024-06-20"
"307","Dullcore",NA,"2024-06-20"
"308","Dungeoncore",NA,"2024-06-20"
"309","Dungeonpunk",NA,"2024-06-20"
"310","Dungeon Synth",NA,"2024-06-20"
"311","Dutch Golden Age",NA,"2024-06-20"
"312","Earthcore",NA,"2024-06-20"
"313","Earthy Black Girl",NA,"2024-06-20"
"314","E-Boy",NA,"2024-06-20"
"315","Eccentric",NA,"2024-06-20"
"316","Edgy",NA,"2024-06-20"
"317","Edgy Meme",NA,"2024-06-20"
"318","E-Girl",NA,"2024-06-20"
"319","ElectroPop 08",NA,"2024-06-20"
"320","Electro-Eclectic",NA,"2024-06-20"
"321","Electro Swing",NA,"2024-06-20"
"322","Elizabethan England",NA,"2024-06-20"
"323","ElsaGate",NA,"2024-06-20"
"324","Emo",NA,"2024-06-20"
"325","English Major",NA,"2024-06-20"
"326","English Southern Girl",NA,"2024-06-20"
"327","Equestrian",NA,"2024-06-20"
"328","Ero-Guro",NA,"2024-06-20"
"329","Erokawa",NA,"2024-06-20"
"330","Eshay",NA,"2024-06-20"
"331","Españolada",NA,"2024-06-20"
"332","Ethereal",NA,"2024-06-20"
"333","Ethereal Death",NA,"2024-06-20"
"334","Ethno-Chic",NA,"2024-06-20"
"335","Europunk",NA,"2024-06-20"
"336","EXEcore",NA,"2024-06-20"
"337","Expressionism",NA,"2024-06-20"
"338","Factory Pomo",NA,"2024-06-20"
"339","Fairy Academia",NA,"2024-06-20"
"340","Fairycore",NA,"2024-06-20"
"341","Fairy Grunge",NA,"2024-06-20"
"342","Fairy Kei",NA,"2024-06-20"
"343","Fairy Tale",NA,"2024-06-20"
"344","Fanfare",NA,"2024-06-20"
"345","Fantasy",NA,"2024-06-20"
"346","Fantasy Astronomy",NA,"2024-06-20"
"347","FantasY2K",NA,"2024-06-20"
"348","Farmers Daughter",NA,"2024-06-20"
"349","Fauvism",NA,"2024-06-20"
"350","Feísmo",NA,"2024-06-20"
"351","Female Horror Game Protagonist Fashion",NA,"2024-06-20"
"352","Femboy",NA,"2024-06-20"
"353","Femcel Weeaboo",NA,"2024-06-20"
"354","Femme Fatale",NA,"2024-06-20"
"355","Feralcore",NA,"2024-06-20"
"356","Fieldcore",NA,"2024-06-20"
"357","Figuration Narrative",NA,"2024-06-20"
"358","Film Noir",NA,"2024-06-20"
"359","Flamenco",NA,"2024-06-20"
"360","Flapper",NA,"2024-06-20"
"361","Flat Design",NA,"2024-06-20"
"362","Flop TikTok",NA,"2024-06-20"
"363","Floral Academia",NA,"2024-06-20"
"364","Folk Punk",NA,"2024-06-20"
"365","Foodie",NA,"2024-06-20"
"366","Forestpunk",NA,"2024-06-20"
"367","Fotonight Web",NA,"2024-06-20"
"368","Four Colors",NA,"2024-06-20"
"369","Freedomcore",NA,"2024-06-20"
"370","French It Girl",NA,"2024-06-20"
"371","French Girly",NA,"2024-06-20"
"372","French Provincial Style",NA,"2024-06-20"
"373","Frutiger Aero",NA,"2024-06-20"
"374","Frutiger Aurora",NA,"2024-06-20"
"375","Frutiger Eco",NA,"2024-06-20"
"376","Frutiger Metro",NA,"2024-06-20"
"377","Funwaacore",NA,"2024-06-20"
"378","Furry",NA,"2024-06-20"
"379","Future Funk",NA,"2024-06-20"
"380","Gabber",NA,"2024-06-20"
"381","Gachimuchi",NA,"2024-06-20"
"382","Gadgetpunk",NA,"2024-06-20"
"383","Gamblecore",NA,"2024-06-20"
"384","Game Night",NA,"2024-06-20"
"385","Gamercore",NA,"2024-06-20"
"386","Gamine",NA,"2024-06-20"
"387","Gangstæxtemism",NA,"2024-06-20"
"388","Gangsta Rap",NA,"2024-06-20"
"389","Galician Sentimentalism",NA,"2024-06-20"
"390","Gardencore",NA,"2024-06-20"
"391","Geek",NA,"2024-06-20"
"392","Gesugao",NA,"2024-06-20"
"393","Gen X Soft Club",NA,"2024-06-20"
"394","Gen Z Maximalism",NA,"2024-06-20"
"395","Ghostcore",NA,"2024-06-20"
"396","Girl Crush",NA,"2024-06-20"
"397","Girl-Next-Door",NA,"2024-06-20"
"398","Girly Girl",NA,"2024-06-20"
"399","Girly (Japanese)",NA,"2024-06-20"
"400","GiscardPunk",NA,"2024-06-20"
"401","Glam Girl",NA,"2024-06-20"
"402","Glamorous Los Angeles",NA,"2024-06-20"
"403","Glam Rock",NA,"2024-06-20"
"404","Glassmorphism",NA,"2024-06-20"
"405","Glitchcore",NA,"2024-06-20"
"406","Global Village Coffeehouse",NA,"2024-06-20"
"407","Gloomcore",NA,"2024-06-20"
"408","Glowwave",NA,"2024-06-20"
"409","Goblin Academia",NA,"2024-06-20"
"410","Goblincore",NA,"2024-06-20"
"411","Golden Age of Detective Fiction",NA,"2024-06-20"
"412","Golden Hour",NA,"2024-06-20"
"413","Goofcore",NA,"2024-06-20"
"414","Googie",NA,"2024-06-20"
"415","Gopnik",NA,"2024-06-20"
"416","Gorecore",NA,"2024-06-20"
"417","Gorpcore",NA,"2024-06-20"
"418","Goth",NA,"2024-06-20"
"419","Gothcore",NA,"2024-06-20"
"420","Gothic",NA,"2024-06-20"
"421","Gothic Lolita",NA,"2024-06-20"
"422","Goth Punk",NA,"2024-06-20"
"423","Grandmillenial",NA,"2024-06-20"
"424","Grandparentcore",NA,"2024-06-20"
"425","Grasscore",NA,"2024-06-20"
"426","Grażynacore",NA,"2024-06-20"
"427","Greaser",NA,"2024-06-20"
"428","Green Academia",NA,"2024-06-20"
"429","Grifes",NA,"2024-06-20"
"430","Grime Art",NA,"2024-06-20"
"431","Grindhouse",NA,"2024-06-20"
"432","Gross-Out Horror",NA,"2024-06-20"
"433","Grotesque",NA,"2024-06-20"
"434","Groundcore",NA,"2024-06-20"
"435","Grunge",NA,"2024-06-20"
"436","Gurokawa",NA,"2024-06-20"
"437","Gyaru",NA,"2024-06-20"
"438","Hacker",NA,"2024-06-20"
"439","Harajuku Fashion",NA,"2024-06-20"
"440","Hair Metal",NA,"2024-06-20"
"441","Hands Up",NA,"2024-06-20"
"442","Halloween",NA,"2024-06-20"
"443","Hallyu",NA,"2024-06-20"
"444","Happycore",NA,"2024-06-20"
"445","Hatecore",NA,"2024-06-20"
"446","Hauntology",NA,"2024-06-20"
"447","Haute Couture",NA,"2024-06-20"
"448","Haussmann Paris",NA,"2024-06-20"
"449","Health Goth",NA,"2024-06-20"
"450","Heatwave",NA,"2024-06-20"
"451","Heisei Retro",NA,"2024-06-20"
"452","Heistcore",NA,"2024-06-20"
"453","Hellenic",NA,"2024-06-20"
"454","Helvetica Aqua Aero",NA,"2024-06-20"
"455","Hermaphroditus",NA,"2024-06-20"
"456","Hermitpunk",NA,"2024-06-20"
"457","Heroic Realism",NA,"2024-06-20"
"458","Heroin Chic",NA,"2024-06-20"
"459","Hexatron",NA,"2024-06-20"
"460","HexD",NA,"2024-06-20"
"461","High School Dream",NA,"2024-06-20"
"462","Hikecore",NA,"2024-06-20"
"463","Hime Lolita",NA,"2024-06-20"
"464","Hi-NRG",NA,"2024-06-20"
"465","Hip-Hop",NA,"2024-06-20"
"466","Hipness Purgatory",NA,"2024-06-20"
"467","Hippie",NA,"2024-06-20"
"468","Hipster",NA,"2024-06-20"
"469","Historical Americana",NA,"2024-06-20"
"470","Himbocore",NA,"2024-06-20"
"471","Holo",NA,"2024-06-20"
"472","Holosexual",NA,"2024-06-20"
"473","Hollywood Regency",NA,"2024-06-20"
"474","Home 2K",NA,"2024-06-20"
"475","Honeycore",NA,"2024-06-20"
"476","Horror",NA,"2024-06-20"
"477","Horror Academia",NA,"2024-06-20"
"478","Hot Topic",NA,"2024-06-20"
"479","Hydrogen",NA,"2024-06-20"
"480","Hypebeast",NA,"2024-06-20"
"481","Hyperborean",NA,"2024-06-20"
"482","Hyperpop",NA,"2024-06-20"
"483","Icepunk",NA,"2024-06-20"
"484","Imaginarium",NA,"2024-06-20"
"485","Imperial Aztec",NA,"2024-06-20"
"486","Imperial Romanov",NA,"2024-06-20"
"487","Impressionism",NA,"2024-06-20"
"488","Incel",NA,"2024-06-20"
"489","Indicolite",NA,"2024-06-20"
"490","Indie",NA,"2024-06-20"
"491","Indiecraft",NA,"2024-06-20"
"492","Indie Kid",NA,"2024-06-20"
"493","Indie Sleaze",NA,"2024-06-20"
"494","Internet Academia",NA,"2024-06-20"
"495","Internet Awesomesauce",NA,"2024-06-20"
"496","Isocore",NA,"2024-06-20"
"497","I-Spy",NA,"2024-06-20"
"498","Italian Futurism",NA,"2024-06-20"
"499","Italian Mafia",NA,"2024-06-20"
"500","Italian Renaissance",NA,"2024-06-20"
"501","Italo Disco",NA,"2024-06-20"
"502","Itasha",NA,"2024-06-20"
"503","Japanese New Left",NA,"2024-06-20"
"504","Jejemon",NA,"2024-06-20"
"505","Jersey Shore",NA,"2024-06-20"
"506","Jirai Kei",NA,"2024-06-20"
"507","Jock",NA,"2024-06-20"
"508","Joyride",NA,"2024-06-20"
"509","Juggalo",NA,"2024-06-20"
"510","Jumpstyle",NA,"2024-06-20"
"511","Junglecore",NA,"2024-06-20"
"512","Jungle Grunge",NA,"2024-06-20"
"513","Karasu Zoku",NA,"2024-06-20"
"514","Kawaii",NA,"2024-06-20"
"515","Kawaii Gamer",NA,"2024-06-20"
"516","Kawaii Warrior",NA,"2024-06-20"
"517","Kidcore",NA,"2024-06-20"
"518","Kid Science",NA,"2024-06-20"
"519","Kimoicore",NA,"2024-06-20"
"520","Kinderwhore",NA,"2024-06-20"
"521","Kingcore",NA,"2024-06-20"
"522","King Gas",NA,"2024-06-20"
"523","Kitschy",NA,"2024-06-20"
"524","Kiwiana",NA,"2024-06-20"
"525","Knightcore",NA,"2024-06-20"
"526","Kogal",NA,"2024-06-20"
"527","Korean Cozy Beige",NA,"2024-06-20"
"528","Krushclub",NA,"2024-06-20"
"529","Kuromicore",NA,"2024-06-20"
"530","Labcore",NA,"2024-06-20"
"531","Lagenlook",NA,"2024-06-20"
"532","Larme Kei",NA,"2024-06-20"
"533","Larpercore",NA,"2024-06-20"
"534","La Sape",NA,"2024-06-20"
"535","Las Movidas",NA,"2024-06-20"
"536","Laser Grid",NA,"2024-06-20"
"537","Late 2000s Elementary School",NA,"2024-06-20"
"538","Lichencore",NA,"2024-06-20"
"539","Light Academia",NA,"2024-06-20"
"540","Lightcore",NA,"2024-06-20"
"541","Ligne Claire",NA,"2024-06-20"
"542","Lilac Femme",NA,"2024-06-20"
"543","Lil Girl",NA,"2024-06-20"
"544","Liminal Space",NA,"2024-06-20"
"545","Lit Kid",NA,"2024-06-20"
"546","Live Laugh Love",NA,"2024-06-20"
"547","Lobotomy Chic",NA,"2024-06-20"
"548","Lo-Fi",NA,"2024-06-20"
"549","Lolailo",NA,"2024-06-20"
"550","LOLcore",NA,"2024-06-20"
"551","Lolita",NA,"2024-06-20"
"552","Long Island",NA,"2024-06-20"
"553","Lounge",NA,"2024-06-20"
"554","Lovecore",NA,"2024-06-20"
"555","Low Poly",NA,"2024-06-20"
"556","Lunarpunk",NA,"2024-06-20"
"557","Luxury",NA,"2024-06-20"
"558","Mad Scientist",NA,"2024-06-20"
"559","Magical Girl",NA,"2024-06-20"
"560","Maid",NA,"2024-06-20"
"561","Major League Gaming",NA,"2024-06-20"
"562","Mallgoth",NA,"2024-06-20"
"563","Mall Ninja",NA,"2024-06-20"
"564","Mallsoft",NA,"2024-06-20"
"565","Malwarecore",NA,"2024-06-20"
"566","Manguebeat",NA,"2024-06-20"
"567","Manly Men",NA,"2024-06-20"
"568","Mary Sue",NA,"2024-06-20"
"569","Maximalism",NA,"2024-06-20"
"570","McBling",NA,"2024-06-20"
"571","Meatcore",NA,"2024-06-20"
"572","Med-Tech Visions",NA,"2024-06-20"
"573","Medicalcore",NA,"2024-06-20"
"574","Medieval",NA,"2024-06-20"
"575","Medieval Fantasy",NA,"2024-06-20"
"576","Melodycore",NA,"2024-06-20"
"577","Memphis Design",NA,"2024-06-20"
"578","Memphis Lite",NA,"2024-06-20"
"579","Memphis Rap",NA,"2024-06-20"
"580","Mermaid",NA,"2024-06-20"
"581","Messy French It Girl",NA,"2024-06-20"
"582","Metal",NA,"2024-06-20"
"583","Metalcore",NA,"2024-06-20"
"584","Metalheart",NA,"2024-06-20"
"585","Metrosexual",NA,"2024-06-20"
"586","Miami Metro",NA,"2024-06-20"
"587","Mid-Century Modern",NA,"2024-06-20"
"588","Midwest Emo",NA,"2024-06-20"
"589","Midwest Gothic",NA,"2024-06-20"
"590","Milipili",NA,"2024-06-20"
"591","Military",NA,"2024-06-20"
"592","Milk",NA,"2024-06-20"
"593","Mind Murder",NA,"2024-06-20"
"594","Miniature",NA,"2024-06-20"
"595","Minimalism",NA,"2024-06-20"
"596","Minivan Rock",NA,"2024-06-20"
"597","Minivoid",NA,"2024-06-20"
"598","Miscellaneous Academia",NA,"2024-06-20"
"599","Mizuiro",NA,"2024-06-20"
"600","Mob Wife",NA,"2024-06-20"
"601","Mod",NA,"2024-06-20"
"602","Modernism",NA,"2024-06-20"
"603","Modernisme",NA,"2024-06-20"
"604","Moe",NA,"2024-06-20"
"605","Moe Swag",NA,"2024-06-20"
"606","Monstercore",NA,"2024-06-20"
"607","Monumentality",NA,"2024-06-20"
"608","Mori Kei",NA,"2024-06-20"
"609","Morute",NA,"2024-06-20"
"610","Mothcore",NA,"2024-06-20"
"611","Motomami",NA,"2024-06-20"
"612","Mossy",NA,"2024-06-20"
"613","Mote Kei",NA,"2024-06-20"
"614","MS Paint",NA,"2024-06-20"
"615","MTV Green Sky",NA,"2024-06-20"
"616","MTV 2 Overcast",NA,"2024-06-20"
"617","Mudéjar",NA,"2024-06-20"
"618","Mulchcore",NA,"2024-06-20"
"619","Musical Academia",NA,"2024-06-20"
"620","Mythpunk",NA,"2024-06-20"
"621","Nanchatte Seifuku",NA,"2024-06-20"
"622","Nanopunk",NA,"2024-06-20"
"623","Naturecore",NA,"2024-06-20"
"624","Nautical",NA,"2024-06-20"
"625","Nautical Fantasy",NA,"2024-06-20"
"626","Nazi Chic",NA,"2024-06-20"
"627","Neon Noir",NA,"2024-06-20"
"628","Necrotrap",NA,"2024-06-20"
"629","Neko",NA,"2024-06-20"
"630","Neo Baroque",NA,"2024-06-20"
