"","aesthetic","depop_results","date"
"65","Avant Apocalypse",NA,"2023-09-01"
"66","Avant-garde",NA,"2023-09-01"
"67","Babycore",NA,"2023-09-01"
"68","Babygirl",NA,"2023-09-01"
"69","Back-to-School",NA,"2023-09-01"
"70","Baddie",NA,"2023-09-01"
"71","Bakala",NA,"2023-09-01"
"72","Ballet Academia",NA,"2023-09-01"
"73","Balletcore",NA,"2023-09-01"
"74","Balkan Violence Tumblr",NA,"2023-09-01"
"75","Barbiecore",NA,"2023-09-01"
"76","Bardcore",NA,"2023-09-01"
"77","Baroque",NA,"2023-09-01"
"78","Basic Girl",NA,"2023-09-01"
"79","Bastardcore",NA,"2023-09-01"
"80","Bauhaus",NA,"2023-09-01"
"81","BDSM",NA,"2023-09-01"
"82","Beach Bunny",NA,"2023-09-01"
"83","Beach Day",NA,"2023-09-01"
"84","Beach Girl",NA,"2023-09-01"
"85","Beatnik",NA,"2023-09-01"
"86","Belgian New Beat",NA,"2023-09-01"
"87","Biker",NA,"2023-09-01"
"88","Bimbocore",NA,"2023-09-01"
"89","Biopunk",NA,"2023-09-01"
"90","Bizarro Fiction",NA,"2023-09-01"
"91","Black Metal",NA,"2023-09-01"
"92","Bleak Crush",NA,"2023-09-01"
"93","Blingeecore",NA,"2023-09-01"
"94","Blokecore",NA,"2023-09-01"
"95","Blokette",NA,"2023-09-01"
"96","Bloomcore",NA,"2023-09-01"
"97","Blue Night",NA,"2023-09-01"
"98","B-Movie Horror",NA,"2023-09-01"
"99","Bodikon",NA,"2023-09-01"
"100","Bohemian",NA,"2023-09-01"
"101","Bombardier",NA,"2023-09-01"
"102","Bookstore Girl",NA,"2023-09-01"
"103","Bosozoku",NA,"2023-09-01"
"104","Boujee",NA,"2023-09-01"
"105","Boy Next Door",NA,"2023-09-01"
"106","BrazilianPopBar",NA,"2023-09-01"
"107","Breakcore",NA,"2023-09-01"
"108","Britpop",NA,"2023-09-01"
"109","Bro",NA,"2023-09-01"
"110","Bronzepunk",NA,"2023-09-01"
"111","Bubble Bujo",NA,"2023-09-01"
"112","Bubble Goth",NA,"2023-09-01"
"113","Bubblegum Bitch",NA,"2023-09-01"
"114","Bubblegum Dance",NA,"2023-09-01"
"115","Bubblegum Witch",NA,"2023-09-01"
"116","Buckle Bunny",NA,"2023-09-01"
"117","Burlesque",NA,"2023-09-01"
"118","Busukawaii",NA,"2023-09-01"
"119","Cabincore",NA,"2023-09-01"
"120","Cagole",NA,"2023-09-01"
"121","Camp",NA,"2023-09-01"
"122","Campcore",NA,"2023-09-01"
"123","Caricaturism",NA,"2023-09-01"
"124","Carnivalcore",NA,"2023-09-01"
"125","Cartelcore",NA,"2023-09-01"
"126","Cartooncore",NA,"2023-09-01"
"127","Casino",NA,"2023-09-01"
"128","Cassette Futurism",NA,"2023-09-01"
"129","Cayetana",NA,"2023-09-01"
"130","Celtic",NA,"2023-09-01"
"131","Changelingcore",NA,"2023-09-01"
"132","Chaotic Academia",NA,"2023-09-01"
"133","Chav",NA,"2023-09-01"
"134","Cheiron Crush",NA,"2023-09-01"
"135","Cherry Emoji Twitter",NA,"2023-09-01"
"136","Chic Modernist",NA,"2023-09-01"
"137","Chicano Lowrider",NA,"2023-09-01"
"138","Cholo",NA,"2023-09-01"
"139","Choni",NA,"2023-09-01"
"140","Christian Girl Autumn",NA,"2023-09-01"
"141","Christian Hardcore",NA,"2023-09-01"
"142","Christmas",NA,"2023-09-01"
"143","Chromecore",NA,"2023-09-01"
"144","Chunyu",NA,"2023-09-01"
"145","City Pop",NA,"2023-09-01"
"146","Classic Academia",NA,"2023-09-01"
"147","Classicism",NA,"2023-09-01"
"148","Classic Lolita",NA,"2023-09-01"
"149","Cleancore",NA,"2023-09-01"
"150","Clean Girl",NA,"2023-09-01"
"151","Clockpunk",NA,"2023-09-01"
"152","Clowncore",NA,"2023-09-01"
"153","Club",NA,"2023-09-01"
"154","Club Kids",NA,"2023-09-01"
"155","Cluttercore",NA,"2023-09-01"
"156","Coastal Cowgirl",NA,"2023-09-01"
"157","Coastal Grandmother",NA,"2023-09-01"
"158","Coffee House/Cafe",NA,"2023-09-01"
"159","Coffinwood",NA,"2023-09-01"
"160","Comfy/Cozy",NA,"2023-09-01"
"161","Color Pop",NA,"2023-09-01"
"162","Constructivism",NA,"2023-09-01"
"163","Corporate",NA,"2023-09-01"
"164","Corporate Grunge",NA,"2023-09-01"
"165","Corporate Memphis",NA,"2023-09-01"
"166","Corporate Punk",NA,"2023-09-01"
"167","Cottagecore",NA,"2023-09-01"
"168","Cottagegore",NA,"2023-09-01"
"169","Coquette",NA,"2023-09-01"
"170","Coquette Academia",NA,"2023-09-01"
"171","Country",NA,"2023-09-01"
"172","Cozy Childhood Hideaway",NA,"2023-09-01"
"173","C-Pop",NA,"2023-09-01"
"174","Crackhead",NA,"2023-09-01"
"175","Craftcore",NA,"2023-09-01"
"176","Cripplepunk",NA,"2023-09-01"
"177","Crowcore",NA,"2023-09-01"
"178","Crustpunk",NA,"2023-09-01"
"179","Cryptid Academia",NA,"2023-09-01"
"180","Cryptidcore",NA,"2023-09-01"
"181","Cubism",NA,"2023-09-01"
"182","Cuddle Party",NA,"2023-09-01"
"183","Cultcore",NA,"2023-09-01"
"184","Cult Party Kei",NA,"2023-09-01"
"185","Cutecore",NA,"2023-09-01"
"186","Cyberdelic",NA,"2023-09-01"
"187","Cyber Fairy Grunge",NA,"2023-09-01"
"188","Cyberfunk",NA,"2023-09-01"
"189","Cyberghetto",NA,"2023-09-01"
"190","Cybergoth",NA,"2023-09-01"
"191","Cybergrunge",NA,"2023-09-01"
"192","Cyberneticpunk",NA,"2023-09-01"
"193","Cyberparadism",NA,"2023-09-01"
"194","Cyberpop",NA,"2023-09-01"
"195","Cyberprep",NA,"2023-09-01"
"196","Cyberpunk",NA,"2023-09-01"
"197","Cyberspace Webrooms",NA,"2023-09-01"
"198","Cyber Stylin",NA,"2023-09-01"
"199","Cybervillain",NA,"2023-09-01"
"200","Danish Pastel",NA,"2023-09-01"
"201","Dank Meme Voyage",NA,"2023-09-01"
"202","Dark Academia",NA,"2023-09-01"
"203","Dark Aero",NA,"2023-09-01"
"204","Darkcore",NA,"2023-09-01"
"205","DarkErrorcore",NA,"2023-09-01"
"206","Darkest Academia",NA,"2023-09-01"
"207","Dark Fantasy",NA,"2023-09-01"
"208","Dark Gatsby",NA,"2023-09-01"
"209","Dark Naturalism",NA,"2023-09-01"
"210","Dark Nautical",NA,"2023-09-01"
"211","Dark Nymphet",NA,"2023-09-01"
"212","Dark Paradise",NA,"2023-09-01"
"213","Dark Royaltycore",NA,"2023-09-01"
"214","Dark Y2K",NA,"2023-09-01"
"215","Daydreampunk",NA,"2023-09-01"
"216","Dazecore",NA,"2023-09-01"
"217","Dead Inside",NA,"2023-09-01"
"218","Deathcore",NA,"2023-09-01"
"219","Deathrock",NA,"2023-09-01"
"220","Decopunk",NA,"2023-09-01"
"221","Decora",NA,"2023-09-01"
"222","Delicate Sweet",NA,"2023-09-01"
"223","Denpa Kei",NA,"2023-09-01"
"224","Desertwave",NA,"2023-09-01"
"225","Desi Romantic Academia",NA,"2023-09-01"
"226","De Stijl",NA,"2023-09-01"
"227","Dethereal",NA,"2023-09-01"
"228","Devilcore",NA,"2023-09-01"
"229","Día De Los Muertos",NA,"2023-09-01"
"230","Dieselpunk",NA,"2023-09-01"
"231","Digital Horror",NA,"2023-09-01"
"232","Digital Oddity",NA,"2023-09-01"
"233","Diner",NA,"2023-09-01"
"234","Dionysism",NA,"2023-09-01"
"235","Disco",NA,"2023-09-01"
"236","Dokukawaii",NA,"2023-09-01"
"237","Dollar Store Vernacular",NA,"2023-09-01"
"238","Dollcore",NA,"2023-09-01"
"239","Dollette",NA,"2023-09-01"
"240","Dolly Kei",NA,"2023-09-01"
"241","Doodlecore",NA,"2023-09-01"
"242","Doomcore",NA,"2023-09-01"
"243","DORFic",NA,"2023-09-01"
"244","Downtown Girl",NA,"2023-09-01"
"245","Dracopunk",NA,"2023-09-01"
"246","Dragoncore",NA,"2023-09-01"
"247","Drain",NA,"2023-09-01"
"248","Dreamcore",NA,"2023-09-01"
"249","Dream Punk",NA,"2023-09-01"
"250","Dreamy",NA,"2023-09-01"
"251","Driftcore",NA,"2023-09-01"
"252","Drugcore",NA,"2023-09-01"
"253","Dual Kawaii",NA,"2023-09-01"
"254","Dullcore",NA,"2023-09-01"
"255","Dungeoncore",NA,"2023-09-01"
"256","Dungeonpunk",NA,"2023-09-01"
"257","Dungeon Synth",NA,"2023-09-01"
"258","Dutch Golden Age",NA,"2023-09-01"
"259","Earthcore",NA,"2023-09-01"
"260","E-Boy",NA,"2023-09-01"
"261","Edgy Meme",NA,"2023-09-01"
"262","E-Girl",NA,"2023-09-01"
"263","ElectroPop 08",NA,"2023-09-01"
"264","Electro Swing",NA,"2023-09-01"
"265","Elizabethan England",NA,"2023-09-01"
"266","Emo",NA,"2023-09-01"
"267","English Major",NA,"2023-09-01"
"268","Equestrian",NA,"2023-09-01"
"269","Erokawa",NA,"2023-09-01"
"270","Eshay",NA,"2023-09-01"
"271","Ethereal",NA,"2023-09-01"
"272","Europunk",NA,"2023-09-01"
"273","Euskal Punk",NA,"2023-09-01"
"274","EXEcore",NA,"2023-09-01"
"275","Expressionism",NA,"2023-09-01"
"276","Fairy Academia",NA,"2023-09-01"
"277","Fairycore",NA,"2023-09-01"
"278","Fairy Grunge",NA,"2023-09-01"
"279","Fairy Kei",NA,"2023-09-01"
"280","Fairy Tale",NA,"2023-09-01"
"281","Fanfare",NA,"2023-09-01"
"282","Fantasy",NA,"2023-09-01"
"283","Fantasy Astronomy",NA,"2023-09-01"
"284","FantasY2K",NA,"2023-09-01"
"285","Farmers Daughter",NA,"2023-09-01"
"286","Fashwave",NA,"2023-09-01"
"287","Fauvism",NA,"2023-09-01"
"288","Feísmo",NA,"2023-09-01"
"289","Femboy",NA,"2023-09-01"
"290","Femcel Weeaboo",NA,"2023-09-01"
"291","Femme Fatale",NA,"2023-09-01"
"292","Feralcore",NA,"2023-09-01"
"293","Fieldcore",NA,"2023-09-01"
"294","Film Noir",NA,"2023-09-01"
"295","Flamenco",NA,"2023-09-01"
"296","Flapper",NA,"2023-09-01"
"297","Flat Design",NA,"2023-09-01"
"298","Floral Academia",NA,"2023-09-01"
"299","Floral Metro",NA,"2023-09-01"
"300","Folk Punk",NA,"2023-09-01"
"301","Foodie",NA,"2023-09-01"
"302","Forestpunk",NA,"2023-09-01"
"303","French Girl",NA,"2023-09-01"
"304","French Girly",NA,"2023-09-01"
"305","Frogcore",NA,"2023-09-01"
"306","Frutiger Aero",NA,"2023-09-01"
"307","Frutiger Aurora",NA,"2023-09-01"
"308","Frutiger Eco",NA,"2023-09-01"
"309","Frutiger Metro",NA,"2023-09-01"
"310","Funky Seasons",NA,"2023-09-01"
"311","Funwaacore",NA,"2023-09-01"
"312","Furry",NA,"2023-09-01"
"313","Future Funk",NA,"2023-09-01"
"314","Futurism",NA,"2023-09-01"
"315","Gabber",NA,"2023-09-01"
"316","Gadgetpunk",NA,"2023-09-01"
"317","Game Night",NA,"2023-09-01"
"318","Gamercore",NA,"2023-09-01"
"319","Gamine",NA,"2023-09-01"
"320","Gangstæxtemism",NA,"2023-09-01"
"321","Gangsta Rap",NA,"2023-09-01"
"322","Gangstas with Waifus",NA,"2023-09-01"
"323","Galician Sentimentalism",NA,"2023-09-01"
"324","Gardencore",NA,"2023-09-01"
"325","Geek",NA,"2023-09-01"
"326","Gen X Soft Club",NA,"2023-09-01"
"327","Gen Z Maximalism",NA,"2023-09-01"
"328","Ghostcore",NA,"2023-09-01"
"329","Girl Crush",NA,"2023-09-01"
"330","Girl-Next-Door",NA,"2023-09-01"
"331","Girly Girl",NA,"2023-09-01"
"332","Girly (Japanese)",NA,"2023-09-01"
"333","Glam Girl",NA,"2023-09-01"
"334","Glamorous Los Angeles",NA,"2023-09-01"
"335","Glam Rock",NA,"2023-09-01"
"336","Glassmorphism",NA,"2023-09-01"
"337","Glitchcore",NA,"2023-09-01"
"338","Global Village Coffeehouse",NA,"2023-09-01"
"339","Gloomcore",NA,"2023-09-01"
"340","Glowwave",NA,"2023-09-01"
"341","Goblin Academia",NA,"2023-09-01"
"342","Goblincore",NA,"2023-09-01"
"343","Golden Age of Detective Fiction",NA,"2023-09-01"
"344","Golden Hour",NA,"2023-09-01"
"345","Goofcore",NA,"2023-09-01"
"346","Gopnik",NA,"2023-09-01"
"347","Gorecore",NA,"2023-09-01"
"348","Gorpcore",NA,"2023-09-01"
"349","Goth",NA,"2023-09-01"
"350","Gothcore",NA,"2023-09-01"
"351","Gothic",NA,"2023-09-01"
"352","Gothic Lolita",NA,"2023-09-01"
"353","Goth Punk",NA,"2023-09-01"
"354","Grandmillenial",NA,"2023-09-01"
"355","Grandparentcore",NA,"2023-09-01"
"356","Grasscore",NA,"2023-09-01"
"357","Greaser",NA,"2023-09-01"
"358","Green Academia",NA,"2023-09-01"
"359","Grey Academia",NA,"2023-09-01"
"360","Grifes",NA,"2023-09-01"
"361","Grindhouse",NA,"2023-09-01"
"362","Gross-Out Horror",NA,"2023-09-01"
"363","Grotesque",NA,"2023-09-01"
"364","Groundcore",NA,"2023-09-01"
"365","Grunge",NA,"2023-09-01"
"366","Gurokawa",NA,"2023-09-01"
"367","Gyaru",NA,"2023-09-01"
"368","Hackercore",NA,"2023-09-01"
"369","Harajuku Fashion",NA,"2023-09-01"
"370","Hair Metal",NA,"2023-09-01"
"371","Halloween",NA,"2023-09-01"
"372","Hallyu",NA,"2023-09-01"
"373","Happycore",NA,"2023-09-01"
"374","Hatecore",NA,"2023-09-01"
"375","Hauntology",NA,"2023-09-01"
"376","Haussmann Paris",NA,"2023-09-01"
"377","Health Goth",NA,"2023-09-01"
"378","Heatwave",NA,"2023-09-01"
"379","Heisei Retro",NA,"2023-09-01"
"380","Heistcore",NA,"2023-09-01"
"381","Hellenic",NA,"2023-09-01"
"382","Helvetica Aqua Aero",NA,"2023-09-01"
"383","Hermaphroditus",NA,"2023-09-01"
"384","Hermitpunk",NA,"2023-09-01"
"385","Hexatron",NA,"2023-09-01"
"386","Hideakicore",NA,"2023-09-01"
"387","Highlandcore",NA,"2023-09-01"
"388","High School Dream",NA,"2023-09-01"
"389","Hikecore",NA,"2023-09-01"
"390","Hime Lolita",NA,"2023-09-01"
"391","Hi-NRG",NA,"2023-09-01"
"392","Hip-Hop",NA,"2023-09-01"
"393","Hipness Purgatory",NA,"2023-09-01"
"394","Hippie",NA,"2023-09-01"
"395","Hipster",NA,"2023-09-01"
"396","Historical Americana",NA,"2023-09-01"
"397","Holo",NA,"2023-09-01"
"398","Holosexual",NA,"2023-09-01"
"399","Home 2K",NA,"2023-09-01"
"400","Honeycore",NA,"2023-09-01"
"401","Horror",NA,"2023-09-01"
"402","Horror Academia",NA,"2023-09-01"
"403","Hot Topic",NA,"2023-09-01"
"404","Hydrogen",NA,"2023-09-01"
"405","Hyperpop",NA,"2023-09-01"
"406","Icepunk",NA,"2023-09-01"
"407","Imaginarium",NA,"2023-09-01"
"408","Imperial Aztec",NA,"2023-09-01"
"409","Imperial Romanov",NA,"2023-09-01"
"410","Impressionism",NA,"2023-09-01"
"411","Indicolite",NA,"2023-09-01"
"412","Indie",NA,"2023-09-01"
"413","Indiecraft",NA,"2023-09-01"
"414","Indie Kid",NA,"2023-09-01"
"415","Indie Sleaze",NA,"2023-09-01"
"416","Inkyglow",NA,"2023-09-01"
"417","Internet Academia",NA,"2023-09-01"
"418","I-Spy",NA,"2023-09-01"
"419","Italian Mafia",NA,"2023-09-01"
"420","Italian Renaissance",NA,"2023-09-01"
"421","Italo Disco",NA,"2023-09-01"
"422","Itasha",NA,"2023-09-01"
"423","Jamcore",NA,"2023-09-01"
"424","Japanese New Left",NA,"2023-09-01"
"425","Jejemon",NA,"2023-09-01"
"426","Jersey Shore",NA,"2023-09-01"
"427","Jirai Kei",NA,"2023-09-01"
"428","Jock",NA,"2023-09-01"
"429","Joyride",NA,"2023-09-01"
"430","Juggalo",NA,"2023-09-01"
"431","Junglecore",NA,"2023-09-01"
"432","Jungle Grunge",NA,"2023-09-01"
"433","Kaguras",NA,"2023-09-01"
"434","Karasu Zoku",NA,"2023-09-01"
"435","Kawaii",NA,"2023-09-01"
"436","Kawaii Gamer",NA,"2023-09-01"
"437","Key West Kitten",NA,"2023-09-01"
"438","Kidcore",NA,"2023-09-01"
"439","Kid Science",NA,"2023-09-01"
"440","Kimoicore",NA,"2023-09-01"
"441","Kinderwhore",NA,"2023-09-01"
"442","Kingcore",NA,"2023-09-01"
"443","King Gas",NA,"2023-09-01"
"444","Kitschy",NA,"2023-09-01"
"445","Kiwiana",NA,"2023-09-01"
"446","Knightcore",NA,"2023-09-01"
"447","Kogal",NA,"2023-09-01"
"448","Korean Cozy Beige",NA,"2023-09-01"
"449","Kuromicore",NA,"2023-09-01"
"450","Labcore",NA,"2023-09-01"
"451","Laborwave",NA,"2023-09-01"
"452","Lagenlook",NA,"2023-09-01"
"453","Larme Kei",NA,"2023-09-01"
"454","Larpercore",NA,"2023-09-01"
"455","La Sape",NA,"2023-09-01"
"456","Late 2000s Elementary School",NA,"2023-09-01"
"457","Libertywave",NA,"2023-09-01"
"458","Lichencore",NA,"2023-09-01"
"459","Light Academia",NA,"2023-09-01"
"460","Lightcore",NA,"2023-09-01"
"461","Lightningwave",NA,"2023-09-01"
"462","Lilac Femme",NA,"2023-09-01"
"463","Lil Girl",NA,"2023-09-01"
"464","Liminal Space",NA,"2023-09-01"
"465","Lit Kid",NA,"2023-09-01"
"466","Lobotomy-Chic",NA,"2023-09-01"
"467","Lo-Fi",NA,"2023-09-01"
"468","Lolailo",NA,"2023-09-01"
"469","LOLcore",NA,"2023-09-01"
"470","Lolita",NA,"2023-09-01"
"471","Long Island",NA,"2023-09-01"
"472","Lounge",NA,"2023-09-01"
"473","Lovecore",NA,"2023-09-01"
"474","Low Poly",NA,"2023-09-01"
"475","Lunarpunk",NA,"2023-09-01"
"476","Luxury",NA,"2023-09-01"
"477","Macaute",NA,"2023-09-01"
"478","Mad Scientist",NA,"2023-09-01"
"479","Magewave",NA,"2023-09-01"
"480","Magical Girls",NA,"2023-09-01"
"481","Maidcore",NA,"2023-09-01"
"482","Mallgoth",NA,"2023-09-01"
"483","Mall Ninja",NA,"2023-09-01"
"484","Mallsoft",NA,"2023-09-01"
"485","Manguebeat",NA,"2023-09-01"
"486","Maximalism",NA,"2023-09-01"
"487","McBling",NA,"2023-09-01"
"488","Meatcore",NA,"2023-09-01"
"489","Medicalcore",NA,"2023-09-01"
"490","Medieval",NA,"2023-09-01"
"491","Medieval Fantasy",NA,"2023-09-01"
"492","Melodycore",NA,"2023-09-01"
"493","Memphis Design",NA,"2023-09-01"
"494","Mermaid",NA,"2023-09-01"
"495","Messy French It Girl",NA,"2023-09-01"
"496","Metal",NA,"2023-09-01"
"497","Metalcore",NA,"2023-09-01"
"498","Metalheart",NA,"2023-09-01"
"499","Metrosexual",NA,"2023-09-01"
"500","Miami Metro",NA,"2023-09-01"
"501","Mid-Century Modern",NA,"2023-09-01"
"502","Midwest Emo",NA,"2023-09-01"
"503","Midwest Gothic",NA,"2023-09-01"
"504","Military",NA,"2023-09-01"
"505","Milipili",NA,"2023-09-01"
"506","Milk",NA,"2023-09-01"
"507","Mind Murder",NA,"2023-09-01"
"508","Miniaturecore",NA,"2023-09-01"
"509","Minimalism",NA,"2023-09-01"
"510","Minivan Rock",NA,"2023-09-01"
"511","Miscellaneous Academia",NA,"2023-09-01"
"512","Mizuiro",NA,"2023-09-01"
"513","MLG",NA,"2023-09-01"
"514","Mod",NA,"2023-09-01"
"515","Modernism",NA,"2023-09-01"
"516","Moe",NA,"2023-09-01"
"517","Monstercore",NA,"2023-09-01"
"518","Monumentality",NA,"2023-09-01"
"519","Mori Kei",NA,"2023-09-01"
"520","Morute",NA,"2023-09-01"
"521","Motomami",NA,"2023-09-01"
"522","Mosscore",NA,"2023-09-01"
"523","Mote Kei",NA,"2023-09-01"
"524","Movida Madrileña",NA,"2023-09-01"
"525","MS Paint",NA,"2023-09-01"
"526","MTV Green Sky",NA,"2023-09-01"
"527","Mulchcore",NA,"2023-09-01"
"528","Mushroomcore",NA,"2023-09-01"
"529","Musica Metro",NA,"2023-09-01"
"530","Musical Academia",NA,"2023-09-01"
"531","Mythpunk",NA,"2023-09-01"
"532","Nanchatte Seifuku",NA,"2023-09-01"
"533","Nanopunk",NA,"2023-09-01"
"534","NATOwave",NA,"2023-09-01"
"535","Naturecore",NA,"2023-09-01"
"536","Nautical",NA,"2023-09-01"
"537","Nautical Fantasy",NA,"2023-09-01"
"538","Nazi Chic",NA,"2023-09-01"
"539","Neko",NA,"2023-09-01"
"540","Neo Baroque",NA,"2023-09-01"
"541","Neoclassicism",NA,"2023-09-01"
"542","Neo-Romanism",NA,"2023-09-01"
"543","Neo-Tokyo",NA,"2023-09-01"
"544","Neo-Vikings",NA,"2023-09-01"
"545","Nerd",NA,"2023-09-01"
"546","Nerdcore",NA,"2023-09-01"
"547","Neumorphism",NA,"2023-09-01"
"548","New Age",NA,"2023-09-01"
"549","New England Gothic",NA,"2023-09-01"
"550","New Figuration",NA,"2023-09-01"
"551","New Money",NA,"2023-09-01"
"552","New Romantic",NA,"2023-09-01"
"553","New Wave",NA,"2023-09-01"
"554","Nightcore (Aesthetic)",NA,"2023-09-01"
"555","Night Luxe",NA,"2023-09-01"
"556","Nintencore",NA,"2023-09-01"
"557","Normcore",NA,"2023-09-01"
"558","Northerness",NA,"2023-09-01"
"559","Nostalgiacore",NA,"2023-09-01"
"560","Nuclear",NA,"2023-09-01"
"561","Nu-Goth",NA,"2023-09-01"
"562","Nu-Metal",NA,"2023-09-01"
"563","Nu-Punk",NA,"2023-09-01"
"564","Nymphet",NA,"2023-09-01"
"565","Ocean Academia",NA,"2023-09-01"
"566","Ocean Grunge",NA,"2023-09-01"
"567","Oceanpunk",NA,"2023-09-01"
"568","Offlinecore",NA,"2023-09-01"
"569","Olderbrothercore",NA,"2023-09-01"
"570","Old Hollywood",NA,"2023-09-01"
"571","Oldhouse",NA,"2023-09-01"
"572","Old Memecore",NA,"2023-09-01"
"573","Old Money",NA,"2023-09-01"
"574","Old Web",NA,"2023-09-01"
"575","Onii Kei",NA,"2023-09-01"
"576","Opium",NA,"2023-09-01"
"577","Oshare Kei",NA,"2023-09-01"
"578","Otaku",NA,"2023-09-01"
"579","Otherkin",NA,"2023-09-01"
"580","Ouji",NA,"2023-09-01"
"581","Pachuco",NA,"2023-09-01"
"582","Pale Grunge",NA,"2023-09-01"
"583","Paleocore",NA,"2023-09-01"
"584","Palewave",NA,"2023-09-01"
"585","Paramilitary",NA,"2023-09-01"
"586","Party Animal",NA,"2023-09-01"
"587","Party Kei",NA,"2023-09-01"
"588","Pastel Academia",NA,"2023-09-01"
"589","Pastel Gore",NA,"2023-09-01"
"590","Pastel Goth",NA,"2023-09-01"
"591","Pastel Punk",NA,"2023-09-01"
"592","PC Music",NA,"2023-09-01"
"593","Peach",NA,"2023-09-01"
"594","Peaky Blinders",NA,"2023-09-01"
"595","Pearly",NA,"2023-09-01"
"596","Peoplehood",NA,"2023-09-01"
"597","Petcore",NA,"2023-09-01"
"598","Phony Bureaucracy",NA,"2023-09-01"
"599","Photorealism",NA,"2023-09-01"
"600","Pig in Jacuzzicore",NA,"2023-09-01"
"601","Pijo",NA,"2023-09-01"
"602","Pink Parisian",NA,"2023-09-01"
"603","Pink Pilates Princess",NA,"2023-09-01"
"604","Pink Princess",NA,"2023-09-01"
"605","Pin-up",NA,"2023-09-01"
"606","Pirate",NA,"2023-09-01"
"607","Pixel Cutie",NA,"2023-09-01"
"608","Pixel Medieval Fantasy",NA,"2023-09-01"
"609","Pixelscape",NA,"2023-09-01"
"610","Pixiecore",NA,"2023-09-01"
"611","Plaguecore",NA,"2023-09-01"
"612","Plant Mom",NA,"2023-09-01"
"613","Playboy",NA,"2023-09-01"
"614","Poetcore",NA,"2023-09-01"
"615","Pokemón",NA,"2023-09-01"
"616","Poolcore",NA,"2023-09-01"
"617","Pop Art",NA,"2023-09-01"
"618","Pop Kei",NA,"2023-09-01"
"619","Pop-Punk Emo",NA,"2023-09-01"
"620","Post-Apocalyptic",NA,"2023-09-01"
"621","Post-Impressionism",NA,"2023-09-01"
"622","Post-Punk",NA,"2023-09-01"
"623","Post-rock",NA,"2023-09-01"
"624","Powwow Step",NA,"2023-09-01"
"625","Prairiecore",NA,"2023-09-01"
"626","Prehistoricore",NA,"2023-09-01"
"627","Preppy",NA,"2023-09-01"
"628","Pre-Raphaelite",NA,"2023-09-01"
"629","Pretty Preppy",NA,"2023-09-01"
"630","Pride flags",NA,"2023-09-01"
"631","Princecore",NA,"2023-09-01"
"632","Princesscore",NA,"2023-09-01"
"633","Printcore",NA,"2023-09-01"
"634","Progressive Academia",NA,"2023-09-01"
