"","aesthetic","depop_results","date"
"219","Femboy",16,"2023-02-04"
"220","Femcel Weeaboo",NA,"2023-02-04"
"221","Femme Fatale",90,"2023-02-04"
"222","Feralcore",5,"2023-02-04"
"223","Film Noir",25,"2023-02-04"
"224","Flapper",51,"2023-02-04"
"225","Flat Design",NA,"2023-02-04"
"226","Folk Punk",NA,"2023-02-04"
"227","Foodie",17,"2023-02-04"
"228","Forestpunk",50,"2023-02-04"
"229","French Girl",NA,"2023-02-04"
"230","French Girly",15,"2023-02-04"
"231","Frogcore",19,"2023-02-04"
"232","Frutiger Aero",NA,"2023-02-04"
"233","Frutiger Metro",NA,"2023-02-04"
"234","Funky Seasons",76,"2023-02-04"
"235","Furry",333,"2023-02-04"
"236","Futurism",NA,"2023-02-04"
"237","Gadgetpunk",NA,"2023-02-04"
"238","Game Night",NA,"2023-02-04"
"239","Gamercore",NA,"2023-02-04"
"240","Gamine",180,"2023-02-04"
"241","Geek",79,"2023-02-04"
"242","Gen X Soft Club",NA,"2023-02-04"
"243","Ghostcore",12,"2023-02-04"
"244","Girl-Next-Door",66,"2023-02-04"
"245","Glam Girl",NA,"2023-02-04"
"246","Glamorous Los Angeles",NA,"2023-02-04"
"247","Glam Rock",NA,"2023-02-04"
"248","Glitchcore",31,"2023-02-04"
"249","Gloomcore",33,"2023-02-04"
"250","Glowwave",NA,"2023-02-04"
"251","Goblin Academia",NA,"2023-02-04"
"252","Goblincore",1708,"2023-02-04"
"253","Golden Age of Detective Fiction",NA,"2023-02-04"
"254","Golden Hour",NA,"2023-02-04"
"255","Gopnik",3,"2023-02-04"
"256","Gorecore",1043,"2023-02-04"
"257","Gorpcore",1044,"2023-02-04"
"258","Goth",NA,"2023-02-04"
"259","Gothcore",286,"2023-02-04"
"260","Gothic",NA,"2023-02-04"
"261","Gothic Lolita",NA,"2023-02-04"
"262","Grandmillenial",14,"2023-02-04"
"263","Grandparentcore",13,"2023-02-04"
"264","Greaser",52,"2023-02-04"
"265","Green Academia",NA,"2023-02-04"
"266","Grifes",11,"2023-02-04"
"267","Grindhouse",1,"2023-02-04"
"268","Groundcore",14,"2023-02-04"
"269","Grunge",NA,"2023-02-04"
"270","Gurokawa",10,"2023-02-04"
"271","Gyaru",480,"2023-02-04"
"272","Hackercore",1,"2023-02-04"
"273","Halloween",3813,"2023-02-04"
"274","Hallyu",1,"2023-02-04"
"275","Happycore",15,"2023-02-04"
"276","Hatecore",NA,"2023-02-04"
"277","Hauntology",NA,"2023-02-04"
"278","Haussmann Paris",NA,"2023-02-04"
"279","Health Goth",NA,"2023-02-04"
"280","Heatwave",5,"2023-02-04"
"281","Heistcore",1,"2023-02-04"
"282","Hellenic",3,"2023-02-04"
"283","Helvetica Aqua Aero",NA,"2023-02-04"
"284","Hermaphroditus",NA,"2023-02-04"
"285","Hermitpunk",NA,"2023-02-04"
"286","Hexatron",NA,"2023-02-04"
"287","Hi-NRG",1,"2023-02-04"
"288","High School Dream",NA,"2023-02-04"
"289","Hikecore",2,"2023-02-04"
"290","Hime Lolita",NA,"2023-02-04"
"291","Hip-Hop",896,"2023-02-04"
"292","Hipness Purgatory",NA,"2023-02-04"
"293","Hippie",17988,"2023-02-04"
"294","Hipster",4053,"2023-02-04"
"295","Historical Americana",10,"2023-02-04"
"296","Holosexual",6,"2023-02-04"
"297","Honeycore",112,"2023-02-04"
"298","Horror",NA,"2023-02-04"
"299","Horror Academia",NA,"2023-02-04"
"300","Hot Topic",NA,"2023-02-04"
"301","Hustlewave",NA,"2023-02-04"
"302","Hydrogen",3,"2023-02-04"
"303","Hyperpop",42,"2023-02-04"
"304","Icepunk",2,"2023-02-04"
"305","Imaginarium",NA,"2023-02-04"
"306","Impressionism",NA,"2023-02-04"
"307","Indie",1,"2023-02-04"
"308","Indie Kid",NA,"2023-02-04"
"309","Indie Sleaze",1,"2023-02-04"
"310","Indicolite",NA,"2023-02-04"
"311","Internet Academia",NA,"2023-02-04"
"312","Italo Disco",2,"2023-02-04"
"313","Italian Mafia",NA,"2023-02-04"
"314","Italian Renaissance",NA,"2023-02-04"
"315","Jamcore",NA,"2023-02-04"
"316","Jersey Shore",154,"2023-02-04"
"317","Joyride",1,"2023-02-04"
"318","Juggalo",2,"2023-02-04"
"319","Jungle Grunge",NA,"2023-02-04"
"320","Junglecore",3,"2023-02-04"
"321","Karasu Zoku",NA,"2023-02-04"
"322","Kawaii",NA,"2023-02-04"
"323","Kawaii Gamer",NA,"2023-02-04"
"324","Key West Kitten",NA,"2023-02-04"
"325","Kidcore",7152,"2023-02-04"
"326","Kid Science",NA,"2023-02-04"
"327","Kimoicore",NA,"2023-02-04"
"328","Kinderwhore",665,"2023-02-04"
"329","Kingcore",15,"2023-02-04"
"330","King Gas",NA,"2023-02-04"
"331","Knightcore",NA,"2023-02-04"
"332","Kogal",14,"2023-02-04"
"333","Kuromicore",26,"2023-02-04"
"334","La Sape",NA,"2023-02-04"
"335","Labcore",2,"2023-02-04"
"336","Laborwave",NA,"2023-02-04"
"337","Lagenlook",143,"2023-02-04"
"338","Larme Kei",NA,"2023-02-04"
"339","Late 2000s Elementary School",NA,"2023-02-04"
"340","Libertywave",NA,"2023-02-04"
"341","Light Academia",NA,"2023-02-04"
"342","Lightcore",3,"2023-02-04"
"343","Lightningwave",NA,"2023-02-04"
"344","Lil Girl",NA,"2023-02-04"
"345","Liminal Space",NA,"2023-02-04"
"346","Lit Kid",NA,"2023-02-04"
"347","Lo-Fi",213,"2023-02-04"
"348","Lobotomy-Chic",NA,"2023-02-04"
"349","Lolita",NA,"2023-02-04"
"350","Long Island",45,"2023-02-04"
"351","Lounge",4891,"2023-02-04"
"352","Lovecore",902,"2023-02-04"
"353","Lunarpunk",NA,"2023-02-04"
"354","Macaute",NA,"2023-02-04"
"355","Mad Scientist",2,"2023-02-04"
"356","Magewave",NA,"2023-02-04"
"357","Magical Girls",217,"2023-02-04"
"358","Maidcore",NA,"2023-02-04"
"359","Mallgoth",2273,"2023-02-04"
"360","Mall Ninja",NA,"2023-02-04"
"361","Maximalism",1546,"2023-02-04"
"362","McBling",654,"2023-02-04"
"363","Meatcore",NA,"2023-02-04"
"364","Medicalcore",2,"2023-02-04"
"365","Medieval",851,"2023-02-04"
"366","MTV Green Sky",NA,"2023-02-04"
"367","Memphis",NA,"2023-02-04"
"368","Mermaid",1456,"2023-02-04"
"369","Metal",1,"2023-02-04"
"370","Metalcore",27,"2023-02-04"
"371","Metalheart",31,"2023-02-04"
"372","Metrosexual",NA,"2023-02-04"
"373","Miami Metro",NA,"2023-02-04"
"374","Midwest Emo",NA,"2023-02-04"
"375","Midwest Gothic",NA,"2023-02-04"
"376","Military",NA,"2023-02-04"
"377","Milk",514,"2023-02-04"
"378","Miniaturecore",NA,"2023-02-04"
"379","Minimalism",10935,"2023-02-04"
"380","Minivan Rock",NA,"2023-02-04"
"381","Miscellaneous Academia",NA,"2023-02-04"
"382","Mizuiro",1,"2023-02-04"
"383","Mod",NA,"2023-02-04"
"384","Modern Brazil",NA,"2023-02-04"
"385","Modernism",75,"2023-02-04"
"386","Mori Kei",NA,"2023-02-04"
"387","Morute",6,"2023-02-04"
"388","Mote Kei",NA,"2023-02-04"
"389","Mulchcore",NA,"2023-02-04"
"390","Mushroomcore",94,"2023-02-04"
"391","Mosscore",7,"2023-02-04"
"392","MS Paint",NA,"2023-02-04"
"393","Musical Academia",NA,"2023-02-04"
"394","Mythpunk",2,"2023-02-04"
"395","Nanchatte Seifuku",1,"2023-02-04"
"396","Nanopunk",NA,"2023-02-04"
"397","NATOwave",NA,"2023-02-04"
"398","Naturecore",254,"2023-02-04"
"399","Nautical",44,"2023-02-04"
"400","Nazi Chic",NA,"2023-02-04"
"401","Neoclassicism",NA,"2023-02-04"
"402","Neko",139,"2023-02-04"
"403","Neo-Romanism",NA,"2023-02-04"
"404","Neo-Tokyo",1,"2023-02-04"
"405","Nerd",1,"2023-02-04"
"406","Nerdcore",11,"2023-02-04"
"407","New England Gothic",NA,"2023-02-04"
"408","New Age",NA,"2023-02-04"
"409","New Money",NA,"2023-02-04"
"410","New Romantic",NA,"2023-02-04"
"411","New Wave",NA,"2023-02-04"
"412","Night Luxe",NA,"2023-02-04"
"413","Nintencore",NA,"2023-02-04"
"414","Normcore",165,"2023-02-04"
"415","Northerness",NA,"2023-02-04"
"416","Nostalgiacore",115,"2023-02-04"
"417","Nuclear",3,"2023-02-04"
"418","Nu-Goth",95,"2023-02-04"
"419","Nymphet",206,"2023-02-04"
"420","Ocean Academia",NA,"2023-02-04"
"421","Ocean Grunge",NA,"2023-02-04"
"422","Old Hollywood",NA,"2023-02-04"
"423","Old Memecore",NA,"2023-02-04"
"424","Old Money",NA,"2023-02-04"
"425","Old Web",NA,"2023-02-04"
"426","Onii Kei",NA,"2023-02-04"
"427","Oshare Kei",NA,"2023-02-04"
"428","Otaku",265,"2023-02-04"
"429","Otherkin",74,"2023-02-04"
"430","Pachuco",1,"2023-02-04"
"431","Pale Grunge",NA,"2023-02-04"
"432","Paleocore",2,"2023-02-04"
"433","Palewave",2,"2023-02-04"
"434","Paramilitary",NA,"2023-02-04"
"435","Party Animal",NA,"2023-02-04"
"436","Party Kei",NA,"2023-02-04"
"437","Pastel Academia",NA,"2023-02-04"
"438","Pastel Goth",NA,"2023-02-04"
"439","Pastel Punk",NA,"2023-02-04"
"440","PC Music",NA,"2023-02-04"
"441","Peach",1462,"2023-02-04"
"442","Pearly",4291,"2023-02-04"
"443","Peoplehood",NA,"2023-02-04"
"444","Photorealism",NA,"2023-02-04"
"445","Pink Parisian",4,"2023-02-04"
"446","Pink Princess",NA,"2023-02-04"
"447","Pink Pilates Princess",NA,"2023-02-04"
"448","Pin-up",649,"2023-02-04"
"449","Pirate",149,"2023-02-04"
"450","Pixel Cutie",102,"2023-02-04"
"451","Pixiecore",52,"2023-02-04"
"452","Plaguecore",1,"2023-02-04"
"453","Plant Mom",172,"2023-02-04"
"454","Playboy",2355,"2023-02-04"
"455","Pop Art",NA,"2023-02-04"
"456","Pop Kei",NA,"2023-02-04"
"457","Post-Apocalyptic",108,"2023-02-04"
"458","Post-Impressionism",2,"2023-02-04"
"459","Post-Punk",715,"2023-02-04"
"460","Post-rock",193,"2023-02-04"
"461","Powwow Step",NA,"2023-02-04"
"462","Prairiecore",102,"2023-02-04"
"463","Pre-Raphaelite",1,"2023-02-04"
"464","Prehistoricore",NA,"2023-02-04"
"465","Preppy",87,"2023-02-04"
"466","Pretty Preppy",87,"2023-02-04"
"467","Pride flags",848,"2023-02-04"
"468","Princecore",827,"2023-02-04"
"469","Princesscore",869,"2023-02-04"
"470","Printcore",60,"2023-02-04"
"471","Progressive Academia",NA,"2023-02-04"
"472","Psychedelica",1625,"2023-02-04"
"473","Punk",NA,"2023-02-04"
"474","Purism",62,"2023-02-04"
"475","Quality Tumblr",NA,"2023-02-04"
"476","Queencore",18,"2023-02-04"
"477","Queer Academia",NA,"2023-02-04"
"478","Queercore",18,"2023-02-04"
"479","R&B",53,"2023-02-04"
"480","Racaille",NA,"2023-02-04"
"481","Ragecore",31,"2023-02-04"
"482","Rainbowcore",49,"2023-02-04"
"483","Rainy Day",NA,"2023-02-04"
"484","Randumb",NA,"2023-02-04"
"485","Rangercore",NA,"2023-02-04"
"486","Ratcore",1,"2023-02-04"
"487","Ravencore",35,"2023-02-04"
"488","Raver",8551,"2023-02-04"
"489","Real Life Super Hero",NA,"2023-02-04"
"490","Realism",NA,"2023-02-04"
"491","Reefwave",NA,"2023-02-04"
"492","Regency",1681,"2023-02-04"
"493","Regional Gothic",NA,"2023-02-04"
"494","Retro-Futurism",50,"2023-02-04"
"495","Rivethead",8,"2023-02-04"
"496","Roaring 20s",7,"2023-02-04"
"497","Robotics Kid",NA,"2023-02-04"
"498","Rock",NA,"2023-02-04"
"499","Rockabilly",300,"2023-02-04"
"500","Rocketpunk",NA,"2023-02-04"
"501","Rococo",91,"2023-02-04"
"502","Roguecore",NA,"2023-02-04"
"503","Rollerwave",2,"2023-02-04"
"504","Roma",NA,"2023-02-04"
"505","Romantic Academia",NA,"2023-02-04"
"506","Romantic Goth",NA,"2023-02-04"
"507","Romantic Italian",NA,"2023-02-04"
"508","Romanticism",31,"2023-02-04"
"509","Rotcore",NA,"2023-02-04"
"510","Royalcore",666,"2023-02-04"
"511","Rusticcore",1,"2023-02-04"
"512","Sad people",NA,"2023-02-04"
"513","Salon Kei",NA,"2023-02-04"
"514","Salvagepunk",1,"2023-02-04"
"515","Sandalpunk",NA,"2023-02-04"
"516","Sanriocore",385,"2023-02-04"
"517","Scene",8,"2023-02-04"
"518","Schizowave",NA,"2023-02-04"
"519","Science Academia",NA,"2023-02-04"
"520","Scoutcore",1431,"2023-02-04"
"521","Scrapbook",268,"2023-02-04"
"522","Scrapper",3,"2023-02-04"
"523","Seapunk",55,"2023-02-04"
"524","Selkiecore",NA,"2023-02-04"
"525","Shabby Chic",NA,"2023-02-04"
"526","Shanzhai",6,"2023-02-04"
"527","Shamate",NA,"2023-02-04"
"528","Sharpies",36,"2023-02-04"
"529","Shibuya Punk",NA,"2023-02-04"
"530","Shironuri",NA,"2023-02-04"
"531","Shoegaze",43,"2023-02-04"
"532","Sigilkore",NA,"2023-02-04"
"533","Sizz",NA,"2023-02-04"
"534","Skater",15242,"2023-02-04"
"535","Skinheads",6,"2023-02-04"
"536","Sleepycore",NA,"2023-02-04"
"537","Slimepunk",NA,"2023-02-04"
"538","Sloanie",7,"2023-02-04"
"539","Slutcore",NA,"2023-02-04"
"540","Smilecore",4,"2023-02-04"
"541","Snowdrop",1,"2023-02-04"
"542","Snow Bunny",NA,"2023-02-04"
"543","Soft Apocalypse",NA,"2023-02-04"
"544","Soft Grunge",NA,"2023-02-04"
"545","Soft indie",NA,"2023-02-04"
"546","Soft Macabre",NA,"2023-02-04"
"547","Softie",710,"2023-02-04"
"548","Soggy",NA,"2023-02-04"
"549","Solarpunk",11,"2023-02-04"
"550","Southern Belle",1,"2023-02-04"
"551","Southern Gothic",NA,"2023-02-04"
"552","Sovietwave",NA,"2023-02-04"
"553","Spacecore",41,"2023-02-04"
"554","Space Cowboy",NA,"2023-02-04"
"555","Sparklecore",7,"2023-02-04"
"556","Spiritcore",NA,"2023-02-04"
"557","Spring",9143,"2023-02-04"
"558","Spy Fiction",NA,"2023-02-04"
"559","Starrflesh",NA,"2023-02-04"
"560","Steampunk",668,"2023-02-04"
"561","Steelpunk",584,"2023-02-04"
"562","Stilyagi",1,"2023-02-04"
"563","Stimwave",NA,"2023-02-04"
"564","Stonepunk",1,"2023-02-04"
"565","Stoner",2321,"2023-02-04"
"566","Stripcore",NA,"2023-02-04"
"567","Studyblr",11,"2023-02-04"
"568","Studyplace",3,"2023-02-04"
"569","Suburban Gothic",NA,"2023-02-04"
"570","Sukeban",NA,"2023-02-04"
"571","Summer",26059,"2023-02-04"
"572","Superflat Pop",NA,"2023-02-04"
"573","Suprematism",1,"2023-02-04"
"574","Surf Crush",NA,"2023-02-04"
"575","Surrealism",101,"2023-02-04"
"576","Surreal Memer",NA,"2023-02-04"
"577","Swenkas",NA,"2023-02-04"
"578","Swordpunk",NA,"2023-02-04"
"579","Synthwave",19,"2023-02-04"
"580","Skeuomorphism",NA,"2023-02-04"
"581","Tacticool",42,"2023-02-04"
"582","Taisho Roman",NA,"2023-02-04"
"583","Takenokozoku",NA,"2023-02-04"
"584","Tanbi Kei",NA,"2023-02-04"
"585","Technical Scene",8,"2023-02-04"
"586","Technocore",3,"2023-02-04"
"587","Technozen",NA,"2023-02-04"
"588","Techwear",250,"2023-02-04"
"589","Teddies",940,"2023-02-04"
"590","Teenage Dream",NA,"2023-02-04"
"591","Teenqueen",NA,"2023-02-04"
"592","Teethcore",4,"2023-02-04"
"593","Terrorwave",NA,"2023-02-04"
"594","Teslapunk",NA,"2023-02-04"
"595","That Girl",NA,"2023-02-04"
"596","Theatre Academia",NA,"2023-02-04"
"597","Theatre Kids",NA,"2023-02-04"
"598","Thrasher",537,"2023-02-04"
"599","Thriftcore",56,"2023-02-04"
"600","Tiki",32,"2023-02-04"
"601","Tinkercore",NA,"2023-02-04"
"602","Tinycore",NA,"2023-02-04"
"603","Tomboy",507,"2023-02-04"
"604","Toxic Core",NA,"2023-02-04"
"605","Trad Goth",NA,"2023-02-04"
"606","Traditional Korean",NA,"2023-02-04"
"607","Trailer Park Princess",NA,"2023-02-04"
"608","Trashcore",10,"2023-02-04"
"609","Traumacore",3,"2023-02-04"
"610","Trenchcore",64,"2023-02-04"
"611","Trendercore",NA,"2023-02-04"
"612","Trillwave",NA,"2023-02-04"
"613","Tropical",808,"2023-02-04"
"614","Tumblewave",NA,"2023-02-04"
"615","Tupinipunk",NA,"2023-02-04"
"616","Tweencore",6,"2023-02-04"
"617","Twee",3,"2023-02-04"
"618","Ukiyo-e",25,"2023-02-04"
"619","Unicorncore",3,"2023-02-04"
"620","Urban Fantasy",NA,"2023-02-04"
"621","Urbancore",15,"2023-02-04"
"622","Utopian Scholastic",NA,"2023-02-04"
"623","VARIOUSXYZ",NA,"2023-02-04"
"624","Vacation Dadcore",7,"2023-02-04"
"625","Vampire",1758,"2023-02-04"
"626","Vaporwave",594,"2023-02-04"
"627","Vectorbloom",NA,"2023-02-04"
"628","Vectorheart",NA,"2023-02-04"
"629","Vibrant Academia",NA,"2023-02-04"
"630","Victorian",NA,"2023-02-04"
"631","Victorian Goth",NA,"2023-02-04"
"632","Victorian Urban Poverty",NA,"2023-02-04"
"633","Viking",46,"2023-02-04"
"634","Villagecore",9,"2023-02-04"
"635","Villaincore",8,"2023-02-04"
"636","Vintage British Sportsman",NA,"2023-02-04"
"637","Vintage Parisian",NA,"2023-02-04"
"638","Virgo's Tears",2,"2023-02-04"
"639","Visual Kei",NA,"2023-02-04"
"640","VSCO",764,"2023-02-04"
"641","VSCO Preppy",88,"2023-02-04"
"642","Voidcore",5,"2023-02-04"
"643","Voidpunk",NA,"2023-02-04"
"644","Vorticism",NA,"2023-02-04"
"645","Vulture Culture",22,"2023-02-04"
"646","Wabi-Sabi",6,"2023-02-04"
"647","Waif",35,"2023-02-04"
"648","Waldorf",213,"2023-02-04"
"649","Wanderlust",32,"2023-02-04"
"650","Warmcore",30,"2023-02-04"
"651","Weathercore",NA,"2023-02-04"
"652","Web Creep",NA,"2023-02-04"
