"","aesthetic","depop_results","date"
"105","Chaotic Academia",NA,"2023-04-07"
"106","Chav",NA,"2023-04-07"
"107","Cheiron Crush",NA,"2023-04-07"
"108","Cherry Emoji Twitter",NA,"2023-04-07"
"109","Chic Modernist",NA,"2023-04-07"
"110","Cholo",NA,"2023-04-07"
"111","Christcore",NA,"2023-04-07"
"112","Christian Girl Autumn",NA,"2023-04-07"
"113","Christmas",NA,"2023-04-07"
"114","Chunyu",NA,"2023-04-07"
"115","City Pop",NA,"2023-04-07"
"116","Classic Academia",NA,"2023-04-07"
"117","Classicism",NA,"2023-04-07"
"118","Classic Lolita",NA,"2023-04-07"
"119","Cleancore",NA,"2023-04-07"
"120","Clockpunk",NA,"2023-04-07"
"121","Clowncore",NA,"2023-04-07"
"122","Club",NA,"2023-04-07"
"123","Club Kids",NA,"2023-04-07"
"124","Coastal Grandmother",NA,"2023-04-07"
"125","Coffee House/Cafe",NA,"2023-04-07"
"126","Coffinwood",NA,"2023-04-07"
"127","Comfy/Cozy",NA,"2023-04-07"
"128","Common White Girl",NA,"2023-04-07"
"129","Concore",NA,"2023-04-07"
"130","Constructivism",NA,"2023-04-07"
"131","Corporate",NA,"2023-04-07"
"132","Corporate Memphis",NA,"2023-04-07"
"133","Corporate Punk",NA,"2023-04-07"
"134","Cottagecore",NA,"2023-04-07"
"135","Cottagegore",NA,"2023-04-07"
"136","Coquette",NA,"2023-04-07"
"137","Coquette Academia",NA,"2023-04-07"
"138","Country",NA,"2023-04-07"
"139","Cozy Childhood Hideaway",NA,"2023-04-07"
"140","C-Pop",NA,"2023-04-07"
"141","Crackhead",NA,"2023-04-07"
"142","Craftcore",NA,"2023-04-07"
"143","Cripplepunk",NA,"2023-04-07"
"144","Crowcore",NA,"2023-04-07"
"145","Crustpunk",NA,"2023-04-07"
"146","Cryptid Academia",NA,"2023-04-07"
"147","Cryptidcore",NA,"2023-04-07"
"148","Cubism",NA,"2023-04-07"
"149","Cuddle Party",NA,"2023-04-07"
"150","Cultcore",NA,"2023-04-07"
"151","Cult Party Kei",NA,"2023-04-07"
"152","Cutecore",NA,"2023-04-07"
"153","Cyberdelic",NA,"2023-04-07"
"154","Cyber Fairy Grunge",NA,"2023-04-07"
"155","Cyberghetto",NA,"2023-04-07"
"156","Cybergoth",NA,"2023-04-07"
"157","Cybergrunge",NA,"2023-04-07"
"158","CyberneticPunk",NA,"2023-04-07"
"159","Cyberparadism",NA,"2023-04-07"
"160","Cyberpop",NA,"2023-04-07"
"161","Cyberprep",NA,"2023-04-07"
"162","Cyberpunk",NA,"2023-04-07"
"163","Cyber Stylin’",NA,"2023-04-07"
"164","Danish Pastel",NA,"2023-04-07"
"165","Dark Academia",NA,"2023-04-07"
"166","Darkcore",NA,"2023-04-07"
"167","DarkErrorcore",NA,"2023-04-07"
"168","Darkest Academia",NA,"2023-04-07"
"169","Dark Fantasy",NA,"2023-04-07"
"170","Dark Naturalism",NA,"2023-04-07"
"171","Dark Nautical",NA,"2023-04-07"
"172","Dark Nymphet",NA,"2023-04-07"
"173","Dark Paradise",NA,"2023-04-07"
"174","Daydreampunk",NA,"2023-04-07"
"175","Dazecore",NA,"2023-04-07"
"176","Deathcore",NA,"2023-04-07"
"177","Deathrock",NA,"2023-04-07"
"178","Decopunk",NA,"2023-04-07"
"179","Decora",NA,"2023-04-07"
"180","Delicate Sweet",NA,"2023-04-07"
"181","Desertwave",NA,"2023-04-07"
"182","Desi Romantic Academia",NA,"2023-04-07"
"183","De Stijl",NA,"2023-04-07"
"184","Dethereal",NA,"2023-04-07"
"185","Devilcore",NA,"2023-04-07"
"186","Dieselpunk",NA,"2023-04-07"
"187","Diner",NA,"2023-04-07"
"188","Dionysism",NA,"2023-04-07"
"189","Disco",NA,"2023-04-07"
"190","Dollar store vernacular",NA,"2023-04-07"
"191","Dollette",NA,"2023-04-07"
"192","Dolly Kei",NA,"2023-04-07"
"193","Doodlecore",NA,"2023-04-07"
"194","Downtown Girl",NA,"2023-04-07"
"195","Dracopunk",NA,"2023-04-07"
"196","Dragoncore",NA,"2023-04-07"
"197","Drain",NA,"2023-04-07"
"198","Dreamcore",NA,"2023-04-07"
"199","Dreamy",NA,"2023-04-07"
"200","Drugcore",NA,"2023-04-07"
"201","Dual Kawaii",NA,"2023-04-07"
"202","Dullcore",NA,"2023-04-07"
"203","Dungeon Synth",NA,"2023-04-07"
"204","Earthcore",NA,"2023-04-07"
"205","E-Boy",NA,"2023-04-07"
"206","E-Girl",NA,"2023-04-07"
"207","ElectroPop 08",NA,"2023-04-07"
"208","Electro Swing",NA,"2023-04-07"
"209","Elizabethan England",NA,"2023-04-07"
"210","Emo",NA,"2023-04-07"
"211","English Major",NA,"2023-04-07"
"212","Equestrian",NA,"2023-04-07"
"213","Erokawa",NA,"2023-04-07"
"214","Eshay",NA,"2023-04-07"
"215","Ethereal",NA,"2023-04-07"
"216","Europunk",NA,"2023-04-07"
"217","Expressionism",NA,"2023-04-07"
"218","Fairy Academia",NA,"2023-04-07"
"219","Fairycore",NA,"2023-04-07"
"220","Fairy Grunge",NA,"2023-04-07"
"221","Fairy Kei",NA,"2023-04-07"
"222","Fairy Tale",NA,"2023-04-07"
"223","Fanfare",NA,"2023-04-07"
"224","Fantasy",NA,"2023-04-07"
"225","Fantasy Astronomy",NA,"2023-04-07"
"226","FantasY2K",NA,"2023-04-07"
"227","Farmers Daughter",NA,"2023-04-07"
"228","Fashwave",NA,"2023-04-07"
"229","Fauvism",NA,"2023-04-07"
"230","Femboy",NA,"2023-04-07"
"231","Femcel Weeaboo",NA,"2023-04-07"
"232","Femme Fatale",NA,"2023-04-07"
"233","Feralcore",NA,"2023-04-07"
"234","Film Noir",NA,"2023-04-07"
"235","Flapper",NA,"2023-04-07"
"236","Flat Design",NA,"2023-04-07"
"237","Folk Punk",NA,"2023-04-07"
"238","Foodie",NA,"2023-04-07"
"239","Forestpunk",NA,"2023-04-07"
"240","French Girl",NA,"2023-04-07"
"241","French Girly",NA,"2023-04-07"
"242","Frogcore",NA,"2023-04-07"
"243","Frutiger Aero",NA,"2023-04-07"
"244","Frutiger Eco",NA,"2023-04-07"
"245","Frutiger Metro",NA,"2023-04-07"
"246","Funky Seasons",NA,"2023-04-07"
"247","Furry",NA,"2023-04-07"
"248","Futurism",NA,"2023-04-07"
"249","Gadgetpunk",NA,"2023-04-07"
"250","Game Night",NA,"2023-04-07"
"251","Gamercore",NA,"2023-04-07"
"252","Gamine",NA,"2023-04-07"
"253","Geek",NA,"2023-04-07"
"254","Gen X Soft Club",NA,"2023-04-07"
"255","Ghostcore",NA,"2023-04-07"
"256","Girl-Next-Door",NA,"2023-04-07"
"257","Glam Girl",NA,"2023-04-07"
"258","Glamorous Los Angeles",NA,"2023-04-07"
"259","Glam Rock",NA,"2023-04-07"
"260","Glitchcore",NA,"2023-04-07"
"261","Gloomcore",NA,"2023-04-07"
"262","Glowwave",NA,"2023-04-07"
"263","Goblin Academia",NA,"2023-04-07"
"264","Goblincore",NA,"2023-04-07"
"265","Golden Age of Detective Fiction",NA,"2023-04-07"
"266","Golden Hour",NA,"2023-04-07"
"267","Gopnik",NA,"2023-04-07"
"268","Gorecore",NA,"2023-04-07"
"269","Gorpcore",NA,"2023-04-07"
"270","Goth",NA,"2023-04-07"
"271","Gothcore",NA,"2023-04-07"
"272","Gothic",NA,"2023-04-07"
"273","Gothic Lolita",NA,"2023-04-07"
"274","Grandmillenial",NA,"2023-04-07"
"275","Grandparentcore",NA,"2023-04-07"
"276","Greaser",NA,"2023-04-07"
"277","Green Academia",NA,"2023-04-07"
"278","Grifes",NA,"2023-04-07"
"279","Grindhouse",NA,"2023-04-07"
"280","Groundcore",NA,"2023-04-07"
"281","Grunge",NA,"2023-04-07"
"282","Gurokawa",NA,"2023-04-07"
"283","Gyaru",NA,"2023-04-07"
"284","Hackercore",NA,"2023-04-07"
"285","Halloween",NA,"2023-04-07"
"286","Hallyu",NA,"2023-04-07"
"287","Happycore",NA,"2023-04-07"
"288","Hatecore",NA,"2023-04-07"
"289","Hauntology",NA,"2023-04-07"
"290","Haussmann Paris",NA,"2023-04-07"
"291","Health Goth",NA,"2023-04-07"
"292","Heatwave",NA,"2023-04-07"
"293","Heistcore",NA,"2023-04-07"
"294","Hellenic",NA,"2023-04-07"
"295","Helvetica Aqua Aero",NA,"2023-04-07"
"296","Hermaphroditus",NA,"2023-04-07"
"297","Hermitpunk",NA,"2023-04-07"
"298","Hexatron",NA,"2023-04-07"
"299","High School Dream",NA,"2023-04-07"
"300","Hikecore",NA,"2023-04-07"
"301","Hime Lolita",NA,"2023-04-07"
"302","Hi-NRG",NA,"2023-04-07"
"303","Hip-Hop",NA,"2023-04-07"
"304","Hipness Purgatory",NA,"2023-04-07"
"305","Hippie",NA,"2023-04-07"
"306","Hipster",NA,"2023-04-07"
"307","Historical Americana",NA,"2023-04-07"
"308","Holosexual",NA,"2023-04-07"
"309","Honeycore",NA,"2023-04-07"
"310","Horror",NA,"2023-04-07"
"311","Horror Academia",NA,"2023-04-07"
"312","Hot Topic",NA,"2023-04-07"
"313","Hydrogen",NA,"2023-04-07"
"314","Hyperpop",NA,"2023-04-07"
"315","Icepunk",NA,"2023-04-07"
"316","Imaginarium",NA,"2023-04-07"
"317","Impressionism",NA,"2023-04-07"
"318","Indicolite",NA,"2023-04-07"
"319","Indie",NA,"2023-04-07"
"320","Indiecraft",NA,"2023-04-07"
"321","Indie Kid",NA,"2023-04-07"
"322","Indie Sleaze",NA,"2023-04-07"
"323","Internet Academia",NA,"2023-04-07"
"324","I-spy",NA,"2023-04-07"
"325","Italian Mafia",NA,"2023-04-07"
"326","Italian Renaissance",NA,"2023-04-07"
"327","Italo Disco",NA,"2023-04-07"
"328","Jamcore",NA,"2023-04-07"
"329","Jersey Shore",NA,"2023-04-07"
"330","Joyride",NA,"2023-04-07"
"331","Juggalo",NA,"2023-04-07"
"332","Junglecore",NA,"2023-04-07"
"333","Jungle Grunge",NA,"2023-04-07"
"334","Karasu Zoku",NA,"2023-04-07"
"335","Kawaii",NA,"2023-04-07"
"336","Kawaii Gamer",NA,"2023-04-07"
"337","Key West Kitten",NA,"2023-04-07"
"338","Kidcore",NA,"2023-04-07"
"339","Kid Science",NA,"2023-04-07"
"340","Kimoicore",NA,"2023-04-07"
"341","Kinderwhore",NA,"2023-04-07"
"342","Kingcore",NA,"2023-04-07"
"343","King Gas",NA,"2023-04-07"
"344","Kiwiana",NA,"2023-04-07"
"345","Knightcore",NA,"2023-04-07"
"346","Kogal",NA,"2023-04-07"
"347","Korean Cozy Beige",NA,"2023-04-07"
"348","Kuromicore",NA,"2023-04-07"
"349","Labcore",NA,"2023-04-07"
"350","Laborwave",NA,"2023-04-07"
"351","Lagenlook",NA,"2023-04-07"
"352","Larme Kei",NA,"2023-04-07"
"353","La Sape",NA,"2023-04-07"
"354","Late 2000s Elementary School",NA,"2023-04-07"
"355","Libertywave",NA,"2023-04-07"
"356","Light Academia",NA,"2023-04-07"
"357","Lightcore",NA,"2023-04-07"
"358","Lightningwave",NA,"2023-04-07"
"359","Lil Girl",NA,"2023-04-07"
"360","Liminal Space",NA,"2023-04-07"
"361","Lit Kid",NA,"2023-04-07"
"362","Lobotomy-Chic",NA,"2023-04-07"
"363","Lo-Fi",NA,"2023-04-07"
"364","Lolita",NA,"2023-04-07"
"365","Long Island",NA,"2023-04-07"
"366","Lounge",NA,"2023-04-07"
"367","Lovecore",NA,"2023-04-07"
"368","Lunarpunk",NA,"2023-04-07"
"369","Macaute",NA,"2023-04-07"
"370","Mad Scientist",NA,"2023-04-07"
"371","Magewave",NA,"2023-04-07"
"372","Magical Girls",NA,"2023-04-07"
"373","Maidcore",NA,"2023-04-07"
"374","Mallgoth",NA,"2023-04-07"
"375","Mall Ninja",NA,"2023-04-07"
"376","Maximalism",NA,"2023-04-07"
"377","McBling",NA,"2023-04-07"
"378","Meatcore",NA,"2023-04-07"
"379","Medicalcore",NA,"2023-04-07"
"380","Medieval",NA,"2023-04-07"
"381","Memphis",NA,"2023-04-07"
"382","Mermaid",NA,"2023-04-07"
"383","Metal",NA,"2023-04-07"
"384","Metalcore",NA,"2023-04-07"
"385","Metalheart",NA,"2023-04-07"
"386","Metrosexual",NA,"2023-04-07"
"387","Miami Metro",NA,"2023-04-07"
"388","Midwest Emo",NA,"2023-04-07"
"389","Midwest Gothic",NA,"2023-04-07"
"390","Military",NA,"2023-04-07"
"391","Milk",NA,"2023-04-07"
"392","Mind Murder",NA,"2023-04-07"
"393","Miniaturecore",NA,"2023-04-07"
"394","Minimalism",NA,"2023-04-07"
"395","Minivan Rock",NA,"2023-04-07"
"396","Miscellaneous Academia",NA,"2023-04-07"
"397","Mizuiro",NA,"2023-04-07"
"398","Mod",NA,"2023-04-07"
"399","Modernism",NA,"2023-04-07"
"400","Mori Kei",NA,"2023-04-07"
"401","Morute",NA,"2023-04-07"
"402","Mosscore",NA,"2023-04-07"
"403","Mote Kei",NA,"2023-04-07"
"404","MS Paint",NA,"2023-04-07"
"405","MTV Green Sky",NA,"2023-04-07"
"406","Mulchcore",NA,"2023-04-07"
"407","Mushroomcore",NA,"2023-04-07"
"408","Musical Academia",NA,"2023-04-07"
"409","Mythpunk",NA,"2023-04-07"
"410","Nanchatte Seifuku",NA,"2023-04-07"
"411","Nanopunk",NA,"2023-04-07"
"412","NATOwave",NA,"2023-04-07"
"413","Naturecore",NA,"2023-04-07"
"414","Nautical",NA,"2023-04-07"
"415","Nazi Chic",NA,"2023-04-07"
"416","Neko",NA,"2023-04-07"
"417","Neoclassicism",NA,"2023-04-07"
"418","Neo-Romanism",NA,"2023-04-07"
"419","Neo-Tokyo",NA,"2023-04-07"
"420","Nerd",NA,"2023-04-07"
"421","Nerdcore",NA,"2023-04-07"
"422","New Age",NA,"2023-04-07"
"423","New England Gothic",NA,"2023-04-07"
"424","New Money",NA,"2023-04-07"
"425","New Romantic",NA,"2023-04-07"
"426","New Wave",NA,"2023-04-07"
"427","Newweb",NA,"2023-04-07"
"428","Night Luxe",NA,"2023-04-07"
"429","Nintencore",NA,"2023-04-07"
"430","Normcore",NA,"2023-04-07"
"431","Northerness",NA,"2023-04-07"
"432","Nostalgiacore",NA,"2023-04-07"
"433","Nuclear",NA,"2023-04-07"
"434","Nu-Goth",NA,"2023-04-07"
"435","Nymphet",NA,"2023-04-07"
"436","Ocean Academia",NA,"2023-04-07"
"437","Ocean Grunge",NA,"2023-04-07"
"438","Old Hollywood",NA,"2023-04-07"
"439","Old Memecore",NA,"2023-04-07"
"440","Old Money",NA,"2023-04-07"
"441","Old Web",NA,"2023-04-07"
"442","Onii Kei",NA,"2023-04-07"
"443","Oshare Kei",NA,"2023-04-07"
"444","Otaku",NA,"2023-04-07"
"445","Otherkin",NA,"2023-04-07"
"446","Pachuco",NA,"2023-04-07"
"447","Pale Grunge",NA,"2023-04-07"
"448","Paleocore",NA,"2023-04-07"
"449","Palewave",NA,"2023-04-07"
"450","Paramilitary",NA,"2023-04-07"
"451","Party Animal",NA,"2023-04-07"
"452","Party Kei",NA,"2023-04-07"
"453","Pastel Academia",NA,"2023-04-07"
"454","Pastel Goth",NA,"2023-04-07"
"455","Pastel Punk",NA,"2023-04-07"
"456","PC Music",NA,"2023-04-07"
"457","Peach",NA,"2023-04-07"
"458","Pearly",NA,"2023-04-07"
"459","Peoplehood",NA,"2023-04-07"
"460","Petcore",NA,"2023-04-07"
"461","Phony Bureaucracy",NA,"2023-04-07"
"462","Photorealism",NA,"2023-04-07"
"463","Pink Parisian",NA,"2023-04-07"
"464","Pink Pilates Princess",NA,"2023-04-07"
"465","Pink Princess",NA,"2023-04-07"
"466","Pin-up",NA,"2023-04-07"
"467","Pirate",NA,"2023-04-07"
"468","Pixel Cutie",NA,"2023-04-07"
"469","Pixiecore",NA,"2023-04-07"
"470","Plaguecore",NA,"2023-04-07"
"471","Plant Mom",NA,"2023-04-07"
"472","Playboy",NA,"2023-04-07"
"473","Pop Art",NA,"2023-04-07"
"474","Pop Kei",NA,"2023-04-07"
"475","Post-Apocalyptic",NA,"2023-04-07"
"476","Post-Impressionism",NA,"2023-04-07"
"477","Post-Punk",NA,"2023-04-07"
"478","Post-rock",NA,"2023-04-07"
"479","Powwow Step",NA,"2023-04-07"
"480","Prairiecore",NA,"2023-04-07"
"481","Prehistoricore",NA,"2023-04-07"
"482","Preppy",NA,"2023-04-07"
"483","Pre-Raphaelite",NA,"2023-04-07"
"484","Pretty Preppy",NA,"2023-04-07"
"485","Pride flags",NA,"2023-04-07"
"486","Princecore",NA,"2023-04-07"
"487","Princesscore",NA,"2023-04-07"
"488","Printcore",NA,"2023-04-07"
"489","Progressive Academia",NA,"2023-04-07"
"490","Psychedelica",NA,"2023-04-07"
"491","Punk",NA,"2023-04-07"
"492","Purism",NA,"2023-04-07"
"493","Quality Tumblr",NA,"2023-04-07"
"494","Queencore",NA,"2023-04-07"
"495","Queer Academia",NA,"2023-04-07"
"496","Queercore",NA,"2023-04-07"
"497","R&B",NA,"2023-04-07"
"498","Racaille",NA,"2023-04-07"
"499","Ragecore",NA,"2023-04-07"
"500","Rainbowcore",NA,"2023-04-07"
"501","Rainy Day",NA,"2023-04-07"
"502","Randumb",NA,"2023-04-07"
"503","Rangercore",NA,"2023-04-07"
"504","Ratcore",NA,"2023-04-07"
"505","Ravencore",NA,"2023-04-07"
"506","Raver",NA,"2023-04-07"
"507","Real Life Super Hero",NA,"2023-04-07"
"508","Realism",NA,"2023-04-07"
"509","Reefwave",NA,"2023-04-07"
"510","Regency",NA,"2023-04-07"
"511","Regional Gothic",NA,"2023-04-07"
"512","Retro-Futurism",NA,"2023-04-07"
"513","Rivethead",NA,"2023-04-07"
"514","Roaring 20s",NA,"2023-04-07"
"515","Robotics Kid",NA,"2023-04-07"
"516","Rock",NA,"2023-04-07"
"517","Rockabilly",NA,"2023-04-07"
"518","Rocketpunk",NA,"2023-04-07"
"519","Rococo",NA,"2023-04-07"
"520","Roguecore",NA,"2023-04-07"
"521","Rollerwave",NA,"2023-04-07"
"522","Roma",NA,"2023-04-07"
"523","Romantic Academia",NA,"2023-04-07"
"524","Romantic Goth",NA,"2023-04-07"
"525","Romanticism",NA,"2023-04-07"
"526","Romantic Italian",NA,"2023-04-07"
"527","Rotcore",NA,"2023-04-07"
"528","Royalcore",NA,"2023-04-07"
"529","Rusticcore",NA,"2023-04-07"
"530","Sad people",NA,"2023-04-07"
"531","Salon Kei",NA,"2023-04-07"
"532","Salvagepunk",NA,"2023-04-07"
"533","Sandalpunk",NA,"2023-04-07"
"534","Sanriocore",NA,"2023-04-07"
"535","Scene",NA,"2023-04-07"
"536","Schizowave",NA,"2023-04-07"
"537","School",NA,"2023-04-07"
"538","Science Academia",NA,"2023-04-07"
"539","Scoutcore",NA,"2023-04-07"
"540","Scrapbook",NA,"2023-04-07"
"541","Scrapper",NA,"2023-04-07"
"542","Seapunk",NA,"2023-04-07"
"543","Selkiecore",NA,"2023-04-07"
"544","Shabby Chic",NA,"2023-04-07"
"545","Shamate",NA,"2023-04-07"
"546","Shanzhai",NA,"2023-04-07"
"547","Sharpies",NA,"2023-04-07"
"548","Shibuya Punk",NA,"2023-04-07"
"549","Shironuri",NA,"2023-04-07"
"550","Shoegaze",NA,"2023-04-07"
"551","Sigilkore",NA,"2023-04-07"
"552","Sigma Male",NA,"2023-04-07"
"553","Sizz",NA,"2023-04-07"
"554","Skater",NA,"2023-04-07"
"555","Skeuomorphism",NA,"2023-04-07"
"556","Skinheads",NA,"2023-04-07"
"557","Slimepunk",NA,"2023-04-07"
"558","Sloanie",NA,"2023-04-07"
"559","Slutcore",NA,"2023-04-07"
"560","Smilecore",NA,"2023-04-07"
"561","Snow Bunny",NA,"2023-04-07"
"562","Snowdrop",NA,"2023-04-07"
"563","Soft Apocalypse",NA,"2023-04-07"
"564","Soft Grunge",NA,"2023-04-07"
"565","Softie",NA,"2023-04-07"
"566","Soft indie",NA,"2023-04-07"
"567","Soft Macabre",NA,"2023-04-07"
"568","Soggy",NA,"2023-04-07"
"569","Solarpunk",NA,"2023-04-07"
"570","Southern Belle",NA,"2023-04-07"
"571","Southern Gothic",NA,"2023-04-07"
"572","Sovietwave",NA,"2023-04-07"
"573","Spacecore",NA,"2023-04-07"
"574","Space Cowboy",NA,"2023-04-07"
"575","Sparklecore",NA,"2023-04-07"
"576","Spiritcore",NA,"2023-04-07"
"577","Spring",NA,"2023-04-07"
"578","Spy Fiction",NA,"2023-04-07"
"579","Starrflesh",NA,"2023-04-07"
"580","Steampunk",NA,"2023-04-07"
"581","Steelpunk",NA,"2023-04-07"
"582","Stilyagi",NA,"2023-04-07"
"583","Stimwave",NA,"2023-04-07"
"584","Stonepunk",NA,"2023-04-07"
"585","Stoner",NA,"2023-04-07"
"586","Stripcore",NA,"2023-04-07"
"587","Studyblr",NA,"2023-04-07"
"588","Studyplace",NA,"2023-04-07"
"589","Suburban Gothic",NA,"2023-04-07"
"590","Sukeban",NA,"2023-04-07"
"591","Summer",NA,"2023-04-07"
"592","Superflat Pop",NA,"2023-04-07"
"593","Suprematism",NA,"2023-04-07"
"594","Surf Crush",NA,"2023-04-07"
"595","Surrealism",NA,"2023-04-07"
"596","Surreal Memer",NA,"2023-04-07"
"597","Swenkas",NA,"2023-04-07"
"598","Swordpunk",NA,"2023-04-07"
"599","Synthwave",NA,"2023-04-07"
"600","Tacticool",NA,"2023-04-07"
"601","Taisho Roman",NA,"2023-04-07"
"602","Takenokozoku",NA,"2023-04-07"
"603","Tanbi Kei",NA,"2023-04-07"
"604","TangoCore",NA,"2023-04-07"
"605","Technical Scene",NA,"2023-04-07"
"606","Technocore",NA,"2023-04-07"
"607","Technozen",NA,"2023-04-07"
"608","Techwear",NA,"2023-04-07"
"609","Teddies",NA,"2023-04-07"
"610","Teenage Dream",NA,"2023-04-07"
"611","Teenqueen",NA,"2023-04-07"
"612","Teethcore",NA,"2023-04-07"
"613","Terrorwave",NA,"2023-04-07"
"614","Teslapunk",NA,"2023-04-07"
"615","That Girl",NA,"2023-04-07"
"616","Theatre Academia",NA,"2023-04-07"
"617","Theatre Kids",NA,"2023-04-07"
"618","Thrasher",NA,"2023-04-07"
"619","Thriftcore",NA,"2023-04-07"
"620","Tiki",NA,"2023-04-07"
"621","Tinkercore",NA,"2023-04-07"
"622","Tinycore",NA,"2023-04-07"
"623","Tomboy",NA,"2023-04-07"
"624","Toxic Core",NA,"2023-04-07"
"625","Trad Goth",NA,"2023-04-07"
"626","Traditional Korean",NA,"2023-04-07"
"627","Trailer Park Princess",NA,"2023-04-07"
"628","Trashcore",NA,"2023-04-07"
"629","Trashy Raver",NA,"2023-04-07"
"630","Traumacore",NA,"2023-04-07"
"631","Trenchcore",NA,"2023-04-07"
"632","Trendercore",NA,"2023-04-07"
"633","Trillwave",NA,"2023-04-07"
"634","Tropical",NA,"2023-04-07"
"635","Tumblewave",NA,"2023-04-07"
"636","Tupinipunk",NA,"2023-04-07"
"637","Twee",NA,"2023-04-07"
"638","Tweencore",NA,"2023-04-07"
"639","Ukiyo-e",NA,"2023-04-07"
"640","Unicorncore",NA,"2023-04-07"
