"","aesthetic","depop_results","date"
"83","Bubble Bujo",NA,"2023-02-06"
"84","Bubble Goth",NA,"2023-02-06"
"85","Bubblegum Bitch",4,"2023-02-06"
"86","Bubblegum Witch",NA,"2023-02-06"
"87","Cabincore",166,"2023-02-06"
"88","Cagole",19,"2023-02-06"
"89","Camp",4,"2023-02-06"
"90","Campcore",10,"2023-02-06"
"91","Cargopunk",3,"2023-02-06"
"92","Carnivalcore",NA,"2023-02-06"
"93","Cartelcore",NA,"2023-02-06"
"94","Cartooncore",1,"2023-02-06"
"95","Casino",44,"2023-02-06"
"96","Cassette Futurism",NA,"2023-02-06"
"97","Celtic",52,"2023-02-06"
"98","Changelingcore",NA,"2023-02-06"
"99","Chaotic Academia",NA,"2023-02-06"
"100","Chav",1,"2023-02-06"
"101","Cheiron Crush",NA,"2023-02-06"
"102","Cherry Emoji Twitter",NA,"2023-02-06"
"103","Chic Modernist",NA,"2023-02-06"
"104","Cholo",4,"2023-02-06"
"105","Christcore",1,"2023-02-06"
"106","Christian Girl Autumn",NA,"2023-02-06"
"107","Christmas",2914,"2023-02-06"
"108","Chunyu",NA,"2023-02-06"
"109","City Pop",NA,"2023-02-06"
"110","Classic Academia",NA,"2023-02-06"
"111","Classic Lolita",NA,"2023-02-06"
"112","Classicism",NA,"2023-02-06"
"113","Cleancore",298,"2023-02-06"
"114","Clockpunk",NA,"2023-02-06"
"115","Clowncore",348,"2023-02-06"
"116","Club",NA,"2023-02-06"
"117","Club Kids",NA,"2023-02-06"
"118","Coastal Grandmother",244,"2023-02-06"
"119","Cutecore",255,"2023-02-06"
"120","Coffee House/Cafe",NA,"2023-02-06"
"121","Coffinwood",NA,"2023-02-06"
"122","Comfy/Cozy",930,"2023-02-06"
"123","Common White Girl",NA,"2023-02-06"
"124","Concore",5,"2023-02-06"
"125","Constructivism",3,"2023-02-06"
"126","Corporate",NA,"2023-02-06"
"127","Corporate Memphis",NA,"2023-02-06"
"128","Corporate Punk",NA,"2023-02-06"
"129","Cottagecore",23659,"2023-02-06"
"130","Cottagegore",18331,"2023-02-06"
"131","Coquette Academia",NA,"2023-02-06"
"132","Coquette",137,"2023-02-06"
"133","Country",939,"2023-02-06"
"134","Cozy Childhood Hideaway",NA,"2023-02-06"
"135","C-Pop",36,"2023-02-06"
"136","Crackhead",94,"2023-02-06"
"137","Craftcore",18,"2023-02-06"
"138","Cripplepunk",NA,"2023-02-06"
"139","Crowcore",19,"2023-02-06"
"140","Crustpunk",19,"2023-02-06"
"141","Cryptid Academia",NA,"2023-02-06"
"142","Cryptidcore",5,"2023-02-06"
"143","Cubism",4,"2023-02-06"
"144","Cuddle Party",NA,"2023-02-06"
"145","Cultcore",NA,"2023-02-06"
"146","Cult Party Kei",NA,"2023-02-06"
"147","Cyberdelic",1,"2023-02-06"
"148","Cyber Fairy Grunge",NA,"2023-02-06"
"149","Cyberghetto",71,"2023-02-06"
"150","Cybergoth",574,"2023-02-06"
"151","Cybergrunge",330,"2023-02-06"
"152","CyberneticPunk",NA,"2023-02-06"
"153","Cyberparadism",NA,"2023-02-06"
"154","Cyberpop",3,"2023-02-06"
"155","Cyberprep",NA,"2023-02-06"
"156","Cyberpunk",674,"2023-02-06"
"157","Danish Pastel",1,"2023-02-06"
"158","DarkErrorcore",NA,"2023-02-06"
"159","Dark Academia",NA,"2023-02-06"
"160","Dark Fantasy",NA,"2023-02-06"
"161","Dark Naturalism",NA,"2023-02-06"
"162","Dark Nautical",NA,"2023-02-06"
"163","Dark Nymphet",NA,"2023-02-06"
"164","Dark Paradise",NA,"2023-02-06"
"165","Darkcore",10,"2023-02-06"
"166","Darkest Academia",NA,"2023-02-06"
"167","Daydreampunk",1,"2023-02-06"
"168","Dazecore",3,"2023-02-06"
"169","De Stijl",NA,"2023-02-06"
"170","Deathcore",69,"2023-02-06"
"171","Deathrock",39,"2023-02-06"
"172","Decopunk",3,"2023-02-06"
"173","Decora",3515,"2023-02-06"
"174","Delicate Sweet",129,"2023-02-06"
"175","Desertwave",2,"2023-02-06"
"176","Desi Romantic Academia",NA,"2023-02-06"
"177","Dethereal",NA,"2023-02-06"
"178","Devilcore",24,"2023-02-06"
"179","Dieselpunk",1,"2023-02-06"
"180","Diner",554,"2023-02-06"
"181","Dionysism",1,"2023-02-06"
"182","Dollette",2618,"2023-02-06"
"183","Dolly Kei",NA,"2023-02-06"
"184","Doodlecore",1,"2023-02-06"
"185","Downtown Girl",NA,"2023-02-06"
"186","Dracopunk",3,"2023-02-06"
"187","Dragoncore",6,"2023-02-06"
"188","Drain",450,"2023-02-06"
"189","Dreamcore",77,"2023-02-06"
"190","Dreamy",2040,"2023-02-06"
"191","Drugcore",NA,"2023-02-06"
"192","Dual Kawaii",NA,"2023-02-06"
"193","Dullcore",489,"2023-02-06"
"194","Dungeon Synth",NA,"2023-02-06"
"195","E-Boy",5086,"2023-02-06"
"196","E-Girl",18322,"2023-02-06"
"197","Earthcore",789,"2023-02-06"
"198","ElectroPop 08",NA,"2023-02-06"
"199","Electro Swing",NA,"2023-02-06"
"200","Elizabethan England",NA,"2023-02-06"
"201","Emo",NA,"2023-02-06"
"202","English Major",7,"2023-02-06"
"203","Equestrian",106,"2023-02-06"
"204","Erokawa",NA,"2023-02-06"
"205","Ethereal",NA,"2023-02-06"
"206","Europunk",NA,"2023-02-06"
"207","Expressionism",18,"2023-02-06"
"208","Fairy Academia",NA,"2023-02-06"
"209","Fairy Grunge",NA,"2023-02-06"
"210","Fairy Kei",NA,"2023-02-06"
"211","Fairy Tale",NA,"2023-02-06"
"212","Fairycore",12981,"2023-02-06"
"213","Fanfare",1,"2023-02-06"
"214","Fantasy",NA,"2023-02-06"
"215","Fantasy Astronomy",NA,"2023-02-06"
"216","Fashwave",NA,"2023-02-06"
"217","Farmer's Daughter",33,"2023-02-06"
"218","Fauvism",NA,"2023-02-06"
"219","Femboy",16,"2023-02-06"
"220","Femcel Weeaboo",NA,"2023-02-06"
"221","Femme Fatale",96,"2023-02-06"
"222","Feralcore",5,"2023-02-06"
"223","Film Noir",25,"2023-02-06"
"224","Flapper",51,"2023-02-06"
"225","Flat Design",NA,"2023-02-06"
"226","Folk Punk",NA,"2023-02-06"
"227","Foodie",17,"2023-02-06"
"228","Forestpunk",53,"2023-02-06"
"229","French Girl",NA,"2023-02-06"
"230","French Girly",15,"2023-02-06"
"231","Frogcore",19,"2023-02-06"
"232","Frutiger Aero",NA,"2023-02-06"
"233","Frutiger Metro",NA,"2023-02-06"
"234","Funky Seasons",72,"2023-02-06"
"235","Furry",330,"2023-02-06"
"236","Futurism",NA,"2023-02-06"
"237","Gadgetpunk",NA,"2023-02-06"
"238","Game Night",NA,"2023-02-06"
"239","Gamercore",NA,"2023-02-06"
"240","Gamine",180,"2023-02-06"
"241","Geek",79,"2023-02-06"
"242","Gen X Soft Club",NA,"2023-02-06"
"243","Ghostcore",12,"2023-02-06"
"244","Girl-Next-Door",66,"2023-02-06"
"245","Glam Girl",NA,"2023-02-06"
"246","Glamorous Los Angeles",NA,"2023-02-06"
"247","Glam Rock",NA,"2023-02-06"
"248","Glitchcore",31,"2023-02-06"
"249","Gloomcore",33,"2023-02-06"
"250","Glowwave",NA,"2023-02-06"
"251","Goblin Academia",NA,"2023-02-06"
"252","Goblincore",1711,"2023-02-06"
"253","Golden Age of Detective Fiction",NA,"2023-02-06"
"254","Golden Hour",NA,"2023-02-06"
"255","Gopnik",3,"2023-02-06"
"256","Gorecore",1061,"2023-02-06"
"257","Gorpcore",1062,"2023-02-06"
"258","Goth",NA,"2023-02-06"
"259","Gothcore",285,"2023-02-06"
"260","Gothic",NA,"2023-02-06"
"261","Gothic Lolita",NA,"2023-02-06"
"262","Grandmillenial",14,"2023-02-06"
"263","Grandparentcore",13,"2023-02-06"
"264","Greaser",51,"2023-02-06"
"265","Green Academia",NA,"2023-02-06"
"266","Grifes",11,"2023-02-06"
"267","Grindhouse",1,"2023-02-06"
"268","Groundcore",14,"2023-02-06"
"269","Grunge",NA,"2023-02-06"
"270","Gurokawa",10,"2023-02-06"
"271","Gyaru",495,"2023-02-06"
"272","Hackercore",1,"2023-02-06"
"273","Halloween",3810,"2023-02-06"
"274","Hallyu",1,"2023-02-06"
"275","Happycore",15,"2023-02-06"
"276","Hatecore",NA,"2023-02-06"
"277","Hauntology",NA,"2023-02-06"
"278","Haussmann Paris",NA,"2023-02-06"
"279","Health Goth",NA,"2023-02-06"
"280","Heatwave",5,"2023-02-06"
"281","Heistcore",2,"2023-02-06"
"282","Hellenic",3,"2023-02-06"
"283","Helvetica Aqua Aero",NA,"2023-02-06"
"284","Hermaphroditus",NA,"2023-02-06"
"285","Hermitpunk",NA,"2023-02-06"
"286","Hexatron",NA,"2023-02-06"
"287","Hi-NRG",1,"2023-02-06"
"288","High School Dream",NA,"2023-02-06"
"289","Hikecore",2,"2023-02-06"
"290","Hime Lolita",NA,"2023-02-06"
"291","Hip-Hop",909,"2023-02-06"
"292","Hipness Purgatory",NA,"2023-02-06"
"293","Hippie",18031,"2023-02-06"
"294","Hipster",4048,"2023-02-06"
"295","Historical Americana",10,"2023-02-06"
"296","Holosexual",6,"2023-02-06"
"297","Honeycore",113,"2023-02-06"
"298","Horror",NA,"2023-02-06"
"299","Horror Academia",NA,"2023-02-06"
"300","Hot Topic",NA,"2023-02-06"
"301","Hustlewave",NA,"2023-02-06"
"302","Hydrogen",3,"2023-02-06"
"303","Hyperpop",43,"2023-02-06"
"304","Icepunk",2,"2023-02-06"
"305","Imaginarium",NA,"2023-02-06"
"306","Impressionism",NA,"2023-02-06"
"307","Indie",1,"2023-02-06"
"308","Indie Kid",NA,"2023-02-06"
"309","Indie Sleaze",1,"2023-02-06"
"310","Indicolite",NA,"2023-02-06"
"311","Internet Academia",NA,"2023-02-06"
"312","Italo Disco",2,"2023-02-06"
"313","Italian Mafia",NA,"2023-02-06"
"314","Italian Renaissance",NA,"2023-02-06"
"315","Jamcore",NA,"2023-02-06"
"316","Jersey Shore",155,"2023-02-06"
"317","Joyride",1,"2023-02-06"
"318","Juggalo",2,"2023-02-06"
"319","Jungle Grunge",NA,"2023-02-06"
"320","Junglecore",3,"2023-02-06"
"321","Karasu Zoku",NA,"2023-02-06"
"322","Kawaii",NA,"2023-02-06"
"323","Kawaii Gamer",NA,"2023-02-06"
"324","Key West Kitten",NA,"2023-02-06"
"325","Kidcore",7203,"2023-02-06"
"326","Kid Science",NA,"2023-02-06"
"327","Kimoicore",NA,"2023-02-06"
"328","Kinderwhore",688,"2023-02-06"
"329","Kingcore",15,"2023-02-06"
"330","King Gas",NA,"2023-02-06"
"331","Knightcore",NA,"2023-02-06"
"332","Kogal",15,"2023-02-06"
"333","Kuromicore",27,"2023-02-06"
"334","La Sape",NA,"2023-02-06"
"335","Labcore",2,"2023-02-06"
"336","Laborwave",NA,"2023-02-06"
"337","Lagenlook",145,"2023-02-06"
"338","Larme Kei",NA,"2023-02-06"
"339","Late 2000s Elementary School",NA,"2023-02-06"
"340","Libertywave",NA,"2023-02-06"
"341","Light Academia",NA,"2023-02-06"
"342","Lightcore",3,"2023-02-06"
"343","Lightningwave",NA,"2023-02-06"
"344","Lil Girl",NA,"2023-02-06"
"345","Liminal Space",NA,"2023-02-06"
"346","Lit Kid",NA,"2023-02-06"
"347","Lo-Fi",214,"2023-02-06"
"348","Lobotomy-Chic",NA,"2023-02-06"
"349","Lolita",NA,"2023-02-06"
"350","Long Island",45,"2023-02-06"
"351","Lounge",4925,"2023-02-06"
"352","Lovecore",922,"2023-02-06"
"353","Lunarpunk",NA,"2023-02-06"
"354","Macaute",NA,"2023-02-06"
"355","Mad Scientist",2,"2023-02-06"
"356","Magewave",NA,"2023-02-06"
"357","Magical Girls",228,"2023-02-06"
"358","Maidcore",NA,"2023-02-06"
"359","Mallgoth",2271,"2023-02-06"
"360","Mall Ninja",NA,"2023-02-06"
"361","Maximalism",1694,"2023-02-06"
"362","McBling",649,"2023-02-06"
"363","Meatcore",NA,"2023-02-06"
"364","Medicalcore",2,"2023-02-06"
"365","Medieval",859,"2023-02-06"
"366","MTV Green Sky",NA,"2023-02-06"
"367","Memphis",NA,"2023-02-06"
"368","Mermaid",1431,"2023-02-06"
"369","Metal",1,"2023-02-06"
"370","Metalcore",26,"2023-02-06"
"371","Metalheart",32,"2023-02-06"
"372","Metrosexual",NA,"2023-02-06"
"373","Miami Metro",NA,"2023-02-06"
"374","Midwest Emo",NA,"2023-02-06"
"375","Midwest Gothic",NA,"2023-02-06"
"376","Military",NA,"2023-02-06"
"377","Milk",516,"2023-02-06"
"378","Miniaturecore",NA,"2023-02-06"
"379","Minimalism",11087,"2023-02-06"
"380","Minivan Rock",NA,"2023-02-06"
"381","Miscellaneous Academia",NA,"2023-02-06"
"382","Mizuiro",1,"2023-02-06"
"383","Mod",NA,"2023-02-06"
"384","Modern Brazil",NA,"2023-02-06"
"385","Modernism",75,"2023-02-06"
"386","Mori Kei",NA,"2023-02-06"
"387","Morute",6,"2023-02-06"
"388","Mote Kei",NA,"2023-02-06"
"389","Mulchcore",NA,"2023-02-06"
"390","Mushroomcore",93,"2023-02-06"
"391","Mosscore",8,"2023-02-06"
"392","MS Paint",NA,"2023-02-06"
"393","Musical Academia",NA,"2023-02-06"
"394","Mythpunk",2,"2023-02-06"
"395","Nanchatte Seifuku",1,"2023-02-06"
"396","Nanopunk",NA,"2023-02-06"
"397","NATOwave",NA,"2023-02-06"
"398","Naturecore",255,"2023-02-06"
"399","Nautical",44,"2023-02-06"
"400","Nazi Chic",NA,"2023-02-06"
"401","Neoclassicism",NA,"2023-02-06"
"402","Neko",138,"2023-02-06"
"403","Neo-Romanism",NA,"2023-02-06"
"404","Neo-Tokyo",1,"2023-02-06"
"405","Nerd",1,"2023-02-06"
"406","Nerdcore",10,"2023-02-06"
"407","New England Gothic",NA,"2023-02-06"
"408","New Age",NA,"2023-02-06"
"409","New Money",NA,"2023-02-06"
"410","New Romantic",NA,"2023-02-06"
"411","New Wave",NA,"2023-02-06"
"412","Night Luxe",NA,"2023-02-06"
"413","Nintencore",NA,"2023-02-06"
"414","Normcore",165,"2023-02-06"
"415","Northerness",NA,"2023-02-06"
"416","Nostalgiacore",112,"2023-02-06"
"417","Nuclear",3,"2023-02-06"
"418","Nu-Goth",95,"2023-02-06"
"419","Nymphet",211,"2023-02-06"
"420","Ocean Academia",NA,"2023-02-06"
"421","Ocean Grunge",NA,"2023-02-06"
"422","Old Hollywood",NA,"2023-02-06"
"423","Old Memecore",NA,"2023-02-06"
"424","Old Money",NA,"2023-02-06"
"425","Old Web",NA,"2023-02-06"
"426","Onii Kei",NA,"2023-02-06"
"427","Oshare Kei",NA,"2023-02-06"
"428","Otaku",250,"2023-02-06"
"429","Otherkin",73,"2023-02-06"
"430","Pachuco",1,"2023-02-06"
"431","Pale Grunge",NA,"2023-02-06"
"432","Paleocore",2,"2023-02-06"
"433","Palewave",2,"2023-02-06"
"434","Paramilitary",NA,"2023-02-06"
"435","Party Animal",NA,"2023-02-06"
"436","Party Kei",NA,"2023-02-06"
"437","Pastel Academia",NA,"2023-02-06"
"438","Pastel Goth",NA,"2023-02-06"
"439","Pastel Punk",NA,"2023-02-06"
"440","PC Music",NA,"2023-02-06"
"441","Peach",1468,"2023-02-06"
"442","Pearly",4240,"2023-02-06"
"443","Peoplehood",NA,"2023-02-06"
"444","Photorealism",NA,"2023-02-06"
"445","Pink Parisian",4,"2023-02-06"
"446","Pink Princess",NA,"2023-02-06"
"447","Pink Pilates Princess",NA,"2023-02-06"
"448","Pin-up",648,"2023-02-06"
"449","Pirate",150,"2023-02-06"
"450","Pixel Cutie",103,"2023-02-06"
"451","Pixiecore",51,"2023-02-06"
"452","Plaguecore",1,"2023-02-06"
"453","Plant Mom",172,"2023-02-06"
"454","Playboy",2381,"2023-02-06"
"455","Pop Art",NA,"2023-02-06"
"456","Pop Kei",NA,"2023-02-06"
"457","Post-Apocalyptic",110,"2023-02-06"
"458","Post-Impressionism",2,"2023-02-06"
"459","Post-Punk",721,"2023-02-06"
"460","Post-rock",229,"2023-02-06"
"461","Powwow Step",NA,"2023-02-06"
"462","Prairiecore",104,"2023-02-06"
"463","Pre-Raphaelite",1,"2023-02-06"
"464","Prehistoricore",NA,"2023-02-06"
"465","Preppy",92,"2023-02-06"
"466","Pretty Preppy",92,"2023-02-06"
"467","Pride flags",853,"2023-02-06"
"468","Princecore",837,"2023-02-06"
"469","Princesscore",878,"2023-02-06"
"470","Printcore",64,"2023-02-06"
"471","Progressive Academia",NA,"2023-02-06"
"472","Psychedelica",1647,"2023-02-06"
"473","Punk",NA,"2023-02-06"
"474","Purism",62,"2023-02-06"
"475","Quality Tumblr",NA,"2023-02-06"
"476","Queencore",18,"2023-02-06"
"477","Queer Academia",NA,"2023-02-06"
"478","Queercore",18,"2023-02-06"
"479","R&B",52,"2023-02-06"
"480","Racaille",NA,"2023-02-06"
"481","Ragecore",31,"2023-02-06"
"482","Rainbowcore",49,"2023-02-06"
"483","Rainy Day",NA,"2023-02-06"
"484","Randumb",NA,"2023-02-06"
"485","Rangercore",NA,"2023-02-06"
"486","Ratcore",1,"2023-02-06"
"487","Ravencore",35,"2023-02-06"
"488","Raver",8707,"2023-02-06"
"489","Real Life Super Hero",NA,"2023-02-06"
"490","Realism",NA,"2023-02-06"
"491","Reefwave",NA,"2023-02-06"
"492","Regency",1694,"2023-02-06"
"493","Regional Gothic",NA,"2023-02-06"
"494","Retro-Futurism",53,"2023-02-06"
"495","Rivethead",8,"2023-02-06"
"496","Roaring 20s",7,"2023-02-06"
"497","Robotics Kid",NA,"2023-02-06"
"498","Rock",NA,"2023-02-06"
"499","Rockabilly",298,"2023-02-06"
"500","Rocketpunk",1,"2023-02-06"
"501","Rococo",91,"2023-02-06"
"502","Roguecore",NA,"2023-02-06"
"503","Rollerwave",3,"2023-02-06"
"504","Roma",NA,"2023-02-06"
"505","Romantic Academia",NA,"2023-02-06"
"506","Romantic Goth",NA,"2023-02-06"
"507","Romantic Italian",NA,"2023-02-06"
"508","Romanticism",31,"2023-02-06"
"509","Rotcore",NA,"2023-02-06"
"510","Royalcore",670,"2023-02-06"
"511","Rusticcore",2,"2023-02-06"
"512","Sad people",NA,"2023-02-06"
"513","Salon Kei",NA,"2023-02-06"
"514","Salvagepunk",1,"2023-02-06"
"515","Sandalpunk",NA,"2023-02-06"
"516","Sanriocore",385,"2023-02-06"
"517","Scene",7,"2023-02-06"
"518","Schizowave",NA,"2023-02-06"
"519","Science Academia",NA,"2023-02-06"
"520","Scoutcore",1449,"2023-02-06"
"521","Scrapbook",266,"2023-02-06"
"522","Scrapper",3,"2023-02-06"
"523","Seapunk",55,"2023-02-06"
"524","Selkiecore",NA,"2023-02-06"
"525","Shabby Chic",NA,"2023-02-06"
"526","Shanzhai",6,"2023-02-06"
"527","Shamate",NA,"2023-02-06"
"528","Sharpies",35,"2023-02-06"
"529","Shibuya Punk",NA,"2023-02-06"
"530","Shironuri",NA,"2023-02-06"
"531","Shoegaze",41,"2023-02-06"
"532","Sigilkore",NA,"2023-02-06"
"533","Sizz",NA,"2023-02-06"
"534","Skater",15323,"2023-02-06"
"535","Skinheads",6,"2023-02-06"
"536","Sleepycore",NA,"2023-02-06"
"537","Slimepunk",NA,"2023-02-06"
"538","Sloanie",7,"2023-02-06"
"539","Slutcore",NA,"2023-02-06"
"540","Smilecore",4,"2023-02-06"
"541","Snowdrop",1,"2023-02-06"
"542","Snow Bunny",NA,"2023-02-06"
"543","Soft Apocalypse",NA,"2023-02-06"
"544","Soft Grunge",NA,"2023-02-06"
"545","Soft indie",NA,"2023-02-06"
"546","Soft Macabre",NA,"2023-02-06"
"547","Softie",710,"2023-02-06"
"548","Soggy",NA,"2023-02-06"
"549","Solarpunk",11,"2023-02-06"
"550","Southern Belle",1,"2023-02-06"
"551","Southern Gothic",NA,"2023-02-06"
"552","Sovietwave",NA,"2023-02-06"
"553","Spacecore",41,"2023-02-06"
"554","Space Cowboy",NA,"2023-02-06"
"555","Sparklecore",7,"2023-02-06"
"556","Spiritcore",NA,"2023-02-06"
"557","Spring",9240,"2023-02-06"
"558","Spy Fiction",NA,"2023-02-06"
"559","Starrflesh",NA,"2023-02-06"
"560","Steampunk",661,"2023-02-06"
"561","Steelpunk",591,"2023-02-06"
"562","Stilyagi",1,"2023-02-06"
"563","Stimwave",NA,"2023-02-06"
"564","Stonepunk",1,"2023-02-06"
"565","Stoner",2378,"2023-02-06"
"566","Stripcore",NA,"2023-02-06"
"567","Studyblr",11,"2023-02-06"
"568","Studyplace",3,"2023-02-06"
"569","Suburban Gothic",NA,"2023-02-06"
"570","Sukeban",NA,"2023-02-06"
"571","Summer",26139,"2023-02-06"
"572","Superflat Pop",NA,"2023-02-06"
"573","Suprematism",1,"2023-02-06"
"574","Surf Crush",NA,"2023-02-06"
"575","Surrealism",101,"2023-02-06"
"576","Surreal Memer",NA,"2023-02-06"
"577","Swenkas",NA,"2023-02-06"
"578","Swordpunk",NA,"2023-02-06"
"579","Synthwave",18,"2023-02-06"
"580","Skeuomorphism",NA,"2023-02-06"
"581","Tacticool",43,"2023-02-06"
"582","Taisho Roman",NA,"2023-02-06"
"583","Takenokozoku",NA,"2023-02-06"
"584","Tanbi Kei",NA,"2023-02-06"
"585","Technical Scene",7,"2023-02-06"
"586","Technocore",3,"2023-02-06"
"587","Technozen",NA,"2023-02-06"
"588","Techwear",265,"2023-02-06"
"589","Teddies",940,"2023-02-06"
"590","Teenage Dream",NA,"2023-02-06"
"591","Teenqueen",NA,"2023-02-06"
"592","Teethcore",4,"2023-02-06"
"593","Terrorwave",NA,"2023-02-06"
"594","Teslapunk",NA,"2023-02-06"
"595","That Girl",NA,"2023-02-06"
"596","Theatre Academia",NA,"2023-02-06"
"597","Theatre Kids",NA,"2023-02-06"
"598","Thrasher",533,"2023-02-06"
"599","Thriftcore",57,"2023-02-06"
"600","Tiki",31,"2023-02-06"
"601","Tinkercore",NA,"2023-02-06"
"602","Tinycore",NA,"2023-02-06"
"603","Tomboy",503,"2023-02-06"
"604","Toxic Core",NA,"2023-02-06"
"605","Trad Goth",NA,"2023-02-06"
"606","Traditional Korean",NA,"2023-02-06"
"607","Trailer Park Princess",NA,"2023-02-06"
"608","Trashcore",10,"2023-02-06"
"609","Traumacore",3,"2023-02-06"
"610","Trenchcore",66,"2023-02-06"
"611","Trendercore",NA,"2023-02-06"
"612","Trillwave",NA,"2023-02-06"
"613","Tropical",805,"2023-02-06"
"614","Tumblewave",NA,"2023-02-06"
"615","Tupinipunk",NA,"2023-02-06"
"616","Tweencore",6,"2023-02-06"
"617","Twee",3,"2023-02-06"
"618","Ukiyo-e",25,"2023-02-06"
"619","Unicorncore",3,"2023-02-06"
"620","Urban Fantasy",NA,"2023-02-06"
"621","Urbancore",14,"2023-02-06"
"622","Utopian Scholastic",NA,"2023-02-06"
"623","VARIOUSXYZ",NA,"2023-02-06"
"624","Vacation Dadcore",7,"2023-02-06"
"625","Vampire",1783,"2023-02-06"
"626","Vaporwave",580,"2023-02-06"
"627","Vectorbloom",NA,"2023-02-06"
"628","Vectorheart",NA,"2023-02-06"
"629","Vibrant Academia",NA,"2023-02-06"
"630","Victorian",NA,"2023-02-06"
"631","Victorian Goth",NA,"2023-02-06"
"632","Victorian Urban Poverty",NA,"2023-02-06"
"633","Viking",46,"2023-02-06"
"634","Villagecore",9,"2023-02-06"
"635","Villaincore",8,"2023-02-06"
"636","Vintage British Sportsman",NA,"2023-02-06"
"637","Vintage Parisian",NA,"2023-02-06"
"638","Virgo's Tears",2,"2023-02-06"
"639","Visual Kei",NA,"2023-02-06"
"640","VSCO",775,"2023-02-06"
"641","VSCO Preppy",93,"2023-02-06"
"642","Voidcore",5,"2023-02-06"
"643","Voidpunk",NA,"2023-02-06"
"644","Vorticism",NA,"2023-02-06"
"645","Vulture Culture",22,"2023-02-06"
"646","Wabi-Sabi",7,"2023-02-06"
"647","Waif",35,"2023-02-06"
"648","Waldorf",213,"2023-02-06"
"649","Wanderlust",33,"2023-02-06"
"650","Warmcore",30,"2023-02-06"
"651","Weathercore",NA,"2023-02-06"
"652","Web Creep",NA,"2023-02-06"
