"","aesthetic","depop_results","date"
"80","Avant-garde",NA,"2024-03-03"
"81","Babycore",NA,"2024-03-03"
"82","Babygirl",NA,"2024-03-03"
"83","Back-to-School",NA,"2024-03-03"
"84","Baddie",NA,"2024-03-03"
"85","Bakala",NA,"2024-03-03"
"86","Balkan Violence Tumblr",NA,"2024-03-03"
"87","Ballet Academia",NA,"2024-03-03"
"88","Balletcore",NA,"2024-03-03"
"89","Ballroom culture",NA,"2024-03-03"
"90","Bankara",NA,"2024-03-03"
"91","Barbiecore",NA,"2024-03-03"
"92","Bardcore",NA,"2024-03-03"
"93","Baroque",NA,"2024-03-03"
"94","Basic Girl",NA,"2024-03-03"
"95","Basque Radical Rock",NA,"2024-03-03"
"96","Bastardcore",NA,"2024-03-03"
"97","Bauhaus",NA,"2024-03-03"
"98","BDSM",NA,"2024-03-03"
"99","Beach Bunny",NA,"2024-03-03"
"100","Beach Day",NA,"2024-03-03"
"101","Beach Girl",NA,"2024-03-03"
"102","Beatnik",NA,"2024-03-03"
"103","Belgian New Beat",NA,"2024-03-03"
"104","Biker",NA,"2024-03-03"
"105","Bimbocore",NA,"2024-03-03"
"106","Biopunk",NA,"2024-03-03"
"107","Bizarro Fiction",NA,"2024-03-03"
"108","Black-Holed Meme",NA,"2024-03-03"
"109","Black Metal",NA,"2024-03-03"
"110","Bleak Crush",NA,"2024-03-03"
"111","Blingeecore",NA,"2024-03-03"
"112","Blokecore",NA,"2024-03-03"
"113","Blokette",NA,"2024-03-03"
"114","Bloomcore",NA,"2024-03-03"
"115","Blue Night",NA,"2024-03-03"
"116","B-Movie Horror",NA,"2024-03-03"
"117","Bodikon",NA,"2024-03-03"
"118","Bohemian",NA,"2024-03-03"
"119","Bombardier",NA,"2024-03-03"
"120","Bookstore Girl",NA,"2024-03-03"
"121","Bosozoku",NA,"2024-03-03"
"122","Boujee",NA,"2024-03-03"
"123","Boy Next Door",NA,"2024-03-03"
"124","BrazilianPopBar",NA,"2024-03-03"
"125","Breakcore",NA,"2024-03-03"
"126","Bright Tertiaries",NA,"2024-03-03"
"127","Britpop",NA,"2024-03-03"
"128","Bro",NA,"2024-03-03"
"129","Bronzepunk",NA,"2024-03-03"
"130","Brutal Industrial",NA,"2024-03-03"
"131","Bubble Bujo",NA,"2024-03-03"
"132","Bubbleglam",NA,"2024-03-03"
"133","Bubble Goth",NA,"2024-03-03"
"134","Bubblegum Bitch",NA,"2024-03-03"
"135","Bubblegum Coquette",NA,"2024-03-03"
"136","Bubblegum Dance",NA,"2024-03-03"
"137","Bubblegum Witch",NA,"2024-03-03"
"138","Buckle Bunny",NA,"2024-03-03"
"139","Burlesque",NA,"2024-03-03"
"140","Busukawaii",NA,"2024-03-03"
"141","Cabincore",NA,"2024-03-03"
"142","Cagole",NA,"2024-03-03"
"143","Camp",NA,"2024-03-03"
"144","Campcore",NA,"2024-03-03"
"145","Candyland",NA,"2024-03-03"
"146","Cani",NA,"2024-03-03"
"147","Captchacore",NA,"2024-03-03"
"148","Caricaturism",NA,"2024-03-03"
"149","Carnivalcore",NA,"2024-03-03"
"150","Cartelcore",NA,"2024-03-03"
"151","Cartooncore",NA,"2024-03-03"
"152","Casino",NA,"2024-03-03"
"153","Cassette Futurism",NA,"2024-03-03"
"154","Catholic Horror",NA,"2024-03-03"
"155","Cayetana",NA,"2024-03-03"
"156","Changelingcore",NA,"2024-03-03"
"157","Chaotic Academia",NA,"2024-03-03"
"158","Chav",NA,"2024-03-03"
"159","Cheiron Crush",NA,"2024-03-03"
"160","Cherry Emoji Twitter",NA,"2024-03-03"
"161","Chicano Lowrider",NA,"2024-03-03"
"162","Chicha",NA,"2024-03-03"
"163","Chic Modernist",NA,"2024-03-03"
"164","Chinese New Year",NA,"2024-03-03"
"165","Choco Girl",NA,"2024-03-03"
"166","Cholo",NA,"2024-03-03"
"167","Chonga",NA,"2024-03-03"
"168","Choni",NA,"2024-03-03"
"169","Christian Hardcore",NA,"2024-03-03"
"170","Christmas",NA,"2024-03-03"
"171","Chromecore",NA,"2024-03-03"
"172","Chunyu",NA,"2024-03-03"
"173","Cinnamon Girl",NA,"2024-03-03"
"174","City Pop",NA,"2024-03-03"
"175","Classic Academia",NA,"2024-03-03"
"176","Classicism",NA,"2024-03-03"
"177","Classic Lolita",NA,"2024-03-03"
"178","Cleancore",NA,"2024-03-03"
"179","Clean Girl",NA,"2024-03-03"
"180","Clockpunk",NA,"2024-03-03"
"181","Clowncore",NA,"2024-03-03"
"182","Club",NA,"2024-03-03"
"183","Club Kids",NA,"2024-03-03"
"184","Cluttercore",NA,"2024-03-03"
"185","Coastal Cowgirl",NA,"2024-03-03"
"186","Coastal Grandmother",NA,"2024-03-03"
"187","Cobsoncore",NA,"2024-03-03"
"188","Cocalar",NA,"2024-03-03"
"189","Coffee House/Cafe",NA,"2024-03-03"
"190","Coffinwood",NA,"2024-03-03"
"191","Comfy/Cozy",NA,"2024-03-03"
"192","Color Pop",NA,"2024-03-03"
"193","Constructivism",NA,"2024-03-03"
"194","Corporate",NA,"2024-03-03"
"195","Corporate Grunge",NA,"2024-03-03"
"196","Corporate Memphis",NA,"2024-03-03"
"197","Corporate Punk",NA,"2024-03-03"
"198","Cottagecore",NA,"2024-03-03"
"199","Cottagegore",NA,"2024-03-03"
"200","Coquette",NA,"2024-03-03"
"201","Coquette Academia",NA,"2024-03-03"
"202","Corporate Hippie",NA,"2024-03-03"
"203","Country",NA,"2024-03-03"
"204","Cozy Childhood Hideaway",NA,"2024-03-03"
"205","C-Pop",NA,"2024-03-03"
"206","Crackhead",NA,"2024-03-03"
"207","Craftcore",NA,"2024-03-03"
"208","Cripplepunk",NA,"2024-03-03"
"209","Crowcore",NA,"2024-03-03"
"210","Crustpunk",NA,"2024-03-03"
"211","Cryptid Academia",NA,"2024-03-03"
"212","Cryptidcore",NA,"2024-03-03"
"213","Cubism",NA,"2024-03-03"
"214","Cuddle Party",NA,"2024-03-03"
"215","Cultcore",NA,"2024-03-03"
"216","Cult Party Kei",NA,"2024-03-03"
"217","Cutecore",NA,"2024-03-03"
"218","Cybercore",NA,"2024-03-03"
"219","Cyberdelic",NA,"2024-03-03"
"220","Cyberfunk",NA,"2024-03-03"
"221","Cyberghetto",NA,"2024-03-03"
"222","Cyber Grunge",NA,"2024-03-03"
"223","Cyber Glacier",NA,"2024-03-03"
"224","Cybergoth",NA,"2024-03-03"
"225","Cybergrunge",NA,"2024-03-03"
"226","Cyberneticpunk",NA,"2024-03-03"
"227","Cyberparadism",NA,"2024-03-03"
"228","Cyberpop",NA,"2024-03-03"
"229","Cyberprep",NA,"2024-03-03"
"230","Cyberpunk",NA,"2024-03-03"
"231","Cyberspace Webrooms",NA,"2024-03-03"
"232","Cyber Stylin",NA,"2024-03-03"
"233","Cybervillain",NA,"2024-03-03"
"234","Dandy",NA,"2024-03-03"
"235","Danish Pastel",NA,"2024-03-03"
"236","Dank Meme Voyage",NA,"2024-03-03"
"237","Dark Academia",NA,"2024-03-03"
"238","Dark Aero",NA,"2024-03-03"
"239","Darkcore",NA,"2024-03-03"
"240","DarkErrorcore",NA,"2024-03-03"
"241","Darkest Academia",NA,"2024-03-03"
"242","Dark Fantasy",NA,"2024-03-03"
"243","Dark Gatsby",NA,"2024-03-03"
"244","Dark Naturalism",NA,"2024-03-03"
"245","Dark Nautical",NA,"2024-03-03"
"246","Dark Nymphet",NA,"2024-03-03"
"247","Dark Paradise",NA,"2024-03-03"
"248","Dark Royaltycore",NA,"2024-03-03"
"249","Dark Y2K",NA,"2024-03-03"
"250","Dau al Set",NA,"2024-03-03"
"251","Daydreampunk",NA,"2024-03-03"
"252","Dazecore",NA,"2024-03-03"
"253","Dead Inside",NA,"2024-03-03"
"254","Deathcore",NA,"2024-03-03"
"255","Death Metal",NA,"2024-03-03"
"256","Deathrock",NA,"2024-03-03"
"257","Decopunk",NA,"2024-03-03"
"258","Decora",NA,"2024-03-03"
"259","Deep Fried Meme",NA,"2024-03-03"
"260","Delicate Sweet",NA,"2024-03-03"
"261","Denpa",NA,"2024-03-03"
"262","Desertwave",NA,"2024-03-03"
"263","Desi Romantic Academia",NA,"2024-03-03"
"264","De Stijl",NA,"2024-03-03"
"265","Dethereal",NA,"2024-03-03"
"266","Devilcore",NA,"2024-03-03"
"267","Día De Los Muertos",NA,"2024-03-03"
"268","Dieselpunk",NA,"2024-03-03"
"269","Digital Horror",NA,"2024-03-03"
"270","Digital Oddity",NA,"2024-03-03"
"271","Diner",NA,"2024-03-03"
"272","Dionysism",NA,"2024-03-03"
"273","Disco",NA,"2024-03-03"
"274","Disco Polo",NA,"2024-03-03"
"275","Dizelaši",NA,"2024-03-03"
"276","Dokukawaii",NA,"2024-03-03"
"277","Dollar Store Vernacular",NA,"2024-03-03"
"278","Dollcore",NA,"2024-03-03"
"279","Dollette",NA,"2024-03-03"
"280","Dolly Kei",NA,"2024-03-03"
"281","Doodlecore",NA,"2024-03-03"
"282","Doomer",NA,"2024-03-03"
"283","Dopamine",NA,"2024-03-03"
"284","DORFic",NA,"2024-03-03"
"285","Downtown Girl",NA,"2024-03-03"
"286","Dracopunk",NA,"2024-03-03"
"287","Dragoncore",NA,"2024-03-03"
"288","Drain",NA,"2024-03-03"
"289","Dreamcore",NA,"2024-03-03"
"290","Dream Punk",NA,"2024-03-03"
"291","Dreamy",NA,"2024-03-03"
"292","Dresiarz",NA,"2024-03-03"
"293","Driftcore",NA,"2024-03-03"
"294","Drugcore",NA,"2024-03-03"
"295","Dual Kawaii",NA,"2024-03-03"
"296","Dullcore",NA,"2024-03-03"
"297","Dungeoncore",NA,"2024-03-03"
"298","Dungeonpunk",NA,"2024-03-03"
"299","Dungeon Synth",NA,"2024-03-03"
"300","Dutch Golden Age",NA,"2024-03-03"
"301","Earthcore",NA,"2024-03-03"
"302","E-Boy",NA,"2024-03-03"
"303","Eccentric",NA,"2024-03-03"
"304","Edgy Meme",NA,"2024-03-03"
"305","E-Girl",NA,"2024-03-03"
"306","ElectroPop 08",NA,"2024-03-03"
"307","Electro-Eclectic",NA,"2024-03-03"
"308","Electro Swing",NA,"2024-03-03"
"309","Elizabethan England",NA,"2024-03-03"
"310","ElsaGate",NA,"2024-03-03"
"311","Emo",NA,"2024-03-03"
"312","English Major",NA,"2024-03-03"
"313","English Southern Girl",NA,"2024-03-03"
"314","Equestrian",NA,"2024-03-03"
"315","Ero-Guro",NA,"2024-03-03"
"316","Erokawa",NA,"2024-03-03"
"317","Eshay",NA,"2024-03-03"
"318","Ethereal",NA,"2024-03-03"
"319","Ethereal Death",NA,"2024-03-03"
"320","Ethno-Chic",NA,"2024-03-03"
"321","Europunk",NA,"2024-03-03"
"322","EXEcore",NA,"2024-03-03"
"323","Expressionism",NA,"2024-03-03"
"324","Factory Pomo",NA,"2024-03-03"
"325","Fairy Academia",NA,"2024-03-03"
"326","Fairycore",NA,"2024-03-03"
"327","Fairy Grunge",NA,"2024-03-03"
"328","Fairy Kei",NA,"2024-03-03"
"329","Fairy Tale",NA,"2024-03-03"
"330","Fanfare",NA,"2024-03-03"
"331","Fantasy",NA,"2024-03-03"
"332","Fantasy Astronomy",NA,"2024-03-03"
"333","FantasY2K",NA,"2024-03-03"
"334","Farmers Daughter",NA,"2024-03-03"
"335","Fauvism",NA,"2024-03-03"
"336","Feísmo",NA,"2024-03-03"
"337","Female Horror Game Protagonist Fashion",NA,"2024-03-03"
"338","Femboy",NA,"2024-03-03"
"339","Femcel Weeaboo",NA,"2024-03-03"
"340","Femme Fatale",NA,"2024-03-03"
"341","Feralcore",NA,"2024-03-03"
"342","Fieldcore",NA,"2024-03-03"
"343","Figuration Narrative",NA,"2024-03-03"
"344","Film Noir",NA,"2024-03-03"
"345","Flamenco",NA,"2024-03-03"
"346","Flapper",NA,"2024-03-03"
"347","Flat Design",NA,"2024-03-03"
"348","Flop TikTok",NA,"2024-03-03"
"349","Floral Academia",NA,"2024-03-03"
"350","Folk Punk",NA,"2024-03-03"
"351","Foodie",NA,"2024-03-03"
"352","Forestpunk",NA,"2024-03-03"
"353","Fotonight Web",NA,"2024-03-03"
"354","Freedomcore",NA,"2024-03-03"
"355","French It Girl",NA,"2024-03-03"
"356","French Girly",NA,"2024-03-03"
"357","French Provincial Style",NA,"2024-03-03"
"358","Frutiger Aero",NA,"2024-03-03"
"359","Frutiger Aurora",NA,"2024-03-03"
"360","Frutiger Eco",NA,"2024-03-03"
"361","Frutiger Metro",NA,"2024-03-03"
"362","Funky Seasons",NA,"2024-03-03"
"363","Funwaacore",NA,"2024-03-03"
"364","Furry",NA,"2024-03-03"
"365","Future Funk",NA,"2024-03-03"
"366","Gabber",NA,"2024-03-03"
"367","Gachimuchi",NA,"2024-03-03"
"368","Gadgetpunk",NA,"2024-03-03"
"369","Game Night",NA,"2024-03-03"
"370","Gamercore",NA,"2024-03-03"
"371","Gamine",NA,"2024-03-03"
"372","Gangstæxtemism",NA,"2024-03-03"
"373","Gangsta Rap",NA,"2024-03-03"
"374","Galician Sentimentalism",NA,"2024-03-03"
"375","Gardencore",NA,"2024-03-03"
"376","Geek",NA,"2024-03-03"
"377","Gesugao",NA,"2024-03-03"
"378","Gen Alpha Brainrot",NA,"2024-03-03"
"379","Gen X Soft Club",NA,"2024-03-03"
"380","Gen Z Maximalism",NA,"2024-03-03"
"381","Ghostcore",NA,"2024-03-03"
"382","Girl Crush",NA,"2024-03-03"
"383","Girl-Next-Door",NA,"2024-03-03"
"384","Girly Girl",NA,"2024-03-03"
"385","Girly (Japanese)",NA,"2024-03-03"
"386","Glam Girl",NA,"2024-03-03"
"387","Glamorous Los Angeles",NA,"2024-03-03"
"388","Glam Rock",NA,"2024-03-03"
"389","Glassmorphism",NA,"2024-03-03"
"390","Glitchcore",NA,"2024-03-03"
"391","Global Village Coffeehouse",NA,"2024-03-03"
"392","Gloomcore",NA,"2024-03-03"
"393","Glowwave",NA,"2024-03-03"
"394","Goblin Academia",NA,"2024-03-03"
"395","Goblincore",NA,"2024-03-03"
"396","Golden Age of Detective Fiction",NA,"2024-03-03"
"397","Golden Hour",NA,"2024-03-03"
"398","Goofcore",NA,"2024-03-03"
"399","Googie",NA,"2024-03-03"
"400","Gopnik",NA,"2024-03-03"
"401","Gorecore",NA,"2024-03-03"
"402","Gorpcore",NA,"2024-03-03"
"403","Goth",NA,"2024-03-03"
"404","Gothcore",NA,"2024-03-03"
"405","Gothic",NA,"2024-03-03"
"406","Gothic Lolita",NA,"2024-03-03"
"407","Goth Punk",NA,"2024-03-03"
"408","Grandmillenial",NA,"2024-03-03"
"409","Grandparentcore",NA,"2024-03-03"
"410","Grasscore",NA,"2024-03-03"
"411","Grażynacore",NA,"2024-03-03"
"412","Greaser",NA,"2024-03-03"
"413","Green Academia",NA,"2024-03-03"
"414","Grifes",NA,"2024-03-03"
"415","Grime Art",NA,"2024-03-03"
"416","Grindhouse",NA,"2024-03-03"
"417","Gross-Out Horror",NA,"2024-03-03"
"418","Grotesque",NA,"2024-03-03"
"419","Groundcore",NA,"2024-03-03"
"420","Grunge",NA,"2024-03-03"
"421","Gurokawa",NA,"2024-03-03"
"422","Gyaru",NA,"2024-03-03"
"423","Hackercore",NA,"2024-03-03"
"424","Harajuku Fashion",NA,"2024-03-03"
"425","Hair Metal",NA,"2024-03-03"
"426","Halloween",NA,"2024-03-03"
"427","Hallyu",NA,"2024-03-03"
"428","Happycore",NA,"2024-03-03"
"429","Hatecore",NA,"2024-03-03"
"430","Hauntology",NA,"2024-03-03"
"431","Haussmann Paris",NA,"2024-03-03"
"432","Health Goth",NA,"2024-03-03"
"433","Heatwave",NA,"2024-03-03"
"434","Heisei Retro",NA,"2024-03-03"
"435","Heistcore",NA,"2024-03-03"
"436","Hellenic",NA,"2024-03-03"
"437","Helvetica Aqua Aero",NA,"2024-03-03"
"438","Hermaphroditus",NA,"2024-03-03"
"439","Hermitpunk",NA,"2024-03-03"
"440","Heroic Realism",NA,"2024-03-03"
"441","Hexatron",NA,"2024-03-03"
"442","HexD",NA,"2024-03-03"
"443","Hideakicore",NA,"2024-03-03"
"444","High School Dream",NA,"2024-03-03"
"445","Hikecore",NA,"2024-03-03"
"446","Hime Lolita",NA,"2024-03-03"
"447","Hi-NRG",NA,"2024-03-03"
"448","Hip-Hop",NA,"2024-03-03"
"449","Hipness Purgatory",NA,"2024-03-03"
"450","Hippie",NA,"2024-03-03"
"451","Hipster",NA,"2024-03-03"
"452","Historical Americana",NA,"2024-03-03"
"453","Holo",NA,"2024-03-03"
"454","Holosexual",NA,"2024-03-03"
"455","Hollywood Regency",NA,"2024-03-03"
"456","Home 2K",NA,"2024-03-03"
"457","Honeycore",NA,"2024-03-03"
"458","Horror",NA,"2024-03-03"
"459","Horror Academia",NA,"2024-03-03"
"460","Hot Topic",NA,"2024-03-03"
"461","Hydrogen",NA,"2024-03-03"
"462","Hyperpop",NA,"2024-03-03"
"463","Icepunk",NA,"2024-03-03"
"464","Imaginarium",NA,"2024-03-03"
"465","Imperial Aztec",NA,"2024-03-03"
"466","Imperial Romanov",NA,"2024-03-03"
"467","Impressionism",NA,"2024-03-03"
"468","Incel",NA,"2024-03-03"
"469","Indicolite",NA,"2024-03-03"
"470","Indie",NA,"2024-03-03"
"471","Indiecraft",NA,"2024-03-03"
"472","Indie Kid",NA,"2024-03-03"
"473","Indie Sleaze",NA,"2024-03-03"
"474","Internet Academia",NA,"2024-03-03"
"475","Internet Awesomesauce",NA,"2024-03-03"
"476","I-Spy",NA,"2024-03-03"
"477","Italian Futurism",NA,"2024-03-03"
"478","Italian Mafia",NA,"2024-03-03"
"479","Italian Renaissance",NA,"2024-03-03"
"480","Italo Disco",NA,"2024-03-03"
"481","Itasha",NA,"2024-03-03"
"482","Jamcore",NA,"2024-03-03"
"483","Japanese New Left",NA,"2024-03-03"
"484","Jejemon",NA,"2024-03-03"
"485","Jersey Shore",NA,"2024-03-03"
"486","Jirai Kei",NA,"2024-03-03"
"487","Jock",NA,"2024-03-03"
"488","Joyride",NA,"2024-03-03"
"489","Juggalo",NA,"2024-03-03"
"490","Junglecore",NA,"2024-03-03"
"491","Jungle Grunge",NA,"2024-03-03"
"492","Karasu Zoku",NA,"2024-03-03"
"493","Kawaii",NA,"2024-03-03"
"494","Kawaii Gamer",NA,"2024-03-03"
"495","Key West Kitten",NA,"2024-03-03"
"496","Kidcore",NA,"2024-03-03"
"497","Kid Science",NA,"2024-03-03"
"498","Kimoicore",NA,"2024-03-03"
"499","Kinderwhore",NA,"2024-03-03"
"500","Kingcore",NA,"2024-03-03"
"501","King Gas",NA,"2024-03-03"
"502","Kitschy",NA,"2024-03-03"
"503","Kiwiana",NA,"2024-03-03"
"504","Knightcore",NA,"2024-03-03"
"505","Kogal",NA,"2024-03-03"
"506","Korean Cozy Beige",NA,"2024-03-03"
"507","Krushclub",NA,"2024-03-03"
"508","Kuromicore",NA,"2024-03-03"
"509","Labcore",NA,"2024-03-03"
"510","Lagenlook",NA,"2024-03-03"
"511","Larme Kei",NA,"2024-03-03"
"512","Larpercore",NA,"2024-03-03"
"513","La Sape",NA,"2024-03-03"
"514","Las Movidas",NA,"2024-03-03"
"515","Late 2000s Elementary School",NA,"2024-03-03"
"516","Lichencore",NA,"2024-03-03"
"517","Light Academia",NA,"2024-03-03"
"518","Lightcore",NA,"2024-03-03"
"519","Ligne Claire",NA,"2024-03-03"
"520","Lilac Femme",NA,"2024-03-03"
"521","Lil Girl",NA,"2024-03-03"
"522","Liminal Space",NA,"2024-03-03"
"523","Lit Kid",NA,"2024-03-03"
"524","Lobotomy Chic",NA,"2024-03-03"
"525","Lo-Fi",NA,"2024-03-03"
"526","Lolailo",NA,"2024-03-03"
"527","LOLcore",NA,"2024-03-03"
"528","Lolita",NA,"2024-03-03"
"529","Long Island",NA,"2024-03-03"
"530","Lounge",NA,"2024-03-03"
"531","Lovecore",NA,"2024-03-03"
"532","Low Poly",NA,"2024-03-03"
"533","Lunarpunk",NA,"2024-03-03"
"534","Luxury",NA,"2024-03-03"
"535","Mad Scientist",NA,"2024-03-03"
"536","Magical Girls",NA,"2024-03-03"
"537","Maid",NA,"2024-03-03"
"538","Major League Gaming",NA,"2024-03-03"
"539","Mallgoth",NA,"2024-03-03"
"540","Mall Ninja",NA,"2024-03-03"
"541","Mallsoft",NA,"2024-03-03"
"542","Manguebeat",NA,"2024-03-03"
"543","Mary Sue",NA,"2024-03-03"
"544","Maximalism",NA,"2024-03-03"
"545","McBling",NA,"2024-03-03"
"546","Meatcore",NA,"2024-03-03"
"547","Medicalcore",NA,"2024-03-03"
"548","Medieval",NA,"2024-03-03"
"549","Medieval Fantasy",NA,"2024-03-03"
"550","Melodycore",NA,"2024-03-03"
"551","Memphis Design",NA,"2024-03-03"
"552","Memphis Lite",NA,"2024-03-03"
"553","Memphis Rap",NA,"2024-03-03"
"554","Mermaid",NA,"2024-03-03"
"555","Messy French It Girl",NA,"2024-03-03"
"556","Metal",NA,"2024-03-03"
"557","Metalcore",NA,"2024-03-03"
"558","Metalheart",NA,"2024-03-03"
"559","Metrosexual",NA,"2024-03-03"
"560","Miami Metro",NA,"2024-03-03"
"561","Mid-Century Modern",NA,"2024-03-03"
"562","Midwest Emo",NA,"2024-03-03"
"563","Midwest Gothic",NA,"2024-03-03"
"564","Milipili",NA,"2024-03-03"
"565","Military",NA,"2024-03-03"
"566","Milk",NA,"2024-03-03"
"567","Mind Murder",NA,"2024-03-03"
"568","Miniature",NA,"2024-03-03"
"569","Minimalism",NA,"2024-03-03"
"570","Minivan Rock",NA,"2024-03-03"
"571","Minivoid",NA,"2024-03-03"
"572","Miscellaneous Academia",NA,"2024-03-03"
"573","Mizuiro",NA,"2024-03-03"
"574","Mob Wife",NA,"2024-03-03"
"575","Mod",NA,"2024-03-03"
"576","Modernism",NA,"2024-03-03"
"577","Modernisme",NA,"2024-03-03"
"578","Moe",NA,"2024-03-03"
"579","Moe Swag",NA,"2024-03-03"
"580","Monstercore",NA,"2024-03-03"
"581","Monumentality",NA,"2024-03-03"
"582","Mori Kei",NA,"2024-03-03"
"583","Morute",NA,"2024-03-03"
"584","Mothcore",NA,"2024-03-03"
"585","Motomami",NA,"2024-03-03"
"586","Mossy",NA,"2024-03-03"
"587","Mote Kei",NA,"2024-03-03"
"588","MS Paint",NA,"2024-03-03"
"589","MTV Green Sky",NA,"2024-03-03"
"590","MTV 2 Overcast",NA,"2024-03-03"
"591","Mulchcore",NA,"2024-03-03"
"592","Musica Metro",NA,"2024-03-03"
"593","Musical Academia",NA,"2024-03-03"
"594","Mythpunk",NA,"2024-03-03"
"595","Nanchatte Seifuku",NA,"2024-03-03"
"596","Nanopunk",NA,"2024-03-03"
"597","Naturecore",NA,"2024-03-03"
"598","Nautical",NA,"2024-03-03"
"599","Nautical Fantasy",NA,"2024-03-03"
"600","Nazi Chic",NA,"2024-03-03"
"601","Neon Noir",NA,"2024-03-03"
"602","Necrotrap",NA,"2024-03-03"
"603","Neko",NA,"2024-03-03"
"604","Neo Baroque",NA,"2024-03-03"
"605","Neoclassicism",NA,"2024-03-03"
"606","Neo-Breton Style",NA,"2024-03-03"
"607","Neo-Celtic",NA,"2024-03-03"
"608","Neo-Pop",NA,"2024-03-03"
"609","Neo-Romanism",NA,"2024-03-03"
"610","Neo-Tokyo",NA,"2024-03-03"
"611","Neo-Tribal",NA,"2024-03-03"
"612","Neo-Vikings",NA,"2024-03-03"
"613","Nerd",NA,"2024-03-03"
"614","Nerdcore",NA,"2024-03-03"
"615","Neubrutalism",NA,"2024-03-03"
"616","Neumorphism",NA,"2024-03-03"
"617","New Age",NA,"2024-03-03"
"618","New England",NA,"2024-03-03"
"619","New England Gothic",NA,"2024-03-03"
"620","New Figuration",NA,"2024-03-03"
"621","New Money",NA,"2024-03-03"
"622","New Romantic",NA,"2024-03-03"
"623","New Spanish Catholic Girl",NA,"2024-03-03"
"624","New Wave",NA,"2024-03-03"
"625","New Wave (Ukrainian)",NA,"2024-03-03"
"626","Night Luxe",NA,"2024-03-03"
"627","Nintencore",NA,"2024-03-03"
"628","Normcore",NA,"2024-03-03"
"629","Northern Irish Muralism",NA,"2024-03-03"
"630","Northerness",NA,"2024-03-03"
"631","Nostalgiacore",NA,"2024-03-03"
