"","aesthetic","depop_results","date"
"64","Arcadecore",NA,"2024-08-08"
"65","Aristocrat",NA,"2024-08-08"
"66","Art Academia",NA,"2024-08-08"
"67","Artcore",NA,"2024-08-08"
"68","Art Deco",NA,"2024-08-08"
"69","Art Hoe",NA,"2024-08-08"
"70","Artificial Nature",NA,"2024-08-08"
"71","Art in the Chapels",NA,"2024-08-08"
"72","Art Nouveau",NA,"2024-08-08"
"73","Arts and Crafts Movement",NA,"2024-08-08"
"74","Asian Baby Girl",NA,"2024-08-08"
"75","Athlete",NA,"2024-08-08"
"76","Atompunk",NA,"2024-08-08"
"77","Auroracore",NA,"2024-08-08"
"78","Australiana",NA,"2024-08-08"
"79","Australian Outback",NA,"2024-08-08"
"80","Autumn",NA,"2024-08-08"
"81","Autumn Academia",NA,"2024-08-08"
"82","Avant Apocalypse",NA,"2024-08-08"
"83","Avant-garde",NA,"2024-08-08"
"84","Babycore",NA,"2024-08-08"
"85","Babygirl",NA,"2024-08-08"
"86","Back-to-School",NA,"2024-08-08"
"87","Baddie",NA,"2024-08-08"
"88","Bakala",NA,"2024-08-08"
"89","Balkan Violence Tumblr",NA,"2024-08-08"
"90","Ballet Academia",NA,"2024-08-08"
"91","Balletcore",NA,"2024-08-08"
"92","Ballroom culture",NA,"2024-08-08"
"93","Bankara",NA,"2024-08-08"
"94","Barbiecore",NA,"2024-08-08"
"95","Bardcore",NA,"2024-08-08"
"96","Baroque",NA,"2024-08-08"
"97","Basic Girl",NA,"2024-08-08"
"98","Basque Radical Rock",NA,"2024-08-08"
"99","Bastardcore",NA,"2024-08-08"
"100","Bauhaus",NA,"2024-08-08"
"101","Beach Bunny",NA,"2024-08-08"
"102","Beach Day",NA,"2024-08-08"
"103","Beach Girl",NA,"2024-08-08"
"104","Beatnik",NA,"2024-08-08"
"105","Belgian New Beat",NA,"2024-08-08"
"106","Biker",NA,"2024-08-08"
"107","Bimbocore",NA,"2024-08-08"
"108","Biopunk",NA,"2024-08-08"
"109","Bizarro Fiction",NA,"2024-08-08"
"110","Black-Holed Meme",NA,"2024-08-08"
"111","Black Metal",NA,"2024-08-08"
"112","Bleak Crush",NA,"2024-08-08"
"113","Blingeecore",NA,"2024-08-08"
"114","Blokecore",NA,"2024-08-08"
"115","Blokette",NA,"2024-08-08"
"116","Bloomcore",NA,"2024-08-08"
"117","Blue Night",NA,"2024-08-08"
"118","B-Movie Horror",NA,"2024-08-08"
"119","Bodikon",NA,"2024-08-08"
"120","Bohemian",NA,"2024-08-08"
"121","Bombardier",NA,"2024-08-08"
"122","Bon Chic, Bon Genre",NA,"2024-08-08"
"123","Bondage",NA,"2024-08-08"
"124","Bookstore Girl",NA,"2024-08-08"
"125","Bootleg Game",NA,"2024-08-08"
"126","Bosozoku",NA,"2024-08-08"
"127","Boujee",NA,"2024-08-08"
"128","Boy Next Door",NA,"2024-08-08"
"129","Boystyle",NA,"2024-08-08"
"130","Brazilian Pop Bar",NA,"2024-08-08"
"131","Breakcore",NA,"2024-08-08"
"132","Bright Tertiaries",NA,"2024-08-08"
"133","Britpop",NA,"2024-08-08"
"134","Bro",NA,"2024-08-08"
"135","Bronzepunk",NA,"2024-08-08"
"136","Brutal Industrial",NA,"2024-08-08"
"137","Bubble Bujo",NA,"2024-08-08"
"138","Bubbleglam",NA,"2024-08-08"
"139","Bubble Goth",NA,"2024-08-08"
"140","Bubblegum Bitch",NA,"2024-08-08"
"141","Bubblegum Coquette",NA,"2024-08-08"
"142","Bubblegum Dance",NA,"2024-08-08"
"143","Bubblegum Witch",NA,"2024-08-08"
"144","Buckle Bunny",NA,"2024-08-08"
"145","Burlesque",NA,"2024-08-08"
"146","Busukawaii",NA,"2024-08-08"
"147","Cabincore",NA,"2024-08-08"
"148","Cagole",NA,"2024-08-08"
"149","Camp",NA,"2024-08-08"
"150","Campcore",NA,"2024-08-08"
"151","Candyland",NA,"2024-08-08"
"152","Cani",NA,"2024-08-08"
"153","Captchacore",NA,"2024-08-08"
"154","Caricaturism",NA,"2024-08-08"
"155","Cartelcore",NA,"2024-08-08"
"156","Cartooncore",NA,"2024-08-08"
"157","Casino",NA,"2024-08-08"
"158","Cassette Futurism",NA,"2024-08-08"
"159","Catholic Horror",NA,"2024-08-08"
"160","Cayetana",NA,"2024-08-08"
"161","Changelingcore",NA,"2024-08-08"
"162","Chaotic Academia",NA,"2024-08-08"
"163","Chav",NA,"2024-08-08"
"164","Cheiron Crush",NA,"2024-08-08"
"165","Cherry Emoji Twitter",NA,"2024-08-08"
"166","Chicano Lowrider",NA,"2024-08-08"
"167","Chicha",NA,"2024-08-08"
"168","Chic Modernist",NA,"2024-08-08"
"169","Chinese New Year",NA,"2024-08-08"
"170","Choco Girl",NA,"2024-08-08"
"171","Cholo",NA,"2024-08-08"
"172","Chonga",NA,"2024-08-08"
"173","Choni",NA,"2024-08-08"
"174","Christian Girl Autumn",NA,"2024-08-08"
"175","Christian Hardcore",NA,"2024-08-08"
"176","Christmas",NA,"2024-08-08"
"177","Chromecore",NA,"2024-08-08"
"178","Chunyu",NA,"2024-08-08"
"179","Cinnamon Girl",NA,"2024-08-08"
"180","City Pop",NA,"2024-08-08"
"181","Classic Academia",NA,"2024-08-08"
"182","Classicism",NA,"2024-08-08"
"183","Classic Lolita",NA,"2024-08-08"
"184","Cleancore",NA,"2024-08-08"
"185","Clean Girl",NA,"2024-08-08"
"186","Clockpunk",NA,"2024-08-08"
"187","Clowncore",NA,"2024-08-08"
"188","Club",NA,"2024-08-08"
"189","Club Kids",NA,"2024-08-08"
"190","Cluttercore",NA,"2024-08-08"
"191","Coastal Cowgirl",NA,"2024-08-08"
"192","Coastal Grandmother",NA,"2024-08-08"
"193","Cocalar",NA,"2024-08-08"
"194","Coconut Girl",NA,"2024-08-08"
"195","Coffee House/Cafe",NA,"2024-08-08"
"196","Coffinwood",NA,"2024-08-08"
"197","Comfy/Cozy",NA,"2024-08-08"
"198","Communist Chic",NA,"2024-08-08"
"199","Color Pop",NA,"2024-08-08"
"200","Constructivism",NA,"2024-08-08"
"201","Corporate",NA,"2024-08-08"
"202","Corporate Grunge",NA,"2024-08-08"
"203","Corporate Memphis",NA,"2024-08-08"
"204","Corporate Punk",NA,"2024-08-08"
"205","Cottagecore",NA,"2024-08-08"
"206","Cottagegore",NA,"2024-08-08"
"207","Coquette",NA,"2024-08-08"
"208","Coquette Academia",NA,"2024-08-08"
"209","Corporate Hippie",NA,"2024-08-08"
"210","Country",NA,"2024-08-08"
"211","Cozy Childhood Hideaway",NA,"2024-08-08"
"212","C-Pop",NA,"2024-08-08"
"213","Crackhead",NA,"2024-08-08"
"214","Craftcore",NA,"2024-08-08"
"215","Cripplepunk",NA,"2024-08-08"
"216","Crowcore",NA,"2024-08-08"
"217","Crustpunk",NA,"2024-08-08"
"218","Cryptid Academia",NA,"2024-08-08"
"219","Cryptidcore",NA,"2024-08-08"
"220","Cubism",NA,"2024-08-08"
"221","Cuddle Party",NA,"2024-08-08"
"222","Cultcore",NA,"2024-08-08"
"223","Cult Party Kei",NA,"2024-08-08"
"224","Cutecore",NA,"2024-08-08"
"225","Cyberdelic",NA,"2024-08-08"
"226","Cyberghetto",NA,"2024-08-08"
"227","Cyber Grunge",NA,"2024-08-08"
"228","Cybergrunge",NA,"2024-08-08"
"229","Cybergoth",NA,"2024-08-08"
"230","Cyberminimalism",NA,"2024-08-08"
"231","Cyberneticpunk",NA,"2024-08-08"
"232","Cyberparadism",NA,"2024-08-08"
"233","Cyberpop",NA,"2024-08-08"
"234","Cyberprep",NA,"2024-08-08"
"235","Cyberpunk",NA,"2024-08-08"
"236","Cyberspace Webrooms",NA,"2024-08-08"
"237","Cyber Stylin",NA,"2024-08-08"
"238","Cybervillain",NA,"2024-08-08"
"239","Dandy",NA,"2024-08-08"
"240","Danish Pastel",NA,"2024-08-08"
"241","Dank Meme Voyage",NA,"2024-08-08"
"242","Dark Academia",NA,"2024-08-08"
"243","Dark Aero",NA,"2024-08-08"
"244","Darkcore",NA,"2024-08-08"
"245","DarkErrorcore",NA,"2024-08-08"
"246","Darkest Academia",NA,"2024-08-08"
"247","Dark Fantasy",NA,"2024-08-08"
"248","Dark Gatsby",NA,"2024-08-08"
"249","Dark Naturalism",NA,"2024-08-08"
"250","Dark Nautical",NA,"2024-08-08"
"251","Dark Nymphet",NA,"2024-08-08"
"252","Dark Paradise",NA,"2024-08-08"
"253","Dark Royaltycore",NA,"2024-08-08"
"254","Dark Y2K",NA,"2024-08-08"
"255","Dau al Set",NA,"2024-08-08"
"256","Daydreampunk",NA,"2024-08-08"
"257","Dazecore",NA,"2024-08-08"
"258","Dead Inside",NA,"2024-08-08"
"259","Deathcore",NA,"2024-08-08"
"260","Death Metal",NA,"2024-08-08"
"261","Deathrock",NA,"2024-08-08"
"262","Decopunk",NA,"2024-08-08"
"263","Decora",NA,"2024-08-08"
"264","Deep Fried Meme",NA,"2024-08-08"
"265","Deep TikTok",NA,"2024-08-08"
"266","Delicate Sweet",NA,"2024-08-08"
"267","Denpa",NA,"2024-08-08"
"268","Desertwave",NA,"2024-08-08"
"269","Desi Romantic Academia",NA,"2024-08-08"
"270","De Stijl",NA,"2024-08-08"
"271","Dethereal",NA,"2024-08-08"
"272","Devilcore",NA,"2024-08-08"
"273","Día De Los Muertos",NA,"2024-08-08"
"274","Dieselpunk",NA,"2024-08-08"
"275","Digital Horror",NA,"2024-08-08"
"276","Digital Oddity",NA,"2024-08-08"
"277","Diner",NA,"2024-08-08"
"278","Dionysism",NA,"2024-08-08"
"279","Disco",NA,"2024-08-08"
"280","Disco Polo",NA,"2024-08-08"
"281","Dizelaši",NA,"2024-08-08"
"282","Dirty Girl",NA,"2024-08-08"
"283","Dokukawaii",NA,"2024-08-08"
"284","Dollar Store Vernacular",NA,"2024-08-08"
"285","Dollcore",NA,"2024-08-08"
"286","Dollette",NA,"2024-08-08"
"287","Dolly Girl",NA,"2024-08-08"
"288","Dolly Kei",NA,"2024-08-08"
"289","Doodlecore",NA,"2024-08-08"
"290","Doomer",NA,"2024-08-08"
"291","Dopamine",NA,"2024-08-08"
"292","DORFic",NA,"2024-08-08"
"293","Downtown Girl",NA,"2024-08-08"
"294","Dracopunk",NA,"2024-08-08"
"295","Dragoncore",NA,"2024-08-08"
"296","Drain",NA,"2024-08-08"
"297","Dreamcore",NA,"2024-08-08"
"298","Dream Punk",NA,"2024-08-08"
"299","Dreamy",NA,"2024-08-08"
"300","Dresiarz",NA,"2024-08-08"
"301","Driftcore",NA,"2024-08-08"
"302","Drugcore",NA,"2024-08-08"
"303","Dual Kawaii",NA,"2024-08-08"
"304","Dullcore",NA,"2024-08-08"
"305","Dungeoncore",NA,"2024-08-08"
"306","Dungeonpunk",NA,"2024-08-08"
"307","Dungeon Synth",NA,"2024-08-08"
"308","Dutch Golden Age",NA,"2024-08-08"
"309","Earthcore",NA,"2024-08-08"
"310","Earthy Black Girl",NA,"2024-08-08"
"311","E-Boy",NA,"2024-08-08"
"312","Eccentric",NA,"2024-08-08"
"313","Edgy Meme",NA,"2024-08-08"
"314","E-Girl",NA,"2024-08-08"
"315","Electropop 08",NA,"2024-08-08"
"316","Electro-Eclectic",NA,"2024-08-08"
"317","Electro Swing",NA,"2024-08-08"
"318","Elizabethan England",NA,"2024-08-08"
"319","ElsaGate",NA,"2024-08-08"
"320","Emo",NA,"2024-08-08"
"321","English Major",NA,"2024-08-08"
"322","English Southern Girl",NA,"2024-08-08"
"323","Equestrian",NA,"2024-08-08"
"324","Ero-Guro",NA,"2024-08-08"
"325","Erokawa",NA,"2024-08-08"
"326","Eshay",NA,"2024-08-08"
"327","Españolada",NA,"2024-08-08"
"328","Ethereal",NA,"2024-08-08"
"329","Ethereal Death",NA,"2024-08-08"
"330","Ethno-Chic",NA,"2024-08-08"
"331","Europunk",NA,"2024-08-08"
"332","EXEcore",NA,"2024-08-08"
"333","Expressionism",NA,"2024-08-08"
"334","Factory Pomo",NA,"2024-08-08"
"335","Fairy Academia",NA,"2024-08-08"
"336","Fairycore",NA,"2024-08-08"
"337","Fairy Grunge",NA,"2024-08-08"
"338","Fairy Kei",NA,"2024-08-08"
"339","Fairy Tale",NA,"2024-08-08"
"340","Fanfare",NA,"2024-08-08"
"341","Fantasy",NA,"2024-08-08"
"342","Fantasy Astronomy",NA,"2024-08-08"
"343","FantasY2K",NA,"2024-08-08"
"344","Farmers Daughter",NA,"2024-08-08"
"345","Fauvism",NA,"2024-08-08"
"346","Feísmo",NA,"2024-08-08"
"347","Female Horror Game Protagonist Fashion",NA,"2024-08-08"
"348","Femboy",NA,"2024-08-08"
"349","Femcel Weeaboo",NA,"2024-08-08"
"350","Femme Fatale",NA,"2024-08-08"
"351","Feralcore",NA,"2024-08-08"
"352","Fieldcore",NA,"2024-08-08"
"353","Figuration Narrative",NA,"2024-08-08"
"354","Film Noir",NA,"2024-08-08"
"355","Flamenco",NA,"2024-08-08"
"356","Flapper",NA,"2024-08-08"
"357","Flat Design",NA,"2024-08-08"
"358","Flop TikTok",NA,"2024-08-08"
"359","Floral Academia",NA,"2024-08-08"
"360","Folk Punk",NA,"2024-08-08"
"361","Foodie",NA,"2024-08-08"
"362","Forestpunk",NA,"2024-08-08"
"363","Fotonight Web",NA,"2024-08-08"
"364","Four Colors",NA,"2024-08-08"
"365","Freedomcore",NA,"2024-08-08"
"366","French It Girl",NA,"2024-08-08"
"367","French Girly",NA,"2024-08-08"
"368","French Provincial Style",NA,"2024-08-08"
"369","Frutiger Aero",NA,"2024-08-08"
"370","Frutiger Aurora",NA,"2024-08-08"
"371","Frutiger Eco",NA,"2024-08-08"
"372","Frutiger Metro",NA,"2024-08-08"
"373","Funwaacore",NA,"2024-08-08"
"374","Furry",NA,"2024-08-08"
"375","Future Funk",NA,"2024-08-08"
"376","Gabber",NA,"2024-08-08"
"377","Gachimuchi",NA,"2024-08-08"
"378","Gadgetpunk",NA,"2024-08-08"
"379","Gamblecore",NA,"2024-08-08"
"380","Game Night",NA,"2024-08-08"
"381","Gamercore",NA,"2024-08-08"
"382","Gamine",NA,"2024-08-08"
"383","Gangstæxtemism",NA,"2024-08-08"
"384","Gangsta Rap",NA,"2024-08-08"
"385","Galician Sentimentalism",NA,"2024-08-08"
"386","Gardencore",NA,"2024-08-08"
"387","Geek",NA,"2024-08-08"
"388","Gesugao",NA,"2024-08-08"
"389","Gen X Soft Club",NA,"2024-08-08"
"390","Gen Z Maximalism",NA,"2024-08-08"
"391","Ghostcore",NA,"2024-08-08"
"392","Girl Crush",NA,"2024-08-08"
"393","Girl-Next-Door",NA,"2024-08-08"
"394","Girly Girl",NA,"2024-08-08"
"395","Girly (Japanese)",NA,"2024-08-08"
"396","GiscardPunk",NA,"2024-08-08"
"397","Glam Girl",NA,"2024-08-08"
"398","Glamorous Los Angeles",NA,"2024-08-08"
"399","Glam Rock",NA,"2024-08-08"
"400","Glassmorphism",NA,"2024-08-08"
"401","Glitchcore",NA,"2024-08-08"
"402","Global Village Coffeehouse",NA,"2024-08-08"
"403","Gloomcore",NA,"2024-08-08"
"404","Glowwave",NA,"2024-08-08"
"405","Goblin Academia",NA,"2024-08-08"
"406","Goblincore",NA,"2024-08-08"
"407","Golden Age of Detective Fiction",NA,"2024-08-08"
"408","Golden Hour",NA,"2024-08-08"
"409","Goofcore",NA,"2024-08-08"
"410","Googie",NA,"2024-08-08"
"411","Gopnik",NA,"2024-08-08"
"412","Gorecore",NA,"2024-08-08"
"413","Gorpcore",NA,"2024-08-08"
"414","Goth",NA,"2024-08-08"
"415","Gothcore",NA,"2024-08-08"
"416","Gothic",NA,"2024-08-08"
"417","Gothic Lolita",NA,"2024-08-08"
"418","Goth Punk",NA,"2024-08-08"
"419","Grandmillenial",NA,"2024-08-08"
"420","Grandparentcore",NA,"2024-08-08"
"421","Grasscore",NA,"2024-08-08"
"422","Grażynacore",NA,"2024-08-08"
"423","Greaser",NA,"2024-08-08"
"424","Green Academia",NA,"2024-08-08"
"425","Grifes",NA,"2024-08-08"
"426","Grime Art",NA,"2024-08-08"
"427","Grindhouse",NA,"2024-08-08"
"428","Gross-Out Horror",NA,"2024-08-08"
"429","Grotesque",NA,"2024-08-08"
"430","Groundcore",NA,"2024-08-08"
"431","Grunge",NA,"2024-08-08"
"432","Gurokawa",NA,"2024-08-08"
"433","Gyaru",NA,"2024-08-08"
"434","Hacker",NA,"2024-08-08"
"435","Harajuku Fashion",NA,"2024-08-08"
"436","Hair Metal",NA,"2024-08-08"
"437","Hands Up",NA,"2024-08-08"
"438","Halloween",NA,"2024-08-08"
"439","Hallyu",NA,"2024-08-08"
"440","Happycore",NA,"2024-08-08"
"441","Hatecore",NA,"2024-08-08"
"442","Hauntology",NA,"2024-08-08"
"443","Haute Couture",NA,"2024-08-08"
"444","Haussmann Paris",NA,"2024-08-08"
"445","Health Goth",NA,"2024-08-08"
"446","Heatwave",NA,"2024-08-08"
"447","Heisei Retro",NA,"2024-08-08"
"448","Heistcore",NA,"2024-08-08"
"449","Hellenic",NA,"2024-08-08"
"450","Helvetica Aqua Aero",NA,"2024-08-08"
"451","Hermaphroditus",NA,"2024-08-08"
"452","Hermitpunk",NA,"2024-08-08"
"453","Heroic Realism",NA,"2024-08-08"
"454","Heroin Chic",NA,"2024-08-08"
"455","Hexatron",NA,"2024-08-08"
"456","HexD",NA,"2024-08-08"
"457","High School Dream",NA,"2024-08-08"
"458","Hikecore",NA,"2024-08-08"
"459","Hime Lolita",NA,"2024-08-08"
"460","Hi-NRG",NA,"2024-08-08"
"461","Hip-Hop",NA,"2024-08-08"
"462","Hipness Purgatory",NA,"2024-08-08"
"463","Hippie",NA,"2024-08-08"
"464","Hipster",NA,"2024-08-08"
"465","Historical Americana",NA,"2024-08-08"
"466","Himbocore",NA,"2024-08-08"
"467","Holo",NA,"2024-08-08"
"468","Holosexual",NA,"2024-08-08"
"469","Hollywood Regency",NA,"2024-08-08"
"470","Home 2K",NA,"2024-08-08"
"471","Honeycore",NA,"2024-08-08"
"472","Horror",NA,"2024-08-08"
"473","Horror Academia",NA,"2024-08-08"
"474","Hot Topic",NA,"2024-08-08"
"475","Hydrogen",NA,"2024-08-08"
"476","Hypebeast",NA,"2024-08-08"
"477","Hyperborean",NA,"2024-08-08"
"478","Hyperpop",NA,"2024-08-08"
"479","Icepunk",NA,"2024-08-08"
"480","Imaginarium",NA,"2024-08-08"
"481","Imperial Aztec",NA,"2024-08-08"
"482","Imperial Romanov",NA,"2024-08-08"
"483","Impressionism",NA,"2024-08-08"
"484","Incel",NA,"2024-08-08"
"485","Indicolite",NA,"2024-08-08"
"486","Indie",NA,"2024-08-08"
"487","Indiecraft",NA,"2024-08-08"
"488","Indie Kid",NA,"2024-08-08"
"489","Indie Sleaze",NA,"2024-08-08"
"490","Internet Academia",NA,"2024-08-08"
"491","Internet Awesomesauce",NA,"2024-08-08"
"492","Isocore",NA,"2024-08-08"
"493","I-Spy",NA,"2024-08-08"
"494","Italian Futurism",NA,"2024-08-08"
"495","Italian Mafia",NA,"2024-08-08"
"496","Italian Renaissance",NA,"2024-08-08"
"497","Italo Disco",NA,"2024-08-08"
"498","Itasha",NA,"2024-08-08"
"499","Japanese New Left",NA,"2024-08-08"
"500","Jejemon",NA,"2024-08-08"
"501","Jersey Shore",NA,"2024-08-08"
"502","Jirai Kei",NA,"2024-08-08"
"503","Jock",NA,"2024-08-08"
"504","Joyride",NA,"2024-08-08"
"505","Juggalo",NA,"2024-08-08"
"506","Jumpstyle",NA,"2024-08-08"
"507","Junglecore",NA,"2024-08-08"
"508","Jungle Grunge",NA,"2024-08-08"
"509","Karasu Zoku",NA,"2024-08-08"
"510","Kawaii",NA,"2024-08-08"
"511","Kawaii Gamer",NA,"2024-08-08"
"512","Kawaii Warrior",NA,"2024-08-08"
"513","Kidcore",NA,"2024-08-08"
"514","Kid Science",NA,"2024-08-08"
"515","Kimoicore",NA,"2024-08-08"
"516","Kingcore",NA,"2024-08-08"
"517","King Gas",NA,"2024-08-08"
"518","Kitschy",NA,"2024-08-08"
"519","Kiwiana",NA,"2024-08-08"
"520","Knightcore",NA,"2024-08-08"
"521","Kogal",NA,"2024-08-08"
"522","Korean Cozy Beige",NA,"2024-08-08"
"523","Krushclub",NA,"2024-08-08"
"524","Kuromicore",NA,"2024-08-08"
"525","Labcore",NA,"2024-08-08"
"526","Lagenlook",NA,"2024-08-08"
"527","Larme Kei",NA,"2024-08-08"
"528","Larpercore",NA,"2024-08-08"
"529","La Sape",NA,"2024-08-08"
"530","Las Movidas",NA,"2024-08-08"
"531","Laser Grid",NA,"2024-08-08"
"532","Late 2000s Elementary School",NA,"2024-08-08"
"533","Lichencore",NA,"2024-08-08"
"534","Light Academia",NA,"2024-08-08"
"535","Lightcore",NA,"2024-08-08"
"536","Ligne Claire",NA,"2024-08-08"
"537","Lilac Femme",NA,"2024-08-08"
"538","Lil Girl",NA,"2024-08-08"
"539","Liminal Space",NA,"2024-08-08"
"540","Lit Kid",NA,"2024-08-08"
"541","Live Laugh Love",NA,"2024-08-08"
"542","Lobotomy Chic",NA,"2024-08-08"
"543","Lo-Fi",NA,"2024-08-08"
"544","Lolailo",NA,"2024-08-08"
"545","LOLcore",NA,"2024-08-08"
"546","Lolita",NA,"2024-08-08"
"547","Long Island",NA,"2024-08-08"
"548","Lounge",NA,"2024-08-08"
"549","Lovecore",NA,"2024-08-08"
"550","Low Poly",NA,"2024-08-08"
"551","Lunarpunk",NA,"2024-08-08"
"552","Luxury",NA,"2024-08-08"
"553","Mad Scientist",NA,"2024-08-08"
"554","Magical Girl",NA,"2024-08-08"
"555","Maid",NA,"2024-08-08"
"556","Major League Gaming",NA,"2024-08-08"
"557","Mallgoth",NA,"2024-08-08"
"558","Mall Ninja",NA,"2024-08-08"
"559","Mallsoft",NA,"2024-08-08"
"560","Malwarecore",NA,"2024-08-08"
"561","Manguebeat",NA,"2024-08-08"
"562","Manly Men",NA,"2024-08-08"
"563","Mary Sue",NA,"2024-08-08"
"564","Maximalism",NA,"2024-08-08"
"565","McBling",NA,"2024-08-08"
"566","Meatcore",NA,"2024-08-08"
"567","Med-Tech Visions",NA,"2024-08-08"
"568","Medicalcore",NA,"2024-08-08"
"569","Medieval",NA,"2024-08-08"
"570","Medieval Fantasy",NA,"2024-08-08"
"571","Melodycore",NA,"2024-08-08"
"572","Memphis Design",NA,"2024-08-08"
"573","Memphis Lite",NA,"2024-08-08"
"574","Memphis Rap",NA,"2024-08-08"
"575","Mermaid",NA,"2024-08-08"
"576","Messy French It Girl",NA,"2024-08-08"
"577","Metal",NA,"2024-08-08"
"578","Metalcore",NA,"2024-08-08"
"579","Metalheart",NA,"2024-08-08"
"580","Metrosexual",NA,"2024-08-08"
"581","Miami Metro",NA,"2024-08-08"
"582","Mid-Century Modern",NA,"2024-08-08"
"583","Midwest Emo",NA,"2024-08-08"
"584","Midwest Gothic",NA,"2024-08-08"
"585","Milipili",NA,"2024-08-08"
"586","Military",NA,"2024-08-08"
"587","Milk",NA,"2024-08-08"
"588","Mind Murder",NA,"2024-08-08"
"589","Miniature",NA,"2024-08-08"
"590","Minimalism",NA,"2024-08-08"
"591","Minivan Rock",NA,"2024-08-08"
"592","Minivoid",NA,"2024-08-08"
"593","Miscellaneous Academia",NA,"2024-08-08"
"594","Mizuiro",NA,"2024-08-08"
"595","Mob Wife",NA,"2024-08-08"
"596","Mod",NA,"2024-08-08"
"597","Modernism",NA,"2024-08-08"
"598","Modernisme",NA,"2024-08-08"
"599","Moe",NA,"2024-08-08"
"600","Moe Swag",NA,"2024-08-08"
"601","Monstercore",NA,"2024-08-08"
"602","Monumentality",NA,"2024-08-08"
"603","Mori Kei",NA,"2024-08-08"
"604","Morute",NA,"2024-08-08"
"605","Mothcore",NA,"2024-08-08"
"606","Motomami",NA,"2024-08-08"
"607","Mossy",NA,"2024-08-08"
"608","Mote Kei",NA,"2024-08-08"
"609","MS Paint",NA,"2024-08-08"
"610","MTV Green Sky",NA,"2024-08-08"
"611","MTV 2 Overcast",NA,"2024-08-08"
"612","Mudéjar",NA,"2024-08-08"
"613","Mulchcore",NA,"2024-08-08"
"614","Musical Academia",NA,"2024-08-08"
"615","Mythpunk",NA,"2024-08-08"
"616","Nanchatte Seifuku",NA,"2024-08-08"
"617","Nanopunk",NA,"2024-08-08"
"618","Naturecore",NA,"2024-08-08"
"619","Nautical",NA,"2024-08-08"
"620","Nautical Fantasy",NA,"2024-08-08"
"621","Nazi Chic",NA,"2024-08-08"
"622","Neon Noir",NA,"2024-08-08"
"623","Necrotrap",NA,"2024-08-08"
"624","Neko",NA,"2024-08-08"
"625","Neo Baroque",NA,"2024-08-08"
"626","Neoclassicism",NA,"2024-08-08"
"627","Neo-Breton Style",NA,"2024-08-08"
"628","Neo-Celtic",NA,"2024-08-08"
"629","Neo-Pop",NA,"2024-08-08"
"630","Neo-Romanism",NA,"2024-08-08"
