"","aesthetic","depop_results","date"
"184","Cleancore",NA,"2024-07-18"
"185","Clean Girl",NA,"2024-07-18"
"186","Clockpunk",NA,"2024-07-18"
"187","Clowncore",NA,"2024-07-18"
"188","Club",NA,"2024-07-18"
"189","Club Kids",NA,"2024-07-18"
"190","Cluttercore",NA,"2024-07-18"
"191","Coastal Cowgirl",NA,"2024-07-18"
"192","Coastal Grandmother",NA,"2024-07-18"
"193","Cobsoncore",NA,"2024-07-18"
"194","Cocalar",NA,"2024-07-18"
"195","Coconut Girl",NA,"2024-07-18"
"196","Coffee House/Cafe",NA,"2024-07-18"
"197","Coffinwood",NA,"2024-07-18"
"198","Comfy/Cozy",NA,"2024-07-18"
"199","Communist Chic",NA,"2024-07-18"
"200","Color Pop",NA,"2024-07-18"
"201","Constructivism",NA,"2024-07-18"
"202","Corporate",NA,"2024-07-18"
"203","Corporate Grunge",NA,"2024-07-18"
"204","Corporate Memphis",NA,"2024-07-18"
"205","Corporate Punk",NA,"2024-07-18"
"206","Cottagecore",NA,"2024-07-18"
"207","Cottagegore",NA,"2024-07-18"
"208","Coquette",NA,"2024-07-18"
"209","Coquette Academia",NA,"2024-07-18"
"210","Corporate Hippie",NA,"2024-07-18"
"211","Country",NA,"2024-07-18"
"212","Cozy Childhood Hideaway",NA,"2024-07-18"
"213","C-Pop",NA,"2024-07-18"
"214","Crackhead",NA,"2024-07-18"
"215","Craftcore",NA,"2024-07-18"
"216","Cripplepunk",NA,"2024-07-18"
"217","Crowcore",NA,"2024-07-18"
"218","Crustpunk",NA,"2024-07-18"
"219","Cryptid Academia",NA,"2024-07-18"
"220","Cryptidcore",NA,"2024-07-18"
"221","Cubism",NA,"2024-07-18"
"222","Cuddle Party",NA,"2024-07-18"
"223","Cultcore",NA,"2024-07-18"
"224","Cult Party Kei",NA,"2024-07-18"
"225","Cutecore",NA,"2024-07-18"
"226","Cyberdelic",NA,"2024-07-18"
"227","Cyberghetto",NA,"2024-07-18"
"228","Cyber Grunge",NA,"2024-07-18"
"229","Cybergrunge",NA,"2024-07-18"
"230","Cybergoth",NA,"2024-07-18"
"231","Cyberminimalism",NA,"2024-07-18"
"232","Cyberneticpunk",NA,"2024-07-18"
"233","Cyberparadism",NA,"2024-07-18"
"234","Cyberpop",NA,"2024-07-18"
"235","Cyberprep",NA,"2024-07-18"
"236","Cyberpunk",NA,"2024-07-18"
"237","Cyberspace Webrooms",NA,"2024-07-18"
"238","Cyber Stylin",NA,"2024-07-18"
"239","Cybervillain",NA,"2024-07-18"
"240","Dandy",NA,"2024-07-18"
"241","Danish Pastel",NA,"2024-07-18"
"242","Dank Meme Voyage",NA,"2024-07-18"
"243","Dark Academia",NA,"2024-07-18"
"244","Dark Aero",NA,"2024-07-18"
"245","Darkcore",NA,"2024-07-18"
"246","DarkErrorcore",NA,"2024-07-18"
"247","Darkest Academia",NA,"2024-07-18"
"248","Dark Fantasy",NA,"2024-07-18"
"249","Dark Gatsby",NA,"2024-07-18"
"250","Dark Naturalism",NA,"2024-07-18"
"251","Dark Nautical",NA,"2024-07-18"
"252","Dark Nymphet",NA,"2024-07-18"
"253","Dark Paradise",NA,"2024-07-18"
"254","Dark Royaltycore",NA,"2024-07-18"
"255","Dark Y2K",NA,"2024-07-18"
"256","Dau al Set",NA,"2024-07-18"
"257","Daydreampunk",NA,"2024-07-18"
"258","Dazecore",NA,"2024-07-18"
"259","Dead Inside",NA,"2024-07-18"
"260","Deathcore",NA,"2024-07-18"
"261","Death Metal",NA,"2024-07-18"
"262","Deathrock",NA,"2024-07-18"
"263","Decopunk",NA,"2024-07-18"
"264","Decora",NA,"2024-07-18"
"265","Deep Fried Meme",NA,"2024-07-18"
"266","Deep TikTok",NA,"2024-07-18"
"267","Delicate Sweet",NA,"2024-07-18"
"268","Denpa",NA,"2024-07-18"
"269","Desertwave",NA,"2024-07-18"
"270","Desi Romantic Academia",NA,"2024-07-18"
"271","De Stijl",NA,"2024-07-18"
"272","Dethereal",NA,"2024-07-18"
"273","Devilcore",NA,"2024-07-18"
"274","Día De Los Muertos",NA,"2024-07-18"
"275","Dieselpunk",NA,"2024-07-18"
"276","Digital Horror",NA,"2024-07-18"
"277","Digital Oddity",NA,"2024-07-18"
"278","Diner",NA,"2024-07-18"
"279","Dionysism",NA,"2024-07-18"
"280","Disco",NA,"2024-07-18"
"281","Disco Polo",NA,"2024-07-18"
"282","Dizelaši",NA,"2024-07-18"
"283","Dirty Girl",NA,"2024-07-18"
"284","Dokukawaii",NA,"2024-07-18"
"285","Dollar Store Vernacular",NA,"2024-07-18"
"286","Dollcore",NA,"2024-07-18"
"287","Dollette",NA,"2024-07-18"
"288","Dolly Girl",NA,"2024-07-18"
"289","Dolly Kei",NA,"2024-07-18"
"290","Doodlecore",NA,"2024-07-18"
"291","Doomer",NA,"2024-07-18"
"292","Dopamine",NA,"2024-07-18"
"293","DORFic",NA,"2024-07-18"
"294","Downtown Girl",NA,"2024-07-18"
"295","Dracopunk",NA,"2024-07-18"
"296","Dragoncore",NA,"2024-07-18"
"297","Drain",NA,"2024-07-18"
"298","Dreamcore",NA,"2024-07-18"
"299","Dream Punk",NA,"2024-07-18"
"300","Dreamy",NA,"2024-07-18"
"301","Dresiarz",NA,"2024-07-18"
"302","Driftcore",NA,"2024-07-18"
"303","Drugcore",NA,"2024-07-18"
"304","Dual Kawaii",NA,"2024-07-18"
"305","Dullcore",NA,"2024-07-18"
"306","Dungeoncore",NA,"2024-07-18"
"307","Dungeonpunk",NA,"2024-07-18"
"308","Dungeon Synth",NA,"2024-07-18"
"309","Dutch Golden Age",NA,"2024-07-18"
"310","Earthcore",NA,"2024-07-18"
"311","Earthy Black Girl",NA,"2024-07-18"
"312","E-Boy",NA,"2024-07-18"
"313","Eccentric",NA,"2024-07-18"
"314","Edgy Meme",NA,"2024-07-18"
"315","E-Girl",NA,"2024-07-18"
"316","Electropop 08",NA,"2024-07-18"
"317","Electro-Eclectic",NA,"2024-07-18"
"318","Electro Swing",NA,"2024-07-18"
"319","Elizabethan England",NA,"2024-07-18"
"320","ElsaGate",NA,"2024-07-18"
"321","Emo",NA,"2024-07-18"
"322","English Major",NA,"2024-07-18"
"323","English Southern Girl",NA,"2024-07-18"
"324","Equestrian",NA,"2024-07-18"
"325","Ero-Guro",NA,"2024-07-18"
"326","Erokawa",NA,"2024-07-18"
"327","Eshay",NA,"2024-07-18"
"328","Españolada",NA,"2024-07-18"
"329","Ethereal",NA,"2024-07-18"
"330","Ethereal Death",NA,"2024-07-18"
"331","Ethno-Chic",NA,"2024-07-18"
"332","Europunk",NA,"2024-07-18"
"333","EXEcore",NA,"2024-07-18"
"334","Expressionism",NA,"2024-07-18"
"335","Factory Pomo",NA,"2024-07-18"
"336","Fairy Academia",NA,"2024-07-18"
"337","Fairycore",NA,"2024-07-18"
"338","Fairy Grunge",NA,"2024-07-18"
"339","Fairy Kei",NA,"2024-07-18"
"340","Fairy Tale",NA,"2024-07-18"
"341","Fanfare",NA,"2024-07-18"
"342","Fantasy",NA,"2024-07-18"
"343","Fantasy Astronomy",NA,"2024-07-18"
"344","FantasY2K",NA,"2024-07-18"
"345","Farmers Daughter",NA,"2024-07-18"
"346","Fauvism",NA,"2024-07-18"
"347","Feísmo",NA,"2024-07-18"
"348","Female Horror Game Protagonist Fashion",NA,"2024-07-18"
"349","Femboy",NA,"2024-07-18"
"350","Femcel Weeaboo",NA,"2024-07-18"
"351","Femme Fatale",NA,"2024-07-18"
"352","Feralcore",NA,"2024-07-18"
"353","Fieldcore",NA,"2024-07-18"
"354","Figuration Narrative",NA,"2024-07-18"
"355","Film Noir",NA,"2024-07-18"
"356","Flamenco",NA,"2024-07-18"
"357","Flapper",NA,"2024-07-18"
"358","Flat Design",NA,"2024-07-18"
"359","Flop TikTok",NA,"2024-07-18"
"360","Floral Academia",NA,"2024-07-18"
"361","Folk Punk",NA,"2024-07-18"
"362","Foodie",NA,"2024-07-18"
"363","Forestpunk",NA,"2024-07-18"
"364","Fotonight Web",NA,"2024-07-18"
"365","Four Colors",NA,"2024-07-18"
"366","Freedomcore",NA,"2024-07-18"
"367","French It Girl",NA,"2024-07-18"
"368","French Girly",NA,"2024-07-18"
"369","French Provincial Style",NA,"2024-07-18"
"370","Frutiger Aero",NA,"2024-07-18"
"371","Frutiger Aurora",NA,"2024-07-18"
"372","Frutiger Eco",NA,"2024-07-18"
"373","Frutiger Metro",NA,"2024-07-18"
"374","Funwaacore",NA,"2024-07-18"
"375","Furry",NA,"2024-07-18"
"376","Future Funk",NA,"2024-07-18"
"377","Gabber",NA,"2024-07-18"
"378","Gachimuchi",NA,"2024-07-18"
"379","Gadgetpunk",NA,"2024-07-18"
"380","Gamblecore",NA,"2024-07-18"
"381","Game Night",NA,"2024-07-18"
"382","Gamercore",NA,"2024-07-18"
"383","Gamine",NA,"2024-07-18"
"384","Gangstæxtemism",NA,"2024-07-18"
"385","Gangsta Rap",NA,"2024-07-18"
"386","Galician Sentimentalism",NA,"2024-07-18"
"387","Gardencore",NA,"2024-07-18"
"388","Geek",NA,"2024-07-18"
"389","Gesugao",NA,"2024-07-18"
"390","Gen X Soft Club",NA,"2024-07-18"
"391","Gen Z Maximalism",NA,"2024-07-18"
"392","Ghostcore",NA,"2024-07-18"
"393","Girl Crush",NA,"2024-07-18"
"394","Girl-Next-Door",NA,"2024-07-18"
"395","Girly Girl",NA,"2024-07-18"
"396","Girly (Japanese)",NA,"2024-07-18"
"397","GiscardPunk",NA,"2024-07-18"
"398","Glam Girl",NA,"2024-07-18"
"399","Glamorous Los Angeles",NA,"2024-07-18"
"400","Glam Rock",NA,"2024-07-18"
"401","Glassmorphism",NA,"2024-07-18"
"402","Glitchcore",NA,"2024-07-18"
"403","Global Village Coffeehouse",NA,"2024-07-18"
"404","Gloomcore",NA,"2024-07-18"
"405","Glowwave",NA,"2024-07-18"
"406","Goblin Academia",NA,"2024-07-18"
"407","Goblincore",NA,"2024-07-18"
"408","Golden Age of Detective Fiction",NA,"2024-07-18"
"409","Golden Hour",NA,"2024-07-18"
"410","Goofcore",NA,"2024-07-18"
"411","Googie",NA,"2024-07-18"
"412","Gopnik",NA,"2024-07-18"
"413","Gorecore",NA,"2024-07-18"
"414","Gorpcore",NA,"2024-07-18"
"415","Goth",NA,"2024-07-18"
"416","Gothcore",NA,"2024-07-18"
"417","Gothic",NA,"2024-07-18"
"418","Gothic Lolita",NA,"2024-07-18"
"419","Goth Punk",NA,"2024-07-18"
"420","Grandmillenial",NA,"2024-07-18"
"421","Grandparentcore",NA,"2024-07-18"
"422","Grasscore",NA,"2024-07-18"
"423","Grażynacore",NA,"2024-07-18"
"424","Greaser",NA,"2024-07-18"
"425","Green Academia",NA,"2024-07-18"
"426","Grifes",NA,"2024-07-18"
"427","Grime Art",NA,"2024-07-18"
"428","Grindhouse",NA,"2024-07-18"
"429","Gross-Out Horror",NA,"2024-07-18"
"430","Grotesque",NA,"2024-07-18"
"431","Groundcore",NA,"2024-07-18"
"432","Grunge",NA,"2024-07-18"
"433","Gurokawa",NA,"2024-07-18"
"434","Gyaru",NA,"2024-07-18"
"435","Hacker",NA,"2024-07-18"
"436","Harajuku Fashion",NA,"2024-07-18"
"437","Hair Metal",NA,"2024-07-18"
"438","Hands Up",NA,"2024-07-18"
"439","Halloween",NA,"2024-07-18"
"440","Hallyu",NA,"2024-07-18"
"441","Happycore",NA,"2024-07-18"
"442","Hatecore",NA,"2024-07-18"
"443","Hauntology",NA,"2024-07-18"
"444","Haute Couture",NA,"2024-07-18"
"445","Haussmann Paris",NA,"2024-07-18"
"446","Health Goth",NA,"2024-07-18"
"447","Heatwave",NA,"2024-07-18"
"448","Heisei Retro",NA,"2024-07-18"
"449","Heistcore",NA,"2024-07-18"
"450","Hellenic",NA,"2024-07-18"
"451","Helvetica Aqua Aero",NA,"2024-07-18"
"452","Hermaphroditus",NA,"2024-07-18"
"453","Hermitpunk",NA,"2024-07-18"
"454","Heroic Realism",NA,"2024-07-18"
"455","Heroin Chic",NA,"2024-07-18"
"456","Hexatron",NA,"2024-07-18"
"457","HexD",NA,"2024-07-18"
"458","High School Dream",NA,"2024-07-18"
"459","Hikecore",NA,"2024-07-18"
"460","Hime Lolita",NA,"2024-07-18"
"461","Hi-NRG",NA,"2024-07-18"
"462","Hip-Hop",NA,"2024-07-18"
"463","Hipness Purgatory",NA,"2024-07-18"
"464","Hippie",NA,"2024-07-18"
"465","Hipster",NA,"2024-07-18"
"466","Historical Americana",NA,"2024-07-18"
"467","Himbocore",NA,"2024-07-18"
"468","Holo",NA,"2024-07-18"
"469","Holosexual",NA,"2024-07-18"
"470","Hollywood Regency",NA,"2024-07-18"
"471","Home 2K",NA,"2024-07-18"
"472","Honeycore",NA,"2024-07-18"
"473","Horror",NA,"2024-07-18"
"474","Horror Academia",NA,"2024-07-18"
"475","Hot Topic",NA,"2024-07-18"
"476","Hydrogen",NA,"2024-07-18"
"477","Hypebeast",NA,"2024-07-18"
"478","Hyperborean",NA,"2024-07-18"
"479","Hyperpop",NA,"2024-07-18"
"480","Icepunk",NA,"2024-07-18"
"481","Imaginarium",NA,"2024-07-18"
"482","Imperial Aztec",NA,"2024-07-18"
"483","Imperial Romanov",NA,"2024-07-18"
"484","Impressionism",NA,"2024-07-18"
"485","Incel",NA,"2024-07-18"
"486","Indicolite",NA,"2024-07-18"
"487","Indie",NA,"2024-07-18"
"488","Indiecraft",NA,"2024-07-18"
"489","Indie Kid",NA,"2024-07-18"
"490","Indie Sleaze",NA,"2024-07-18"
"491","Internet Academia",NA,"2024-07-18"
"492","Internet Awesomesauce",NA,"2024-07-18"
"493","Isocore",NA,"2024-07-18"
"494","I-Spy",NA,"2024-07-18"
"495","Italian Futurism",NA,"2024-07-18"
"496","Italian Mafia",NA,"2024-07-18"
"497","Italian Renaissance",NA,"2024-07-18"
"498","Italo Disco",NA,"2024-07-18"
"499","Itasha",NA,"2024-07-18"
"500","Japanese New Left",NA,"2024-07-18"
"501","Jejemon",NA,"2024-07-18"
"502","Jersey Shore",NA,"2024-07-18"
"503","Jirai Kei",NA,"2024-07-18"
"504","Jock",NA,"2024-07-18"
"505","Joyride",NA,"2024-07-18"
"506","Juggalo",NA,"2024-07-18"
"507","Jumpstyle",NA,"2024-07-18"
"508","Junglecore",NA,"2024-07-18"
"509","Jungle Grunge",NA,"2024-07-18"
"510","Karasu Zoku",NA,"2024-07-18"
"511","Kawaii",NA,"2024-07-18"
"512","Kawaii Gamer",NA,"2024-07-18"
"513","Kawaii Warrior",NA,"2024-07-18"
"514","Kidcore",NA,"2024-07-18"
"515","Kid Science",NA,"2024-07-18"
"516","Kimoicore",NA,"2024-07-18"
"517","Kingcore",NA,"2024-07-18"
"518","King Gas",NA,"2024-07-18"
"519","Kitschy",NA,"2024-07-18"
"520","Kiwiana",NA,"2024-07-18"
"521","Knightcore",NA,"2024-07-18"
"522","Kogal",NA,"2024-07-18"
"523","Korean Cozy Beige",NA,"2024-07-18"
"524","Krushclub",NA,"2024-07-18"
"525","Kuromicore",NA,"2024-07-18"
"526","Labcore",NA,"2024-07-18"
"527","Lagenlook",NA,"2024-07-18"
"528","Larme Kei",NA,"2024-07-18"
"529","Larpercore",NA,"2024-07-18"
"530","La Sape",NA,"2024-07-18"
"531","Las Movidas",NA,"2024-07-18"
"532","Laser Grid",NA,"2024-07-18"
"533","Late 2000s Elementary School",NA,"2024-07-18"
"534","Lichencore",NA,"2024-07-18"
"535","Light Academia",NA,"2024-07-18"
"536","Lightcore",NA,"2024-07-18"
"537","Ligne Claire",NA,"2024-07-18"
"538","Lilac Femme",NA,"2024-07-18"
"539","Lil Girl",NA,"2024-07-18"
"540","Liminal Space",NA,"2024-07-18"
"541","Lit Kid",NA,"2024-07-18"
"542","Live Laugh Love",NA,"2024-07-18"
"543","Lobotomy Chic",NA,"2024-07-18"
"544","Lo-Fi",NA,"2024-07-18"
"545","Lolailo",NA,"2024-07-18"
"546","LOLcore",NA,"2024-07-18"
"547","Lolita",NA,"2024-07-18"
"548","Long Island",NA,"2024-07-18"
"549","Lounge",NA,"2024-07-18"
"550","Lovecore",NA,"2024-07-18"
"551","Low Poly",NA,"2024-07-18"
"552","Lunarpunk",NA,"2024-07-18"
"553","Luxury",NA,"2024-07-18"
"554","Mad Scientist",NA,"2024-07-18"
"555","Magical Girl",NA,"2024-07-18"
"556","Maid",NA,"2024-07-18"
"557","Major League Gaming",NA,"2024-07-18"
"558","Mallgoth",NA,"2024-07-18"
"559","Mall Ninja",NA,"2024-07-18"
"560","Mallsoft",NA,"2024-07-18"
"561","Malwarecore",NA,"2024-07-18"
"562","Manguebeat",NA,"2024-07-18"
"563","Manly Men",NA,"2024-07-18"
"564","Mary Sue",NA,"2024-07-18"
"565","Maximalism",NA,"2024-07-18"
"566","McBling",NA,"2024-07-18"
"567","Meatcore",NA,"2024-07-18"
"568","Med-Tech Visions",NA,"2024-07-18"
"569","Medicalcore",NA,"2024-07-18"
"570","Medieval",NA,"2024-07-18"
"571","Medieval Fantasy",NA,"2024-07-18"
"572","Melodycore",NA,"2024-07-18"
"573","Memphis Design",NA,"2024-07-18"
"574","Memphis Lite",NA,"2024-07-18"
"575","Memphis Rap",NA,"2024-07-18"
"576","Mermaid",NA,"2024-07-18"
"577","Messy French It Girl",NA,"2024-07-18"
"578","Metal",NA,"2024-07-18"
"579","Metalcore",NA,"2024-07-18"
"580","Metalheart",NA,"2024-07-18"
"581","Metrosexual",NA,"2024-07-18"
"582","Miami Metro",NA,"2024-07-18"
"583","Mid-Century Modern",NA,"2024-07-18"
"584","Midwest Emo",NA,"2024-07-18"
"585","Midwest Gothic",NA,"2024-07-18"
"586","Milipili",NA,"2024-07-18"
"587","Military",NA,"2024-07-18"
"588","Milk",NA,"2024-07-18"
"589","Mind Murder",NA,"2024-07-18"
"590","Miniature",NA,"2024-07-18"
"591","Minimalism",NA,"2024-07-18"
"592","Minivan Rock",NA,"2024-07-18"
"593","Minivoid",NA,"2024-07-18"
"594","Miscellaneous Academia",NA,"2024-07-18"
"595","Mizuiro",NA,"2024-07-18"
"596","Mob Wife",NA,"2024-07-18"
"597","Mod",NA,"2024-07-18"
"598","Modernism",NA,"2024-07-18"
"599","Modernisme",NA,"2024-07-18"
"600","Moe",NA,"2024-07-18"
"601","Moe Swag",NA,"2024-07-18"
"602","Monstercore",NA,"2024-07-18"
"603","Monumentality",NA,"2024-07-18"
"604","Mori Kei",NA,"2024-07-18"
"605","Morute",NA,"2024-07-18"
"606","Mothcore",NA,"2024-07-18"
"607","Motomami",NA,"2024-07-18"
"608","Mossy",NA,"2024-07-18"
"609","Mote Kei",NA,"2024-07-18"
"610","MS Paint",NA,"2024-07-18"
"611","MTV Green Sky",NA,"2024-07-18"
"612","MTV 2 Overcast",NA,"2024-07-18"
"613","Mudéjar",NA,"2024-07-18"
"614","Mulchcore",NA,"2024-07-18"
"615","Musical Academia",NA,"2024-07-18"
"616","Mythpunk",NA,"2024-07-18"
"617","Nanchatte Seifuku",NA,"2024-07-18"
"618","Nanopunk",NA,"2024-07-18"
"619","Naturecore",NA,"2024-07-18"
"620","Nautical",NA,"2024-07-18"
"621","Nautical Fantasy",NA,"2024-07-18"
"622","Nazi Chic",NA,"2024-07-18"
"623","Neon Noir",NA,"2024-07-18"
"624","Necrotrap",NA,"2024-07-18"
"625","Neko",NA,"2024-07-18"
"626","Neo Baroque",NA,"2024-07-18"
"627","Neoclassicism",NA,"2024-07-18"
"628","Neo-Breton Style",NA,"2024-07-18"
"629","Neo-Celtic",NA,"2024-07-18"
"630","Neo-Pop",NA,"2024-07-18"
