"","aesthetic","depop_results","date"
"241","Dau al Set",NA,"2023-12-02"
"242","Daydreampunk",NA,"2023-12-02"
"243","Dazecore",NA,"2023-12-02"
"244","Dead Inside",NA,"2023-12-02"
"245","Deathcore",NA,"2023-12-02"
"246","Death Metal",NA,"2023-12-02"
"247","Deathrock",NA,"2023-12-02"
"248","Decopunk",NA,"2023-12-02"
"249","Decora",NA,"2023-12-02"
"250","Deep Fried Meme",NA,"2023-12-02"
"251","Delicate Sweet",NA,"2023-12-02"
"252","Denpa",NA,"2023-12-02"
"253","Desertwave",NA,"2023-12-02"
"254","Desi Romantic Academia",NA,"2023-12-02"
"255","De Stijl",NA,"2023-12-02"
"256","Dethereal",NA,"2023-12-02"
"257","Devilcore",NA,"2023-12-02"
"258","Día De Los Muertos",NA,"2023-12-02"
"259","Dieselpunk",NA,"2023-12-02"
"260","Digital Horror",NA,"2023-12-02"
"261","Digital Oddity",NA,"2023-12-02"
"262","Diner",NA,"2023-12-02"
"263","Dionysism",NA,"2023-12-02"
"264","Disco",NA,"2023-12-02"
"265","Dizelaši",NA,"2023-12-02"
"266","Dokukawaii",NA,"2023-12-02"
"267","Dollar Store Vernacular",NA,"2023-12-02"
"268","Dollcore",NA,"2023-12-02"
"269","Dollette",NA,"2023-12-02"
"270","Dolly Kei",NA,"2023-12-02"
"271","Doodlecore",NA,"2023-12-02"
"272","Doomer",NA,"2023-12-02"
"273","Dopamine",NA,"2023-12-02"
"274","DORFic",NA,"2023-12-02"
"275","Downtown Girl",NA,"2023-12-02"
"276","Dracopunk",NA,"2023-12-02"
"277","Dragoncore",NA,"2023-12-02"
"278","Drain",NA,"2023-12-02"
"279","Dreamcore",NA,"2023-12-02"
"280","Dream Punk",NA,"2023-12-02"
"281","Dreamy",NA,"2023-12-02"
"282","Driftcore",NA,"2023-12-02"
"283","Drugcore",NA,"2023-12-02"
"284","Dual Kawaii",NA,"2023-12-02"
"285","Dullcore",NA,"2023-12-02"
"286","Dungeoncore",NA,"2023-12-02"
"287","Dungeonpunk",NA,"2023-12-02"
"288","Dungeon Synth",NA,"2023-12-02"
"289","Dutch Golden Age",NA,"2023-12-02"
"290","Earthcore",NA,"2023-12-02"
"291","E-Boy",NA,"2023-12-02"
"292","Eccentric",NA,"2023-12-02"
"293","Edgy Meme",NA,"2023-12-02"
"294","E-Girl",NA,"2023-12-02"
"295","ElectroPop 08",NA,"2023-12-02"
"296","Electro Swing",NA,"2023-12-02"
"297","Elizabethan England",NA,"2023-12-02"
"298","Emo",NA,"2023-12-02"
"299","English Major",NA,"2023-12-02"
"300","English Southern Girl",NA,"2023-12-02"
"301","Equestrian",NA,"2023-12-02"
"302","Ero-Guro",NA,"2023-12-02"
"303","Erokawa",NA,"2023-12-02"
"304","Eshay",NA,"2023-12-02"
"305","Ethereal",NA,"2023-12-02"
"306","Ethereal Death",NA,"2023-12-02"
"307","Ethno-Chic",NA,"2023-12-02"
"308","Europunk",NA,"2023-12-02"
"309","EXEcore",NA,"2023-12-02"
"310","Expressionism",NA,"2023-12-02"
"311","Factory Pomo",NA,"2023-12-02"
"312","Fairy Academia",NA,"2023-12-02"
"313","Fairycore",NA,"2023-12-02"
"314","Fairy Grunge",NA,"2023-12-02"
"315","Fairy Kei",NA,"2023-12-02"
"316","Fairy Tale",NA,"2023-12-02"
"317","Fanfare",NA,"2023-12-02"
"318","Fantasy",NA,"2023-12-02"
"319","Fantasy Astronomy",NA,"2023-12-02"
"320","FantasY2K",NA,"2023-12-02"
"321","Farmers Daughter",NA,"2023-12-02"
"322","Fashwave",NA,"2023-12-02"
"323","Fauvism",NA,"2023-12-02"
"324","Feísmo",NA,"2023-12-02"
"325","Female Horror Game Protagonist Fashion",NA,"2023-12-02"
"326","Femboy",NA,"2023-12-02"
"327","Femcel Weeaboo",NA,"2023-12-02"
"328","Femme Fatale",NA,"2023-12-02"
"329","Feralcore",NA,"2023-12-02"
"330","Fieldcore",NA,"2023-12-02"
"331","Figuration Narrative",NA,"2023-12-02"
"332","Film Noir",NA,"2023-12-02"
"333","Flamenco",NA,"2023-12-02"
"334","Flapper",NA,"2023-12-02"
"335","Flat Design",NA,"2023-12-02"
"336","Flop TikTok",NA,"2023-12-02"
"337","Floral Academia",NA,"2023-12-02"
"338","Folk Punk",NA,"2023-12-02"
"339","Foodie",NA,"2023-12-02"
"340","Forestpunk",NA,"2023-12-02"
"341","Fotonight Web",NA,"2023-12-02"
"342","French It Girl",NA,"2023-12-02"
"343","French Girly",NA,"2023-12-02"
"344","French Provincial Style",NA,"2023-12-02"
"345","Frogcore",NA,"2023-12-02"
"346","Frutiger Aero",NA,"2023-12-02"
"347","Frutiger Aurora",NA,"2023-12-02"
"348","Frutiger Eco",NA,"2023-12-02"
"349","Frutiger Metro",NA,"2023-12-02"
"350","Funky Seasons",NA,"2023-12-02"
"351","Funwaacore",NA,"2023-12-02"
"352","Furry",NA,"2023-12-02"
"353","Future Funk",NA,"2023-12-02"
"354","Futurism",NA,"2023-12-02"
"355","Gabber",NA,"2023-12-02"
"356","Gachimuchi",NA,"2023-12-02"
"357","Gadgetpunk",NA,"2023-12-02"
"358","Game Night",NA,"2023-12-02"
"359","Gamercore",NA,"2023-12-02"
"360","Gamine",NA,"2023-12-02"
"361","Gangstæxtemism",NA,"2023-12-02"
"362","Gangsta Rap",NA,"2023-12-02"
"363","Galician Sentimentalism",NA,"2023-12-02"
"364","Gardencore",NA,"2023-12-02"
"365","Geek",NA,"2023-12-02"
"366","Gesugao",NA,"2023-12-02"
"367","Gen X Soft Club",NA,"2023-12-02"
"368","Gen Z Maximalism",NA,"2023-12-02"
"369","Ghostcore",NA,"2023-12-02"
"370","Girl Crush",NA,"2023-12-02"
"371","Girl-Next-Door",NA,"2023-12-02"
"372","Girly Girl",NA,"2023-12-02"
"373","Girly (Japanese)",NA,"2023-12-02"
"374","Glam Girl",NA,"2023-12-02"
"375","Glamorous Los Angeles",NA,"2023-12-02"
"376","Glam Rock",NA,"2023-12-02"
"377","Glassmorphism",NA,"2023-12-02"
"378","Glitchcore",NA,"2023-12-02"
"379","Global Village Coffeehouse",NA,"2023-12-02"
"380","Gloomcore",NA,"2023-12-02"
"381","Glowwave",NA,"2023-12-02"
"382","Goblin Academia",NA,"2023-12-02"
"383","Goblincore",NA,"2023-12-02"
"384","Golden Age of Detective Fiction",NA,"2023-12-02"
"385","Golden Hour",NA,"2023-12-02"
"386","Goofcore",NA,"2023-12-02"
"387","Gopnik",NA,"2023-12-02"
"388","Gorecore",NA,"2023-12-02"
"389","Gorpcore",NA,"2023-12-02"
"390","Goth",NA,"2023-12-02"
"391","Gothcore",NA,"2023-12-02"
"392","Gothic",NA,"2023-12-02"
"393","Gothic Lolita",NA,"2023-12-02"
"394","Goth Punk",NA,"2023-12-02"
"395","Grandmillenial",NA,"2023-12-02"
"396","Grandparentcore",NA,"2023-12-02"
"397","Grasscore",NA,"2023-12-02"
"398","Grażynacore",NA,"2023-12-02"
"399","Greaser",NA,"2023-12-02"
"400","Green Academia",NA,"2023-12-02"
"401","Grifes",NA,"2023-12-02"
"402","Grime Art",NA,"2023-12-02"
"403","Grindhouse",NA,"2023-12-02"
"404","Gross-Out Horror",NA,"2023-12-02"
"405","Grotesque",NA,"2023-12-02"
"406","Groundcore",NA,"2023-12-02"
"407","Grunge",NA,"2023-12-02"
"408","Gurokawa",NA,"2023-12-02"
"409","Gyaru",NA,"2023-12-02"
"410","Hackercore",NA,"2023-12-02"
"411","Harajuku Fashion",NA,"2023-12-02"
"412","Hair Metal",NA,"2023-12-02"
"413","Halloween",NA,"2023-12-02"
"414","Hallyu",NA,"2023-12-02"
"415","Happycore",NA,"2023-12-02"
"416","Hatecore",NA,"2023-12-02"
"417","Hauntology",NA,"2023-12-02"
"418","Haussmann Paris",NA,"2023-12-02"
"419","Health Goth",NA,"2023-12-02"
"420","Heatwave",NA,"2023-12-02"
"421","Heisei Retro",NA,"2023-12-02"
"422","Heistcore",NA,"2023-12-02"
"423","Hellenic",NA,"2023-12-02"
"424","Helvetica Aqua Aero",NA,"2023-12-02"
"425","Hermaphroditus",NA,"2023-12-02"
"426","Hermitpunk",NA,"2023-12-02"
"427","Heroic Realism",NA,"2023-12-02"
"428","Hexatron",NA,"2023-12-02"
"429","Hideakicore",NA,"2023-12-02"
"430","High School Dream",NA,"2023-12-02"
"431","Hikecore",NA,"2023-12-02"
"432","Hime Lolita",NA,"2023-12-02"
"433","Hi-NRG",NA,"2023-12-02"
"434","Hip-Hop",NA,"2023-12-02"
"435","Hipness Purgatory",NA,"2023-12-02"
"436","Hippie",NA,"2023-12-02"
"437","Hipster",NA,"2023-12-02"
"438","Historical Americana",NA,"2023-12-02"
"439","Holo",NA,"2023-12-02"
"440","Holosexual",NA,"2023-12-02"
"441","Home 2K",NA,"2023-12-02"
"442","Honeycore",NA,"2023-12-02"
"443","Horror",NA,"2023-12-02"
"444","Horror Academia",NA,"2023-12-02"
"445","Hot Topic",NA,"2023-12-02"
"446","Hydrogen",NA,"2023-12-02"
"447","Hyperpop",NA,"2023-12-02"
"448","Icepunk",NA,"2023-12-02"
"449","Imaginarium",NA,"2023-12-02"
"450","Imperial Aztec",NA,"2023-12-02"
"451","Imperial Romanov",NA,"2023-12-02"
"452","Impressionism",NA,"2023-12-02"
"453","Incel",NA,"2023-12-02"
"454","Indicolite",NA,"2023-12-02"
"455","Indie",NA,"2023-12-02"
"456","Indiecraft",NA,"2023-12-02"
"457","Indie Kid",NA,"2023-12-02"
"458","Indie Sleaze",NA,"2023-12-02"
"459","Inkyglow",NA,"2023-12-02"
"460","Internet Academia",NA,"2023-12-02"
"461","Internet Awesomesauce",NA,"2023-12-02"
"462","I-Spy",NA,"2023-12-02"
"463","Italian Mafia",NA,"2023-12-02"
"464","Italian Renaissance",NA,"2023-12-02"
"465","Italo Disco",NA,"2023-12-02"
"466","Itasha",NA,"2023-12-02"
"467","Jamcore",NA,"2023-12-02"
"468","Japanese New Left",NA,"2023-12-02"
"469","Jejemon",NA,"2023-12-02"
"470","Jersey Shore",NA,"2023-12-02"
"471","Jirai Kei",NA,"2023-12-02"
"472","Jock",NA,"2023-12-02"
"473","Joyride",NA,"2023-12-02"
"474","Juggalo",NA,"2023-12-02"
"475","Junglecore",NA,"2023-12-02"
"476","Jungle Grunge",NA,"2023-12-02"
"477","Karasu Zoku",NA,"2023-12-02"
"478","Kawaii",NA,"2023-12-02"
"479","Kawaii Gamer",NA,"2023-12-02"
"480","Key West Kitten",NA,"2023-12-02"
"481","Kidcore",NA,"2023-12-02"
"482","Kid Science",NA,"2023-12-02"
"483","Kimoicore",NA,"2023-12-02"
"484","Kinderwhore",NA,"2023-12-02"
"485","Kingcore",NA,"2023-12-02"
"486","King Gas",NA,"2023-12-02"
"487","Kitschy",NA,"2023-12-02"
"488","Kiwiana",NA,"2023-12-02"
"489","Knightcore",NA,"2023-12-02"
"490","Kogal",NA,"2023-12-02"
"491","Korean Cozy Beige",NA,"2023-12-02"
"492","Krushclub",NA,"2023-12-02"
"493","Kuromicore",NA,"2023-12-02"
"494","Labcore",NA,"2023-12-02"
"495","Laborwave",NA,"2023-12-02"
"496","Lagenlook",NA,"2023-12-02"
"497","Larme Kei",NA,"2023-12-02"
"498","Larpercore",NA,"2023-12-02"
"499","La Sape",NA,"2023-12-02"
"500","Late 2000s Elementary School",NA,"2023-12-02"
"501","Libertywave",NA,"2023-12-02"
"502","Lichencore",NA,"2023-12-02"
"503","Light Academia",NA,"2023-12-02"
"504","Lightcore",NA,"2023-12-02"
"505","Ligne Claire",NA,"2023-12-02"
"506","Lilac Femme",NA,"2023-12-02"
"507","Lil Girl",NA,"2023-12-02"
"508","Liminal Space",NA,"2023-12-02"
"509","Lit Kid",NA,"2023-12-02"
"510","Lobotomy-Chic",NA,"2023-12-02"
"511","Lo-Fi",NA,"2023-12-02"
"512","Lolailo",NA,"2023-12-02"
"513","LOLcore",NA,"2023-12-02"
"514","Lolita",NA,"2023-12-02"
"515","Long Island",NA,"2023-12-02"
"516","Lounge",NA,"2023-12-02"
"517","Lovecore",NA,"2023-12-02"
"518","Low Poly",NA,"2023-12-02"
"519","Lunarpunk",NA,"2023-12-02"
"520","Luxury",NA,"2023-12-02"
"521","Macaute",NA,"2023-12-02"
"522","Mad Scientist",NA,"2023-12-02"
"523","Magewave",NA,"2023-12-02"
"524","Magical Girls",NA,"2023-12-02"
"525","Maid",NA,"2023-12-02"
"526","Mallgoth",NA,"2023-12-02"
"527","Mall Ninja",NA,"2023-12-02"
"528","Mallsoft",NA,"2023-12-02"
"529","Manguebeat",NA,"2023-12-02"
"530","Maximalism",NA,"2023-12-02"
"531","McBling",NA,"2023-12-02"
"532","Meatcore",NA,"2023-12-02"
"533","Medicalcore",NA,"2023-12-02"
"534","Medieval",NA,"2023-12-02"
"535","Medieval Fantasy",NA,"2023-12-02"
"536","Melodycore",NA,"2023-12-02"
"537","Memphis Design",NA,"2023-12-02"
"538","Mermaid",NA,"2023-12-02"
"539","Messy French It Girl",NA,"2023-12-02"
"540","Metal",NA,"2023-12-02"
"541","Metalcore",NA,"2023-12-02"
"542","Metalheart",NA,"2023-12-02"
"543","Metrosexual",NA,"2023-12-02"
"544","Miami Metro",NA,"2023-12-02"
"545","Mid-Century Modern",NA,"2023-12-02"
"546","Midwest Emo",NA,"2023-12-02"
"547","Midwest Gothic",NA,"2023-12-02"
"548","Military",NA,"2023-12-02"
"549","Milipili",NA,"2023-12-02"
"550","Milk",NA,"2023-12-02"
"551","Mind Murder",NA,"2023-12-02"
"552","Miniaturecore",NA,"2023-12-02"
"553","Minimalism",NA,"2023-12-02"
"554","Minivan Rock",NA,"2023-12-02"
"555","Minivoid",NA,"2023-12-02"
"556","Miscellaneous Academia",NA,"2023-12-02"
"557","Mizuiro",NA,"2023-12-02"
"558","MLG",NA,"2023-12-02"
"559","Mod",NA,"2023-12-02"
"560","Modernism",NA,"2023-12-02"
"561","Modernisme",NA,"2023-12-02"
"562","Moe",NA,"2023-12-02"
"563","Moe Swag",NA,"2023-12-02"
"564","Monstercore",NA,"2023-12-02"
"565","Monumentality",NA,"2023-12-02"
"566","Mori Kei",NA,"2023-12-02"
"567","Morute",NA,"2023-12-02"
"568","Mothcore",NA,"2023-12-02"
"569","Motomami",NA,"2023-12-02"
"570","Mosscore",NA,"2023-12-02"
"571","Mote Kei",NA,"2023-12-02"
"572","Movida Madrileña",NA,"2023-12-02"
"573","MS Paint",NA,"2023-12-02"
"574","MTV Green Sky",NA,"2023-12-02"
"575","MTV 2 Overcast",NA,"2023-12-02"
"576","Mulchcore",NA,"2023-12-02"
"577","Mushroomcore",NA,"2023-12-02"
"578","Musica Metro",NA,"2023-12-02"
"579","Musical Academia",NA,"2023-12-02"
"580","Mythpunk",NA,"2023-12-02"
"581","Nanchatte Seifuku",NA,"2023-12-02"
"582","Nanopunk",NA,"2023-12-02"
"583","NATOwave",NA,"2023-12-02"
"584","Naturecore",NA,"2023-12-02"
"585","Nautical",NA,"2023-12-02"
"586","Nautical Fantasy",NA,"2023-12-02"
"587","Nazi Chic",NA,"2023-12-02"
"588","Necrotrap",NA,"2023-12-02"
"589","Neko",NA,"2023-12-02"
"590","Neo Baroque",NA,"2023-12-02"
"591","Neoclassicism",NA,"2023-12-02"
"592","Neo-Breton Style",NA,"2023-12-02"
"593","Neo-Celtic",NA,"2023-12-02"
"594","Neo-Pop",NA,"2023-12-02"
"595","Neo-Romanism",NA,"2023-12-02"
"596","Neo-Tokyo",NA,"2023-12-02"
"597","Neo-Tribal",NA,"2023-12-02"
"598","Neo-Vikings",NA,"2023-12-02"
"599","Nerd",NA,"2023-12-02"
"600","Nerdcore",NA,"2023-12-02"
"601","Neubrutalism",NA,"2023-12-02"
"602","Neumorphism",NA,"2023-12-02"
"603","New Age",NA,"2023-12-02"
"604","New England",NA,"2023-12-02"
"605","New England Gothic",NA,"2023-12-02"
"606","New Figuration",NA,"2023-12-02"
"607","New Money",NA,"2023-12-02"
"608","New Romantic",NA,"2023-12-02"
"609","New Spanish Catholic Girl",NA,"2023-12-02"
"610","New Wave",NA,"2023-12-02"
"611","New Wave (Ukrainian)",NA,"2023-12-02"
"612","Night Luxe",NA,"2023-12-02"
"613","Nintencore",NA,"2023-12-02"
"614","Normcore",NA,"2023-12-02"
"615","Northern Irish Muralism",NA,"2023-12-02"
"616","Northerness",NA,"2023-12-02"
"617","Nostalgiacore",NA,"2023-12-02"
"618","Noucentisme",NA,"2023-12-02"
"619","Nouveau Réalisme",NA,"2023-12-02"
"620","Nuclear",NA,"2023-12-02"
"621","Nu-Goth",NA,"2023-12-02"
"622","Nu-Metal",NA,"2023-12-02"
"623","Nu-Punk",NA,"2023-12-02"
"624","Nymphet",NA,"2023-12-02"
"625","Nyxcore",NA,"2023-12-02"
"626","Ocean Academia",NA,"2023-12-02"
"627","Ocean Grunge",NA,"2023-12-02"
"628","Oceanpunk",NA,"2023-12-02"
"629","Offlinecore",NA,"2023-12-02"
"630","Olderbrothercore",NA,"2023-12-02"
"631","Old Hollywood",NA,"2023-12-02"
