"","aesthetic","depop_results","date"
"184","Cult Party Kei",NA,"2023-08-30"
"185","Cutecore",NA,"2023-08-30"
"186","Cyberdelic",NA,"2023-08-30"
"187","Cyber Fairy Grunge",NA,"2023-08-30"
"188","Cyberfunk",NA,"2023-08-30"
"189","Cyberghetto",NA,"2023-08-30"
"190","Cybergoth",NA,"2023-08-30"
"191","Cybergrunge",NA,"2023-08-30"
"192","Cyberneticpunk",NA,"2023-08-30"
"193","Cyberparadism",NA,"2023-08-30"
"194","Cyberpop",NA,"2023-08-30"
"195","Cyberprep",NA,"2023-08-30"
"196","Cyberpunk",NA,"2023-08-30"
"197","Cyberspace Webrooms",NA,"2023-08-30"
"198","Cyber Stylin",NA,"2023-08-30"
"199","Cybervillain",NA,"2023-08-30"
"200","Danish Pastel",NA,"2023-08-30"
"201","Dank Meme Voyage",NA,"2023-08-30"
"202","Dark Academia",NA,"2023-08-30"
"203","Dark Aero",NA,"2023-08-30"
"204","Darkcore",NA,"2023-08-30"
"205","DarkErrorcore",NA,"2023-08-30"
"206","Darkest Academia",NA,"2023-08-30"
"207","Dark Fantasy",NA,"2023-08-30"
"208","Dark Gatsby",NA,"2023-08-30"
"209","Dark Naturalism",NA,"2023-08-30"
"210","Dark Nautical",NA,"2023-08-30"
"211","Dark Nymphet",NA,"2023-08-30"
"212","Dark Paradise",NA,"2023-08-30"
"213","Dark Royaltycore",NA,"2023-08-30"
"214","Dark Y2K",NA,"2023-08-30"
"215","Daydreampunk",NA,"2023-08-30"
"216","Dazecore",NA,"2023-08-30"
"217","Dead Inside",NA,"2023-08-30"
"218","Deathcore",NA,"2023-08-30"
"219","Deathrock",NA,"2023-08-30"
"220","Decopunk",NA,"2023-08-30"
"221","Decora",NA,"2023-08-30"
"222","Delicate Sweet",NA,"2023-08-30"
"223","Denpa Kei",NA,"2023-08-30"
"224","Desertwave",NA,"2023-08-30"
"225","Desi Romantic Academia",NA,"2023-08-30"
"226","De Stijl",NA,"2023-08-30"
"227","Dethereal",NA,"2023-08-30"
"228","Devilcore",NA,"2023-08-30"
"229","Día De Los Muertos",NA,"2023-08-30"
"230","Dieselpunk",NA,"2023-08-30"
"231","Digital Horror",NA,"2023-08-30"
"232","Digital Oddity",NA,"2023-08-30"
"233","Diner",NA,"2023-08-30"
"234","Dionysism",NA,"2023-08-30"
"235","Disco",NA,"2023-08-30"
"236","Dokukawaii",NA,"2023-08-30"
"237","Dollar Store Vernacular",NA,"2023-08-30"
"238","Dollcore",NA,"2023-08-30"
"239","Dollette",NA,"2023-08-30"
"240","Dolly Kei",NA,"2023-08-30"
"241","Doodlecore",NA,"2023-08-30"
"242","Doomcore",NA,"2023-08-30"
"243","DORFic",NA,"2023-08-30"
"244","Downtown Girl",NA,"2023-08-30"
"245","Dracopunk",NA,"2023-08-30"
"246","Dragoncore",NA,"2023-08-30"
"247","Drain",NA,"2023-08-30"
"248","Dreamcore",NA,"2023-08-30"
"249","Dream Punk",NA,"2023-08-30"
"250","Dreamy",NA,"2023-08-30"
"251","Driftcore",NA,"2023-08-30"
"252","Drugcore",NA,"2023-08-30"
"253","Dual Kawaii",NA,"2023-08-30"
"254","Dullcore",NA,"2023-08-30"
"255","Dungeoncore",NA,"2023-08-30"
"256","Dungeonpunk",NA,"2023-08-30"
"257","Dungeon Synth",NA,"2023-08-30"
"258","Dutch Golden Age",NA,"2023-08-30"
"259","Earthcore",NA,"2023-08-30"
"260","E-Boy",NA,"2023-08-30"
"261","Edgy Meme",NA,"2023-08-30"
"262","E-Girl",NA,"2023-08-30"
"263","ElectroPop 08",NA,"2023-08-30"
"264","Electro Swing",NA,"2023-08-30"
"265","Elizabethan England",NA,"2023-08-30"
"266","Emo",NA,"2023-08-30"
"267","English Major",NA,"2023-08-30"
"268","Equestrian",NA,"2023-08-30"
"269","Erokawa",NA,"2023-08-30"
"270","Eshay",NA,"2023-08-30"
"271","Ethereal",NA,"2023-08-30"
"272","Europunk",NA,"2023-08-30"
"273","Euskal Punk",NA,"2023-08-30"
"274","EXEcore",NA,"2023-08-30"
"275","Expressionism",NA,"2023-08-30"
"276","Fairy Academia",NA,"2023-08-30"
"277","Fairycore",NA,"2023-08-30"
"278","Fairy Grunge",NA,"2023-08-30"
"279","Fairy Kei",NA,"2023-08-30"
"280","Fairy Tale",NA,"2023-08-30"
"281","Fanfare",NA,"2023-08-30"
"282","Fantasy",NA,"2023-08-30"
"283","Fantasy Astronomy",NA,"2023-08-30"
"284","FantasY2K",NA,"2023-08-30"
"285","Farmers Daughter",NA,"2023-08-30"
"286","Fashwave",NA,"2023-08-30"
"287","Fauvism",NA,"2023-08-30"
"288","Feísmo",NA,"2023-08-30"
"289","Femboy",NA,"2023-08-30"
"290","Femcel Weeaboo",NA,"2023-08-30"
"291","Femme Fatale",NA,"2023-08-30"
"292","Feralcore",NA,"2023-08-30"
"293","Fieldcore",NA,"2023-08-30"
"294","Film Noir",NA,"2023-08-30"
"295","Flamenco",NA,"2023-08-30"
"296","Flapper",NA,"2023-08-30"
"297","Flat Design",NA,"2023-08-30"
"298","Floral Academia",NA,"2023-08-30"
"299","Floral Metro",NA,"2023-08-30"
"300","Folk Punk",NA,"2023-08-30"
"301","Foodie",NA,"2023-08-30"
"302","Forestpunk",NA,"2023-08-30"
"303","French Girl",NA,"2023-08-30"
"304","French Girly",NA,"2023-08-30"
"305","Frogcore",NA,"2023-08-30"
"306","Frutiger Aero",NA,"2023-08-30"
"307","Frutiger Aurora",NA,"2023-08-30"
"308","Frutiger Eco",NA,"2023-08-30"
"309","Frutiger Metro",NA,"2023-08-30"
"310","Funky Seasons",NA,"2023-08-30"
"311","Funwaacore",NA,"2023-08-30"
"312","Furry",NA,"2023-08-30"
"313","Future Funk",NA,"2023-08-30"
"314","Futurism",NA,"2023-08-30"
"315","Gabber",NA,"2023-08-30"
"316","Gadgetpunk",NA,"2023-08-30"
"317","Game Night",NA,"2023-08-30"
"318","Gamercore",NA,"2023-08-30"
"319","Gamine",NA,"2023-08-30"
"320","Gangstæxtemism",NA,"2023-08-30"
"321","Gangsta Rap",NA,"2023-08-30"
"322","Gangstas with Waifus",NA,"2023-08-30"
"323","Galician Sentimentalism",NA,"2023-08-30"
"324","Gardencore",NA,"2023-08-30"
"325","Geek",NA,"2023-08-30"
"326","Gen X Soft Club",NA,"2023-08-30"
"327","Gen Z Maximalism",NA,"2023-08-30"
"328","Ghostcore",NA,"2023-08-30"
"329","Girl Crush",NA,"2023-08-30"
"330","Girl-Next-Door",NA,"2023-08-30"
"331","Girly Girl",NA,"2023-08-30"
"332","Girly (Japanese)",NA,"2023-08-30"
"333","Glam Girl",NA,"2023-08-30"
"334","Glamorous Los Angeles",NA,"2023-08-30"
"335","Glam Rock",NA,"2023-08-30"
"336","Glassmorphism",NA,"2023-08-30"
"337","Glitchcore",NA,"2023-08-30"
"338","Global Village Coffeehouse",NA,"2023-08-30"
"339","Gloomcore",NA,"2023-08-30"
"340","Glowwave",NA,"2023-08-30"
"341","Goblin Academia",NA,"2023-08-30"
"342","Goblincore",NA,"2023-08-30"
"343","Golden Age of Detective Fiction",NA,"2023-08-30"
"344","Golden Hour",NA,"2023-08-30"
"345","Goofcore",NA,"2023-08-30"
"346","Gopnik",NA,"2023-08-30"
"347","Gorecore",NA,"2023-08-30"
"348","Gorpcore",NA,"2023-08-30"
"349","Goth",NA,"2023-08-30"
"350","Gothcore",NA,"2023-08-30"
"351","Gothic",NA,"2023-08-30"
"352","Gothic Lolita",NA,"2023-08-30"
"353","Goth Punk",NA,"2023-08-30"
"354","Grandmillenial",NA,"2023-08-30"
"355","Grandparentcore",NA,"2023-08-30"
"356","Grasscore",NA,"2023-08-30"
"357","Greaser",NA,"2023-08-30"
"358","Green Academia",NA,"2023-08-30"
"359","Grey Academia",NA,"2023-08-30"
"360","Grifes",NA,"2023-08-30"
"361","Grindhouse",NA,"2023-08-30"
"362","Gross-Out Horror",NA,"2023-08-30"
"363","Grotesque",NA,"2023-08-30"
"364","Groundcore",NA,"2023-08-30"
"365","Grunge",NA,"2023-08-30"
"366","Gurokawa",NA,"2023-08-30"
"367","Gyaru",NA,"2023-08-30"
"368","Hackercore",NA,"2023-08-30"
"369","Harajuku Fashion",NA,"2023-08-30"
"370","Hair Metal",NA,"2023-08-30"
"371","Halloween",NA,"2023-08-30"
"372","Hallyu",NA,"2023-08-30"
"373","Happycore",NA,"2023-08-30"
"374","Hatecore",NA,"2023-08-30"
"375","Hauntology",NA,"2023-08-30"
"376","Haussmann Paris",NA,"2023-08-30"
"377","Health Goth",NA,"2023-08-30"
"378","Heatwave",NA,"2023-08-30"
"379","Heisei Retro",NA,"2023-08-30"
"380","Heistcore",NA,"2023-08-30"
"381","Hellenic",NA,"2023-08-30"
"382","Helvetica Aqua Aero",NA,"2023-08-30"
"383","Hermaphroditus",NA,"2023-08-30"
"384","Hermitpunk",NA,"2023-08-30"
"385","Hexatron",NA,"2023-08-30"
"386","Hideakicore",NA,"2023-08-30"
"387","Highlandcore",NA,"2023-08-30"
"388","High School Dream",NA,"2023-08-30"
"389","Hikecore",NA,"2023-08-30"
"390","Hime Lolita",NA,"2023-08-30"
"391","Hi-NRG",NA,"2023-08-30"
"392","Hip-Hop",NA,"2023-08-30"
"393","Hipness Purgatory",NA,"2023-08-30"
"394","Hippie",NA,"2023-08-30"
"395","Hipster",NA,"2023-08-30"
"396","Historical Americana",NA,"2023-08-30"
"397","Holo",NA,"2023-08-30"
"398","Holosexual",NA,"2023-08-30"
"399","Home 2K",NA,"2023-08-30"
"400","Honeycore",NA,"2023-08-30"
"401","Horror",NA,"2023-08-30"
"402","Horror Academia",NA,"2023-08-30"
"403","Hot Topic",NA,"2023-08-30"
"404","Hydrogen",NA,"2023-08-30"
"405","Hyperpop",NA,"2023-08-30"
"406","Icepunk",NA,"2023-08-30"
"407","Imaginarium",NA,"2023-08-30"
"408","Imperial Aztec",NA,"2023-08-30"
"409","Imperial Romanov",NA,"2023-08-30"
"410","Impressionism",NA,"2023-08-30"
"411","Indicolite",NA,"2023-08-30"
"412","Indie",NA,"2023-08-30"
"413","Indiecraft",NA,"2023-08-30"
"414","Indie Kid",NA,"2023-08-30"
"415","Indie Sleaze",NA,"2023-08-30"
"416","Inkyglow",NA,"2023-08-30"
"417","Internet Academia",NA,"2023-08-30"
"418","I-Spy",NA,"2023-08-30"
"419","Italian Mafia",NA,"2023-08-30"
"420","Italian Renaissance",NA,"2023-08-30"
"421","Italo Disco",NA,"2023-08-30"
"422","Itasha",NA,"2023-08-30"
"423","Jamcore",NA,"2023-08-30"
"424","Japanese New Left",NA,"2023-08-30"
"425","Jejemon",NA,"2023-08-30"
"426","Jersey Shore",NA,"2023-08-30"
"427","Jirai Kei",NA,"2023-08-30"
"428","Jock",NA,"2023-08-30"
"429","Joyride",NA,"2023-08-30"
"430","Juggalo",NA,"2023-08-30"
"431","Junglecore",NA,"2023-08-30"
"432","Jungle Grunge",NA,"2023-08-30"
"433","Kaguras",NA,"2023-08-30"
"434","Karasu Zoku",NA,"2023-08-30"
"435","Kawaii",NA,"2023-08-30"
"436","Kawaii Gamer",NA,"2023-08-30"
"437","Key West Kitten",NA,"2023-08-30"
"438","Kidcore",NA,"2023-08-30"
"439","Kid Science",NA,"2023-08-30"
"440","Kimoicore",NA,"2023-08-30"
"441","Kinderwhore",NA,"2023-08-30"
"442","Kingcore",NA,"2023-08-30"
"443","King Gas",NA,"2023-08-30"
"444","Kitschy",NA,"2023-08-30"
"445","Kiwiana",NA,"2023-08-30"
"446","Knightcore",NA,"2023-08-30"
"447","Kogal",NA,"2023-08-30"
"448","Korean Cozy Beige",NA,"2023-08-30"
"449","Kuromicore",NA,"2023-08-30"
"450","Labcore",NA,"2023-08-30"
"451","Laborwave",NA,"2023-08-30"
"452","Lagenlook",NA,"2023-08-30"
"453","Larme Kei",NA,"2023-08-30"
"454","Larpercore",NA,"2023-08-30"
"455","La Sape",NA,"2023-08-30"
"456","Late 2000s Elementary School",NA,"2023-08-30"
"457","Libertywave",NA,"2023-08-30"
"458","Lichencore",NA,"2023-08-30"
"459","Light Academia",NA,"2023-08-30"
"460","Lightcore",NA,"2023-08-30"
"461","Lightningwave",NA,"2023-08-30"
"462","Lilac Femme",NA,"2023-08-30"
"463","Lil Girl",NA,"2023-08-30"
"464","Liminal Space",NA,"2023-08-30"
"465","Lit Kid",NA,"2023-08-30"
"466","Lobotomy-Chic",NA,"2023-08-30"
"467","Lo-Fi",NA,"2023-08-30"
"468","Lolailo",NA,"2023-08-30"
"469","LOLcore",NA,"2023-08-30"
"470","Lolita",NA,"2023-08-30"
"471","Long Island",NA,"2023-08-30"
"472","Lounge",NA,"2023-08-30"
"473","Lovecore",NA,"2023-08-30"
"474","Low Poly",NA,"2023-08-30"
"475","Lunarpunk",NA,"2023-08-30"
"476","Luxury",NA,"2023-08-30"
"477","Macaute",NA,"2023-08-30"
"478","Mad Scientist",NA,"2023-08-30"
"479","Magewave",NA,"2023-08-30"
"480","Magical Girls",NA,"2023-08-30"
"481","Maidcore",NA,"2023-08-30"
"482","Mallgoth",NA,"2023-08-30"
"483","Mall Ninja",NA,"2023-08-30"
"484","Mallsoft",NA,"2023-08-30"
"485","Manguebeat",NA,"2023-08-30"
"486","Maximalism",NA,"2023-08-30"
"487","McBling",NA,"2023-08-30"
"488","Meatcore",NA,"2023-08-30"
"489","Medicalcore",NA,"2023-08-30"
"490","Medieval",NA,"2023-08-30"
"491","Medieval Fantasy",NA,"2023-08-30"
"492","Melodycore",NA,"2023-08-30"
"493","Memphis Design",NA,"2023-08-30"
"494","Mermaid",NA,"2023-08-30"
"495","Messy French It Girl",NA,"2023-08-30"
"496","Metal",NA,"2023-08-30"
"497","Metalcore",NA,"2023-08-30"
"498","Metalheart",NA,"2023-08-30"
"499","Metrosexual",NA,"2023-08-30"
"500","Miami Metro",NA,"2023-08-30"
"501","Mid-Century Modern",NA,"2023-08-30"
"502","Midwest Emo",NA,"2023-08-30"
"503","Midwest Gothic",NA,"2023-08-30"
"504","Military",NA,"2023-08-30"
"505","Milipili",NA,"2023-08-30"
"506","Milk",NA,"2023-08-30"
"507","Mind Murder",NA,"2023-08-30"
"508","Miniaturecore",NA,"2023-08-30"
"509","Minimalism",NA,"2023-08-30"
"510","Minivan Rock",NA,"2023-08-30"
"511","Miscellaneous Academia",NA,"2023-08-30"
"512","Mizuiro",NA,"2023-08-30"
"513","MLG",NA,"2023-08-30"
"514","Mod",NA,"2023-08-30"
"515","Modernism",NA,"2023-08-30"
"516","Moe",NA,"2023-08-30"
"517","Monstercore",NA,"2023-08-30"
"518","Monumentality",NA,"2023-08-30"
"519","Mori Kei",NA,"2023-08-30"
"520","Morute",NA,"2023-08-30"
"521","Motomami",NA,"2023-08-30"
"522","Mosscore",NA,"2023-08-30"
"523","Mote Kei",NA,"2023-08-30"
"524","Movida Madrileña",NA,"2023-08-30"
"525","MS Paint",NA,"2023-08-30"
"526","MTV Green Sky",NA,"2023-08-30"
"527","Mulchcore",NA,"2023-08-30"
"528","Mushroomcore",NA,"2023-08-30"
"529","Musica Metro",NA,"2023-08-30"
"530","Musical Academia",NA,"2023-08-30"
"531","Mythpunk",NA,"2023-08-30"
"532","Nanchatte Seifuku",NA,"2023-08-30"
"533","Nanopunk",NA,"2023-08-30"
"534","NATOwave",NA,"2023-08-30"
"535","Naturecore",NA,"2023-08-30"
"536","Nautical",NA,"2023-08-30"
"537","Nautical Fantasy",NA,"2023-08-30"
"538","Nazi Chic",NA,"2023-08-30"
"539","Neko",NA,"2023-08-30"
"540","Neo Baroque",NA,"2023-08-30"
"541","Neoclassicism",NA,"2023-08-30"
"542","Neo-Romanism",NA,"2023-08-30"
"543","Neo-Tokyo",NA,"2023-08-30"
"544","Neo-Vikings",NA,"2023-08-30"
"545","Nerd",NA,"2023-08-30"
"546","Nerdcore",NA,"2023-08-30"
"547","Neumorphism",NA,"2023-08-30"
"548","New Age",NA,"2023-08-30"
"549","New England Gothic",NA,"2023-08-30"
"550","New Figuration",NA,"2023-08-30"
"551","New Money",NA,"2023-08-30"
"552","New Romantic",NA,"2023-08-30"
"553","New Wave",NA,"2023-08-30"
"554","Nightcore (Aesthetic)",NA,"2023-08-30"
"555","Night Luxe",NA,"2023-08-30"
"556","Nintencore",NA,"2023-08-30"
"557","Normcore",NA,"2023-08-30"
"558","Northerness",NA,"2023-08-30"
"559","Nostalgiacore",NA,"2023-08-30"
"560","Nuclear",NA,"2023-08-30"
"561","Nu-Goth",NA,"2023-08-30"
"562","Nu-Metal",NA,"2023-08-30"
"563","Nu-Punk",NA,"2023-08-30"
"564","Nymphet",NA,"2023-08-30"
"565","Ocean Academia",NA,"2023-08-30"
"566","Ocean Grunge",NA,"2023-08-30"
"567","Oceanpunk",NA,"2023-08-30"
"568","Offlinecore",NA,"2023-08-30"
"569","Olderbrothercore",NA,"2023-08-30"
"570","Old Hollywood",NA,"2023-08-30"
"571","Oldhouse",NA,"2023-08-30"
"572","Old Memecore",NA,"2023-08-30"
"573","Old Money",NA,"2023-08-30"
"574","Old Web",NA,"2023-08-30"
"575","Onii Kei",NA,"2023-08-30"
"576","Opium",NA,"2023-08-30"
"577","Oshare Kei",NA,"2023-08-30"
"578","Otaku",NA,"2023-08-30"
"579","Otherkin",NA,"2023-08-30"
"580","Ouji",NA,"2023-08-30"
"581","Pachuco",NA,"2023-08-30"
"582","Pale Grunge",NA,"2023-08-30"
"583","Paleocore",NA,"2023-08-30"
"584","Palewave",NA,"2023-08-30"
"585","Paramilitary",NA,"2023-08-30"
"586","Party Animal",NA,"2023-08-30"
"587","Party Kei",NA,"2023-08-30"
"588","Pastel Academia",NA,"2023-08-30"
"589","Pastel Gore",NA,"2023-08-30"
"590","Pastel Goth",NA,"2023-08-30"
"591","Pastel Punk",NA,"2023-08-30"
"592","PC Music",NA,"2023-08-30"
"593","Peach",NA,"2023-08-30"
"594","Peaky Blinders",NA,"2023-08-30"
"595","Pearly",NA,"2023-08-30"
"596","Peoplehood",NA,"2023-08-30"
"597","Petcore",NA,"2023-08-30"
"598","Phony Bureaucracy",NA,"2023-08-30"
"599","Photorealism",NA,"2023-08-30"
"600","Pig in Jacuzzicore",NA,"2023-08-30"
"601","Pijo",NA,"2023-08-30"
"602","Pink Parisian",NA,"2023-08-30"
"603","Pink Pilates Princess",NA,"2023-08-30"
"604","Pink Princess",NA,"2023-08-30"
"605","Pin-up",NA,"2023-08-30"
"606","Pirate",NA,"2023-08-30"
"607","Pixel Cutie",NA,"2023-08-30"
"608","Pixel Medieval Fantasy",NA,"2023-08-30"
"609","Pixelscape",NA,"2023-08-30"
"610","Pixiecore",NA,"2023-08-30"
"611","Plaguecore",NA,"2023-08-30"
"612","Plant Mom",NA,"2023-08-30"
"613","Playboy",NA,"2023-08-30"
"614","Poetcore",NA,"2023-08-30"
"615","Pokemón",NA,"2023-08-30"
"616","Poolcore",NA,"2023-08-30"
"617","Pop Art",NA,"2023-08-30"
"618","Pop Kei",NA,"2023-08-30"
"619","Pop-Punk Emo",NA,"2023-08-30"
"620","Post-Apocalyptic",NA,"2023-08-30"
"621","Post-Impressionism",NA,"2023-08-30"
"622","Post-Punk",NA,"2023-08-30"
"623","Post-rock",NA,"2023-08-30"
"624","Powwow Step",NA,"2023-08-30"
"625","Prairiecore",NA,"2023-08-30"
"626","Prehistoricore",NA,"2023-08-30"
"627","Preppy",NA,"2023-08-30"
"628","Pre-Raphaelite",NA,"2023-08-30"
"629","Pretty Preppy",NA,"2023-08-30"
"630","Pride flags",NA,"2023-08-30"
"631","Princecore",NA,"2023-08-30"
"632","Princesscore",NA,"2023-08-30"
"633","Printcore",NA,"2023-08-30"
"634","Progressive Academia",NA,"2023-08-30"
