"","aesthetic","depop_results","date"
"131","Coquette Academia",NA,"2023-02-02"
"132","Coquette",126,"2023-02-02"
"133","Country",935,"2023-02-02"
"134","Cozy Childhood Hideaway",NA,"2023-02-02"
"135","C-Pop",37,"2023-02-02"
"136","Crackhead",94,"2023-02-02"
"137","Craftcore",18,"2023-02-02"
"138","Cripplepunk",NA,"2023-02-02"
"139","Crowcore",20,"2023-02-02"
"140","Crustpunk",19,"2023-02-02"
"141","Cryptid Academia",NA,"2023-02-02"
"142","Cryptidcore",7,"2023-02-02"
"143","Cubism",4,"2023-02-02"
"144","Cuddle Party",NA,"2023-02-02"
"145","Cultcore",NA,"2023-02-02"
"146","Cult Party Kei",NA,"2023-02-02"
"147","Cyberdelic",2,"2023-02-02"
"148","Cyber Fairy Grunge",NA,"2023-02-02"
"149","Cyberghetto",71,"2023-02-02"
"150","Cybergoth",559,"2023-02-02"
"151","Cybergrunge",320,"2023-02-02"
"152","CyberneticPunk",NA,"2023-02-02"
"153","Cyberparadism",NA,"2023-02-02"
"154","Cyberpop",3,"2023-02-02"
"155","Cyberprep",NA,"2023-02-02"
"156","Cyberpunk",651,"2023-02-02"
"157","Danish Pastel",1,"2023-02-02"
"158","DarkErrorcore",NA,"2023-02-02"
"159","Dark Academia",NA,"2023-02-02"
"160","Dark Fantasy",NA,"2023-02-02"
"161","Dark Naturalism",NA,"2023-02-02"
"162","Dark Nautical",NA,"2023-02-02"
"163","Dark Nymphet",NA,"2023-02-02"
"164","Dark Paradise",NA,"2023-02-02"
"165","Darkcore",10,"2023-02-02"
"166","Darkest Academia",NA,"2023-02-02"
"167","Daydreampunk",1,"2023-02-02"
"168","Dazecore",3,"2023-02-02"
"169","De Stijl",NA,"2023-02-02"
"170","Deathcore",69,"2023-02-02"
"171","Deathrock",39,"2023-02-02"
"172","Decopunk",3,"2023-02-02"
"173","Decora",3457,"2023-02-02"
"174","Delicate Sweet",127,"2023-02-02"
"175","Desertwave",2,"2023-02-02"
"176","Desi Romantic Academia",NA,"2023-02-02"
"177","Dethereal",NA,"2023-02-02"
"178","Devilcore",24,"2023-02-02"
"179","Dieselpunk",1,"2023-02-02"
"180","Diner",553,"2023-02-02"
"181","Dionysism",1,"2023-02-02"
"182","Dollette",2547,"2023-02-02"
"183","Dolly Kei",NA,"2023-02-02"
"184","Doodlecore",1,"2023-02-02"
"185","Downtown Girl",NA,"2023-02-02"
"186","Dracopunk",3,"2023-02-02"
"187","Dragoncore",7,"2023-02-02"
"188","Drain",444,"2023-02-02"
"189","Dreamcore",76,"2023-02-02"
"190","Dreamy",2014,"2023-02-02"
"191","Drugcore",NA,"2023-02-02"
"192","Dual Kawaii",NA,"2023-02-02"
"193","Dullcore",485,"2023-02-02"
"194","Dungeon Synth",NA,"2023-02-02"
"195","E-Boy",5079,"2023-02-02"
"196","E-Girl",18384,"2023-02-02"
"197","Earthcore",768,"2023-02-02"
"198","ElectroPop 08",NA,"2023-02-02"
"199","Electro Swing",NA,"2023-02-02"
"200","Elizabethan England",NA,"2023-02-02"
"201","Emo",NA,"2023-02-02"
"202","English Major",7,"2023-02-02"
"203","Equestrian",104,"2023-02-02"
"204","Erokawa",NA,"2023-02-02"
"205","Ethereal",NA,"2023-02-02"
"206","Europunk",NA,"2023-02-02"
"207","Expressionism",18,"2023-02-02"
"208","Fairy Academia",NA,"2023-02-02"
"209","Fairy Grunge",NA,"2023-02-02"
"210","Fairy Kei",NA,"2023-02-02"
"211","Fairy Tale",NA,"2023-02-02"
"212","Fairycore",12912,"2023-02-02"
"213","Fanfare",1,"2023-02-02"
"214","Fantasy",NA,"2023-02-02"
"215","Fantasy Astronomy",NA,"2023-02-02"
"216","Fashwave",NA,"2023-02-02"
"217","Farmer's Daughter",33,"2023-02-02"
"218","Fauvism",NA,"2023-02-02"
"219","Femboy",14,"2023-02-02"
"220","Femcel Weeaboo",NA,"2023-02-02"
"221","Femme Fatale",91,"2023-02-02"
"222","Feralcore",5,"2023-02-02"
"223","Film Noir",25,"2023-02-02"
"224","Flapper",52,"2023-02-02"
"225","Flat Design",NA,"2023-02-02"
"226","Folk Punk",NA,"2023-02-02"
"227","Foodie",17,"2023-02-02"
"228","Forestpunk",49,"2023-02-02"
"229","French Girl",NA,"2023-02-02"
"230","French Girly",15,"2023-02-02"
"231","Frogcore",18,"2023-02-02"
"232","Frutiger Aero",NA,"2023-02-02"
"233","Frutiger Metro",NA,"2023-02-02"
"234","Funky Seasons",79,"2023-02-02"
"235","Furry",335,"2023-02-02"
"236","Futurism",NA,"2023-02-02"
"237","Gadgetpunk",NA,"2023-02-02"
"238","Game Night",NA,"2023-02-02"
"239","Gamercore",NA,"2023-02-02"
"240","Gamine",176,"2023-02-02"
"241","Geek",78,"2023-02-02"
"242","Gen X Soft Club",NA,"2023-02-02"
"243","Ghostcore",12,"2023-02-02"
"244","Girl-Next-Door",66,"2023-02-02"
"245","Glam Girl",NA,"2023-02-02"
"246","Glamorous Los Angeles",NA,"2023-02-02"
"247","Glam Rock",NA,"2023-02-02"
"248","Glitchcore",31,"2023-02-02"
"249","Gloomcore",33,"2023-02-02"
"250","Glowwave",NA,"2023-02-02"
"251","Goblin Academia",NA,"2023-02-02"
"252","Goblincore",1723,"2023-02-02"
"253","Golden Age of Detective Fiction",NA,"2023-02-02"
"254","Golden Hour",NA,"2023-02-02"
"255","Gopnik",3,"2023-02-02"
"256","Gorecore",1031,"2023-02-02"
"257","Gorpcore",1032,"2023-02-02"
"258","Goth",NA,"2023-02-02"
"259","Gothcore",284,"2023-02-02"
"260","Gothic",NA,"2023-02-02"
"261","Gothic Lolita",NA,"2023-02-02"
"262","Grandmillenial",14,"2023-02-02"
"263","Grandparentcore",13,"2023-02-02"
"264","Greaser",51,"2023-02-02"
"265","Green Academia",NA,"2023-02-02"
"266","Grifes",11,"2023-02-02"
"267","Grindhouse",1,"2023-02-02"
"268","Groundcore",14,"2023-02-02"
"269","Grunge",NA,"2023-02-02"
"270","Gurokawa",10,"2023-02-02"
"271","Gyaru",479,"2023-02-02"
"272","Hackercore",1,"2023-02-02"
"273","Halloween",3801,"2023-02-02"
"274","Hallyu",1,"2023-02-02"
"275","Happycore",15,"2023-02-02"
"276","Hatecore",NA,"2023-02-02"
"277","Hauntology",NA,"2023-02-02"
"278","Haussmann Paris",NA,"2023-02-02"
"279","Health Goth",NA,"2023-02-02"
"280","Heatwave",5,"2023-02-02"
"281","Heistcore",1,"2023-02-02"
"282","Hellenic",3,"2023-02-02"
"283","Helvetica Aqua Aero",NA,"2023-02-02"
"284","Hermaphroditus",NA,"2023-02-02"
"285","Hermitpunk",NA,"2023-02-02"
"286","Hexatron",NA,"2023-02-02"
"287","Hi-NRG",1,"2023-02-02"
"288","High School Dream",NA,"2023-02-02"
"289","Hikecore",2,"2023-02-02"
"290","Hime Lolita",NA,"2023-02-02"
"291","Hip-Hop",873,"2023-02-02"
"292","Hipness Purgatory",NA,"2023-02-02"
"293","Hippie",17939,"2023-02-02"
"294","Hipster",4044,"2023-02-02"
"295","Historical Americana",10,"2023-02-02"
"296","Holosexual",6,"2023-02-02"
"297","Honeycore",112,"2023-02-02"
"298","Horror",NA,"2023-02-02"
"299","Horror Academia",NA,"2023-02-02"
"300","Hot Topic",NA,"2023-02-02"
"301","Hustlewave",NA,"2023-02-02"
"302","Hydrogen",3,"2023-02-02"
"303","Hyperpop",42,"2023-02-02"
"304","Icepunk",2,"2023-02-02"
"305","Imaginarium",NA,"2023-02-02"
"306","Impressionism",NA,"2023-02-02"
"307","Indie",1,"2023-02-02"
"308","Indie Kid",NA,"2023-02-02"
"309","Indie Sleaze",1,"2023-02-02"
"310","Indicolite",NA,"2023-02-02"
"311","Internet Academia",NA,"2023-02-02"
"312","Italo Disco",3,"2023-02-02"
"313","Italian Mafia",NA,"2023-02-02"
"314","Italian Renaissance",NA,"2023-02-02"
"315","Jamcore",NA,"2023-02-02"
"316","Jersey Shore",155,"2023-02-02"
"317","Joyride",1,"2023-02-02"
"318","Juggalo",2,"2023-02-02"
"319","Jungle Grunge",NA,"2023-02-02"
"320","Junglecore",3,"2023-02-02"
"321","Karasu Zoku",NA,"2023-02-02"
"322","Kawaii",NA,"2023-02-02"
"323","Kawaii Gamer",NA,"2023-02-02"
"324","Key West Kitten",NA,"2023-02-02"
"325","Kidcore",7081,"2023-02-02"
"326","Kid Science",NA,"2023-02-02"
"327","Kimoicore",NA,"2023-02-02"
"328","Kinderwhore",681,"2023-02-02"
"329","Kingcore",15,"2023-02-02"
"330","King Gas",NA,"2023-02-02"
"331","Knightcore",NA,"2023-02-02"
"332","Kogal",16,"2023-02-02"
"333","Kuromicore",26,"2023-02-02"
"334","La Sape",NA,"2023-02-02"
"335","Labcore",2,"2023-02-02"
"336","Laborwave",NA,"2023-02-02"
"337","Lagenlook",144,"2023-02-02"
"338","Larme Kei",NA,"2023-02-02"
"339","Late 2000s Elementary School",NA,"2023-02-02"
"340","Libertywave",NA,"2023-02-02"
"341","Light Academia",NA,"2023-02-02"
"342","Lightcore",3,"2023-02-02"
"343","Lightningwave",NA,"2023-02-02"
"344","Lil Girl",NA,"2023-02-02"
"345","Liminal Space",NA,"2023-02-02"
"346","Lit Kid",NA,"2023-02-02"
"347","Lo-Fi",195,"2023-02-02"
"348","Lobotomy-Chic",NA,"2023-02-02"
"349","Lolita",NA,"2023-02-02"
"350","Long Island",46,"2023-02-02"
"351","Lounge",4878,"2023-02-02"
"352","Lovecore",893,"2023-02-02"
"353","Lunarpunk",NA,"2023-02-02"
"354","Macaute",NA,"2023-02-02"
"355","Mad Scientist",2,"2023-02-02"
"356","Magewave",NA,"2023-02-02"
"357","Magical Girls",216,"2023-02-02"
"358","Maidcore",NA,"2023-02-02"
"359","Mallgoth",2284,"2023-02-02"
"360","Mall Ninja",NA,"2023-02-02"
"361","Maximalism",1546,"2023-02-02"
"362","McBling",645,"2023-02-02"
"363","Meatcore",NA,"2023-02-02"
"364","Medicalcore",2,"2023-02-02"
"365","Medieval",841,"2023-02-02"
"366","MTV Green Sky",NA,"2023-02-02"
"367","Memphis",NA,"2023-02-02"
"368","Mermaid",1393,"2023-02-02"
"369","Metal",1,"2023-02-02"
"370","Metalcore",26,"2023-02-02"
"371","Metalheart",31,"2023-02-02"
"372","Metrosexual",NA,"2023-02-02"
"373","Miami Metro",NA,"2023-02-02"
"374","Midwest Emo",NA,"2023-02-02"
"375","Midwest Gothic",NA,"2023-02-02"
"376","Military",NA,"2023-02-02"
"377","Milk",517,"2023-02-02"
"378","Miniaturecore",NA,"2023-02-02"
"379","Minimalism",10830,"2023-02-02"
"380","Minivan Rock",NA,"2023-02-02"
"381","Miscellaneous Academia",NA,"2023-02-02"
"382","Mizuiro",1,"2023-02-02"
"383","Mod",NA,"2023-02-02"
"384","Modern Brazil",NA,"2023-02-02"
"385","Modernism",75,"2023-02-02"
"386","Mori Kei",NA,"2023-02-02"
"387","Morute",7,"2023-02-02"
"388","Mote Kei",NA,"2023-02-02"
"389","Mulchcore",NA,"2023-02-02"
"390","Mushroomcore",95,"2023-02-02"
"391","Mosscore",7,"2023-02-02"
"392","MS Paint",NA,"2023-02-02"
"393","Musical Academia",NA,"2023-02-02"
"394","Mythpunk",2,"2023-02-02"
"395","Nanchatte Seifuku",1,"2023-02-02"
"396","Nanopunk",NA,"2023-02-02"
"397","NATOwave",NA,"2023-02-02"
"398","Naturecore",255,"2023-02-02"
"399","Nautical",44,"2023-02-02"
"400","Nazi Chic",NA,"2023-02-02"
"401","Neoclassicism",NA,"2023-02-02"
"402","Neko",139,"2023-02-02"
"403","Neo-Romanism",NA,"2023-02-02"
"404","Neo-Tokyo",1,"2023-02-02"
"405","Nerd",1,"2023-02-02"
"406","Nerdcore",11,"2023-02-02"
"407","New England Gothic",NA,"2023-02-02"
"408","New Age",NA,"2023-02-02"
"409","New Money",NA,"2023-02-02"
"410","New Romantic",NA,"2023-02-02"
"411","New Wave",NA,"2023-02-02"
"412","Night Luxe",NA,"2023-02-02"
"413","Nintencore",NA,"2023-02-02"
"414","Normcore",163,"2023-02-02"
"415","Northerness",NA,"2023-02-02"
"416","Nostalgiacore",116,"2023-02-02"
"417","Nuclear",3,"2023-02-02"
"418","Nu-Goth",93,"2023-02-02"
"419","Nymphet",199,"2023-02-02"
"420","Ocean Academia",NA,"2023-02-02"
"421","Ocean Grunge",NA,"2023-02-02"
"422","Old Hollywood",NA,"2023-02-02"
"423","Old Memecore",NA,"2023-02-02"
"424","Old Money",NA,"2023-02-02"
"425","Old Web",NA,"2023-02-02"
"426","Onii Kei",NA,"2023-02-02"
"427","Oshare Kei",NA,"2023-02-02"
"428","Otaku",267,"2023-02-02"
"429","Otherkin",71,"2023-02-02"
"430","Pachuco",1,"2023-02-02"
"431","Pale Grunge",NA,"2023-02-02"
"432","Paleocore",2,"2023-02-02"
"433","Palewave",2,"2023-02-02"
"434","Paramilitary",NA,"2023-02-02"
"435","Party Animal",NA,"2023-02-02"
"436","Party Kei",NA,"2023-02-02"
"437","Pastel Academia",NA,"2023-02-02"
"438","Pastel Goth",NA,"2023-02-02"
"439","Pastel Punk",NA,"2023-02-02"
"440","PC Music",NA,"2023-02-02"
"441","Peach",1449,"2023-02-02"
"442","Pearly",4228,"2023-02-02"
"443","Peoplehood",NA,"2023-02-02"
"444","Photorealism",NA,"2023-02-02"
"445","Pink Parisian",4,"2023-02-02"
"446","Pink Princess",NA,"2023-02-02"
"447","Pink Pilates Princess",NA,"2023-02-02"
"448","Pin-up",655,"2023-02-02"
"449","Pirate",154,"2023-02-02"
"450","Pixel Cutie",102,"2023-02-02"
"451","Pixiecore",52,"2023-02-02"
"452","Plaguecore",1,"2023-02-02"
"453","Plant Mom",172,"2023-02-02"
"454","Playboy",2371,"2023-02-02"
"455","Pop Art",NA,"2023-02-02"
"456","Pop Kei",NA,"2023-02-02"
"457","Post-Apocalyptic",107,"2023-02-02"
"458","Post-Impressionism",2,"2023-02-02"
"459","Post-Punk",699,"2023-02-02"
"460","Post-rock",194,"2023-02-02"
"461","Powwow Step",NA,"2023-02-02"
"462","Prairiecore",102,"2023-02-02"
"463","Pre-Raphaelite",1,"2023-02-02"
"464","Prehistoricore",NA,"2023-02-02"
"465","Preppy",87,"2023-02-02"
"466","Pretty Preppy",87,"2023-02-02"
"467","Pride flags",855,"2023-02-02"
"468","Princecore",829,"2023-02-02"
"469","Princesscore",870,"2023-02-02"
"470","Printcore",61,"2023-02-02"
"471","Progressive Academia",NA,"2023-02-02"
"472","Psychedelica",1604,"2023-02-02"
"473","Punk",NA,"2023-02-02"
"474","Purism",62,"2023-02-02"
"475","Quality Tumblr",NA,"2023-02-02"
"476","Queencore",18,"2023-02-02"
"477","Queer Academia",NA,"2023-02-02"
"478","Queercore",18,"2023-02-02"
"479","R&B",53,"2023-02-02"
"480","Racaille",NA,"2023-02-02"
"481","Ragecore",30,"2023-02-02"
"482","Rainbowcore",49,"2023-02-02"
"483","Rainy Day",NA,"2023-02-02"
"484","Randumb",NA,"2023-02-02"
"485","Rangercore",NA,"2023-02-02"
"486","Ratcore",1,"2023-02-02"
"487","Ravencore",34,"2023-02-02"
"488","Raver",8524,"2023-02-02"
"489","Real Life Super Hero",NA,"2023-02-02"
"490","Realism",NA,"2023-02-02"
"491","Reefwave",NA,"2023-02-02"
"492","Regency",1674,"2023-02-02"
"493","Regional Gothic",NA,"2023-02-02"
"494","Retro-Futurism",49,"2023-02-02"
"495","Rivethead",8,"2023-02-02"
"496","Roaring 20s",7,"2023-02-02"
"497","Robotics Kid",NA,"2023-02-02"
"498","Rock",NA,"2023-02-02"
"499","Rockabilly",306,"2023-02-02"
"500","Rocketpunk",NA,"2023-02-02"
"501","Rococo",93,"2023-02-02"
"502","Roguecore",NA,"2023-02-02"
"503","Rollerwave",2,"2023-02-02"
"504","Roma",NA,"2023-02-02"
"505","Romantic Academia",NA,"2023-02-02"
"506","Romantic Goth",NA,"2023-02-02"
"507","Romantic Italian",NA,"2023-02-02"
"508","Romanticism",31,"2023-02-02"
"509","Rotcore",NA,"2023-02-02"
"510","Royalcore",657,"2023-02-02"
"511","Rusticcore",1,"2023-02-02"
"512","Sad people",NA,"2023-02-02"
"513","Salon Kei",NA,"2023-02-02"
"514","Salvagepunk",1,"2023-02-02"
"515","Sandalpunk",NA,"2023-02-02"
"516","Sanriocore",386,"2023-02-02"
"517","Scene",8,"2023-02-02"
"518","Schizowave",NA,"2023-02-02"
"519","Science Academia",NA,"2023-02-02"
"520","Scoutcore",1417,"2023-02-02"
"521","Scrapbook",270,"2023-02-02"
"522","Scrapper",3,"2023-02-02"
"523","Seapunk",48,"2023-02-02"
"524","Selkiecore",NA,"2023-02-02"
"525","Shabby Chic",NA,"2023-02-02"
"526","Shanzhai",6,"2023-02-02"
"527","Shamate",NA,"2023-02-02"
"528","Sharpies",37,"2023-02-02"
"529","Shibuya Punk",NA,"2023-02-02"
"530","Shironuri",NA,"2023-02-02"
"531","Shoegaze",44,"2023-02-02"
"532","Sigilkore",NA,"2023-02-02"
"533","Sizz",NA,"2023-02-02"
"534","Skater",15248,"2023-02-02"
"535","Skinheads",6,"2023-02-02"
"536","Sleepycore",NA,"2023-02-02"
"537","Slimepunk",NA,"2023-02-02"
"538","Sloanie",7,"2023-02-02"
"539","Slutcore",NA,"2023-02-02"
"540","Smilecore",4,"2023-02-02"
"541","Snowdrop",1,"2023-02-02"
"542","Snow Bunny",NA,"2023-02-02"
"543","Soft Apocalypse",NA,"2023-02-02"
"544","Soft Grunge",NA,"2023-02-02"
"545","Soft indie",NA,"2023-02-02"
"546","Soft Macabre",NA,"2023-02-02"
"547","Softie",710,"2023-02-02"
"548","Soggy",NA,"2023-02-02"
"549","Solarpunk",11,"2023-02-02"
"550","Southern Belle",1,"2023-02-02"
"551","Southern Gothic",NA,"2023-02-02"
"552","Sovietwave",NA,"2023-02-02"
"553","Spacecore",42,"2023-02-02"
"554","Space Cowboy",NA,"2023-02-02"
"555","Sparklecore",7,"2023-02-02"
"556","Spiritcore",NA,"2023-02-02"
"557","Spring",9117,"2023-02-02"
"558","Spy Fiction",NA,"2023-02-02"
"559","Starrflesh",NA,"2023-02-02"
"560","Steampunk",650,"2023-02-02"
"561","Steelpunk",576,"2023-02-02"
"562","Stilyagi",1,"2023-02-02"
"563","Stimwave",NA,"2023-02-02"
"564","Stonepunk",1,"2023-02-02"
"565","Stoner",2319,"2023-02-02"
"566","Stripcore",NA,"2023-02-02"
"567","Studyblr",11,"2023-02-02"
"568","Studyplace",3,"2023-02-02"
"569","Suburban Gothic",NA,"2023-02-02"
"570","Sukeban",NA,"2023-02-02"
"571","Summer",26040,"2023-02-02"
"572","Superflat Pop",NA,"2023-02-02"
"573","Suprematism",1,"2023-02-02"
"574","Surf Crush",NA,"2023-02-02"
"575","Surrealism",100,"2023-02-02"
"576","Surreal Memer",NA,"2023-02-02"
"577","Swenkas",NA,"2023-02-02"
"578","Swordpunk",NA,"2023-02-02"
"579","Synthwave",19,"2023-02-02"
"580","Skeuomorphism",NA,"2023-02-02"
"581","Tacticool",41,"2023-02-02"
"582","Taisho Roman",NA,"2023-02-02"
"583","Takenokozoku",NA,"2023-02-02"
"584","Tanbi Kei",NA,"2023-02-02"
"585","Technical Scene",8,"2023-02-02"
"586","Technocore",3,"2023-02-02"
"587","Technozen",NA,"2023-02-02"
"588","Techwear",251,"2023-02-02"
"589","Teddies",934,"2023-02-02"
"590","Teenage Dream",NA,"2023-02-02"
"591","Teenqueen",NA,"2023-02-02"
"592","Teethcore",4,"2023-02-02"
"593","Terrorwave",NA,"2023-02-02"
"594","Teslapunk",NA,"2023-02-02"
"595","That Girl",NA,"2023-02-02"
"596","Theatre Academia",NA,"2023-02-02"
"597","Theatre Kids",NA,"2023-02-02"
"598","Thrasher",542,"2023-02-02"
"599","Thriftcore",56,"2023-02-02"
"600","Tiki",32,"2023-02-02"
"601","Tinkercore",NA,"2023-02-02"
"602","Tinycore",NA,"2023-02-02"
"603","Tomboy",506,"2023-02-02"
"604","Toxic Core",NA,"2023-02-02"
"605","Trad Goth",NA,"2023-02-02"
"606","Traditional Korean",NA,"2023-02-02"
"607","Trailer Park Princess",NA,"2023-02-02"
"608","Trashcore",11,"2023-02-02"
"609","Traumacore",3,"2023-02-02"
"610","Trenchcore",64,"2023-02-02"
"611","Trendercore",NA,"2023-02-02"
"612","Trillwave",NA,"2023-02-02"
"613","Tropical",800,"2023-02-02"
"614","Tumblewave",NA,"2023-02-02"
"615","Tupinipunk",NA,"2023-02-02"
"616","Tweencore",6,"2023-02-02"
"617","Twee",3,"2023-02-02"
"618","Ukiyo-e",25,"2023-02-02"
"619","Unicorncore",3,"2023-02-02"
"620","Urban Fantasy",NA,"2023-02-02"
"621","Urbancore",15,"2023-02-02"
"622","Utopian Scholastic",NA,"2023-02-02"
"623","VARIOUSXYZ",NA,"2023-02-02"
"624","Vacation Dadcore",7,"2023-02-02"
"625","Vampire",1771,"2023-02-02"
"626","Vaporwave",597,"2023-02-02"
"627","Vectorbloom",NA,"2023-02-02"
"628","Vectorheart",NA,"2023-02-02"
"629","Vibrant Academia",NA,"2023-02-02"
"630","Victorian",NA,"2023-02-02"
"631","Victorian Goth",NA,"2023-02-02"
"632","Victorian Urban Poverty",NA,"2023-02-02"
"633","Viking",46,"2023-02-02"
"634","Villagecore",9,"2023-02-02"
"635","Villaincore",8,"2023-02-02"
"636","Vintage British Sportsman",NA,"2023-02-02"
"637","Vintage Parisian",NA,"2023-02-02"
"638","Virgo's Tears",2,"2023-02-02"
"639","Visual Kei",NA,"2023-02-02"
"640","VSCO",749,"2023-02-02"
"641","VSCO Preppy",88,"2023-02-02"
"642","Voidcore",5,"2023-02-02"
"643","Voidpunk",NA,"2023-02-02"
"644","Vorticism",NA,"2023-02-02"
"645","Vulture Culture",22,"2023-02-02"
"646","Wabi-Sabi",6,"2023-02-02"
"647","Waif",35,"2023-02-02"
"648","Waldorf",212,"2023-02-02"
"649","Wanderlust",32,"2023-02-02"
"650","Warmcore",30,"2023-02-02"
"651","Weathercore",NA,"2023-02-02"
"652","Web Creep",NA,"2023-02-02"
