"","aesthetic","depop_results","date"
"491","Rainbowcore",49,"2023-03-05"
"492","Rainy Day",NA,"2023-03-05"
"493","Randumb",NA,"2023-03-05"
"494","Rangercore",NA,"2023-03-05"
"495","Ratcore",NA,"2023-03-05"
"496","Ravencore",33,"2023-03-05"
"497","Raver",118,"2023-03-05"
"498","Real Life Super Hero",NA,"2023-03-05"
"499","Realism",NA,"2023-03-05"
"500","Reefwave",NA,"2023-03-05"
"501","Regency",1772,"2023-03-05"
"502","Regional Gothic",NA,"2023-03-05"
"503","Retro-Futurism",30,"2023-03-05"
"504","Rivethead",10,"2023-03-05"
"505","Roaring 20s",8,"2023-03-05"
"506","Robotics Kid",NA,"2023-03-05"
"507","Rock",NA,"2023-03-05"
"508","Rockabilly",300,"2023-03-05"
"509","Rocketpunk",1,"2023-03-05"
"510","Rococo",94,"2023-03-05"
"511","Roguecore",NA,"2023-03-05"
"512","Rollerwave",3,"2023-03-05"
"513","Roma",NA,"2023-03-05"
"514","Romantic Academia",NA,"2023-03-05"
"515","Romantic Goth",NA,"2023-03-05"
"516","Romantic Italian",NA,"2023-03-05"
"517","Romanticism",64,"2023-03-05"
"518","Rotcore",NA,"2023-03-05"
"519","Royalcore",609,"2023-03-05"
"520","Rusticcore",1,"2023-03-05"
"521","Sad people",NA,"2023-03-05"
"522","Salon Kei",NA,"2023-03-05"
"523","Salvagepunk",1,"2023-03-05"
"524","Sandalpunk",NA,"2023-03-05"
"525","Sanriocore",363,"2023-03-05"
"526","Scene",8,"2023-03-05"
"527","Schizowave",NA,"2023-03-05"
"528","Science Academia",NA,"2023-03-05"
"529","Scoutcore",1550,"2023-03-05"
"530","Scrapbook",266,"2023-03-05"
"531","Scrapper",3,"2023-03-05"
"532","Seapunk",54,"2023-03-05"
"533","Selkiecore",NA,"2023-03-05"
"534","Shabby Chic",NA,"2023-03-05"
"535","Shanzhai",5,"2023-03-05"
"536","Shamate",NA,"2023-03-05"
"537","Sharpies",34,"2023-03-05"
"538","Shibuya Punk",NA,"2023-03-05"
"539","Shironuri",NA,"2023-03-05"
"540","Shoegaze",44,"2023-03-05"
"541","Sigilkore",NA,"2023-03-05"
"542","Sizz",NA,"2023-03-05"
"543","Skater",15699,"2023-03-05"
"544","Skinheads",7,"2023-03-05"
"545","Slimepunk",NA,"2023-03-05"
"546","Sloanie",8,"2023-03-05"
"547","Slutcore",1,"2023-03-05"
"548","Smilecore",4,"2023-03-05"
"549","Snowdrop",2,"2023-03-05"
"550","Snow Bunny",NA,"2023-03-05"
"551","Soft Apocalypse",NA,"2023-03-05"
"552","Soft Grunge",NA,"2023-03-05"
"553","Soft indie",NA,"2023-03-05"
"554","Soft Macabre",NA,"2023-03-05"
"555","Softie",755,"2023-03-05"
"556","Soggy",NA,"2023-03-05"
"557","Solarpunk",7,"2023-03-05"
"558","Southern Belle",0,"2023-03-05"
"559","Southern Gothic",NA,"2023-03-05"
"560","Sovietwave",NA,"2023-03-05"
"561","Spacecore",37,"2023-03-05"
"562","Space Cowboy",NA,"2023-03-05"
"563","Sparklecore",9,"2023-03-05"
"564","Spiritcore",NA,"2023-03-05"
"565","Spring",9731,"2023-03-05"
"566","Spy Fiction",NA,"2023-03-05"
"567","Starrflesh",NA,"2023-03-05"
"568","Steampunk",636,"2023-03-05"
"569","Steelpunk",589,"2023-03-05"
"570","Stilyagi",1,"2023-03-05"
"571","Stimwave",NA,"2023-03-05"
"572","Stonepunk",1,"2023-03-05"
"573","Stoner",2498,"2023-03-05"
"574","Stripcore",NA,"2023-03-05"
"575","Studyblr",11,"2023-03-05"
"576","Studyplace",3,"2023-03-05"
"577","Suburban Gothic",NA,"2023-03-05"
"578","Sukeban",NA,"2023-03-05"
"579","Summer",26613,"2023-03-05"
"580","Superflat Pop",NA,"2023-03-05"
"581","Suprematism",1,"2023-03-05"
"582","Surf Crush",NA,"2023-03-05"
"583","Surrealism",116,"2023-03-05"
"584","Surreal Memer",NA,"2023-03-05"
"585","Swenkas",NA,"2023-03-05"
"586","Swordpunk",NA,"2023-03-05"
"587","Synthwave",19,"2023-03-05"
"588","Skeuomorphism",1,"2023-03-05"
"589","Tacticool",48,"2023-03-05"
"590","Taisho Roman",NA,"2023-03-05"
"591","Takenokozoku",NA,"2023-03-05"
"592","Tanbi Kei",NA,"2023-03-05"
"593","TangoCore",NA,"2023-03-05"
"594","Technical Scene",8,"2023-03-05"
"595","Technocore",3,"2023-03-05"
"596","Technozen",NA,"2023-03-05"
"597","Techwear",262,"2023-03-05"
"598","Teddies",934,"2023-03-05"
"599","Teenage Dream",NA,"2023-03-05"
"600","Teenqueen",NA,"2023-03-05"
"601","Teethcore",4,"2023-03-05"
"602","Terrorwave",NA,"2023-03-05"
"603","Teslapunk",NA,"2023-03-05"
"604","That Girl",NA,"2023-03-05"
"605","Theatre Academia",NA,"2023-03-05"
"606","Theatre Kids",NA,"2023-03-05"
"607","Thrasher",519,"2023-03-05"
"608","Thriftcore",50,"2023-03-05"
"609","Tiki",32,"2023-03-05"
"610","Tinkercore",NA,"2023-03-05"
"611","Tinycore",NA,"2023-03-05"
"612","Tomboy",514,"2023-03-05"
"613","Toxic Core",NA,"2023-03-05"
"614","Trad Goth",NA,"2023-03-05"
"615","Traditional Korean",NA,"2023-03-05"
"616","Trailer Park Princess",NA,"2023-03-05"
"617","Trashcore",9,"2023-03-05"
"618","Trashy Raver",118,"2023-03-05"
"619","Traumacore",2,"2023-03-05"
"620","Trenchcore",70,"2023-03-05"
"621","Trendercore",NA,"2023-03-05"
"622","Trillwave",NA,"2023-03-05"
"623","Tropical",802,"2023-03-05"
"624","Tumblewave",NA,"2023-03-05"
"625","Tupinipunk",NA,"2023-03-05"
"626","Tweencore",6,"2023-03-05"
"627","Twee",2,"2023-03-05"
"628","Ukiyo-e",25,"2023-03-05"
"629","Unicorncore",3,"2023-03-05"
"630","Urban Fantasy",NA,"2023-03-05"
"631","Urbancore",15,"2023-03-05"
"632","Utopian Scholastic",NA,"2023-03-05"
"633","VARIOUSXYZ",1,"2023-03-05"
"634","Vacation Dadcore",6,"2023-03-05"
"635","Vampire",2001,"2023-03-05"
"636","Vaporwave",570,"2023-03-05"
"637","Vectorbloom",NA,"2023-03-05"
"638","Vectorheart",NA,"2023-03-05"
"639","Vibrant Academia",NA,"2023-03-05"
"640","Victorian",NA,"2023-03-05"
"641","Victorian Goth",NA,"2023-03-05"
"642","Victorian Urban Poverty",NA,"2023-03-05"
"643","Viking",46,"2023-03-05"
"644","Villagecore",10,"2023-03-05"
"645","Villaincore",9,"2023-03-05"
"646","Vintage British Sportsman",NA,"2023-03-05"
"647","Vintage Parisian",NA,"2023-03-05"
"648","Virgos Tears",2,"2023-03-05"
"649","Visual Kei",NA,"2023-03-05"
"650","VSCO",838,"2023-03-05"
"651","VSCO Preppy",43,"2023-03-05"
"652","Voidcore",4,"2023-03-05"
