"","aesthetic","depop_results","date"
"89","Ballet Academia",NA,"2024-09-12"
"90","Balletcore",NA,"2024-09-12"
"91","Ballroom culture",NA,"2024-09-12"
"92","Bankara",NA,"2024-09-12"
"93","Barbiecore",NA,"2024-09-12"
"94","Bardcore",NA,"2024-09-12"
"95","Baroque",NA,"2024-09-12"
"96","Basic Girl",NA,"2024-09-12"
"97","Basque Radical Rock",NA,"2024-09-12"
"98","Bastardcore",NA,"2024-09-12"
"99","Bauhaus",NA,"2024-09-12"
"100","Beach Bunny",NA,"2024-09-12"
"101","Beach Day",NA,"2024-09-12"
"102","Beach Girl",NA,"2024-09-12"
"103","Beatnik",NA,"2024-09-12"
"104","Biker",NA,"2024-09-12"
"105","Bimbocore",NA,"2024-09-12"
"106","Biopunk",NA,"2024-09-12"
"107","Bizarro Fiction",NA,"2024-09-12"
"108","Black-Holed Meme",NA,"2024-09-12"
"109","Black Metal",NA,"2024-09-12"
"110","Bleak Crush",NA,"2024-09-12"
"111","Blingeecore",NA,"2024-09-12"
"112","Blokecore",NA,"2024-09-12"
"113","Blokette",NA,"2024-09-12"
"114","Bloomcore",NA,"2024-09-12"
"115","Blue Night",NA,"2024-09-12"
"116","B-Movie Horror",NA,"2024-09-12"
"117","Bodikon",NA,"2024-09-12"
"118","Bohemian",NA,"2024-09-12"
"119","Bombardier",NA,"2024-09-12"
"120","Bon Chic, Bon Genre",NA,"2024-09-12"
"121","Bondage",NA,"2024-09-12"
"122","Bookstore Girl",NA,"2024-09-12"
"123","Bootleg Game",NA,"2024-09-12"
"124","Bosozoku",NA,"2024-09-12"
"125","Boujee",NA,"2024-09-12"
"126","Boy Next Door",NA,"2024-09-12"
"127","Boystyle",NA,"2024-09-12"
"128","Brazilian Pop Bar",NA,"2024-09-12"
"129","Breakcore",NA,"2024-09-12"
"130","Bright Tertiaries",NA,"2024-09-12"
"131","Britpop",NA,"2024-09-12"
"132","Bro",NA,"2024-09-12"
"133","Bronzepunk",NA,"2024-09-12"
"134","Brutal Industrial",NA,"2024-09-12"
"135","Bubble Bujo",NA,"2024-09-12"
"136","Bubbleglam",NA,"2024-09-12"
"137","Bubble Goth",NA,"2024-09-12"
"138","Bubblegum Bitch",NA,"2024-09-12"
"139","Bubblegum Coquette",NA,"2024-09-12"
"140","Bubblegum Dance",NA,"2024-09-12"
"141","Bubblegum Witch",NA,"2024-09-12"
"142","Buckle Bunny",NA,"2024-09-12"
"143","Burlesque",NA,"2024-09-12"
"144","Busukawaii",NA,"2024-09-12"
"145","Cabincore",NA,"2024-09-12"
"146","Cagole",NA,"2024-09-12"
"147","Camp",NA,"2024-09-12"
"148","Campcore",NA,"2024-09-12"
"149","Candyland",NA,"2024-09-12"
"150","Cani",NA,"2024-09-12"
"151","Caricaturism",NA,"2024-09-12"
"152","Cartelcore",NA,"2024-09-12"
"153","Cartooncore",NA,"2024-09-12"
"154","Casino",NA,"2024-09-12"
"155","Cassette Futurism",NA,"2024-09-12"
"156","Catholic Horror",NA,"2024-09-12"
"157","Cayetana",NA,"2024-09-12"
"158","Changelingcore",NA,"2024-09-12"
"159","Chaotic Academia",NA,"2024-09-12"
"160","Chav",NA,"2024-09-12"
"161","Cheiron Crush",NA,"2024-09-12"
"162","Cherry Emoji Twitter",NA,"2024-09-12"
"163","Chicano Lowrider",NA,"2024-09-12"
"164","Chicha",NA,"2024-09-12"
"165","Chic Modernist",NA,"2024-09-12"
"166","Chinese New Year",NA,"2024-09-12"
"167","Choco Girl",NA,"2024-09-12"
"168","Cholo",NA,"2024-09-12"
"169","Chonga",NA,"2024-09-12"
"170","Choni",NA,"2024-09-12"
"171","Christian Girl Autumn",NA,"2024-09-12"
"172","Christian Hardcore",NA,"2024-09-12"
"173","Christmas",NA,"2024-09-12"
"174","Chromecore",NA,"2024-09-12"
"175","Chunyu",NA,"2024-09-12"
"176","Cinnamon Girl",NA,"2024-09-12"
"177","City Pop",NA,"2024-09-12"
"178","Classic Academia",NA,"2024-09-12"
"179","Classicism",NA,"2024-09-12"
"180","Classic Lolita",NA,"2024-09-12"
"181","Cleancore",NA,"2024-09-12"
"182","Clean Girl",NA,"2024-09-12"
"183","Clockpunk",NA,"2024-09-12"
"184","Clowncore",NA,"2024-09-12"
"185","Club",NA,"2024-09-12"
"186","Club Kids",NA,"2024-09-12"
"187","Cluttercore",NA,"2024-09-12"
"188","Coastal Cowgirl",NA,"2024-09-12"
"189","Coastal Grandmother",NA,"2024-09-12"
"190","Cocalar",NA,"2024-09-12"
"191","Coconut Girl",NA,"2024-09-12"
"192","Coffee House/Cafe",NA,"2024-09-12"
"193","Coffinwood",NA,"2024-09-12"
"194","Comfy/Cozy",NA,"2024-09-12"
"195","Communist Chic",NA,"2024-09-12"
"196","Color Pop",NA,"2024-09-12"
"197","Constructivism",NA,"2024-09-12"
"198","Corporate",NA,"2024-09-12"
"199","Corporate Grunge",NA,"2024-09-12"
"200","Corporate Memphis",NA,"2024-09-12"
"201","Corporate Punk",NA,"2024-09-12"
"202","Cottagecore",NA,"2024-09-12"
"203","Cottagegore",NA,"2024-09-12"
"204","Coquette",NA,"2024-09-12"
"205","Coquette Academia",NA,"2024-09-12"
"206","Corporate Hippie",NA,"2024-09-12"
"207","Country",NA,"2024-09-12"
"208","Cozy Childhood Hideaway",NA,"2024-09-12"
"209","C-Pop",NA,"2024-09-12"
"210","Crackhead",NA,"2024-09-12"
"211","Craftcore",NA,"2024-09-12"
"212","Cripplepunk",NA,"2024-09-12"
"213","Crowcore",NA,"2024-09-12"
"214","Crustpunk",NA,"2024-09-12"
"215","Cryptid Academia",NA,"2024-09-12"
"216","Cryptidcore",NA,"2024-09-12"
"217","Cubism",NA,"2024-09-12"
"218","Cuddle Party",NA,"2024-09-12"
"219","Cultcore",NA,"2024-09-12"
"220","Cult Party Kei",NA,"2024-09-12"
"221","Cutecore",NA,"2024-09-12"
"222","Cyberdelic",NA,"2024-09-12"
"223","Cyberghetto",NA,"2024-09-12"
"224","Cyber Grunge",NA,"2024-09-12"
"225","Cybergrunge",NA,"2024-09-12"
"226","Cybergoth",NA,"2024-09-12"
"227","Cyberminimalism",NA,"2024-09-12"
"228","Cyberneticpunk",NA,"2024-09-12"
"229","Cyberparadism",NA,"2024-09-12"
"230","Cyberpop",NA,"2024-09-12"
"231","Cyberprep",NA,"2024-09-12"
"232","Cyberpunk",NA,"2024-09-12"
"233","Cyberspace Webrooms",NA,"2024-09-12"
"234","Cyber Stylin",NA,"2024-09-12"
"235","Cybervillain",NA,"2024-09-12"
"236","Dandy",NA,"2024-09-12"
"237","Danish Pastel",NA,"2024-09-12"
"238","Dank Meme Voyage",NA,"2024-09-12"
"239","Dark Academia",NA,"2024-09-12"
"240","Dark Aero",NA,"2024-09-12"
"241","Darkcore",NA,"2024-09-12"
"242","DarkErrorcore",NA,"2024-09-12"
"243","Darkest Academia",NA,"2024-09-12"
"244","Dark Fantasy",NA,"2024-09-12"
"245","Dark Gatsby",NA,"2024-09-12"
"246","Dark Naturalism",NA,"2024-09-12"
"247","Dark Nautical",NA,"2024-09-12"
"248","Dark Nymphet",NA,"2024-09-12"
"249","Dark Paradise",NA,"2024-09-12"
"250","Dark Royaltycore",NA,"2024-09-12"
"251","Dark Y2K",NA,"2024-09-12"
"252","Dau al Set",NA,"2024-09-12"
"253","Daydreampunk",NA,"2024-09-12"
"254","Dazecore",NA,"2024-09-12"
"255","Dead Inside",NA,"2024-09-12"
"256","Deathcore",NA,"2024-09-12"
"257","Death Metal",NA,"2024-09-12"
"258","Deathrock",NA,"2024-09-12"
"259","Decopunk",NA,"2024-09-12"
"260","Decora",NA,"2024-09-12"
"261","Deep Fried Meme",NA,"2024-09-12"
"262","Deep TikTok",NA,"2024-09-12"
"263","Delicate Sweet",NA,"2024-09-12"
"264","Denpa",NA,"2024-09-12"
"265","Desertwave",NA,"2024-09-12"
"266","Desi Romantic Academia",NA,"2024-09-12"
"267","De Stijl",NA,"2024-09-12"
"268","Dethereal",NA,"2024-09-12"
"269","Devilcore",NA,"2024-09-12"
"270","Día De Los Muertos",NA,"2024-09-12"
"271","Dieselpunk",NA,"2024-09-12"
"272","Digital Horror",NA,"2024-09-12"
"273","Digital Oddity",NA,"2024-09-12"
"274","Diner",NA,"2024-09-12"
"275","Dionysism",NA,"2024-09-12"
"276","Disco",NA,"2024-09-12"
"277","Disco Polo",NA,"2024-09-12"
"278","Dizelaši",NA,"2024-09-12"
"279","Dirty Girl",NA,"2024-09-12"
"280","Dokukawaii",NA,"2024-09-12"
"281","Dollar Store Vernacular",NA,"2024-09-12"
"282","Dollcore",NA,"2024-09-12"
"283","Dollette",NA,"2024-09-12"
"284","Dolly Girl",NA,"2024-09-12"
"285","Dolly Kei",NA,"2024-09-12"
"286","Doodlecore",NA,"2024-09-12"
"287","Doomer",NA,"2024-09-12"
"288","Dopamine",NA,"2024-09-12"
"289","DORFic",NA,"2024-09-12"
"290","Downtown Girl",NA,"2024-09-12"
"291","Dracopunk",NA,"2024-09-12"
"292","Dragoncore",NA,"2024-09-12"
"293","Drain",NA,"2024-09-12"
"294","Dreamcore",NA,"2024-09-12"
"295","Dream Punk",NA,"2024-09-12"
"296","Dreamy",NA,"2024-09-12"
"297","Dresiarz",NA,"2024-09-12"
"298","Driftcore",NA,"2024-09-12"
"299","Drugcore",NA,"2024-09-12"
"300","Dual Kawaii",NA,"2024-09-12"
"301","Dullcore",NA,"2024-09-12"
"302","Dungeoncore",NA,"2024-09-12"
"303","Dungeonpunk",NA,"2024-09-12"
"304","Dungeon Synth",NA,"2024-09-12"
"305","Dutch Golden Age",NA,"2024-09-12"
"306","Earthcore",NA,"2024-09-12"
"307","Earthy Black Girl",NA,"2024-09-12"
"308","E-Boy",NA,"2024-09-12"
"309","Eccentric",NA,"2024-09-12"
"310","Edgy Meme",NA,"2024-09-12"
"311","E-Girl",NA,"2024-09-12"
"312","Electropop 08",NA,"2024-09-12"
"313","Electro-Eclectic",NA,"2024-09-12"
"314","Electro Swing",NA,"2024-09-12"
"315","Elizabethan England",NA,"2024-09-12"
"316","ElsaGate",NA,"2024-09-12"
"317","Emo",NA,"2024-09-12"
"318","English Major",NA,"2024-09-12"
"319","English Southern Girl",NA,"2024-09-12"
"320","Equestrian",NA,"2024-09-12"
"321","Ero-Guro",NA,"2024-09-12"
"322","Erokawa",NA,"2024-09-12"
"323","Eshay",NA,"2024-09-12"
"324","Españolada",NA,"2024-09-12"
"325","Ethereal",NA,"2024-09-12"
"326","Ethereal Death",NA,"2024-09-12"
"327","Ethno-Chic",NA,"2024-09-12"
"328","Europunk",NA,"2024-09-12"
"329","EXEcore",NA,"2024-09-12"
"330","Expressionism",NA,"2024-09-12"
"331","Factory Pomo",NA,"2024-09-12"
"332","Fairy Academia",NA,"2024-09-12"
"333","Fairycore",NA,"2024-09-12"
"334","Fairy Grunge",NA,"2024-09-12"
"335","Fairy Kei",NA,"2024-09-12"
"336","Fairy Tale",NA,"2024-09-12"
"337","Fanfare",NA,"2024-09-12"
"338","Fantasy",NA,"2024-09-12"
"339","Fantasy Astronomy",NA,"2024-09-12"
"340","FantasY2K",NA,"2024-09-12"
"341","Farmers Daughter",NA,"2024-09-12"
"342","Fauvism",NA,"2024-09-12"
"343","Feísmo",NA,"2024-09-12"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-12"
"345","Femboy",NA,"2024-09-12"
"346","Femcel Weeaboo",NA,"2024-09-12"
"347","Femme Fatale",NA,"2024-09-12"
"348","Feralcore",NA,"2024-09-12"
"349","Fieldcore",NA,"2024-09-12"
"350","Figuration Narrative",NA,"2024-09-12"
"351","Film Noir",NA,"2024-09-12"
"352","Flamenco",NA,"2024-09-12"
"353","Flapper",NA,"2024-09-12"
"354","Flat Design",NA,"2024-09-12"
"355","Flop TikTok",NA,"2024-09-12"
"356","Floral Academia",NA,"2024-09-12"
"357","Folk Punk",NA,"2024-09-12"
"358","Foodie",NA,"2024-09-12"
"359","Forestpunk",NA,"2024-09-12"
"360","Fotonight Web",NA,"2024-09-12"
"361","Four Colors",NA,"2024-09-12"
"362","French It Girl",NA,"2024-09-12"
"363","French Girly",NA,"2024-09-12"
"364","French Provincial Style",NA,"2024-09-12"
"365","Frutiger Aero",NA,"2024-09-12"
"366","Frutiger Aurora",NA,"2024-09-12"
"367","Frutiger Eco",NA,"2024-09-12"
"368","Frutiger Metro",NA,"2024-09-12"
"369","Funwaacore",NA,"2024-09-12"
"370","Furry",NA,"2024-09-12"
"371","Future Funk",NA,"2024-09-12"
"372","Gabber",NA,"2024-09-12"
"373","Gachimuchi",NA,"2024-09-12"
"374","Gadgetpunk",NA,"2024-09-12"
"375","Gamblecore",NA,"2024-09-12"
"376","Game Night",NA,"2024-09-12"
"377","Gamercore",NA,"2024-09-12"
"378","Gamine",NA,"2024-09-12"
"379","Gangstæxtemism",NA,"2024-09-12"
"380","Gangsta Rap",NA,"2024-09-12"
"381","Gardencore",NA,"2024-09-12"
"382","Geek",NA,"2024-09-12"
"383","Gesugao",NA,"2024-09-12"
"384","Gen X Soft Club",NA,"2024-09-12"
"385","Gen Z Maximalism",NA,"2024-09-12"
"386","Ghostcore",NA,"2024-09-12"
"387","Girl Crush",NA,"2024-09-12"
"388","Girl-Next-Door",NA,"2024-09-12"
"389","Girly Girl",NA,"2024-09-12"
"390","Girly (Japanese)",NA,"2024-09-12"
"391","GiscardPunk",NA,"2024-09-12"
"392","Glam Girl",NA,"2024-09-12"
"393","Glamorous Los Angeles",NA,"2024-09-12"
"394","Glam Rock",NA,"2024-09-12"
"395","Glassmorphism",NA,"2024-09-12"
"396","Glitchcore",NA,"2024-09-12"
"397","Global Village Coffeehouse",NA,"2024-09-12"
"398","Gloomcore",NA,"2024-09-12"
"399","Glowwave",NA,"2024-09-12"
"400","Goblin Academia",NA,"2024-09-12"
"401","Goblincore",NA,"2024-09-12"
"402","Golden Age of Detective Fiction",NA,"2024-09-12"
"403","Golden Hour",NA,"2024-09-12"
"404","Goofcore",NA,"2024-09-12"
"405","Googie",NA,"2024-09-12"
"406","Gopnik",NA,"2024-09-12"
"407","Gorecore",NA,"2024-09-12"
"408","Gorpcore",NA,"2024-09-12"
"409","Goth",NA,"2024-09-12"
"410","Gothabilly",NA,"2024-09-12"
"411","Gothcore",NA,"2024-09-12"
"412","Gothic",NA,"2024-09-12"
"413","Gothic Lolita",NA,"2024-09-12"
"414","Goth Punk",NA,"2024-09-12"
"415","Grandmillenial",NA,"2024-09-12"
"416","Grandparentcore",NA,"2024-09-12"
"417","Grasscore",NA,"2024-09-12"
"418","Grażynacore",NA,"2024-09-12"
"419","Greaser",NA,"2024-09-12"
"420","Green Academia",NA,"2024-09-12"
"421","Grifes",NA,"2024-09-12"
"422","Grime Art",NA,"2024-09-12"
"423","Grindhouse",NA,"2024-09-12"
"424","Gross-Out Horror",NA,"2024-09-12"
"425","Grotesque",NA,"2024-09-12"
"426","Groundcore",NA,"2024-09-12"
"427","Grunge",NA,"2024-09-12"
"428","Gurokawa",NA,"2024-09-12"
"429","Gyaru",NA,"2024-09-12"
"430","Hacker",NA,"2024-09-12"
"431","Harajuku Fashion",NA,"2024-09-12"
"432","Hair Metal",NA,"2024-09-12"
"433","Hands Up",NA,"2024-09-12"
"434","Halloween",NA,"2024-09-12"
"435","Hallyu",NA,"2024-09-12"
"436","Happycore",NA,"2024-09-12"
"437","Hatecore",NA,"2024-09-12"
"438","Hauntology",NA,"2024-09-12"
"439","Haute Couture",NA,"2024-09-12"
"440","Haussmann Paris",NA,"2024-09-12"
"441","Health Goth",NA,"2024-09-12"
"442","Heatwave",NA,"2024-09-12"
"443","Heisei Retro",NA,"2024-09-12"
"444","Heistcore",NA,"2024-09-12"
"445","Hellenic",NA,"2024-09-12"
"446","Helvetica Aqua Aero",NA,"2024-09-12"
"447","Hermaphroditus",NA,"2024-09-12"
"448","Hermitpunk",NA,"2024-09-12"
"449","Heroic Realism",NA,"2024-09-12"
"450","Heroin Chic",NA,"2024-09-12"
"451","Hexatron",NA,"2024-09-12"
"452","HexD",NA,"2024-09-12"
"453","High School Dream",NA,"2024-09-12"
"454","Hikecore",NA,"2024-09-12"
"455","Hime Lolita",NA,"2024-09-12"
"456","Hi-NRG",NA,"2024-09-12"
"457","Hip-Hop",NA,"2024-09-12"
"458","Hipness Purgatory",NA,"2024-09-12"
"459","Hippie",NA,"2024-09-12"
"460","Hipster",NA,"2024-09-12"
"461","Historical Americana",NA,"2024-09-12"
"462","Himbocore",NA,"2024-09-12"
"463","Holo",NA,"2024-09-12"
"464","Holosexual",NA,"2024-09-12"
"465","Hollywood Regency",NA,"2024-09-12"
"466","Home 2K",NA,"2024-09-12"
"467","Honeycore",NA,"2024-09-12"
"468","Horror",NA,"2024-09-12"
"469","Horror Academia",NA,"2024-09-12"
"470","Hot Topic",NA,"2024-09-12"
"471","Hydrogen",NA,"2024-09-12"
"472","Hypebeast",NA,"2024-09-12"
"473","Hyperborean",NA,"2024-09-12"
"474","Hyperpop",NA,"2024-09-12"
"475","Icepunk",NA,"2024-09-12"
"476","Imaginarium",NA,"2024-09-12"
"477","Imperial Aztec",NA,"2024-09-12"
"478","Imperial Romanov",NA,"2024-09-12"
"479","Impressionism",NA,"2024-09-12"
"480","Incel",NA,"2024-09-12"
"481","Indicolite",NA,"2024-09-12"
"482","Indie",NA,"2024-09-12"
"483","Indiecraft",NA,"2024-09-12"
"484","Indie Kid",NA,"2024-09-12"
"485","Indie Sleaze",NA,"2024-09-12"
"486","International Typographic Style",NA,"2024-09-12"
"487","Internet Academia",NA,"2024-09-12"
"488","Internet Awesomesauce",NA,"2024-09-12"
"489","Isocore",NA,"2024-09-12"
"490","I-Spy",NA,"2024-09-12"
"491","Italian Futurism",NA,"2024-09-12"
"492","Italian Mafia",NA,"2024-09-12"
"493","Italian Renaissance",NA,"2024-09-12"
"494","Italo Disco",NA,"2024-09-12"
"495","Itasha",NA,"2024-09-12"
"496","Japanese New Left",NA,"2024-09-12"
"497","Jejemon",NA,"2024-09-12"
"498","Jersey Shore",NA,"2024-09-12"
"499","Jirai Kei",NA,"2024-09-12"
"500","Jock",NA,"2024-09-12"
"501","Joyride",NA,"2024-09-12"
"502","Juggalo",NA,"2024-09-12"
"503","Juminocore",NA,"2024-09-12"
"504","Jumpstyle",NA,"2024-09-12"
"505","Junglecore",NA,"2024-09-12"
"506","Jungle Grunge",NA,"2024-09-12"
"507","Karasu Zoku",NA,"2024-09-12"
"508","Kawaii",NA,"2024-09-12"
"509","Kawaii Gamer",NA,"2024-09-12"
"510","Kawaii Warrior",NA,"2024-09-12"
"511","Kidcore",NA,"2024-09-12"
"512","Kid Science",NA,"2024-09-12"
"513","Kimoicore",NA,"2024-09-12"
"514","Kinderwhore",NA,"2024-09-12"
"515","Kingcore",NA,"2024-09-12"
"516","King Gas",NA,"2024-09-12"
"517","Kitschy",NA,"2024-09-12"
"518","Kiwiana",NA,"2024-09-12"
"519","Knightcore",NA,"2024-09-12"
"520","Kogal",NA,"2024-09-12"
"521","Korean Cozy Beige",NA,"2024-09-12"
"522","Krushclub",NA,"2024-09-12"
"523","Kuromicore",NA,"2024-09-12"
"524","Labcore",NA,"2024-09-12"
"525","Lagenlook",NA,"2024-09-12"
"526","Larme Kei",NA,"2024-09-12"
"527","Larpercore",NA,"2024-09-12"
"528","La Sape",NA,"2024-09-12"
"529","Las Movidas",NA,"2024-09-12"
"530","Laser Grid",NA,"2024-09-12"
"531","Late 2000s Elementary School",NA,"2024-09-12"
"532","Lichencore",NA,"2024-09-12"
"533","Light Academia",NA,"2024-09-12"
"534","Lightcore",NA,"2024-09-12"
"535","Ligne Claire",NA,"2024-09-12"
"536","Lilac Femme",NA,"2024-09-12"
"537","Lil Girl",NA,"2024-09-12"
"538","Liminal Space",NA,"2024-09-12"
"539","Lit Kid",NA,"2024-09-12"
"540","Live Laugh Love",NA,"2024-09-12"
"541","Lobotomy Chic",NA,"2024-09-12"
"542","Lo-Fi",NA,"2024-09-12"
"543","Lolailo",NA,"2024-09-12"
"544","LOLcore",NA,"2024-09-12"
"545","Lolita",NA,"2024-09-12"
"546","Long Island",NA,"2024-09-12"
"547","Lounge",NA,"2024-09-12"
"548","Lovecore",NA,"2024-09-12"
"549","Low Poly",NA,"2024-09-12"
"550","Lunarpunk",NA,"2024-09-12"
"551","Luxury",NA,"2024-09-12"
"552","Mad Scientist",NA,"2024-09-12"
"553","Magical Girl",NA,"2024-09-12"
"554","Maid",NA,"2024-09-12"
"555","Major League Gaming",NA,"2024-09-12"
"556","Mallgoth",NA,"2024-09-12"
"557","Mall Ninja",NA,"2024-09-12"
"558","Mallsoft",NA,"2024-09-12"
"559","Malwarecore",NA,"2024-09-12"
"560","Mandrake",NA,"2024-09-12"
"561","Manguebeat",NA,"2024-09-12"
"562","Manly Men",NA,"2024-09-12"
"563","Mary Sue",NA,"2024-09-12"
"564","Maximalism",NA,"2024-09-12"
"565","McBling",NA,"2024-09-12"
"566","Meatcore",NA,"2024-09-12"
"567","Med-Tech Visions",NA,"2024-09-12"
"568","Medicalcore",NA,"2024-09-12"
"569","Medieval",NA,"2024-09-12"
"570","Medieval Fantasy",NA,"2024-09-12"
"571","Melodycore",NA,"2024-09-12"
"572","Memphis Design",NA,"2024-09-12"
"573","Memphis Lite",NA,"2024-09-12"
"574","Memphis Rap",NA,"2024-09-12"
"575","Mermaid",NA,"2024-09-12"
"576","Messy French It Girl",NA,"2024-09-12"
"577","Metal",NA,"2024-09-12"
"578","Metalcore",NA,"2024-09-12"
"579","Metalheart",NA,"2024-09-12"
"580","Metrosexual",NA,"2024-09-12"
"581","Miami Metro",NA,"2024-09-12"
"582","Mid-Century Modern",NA,"2024-09-12"
"583","Midwest Emo",NA,"2024-09-12"
"584","Midwest Gothic",NA,"2024-09-12"
"585","Milipili",NA,"2024-09-12"
"586","Military",NA,"2024-09-12"
"587","Milk",NA,"2024-09-12"
"588","Mind Murder",NA,"2024-09-12"
"589","Miniature",NA,"2024-09-12"
"590","Minimalism",NA,"2024-09-12"
"591","Minivan Rock",NA,"2024-09-12"
"592","Minivoid",NA,"2024-09-12"
"593","Miscellaneous Academia",NA,"2024-09-12"
"594","Mizuiro",NA,"2024-09-12"
"595","Mob Wife",NA,"2024-09-12"
"596","Mod",NA,"2024-09-12"
"597","Modernism",NA,"2024-09-12"
"598","Modernisme",NA,"2024-09-12"
"599","Moe",NA,"2024-09-12"
"600","Moe Swag",NA,"2024-09-12"
"601","Monstercore",NA,"2024-09-12"
"602","Monumentality",NA,"2024-09-12"
"603","Mori Kei",NA,"2024-09-12"
"604","Morute",NA,"2024-09-12"
"605","Mothcore",NA,"2024-09-12"
"606","Motomami",NA,"2024-09-12"
"607","Mossy",NA,"2024-09-12"
"608","Mote Kei",NA,"2024-09-12"
"609","MS Paint",NA,"2024-09-12"
"610","MTV Green Sky",NA,"2024-09-12"
"611","MTV 2 Overcast",NA,"2024-09-12"
"612","Mudéjar",NA,"2024-09-12"
"613","Mulchcore",NA,"2024-09-12"
"614","Musical Academia",NA,"2024-09-12"
"615","Mythpunk",NA,"2024-09-12"
"616","Nanchatte Seifuku",NA,"2024-09-12"
"617","Nanopunk",NA,"2024-09-12"
"618","Naturecore",NA,"2024-09-12"
"619","Nautical",NA,"2024-09-12"
"620","Nautical Fantasy",NA,"2024-09-12"
"621","Nazi Chic",NA,"2024-09-12"
"622","Neon Noir",NA,"2024-09-12"
"623","Necrotrap",NA,"2024-09-12"
"624","Neko",NA,"2024-09-12"
"625","Neo Baroque",NA,"2024-09-12"
"626","Neoclassicism",NA,"2024-09-12"
"627","Neo-Breton Style",NA,"2024-09-12"
"628","Neo-Celtic",NA,"2024-09-12"
"629","Neo-Pop",NA,"2024-09-12"
"630","Neo-Romanism",NA,"2024-09-12"
