"","aesthetic","depop_results","date"
"123","Boy Next Door",NA,"2024-01-07"
"124","BrazilianPopBar",NA,"2024-01-07"
"125","Breakcore",NA,"2024-01-07"
"126","Bright Tertiaries",NA,"2024-01-07"
"127","Britpop",NA,"2024-01-07"
"128","Bro",NA,"2024-01-07"
"129","Bronzepunk",NA,"2024-01-07"
"130","Brutal Industrial",NA,"2024-01-07"
"131","Bubble Bujo",NA,"2024-01-07"
"132","Bubble Goth",NA,"2024-01-07"
"133","Bubblegum Bitch",NA,"2024-01-07"
"134","Bubblegum Coquette",NA,"2024-01-07"
"135","Bubblegum Dance",NA,"2024-01-07"
"136","Bubblegum Witch",NA,"2024-01-07"
"137","Buckle Bunny",NA,"2024-01-07"
"138","Burlesque",NA,"2024-01-07"
"139","Busukawaii",NA,"2024-01-07"
"140","Cabincore",NA,"2024-01-07"
"141","Cagole",NA,"2024-01-07"
"142","Camp",NA,"2024-01-07"
"143","Campcore",NA,"2024-01-07"
"144","Candyland",NA,"2024-01-07"
"145","Cani",NA,"2024-01-07"
"146","Captchacore",NA,"2024-01-07"
"147","Caricaturism",NA,"2024-01-07"
"148","Carnivalcore",NA,"2024-01-07"
"149","Cartelcore",NA,"2024-01-07"
"150","Cartooncore",NA,"2024-01-07"
"151","Casino",NA,"2024-01-07"
"152","Cassette Futurism",NA,"2024-01-07"
"153","Catholic Horror",NA,"2024-01-07"
"154","Cayetana",NA,"2024-01-07"
"155","Changelingcore",NA,"2024-01-07"
"156","Chaotic Academia",NA,"2024-01-07"
"157","Chav",NA,"2024-01-07"
"158","Cheiron Crush",NA,"2024-01-07"
"159","Cherry Emoji Twitter",NA,"2024-01-07"
"160","Chicano Lowrider",NA,"2024-01-07"
"161","Chicha",NA,"2024-01-07"
"162","Chic Modernist",NA,"2024-01-07"
"163","Chinese New Year",NA,"2024-01-07"
"164","Choco Girl",NA,"2024-01-07"
"165","Cholo",NA,"2024-01-07"
"166","Chonga",NA,"2024-01-07"
"167","Choni",NA,"2024-01-07"
"168","Christian Girl Autumn",NA,"2024-01-07"
"169","Christian Hardcore",NA,"2024-01-07"
"170","Christmas",NA,"2024-01-07"
"171","Chromecore",NA,"2024-01-07"
"172","Chunyu",NA,"2024-01-07"
"173","Cinnamon Girl",NA,"2024-01-07"
"174","City Pop",NA,"2024-01-07"
"175","Classic Academia",NA,"2024-01-07"
"176","Classicism",NA,"2024-01-07"
"177","Classic Lolita",NA,"2024-01-07"
"178","Cleancore",NA,"2024-01-07"
"179","Clean Girl",NA,"2024-01-07"
"180","Clockpunk",NA,"2024-01-07"
"181","Clowncore",NA,"2024-01-07"
"182","Club",NA,"2024-01-07"
"183","Club Kids",NA,"2024-01-07"
"184","Cluttercore",NA,"2024-01-07"
"185","Coastal Cowgirl",NA,"2024-01-07"
"186","Coastal Grandmother",NA,"2024-01-07"
"187","Cobsoncore",NA,"2024-01-07"
"188","Coffee House/Cafe",NA,"2024-01-07"
"189","Coffinwood",NA,"2024-01-07"
"190","Comfy/Cozy",NA,"2024-01-07"
"191","Color Pop",NA,"2024-01-07"
"192","Constructivism",NA,"2024-01-07"
"193","Corporate",NA,"2024-01-07"
"194","Corporate Grunge",NA,"2024-01-07"
"195","Corporate Memphis",NA,"2024-01-07"
"196","Corporate Punk",NA,"2024-01-07"
"197","Cottagecore",NA,"2024-01-07"
"198","Cottagegore",NA,"2024-01-07"
"199","Coquette",NA,"2024-01-07"
"200","Coquette Academia",NA,"2024-01-07"
"201","Corporate Hippie",NA,"2024-01-07"
"202","Country",NA,"2024-01-07"
"203","Cozy Childhood Hideaway",NA,"2024-01-07"
"204","C-Pop",NA,"2024-01-07"
"205","Crackhead",NA,"2024-01-07"
"206","Craftcore",NA,"2024-01-07"
"207","Cripplepunk",NA,"2024-01-07"
"208","Crowcore",NA,"2024-01-07"
"209","Crustpunk",NA,"2024-01-07"
"210","Cryptid Academia",NA,"2024-01-07"
"211","Cryptidcore",NA,"2024-01-07"
"212","Cubism",NA,"2024-01-07"
"213","Cuddle Party",NA,"2024-01-07"
"214","Cultcore",NA,"2024-01-07"
"215","Cult Party Kei",NA,"2024-01-07"
"216","Cutecore",NA,"2024-01-07"
"217","Cybercore",NA,"2024-01-07"
"218","Cyberdelic",NA,"2024-01-07"
"219","Cyberfunk",NA,"2024-01-07"
"220","Cyberghetto",NA,"2024-01-07"
"221","Cyber Grunge",NA,"2024-01-07"
"222","Cyber Glacier",NA,"2024-01-07"
"223","Cybergoth",NA,"2024-01-07"
"224","Cybergrunge",NA,"2024-01-07"
"225","Cyberneticpunk",NA,"2024-01-07"
"226","Cyberparadism",NA,"2024-01-07"
"227","Cyberpop",NA,"2024-01-07"
"228","Cyberprep",NA,"2024-01-07"
"229","Cyberpunk",NA,"2024-01-07"
"230","Cyberspace Webrooms",NA,"2024-01-07"
"231","Cyber Stylin",NA,"2024-01-07"
"232","Cybervillain",NA,"2024-01-07"
"233","Dandy",NA,"2024-01-07"
"234","Danish Pastel",NA,"2024-01-07"
"235","Dank Meme Voyage",NA,"2024-01-07"
"236","Dark Academia",NA,"2024-01-07"
"237","Dark Aero",NA,"2024-01-07"
"238","Darkcore",NA,"2024-01-07"
"239","DarkErrorcore",NA,"2024-01-07"
"240","Darkest Academia",NA,"2024-01-07"
"241","Dark Fantasy",NA,"2024-01-07"
"242","Dark Gatsby",NA,"2024-01-07"
"243","Dark Naturalism",NA,"2024-01-07"
"244","Dark Nautical",NA,"2024-01-07"
"245","Dark Nymphet",NA,"2024-01-07"
"246","Dark Paradise",NA,"2024-01-07"
"247","Dark Royaltycore",NA,"2024-01-07"
"248","Dark Y2K",NA,"2024-01-07"
"249","Dau al Set",NA,"2024-01-07"
"250","Daydreampunk",NA,"2024-01-07"
"251","Dazecore",NA,"2024-01-07"
"252","Dead Inside",NA,"2024-01-07"
"253","Deathcore",NA,"2024-01-07"
"254","Death Metal",NA,"2024-01-07"
"255","Deathrock",NA,"2024-01-07"
"256","Decopunk",NA,"2024-01-07"
"257","Decora",NA,"2024-01-07"
"258","Deep Fried Meme",NA,"2024-01-07"
"259","Delicate Sweet",NA,"2024-01-07"
"260","Denpa",NA,"2024-01-07"
"261","Desertwave",NA,"2024-01-07"
"262","Desi Romantic Academia",NA,"2024-01-07"
"263","De Stijl",NA,"2024-01-07"
"264","Dethereal",NA,"2024-01-07"
"265","Devilcore",NA,"2024-01-07"
"266","Día De Los Muertos",NA,"2024-01-07"
"267","Dieselpunk",NA,"2024-01-07"
"268","Digital Horror",NA,"2024-01-07"
"269","Digital Oddity",NA,"2024-01-07"
"270","Diner",NA,"2024-01-07"
"271","Dionysism",NA,"2024-01-07"
"272","Disco",NA,"2024-01-07"
"273","Dizelaši",NA,"2024-01-07"
"274","Dokukawaii",NA,"2024-01-07"
"275","Dollar Store Vernacular",NA,"2024-01-07"
"276","Dollcore",NA,"2024-01-07"
"277","Dollette",NA,"2024-01-07"
"278","Dolly Kei",NA,"2024-01-07"
"279","Doodlecore",NA,"2024-01-07"
"280","Doomer",NA,"2024-01-07"
"281","Dopamine",NA,"2024-01-07"
"282","DORFic",NA,"2024-01-07"
"283","Downtown Girl",NA,"2024-01-07"
"284","Dracopunk",NA,"2024-01-07"
"285","Dragoncore",NA,"2024-01-07"
"286","Drain",NA,"2024-01-07"
"287","Dreamcore",NA,"2024-01-07"
"288","Dream Punk",NA,"2024-01-07"
"289","Dreamy",NA,"2024-01-07"
"290","Driftcore",NA,"2024-01-07"
"291","Drugcore",NA,"2024-01-07"
"292","Dual Kawaii",NA,"2024-01-07"
"293","Dullcore",NA,"2024-01-07"
"294","Dungeoncore",NA,"2024-01-07"
"295","Dungeonpunk",NA,"2024-01-07"
"296","Dungeon Synth",NA,"2024-01-07"
"297","Dutch Golden Age",NA,"2024-01-07"
"298","Earthcore",NA,"2024-01-07"
"299","E-Boy",NA,"2024-01-07"
"300","Eccentric",NA,"2024-01-07"
"301","Edgy Meme",NA,"2024-01-07"
"302","E-Girl",NA,"2024-01-07"
"303","ElectroPop 08",NA,"2024-01-07"
"304","Electro Swing",NA,"2024-01-07"
"305","Elizabethan England",NA,"2024-01-07"
"306","ElsaGate",NA,"2024-01-07"
"307","Emo",NA,"2024-01-07"
"308","English Major",NA,"2024-01-07"
"309","English Southern Girl",NA,"2024-01-07"
"310","Equestrian",NA,"2024-01-07"
"311","Ero-Guro",NA,"2024-01-07"
"312","Erokawa",NA,"2024-01-07"
"313","Eshay",NA,"2024-01-07"
"314","Ethereal",NA,"2024-01-07"
"315","Ethereal Death",NA,"2024-01-07"
"316","Ethno-Chic",NA,"2024-01-07"
"317","Europunk",NA,"2024-01-07"
"318","EXEcore",NA,"2024-01-07"
"319","Expressionism",NA,"2024-01-07"
"320","Factory Pomo",NA,"2024-01-07"
"321","Fairy Academia",NA,"2024-01-07"
"322","Fairycore",NA,"2024-01-07"
"323","Fairy Grunge",NA,"2024-01-07"
"324","Fairy Kei",NA,"2024-01-07"
"325","Fairy Tale",NA,"2024-01-07"
"326","Fanfare",NA,"2024-01-07"
"327","Fantasy",NA,"2024-01-07"
"328","Fantasy Astronomy",NA,"2024-01-07"
"329","FantasY2K",NA,"2024-01-07"
"330","Farmers Daughter",NA,"2024-01-07"
"331","Fauvism",NA,"2024-01-07"
"332","Feísmo",NA,"2024-01-07"
"333","Female Horror Game Protagonist Fashion",NA,"2024-01-07"
"334","Femboy",NA,"2024-01-07"
"335","Femcel Weeaboo",NA,"2024-01-07"
"336","Femme Fatale",NA,"2024-01-07"
"337","Feralcore",NA,"2024-01-07"
"338","Fieldcore",NA,"2024-01-07"
"339","Figuration Narrative",NA,"2024-01-07"
"340","Film Noir",NA,"2024-01-07"
"341","Flamenco",NA,"2024-01-07"
"342","Flapper",NA,"2024-01-07"
"343","Flat Design",NA,"2024-01-07"
"344","Flop TikTok",NA,"2024-01-07"
"345","Floral Academia",NA,"2024-01-07"
"346","Folk Punk",NA,"2024-01-07"
"347","Foodie",NA,"2024-01-07"
"348","Forestpunk",NA,"2024-01-07"
"349","Fotonight Web",NA,"2024-01-07"
"350","French It Girl",NA,"2024-01-07"
"351","French Girly",NA,"2024-01-07"
"352","French Provincial Style",NA,"2024-01-07"
"353","Frogcore",NA,"2024-01-07"
"354","Frutiger Aero",NA,"2024-01-07"
"355","Frutiger Aurora",NA,"2024-01-07"
"356","Frutiger Eco",NA,"2024-01-07"
"357","Frutiger Metro",NA,"2024-01-07"
"358","Funky Seasons",NA,"2024-01-07"
"359","Funwaacore",NA,"2024-01-07"
"360","Furry",NA,"2024-01-07"
"361","Future Funk",NA,"2024-01-07"
"362","Gabber",NA,"2024-01-07"
"363","Gachimuchi",NA,"2024-01-07"
"364","Gadgetpunk",NA,"2024-01-07"
"365","Game Night",NA,"2024-01-07"
"366","Gamercore",NA,"2024-01-07"
"367","Gamine",NA,"2024-01-07"
"368","Gangstæxtemism",NA,"2024-01-07"
"369","Gangsta Rap",NA,"2024-01-07"
"370","Galician Sentimentalism",NA,"2024-01-07"
"371","Gardencore",NA,"2024-01-07"
"372","Geek",NA,"2024-01-07"
"373","Gesugao",NA,"2024-01-07"
"374","Gen X Soft Club",NA,"2024-01-07"
"375","Gen Z Maximalism",NA,"2024-01-07"
"376","Ghostcore",NA,"2024-01-07"
"377","Girl Crush",NA,"2024-01-07"
"378","Girl-Next-Door",NA,"2024-01-07"
"379","Girly Girl",NA,"2024-01-07"
"380","Girly (Japanese)",NA,"2024-01-07"
"381","Glam Girl",NA,"2024-01-07"
"382","Glamorous Los Angeles",NA,"2024-01-07"
"383","Glam Rock",NA,"2024-01-07"
"384","Glassmorphism",NA,"2024-01-07"
"385","Glitchcore",NA,"2024-01-07"
"386","Global Village Coffeehouse",NA,"2024-01-07"
"387","Gloomcore",NA,"2024-01-07"
"388","Glowwave",NA,"2024-01-07"
"389","Goblin Academia",NA,"2024-01-07"
"390","Goblincore",NA,"2024-01-07"
"391","Golden Age of Detective Fiction",NA,"2024-01-07"
"392","Golden Hour",NA,"2024-01-07"
"393","Goofcore",NA,"2024-01-07"
"394","Gopnik",NA,"2024-01-07"
"395","Gorecore",NA,"2024-01-07"
"396","Gorpcore",NA,"2024-01-07"
"397","Goth",NA,"2024-01-07"
"398","Gothcore",NA,"2024-01-07"
"399","Gothic",NA,"2024-01-07"
"400","Gothic Lolita",NA,"2024-01-07"
"401","Goth Punk",NA,"2024-01-07"
"402","Grandmillenial",NA,"2024-01-07"
"403","Grandparentcore",NA,"2024-01-07"
"404","Grasscore",NA,"2024-01-07"
"405","Grażynacore",NA,"2024-01-07"
"406","Greaser",NA,"2024-01-07"
"407","Green Academia",NA,"2024-01-07"
"408","Grifes",NA,"2024-01-07"
"409","Grime Art",NA,"2024-01-07"
"410","Grindhouse",NA,"2024-01-07"
"411","Gross-Out Horror",NA,"2024-01-07"
"412","Grotesque",NA,"2024-01-07"
"413","Groundcore",NA,"2024-01-07"
"414","Grunge",NA,"2024-01-07"
"415","Gurokawa",NA,"2024-01-07"
"416","Gyaru",NA,"2024-01-07"
"417","Hackercore",NA,"2024-01-07"
"418","Harajuku Fashion",NA,"2024-01-07"
"419","Hair Metal",NA,"2024-01-07"
"420","Halloween",NA,"2024-01-07"
"421","Hallyu",NA,"2024-01-07"
"422","Happycore",NA,"2024-01-07"
"423","Hatecore",NA,"2024-01-07"
"424","Hauntology",NA,"2024-01-07"
"425","Haussmann Paris",NA,"2024-01-07"
"426","Health Goth",NA,"2024-01-07"
"427","Heatwave",NA,"2024-01-07"
"428","Heisei Retro",NA,"2024-01-07"
"429","Heistcore",NA,"2024-01-07"
"430","Hellenic",NA,"2024-01-07"
"431","Helvetica Aqua Aero",NA,"2024-01-07"
"432","Hermaphroditus",NA,"2024-01-07"
"433","Hermitpunk",NA,"2024-01-07"
"434","Heroic Realism",NA,"2024-01-07"
"435","Hexatron",NA,"2024-01-07"
"436","Hideakicore",NA,"2024-01-07"
"437","High School Dream",NA,"2024-01-07"
"438","Hikecore",NA,"2024-01-07"
"439","Hime Lolita",NA,"2024-01-07"
"440","Hi-NRG",NA,"2024-01-07"
"441","Hip-Hop",NA,"2024-01-07"
"442","Hipness Purgatory",NA,"2024-01-07"
"443","Hippie",NA,"2024-01-07"
"444","Hipster",NA,"2024-01-07"
"445","Historical Americana",NA,"2024-01-07"
"446","Holo",NA,"2024-01-07"
"447","Holosexual",NA,"2024-01-07"
"448","Hollywood Regency",NA,"2024-01-07"
"449","Home 2K",NA,"2024-01-07"
"450","Honeycore",NA,"2024-01-07"
"451","Horror",NA,"2024-01-07"
"452","Horror Academia",NA,"2024-01-07"
"453","Hot Topic",NA,"2024-01-07"
"454","Hydrogen",NA,"2024-01-07"
"455","Hyperpop",NA,"2024-01-07"
"456","Icepunk",NA,"2024-01-07"
"457","Imaginarium",NA,"2024-01-07"
"458","Imperial Aztec",NA,"2024-01-07"
"459","Imperial Romanov",NA,"2024-01-07"
"460","Impressionism",NA,"2024-01-07"
"461","Incel",NA,"2024-01-07"
"462","Indicolite",NA,"2024-01-07"
"463","Indie",NA,"2024-01-07"
"464","Indiecraft",NA,"2024-01-07"
"465","Indie Kid",NA,"2024-01-07"
"466","Indie Sleaze",NA,"2024-01-07"
"467","Inkyglow",NA,"2024-01-07"
"468","Internet Academia",NA,"2024-01-07"
"469","Internet Awesomesauce",NA,"2024-01-07"
"470","I-Spy",NA,"2024-01-07"
"471","Italian Futurism",NA,"2024-01-07"
"472","Italian Mafia",NA,"2024-01-07"
"473","Italian Renaissance",NA,"2024-01-07"
"474","Italo Disco",NA,"2024-01-07"
"475","Itasha",NA,"2024-01-07"
"476","Jamcore",NA,"2024-01-07"
"477","Japanese New Left",NA,"2024-01-07"
"478","Jejemon",NA,"2024-01-07"
"479","Jersey Shore",NA,"2024-01-07"
"480","Jirai Kei",NA,"2024-01-07"
"481","Jock",NA,"2024-01-07"
"482","Joyride",NA,"2024-01-07"
"483","Juggalo",NA,"2024-01-07"
"484","Junglecore",NA,"2024-01-07"
"485","Jungle Grunge",NA,"2024-01-07"
"486","Karasu Zoku",NA,"2024-01-07"
"487","Kawaii",NA,"2024-01-07"
"488","Kawaii Gamer",NA,"2024-01-07"
"489","Key West Kitten",NA,"2024-01-07"
"490","Kidcore",NA,"2024-01-07"
"491","Kid Science",NA,"2024-01-07"
"492","Kimoicore",NA,"2024-01-07"
"493","Kinderwhore",NA,"2024-01-07"
"494","Kingcore",NA,"2024-01-07"
"495","King Gas",NA,"2024-01-07"
"496","Kitschy",NA,"2024-01-07"
"497","Kiwiana",NA,"2024-01-07"
"498","Knightcore",NA,"2024-01-07"
"499","Kogal",NA,"2024-01-07"
"500","Korean Cozy Beige",NA,"2024-01-07"
"501","Krushclub",NA,"2024-01-07"
"502","Kuromicore",NA,"2024-01-07"
"503","Labcore",NA,"2024-01-07"
"504","Lagenlook",NA,"2024-01-07"
"505","Larme Kei",NA,"2024-01-07"
"506","Larpercore",NA,"2024-01-07"
"507","La Sape",NA,"2024-01-07"
"508","Late 2000s Elementary School",NA,"2024-01-07"
"509","Libertywave",NA,"2024-01-07"
"510","Lichencore",NA,"2024-01-07"
"511","Light Academia",NA,"2024-01-07"
"512","Lightcore",NA,"2024-01-07"
"513","Ligne Claire",NA,"2024-01-07"
"514","Lilac Femme",NA,"2024-01-07"
"515","Lil Girl",NA,"2024-01-07"
"516","Liminal Space",NA,"2024-01-07"
"517","Lit Kid",NA,"2024-01-07"
"518","Lobotomy-Chic",NA,"2024-01-07"
"519","Lo-Fi",NA,"2024-01-07"
"520","Lolailo",NA,"2024-01-07"
"521","LOLcore",NA,"2024-01-07"
"522","Lolita",NA,"2024-01-07"
"523","Long Island",NA,"2024-01-07"
"524","Lounge",NA,"2024-01-07"
"525","Lovecore",NA,"2024-01-07"
"526","Low Poly",NA,"2024-01-07"
"527","Lunarpunk",NA,"2024-01-07"
"528","Luxury",NA,"2024-01-07"
"529","Macaute",NA,"2024-01-07"
"530","Mad Scientist",NA,"2024-01-07"
"531","Magewave",NA,"2024-01-07"
"532","Magical Girls",NA,"2024-01-07"
"533","Maid",NA,"2024-01-07"
"534","Mallgoth",NA,"2024-01-07"
"535","Mall Ninja",NA,"2024-01-07"
"536","Mallsoft",NA,"2024-01-07"
"537","Manguebeat",NA,"2024-01-07"
"538","Maximalism",NA,"2024-01-07"
"539","McBling",NA,"2024-01-07"
"540","Meatcore",NA,"2024-01-07"
"541","Medicalcore",NA,"2024-01-07"
"542","Medieval",NA,"2024-01-07"
"543","Medieval Fantasy",NA,"2024-01-07"
"544","Melodycore",NA,"2024-01-07"
"545","Memphis Design",NA,"2024-01-07"
"546","Memphis Rap",NA,"2024-01-07"
"547","Mermaid",NA,"2024-01-07"
"548","Messy French It Girl",NA,"2024-01-07"
"549","Metal",NA,"2024-01-07"
"550","Metalcore",NA,"2024-01-07"
"551","Metalheart",NA,"2024-01-07"
"552","Metrosexual",NA,"2024-01-07"
"553","Miami Metro",NA,"2024-01-07"
"554","Mid-Century Modern",NA,"2024-01-07"
"555","Midwest Emo",NA,"2024-01-07"
"556","Midwest Gothic",NA,"2024-01-07"
"557","Military",NA,"2024-01-07"
"558","Milipili",NA,"2024-01-07"
"559","Milk",NA,"2024-01-07"
"560","Mind Murder",NA,"2024-01-07"
"561","Miniature",NA,"2024-01-07"
"562","Minimalism",NA,"2024-01-07"
"563","Minivan Rock",NA,"2024-01-07"
"564","Minivoid",NA,"2024-01-07"
"565","Miscellaneous Academia",NA,"2024-01-07"
"566","Mizuiro",NA,"2024-01-07"
"567","MLG",NA,"2024-01-07"
"568","Mod",NA,"2024-01-07"
"569","Modernism",NA,"2024-01-07"
"570","Modernisme",NA,"2024-01-07"
"571","Moe",NA,"2024-01-07"
"572","Moe Swag",NA,"2024-01-07"
"573","Monstercore",NA,"2024-01-07"
"574","Monumentality",NA,"2024-01-07"
"575","Mori Kei",NA,"2024-01-07"
"576","Morute",NA,"2024-01-07"
"577","Mothcore",NA,"2024-01-07"
"578","Motomami",NA,"2024-01-07"
"579","Mossy",NA,"2024-01-07"
"580","Mote Kei",NA,"2024-01-07"
"581","Movida Madrileña",NA,"2024-01-07"
"582","MS Paint",NA,"2024-01-07"
"583","MTV Green Sky",NA,"2024-01-07"
"584","MTV 2 Overcast",NA,"2024-01-07"
"585","Mulchcore",NA,"2024-01-07"
"586","Mushroomcore",NA,"2024-01-07"
"587","Musica Metro",NA,"2024-01-07"
"588","Musical Academia",NA,"2024-01-07"
"589","Mythpunk",NA,"2024-01-07"
"590","Nanchatte Seifuku",NA,"2024-01-07"
"591","Nanopunk",NA,"2024-01-07"
"592","NATOwave",NA,"2024-01-07"
"593","Naturecore",NA,"2024-01-07"
"594","Nautical",NA,"2024-01-07"
"595","Nautical Fantasy",NA,"2024-01-07"
"596","Nazi Chic",NA,"2024-01-07"
"597","Necrotrap",NA,"2024-01-07"
"598","Neko",NA,"2024-01-07"
"599","Neo Baroque",NA,"2024-01-07"
"600","Neoclassicism",NA,"2024-01-07"
"601","Neo-Breton Style",NA,"2024-01-07"
"602","Neo-Celtic",NA,"2024-01-07"
"603","Neo-Pop",NA,"2024-01-07"
"604","Neo-Romanism",NA,"2024-01-07"
"605","Neo-Tokyo",NA,"2024-01-07"
"606","Neo-Tribal",NA,"2024-01-07"
"607","Neo-Vikings",NA,"2024-01-07"
"608","Nerd",NA,"2024-01-07"
"609","Nerdcore",NA,"2024-01-07"
"610","Neubrutalism",NA,"2024-01-07"
"611","Neumorphism",NA,"2024-01-07"
"612","New Age",NA,"2024-01-07"
"613","New England",NA,"2024-01-07"
"614","New England Gothic",NA,"2024-01-07"
"615","New Figuration",NA,"2024-01-07"
"616","New Money",NA,"2024-01-07"
"617","New Romantic",NA,"2024-01-07"
"618","New Spanish Catholic Girl",NA,"2024-01-07"
"619","New Wave",NA,"2024-01-07"
"620","New Wave (Ukrainian)",NA,"2024-01-07"
"621","Nightcore",NA,"2024-01-07"
"622","Night Luxe",NA,"2024-01-07"
"623","Nintencore",NA,"2024-01-07"
"624","Normcore",NA,"2024-01-07"
"625","Northern Irish Muralism",NA,"2024-01-07"
"626","Northerness",NA,"2024-01-07"
"627","Nostalgiacore",NA,"2024-01-07"
"628","Noucentisme",NA,"2024-01-07"
"629","Nouveau Réalisme",NA,"2024-01-07"
"630","Nuclear",NA,"2024-01-07"
"631","Nu-Goth",NA,"2024-01-07"
