"","aesthetic","depop_results","date"
"65","Artcore",NA,"2024-01-24"
"66","Art Deco",NA,"2024-01-24"
"67","Art Hoe",NA,"2024-01-24"
"68","Artificial Nature",NA,"2024-01-24"
"69","Art Nouveau",NA,"2024-01-24"
"70","Arts and Crafts Movement",NA,"2024-01-24"
"71","Asian Baby Girl",NA,"2024-01-24"
"72","Athlete",NA,"2024-01-24"
"73","Atompunk",NA,"2024-01-24"
"74","Auroracore",NA,"2024-01-24"
"75","Australiana",NA,"2024-01-24"
"76","Australian Outback",NA,"2024-01-24"
"77","Autumn",NA,"2024-01-24"
"78","Autumn Academia",NA,"2024-01-24"
"79","Avant Apocalypse",NA,"2024-01-24"
"80","Avant-garde",NA,"2024-01-24"
"81","Babycore",NA,"2024-01-24"
"82","Babygirl",NA,"2024-01-24"
"83","Back-to-School",NA,"2024-01-24"
"84","Baddie",NA,"2024-01-24"
"85","Bakala",NA,"2024-01-24"
"86","Balkan Violence Tumblr",NA,"2024-01-24"
"87","Ballet Academia",NA,"2024-01-24"
"88","Balletcore",NA,"2024-01-24"
"89","Barbiecore",NA,"2024-01-24"
"90","Bardcore",NA,"2024-01-24"
"91","Baroque",NA,"2024-01-24"
"92","Basic Girl",NA,"2024-01-24"
"93","Basque Radical Rock",NA,"2024-01-24"
"94","Bastardcore",NA,"2024-01-24"
"95","Bauhaus",NA,"2024-01-24"
"96","BDSM",NA,"2024-01-24"
"97","Beach Bunny",NA,"2024-01-24"
"98","Beach Day",NA,"2024-01-24"
"99","Beach Girl",NA,"2024-01-24"
"100","Beatnik",NA,"2024-01-24"
"101","Belgian New Beat",NA,"2024-01-24"
"102","Biker",NA,"2024-01-24"
"103","Bimbocore",NA,"2024-01-24"
"104","Biopunk",NA,"2024-01-24"
"105","Bizarro Fiction",NA,"2024-01-24"
"106","Black-Holed Meme",NA,"2024-01-24"
"107","Black Metal",NA,"2024-01-24"
"108","Bleak Crush",NA,"2024-01-24"
"109","Blingeecore",NA,"2024-01-24"
"110","Blokecore",NA,"2024-01-24"
"111","Blokette",NA,"2024-01-24"
"112","Bloomcore",NA,"2024-01-24"
"113","Blue Night",NA,"2024-01-24"
"114","B-Movie Horror",NA,"2024-01-24"
"115","Bodikon",NA,"2024-01-24"
"116","Bohemian",NA,"2024-01-24"
"117","Bombardier",NA,"2024-01-24"
"118","Bookstore Girl",NA,"2024-01-24"
"119","Bosozoku",NA,"2024-01-24"
"120","Boujee",NA,"2024-01-24"
"121","Boy Next Door",NA,"2024-01-24"
"122","BrazilianPopBar",NA,"2024-01-24"
"123","Breakcore",NA,"2024-01-24"
"124","Bright Tertiaries",NA,"2024-01-24"
"125","Britpop",NA,"2024-01-24"
"126","Bro",NA,"2024-01-24"
"127","Bronzepunk",NA,"2024-01-24"
"128","Brutal Industrial",NA,"2024-01-24"
"129","Bubble Bujo",NA,"2024-01-24"
"130","Bubble Goth",NA,"2024-01-24"
"131","Bubblegum Bitch",NA,"2024-01-24"
"132","Bubblegum Coquette",NA,"2024-01-24"
"133","Bubblegum Dance",NA,"2024-01-24"
"134","Bubblegum Witch",NA,"2024-01-24"
"135","Buckle Bunny",NA,"2024-01-24"
"136","Burlesque",NA,"2024-01-24"
"137","Busukawaii",NA,"2024-01-24"
"138","Cabincore",NA,"2024-01-24"
"139","Cagole",NA,"2024-01-24"
"140","Camp",NA,"2024-01-24"
"141","Campcore",NA,"2024-01-24"
"142","Candyland",NA,"2024-01-24"
"143","Cani",NA,"2024-01-24"
"144","Captchacore",NA,"2024-01-24"
"145","Caricaturism",NA,"2024-01-24"
"146","Carnivalcore",NA,"2024-01-24"
"147","Cartelcore",NA,"2024-01-24"
"148","Cartooncore",NA,"2024-01-24"
"149","Casino",NA,"2024-01-24"
"150","Cassette Futurism",NA,"2024-01-24"
"151","Catholic Horror",NA,"2024-01-24"
"152","Cayetana",NA,"2024-01-24"
"153","Changelingcore",NA,"2024-01-24"
"154","Chaotic Academia",NA,"2024-01-24"
"155","Chav",NA,"2024-01-24"
"156","Cheiron Crush",NA,"2024-01-24"
"157","Cherry Emoji Twitter",NA,"2024-01-24"
"158","Chicano Lowrider",NA,"2024-01-24"
"159","Chicha",NA,"2024-01-24"
"160","Chic Modernist",NA,"2024-01-24"
"161","Chinese New Year",NA,"2024-01-24"
"162","Choco Girl",NA,"2024-01-24"
"163","Cholo",NA,"2024-01-24"
"164","Chonga",NA,"2024-01-24"
"165","Choni",NA,"2024-01-24"
"166","Christian Girl Autumn",NA,"2024-01-24"
"167","Christian Hardcore",NA,"2024-01-24"
"168","Christmas",NA,"2024-01-24"
"169","Chromecore",NA,"2024-01-24"
"170","Chunyu",NA,"2024-01-24"
"171","Cinnamon Girl",NA,"2024-01-24"
"172","City Pop",NA,"2024-01-24"
"173","Classic Academia",NA,"2024-01-24"
"174","Classicism",NA,"2024-01-24"
"175","Classic Lolita",NA,"2024-01-24"
"176","Cleancore",NA,"2024-01-24"
"177","Clean Girl",NA,"2024-01-24"
"178","Clockpunk",NA,"2024-01-24"
"179","Clowncore",NA,"2024-01-24"
"180","Club",NA,"2024-01-24"
"181","Club Kids",NA,"2024-01-24"
"182","Cluttercore",NA,"2024-01-24"
"183","Coastal Cowgirl",NA,"2024-01-24"
"184","Coastal Grandmother",NA,"2024-01-24"
"185","Cobsoncore",NA,"2024-01-24"
"186","Coffee House/Cafe",NA,"2024-01-24"
"187","Coffinwood",NA,"2024-01-24"
"188","Comfy/Cozy",NA,"2024-01-24"
"189","Color Pop",NA,"2024-01-24"
"190","Constructivism",NA,"2024-01-24"
"191","Corporate",NA,"2024-01-24"
"192","Corporate Grunge",NA,"2024-01-24"
"193","Corporate Memphis",NA,"2024-01-24"
"194","Corporate Punk",NA,"2024-01-24"
"195","Cottagecore",NA,"2024-01-24"
"196","Cottagegore",NA,"2024-01-24"
"197","Coquette",NA,"2024-01-24"
"198","Coquette Academia",NA,"2024-01-24"
"199","Corporate Hippie",NA,"2024-01-24"
"200","Country",NA,"2024-01-24"
"201","Cozy Childhood Hideaway",NA,"2024-01-24"
"202","C-Pop",NA,"2024-01-24"
"203","Crackhead",NA,"2024-01-24"
"204","Craftcore",NA,"2024-01-24"
"205","Cripplepunk",NA,"2024-01-24"
"206","Crowcore",NA,"2024-01-24"
"207","Crustpunk",NA,"2024-01-24"
"208","Cryptid Academia",NA,"2024-01-24"
"209","Cryptidcore",NA,"2024-01-24"
"210","Cubism",NA,"2024-01-24"
"211","Cuddle Party",NA,"2024-01-24"
"212","Cultcore",NA,"2024-01-24"
"213","Cult Party Kei",NA,"2024-01-24"
"214","Cutecore",NA,"2024-01-24"
"215","Cybercore",NA,"2024-01-24"
"216","Cyberdelic",NA,"2024-01-24"
"217","Cyberfunk",NA,"2024-01-24"
"218","Cyberghetto",NA,"2024-01-24"
"219","Cyber Grunge",NA,"2024-01-24"
"220","Cyber Glacier",NA,"2024-01-24"
"221","Cybergoth",NA,"2024-01-24"
"222","Cybergrunge",NA,"2024-01-24"
"223","Cyberneticpunk",NA,"2024-01-24"
"224","Cyberparadism",NA,"2024-01-24"
"225","Cyberpop",NA,"2024-01-24"
"226","Cyberprep",NA,"2024-01-24"
"227","Cyberpunk",NA,"2024-01-24"
"228","Cyberspace Webrooms",NA,"2024-01-24"
"229","Cyber Stylin",NA,"2024-01-24"
"230","Cybervillain",NA,"2024-01-24"
"231","Dandy",NA,"2024-01-24"
"232","Danish Pastel",NA,"2024-01-24"
"233","Dank Meme Voyage",NA,"2024-01-24"
"234","Dark Academia",NA,"2024-01-24"
"235","Dark Aero",NA,"2024-01-24"
"236","Darkcore",NA,"2024-01-24"
"237","DarkErrorcore",NA,"2024-01-24"
"238","Darkest Academia",NA,"2024-01-24"
"239","Dark Fantasy",NA,"2024-01-24"
"240","Dark Gatsby",NA,"2024-01-24"
"241","Dark Naturalism",NA,"2024-01-24"
"242","Dark Nautical",NA,"2024-01-24"
"243","Dark Nymphet",NA,"2024-01-24"
"244","Dark Paradise",NA,"2024-01-24"
"245","Dark Royaltycore",NA,"2024-01-24"
"246","Dark Y2K",NA,"2024-01-24"
"247","Dau al Set",NA,"2024-01-24"
"248","Daydreampunk",NA,"2024-01-24"
"249","Dazecore",NA,"2024-01-24"
"250","Dead Inside",NA,"2024-01-24"
"251","Deathcore",NA,"2024-01-24"
"252","Death Metal",NA,"2024-01-24"
"253","Deathrock",NA,"2024-01-24"
"254","Decopunk",NA,"2024-01-24"
"255","Decora",NA,"2024-01-24"
"256","Deep Fried Meme",NA,"2024-01-24"
"257","Delicate Sweet",NA,"2024-01-24"
"258","Denpa",NA,"2024-01-24"
"259","Desertwave",NA,"2024-01-24"
"260","Desi Romantic Academia",NA,"2024-01-24"
"261","De Stijl",NA,"2024-01-24"
"262","Dethereal",NA,"2024-01-24"
"263","Devilcore",NA,"2024-01-24"
"264","Día De Los Muertos",NA,"2024-01-24"
"265","Dieselpunk",NA,"2024-01-24"
"266","Digital Horror",NA,"2024-01-24"
"267","Digital Oddity",NA,"2024-01-24"
"268","Diner",NA,"2024-01-24"
"269","Dionysism",NA,"2024-01-24"
"270","Disco",NA,"2024-01-24"
"271","Dizelaši",NA,"2024-01-24"
"272","Dokukawaii",NA,"2024-01-24"
"273","Dollar Store Vernacular",NA,"2024-01-24"
"274","Dollcore",NA,"2024-01-24"
"275","Dollette",NA,"2024-01-24"
"276","Dolly Kei",NA,"2024-01-24"
"277","Doodlecore",NA,"2024-01-24"
"278","Doomer",NA,"2024-01-24"
"279","Dopamine",NA,"2024-01-24"
"280","DORFic",NA,"2024-01-24"
"281","Downtown Girl",NA,"2024-01-24"
"282","Dracopunk",NA,"2024-01-24"
"283","Dragoncore",NA,"2024-01-24"
"284","Drain",NA,"2024-01-24"
"285","Dreamcore",NA,"2024-01-24"
"286","Dream Punk",NA,"2024-01-24"
"287","Dreamy",NA,"2024-01-24"
"288","Driftcore",NA,"2024-01-24"
"289","Drugcore",NA,"2024-01-24"
"290","Dual Kawaii",NA,"2024-01-24"
"291","Dullcore",NA,"2024-01-24"
"292","Dungeoncore",NA,"2024-01-24"
"293","Dungeonpunk",NA,"2024-01-24"
"294","Dungeon Synth",NA,"2024-01-24"
"295","Dutch Golden Age",NA,"2024-01-24"
"296","Earthcore",NA,"2024-01-24"
"297","E-Boy",NA,"2024-01-24"
"298","Eccentric",NA,"2024-01-24"
"299","Edgy Meme",NA,"2024-01-24"
"300","E-Girl",NA,"2024-01-24"
"301","ElectroPop 08",NA,"2024-01-24"
"302","Electro Swing",NA,"2024-01-24"
"303","Elizabethan England",NA,"2024-01-24"
"304","ElsaGate",NA,"2024-01-24"
"305","Emo",NA,"2024-01-24"
"306","English Major",NA,"2024-01-24"
"307","English Southern Girl",NA,"2024-01-24"
"308","Equestrian",NA,"2024-01-24"
"309","Ero-Guro",NA,"2024-01-24"
"310","Erokawa",NA,"2024-01-24"
"311","Eshay",NA,"2024-01-24"
"312","Ethereal",NA,"2024-01-24"
"313","Ethereal Death",NA,"2024-01-24"
"314","Ethno-Chic",NA,"2024-01-24"
"315","Europunk",NA,"2024-01-24"
"316","EXEcore",NA,"2024-01-24"
"317","Expressionism",NA,"2024-01-24"
"318","Factory Pomo",NA,"2024-01-24"
"319","Fairy Academia",NA,"2024-01-24"
"320","Fairycore",NA,"2024-01-24"
"321","Fairy Grunge",NA,"2024-01-24"
"322","Fairy Kei",NA,"2024-01-24"
"323","Fairy Tale",NA,"2024-01-24"
"324","Fanfare",NA,"2024-01-24"
"325","Fantasy",NA,"2024-01-24"
"326","Fantasy Astronomy",NA,"2024-01-24"
"327","FantasY2K",NA,"2024-01-24"
"328","Farmers Daughter",NA,"2024-01-24"
"329","Fauvism",NA,"2024-01-24"
"330","Feísmo",NA,"2024-01-24"
"331","Female Horror Game Protagonist Fashion",NA,"2024-01-24"
"332","Femboy",NA,"2024-01-24"
"333","Femcel Weeaboo",NA,"2024-01-24"
"334","Femme Fatale",NA,"2024-01-24"
"335","Feralcore",NA,"2024-01-24"
"336","Fieldcore",NA,"2024-01-24"
"337","Figuration Narrative",NA,"2024-01-24"
"338","Film Noir",NA,"2024-01-24"
"339","Flamenco",NA,"2024-01-24"
"340","Flapper",NA,"2024-01-24"
"341","Flat Design",NA,"2024-01-24"
"342","Flop TikTok",NA,"2024-01-24"
"343","Floral Academia",NA,"2024-01-24"
"344","Folk Punk",NA,"2024-01-24"
"345","Foodie",NA,"2024-01-24"
"346","Forestpunk",NA,"2024-01-24"
"347","Fotonight Web",NA,"2024-01-24"
"348","French It Girl",NA,"2024-01-24"
"349","French Girly",NA,"2024-01-24"
"350","French Provincial Style",NA,"2024-01-24"
"351","Frogcore",NA,"2024-01-24"
"352","Frutiger Aero",NA,"2024-01-24"
"353","Frutiger Aurora",NA,"2024-01-24"
"354","Frutiger Eco",NA,"2024-01-24"
"355","Frutiger Metro",NA,"2024-01-24"
"356","Funky Seasons",NA,"2024-01-24"
"357","Funwaacore",NA,"2024-01-24"
"358","Furry",NA,"2024-01-24"
"359","Future Funk",NA,"2024-01-24"
"360","Gabber",NA,"2024-01-24"
"361","Gachimuchi",NA,"2024-01-24"
"362","Gadgetpunk",NA,"2024-01-24"
"363","Game Night",NA,"2024-01-24"
"364","Gamercore",NA,"2024-01-24"
"365","Gamine",NA,"2024-01-24"
"366","Gangstæxtemism",NA,"2024-01-24"
"367","Gangsta Rap",NA,"2024-01-24"
"368","Galician Sentimentalism",NA,"2024-01-24"
"369","Gardencore",NA,"2024-01-24"
"370","Geek",NA,"2024-01-24"
"371","Gesugao",NA,"2024-01-24"
"372","Gen X Soft Club",NA,"2024-01-24"
"373","Gen Z Maximalism",NA,"2024-01-24"
"374","Ghostcore",NA,"2024-01-24"
"375","Girl Crush",NA,"2024-01-24"
"376","Girl-Next-Door",NA,"2024-01-24"
"377","Girly Girl",NA,"2024-01-24"
"378","Girly (Japanese)",NA,"2024-01-24"
"379","Glam Girl",NA,"2024-01-24"
"380","Glamorous Los Angeles",NA,"2024-01-24"
"381","Glam Rock",NA,"2024-01-24"
"382","Glassmorphism",NA,"2024-01-24"
"383","Glitchcore",NA,"2024-01-24"
"384","Global Village Coffeehouse",NA,"2024-01-24"
"385","Gloomcore",NA,"2024-01-24"
"386","Glowwave",NA,"2024-01-24"
"387","Goblin Academia",NA,"2024-01-24"
"388","Goblincore",NA,"2024-01-24"
"389","Golden Age of Detective Fiction",NA,"2024-01-24"
"390","Golden Hour",NA,"2024-01-24"
"391","Goofcore",NA,"2024-01-24"
"392","Gopnik",NA,"2024-01-24"
"393","Gorecore",NA,"2024-01-24"
"394","Gorpcore",NA,"2024-01-24"
"395","Goth",NA,"2024-01-24"
"396","Gothcore",NA,"2024-01-24"
"397","Gothic",NA,"2024-01-24"
"398","Gothic Lolita",NA,"2024-01-24"
"399","Goth Punk",NA,"2024-01-24"
"400","Grandmillenial",NA,"2024-01-24"
"401","Grandparentcore",NA,"2024-01-24"
"402","Grasscore",NA,"2024-01-24"
"403","Grażynacore",NA,"2024-01-24"
"404","Greaser",NA,"2024-01-24"
"405","Green Academia",NA,"2024-01-24"
"406","Grifes",NA,"2024-01-24"
"407","Grime Art",NA,"2024-01-24"
"408","Grindhouse",NA,"2024-01-24"
"409","Gross-Out Horror",NA,"2024-01-24"
"410","Grotesque",NA,"2024-01-24"
"411","Groundcore",NA,"2024-01-24"
"412","Grunge",NA,"2024-01-24"
"413","Gurokawa",NA,"2024-01-24"
"414","Gyaru",NA,"2024-01-24"
"415","Hackercore",NA,"2024-01-24"
"416","Harajuku Fashion",NA,"2024-01-24"
"417","Hair Metal",NA,"2024-01-24"
"418","Halloween",NA,"2024-01-24"
"419","Hallyu",NA,"2024-01-24"
"420","Happycore",NA,"2024-01-24"
"421","Hatecore",NA,"2024-01-24"
"422","Hauntology",NA,"2024-01-24"
"423","Haussmann Paris",NA,"2024-01-24"
"424","Health Goth",NA,"2024-01-24"
"425","Heatwave",NA,"2024-01-24"
"426","Heisei Retro",NA,"2024-01-24"
"427","Heistcore",NA,"2024-01-24"
"428","Hellenic",NA,"2024-01-24"
"429","Helvetica Aqua Aero",NA,"2024-01-24"
"430","Hermaphroditus",NA,"2024-01-24"
"431","Hermitpunk",NA,"2024-01-24"
"432","Heroic Realism",NA,"2024-01-24"
"433","Hexatron",NA,"2024-01-24"
"434","Hideakicore",NA,"2024-01-24"
"435","High School Dream",NA,"2024-01-24"
"436","Hikecore",NA,"2024-01-24"
"437","Hime Lolita",NA,"2024-01-24"
"438","Hi-NRG",NA,"2024-01-24"
"439","Hip-Hop",NA,"2024-01-24"
"440","Hipness Purgatory",NA,"2024-01-24"
"441","Hippie",NA,"2024-01-24"
"442","Hipster",NA,"2024-01-24"
"443","Historical Americana",NA,"2024-01-24"
"444","Holo",NA,"2024-01-24"
"445","Holosexual",NA,"2024-01-24"
"446","Hollywood Regency",NA,"2024-01-24"
"447","Home 2K",NA,"2024-01-24"
"448","Honeycore",NA,"2024-01-24"
"449","Horror",NA,"2024-01-24"
"450","Horror Academia",NA,"2024-01-24"
"451","Hot Topic",NA,"2024-01-24"
"452","Hydrogen",NA,"2024-01-24"
"453","Hyperpop",NA,"2024-01-24"
"454","Icepunk",NA,"2024-01-24"
"455","Imaginarium",NA,"2024-01-24"
"456","Imperial Aztec",NA,"2024-01-24"
"457","Imperial Romanov",NA,"2024-01-24"
"458","Impressionism",NA,"2024-01-24"
"459","Incel",NA,"2024-01-24"
"460","Indicolite",NA,"2024-01-24"
"461","Indie",NA,"2024-01-24"
"462","Indiecraft",NA,"2024-01-24"
"463","Indie Kid",NA,"2024-01-24"
"464","Indie Sleaze",NA,"2024-01-24"
"465","Internet Academia",NA,"2024-01-24"
"466","Internet Awesomesauce",NA,"2024-01-24"
"467","I-Spy",NA,"2024-01-24"
"468","Italian Futurism",NA,"2024-01-24"
"469","Italian Mafia",NA,"2024-01-24"
"470","Italian Renaissance",NA,"2024-01-24"
"471","Italo Disco",NA,"2024-01-24"
"472","Itasha",NA,"2024-01-24"
"473","Jamcore",NA,"2024-01-24"
"474","Japanese New Left",NA,"2024-01-24"
"475","Jejemon",NA,"2024-01-24"
"476","Jersey Shore",NA,"2024-01-24"
"477","Jirai Kei",NA,"2024-01-24"
"478","Jock",NA,"2024-01-24"
"479","Joyride",NA,"2024-01-24"
"480","Juggalo",NA,"2024-01-24"
"481","Junglecore",NA,"2024-01-24"
"482","Jungle Grunge",NA,"2024-01-24"
"483","Karasu Zoku",NA,"2024-01-24"
"484","Kawaii",NA,"2024-01-24"
"485","Kawaii Gamer",NA,"2024-01-24"
"486","Key West Kitten",NA,"2024-01-24"
"487","Kidcore",NA,"2024-01-24"
"488","Kid Science",NA,"2024-01-24"
"489","Kimoicore",NA,"2024-01-24"
"490","Kinderwhore",NA,"2024-01-24"
"491","Kingcore",NA,"2024-01-24"
"492","King Gas",NA,"2024-01-24"
"493","Kitschy",NA,"2024-01-24"
"494","Kiwiana",NA,"2024-01-24"
"495","Knightcore",NA,"2024-01-24"
"496","Kogal",NA,"2024-01-24"
"497","Korean Cozy Beige",NA,"2024-01-24"
"498","Krushclub",NA,"2024-01-24"
"499","Kuromicore",NA,"2024-01-24"
"500","Labcore",NA,"2024-01-24"
"501","Lagenlook",NA,"2024-01-24"
"502","Larme Kei",NA,"2024-01-24"
"503","Larpercore",NA,"2024-01-24"
"504","La Sape",NA,"2024-01-24"
"505","Late 2000s Elementary School",NA,"2024-01-24"
"506","Libertywave",NA,"2024-01-24"
"507","Lichencore",NA,"2024-01-24"
"508","Light Academia",NA,"2024-01-24"
"509","Lightcore",NA,"2024-01-24"
"510","Ligne Claire",NA,"2024-01-24"
"511","Lilac Femme",NA,"2024-01-24"
"512","Lil Girl",NA,"2024-01-24"
"513","Liminal Space",NA,"2024-01-24"
"514","Lit Kid",NA,"2024-01-24"
"515","Lobotomy-Chic",NA,"2024-01-24"
"516","Lo-Fi",NA,"2024-01-24"
"517","Lolailo",NA,"2024-01-24"
"518","LOLcore",NA,"2024-01-24"
"519","Lolita",NA,"2024-01-24"
"520","Long Island",NA,"2024-01-24"
"521","Lounge",NA,"2024-01-24"
"522","Lovecore",NA,"2024-01-24"
"523","Low Poly",NA,"2024-01-24"
"524","Lunarpunk",NA,"2024-01-24"
"525","Luxury",NA,"2024-01-24"
"526","Macaute",NA,"2024-01-24"
"527","Mad Scientist",NA,"2024-01-24"
"528","Magewave",NA,"2024-01-24"
"529","Magical Girls",NA,"2024-01-24"
"530","Maid",NA,"2024-01-24"
"531","Mallgoth",NA,"2024-01-24"
"532","Mall Ninja",NA,"2024-01-24"
"533","Mallsoft",NA,"2024-01-24"
"534","Manguebeat",NA,"2024-01-24"
"535","Maximalism",NA,"2024-01-24"
"536","McBling",NA,"2024-01-24"
"537","Meatcore",NA,"2024-01-24"
"538","Medicalcore",NA,"2024-01-24"
"539","Medieval",NA,"2024-01-24"
"540","Medieval Fantasy",NA,"2024-01-24"
"541","Melodycore",NA,"2024-01-24"
"542","Memphis Design",NA,"2024-01-24"
"543","Memphis Rap",NA,"2024-01-24"
"544","Mermaid",NA,"2024-01-24"
"545","Messy French It Girl",NA,"2024-01-24"
"546","Metal",NA,"2024-01-24"
"547","Metalcore",NA,"2024-01-24"
"548","Metalheart",NA,"2024-01-24"
"549","Metrosexual",NA,"2024-01-24"
"550","Miami Metro",NA,"2024-01-24"
"551","Mid-Century Modern",NA,"2024-01-24"
"552","Midwest Emo",NA,"2024-01-24"
"553","Midwest Gothic",NA,"2024-01-24"
"554","Milipili",NA,"2024-01-24"
"555","Military",NA,"2024-01-24"
"556","Milk",NA,"2024-01-24"
"557","Mind Murder",NA,"2024-01-24"
"558","Miniature",NA,"2024-01-24"
"559","Minimalism",NA,"2024-01-24"
"560","Minivan Rock",NA,"2024-01-24"
"561","Minivoid",NA,"2024-01-24"
"562","Miscellaneous Academia",NA,"2024-01-24"
"563","Mizuiro",NA,"2024-01-24"
"564","MLG",NA,"2024-01-24"
"565","Mod",NA,"2024-01-24"
"566","Modernism",NA,"2024-01-24"
"567","Modernisme",NA,"2024-01-24"
"568","Moe",NA,"2024-01-24"
"569","Moe Swag",NA,"2024-01-24"
"570","Monstercore",NA,"2024-01-24"
"571","Monumentality",NA,"2024-01-24"
"572","Mori Kei",NA,"2024-01-24"
"573","Morute",NA,"2024-01-24"
"574","Mothcore",NA,"2024-01-24"
"575","Motomami",NA,"2024-01-24"
"576","Mossy",NA,"2024-01-24"
"577","Mote Kei",NA,"2024-01-24"
"578","Movida Madrileña",NA,"2024-01-24"
"579","MS Paint",NA,"2024-01-24"
"580","MTV Green Sky",NA,"2024-01-24"
"581","MTV 2 Overcast",NA,"2024-01-24"
"582","Mulchcore",NA,"2024-01-24"
"583","Mushroomcore",NA,"2024-01-24"
"584","Musica Metro",NA,"2024-01-24"
"585","Musical Academia",NA,"2024-01-24"
"586","Mythpunk",NA,"2024-01-24"
"587","Nanchatte Seifuku",NA,"2024-01-24"
"588","Nanopunk",NA,"2024-01-24"
"589","NATOwave",NA,"2024-01-24"
"590","Naturecore",NA,"2024-01-24"
"591","Nautical",NA,"2024-01-24"
"592","Nautical Fantasy",NA,"2024-01-24"
"593","Nazi Chic",NA,"2024-01-24"
"594","Necrotrap",NA,"2024-01-24"
"595","Neko",NA,"2024-01-24"
"596","Neo Baroque",NA,"2024-01-24"
"597","Neoclassicism",NA,"2024-01-24"
"598","Neo-Breton Style",NA,"2024-01-24"
"599","Neo-Celtic",NA,"2024-01-24"
"600","Neo-Pop",NA,"2024-01-24"
"601","Neo-Romanism",NA,"2024-01-24"
"602","Neo-Tokyo",NA,"2024-01-24"
"603","Neo-Tribal",NA,"2024-01-24"
"604","Neo-Vikings",NA,"2024-01-24"
"605","Nerd",NA,"2024-01-24"
"606","Nerdcore",NA,"2024-01-24"
"607","Neubrutalism",NA,"2024-01-24"
"608","Neumorphism",NA,"2024-01-24"
"609","New Age",NA,"2024-01-24"
"610","New England",NA,"2024-01-24"
"611","New England Gothic",NA,"2024-01-24"
"612","New Figuration",NA,"2024-01-24"
"613","New Money",NA,"2024-01-24"
"614","New Romantic",NA,"2024-01-24"
"615","New Spanish Catholic Girl",NA,"2024-01-24"
"616","New Wave",NA,"2024-01-24"
"617","New Wave (Ukrainian)",NA,"2024-01-24"
"618","Night Luxe",NA,"2024-01-24"
"619","Nintencore",NA,"2024-01-24"
"620","Normcore",NA,"2024-01-24"
"621","Northern Irish Muralism",NA,"2024-01-24"
"622","Northerness",NA,"2024-01-24"
"623","Nostalgiacore",NA,"2024-01-24"
"624","Noucentisme",NA,"2024-01-24"
"625","Nouveau Réalisme",NA,"2024-01-24"
"626","Nuclear",NA,"2024-01-24"
"627","Nu-Goth",NA,"2024-01-24"
"628","Nu-Metal",NA,"2024-01-24"
"629","Nu-Punk",NA,"2024-01-24"
"630","Nymphet",NA,"2024-01-24"
"631","Ocean Academia",NA,"2024-01-24"
