"","aesthetic","depop_results","date"
"219","Digital Oddity",NA,"2023-07-01"
"220","Diner",NA,"2023-07-01"
"221","Dionysism",NA,"2023-07-01"
"222","Disco",NA,"2023-07-01"
"223","Dokukawaii",NA,"2023-07-01"
"224","Dollar Store Vernacular",NA,"2023-07-01"
"225","Dollcore",NA,"2023-07-01"
"226","Dollette",NA,"2023-07-01"
"227","Dolly Kei",NA,"2023-07-01"
"228","Doodlecore",NA,"2023-07-01"
"229","Doomcore",NA,"2023-07-01"
"230","DORFic",NA,"2023-07-01"
"231","Downtown Girl",NA,"2023-07-01"
"232","Dracopunk",NA,"2023-07-01"
"233","Dragoncore",NA,"2023-07-01"
"234","Drain",NA,"2023-07-01"
"235","Dreamcore",NA,"2023-07-01"
"236","Dream Punk",NA,"2023-07-01"
"237","Dreamy",NA,"2023-07-01"
"238","Driftcore",NA,"2023-07-01"
"239","Drugcore",NA,"2023-07-01"
"240","Dual Kawaii",NA,"2023-07-01"
"241","Dullcore",NA,"2023-07-01"
"242","Dungeoncore",NA,"2023-07-01"
"243","Dungeonpunk",NA,"2023-07-01"
"244","Dungeon Synth",NA,"2023-07-01"
"245","Dutch Golden Age",NA,"2023-07-01"
"246","Earthcore",NA,"2023-07-01"
"247","E-Boy",NA,"2023-07-01"
"248","E-Girl",NA,"2023-07-01"
"249","Edgy Meme",NA,"2023-07-01"
"250","ElectroPop 08",NA,"2023-07-01"
"251","Electro Swing",NA,"2023-07-01"
"252","Elizabethan England",NA,"2023-07-01"
"253","Emo",NA,"2023-07-01"
"254","English Major",NA,"2023-07-01"
"255","Equestrian",NA,"2023-07-01"
"256","Erokawa",NA,"2023-07-01"
"257","Eshay",NA,"2023-07-01"
"258","Ethereal",NA,"2023-07-01"
"259","Europunk",NA,"2023-07-01"
"260","EXEcore",NA,"2023-07-01"
"261","Expressionism",NA,"2023-07-01"
"262","Fairy Academia",NA,"2023-07-01"
"263","Fairycore",NA,"2023-07-01"
"264","Fairy Grunge",NA,"2023-07-01"
"265","Fairy Kei",NA,"2023-07-01"
"266","Fairy Tale",NA,"2023-07-01"
"267","Fanfare",NA,"2023-07-01"
"268","Fantasy",NA,"2023-07-01"
"269","Fantasy Astronomy",NA,"2023-07-01"
"270","FantasY2K",NA,"2023-07-01"
"271","Farmers Daughter",NA,"2023-07-01"
"272","Fashwave",NA,"2023-07-01"
"273","Fauvism",NA,"2023-07-01"
"274","Feísmo",NA,"2023-07-01"
"275","Femboy",NA,"2023-07-01"
"276","Femcel Weeaboo",NA,"2023-07-01"
"277","Femme Fatale",NA,"2023-07-01"
"278","Feralcore",NA,"2023-07-01"
"279","Fieldcore",NA,"2023-07-01"
"280","Film Noir",NA,"2023-07-01"
"281","Flapper",NA,"2023-07-01"
"282","Flat Design",NA,"2023-07-01"
"283","Floral Academia",NA,"2023-07-01"
"284","Floral Metro",NA,"2023-07-01"
"285","Folk Punk",NA,"2023-07-01"
"286","Foodie",NA,"2023-07-01"
"287","Forestpunk",NA,"2023-07-01"
"288","Fotonight Web",NA,"2023-07-01"
"289","French Girl",NA,"2023-07-01"
"290","French Girly",NA,"2023-07-01"
"291","Frogcore",NA,"2023-07-01"
"292","Frutiger Aero",NA,"2023-07-01"
"293","Frutiger Aurora",NA,"2023-07-01"
"294","Frutiger Eco",NA,"2023-07-01"
"295","Frutiger Metro",NA,"2023-07-01"
"296","Funky Seasons",NA,"2023-07-01"
"297","Funwaacore",NA,"2023-07-01"
"298","Furry",NA,"2023-07-01"
"299","Future Funk",NA,"2023-07-01"
"300","Futurism",NA,"2023-07-01"
"301","Gadgetpunk",NA,"2023-07-01"
"302","Game Night",NA,"2023-07-01"
"303","Gamercore",NA,"2023-07-01"
"304","Gamine",NA,"2023-07-01"
"305","Gangstæxtemism",NA,"2023-07-01"
"306","Gangstas with Waifus",NA,"2023-07-01"
"307","Gardencore",NA,"2023-07-01"
"308","Geek",NA,"2023-07-01"
"309","Gen X Soft Club",NA,"2023-07-01"
"310","Gen Z Maximalism",NA,"2023-07-01"
"311","Ghostcore",NA,"2023-07-01"
"312","Girl Crush",NA,"2023-07-01"
"313","Girl-Next-Door",NA,"2023-07-01"
"314","Girly Girl",NA,"2023-07-01"
"315","Glam Girl",NA,"2023-07-01"
"316","Glamorous Los Angeles",NA,"2023-07-01"
"317","Glam Rock",NA,"2023-07-01"
"318","Glassmorphism",NA,"2023-07-01"
"319","Glitchcore",NA,"2023-07-01"
"320","Global Village Coffeehouse",NA,"2023-07-01"
"321","Gloomcore",NA,"2023-07-01"
"322","Glowwave",NA,"2023-07-01"
"323","Goblin Academia",NA,"2023-07-01"
"324","Goblincore",NA,"2023-07-01"
"325","Golden Age of Detective Fiction",NA,"2023-07-01"
"326","Golden Hour",NA,"2023-07-01"
"327","Goofcore",NA,"2023-07-01"
"328","Gopnik",NA,"2023-07-01"
"329","Gorecore",NA,"2023-07-01"
"330","Gorpcore",NA,"2023-07-01"
"331","Goth",NA,"2023-07-01"
"332","Gothcore",NA,"2023-07-01"
"333","Gothic",NA,"2023-07-01"
"334","Gothic Lolita",NA,"2023-07-01"
"335","Grandmillenial",NA,"2023-07-01"
"336","Grandparentcore",NA,"2023-07-01"
"337","Grasscore",NA,"2023-07-01"
"338","Greaser",NA,"2023-07-01"
"339","Green Academia",NA,"2023-07-01"
"340","Grey Academia",NA,"2023-07-01"
"341","Grifes",NA,"2023-07-01"
"342","Grindhouse",NA,"2023-07-01"
"343","Gross-Out Horror",NA,"2023-07-01"
"344","Groundcore",NA,"2023-07-01"
"345","Grunge",NA,"2023-07-01"
"346","Gurokawa",NA,"2023-07-01"
"347","Gyaru",NA,"2023-07-01"
"348","Hackercore",NA,"2023-07-01"
"349","Hair Metal",NA,"2023-07-01"
"350","Halloween",NA,"2023-07-01"
"351","Hallyu",NA,"2023-07-01"
"352","Happycore",NA,"2023-07-01"
"353","Hatecore",NA,"2023-07-01"
"354","Hauntology",NA,"2023-07-01"
"355","Haussmann Paris",NA,"2023-07-01"
"356","Health Goth",NA,"2023-07-01"
"357","Heatwave",NA,"2023-07-01"
"358","Heisei Retro",NA,"2023-07-01"
"359","Heistcore",NA,"2023-07-01"
"360","Hellenic",NA,"2023-07-01"
"361","Helvetica Aqua Aero",NA,"2023-07-01"
"362","Hermaphroditus",NA,"2023-07-01"
"363","Hermitpunk",NA,"2023-07-01"
"364","Hexatron",NA,"2023-07-01"
"365","Highlandcore",NA,"2023-07-01"
"366","High School Dream",NA,"2023-07-01"
"367","Hikecore",NA,"2023-07-01"
"368","Hime Lolita",NA,"2023-07-01"
"369","Hi-NRG",NA,"2023-07-01"
"370","Hip-Hop",NA,"2023-07-01"
"371","Hipness Purgatory",NA,"2023-07-01"
"372","Hippie",NA,"2023-07-01"
"373","Hipster",NA,"2023-07-01"
"374","Historical Americana",NA,"2023-07-01"
"375","Holosexual",NA,"2023-07-01"
"376","Home 2K",NA,"2023-07-01"
"377","Honeycore",NA,"2023-07-01"
"378","Horror",NA,"2023-07-01"
"379","Horror Academia",NA,"2023-07-01"
"380","Hot Topic",NA,"2023-07-01"
"381","Hydrogen",NA,"2023-07-01"
"382","Hyperpop",NA,"2023-07-01"
"383","Icepunk",NA,"2023-07-01"
"384","Imaginarium",NA,"2023-07-01"
"385","Impressionism",NA,"2023-07-01"
"386","Incel",NA,"2023-07-01"
"387","Indicolite",NA,"2023-07-01"
"388","Indie",NA,"2023-07-01"
"389","Indiecraft",NA,"2023-07-01"
"390","Indie Kid",NA,"2023-07-01"
"391","Indie Sleaze",NA,"2023-07-01"
"392","Internet Academia",NA,"2023-07-01"
"393","I-Spy",NA,"2023-07-01"
"394","Italian Mafia",NA,"2023-07-01"
"395","Italian Renaissance",NA,"2023-07-01"
"396","Italo Disco",NA,"2023-07-01"
"397","Itasha",NA,"2023-07-01"
"398","Jamcore",NA,"2023-07-01"
"399","Japanese New Left",NA,"2023-07-01"
"400","Jejemon",NA,"2023-07-01"
"401","Jersey Shore",NA,"2023-07-01"
"402","Jock",NA,"2023-07-01"
"403","Joyride",NA,"2023-07-01"
"404","Juggalo",NA,"2023-07-01"
"405","Junglecore",NA,"2023-07-01"
"406","Jungle Grunge",NA,"2023-07-01"
"407","Kaguras",NA,"2023-07-01"
"408","Karasu Zoku",NA,"2023-07-01"
"409","Karen",NA,"2023-07-01"
"410","Kawaii",NA,"2023-07-01"
"411","Kawaii Gamer",NA,"2023-07-01"
"412","Key West Kitten",NA,"2023-07-01"
"413","Kidcore",NA,"2023-07-01"
"414","Kid Science",NA,"2023-07-01"
"415","Kimoicore",NA,"2023-07-01"
"416","Kinderwhore",NA,"2023-07-01"
"417","Kingcore",NA,"2023-07-01"
"418","King Gas",NA,"2023-07-01"
"419","Kiwiana",NA,"2023-07-01"
"420","Knightcore",NA,"2023-07-01"
"421","Kogal",NA,"2023-07-01"
"422","Korean Cozy Beige",NA,"2023-07-01"
"423","Kuromicore",NA,"2023-07-01"
"424","Labcore",NA,"2023-07-01"
"425","Laborwave",NA,"2023-07-01"
"426","Lagenlook",NA,"2023-07-01"
"427","Larme Kei",NA,"2023-07-01"
"428","La Sape",NA,"2023-07-01"
"429","Late 2000s Elementary School",NA,"2023-07-01"
"430","Libertywave",NA,"2023-07-01"
"431","Lichencore",NA,"2023-07-01"
"432","Light Academia",NA,"2023-07-01"
"433","Lightcore",NA,"2023-07-01"
"434","Lightningwave",NA,"2023-07-01"
"435","Lilac Femme",NA,"2023-07-01"
"436","Lil Girl",NA,"2023-07-01"
"437","Liminal Space",NA,"2023-07-01"
"438","Lit Kid",NA,"2023-07-01"
"439","Lobotomy-Chic",NA,"2023-07-01"
"440","Lo-Fi",NA,"2023-07-01"
"441","Lolita",NA,"2023-07-01"
"442","Long Island",NA,"2023-07-01"
"443","Lounge",NA,"2023-07-01"
"444","Lovecore",NA,"2023-07-01"
"445","Low Poly",NA,"2023-07-01"
"446","Lunarpunk",NA,"2023-07-01"
"447","Luxury",NA,"2023-07-01"
"448","Macaute",NA,"2023-07-01"
"449","Mad Scientist",NA,"2023-07-01"
"450","Magepunk",NA,"2023-07-01"
"451","Magewave",NA,"2023-07-01"
"452","Magical Girls",NA,"2023-07-01"
"453","Maidcore",NA,"2023-07-01"
"454","Mallgoth",NA,"2023-07-01"
"455","Mall Ninja",NA,"2023-07-01"
"456","Mallsoft",NA,"2023-07-01"
"457","Manguebeat",NA,"2023-07-01"
"458","Maximalism",NA,"2023-07-01"
"459","McBling",NA,"2023-07-01"
"460","Meatcore",NA,"2023-07-01"
"461","Medicalcore",NA,"2023-07-01"
"462","Medieval",NA,"2023-07-01"
"463","Medieval Fantasy",NA,"2023-07-01"
"464","Memphis Design",NA,"2023-07-01"
"465","Mermaid",NA,"2023-07-01"
"466","Messy French Girl",NA,"2023-07-01"
"467","Metal",NA,"2023-07-01"
"468","Metalcore",NA,"2023-07-01"
"469","Metalheart",NA,"2023-07-01"
"470","Metrosexual",NA,"2023-07-01"
"471","Miami Metro",NA,"2023-07-01"
"472","Midwest Emo",NA,"2023-07-01"
"473","Midwest Gothic",NA,"2023-07-01"
"474","Military",NA,"2023-07-01"
"475","Milk",NA,"2023-07-01"
"476","Mind Murder",NA,"2023-07-01"
"477","Miniaturecore",NA,"2023-07-01"
"478","Minimalism",NA,"2023-07-01"
"479","Minivan Rock",NA,"2023-07-01"
"480","Miscellaneous Academia",NA,"2023-07-01"
"481","Mizuiro",NA,"2023-07-01"
"482","MLG",NA,"2023-07-01"
"483","Mod",NA,"2023-07-01"
"484","Modernism",NA,"2023-07-01"
"485","Monumentality",NA,"2023-07-01"
"486","Mori Kei",NA,"2023-07-01"
"487","Morute",NA,"2023-07-01"
"488","Motomami",NA,"2023-07-01"
"489","Mosscore",NA,"2023-07-01"
"490","Mote Kei",NA,"2023-07-01"
"491","Movida Madrileña",NA,"2023-07-01"
"492","MS Paint",NA,"2023-07-01"
"493","MTV Green Sky",NA,"2023-07-01"
"494","Mulchcore",NA,"2023-07-01"
"495","Mushroomcore",NA,"2023-07-01"
"496","Musical Academia",NA,"2023-07-01"
"497","Mythpunk",NA,"2023-07-01"
"498","Nanchatte Seifuku",NA,"2023-07-01"
"499","Nanopunk",NA,"2023-07-01"
"500","NATOwave",NA,"2023-07-01"
"501","Naturecore",NA,"2023-07-01"
"502","Nautical",NA,"2023-07-01"
"503","Nautical Fantasy",NA,"2023-07-01"
"504","Nazi Chic",NA,"2023-07-01"
"505","Neko",NA,"2023-07-01"
"506","Neoclassicism",NA,"2023-07-01"
"507","Neo-Romanism",NA,"2023-07-01"
"508","Neo-Tokyo",NA,"2023-07-01"
"509","Neo-Vikings",NA,"2023-07-01"
"510","Nerd",NA,"2023-07-01"
"511","Nerdcore",NA,"2023-07-01"
"512","Neumorphism",NA,"2023-07-01"
"513","New Age",NA,"2023-07-01"
"514","New England Gothic",NA,"2023-07-01"
"515","New Figuration",NA,"2023-07-01"
"516","New Money",NA,"2023-07-01"
"517","New Romantic",NA,"2023-07-01"
"518","New Wave",NA,"2023-07-01"
"519","Night Luxe",NA,"2023-07-01"
"520","Nintencore",NA,"2023-07-01"
"521","Normcore",NA,"2023-07-01"
"522","Northerness",NA,"2023-07-01"
"523","Nostalgiacore",NA,"2023-07-01"
"524","Nuclear",NA,"2023-07-01"
"525","Nu-Goth",NA,"2023-07-01"
"526","Nu-Metal",NA,"2023-07-01"
"527","Nu-Punk",NA,"2023-07-01"
"528","Nymphet",NA,"2023-07-01"
"529","Ocean Academia",NA,"2023-07-01"
"530","Ocean Grunge",NA,"2023-07-01"
"531","Oceanpunk",NA,"2023-07-01"
"532","Offlinecore",NA,"2023-07-01"
"533","Olderbrothercore",NA,"2023-07-01"
"534","Old Hollywood",NA,"2023-07-01"
"535","Old Memecore",NA,"2023-07-01"
"536","Old Money",NA,"2023-07-01"
"537","Old Web",NA,"2023-07-01"
"538","Onii Kei",NA,"2023-07-01"
"539","Oshare Kei",NA,"2023-07-01"
"540","Otaku",NA,"2023-07-01"
"541","Otherkin",NA,"2023-07-01"
"542","Ouji",NA,"2023-07-01"
"543","Pachuco",NA,"2023-07-01"
"544","Pale Grunge",NA,"2023-07-01"
"545","Paleocore",NA,"2023-07-01"
"546","Palewave",NA,"2023-07-01"
"547","Paramilitary",NA,"2023-07-01"
"548","Party Animal",NA,"2023-07-01"
"549","Party Kei",NA,"2023-07-01"
"550","Pastel Academia",NA,"2023-07-01"
"551","Pastel Gore",NA,"2023-07-01"
"552","Pastel Goth",NA,"2023-07-01"
"553","Pastel Punk",NA,"2023-07-01"
"554","PC Music",NA,"2023-07-01"
"555","Peach",NA,"2023-07-01"
"556","Peaky Blinders",NA,"2023-07-01"
"557","Pearly",NA,"2023-07-01"
"558","Peoplehood",NA,"2023-07-01"
"559","Petcore",NA,"2023-07-01"
"560","Phony Bureaucracy",NA,"2023-07-01"
"561","Photorealism",NA,"2023-07-01"
"562","Pig in Jacuzzicore",NA,"2023-07-01"
"563","Pijo",NA,"2023-07-01"
"564","Pink Parisian",NA,"2023-07-01"
"565","Pink Pilates Princess",NA,"2023-07-01"
"566","Pink Princess",NA,"2023-07-01"
"567","Pin-up",NA,"2023-07-01"
"568","Pirate",NA,"2023-07-01"
"569","Pixel Cutie",NA,"2023-07-01"
"570","Pixel Medieval Fantasy",NA,"2023-07-01"
"571","Pixelscape",NA,"2023-07-01"
"572","Pixiecore",NA,"2023-07-01"
"573","Plaguecore",NA,"2023-07-01"
"574","Plant Mom",NA,"2023-07-01"
"575","Playboy",NA,"2023-07-01"
"576","Poetcore",NA,"2023-07-01"
"577","Poolcore",NA,"2023-07-01"
"578","Pop Art",NA,"2023-07-01"
"579","Pop Kei",NA,"2023-07-01"
"580","Post-Apocalyptic",NA,"2023-07-01"
"581","Post-Impressionism",NA,"2023-07-01"
"582","Post-Punk",NA,"2023-07-01"
"583","Post-rock",NA,"2023-07-01"
"584","Powwow Step",NA,"2023-07-01"
"585","Prairiecore",NA,"2023-07-01"
"586","Prehistoricore",NA,"2023-07-01"
"587","Preppy",NA,"2023-07-01"
"588","Pre-Raphaelite",NA,"2023-07-01"
"589","Pretty Preppy",NA,"2023-07-01"
"590","Pride flags",NA,"2023-07-01"
"591","Princecore",NA,"2023-07-01"
"592","Princesscore",NA,"2023-07-01"
"593","Printcore",NA,"2023-07-01"
"594","Progressive Academia",NA,"2023-07-01"
"595","Psychedelica",NA,"2023-07-01"
"596","Psychonaut",NA,"2023-07-01"
"597","Punk",NA,"2023-07-01"
"598","Purism",NA,"2023-07-01"
"599","Quality Tumblr",NA,"2023-07-01"
"600","Queencore",NA,"2023-07-01"
"601","Queer Academia",NA,"2023-07-01"
"602","Queercore",NA,"2023-07-01"
"603","Queer Villainy",NA,"2023-07-01"
"604","R&B",NA,"2023-07-01"
"605","Racaille",NA,"2023-07-01"
"606","Ragecore",NA,"2023-07-01"
"607","Rainbowcore",NA,"2023-07-01"
"608","Rainy Day",NA,"2023-07-01"
"609","Randumb",NA,"2023-07-01"
"610","Rangercore",NA,"2023-07-01"
"611","Ratcore",NA,"2023-07-01"
"612","Ravencore",NA,"2023-07-01"
"613","Raver",NA,"2023-07-01"
"614","Raxet",NA,"2023-07-01"
"615","Raygun Gothic",NA,"2023-07-01"
"616","Real Life Super Hero",NA,"2023-07-01"
"617","Realism",NA,"2023-07-01"
"618","Rebel Academia",NA,"2023-07-01"
"619","Red Academia",NA,"2023-07-01"
"620","Reefwave",NA,"2023-07-01"
"621","Regency",NA,"2023-07-01"
"622","Regional Gothic",NA,"2023-07-01"
"623","Renewable Corporate Futurism",NA,"2023-07-01"
"624","Retro Fairycore",NA,"2023-07-01"
"625","Retro-Futurism",NA,"2023-07-01"
"626","Rivethead",NA,"2023-07-01"
"627","Roaring 20s",NA,"2023-07-01"
"628","Robotcore",NA,"2023-07-01"
"629","Robotics Kids",NA,"2023-07-01"
"630","Rock",NA,"2023-07-01"
"631","Rockabilly",NA,"2023-07-01"
"632","Rocketpunk",NA,"2023-07-01"
"633","Rockstar GF",NA,"2023-07-01"
"634","Rococo",NA,"2023-07-01"
"635","Roguecore",NA,"2023-07-01"
"636","Rollerwave",NA,"2023-07-01"
