"","aesthetic","depop_results","date"
"334","Fairycore",NA,"2024-10-03"
"335","Fairy Grunge",NA,"2024-10-03"
"336","Fairy Kei",NA,"2024-10-03"
"337","Fairy Tale",NA,"2024-10-03"
"338","Fanfare",NA,"2024-10-03"
"339","Fantasy",NA,"2024-10-03"
"340","Fantasy Astronomy",NA,"2024-10-03"
"341","FantasY2K",NA,"2024-10-03"
"342","Farmers Daughter",NA,"2024-10-03"
"343","Fauvism",NA,"2024-10-03"
"344","Feísmo",NA,"2024-10-03"
"345","Female Horror Game Protagonist Fashion",NA,"2024-10-03"
"346","Femboy",NA,"2024-10-03"
"347","Femcel Weeaboo",NA,"2024-10-03"
"348","Femme Fatale",NA,"2024-10-03"
"349","Feralcore",NA,"2024-10-03"
"350","Fieldcore",NA,"2024-10-03"
"351","Figuration Narrative",NA,"2024-10-03"
"352","Film Noir",NA,"2024-10-03"
"353","Flamenco",NA,"2024-10-03"
"354","Flapper",NA,"2024-10-03"
"355","Flat Design",NA,"2024-10-03"
"356","Flop TikTok",NA,"2024-10-03"
"357","Floral Academia",NA,"2024-10-03"
"358","Folk Punk",NA,"2024-10-03"
"359","Foodie",NA,"2024-10-03"
"360","Forestpunk",NA,"2024-10-03"
"361","Fotonight Web",NA,"2024-10-03"
"362","Four Colors",NA,"2024-10-03"
"363","French It Girl",NA,"2024-10-03"
"364","French Girly",NA,"2024-10-03"
"365","French Provincial Style",NA,"2024-10-03"
"366","Frutiger Aero",NA,"2024-10-03"
"367","Frutiger Aurora",NA,"2024-10-03"
"368","Frutiger Eco",NA,"2024-10-03"
"369","Frutiger Metro",NA,"2024-10-03"
"370","Funwaacore",NA,"2024-10-03"
"371","Furry",NA,"2024-10-03"
"372","Future Funk",NA,"2024-10-03"
"373","Gabber",NA,"2024-10-03"
"374","Gachimuchi",NA,"2024-10-03"
"375","Gadgetpunk",NA,"2024-10-03"
"376","Gamblecore",NA,"2024-10-03"
"377","Game Night",NA,"2024-10-03"
"378","Gamercore",NA,"2024-10-03"
"379","Gamine",NA,"2024-10-03"
"380","Gangstæxtemism",NA,"2024-10-03"
"381","Gangsta Rap",NA,"2024-10-03"
"382","Gardencore",NA,"2024-10-03"
"383","Geek",NA,"2024-10-03"
"384","Gesugao",NA,"2024-10-03"
"385","Gen X Soft Club",NA,"2024-10-03"
"386","Gen Z Maximalism",NA,"2024-10-03"
"387","Ghostcore",NA,"2024-10-03"
"388","Girl Crush",NA,"2024-10-03"
"389","Girl-Next-Door",NA,"2024-10-03"
"390","Girly Girl",NA,"2024-10-03"
"391","Girly (Japanese)",NA,"2024-10-03"
"392","GiscardPunk",NA,"2024-10-03"
"393","Glam Girl",NA,"2024-10-03"
"394","Glamorous Los Angeles",NA,"2024-10-03"
"395","Glam Rock",NA,"2024-10-03"
"396","Glassmorphism",NA,"2024-10-03"
"397","Glitchcore",NA,"2024-10-03"
"398","Global Village Coffeehouse",NA,"2024-10-03"
"399","Gloomcore",NA,"2024-10-03"
"400","Glowwave",NA,"2024-10-03"
"401","Goblin Academia",NA,"2024-10-03"
"402","Goblincore",NA,"2024-10-03"
"403","Golden Age of Detective Fiction",NA,"2024-10-03"
"404","Golden Hour",NA,"2024-10-03"
"405","Goofcore",NA,"2024-10-03"
"406","Googie",NA,"2024-10-03"
"407","Gopnik",NA,"2024-10-03"
"408","Gorecore",NA,"2024-10-03"
"409","Gorpcore",NA,"2024-10-03"
"410","Goth",NA,"2024-10-03"
"411","Gothabilly",NA,"2024-10-03"
"412","Gothcore",NA,"2024-10-03"
"413","Gothic",NA,"2024-10-03"
"414","Gothic Lolita",NA,"2024-10-03"
"415","Goth Punk",NA,"2024-10-03"
"416","Grandmillenial",NA,"2024-10-03"
"417","Grandparentcore",NA,"2024-10-03"
"418","Grasscore",NA,"2024-10-03"
"419","Grażynacore",NA,"2024-10-03"
"420","Greaser",NA,"2024-10-03"
"421","Green Academia",NA,"2024-10-03"
"422","Grifes",NA,"2024-10-03"
"423","Grime Art",NA,"2024-10-03"
"424","Grindhouse",NA,"2024-10-03"
"425","Gross-Out Horror",NA,"2024-10-03"
"426","Grotesque",NA,"2024-10-03"
"427","Groundcore",NA,"2024-10-03"
"428","Grunge",NA,"2024-10-03"
"429","Gurokawa",NA,"2024-10-03"
"430","Gyaru",NA,"2024-10-03"
"431","Hacker",NA,"2024-10-03"
"432","Harajuku Fashion",NA,"2024-10-03"
"433","Hair Metal",NA,"2024-10-03"
"434","Hands Up",NA,"2024-10-03"
"435","Halloween",NA,"2024-10-03"
"436","Hallyu",NA,"2024-10-03"
"437","Happycore",NA,"2024-10-03"
"438","Hatecore",NA,"2024-10-03"
"439","Hauntology",NA,"2024-10-03"
"440","Haute Couture",NA,"2024-10-03"
"441","Haussmann Paris",NA,"2024-10-03"
"442","Health Goth",NA,"2024-10-03"
"443","Heatwave",NA,"2024-10-03"
"444","Heisei Retro",NA,"2024-10-03"
"445","Heistcore",NA,"2024-10-03"
"446","Hellenic",NA,"2024-10-03"
"447","Helvetica Aqua Aero",NA,"2024-10-03"
"448","Hermaphroditus",NA,"2024-10-03"
"449","Hermitpunk",NA,"2024-10-03"
"450","Heroic Realism",NA,"2024-10-03"
"451","Heroin Chic",NA,"2024-10-03"
"452","Hexatron",NA,"2024-10-03"
"453","HexD",NA,"2024-10-03"
"454","High School Dream",NA,"2024-10-03"
"455","Hikecore",NA,"2024-10-03"
"456","Hime Lolita",NA,"2024-10-03"
"457","Hi-NRG",NA,"2024-10-03"
"458","Hip-Hop",NA,"2024-10-03"
"459","Hipness Purgatory",NA,"2024-10-03"
"460","Hippie",NA,"2024-10-03"
"461","Hipster",NA,"2024-10-03"
"462","Historical Americana",NA,"2024-10-03"
"463","Himbocore",NA,"2024-10-03"
"464","Holo",NA,"2024-10-03"
"465","Holosexual",NA,"2024-10-03"
"466","Hollywood Regency",NA,"2024-10-03"
"467","Home 2K",NA,"2024-10-03"
"468","Honeycore",NA,"2024-10-03"
"469","Horror",NA,"2024-10-03"
"470","Horror Academia",NA,"2024-10-03"
"471","Hot Topic",NA,"2024-10-03"
"472","Hydrogen",NA,"2024-10-03"
"473","Hypebeast",NA,"2024-10-03"
"474","Hyperborean",NA,"2024-10-03"
"475","Hyperpop",NA,"2024-10-03"
"476","Icepunk",NA,"2024-10-03"
"477","Imaginarium",NA,"2024-10-03"
"478","Imperial Aztec",NA,"2024-10-03"
"479","Imperial Romanov",NA,"2024-10-03"
"480","Impressionism",NA,"2024-10-03"
"481","Incel",NA,"2024-10-03"
"482","Indicolite",NA,"2024-10-03"
"483","Indie",NA,"2024-10-03"
"484","Indiecraft",NA,"2024-10-03"
"485","Indie Kid",NA,"2024-10-03"
"486","Indie Sleaze",NA,"2024-10-03"
"487","International Typographic Style",NA,"2024-10-03"
"488","Internet Academia",NA,"2024-10-03"
"489","Internet Awesomesauce",NA,"2024-10-03"
"490","Isocore",NA,"2024-10-03"
"491","I-Spy",NA,"2024-10-03"
"492","Italian Futurism",NA,"2024-10-03"
"493","Italian Mafia",NA,"2024-10-03"
"494","Italian Renaissance",NA,"2024-10-03"
"495","Italo Disco",NA,"2024-10-03"
"496","Itasha",NA,"2024-10-03"
"497","Japanese New Left",NA,"2024-10-03"
"498","Jejemon",NA,"2024-10-03"
"499","Jersey Shore",NA,"2024-10-03"
"500","Jirai Kei",NA,"2024-10-03"
"501","Jock",NA,"2024-10-03"
"502","Joyride",NA,"2024-10-03"
"503","Juggalo",NA,"2024-10-03"
"504","Juminocore",NA,"2024-10-03"
"505","Jumpstyle",NA,"2024-10-03"
"506","Junglecore",NA,"2024-10-03"
"507","Jungle Grunge",NA,"2024-10-03"
"508","Karasu Zoku",NA,"2024-10-03"
"509","Kawaii",NA,"2024-10-03"
"510","Kawaii Gamer",NA,"2024-10-03"
"511","Kawaii Warrior",NA,"2024-10-03"
"512","Kidcore",NA,"2024-10-03"
"513","Kid Science",NA,"2024-10-03"
"514","Kimoicore",NA,"2024-10-03"
"515","Kinderwhore",NA,"2024-10-03"
"516","Kingcore",NA,"2024-10-03"
"517","King Gas",NA,"2024-10-03"
"518","Kitschy",NA,"2024-10-03"
"519","Kiwiana",NA,"2024-10-03"
"520","Knightcore",NA,"2024-10-03"
"521","Kogal",NA,"2024-10-03"
"522","Korean Cozy Beige",NA,"2024-10-03"
"523","Krushclub",NA,"2024-10-03"
"524","Kuromicore",NA,"2024-10-03"
"525","Labcore",NA,"2024-10-03"
"526","Lagenlook",NA,"2024-10-03"
"527","Larme Kei",NA,"2024-10-03"
"528","Larpercore",NA,"2024-10-03"
"529","La Sape",NA,"2024-10-03"
"530","Las Movidas",NA,"2024-10-03"
"531","Laser Grid",NA,"2024-10-03"
"532","Late 2000s Elementary School",NA,"2024-10-03"
"533","Lichencore",NA,"2024-10-03"
"534","Light Academia",NA,"2024-10-03"
"535","Lightcore",NA,"2024-10-03"
"536","Ligne Claire",NA,"2024-10-03"
"537","Lilac Femme",NA,"2024-10-03"
"538","Lil Girl",NA,"2024-10-03"
"539","Liminal Space",NA,"2024-10-03"
"540","Lit Kid",NA,"2024-10-03"
"541","Live Laugh Love",NA,"2024-10-03"
"542","Lobotomy Chic",NA,"2024-10-03"
"543","Lo-Fi",NA,"2024-10-03"
"544","Lolailo",NA,"2024-10-03"
"545","LOLcore",NA,"2024-10-03"
"546","Lolita",NA,"2024-10-03"
"547","Long Island",NA,"2024-10-03"
"548","Lounge",NA,"2024-10-03"
"549","Lovecore",NA,"2024-10-03"
"550","Low Poly",NA,"2024-10-03"
"551","Lunarpunk",NA,"2024-10-03"
"552","Luxury",NA,"2024-10-03"
"553","Mad Scientist",NA,"2024-10-03"
"554","Magical Girl",NA,"2024-10-03"
"555","Maid",NA,"2024-10-03"
"556","Major League Gaming",NA,"2024-10-03"
"557","Mallgoth",NA,"2024-10-03"
"558","Mall Ninja",NA,"2024-10-03"
"559","Mallsoft",NA,"2024-10-03"
"560","Malwarecore",NA,"2024-10-03"
"561","Mandrake",NA,"2024-10-03"
"562","Manguebeat",NA,"2024-10-03"
"563","Manly Men",NA,"2024-10-03"
"564","Mary Sue",NA,"2024-10-03"
"565","Maximalism",NA,"2024-10-03"
"566","McBling",NA,"2024-10-03"
"567","Meatcore",NA,"2024-10-03"
"568","Med-Tech Visions",NA,"2024-10-03"
"569","Medicalcore",NA,"2024-10-03"
"570","Medieval",NA,"2024-10-03"
"571","Medieval Fantasy",NA,"2024-10-03"
"572","Melodycore",NA,"2024-10-03"
"573","Memphis Design",NA,"2024-10-03"
"574","Memphis Lite",NA,"2024-10-03"
"575","Memphis Rap",NA,"2024-10-03"
"576","Mermaid",NA,"2024-10-03"
"577","Messy French It Girl",NA,"2024-10-03"
"578","Metal",NA,"2024-10-03"
"579","Metalcore",NA,"2024-10-03"
"580","Metalheart",NA,"2024-10-03"
"581","Metrosexual",NA,"2024-10-03"
"582","Miami Metro",NA,"2024-10-03"
"583","Mid-Century Modern",NA,"2024-10-03"
"584","Midwest Emo",NA,"2024-10-03"
"585","Midwest Gothic",NA,"2024-10-03"
"586","Milipili",NA,"2024-10-03"
"587","Military",NA,"2024-10-03"
"588","Milk",NA,"2024-10-03"
"589","Mind Murder",NA,"2024-10-03"
"590","Miniature",NA,"2024-10-03"
"591","Minimalism",NA,"2024-10-03"
"592","Minivan Rock",NA,"2024-10-03"
"593","Minivoid",NA,"2024-10-03"
"594","Miscellaneous Academia",NA,"2024-10-03"
"595","Mizuiro",NA,"2024-10-03"
"596","Mob Wife",NA,"2024-10-03"
"597","Mod",NA,"2024-10-03"
"598","Modernism",NA,"2024-10-03"
"599","Modernisme",NA,"2024-10-03"
"600","Moe",NA,"2024-10-03"
"601","Moe Swag",NA,"2024-10-03"
"602","Monstercore",NA,"2024-10-03"
"603","Monumentality",NA,"2024-10-03"
"604","Mori Kei",NA,"2024-10-03"
"605","Morute",NA,"2024-10-03"
"606","Mothcore",NA,"2024-10-03"
"607","Motomami",NA,"2024-10-03"
"608","Mossy",NA,"2024-10-03"
"609","Mote Kei",NA,"2024-10-03"
"610","MS Paint",NA,"2024-10-03"
"611","MTV Green Sky",NA,"2024-10-03"
"612","MTV 2 Overcast",NA,"2024-10-03"
"613","Mudéjar",NA,"2024-10-03"
"614","Mulchcore",NA,"2024-10-03"
"615","Musical Academia",NA,"2024-10-03"
"616","Mythpunk",NA,"2024-10-03"
"617","Nanchatte Seifuku",NA,"2024-10-03"
"618","Nanopunk",NA,"2024-10-03"
"619","Naturecore",NA,"2024-10-03"
"620","Nautical",NA,"2024-10-03"
"621","Nautical Fantasy",NA,"2024-10-03"
"622","Nazi Chic",NA,"2024-10-03"
"623","Neon Noir",NA,"2024-10-03"
"624","Necrotrap",NA,"2024-10-03"
"625","Neko",NA,"2024-10-03"
"626","Neo Baroque",NA,"2024-10-03"
"627","Neoclassicism",NA,"2024-10-03"
"628","Neo-Breton Style",NA,"2024-10-03"
"629","Neo-Celtic",NA,"2024-10-03"
"630","Neo-Pop",NA,"2024-10-03"
