"","aesthetic","depop_results","date"
"162","Chaotic Academia",NA,"2024-11-09"
"163","Chav",NA,"2024-11-09"
"164","Cheiron Crush",NA,"2024-11-09"
"165","Cherry Emoji Twitter",NA,"2024-11-09"
"166","Chicano Lowrider",NA,"2024-11-09"
"167","Chicha",NA,"2024-11-09"
"168","Chic Modernist",NA,"2024-11-09"
"169","Chinese New Year",NA,"2024-11-09"
"170","Choco Girl",NA,"2024-11-09"
"171","Cholo",NA,"2024-11-09"
"172","Chonga",NA,"2024-11-09"
"173","Choni",NA,"2024-11-09"
"174","Christian Girl Autumn",NA,"2024-11-09"
"175","Christian Hardcore",NA,"2024-11-09"
"176","Christmas",NA,"2024-11-09"
"177","Chromecore",NA,"2024-11-09"
"178","Chunyu",NA,"2024-11-09"
"179","Cinnamon Girl",NA,"2024-11-09"
"180","City Pop",NA,"2024-11-09"
"181","Classic Academia",NA,"2024-11-09"
"182","Classicism",NA,"2024-11-09"
"183","Classic Lolita",NA,"2024-11-09"
"184","Cleancore",NA,"2024-11-09"
"185","Clean Girl",NA,"2024-11-09"
"186","Clockpunk",NA,"2024-11-09"
"187","Clowncore",NA,"2024-11-09"
"188","Club",NA,"2024-11-09"
"189","Club Kid",NA,"2024-11-09"
"190","Cluttercore",NA,"2024-11-09"
"191","Coastal Cowgirl",NA,"2024-11-09"
"192","Coastal Grandmother",NA,"2024-11-09"
"193","Cocalar",NA,"2024-11-09"
"194","Coconut Girl",NA,"2024-11-09"
"195","Coffee House",NA,"2024-11-09"
"196","Coffinwood",NA,"2024-11-09"
"197","Comfy/Cozy",NA,"2024-11-09"
"198","Communist Chic",NA,"2024-11-09"
"199","Color Pop",NA,"2024-11-09"
"200","Constructivism",NA,"2024-11-09"
"201","Corporate",NA,"2024-11-09"
"202","Corporate Grunge",NA,"2024-11-09"
"203","Corporate Memphis",NA,"2024-11-09"
"204","Corporate Punk",NA,"2024-11-09"
"205","Cottagecore",NA,"2024-11-09"
"206","Cottagegore",NA,"2024-11-09"
"207","Coquette",NA,"2024-11-09"
"208","Coquette Academia",NA,"2024-11-09"
"209","Corporate Hippie",NA,"2024-11-09"
"210","Country",NA,"2024-11-09"
"211","Cozy Childhood Hideaway",NA,"2024-11-09"
"212","C-Pop",NA,"2024-11-09"
"213","Crackhead",NA,"2024-11-09"
"214","Craftcore",NA,"2024-11-09"
"215","Cripplepunk",NA,"2024-11-09"
"216","Crowcore",NA,"2024-11-09"
"217","Crustpunk",NA,"2024-11-09"
"218","Cryptid Academia",NA,"2024-11-09"
"219","Cryptidcore",NA,"2024-11-09"
"220","Cubism",NA,"2024-11-09"
"221","Cuddle Party",NA,"2024-11-09"
"222","Cultcore",NA,"2024-11-09"
"223","Cult Party Kei",NA,"2024-11-09"
"224","Cutecore",NA,"2024-11-09"
"225","Cyberdelic",NA,"2024-11-09"
"226","Cyberghetto",NA,"2024-11-09"
"227","Cyber Grunge",NA,"2024-11-09"
"228","Cybergrunge",NA,"2024-11-09"
"229","Cybergoth",NA,"2024-11-09"
"230","Cyberminimalism",NA,"2024-11-09"
"231","Cyberneticpunk",NA,"2024-11-09"
"232","Cyberparadism",NA,"2024-11-09"
"233","Cyberpop",NA,"2024-11-09"
"234","Cyberprep",NA,"2024-11-09"
"235","Cyberpunk",NA,"2024-11-09"
"236","Cyberspace Webrooms",NA,"2024-11-09"
"237","Cyber Stylin",NA,"2024-11-09"
"238","Cybervillain",NA,"2024-11-09"
"239","Dandy",NA,"2024-11-09"
"240","Danish Pastel",NA,"2024-11-09"
"241","Dank Meme Voyage",NA,"2024-11-09"
"242","Dark Academia",NA,"2024-11-09"
"243","Dark Aero",NA,"2024-11-09"
"244","Darkcore",NA,"2024-11-09"
"245","DarkErrorcore",NA,"2024-11-09"
"246","Darkest Academia",NA,"2024-11-09"
"247","Dark Fantasy",NA,"2024-11-09"
"248","Dark Gatsby",NA,"2024-11-09"
"249","Dark Naturalism",NA,"2024-11-09"
"250","Dark Nautical",NA,"2024-11-09"
"251","Dark Nymphet",NA,"2024-11-09"
"252","Dark Paradise",NA,"2024-11-09"
"253","Dark Royaltycore",NA,"2024-11-09"
"254","Dark Y2K",NA,"2024-11-09"
"255","Dau al Set",NA,"2024-11-09"
"256","Daydreampunk",NA,"2024-11-09"
"257","Dazecore",NA,"2024-11-09"
"258","Dead Inside",NA,"2024-11-09"
"259","Deathcore",NA,"2024-11-09"
"260","Death Metal",NA,"2024-11-09"
"261","Deathrock",NA,"2024-11-09"
"262","Decopunk",NA,"2024-11-09"
"263","Decora",NA,"2024-11-09"
"264","Deep Fried Meme",NA,"2024-11-09"
"265","Deep TikTok",NA,"2024-11-09"
"266","Delicate Sweet",NA,"2024-11-09"
"267","Denpa",NA,"2024-11-09"
"268","Desertwave",NA,"2024-11-09"
"269","Desi Romantic Academia",NA,"2024-11-09"
"270","De Stijl",NA,"2024-11-09"
"271","Dethereal",NA,"2024-11-09"
"272","Devilcore",NA,"2024-11-09"
"273","Día De Los Muertos",NA,"2024-11-09"
"274","Dieselpunk",NA,"2024-11-09"
"275","Digital Horror",NA,"2024-11-09"
"276","Digital Oddity",NA,"2024-11-09"
"277","Diner",NA,"2024-11-09"
"278","Dionysism",NA,"2024-11-09"
"279","Disco",NA,"2024-11-09"
"280","Disco Polo",NA,"2024-11-09"
"281","Dizelaši",NA,"2024-11-09"
"282","Dirty Girl",NA,"2024-11-09"
"283","Dokukawaii",NA,"2024-11-09"
"284","Dollar Store Vernacular",NA,"2024-11-09"
"285","Dollcore",NA,"2024-11-09"
"286","Dollette",NA,"2024-11-09"
"287","Dolly Girl",NA,"2024-11-09"
"288","Dolly Kei",NA,"2024-11-09"
"289","Doodlecore",NA,"2024-11-09"
"290","Doomer",NA,"2024-11-09"
"291","Dopamine",NA,"2024-11-09"
"292","DORFic",NA,"2024-11-09"
"293","Downtown Girl",NA,"2024-11-09"
"294","Dracopunk",NA,"2024-11-09"
"295","Dragoncore",NA,"2024-11-09"
"296","Drain",NA,"2024-11-09"
"297","Dreamcore",NA,"2024-11-09"
"298","Dream Punk",NA,"2024-11-09"
"299","Dreamy",NA,"2024-11-09"
"300","Dresiarz",NA,"2024-11-09"
"301","Driftcore",NA,"2024-11-09"
"302","Drugcore",NA,"2024-11-09"
"303","Dual Kawaii",NA,"2024-11-09"
"304","Dullcore",NA,"2024-11-09"
"305","Dungeoncore",NA,"2024-11-09"
"306","Dungeonpunk",NA,"2024-11-09"
"307","Dungeon Synth",NA,"2024-11-09"
"308","Dutch Golden Age",NA,"2024-11-09"
"309","Earthcore",NA,"2024-11-09"
"310","Earthy Black Girl",NA,"2024-11-09"
"311","E-Boy",NA,"2024-11-09"
"312","Eccentric",NA,"2024-11-09"
"313","Edgy Meme",NA,"2024-11-09"
"314","E-Girl",NA,"2024-11-09"
"315","Electropop 08",NA,"2024-11-09"
"316","Electro-Eclectic",NA,"2024-11-09"
"317","Electro Swing",NA,"2024-11-09"
"318","Elizabethan England",NA,"2024-11-09"
"319","ElsaGate",NA,"2024-11-09"
"320","Emo",NA,"2024-11-09"
"321","English Major",NA,"2024-11-09"
"322","English Southern Girl",NA,"2024-11-09"
"323","Equestrian",NA,"2024-11-09"
"324","Ero-Guro",NA,"2024-11-09"
"325","Erokawa",NA,"2024-11-09"
"326","Eshay",NA,"2024-11-09"
"327","Españolada",NA,"2024-11-09"
"328","Ethereal",NA,"2024-11-09"
"329","Ethereal Death",NA,"2024-11-09"
"330","Ethno-Chic",NA,"2024-11-09"
"331","Europunk",NA,"2024-11-09"
"332","EXEcore",NA,"2024-11-09"
"333","Expressionism",NA,"2024-11-09"
"334","Factory Pomo",NA,"2024-11-09"
"335","Fairy Academia",NA,"2024-11-09"
"336","Fairycore",NA,"2024-11-09"
"337","Fairy Grunge",NA,"2024-11-09"
"338","Fairy Kei",NA,"2024-11-09"
"339","Fairy Tale",NA,"2024-11-09"
"340","Fanfare",NA,"2024-11-09"
"341","Fantasy",NA,"2024-11-09"
"342","Fantasy Astronomy",NA,"2024-11-09"
"343","FantasY2K",NA,"2024-11-09"
"344","Farmers Daughter",NA,"2024-11-09"
"345","Fauvism",NA,"2024-11-09"
"346","Feísmo",NA,"2024-11-09"
"347","Female Horror Game Protagonist Fashion",NA,"2024-11-09"
"348","Femboy",NA,"2024-11-09"
"349","Femcel Weeaboo",NA,"2024-11-09"
"350","Femme Fatale",NA,"2024-11-09"
"351","Feralcore",NA,"2024-11-09"
"352","Fieldcore",NA,"2024-11-09"
"353","Figuration Narrative",NA,"2024-11-09"
"354","Film Noir",NA,"2024-11-09"
"355","Flamenco",NA,"2024-11-09"
"356","Flapper",NA,"2024-11-09"
"357","Flat Design",NA,"2024-11-09"
"358","Flop TikTok",NA,"2024-11-09"
"359","Floral Academia",NA,"2024-11-09"
"360","Folk Punk",NA,"2024-11-09"
"361","Foodie",NA,"2024-11-09"
"362","Forestpunk",NA,"2024-11-09"
"363","Fotonight Web",NA,"2024-11-09"
"364","Four Colors",NA,"2024-11-09"
"365","French It Girl",NA,"2024-11-09"
"366","French Girly",NA,"2024-11-09"
"367","French Provincial Style",NA,"2024-11-09"
"368","Frutiger Aero",NA,"2024-11-09"
"369","Frutiger Aurora",NA,"2024-11-09"
"370","Frutiger Eco",NA,"2024-11-09"
"371","Frutiger Metro",NA,"2024-11-09"
"372","Funwaacore",NA,"2024-11-09"
"373","Furry",NA,"2024-11-09"
"374","Future Funk",NA,"2024-11-09"
"375","Gabber",NA,"2024-11-09"
"376","Gachimuchi",NA,"2024-11-09"
"377","Gadgetpunk",NA,"2024-11-09"
"378","Gamblecore",NA,"2024-11-09"
"379","Game Night",NA,"2024-11-09"
"380","Gamercore",NA,"2024-11-09"
"381","Gamine",NA,"2024-11-09"
"382","Gangstæxtemism",NA,"2024-11-09"
"383","Gangsta Rap",NA,"2024-11-09"
"384","Gardencore",NA,"2024-11-09"
"385","Geek",NA,"2024-11-09"
"386","Gesugao",NA,"2024-11-09"
"387","Gen X Soft Club",NA,"2024-11-09"
"388","Gen Z Maximalism",NA,"2024-11-09"
"389","Ghostcore",NA,"2024-11-09"
"390","Girl Crush",NA,"2024-11-09"
"391","Girl-Next-Door",NA,"2024-11-09"
"392","Girly Girl",NA,"2024-11-09"
"393","Girly (Japanese)",NA,"2024-11-09"
"394","GiscardPunk",NA,"2024-11-09"
"395","Glam Girl",NA,"2024-11-09"
"396","Glamorous Los Angeles",NA,"2024-11-09"
"397","Glam Rock",NA,"2024-11-09"
"398","Glassmorphism",NA,"2024-11-09"
"399","Glitchcore",NA,"2024-11-09"
"400","Global Village Coffeehouse",NA,"2024-11-09"
"401","Gloomcore",NA,"2024-11-09"
"402","Glowwave",NA,"2024-11-09"
"403","Goblin Academia",NA,"2024-11-09"
"404","Goblincore",NA,"2024-11-09"
"405","Golden Age of Detective Fiction",NA,"2024-11-09"
"406","Golden Hour",NA,"2024-11-09"
"407","Goofcore",NA,"2024-11-09"
"408","Gopnik",NA,"2024-11-09"
"409","Gorecore",NA,"2024-11-09"
"410","Gorpcore",NA,"2024-11-09"
"411","Goth",NA,"2024-11-09"
"412","Gothabilly",NA,"2024-11-09"
"413","Gothcore",NA,"2024-11-09"
"414","Gothic",NA,"2024-11-09"
"415","Gothic Lolita",NA,"2024-11-09"
"416","Goth Punk",NA,"2024-11-09"
"417","Grandmillenial",NA,"2024-11-09"
"418","Grandparentcore",NA,"2024-11-09"
"419","Grażynacore",NA,"2024-11-09"
"420","Greaser",NA,"2024-11-09"
"421","Green Academia",NA,"2024-11-09"
"422","Grifes",NA,"2024-11-09"
"423","Grime Art",NA,"2024-11-09"
"424","Grindhouse",NA,"2024-11-09"
"425","Gross-Out Horror",NA,"2024-11-09"
"426","Grotesque",NA,"2024-11-09"
"427","Groundcore",NA,"2024-11-09"
"428","Grunge",NA,"2024-11-09"
"429","Gurokawa",NA,"2024-11-09"
"430","Gyaru",NA,"2024-11-09"
"431","Hacker",NA,"2024-11-09"
"432","Harajuku Fashion",NA,"2024-11-09"
"433","Hair Metal",NA,"2024-11-09"
"434","Hands Up",NA,"2024-11-09"
"435","Halloween",NA,"2024-11-09"
"436","Hallyu",NA,"2024-11-09"
"437","Happycore",NA,"2024-11-09"
"438","Happy Rock",NA,"2024-11-09"
"439","Hatecore",NA,"2024-11-09"
"440","Hauntology",NA,"2024-11-09"
"441","Haute Couture",NA,"2024-11-09"
"442","Haussmann Paris",NA,"2024-11-09"
"443","Health Goth",NA,"2024-11-09"
"444","Heatwave",NA,"2024-11-09"
"445","Heisei Retro",NA,"2024-11-09"
"446","Heistcore",NA,"2024-11-09"
"447","Hellenic",NA,"2024-11-09"
"448","Helvetica Aqua Aero",NA,"2024-11-09"
"449","Hermaphroditus",NA,"2024-11-09"
"450","Hermitpunk",NA,"2024-11-09"
"451","Heroic Realism",NA,"2024-11-09"
"452","Heroin Chic",NA,"2024-11-09"
"453","Hexatron",NA,"2024-11-09"
"454","HexD",NA,"2024-11-09"
"455","High School Dream",NA,"2024-11-09"
"456","Hikecore",NA,"2024-11-09"
"457","Hime Lolita",NA,"2024-11-09"
"458","Hi-NRG",NA,"2024-11-09"
"459","Hip-Hop",NA,"2024-11-09"
"460","Hipness Purgatory",NA,"2024-11-09"
"461","Hippie",NA,"2024-11-09"
"462","Hipster",NA,"2024-11-09"
"463","Historical Americana",NA,"2024-11-09"
"464","Himbocore",NA,"2024-11-09"
"465","Holo",NA,"2024-11-09"
"466","Holosexual",NA,"2024-11-09"
"467","Hollywood Regency",NA,"2024-11-09"
"468","Home 2K",NA,"2024-11-09"
"469","Honeycore",NA,"2024-11-09"
"470","Horror",NA,"2024-11-09"
"471","Horror Academia",NA,"2024-11-09"
"472","Hot Topic",NA,"2024-11-09"
"473","Hydrogen",NA,"2024-11-09"
"474","Hypebeast",NA,"2024-11-09"
"475","Hyperborean",NA,"2024-11-09"
"476","Hyperpop",NA,"2024-11-09"
"477","Icepunk",NA,"2024-11-09"
"478","Imaginarium",NA,"2024-11-09"
"479","Imperial Aztec",NA,"2024-11-09"
"480","Imperial Romanov",NA,"2024-11-09"
"481","Impressionism",NA,"2024-11-09"
"482","Incel",NA,"2024-11-09"
"483","Indicolite",NA,"2024-11-09"
"484","Indie",NA,"2024-11-09"
"485","Indiecraft",NA,"2024-11-09"
"486","Indie Kid",NA,"2024-11-09"
"487","Indie Sleaze",NA,"2024-11-09"
"488","International Typographic Style",NA,"2024-11-09"
"489","Internet Academia",NA,"2024-11-09"
"490","Internet Awesomesauce",NA,"2024-11-09"
"491","Isocore",NA,"2024-11-09"
"492","I-Spy",NA,"2024-11-09"
"493","Italian Futurism",NA,"2024-11-09"
"494","Italian Mafia",NA,"2024-11-09"
"495","Italian Renaissance",NA,"2024-11-09"
"496","Italo Disco",NA,"2024-11-09"
"497","Itasha",NA,"2024-11-09"
"498","Japanese New Left",NA,"2024-11-09"
"499","Jejemon",NA,"2024-11-09"
"500","Jersey Shore",NA,"2024-11-09"
"501","Jirai Kei",NA,"2024-11-09"
"502","Jock",NA,"2024-11-09"
"503","Joyride",NA,"2024-11-09"
"504","Juggalo",NA,"2024-11-09"
"505","Juminocore",NA,"2024-11-09"
"506","Junglecore",NA,"2024-11-09"
"507","Jungle Grunge",NA,"2024-11-09"
"508","Karasu Zoku",NA,"2024-11-09"
"509","Kawaii",NA,"2024-11-09"
"510","Kawaii Gamer",NA,"2024-11-09"
"511","Kawaii Warrior",NA,"2024-11-09"
"512","Kidcore",NA,"2024-11-09"
"513","Kid Science",NA,"2024-11-09"
"514","Kimoicore",NA,"2024-11-09"
"515","Kinderwhore",NA,"2024-11-09"
"516","Kingcore",NA,"2024-11-09"
"517","Kitschy",NA,"2024-11-09"
"518","Kiwiana",NA,"2024-11-09"
"519","Knightcore",NA,"2024-11-09"
"520","Kogal",NA,"2024-11-09"
"521","Korean Cozy Beige",NA,"2024-11-09"
"522","Krocha",NA,"2024-11-09"
"523","Krushclub",NA,"2024-11-09"
"524","Kuromicore",NA,"2024-11-09"
"525","Labcore",NA,"2024-11-09"
"526","Lagenlook",NA,"2024-11-09"
"527","La Movida",NA,"2024-11-09"
"528","Larme Kei",NA,"2024-11-09"
"529","Larpercore",NA,"2024-11-09"
"530","La Sape",NA,"2024-11-09"
"531","Laser Grid",NA,"2024-11-09"
"532","Late 2000s Elementary School",NA,"2024-11-09"
"533","Light Academia",NA,"2024-11-09"
"534","Lightcore",NA,"2024-11-09"
"535","Ligne Claire",NA,"2024-11-09"
"536","Lilac Femme",NA,"2024-11-09"
"537","Lil Girl",NA,"2024-11-09"
"538","Liminal Space",NA,"2024-11-09"
"539","Lit Kid",NA,"2024-11-09"
"540","Live Action Role-Play",NA,"2024-11-09"
"541","Live Laugh Love",NA,"2024-11-09"
"542","Lobotomy Chic",NA,"2024-11-09"
"543","Lo-Fi",NA,"2024-11-09"
"544","Lolailo",NA,"2024-11-09"
"545","LOLcore",NA,"2024-11-09"
"546","Lolicore",NA,"2024-11-09"
"547","Lolita",NA,"2024-11-09"
"548","Long Island",NA,"2024-11-09"
"549","Lounge",NA,"2024-11-09"
"550","Lovecore",NA,"2024-11-09"
"551","Low Poly",NA,"2024-11-09"
"552","Lunarpunk",NA,"2024-11-09"
"553","Luxury",NA,"2024-11-09"
"554","Mad Scientist",NA,"2024-11-09"
"555","Magical Girl",NA,"2024-11-09"
"556","Maid",NA,"2024-11-09"
"557","Major League Gaming",NA,"2024-11-09"
"558","Mallgoth",NA,"2024-11-09"
"559","Mall Ninja",NA,"2024-11-09"
"560","Mallsoft",NA,"2024-11-09"
"561","Malwarecore",NA,"2024-11-09"
"562","Mandrake",NA,"2024-11-09"
"563","Manguebeat",NA,"2024-11-09"
"564","Mary Sue",NA,"2024-11-09"
"565","Maximalism",NA,"2024-11-09"
"566","McBling",NA,"2024-11-09"
"567","Meatcore",NA,"2024-11-09"
"568","Med-Tech Visions",NA,"2024-11-09"
"569","Medicalcore",NA,"2024-11-09"
"570","Medieval",NA,"2024-11-09"
"571","Medieval Fantasy",NA,"2024-11-09"
"572","Melodycore",NA,"2024-11-09"
"573","Memphis Design",NA,"2024-11-09"
"574","Memphis Lite",NA,"2024-11-09"
"575","Memphis Rap",NA,"2024-11-09"
"576","Mermaid",NA,"2024-11-09"
"577","Messy French It Girl",NA,"2024-11-09"
"578","Metal",NA,"2024-11-09"
"579","Metalcore",NA,"2024-11-09"
"580","Metalheart",NA,"2024-11-09"
"581","Metrosexual",NA,"2024-11-09"
"582","Miami Metro",NA,"2024-11-09"
"583","Mid-Century Modern",NA,"2024-11-09"
"584","Midwest Emo",NA,"2024-11-09"
"585","Midwest Gothic",NA,"2024-11-09"
"586","Milipili",NA,"2024-11-09"
"587","Military",NA,"2024-11-09"
"588","Milk",NA,"2024-11-09"
"589","Mind Murder",NA,"2024-11-09"
"590","Miniature",NA,"2024-11-09"
"591","Minimalism",NA,"2024-11-09"
"592","Minivan Rock",NA,"2024-11-09"
"593","Miscellaneous Academia",NA,"2024-11-09"
"594","Mizuiro",NA,"2024-11-09"
"595","Mob Wife",NA,"2024-11-09"
"596","Mod",NA,"2024-11-09"
"597","Modernism",NA,"2024-11-09"
"598","Modernisme",NA,"2024-11-09"
"599","Moe",NA,"2024-11-09"
"600","Moe Swag",NA,"2024-11-09"
"601","Monstercore",NA,"2024-11-09"
"602","Monumentality",NA,"2024-11-09"
"603","Mori Kei",NA,"2024-11-09"
"604","Morute",NA,"2024-11-09"
"605","Mothcore",NA,"2024-11-09"
"606","Motomami",NA,"2024-11-09"
"607","Mossy",NA,"2024-11-09"
"608","Mote Kei",NA,"2024-11-09"
"609","MS Paint",NA,"2024-11-09"
"610","MTV Green Sky",NA,"2024-11-09"
"611","MTV 2 Overcast",NA,"2024-11-09"
"612","Mudéjar",NA,"2024-11-09"
"613","Mulchcore",NA,"2024-11-09"
"614","Musical Academia",NA,"2024-11-09"
"615","Mythpunk",NA,"2024-11-09"
"616","Nanchatte Seifuku",NA,"2024-11-09"
"617","Nanopunk",NA,"2024-11-09"
"618","Naturecore",NA,"2024-11-09"
"619","Nautical",NA,"2024-11-09"
"620","Nautical Fantasy",NA,"2024-11-09"
"621","Nazi Chic",NA,"2024-11-09"
"622","Neon Noir",NA,"2024-11-09"
"623","Necrotrap",NA,"2024-11-09"
"624","Neko",NA,"2024-11-09"
"625","Neo Baroque",NA,"2024-11-09"
"626","Neoclassicism",NA,"2024-11-09"
"627","Neo-Breton Style",NA,"2024-11-09"
"628","Neo-Celtic",NA,"2024-11-09"
"629","Neo-Pop",NA,"2024-11-09"
"630","Neo-Romanism",NA,"2024-11-09"
