"","aesthetic","depop_results","date"
"148","Busukawaii",NA,"2024-07-07"
"149","Cabincore",NA,"2024-07-07"
"150","Cagole",NA,"2024-07-07"
"151","Camp",NA,"2024-07-07"
"152","Campcore",NA,"2024-07-07"
"153","Candyland",NA,"2024-07-07"
"154","Cani",NA,"2024-07-07"
"155","Captchacore",NA,"2024-07-07"
"156","Caricaturism",NA,"2024-07-07"
"157","Cartelcore",NA,"2024-07-07"
"158","Cartooncore",NA,"2024-07-07"
"159","Casino",NA,"2024-07-07"
"160","Cassette Futurism",NA,"2024-07-07"
"161","Catholic Horror",NA,"2024-07-07"
"162","Cayetana",NA,"2024-07-07"
"163","Changelingcore",NA,"2024-07-07"
"164","Chaotic Academia",NA,"2024-07-07"
"165","Chav",NA,"2024-07-07"
"166","Cheiron Crush",NA,"2024-07-07"
"167","Cherry Emoji Twitter",NA,"2024-07-07"
"168","Chicano Lowrider",NA,"2024-07-07"
"169","Chicha",NA,"2024-07-07"
"170","Chic Modernist",NA,"2024-07-07"
"171","Chinese New Year",NA,"2024-07-07"
"172","Choco Girl",NA,"2024-07-07"
"173","Cholo",NA,"2024-07-07"
"174","Chonga",NA,"2024-07-07"
"175","Choni",NA,"2024-07-07"
"176","Christian Girl Autumn",NA,"2024-07-07"
"177","Christian Hardcore",NA,"2024-07-07"
"178","Christmas",NA,"2024-07-07"
"179","Chromecore",NA,"2024-07-07"
"180","Chunyu",NA,"2024-07-07"
"181","Cinnamon Girl",NA,"2024-07-07"
"182","City Pop",NA,"2024-07-07"
"183","Classic Academia",NA,"2024-07-07"
"184","Classicism",NA,"2024-07-07"
"185","Classic Lolita",NA,"2024-07-07"
"186","Cleancore",NA,"2024-07-07"
"187","Clean Girl",NA,"2024-07-07"
"188","Clockpunk",NA,"2024-07-07"
"189","Clowncore",NA,"2024-07-07"
"190","Club",NA,"2024-07-07"
"191","Club Kids",NA,"2024-07-07"
"192","Cluttercore",NA,"2024-07-07"
"193","Coastal Cowgirl",NA,"2024-07-07"
"194","Coastal Grandmother",NA,"2024-07-07"
"195","Cobsoncore",NA,"2024-07-07"
"196","Cocalar",NA,"2024-07-07"
"197","Coconut Girl",NA,"2024-07-07"
"198","Coffee House/Cafe",NA,"2024-07-07"
"199","Coffinwood",NA,"2024-07-07"
"200","Comfy/Cozy",NA,"2024-07-07"
"201","Communist Chic",NA,"2024-07-07"
"202","Color Pop",NA,"2024-07-07"
"203","Constructivism",NA,"2024-07-07"
"204","Corporate",NA,"2024-07-07"
"205","Corporate Grunge",NA,"2024-07-07"
"206","Corporate Memphis",NA,"2024-07-07"
"207","Corporate Punk",NA,"2024-07-07"
"208","Cottagecore",NA,"2024-07-07"
"209","Cottagegore",NA,"2024-07-07"
"210","Coquette",NA,"2024-07-07"
"211","Coquette Academia",NA,"2024-07-07"
"212","Corporate Hippie",NA,"2024-07-07"
"213","Country",NA,"2024-07-07"
"214","Cozy Childhood Hideaway",NA,"2024-07-07"
"215","C-Pop",NA,"2024-07-07"
"216","Crackhead",NA,"2024-07-07"
"217","Craftcore",NA,"2024-07-07"
"218","Cripplepunk",NA,"2024-07-07"
"219","Crowcore",NA,"2024-07-07"
"220","Crustpunk",NA,"2024-07-07"
"221","Cryptid Academia",NA,"2024-07-07"
"222","Cryptidcore",NA,"2024-07-07"
"223","Cubism",NA,"2024-07-07"
"224","Cuddle Party",NA,"2024-07-07"
"225","Cultcore",NA,"2024-07-07"
"226","Cult Party Kei",NA,"2024-07-07"
"227","Cutecore",NA,"2024-07-07"
"228","Cyberdelic",NA,"2024-07-07"
"229","Cyberghetto",NA,"2024-07-07"
"230","Cyber Grunge",NA,"2024-07-07"
"231","Cybergrunge",NA,"2024-07-07"
"232","Cybergoth",NA,"2024-07-07"
"233","Cyberminimalism",NA,"2024-07-07"
"234","Cyberneticpunk",NA,"2024-07-07"
"235","Cyberparadism",NA,"2024-07-07"
"236","Cyberpop",NA,"2024-07-07"
"237","Cyberprep",NA,"2024-07-07"
"238","Cyberpunk",NA,"2024-07-07"
"239","Cyberspace Webrooms",NA,"2024-07-07"
"240","Cyber Stylin",NA,"2024-07-07"
"241","Cybervillain",NA,"2024-07-07"
"242","Dandy",NA,"2024-07-07"
"243","Danish Pastel",NA,"2024-07-07"
"244","Dank Meme Voyage",NA,"2024-07-07"
"245","Dark Academia",NA,"2024-07-07"
"246","Dark Aero",NA,"2024-07-07"
"247","Darkcore",NA,"2024-07-07"
"248","DarkErrorcore",NA,"2024-07-07"
"249","Darkest Academia",NA,"2024-07-07"
"250","Dark Fantasy",NA,"2024-07-07"
"251","Dark Gatsby",NA,"2024-07-07"
"252","Dark Naturalism",NA,"2024-07-07"
"253","Dark Nautical",NA,"2024-07-07"
"254","Dark Nymphet",NA,"2024-07-07"
"255","Dark Paradise",NA,"2024-07-07"
"256","Dark Royaltycore",NA,"2024-07-07"
"257","Dark Y2K",NA,"2024-07-07"
"258","Dau al Set",NA,"2024-07-07"
"259","Daydreampunk",NA,"2024-07-07"
"260","Dazecore",NA,"2024-07-07"
"261","Dead Inside",NA,"2024-07-07"
"262","Deathcore",NA,"2024-07-07"
"263","Death Metal",NA,"2024-07-07"
"264","Deathrock",NA,"2024-07-07"
"265","Decopunk",NA,"2024-07-07"
"266","Decora",NA,"2024-07-07"
"267","Deep Fried Meme",NA,"2024-07-07"
"268","Deep TikTok",NA,"2024-07-07"
"269","Delicate Sweet",NA,"2024-07-07"
"270","Denpa",NA,"2024-07-07"
"271","Desertwave",NA,"2024-07-07"
"272","Desi Romantic Academia",NA,"2024-07-07"
"273","De Stijl",NA,"2024-07-07"
"274","Dethereal",NA,"2024-07-07"
"275","Devilcore",NA,"2024-07-07"
"276","Día De Los Muertos",NA,"2024-07-07"
"277","Dieselpunk",NA,"2024-07-07"
"278","Digital Horror",NA,"2024-07-07"
"279","Digital Oddity",NA,"2024-07-07"
"280","Diner",NA,"2024-07-07"
"281","Dionysism",NA,"2024-07-07"
"282","Disco",NA,"2024-07-07"
"283","Disco Polo",NA,"2024-07-07"
"284","Dizelaši",NA,"2024-07-07"
"285","Dirty Girl",NA,"2024-07-07"
"286","Dokukawaii",NA,"2024-07-07"
"287","Dollar Store Vernacular",NA,"2024-07-07"
"288","Dollcore",NA,"2024-07-07"
"289","Dollette",NA,"2024-07-07"
"290","Dolly Girl",NA,"2024-07-07"
"291","Dolly Kei",NA,"2024-07-07"
"292","Doodlecore",NA,"2024-07-07"
"293","Doomer",NA,"2024-07-07"
"294","Dopamine",NA,"2024-07-07"
"295","DORFic",NA,"2024-07-07"
"296","Downtown Girl",NA,"2024-07-07"
"297","Dracopunk",NA,"2024-07-07"
"298","Dragoncore",NA,"2024-07-07"
"299","Drain",NA,"2024-07-07"
"300","Dreamcore",NA,"2024-07-07"
"301","Dream Punk",NA,"2024-07-07"
"302","Dreamy",NA,"2024-07-07"
"303","Dresiarz",NA,"2024-07-07"
"304","Driftcore",NA,"2024-07-07"
"305","Drugcore",NA,"2024-07-07"
"306","Dual Kawaii",NA,"2024-07-07"
"307","Dullcore",NA,"2024-07-07"
"308","Dungeoncore",NA,"2024-07-07"
"309","Dungeonpunk",NA,"2024-07-07"
"310","Dungeon Synth",NA,"2024-07-07"
"311","Dutch Golden Age",NA,"2024-07-07"
"312","Earthcore",NA,"2024-07-07"
"313","Earthy Black Girl",NA,"2024-07-07"
"314","E-Boy",NA,"2024-07-07"
"315","Eccentric",NA,"2024-07-07"
"316","Edgy Meme",NA,"2024-07-07"
"317","E-Girl",NA,"2024-07-07"
"318","ElectroPop 08",NA,"2024-07-07"
"319","Electro-Eclectic",NA,"2024-07-07"
"320","Electro Swing",NA,"2024-07-07"
"321","Elizabethan England",NA,"2024-07-07"
"322","ElsaGate",NA,"2024-07-07"
"323","Emo",NA,"2024-07-07"
"324","English Major",NA,"2024-07-07"
"325","English Southern Girl",NA,"2024-07-07"
"326","Equestrian",NA,"2024-07-07"
"327","Ero-Guro",NA,"2024-07-07"
"328","Erokawa",NA,"2024-07-07"
"329","Eshay",NA,"2024-07-07"
"330","Españolada",NA,"2024-07-07"
"331","Ethereal",NA,"2024-07-07"
"332","Ethereal Death",NA,"2024-07-07"
"333","Ethno-Chic",NA,"2024-07-07"
"334","Europunk",NA,"2024-07-07"
"335","EXEcore",NA,"2024-07-07"
"336","Expressionism",NA,"2024-07-07"
"337","Factory Pomo",NA,"2024-07-07"
"338","Fairy Academia",NA,"2024-07-07"
"339","Fairycore",NA,"2024-07-07"
"340","Fairy Grunge",NA,"2024-07-07"
"341","Fairy Kei",NA,"2024-07-07"
"342","Fairy Tale",NA,"2024-07-07"
"343","Fanfare",NA,"2024-07-07"
"344","Fantasy",NA,"2024-07-07"
"345","Fantasy Astronomy",NA,"2024-07-07"
"346","FantasY2K",NA,"2024-07-07"
"347","Farmers Daughter",NA,"2024-07-07"
"348","Fauvism",NA,"2024-07-07"
"349","Feísmo",NA,"2024-07-07"
"350","Female Horror Game Protagonist Fashion",NA,"2024-07-07"
"351","Femboy",NA,"2024-07-07"
"352","Femcel Weeaboo",NA,"2024-07-07"
"353","Femme Fatale",NA,"2024-07-07"
"354","Feralcore",NA,"2024-07-07"
"355","Fieldcore",NA,"2024-07-07"
"356","Figuration Narrative",NA,"2024-07-07"
"357","Film Noir",NA,"2024-07-07"
"358","Flamenco",NA,"2024-07-07"
"359","Flapper",NA,"2024-07-07"
"360","Flat Design",NA,"2024-07-07"
"361","Flop TikTok",NA,"2024-07-07"
"362","Floral Academia",NA,"2024-07-07"
"363","Folk Punk",NA,"2024-07-07"
"364","Foodie",NA,"2024-07-07"
"365","Forestpunk",NA,"2024-07-07"
"366","Fotonight Web",NA,"2024-07-07"
"367","Four Colors",NA,"2024-07-07"
"368","Freedomcore",NA,"2024-07-07"
"369","French It Girl",NA,"2024-07-07"
"370","French Girly",NA,"2024-07-07"
"371","French Provincial Style",NA,"2024-07-07"
"372","Frutiger Aero",NA,"2024-07-07"
"373","Frutiger Aurora",NA,"2024-07-07"
"374","Frutiger Eco",NA,"2024-07-07"
"375","Frutiger Metro",NA,"2024-07-07"
"376","Funwaacore",NA,"2024-07-07"
"377","Furry",NA,"2024-07-07"
"378","Future Funk",NA,"2024-07-07"
"379","Gabber",NA,"2024-07-07"
"380","Gachimuchi",NA,"2024-07-07"
"381","Gadgetpunk",NA,"2024-07-07"
"382","Gamblecore",NA,"2024-07-07"
"383","Game Night",NA,"2024-07-07"
"384","Gamercore",NA,"2024-07-07"
"385","Gamine",NA,"2024-07-07"
"386","Gangstæxtemism",NA,"2024-07-07"
"387","Gangsta Rap",NA,"2024-07-07"
"388","Galician Sentimentalism",NA,"2024-07-07"
"389","Gardencore",NA,"2024-07-07"
"390","Geek",NA,"2024-07-07"
"391","Gesugao",NA,"2024-07-07"
"392","Gen X Soft Club",NA,"2024-07-07"
"393","Gen Z Maximalism",NA,"2024-07-07"
"394","Ghostcore",NA,"2024-07-07"
"395","Girl Crush",NA,"2024-07-07"
"396","Girl-Next-Door",NA,"2024-07-07"
"397","Girly Girl",NA,"2024-07-07"
"398","Girly (Japanese)",NA,"2024-07-07"
"399","GiscardPunk",NA,"2024-07-07"
"400","Glam Girl",NA,"2024-07-07"
"401","Glamorous Los Angeles",NA,"2024-07-07"
"402","Glam Rock",NA,"2024-07-07"
"403","Glassmorphism",NA,"2024-07-07"
"404","Glitchcore",NA,"2024-07-07"
"405","Global Village Coffeehouse",NA,"2024-07-07"
"406","Gloomcore",NA,"2024-07-07"
"407","Glowwave",NA,"2024-07-07"
"408","Goblin Academia",NA,"2024-07-07"
"409","Goblincore",NA,"2024-07-07"
"410","Golden Age of Detective Fiction",NA,"2024-07-07"
"411","Golden Hour",NA,"2024-07-07"
"412","Goofcore",NA,"2024-07-07"
"413","Googie",NA,"2024-07-07"
"414","Gopnik",NA,"2024-07-07"
"415","Gorecore",NA,"2024-07-07"
"416","Gorpcore",NA,"2024-07-07"
"417","Goth",NA,"2024-07-07"
"418","Gothcore",NA,"2024-07-07"
"419","Gothic",NA,"2024-07-07"
"420","Gothic Lolita",NA,"2024-07-07"
"421","Goth Punk",NA,"2024-07-07"
"422","Grandmillenial",NA,"2024-07-07"
"423","Grandparentcore",NA,"2024-07-07"
"424","Grasscore",NA,"2024-07-07"
"425","Grażynacore",NA,"2024-07-07"
"426","Greaser",NA,"2024-07-07"
"427","Green Academia",NA,"2024-07-07"
"428","Grifes",NA,"2024-07-07"
"429","Grime Art",NA,"2024-07-07"
"430","Grindhouse",NA,"2024-07-07"
"431","Gross-Out Horror",NA,"2024-07-07"
"432","Grotesque",NA,"2024-07-07"
"433","Groundcore",NA,"2024-07-07"
"434","Grunge",NA,"2024-07-07"
"435","Gurokawa",NA,"2024-07-07"
"436","Gyaru",NA,"2024-07-07"
"437","Hacker",NA,"2024-07-07"
"438","Harajuku Fashion",NA,"2024-07-07"
"439","Hair Metal",NA,"2024-07-07"
"440","Hands Up",NA,"2024-07-07"
"441","Halloween",NA,"2024-07-07"
"442","Hallyu",NA,"2024-07-07"
"443","Happycore",NA,"2024-07-07"
"444","Hatecore",NA,"2024-07-07"
"445","Hauntology",NA,"2024-07-07"
"446","Haute Couture",NA,"2024-07-07"
"447","Haussmann Paris",NA,"2024-07-07"
"448","Health Goth",NA,"2024-07-07"
"449","Heatwave",NA,"2024-07-07"
"450","Heisei Retro",NA,"2024-07-07"
"451","Heistcore",NA,"2024-07-07"
"452","Hellenic",NA,"2024-07-07"
"453","Helvetica Aqua Aero",NA,"2024-07-07"
"454","Hermaphroditus",NA,"2024-07-07"
"455","Hermitpunk",NA,"2024-07-07"
"456","Heroic Realism",NA,"2024-07-07"
"457","Heroin Chic",NA,"2024-07-07"
"458","Hexatron",NA,"2024-07-07"
"459","HexD",NA,"2024-07-07"
"460","High School Dream",NA,"2024-07-07"
"461","Hikecore",NA,"2024-07-07"
"462","Hime Lolita",NA,"2024-07-07"
"463","Hi-NRG",NA,"2024-07-07"
"464","Hip-Hop",NA,"2024-07-07"
"465","Hipness Purgatory",NA,"2024-07-07"
"466","Hippie",NA,"2024-07-07"
"467","Hipster",NA,"2024-07-07"
"468","Historical Americana",NA,"2024-07-07"
"469","Himbocore",NA,"2024-07-07"
"470","Holo",NA,"2024-07-07"
"471","Holosexual",NA,"2024-07-07"
"472","Hollywood Regency",NA,"2024-07-07"
"473","Home 2K",NA,"2024-07-07"
"474","Honeycore",NA,"2024-07-07"
"475","Horror",NA,"2024-07-07"
"476","Horror Academia",NA,"2024-07-07"
"477","Hot Topic",NA,"2024-07-07"
"478","Hydrogen",NA,"2024-07-07"
"479","Hypebeast",NA,"2024-07-07"
"480","Hyperborean",NA,"2024-07-07"
"481","Hyperpop",NA,"2024-07-07"
"482","Icepunk",NA,"2024-07-07"
"483","Imaginarium",NA,"2024-07-07"
"484","Imperial Aztec",NA,"2024-07-07"
"485","Imperial Romanov",NA,"2024-07-07"
"486","Impressionism",NA,"2024-07-07"
"487","Incel",NA,"2024-07-07"
"488","Indicolite",NA,"2024-07-07"
"489","Indie",NA,"2024-07-07"
"490","Indiecraft",NA,"2024-07-07"
"491","Indie Kid",NA,"2024-07-07"
"492","Indie Sleaze",NA,"2024-07-07"
"493","Internet Academia",NA,"2024-07-07"
"494","Internet Awesomesauce",NA,"2024-07-07"
"495","Isocore",NA,"2024-07-07"
"496","I-Spy",NA,"2024-07-07"
"497","Italian Futurism",NA,"2024-07-07"
"498","Italian Mafia",NA,"2024-07-07"
"499","Italian Renaissance",NA,"2024-07-07"
"500","Italo Disco",NA,"2024-07-07"
"501","Itasha",NA,"2024-07-07"
"502","Japanese New Left",NA,"2024-07-07"
"503","Jejemon",NA,"2024-07-07"
"504","Jersey Shore",NA,"2024-07-07"
"505","Jirai Kei",NA,"2024-07-07"
"506","Jock",NA,"2024-07-07"
"507","Joyride",NA,"2024-07-07"
"508","Juggalo",NA,"2024-07-07"
"509","Jumpstyle",NA,"2024-07-07"
"510","Junglecore",NA,"2024-07-07"
"511","Jungle Grunge",NA,"2024-07-07"
"512","Karasu Zoku",NA,"2024-07-07"
"513","Kawaii",NA,"2024-07-07"
"514","Kawaii Gamer",NA,"2024-07-07"
"515","Kawaii Warrior",NA,"2024-07-07"
"516","Kidcore",NA,"2024-07-07"
"517","Kid Science",NA,"2024-07-07"
"518","Kimoicore",NA,"2024-07-07"
"519","Kinderwhore",NA,"2024-07-07"
"520","Kingcore",NA,"2024-07-07"
"521","King Gas",NA,"2024-07-07"
"522","Kitschy",NA,"2024-07-07"
"523","Kiwiana",NA,"2024-07-07"
"524","Knightcore",NA,"2024-07-07"
"525","Kogal",NA,"2024-07-07"
"526","Korean Cozy Beige",NA,"2024-07-07"
"527","Krushclub",NA,"2024-07-07"
"528","Kuromicore",NA,"2024-07-07"
"529","Labcore",NA,"2024-07-07"
"530","Lagenlook",NA,"2024-07-07"
"531","Larme Kei",NA,"2024-07-07"
"532","Larpercore",NA,"2024-07-07"
"533","La Sape",NA,"2024-07-07"
"534","Las Movidas",NA,"2024-07-07"
"535","Laser Grid",NA,"2024-07-07"
"536","Late 2000s Elementary School",NA,"2024-07-07"
"537","Lichencore",NA,"2024-07-07"
"538","Light Academia",NA,"2024-07-07"
"539","Lightcore",NA,"2024-07-07"
"540","Ligne Claire",NA,"2024-07-07"
"541","Lilac Femme",NA,"2024-07-07"
"542","Lil Girl",NA,"2024-07-07"
"543","Liminal Space",NA,"2024-07-07"
"544","Lit Kid",NA,"2024-07-07"
"545","Live Laugh Love",NA,"2024-07-07"
"546","Lobotomy Chic",NA,"2024-07-07"
"547","Lo-Fi",NA,"2024-07-07"
"548","Lolailo",NA,"2024-07-07"
"549","LOLcore",NA,"2024-07-07"
"550","Lolita",NA,"2024-07-07"
"551","Long Island",NA,"2024-07-07"
"552","Lounge",NA,"2024-07-07"
"553","Lovecore",NA,"2024-07-07"
"554","Low Poly",NA,"2024-07-07"
"555","Lunarpunk",NA,"2024-07-07"
"556","Luxury",NA,"2024-07-07"
"557","Mad Scientist",NA,"2024-07-07"
"558","Magical Girl",NA,"2024-07-07"
"559","Maid",NA,"2024-07-07"
"560","Major League Gaming",NA,"2024-07-07"
"561","Mallgoth",NA,"2024-07-07"
"562","Mall Ninja",NA,"2024-07-07"
"563","Mallsoft",NA,"2024-07-07"
"564","Malwarecore",NA,"2024-07-07"
"565","Manguebeat",NA,"2024-07-07"
"566","Manly Men",NA,"2024-07-07"
"567","Mary Sue",NA,"2024-07-07"
"568","Maximalism",NA,"2024-07-07"
"569","McBling",NA,"2024-07-07"
"570","Meatcore",NA,"2024-07-07"
"571","Med-Tech Visions",NA,"2024-07-07"
"572","Medicalcore",NA,"2024-07-07"
"573","Medieval",NA,"2024-07-07"
"574","Medieval Fantasy",NA,"2024-07-07"
"575","Melodycore",NA,"2024-07-07"
"576","Memphis Design",NA,"2024-07-07"
"577","Memphis Lite",NA,"2024-07-07"
"578","Memphis Rap",NA,"2024-07-07"
"579","Mermaid",NA,"2024-07-07"
"580","Messy French It Girl",NA,"2024-07-07"
"581","Metal",NA,"2024-07-07"
"582","Metalcore",NA,"2024-07-07"
"583","Metalheart",NA,"2024-07-07"
"584","Metrosexual",NA,"2024-07-07"
"585","Miami Metro",NA,"2024-07-07"
"586","Mid-Century Modern",NA,"2024-07-07"
"587","Midwest Emo",NA,"2024-07-07"
"588","Midwest Gothic",NA,"2024-07-07"
"589","Milipili",NA,"2024-07-07"
"590","Military",NA,"2024-07-07"
"591","Milk",NA,"2024-07-07"
"592","Mind Murder",NA,"2024-07-07"
"593","Miniature",NA,"2024-07-07"
"594","Minimalism",NA,"2024-07-07"
"595","Minivan Rock",NA,"2024-07-07"
"596","Minivoid",NA,"2024-07-07"
"597","Miscellaneous Academia",NA,"2024-07-07"
"598","Mizuiro",NA,"2024-07-07"
"599","Mob Wife",NA,"2024-07-07"
"600","Mod",NA,"2024-07-07"
"601","Modernism",NA,"2024-07-07"
"602","Modernisme",NA,"2024-07-07"
"603","Moe",NA,"2024-07-07"
"604","Moe Swag",NA,"2024-07-07"
"605","Monstercore",NA,"2024-07-07"
"606","Monumentality",NA,"2024-07-07"
"607","Mori Kei",NA,"2024-07-07"
"608","Morute",NA,"2024-07-07"
"609","Mothcore",NA,"2024-07-07"
"610","Motomami",NA,"2024-07-07"
"611","Mossy",NA,"2024-07-07"
"612","Mote Kei",NA,"2024-07-07"
"613","MS Paint",NA,"2024-07-07"
"614","MTV Green Sky",NA,"2024-07-07"
"615","MTV 2 Overcast",NA,"2024-07-07"
"616","Mudéjar",NA,"2024-07-07"
"617","Mulchcore",NA,"2024-07-07"
"618","Musical Academia",NA,"2024-07-07"
"619","Mythpunk",NA,"2024-07-07"
"620","Nanchatte Seifuku",NA,"2024-07-07"
"621","Nanopunk",NA,"2024-07-07"
"622","Naturecore",NA,"2024-07-07"
"623","Nautical",NA,"2024-07-07"
"624","Nautical Fantasy",NA,"2024-07-07"
"625","Nazi Chic",NA,"2024-07-07"
"626","Neon Noir",NA,"2024-07-07"
"627","Necrotrap",NA,"2024-07-07"
"628","Neko",NA,"2024-07-07"
"629","Neo Baroque",NA,"2024-07-07"
"630","Neoclassicism",NA,"2024-07-07"
