"","aesthetic","depop_results","date"
"126","Cheiron Crush",NA,"2023-07-11"
"127","Cherry Emoji Twitter",NA,"2023-07-11"
"128","Chic Modernist",NA,"2023-07-11"
"129","Chicano Lowrider",NA,"2023-07-11"
"130","Cholo",NA,"2023-07-11"
"131","Choni",NA,"2023-07-11"
"132","Christcore",NA,"2023-07-11"
"133","Christian Girl Autumn",NA,"2023-07-11"
"134","Christmas",NA,"2023-07-11"
"135","Chromecore",NA,"2023-07-11"
"136","Chunyu",NA,"2023-07-11"
"137","City Pop",NA,"2023-07-11"
"138","Classic Academia",NA,"2023-07-11"
"139","Classicism",NA,"2023-07-11"
"140","Classic Lolita",NA,"2023-07-11"
"141","Cleancore",NA,"2023-07-11"
"142","Clean Girl",NA,"2023-07-11"
"143","Clockpunk",NA,"2023-07-11"
"144","Clowncore",NA,"2023-07-11"
"145","Club",NA,"2023-07-11"
"146","Club Kids",NA,"2023-07-11"
"147","Cluttercore",NA,"2023-07-11"
"148","Coastal Grandmother",NA,"2023-07-11"
"149","Coffee House/Cafe",NA,"2023-07-11"
"150","Coffinwood",NA,"2023-07-11"
"151","Comfy/Cozy",NA,"2023-07-11"
"152","Color Pop",NA,"2023-07-11"
"153","Common White Girl",NA,"2023-07-11"
"154","Constructivism",NA,"2023-07-11"
"155","Corporate",NA,"2023-07-11"
"156","Corporate Grunge",NA,"2023-07-11"
"157","Corporate Memphis",NA,"2023-07-11"
"158","Corporate Punk",NA,"2023-07-11"
"159","Cottagecore",NA,"2023-07-11"
"160","Cottagegore",NA,"2023-07-11"
"161","Coquette",NA,"2023-07-11"
"162","Coquette Academia",NA,"2023-07-11"
"163","Country",NA,"2023-07-11"
"164","Cozy Childhood Hideaway",NA,"2023-07-11"
"165","C-Pop",NA,"2023-07-11"
"166","Crackhead",NA,"2023-07-11"
"167","Craftcore",NA,"2023-07-11"
"168","Cripplepunk",NA,"2023-07-11"
"169","Crowcore",NA,"2023-07-11"
"170","Crustpunk",NA,"2023-07-11"
"171","Cryptid Academia",NA,"2023-07-11"
"172","Cryptidcore",NA,"2023-07-11"
"173","Cubism",NA,"2023-07-11"
"174","Cuddle Party",NA,"2023-07-11"
"175","Cultcore",NA,"2023-07-11"
"176","Cult Party Kei",NA,"2023-07-11"
"177","Cutecore",NA,"2023-07-11"
"178","Cyberdelic",NA,"2023-07-11"
"179","Cyber Fairy Grunge",NA,"2023-07-11"
"180","Cyberghetto",NA,"2023-07-11"
"181","Cybergoth",NA,"2023-07-11"
"182","Cybergrunge",NA,"2023-07-11"
"183","CyberneticPunk",NA,"2023-07-11"
"184","Cyberparadism",NA,"2023-07-11"
"185","Cyberpop",NA,"2023-07-11"
"186","Cyberprep",NA,"2023-07-11"
"187","Cyberpunk",NA,"2023-07-11"
"188","Cyberspace Webrooms",NA,"2023-07-11"
"189","Cyber Stylin",NA,"2023-07-11"
"190","Cybervillain",NA,"2023-07-11"
"191","Danish Pastel",NA,"2023-07-11"
"192","Dank Meme Voyage",NA,"2023-07-11"
"193","Dark Academia",NA,"2023-07-11"
"194","Darkcore",NA,"2023-07-11"
"195","DarkErrorcore",NA,"2023-07-11"
"196","Darkest Academia",NA,"2023-07-11"
"197","Dark Fantasy",NA,"2023-07-11"
"198","Dark Gatsby",NA,"2023-07-11"
"199","Dark Naturalism",NA,"2023-07-11"
"200","Dark Nautical",NA,"2023-07-11"
"201","Dark Nymphet",NA,"2023-07-11"
"202","Dark Paradise",NA,"2023-07-11"
"203","Dark Y2K",NA,"2023-07-11"
"204","Daydreampunk",NA,"2023-07-11"
"205","Dazecore",NA,"2023-07-11"
"206","Dead Inside",NA,"2023-07-11"
"207","Deathcore",NA,"2023-07-11"
"208","Deathrock",NA,"2023-07-11"
"209","Decopunk",NA,"2023-07-11"
"210","Decora",NA,"2023-07-11"
"211","Delicate Sweet",NA,"2023-07-11"
"212","Denpa Kei",NA,"2023-07-11"
"213","Desertwave",NA,"2023-07-11"
"214","Desi Romantic Academia",NA,"2023-07-11"
"215","De Stijl",NA,"2023-07-11"
"216","Dethereal",NA,"2023-07-11"
"217","Devilcore",NA,"2023-07-11"
"218","Dieselpunk",NA,"2023-07-11"
"219","Digital Horror",NA,"2023-07-11"
"220","Digital Oddity",NA,"2023-07-11"
"221","Diner",NA,"2023-07-11"
"222","Dionysism",NA,"2023-07-11"
"223","Disco",NA,"2023-07-11"
"224","Dokukawaii",NA,"2023-07-11"
"225","Dollar Store Vernacular",NA,"2023-07-11"
"226","Dollcore",NA,"2023-07-11"
"227","Dollette",NA,"2023-07-11"
"228","Dolly Kei",NA,"2023-07-11"
"229","Doodlecore",NA,"2023-07-11"
"230","Doomcore",NA,"2023-07-11"
"231","DORFic",NA,"2023-07-11"
"232","Downtown Girl",NA,"2023-07-11"
"233","Dracopunk",NA,"2023-07-11"
"234","Dragoncore",NA,"2023-07-11"
"235","Drain",NA,"2023-07-11"
"236","Dreamcore",NA,"2023-07-11"
"237","Dream Punk",NA,"2023-07-11"
"238","Dreamy",NA,"2023-07-11"
"239","Driftcore",NA,"2023-07-11"
"240","Drugcore",NA,"2023-07-11"
"241","Dual Kawaii",NA,"2023-07-11"
"242","Dullcore",NA,"2023-07-11"
"243","Dungeoncore",NA,"2023-07-11"
"244","Dungeonpunk",NA,"2023-07-11"
"245","Dungeon Synth",NA,"2023-07-11"
"246","Dutch Golden Age",NA,"2023-07-11"
"247","Earthcore",NA,"2023-07-11"
"248","E-Boy",NA,"2023-07-11"
"249","E-Girl",NA,"2023-07-11"
"250","Edgy Meme",NA,"2023-07-11"
"251","ElectroPop 08",NA,"2023-07-11"
"252","Electro Swing",NA,"2023-07-11"
"253","Elizabethan England",NA,"2023-07-11"
"254","Emo",NA,"2023-07-11"
"255","English Major",NA,"2023-07-11"
"256","Equestrian",NA,"2023-07-11"
"257","Erokawa",NA,"2023-07-11"
"258","Eshay",NA,"2023-07-11"
"259","Ethereal",NA,"2023-07-11"
"260","Europunk",NA,"2023-07-11"
"261","EXEcore",NA,"2023-07-11"
"262","Expressionism",NA,"2023-07-11"
"263","Fairy Academia",NA,"2023-07-11"
"264","Fairycore",NA,"2023-07-11"
"265","Fairy Grunge",NA,"2023-07-11"
"266","Fairy Kei",NA,"2023-07-11"
"267","Fairy Tale",NA,"2023-07-11"
"268","Fanfare",NA,"2023-07-11"
"269","Fantasy",NA,"2023-07-11"
"270","Fantasy Astronomy",NA,"2023-07-11"
"271","FantasY2K",NA,"2023-07-11"
"272","Farmers Daughter",NA,"2023-07-11"
"273","Farmers Son",NA,"2023-07-11"
"274","Fashwave",NA,"2023-07-11"
"275","Fauvism",NA,"2023-07-11"
"276","Feísmo",NA,"2023-07-11"
"277","Femboy",NA,"2023-07-11"
"278","Femcel Weeaboo",NA,"2023-07-11"
"279","Femme Fatale",NA,"2023-07-11"
"280","Feralcore",NA,"2023-07-11"
"281","Fieldcore",NA,"2023-07-11"
"282","Film Noir",NA,"2023-07-11"
"283","Flapper",NA,"2023-07-11"
"284","Flat Design",NA,"2023-07-11"
"285","Floral Academia",NA,"2023-07-11"
"286","Floral Metro",NA,"2023-07-11"
"287","Folk Punk",NA,"2023-07-11"
"288","Foodie",NA,"2023-07-11"
"289","Forestpunk",NA,"2023-07-11"
"290","Fotonight Web",NA,"2023-07-11"
"291","French Girl",NA,"2023-07-11"
"292","French Girly",NA,"2023-07-11"
"293","Frogcore",NA,"2023-07-11"
"294","Frutiger Aero",NA,"2023-07-11"
"295","Frutiger Aurora",NA,"2023-07-11"
"296","Frutiger Eco",NA,"2023-07-11"
"297","Frutiger Metro",NA,"2023-07-11"
"298","Funky Seasons",NA,"2023-07-11"
"299","Funwaacore",NA,"2023-07-11"
"300","Furry",NA,"2023-07-11"
"301","Future Funk",NA,"2023-07-11"
"302","Futurism",NA,"2023-07-11"
"303","Gadgetpunk",NA,"2023-07-11"
"304","Game Night",NA,"2023-07-11"
"305","Gamercore",NA,"2023-07-11"
"306","Gamine",NA,"2023-07-11"
"307","Gangstæxtemism",NA,"2023-07-11"
"308","Gangstas with Waifus",NA,"2023-07-11"
"309","Gardencore",NA,"2023-07-11"
"310","Geek",NA,"2023-07-11"
"311","Gen X Soft Club",NA,"2023-07-11"
"312","Gen Z Maximalism",NA,"2023-07-11"
"313","Ghostcore",NA,"2023-07-11"
"314","Girl Crush",NA,"2023-07-11"
"315","Girl-Next-Door",NA,"2023-07-11"
"316","Girly Girl",NA,"2023-07-11"
"317","Glam Girl",NA,"2023-07-11"
"318","Glamorous Los Angeles",NA,"2023-07-11"
"319","Glam Rock",NA,"2023-07-11"
"320","Glassmorphism",NA,"2023-07-11"
"321","Glitchcore",NA,"2023-07-11"
"322","Global Village Coffeehouse",NA,"2023-07-11"
"323","Gloomcore",NA,"2023-07-11"
"324","Glowwave",NA,"2023-07-11"
"325","Goblin Academia",NA,"2023-07-11"
"326","Goblincore",NA,"2023-07-11"
"327","Golden Age of Detective Fiction",NA,"2023-07-11"
"328","Golden Hour",NA,"2023-07-11"
"329","Goofcore",NA,"2023-07-11"
"330","Gopnik",NA,"2023-07-11"
"331","Gorecore",NA,"2023-07-11"
"332","Gorpcore",NA,"2023-07-11"
"333","Goth",NA,"2023-07-11"
"334","Gothcore",NA,"2023-07-11"
"335","Gothic",NA,"2023-07-11"
"336","Gothic Lolita",NA,"2023-07-11"
"337","Grandmillenial",NA,"2023-07-11"
"338","Grandparentcore",NA,"2023-07-11"
"339","Grasscore",NA,"2023-07-11"
"340","Greaser",NA,"2023-07-11"
"341","Green Academia",NA,"2023-07-11"
"342","Grey Academia",NA,"2023-07-11"
"343","Grifes",NA,"2023-07-11"
"344","Grindhouse",NA,"2023-07-11"
"345","Gross-Out Horror",NA,"2023-07-11"
"346","Groundcore",NA,"2023-07-11"
"347","Grunge",NA,"2023-07-11"
"348","Gurokawa",NA,"2023-07-11"
"349","Gyaru",NA,"2023-07-11"
"350","Hackercore",NA,"2023-07-11"
"351","Hair Metal",NA,"2023-07-11"
"352","Halloween",NA,"2023-07-11"
"353","Hallyu",NA,"2023-07-11"
"354","Happycore",NA,"2023-07-11"
"355","Hatecore",NA,"2023-07-11"
"356","Hauntology",NA,"2023-07-11"
"357","Haussmann Paris",NA,"2023-07-11"
"358","Health Goth",NA,"2023-07-11"
"359","Heatwave",NA,"2023-07-11"
"360","Heisei Retro",NA,"2023-07-11"
"361","Heistcore",NA,"2023-07-11"
"362","Hellenic",NA,"2023-07-11"
"363","Helvetica Aqua Aero",NA,"2023-07-11"
"364","Hermaphroditus",NA,"2023-07-11"
"365","Hermitpunk",NA,"2023-07-11"
"366","Hexatron",NA,"2023-07-11"
"367","Highlandcore",NA,"2023-07-11"
"368","High School Dream",NA,"2023-07-11"
"369","Hikecore",NA,"2023-07-11"
"370","Hime Lolita",NA,"2023-07-11"
"371","Hi-NRG",NA,"2023-07-11"
"372","Hip-Hop",NA,"2023-07-11"
"373","Hipness Purgatory",NA,"2023-07-11"
"374","Hippie",NA,"2023-07-11"
"375","Hipster",NA,"2023-07-11"
"376","Historical Americana",NA,"2023-07-11"
"377","Holosexual",NA,"2023-07-11"
"378","Home 2K",NA,"2023-07-11"
"379","Honeycore",NA,"2023-07-11"
"380","Horror",NA,"2023-07-11"
"381","Horror Academia",NA,"2023-07-11"
"382","Hot Topic",NA,"2023-07-11"
"383","Hydrogen",NA,"2023-07-11"
"384","Hyperpop",NA,"2023-07-11"
"385","Icepunk",NA,"2023-07-11"
"386","Imaginarium",NA,"2023-07-11"
"387","Impressionism",NA,"2023-07-11"
"388","Incel",NA,"2023-07-11"
"389","Indicolite",NA,"2023-07-11"
"390","Indie",NA,"2023-07-11"
"391","Indiecraft",NA,"2023-07-11"
"392","Indie Kid",NA,"2023-07-11"
"393","Indie Sleaze",NA,"2023-07-11"
"394","Internet Academia",NA,"2023-07-11"
"395","I-Spy",NA,"2023-07-11"
"396","Italian Mafia",NA,"2023-07-11"
"397","Italian Renaissance",NA,"2023-07-11"
"398","Italo Disco",NA,"2023-07-11"
"399","Itasha",NA,"2023-07-11"
"400","Jamcore",NA,"2023-07-11"
"401","Japanese New Left",NA,"2023-07-11"
"402","Jejemon",NA,"2023-07-11"
"403","Jersey Shore",NA,"2023-07-11"
"404","Jock",NA,"2023-07-11"
"405","Joyride",NA,"2023-07-11"
"406","Juggalo",NA,"2023-07-11"
"407","Junglecore",NA,"2023-07-11"
"408","Jungle Grunge",NA,"2023-07-11"
"409","Kaguras",NA,"2023-07-11"
"410","Karasu Zoku",NA,"2023-07-11"
"411","Karen",NA,"2023-07-11"
"412","Kawaii",NA,"2023-07-11"
"413","Kawaii Gamer",NA,"2023-07-11"
"414","Key West Kitten",NA,"2023-07-11"
"415","Kidcore",NA,"2023-07-11"
"416","Kid Science",NA,"2023-07-11"
"417","Kimoicore",NA,"2023-07-11"
"418","Kinderwhore",NA,"2023-07-11"
"419","Kingcore",NA,"2023-07-11"
"420","King Gas",NA,"2023-07-11"
"421","Kiwiana",NA,"2023-07-11"
"422","Knightcore",NA,"2023-07-11"
"423","Kogal",NA,"2023-07-11"
"424","Korean Cozy Beige",NA,"2023-07-11"
"425","Kuromicore",NA,"2023-07-11"
"426","Labcore",NA,"2023-07-11"
"427","Laborwave",NA,"2023-07-11"
"428","Lagenlook",NA,"2023-07-11"
"429","Larme Kei",NA,"2023-07-11"
"430","La Sape",NA,"2023-07-11"
"431","Late 2000s Elementary School",NA,"2023-07-11"
"432","Libertywave",NA,"2023-07-11"
"433","Lichencore",NA,"2023-07-11"
"434","Light Academia",NA,"2023-07-11"
"435","Lightcore",NA,"2023-07-11"
"436","Lightningwave",NA,"2023-07-11"
"437","Lilac Femme",NA,"2023-07-11"
"438","Lil Girl",NA,"2023-07-11"
"439","Liminal Space",NA,"2023-07-11"
"440","Lit Kid",NA,"2023-07-11"
"441","Lobotomy-Chic",NA,"2023-07-11"
"442","Lo-Fi",NA,"2023-07-11"
"443","Lolita",NA,"2023-07-11"
"444","Long Island",NA,"2023-07-11"
"445","Lounge",NA,"2023-07-11"
"446","Lovecore",NA,"2023-07-11"
"447","Low Poly",NA,"2023-07-11"
"448","Lunarpunk",NA,"2023-07-11"
"449","Luxury",NA,"2023-07-11"
"450","Macaute",NA,"2023-07-11"
"451","Mad Scientist",NA,"2023-07-11"
"452","Magepunk",NA,"2023-07-11"
"453","Magewave",NA,"2023-07-11"
"454","Magical Girls",NA,"2023-07-11"
"455","Maidcore",NA,"2023-07-11"
"456","Mallgoth",NA,"2023-07-11"
"457","Mall Ninja",NA,"2023-07-11"
"458","Mallsoft",NA,"2023-07-11"
"459","Manguebeat",NA,"2023-07-11"
"460","Maximalism",NA,"2023-07-11"
"461","McBling",NA,"2023-07-11"
"462","Meatcore",NA,"2023-07-11"
"463","Medicalcore",NA,"2023-07-11"
"464","Medieval",NA,"2023-07-11"
"465","Medieval Fantasy",NA,"2023-07-11"
"466","Memphis Design",NA,"2023-07-11"
"467","Mermaid",NA,"2023-07-11"
"468","Messy French Girl",NA,"2023-07-11"
"469","Metal",NA,"2023-07-11"
"470","Metalcore",NA,"2023-07-11"
"471","Metalheart",NA,"2023-07-11"
"472","Metrosexual",NA,"2023-07-11"
"473","Miami Metro",NA,"2023-07-11"
"474","Midwest Emo",NA,"2023-07-11"
"475","Midwest Gothic",NA,"2023-07-11"
"476","Military",NA,"2023-07-11"
"477","Milk",NA,"2023-07-11"
"478","Mind Murder",NA,"2023-07-11"
"479","Miniaturecore",NA,"2023-07-11"
"480","Minimalism",NA,"2023-07-11"
"481","Minivan Rock",NA,"2023-07-11"
"482","Miscellaneous Academia",NA,"2023-07-11"
"483","Mizuiro",NA,"2023-07-11"
"484","MLG",NA,"2023-07-11"
"485","Mod",NA,"2023-07-11"
"486","Modernism",NA,"2023-07-11"
"487","Monumentality",NA,"2023-07-11"
"488","Mori Kei",NA,"2023-07-11"
"489","Morute",NA,"2023-07-11"
"490","Motomami",NA,"2023-07-11"
"491","Mosscore",NA,"2023-07-11"
"492","Mote Kei",NA,"2023-07-11"
"493","Movida Madrileña",NA,"2023-07-11"
"494","MS Paint",NA,"2023-07-11"
"495","MTV Green Sky",NA,"2023-07-11"
"496","Mulchcore",NA,"2023-07-11"
"497","Mushroomcore",NA,"2023-07-11"
"498","Musical Academia",NA,"2023-07-11"
"499","Mythpunk",NA,"2023-07-11"
"500","Nanchatte Seifuku",NA,"2023-07-11"
"501","Nanopunk",NA,"2023-07-11"
"502","NATOwave",NA,"2023-07-11"
"503","Naturecore",NA,"2023-07-11"
"504","Nautical",NA,"2023-07-11"
"505","Nautical Fantasy",NA,"2023-07-11"
"506","Nazi Chic",NA,"2023-07-11"
"507","Neko",NA,"2023-07-11"
"508","Neoclassicism",NA,"2023-07-11"
"509","Neo-Romanism",NA,"2023-07-11"
"510","Neo-Tokyo",NA,"2023-07-11"
"511","Neo-Vikings",NA,"2023-07-11"
"512","Nerd",NA,"2023-07-11"
"513","Nerdcore",NA,"2023-07-11"
"514","Neumorphism",NA,"2023-07-11"
"515","New Age",NA,"2023-07-11"
"516","New England Gothic",NA,"2023-07-11"
"517","New Figuration",NA,"2023-07-11"
"518","New Money",NA,"2023-07-11"
"519","New Romantic",NA,"2023-07-11"
"520","New Wave",NA,"2023-07-11"
"521","Night Luxe",NA,"2023-07-11"
"522","Nintencore",NA,"2023-07-11"
"523","Normcore",NA,"2023-07-11"
"524","Northerness",NA,"2023-07-11"
"525","Nostalgiacore",NA,"2023-07-11"
"526","Nuclear",NA,"2023-07-11"
"527","Nu-Goth",NA,"2023-07-11"
"528","Nu-Metal",NA,"2023-07-11"
"529","Nu-Punk",NA,"2023-07-11"
"530","Nymphet",NA,"2023-07-11"
"531","Ocean Academia",NA,"2023-07-11"
"532","Ocean Grunge",NA,"2023-07-11"
"533","Oceanpunk",NA,"2023-07-11"
"534","Offlinecore",NA,"2023-07-11"
"535","Olderbrothercore",NA,"2023-07-11"
"536","Old Hollywood",NA,"2023-07-11"
"537","Old Memecore",NA,"2023-07-11"
"538","Old Money",NA,"2023-07-11"
"539","Old Web",NA,"2023-07-11"
"540","Onii Kei",NA,"2023-07-11"
"541","Oshare Kei",NA,"2023-07-11"
"542","Otaku",NA,"2023-07-11"
"543","Otherkin",NA,"2023-07-11"
"544","Ouji",NA,"2023-07-11"
"545","Pachuco",NA,"2023-07-11"
"546","Pale Grunge",NA,"2023-07-11"
"547","Paleocore",NA,"2023-07-11"
"548","Palewave",NA,"2023-07-11"
"549","Paramilitary",NA,"2023-07-11"
"550","Party Animal",NA,"2023-07-11"
"551","Party Kei",NA,"2023-07-11"
"552","Pastel Academia",NA,"2023-07-11"
"553","Pastel Gore",NA,"2023-07-11"
"554","Pastel Goth",NA,"2023-07-11"
"555","Pastel Punk",NA,"2023-07-11"
"556","PC Music",NA,"2023-07-11"
"557","Peach",NA,"2023-07-11"
"558","Peaky Blinders",NA,"2023-07-11"
"559","Pearly",NA,"2023-07-11"
"560","Peoplehood",NA,"2023-07-11"
"561","Petcore",NA,"2023-07-11"
"562","Phony Bureaucracy",NA,"2023-07-11"
"563","Photorealism",NA,"2023-07-11"
"564","Pig in Jacuzzicore",NA,"2023-07-11"
"565","Pijo",NA,"2023-07-11"
"566","Pink Parisian",NA,"2023-07-11"
"567","Pink Pilates Princess",NA,"2023-07-11"
"568","Pink Princess",NA,"2023-07-11"
"569","Pin-up",NA,"2023-07-11"
"570","Pirate",NA,"2023-07-11"
"571","Pixel Cutie",NA,"2023-07-11"
"572","Pixel Medieval Fantasy",NA,"2023-07-11"
"573","Pixelscape",NA,"2023-07-11"
"574","Pixiecore",NA,"2023-07-11"
"575","Plaguecore",NA,"2023-07-11"
"576","Plant Mom",NA,"2023-07-11"
"577","Playboy",NA,"2023-07-11"
"578","Poetcore",NA,"2023-07-11"
"579","Poolcore",NA,"2023-07-11"
"580","Pop Art",NA,"2023-07-11"
"581","Pop Kei",NA,"2023-07-11"
"582","Post-Apocalyptic",NA,"2023-07-11"
"583","Post-Impressionism",NA,"2023-07-11"
"584","Post-Punk",NA,"2023-07-11"
"585","Post-rock",NA,"2023-07-11"
"586","Powwow Step",NA,"2023-07-11"
"587","Prairiecore",NA,"2023-07-11"
"588","Prehistoricore",NA,"2023-07-11"
"589","Preppy",NA,"2023-07-11"
"590","Pre-Raphaelite",NA,"2023-07-11"
"591","Pretty Preppy",NA,"2023-07-11"
"592","Pride flags",NA,"2023-07-11"
"593","Princecore",NA,"2023-07-11"
"594","Princesscore",NA,"2023-07-11"
"595","Printcore",NA,"2023-07-11"
"596","Progressive Academia",NA,"2023-07-11"
"597","Psychedelica",NA,"2023-07-11"
"598","Psychonaut",NA,"2023-07-11"
"599","Punk",NA,"2023-07-11"
"600","Purism",NA,"2023-07-11"
"601","Quality Tumblr",NA,"2023-07-11"
"602","Queencore",NA,"2023-07-11"
"603","Queer Academia",NA,"2023-07-11"
"604","Queercore",NA,"2023-07-11"
"605","Queer Villainy",NA,"2023-07-11"
"606","R&B",NA,"2023-07-11"
"607","Racaille",NA,"2023-07-11"
"608","Ragecore",NA,"2023-07-11"
"609","Rainbowcore",NA,"2023-07-11"
"610","Rainy Day",NA,"2023-07-11"
"611","Randumb",NA,"2023-07-11"
"612","Rangercore",NA,"2023-07-11"
"613","Ratcore",NA,"2023-07-11"
"614","Ravencore",NA,"2023-07-11"
"615","Raver",NA,"2023-07-11"
"616","Raxet",NA,"2023-07-11"
"617","Raygun Gothic",NA,"2023-07-11"
"618","Real Life Super Hero",NA,"2023-07-11"
"619","Realism",NA,"2023-07-11"
"620","Rebel Academia",NA,"2023-07-11"
"621","Red Academia",NA,"2023-07-11"
"622","Reefwave",NA,"2023-07-11"
"623","Regency",NA,"2023-07-11"
"624","Regional Gothic",NA,"2023-07-11"
"625","Renewable Corporate Futurism",NA,"2023-07-11"
"626","Retro Fairycore",NA,"2023-07-11"
"627","Retro-Futurism",NA,"2023-07-11"
"628","Rivethead",NA,"2023-07-11"
"629","Roaring 20s",NA,"2023-07-11"
"630","Robotcore",NA,"2023-07-11"
"631","Robotics Kids",NA,"2023-07-11"
"632","Rock",NA,"2023-07-11"
"633","Rockabilly",NA,"2023-07-11"
"634","Rocketpunk",NA,"2023-07-11"
"635","Rockstar GF",NA,"2023-07-11"
"636","Rococo",NA,"2023-07-11"
