"","aesthetic","depop_results","date"
"124","Chaotic Academia",NA,"2023-06-28"
"125","Chav",NA,"2023-06-28"
"126","Cheiron Crush",NA,"2023-06-28"
"127","Cherry Emoji Twitter",NA,"2023-06-28"
"128","Chic Modernist",NA,"2023-06-28"
"129","Chicano Lowrider",NA,"2023-06-28"
"130","Cholo",NA,"2023-06-28"
"131","Choni",NA,"2023-06-28"
"132","Christcore",NA,"2023-06-28"
"133","Christian Girl Autumn",NA,"2023-06-28"
"134","Christmas",NA,"2023-06-28"
"135","Chromecore",NA,"2023-06-28"
"136","Chunyu",NA,"2023-06-28"
"137","City Pop",NA,"2023-06-28"
"138","Classic Academia",NA,"2023-06-28"
"139","Classicism",NA,"2023-06-28"
"140","Classic Lolita",NA,"2023-06-28"
"141","Cleancore",NA,"2023-06-28"
"142","Clean Girl",NA,"2023-06-28"
"143","Clockpunk",NA,"2023-06-28"
"144","Clowncore",NA,"2023-06-28"
"145","Club",NA,"2023-06-28"
"146","Club Kids",NA,"2023-06-28"
"147","Cluttercore",NA,"2023-06-28"
"148","Coastal Grandmother",NA,"2023-06-28"
"149","Coffee House/Cafe",NA,"2023-06-28"
"150","Coffinwood",NA,"2023-06-28"
"151","Comfy/Cozy",NA,"2023-06-28"
"152","Color Pop",NA,"2023-06-28"
"153","Common White Girl",NA,"2023-06-28"
"154","Constructivism",NA,"2023-06-28"
"155","Corporate",NA,"2023-06-28"
"156","Corporate Grunge",NA,"2023-06-28"
"157","Corporate Memphis",NA,"2023-06-28"
"158","Corporate Punk",NA,"2023-06-28"
"159","Cottagecore",NA,"2023-06-28"
"160","Cottagegore",NA,"2023-06-28"
"161","Coquette",NA,"2023-06-28"
"162","Coquette Academia",NA,"2023-06-28"
"163","Country",NA,"2023-06-28"
"164","Cozy Childhood Hideaway",NA,"2023-06-28"
"165","C-Pop",NA,"2023-06-28"
"166","Crackhead",NA,"2023-06-28"
"167","Craftcore",NA,"2023-06-28"
"168","Cripplepunk",NA,"2023-06-28"
"169","Crowcore",NA,"2023-06-28"
"170","Crustpunk",NA,"2023-06-28"
"171","Cryptid Academia",NA,"2023-06-28"
"172","Cryptidcore",NA,"2023-06-28"
"173","Cubism",NA,"2023-06-28"
"174","Cuddle Party",NA,"2023-06-28"
"175","Cultcore",NA,"2023-06-28"
"176","Cult Party Kei",NA,"2023-06-28"
"177","Cutecore",NA,"2023-06-28"
"178","Cyberdelic",NA,"2023-06-28"
"179","Cyber Fairy Grunge",NA,"2023-06-28"
"180","Cyberghetto",NA,"2023-06-28"
"181","Cybergoth",NA,"2023-06-28"
"182","Cybergrunge",NA,"2023-06-28"
"183","CyberneticPunk",NA,"2023-06-28"
"184","Cyberparadism",NA,"2023-06-28"
"185","Cyberpop",NA,"2023-06-28"
"186","Cyberprep",NA,"2023-06-28"
"187","Cyberpunk",NA,"2023-06-28"
"188","Cyberspace Webrooms",NA,"2023-06-28"
"189","Cyber Stylin",NA,"2023-06-28"
"190","Cybervillain",NA,"2023-06-28"
"191","Danish Pastel",NA,"2023-06-28"
"192","Dank Meme Voyage",NA,"2023-06-28"
"193","Dark Academia",NA,"2023-06-28"
"194","Darkcore",NA,"2023-06-28"
"195","DarkErrorcore",NA,"2023-06-28"
"196","Darkest Academia",NA,"2023-06-28"
"197","Dark Fantasy",NA,"2023-06-28"
"198","Dark Gatsby",NA,"2023-06-28"
"199","Dark Naturalism",NA,"2023-06-28"
"200","Dark Nautical",NA,"2023-06-28"
"201","Dark Nymphet",NA,"2023-06-28"
"202","Dark Paradise",NA,"2023-06-28"
"203","Dark Y2K",NA,"2023-06-28"
"204","Daydreampunk",NA,"2023-06-28"
"205","Dazecore",NA,"2023-06-28"
"206","Deathcore",NA,"2023-06-28"
"207","Deathrock",NA,"2023-06-28"
"208","Decopunk",NA,"2023-06-28"
"209","Decora",NA,"2023-06-28"
"210","Delicate Sweet",NA,"2023-06-28"
"211","Denpa Kei",NA,"2023-06-28"
"212","Desertwave",NA,"2023-06-28"
"213","Desi Romantic Academia",NA,"2023-06-28"
"214","De Stijl",NA,"2023-06-28"
"215","Dethereal",NA,"2023-06-28"
"216","Devilcore",NA,"2023-06-28"
"217","Dieselpunk",NA,"2023-06-28"
"218","Digital Horror",NA,"2023-06-28"
"219","Digital Oddity",NA,"2023-06-28"
"220","Diner",NA,"2023-06-28"
"221","Dionysism",NA,"2023-06-28"
"222","Disco",NA,"2023-06-28"
"223","Dokukawaii",NA,"2023-06-28"
"224","Dollar Store Vernacular",NA,"2023-06-28"
"225","Dollcore",NA,"2023-06-28"
"226","Dollette",NA,"2023-06-28"
"227","Dolly Kei",NA,"2023-06-28"
"228","Doodlecore",NA,"2023-06-28"
"229","Doomcore",NA,"2023-06-28"
"230","DORFic",NA,"2023-06-28"
"231","Downtown Girl",NA,"2023-06-28"
"232","Dracopunk",NA,"2023-06-28"
"233","Dragoncore",NA,"2023-06-28"
"234","Drain",NA,"2023-06-28"
"235","Dreamcore",NA,"2023-06-28"
"236","Dream Punk",NA,"2023-06-28"
"237","Dreamy",NA,"2023-06-28"
"238","Driftcore",NA,"2023-06-28"
"239","Drugcore",NA,"2023-06-28"
"240","Dual Kawaii",NA,"2023-06-28"
"241","Dullcore",NA,"2023-06-28"
"242","Dungeoncore",NA,"2023-06-28"
"243","Dungeonpunk",NA,"2023-06-28"
"244","Dungeon Synth",NA,"2023-06-28"
"245","Dutch Golden Age",NA,"2023-06-28"
"246","Earthcore",NA,"2023-06-28"
"247","E-Boy",NA,"2023-06-28"
"248","E-Girl",NA,"2023-06-28"
"249","Edgy Meme",NA,"2023-06-28"
"250","ElectroPop 08",NA,"2023-06-28"
"251","Electro Swing",NA,"2023-06-28"
"252","Elizabethan England",NA,"2023-06-28"
"253","Emo",NA,"2023-06-28"
"254","English Major",NA,"2023-06-28"
"255","Equestrian",NA,"2023-06-28"
"256","Erokawa",NA,"2023-06-28"
"257","Eshay",NA,"2023-06-28"
"258","Ethereal",NA,"2023-06-28"
"259","Europunk",NA,"2023-06-28"
"260","EXEcore",NA,"2023-06-28"
"261","Expressionism",NA,"2023-06-28"
"262","Fairy Academia",NA,"2023-06-28"
"263","Fairycore",NA,"2023-06-28"
"264","Fairy Grunge",NA,"2023-06-28"
"265","Fairy Kei",NA,"2023-06-28"
"266","Fairy Tale",NA,"2023-06-28"
"267","Fanfare",NA,"2023-06-28"
"268","Fantasy",NA,"2023-06-28"
"269","Fantasy Astronomy",NA,"2023-06-28"
"270","FantasY2K",NA,"2023-06-28"
"271","Farmers Daughter",NA,"2023-06-28"
"272","Fashwave",NA,"2023-06-28"
"273","Fauvism",NA,"2023-06-28"
"274","Feísmo",NA,"2023-06-28"
"275","Femboy",NA,"2023-06-28"
"276","Femcel Weeaboo",NA,"2023-06-28"
"277","Femme Fatale",NA,"2023-06-28"
"278","Feralcore",NA,"2023-06-28"
"279","Fieldcore",NA,"2023-06-28"
"280","Film Noir",NA,"2023-06-28"
"281","Flapper",NA,"2023-06-28"
"282","Flat Design",NA,"2023-06-28"
"283","Floral Academia",NA,"2023-06-28"
"284","Floral Metro",NA,"2023-06-28"
"285","Folk Punk",NA,"2023-06-28"
"286","Foodie",NA,"2023-06-28"
"287","Forestpunk",NA,"2023-06-28"
"288","Fotonight Web",NA,"2023-06-28"
"289","French Girl",NA,"2023-06-28"
"290","French Girly",NA,"2023-06-28"
"291","Frogcore",NA,"2023-06-28"
"292","Frutiger Aero",NA,"2023-06-28"
"293","Frutiger Aurora",NA,"2023-06-28"
"294","Frutiger Eco",NA,"2023-06-28"
"295","Frutiger Metro",NA,"2023-06-28"
"296","Funky Seasons",NA,"2023-06-28"
"297","Funwaacore",NA,"2023-06-28"
"298","Furry",NA,"2023-06-28"
"299","Future Funk",NA,"2023-06-28"
"300","Futurism",NA,"2023-06-28"
"301","Gadgetpunk",NA,"2023-06-28"
"302","Game Night",NA,"2023-06-28"
"303","Gamercore",NA,"2023-06-28"
"304","Gamine",NA,"2023-06-28"
"305","Gangstæxtemism",NA,"2023-06-28"
"306","Gangstas with Waifus",NA,"2023-06-28"
"307","Gardencore",NA,"2023-06-28"
"308","Geek",NA,"2023-06-28"
"309","Gen X Soft Club",NA,"2023-06-28"
"310","Gen Z Maximalism",NA,"2023-06-28"
"311","Ghostcore",NA,"2023-06-28"
"312","Girl Crush",NA,"2023-06-28"
"313","Girl-Next-Door",NA,"2023-06-28"
"314","Girly Girl",NA,"2023-06-28"
"315","Glam Girl",NA,"2023-06-28"
"316","Glamorous Los Angeles",NA,"2023-06-28"
"317","Glam Rock",NA,"2023-06-28"
"318","Glassmorphism",NA,"2023-06-28"
"319","Glitchcore",NA,"2023-06-28"
"320","Global Village Coffeehouse",NA,"2023-06-28"
"321","Gloomcore",NA,"2023-06-28"
"322","Glowwave",NA,"2023-06-28"
"323","Goblin Academia",NA,"2023-06-28"
"324","Goblincore",NA,"2023-06-28"
"325","Golden Age of Detective Fiction",NA,"2023-06-28"
"326","Golden Hour",NA,"2023-06-28"
"327","Goofcore",NA,"2023-06-28"
"328","Gopnik",NA,"2023-06-28"
"329","Gorecore",NA,"2023-06-28"
"330","Gorpcore",NA,"2023-06-28"
"331","Goth",NA,"2023-06-28"
"332","Gothcore",NA,"2023-06-28"
"333","Gothic",NA,"2023-06-28"
"334","Gothic Lolita",NA,"2023-06-28"
"335","Grandmillenial",NA,"2023-06-28"
"336","Grandparentcore",NA,"2023-06-28"
"337","Grasscore",NA,"2023-06-28"
"338","Greaser",NA,"2023-06-28"
"339","Green Academia",NA,"2023-06-28"
"340","Grey Academia",NA,"2023-06-28"
"341","Grifes",NA,"2023-06-28"
"342","Grindhouse",NA,"2023-06-28"
"343","Gross-Out Horror",NA,"2023-06-28"
"344","Groundcore",NA,"2023-06-28"
"345","Grunge",NA,"2023-06-28"
"346","Gurokawa",NA,"2023-06-28"
"347","Gyaru",NA,"2023-06-28"
"348","Hackercore",NA,"2023-06-28"
"349","Hair Metal",NA,"2023-06-28"
"350","Halloween",NA,"2023-06-28"
"351","Hallyu",NA,"2023-06-28"
"352","Happycore",NA,"2023-06-28"
"353","Hatecore",NA,"2023-06-28"
"354","Hauntology",NA,"2023-06-28"
"355","Haussmann Paris",NA,"2023-06-28"
"356","Health Goth",NA,"2023-06-28"
"357","Heatwave",NA,"2023-06-28"
"358","Heisei Retro",NA,"2023-06-28"
"359","Heistcore",NA,"2023-06-28"
"360","Hellenic",NA,"2023-06-28"
"361","Helvetica Aqua Aero",NA,"2023-06-28"
"362","Hermaphroditus",NA,"2023-06-28"
"363","Hermitpunk",NA,"2023-06-28"
"364","Hexatron",NA,"2023-06-28"
"365","Highlandcore",NA,"2023-06-28"
"366","High School Dream",NA,"2023-06-28"
"367","Hikecore",NA,"2023-06-28"
"368","Hime Lolita",NA,"2023-06-28"
"369","Hi-NRG",NA,"2023-06-28"
"370","Hip-Hop",NA,"2023-06-28"
"371","Hipness Purgatory",NA,"2023-06-28"
"372","Hippie",NA,"2023-06-28"
"373","Hipster",NA,"2023-06-28"
"374","Historical Americana",NA,"2023-06-28"
"375","Holosexual",NA,"2023-06-28"
"376","Home 2K",NA,"2023-06-28"
"377","Honeycore",NA,"2023-06-28"
"378","Horror",NA,"2023-06-28"
"379","Horror Academia",NA,"2023-06-28"
"380","Hot Topic",NA,"2023-06-28"
"381","Hydrogen",NA,"2023-06-28"
"382","Hyperpop",NA,"2023-06-28"
"383","Icepunk",NA,"2023-06-28"
"384","Imaginarium",NA,"2023-06-28"
"385","Impressionism",NA,"2023-06-28"
"386","Incel",NA,"2023-06-28"
"387","Indicolite",NA,"2023-06-28"
"388","Indie",NA,"2023-06-28"
"389","Indiecraft",NA,"2023-06-28"
"390","Indie Kid",NA,"2023-06-28"
"391","Indie Sleaze",NA,"2023-06-28"
"392","Internet Academia",NA,"2023-06-28"
"393","I-Spy",NA,"2023-06-28"
"394","Italian Mafia",NA,"2023-06-28"
"395","Italian Renaissance",NA,"2023-06-28"
"396","Italo Disco",NA,"2023-06-28"
"397","Itasha",NA,"2023-06-28"
"398","Jamcore",NA,"2023-06-28"
"399","Japanese New Left",NA,"2023-06-28"
"400","Jejemon",NA,"2023-06-28"
"401","Jersey Shore",NA,"2023-06-28"
"402","Jock",NA,"2023-06-28"
"403","Joyride",NA,"2023-06-28"
"404","Juggalo",NA,"2023-06-28"
"405","Junglecore",NA,"2023-06-28"
"406","Jungle Grunge",NA,"2023-06-28"
"407","Kaguras",NA,"2023-06-28"
"408","Karasu Zoku",NA,"2023-06-28"
"409","Karen",NA,"2023-06-28"
"410","Kawaii",NA,"2023-06-28"
"411","Kawaii Gamer",NA,"2023-06-28"
"412","Key West Kitten",NA,"2023-06-28"
"413","Kidcore",NA,"2023-06-28"
"414","Kid Science",NA,"2023-06-28"
"415","Kimoicore",NA,"2023-06-28"
"416","Kinderwhore",NA,"2023-06-28"
"417","Kingcore",NA,"2023-06-28"
"418","King Gas",NA,"2023-06-28"
"419","Kiwiana",NA,"2023-06-28"
"420","Knightcore",NA,"2023-06-28"
"421","Kogal",NA,"2023-06-28"
"422","Korean Cozy Beige",NA,"2023-06-28"
"423","Kuromicore",NA,"2023-06-28"
"424","Labcore",NA,"2023-06-28"
"425","Laborwave",NA,"2023-06-28"
"426","Lagenlook",NA,"2023-06-28"
"427","Larme Kei",NA,"2023-06-28"
"428","La Sape",NA,"2023-06-28"
"429","Late 2000s Elementary School",NA,"2023-06-28"
"430","Libertywave",NA,"2023-06-28"
"431","Lichencore",NA,"2023-06-28"
"432","Light Academia",NA,"2023-06-28"
"433","Lightcore",NA,"2023-06-28"
"434","Lightningwave",NA,"2023-06-28"
"435","Lilac Femme",NA,"2023-06-28"
"436","Lil Girl",NA,"2023-06-28"
"437","Liminal Space",NA,"2023-06-28"
"438","Lit Kid",NA,"2023-06-28"
"439","Lobotomy-Chic",NA,"2023-06-28"
"440","Lo-Fi",NA,"2023-06-28"
"441","Lolita",NA,"2023-06-28"
"442","Long Island",NA,"2023-06-28"
"443","Lounge",NA,"2023-06-28"
"444","Lovecore",NA,"2023-06-28"
"445","Low Poly",NA,"2023-06-28"
"446","Lunarpunk",NA,"2023-06-28"
"447","Luxury",NA,"2023-06-28"
"448","Macaute",NA,"2023-06-28"
"449","Mad Scientist",NA,"2023-06-28"
"450","Magepunk",NA,"2023-06-28"
"451","Magewave",NA,"2023-06-28"
"452","Magical Girls",NA,"2023-06-28"
"453","Maidcore",NA,"2023-06-28"
"454","Mallgoth",NA,"2023-06-28"
"455","Mall Ninja",NA,"2023-06-28"
"456","Mallsoft",NA,"2023-06-28"
"457","Manguebeat",NA,"2023-06-28"
"458","Maximalism",NA,"2023-06-28"
"459","McBling",NA,"2023-06-28"
"460","Meatcore",NA,"2023-06-28"
"461","Medicalcore",NA,"2023-06-28"
"462","Medieval",NA,"2023-06-28"
"463","Medieval Fantasy",NA,"2023-06-28"
"464","Memphis Design",NA,"2023-06-28"
"465","Mermaid",NA,"2023-06-28"
"466","Messy French Girl",NA,"2023-06-28"
"467","Metal",NA,"2023-06-28"
"468","Metalcore",NA,"2023-06-28"
"469","Metalheart",NA,"2023-06-28"
"470","Metrosexual",NA,"2023-06-28"
"471","Miami Metro",NA,"2023-06-28"
"472","Midwest Emo",NA,"2023-06-28"
"473","Midwest Gothic",NA,"2023-06-28"
"474","Military",NA,"2023-06-28"
"475","Milk",NA,"2023-06-28"
"476","Mind Murder",NA,"2023-06-28"
"477","Miniaturecore",NA,"2023-06-28"
"478","Minimalism",NA,"2023-06-28"
"479","Minivan Rock",NA,"2023-06-28"
"480","Miscellaneous Academia",NA,"2023-06-28"
"481","Mizuiro",NA,"2023-06-28"
"482","MLG",NA,"2023-06-28"
"483","Mod",NA,"2023-06-28"
"484","Modernism",NA,"2023-06-28"
"485","Monumentality",NA,"2023-06-28"
"486","Mori Kei",NA,"2023-06-28"
"487","Morute",NA,"2023-06-28"
"488","Motomami",NA,"2023-06-28"
"489","Mosscore",NA,"2023-06-28"
"490","Mote Kei",NA,"2023-06-28"
"491","Movida Madrileña",NA,"2023-06-28"
"492","MS Paint",NA,"2023-06-28"
"493","MTV Green Sky",NA,"2023-06-28"
"494","Mulchcore",NA,"2023-06-28"
"495","Mushroomcore",NA,"2023-06-28"
"496","Musical Academia",NA,"2023-06-28"
"497","Mythpunk",NA,"2023-06-28"
"498","Nanchatte Seifuku",NA,"2023-06-28"
"499","Nanopunk",NA,"2023-06-28"
"500","NATOwave",NA,"2023-06-28"
"501","Naturecore",NA,"2023-06-28"
"502","Nautical",NA,"2023-06-28"
"503","Nautical Fantasy",NA,"2023-06-28"
"504","Nazi Chic",NA,"2023-06-28"
"505","Neko",NA,"2023-06-28"
"506","Neoclassicism",NA,"2023-06-28"
"507","Neo-Romanism",NA,"2023-06-28"
"508","Neo-Tokyo",NA,"2023-06-28"
"509","Neo-Vikings",NA,"2023-06-28"
"510","Nerd",NA,"2023-06-28"
"511","Nerdcore",NA,"2023-06-28"
"512","Neumorphism",NA,"2023-06-28"
"513","New Age",NA,"2023-06-28"
"514","New England Gothic",NA,"2023-06-28"
"515","New Figuration",NA,"2023-06-28"
"516","New Money",NA,"2023-06-28"
"517","New Romantic",NA,"2023-06-28"
"518","New Wave",NA,"2023-06-28"
"519","Night Luxe",NA,"2023-06-28"
"520","Nintencore",NA,"2023-06-28"
"521","Normcore",NA,"2023-06-28"
"522","Northerness",NA,"2023-06-28"
"523","Nostalgiacore",NA,"2023-06-28"
"524","Nuclear",NA,"2023-06-28"
"525","Nu-Goth",NA,"2023-06-28"
"526","Nu-Metal",NA,"2023-06-28"
"527","Nu-Punk",NA,"2023-06-28"
"528","Nymphet",NA,"2023-06-28"
"529","Ocean Academia",NA,"2023-06-28"
"530","Ocean Grunge",NA,"2023-06-28"
"531","Oceanpunk",NA,"2023-06-28"
"532","Offlinecore",NA,"2023-06-28"
"533","Olderbrothercore",NA,"2023-06-28"
"534","Old Hollywood",NA,"2023-06-28"
"535","Old Memecore",NA,"2023-06-28"
"536","Old Money",NA,"2023-06-28"
"537","Old Web",NA,"2023-06-28"
"538","Onii Kei",NA,"2023-06-28"
"539","Oshare Kei",NA,"2023-06-28"
"540","Otaku",NA,"2023-06-28"
"541","Otherkin",NA,"2023-06-28"
"542","Pachuco",NA,"2023-06-28"
"543","Pale Grunge",NA,"2023-06-28"
"544","Paleocore",NA,"2023-06-28"
"545","Palewave",NA,"2023-06-28"
"546","Paramilitary",NA,"2023-06-28"
"547","Party Animal",NA,"2023-06-28"
"548","Party Kei",NA,"2023-06-28"
"549","Pastel Academia",NA,"2023-06-28"
"550","Pastel Gore",NA,"2023-06-28"
"551","Pastel Goth",NA,"2023-06-28"
"552","Pastel Punk",NA,"2023-06-28"
"553","PC Music",NA,"2023-06-28"
"554","Peach",NA,"2023-06-28"
"555","Peaky Blinders",NA,"2023-06-28"
"556","Pearly",NA,"2023-06-28"
"557","Peoplehood",NA,"2023-06-28"
"558","Petcore",NA,"2023-06-28"
"559","Phony Bureaucracy",NA,"2023-06-28"
"560","Photorealism",NA,"2023-06-28"
"561","Pig in Jacuzzicore",NA,"2023-06-28"
"562","Pijo",NA,"2023-06-28"
"563","Pink Parisian",NA,"2023-06-28"
"564","Pink Pilates Princess",NA,"2023-06-28"
"565","Pink Princess",NA,"2023-06-28"
"566","Pin-up",NA,"2023-06-28"
"567","Pirate",NA,"2023-06-28"
"568","Pixel Cutie",NA,"2023-06-28"
"569","Pixel Medieval Fantasy",NA,"2023-06-28"
"570","Pixelscape",NA,"2023-06-28"
"571","Pixiecore",NA,"2023-06-28"
"572","Plaguecore",NA,"2023-06-28"
"573","Plant Mom",NA,"2023-06-28"
"574","Playboy",NA,"2023-06-28"
"575","Poetcore",NA,"2023-06-28"
"576","Poolcore",NA,"2023-06-28"
"577","Pop Art",NA,"2023-06-28"
"578","Pop Kei",NA,"2023-06-28"
"579","Post-Apocalyptic",NA,"2023-06-28"
"580","Post-Impressionism",NA,"2023-06-28"
"581","Post-Punk",NA,"2023-06-28"
"582","Post-rock",NA,"2023-06-28"
"583","Powwow Step",NA,"2023-06-28"
"584","Prairiecore",NA,"2023-06-28"
"585","Prehistoricore",NA,"2023-06-28"
"586","Preppy",NA,"2023-06-28"
"587","Pre-Raphaelite",NA,"2023-06-28"
"588","Pretty Preppy",NA,"2023-06-28"
"589","Pride flags",NA,"2023-06-28"
"590","Princecore",NA,"2023-06-28"
"591","Princesscore",NA,"2023-06-28"
"592","Printcore",NA,"2023-06-28"
"593","Progressive Academia",NA,"2023-06-28"
"594","Psychedelica",NA,"2023-06-28"
"595","Psychonaut",NA,"2023-06-28"
"596","Punk",NA,"2023-06-28"
"597","Purism",NA,"2023-06-28"
"598","Quality Tumblr",NA,"2023-06-28"
"599","Queencore",NA,"2023-06-28"
"600","Queer Academia",NA,"2023-06-28"
"601","Queercore",NA,"2023-06-28"
"602","Queer Villainy",NA,"2023-06-28"
"603","R&B",NA,"2023-06-28"
"604","Racaille",NA,"2023-06-28"
"605","Ragecore",NA,"2023-06-28"
"606","Rainbowcore",NA,"2023-06-28"
"607","Rainy Day",NA,"2023-06-28"
"608","Randumb",NA,"2023-06-28"
"609","Rangercore",NA,"2023-06-28"
"610","Ratcore",NA,"2023-06-28"
"611","Ravencore",NA,"2023-06-28"
"612","Raver",NA,"2023-06-28"
"613","Raxet",NA,"2023-06-28"
"614","Raygun Gothic",NA,"2023-06-28"
"615","Real Life Super Hero",NA,"2023-06-28"
"616","Realism",NA,"2023-06-28"
"617","Rebel Academia",NA,"2023-06-28"
"618","Red Academia",NA,"2023-06-28"
"619","Reefwave",NA,"2023-06-28"
"620","Regency",NA,"2023-06-28"
"621","Regional Gothic",NA,"2023-06-28"
"622","Renewable Corporate Futurism",NA,"2023-06-28"
"623","Retro Fairycore",NA,"2023-06-28"
"624","Retro-Futurism",NA,"2023-06-28"
"625","Rivethead",NA,"2023-06-28"
"626","Roaring 20s",NA,"2023-06-28"
"627","Robotcore",NA,"2023-06-28"
"628","Robotics Kids",NA,"2023-06-28"
"629","Rock",NA,"2023-06-28"
"630","Rockabilly",NA,"2023-06-28"
"631","Rocketpunk",NA,"2023-06-28"
"632","Rockstar GF",NA,"2023-06-28"
"633","Rococo",NA,"2023-06-28"
"634","Roguecore",NA,"2023-06-28"
"635","Rollerwave",NA,"2023-06-28"
"636","Romantic Academia",NA,"2023-06-28"
