"","aesthetic","depop_results","date"
"51","Babygirl",4306,"2023-01-02"
"52","Back-to-School",912,"2023-01-02"
"53","Baddie",4796,"2023-01-02"
"54","Ballet Academia",NA,"2023-01-02"
"55","Baltic Violence Tumblr",NA,"2023-01-02"
"56","Barbiecore",232,"2023-01-02"
"57","Bardcore",1,"2023-01-02"
"58","Baroque",291,"2023-01-02"
"59","Bastardcore",1,"2023-01-02"
"60","Bauhaus",8,"2023-01-02"
"61","BDSM",72,"2023-01-02"
"62","Beach Bunny",NA,"2023-01-02"
"63","Beach Day",NA,"2023-01-02"
"64","Beatnik",23,"2023-01-02"
"65","Biker",1972,"2023-01-02"
"66","Bimbocore",187,"2023-01-02"
"67","Biohazard",7,"2023-01-02"
"68","Biopunk",114,"2023-01-02"
"69","Bizarro Fiction",NA,"2023-01-02"
"70","Black-Holed Meme",NA,"2023-01-02"
"71","Bloomcore",59,"2023-01-02"
"72","Bodikon",3,"2023-01-02"
"73","Bohemian",7523,"2023-01-02"
"74","Bombacore",106,"2023-01-02"
"75","Bookstore Girl",NA,"2023-01-02"
"76","Bosozoku",1,"2023-01-02"
"77","Boujee",355,"2023-01-02"
"78","Breakcore",3,"2023-01-02"
"79","Britpop",66,"2023-01-02"
"80","Brocore",NA,"2023-01-02"
"81","Bronzepunk",1,"2023-01-02"
"82","Bunni Frog",NA,"2023-01-02"
"83","Bubble Bujo",NA,"2023-01-02"
"84","Bubble Goth",NA,"2023-01-02"
"85","Bubblegum Bitch",3,"2023-01-02"
"86","Bubblegum Witch",NA,"2023-01-02"
"87","Cabincore",156,"2023-01-02"
"88","Cagole",21,"2023-01-02"
"89","Camp",5,"2023-01-02"
"90","Campcore",12,"2023-01-02"
"91","Candycore",57,"2023-01-02"
"92","Cargopunk",4,"2023-01-02"
"93","Carnivalcore",1,"2023-01-02"
"94","Cartelcore",NA,"2023-01-02"
"95","Cartooncore",2,"2023-01-02"
"96","Casino",41,"2023-01-02"
"97","Cassette Futurism",NA,"2023-01-02"
"98","Celtic",257,"2023-01-02"
"99","Changelingcore",NA,"2023-01-02"
"100","Chaotic Academia",NA,"2023-01-02"
"101","Chav",1,"2023-01-02"
"102","Cheiron Crush",NA,"2023-01-02"
"103","Cherry Emoji Twitter",NA,"2023-01-02"
"104","Chic Modernist",NA,"2023-01-02"
"105","Cholo",7,"2023-01-02"
"106","Christcore",1,"2023-01-02"
"107","Christian Girl Autumn",NA,"2023-01-02"
"108","Christmas",3032,"2023-01-02"
"109","Chunyu",NA,"2023-01-02"
"110","City Pop",NA,"2023-01-02"
"111","Classic Academia",NA,"2023-01-02"
"112","Classic Lolita",NA,"2023-01-02"
"113","Classicism",205,"2023-01-02"
"114","Cleancore",283,"2023-01-02"
"115","Clockpunk",NA,"2023-01-02"
"116","Cloudcore",279,"2023-01-02"
"117","Clowncore",329,"2023-01-02"
"118","Club",NA,"2023-01-02"
"119","Club Kids",NA,"2023-01-02"
"120","Coastal Grandmother",254,"2023-01-02"
"121","Cutecore",163,"2023-01-02"
"122","Coffee House/Cafe",1,"2023-01-02"
"123","Coffinwood",NA,"2023-01-02"
"124","Colourful Black",NA,"2023-01-02"
"125","Comfy/Cozy",1168,"2023-01-02"
"126","Common White Girl",NA,"2023-01-02"
"127","Concore",6,"2023-01-02"
"128","Constructivism",3,"2023-01-02"
"129","Corporate",NA,"2023-01-02"
"130","Corporate Memphis",NA,"2023-01-02"
"131","Corporate Punk",NA,"2023-01-02"
"132","Cottagecore",23200,"2023-01-02"
"133","Cottagegore",17926,"2023-01-02"
"134","Coquette Academia",NA,"2023-01-02"
"135","Coquette",22,"2023-01-02"
"136","Country",923,"2023-01-02"
"137","Cozy Childhood Hideaway",NA,"2023-01-02"
"138","C-Pop",38,"2023-01-02"
"139","Crackhead",97,"2023-01-02"
"140","Craftcore",16,"2023-01-02"
"141","Cripplepunk",NA,"2023-01-02"
"142","Crowcore",17,"2023-01-02"
"143","Crustpunk",19,"2023-01-02"
"144","Cryptid Academia",NA,"2023-01-02"
"145","Cryptidcore",7,"2023-01-02"
"146","Cubism",3,"2023-01-02"
"147","Cuddle Party",NA,"2023-01-02"
"148","Cultcore",NA,"2023-01-02"
"149","Cult Party Kei",NA,"2023-01-02"
"150","Cyberdelic",2,"2023-01-02"
"151","Cyber Fairy Grunge",NA,"2023-01-02"
"152","Cyberghetto",69,"2023-01-02"
"153","Cybergoth",520,"2023-01-02"
"154","Cybergrunge",301,"2023-01-02"
"155","CyberneticPunk",NA,"2023-01-02"
"156","Cyberparadism",NA,"2023-01-02"
"157","Cyberpop",2,"2023-01-02"
"158","Cyberprep",NA,"2023-01-02"
"159","Cyberpunk",681,"2023-01-02"
"160","Danish Pastel",NA,"2023-01-02"
"161","DarkErrorcore",NA,"2023-01-02"
"162","Dark Academia",NA,"2023-01-02"
"163","Dark Fantasy",NA,"2023-01-02"
"164","Dark Naturalism",NA,"2023-01-02"
"165","Dark Nautical",NA,"2023-01-02"
"166","Dark Nymphet",NA,"2023-01-02"
"167","Dark Paradise",NA,"2023-01-02"
"168","Darkcore",9,"2023-01-02"
"169","Darkest Academia",NA,"2023-01-02"
"170","Daydreampunk",1,"2023-01-02"
"171","Dazecore",3,"2023-01-02"
"172","De Stijl",NA,"2023-01-02"
"173","Deathcore",91,"2023-01-02"
"174","Deathrock",39,"2023-01-02"
"175","Decopunk",3,"2023-01-02"
"176","Decora",3428,"2023-01-02"
"177","Delicate Sweet",122,"2023-01-02"
"178","Desertwave",2,"2023-01-02"
"179","Desi Romantic Academia",NA,"2023-01-02"
"180","Dethereal",NA,"2023-01-02"
"181","Devilcore",22,"2023-01-02"
"182","Dieselpunk",2,"2023-01-02"
"183","Diner",533,"2023-01-02"
"184","Dionysism",4,"2023-01-02"
"185","Dolly Kei",NA,"2023-01-02"
"186","Downtown Girl",NA,"2023-01-02"
"187","Dracopunk",3,"2023-01-02"
"188","Dragoncore",6,"2023-01-02"
"189","Drain",422,"2023-01-02"
"190","Dreamcore",62,"2023-01-02"
"191","Dreamy",1906,"2023-01-02"
"192","Drugcore",NA,"2023-01-02"
"193","Dual Kawaii",NA,"2023-01-02"
"194","Duckcore",NA,"2023-01-02"
"195","Dullcore",319,"2023-01-02"
"196","Dungeon Synth",NA,"2023-01-02"
"197","E-Boy",5273,"2023-01-02"
"198","E-Girl",19136,"2023-01-02"
"199","Earthcore",764,"2023-01-02"
"200","ElectroPop 08",NA,"2023-01-02"
"201","Electro Swing",NA,"2023-01-02"
"202","Emo",NA,"2023-01-02"
"203","English Major",8,"2023-01-02"
"204","Equestrian",94,"2023-01-02"
"205","Erokawa",NA,"2023-01-02"
"206","Ethereal",NA,"2023-01-02"
"207","Europunk",NA,"2023-01-02"
"208","Expressionism",18,"2023-01-02"
"209","Fairy Academia",NA,"2023-01-02"
"210","Fairy Grunge",NA,"2023-01-02"
"211","Fairy Kei",NA,"2023-01-02"
"212","Fairy Tale",NA,"2023-01-02"
"213","Fairycore",12369,"2023-01-02"
"214","Fanfare",1,"2023-01-02"
"215","Fantasy",NA,"2023-01-02"
"216","Fantasy Astronomy",NA,"2023-01-02"
"217","Fashwave",NA,"2023-01-02"
"218","Farmer's Daughter",25,"2023-01-02"
"219","Fauvism",NA,"2023-01-02"
"220","Fawncore",33,"2023-01-02"
"221","Femboy",24,"2023-01-02"
"222","Femcel Weeaboo",NA,"2023-01-02"
"223","Femme Fatale",68,"2023-01-02"
"224","Feralcore",5,"2023-01-02"
"225","Film Noir",25,"2023-01-02"
"226","Flapper",51,"2023-01-02"
"227","Flat Design",NA,"2023-01-02"
"228","Folk Punk",NA,"2023-01-02"
"229","Foodie",16,"2023-01-02"
"230","Forestpunk",45,"2023-01-02"
"231","French Girl",NA,"2023-01-02"
"232","French Girly",15,"2023-01-02"
"233","Frogcore",17,"2023-01-02"
"234","Frutiger Aero",NA,"2023-01-02"
"235","Funky Seasons",76,"2023-01-02"
"236","Furry",311,"2023-01-02"
"237","Futago",NA,"2023-01-02"
"238","Futurism",NA,"2023-01-02"
"239","Gadgetpunk",NA,"2023-01-02"
"240","Game Night",NA,"2023-01-02"
"241","Gamercore",NA,"2023-01-02"
"242","Gamine",170,"2023-01-02"
"243","Geek",65,"2023-01-02"
"244","Gen X Soft Club",NA,"2023-01-02"
"245","Ghostcore",10,"2023-01-02"
"246","Girl-Next-Door",35,"2023-01-02"
"247","Glam Girl",NA,"2023-01-02"
"248","Glam Rock",NA,"2023-01-02"
"249","Glitchcore",62,"2023-01-02"
"250","Gloomcore",12,"2023-01-02"
"251","Glowwave",NA,"2023-01-02"
"252","Goblin Academia",NA,"2023-01-02"
"253","Goblincore",1564,"2023-01-02"
"254","Golden Age of Detective Fiction",NA,"2023-01-02"
"255","Golden Hour",NA,"2023-01-02"
"256","Gopnik",3,"2023-01-02"
"257","Gorecore",779,"2023-01-02"
"258","Gorpcore",779,"2023-01-02"
"259","Goth",NA,"2023-01-02"
"260","Gothcore",284,"2023-01-02"
"261","Gothic",NA,"2023-01-02"
"262","Gothic Lolita",NA,"2023-01-02"
"263","Grandmillenial",10,"2023-01-02"
"264","Grandparentcore",12,"2023-01-02"
"265","Greaser",54,"2023-01-02"
"266","Green Academia",NA,"2023-01-02"
"267","Grifes",9,"2023-01-02"
"268","Grindhouse",1,"2023-01-02"
"269","Groundcore",10,"2023-01-02"
"270","Grunge",NA,"2023-01-02"
"271","Gull Girl",NA,"2023-01-02"
"272","Gurokawa",10,"2023-01-02"
"273","Gyaru",470,"2023-01-02"
"274","Hackercore",1,"2023-01-02"
"275","Halloween",3877,"2023-01-02"
"276","Hallyu",1,"2023-01-02"
"277","Happycore",14,"2023-01-02"
"278","Hatecore",NA,"2023-01-02"
"279","Hauntology",NA,"2023-01-02"
"280","Haussmann Paris",NA,"2023-01-02"
"281","Health Goth",NA,"2023-01-02"
"282","Heatwave",5,"2023-01-02"
"283","Heistcore",7,"2023-01-02"
"284","Hellenic",2,"2023-01-02"
"285","Helvetica Aqua Aero",NA,"2023-01-02"
"286","Hermaphroditus",NA,"2023-01-02"
"287","Hermitpunk",NA,"2023-01-02"
"288","Hexatron",NA,"2023-01-02"
"289","Hi-NRG",NA,"2023-01-02"
"290","High School Dream",NA,"2023-01-02"
"291","Hikecore",2,"2023-01-02"
"292","Hime Lolita",NA,"2023-01-02"
"293","Hip-Hop",926,"2023-01-02"
"294","Hipness Purgatory",NA,"2023-01-02"
"295","Hippie",18292,"2023-01-02"
"296","Hipster",4225,"2023-01-02"
"297","Hispanicore",NA,"2023-01-02"
"298","Historical Americana",10,"2023-01-02"
"299","Holosexual",7,"2023-01-02"
"300","Honeycore",116,"2023-01-02"
"301","Horror",NA,"2023-01-02"
"302","Horror Academia",NA,"2023-01-02"
"303","Hot Topic",NA,"2023-01-02"
"304","Hustlewave",NA,"2023-01-02"
"305","Hydrogen",3,"2023-01-02"
"306","Hyperpop",37,"2023-01-02"
"307","Icepunk",2,"2023-01-02"
"308","Imaginarium",NA,"2023-01-02"
"309","Impressionism",NA,"2023-01-02"
"310","Indie",1,"2023-01-02"
"311","Indie Kid",NA,"2023-01-02"
"312","Indie Sleaze",1,"2023-01-02"
"313","Indicolite",NA,"2023-01-02"
"314","Internet Academia",NA,"2023-01-02"
"315","Italo Disco",3,"2023-01-02"
"316","Italian Mafia",NA,"2023-01-02"
"317","Italian Renaissance",NA,"2023-01-02"
"318","Jamcore",NA,"2023-01-02"
"319","Japanese High School",NA,"2023-01-02"
"320","Jersey Shore",137,"2023-01-02"
"321","Joyride",2,"2023-01-02"
"322","Juggalo",2,"2023-01-02"
"323","Jungle Grunge",NA,"2023-01-02"
"324","Junglecore",3,"2023-01-02"
"325","Karasu Zoku",NA,"2023-01-02"
"326","Kawaii",NA,"2023-01-02"
"327","Kawaii Gamer",NA,"2023-01-02"
"328","Key West Kitten",NA,"2023-01-02"
"329","Kidcore",6943,"2023-01-02"
"330","Kid Science",NA,"2023-01-02"
"331","Kimoicore",NA,"2023-01-02"
"332","Kinderwhore",669,"2023-01-02"
"333","Kingcore",15,"2023-01-02"
"334","King Gas",NA,"2023-01-02"
"335","Knightcore",NA,"2023-01-02"
"336","Kogal",11,"2023-01-02"
"337","Kuromicore",26,"2023-01-02"
"338","La Sape",NA,"2023-01-02"
"339","Labcore",2,"2023-01-02"
"340","Laborwave",NA,"2023-01-02"
"341","Lagenlook",144,"2023-01-02"
"342","Larme Kei",NA,"2023-01-02"
"343","Late 2000s Elementary School",NA,"2023-01-02"
"344","Libertywave",1,"2023-01-02"
"345","Light Academia",NA,"2023-01-02"
"346","Lightcore",3,"2023-01-02"
"347","Lightningwave",NA,"2023-01-02"
"348","Lil Girl",NA,"2023-01-02"
"349","Liminal Space",NA,"2023-01-02"
"350","Lit Kid",NA,"2023-01-02"
"351","Lo-Fi",207,"2023-01-02"
"352","Lobotomy-Chic",NA,"2023-01-02"
"353","Lolita",NA,"2023-01-02"
"354","Long Island",37,"2023-01-02"
"355","Lounge",4592,"2023-01-02"
"356","Lovecore",842,"2023-01-02"
"357","Lunarpunk",NA,"2023-01-02"
"358","Macaute",NA,"2023-01-02"
"359","Mad Scientist",2,"2023-01-02"
"360","Magewave",NA,"2023-01-02"
"361","Magical Girls",221,"2023-01-02"
"362","Maidcore",NA,"2023-01-02"
"363","Mallgoth",2195,"2023-01-02"
"364","Mall Ninja",NA,"2023-01-02"
"365","Maximalism",1559,"2023-01-02"
"366","McBling",618,"2023-01-02"
"367","Meatcore",NA,"2023-01-02"
"368","Medicalcore",2,"2023-01-02"
"369","Medieval",687,"2023-01-02"
"370","MTV Green Sky",NA,"2023-01-02"
"371","Memphis",NA,"2023-01-02"
"372","Mermaid",1241,"2023-01-02"
"373","Metal",1,"2023-01-02"
"374","Metalcore",29,"2023-01-02"
"375","Metalheart",42,"2023-01-02"
"376","Metrosexual",NA,"2023-01-02"
"377","Miami Metro",NA,"2023-01-02"
"378","Midwest Emo",NA,"2023-01-02"
"379","Midwest Gothic",NA,"2023-01-02"
"380","Military",NA,"2023-01-02"
"381","Milk",490,"2023-01-02"
"382","Miniaturecore",NA,"2023-01-02"
"383","Minimalism",10495,"2023-01-02"
"384","Minivan Rock",NA,"2023-01-02"
"385","Miscellaneous Academia",NA,"2023-01-02"
"386","Mizuiro Kaiwai",NA,"2023-01-02"
"387","Mod",NA,"2023-01-02"
"388","Modern Brazil",NA,"2023-01-02"
"389","Modernism",82,"2023-01-02"
"390","Mori Kei",NA,"2023-01-02"
"391","Morute",8,"2023-01-02"
"392","Mote Kei",NA,"2023-01-02"
"393","Mulchcore",NA,"2023-01-02"
"394","Mushroomcore",95,"2023-01-02"
"395","Mosscore",7,"2023-01-02"
"396","Ms Paint",12,"2023-01-02"
"397","Musical Academia",NA,"2023-01-02"
"398","Mythpunk",1,"2023-01-02"
"399","Nanopunk",NA,"2023-01-02"
"400","NATOwave",NA,"2023-01-02"
"401","Naturecore",238,"2023-01-02"
"402","Nautical",42,"2023-01-02"
"403","Nazi Chic",NA,"2023-01-02"
"404","Neko",147,"2023-01-02"
"405","Neo-Romanism",NA,"2023-01-02"
"406","Neo-Tokyo",1,"2023-01-02"
"407","Nerd",1,"2023-01-02"
"408","Nerdcore",12,"2023-01-02"
"409","New England Gothic",NA,"2023-01-02"
"410","New Age",NA,"2023-01-02"
"411","New Money",NA,"2023-01-02"
"412","New Romantic",NA,"2023-01-02"
"413","New Wave",NA,"2023-01-02"
"414","Night Luxe",NA,"2023-01-02"
"415","Nihilcore",NA,"2023-01-02"
"416","Nintencore",NA,"2023-01-02"
"417","Normcore",155,"2023-01-02"
"418","Northerness",NA,"2023-01-02"
"419","Nostalgiacore",120,"2023-01-02"
"420","Nuclear",2,"2023-01-02"
"421","Nu-Goth",98,"2023-01-02"
"422","Nymphet",165,"2023-01-02"
"423","Ocean Academia",NA,"2023-01-02"
"424","Ocean Grunge",NA,"2023-01-02"
"425","Old Hollywood",NA,"2023-01-02"
"426","Old Memecore",NA,"2023-01-02"
"427","Old Money",NA,"2023-01-02"
"428","Old Web",NA,"2023-01-02"
"429","Onii Kei",NA,"2023-01-02"
"430","Oshare Kei",NA,"2023-01-02"
"431","Otaku",269,"2023-01-02"
"432","Otherkin",56,"2023-01-02"
"433","Pachuco",1,"2023-01-02"
"434","Pale Grunge",NA,"2023-01-02"
"435","Paleocore",2,"2023-01-02"
"436","Palewave",2,"2023-01-02"
"437","Paramilitary",NA,"2023-01-02"
"438","Party Animal",NA,"2023-01-02"
"439","Party Kei",NA,"2023-01-02"
"440","Pastel",NA,"2023-01-02"
"441","Pastel Academia",NA,"2023-01-02"
"442","Pastel Goth",NA,"2023-01-02"
"443","Pastel Punk",NA,"2023-01-02"
"444","PC Music",NA,"2023-01-02"
"445","Peach",1551,"2023-01-02"
"446","Pearly",4237,"2023-01-02"
"447","Peoplehood",NA,"2023-01-02"
"448","Photorealism",NA,"2023-01-02"
"449","Pink Parisian",4,"2023-01-02"
"450","Pink Princess",NA,"2023-01-02"
"451","Pink Pilates Princess",NA,"2023-01-02"
"452","Pin-up",869,"2023-01-02"
"453","Pinterest Coquette",22,"2023-01-02"
"454","Pirate",174,"2023-01-02"
"455","Pixel Cutie",85,"2023-01-02"
"456","Pixiecore",42,"2023-01-02"
"457","Plaguecore",1,"2023-01-02"
"458","Plant Mom",185,"2023-01-02"
"459","Playboy",2467,"2023-01-02"
"460","Pop",NA,"2023-01-02"
"461","Pop Art",NA,"2023-01-02"
"462","Pop Kei",NA,"2023-01-02"
"463","Post-Apocalyptic",106,"2023-01-02"
"464","Post-Impressionism",2,"2023-01-02"
"465","Post-Punk",648,"2023-01-02"
"466","Post-rock",170,"2023-01-02"
"467","Powwow Step",NA,"2023-01-02"
"468","Prairiecore",85,"2023-01-02"
"469","Pre-Raphaelite",2,"2023-01-02"
"470","Prehistoricore",NA,"2023-01-02"
"471","Preppy",98,"2023-01-02"
"472","Pretty Preppy",98,"2023-01-02"
"473","Pride flags",870,"2023-01-02"
"474","Princecore",789,"2023-01-02"
"475","Princesscore",825,"2023-01-02"
"476","Printcore",56,"2023-01-02"
"477","Progressive Academia",NA,"2023-01-02"
"478","Psychedelica",1616,"2023-01-02"
"479","Punk",NA,"2023-01-02"
"480","Purism",67,"2023-01-02"
"481","Quality Tumblr",NA,"2023-01-02"
"482","Queencore",17,"2023-01-02"
"483","Queer Academia",NA,"2023-01-02"
"484","Queercore",17,"2023-01-02"
"485","R&B",55,"2023-01-02"
"486","Racaille",NA,"2023-01-02"
"487","Ragecore",31,"2023-01-02"
"488","Rainbowcore",66,"2023-01-02"
"489","Rainy Day",NA,"2023-01-02"
"490","Randumb",NA,"2023-01-02"
"491","Rangercore",NA,"2023-01-02"
"492","Ratcore",1,"2023-01-02"
"493","Ravencore",34,"2023-01-02"
"494","Raver",8663,"2023-01-02"
"495","Real Life Super Hero",NA,"2023-01-02"
"496","Realism",NA,"2023-01-02"
"497","Reefwave",NA,"2023-01-02"
"498","Regency",1626,"2023-01-02"
"499","Regional Gothic",NA,"2023-01-02"
"500","Retro-Futurism",50,"2023-01-02"
"501","Rivethead",6,"2023-01-02"
"502","Roaring 20s",6,"2023-01-02"
"503","Robotics Kid",NA,"2023-01-02"
"504","Rock",NA,"2023-01-02"
"505","Rockabilly",321,"2023-01-02"
"506","Rocketpunk",NA,"2023-01-02"
"507","Rococo",87,"2023-01-02"
"508","Roguecore",NA,"2023-01-02"
"509","Rollerwave",1,"2023-01-02"
"510","Roma",NA,"2023-01-02"
"511","Romantic Academia",NA,"2023-01-02"
"512","Romantic Goth",NA,"2023-01-02"
"513","Romantic Italian",NA,"2023-01-02"
"514","Romanticism",31,"2023-01-02"
"515","Rotcore",NA,"2023-01-02"
"516","Royalcore",541,"2023-01-02"
"517","Rusticcore",1,"2023-01-02"
"518","Sad people",NA,"2023-01-02"
"519","Salon Kei",NA,"2023-01-02"
"520","Salvagepunk",2,"2023-01-02"
"521","Sandalpunk",NA,"2023-01-02"
"522","Sanriocore",406,"2023-01-02"
"523","Scene",8,"2023-01-02"
"524","Schizowave",NA,"2023-01-02"
"525","Schoolgirl Lifestyle",1,"2023-01-02"
"526","Science Academia",NA,"2023-01-02"
"527","Scoutcore",1464,"2023-01-02"
"528","Scrapbook",269,"2023-01-02"
"529","Scrapper",2,"2023-01-02"
"530","Seapunk",42,"2023-01-02"
"531","Selkiecore",NA,"2023-01-02"
"532","Shabby Chic",NA,"2023-01-02"
"533","Shanzhai",7,"2023-01-02"
"534","Shā mǎ tè",NA,"2023-01-02"
"535","Sharpies",35,"2023-01-02"
"536","Shibuya Punk",NA,"2023-01-02"
"537","Shironuri",NA,"2023-01-02"
"538","Shoegaze",39,"2023-01-02"
"539","Sigilkore",NA,"2023-01-02"
"540","Sizz",NA,"2023-01-02"
"541","Skater",15289,"2023-01-02"
"542","Skinheads",6,"2023-01-02"
"543","Sleepycore",NA,"2023-01-02"
"544","Slimepunk",NA,"2023-01-02"
"545","Sloanies",5,"2023-01-02"
"546","Slutcore",NA,"2023-01-02"
"547","Snowdrop",2,"2023-01-02"
"548","Snow Bunny",NA,"2023-01-02"
"549","Soft Apocalypse",NA,"2023-01-02"
"550","Soft Grunge",NA,"2023-01-02"
"551","Soft indie",NA,"2023-01-02"
"552","Soft Macabre",NA,"2023-01-02"
"553","Softie",729,"2023-01-02"
"554","Soggy",NA,"2023-01-02"
"555","Solarpunk",9,"2023-01-02"
"556","Southern Belle",1,"2023-01-02"
"557","Southern Gothic",NA,"2023-01-02"
"558","Sovietwave",NA,"2023-01-02"
"559","Spacecore",43,"2023-01-02"
"560","Space Cowboy",NA,"2023-01-02"
"561","Sparklecore",7,"2023-01-02"
"562","Spiritcore",NA,"2023-01-02"
"563","Spring",9653,"2023-01-02"
"564","Spy fiction",NA,"2023-01-02"
"565","Starrflesh",NA,"2023-01-02"
"566","Steampunk",562,"2023-01-02"
"567","Steelpunk",511,"2023-01-02"
"568","Stilyagi",NA,"2023-01-02"
"569","Stimwave",NA,"2023-01-02"
"570","Stonepunk",1,"2023-01-02"
"571","Stoner",2532,"2023-01-02"
"572","Stripcore",NA,"2023-01-02"
"573","Studyblr",11,"2023-01-02"
"574","Studyplace",3,"2023-01-02"
"575","Suburban Gothic",NA,"2023-01-02"
"576","Sukeban",NA,"2023-01-02"
"577","Summer",26546,"2023-01-02"
"578","Superflat Pop",NA,"2023-01-02"
"579","Suprematism",1,"2023-01-02"
"580","Surf Crush",NA,"2023-01-02"
"581","Surrealism",110,"2023-01-02"
"582","Surreal Memer",NA,"2023-01-02"
"583","Swenkas",NA,"2023-01-02"
"584","Swordpunk",NA,"2023-01-02"
"585","Synthwave",13,"2023-01-02"
"586","Tacticool",34,"2023-01-02"
"587","Takenokozoku",NA,"2023-01-02"
"588","Tanbi Kei",NA,"2023-01-02"
"589","Technical Scene",8,"2023-01-02"
"590","Technocore",2,"2023-01-02"
"591","Technozen",NA,"2023-01-02"
"592","Techwear",254,"2023-01-02"
"593","Teddies",947,"2023-01-02"
"594","Teenqueen",NA,"2023-01-02"
"595","Teethcore",2,"2023-01-02"
"596","Terrorwave",NA,"2023-01-02"
"597","Teslapunk",NA,"2023-01-02"
"598","That Girl",NA,"2023-01-02"
"599","Theatre Academia",NA,"2023-01-02"
"600","Theatre Kids",NA,"2023-01-02"
"601","Thrasher",640,"2023-01-02"
"602","Thriftcore",41,"2023-01-02"
"603","Tiki",29,"2023-01-02"
"604","Tinkercore",NA,"2023-01-02"
"605","Tinycore",NA,"2023-01-02"
"606","Tomboy",500,"2023-01-02"
"607","Trad Goth",NA,"2023-01-02"
"608","Traditional Korean",1,"2023-01-02"
"609","Trailer Park Princess",NA,"2023-01-02"
"610","Trashcore",12,"2023-01-02"
"611","Traumacore",3,"2023-01-02"
"612","Trenchcore",52,"2023-01-02"
"613","Trendercore",NA,"2023-01-02"
"614","Trillwave",NA,"2023-01-02"
"615","Tropical",789,"2023-01-02"
"616","Tumblewave",NA,"2023-01-02"
"617","Tupinipunk",NA,"2023-01-02"
"618","Tweencore",6,"2023-01-02"
"619","Twee",3,"2023-01-02"
"620","Ukiyo-e",25,"2023-01-02"
"621","Unicorncore",3,"2023-01-02"
"622","Urban Fantasy",NA,"2023-01-02"
"623","Urbancore",13,"2023-01-02"
"624","Utopian Scholastic",NA,"2023-01-02"
"625","VARIOUSXYZ",NA,"2023-01-02"
"626","Vacation Dadcore",7,"2023-01-02"
"627","Valentine's Day",NA,"2023-01-02"
"628","Vampire",2010,"2023-01-02"
"629","Vaporwave",562,"2023-01-02"
"630","Vectorbloom",NA,"2023-01-02"
"631","Vectorheart",NA,"2023-01-02"
"632","Vibrant Academia",NA,"2023-01-02"
"633","Victorian",NA,"2023-01-02"
"634","Victorian Goth",NA,"2023-01-02"
"635","Viking",44,"2023-01-02"
"636","Villagecore",8,"2023-01-02"
"637","Villaincore",7,"2023-01-02"
"638","Vintage British Sportsman",NA,"2023-01-02"
"639","Vintage Parisian",NA,"2023-01-02"
"640","Virgo's Tears",2,"2023-01-02"
"641","Visual Kei",NA,"2023-01-02"
"642","VSCO",893,"2023-01-02"
"643","VSCO Preppy",99,"2023-01-02"
"644","Voidcore",5,"2023-01-02"
"645","Voidpunk",NA,"2023-01-02"
"646","Vorticism",NA,"2023-01-02"
"647","Vulture Culture",41,"2023-01-02"
"648","Wabi-Sabi",8,"2023-01-02"
"649","Waif",31,"2023-01-02"
"650","Waldorf",176,"2023-01-02"
"651","Wanderlust",29,"2023-01-02"
"652","Warmcore",29,"2023-01-02"
"653","Weathercore",NA,"2023-01-02"
