"","aesthetic","depop_results","date"
"69","Artificial Nature",NA,"2023-12-11"
"70","Art Nouveau",NA,"2023-12-11"
"71","Arts and Crafts Movement",NA,"2023-12-11"
"72","Asian Baby Girl",NA,"2023-12-11"
"73","Athlete",NA,"2023-12-11"
"74","Atompunk",NA,"2023-12-11"
"75","Auroracore",NA,"2023-12-11"
"76","Australiana",NA,"2023-12-11"
"77","Australian Outback",NA,"2023-12-11"
"78","Autumn",NA,"2023-12-11"
"79","Autumn Academia",NA,"2023-12-11"
"80","Avant Apocalypse",NA,"2023-12-11"
"81","Avant-garde",NA,"2023-12-11"
"82","Babycore",NA,"2023-12-11"
"83","Babygirl",NA,"2023-12-11"
"84","Back-to-School",NA,"2023-12-11"
"85","Baddie",NA,"2023-12-11"
"86","Bakala",NA,"2023-12-11"
"87","Ballet Academia",NA,"2023-12-11"
"88","Balletcore",NA,"2023-12-11"
"89","Balkan Violence Tumblr",NA,"2023-12-11"
"90","Barbiecore",NA,"2023-12-11"
"91","Bardcore",NA,"2023-12-11"
"92","Baroque",NA,"2023-12-11"
"93","Basic Girl",NA,"2023-12-11"
"94","Basque Radical Rock",NA,"2023-12-11"
"95","Bastardcore",NA,"2023-12-11"
"96","Bauhaus",NA,"2023-12-11"
"97","BDSM",NA,"2023-12-11"
"98","Beach Bunny",NA,"2023-12-11"
"99","Beach Day",NA,"2023-12-11"
"100","Beach Girl",NA,"2023-12-11"
"101","Beatnik",NA,"2023-12-11"
"102","Belgian New Beat",NA,"2023-12-11"
"103","Biker",NA,"2023-12-11"
"104","Bimbocore",NA,"2023-12-11"
"105","Biopunk",NA,"2023-12-11"
"106","Bizarro Fiction",NA,"2023-12-11"
"107","Black-Holed Meme",NA,"2023-12-11"
"108","Black Metal",NA,"2023-12-11"
"109","Bleak Crush",NA,"2023-12-11"
"110","Blingeecore",NA,"2023-12-11"
"111","Blokecore",NA,"2023-12-11"
"112","Blokette",NA,"2023-12-11"
"113","Bloomcore",NA,"2023-12-11"
"114","Blue Night",NA,"2023-12-11"
"115","B-Movie Horror",NA,"2023-12-11"
"116","Bodikon",NA,"2023-12-11"
"117","Bohemian",NA,"2023-12-11"
"118","Bombardier",NA,"2023-12-11"
"119","Bookstore Girl",NA,"2023-12-11"
"120","Bosozoku",NA,"2023-12-11"
"121","Boujee",NA,"2023-12-11"
"122","Boy Next Door",NA,"2023-12-11"
"123","BrazilianPopBar",NA,"2023-12-11"
"124","Breakcore",NA,"2023-12-11"
"125","Bright Tertiaries",NA,"2023-12-11"
"126","Britpop",NA,"2023-12-11"
"127","Bro",NA,"2023-12-11"
"128","Bronzepunk",NA,"2023-12-11"
"129","Brutal Industrial",NA,"2023-12-11"
"130","Bubble Bujo",NA,"2023-12-11"
"131","Bubble Goth",NA,"2023-12-11"
"132","Bubblegum Bitch",NA,"2023-12-11"
"133","Bubblegum Dance",NA,"2023-12-11"
"134","Bubblegum Witch",NA,"2023-12-11"
"135","Buckle Bunny",NA,"2023-12-11"
"136","Burlesque",NA,"2023-12-11"
"137","Busukawaii",NA,"2023-12-11"
"138","Cabincore",NA,"2023-12-11"
"139","Cagole",NA,"2023-12-11"
"140","Camp",NA,"2023-12-11"
"141","Campcore",NA,"2023-12-11"
"142","Cani",NA,"2023-12-11"
"143","Captchacore",NA,"2023-12-11"
"144","Caricaturism",NA,"2023-12-11"
"145","Carnivalcore",NA,"2023-12-11"
"146","Cartelcore",NA,"2023-12-11"
"147","Cartooncore",NA,"2023-12-11"
"148","Casino",NA,"2023-12-11"
"149","Cassette Futurism",NA,"2023-12-11"
"150","Catholic Horror",NA,"2023-12-11"
"151","Cayetana",NA,"2023-12-11"
"152","Changelingcore",NA,"2023-12-11"
"153","Chaotic Academia",NA,"2023-12-11"
"154","Chav",NA,"2023-12-11"
"155","Cheiron Crush",NA,"2023-12-11"
"156","Cherry Emoji Twitter",NA,"2023-12-11"
"157","Chic Modernist",NA,"2023-12-11"
"158","Chicano Lowrider",NA,"2023-12-11"
"159","Chicha",NA,"2023-12-11"
"160","Cholo",NA,"2023-12-11"
"161","Choni",NA,"2023-12-11"
"162","Christian Girl Autumn",NA,"2023-12-11"
"163","Christian Hardcore",NA,"2023-12-11"
"164","Christmas",NA,"2023-12-11"
"165","Chromecore",NA,"2023-12-11"
"166","Chunyu",NA,"2023-12-11"
"167","City Pop",NA,"2023-12-11"
"168","Classic Academia",NA,"2023-12-11"
"169","Classicism",NA,"2023-12-11"
"170","Classic Lolita",NA,"2023-12-11"
"171","Cleancore",NA,"2023-12-11"
"172","Clean Girl",NA,"2023-12-11"
"173","Clockpunk",NA,"2023-12-11"
"174","Clowncore",NA,"2023-12-11"
"175","Club",NA,"2023-12-11"
"176","Club Kids",NA,"2023-12-11"
"177","Cluttercore",NA,"2023-12-11"
"178","Coastal Cowgirl",NA,"2023-12-11"
"179","Coastal Grandmother",NA,"2023-12-11"
"180","Cobsoncore",NA,"2023-12-11"
"181","Coffee House/Cafe",NA,"2023-12-11"
"182","Coffinwood",NA,"2023-12-11"
"183","Comfy/Cozy",NA,"2023-12-11"
"184","Color Pop",NA,"2023-12-11"
"185","Constructivism",NA,"2023-12-11"
"186","Corporate",NA,"2023-12-11"
"187","Corporate Grunge",NA,"2023-12-11"
"188","Corporate Memphis",NA,"2023-12-11"
"189","Corporate Punk",NA,"2023-12-11"
"190","Cottagecore",NA,"2023-12-11"
"191","Cottagegore",NA,"2023-12-11"
"192","Coquette",NA,"2023-12-11"
"193","Coquette Academia",NA,"2023-12-11"
"194","Corporate Hippie",NA,"2023-12-11"
"195","Country",NA,"2023-12-11"
"196","Cozy Childhood Hideaway",NA,"2023-12-11"
"197","C-Pop",NA,"2023-12-11"
"198","Crackhead",NA,"2023-12-11"
"199","Craftcore",NA,"2023-12-11"
"200","Cripplepunk",NA,"2023-12-11"
"201","Crowcore",NA,"2023-12-11"
"202","Crustpunk",NA,"2023-12-11"
"203","Cryptid Academia",NA,"2023-12-11"
"204","Cryptidcore",NA,"2023-12-11"
"205","Cubism",NA,"2023-12-11"
"206","Cuddle Party",NA,"2023-12-11"
"207","Cultcore",NA,"2023-12-11"
"208","Cult Party Kei",NA,"2023-12-11"
"209","Cutecore",NA,"2023-12-11"
"210","Cybercore",NA,"2023-12-11"
"211","Cyberdelic",NA,"2023-12-11"
"212","Cyber Fairy Grunge",NA,"2023-12-11"
"213","Cyberfunk",NA,"2023-12-11"
"214","Cyberghetto",NA,"2023-12-11"
"215","Cyber Glacier",NA,"2023-12-11"
"216","Cybergoth",NA,"2023-12-11"
"217","Cybergrunge",NA,"2023-12-11"
"218","Cyberneticpunk",NA,"2023-12-11"
"219","Cyberparadism",NA,"2023-12-11"
"220","Cyberpop",NA,"2023-12-11"
"221","Cyberprep",NA,"2023-12-11"
"222","Cyberpunk",NA,"2023-12-11"
"223","Cyberspace Webrooms",NA,"2023-12-11"
"224","Cyber Stylin",NA,"2023-12-11"
"225","Cybervillain",NA,"2023-12-11"
"226","Dandy",NA,"2023-12-11"
"227","Danish Pastel",NA,"2023-12-11"
"228","Dank Meme Voyage",NA,"2023-12-11"
"229","Dark Academia",NA,"2023-12-11"
"230","Dark Aero",NA,"2023-12-11"
"231","Darkcore",NA,"2023-12-11"
"232","DarkErrorcore",NA,"2023-12-11"
"233","Darkest Academia",NA,"2023-12-11"
"234","Dark Fantasy",NA,"2023-12-11"
"235","Dark Gatsby",NA,"2023-12-11"
"236","Dark Naturalism",NA,"2023-12-11"
"237","Dark Nautical",NA,"2023-12-11"
"238","Dark Nymphet",NA,"2023-12-11"
"239","Dark Paradise",NA,"2023-12-11"
"240","Dark Royaltycore",NA,"2023-12-11"
"241","Dark Y2K",NA,"2023-12-11"
"242","Dau al Set",NA,"2023-12-11"
"243","Daydreampunk",NA,"2023-12-11"
"244","Dazecore",NA,"2023-12-11"
"245","Dead Inside",NA,"2023-12-11"
"246","Deathcore",NA,"2023-12-11"
"247","Death Metal",NA,"2023-12-11"
"248","Deathrock",NA,"2023-12-11"
"249","Decopunk",NA,"2023-12-11"
"250","Decora",NA,"2023-12-11"
"251","Deep Fried Meme",NA,"2023-12-11"
"252","Delicate Sweet",NA,"2023-12-11"
"253","Denpa",NA,"2023-12-11"
"254","Desertwave",NA,"2023-12-11"
"255","Desi Romantic Academia",NA,"2023-12-11"
"256","De Stijl",NA,"2023-12-11"
"257","Dethereal",NA,"2023-12-11"
"258","Devilcore",NA,"2023-12-11"
"259","Día De Los Muertos",NA,"2023-12-11"
"260","Dieselpunk",NA,"2023-12-11"
"261","Digital Horror",NA,"2023-12-11"
"262","Digital Oddity",NA,"2023-12-11"
"263","Diner",NA,"2023-12-11"
"264","Dionysism",NA,"2023-12-11"
"265","Disco",NA,"2023-12-11"
"266","Dizelaši",NA,"2023-12-11"
"267","Dokukawaii",NA,"2023-12-11"
"268","Dollar Store Vernacular",NA,"2023-12-11"
"269","Dollcore",NA,"2023-12-11"
"270","Dollette",NA,"2023-12-11"
"271","Dolly Kei",NA,"2023-12-11"
"272","Doodlecore",NA,"2023-12-11"
"273","Doomer",NA,"2023-12-11"
"274","Dopamine",NA,"2023-12-11"
"275","DORFic",NA,"2023-12-11"
"276","Downtown Girl",NA,"2023-12-11"
"277","Dracopunk",NA,"2023-12-11"
"278","Dragoncore",NA,"2023-12-11"
"279","Drain",NA,"2023-12-11"
"280","Dreamcore",NA,"2023-12-11"
"281","Dream Punk",NA,"2023-12-11"
"282","Dreamy",NA,"2023-12-11"
"283","Driftcore",NA,"2023-12-11"
"284","Drugcore",NA,"2023-12-11"
"285","Dual Kawaii",NA,"2023-12-11"
"286","Dullcore",NA,"2023-12-11"
"287","Dungeoncore",NA,"2023-12-11"
"288","Dungeonpunk",NA,"2023-12-11"
"289","Dungeon Synth",NA,"2023-12-11"
"290","Dutch Golden Age",NA,"2023-12-11"
"291","Earthcore",NA,"2023-12-11"
"292","E-Boy",NA,"2023-12-11"
"293","Eccentric",NA,"2023-12-11"
"294","Edgy Meme",NA,"2023-12-11"
"295","E-Girl",NA,"2023-12-11"
"296","ElectroPop 08",NA,"2023-12-11"
"297","Electro Swing",NA,"2023-12-11"
"298","Elizabethan England",NA,"2023-12-11"
"299","ElsaGate",NA,"2023-12-11"
"300","Emo",NA,"2023-12-11"
"301","English Major",NA,"2023-12-11"
"302","English Southern Girl",NA,"2023-12-11"
"303","Equestrian",NA,"2023-12-11"
"304","Ero-Guro",NA,"2023-12-11"
"305","Erokawa",NA,"2023-12-11"
"306","Eshay",NA,"2023-12-11"
"307","Ethereal",NA,"2023-12-11"
"308","Ethereal Death",NA,"2023-12-11"
"309","Ethno-Chic",NA,"2023-12-11"
"310","Europunk",NA,"2023-12-11"
"311","EXEcore",NA,"2023-12-11"
"312","Expressionism",NA,"2023-12-11"
"313","Factory Pomo",NA,"2023-12-11"
"314","Fairy Academia",NA,"2023-12-11"
"315","Fairycore",NA,"2023-12-11"
"316","Fairy Grunge",NA,"2023-12-11"
"317","Fairy Kei",NA,"2023-12-11"
"318","Fairy Tale",NA,"2023-12-11"
"319","Fanfare",NA,"2023-12-11"
"320","Fantasy",NA,"2023-12-11"
"321","Fantasy Astronomy",NA,"2023-12-11"
"322","FantasY2K",NA,"2023-12-11"
"323","Farmers Daughter",NA,"2023-12-11"
"324","Fashwave",NA,"2023-12-11"
"325","Fauvism",NA,"2023-12-11"
"326","Feísmo",NA,"2023-12-11"
"327","Female Horror Game Protagonist Fashion",NA,"2023-12-11"
"328","Femboy",NA,"2023-12-11"
"329","Femcel Weeaboo",NA,"2023-12-11"
"330","Femme Fatale",NA,"2023-12-11"
"331","Feralcore",NA,"2023-12-11"
"332","Fieldcore",NA,"2023-12-11"
"333","Figuration Narrative",NA,"2023-12-11"
"334","Film Noir",NA,"2023-12-11"
"335","Flamenco",NA,"2023-12-11"
"336","Flapper",NA,"2023-12-11"
"337","Flat Design",NA,"2023-12-11"
"338","Flop TikTok",NA,"2023-12-11"
"339","Floral Academia",NA,"2023-12-11"
"340","Folk Punk",NA,"2023-12-11"
"341","Foodie",NA,"2023-12-11"
"342","Forestpunk",NA,"2023-12-11"
"343","Fotonight Web",NA,"2023-12-11"
"344","French It Girl",NA,"2023-12-11"
"345","French Girly",NA,"2023-12-11"
"346","French Provincial Style",NA,"2023-12-11"
"347","Frogcore",NA,"2023-12-11"
"348","Frutiger Aero",NA,"2023-12-11"
"349","Frutiger Aurora",NA,"2023-12-11"
"350","Frutiger Eco",NA,"2023-12-11"
"351","Frutiger Jolly",NA,"2023-12-11"
"352","Frutiger Metro",NA,"2023-12-11"
"353","Funky Seasons",NA,"2023-12-11"
"354","Funwaacore",NA,"2023-12-11"
"355","Furry",NA,"2023-12-11"
"356","Future Funk",NA,"2023-12-11"
"357","Futurism",NA,"2023-12-11"
"358","Gabber",NA,"2023-12-11"
"359","Gachimuchi",NA,"2023-12-11"
"360","Gadgetpunk",NA,"2023-12-11"
"361","Game Night",NA,"2023-12-11"
"362","Gamercore",NA,"2023-12-11"
"363","Gamine",NA,"2023-12-11"
"364","Gangstæxtemism",NA,"2023-12-11"
"365","Gangsta Rap",NA,"2023-12-11"
"366","Galician Sentimentalism",NA,"2023-12-11"
"367","Gardencore",NA,"2023-12-11"
"368","Geek",NA,"2023-12-11"
"369","Gesugao",NA,"2023-12-11"
"370","Gen X Soft Club",NA,"2023-12-11"
"371","Gen Z Maximalism",NA,"2023-12-11"
"372","Ghostcore",NA,"2023-12-11"
"373","Girl Crush",NA,"2023-12-11"
"374","Girl-Next-Door",NA,"2023-12-11"
"375","Girly Girl",NA,"2023-12-11"
"376","Girly (Japanese)",NA,"2023-12-11"
"377","Glam Girl",NA,"2023-12-11"
"378","Glamorous Los Angeles",NA,"2023-12-11"
"379","Glam Rock",NA,"2023-12-11"
"380","Glassmorphism",NA,"2023-12-11"
"381","Glitchcore",NA,"2023-12-11"
"382","Global Village Coffeehouse",NA,"2023-12-11"
"383","Gloomcore",NA,"2023-12-11"
"384","Glowwave",NA,"2023-12-11"
"385","Goblin Academia",NA,"2023-12-11"
"386","Goblincore",NA,"2023-12-11"
"387","Golden Age of Detective Fiction",NA,"2023-12-11"
"388","Golden Hour",NA,"2023-12-11"
"389","Goofcore",NA,"2023-12-11"
"390","Gopnik",NA,"2023-12-11"
"391","Gorecore",NA,"2023-12-11"
"392","Gorpcore",NA,"2023-12-11"
"393","Goth",NA,"2023-12-11"
"394","Gothcore",NA,"2023-12-11"
"395","Gothic",NA,"2023-12-11"
"396","Gothic Lolita",NA,"2023-12-11"
"397","Goth Punk",NA,"2023-12-11"
"398","Grandmillenial",NA,"2023-12-11"
"399","Grandparentcore",NA,"2023-12-11"
"400","Grasscore",NA,"2023-12-11"
"401","Grażynacore",NA,"2023-12-11"
"402","Greaser",NA,"2023-12-11"
"403","Green Academia",NA,"2023-12-11"
"404","Grifes",NA,"2023-12-11"
"405","Grime Art",NA,"2023-12-11"
"406","Grindhouse",NA,"2023-12-11"
"407","Gross-Out Horror",NA,"2023-12-11"
"408","Grotesque",NA,"2023-12-11"
"409","Groundcore",NA,"2023-12-11"
"410","Grunge",NA,"2023-12-11"
"411","Gurokawa",NA,"2023-12-11"
"412","Gyaru",NA,"2023-12-11"
"413","Hackercore",NA,"2023-12-11"
"414","Harajuku Fashion",NA,"2023-12-11"
"415","Hair Metal",NA,"2023-12-11"
"416","Halloween",NA,"2023-12-11"
"417","Hallyu",NA,"2023-12-11"
"418","Happycore",NA,"2023-12-11"
"419","Hatecore",NA,"2023-12-11"
"420","Hauntology",NA,"2023-12-11"
"421","Haussmann Paris",NA,"2023-12-11"
"422","Health Goth",NA,"2023-12-11"
"423","Heatwave",NA,"2023-12-11"
"424","Heisei Retro",NA,"2023-12-11"
"425","Heistcore",NA,"2023-12-11"
"426","Hellenic",NA,"2023-12-11"
"427","Helvetica Aqua Aero",NA,"2023-12-11"
"428","Hermaphroditus",NA,"2023-12-11"
"429","Hermitpunk",NA,"2023-12-11"
"430","Heroic Realism",NA,"2023-12-11"
"431","Hexatron",NA,"2023-12-11"
"432","Hideakicore",NA,"2023-12-11"
"433","High School Dream",NA,"2023-12-11"
"434","Hikecore",NA,"2023-12-11"
"435","Hime Lolita",NA,"2023-12-11"
"436","Hi-NRG",NA,"2023-12-11"
"437","Hip-Hop",NA,"2023-12-11"
"438","Hipness Purgatory",NA,"2023-12-11"
"439","Hippie",NA,"2023-12-11"
"440","Hipster",NA,"2023-12-11"
"441","Historical Americana",NA,"2023-12-11"
"442","Holo",NA,"2023-12-11"
"443","Holosexual",NA,"2023-12-11"
"444","Hollywood Regency",NA,"2023-12-11"
"445","Home 2K",NA,"2023-12-11"
"446","Honeycore",NA,"2023-12-11"
"447","Horror",NA,"2023-12-11"
"448","Horror Academia",NA,"2023-12-11"
"449","Hot Topic",NA,"2023-12-11"
"450","Hydrogen",NA,"2023-12-11"
"451","Hyperpop",NA,"2023-12-11"
"452","Icepunk",NA,"2023-12-11"
"453","Imaginarium",NA,"2023-12-11"
"454","Imperial Aztec",NA,"2023-12-11"
"455","Imperial Romanov",NA,"2023-12-11"
"456","Impressionism",NA,"2023-12-11"
"457","Incel",NA,"2023-12-11"
"458","Indicolite",NA,"2023-12-11"
"459","Indie",NA,"2023-12-11"
"460","Indiecraft",NA,"2023-12-11"
"461","Indie Kid",NA,"2023-12-11"
"462","Indie Sleaze",NA,"2023-12-11"
"463","Inkyglow",NA,"2023-12-11"
"464","Internet Academia",NA,"2023-12-11"
"465","Internet Awesomesauce",NA,"2023-12-11"
"466","I-Spy",NA,"2023-12-11"
"467","Italian Mafia",NA,"2023-12-11"
"468","Italian Renaissance",NA,"2023-12-11"
"469","Italo Disco",NA,"2023-12-11"
"470","Itasha",NA,"2023-12-11"
"471","Jamcore",NA,"2023-12-11"
"472","Japanese New Left",NA,"2023-12-11"
"473","Jejemon",NA,"2023-12-11"
"474","Jersey Shore",NA,"2023-12-11"
"475","Jirai Kei",NA,"2023-12-11"
"476","Jock",NA,"2023-12-11"
"477","Joyride",NA,"2023-12-11"
"478","Juggalo",NA,"2023-12-11"
"479","Junglecore",NA,"2023-12-11"
"480","Jungle Grunge",NA,"2023-12-11"
"481","Karasu Zoku",NA,"2023-12-11"
"482","Kawaii",NA,"2023-12-11"
"483","Kawaii Gamer",NA,"2023-12-11"
"484","Key West Kitten",NA,"2023-12-11"
"485","Kidcore",NA,"2023-12-11"
"486","Kid Science",NA,"2023-12-11"
"487","Kimoicore",NA,"2023-12-11"
"488","Kinderwhore",NA,"2023-12-11"
"489","Kingcore",NA,"2023-12-11"
"490","King Gas",NA,"2023-12-11"
"491","Kitschy",NA,"2023-12-11"
"492","Kiwiana",NA,"2023-12-11"
"493","Knightcore",NA,"2023-12-11"
"494","Kogal",NA,"2023-12-11"
"495","Korean Cozy Beige",NA,"2023-12-11"
"496","Krushclub",NA,"2023-12-11"
"497","Kuromicore",NA,"2023-12-11"
"498","Labcore",NA,"2023-12-11"
"499","Laborwave",NA,"2023-12-11"
"500","Lagenlook",NA,"2023-12-11"
"501","Larme Kei",NA,"2023-12-11"
"502","Larpercore",NA,"2023-12-11"
"503","La Sape",NA,"2023-12-11"
"504","Late 2000s Elementary School",NA,"2023-12-11"
"505","Libertywave",NA,"2023-12-11"
"506","Lichencore",NA,"2023-12-11"
"507","Light Academia",NA,"2023-12-11"
"508","Lightcore",NA,"2023-12-11"
"509","Ligne Claire",NA,"2023-12-11"
"510","Lilac Femme",NA,"2023-12-11"
"511","Lil Girl",NA,"2023-12-11"
"512","Liminal Space",NA,"2023-12-11"
"513","Lit Kid",NA,"2023-12-11"
"514","Lobotomy-Chic",NA,"2023-12-11"
"515","Lo-Fi",NA,"2023-12-11"
"516","Lolailo",NA,"2023-12-11"
"517","LOLcore",NA,"2023-12-11"
"518","Lolita",NA,"2023-12-11"
"519","Long Island",NA,"2023-12-11"
"520","Lounge",NA,"2023-12-11"
"521","Lovecore",NA,"2023-12-11"
"522","Low Poly",NA,"2023-12-11"
"523","Lunarpunk",NA,"2023-12-11"
"524","Luxury",NA,"2023-12-11"
"525","Macaute",NA,"2023-12-11"
"526","Mad Scientist",NA,"2023-12-11"
"527","Magewave",NA,"2023-12-11"
"528","Magical Girls",NA,"2023-12-11"
"529","Maid",NA,"2023-12-11"
"530","Mallgoth",NA,"2023-12-11"
"531","Mall Ninja",NA,"2023-12-11"
"532","Mallsoft",NA,"2023-12-11"
"533","Manguebeat",NA,"2023-12-11"
"534","Maximalism",NA,"2023-12-11"
"535","McBling",NA,"2023-12-11"
"536","Meatcore",NA,"2023-12-11"
"537","Medicalcore",NA,"2023-12-11"
"538","Medieval",NA,"2023-12-11"
"539","Medieval Fantasy",NA,"2023-12-11"
"540","Melodycore",NA,"2023-12-11"
"541","Memphis Design",NA,"2023-12-11"
"542","Mermaid",NA,"2023-12-11"
"543","Messy French It Girl",NA,"2023-12-11"
"544","Metal",NA,"2023-12-11"
"545","Metalcore",NA,"2023-12-11"
"546","Metalheart",NA,"2023-12-11"
"547","Metrosexual",NA,"2023-12-11"
"548","Miami Metro",NA,"2023-12-11"
"549","Mid-Century Modern",NA,"2023-12-11"
"550","Midwest Emo",NA,"2023-12-11"
"551","Midwest Gothic",NA,"2023-12-11"
"552","Military",NA,"2023-12-11"
"553","Milipili",NA,"2023-12-11"
"554","Milk",NA,"2023-12-11"
"555","Mind Murder",NA,"2023-12-11"
"556","Miniaturecore",NA,"2023-12-11"
"557","Minimalism",NA,"2023-12-11"
"558","Minivan Rock",NA,"2023-12-11"
"559","Minivoid",NA,"2023-12-11"
"560","Miscellaneous Academia",NA,"2023-12-11"
"561","Mizuiro",NA,"2023-12-11"
"562","MLG",NA,"2023-12-11"
"563","Mod",NA,"2023-12-11"
"564","Modernism",NA,"2023-12-11"
"565","Modernisme",NA,"2023-12-11"
"566","Moe",NA,"2023-12-11"
"567","Moe Swag",NA,"2023-12-11"
"568","Monstercore",NA,"2023-12-11"
"569","Monumentality",NA,"2023-12-11"
"570","Mori Kei",NA,"2023-12-11"
"571","Morute",NA,"2023-12-11"
"572","Mothcore",NA,"2023-12-11"
"573","Motomami",NA,"2023-12-11"
"574","Mosscore",NA,"2023-12-11"
"575","Mote Kei",NA,"2023-12-11"
"576","Movida Madrileña",NA,"2023-12-11"
"577","MS Paint",NA,"2023-12-11"
"578","MTV Green Sky",NA,"2023-12-11"
"579","MTV 2 Overcast",NA,"2023-12-11"
"580","Mulchcore",NA,"2023-12-11"
"581","Mushroomcore",NA,"2023-12-11"
"582","Musica Metro",NA,"2023-12-11"
"583","Musical Academia",NA,"2023-12-11"
"584","Mythpunk",NA,"2023-12-11"
"585","Nanchatte Seifuku",NA,"2023-12-11"
"586","Nanopunk",NA,"2023-12-11"
"587","NATOwave",NA,"2023-12-11"
"588","Naturecore",NA,"2023-12-11"
"589","Nautical",NA,"2023-12-11"
"590","Nautical Fantasy",NA,"2023-12-11"
"591","Nazi Chic",NA,"2023-12-11"
"592","Necrotrap",NA,"2023-12-11"
"593","Neko",NA,"2023-12-11"
"594","Neo Baroque",NA,"2023-12-11"
"595","Neoclassicism",NA,"2023-12-11"
"596","Neo-Breton Style",NA,"2023-12-11"
"597","Neo-Celtic",NA,"2023-12-11"
"598","Neo-Pop",NA,"2023-12-11"
"599","Neo-Romanism",NA,"2023-12-11"
"600","Neo-Tokyo",NA,"2023-12-11"
"601","Neo-Tribal",NA,"2023-12-11"
"602","Neo-Vikings",NA,"2023-12-11"
"603","Nerd",NA,"2023-12-11"
"604","Nerdcore",NA,"2023-12-11"
"605","Neubrutalism",NA,"2023-12-11"
"606","Neumorphism",NA,"2023-12-11"
"607","New Age",NA,"2023-12-11"
"608","New England",NA,"2023-12-11"
"609","New England Gothic",NA,"2023-12-11"
"610","New Figuration",NA,"2023-12-11"
"611","New Money",NA,"2023-12-11"
"612","New Romantic",NA,"2023-12-11"
"613","New Spanish Catholic Girl",NA,"2023-12-11"
"614","New Wave",NA,"2023-12-11"
"615","New Wave (Ukrainian)",NA,"2023-12-11"
"616","Night Luxe",NA,"2023-12-11"
"617","Nintencore",NA,"2023-12-11"
"618","Normcore",NA,"2023-12-11"
"619","Northern Irish Muralism",NA,"2023-12-11"
"620","Northerness",NA,"2023-12-11"
"621","Nostalgiacore",NA,"2023-12-11"
"622","Noucentisme",NA,"2023-12-11"
"623","Nouveau Réalisme",NA,"2023-12-11"
"624","Nuclear",NA,"2023-12-11"
"625","Nu-Goth",NA,"2023-12-11"
"626","Nu-Metal",NA,"2023-12-11"
"627","Nu-Punk",NA,"2023-12-11"
"628","Nymphet",NA,"2023-12-11"
"629","Nyxcore",NA,"2023-12-11"
"630","Ocean Academia",NA,"2023-12-11"
"631","Ocean Grunge",NA,"2023-12-11"
