"","aesthetic","depop_results","date"
"174","Chromecore",NA,"2024-05-11"
"175","Chunyu",NA,"2024-05-11"
"176","Cinnamon Girl",NA,"2024-05-11"
"177","City Pop",NA,"2024-05-11"
"178","Classic Academia",NA,"2024-05-11"
"179","Classicism",NA,"2024-05-11"
"180","Classic Lolita",NA,"2024-05-11"
"181","Cleancore",NA,"2024-05-11"
"182","Clean Girl",NA,"2024-05-11"
"183","Clockpunk",NA,"2024-05-11"
"184","Clowncore",NA,"2024-05-11"
"185","Club",NA,"2024-05-11"
"186","Club Kids",NA,"2024-05-11"
"187","Cluttercore",NA,"2024-05-11"
"188","Coastal Cowgirl",NA,"2024-05-11"
"189","Coastal Grandmother",NA,"2024-05-11"
"190","Cobsoncore",NA,"2024-05-11"
"191","Cocalar",NA,"2024-05-11"
"192","Coconut Girl",NA,"2024-05-11"
"193","Coffee House/Cafe",NA,"2024-05-11"
"194","Coffinwood",NA,"2024-05-11"
"195","Comfy/Cozy",NA,"2024-05-11"
"196","Communist Chic",NA,"2024-05-11"
"197","Color Pop",NA,"2024-05-11"
"198","Constructivism",NA,"2024-05-11"
"199","Corporate",NA,"2024-05-11"
"200","Corporate Grunge",NA,"2024-05-11"
"201","Corporate Memphis",NA,"2024-05-11"
"202","Corporate Punk",NA,"2024-05-11"
"203","Cottagecore",NA,"2024-05-11"
"204","Cottagegore",NA,"2024-05-11"
"205","Coquette",NA,"2024-05-11"
"206","Coquette Academia",NA,"2024-05-11"
"207","Corporate Hippie",NA,"2024-05-11"
"208","Country",NA,"2024-05-11"
"209","Cozy Childhood Hideaway",NA,"2024-05-11"
"210","C-Pop",NA,"2024-05-11"
"211","Crackhead",NA,"2024-05-11"
"212","Craftcore",NA,"2024-05-11"
"213","Cripplepunk",NA,"2024-05-11"
"214","Crowcore",NA,"2024-05-11"
"215","Crustpunk",NA,"2024-05-11"
"216","Cryptid Academia",NA,"2024-05-11"
"217","Cryptidcore",NA,"2024-05-11"
"218","Cubism",NA,"2024-05-11"
"219","Cuddle Party",NA,"2024-05-11"
"220","Cultcore",NA,"2024-05-11"
"221","Cult Party Kei",NA,"2024-05-11"
"222","Cutecore",NA,"2024-05-11"
"223","Cybercore",NA,"2024-05-11"
"224","Cyberdelic",NA,"2024-05-11"
"225","Cyberghetto",NA,"2024-05-11"
"226","Cyber Grunge",NA,"2024-05-11"
"227","Cybergoth",NA,"2024-05-11"
"228","Cyberneticpunk",NA,"2024-05-11"
"229","Cyberparadism",NA,"2024-05-11"
"230","Cyberpop",NA,"2024-05-11"
"231","Cyberprep",NA,"2024-05-11"
"232","Cyberpunk",NA,"2024-05-11"
"233","Cyberspace Webrooms",NA,"2024-05-11"
"234","Cyber Stylin",NA,"2024-05-11"
"235","Cybervillain",NA,"2024-05-11"
"236","Dandy",NA,"2024-05-11"
"237","Danish Pastel",NA,"2024-05-11"
"238","Dank Meme Voyage",NA,"2024-05-11"
"239","Dark Academia",NA,"2024-05-11"
"240","Dark Aero",NA,"2024-05-11"
"241","Darkcore",NA,"2024-05-11"
"242","DarkErrorcore",NA,"2024-05-11"
"243","Darkest Academia",NA,"2024-05-11"
"244","Dark Fantasy",NA,"2024-05-11"
"245","Dark Gatsby",NA,"2024-05-11"
"246","Dark Naturalism",NA,"2024-05-11"
"247","Dark Nautical",NA,"2024-05-11"
"248","Dark Nymphet",NA,"2024-05-11"
"249","Dark Paradise",NA,"2024-05-11"
"250","Dark Royaltycore",NA,"2024-05-11"
"251","Dark Y2K",NA,"2024-05-11"
"252","Dau al Set",NA,"2024-05-11"
"253","Daydreampunk",NA,"2024-05-11"
"254","Dazecore",NA,"2024-05-11"
"255","Dead Inside",NA,"2024-05-11"
"256","Deathcore",NA,"2024-05-11"
"257","Death Metal",NA,"2024-05-11"
"258","Deathrock",NA,"2024-05-11"
"259","Decopunk",NA,"2024-05-11"
"260","Decora",NA,"2024-05-11"
"261","Deep Fried Meme",NA,"2024-05-11"
"262","Deep TikTok",NA,"2024-05-11"
"263","Delicate Sweet",NA,"2024-05-11"
"264","Denpa",NA,"2024-05-11"
"265","Desertwave",NA,"2024-05-11"
"266","Desi Romantic Academia",NA,"2024-05-11"
"267","De Stijl",NA,"2024-05-11"
"268","Dethereal",NA,"2024-05-11"
"269","Devilcore",NA,"2024-05-11"
"270","Día De Los Muertos",NA,"2024-05-11"
"271","Dieselpunk",NA,"2024-05-11"
"272","Digital Horror",NA,"2024-05-11"
"273","Digital Oddity",NA,"2024-05-11"
"274","Diner",NA,"2024-05-11"
"275","Dionysism",NA,"2024-05-11"
"276","Disco",NA,"2024-05-11"
"277","Disco Polo",NA,"2024-05-11"
"278","Dizelaši",NA,"2024-05-11"
"279","Dokukawaii",NA,"2024-05-11"
"280","Dollar Store Vernacular",NA,"2024-05-11"
"281","Dollcore",NA,"2024-05-11"
"282","Dollette",NA,"2024-05-11"
"283","Dolly Girl",NA,"2024-05-11"
"284","Dolly Kei",NA,"2024-05-11"
"285","Doodlecore",NA,"2024-05-11"
"286","Doomer",NA,"2024-05-11"
"287","Dopamine",NA,"2024-05-11"
"288","DORFic",NA,"2024-05-11"
"289","Downtown Girl",NA,"2024-05-11"
"290","Dracopunk",NA,"2024-05-11"
"291","Dragoncore",NA,"2024-05-11"
"292","Drain",NA,"2024-05-11"
"293","Dreamcore",NA,"2024-05-11"
"294","Dream Punk",NA,"2024-05-11"
"295","Dreamy",NA,"2024-05-11"
"296","Dresiarz",NA,"2024-05-11"
"297","Driftcore",NA,"2024-05-11"
"298","Drugcore",NA,"2024-05-11"
"299","Dual Kawaii",NA,"2024-05-11"
"300","Dullcore",NA,"2024-05-11"
"301","Dungeoncore",NA,"2024-05-11"
"302","Dungeonpunk",NA,"2024-05-11"
"303","Dungeon Synth",NA,"2024-05-11"
"304","Dutch Golden Age",NA,"2024-05-11"
"305","Earthcore",NA,"2024-05-11"
"306","Earthy Black Girl",NA,"2024-05-11"
"307","E-Boy",NA,"2024-05-11"
"308","Eccentric",NA,"2024-05-11"
"309","Edgy Meme",NA,"2024-05-11"
"310","E-Girl",NA,"2024-05-11"
"311","ElectroPop 08",NA,"2024-05-11"
"312","Electro-Eclectic",NA,"2024-05-11"
"313","Electro Swing",NA,"2024-05-11"
"314","Elizabethan England",NA,"2024-05-11"
"315","ElsaGate",NA,"2024-05-11"
"316","Emo",NA,"2024-05-11"
"317","English Major",NA,"2024-05-11"
"318","English Southern Girl",NA,"2024-05-11"
"319","Equestrian",NA,"2024-05-11"
"320","Ero-Guro",NA,"2024-05-11"
"321","Erokawa",NA,"2024-05-11"
"322","Eshay",NA,"2024-05-11"
"323","Españolada",NA,"2024-05-11"
"324","Ethereal",NA,"2024-05-11"
"325","Ethereal Death",NA,"2024-05-11"
"326","Ethno-Chic",NA,"2024-05-11"
"327","Europunk",NA,"2024-05-11"
"328","EXEcore",NA,"2024-05-11"
"329","Expressionism",NA,"2024-05-11"
"330","Factory Pomo",NA,"2024-05-11"
"331","Fairy Academia",NA,"2024-05-11"
"332","Fairycore",NA,"2024-05-11"
"333","Fairy Grunge",NA,"2024-05-11"
"334","Fairy Kei",NA,"2024-05-11"
"335","Fairy Tale",NA,"2024-05-11"
"336","Fanfare",NA,"2024-05-11"
"337","Fantasy",NA,"2024-05-11"
"338","Fantasy Astronomy",NA,"2024-05-11"
"339","FantasY2K",NA,"2024-05-11"
"340","Farmers Daughter",NA,"2024-05-11"
"341","Fauvism",NA,"2024-05-11"
"342","Feísmo",NA,"2024-05-11"
"343","Female Horror Game Protagonist Fashion",NA,"2024-05-11"
"344","Femboy",NA,"2024-05-11"
"345","Femcel Weeaboo",NA,"2024-05-11"
"346","Femme Fatale",NA,"2024-05-11"
"347","Feralcore",NA,"2024-05-11"
"348","Fieldcore",NA,"2024-05-11"
"349","Figuration Narrative",NA,"2024-05-11"
"350","Film Noir",NA,"2024-05-11"
"351","Flamenco",NA,"2024-05-11"
"352","Flapper",NA,"2024-05-11"
"353","Flat Design",NA,"2024-05-11"
"354","Flop TikTok",NA,"2024-05-11"
"355","Floral Academia",NA,"2024-05-11"
"356","Folk Punk",NA,"2024-05-11"
"357","Foodie",NA,"2024-05-11"
"358","Forestpunk",NA,"2024-05-11"
"359","Fotonight Web",NA,"2024-05-11"
"360","Four Colors",NA,"2024-05-11"
"361","Freedomcore",NA,"2024-05-11"
"362","French It Girl",NA,"2024-05-11"
"363","French Girly",NA,"2024-05-11"
"364","French Provincial Style",NA,"2024-05-11"
"365","Frutiger Aero",NA,"2024-05-11"
"366","Frutiger Aurora",NA,"2024-05-11"
"367","Frutiger Eco",NA,"2024-05-11"
"368","Frutiger Metro",NA,"2024-05-11"
"369","Funwaacore",NA,"2024-05-11"
"370","Furry",NA,"2024-05-11"
"371","Future Funk",NA,"2024-05-11"
"372","Gabber",NA,"2024-05-11"
"373","Gachimuchi",NA,"2024-05-11"
"374","Gadgetpunk",NA,"2024-05-11"
"375","Game Night",NA,"2024-05-11"
"376","Gamercore",NA,"2024-05-11"
"377","Gamine",NA,"2024-05-11"
"378","Gangstæxtemism",NA,"2024-05-11"
"379","Gangsta Rap",NA,"2024-05-11"
"380","Galician Sentimentalism",NA,"2024-05-11"
"381","Gardencore",NA,"2024-05-11"
"382","Geek",NA,"2024-05-11"
"383","Gesugao",NA,"2024-05-11"
"384","Gen X Soft Club",NA,"2024-05-11"
"385","Gen Z Maximalism",NA,"2024-05-11"
"386","Ghostcore",NA,"2024-05-11"
"387","Girl Crush",NA,"2024-05-11"
"388","Girl-Next-Door",NA,"2024-05-11"
"389","Girly Girl",NA,"2024-05-11"
"390","Girly (Japanese)",NA,"2024-05-11"
"391","Glam Girl",NA,"2024-05-11"
"392","Glamorous Los Angeles",NA,"2024-05-11"
"393","Glam Rock",NA,"2024-05-11"
"394","Glassmorphism",NA,"2024-05-11"
"395","Glitchcore",NA,"2024-05-11"
"396","Global Village Coffeehouse",NA,"2024-05-11"
"397","Gloomcore",NA,"2024-05-11"
"398","Glowwave",NA,"2024-05-11"
"399","Goblin Academia",NA,"2024-05-11"
"400","Goblincore",NA,"2024-05-11"
"401","Golden Age of Detective Fiction",NA,"2024-05-11"
"402","Golden Hour",NA,"2024-05-11"
"403","Goofcore",NA,"2024-05-11"
"404","Googie",NA,"2024-05-11"
"405","Gopnik",NA,"2024-05-11"
"406","Gorecore",NA,"2024-05-11"
"407","Gorpcore",NA,"2024-05-11"
"408","Goth",NA,"2024-05-11"
"409","Gothcore",NA,"2024-05-11"
"410","Gothic",NA,"2024-05-11"
"411","Gothic Lolita",NA,"2024-05-11"
"412","Goth Punk",NA,"2024-05-11"
"413","Grandmillenial",NA,"2024-05-11"
"414","Grandparentcore",NA,"2024-05-11"
"415","Grasscore",NA,"2024-05-11"
"416","Grażynacore",NA,"2024-05-11"
"417","Greaser",NA,"2024-05-11"
"418","Green Academia",NA,"2024-05-11"
"419","Grifes",NA,"2024-05-11"
"420","Grime Art",NA,"2024-05-11"
"421","Grindhouse",NA,"2024-05-11"
"422","Gross-Out Horror",NA,"2024-05-11"
"423","Grotesque",NA,"2024-05-11"
"424","Groundcore",NA,"2024-05-11"
"425","Grunge",NA,"2024-05-11"
"426","Gurokawa",NA,"2024-05-11"
"427","Gyaru",NA,"2024-05-11"
"428","Hacker",NA,"2024-05-11"
"429","Harajuku Fashion",NA,"2024-05-11"
"430","Hair Metal",NA,"2024-05-11"
"431","Halloween",NA,"2024-05-11"
"432","Hallyu",NA,"2024-05-11"
"433","Happycore",NA,"2024-05-11"
"434","Hatecore",NA,"2024-05-11"
"435","Hauntology",NA,"2024-05-11"
"436","Haute Couture",NA,"2024-05-11"
"437","Haussmann Paris",NA,"2024-05-11"
"438","Health Goth",NA,"2024-05-11"
"439","Heatwave",NA,"2024-05-11"
"440","Heisei Retro",NA,"2024-05-11"
"441","Heistcore",NA,"2024-05-11"
"442","Hellenic",NA,"2024-05-11"
"443","Helvetica Aqua Aero",NA,"2024-05-11"
"444","Hermaphroditus",NA,"2024-05-11"
"445","Hermitpunk",NA,"2024-05-11"
"446","Heroic Realism",NA,"2024-05-11"
"447","Heroin Chic",NA,"2024-05-11"
"448","Hexatron",NA,"2024-05-11"
"449","HexD",NA,"2024-05-11"
"450","High School Dream",NA,"2024-05-11"
"451","Hikecore",NA,"2024-05-11"
"452","Hime Lolita",NA,"2024-05-11"
"453","Hi-NRG",NA,"2024-05-11"
"454","Hip-Hop",NA,"2024-05-11"
"455","Hipness Purgatory",NA,"2024-05-11"
"456","Hippie",NA,"2024-05-11"
"457","Hipster",NA,"2024-05-11"
"458","Historical Americana",NA,"2024-05-11"
"459","Himbocore",NA,"2024-05-11"
"460","Holo",NA,"2024-05-11"
"461","Holosexual",NA,"2024-05-11"
"462","Hollywood Regency",NA,"2024-05-11"
"463","Home 2K",NA,"2024-05-11"
"464","Honeycore",NA,"2024-05-11"
"465","Horror",NA,"2024-05-11"
"466","Horror Academia",NA,"2024-05-11"
"467","Hot Topic",NA,"2024-05-11"
"468","Hydrogen",NA,"2024-05-11"
"469","Hypebeast",NA,"2024-05-11"
"470","Hyperborean",NA,"2024-05-11"
"471","Hyperpop",NA,"2024-05-11"
"472","Icepunk",NA,"2024-05-11"
"473","Imaginarium",NA,"2024-05-11"
"474","Imperial Aztec",NA,"2024-05-11"
"475","Imperial Romanov",NA,"2024-05-11"
"476","Impressionism",NA,"2024-05-11"
"477","Incel",NA,"2024-05-11"
"478","Indicolite",NA,"2024-05-11"
"479","Indie",NA,"2024-05-11"
"480","Indiecraft",NA,"2024-05-11"
"481","Indie Kid",NA,"2024-05-11"
"482","Indie Sleaze",NA,"2024-05-11"
"483","Internet Academia",NA,"2024-05-11"
"484","Internet Awesomesauce",NA,"2024-05-11"
"485","Isocore",NA,"2024-05-11"
"486","I-Spy",NA,"2024-05-11"
"487","Italian Futurism",NA,"2024-05-11"
"488","Italian Mafia",NA,"2024-05-11"
"489","Italian Renaissance",NA,"2024-05-11"
"490","Italo Disco",NA,"2024-05-11"
"491","Itasha",NA,"2024-05-11"
"492","Japanese New Left",NA,"2024-05-11"
"493","Jejemon",NA,"2024-05-11"
"494","Jersey Shore",NA,"2024-05-11"
"495","Jirai Kei",NA,"2024-05-11"
"496","Jock",NA,"2024-05-11"
"497","Joyride",NA,"2024-05-11"
"498","Juggalo",NA,"2024-05-11"
"499","Junglecore",NA,"2024-05-11"
"500","Jungle Grunge",NA,"2024-05-11"
"501","Karasu Zoku",NA,"2024-05-11"
"502","Kawaii",NA,"2024-05-11"
"503","Kawaii Gamer",NA,"2024-05-11"
"504","Kidcore",NA,"2024-05-11"
"505","Kid Science",NA,"2024-05-11"
"506","Kimoicore",NA,"2024-05-11"
"507","Kinderwhore",NA,"2024-05-11"
"508","Kingcore",NA,"2024-05-11"
"509","King Gas",NA,"2024-05-11"
"510","Kitschy",NA,"2024-05-11"
"511","Kiwiana",NA,"2024-05-11"
"512","Knightcore",NA,"2024-05-11"
"513","Kogal",NA,"2024-05-11"
"514","Korean Cozy Beige",NA,"2024-05-11"
"515","Krushclub",NA,"2024-05-11"
"516","Kuromicore",NA,"2024-05-11"
"517","Labcore",NA,"2024-05-11"
"518","Lagenlook",NA,"2024-05-11"
"519","Larme Kei",NA,"2024-05-11"
"520","Larpercore",NA,"2024-05-11"
"521","La Sape",NA,"2024-05-11"
"522","Las Movidas",NA,"2024-05-11"
"523","Late 2000s Elementary School",NA,"2024-05-11"
"524","Lichencore",NA,"2024-05-11"
"525","Light Academia",NA,"2024-05-11"
"526","Lightcore",NA,"2024-05-11"
"527","Ligne Claire",NA,"2024-05-11"
"528","Lilac Femme",NA,"2024-05-11"
"529","Lil Girl",NA,"2024-05-11"
"530","Liminal Space",NA,"2024-05-11"
"531","Lit Kid",NA,"2024-05-11"
"532","Lobotomy Chic",NA,"2024-05-11"
"533","Lo-Fi",NA,"2024-05-11"
"534","Lolailo",NA,"2024-05-11"
"535","LOLcore",NA,"2024-05-11"
"536","Lolita",NA,"2024-05-11"
"537","Long Island",NA,"2024-05-11"
"538","Lounge",NA,"2024-05-11"
"539","Lovecore",NA,"2024-05-11"
"540","Low Poly",NA,"2024-05-11"
"541","Lunarpunk",NA,"2024-05-11"
"542","Luxury",NA,"2024-05-11"
"543","Mad Scientist",NA,"2024-05-11"
"544","Magical Girl",NA,"2024-05-11"
"545","Maid",NA,"2024-05-11"
"546","Major League Gaming",NA,"2024-05-11"
"547","Mallgoth",NA,"2024-05-11"
"548","Mall Ninja",NA,"2024-05-11"
"549","Mallsoft",NA,"2024-05-11"
"550","Manguebeat",NA,"2024-05-11"
"551","Manly Men",NA,"2024-05-11"
"552","Mary Sue",NA,"2024-05-11"
"553","Maximalism",NA,"2024-05-11"
"554","McBling",NA,"2024-05-11"
"555","Meatcore",NA,"2024-05-11"
"556","Med-Tech Visions",NA,"2024-05-11"
"557","Medicalcore",NA,"2024-05-11"
"558","Medieval",NA,"2024-05-11"
"559","Medieval Fantasy",NA,"2024-05-11"
"560","Melodycore",NA,"2024-05-11"
"561","Memphis Design",NA,"2024-05-11"
"562","Memphis Lite",NA,"2024-05-11"
"563","Memphis Rap",NA,"2024-05-11"
"564","Mermaid",NA,"2024-05-11"
"565","Messy French It Girl",NA,"2024-05-11"
"566","Metal",NA,"2024-05-11"
"567","Metalcore",NA,"2024-05-11"
"568","Metalheart",NA,"2024-05-11"
"569","Metrosexual",NA,"2024-05-11"
"570","Miami Metro",NA,"2024-05-11"
"571","Mid-Century Modern",NA,"2024-05-11"
"572","Midwest Emo",NA,"2024-05-11"
"573","Midwest Gothic",NA,"2024-05-11"
"574","Milipili",NA,"2024-05-11"
"575","Military",NA,"2024-05-11"
"576","Milk",NA,"2024-05-11"
"577","Mind Murder",NA,"2024-05-11"
"578","Miniature",NA,"2024-05-11"
"579","Minimalism",NA,"2024-05-11"
"580","Minivan Rock",NA,"2024-05-11"
"581","Minivoid",NA,"2024-05-11"
"582","Miscellaneous Academia",NA,"2024-05-11"
"583","Mizuiro",NA,"2024-05-11"
"584","Mob Wife",NA,"2024-05-11"
"585","Mod",NA,"2024-05-11"
"586","Modernism",NA,"2024-05-11"
"587","Modernisme",NA,"2024-05-11"
"588","Moe",NA,"2024-05-11"
"589","Moe Swag",NA,"2024-05-11"
"590","Monstercore",NA,"2024-05-11"
"591","Monumentality",NA,"2024-05-11"
"592","Mori Kei",NA,"2024-05-11"
"593","Morute",NA,"2024-05-11"
"594","Mothcore",NA,"2024-05-11"
"595","Motomami",NA,"2024-05-11"
"596","Mossy",NA,"2024-05-11"
"597","Mote Kei",NA,"2024-05-11"
"598","MS Paint",NA,"2024-05-11"
"599","MTV Green Sky",NA,"2024-05-11"
"600","MTV 2 Overcast",NA,"2024-05-11"
"601","Mudéjar",NA,"2024-05-11"
"602","Mulchcore",NA,"2024-05-11"
"603","Musical Academia",NA,"2024-05-11"
"604","Mythpunk",NA,"2024-05-11"
"605","Nanchatte Seifuku",NA,"2024-05-11"
"606","Nanopunk",NA,"2024-05-11"
"607","Naturecore",NA,"2024-05-11"
"608","Nautical",NA,"2024-05-11"
"609","Nautical Fantasy",NA,"2024-05-11"
"610","Nazi Chic",NA,"2024-05-11"
"611","Neon Noir",NA,"2024-05-11"
"612","Necrotrap",NA,"2024-05-11"
"613","Neko",NA,"2024-05-11"
"614","Neo Baroque",NA,"2024-05-11"
"615","Neoclassicism",NA,"2024-05-11"
"616","Neo-Breton Style",NA,"2024-05-11"
"617","Neo-Celtic",NA,"2024-05-11"
"618","Neo-Pop",NA,"2024-05-11"
"619","Neo-Romanism",NA,"2024-05-11"
"620","Neo-Tokyo",NA,"2024-05-11"
"621","Neo-Tribal",NA,"2024-05-11"
"622","Neo-Vikings",NA,"2024-05-11"
"623","Nerd",NA,"2024-05-11"
"624","Nerdcore",NA,"2024-05-11"
"625","Neubrutalism",NA,"2024-05-11"
"626","Neumorphism",NA,"2024-05-11"
"627","New Age",NA,"2024-05-11"
"628","New England",NA,"2024-05-11"
"629","New England Gothic",NA,"2024-05-11"
"630","New Figuration",NA,"2024-05-11"
"631","New Money",NA,"2024-05-11"
