"","aesthetic","depop_results","date"
"133","Christcore",NA,"2023-06-21"
"134","Christian Girl Autumn",NA,"2023-06-21"
"135","Christmas",NA,"2023-06-21"
"136","Chromecore",NA,"2023-06-21"
"137","Chunyu",NA,"2023-06-21"
"138","City Pop",NA,"2023-06-21"
"139","Classic Academia",NA,"2023-06-21"
"140","Classicism",NA,"2023-06-21"
"141","Classic Lolita",NA,"2023-06-21"
"142","Cleancore",NA,"2023-06-21"
"143","Clean Girl",NA,"2023-06-21"
"144","Clockpunk",NA,"2023-06-21"
"145","Clowncore",NA,"2023-06-21"
"146","Club",NA,"2023-06-21"
"147","Club Kids",NA,"2023-06-21"
"148","Cluttercore",NA,"2023-06-21"
"149","Coastal Grandmother",NA,"2023-06-21"
"150","Coffee House/Cafe",NA,"2023-06-21"
"151","Coffinwood",NA,"2023-06-21"
"152","Comfy/Cozy",NA,"2023-06-21"
"153","Color Pop",NA,"2023-06-21"
"154","Common White Girl",NA,"2023-06-21"
"155","Constructivism",NA,"2023-06-21"
"156","Corporate",NA,"2023-06-21"
"157","Corporate Grunge",NA,"2023-06-21"
"158","Corporate Memphis",NA,"2023-06-21"
"159","Corporate Punk",NA,"2023-06-21"
"160","Cottagecore",NA,"2023-06-21"
"161","Cottagegore",NA,"2023-06-21"
"162","Coquette",NA,"2023-06-21"
"163","Coquette Academia",NA,"2023-06-21"
"164","Country",NA,"2023-06-21"
"165","Cozy Childhood Hideaway",NA,"2023-06-21"
"166","C-Pop",NA,"2023-06-21"
"167","Crackhead",NA,"2023-06-21"
"168","Craftcore",NA,"2023-06-21"
"169","Cripplepunk",NA,"2023-06-21"
"170","Crowcore",NA,"2023-06-21"
"171","Crustpunk",NA,"2023-06-21"
"172","Cryptid Academia",NA,"2023-06-21"
"173","Cryptidcore",NA,"2023-06-21"
"174","Cubism",NA,"2023-06-21"
"175","Cuddle Party",NA,"2023-06-21"
"176","Cultcore",NA,"2023-06-21"
"177","Cult Party Kei",NA,"2023-06-21"
"178","Cutecore",NA,"2023-06-21"
"179","Cyberdelic",NA,"2023-06-21"
"180","Cyber Fairy Grunge",NA,"2023-06-21"
"181","Cyberghetto",NA,"2023-06-21"
"182","Cybergoth",NA,"2023-06-21"
"183","Cybergrunge",NA,"2023-06-21"
"184","CyberneticPunk",NA,"2023-06-21"
"185","Cyberparadism",NA,"2023-06-21"
"186","Cyberpop",NA,"2023-06-21"
"187","Cyberprep",NA,"2023-06-21"
"188","Cyberpunk",NA,"2023-06-21"
"189","Cyberspace Webrooms",NA,"2023-06-21"
"190","Cyber Stylin",NA,"2023-06-21"
"191","Cybervillain",NA,"2023-06-21"
"192","Danish Pastel",NA,"2023-06-21"
"193","Dank Meme Voyage",NA,"2023-06-21"
"194","Dark Academia",NA,"2023-06-21"
"195","Darkcore",NA,"2023-06-21"
"196","DarkErrorcore",NA,"2023-06-21"
"197","Darkest Academia",NA,"2023-06-21"
"198","Dark Fantasy",NA,"2023-06-21"
"199","Dark Gatsby",NA,"2023-06-21"
"200","Dark Naturalism",NA,"2023-06-21"
"201","Dark Nautical",NA,"2023-06-21"
"202","Dark Nymphet",NA,"2023-06-21"
"203","Dark Paradise",NA,"2023-06-21"
"204","Dark Y2K",NA,"2023-06-21"
"205","Daydreampunk",NA,"2023-06-21"
"206","Dazecore",NA,"2023-06-21"
"207","Deathcore",NA,"2023-06-21"
"208","Deathrock",NA,"2023-06-21"
"209","Decopunk",NA,"2023-06-21"
"210","Decora",NA,"2023-06-21"
"211","Delicate Sweet",NA,"2023-06-21"
"212","Denpa Kei",NA,"2023-06-21"
"213","Desertwave",NA,"2023-06-21"
"214","Desi Romantic Academia",NA,"2023-06-21"
"215","De Stijl",NA,"2023-06-21"
"216","Dethereal",NA,"2023-06-21"
"217","Devilcore",NA,"2023-06-21"
"218","Dieselpunk",NA,"2023-06-21"
"219","Digital Horror",NA,"2023-06-21"
"220","Digital Oddity",NA,"2023-06-21"
"221","Diner",NA,"2023-06-21"
"222","Dionysism",NA,"2023-06-21"
"223","Disco",NA,"2023-06-21"
"224","Dokukawaii",NA,"2023-06-21"
"225","Dollar Store Vernacular",NA,"2023-06-21"
"226","Dollcore",NA,"2023-06-21"
"227","Dollette",NA,"2023-06-21"
"228","Dolly Kei",NA,"2023-06-21"
"229","Doodlecore",NA,"2023-06-21"
"230","DORFic",NA,"2023-06-21"
"231","Downtown Girl",NA,"2023-06-21"
"232","Dracopunk",NA,"2023-06-21"
"233","Dragoncore",NA,"2023-06-21"
"234","Drain",NA,"2023-06-21"
"235","Dreamcore",NA,"2023-06-21"
"236","Dream Punk",NA,"2023-06-21"
"237","Dreamy",NA,"2023-06-21"
"238","Driftcore",NA,"2023-06-21"
"239","Drugcore",NA,"2023-06-21"
"240","Dual Kawaii",NA,"2023-06-21"
"241","Dullcore",NA,"2023-06-21"
"242","Dungeoncore",NA,"2023-06-21"
"243","Dungeonpunk",NA,"2023-06-21"
"244","Dungeon Synth",NA,"2023-06-21"
"245","Dutch Golden Age",NA,"2023-06-21"
"246","Earthcore",NA,"2023-06-21"
"247","E-Boy",NA,"2023-06-21"
"248","E-Girl",NA,"2023-06-21"
"249","Edgy Meme",NA,"2023-06-21"
"250","ElectroPop 08",NA,"2023-06-21"
"251","Electro Swing",NA,"2023-06-21"
"252","Elizabethan England",NA,"2023-06-21"
"253","Emo",NA,"2023-06-21"
"254","English Major",NA,"2023-06-21"
"255","Equestrian",NA,"2023-06-21"
"256","Erokawa",NA,"2023-06-21"
"257","Eshay",NA,"2023-06-21"
"258","Ethereal",NA,"2023-06-21"
"259","Europunk",NA,"2023-06-21"
"260","EXEcore",NA,"2023-06-21"
"261","Expressionism",NA,"2023-06-21"
"262","Fairy Academia",NA,"2023-06-21"
"263","Fairycore",NA,"2023-06-21"
"264","Fairy Grunge",NA,"2023-06-21"
"265","Fairy Kei",NA,"2023-06-21"
"266","Fairy Tale",NA,"2023-06-21"
"267","Fanfare",NA,"2023-06-21"
"268","Fantasy",NA,"2023-06-21"
"269","Fantasy Astronomy",NA,"2023-06-21"
"270","FantasY2K",NA,"2023-06-21"
"271","Farmers Daughter",NA,"2023-06-21"
"272","Fashwave",NA,"2023-06-21"
"273","Fauvism",NA,"2023-06-21"
"274","Feísmo",NA,"2023-06-21"
"275","Femboy",NA,"2023-06-21"
"276","Femcel Weeaboo",NA,"2023-06-21"
"277","Femme Fatale",NA,"2023-06-21"
"278","Feralcore",NA,"2023-06-21"
"279","Fieldcore",NA,"2023-06-21"
"280","Film Noir",NA,"2023-06-21"
"281","Flapper",NA,"2023-06-21"
"282","Flat Design",NA,"2023-06-21"
"283","Floral Academia",NA,"2023-06-21"
"284","Floral Metro",NA,"2023-06-21"
"285","Folk Punk",NA,"2023-06-21"
"286","Foodie",NA,"2023-06-21"
"287","Forestpunk",NA,"2023-06-21"
"288","French Girl",NA,"2023-06-21"
"289","French Girly",NA,"2023-06-21"
"290","Frogcore",NA,"2023-06-21"
"291","Frutiger Aero",NA,"2023-06-21"
"292","Frutiger Aurora",NA,"2023-06-21"
"293","Frutiger Eco",NA,"2023-06-21"
"294","Frutiger Metro",NA,"2023-06-21"
"295","Funky Seasons",NA,"2023-06-21"
"296","Funwaacore",NA,"2023-06-21"
"297","Furry",NA,"2023-06-21"
"298","Future Funk",NA,"2023-06-21"
"299","Futurism",NA,"2023-06-21"
"300","Gadgetpunk",NA,"2023-06-21"
"301","Game Night",NA,"2023-06-21"
"302","Gamercore",NA,"2023-06-21"
"303","Gamine",NA,"2023-06-21"
"304","Gangstæxtemism",NA,"2023-06-21"
"305","Gangstas with Waifus",NA,"2023-06-21"
"306","Gardencore",NA,"2023-06-21"
"307","Geek",NA,"2023-06-21"
"308","Gen X Soft Club",NA,"2023-06-21"
"309","Gen Z Maximalism",NA,"2023-06-21"
"310","Ghostcore",NA,"2023-06-21"
"311","Girl Crush",NA,"2023-06-21"
"312","Girl-Next-Door",NA,"2023-06-21"
"313","Girly Girl",NA,"2023-06-21"
"314","Glam Girl",NA,"2023-06-21"
"315","Glamorous Los Angeles",NA,"2023-06-21"
"316","Glam Rock",NA,"2023-06-21"
"317","Glassmorphism",NA,"2023-06-21"
"318","Glitchcore",NA,"2023-06-21"
"319","Global Village Coffeehouse",NA,"2023-06-21"
"320","Gloomcore",NA,"2023-06-21"
"321","Glowwave",NA,"2023-06-21"
"322","Goblin Academia",NA,"2023-06-21"
"323","Goblincore",NA,"2023-06-21"
"324","Golden Age of Detective Fiction",NA,"2023-06-21"
"325","Golden Hour",NA,"2023-06-21"
"326","Goofcore",NA,"2023-06-21"
"327","Gopnik",NA,"2023-06-21"
"328","Gorecore",NA,"2023-06-21"
"329","Gorpcore",NA,"2023-06-21"
"330","Goth",NA,"2023-06-21"
"331","Gothcore",NA,"2023-06-21"
"332","Gothic",NA,"2023-06-21"
"333","Gothic Lolita",NA,"2023-06-21"
"334","Grandmillenial",NA,"2023-06-21"
"335","Grandparentcore",NA,"2023-06-21"
"336","Grasscore",NA,"2023-06-21"
"337","Greaser",NA,"2023-06-21"
"338","Green Academia",NA,"2023-06-21"
"339","Grey Academia",NA,"2023-06-21"
"340","Grifes",NA,"2023-06-21"
"341","Grindhouse",NA,"2023-06-21"
"342","Gross-Out Horror",NA,"2023-06-21"
"343","Groundcore",NA,"2023-06-21"
"344","Grunge",NA,"2023-06-21"
"345","Gurokawa",NA,"2023-06-21"
"346","Gyaru",NA,"2023-06-21"
"347","Hair Metal",NA,"2023-06-21"
"348","Halloween",NA,"2023-06-21"
"349","Hallyu",NA,"2023-06-21"
"350","Happycore",NA,"2023-06-21"
"351","Hatecore",NA,"2023-06-21"
"352","Hauntology",NA,"2023-06-21"
"353","Haussmann Paris",NA,"2023-06-21"
"354","Health Goth",NA,"2023-06-21"
"355","Heatwave",NA,"2023-06-21"
"356","Heisei Retro",NA,"2023-06-21"
"357","Heistcore",NA,"2023-06-21"
"358","Hellenic",NA,"2023-06-21"
"359","Helvetica Aqua Aero",NA,"2023-06-21"
"360","Hermaphroditus",NA,"2023-06-21"
"361","Hermitpunk",NA,"2023-06-21"
"362","Hexatron",NA,"2023-06-21"
"363","Highlandcore",NA,"2023-06-21"
"364","High School Dream",NA,"2023-06-21"
"365","Hikecore",NA,"2023-06-21"
"366","Hime Lolita",NA,"2023-06-21"
"367","Hi-NRG",NA,"2023-06-21"
"368","Hip-Hop",NA,"2023-06-21"
"369","Hipness Purgatory",NA,"2023-06-21"
"370","Hippie",NA,"2023-06-21"
"371","Hipster",NA,"2023-06-21"
"372","Historical Americana",NA,"2023-06-21"
"373","Holosexual",NA,"2023-06-21"
"374","Home 2K",NA,"2023-06-21"
"375","Honeycore",NA,"2023-06-21"
"376","Horror",NA,"2023-06-21"
"377","Horror Academia",NA,"2023-06-21"
"378","Hot Topic",NA,"2023-06-21"
"379","Hydrogen",NA,"2023-06-21"
"380","Hyper Liminal",NA,"2023-06-21"
"381","Hyperpop",NA,"2023-06-21"
"382","Icepunk",NA,"2023-06-21"
"383","Imaginarium",NA,"2023-06-21"
"384","Impressionism",NA,"2023-06-21"
"385","Indicolite",NA,"2023-06-21"
"386","Indie",NA,"2023-06-21"
"387","Indiecraft",NA,"2023-06-21"
"388","Indie Kid",NA,"2023-06-21"
"389","Indie Sleaze",NA,"2023-06-21"
"390","Internet Academia",NA,"2023-06-21"
"391","I-Spy",NA,"2023-06-21"
"392","Italian Mafia",NA,"2023-06-21"
"393","Italian Renaissance",NA,"2023-06-21"
"394","Italo Disco",NA,"2023-06-21"
"395","Itasha",NA,"2023-06-21"
"396","Jamcore",NA,"2023-06-21"
"397","Japanese New Left",NA,"2023-06-21"
"398","Jejemon",NA,"2023-06-21"
"399","Jersey Shore",NA,"2023-06-21"
"400","Jock",NA,"2023-06-21"
"401","Joyride",NA,"2023-06-21"
"402","Juggalo",NA,"2023-06-21"
"403","Junglecore",NA,"2023-06-21"
"404","Jungle Grunge",NA,"2023-06-21"
"405","Kaguras",NA,"2023-06-21"
"406","Karasu Zoku",NA,"2023-06-21"
"407","Kawaii",NA,"2023-06-21"
"408","Kawaii Gamer",NA,"2023-06-21"
"409","Key West Kitten",NA,"2023-06-21"
"410","Kidcore",NA,"2023-06-21"
"411","Kid Science",NA,"2023-06-21"
"412","Kimoicore",NA,"2023-06-21"
"413","Kinderwhore",NA,"2023-06-21"
"414","Kingcore",NA,"2023-06-21"
"415","King Gas",NA,"2023-06-21"
"416","Kiwiana",NA,"2023-06-21"
"417","Knightcore",NA,"2023-06-21"
"418","Kogal",NA,"2023-06-21"
"419","Korean Cozy Beige",NA,"2023-06-21"
"420","Kuromicore",NA,"2023-06-21"
"421","Labcore",NA,"2023-06-21"
"422","Laborwave",NA,"2023-06-21"
"423","Lagenlook",NA,"2023-06-21"
"424","Larme Kei",NA,"2023-06-21"
"425","La Sape",NA,"2023-06-21"
"426","Late 2000s Elementary School",NA,"2023-06-21"
"427","Libertywave",NA,"2023-06-21"
"428","Lichencore",NA,"2023-06-21"
"429","Light Academia",NA,"2023-06-21"
"430","Lightcore",NA,"2023-06-21"
"431","Lightningwave",NA,"2023-06-21"
"432","Lilac Femme",NA,"2023-06-21"
"433","Lil Girl",NA,"2023-06-21"
"434","Liminal Space",NA,"2023-06-21"
"435","Lit Kid",NA,"2023-06-21"
"436","Lobotomy-Chic",NA,"2023-06-21"
"437","Lo-Fi",NA,"2023-06-21"
"438","Lolita",NA,"2023-06-21"
"439","Long Island",NA,"2023-06-21"
"440","Lounge",NA,"2023-06-21"
"441","Lovecore",NA,"2023-06-21"
"442","Low Poly",NA,"2023-06-21"
"443","Lunarpunk",NA,"2023-06-21"
"444","Luxury",NA,"2023-06-21"
"445","Macaute",NA,"2023-06-21"
"446","Mad Scientist",NA,"2023-06-21"
"447","Magepunk",NA,"2023-06-21"
"448","Magewave",NA,"2023-06-21"
"449","Magical Girls",NA,"2023-06-21"
"450","Maidcore",NA,"2023-06-21"
"451","Mallgoth",NA,"2023-06-21"
"452","Mall Ninja",NA,"2023-06-21"
"453","Mallsoft",NA,"2023-06-21"
"454","Manguebeat",NA,"2023-06-21"
"455","Maximalism",NA,"2023-06-21"
"456","McBling",NA,"2023-06-21"
"457","Meatcore",NA,"2023-06-21"
"458","Medicalcore",NA,"2023-06-21"
"459","Medieval",NA,"2023-06-21"
"460","Medieval Fantasy",NA,"2023-06-21"
"461","Memphis Design",NA,"2023-06-21"
"462","Mermaid",NA,"2023-06-21"
"463","Messy French Girl",NA,"2023-06-21"
"464","Metal",NA,"2023-06-21"
"465","Metalcore",NA,"2023-06-21"
"466","Metalheart",NA,"2023-06-21"
"467","Metrosexual",NA,"2023-06-21"
"468","Miami Metro",NA,"2023-06-21"
"469","Midwest Emo",NA,"2023-06-21"
"470","Midwest Gothic",NA,"2023-06-21"
"471","Military",NA,"2023-06-21"
"472","Milk",NA,"2023-06-21"
"473","Mind Murder",NA,"2023-06-21"
"474","Miniaturecore",NA,"2023-06-21"
"475","Minimalism",NA,"2023-06-21"
"476","Minivan Rock",NA,"2023-06-21"
"477","Miscellaneous Academia",NA,"2023-06-21"
"478","Mizuiro",NA,"2023-06-21"
"479","MLG",NA,"2023-06-21"
"480","Mod",NA,"2023-06-21"
"481","Modernism",NA,"2023-06-21"
"482","Monumentality",NA,"2023-06-21"
"483","Mori Kei",NA,"2023-06-21"
"484","Morute",NA,"2023-06-21"
"485","Motomami",NA,"2023-06-21"
"486","Mosscore",NA,"2023-06-21"
"487","Mote Kei",NA,"2023-06-21"
"488","Movida Madrileña",NA,"2023-06-21"
"489","MS Paint",NA,"2023-06-21"
"490","MTV Green Sky",NA,"2023-06-21"
"491","Mulchcore",NA,"2023-06-21"
"492","Mushroomcore",NA,"2023-06-21"
"493","Musical Academia",NA,"2023-06-21"
"494","Mythpunk",NA,"2023-06-21"
"495","Nanchatte Seifuku",NA,"2023-06-21"
"496","Nanopunk",NA,"2023-06-21"
"497","NATOwave",NA,"2023-06-21"
"498","Naturecore",NA,"2023-06-21"
"499","Nautical",NA,"2023-06-21"
"500","Nautical Fantasy",NA,"2023-06-21"
"501","Nazi Chic",NA,"2023-06-21"
"502","Neko",NA,"2023-06-21"
"503","Neoclassicism",NA,"2023-06-21"
"504","Neo-Romanism",NA,"2023-06-21"
"505","Neo-Tokyo",NA,"2023-06-21"
"506","Neo-Vikings",NA,"2023-06-21"
"507","Nerd",NA,"2023-06-21"
"508","Nerdcore",NA,"2023-06-21"
"509","Neumorphism",NA,"2023-06-21"
"510","New Age",NA,"2023-06-21"
"511","New England Gothic",NA,"2023-06-21"
"512","New Figuration",NA,"2023-06-21"
"513","New Money",NA,"2023-06-21"
"514","New Romantic",NA,"2023-06-21"
"515","New Wave",NA,"2023-06-21"
"516","Night Luxe",NA,"2023-06-21"
"517","Nintencore",NA,"2023-06-21"
"518","Normcore",NA,"2023-06-21"
"519","Northerness",NA,"2023-06-21"
"520","Nostalgiacore",NA,"2023-06-21"
"521","Nuclear",NA,"2023-06-21"
"522","Nu-Goth",NA,"2023-06-21"
"523","Nu-Metal",NA,"2023-06-21"
"524","Nu-Punk",NA,"2023-06-21"
"525","Nymphet",NA,"2023-06-21"
"526","Ocean Academia",NA,"2023-06-21"
"527","Ocean Grunge",NA,"2023-06-21"
"528","Oceanpunk",NA,"2023-06-21"
"529","Offlinecore",NA,"2023-06-21"
"530","Olderbrothercore",NA,"2023-06-21"
"531","Old Hollywood",NA,"2023-06-21"
"532","Old Memecore",NA,"2023-06-21"
"533","Old Money",NA,"2023-06-21"
"534","Old Web",NA,"2023-06-21"
"535","Onii Kei",NA,"2023-06-21"
"536","Oshare Kei",NA,"2023-06-21"
"537","Otaku",NA,"2023-06-21"
"538","Otherkin",NA,"2023-06-21"
"539","Pachuco",NA,"2023-06-21"
"540","Pale Grunge",NA,"2023-06-21"
"541","Paleocore",NA,"2023-06-21"
"542","Palewave",NA,"2023-06-21"
"543","Paramilitary",NA,"2023-06-21"
"544","Party Animal",NA,"2023-06-21"
"545","Party Kei",NA,"2023-06-21"
"546","Pastel Academia",NA,"2023-06-21"
"547","Pastel Gore",NA,"2023-06-21"
"548","Pastel Goth",NA,"2023-06-21"
"549","Pastel Punk",NA,"2023-06-21"
"550","PC Music",NA,"2023-06-21"
"551","Peach",NA,"2023-06-21"
"552","Peaky Blinders",NA,"2023-06-21"
"553","Pearly",NA,"2023-06-21"
"554","Peoplehood",NA,"2023-06-21"
"555","Petcore",NA,"2023-06-21"
"556","Phony Bureaucracy",NA,"2023-06-21"
"557","Photorealism",NA,"2023-06-21"
"558","Pig in Jacuzzicore",NA,"2023-06-21"
"559","Pink Parisian",NA,"2023-06-21"
"560","Pink Pilates Princess",NA,"2023-06-21"
"561","Pink Princess",NA,"2023-06-21"
"562","Pin-up",NA,"2023-06-21"
"563","Pirate",NA,"2023-06-21"
"564","Pixel Cutie",NA,"2023-06-21"
"565","Pixel Medieval Fantasy",NA,"2023-06-21"
"566","Pixelscape",NA,"2023-06-21"
"567","Pixiecore",NA,"2023-06-21"
"568","Plaguecore",NA,"2023-06-21"
"569","Plant Mom",NA,"2023-06-21"
"570","Playboy",NA,"2023-06-21"
"571","Poetcore",NA,"2023-06-21"
"572","Poolcore",NA,"2023-06-21"
"573","Pop Art",NA,"2023-06-21"
"574","Pop Kei",NA,"2023-06-21"
"575","Post-Apocalyptic",NA,"2023-06-21"
"576","Post-Impressionism",NA,"2023-06-21"
"577","Post-Punk",NA,"2023-06-21"
"578","Post-rock",NA,"2023-06-21"
"579","Powwow Step",NA,"2023-06-21"
"580","Prairiecore",NA,"2023-06-21"
"581","Prehistoricore",NA,"2023-06-21"
"582","Prehistoricore",NA,"2023-06-21"
"583","Preppy",NA,"2023-06-21"
"584","Prehistoricore",NA,"2023-06-21"
"585","Prehistoricore",NA,"2023-06-21"
"586","Pre-Raphaelite",NA,"2023-06-21"
"587","Pretty Preppy",NA,"2023-06-21"
"588","Pride flags",NA,"2023-06-21"
"589","Princecore",NA,"2023-06-21"
"590","Princesscore",NA,"2023-06-21"
"591","Printcore",NA,"2023-06-21"
"592","Progressive Academia",NA,"2023-06-21"
"593","Psychedelica",NA,"2023-06-21"
"594","Psychonaut",NA,"2023-06-21"
"595","Punk",NA,"2023-06-21"
"596","Purism",NA,"2023-06-21"
"597","Quality Tumblr",NA,"2023-06-21"
"598","Queencore",NA,"2023-06-21"
"599","Queer Academia",NA,"2023-06-21"
"600","Queercore",NA,"2023-06-21"
"601","Queer Villainy",NA,"2023-06-21"
"602","R&B",NA,"2023-06-21"
"603","Racaille",NA,"2023-06-21"
"604","Ragecore",NA,"2023-06-21"
"605","Rainbowcore",NA,"2023-06-21"
"606","Rainy Day",NA,"2023-06-21"
"607","Randumb",NA,"2023-06-21"
"608","Rangercore",NA,"2023-06-21"
"609","Ratcore",NA,"2023-06-21"
"610","Ravencore",NA,"2023-06-21"
"611","Raver",NA,"2023-06-21"
"612","Raxet",NA,"2023-06-21"
"613","Raygun Gothic",NA,"2023-06-21"
"614","Real Life Super Hero",NA,"2023-06-21"
"615","Realism",NA,"2023-06-21"
"616","Rebel Academia",NA,"2023-06-21"
"617","Red Academia",NA,"2023-06-21"
"618","Reefwave",NA,"2023-06-21"
"619","Regency",NA,"2023-06-21"
"620","Regional Gothic",NA,"2023-06-21"
"621","Renewable Corporate Futurism",NA,"2023-06-21"
"622","Retro Fairycore",NA,"2023-06-21"
"623","Retro-Futurism",NA,"2023-06-21"
"624","Rivethead",NA,"2023-06-21"
"625","Roaring 20s",NA,"2023-06-21"
"626","Robotcore",NA,"2023-06-21"
"627","Robotics Kids",NA,"2023-06-21"
"628","Rock",NA,"2023-06-21"
"629","Rockabilly",NA,"2023-06-21"
"630","Rocketpunk",NA,"2023-06-21"
"631","Rockstar GF",NA,"2023-06-21"
"632","Rococo",NA,"2023-06-21"
"633","Roguecore",NA,"2023-06-21"
"634","Rollerwave",NA,"2023-06-21"
"635","Romantic Academia",NA,"2023-06-21"
