"","aesthetic","depop_results","date"
"54","Atompunk",NA,"2023-05-09"
"55","Auroracore",NA,"2023-05-09"
"56","Australiana",NA,"2023-05-09"
"57","Australian Outback",NA,"2023-05-09"
"58","Autumn",NA,"2023-05-09"
"59","Autumn Academia",NA,"2023-05-09"
"60","Avant Apocalypse",NA,"2023-05-09"
"61","Avant-garde",NA,"2023-05-09"
"62","Babycore",NA,"2023-05-09"
"63","Babygirl",NA,"2023-05-09"
"64","Back-to-School",NA,"2023-05-09"
"65","Baddie",NA,"2023-05-09"
"66","Ballet Academia",NA,"2023-05-09"
"67","Balletcore",NA,"2023-05-09"
"68","Baltic Violence Tumblr",NA,"2023-05-09"
"69","Barbiecore",NA,"2023-05-09"
"70","Bardcore",NA,"2023-05-09"
"71","Baroque",NA,"2023-05-09"
"72","Bastardcore",NA,"2023-05-09"
"73","Bauhaus",NA,"2023-05-09"
"74","BDSM",NA,"2023-05-09"
"75","Beach Bunny",NA,"2023-05-09"
"76","Beach Day",NA,"2023-05-09"
"77","Beach Girl",NA,"2023-05-09"
"78","Beatnik",NA,"2023-05-09"
"79","Biker",NA,"2023-05-09"
"80","Bimbocore",NA,"2023-05-09"
"81","Biopunk",NA,"2023-05-09"
"82","Bizarro Fiction",NA,"2023-05-09"
"83","Blokecore",NA,"2023-05-09"
"84","Blokette",NA,"2023-05-09"
"85","Bloomcore",NA,"2023-05-09"
"86","Blue Night",NA,"2023-05-09"
"87","Bodikon",NA,"2023-05-09"
"88","Bohemian",NA,"2023-05-09"
"89","Bombacore",NA,"2023-05-09"
"90","Bookstore Girl",NA,"2023-05-09"
"91","Bosozoku",NA,"2023-05-09"
"92","Boujee",NA,"2023-05-09"
"93","Breakcore",NA,"2023-05-09"
"94","Brazilian Pop Bar",NA,"2023-05-09"
"95","Britpop",NA,"2023-05-09"
"96","Bro",NA,"2023-05-09"
"97","Bronzepunk",NA,"2023-05-09"
"98","Bubble Bujo",NA,"2023-05-09"
"99","Bubble Goth",NA,"2023-05-09"
"100","Bubblegum Bitch",NA,"2023-05-09"
"101","Bubblegum Witch",NA,"2023-05-09"
"102","Busukawaii",NA,"2023-05-09"
"103","Cabincore",NA,"2023-05-09"
"104","Cagole",NA,"2023-05-09"
"105","Camp",NA,"2023-05-09"
"106","Campcore",NA,"2023-05-09"
"107","Carnivalcore",NA,"2023-05-09"
"108","Cartelcore",NA,"2023-05-09"
"109","Cartooncore",NA,"2023-05-09"
"110","Casino",NA,"2023-05-09"
"111","Cassette Futurism",NA,"2023-05-09"
"112","Celtic",NA,"2023-05-09"
"113","Changelingcore",NA,"2023-05-09"
"114","Chaotic Academia",NA,"2023-05-09"
"115","Chav",NA,"2023-05-09"
"116","Cheiron Crush",NA,"2023-05-09"
"117","Cherry Emoji Twitter",NA,"2023-05-09"
"118","Chic Modernist",NA,"2023-05-09"
"119","Cholo",NA,"2023-05-09"
"120","Chonis",NA,"2023-05-09"
"121","Christcore",NA,"2023-05-09"
"122","Christian Girl Autumn",NA,"2023-05-09"
"123","Christmas",NA,"2023-05-09"
"124","Chromecore",NA,"2023-05-09"
"125","Chunyu",NA,"2023-05-09"
"126","City Pop",NA,"2023-05-09"
"127","Classic Academia",NA,"2023-05-09"
"128","Classicism",NA,"2023-05-09"
"129","Classic Lolita",NA,"2023-05-09"
"130","Cleancore",NA,"2023-05-09"
"131","Clockpunk",NA,"2023-05-09"
"132","Clowncore",NA,"2023-05-09"
"133","Club",NA,"2023-05-09"
"134","Club Kids",NA,"2023-05-09"
"135","Cluttercore",NA,"2023-05-09"
"136","Coastal Grandmother",NA,"2023-05-09"
"137","Coffee House/Cafe",NA,"2023-05-09"
"138","Coffinwood",NA,"2023-05-09"
"139","Comfy/Cozy",NA,"2023-05-09"
"140","Color Pop",NA,"2023-05-09"
"141","Common White Girl",NA,"2023-05-09"
"142","Concore",NA,"2023-05-09"
"143","Constructivism",NA,"2023-05-09"
"144","Corporate",NA,"2023-05-09"
"145","Corporate Memphis",NA,"2023-05-09"
"146","Corporate Punk",NA,"2023-05-09"
"147","Cottagecore",NA,"2023-05-09"
"148","Cottagegore",NA,"2023-05-09"
"149","Coquette",NA,"2023-05-09"
"150","Coquette Academia",NA,"2023-05-09"
"151","Country",NA,"2023-05-09"
"152","Cozy Childhood Hideaway",NA,"2023-05-09"
"153","C-Pop",NA,"2023-05-09"
"154","Crackhead",NA,"2023-05-09"
"155","Craftcore",NA,"2023-05-09"
"156","Cripplepunk",NA,"2023-05-09"
"157","Crowcore",NA,"2023-05-09"
"158","Crustpunk",NA,"2023-05-09"
"159","Cryptid Academia",NA,"2023-05-09"
"160","Cryptidcore",NA,"2023-05-09"
"161","Cuddle Party",NA,"2023-05-09"
"162","Cultcore",NA,"2023-05-09"
"163","Cult Party Kei",NA,"2023-05-09"
"164","Cutecore",NA,"2023-05-09"
"165","Cyberdelic",NA,"2023-05-09"
"166","Cyber Fairy Grunge",NA,"2023-05-09"
"167","Cyberghetto",NA,"2023-05-09"
"168","Cybergoth",NA,"2023-05-09"
"169","Cybergrunge",NA,"2023-05-09"
"170","CyberneticPunk",NA,"2023-05-09"
"171","Cyberparadism",NA,"2023-05-09"
"172","Cyberpop",NA,"2023-05-09"
"173","Cyberprep",NA,"2023-05-09"
"174","Cyberpunk",NA,"2023-05-09"
"175","Cyberspace Webrooms",NA,"2023-05-09"
"176","Cybervillain",NA,"2023-05-09"
"177","Cyber Stylin’",NA,"2023-05-09"
"178","Danish Pastel",NA,"2023-05-09"
"179","Dank Meme Voyage",NA,"2023-05-09"
"180","Dark Academia",NA,"2023-05-09"
"181","Darkcore",NA,"2023-05-09"
"182","DarkErrorcore",NA,"2023-05-09"
"183","Darkest Academia",NA,"2023-05-09"
"184","Dark Fantasy",NA,"2023-05-09"
"185","Dark Gatsby",NA,"2023-05-09"
"186","Dark Naturalism",NA,"2023-05-09"
"187","Dark Nautical",NA,"2023-05-09"
"188","Dark Nymphet",NA,"2023-05-09"
"189","Dark Paradise",NA,"2023-05-09"
"190","Dark Y2K",NA,"2023-05-09"
"191","Daydreampunk",NA,"2023-05-09"
"192","Dazecore",NA,"2023-05-09"
"193","Deathcore",NA,"2023-05-09"
"194","Deathrock",NA,"2023-05-09"
"195","Decopunk",NA,"2023-05-09"
"196","Decora",NA,"2023-05-09"
"197","Delicate Sweet",NA,"2023-05-09"
"198","Desertwave",NA,"2023-05-09"
"199","Desi Romantic Academia",NA,"2023-05-09"
"200","De Stijl",NA,"2023-05-09"
"201","Dethereal",NA,"2023-05-09"
"202","Devilcore",NA,"2023-05-09"
"203","Dieselpunk",NA,"2023-05-09"
"204","Digital Horror",NA,"2023-05-09"
"205","Diner",NA,"2023-05-09"
"206","Dionysism",NA,"2023-05-09"
"207","Disco",NA,"2023-05-09"
"208","Dokukawaii",NA,"2023-05-09"
"209","Dollar Store Vernacular",NA,"2023-05-09"
"210","Dollette",NA,"2023-05-09"
"211","Dolly Kei",NA,"2023-05-09"
"212","Doodlecore",NA,"2023-05-09"
"213","DORFic",NA,"2023-05-09"
"214","Downtown Girl",NA,"2023-05-09"
"215","Dracopunk",NA,"2023-05-09"
"216","Dragoncore",NA,"2023-05-09"
"217","Drain",NA,"2023-05-09"
"218","Dreamcore",NA,"2023-05-09"
"219","Dream Punk",NA,"2023-05-09"
"220","Dreamy",NA,"2023-05-09"
"221","Driftcore",NA,"2023-05-09"
"222","Drugcore",NA,"2023-05-09"
"223","Dual Kawaii",NA,"2023-05-09"
"224","Dullcore",NA,"2023-05-09"
"225","Dungeon Synth",NA,"2023-05-09"
"226","Dutch Golden Age",NA,"2023-05-09"
"227","Earthcore",NA,"2023-05-09"
"228","E-Boy",NA,"2023-05-09"
"229","E-Girl",NA,"2023-05-09"
"230","ElectroPop 08",NA,"2023-05-09"
"231","Electro Swing",NA,"2023-05-09"
"232","Elizabethan England",NA,"2023-05-09"
"233","Emo",NA,"2023-05-09"
"234","English Major",NA,"2023-05-09"
"235","Equestrian",NA,"2023-05-09"
"236","Erokawa",NA,"2023-05-09"
"237","Eshay",NA,"2023-05-09"
"238","Ethereal",NA,"2023-05-09"
"239","Europunk",NA,"2023-05-09"
"240","EXEcore",NA,"2023-05-09"
"241","Expressionism",NA,"2023-05-09"
"242","Fairy Academia",NA,"2023-05-09"
"243","Fairycore",NA,"2023-05-09"
"244","Fairy Grunge",NA,"2023-05-09"
"245","Fairy Kei",NA,"2023-05-09"
"246","Fairy Tale",NA,"2023-05-09"
"247","Fanfare",NA,"2023-05-09"
"248","Fantasy",NA,"2023-05-09"
"249","Fantasy Astronomy",NA,"2023-05-09"
"250","FantasY2K",NA,"2023-05-09"
"251","Farmers Daughter",NA,"2023-05-09"
"252","Fashwave",NA,"2023-05-09"
"253","Fauvism",NA,"2023-05-09"
"254","Femboy",NA,"2023-05-09"
"255","Femcel Weeaboo",NA,"2023-05-09"
"256","Femme Fatale",NA,"2023-05-09"
"257","Feralcore",NA,"2023-05-09"
"258","Fieldcore",NA,"2023-05-09"
"259","Film Noir",NA,"2023-05-09"
"260","Flapper",NA,"2023-05-09"
"261","Flat Design",NA,"2023-05-09"
"262","Folk Punk",NA,"2023-05-09"
"263","Foodie",NA,"2023-05-09"
"264","Forestpunk",NA,"2023-05-09"
"265","French Girl",NA,"2023-05-09"
"266","French Girly",NA,"2023-05-09"
"267","Frogcore",NA,"2023-05-09"
"268","Frutiger Aero",NA,"2023-05-09"
"269","Frutiger Eco",NA,"2023-05-09"
"270","Frutiger Metro",NA,"2023-05-09"
"271","Funky Seasons",NA,"2023-05-09"
"272","Furry",NA,"2023-05-09"
"273","Future Funk",NA,"2023-05-09"
"274","Futurism",NA,"2023-05-09"
"275","Gadgetpunk",NA,"2023-05-09"
"276","Game Night",NA,"2023-05-09"
"277","Gamercore",NA,"2023-05-09"
"278","Gamine",NA,"2023-05-09"
"279","Gangstæxtemism",NA,"2023-05-09"
"280","Gangstas with Waifus",NA,"2023-05-09"
"281","Gardencore",NA,"2023-05-09"
"282","Geek",NA,"2023-05-09"
"283","Gen X Soft Club",NA,"2023-05-09"
"284","Ghostcore",NA,"2023-05-09"
"285","Girl-Next-Door",NA,"2023-05-09"
"286","Glam Girl",NA,"2023-05-09"
"287","Glamorous Los Angeles",NA,"2023-05-09"
"288","Glam Rock",NA,"2023-05-09"
"289","Glassmorphism",NA,"2023-05-09"
"290","Glitchcore",NA,"2023-05-09"
"291","Global Village Coffeehouse",NA,"2023-05-09"
"292","Gloomcore",NA,"2023-05-09"
"293","Glowwave",NA,"2023-05-09"
"294","Goblin Academia",NA,"2023-05-09"
"295","Goblincore",NA,"2023-05-09"
"296","Golden Age of Detective Fiction",NA,"2023-05-09"
"297","Golden Hour",NA,"2023-05-09"
"298","GoofCore",NA,"2023-05-09"
"299","Gopnik",NA,"2023-05-09"
"300","Gorecore",NA,"2023-05-09"
"301","Gorpcore",NA,"2023-05-09"
"302","Goth",NA,"2023-05-09"
"303","Gothcore",NA,"2023-05-09"
"304","Gothic",NA,"2023-05-09"
"305","Gothic Lolita",NA,"2023-05-09"
"306","Grandmillenial",NA,"2023-05-09"
"307","Grandparentcore",NA,"2023-05-09"
"308","Greaser",NA,"2023-05-09"
"309","Green Academia",NA,"2023-05-09"
"310","Grey Academia",NA,"2023-05-09"
"311","Grifes",NA,"2023-05-09"
"312","Grindhouse",NA,"2023-05-09"
"313","Groundcore",NA,"2023-05-09"
"314","Grunge",NA,"2023-05-09"
"315","Gurokawa",NA,"2023-05-09"
"316","Gyaru",NA,"2023-05-09"
"317","Halloween",NA,"2023-05-09"
"318","Hallyu",NA,"2023-05-09"
"319","Happycore",NA,"2023-05-09"
"320","Hatecore",NA,"2023-05-09"
"321","Hauntology",NA,"2023-05-09"
"322","Haussmann Paris",NA,"2023-05-09"
"323","Health Goth",NA,"2023-05-09"
"324","Heatwave",NA,"2023-05-09"
"325","Heistcore",NA,"2023-05-09"
"326","Hellenic",NA,"2023-05-09"
"327","Helvetica Aqua Aero",NA,"2023-05-09"
"328","Hermaphroditus",NA,"2023-05-09"
"329","Hermitpunk",NA,"2023-05-09"
"330","Hexatron",NA,"2023-05-09"
"331","High School Dream",NA,"2023-05-09"
"332","Hikecore",NA,"2023-05-09"
"333","Hime Lolita",NA,"2023-05-09"
"334","Hi-NRG",NA,"2023-05-09"
"335","Hip-Hop",NA,"2023-05-09"
"336","Hipness Purgatory",NA,"2023-05-09"
"337","Hippie",NA,"2023-05-09"
"338","Hipster",NA,"2023-05-09"
"339","Historical Americana",NA,"2023-05-09"
"340","Holosexual",NA,"2023-05-09"
"341","Home 2K",NA,"2023-05-09"
"342","Honeycore",NA,"2023-05-09"
"343","Horror",NA,"2023-05-09"
"344","Horror Academia",NA,"2023-05-09"
"345","Hot Topic",NA,"2023-05-09"
"346","Hydrogen",NA,"2023-05-09"
"347","Hyperpop",NA,"2023-05-09"
"348","Icepunk",NA,"2023-05-09"
"349","Imaginarium",NA,"2023-05-09"
"350","Impressionism",NA,"2023-05-09"
"351","Indicolite",NA,"2023-05-09"
"352","Indie",NA,"2023-05-09"
"353","Indiecraft",NA,"2023-05-09"
"354","Indie Kid",NA,"2023-05-09"
"355","Indie Sleaze",NA,"2023-05-09"
"356","Internet Academia",NA,"2023-05-09"
"357","I-Spy",NA,"2023-05-09"
"358","Italian Mafia",NA,"2023-05-09"
"359","Italian Renaissance",NA,"2023-05-09"
"360","Italo Disco",NA,"2023-05-09"
"361","Itasha",NA,"2023-05-09"
"362","Jamcore",NA,"2023-05-09"
"363","Jejemon",NA,"2023-05-09"
"364","Jersey Shore",NA,"2023-05-09"
"365","Joyride",NA,"2023-05-09"
"366","Juggalo",NA,"2023-05-09"
"367","Junglecore",NA,"2023-05-09"
"368","Jungle Grunge",NA,"2023-05-09"
"369","Karasu Zoku",NA,"2023-05-09"
"370","Kawaii",NA,"2023-05-09"
"371","Kawaii Gamer",NA,"2023-05-09"
"372","Key West Kitten",NA,"2023-05-09"
"373","Kidcore",NA,"2023-05-09"
"374","Kid Science",NA,"2023-05-09"
"375","Kimoicore",NA,"2023-05-09"
"376","Kinderwhore",NA,"2023-05-09"
"377","Kingcore",NA,"2023-05-09"
"378","King Gas",NA,"2023-05-09"
"379","Kiwiana",NA,"2023-05-09"
"380","Knightcore",NA,"2023-05-09"
"381","Kogal",NA,"2023-05-09"
"382","Korean Cozy Beige",NA,"2023-05-09"
"383","Kuromicore",NA,"2023-05-09"
"384","Labcore",NA,"2023-05-09"
"385","Laborwave",NA,"2023-05-09"
"386","Lagenlook",NA,"2023-05-09"
"387","Larme Kei",NA,"2023-05-09"
"388","La Sape",NA,"2023-05-09"
"389","Late 2000s Elementary School",NA,"2023-05-09"
"390","Libertywave",NA,"2023-05-09"
"391","Lichencore",NA,"2023-05-09"
"392","Light Academia",NA,"2023-05-09"
"393","Lightcore",NA,"2023-05-09"
"394","Lightningwave",NA,"2023-05-09"
"395","Lilac Femme",NA,"2023-05-09"
"396","Lil Girl",NA,"2023-05-09"
"397","Liminal Space",NA,"2023-05-09"
"398","Lit Kid",NA,"2023-05-09"
"399","Lobotomy-Chic",NA,"2023-05-09"
"400","Lo-Fi",NA,"2023-05-09"
"401","Lolita",NA,"2023-05-09"
"402","Long Island",NA,"2023-05-09"
"403","Lounge",NA,"2023-05-09"
"404","Lovecore",NA,"2023-05-09"
"405","Lunarpunk",NA,"2023-05-09"
"406","Luxury",NA,"2023-05-09"
"407","Macaute",NA,"2023-05-09"
"408","Mad Scientist",NA,"2023-05-09"
"409","Magepunk",NA,"2023-05-09"
"410","Magewave",NA,"2023-05-09"
"411","Magical Girls",NA,"2023-05-09"
"412","Maidcore",NA,"2023-05-09"
"413","Mallgoth",NA,"2023-05-09"
"414","Mall Ninja",NA,"2023-05-09"
"415","Mallsoft",NA,"2023-05-09"
"416","Maximalism",NA,"2023-05-09"
"417","McBling",NA,"2023-05-09"
"418","Meatcore",NA,"2023-05-09"
"419","Medicalcore",NA,"2023-05-09"
"420","Medieval",NA,"2023-05-09"
"421","Medieval Fantasy",NA,"2023-05-09"
"422","Memphis",NA,"2023-05-09"
"423","Mermaid",NA,"2023-05-09"
"424","Messy French Girl",NA,"2023-05-09"
"425","Metal",NA,"2023-05-09"
"426","Metalcore",NA,"2023-05-09"
"427","Metalheart",NA,"2023-05-09"
"428","Metrosexual",NA,"2023-05-09"
"429","Miami Metro",NA,"2023-05-09"
"430","Midwest Emo",NA,"2023-05-09"
"431","Midwest Gothic",NA,"2023-05-09"
"432","Military",NA,"2023-05-09"
"433","Milk",NA,"2023-05-09"
"434","Mind Murder",NA,"2023-05-09"
"435","Miniaturecore",NA,"2023-05-09"
"436","Minimalism",NA,"2023-05-09"
"437","Minivan Rock",NA,"2023-05-09"
"438","Miscellaneous Academia",NA,"2023-05-09"
"439","Mizuiro",NA,"2023-05-09"
"440","Mod",NA,"2023-05-09"
"441","Modernism",NA,"2023-05-09"
"442","Monumentality",NA,"2023-05-09"
"443","Mori Kei",NA,"2023-05-09"
"444","Morute",NA,"2023-05-09"
"445","Mosscore",NA,"2023-05-09"
"446","Mote Kei",NA,"2023-05-09"
"447","Movida Madrileña",NA,"2023-05-09"
"448","MS Paint",NA,"2023-05-09"
"449","MTV Green Sky",NA,"2023-05-09"
"450","Mulchcore",NA,"2023-05-09"
"451","Mushroomcore",NA,"2023-05-09"
"452","Musical Academia",NA,"2023-05-09"
"453","Mythpunk",NA,"2023-05-09"
"454","Nanchatte Seifuku",NA,"2023-05-09"
"455","Nanopunk",NA,"2023-05-09"
"456","NATOwave",NA,"2023-05-09"
"457","Naturecore",NA,"2023-05-09"
"458","Nautical",NA,"2023-05-09"
"459","Nautical Fantasy",NA,"2023-05-09"
"460","Nazi Chic",NA,"2023-05-09"
"461","Neko",NA,"2023-05-09"
"462","Neoclassicism",NA,"2023-05-09"
"463","Neo-Romanism",NA,"2023-05-09"
"464","Neo-Tokyo",NA,"2023-05-09"
"465","Nerd",NA,"2023-05-09"
"466","Nerdcore",NA,"2023-05-09"
"467","New Age",NA,"2023-05-09"
"468","New England Gothic",NA,"2023-05-09"
"469","New Money",NA,"2023-05-09"
"470","New Romantic",NA,"2023-05-09"
"471","New Wave",NA,"2023-05-09"
"472","Night Luxe",NA,"2023-05-09"
"473","Nintencore",NA,"2023-05-09"
"474","Normcore",NA,"2023-05-09"
"475","Northerness",NA,"2023-05-09"
"476","Nostalgiacore",NA,"2023-05-09"
"477","Nuclear",NA,"2023-05-09"
"478","Nu-Goth",NA,"2023-05-09"
"479","Nu-Metal",NA,"2023-05-09"
"480","Nu-Punk",NA,"2023-05-09"
"481","Nymphet",NA,"2023-05-09"
"482","Ocean Academia",NA,"2023-05-09"
"483","Ocean Grunge",NA,"2023-05-09"
"484","Oceanpunk",NA,"2023-05-09"
"485","Old Hollywood",NA,"2023-05-09"
"486","Old Memecore",NA,"2023-05-09"
"487","Old Money",NA,"2023-05-09"
"488","Old Web",NA,"2023-05-09"
"489","Onii Kei",NA,"2023-05-09"
"490","Oshare Kei",NA,"2023-05-09"
"491","Otaku",NA,"2023-05-09"
"492","Otherkin",NA,"2023-05-09"
"493","Pachuco",NA,"2023-05-09"
"494","Pale Grunge",NA,"2023-05-09"
"495","Paleocore",NA,"2023-05-09"
"496","Palewave",NA,"2023-05-09"
"497","Paramilitary",NA,"2023-05-09"
"498","Party Animal",NA,"2023-05-09"
"499","Party Kei",NA,"2023-05-09"
"500","Pastel Academia",NA,"2023-05-09"
"501","Pastel Gore",NA,"2023-05-09"
"502","Pastel Goth",NA,"2023-05-09"
"503","Pastel Punk",NA,"2023-05-09"
"504","PC Music",NA,"2023-05-09"
"505","Peach",NA,"2023-05-09"
"506","Peaky Blinders",NA,"2023-05-09"
"507","Pearly",NA,"2023-05-09"
"508","Peoplehood",NA,"2023-05-09"
"509","Petcore",NA,"2023-05-09"
"510","Phony Bureaucracy",NA,"2023-05-09"
"511","Photorealism",NA,"2023-05-09"
"512","Pig In Bubble Bath Core",NA,"2023-05-09"
"513","Pink Parisian",NA,"2023-05-09"
"514","Pink Pilates Princess",NA,"2023-05-09"
"515","Pink Princess",NA,"2023-05-09"
"516","Pin-up",NA,"2023-05-09"
"517","Pinterest Country Girl",NA,"2023-05-09"
"518","Pirate",NA,"2023-05-09"
"519","Pixel Cutie",NA,"2023-05-09"
"520","Pixelscape",NA,"2023-05-09"
"521","Pixiecore",NA,"2023-05-09"
"522","Plaguecore",NA,"2023-05-09"
"523","Plant Mom",NA,"2023-05-09"
"524","Playboy",NA,"2023-05-09"
"525","Poetcore",NA,"2023-05-09"
"526","Pop Art",NA,"2023-05-09"
"527","Pop Kei",NA,"2023-05-09"
"528","Post-Apocalyptic",NA,"2023-05-09"
"529","Post-Impressionism",NA,"2023-05-09"
"530","Post-Punk",NA,"2023-05-09"
"531","Post-rock",NA,"2023-05-09"
"532","Powwow Step",NA,"2023-05-09"
"533","Prairiecore",NA,"2023-05-09"
"534","Prehistoricore",NA,"2023-05-09"
"535","Preppy",NA,"2023-05-09"
"536","Pre-Raphaelite",NA,"2023-05-09"
"537","Pretty Preppy",NA,"2023-05-09"
"538","Pride flags",NA,"2023-05-09"
"539","Princecore",NA,"2023-05-09"
"540","Princesscore",NA,"2023-05-09"
"541","Printcore",NA,"2023-05-09"
"542","Progressive Academia",NA,"2023-05-09"
"543","Psychonaut",NA,"2023-05-09"
"544","Psychedelica",NA,"2023-05-09"
"545","Punk",NA,"2023-05-09"
"546","Purism",NA,"2023-05-09"
"547","Quality Tumblr",NA,"2023-05-09"
"548","Queencore",NA,"2023-05-09"
"549","Queer Academia",NA,"2023-05-09"
"550","Queer Villainy",NA,"2023-05-09"
"551","Queercore",NA,"2023-05-09"
"552","R&B",NA,"2023-05-09"
"553","Racaille",NA,"2023-05-09"
"554","Ragecore",NA,"2023-05-09"
"555","Rainbowcore",NA,"2023-05-09"
"556","Rainy Day",NA,"2023-05-09"
"557","Randumb",NA,"2023-05-09"
"558","Rangercore",NA,"2023-05-09"
"559","Ratcore",NA,"2023-05-09"
"560","Ravencore",NA,"2023-05-09"
"561","Raver",NA,"2023-05-09"
"562","Raxet",NA,"2023-05-09"
"563","Raygun Gothic",NA,"2023-05-09"
"564","Real Life Super Hero",NA,"2023-05-09"
"565","Realism",NA,"2023-05-09"
"566","Rebel Academia",NA,"2023-05-09"
"567","Red Academia",NA,"2023-05-09"
"568","Reefwave",NA,"2023-05-09"
"569","Regency",NA,"2023-05-09"
"570","Regional Gothic",NA,"2023-05-09"
"571","Renewable Corporate Futurism",NA,"2023-05-09"
"572","Retro Fairycore",NA,"2023-05-09"
"573","Retro-Futurism",NA,"2023-05-09"
"574","Rivethead",NA,"2023-05-09"
"575","Roaring 20s",NA,"2023-05-09"
"576","Robotics Kid",NA,"2023-05-09"
"577","Rock",NA,"2023-05-09"
"578","Rockabilly",NA,"2023-05-09"
"579","Rocketpunk",NA,"2023-05-09"
"580","Rockstar GF",NA,"2023-05-09"
"581","Rococo",NA,"2023-05-09"
"582","Roguecore",NA,"2023-05-09"
"583","Rollerwave",NA,"2023-05-09"
"584","Roma",NA,"2023-05-09"
"585","Romantic Academia",NA,"2023-05-09"
"586","Romantic Goth",NA,"2023-05-09"
"587","Romanticism",NA,"2023-05-09"
"588","Romantic Italian",NA,"2023-05-09"
"589","Rotcore",NA,"2023-05-09"
"590","Royalcore",NA,"2023-05-09"
"591","Rusticcore",NA,"2023-05-09"
"592","Sacricore",NA,"2023-05-09"
"593","Sad people",NA,"2023-05-09"
"594","Salon Kei",NA,"2023-05-09"
"595","Salvagepunk",NA,"2023-05-09"
"596","Sandalpunk",NA,"2023-05-09"
"597","Sanriocore",NA,"2023-05-09"
"598","Scene",NA,"2023-05-09"
"599","Schizowave",NA,"2023-05-09"
"600","Science Academia",NA,"2023-05-09"
"601","Scoutcore",NA,"2023-05-09"
"602","Scrapbook",NA,"2023-05-09"
"603","Scrapper",NA,"2023-05-09"
"604","Seapunk",NA,"2023-05-09"
"605","Sega Uranus",NA,"2023-05-09"
"606","Selkiecore",NA,"2023-05-09"
"607","Shabby Chic",NA,"2023-05-09"
"608","Shamate",NA,"2023-05-09"
"609","Shanzhai",NA,"2023-05-09"
"610","Sharpies",NA,"2023-05-09"
"611","Shibuya Punk",NA,"2023-05-09"
"612","Shiny Suit 97",NA,"2023-05-09"
"613","Shironuri",NA,"2023-05-09"
"614","Shoegaze",NA,"2023-05-09"
"615","Sigilkore",NA,"2023-05-09"
"616","Sigma Male",NA,"2023-05-09"
"617","Silkpunk",NA,"2023-05-09"
"618","Sizz",NA,"2023-05-09"
"619","Skater",NA,"2023-05-09"
"620","Skeuomorphism",NA,"2023-05-09"
"621","Skinheads",NA,"2023-05-09"
"622","Slimepunk",NA,"2023-05-09"
"623","Sloanie",NA,"2023-05-09"
"624","Sleepycore",NA,"2023-05-09"
"625","Slutcore",NA,"2023-05-09"
"626","Smilecore",NA,"2023-05-09"
"627","Snow Bunny",NA,"2023-05-09"
"628","Snowdrop",NA,"2023-05-09"
"629","Social Science Academia",NA,"2023-05-09"
"630","Soft Apocalypse",NA,"2023-05-09"
"631","Soft Colonial Wanderlust",NA,"2023-05-09"
"632","Soft Countriana",NA,"2023-05-09"
"633","Soft Grunge",NA,"2023-05-09"
"634","Softie",NA,"2023-05-09"
"635","Soft Indie",NA,"2023-05-09"
"636","Soft Macabre",NA,"2023-05-09"
