"","aesthetic","depop_results","date"
"52","Androgynous",NA,"2024-09-15"
"53","Angelcore",NA,"2024-09-15"
"54","Anglo Gothic",NA,"2024-09-15"
"55","Angura",NA,"2024-09-15"
"56","Animecore",NA,"2024-09-15"
"57","Anime New Moon",NA,"2024-09-15"
"58","Anti-Fashion",NA,"2024-09-15"
"59","Antique Grunge",NA,"2024-09-15"
"60","‎Appalachian Gothic",NA,"2024-09-15"
"61","Arabfunny",NA,"2024-09-15"
"62","Arabian Nights",NA,"2024-09-15"
"63","Arcadecore",NA,"2024-09-15"
"64","Aristocrat",NA,"2024-09-15"
"65","Art Academia",NA,"2024-09-15"
"66","Artcore",NA,"2024-09-15"
"67","Art Deco",NA,"2024-09-15"
"68","Art Hoe",NA,"2024-09-15"
"69","Artificial Nature",NA,"2024-09-15"
"70","Art in the Chapels",NA,"2024-09-15"
"71","Art Nouveau",NA,"2024-09-15"
"72","Arts and Crafts Movement",NA,"2024-09-15"
"73","Asian Baby Girl",NA,"2024-09-15"
"74","Athlete",NA,"2024-09-15"
"75","Atompunk",NA,"2024-09-15"
"76","Auroracore",NA,"2024-09-15"
"77","Australiana",NA,"2024-09-15"
"78","Australian Outback",NA,"2024-09-15"
"79","Autumn",NA,"2024-09-15"
"80","Autumn Academia",NA,"2024-09-15"
"81","Avant Apocalypse",NA,"2024-09-15"
"82","Avant-garde",NA,"2024-09-15"
"83","Babycore",NA,"2024-09-15"
"84","Babygirl",NA,"2024-09-15"
"85","Back-to-School",NA,"2024-09-15"
"86","Baddie",NA,"2024-09-15"
"87","Bakala",NA,"2024-09-15"
"88","Balkan Violence Tumblr",NA,"2024-09-15"
"89","Ballet Academia",NA,"2024-09-15"
"90","Balletcore",NA,"2024-09-15"
"91","Ballroom culture",NA,"2024-09-15"
"92","Bankara",NA,"2024-09-15"
"93","Barbiecore",NA,"2024-09-15"
"94","Bardcore",NA,"2024-09-15"
"95","Baroque",NA,"2024-09-15"
"96","Basic Girl",NA,"2024-09-15"
"97","Basque Radical Rock",NA,"2024-09-15"
"98","Bastardcore",NA,"2024-09-15"
"99","Bauhaus",NA,"2024-09-15"
"100","Beach Bunny",NA,"2024-09-15"
"101","Beach Day",NA,"2024-09-15"
"102","Beach Girl",NA,"2024-09-15"
"103","Beatnik",NA,"2024-09-15"
"104","Biker",NA,"2024-09-15"
"105","Bimbocore",NA,"2024-09-15"
"106","Biopunk",NA,"2024-09-15"
"107","Bizarro Fiction",NA,"2024-09-15"
"108","Black-Holed Meme",NA,"2024-09-15"
"109","Black Metal",NA,"2024-09-15"
"110","Bleak Crush",NA,"2024-09-15"
"111","Blingeecore",NA,"2024-09-15"
"112","Blokecore",NA,"2024-09-15"
"113","Blokette",NA,"2024-09-15"
"114","Bloomcore",NA,"2024-09-15"
"115","Blue Night",NA,"2024-09-15"
"116","B-Movie Horror",NA,"2024-09-15"
"117","Bodikon",NA,"2024-09-15"
"118","Bohemian",NA,"2024-09-15"
"119","Bombardier",NA,"2024-09-15"
"120","Bon Chic, Bon Genre",NA,"2024-09-15"
"121","Bondage",NA,"2024-09-15"
"122","Bookstore Girl",NA,"2024-09-15"
"123","Bootleg Game",NA,"2024-09-15"
"124","Bosozoku",NA,"2024-09-15"
"125","Boujee",NA,"2024-09-15"
"126","Boy Next Door",NA,"2024-09-15"
"127","Boystyle",NA,"2024-09-15"
"128","Brazilian Pop Bar",NA,"2024-09-15"
"129","Breakcore",NA,"2024-09-15"
"130","Bright Tertiaries",NA,"2024-09-15"
"131","Britpop",NA,"2024-09-15"
"132","Bro",NA,"2024-09-15"
"133","Bronzepunk",NA,"2024-09-15"
"134","Brutal Industrial",NA,"2024-09-15"
"135","Bubble Bujo",NA,"2024-09-15"
"136","Bubbleglam",NA,"2024-09-15"
"137","Bubble Goth",NA,"2024-09-15"
"138","Bubblegum Bitch",NA,"2024-09-15"
"139","Bubblegum Coquette",NA,"2024-09-15"
"140","Bubblegum Dance",NA,"2024-09-15"
"141","Bubblegum Witch",NA,"2024-09-15"
"142","Buckle Bunny",NA,"2024-09-15"
"143","Burlesque",NA,"2024-09-15"
"144","Busukawaii",NA,"2024-09-15"
"145","Cabincore",NA,"2024-09-15"
"146","Cagole",NA,"2024-09-15"
"147","Camp",NA,"2024-09-15"
"148","Campcore",NA,"2024-09-15"
"149","Candyland",NA,"2024-09-15"
"150","Cani",NA,"2024-09-15"
"151","Caricaturism",NA,"2024-09-15"
"152","Cartelcore",NA,"2024-09-15"
"153","Cartooncore",NA,"2024-09-15"
"154","Casino",NA,"2024-09-15"
"155","Cassette Futurism",NA,"2024-09-15"
"156","Catholic Horror",NA,"2024-09-15"
"157","Cayetana",NA,"2024-09-15"
"158","Changelingcore",NA,"2024-09-15"
"159","Chaotic Academia",NA,"2024-09-15"
"160","Chav",NA,"2024-09-15"
"161","Cheiron Crush",NA,"2024-09-15"
"162","Cherry Emoji Twitter",NA,"2024-09-15"
"163","Chicano Lowrider",NA,"2024-09-15"
"164","Chicha",NA,"2024-09-15"
"165","Chic Modernist",NA,"2024-09-15"
"166","Chinese New Year",NA,"2024-09-15"
"167","Choco Girl",NA,"2024-09-15"
"168","Cholo",NA,"2024-09-15"
"169","Chonga",NA,"2024-09-15"
"170","Choni",NA,"2024-09-15"
"171","Christian Girl Autumn",NA,"2024-09-15"
"172","Christian Hardcore",NA,"2024-09-15"
"173","Christmas",NA,"2024-09-15"
"174","Chromecore",NA,"2024-09-15"
"175","Chunyu",NA,"2024-09-15"
"176","Cinnamon Girl",NA,"2024-09-15"
"177","City Pop",NA,"2024-09-15"
"178","Classic Academia",NA,"2024-09-15"
"179","Classicism",NA,"2024-09-15"
"180","Classic Lolita",NA,"2024-09-15"
"181","Cleancore",NA,"2024-09-15"
"182","Clean Girl",NA,"2024-09-15"
"183","Clockpunk",NA,"2024-09-15"
"184","Clowncore",NA,"2024-09-15"
"185","Club",NA,"2024-09-15"
"186","Club Kids",NA,"2024-09-15"
"187","Cluttercore",NA,"2024-09-15"
"188","Coastal Cowgirl",NA,"2024-09-15"
"189","Coastal Grandmother",NA,"2024-09-15"
"190","Cocalar",NA,"2024-09-15"
"191","Coconut Girl",NA,"2024-09-15"
"192","Coffee House/Cafe",NA,"2024-09-15"
"193","Coffinwood",NA,"2024-09-15"
"194","Comfy/Cozy",NA,"2024-09-15"
"195","Communist Chic",NA,"2024-09-15"
"196","Color Pop",NA,"2024-09-15"
"197","Constructivism",NA,"2024-09-15"
"198","Corporate",NA,"2024-09-15"
"199","Corporate Grunge",NA,"2024-09-15"
"200","Corporate Memphis",NA,"2024-09-15"
"201","Corporate Punk",NA,"2024-09-15"
"202","Cottagecore",NA,"2024-09-15"
"203","Cottagegore",NA,"2024-09-15"
"204","Coquette",NA,"2024-09-15"
"205","Coquette Academia",NA,"2024-09-15"
"206","Corporate Hippie",NA,"2024-09-15"
"207","Country",NA,"2024-09-15"
"208","Cozy Childhood Hideaway",NA,"2024-09-15"
"209","C-Pop",NA,"2024-09-15"
"210","Crackhead",NA,"2024-09-15"
"211","Craftcore",NA,"2024-09-15"
"212","Cripplepunk",NA,"2024-09-15"
"213","Crowcore",NA,"2024-09-15"
"214","Crustpunk",NA,"2024-09-15"
"215","Cryptid Academia",NA,"2024-09-15"
"216","Cryptidcore",NA,"2024-09-15"
"217","Cubism",NA,"2024-09-15"
"218","Cuddle Party",NA,"2024-09-15"
"219","Cultcore",NA,"2024-09-15"
"220","Cult Party Kei",NA,"2024-09-15"
"221","Cutecore",NA,"2024-09-15"
"222","Cyberdelic",NA,"2024-09-15"
"223","Cyberghetto",NA,"2024-09-15"
"224","Cyber Grunge",NA,"2024-09-15"
"225","Cybergrunge",NA,"2024-09-15"
"226","Cybergoth",NA,"2024-09-15"
"227","Cyberminimalism",NA,"2024-09-15"
"228","Cyberneticpunk",NA,"2024-09-15"
"229","Cyberparadism",NA,"2024-09-15"
"230","Cyberpop",NA,"2024-09-15"
"231","Cyberprep",NA,"2024-09-15"
"232","Cyberpunk",NA,"2024-09-15"
"233","Cyberspace Webrooms",NA,"2024-09-15"
"234","Cyber Stylin",NA,"2024-09-15"
"235","Cybervillain",NA,"2024-09-15"
"236","Dandy",NA,"2024-09-15"
"237","Danish Pastel",NA,"2024-09-15"
"238","Dank Meme Voyage",NA,"2024-09-15"
"239","Dark Academia",NA,"2024-09-15"
"240","Dark Aero",NA,"2024-09-15"
"241","Darkcore",NA,"2024-09-15"
"242","DarkErrorcore",NA,"2024-09-15"
"243","Darkest Academia",NA,"2024-09-15"
"244","Dark Fantasy",NA,"2024-09-15"
"245","Dark Gatsby",NA,"2024-09-15"
"246","Dark Naturalism",NA,"2024-09-15"
"247","Dark Nautical",NA,"2024-09-15"
"248","Dark Nymphet",NA,"2024-09-15"
"249","Dark Paradise",NA,"2024-09-15"
"250","Dark Royaltycore",NA,"2024-09-15"
"251","Dark Y2K",NA,"2024-09-15"
"252","Dau al Set",NA,"2024-09-15"
"253","Daydreampunk",NA,"2024-09-15"
"254","Dazecore",NA,"2024-09-15"
"255","Dead Inside",NA,"2024-09-15"
"256","Deathcore",NA,"2024-09-15"
"257","Death Metal",NA,"2024-09-15"
"258","Deathrock",NA,"2024-09-15"
"259","Decopunk",NA,"2024-09-15"
"260","Decora",NA,"2024-09-15"
"261","Deep Fried Meme",NA,"2024-09-15"
"262","Deep TikTok",NA,"2024-09-15"
"263","Delicate Sweet",NA,"2024-09-15"
"264","Denpa",NA,"2024-09-15"
"265","Desertwave",NA,"2024-09-15"
"266","Desi Romantic Academia",NA,"2024-09-15"
"267","De Stijl",NA,"2024-09-15"
"268","Dethereal",NA,"2024-09-15"
"269","Devilcore",NA,"2024-09-15"
"270","Día De Los Muertos",NA,"2024-09-15"
"271","Dieselpunk",NA,"2024-09-15"
"272","Digital Horror",NA,"2024-09-15"
"273","Digital Oddity",NA,"2024-09-15"
"274","Diner",NA,"2024-09-15"
"275","Dionysism",NA,"2024-09-15"
"276","Disco",NA,"2024-09-15"
"277","Disco Polo",NA,"2024-09-15"
"278","Dizelaši",NA,"2024-09-15"
"279","Dirty Girl",NA,"2024-09-15"
"280","Dokukawaii",NA,"2024-09-15"
"281","Dollar Store Vernacular",NA,"2024-09-15"
"282","Dollcore",NA,"2024-09-15"
"283","Dollette",NA,"2024-09-15"
"284","Dolly Girl",NA,"2024-09-15"
"285","Dolly Kei",NA,"2024-09-15"
"286","Doodlecore",NA,"2024-09-15"
"287","Doomer",NA,"2024-09-15"
"288","Dopamine",NA,"2024-09-15"
"289","DORFic",NA,"2024-09-15"
"290","Downtown Girl",NA,"2024-09-15"
"291","Dracopunk",NA,"2024-09-15"
"292","Dragoncore",NA,"2024-09-15"
"293","Drain",NA,"2024-09-15"
"294","Dreamcore",NA,"2024-09-15"
"295","Dream Punk",NA,"2024-09-15"
"296","Dreamy",NA,"2024-09-15"
"297","Dresiarz",NA,"2024-09-15"
"298","Driftcore",NA,"2024-09-15"
"299","Drugcore",NA,"2024-09-15"
"300","Dual Kawaii",NA,"2024-09-15"
"301","Dullcore",NA,"2024-09-15"
"302","Dungeoncore",NA,"2024-09-15"
"303","Dungeonpunk",NA,"2024-09-15"
"304","Dungeon Synth",NA,"2024-09-15"
"305","Dutch Golden Age",NA,"2024-09-15"
"306","Earthcore",NA,"2024-09-15"
"307","Earthy Black Girl",NA,"2024-09-15"
"308","E-Boy",NA,"2024-09-15"
"309","Eccentric",NA,"2024-09-15"
"310","Edgy Meme",NA,"2024-09-15"
"311","E-Girl",NA,"2024-09-15"
"312","Electropop 08",NA,"2024-09-15"
"313","Electro-Eclectic",NA,"2024-09-15"
"314","Electro Swing",NA,"2024-09-15"
"315","Elizabethan England",NA,"2024-09-15"
"316","ElsaGate",NA,"2024-09-15"
"317","Emo",NA,"2024-09-15"
"318","English Major",NA,"2024-09-15"
"319","English Southern Girl",NA,"2024-09-15"
"320","Equestrian",NA,"2024-09-15"
"321","Ero-Guro",NA,"2024-09-15"
"322","Erokawa",NA,"2024-09-15"
"323","Eshay",NA,"2024-09-15"
"324","Españolada",NA,"2024-09-15"
"325","Ethereal",NA,"2024-09-15"
"326","Ethereal Death",NA,"2024-09-15"
"327","Ethno-Chic",NA,"2024-09-15"
"328","Europunk",NA,"2024-09-15"
"329","EXEcore",NA,"2024-09-15"
"330","Expressionism",NA,"2024-09-15"
"331","Factory Pomo",NA,"2024-09-15"
"332","Fairy Academia",NA,"2024-09-15"
"333","Fairycore",NA,"2024-09-15"
"334","Fairy Grunge",NA,"2024-09-15"
"335","Fairy Kei",NA,"2024-09-15"
"336","Fairy Tale",NA,"2024-09-15"
"337","Fanfare",NA,"2024-09-15"
"338","Fantasy",NA,"2024-09-15"
"339","Fantasy Astronomy",NA,"2024-09-15"
"340","FantasY2K",NA,"2024-09-15"
"341","Farmers Daughter",NA,"2024-09-15"
"342","Fauvism",NA,"2024-09-15"
"343","Feísmo",NA,"2024-09-15"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-15"
"345","Femboy",NA,"2024-09-15"
"346","Femcel Weeaboo",NA,"2024-09-15"
"347","Femme Fatale",NA,"2024-09-15"
"348","Feralcore",NA,"2024-09-15"
"349","Fieldcore",NA,"2024-09-15"
"350","Figuration Narrative",NA,"2024-09-15"
"351","Film Noir",NA,"2024-09-15"
"352","Flamenco",NA,"2024-09-15"
"353","Flapper",NA,"2024-09-15"
"354","Flat Design",NA,"2024-09-15"
"355","Flop TikTok",NA,"2024-09-15"
"356","Floral Academia",NA,"2024-09-15"
"357","Folk Punk",NA,"2024-09-15"
"358","Foodie",NA,"2024-09-15"
"359","Forestpunk",NA,"2024-09-15"
"360","Fotonight Web",NA,"2024-09-15"
"361","Four Colors",NA,"2024-09-15"
"362","French It Girl",NA,"2024-09-15"
"363","French Girly",NA,"2024-09-15"
"364","French Provincial Style",NA,"2024-09-15"
"365","Frutiger Aero",NA,"2024-09-15"
"366","Frutiger Aurora",NA,"2024-09-15"
"367","Frutiger Eco",NA,"2024-09-15"
"368","Frutiger Metro",NA,"2024-09-15"
"369","Funwaacore",NA,"2024-09-15"
"370","Furry",NA,"2024-09-15"
"371","Future Funk",NA,"2024-09-15"
"372","Gabber",NA,"2024-09-15"
"373","Gachimuchi",NA,"2024-09-15"
"374","Gadgetpunk",NA,"2024-09-15"
"375","Gamblecore",NA,"2024-09-15"
"376","Game Night",NA,"2024-09-15"
"377","Gamercore",NA,"2024-09-15"
"378","Gamine",NA,"2024-09-15"
"379","Gangstæxtemism",NA,"2024-09-15"
"380","Gangsta Rap",NA,"2024-09-15"
"381","Gardencore",NA,"2024-09-15"
"382","Geek",NA,"2024-09-15"
"383","Gesugao",NA,"2024-09-15"
"384","Gen X Soft Club",NA,"2024-09-15"
"385","Gen Z Maximalism",NA,"2024-09-15"
"386","Ghostcore",NA,"2024-09-15"
"387","Girl Crush",NA,"2024-09-15"
"388","Girl-Next-Door",NA,"2024-09-15"
"389","Girly Girl",NA,"2024-09-15"
"390","Girly (Japanese)",NA,"2024-09-15"
"391","GiscardPunk",NA,"2024-09-15"
"392","Glam Girl",NA,"2024-09-15"
"393","Glamorous Los Angeles",NA,"2024-09-15"
"394","Glam Rock",NA,"2024-09-15"
"395","Glassmorphism",NA,"2024-09-15"
"396","Glitchcore",NA,"2024-09-15"
"397","Global Village Coffeehouse",NA,"2024-09-15"
"398","Gloomcore",NA,"2024-09-15"
"399","Glowwave",NA,"2024-09-15"
"400","Goblin Academia",NA,"2024-09-15"
"401","Goblincore",NA,"2024-09-15"
"402","Golden Age of Detective Fiction",NA,"2024-09-15"
"403","Golden Hour",NA,"2024-09-15"
"404","Goofcore",NA,"2024-09-15"
"405","Googie",NA,"2024-09-15"
"406","Gopnik",NA,"2024-09-15"
"407","Gorecore",NA,"2024-09-15"
"408","Gorpcore",NA,"2024-09-15"
"409","Goth",NA,"2024-09-15"
"410","Gothabilly",NA,"2024-09-15"
"411","Gothcore",NA,"2024-09-15"
"412","Gothic",NA,"2024-09-15"
"413","Gothic Lolita",NA,"2024-09-15"
"414","Goth Punk",NA,"2024-09-15"
"415","Grandmillenial",NA,"2024-09-15"
"416","Grandparentcore",NA,"2024-09-15"
"417","Grasscore",NA,"2024-09-15"
"418","Grażynacore",NA,"2024-09-15"
"419","Greaser",NA,"2024-09-15"
"420","Green Academia",NA,"2024-09-15"
"421","Grifes",NA,"2024-09-15"
"422","Grime Art",NA,"2024-09-15"
"423","Grindhouse",NA,"2024-09-15"
"424","Gross-Out Horror",NA,"2024-09-15"
"425","Grotesque",NA,"2024-09-15"
"426","Groundcore",NA,"2024-09-15"
"427","Grunge",NA,"2024-09-15"
"428","Gurokawa",NA,"2024-09-15"
"429","Gyaru",NA,"2024-09-15"
"430","Hacker",NA,"2024-09-15"
"431","Harajuku Fashion",NA,"2024-09-15"
"432","Hair Metal",NA,"2024-09-15"
"433","Hands Up",NA,"2024-09-15"
"434","Halloween",NA,"2024-09-15"
"435","Hallyu",NA,"2024-09-15"
"436","Happycore",NA,"2024-09-15"
"437","Hatecore",NA,"2024-09-15"
"438","Hauntology",NA,"2024-09-15"
"439","Haute Couture",NA,"2024-09-15"
"440","Haussmann Paris",NA,"2024-09-15"
"441","Health Goth",NA,"2024-09-15"
"442","Heatwave",NA,"2024-09-15"
"443","Heisei Retro",NA,"2024-09-15"
"444","Heistcore",NA,"2024-09-15"
"445","Hellenic",NA,"2024-09-15"
"446","Helvetica Aqua Aero",NA,"2024-09-15"
"447","Hermaphroditus",NA,"2024-09-15"
"448","Hermitpunk",NA,"2024-09-15"
"449","Heroic Realism",NA,"2024-09-15"
"450","Heroin Chic",NA,"2024-09-15"
"451","Hexatron",NA,"2024-09-15"
"452","HexD",NA,"2024-09-15"
"453","High School Dream",NA,"2024-09-15"
"454","Hikecore",NA,"2024-09-15"
"455","Hime Lolita",NA,"2024-09-15"
"456","Hi-NRG",NA,"2024-09-15"
"457","Hip-Hop",NA,"2024-09-15"
"458","Hipness Purgatory",NA,"2024-09-15"
"459","Hippie",NA,"2024-09-15"
"460","Hipster",NA,"2024-09-15"
"461","Historical Americana",NA,"2024-09-15"
"462","Himbocore",NA,"2024-09-15"
"463","Holo",NA,"2024-09-15"
"464","Holosexual",NA,"2024-09-15"
"465","Hollywood Regency",NA,"2024-09-15"
"466","Home 2K",NA,"2024-09-15"
"467","Honeycore",NA,"2024-09-15"
"468","Horror",NA,"2024-09-15"
"469","Horror Academia",NA,"2024-09-15"
"470","Hot Topic",NA,"2024-09-15"
"471","Hydrogen",NA,"2024-09-15"
"472","Hypebeast",NA,"2024-09-15"
"473","Hyperborean",NA,"2024-09-15"
"474","Hyperpop",NA,"2024-09-15"
"475","Icepunk",NA,"2024-09-15"
"476","Imaginarium",NA,"2024-09-15"
"477","Imperial Aztec",NA,"2024-09-15"
"478","Imperial Romanov",NA,"2024-09-15"
"479","Impressionism",NA,"2024-09-15"
"480","Incel",NA,"2024-09-15"
"481","Indicolite",NA,"2024-09-15"
"482","Indie",NA,"2024-09-15"
"483","Indiecraft",NA,"2024-09-15"
"484","Indie Kid",NA,"2024-09-15"
"485","Indie Sleaze",NA,"2024-09-15"
"486","International Typographic Style",NA,"2024-09-15"
"487","Internet Academia",NA,"2024-09-15"
"488","Internet Awesomesauce",NA,"2024-09-15"
"489","Isocore",NA,"2024-09-15"
"490","I-Spy",NA,"2024-09-15"
"491","Italian Futurism",NA,"2024-09-15"
"492","Italian Mafia",NA,"2024-09-15"
"493","Italian Renaissance",NA,"2024-09-15"
"494","Italo Disco",NA,"2024-09-15"
"495","Itasha",NA,"2024-09-15"
"496","Japanese New Left",NA,"2024-09-15"
"497","Jejemon",NA,"2024-09-15"
"498","Jersey Shore",NA,"2024-09-15"
"499","Jirai Kei",NA,"2024-09-15"
"500","Jock",NA,"2024-09-15"
"501","Joyride",NA,"2024-09-15"
"502","Juggalo",NA,"2024-09-15"
"503","Juminocore",NA,"2024-09-15"
"504","Jumpstyle",NA,"2024-09-15"
"505","Junglecore",NA,"2024-09-15"
"506","Jungle Grunge",NA,"2024-09-15"
"507","Karasu Zoku",NA,"2024-09-15"
"508","Kawaii",NA,"2024-09-15"
"509","Kawaii Gamer",NA,"2024-09-15"
"510","Kawaii Warrior",NA,"2024-09-15"
"511","Kidcore",NA,"2024-09-15"
"512","Kid Science",NA,"2024-09-15"
"513","Kimoicore",NA,"2024-09-15"
"514","Kinderwhore",NA,"2024-09-15"
"515","Kingcore",NA,"2024-09-15"
"516","King Gas",NA,"2024-09-15"
"517","Kitschy",NA,"2024-09-15"
"518","Kiwiana",NA,"2024-09-15"
"519","Knightcore",NA,"2024-09-15"
"520","Kogal",NA,"2024-09-15"
"521","Korean Cozy Beige",NA,"2024-09-15"
"522","Krushclub",NA,"2024-09-15"
"523","Kuromicore",NA,"2024-09-15"
"524","Labcore",NA,"2024-09-15"
"525","Lagenlook",NA,"2024-09-15"
"526","Larme Kei",NA,"2024-09-15"
"527","Larpercore",NA,"2024-09-15"
"528","La Sape",NA,"2024-09-15"
"529","Las Movidas",NA,"2024-09-15"
"530","Laser Grid",NA,"2024-09-15"
"531","Late 2000s Elementary School",NA,"2024-09-15"
"532","Lichencore",NA,"2024-09-15"
"533","Light Academia",NA,"2024-09-15"
"534","Lightcore",NA,"2024-09-15"
"535","Ligne Claire",NA,"2024-09-15"
"536","Lilac Femme",NA,"2024-09-15"
"537","Lil Girl",NA,"2024-09-15"
"538","Liminal Space",NA,"2024-09-15"
"539","Lit Kid",NA,"2024-09-15"
"540","Live Laugh Love",NA,"2024-09-15"
"541","Lobotomy Chic",NA,"2024-09-15"
"542","Lo-Fi",NA,"2024-09-15"
"543","Lolailo",NA,"2024-09-15"
"544","LOLcore",NA,"2024-09-15"
"545","Lolita",NA,"2024-09-15"
"546","Long Island",NA,"2024-09-15"
"547","Lounge",NA,"2024-09-15"
"548","Lovecore",NA,"2024-09-15"
"549","Low Poly",NA,"2024-09-15"
"550","Lunarpunk",NA,"2024-09-15"
"551","Luxury",NA,"2024-09-15"
"552","Mad Scientist",NA,"2024-09-15"
"553","Magical Girl",NA,"2024-09-15"
"554","Maid",NA,"2024-09-15"
"555","Major League Gaming",NA,"2024-09-15"
"556","Mallgoth",NA,"2024-09-15"
"557","Mall Ninja",NA,"2024-09-15"
"558","Mallsoft",NA,"2024-09-15"
"559","Malwarecore",NA,"2024-09-15"
"560","Mandrake",NA,"2024-09-15"
"561","Manguebeat",NA,"2024-09-15"
"562","Manly Men",NA,"2024-09-15"
"563","Mary Sue",NA,"2024-09-15"
"564","Maximalism",NA,"2024-09-15"
"565","McBling",NA,"2024-09-15"
"566","Meatcore",NA,"2024-09-15"
"567","Med-Tech Visions",NA,"2024-09-15"
"568","Medicalcore",NA,"2024-09-15"
"569","Medieval",NA,"2024-09-15"
"570","Medieval Fantasy",NA,"2024-09-15"
"571","Melodycore",NA,"2024-09-15"
"572","Memphis Design",NA,"2024-09-15"
"573","Memphis Lite",NA,"2024-09-15"
"574","Memphis Rap",NA,"2024-09-15"
"575","Mermaid",NA,"2024-09-15"
"576","Messy French It Girl",NA,"2024-09-15"
"577","Metal",NA,"2024-09-15"
"578","Metalcore",NA,"2024-09-15"
"579","Metalheart",NA,"2024-09-15"
"580","Metrosexual",NA,"2024-09-15"
"581","Miami Metro",NA,"2024-09-15"
"582","Mid-Century Modern",NA,"2024-09-15"
"583","Midwest Emo",NA,"2024-09-15"
"584","Midwest Gothic",NA,"2024-09-15"
"585","Milipili",NA,"2024-09-15"
"586","Military",NA,"2024-09-15"
"587","Milk",NA,"2024-09-15"
"588","Mind Murder",NA,"2024-09-15"
"589","Miniature",NA,"2024-09-15"
"590","Minimalism",NA,"2024-09-15"
"591","Minivan Rock",NA,"2024-09-15"
"592","Minivoid",NA,"2024-09-15"
"593","Miscellaneous Academia",NA,"2024-09-15"
"594","Mizuiro",NA,"2024-09-15"
"595","Mob Wife",NA,"2024-09-15"
"596","Mod",NA,"2024-09-15"
"597","Modernism",NA,"2024-09-15"
"598","Modernisme",NA,"2024-09-15"
"599","Moe",NA,"2024-09-15"
"600","Moe Swag",NA,"2024-09-15"
"601","Monstercore",NA,"2024-09-15"
"602","Monumentality",NA,"2024-09-15"
"603","Mori Kei",NA,"2024-09-15"
"604","Morute",NA,"2024-09-15"
"605","Mothcore",NA,"2024-09-15"
"606","Motomami",NA,"2024-09-15"
"607","Mossy",NA,"2024-09-15"
"608","Mote Kei",NA,"2024-09-15"
"609","MS Paint",NA,"2024-09-15"
"610","MTV Green Sky",NA,"2024-09-15"
"611","MTV 2 Overcast",NA,"2024-09-15"
"612","Mudéjar",NA,"2024-09-15"
"613","Mulchcore",NA,"2024-09-15"
"614","Musical Academia",NA,"2024-09-15"
"615","Mythpunk",NA,"2024-09-15"
"616","Nanchatte Seifuku",NA,"2024-09-15"
"617","Nanopunk",NA,"2024-09-15"
"618","Naturecore",NA,"2024-09-15"
"619","Nautical",NA,"2024-09-15"
"620","Nautical Fantasy",NA,"2024-09-15"
"621","Nazi Chic",NA,"2024-09-15"
"622","Neon Noir",NA,"2024-09-15"
"623","Necrotrap",NA,"2024-09-15"
"624","Neko",NA,"2024-09-15"
"625","Neo Baroque",NA,"2024-09-15"
"626","Neoclassicism",NA,"2024-09-15"
"627","Neo-Breton Style",NA,"2024-09-15"
"628","Neo-Celtic",NA,"2024-09-15"
"629","Neo-Pop",NA,"2024-09-15"
"630","Neo-Romanism",NA,"2024-09-15"
