"","aesthetic","depop_results","date"
"99","Chaotic Academia",NA,"2023-02-12"
"100","Chav",1,"2023-02-12"
"101","Cheiron Crush",NA,"2023-02-12"
"102","Cherry Emoji Twitter",NA,"2023-02-12"
"103","Chic Modernist",NA,"2023-02-12"
"104","Cholo",3,"2023-02-12"
"105","Christcore",1,"2023-02-12"
"106","Christian Girl Autumn",NA,"2023-02-12"
"107","Christmas",2943,"2023-02-12"
"108","Chunyu",NA,"2023-02-12"
"109","City Pop",NA,"2023-02-12"
"110","Classic Academia",NA,"2023-02-12"
"111","Classic Lolita",NA,"2023-02-12"
"112","Classicism",NA,"2023-02-12"
"113","Cleancore",302,"2023-02-12"
"114","Clockpunk",NA,"2023-02-12"
"115","Clowncore",353,"2023-02-12"
"116","Club",NA,"2023-02-12"
"117","Club Kids",NA,"2023-02-12"
"118","Coastal Grandmother",253,"2023-02-12"
"119","Cutecore",258,"2023-02-12"
"120","Cyber Stylin",NA,"2023-02-12"
"121","Coffee House/Cafe",NA,"2023-02-12"
"122","Coffinwood",NA,"2023-02-12"
"123","Comfy/Cozy",963,"2023-02-12"
"124","Common White Girl",NA,"2023-02-12"
"125","Concore",5,"2023-02-12"
"126","Constructivism",3,"2023-02-12"
"127","Corporate",NA,"2023-02-12"
"128","Corporate Memphis",NA,"2023-02-12"
"129","Corporate Punk",NA,"2023-02-12"
"130","Cottagecore",23752,"2023-02-12"
"131","Cottagegore",18438,"2023-02-12"
"132","Coquette Academia",NA,"2023-02-12"
"133","Coquette",136,"2023-02-12"
"134","Country",949,"2023-02-12"
"135","Cozy Childhood Hideaway",NA,"2023-02-12"
"136","C-Pop",36,"2023-02-12"
"137","Crackhead",97,"2023-02-12"
"138","Craftcore",18,"2023-02-12"
"139","Cripplepunk",NA,"2023-02-12"
"140","Crowcore",21,"2023-02-12"
"141","Crustpunk",19,"2023-02-12"
"142","Cryptid Academia",NA,"2023-02-12"
"143","Cryptidcore",6,"2023-02-12"
"144","Cubism",4,"2023-02-12"
"145","Cuddle Party",NA,"2023-02-12"
"146","Cultcore",NA,"2023-02-12"
"147","Cult Party Kei",NA,"2023-02-12"
"148","Cyberdelic",2,"2023-02-12"
"149","Cyber Fairy Grunge",NA,"2023-02-12"
"150","Cyberghetto",71,"2023-02-12"
"151","Cybergoth",572,"2023-02-12"
"152","Cybergrunge",333,"2023-02-12"
"153","CyberneticPunk",NA,"2023-02-12"
"154","Cyberparadism",NA,"2023-02-12"
"155","Cyberpop",3,"2023-02-12"
"156","Cyberprep",1,"2023-02-12"
"157","Cyberpunk",689,"2023-02-12"
"158","Danish Pastel",1,"2023-02-12"
"159","DarkErrorcore",NA,"2023-02-12"
"160","Dark Academia",NA,"2023-02-12"
"161","Dark Fantasy",NA,"2023-02-12"
"162","Dark Naturalism",NA,"2023-02-12"
"163","Dark Nautical",NA,"2023-02-12"
"164","Dark Nymphet",NA,"2023-02-12"
"165","Dark Paradise",NA,"2023-02-12"
"166","Darkcore",10,"2023-02-12"
"167","Darkest Academia",NA,"2023-02-12"
"168","Daydreampunk",1,"2023-02-12"
"169","Dazecore",3,"2023-02-12"
"170","De Stijl",NA,"2023-02-12"
"171","Deathcore",50,"2023-02-12"
"172","Deathrock",11,"2023-02-12"
"173","Decopunk",3,"2023-02-12"
"174","Decora",3404,"2023-02-12"
"175","Delicate Sweet",124,"2023-02-12"
"176","Desertwave",2,"2023-02-12"
"177","Desi Romantic Academia",NA,"2023-02-12"
"178","Dethereal",NA,"2023-02-12"
"179","Devilcore",26,"2023-02-12"
"180","Dieselpunk",1,"2023-02-12"
"181","Diner",546,"2023-02-12"
"182","Dionysism",1,"2023-02-12"
"183","Dollette",2691,"2023-02-12"
"184","Dolly Kei",NA,"2023-02-12"
"185","Doodlecore",1,"2023-02-12"
"186","Downtown Girl",NA,"2023-02-12"
"187","Dracopunk",3,"2023-02-12"
"188","Dragoncore",6,"2023-02-12"
"189","Drain",386,"2023-02-12"
"190","Dreamcore",80,"2023-02-12"
"191","Dreamy",2009,"2023-02-12"
"192","Drugcore",NA,"2023-02-12"
"193","Dual Kawaii",NA,"2023-02-12"
"194","Dullcore",521,"2023-02-12"
"195","Dungeon Synth",NA,"2023-02-12"
"196","E-Boy",4953,"2023-02-12"
"197","E-Girl",18186,"2023-02-12"
"198","Earthcore",798,"2023-02-12"
"199","ElectroPop 08",NA,"2023-02-12"
"200","Electro Swing",NA,"2023-02-12"
"201","Elizabethan England",NA,"2023-02-12"
"202","Emo",NA,"2023-02-12"
"203","English Major",7,"2023-02-12"
"204","Equestrian",109,"2023-02-12"
"205","Erokawa",NA,"2023-02-12"
"206","Ethereal",NA,"2023-02-12"
"207","Europunk",NA,"2023-02-12"
"208","Expressionism",18,"2023-02-12"
"209","Fairy Academia",NA,"2023-02-12"
"210","Fairy Grunge",NA,"2023-02-12"
"211","Fairy Kei",NA,"2023-02-12"
"212","Fairy Tale",NA,"2023-02-12"
"213","Fairycore",12964,"2023-02-12"
"214","Fanfare",1,"2023-02-12"
"215","Fantasy",NA,"2023-02-12"
"216","Fantasy Astronomy",NA,"2023-02-12"
"217","Fashwave",NA,"2023-02-12"
"218","Farmers Daughter",42,"2023-02-12"
"219","Fauvism",NA,"2023-02-12"
"220","Femboy",13,"2023-02-12"
"221","Femcel Weeaboo",NA,"2023-02-12"
"222","Femme Fatale",97,"2023-02-12"
"223","Feralcore",6,"2023-02-12"
"224","Film Noir",25,"2023-02-12"
"225","Flapper",53,"2023-02-12"
"226","Flat Design",NA,"2023-02-12"
"227","Folk Punk",NA,"2023-02-12"
"228","Foodie",17,"2023-02-12"
"229","Forestpunk",61,"2023-02-12"
"230","French Girl",NA,"2023-02-12"
"231","French Girly",15,"2023-02-12"
"232","Frogcore",18,"2023-02-12"
"233","Frutiger Aero",NA,"2023-02-12"
"234","Frutiger Metro",NA,"2023-02-12"
"235","Funky Seasons",64,"2023-02-12"
"236","Furry",321,"2023-02-12"
"237","Futurism",NA,"2023-02-12"
"238","Gadgetpunk",NA,"2023-02-12"
"239","Game Night",NA,"2023-02-12"
"240","Gamercore",NA,"2023-02-12"
"241","Gamine",185,"2023-02-12"
"242","Geek",77,"2023-02-12"
"243","Gen X Soft Club",NA,"2023-02-12"
"244","Ghostcore",12,"2023-02-12"
"245","Girl-Next-Door",66,"2023-02-12"
"246","Glam Girl",NA,"2023-02-12"
"247","Glamorous Los Angeles",NA,"2023-02-12"
"248","Glam Rock",NA,"2023-02-12"
"249","Glitchcore",31,"2023-02-12"
"250","Gloomcore",32,"2023-02-12"
"251","Glowwave",NA,"2023-02-12"
"252","Goblin Academia",NA,"2023-02-12"
"253","Goblincore",1723,"2023-02-12"
"254","Golden Age of Detective Fiction",NA,"2023-02-12"
"255","Golden Hour",NA,"2023-02-12"
"256","Gopnik",3,"2023-02-12"
"257","Gorecore",1126,"2023-02-12"
"258","Gorpcore",1129,"2023-02-12"
"259","Goth",NA,"2023-02-12"
"260","Gothcore",285,"2023-02-12"
"261","Gothic",NA,"2023-02-12"
"262","Gothic Lolita",NA,"2023-02-12"
"263","Grandmillenial",17,"2023-02-12"
"264","Grandparentcore",15,"2023-02-12"
"265","Greaser",51,"2023-02-12"
"266","Green Academia",NA,"2023-02-12"
"267","Grifes",11,"2023-02-12"
"268","Grindhouse",NA,"2023-02-12"
"269","Groundcore",12,"2023-02-12"
"270","Grunge",NA,"2023-02-12"
"271","Gurokawa",10,"2023-02-12"
"272","Gyaru",504,"2023-02-12"
"273","Hackercore",1,"2023-02-12"
"274","Halloween",3778,"2023-02-12"
"275","Hallyu",1,"2023-02-12"
"276","Happycore",15,"2023-02-12"
"277","Hatecore",NA,"2023-02-12"
"278","Hauntology",NA,"2023-02-12"
"279","Haussmann Paris",NA,"2023-02-12"
"280","Health Goth",NA,"2023-02-12"
"281","Heatwave",5,"2023-02-12"
"282","Heistcore",2,"2023-02-12"
"283","Hellenic",4,"2023-02-12"
"284","Helvetica Aqua Aero",NA,"2023-02-12"
"285","Hermaphroditus",NA,"2023-02-12"
"286","Hermitpunk",NA,"2023-02-12"
"287","Hexatron",NA,"2023-02-12"
"288","Hi-NRG",NA,"2023-02-12"
"289","High School Dream",NA,"2023-02-12"
"290","Hikecore",2,"2023-02-12"
"291","Hime Lolita",NA,"2023-02-12"
"292","Hip-Hop",905,"2023-02-12"
"293","Hipness Purgatory",NA,"2023-02-12"
"294","Hippie",18219,"2023-02-12"
"295","Hipster",4053,"2023-02-12"
"296","Historical Americana",10,"2023-02-12"
"297","Holosexual",6,"2023-02-12"
"298","Honeycore",115,"2023-02-12"
"299","Horror",NA,"2023-02-12"
"300","Horror Academia",NA,"2023-02-12"
"301","Hot Topic",NA,"2023-02-12"
"302","Hustlewave",NA,"2023-02-12"
"303","Hydrogen",3,"2023-02-12"
"304","Hyperpop",42,"2023-02-12"
"305","Icepunk",2,"2023-02-12"
"306","Imaginarium",NA,"2023-02-12"
"307","Impressionism",NA,"2023-02-12"
"308","Indie",1,"2023-02-12"
"309","Indie Kid",NA,"2023-02-12"
"310","Indie Sleaze",1,"2023-02-12"
"311","Indicolite",NA,"2023-02-12"
"312","Internet Academia",NA,"2023-02-12"
"313","Italo Disco",1,"2023-02-12"
"314","Italian Mafia",NA,"2023-02-12"
"315","Italian Renaissance",NA,"2023-02-12"
"316","Jamcore",NA,"2023-02-12"
"317","Jersey Shore",164,"2023-02-12"
"318","Joyride",1,"2023-02-12"
"319","Juggalo",3,"2023-02-12"
"320","Jungle Grunge",NA,"2023-02-12"
"321","Junglecore",3,"2023-02-12"
"322","Karasu Zoku",NA,"2023-02-12"
"323","Kawaii",NA,"2023-02-12"
"324","Kawaii Gamer",NA,"2023-02-12"
"325","Key West Kitten",NA,"2023-02-12"
"326","Kidcore",7324,"2023-02-12"
"327","Kid Science",NA,"2023-02-12"
"328","Kimoicore",NA,"2023-02-12"
"329","Kinderwhore",718,"2023-02-12"
"330","Kingcore",15,"2023-02-12"
"331","King Gas",NA,"2023-02-12"
"332","Knightcore",NA,"2023-02-12"
"333","Kogal",17,"2023-02-12"
"334","Kuromicore",27,"2023-02-12"
"335","La Sape",NA,"2023-02-12"
"336","Labcore",2,"2023-02-12"
"337","Laborwave",NA,"2023-02-12"
"338","Lagenlook",146,"2023-02-12"
"339","Larme Kei",NA,"2023-02-12"
"340","Late 2000s Elementary School",NA,"2023-02-12"
"341","Libertywave",NA,"2023-02-12"
"342","Light Academia",NA,"2023-02-12"
"343","Lightcore",2,"2023-02-12"
"344","Lightningwave",NA,"2023-02-12"
"345","Lil Girl",NA,"2023-02-12"
"346","Liminal Space",NA,"2023-02-12"
"347","Lit Kid",NA,"2023-02-12"
"348","Lo-Fi",211,"2023-02-12"
"349","Lobotomy-Chic",NA,"2023-02-12"
"350","Lolita",NA,"2023-02-12"
"351","Long Island",48,"2023-02-12"
"352","Lounge",4991,"2023-02-12"
"353","Lovecore",962,"2023-02-12"
"354","Lunarpunk",NA,"2023-02-12"
"355","Macaute",NA,"2023-02-12"
"356","Mad Scientist",2,"2023-02-12"
"357","Magewave",NA,"2023-02-12"
"358","Magical Girls",224,"2023-02-12"
"359","Maidcore",NA,"2023-02-12"
"360","Mallgoth",2313,"2023-02-12"
"361","Mall Ninja",NA,"2023-02-12"
"362","Maximalism",1221,"2023-02-12"
"363","McBling",679,"2023-02-12"
"364","Meatcore",NA,"2023-02-12"
"365","Medicalcore",2,"2023-02-12"
"366","Medieval",870,"2023-02-12"
"367","MTV Green Sky",NA,"2023-02-12"
"368","Memphis",NA,"2023-02-12"
"369","Mermaid",1460,"2023-02-12"
"370","Metal",1,"2023-02-12"
"371","Metalcore",27,"2023-02-12"
"372","Metalheart",33,"2023-02-12"
"373","Metrosexual",NA,"2023-02-12"
"374","Miami Metro",NA,"2023-02-12"
"375","Midwest Emo",NA,"2023-02-12"
"376","Midwest Gothic",NA,"2023-02-12"
"377","Military",NA,"2023-02-12"
"378","Milk",523,"2023-02-12"
"379","Miniaturecore",NA,"2023-02-12"
"380","Minimalism",10893,"2023-02-12"
"381","Minivan Rock",NA,"2023-02-12"
"382","Miscellaneous Academia",NA,"2023-02-12"
"383","Mizuiro",1,"2023-02-12"
"384","Mod",NA,"2023-02-12"
"385","Modern Brazil",NA,"2023-02-12"
"386","Modernism",77,"2023-02-12"
"387","Mori Kei",NA,"2023-02-12"
"388","Morute",6,"2023-02-12"
"389","Mote Kei",NA,"2023-02-12"
"390","Mulchcore",NA,"2023-02-12"
"391","Mushroomcore",92,"2023-02-12"
"392","Mosscore",8,"2023-02-12"
"393","MS Paint",NA,"2023-02-12"
"394","Musical Academia",NA,"2023-02-12"
"395","Mythpunk",2,"2023-02-12"
"396","Nanchatte Seifuku",1,"2023-02-12"
"397","Nanopunk",NA,"2023-02-12"
"398","NATOwave",NA,"2023-02-12"
"399","Naturecore",257,"2023-02-12"
"400","Nautical",45,"2023-02-12"
"401","Nazi Chic",NA,"2023-02-12"
"402","Neoclassicism",NA,"2023-02-12"
"403","Neko",139,"2023-02-12"
"404","Neo-Romanism",NA,"2023-02-12"
"405","Neo-Tokyo",1,"2023-02-12"
"406","Nerd",1,"2023-02-12"
"407","Nerdcore",10,"2023-02-12"
"408","New England Gothic",NA,"2023-02-12"
"409","New Age",NA,"2023-02-12"
"410","New Money",NA,"2023-02-12"
"411","New Romantic",NA,"2023-02-12"
"412","New Wave",NA,"2023-02-12"
"413","Night Luxe",NA,"2023-02-12"
"414","Nintencore",NA,"2023-02-12"
"415","Normcore",165,"2023-02-12"
"416","Northerness",NA,"2023-02-12"
"417","Nostalgiacore",111,"2023-02-12"
"418","Nuclear",3,"2023-02-12"
"419","Nu-Goth",95,"2023-02-12"
"420","Nymphet",215,"2023-02-12"
"421","Ocean Academia",NA,"2023-02-12"
"422","Ocean Grunge",NA,"2023-02-12"
"423","Old Hollywood",NA,"2023-02-12"
"424","Old Memecore",NA,"2023-02-12"
"425","Old Money",NA,"2023-02-12"
"426","Old Web",NA,"2023-02-12"
"427","Onii Kei",NA,"2023-02-12"
"428","Oshare Kei",NA,"2023-02-12"
"429","Otaku",245,"2023-02-12"
"430","Otherkin",74,"2023-02-12"
"431","Pachuco",1,"2023-02-12"
"432","Pale Grunge",NA,"2023-02-12"
"433","Paleocore",2,"2023-02-12"
"434","Palewave",2,"2023-02-12"
"435","Paramilitary",NA,"2023-02-12"
"436","Party Animal",NA,"2023-02-12"
"437","Party Kei",NA,"2023-02-12"
"438","Pastel Academia",NA,"2023-02-12"
"439","Pastel Goth",NA,"2023-02-12"
"440","Pastel Punk",NA,"2023-02-12"
"441","PC Music",NA,"2023-02-12"
"442","Peach",1467,"2023-02-12"
"443","Pearly",4279,"2023-02-12"
"444","Peoplehood",NA,"2023-02-12"
"445","Photorealism",NA,"2023-02-12"
"446","Pink Parisian",4,"2023-02-12"
"447","Pink Princess",NA,"2023-02-12"
"448","Pink Pilates Princess",NA,"2023-02-12"
"449","Pin-up",645,"2023-02-12"
"450","Pirate",150,"2023-02-12"
"451","Pixel Cutie",106,"2023-02-12"
"452","Pixiecore",51,"2023-02-12"
"453","Plaguecore",1,"2023-02-12"
"454","Plant Mom",174,"2023-02-12"
"455","Playboy",2442,"2023-02-12"
"456","Pop Art",NA,"2023-02-12"
"457","Pop Kei",NA,"2023-02-12"
"458","Post-Apocalyptic",110,"2023-02-12"
"459","Post-Impressionism",2,"2023-02-12"
"460","Post-Punk",722,"2023-02-12"
"461","Post-rock",229,"2023-02-12"
"462","Powwow Step",NA,"2023-02-12"
"463","Prairiecore",102,"2023-02-12"
"464","Pre-Raphaelite",1,"2023-02-12"
"465","Prehistoricore",NA,"2023-02-12"
"466","Preppy",91,"2023-02-12"
"467","Pretty Preppy",91,"2023-02-12"
"468","Pride flags",855,"2023-02-12"
"469","Princecore",870,"2023-02-12"
"470","Princesscore",913,"2023-02-12"
"471","Printcore",54,"2023-02-12"
"472","Progressive Academia",NA,"2023-02-12"
"473","Psychedelica",1664,"2023-02-12"
"474","Punk",NA,"2023-02-12"
"475","Purism",61,"2023-02-12"
"476","Quality Tumblr",NA,"2023-02-12"
"477","Queencore",18,"2023-02-12"
"478","Queer Academia",NA,"2023-02-12"
"479","Queercore",18,"2023-02-12"
"480","R&B",51,"2023-02-12"
"481","Racaille",NA,"2023-02-12"
"482","Ragecore",31,"2023-02-12"
"483","Rainbowcore",51,"2023-02-12"
"484","Rainy Day",NA,"2023-02-12"
"485","Randumb",NA,"2023-02-12"
"486","Rangercore",NA,"2023-02-12"
"487","Ratcore",1,"2023-02-12"
"488","Ravencore",35,"2023-02-12"
"489","Raver",8719,"2023-02-12"
"490","Real Life Super Hero",NA,"2023-02-12"
"491","Realism",NA,"2023-02-12"
"492","Reefwave",NA,"2023-02-12"
"493","Regency",1747,"2023-02-12"
"494","Regional Gothic",NA,"2023-02-12"
"495","Retro-Futurism",53,"2023-02-12"
"496","Rivethead",10,"2023-02-12"
"497","Roaring 20s",7,"2023-02-12"
"498","Robotics Kid",NA,"2023-02-12"
"499","Rock",NA,"2023-02-12"
"500","Rockabilly",294,"2023-02-12"
"501","Rocketpunk",1,"2023-02-12"
"502","Rococo",92,"2023-02-12"
"503","Roguecore",NA,"2023-02-12"
"504","Rollerwave",4,"2023-02-12"
"505","Roma",NA,"2023-02-12"
"506","Romantic Academia",NA,"2023-02-12"
"507","Romantic Goth",NA,"2023-02-12"
"508","Romantic Italian",NA,"2023-02-12"
"509","Romanticism",35,"2023-02-12"
"510","Rotcore",NA,"2023-02-12"
"511","Royalcore",680,"2023-02-12"
"512","Rusticcore",3,"2023-02-12"
"513","Sad people",NA,"2023-02-12"
"514","Salon Kei",NA,"2023-02-12"
"515","Salvagepunk",1,"2023-02-12"
"516","Sandalpunk",NA,"2023-02-12"
"517","Sanriocore",378,"2023-02-12"
"518","Scene",8,"2023-02-12"
"519","Schizowave",NA,"2023-02-12"
"520","Science Academia",NA,"2023-02-12"
"521","Scoutcore",1471,"2023-02-12"
"522","Scrapbook",268,"2023-02-12"
"523","Scrapper",3,"2023-02-12"
"524","Seapunk",55,"2023-02-12"
"525","Selkiecore",NA,"2023-02-12"
"526","Shabby Chic",NA,"2023-02-12"
"527","Shanzhai",6,"2023-02-12"
"528","Shamate",NA,"2023-02-12"
"529","Sharpies",37,"2023-02-12"
"530","Shibuya Punk",NA,"2023-02-12"
"531","Shironuri",NA,"2023-02-12"
"532","Shoegaze",40,"2023-02-12"
"533","Sigilkore",NA,"2023-02-12"
"534","Sizz",NA,"2023-02-12"
"535","Skater",15451,"2023-02-12"
"536","Skinheads",6,"2023-02-12"
"537","Sleepycore",NA,"2023-02-12"
"538","Slimepunk",NA,"2023-02-12"
"539","Sloanie",7,"2023-02-12"
"540","Slutcore",NA,"2023-02-12"
"541","Smilecore",4,"2023-02-12"
"542","Snowdrop",1,"2023-02-12"
"543","Snow Bunny",NA,"2023-02-12"
"544","Soft Apocalypse",NA,"2023-02-12"
"545","Soft Grunge",NA,"2023-02-12"
"546","Soft indie",NA,"2023-02-12"
"547","Soft Macabre",NA,"2023-02-12"
"548","Softie",721,"2023-02-12"
"549","Soggy",NA,"2023-02-12"
"550","Solarpunk",11,"2023-02-12"
"551","Southern Belle",1,"2023-02-12"
"552","Southern Gothic",NA,"2023-02-12"
"553","Sovietwave",NA,"2023-02-12"
"554","Spacecore",34,"2023-02-12"
"555","Space Cowboy",NA,"2023-02-12"
"556","Sparklecore",7,"2023-02-12"
"557","Spiritcore",NA,"2023-02-12"
"558","Spring",9175,"2023-02-12"
"559","Spy Fiction",NA,"2023-02-12"
"560","Starrflesh",NA,"2023-02-12"
"561","Steampunk",704,"2023-02-12"
"562","Steelpunk",620,"2023-02-12"
"563","Stilyagi",1,"2023-02-12"
"564","Stimwave",NA,"2023-02-12"
"565","Stonepunk",1,"2023-02-12"
"566","Stoner",2413,"2023-02-12"
"567","Stripcore",NA,"2023-02-12"
"568","Studyblr",11,"2023-02-12"
"569","Studyplace",3,"2023-02-12"
"570","Suburban Gothic",NA,"2023-02-12"
"571","Sukeban",NA,"2023-02-12"
"572","Summer",26155,"2023-02-12"
"573","Superflat Pop",NA,"2023-02-12"
"574","Suprematism",1,"2023-02-12"
"575","Surf Crush",NA,"2023-02-12"
"576","Surrealism",90,"2023-02-12"
"577","Surreal Memer",NA,"2023-02-12"
"578","Swenkas",NA,"2023-02-12"
"579","Swordpunk",NA,"2023-02-12"
"580","Synthwave",18,"2023-02-12"
"581","Skeuomorphism",1,"2023-02-12"
"582","Tacticool",43,"2023-02-12"
"583","Taisho Roman",NA,"2023-02-12"
"584","Takenokozoku",NA,"2023-02-12"
"585","Tanbi Kei",NA,"2023-02-12"
"586","Technical Scene",8,"2023-02-12"
"587","Technocore",4,"2023-02-12"
"588","Technozen",NA,"2023-02-12"
"589","Techwear",267,"2023-02-12"
"590","Teddies",924,"2023-02-12"
"591","Teenage Dream",NA,"2023-02-12"
"592","Teenqueen",NA,"2023-02-12"
"593","Teethcore",5,"2023-02-12"
"594","Terrorwave",NA,"2023-02-12"
"595","Teslapunk",NA,"2023-02-12"
"596","That Girl",NA,"2023-02-12"
"597","Theatre Academia",NA,"2023-02-12"
"598","Theatre Kids",NA,"2023-02-12"
"599","Thrasher",528,"2023-02-12"
"600","Thriftcore",56,"2023-02-12"
"601","Tiki",31,"2023-02-12"
"602","Tinkercore",NA,"2023-02-12"
"603","Tinycore",NA,"2023-02-12"
"604","Tomboy",510,"2023-02-12"
"605","Toxic Core",NA,"2023-02-12"
"606","Trad Goth",NA,"2023-02-12"
"607","Traditional Korean",NA,"2023-02-12"
"608","Trailer Park Princess",NA,"2023-02-12"
"609","Trashcore",10,"2023-02-12"
"610","Traumacore",2,"2023-02-12"
"611","Trenchcore",69,"2023-02-12"
"612","Trendercore",NA,"2023-02-12"
"613","Trillwave",NA,"2023-02-12"
"614","Tropical",809,"2023-02-12"
"615","Tumblewave",NA,"2023-02-12"
"616","Tupinipunk",NA,"2023-02-12"
"617","Tweencore",6,"2023-02-12"
"618","Twee",3,"2023-02-12"
"619","Ukiyo-e",25,"2023-02-12"
"620","Unicorncore",3,"2023-02-12"
"621","Urban Fantasy",NA,"2023-02-12"
"622","Urbancore",14,"2023-02-12"
"623","Utopian Scholastic",NA,"2023-02-12"
"624","VARIOUSXYZ",NA,"2023-02-12"
"625","Vacation Dadcore",7,"2023-02-12"
"626","Vampire",1834,"2023-02-12"
"627","Vaporwave",558,"2023-02-12"
"628","Vectorbloom",NA,"2023-02-12"
"629","Vectorheart",NA,"2023-02-12"
"630","Vibrant Academia",NA,"2023-02-12"
"631","Victorian",NA,"2023-02-12"
"632","Victorian Goth",NA,"2023-02-12"
"633","Victorian Urban Poverty",NA,"2023-02-12"
"634","Viking",46,"2023-02-12"
"635","Villagecore",10,"2023-02-12"
"636","Villaincore",9,"2023-02-12"
"637","Vintage British Sportsman",NA,"2023-02-12"
"638","Vintage Parisian",NA,"2023-02-12"
"639","Virgos Tears",2,"2023-02-12"
"640","Visual Kei",NA,"2023-02-12"
"641","VSCO",781,"2023-02-12"
"642","VSCO Preppy",92,"2023-02-12"
"643","Voidcore",5,"2023-02-12"
"644","Voidpunk",NA,"2023-02-12"
"645","Vorticism",NA,"2023-02-12"
"646","Vulture Culture",23,"2023-02-12"
"647","Wabi-Sabi",7,"2023-02-12"
"648","Waif",33,"2023-02-12"
"649","Waldorf",214,"2023-02-12"
"650","Wanderlust",79,"2023-02-12"
"651","Warmcore",31,"2023-02-12"
"652","Weathercore",NA,"2023-02-12"
