"","aesthetic","depop_results","date"
"214","Cripplepunk",NA,"2024-10-11"
"215","Crowcore",NA,"2024-10-11"
"216","Crustpunk",NA,"2024-10-11"
"217","Cryptid Academia",NA,"2024-10-11"
"218","Cryptidcore",NA,"2024-10-11"
"219","Cubism",NA,"2024-10-11"
"220","Cuddle Party",NA,"2024-10-11"
"221","Cultcore",NA,"2024-10-11"
"222","Cult Party Kei",NA,"2024-10-11"
"223","Cutecore",NA,"2024-10-11"
"224","Cyberdelic",NA,"2024-10-11"
"225","Cyberghetto",NA,"2024-10-11"
"226","Cyber Grunge",NA,"2024-10-11"
"227","Cybergrunge",NA,"2024-10-11"
"228","Cybergoth",NA,"2024-10-11"
"229","Cyberminimalism",NA,"2024-10-11"
"230","Cyberneticpunk",NA,"2024-10-11"
"231","Cyberparadism",NA,"2024-10-11"
"232","Cyberpop",NA,"2024-10-11"
"233","Cyberprep",NA,"2024-10-11"
"234","Cyberpunk",NA,"2024-10-11"
"235","Cyberspace Webrooms",NA,"2024-10-11"
"236","Cyber Stylin",NA,"2024-10-11"
"237","Cybervillain",NA,"2024-10-11"
"238","Dandy",NA,"2024-10-11"
"239","Danish Pastel",NA,"2024-10-11"
"240","Dank Meme Voyage",NA,"2024-10-11"
"241","Dark Academia",NA,"2024-10-11"
"242","Dark Aero",NA,"2024-10-11"
"243","Darkcore",NA,"2024-10-11"
"244","DarkErrorcore",NA,"2024-10-11"
"245","Darkest Academia",NA,"2024-10-11"
"246","Dark Fantasy",NA,"2024-10-11"
"247","Dark Gatsby",NA,"2024-10-11"
"248","Dark Naturalism",NA,"2024-10-11"
"249","Dark Nautical",NA,"2024-10-11"
"250","Dark Nymphet",NA,"2024-10-11"
"251","Dark Paradise",NA,"2024-10-11"
"252","Dark Royaltycore",NA,"2024-10-11"
"253","Dark Y2K",NA,"2024-10-11"
"254","Dau al Set",NA,"2024-10-11"
"255","Daydreampunk",NA,"2024-10-11"
"256","Dazecore",NA,"2024-10-11"
"257","Dead Inside",NA,"2024-10-11"
"258","Deathcore",NA,"2024-10-11"
"259","Death Metal",NA,"2024-10-11"
"260","Deathrock",NA,"2024-10-11"
"261","Decopunk",NA,"2024-10-11"
"262","Decora",NA,"2024-10-11"
"263","Deep Fried Meme",NA,"2024-10-11"
"264","Deep TikTok",NA,"2024-10-11"
"265","Delicate Sweet",NA,"2024-10-11"
"266","Denpa",NA,"2024-10-11"
"267","Desertwave",NA,"2024-10-11"
"268","Desi Romantic Academia",NA,"2024-10-11"
"269","De Stijl",NA,"2024-10-11"
"270","Dethereal",NA,"2024-10-11"
"271","Devilcore",NA,"2024-10-11"
"272","Día De Los Muertos",NA,"2024-10-11"
"273","Dieselpunk",NA,"2024-10-11"
"274","Digital Horror",NA,"2024-10-11"
"275","Digital Oddity",NA,"2024-10-11"
"276","Diner",NA,"2024-10-11"
"277","Dionysism",NA,"2024-10-11"
"278","Disco",NA,"2024-10-11"
"279","Disco Polo",NA,"2024-10-11"
"280","Dizelaši",NA,"2024-10-11"
"281","Dirty Girl",NA,"2024-10-11"
"282","Dokukawaii",NA,"2024-10-11"
"283","Dollar Store Vernacular",NA,"2024-10-11"
"284","Dollcore",NA,"2024-10-11"
"285","Dollette",NA,"2024-10-11"
"286","Dolly Girl",NA,"2024-10-11"
"287","Dolly Kei",NA,"2024-10-11"
"288","Doodlecore",NA,"2024-10-11"
"289","Doomer",NA,"2024-10-11"
"290","Dopamine",NA,"2024-10-11"
"291","DORFic",NA,"2024-10-11"
"292","Downtown Girl",NA,"2024-10-11"
"293","Dracopunk",NA,"2024-10-11"
"294","Dragoncore",NA,"2024-10-11"
"295","Drain",NA,"2024-10-11"
"296","Dreamcore",NA,"2024-10-11"
"297","Dream Punk",NA,"2024-10-11"
"298","Dreamy",NA,"2024-10-11"
"299","Dresiarz",NA,"2024-10-11"
"300","Driftcore",NA,"2024-10-11"
"301","Drugcore",NA,"2024-10-11"
"302","Dual Kawaii",NA,"2024-10-11"
"303","Dullcore",NA,"2024-10-11"
"304","Dungeoncore",NA,"2024-10-11"
"305","Dungeonpunk",NA,"2024-10-11"
"306","Dungeon Synth",NA,"2024-10-11"
"307","Dutch Golden Age",NA,"2024-10-11"
"308","Earthcore",NA,"2024-10-11"
"309","Earthy Black Girl",NA,"2024-10-11"
"310","E-Boy",NA,"2024-10-11"
"311","Eccentric",NA,"2024-10-11"
"312","Edgy Meme",NA,"2024-10-11"
"313","E-Girl",NA,"2024-10-11"
"314","Electropop 08",NA,"2024-10-11"
"315","Electro-Eclectic",NA,"2024-10-11"
"316","Electro Swing",NA,"2024-10-11"
"317","Elizabethan England",NA,"2024-10-11"
"318","ElsaGate",NA,"2024-10-11"
"319","Emo",NA,"2024-10-11"
"320","English Major",NA,"2024-10-11"
"321","English Southern Girl",NA,"2024-10-11"
"322","Equestrian",NA,"2024-10-11"
"323","Ero-Guro",NA,"2024-10-11"
"324","Erokawa",NA,"2024-10-11"
"325","Eshay",NA,"2024-10-11"
"326","Españolada",NA,"2024-10-11"
"327","Ethereal",NA,"2024-10-11"
"328","Ethereal Death",NA,"2024-10-11"
"329","Ethno-Chic",NA,"2024-10-11"
"330","Europunk",NA,"2024-10-11"
"331","EXEcore",NA,"2024-10-11"
"332","Expressionism",NA,"2024-10-11"
"333","Factory Pomo",NA,"2024-10-11"
"334","Fairy Academia",NA,"2024-10-11"
"335","Fairycore",NA,"2024-10-11"
"336","Fairy Grunge",NA,"2024-10-11"
"337","Fairy Kei",NA,"2024-10-11"
"338","Fairy Tale",NA,"2024-10-11"
"339","Fanfare",NA,"2024-10-11"
"340","Fantasy",NA,"2024-10-11"
"341","Fantasy Astronomy",NA,"2024-10-11"
"342","FantasY2K",NA,"2024-10-11"
"343","Farmers Daughter",NA,"2024-10-11"
"344","Fauvism",NA,"2024-10-11"
"345","Feísmo",NA,"2024-10-11"
"346","Female Horror Game Protagonist Fashion",NA,"2024-10-11"
"347","Femboy",NA,"2024-10-11"
"348","Femcel Weeaboo",NA,"2024-10-11"
"349","Femme Fatale",NA,"2024-10-11"
"350","Feralcore",NA,"2024-10-11"
"351","Fieldcore",NA,"2024-10-11"
"352","Figuration Narrative",NA,"2024-10-11"
"353","Film Noir",NA,"2024-10-11"
"354","Flamenco",NA,"2024-10-11"
"355","Flapper",NA,"2024-10-11"
"356","Flat Design",NA,"2024-10-11"
"357","Flop TikTok",NA,"2024-10-11"
"358","Floral Academia",NA,"2024-10-11"
"359","Folk Punk",NA,"2024-10-11"
"360","Foodie",NA,"2024-10-11"
"361","Forestpunk",NA,"2024-10-11"
"362","Fotonight Web",NA,"2024-10-11"
"363","Four Colors",NA,"2024-10-11"
"364","French It Girl",NA,"2024-10-11"
"365","French Girly",NA,"2024-10-11"
"366","French Provincial Style",NA,"2024-10-11"
"367","Frutiger Aero",NA,"2024-10-11"
"368","Frutiger Aurora",NA,"2024-10-11"
"369","Frutiger Eco",NA,"2024-10-11"
"370","Frutiger Metro",NA,"2024-10-11"
"371","Funwaacore",NA,"2024-10-11"
"372","Furry",NA,"2024-10-11"
"373","Future Funk",NA,"2024-10-11"
"374","Gabber",NA,"2024-10-11"
"375","Gachimuchi",NA,"2024-10-11"
"376","Gadgetpunk",NA,"2024-10-11"
"377","Gamblecore",NA,"2024-10-11"
"378","Game Night",NA,"2024-10-11"
"379","Gamercore",NA,"2024-10-11"
"380","Gamine",NA,"2024-10-11"
"381","Gangstæxtemism",NA,"2024-10-11"
"382","Gangsta Rap",NA,"2024-10-11"
"383","Gardencore",NA,"2024-10-11"
"384","Geek",NA,"2024-10-11"
"385","Gesugao",NA,"2024-10-11"
"386","Gen X Soft Club",NA,"2024-10-11"
"387","Gen Z Maximalism",NA,"2024-10-11"
"388","Ghostcore",NA,"2024-10-11"
"389","Girl Crush",NA,"2024-10-11"
"390","Girl-Next-Door",NA,"2024-10-11"
"391","Girly Girl",NA,"2024-10-11"
"392","Girly (Japanese)",NA,"2024-10-11"
"393","GiscardPunk",NA,"2024-10-11"
"394","Glam Girl",NA,"2024-10-11"
"395","Glamorous Los Angeles",NA,"2024-10-11"
"396","Glam Rock",NA,"2024-10-11"
"397","Glassmorphism",NA,"2024-10-11"
"398","Glitchcore",NA,"2024-10-11"
"399","Global Village Coffeehouse",NA,"2024-10-11"
"400","Gloomcore",NA,"2024-10-11"
"401","Glowwave",NA,"2024-10-11"
"402","Goblin Academia",NA,"2024-10-11"
"403","Goblincore",NA,"2024-10-11"
"404","Golden Age of Detective Fiction",NA,"2024-10-11"
"405","Golden Hour",NA,"2024-10-11"
"406","Goofcore",NA,"2024-10-11"
"407","Googie",NA,"2024-10-11"
"408","Gopnik",NA,"2024-10-11"
"409","Gorecore",NA,"2024-10-11"
"410","Gorpcore",NA,"2024-10-11"
"411","Goth",NA,"2024-10-11"
"412","Gothabilly",NA,"2024-10-11"
"413","Gothcore",NA,"2024-10-11"
"414","Gothic",NA,"2024-10-11"
"415","Gothic Lolita",NA,"2024-10-11"
"416","Goth Punk",NA,"2024-10-11"
"417","Grandmillenial",NA,"2024-10-11"
"418","Grandparentcore",NA,"2024-10-11"
"419","Grasscore",NA,"2024-10-11"
"420","Grażynacore",NA,"2024-10-11"
"421","Greaser",NA,"2024-10-11"
"422","Green Academia",NA,"2024-10-11"
"423","Grifes",NA,"2024-10-11"
"424","Grime Art",NA,"2024-10-11"
"425","Grindhouse",NA,"2024-10-11"
"426","Gross-Out Horror",NA,"2024-10-11"
"427","Grotesque",NA,"2024-10-11"
"428","Groundcore",NA,"2024-10-11"
"429","Grunge",NA,"2024-10-11"
"430","Gurokawa",NA,"2024-10-11"
"431","Gyaru",NA,"2024-10-11"
"432","Hacker",NA,"2024-10-11"
"433","Harajuku Fashion",NA,"2024-10-11"
"434","Hair Metal",NA,"2024-10-11"
"435","Hands Up",NA,"2024-10-11"
"436","Halloween",NA,"2024-10-11"
"437","Hallyu",NA,"2024-10-11"
"438","Happycore",NA,"2024-10-11"
"439","Hatecore",NA,"2024-10-11"
"440","Hauntology",NA,"2024-10-11"
"441","Haute Couture",NA,"2024-10-11"
"442","Haussmann Paris",NA,"2024-10-11"
"443","Health Goth",NA,"2024-10-11"
"444","Heatwave",NA,"2024-10-11"
"445","Heisei Retro",NA,"2024-10-11"
"446","Heistcore",NA,"2024-10-11"
"447","Hellenic",NA,"2024-10-11"
"448","Helvetica Aqua Aero",NA,"2024-10-11"
"449","Hermaphroditus",NA,"2024-10-11"
"450","Hermitpunk",NA,"2024-10-11"
"451","Heroic Realism",NA,"2024-10-11"
"452","Heroin Chic",NA,"2024-10-11"
"453","Hexatron",NA,"2024-10-11"
"454","HexD",NA,"2024-10-11"
"455","High School Dream",NA,"2024-10-11"
"456","Hikecore",NA,"2024-10-11"
"457","Hime Lolita",NA,"2024-10-11"
"458","Hi-NRG",NA,"2024-10-11"
"459","Hip-Hop",NA,"2024-10-11"
"460","Hipness Purgatory",NA,"2024-10-11"
"461","Hippie",NA,"2024-10-11"
"462","Hipster",NA,"2024-10-11"
"463","Historical Americana",NA,"2024-10-11"
"464","Himbocore",NA,"2024-10-11"
"465","Holo",NA,"2024-10-11"
"466","Holosexual",NA,"2024-10-11"
"467","Hollywood Regency",NA,"2024-10-11"
"468","Home 2K",NA,"2024-10-11"
"469","Honeycore",NA,"2024-10-11"
"470","Horror",NA,"2024-10-11"
"471","Horror Academia",NA,"2024-10-11"
"472","Hot Topic",NA,"2024-10-11"
"473","Hydrogen",NA,"2024-10-11"
"474","Hypebeast",NA,"2024-10-11"
"475","Hyperborean",NA,"2024-10-11"
"476","Hyperpop",NA,"2024-10-11"
"477","Icepunk",NA,"2024-10-11"
"478","Imaginarium",NA,"2024-10-11"
"479","Imperial Aztec",NA,"2024-10-11"
"480","Imperial Romanov",NA,"2024-10-11"
"481","Impressionism",NA,"2024-10-11"
"482","Incel",NA,"2024-10-11"
"483","Indicolite",NA,"2024-10-11"
"484","Indie",NA,"2024-10-11"
"485","Indiecraft",NA,"2024-10-11"
"486","Indie Kid",NA,"2024-10-11"
"487","Indie Sleaze",NA,"2024-10-11"
"488","International Typographic Style",NA,"2024-10-11"
"489","Internet Academia",NA,"2024-10-11"
"490","Internet Awesomesauce",NA,"2024-10-11"
"491","Isocore",NA,"2024-10-11"
"492","I-Spy",NA,"2024-10-11"
"493","Italian Futurism",NA,"2024-10-11"
"494","Italian Mafia",NA,"2024-10-11"
"495","Italian Renaissance",NA,"2024-10-11"
"496","Italo Disco",NA,"2024-10-11"
"497","Itasha",NA,"2024-10-11"
"498","Japanese New Left",NA,"2024-10-11"
"499","Jejemon",NA,"2024-10-11"
"500","Jersey Shore",NA,"2024-10-11"
"501","Jirai Kei",NA,"2024-10-11"
"502","Jock",NA,"2024-10-11"
"503","Joshi Kōsei",NA,"2024-10-11"
"504","Joyride",NA,"2024-10-11"
"505","Juggalo",NA,"2024-10-11"
"506","Juminocore",NA,"2024-10-11"
"507","Jumpstyle",NA,"2024-10-11"
"508","Junglecore",NA,"2024-10-11"
"509","Jungle Grunge",NA,"2024-10-11"
"510","Karasu Zoku",NA,"2024-10-11"
"511","Kawaii",NA,"2024-10-11"
"512","Kawaii Gamer",NA,"2024-10-11"
"513","Kawaii Warrior",NA,"2024-10-11"
"514","Kidcore",NA,"2024-10-11"
"515","Kid Science",NA,"2024-10-11"
"516","Kimoicore",NA,"2024-10-11"
"517","Kinderwhore",NA,"2024-10-11"
"518","Kingcore",NA,"2024-10-11"
"519","King Gas",NA,"2024-10-11"
"520","Kitschy",NA,"2024-10-11"
"521","Kiwiana",NA,"2024-10-11"
"522","Knightcore",NA,"2024-10-11"
"523","Kogal",NA,"2024-10-11"
"524","Korean Cozy Beige",NA,"2024-10-11"
"525","Krushclub",NA,"2024-10-11"
"526","Kuromicore",NA,"2024-10-11"
"527","Labcore",NA,"2024-10-11"
"528","Lagenlook",NA,"2024-10-11"
"529","Larme Kei",NA,"2024-10-11"
"530","Larpercore",NA,"2024-10-11"
"531","La Sape",NA,"2024-10-11"
"532","Las Movidas",NA,"2024-10-11"
"533","Laser Grid",NA,"2024-10-11"
"534","Late 2000s Elementary School",NA,"2024-10-11"
"535","Lichencore",NA,"2024-10-11"
"536","Light Academia",NA,"2024-10-11"
"537","Lightcore",NA,"2024-10-11"
"538","Ligne Claire",NA,"2024-10-11"
"539","Lilac Femme",NA,"2024-10-11"
"540","Lil Girl",NA,"2024-10-11"
"541","Liminal Space",NA,"2024-10-11"
"542","Lit Kid",NA,"2024-10-11"
"543","Live Laugh Love",NA,"2024-10-11"
"544","Lobotomy Chic",NA,"2024-10-11"
"545","Lo-Fi",NA,"2024-10-11"
"546","Lolailo",NA,"2024-10-11"
"547","LOLcore",NA,"2024-10-11"
"548","Lolita",NA,"2024-10-11"
"549","Long Island",NA,"2024-10-11"
"550","Lounge",NA,"2024-10-11"
"551","Lovecore",NA,"2024-10-11"
"552","Low Poly",NA,"2024-10-11"
"553","Lunarpunk",NA,"2024-10-11"
"554","Luxury",NA,"2024-10-11"
"555","Mad Scientist",NA,"2024-10-11"
"556","Magical Girl",NA,"2024-10-11"
"557","Maid",NA,"2024-10-11"
"558","Major League Gaming",NA,"2024-10-11"
"559","Mallgoth",NA,"2024-10-11"
"560","Mall Ninja",NA,"2024-10-11"
"561","Mallsoft",NA,"2024-10-11"
"562","Malwarecore",NA,"2024-10-11"
"563","Mandrake",NA,"2024-10-11"
"564","Manguebeat",NA,"2024-10-11"
"565","Manly Men",NA,"2024-10-11"
"566","Mary Sue",NA,"2024-10-11"
"567","Maximalism",NA,"2024-10-11"
"568","McBling",NA,"2024-10-11"
"569","Meatcore",NA,"2024-10-11"
"570","Med-Tech Visions",NA,"2024-10-11"
"571","Medicalcore",NA,"2024-10-11"
"572","Medieval",NA,"2024-10-11"
"573","Medieval Fantasy",NA,"2024-10-11"
"574","Melodycore",NA,"2024-10-11"
"575","Memphis Design",NA,"2024-10-11"
"576","Memphis Lite",NA,"2024-10-11"
"577","Memphis Rap",NA,"2024-10-11"
"578","Mermaid",NA,"2024-10-11"
"579","Messy French It Girl",NA,"2024-10-11"
"580","Metal",NA,"2024-10-11"
"581","Metalcore",NA,"2024-10-11"
"582","Metalheart",NA,"2024-10-11"
"583","Metrosexual",NA,"2024-10-11"
"584","Miami Metro",NA,"2024-10-11"
"585","Mid-Century Modern",NA,"2024-10-11"
"586","Midwest Emo",NA,"2024-10-11"
"587","Midwest Gothic",NA,"2024-10-11"
"588","Milipili",NA,"2024-10-11"
"589","Military",NA,"2024-10-11"
"590","Milk",NA,"2024-10-11"
"591","Mind Murder",NA,"2024-10-11"
"592","Miniature",NA,"2024-10-11"
"593","Minimalism",NA,"2024-10-11"
"594","Minivan Rock",NA,"2024-10-11"
"595","Minivoid",NA,"2024-10-11"
"596","Miscellaneous Academia",NA,"2024-10-11"
"597","Mizuiro",NA,"2024-10-11"
"598","Mob Wife",NA,"2024-10-11"
"599","Mod",NA,"2024-10-11"
"600","Modernism",NA,"2024-10-11"
"601","Modernisme",NA,"2024-10-11"
"602","Moe",NA,"2024-10-11"
"603","Moe Swag",NA,"2024-10-11"
"604","Monstercore",NA,"2024-10-11"
"605","Monumentality",NA,"2024-10-11"
"606","Mori Kei",NA,"2024-10-11"
"607","Morute",NA,"2024-10-11"
"608","Mothcore",NA,"2024-10-11"
"609","Motomami",NA,"2024-10-11"
"610","Mossy",NA,"2024-10-11"
"611","Mote Kei",NA,"2024-10-11"
"612","MS Paint",NA,"2024-10-11"
"613","MTV Green Sky",NA,"2024-10-11"
"614","MTV 2 Overcast",NA,"2024-10-11"
"615","Mudéjar",NA,"2024-10-11"
"616","Mulchcore",NA,"2024-10-11"
"617","Musical Academia",NA,"2024-10-11"
"618","Mythpunk",NA,"2024-10-11"
"619","Nanchatte Seifuku",NA,"2024-10-11"
"620","Nanopunk",NA,"2024-10-11"
"621","Naturecore",NA,"2024-10-11"
"622","Nautical",NA,"2024-10-11"
"623","Nautical Fantasy",NA,"2024-10-11"
"624","Nazi Chic",NA,"2024-10-11"
"625","Neon Noir",NA,"2024-10-11"
"626","Necrotrap",NA,"2024-10-11"
"627","Neko",NA,"2024-10-11"
"628","Neo Baroque",NA,"2024-10-11"
"629","Neoclassicism",NA,"2024-10-11"
"630","Neo-Breton Style",NA,"2024-10-11"
