"","aesthetic","depop_results","date"
"96","Basic Girl",NA,"2024-04-10"
"97","Basque Radical Rock",NA,"2024-04-10"
"98","Bastardcore",NA,"2024-04-10"
"99","Bauhaus",NA,"2024-04-10"
"100","BDSM",NA,"2024-04-10"
"101","Beach Bunny",NA,"2024-04-10"
"102","Beach Day",NA,"2024-04-10"
"103","Beach Girl",NA,"2024-04-10"
"104","Beatnik",NA,"2024-04-10"
"105","Belgian New Beat",NA,"2024-04-10"
"106","Biker",NA,"2024-04-10"
"107","Bimbocore",NA,"2024-04-10"
"108","Biopunk",NA,"2024-04-10"
"109","Bizarro Fiction",NA,"2024-04-10"
"110","Black-Holed Meme",NA,"2024-04-10"
"111","Black Metal",NA,"2024-04-10"
"112","Bleak Crush",NA,"2024-04-10"
"113","Blingeecore",NA,"2024-04-10"
"114","Blokecore",NA,"2024-04-10"
"115","Blokette",NA,"2024-04-10"
"116","Bloomcore",NA,"2024-04-10"
"117","Blue Night",NA,"2024-04-10"
"118","B-Movie Horror",NA,"2024-04-10"
"119","Bodikon",NA,"2024-04-10"
"120","Bohemian",NA,"2024-04-10"
"121","Bombardier",NA,"2024-04-10"
"122","Bon Chic, Bon Genre",NA,"2024-04-10"
"123","Bookstore Girl",NA,"2024-04-10"
"124","Bootleg Game",NA,"2024-04-10"
"125","Bosozoku",NA,"2024-04-10"
"126","Boujee",NA,"2024-04-10"
"127","Boy Next Door",NA,"2024-04-10"
"128","Boystyle",NA,"2024-04-10"
"129","Brazilian Pop Bar",NA,"2024-04-10"
"130","Breakcore",NA,"2024-04-10"
"131","Bright Tertiaries",NA,"2024-04-10"
"132","Britpop",NA,"2024-04-10"
"133","Bro",NA,"2024-04-10"
"134","Bronzepunk",NA,"2024-04-10"
"135","Brutal Industrial",NA,"2024-04-10"
"136","Bubble Bujo",NA,"2024-04-10"
"137","Bubbleglam",NA,"2024-04-10"
"138","Bubble Goth",NA,"2024-04-10"
"139","Bubblegum Bitch",NA,"2024-04-10"
"140","Bubblegum Coquette",NA,"2024-04-10"
"141","Bubblegum Dance",NA,"2024-04-10"
"142","Bubblegum Witch",NA,"2024-04-10"
"143","Buckle Bunny",NA,"2024-04-10"
"144","Burlesque",NA,"2024-04-10"
"145","Busukawaii",NA,"2024-04-10"
"146","Cabincore",NA,"2024-04-10"
"147","Cagole",NA,"2024-04-10"
"148","Camp",NA,"2024-04-10"
"149","Campcore",NA,"2024-04-10"
"150","Candyland",NA,"2024-04-10"
"151","Cani",NA,"2024-04-10"
"152","Captchacore",NA,"2024-04-10"
"153","Caricaturism",NA,"2024-04-10"
"154","Cartelcore",NA,"2024-04-10"
"155","Cartooncore",NA,"2024-04-10"
"156","Casino",NA,"2024-04-10"
"157","Cassette Futurism",NA,"2024-04-10"
"158","Catholic Horror",NA,"2024-04-10"
"159","Cayetana",NA,"2024-04-10"
"160","Changelingcore",NA,"2024-04-10"
"161","Chaotic Academia",NA,"2024-04-10"
"162","Chav",NA,"2024-04-10"
"163","Cheiron Crush",NA,"2024-04-10"
"164","Cherry Emoji Twitter",NA,"2024-04-10"
"165","Chicano Lowrider",NA,"2024-04-10"
"166","Chicha",NA,"2024-04-10"
"167","Chic Modernist",NA,"2024-04-10"
"168","Chinese New Year",NA,"2024-04-10"
"169","Choco Girl",NA,"2024-04-10"
"170","Cholo",NA,"2024-04-10"
"171","Chonga",NA,"2024-04-10"
"172","Choni",NA,"2024-04-10"
"173","Christian Hardcore",NA,"2024-04-10"
"174","Christmas",NA,"2024-04-10"
"175","Chromecore",NA,"2024-04-10"
"176","Chunyu",NA,"2024-04-10"
"177","Cinnamon Girl",NA,"2024-04-10"
"178","City Pop",NA,"2024-04-10"
"179","Classic Academia",NA,"2024-04-10"
"180","Classicism",NA,"2024-04-10"
"181","Classic Lolita",NA,"2024-04-10"
"182","Cleancore",NA,"2024-04-10"
"183","Clean Girl",NA,"2024-04-10"
"184","Clockpunk",NA,"2024-04-10"
"185","Clowncore",NA,"2024-04-10"
"186","Club",NA,"2024-04-10"
"187","Club Kids",NA,"2024-04-10"
"188","Cluttercore",NA,"2024-04-10"
"189","Coastal Cowgirl",NA,"2024-04-10"
"190","Coastal Grandmother",NA,"2024-04-10"
"191","Cobsoncore",NA,"2024-04-10"
"192","Cocalar",NA,"2024-04-10"
"193","Coconut Girl",NA,"2024-04-10"
"194","Coffee House/Cafe",NA,"2024-04-10"
"195","Coffinwood",NA,"2024-04-10"
"196","Comfy/Cozy",NA,"2024-04-10"
"197","Communist Chic",NA,"2024-04-10"
"198","Color Pop",NA,"2024-04-10"
"199","Constructivism",NA,"2024-04-10"
"200","Corporate",NA,"2024-04-10"
"201","Corporate Grunge",NA,"2024-04-10"
"202","Corporate Memphis",NA,"2024-04-10"
"203","Corporate Punk",NA,"2024-04-10"
"204","Cottagecore",NA,"2024-04-10"
"205","Cottagegore",NA,"2024-04-10"
"206","Coquette",NA,"2024-04-10"
"207","Coquette Academia",NA,"2024-04-10"
"208","Corporate Hippie",NA,"2024-04-10"
"209","Country",NA,"2024-04-10"
"210","Cozy Childhood Hideaway",NA,"2024-04-10"
"211","C-Pop",NA,"2024-04-10"
"212","Crackhead",NA,"2024-04-10"
"213","Craftcore",NA,"2024-04-10"
"214","Cripplepunk",NA,"2024-04-10"
"215","Crowcore",NA,"2024-04-10"
"216","Crustpunk",NA,"2024-04-10"
"217","Cryptid Academia",NA,"2024-04-10"
"218","Cryptidcore",NA,"2024-04-10"
"219","Cubism",NA,"2024-04-10"
"220","Cuddle Party",NA,"2024-04-10"
"221","Cultcore",NA,"2024-04-10"
"222","Cult Party Kei",NA,"2024-04-10"
"223","Cutecore",NA,"2024-04-10"
"224","Cybercore",NA,"2024-04-10"
"225","Cyberdelic",NA,"2024-04-10"
"226","Cyberghetto",NA,"2024-04-10"
"227","Cyber Grunge",NA,"2024-04-10"
"228","Cybergoth",NA,"2024-04-10"
"229","Cyberneticpunk",NA,"2024-04-10"
"230","Cyberparadism",NA,"2024-04-10"
"231","Cyberpop",NA,"2024-04-10"
"232","Cyberprep",NA,"2024-04-10"
"233","Cyberpunk",NA,"2024-04-10"
"234","Cyberspace Webrooms",NA,"2024-04-10"
"235","Cyber Stylin",NA,"2024-04-10"
"236","Cybervillain",NA,"2024-04-10"
"237","Dandy",NA,"2024-04-10"
"238","Danish Pastel",NA,"2024-04-10"
"239","Dank Meme Voyage",NA,"2024-04-10"
"240","Dark Academia",NA,"2024-04-10"
"241","Dark Aero",NA,"2024-04-10"
"242","Darkcore",NA,"2024-04-10"
"243","DarkErrorcore",NA,"2024-04-10"
"244","Darkest Academia",NA,"2024-04-10"
"245","Dark Fantasy",NA,"2024-04-10"
"246","Dark Gatsby",NA,"2024-04-10"
"247","Dark Naturalism",NA,"2024-04-10"
"248","Dark Nautical",NA,"2024-04-10"
"249","Dark Nymphet",NA,"2024-04-10"
"250","Dark Paradise",NA,"2024-04-10"
"251","Dark Royaltycore",NA,"2024-04-10"
"252","Dark Y2K",NA,"2024-04-10"
"253","Dau al Set",NA,"2024-04-10"
"254","Daydreampunk",NA,"2024-04-10"
"255","Dazecore",NA,"2024-04-10"
"256","Dead Inside",NA,"2024-04-10"
"257","Deathcore",NA,"2024-04-10"
"258","Death Metal",NA,"2024-04-10"
"259","Deathrock",NA,"2024-04-10"
"260","Decopunk",NA,"2024-04-10"
"261","Decora",NA,"2024-04-10"
"262","Deep Fried Meme",NA,"2024-04-10"
"263","Delicate Sweet",NA,"2024-04-10"
"264","Denpa",NA,"2024-04-10"
"265","Desertwave",NA,"2024-04-10"
"266","Desi Romantic Academia",NA,"2024-04-10"
"267","De Stijl",NA,"2024-04-10"
"268","Dethereal",NA,"2024-04-10"
"269","Devilcore",NA,"2024-04-10"
"270","Día De Los Muertos",NA,"2024-04-10"
"271","Dieselpunk",NA,"2024-04-10"
"272","Digital Horror",NA,"2024-04-10"
"273","Digital Oddity",NA,"2024-04-10"
"274","Diner",NA,"2024-04-10"
"275","Dionysism",NA,"2024-04-10"
"276","Disco",NA,"2024-04-10"
"277","Disco Polo",NA,"2024-04-10"
"278","Dizelaši",NA,"2024-04-10"
"279","Dokukawaii",NA,"2024-04-10"
"280","Dollar Store Vernacular",NA,"2024-04-10"
"281","Dollcore",NA,"2024-04-10"
"282","Dollette",NA,"2024-04-10"
"283","Dolly Kei",NA,"2024-04-10"
"284","Doodlecore",NA,"2024-04-10"
"285","Doomer",NA,"2024-04-10"
"286","Dopamine",NA,"2024-04-10"
"287","DORFic",NA,"2024-04-10"
"288","Downtown Girl",NA,"2024-04-10"
"289","Dracopunk",NA,"2024-04-10"
"290","Dragoncore",NA,"2024-04-10"
"291","Drain",NA,"2024-04-10"
"292","Dreamcore",NA,"2024-04-10"
"293","Dream Punk",NA,"2024-04-10"
"294","Dreamy",NA,"2024-04-10"
"295","Dresiarz",NA,"2024-04-10"
"296","Driftcore",NA,"2024-04-10"
"297","Drugcore",NA,"2024-04-10"
"298","Dual Kawaii",NA,"2024-04-10"
"299","Dullcore",NA,"2024-04-10"
"300","Dungeoncore",NA,"2024-04-10"
"301","Dungeonpunk",NA,"2024-04-10"
"302","Dungeon Synth",NA,"2024-04-10"
"303","Dutch Golden Age",NA,"2024-04-10"
"304","Earthcore",NA,"2024-04-10"
"305","E-Boy",NA,"2024-04-10"
"306","Eccentric",NA,"2024-04-10"
"307","Edgy Meme",NA,"2024-04-10"
"308","E-Girl",NA,"2024-04-10"
"309","ElectroPop 08",NA,"2024-04-10"
"310","Electro-Eclectic",NA,"2024-04-10"
"311","Electro Swing",NA,"2024-04-10"
"312","Elizabethan England",NA,"2024-04-10"
"313","ElsaGate",NA,"2024-04-10"
"314","Emo",NA,"2024-04-10"
"315","English Major",NA,"2024-04-10"
"316","English Southern Girl",NA,"2024-04-10"
"317","Equestrian",NA,"2024-04-10"
"318","Ero-Guro",NA,"2024-04-10"
"319","Erokawa",NA,"2024-04-10"
"320","Eshay",NA,"2024-04-10"
"321","Españolada",NA,"2024-04-10"
"322","Ethereal",NA,"2024-04-10"
"323","Ethereal Death",NA,"2024-04-10"
"324","Ethno-Chic",NA,"2024-04-10"
"325","Europunk",NA,"2024-04-10"
"326","EXEcore",NA,"2024-04-10"
"327","Expressionism",NA,"2024-04-10"
"328","Factory Pomo",NA,"2024-04-10"
"329","Fairy Academia",NA,"2024-04-10"
"330","Fairycore",NA,"2024-04-10"
"331","Fairy Grunge",NA,"2024-04-10"
"332","Fairy Kei",NA,"2024-04-10"
"333","Fairy Tale",NA,"2024-04-10"
"334","Fanfare",NA,"2024-04-10"
"335","Fantasy",NA,"2024-04-10"
"336","Fantasy Astronomy",NA,"2024-04-10"
"337","FantasY2K",NA,"2024-04-10"
"338","Farmers Daughter",NA,"2024-04-10"
"339","Fauvism",NA,"2024-04-10"
"340","Feísmo",NA,"2024-04-10"
"341","Female Horror Game Protagonist Fashion",NA,"2024-04-10"
"342","Femboy",NA,"2024-04-10"
"343","Femcel Weeaboo",NA,"2024-04-10"
"344","Femme Fatale",NA,"2024-04-10"
"345","Feralcore",NA,"2024-04-10"
"346","Fieldcore",NA,"2024-04-10"
"347","Figuration Narrative",NA,"2024-04-10"
"348","Film Noir",NA,"2024-04-10"
"349","Flamenco",NA,"2024-04-10"
"350","Flapper",NA,"2024-04-10"
"351","Flat Design",NA,"2024-04-10"
"352","Flop TikTok",NA,"2024-04-10"
"353","Floral Academia",NA,"2024-04-10"
"354","Folk Punk",NA,"2024-04-10"
"355","Foodie",NA,"2024-04-10"
"356","Forestpunk",NA,"2024-04-10"
"357","Fotonight Web",NA,"2024-04-10"
"358","Four Colors",NA,"2024-04-10"
"359","Freedomcore",NA,"2024-04-10"
"360","French It Girl",NA,"2024-04-10"
"361","French Girly",NA,"2024-04-10"
"362","French Provincial Style",NA,"2024-04-10"
"363","Frutiger Aero",NA,"2024-04-10"
"364","Frutiger Aurora",NA,"2024-04-10"
"365","Frutiger Eco",NA,"2024-04-10"
"366","Frutiger Metro",NA,"2024-04-10"
"367","Funwaacore",NA,"2024-04-10"
"368","Furry",NA,"2024-04-10"
"369","Future Funk",NA,"2024-04-10"
"370","Gabber",NA,"2024-04-10"
"371","Gachimuchi",NA,"2024-04-10"
"372","Gadgetpunk",NA,"2024-04-10"
"373","Game Night",NA,"2024-04-10"
"374","Gamercore",NA,"2024-04-10"
"375","Gamine",NA,"2024-04-10"
"376","Gangstæxtemism",NA,"2024-04-10"
"377","Gangsta Rap",NA,"2024-04-10"
"378","Galician Sentimentalism",NA,"2024-04-10"
"379","Gardencore",NA,"2024-04-10"
"380","Geek",NA,"2024-04-10"
"381","Gesugao",NA,"2024-04-10"
"382","Gen X Soft Club",NA,"2024-04-10"
"383","Gen Z Maximalism",NA,"2024-04-10"
"384","Ghostcore",NA,"2024-04-10"
"385","Girl Crush",NA,"2024-04-10"
"386","Girl-Next-Door",NA,"2024-04-10"
"387","Girly Girl",NA,"2024-04-10"
"388","Girly (Japanese)",NA,"2024-04-10"
"389","Glam Girl",NA,"2024-04-10"
"390","Glamorous Los Angeles",NA,"2024-04-10"
"391","Glam Rock",NA,"2024-04-10"
"392","Glassmorphism",NA,"2024-04-10"
"393","Glitchcore",NA,"2024-04-10"
"394","Global Village Coffeehouse",NA,"2024-04-10"
"395","Gloomcore",NA,"2024-04-10"
"396","Glowwave",NA,"2024-04-10"
"397","Goblin Academia",NA,"2024-04-10"
"398","Goblincore",NA,"2024-04-10"
"399","Golden Age of Detective Fiction",NA,"2024-04-10"
"400","Golden Hour",NA,"2024-04-10"
"401","Goofcore",NA,"2024-04-10"
"402","Googie",NA,"2024-04-10"
"403","Gopnik",NA,"2024-04-10"
"404","Gorecore",NA,"2024-04-10"
"405","Gorpcore",NA,"2024-04-10"
"406","Goth",NA,"2024-04-10"
"407","Gothcore",NA,"2024-04-10"
"408","Gothic",NA,"2024-04-10"
"409","Gothic Lolita",NA,"2024-04-10"
"410","Goth Punk",NA,"2024-04-10"
"411","Grandmillenial",NA,"2024-04-10"
"412","Grandparentcore",NA,"2024-04-10"
"413","Grasscore",NA,"2024-04-10"
"414","Grażynacore",NA,"2024-04-10"
"415","Greaser",NA,"2024-04-10"
"416","Green Academia",NA,"2024-04-10"
"417","Grifes",NA,"2024-04-10"
"418","Grime Art",NA,"2024-04-10"
"419","Grindhouse",NA,"2024-04-10"
"420","Gross-Out Horror",NA,"2024-04-10"
"421","Grotesque",NA,"2024-04-10"
"422","Groundcore",NA,"2024-04-10"
"423","Grunge",NA,"2024-04-10"
"424","Gurokawa",NA,"2024-04-10"
"425","Gyaru",NA,"2024-04-10"
"426","Harajuku Fashion",NA,"2024-04-10"
"427","Hair Metal",NA,"2024-04-10"
"428","Halloween",NA,"2024-04-10"
"429","Hallyu",NA,"2024-04-10"
"430","Happycore",NA,"2024-04-10"
"431","Hatecore",NA,"2024-04-10"
"432","Hauntology",NA,"2024-04-10"
"433","Haussmann Paris",NA,"2024-04-10"
"434","Health Goth",NA,"2024-04-10"
"435","Heatwave",NA,"2024-04-10"
"436","Heisei Retro",NA,"2024-04-10"
"437","Heistcore",NA,"2024-04-10"
"438","Hellenic",NA,"2024-04-10"
"439","Helvetica Aqua Aero",NA,"2024-04-10"
"440","Hermaphroditus",NA,"2024-04-10"
"441","Hermitpunk",NA,"2024-04-10"
"442","Heroic Realism",NA,"2024-04-10"
"443","Heroin Chic",NA,"2024-04-10"
"444","Hexatron",NA,"2024-04-10"
"445","HexD",NA,"2024-04-10"
"446","High School Dream",NA,"2024-04-10"
"447","Hikecore",NA,"2024-04-10"
"448","Hime Lolita",NA,"2024-04-10"
"449","Hi-NRG",NA,"2024-04-10"
"450","Hip-Hop",NA,"2024-04-10"
"451","Hipness Purgatory",NA,"2024-04-10"
"452","Hippie",NA,"2024-04-10"
"453","Hipster",NA,"2024-04-10"
"454","Historical Americana",NA,"2024-04-10"
"455","Holo",NA,"2024-04-10"
"456","Holosexual",NA,"2024-04-10"
"457","Hollywood Regency",NA,"2024-04-10"
"458","Home 2K",NA,"2024-04-10"
"459","Honeycore",NA,"2024-04-10"
"460","Horror",NA,"2024-04-10"
"461","Horror Academia",NA,"2024-04-10"
"462","Hot Topic",NA,"2024-04-10"
"463","Hydrogen",NA,"2024-04-10"
"464","Hypebeast",NA,"2024-04-10"
"465","Hyperborean",NA,"2024-04-10"
"466","Hyperpop",NA,"2024-04-10"
"467","Icepunk",NA,"2024-04-10"
"468","Imaginarium",NA,"2024-04-10"
"469","Imperial Aztec",NA,"2024-04-10"
"470","Imperial Romanov",NA,"2024-04-10"
"471","Impressionism",NA,"2024-04-10"
"472","Incel",NA,"2024-04-10"
"473","Indicolite",NA,"2024-04-10"
"474","Indie",NA,"2024-04-10"
"475","Indiecraft",NA,"2024-04-10"
"476","Indie Kid",NA,"2024-04-10"
"477","Indie Sleaze",NA,"2024-04-10"
"478","Internet Academia",NA,"2024-04-10"
"479","Internet Awesomesauce",NA,"2024-04-10"
"480","I-Spy",NA,"2024-04-10"
"481","Italian Futurism",NA,"2024-04-10"
"482","Italian Mafia",NA,"2024-04-10"
"483","Italian Renaissance",NA,"2024-04-10"
"484","Italo Disco",NA,"2024-04-10"
"485","Itasha",NA,"2024-04-10"
"486","Japanese New Left",NA,"2024-04-10"
"487","Jejemon",NA,"2024-04-10"
"488","Jersey Shore",NA,"2024-04-10"
"489","Jirai Kei",NA,"2024-04-10"
"490","Jock",NA,"2024-04-10"
"491","Joyride",NA,"2024-04-10"
"492","Juggalo",NA,"2024-04-10"
"493","Junglecore",NA,"2024-04-10"
"494","Jungle Grunge",NA,"2024-04-10"
"495","Karasu Zoku",NA,"2024-04-10"
"496","Kawaii",NA,"2024-04-10"
"497","Kawaii Gamer",NA,"2024-04-10"
"498","Kidcore",NA,"2024-04-10"
"499","Kid Science",NA,"2024-04-10"
"500","Kimoicore",NA,"2024-04-10"
"501","Kinderwhore",NA,"2024-04-10"
"502","Kingcore",NA,"2024-04-10"
"503","King Gas",NA,"2024-04-10"
"504","Kitschy",NA,"2024-04-10"
"505","Kiwiana",NA,"2024-04-10"
"506","Knightcore",NA,"2024-04-10"
"507","Kogal",NA,"2024-04-10"
"508","Korean Cozy Beige",NA,"2024-04-10"
"509","Krushclub",NA,"2024-04-10"
"510","Kuromicore",NA,"2024-04-10"
"511","Labcore",NA,"2024-04-10"
"512","Lagenlook",NA,"2024-04-10"
"513","Larme Kei",NA,"2024-04-10"
"514","Larpercore",NA,"2024-04-10"
"515","La Sape",NA,"2024-04-10"
"516","Las Movidas",NA,"2024-04-10"
"517","Late 2000s Elementary School",NA,"2024-04-10"
"518","Lichencore",NA,"2024-04-10"
"519","Light Academia",NA,"2024-04-10"
"520","Lightcore",NA,"2024-04-10"
"521","Ligne Claire",NA,"2024-04-10"
"522","Lilac Femme",NA,"2024-04-10"
"523","Lil Girl",NA,"2024-04-10"
"524","Liminal Space",NA,"2024-04-10"
"525","Lit Kid",NA,"2024-04-10"
"526","Lobotomy Chic",NA,"2024-04-10"
"527","Lo-Fi",NA,"2024-04-10"
"528","Lolailo",NA,"2024-04-10"
"529","LOLcore",NA,"2024-04-10"
"530","Lolita",NA,"2024-04-10"
"531","Long Island",NA,"2024-04-10"
"532","Lounge",NA,"2024-04-10"
"533","Lovecore",NA,"2024-04-10"
"534","Low Poly",NA,"2024-04-10"
"535","Lunarpunk",NA,"2024-04-10"
"536","Luxury",NA,"2024-04-10"
"537","Mad Scientist",NA,"2024-04-10"
"538","Magical Girl",NA,"2024-04-10"
"539","Maid",NA,"2024-04-10"
"540","Major League Gaming",NA,"2024-04-10"
"541","Mallgoth",NA,"2024-04-10"
"542","Mall Ninja",NA,"2024-04-10"
"543","Mallsoft",NA,"2024-04-10"
"544","Manguebeat",NA,"2024-04-10"
"545","Mary Sue",NA,"2024-04-10"
"546","Maximalism",NA,"2024-04-10"
"547","McBling",NA,"2024-04-10"
"548","Meatcore",NA,"2024-04-10"
"549","Medicalcore",NA,"2024-04-10"
"550","Medieval",NA,"2024-04-10"
"551","Medieval Fantasy",NA,"2024-04-10"
"552","Melodycore",NA,"2024-04-10"
"553","Memphis Design",NA,"2024-04-10"
"554","Memphis Lite",NA,"2024-04-10"
"555","Memphis Rap",NA,"2024-04-10"
"556","Mermaid",NA,"2024-04-10"
"557","Messy French It Girl",NA,"2024-04-10"
"558","Metal",NA,"2024-04-10"
"559","Metalcore",NA,"2024-04-10"
"560","Metalheart",NA,"2024-04-10"
"561","Metrosexual",NA,"2024-04-10"
"562","Miami Metro",NA,"2024-04-10"
"563","Mid-Century Modern",NA,"2024-04-10"
"564","Midwest Emo",NA,"2024-04-10"
"565","Midwest Gothic",NA,"2024-04-10"
"566","Milipili",NA,"2024-04-10"
"567","Military",NA,"2024-04-10"
"568","Milk",NA,"2024-04-10"
"569","Mind Murder",NA,"2024-04-10"
"570","Miniature",NA,"2024-04-10"
"571","Minimalism",NA,"2024-04-10"
"572","Minivan Rock",NA,"2024-04-10"
"573","Minivoid",NA,"2024-04-10"
"574","Miscellaneous Academia",NA,"2024-04-10"
"575","Mizuiro",NA,"2024-04-10"
"576","Mob Wife",NA,"2024-04-10"
"577","Mod",NA,"2024-04-10"
"578","Modernism",NA,"2024-04-10"
"579","Modernisme",NA,"2024-04-10"
"580","Moe",NA,"2024-04-10"
"581","Moe Swag",NA,"2024-04-10"
"582","Monstercore",NA,"2024-04-10"
"583","Monumentality",NA,"2024-04-10"
"584","Mori Kei",NA,"2024-04-10"
"585","Morute",NA,"2024-04-10"
"586","Mothcore",NA,"2024-04-10"
"587","Motomami",NA,"2024-04-10"
"588","Mossy",NA,"2024-04-10"
"589","Mote Kei",NA,"2024-04-10"
"590","MS Paint",NA,"2024-04-10"
"591","MTV Green Sky",NA,"2024-04-10"
"592","MTV 2 Overcast",NA,"2024-04-10"
"593","Mudéjar",NA,"2024-04-10"
"594","Mulchcore",NA,"2024-04-10"
"595","Musical Academia",NA,"2024-04-10"
"596","Mythpunk",NA,"2024-04-10"
"597","Nanchatte Seifuku",NA,"2024-04-10"
"598","Nanopunk",NA,"2024-04-10"
"599","Naturecore",NA,"2024-04-10"
"600","Nautical",NA,"2024-04-10"
"601","Nautical Fantasy",NA,"2024-04-10"
"602","Nazi Chic",NA,"2024-04-10"
"603","Neon Noir",NA,"2024-04-10"
"604","Necrotrap",NA,"2024-04-10"
"605","Neko",NA,"2024-04-10"
"606","Neo Baroque",NA,"2024-04-10"
"607","Neoclassicism",NA,"2024-04-10"
"608","Neo-Breton Style",NA,"2024-04-10"
"609","Neo-Celtic",NA,"2024-04-10"
"610","Neo-Pop",NA,"2024-04-10"
"611","Neo-Romanism",NA,"2024-04-10"
"612","Neo-Tokyo",NA,"2024-04-10"
"613","Neo-Tribal",NA,"2024-04-10"
"614","Neo-Vikings",NA,"2024-04-10"
"615","Nerd",NA,"2024-04-10"
"616","Nerdcore",NA,"2024-04-10"
"617","Neubrutalism",NA,"2024-04-10"
"618","Neumorphism",NA,"2024-04-10"
"619","New Age",NA,"2024-04-10"
"620","New England",NA,"2024-04-10"
"621","New England Gothic",NA,"2024-04-10"
"622","New Figuration",NA,"2024-04-10"
"623","New Money",NA,"2024-04-10"
"624","New Romantic",NA,"2024-04-10"
"625","New Spanish Catholic Girl",NA,"2024-04-10"
"626","New Wave",NA,"2024-04-10"
"627","Night Luxe",NA,"2024-04-10"
"628","Nintencore",NA,"2024-04-10"
"629","Normcore",NA,"2024-04-10"
"630","Northern Irish Muralism",NA,"2024-04-10"
"631","Northerness",NA,"2024-04-10"
