"","aesthetic","depop_results","date"
"134","Brutal Industrial",NA,"2024-04-14"
"135","Bubble Bujo",NA,"2024-04-14"
"136","Bubbleglam",NA,"2024-04-14"
"137","Bubble Goth",NA,"2024-04-14"
"138","Bubblegum Bitch",NA,"2024-04-14"
"139","Bubblegum Coquette",NA,"2024-04-14"
"140","Bubblegum Dance",NA,"2024-04-14"
"141","Bubblegum Witch",NA,"2024-04-14"
"142","Buckle Bunny",NA,"2024-04-14"
"143","Burlesque",NA,"2024-04-14"
"144","Busukawaii",NA,"2024-04-14"
"145","Cabincore",NA,"2024-04-14"
"146","Cagole",NA,"2024-04-14"
"147","Camp",NA,"2024-04-14"
"148","Campcore",NA,"2024-04-14"
"149","Candyland",NA,"2024-04-14"
"150","Cani",NA,"2024-04-14"
"151","Captchacore",NA,"2024-04-14"
"152","Caricaturism",NA,"2024-04-14"
"153","Cartelcore",NA,"2024-04-14"
"154","Cartooncore",NA,"2024-04-14"
"155","Casino",NA,"2024-04-14"
"156","Cassette Futurism",NA,"2024-04-14"
"157","Catholic Horror",NA,"2024-04-14"
"158","Cayetana",NA,"2024-04-14"
"159","Changelingcore",NA,"2024-04-14"
"160","Chaotic Academia",NA,"2024-04-14"
"161","Chav",NA,"2024-04-14"
"162","Cheiron Crush",NA,"2024-04-14"
"163","Cherry Emoji Twitter",NA,"2024-04-14"
"164","Chicano Lowrider",NA,"2024-04-14"
"165","Chicha",NA,"2024-04-14"
"166","Chic Modernist",NA,"2024-04-14"
"167","Chinese New Year",NA,"2024-04-14"
"168","Choco Girl",NA,"2024-04-14"
"169","Cholo",NA,"2024-04-14"
"170","Chonga",NA,"2024-04-14"
"171","Choni",NA,"2024-04-14"
"172","Christian Hardcore",NA,"2024-04-14"
"173","Christmas",NA,"2024-04-14"
"174","Chromecore",NA,"2024-04-14"
"175","Chunyu",NA,"2024-04-14"
"176","Cinnamon Girl",NA,"2024-04-14"
"177","City Pop",NA,"2024-04-14"
"178","Classic Academia",NA,"2024-04-14"
"179","Classicism",NA,"2024-04-14"
"180","Classic Lolita",NA,"2024-04-14"
"181","Cleancore",NA,"2024-04-14"
"182","Clean Girl",NA,"2024-04-14"
"183","Clockpunk",NA,"2024-04-14"
"184","Clowncore",NA,"2024-04-14"
"185","Club",NA,"2024-04-14"
"186","Club Kids",NA,"2024-04-14"
"187","Cluttercore",NA,"2024-04-14"
"188","Coastal Cowgirl",NA,"2024-04-14"
"189","Coastal Grandmother",NA,"2024-04-14"
"190","Cobsoncore",NA,"2024-04-14"
"191","Cocalar",NA,"2024-04-14"
"192","Coconut Girl",NA,"2024-04-14"
"193","Coffee House/Cafe",NA,"2024-04-14"
"194","Coffinwood",NA,"2024-04-14"
"195","Comfy/Cozy",NA,"2024-04-14"
"196","Communist Chic",NA,"2024-04-14"
"197","Color Pop",NA,"2024-04-14"
"198","Constructivism",NA,"2024-04-14"
"199","Corporate",NA,"2024-04-14"
"200","Corporate Grunge",NA,"2024-04-14"
"201","Corporate Memphis",NA,"2024-04-14"
"202","Corporate Punk",NA,"2024-04-14"
"203","Cottagecore",NA,"2024-04-14"
"204","Cottagegore",NA,"2024-04-14"
"205","Coquette",NA,"2024-04-14"
"206","Coquette Academia",NA,"2024-04-14"
"207","Corporate Hippie",NA,"2024-04-14"
"208","Country",NA,"2024-04-14"
"209","Cozy Childhood Hideaway",NA,"2024-04-14"
"210","C-Pop",NA,"2024-04-14"
"211","Crackhead",NA,"2024-04-14"
"212","Craftcore",NA,"2024-04-14"
"213","Cripplepunk",NA,"2024-04-14"
"214","Crowcore",NA,"2024-04-14"
"215","Crustpunk",NA,"2024-04-14"
"216","Cryptid Academia",NA,"2024-04-14"
"217","Cryptidcore",NA,"2024-04-14"
"218","Cubism",NA,"2024-04-14"
"219","Cuddle Party",NA,"2024-04-14"
"220","Cultcore",NA,"2024-04-14"
"221","Cult Party Kei",NA,"2024-04-14"
"222","Cutecore",NA,"2024-04-14"
"223","Cybercore",NA,"2024-04-14"
"224","Cyberdelic",NA,"2024-04-14"
"225","Cyberghetto",NA,"2024-04-14"
"226","Cyber Grunge",NA,"2024-04-14"
"227","Cybergoth",NA,"2024-04-14"
"228","Cyberneticpunk",NA,"2024-04-14"
"229","Cyberparadism",NA,"2024-04-14"
"230","Cyberpop",NA,"2024-04-14"
"231","Cyberprep",NA,"2024-04-14"
"232","Cyberpunk",NA,"2024-04-14"
"233","Cyberspace Webrooms",NA,"2024-04-14"
"234","Cyber Stylin",NA,"2024-04-14"
"235","Cybervillain",NA,"2024-04-14"
"236","Dandy",NA,"2024-04-14"
"237","Danish Pastel",NA,"2024-04-14"
"238","Dank Meme Voyage",NA,"2024-04-14"
"239","Dark Academia",NA,"2024-04-14"
"240","Dark Aero",NA,"2024-04-14"
"241","Darkcore",NA,"2024-04-14"
"242","DarkErrorcore",NA,"2024-04-14"
"243","Darkest Academia",NA,"2024-04-14"
"244","Dark Fantasy",NA,"2024-04-14"
"245","Dark Gatsby",NA,"2024-04-14"
"246","Dark Naturalism",NA,"2024-04-14"
"247","Dark Nautical",NA,"2024-04-14"
"248","Dark Nymphet",NA,"2024-04-14"
"249","Dark Paradise",NA,"2024-04-14"
"250","Dark Royaltycore",NA,"2024-04-14"
"251","Dark Y2K",NA,"2024-04-14"
"252","Dau al Set",NA,"2024-04-14"
"253","Daydreampunk",NA,"2024-04-14"
"254","Dazecore",NA,"2024-04-14"
"255","Dead Inside",NA,"2024-04-14"
"256","Deathcore",NA,"2024-04-14"
"257","Death Metal",NA,"2024-04-14"
"258","Deathrock",NA,"2024-04-14"
"259","Decopunk",NA,"2024-04-14"
"260","Decora",NA,"2024-04-14"
"261","Deep Fried Meme",NA,"2024-04-14"
"262","Deep TikTok",NA,"2024-04-14"
"263","Delicate Sweet",NA,"2024-04-14"
"264","Denpa",NA,"2024-04-14"
"265","Desertwave",NA,"2024-04-14"
"266","Desi Romantic Academia",NA,"2024-04-14"
"267","De Stijl",NA,"2024-04-14"
"268","Dethereal",NA,"2024-04-14"
"269","Devilcore",NA,"2024-04-14"
"270","Día De Los Muertos",NA,"2024-04-14"
"271","Dieselpunk",NA,"2024-04-14"
"272","Digital Horror",NA,"2024-04-14"
"273","Digital Oddity",NA,"2024-04-14"
"274","Diner",NA,"2024-04-14"
"275","Dionysism",NA,"2024-04-14"
"276","Disco",NA,"2024-04-14"
"277","Disco Polo",NA,"2024-04-14"
"278","Dizelaši",NA,"2024-04-14"
"279","Dokukawaii",NA,"2024-04-14"
"280","Dollar Store Vernacular",NA,"2024-04-14"
"281","Dollcore",NA,"2024-04-14"
"282","Dollette",NA,"2024-04-14"
"283","Dolly Kei",NA,"2024-04-14"
"284","Doodlecore",NA,"2024-04-14"
"285","Doomer",NA,"2024-04-14"
"286","Dopamine",NA,"2024-04-14"
"287","DORFic",NA,"2024-04-14"
"288","Downtown Girl",NA,"2024-04-14"
"289","Dracopunk",NA,"2024-04-14"
"290","Dragoncore",NA,"2024-04-14"
"291","Drain",NA,"2024-04-14"
"292","Dreamcore",NA,"2024-04-14"
"293","Dream Punk",NA,"2024-04-14"
"294","Dreamy",NA,"2024-04-14"
"295","Dresiarz",NA,"2024-04-14"
"296","Driftcore",NA,"2024-04-14"
"297","Drugcore",NA,"2024-04-14"
"298","Dual Kawaii",NA,"2024-04-14"
"299","Dullcore",NA,"2024-04-14"
"300","Dungeoncore",NA,"2024-04-14"
"301","Dungeonpunk",NA,"2024-04-14"
"302","Dungeon Synth",NA,"2024-04-14"
"303","Dutch Golden Age",NA,"2024-04-14"
"304","Earthcore",NA,"2024-04-14"
"305","E-Boy",NA,"2024-04-14"
"306","Eccentric",NA,"2024-04-14"
"307","Edgy Meme",NA,"2024-04-14"
"308","E-Girl",NA,"2024-04-14"
"309","ElectroPop 08",NA,"2024-04-14"
"310","Electro-Eclectic",NA,"2024-04-14"
"311","Electro Swing",NA,"2024-04-14"
"312","Elizabethan England",NA,"2024-04-14"
"313","ElsaGate",NA,"2024-04-14"
"314","Emo",NA,"2024-04-14"
"315","English Major",NA,"2024-04-14"
"316","English Southern Girl",NA,"2024-04-14"
"317","Equestrian",NA,"2024-04-14"
"318","Ero-Guro",NA,"2024-04-14"
"319","Erokawa",NA,"2024-04-14"
"320","Eshay",NA,"2024-04-14"
"321","Españolada",NA,"2024-04-14"
"322","Ethereal",NA,"2024-04-14"
"323","Ethereal Death",NA,"2024-04-14"
"324","Ethno-Chic",NA,"2024-04-14"
"325","Europunk",NA,"2024-04-14"
"326","EXEcore",NA,"2024-04-14"
"327","Expressionism",NA,"2024-04-14"
"328","Factory Pomo",NA,"2024-04-14"
"329","Fairy Academia",NA,"2024-04-14"
"330","Fairycore",NA,"2024-04-14"
"331","Fairy Grunge",NA,"2024-04-14"
"332","Fairy Kei",NA,"2024-04-14"
"333","Fairy Tale",NA,"2024-04-14"
"334","Fanfare",NA,"2024-04-14"
"335","Fantasy",NA,"2024-04-14"
"336","Fantasy Astronomy",NA,"2024-04-14"
"337","FantasY2K",NA,"2024-04-14"
"338","Farmers Daughter",NA,"2024-04-14"
"339","Fauvism",NA,"2024-04-14"
"340","Feísmo",NA,"2024-04-14"
"341","Female Horror Game Protagonist Fashion",NA,"2024-04-14"
"342","Femboy",NA,"2024-04-14"
"343","Femcel Weeaboo",NA,"2024-04-14"
"344","Femme Fatale",NA,"2024-04-14"
"345","Feralcore",NA,"2024-04-14"
"346","Fieldcore",NA,"2024-04-14"
"347","Figuration Narrative",NA,"2024-04-14"
"348","Film Noir",NA,"2024-04-14"
"349","Flamenco",NA,"2024-04-14"
"350","Flapper",NA,"2024-04-14"
"351","Flat Design",NA,"2024-04-14"
"352","Flop TikTok",NA,"2024-04-14"
"353","Floral Academia",NA,"2024-04-14"
"354","Folk Punk",NA,"2024-04-14"
"355","Foodie",NA,"2024-04-14"
"356","Forestpunk",NA,"2024-04-14"
"357","Fotonight Web",NA,"2024-04-14"
"358","Four Colors",NA,"2024-04-14"
"359","Freedomcore",NA,"2024-04-14"
"360","French It Girl",NA,"2024-04-14"
"361","French Girly",NA,"2024-04-14"
"362","French Provincial Style",NA,"2024-04-14"
"363","Frutiger Aero",NA,"2024-04-14"
"364","Frutiger Aurora",NA,"2024-04-14"
"365","Frutiger Eco",NA,"2024-04-14"
"366","Frutiger Metro",NA,"2024-04-14"
"367","Funwaacore",NA,"2024-04-14"
"368","Furry",NA,"2024-04-14"
"369","Future Funk",NA,"2024-04-14"
"370","Gabber",NA,"2024-04-14"
"371","Gachimuchi",NA,"2024-04-14"
"372","Gadgetpunk",NA,"2024-04-14"
"373","Game Night",NA,"2024-04-14"
"374","Gamercore",NA,"2024-04-14"
"375","Gamine",NA,"2024-04-14"
"376","Gangstæxtemism",NA,"2024-04-14"
"377","Gangsta Rap",NA,"2024-04-14"
"378","Galician Sentimentalism",NA,"2024-04-14"
"379","Gardencore",NA,"2024-04-14"
"380","Geek",NA,"2024-04-14"
"381","Gesugao",NA,"2024-04-14"
"382","Gen X Soft Club",NA,"2024-04-14"
"383","Gen Z Maximalism",NA,"2024-04-14"
"384","Ghostcore",NA,"2024-04-14"
"385","Girl Crush",NA,"2024-04-14"
"386","Girl-Next-Door",NA,"2024-04-14"
"387","Girly Girl",NA,"2024-04-14"
"388","Girly (Japanese)",NA,"2024-04-14"
"389","Glam Girl",NA,"2024-04-14"
"390","Glamorous Los Angeles",NA,"2024-04-14"
"391","Glam Rock",NA,"2024-04-14"
"392","Glassmorphism",NA,"2024-04-14"
"393","Glitchcore",NA,"2024-04-14"
"394","Global Village Coffeehouse",NA,"2024-04-14"
"395","Gloomcore",NA,"2024-04-14"
"396","Glowwave",NA,"2024-04-14"
"397","Goblin Academia",NA,"2024-04-14"
"398","Goblincore",NA,"2024-04-14"
"399","Golden Age of Detective Fiction",NA,"2024-04-14"
"400","Golden Hour",NA,"2024-04-14"
"401","Goofcore",NA,"2024-04-14"
"402","Googie",NA,"2024-04-14"
"403","Gopnik",NA,"2024-04-14"
"404","Gorecore",NA,"2024-04-14"
"405","Gorpcore",NA,"2024-04-14"
"406","Goth",NA,"2024-04-14"
"407","Gothcore",NA,"2024-04-14"
"408","Gothic",NA,"2024-04-14"
"409","Gothic Lolita",NA,"2024-04-14"
"410","Goth Punk",NA,"2024-04-14"
"411","Grandmillenial",NA,"2024-04-14"
"412","Grandparentcore",NA,"2024-04-14"
"413","Grasscore",NA,"2024-04-14"
"414","Grażynacore",NA,"2024-04-14"
"415","Greaser",NA,"2024-04-14"
"416","Green Academia",NA,"2024-04-14"
"417","Grifes",NA,"2024-04-14"
"418","Grime Art",NA,"2024-04-14"
"419","Grindhouse",NA,"2024-04-14"
"420","Gross-Out Horror",NA,"2024-04-14"
"421","Grotesque",NA,"2024-04-14"
"422","Groundcore",NA,"2024-04-14"
"423","Grunge",NA,"2024-04-14"
"424","Gurokawa",NA,"2024-04-14"
"425","Gyaru",NA,"2024-04-14"
"426","Hacker",NA,"2024-04-14"
"427","Harajuku Fashion",NA,"2024-04-14"
"428","Hair Metal",NA,"2024-04-14"
"429","Halloween",NA,"2024-04-14"
"430","Hallyu",NA,"2024-04-14"
"431","Happycore",NA,"2024-04-14"
"432","Hatecore",NA,"2024-04-14"
"433","Hauntology",NA,"2024-04-14"
"434","Haussmann Paris",NA,"2024-04-14"
"435","Health Goth",NA,"2024-04-14"
"436","Heatwave",NA,"2024-04-14"
"437","Heisei Retro",NA,"2024-04-14"
"438","Heistcore",NA,"2024-04-14"
"439","Hellenic",NA,"2024-04-14"
"440","Helvetica Aqua Aero",NA,"2024-04-14"
"441","Hermaphroditus",NA,"2024-04-14"
"442","Hermitpunk",NA,"2024-04-14"
"443","Heroic Realism",NA,"2024-04-14"
"444","Heroin Chic",NA,"2024-04-14"
"445","Hexatron",NA,"2024-04-14"
"446","HexD",NA,"2024-04-14"
"447","High School Dream",NA,"2024-04-14"
"448","Hikecore",NA,"2024-04-14"
"449","Hime Lolita",NA,"2024-04-14"
"450","Hi-NRG",NA,"2024-04-14"
"451","Hip-Hop",NA,"2024-04-14"
"452","Hipness Purgatory",NA,"2024-04-14"
"453","Hippie",NA,"2024-04-14"
"454","Hipster",NA,"2024-04-14"
"455","Historical Americana",NA,"2024-04-14"
"456","Holo",NA,"2024-04-14"
"457","Holosexual",NA,"2024-04-14"
"458","Hollywood Regency",NA,"2024-04-14"
"459","Home 2K",NA,"2024-04-14"
"460","Honeycore",NA,"2024-04-14"
"461","Horror",NA,"2024-04-14"
"462","Horror Academia",NA,"2024-04-14"
"463","Hot Topic",NA,"2024-04-14"
"464","Hydrogen",NA,"2024-04-14"
"465","Hypebeast",NA,"2024-04-14"
"466","Hyperborean",NA,"2024-04-14"
"467","Hyperpop",NA,"2024-04-14"
"468","Icepunk",NA,"2024-04-14"
"469","Imaginarium",NA,"2024-04-14"
"470","Imperial Aztec",NA,"2024-04-14"
"471","Imperial Romanov",NA,"2024-04-14"
"472","Impressionism",NA,"2024-04-14"
"473","Incel",NA,"2024-04-14"
"474","Indicolite",NA,"2024-04-14"
"475","Indie",NA,"2024-04-14"
"476","Indiecraft",NA,"2024-04-14"
"477","Indie Kid",NA,"2024-04-14"
"478","Indie Sleaze",NA,"2024-04-14"
"479","Internet Academia",NA,"2024-04-14"
"480","Internet Awesomesauce",NA,"2024-04-14"
"481","Isocore",NA,"2024-04-14"
"482","I-Spy",NA,"2024-04-14"
"483","Italian Futurism",NA,"2024-04-14"
"484","Italian Mafia",NA,"2024-04-14"
"485","Italian Renaissance",NA,"2024-04-14"
"486","Italo Disco",NA,"2024-04-14"
"487","Itasha",NA,"2024-04-14"
"488","Japanese New Left",NA,"2024-04-14"
"489","Jejemon",NA,"2024-04-14"
"490","Jersey Shore",NA,"2024-04-14"
"491","Jirai Kei",NA,"2024-04-14"
"492","Jock",NA,"2024-04-14"
"493","Joyride",NA,"2024-04-14"
"494","Juggalo",NA,"2024-04-14"
"495","Junglecore",NA,"2024-04-14"
"496","Jungle Grunge",NA,"2024-04-14"
"497","Karasu Zoku",NA,"2024-04-14"
"498","Kawaii",NA,"2024-04-14"
"499","Kawaii Gamer",NA,"2024-04-14"
"500","Kidcore",NA,"2024-04-14"
"501","Kid Science",NA,"2024-04-14"
"502","Kimoicore",NA,"2024-04-14"
"503","Kinderwhore",NA,"2024-04-14"
"504","Kingcore",NA,"2024-04-14"
"505","King Gas",NA,"2024-04-14"
"506","Kitschy",NA,"2024-04-14"
"507","Kiwiana",NA,"2024-04-14"
"508","Knightcore",NA,"2024-04-14"
"509","Kogal",NA,"2024-04-14"
"510","Korean Cozy Beige",NA,"2024-04-14"
"511","Krushclub",NA,"2024-04-14"
"512","Kuromicore",NA,"2024-04-14"
"513","Labcore",NA,"2024-04-14"
"514","Lagenlook",NA,"2024-04-14"
"515","Larme Kei",NA,"2024-04-14"
"516","Larpercore",NA,"2024-04-14"
"517","La Sape",NA,"2024-04-14"
"518","Las Movidas",NA,"2024-04-14"
"519","Late 2000s Elementary School",NA,"2024-04-14"
"520","Lichencore",NA,"2024-04-14"
"521","Light Academia",NA,"2024-04-14"
"522","Lightcore",NA,"2024-04-14"
"523","Ligne Claire",NA,"2024-04-14"
"524","Lilac Femme",NA,"2024-04-14"
"525","Lil Girl",NA,"2024-04-14"
"526","Liminal Space",NA,"2024-04-14"
"527","Lit Kid",NA,"2024-04-14"
"528","Lobotomy Chic",NA,"2024-04-14"
"529","Lo-Fi",NA,"2024-04-14"
"530","Lolailo",NA,"2024-04-14"
"531","LOLcore",NA,"2024-04-14"
"532","Lolita",NA,"2024-04-14"
"533","Long Island",NA,"2024-04-14"
"534","Lounge",NA,"2024-04-14"
"535","Lovecore",NA,"2024-04-14"
"536","Low Poly",NA,"2024-04-14"
"537","Lunarpunk",NA,"2024-04-14"
"538","Luxury",NA,"2024-04-14"
"539","Mad Scientist",NA,"2024-04-14"
"540","Magical Girl",NA,"2024-04-14"
"541","Maid",NA,"2024-04-14"
"542","Major League Gaming",NA,"2024-04-14"
"543","Mallgoth",NA,"2024-04-14"
"544","Mall Ninja",NA,"2024-04-14"
"545","Mallsoft",NA,"2024-04-14"
"546","Manguebeat",NA,"2024-04-14"
"547","Mary Sue",NA,"2024-04-14"
"548","Maximalism",NA,"2024-04-14"
"549","McBling",NA,"2024-04-14"
"550","Meatcore",NA,"2024-04-14"
"551","Medicalcore",NA,"2024-04-14"
"552","Medieval",NA,"2024-04-14"
"553","Medieval Fantasy",NA,"2024-04-14"
"554","Melodycore",NA,"2024-04-14"
"555","Memphis Design",NA,"2024-04-14"
"556","Memphis Lite",NA,"2024-04-14"
"557","Memphis Rap",NA,"2024-04-14"
"558","Mermaid",NA,"2024-04-14"
"559","Messy French It Girl",NA,"2024-04-14"
"560","Metal",NA,"2024-04-14"
"561","Metalcore",NA,"2024-04-14"
"562","Metalheart",NA,"2024-04-14"
"563","Metrosexual",NA,"2024-04-14"
"564","Miami Metro",NA,"2024-04-14"
"565","Mid-Century Modern",NA,"2024-04-14"
"566","Midwest Emo",NA,"2024-04-14"
"567","Midwest Gothic",NA,"2024-04-14"
"568","Milipili",NA,"2024-04-14"
"569","Military",NA,"2024-04-14"
"570","Milk",NA,"2024-04-14"
"571","Mind Murder",NA,"2024-04-14"
"572","Miniature",NA,"2024-04-14"
"573","Minimalism",NA,"2024-04-14"
"574","Minivan Rock",NA,"2024-04-14"
"575","Minivoid",NA,"2024-04-14"
"576","Miscellaneous Academia",NA,"2024-04-14"
"577","Mizuiro",NA,"2024-04-14"
"578","Mob Wife",NA,"2024-04-14"
"579","Mod",NA,"2024-04-14"
"580","Modernism",NA,"2024-04-14"
"581","Modernisme",NA,"2024-04-14"
"582","Moe",NA,"2024-04-14"
"583","Moe Swag",NA,"2024-04-14"
"584","Monstercore",NA,"2024-04-14"
"585","Monumentality",NA,"2024-04-14"
"586","Mori Kei",NA,"2024-04-14"
"587","Morute",NA,"2024-04-14"
"588","Mothcore",NA,"2024-04-14"
"589","Motomami",NA,"2024-04-14"
"590","Mossy",NA,"2024-04-14"
"591","Mote Kei",NA,"2024-04-14"
"592","MS Paint",NA,"2024-04-14"
"593","MTV Green Sky",NA,"2024-04-14"
"594","MTV 2 Overcast",NA,"2024-04-14"
"595","Mudéjar",NA,"2024-04-14"
"596","Mulchcore",NA,"2024-04-14"
"597","Musical Academia",NA,"2024-04-14"
"598","Mythpunk",NA,"2024-04-14"
"599","Nanchatte Seifuku",NA,"2024-04-14"
"600","Nanopunk",NA,"2024-04-14"
"601","Naturecore",NA,"2024-04-14"
"602","Nautical",NA,"2024-04-14"
"603","Nautical Fantasy",NA,"2024-04-14"
"604","Nazi Chic",NA,"2024-04-14"
"605","Neon Noir",NA,"2024-04-14"
"606","Necrotrap",NA,"2024-04-14"
"607","Neko",NA,"2024-04-14"
"608","Neo Baroque",NA,"2024-04-14"
"609","Neoclassicism",NA,"2024-04-14"
"610","Neo-Breton Style",NA,"2024-04-14"
"611","Neo-Celtic",NA,"2024-04-14"
"612","Neo-Pop",NA,"2024-04-14"
"613","Neo-Romanism",NA,"2024-04-14"
"614","Neo-Tokyo",NA,"2024-04-14"
"615","Neo-Tribal",NA,"2024-04-14"
"616","Neo-Vikings",NA,"2024-04-14"
"617","Nerd",NA,"2024-04-14"
"618","Nerdcore",NA,"2024-04-14"
"619","Neubrutalism",NA,"2024-04-14"
"620","Neumorphism",NA,"2024-04-14"
"621","New Age",NA,"2024-04-14"
"622","New England",NA,"2024-04-14"
"623","New England Gothic",NA,"2024-04-14"
"624","New Figuration",NA,"2024-04-14"
"625","New Money",NA,"2024-04-14"
"626","New Romantic",NA,"2024-04-14"
"627","New Spanish Catholic Girl",NA,"2024-04-14"
"628","New Wave",NA,"2024-04-14"
"629","Night Luxe",NA,"2024-04-14"
"630","Nintencore",NA,"2024-04-14"
"631","Normcore",NA,"2024-04-14"
