"","aesthetic","depop_results","date"
"133","Corporate Memphis",NA,"2023-03-18"
"134","Corporate Punk",NA,"2023-03-18"
"135","Cottagecore",23921,"2023-03-18"
"136","Cottagegore",18581,"2023-03-18"
"137","Coquette",137,"2023-03-18"
"138","Coquette Academia",NA,"2023-03-18"
"139","Country",1003,"2023-03-18"
"140","Cozy Childhood Hideaway",NA,"2023-03-18"
"141","C-Pop",35,"2023-03-18"
"142","Crackhead",106,"2023-03-18"
"143","Craftcore",18,"2023-03-18"
"144","Cripplepunk",NA,"2023-03-18"
"145","Crowcore",14,"2023-03-18"
"146","Crustpunk",20,"2023-03-18"
"147","Cryptid Academia",NA,"2023-03-18"
"148","Cryptidcore",3,"2023-03-18"
"149","Cubism",3,"2023-03-18"
"150","Cuddle Party",NA,"2023-03-18"
"151","Cultcore",NA,"2023-03-18"
"152","Cult Party Kei",NA,"2023-03-18"
"153","Cutecore",328,"2023-03-18"
"154","Cyberdelic",2,"2023-03-18"
"155","Cyber Fairy Grunge",NA,"2023-03-18"
"156","Cyberghetto",69,"2023-03-18"
"157","Cybergoth",796,"2023-03-18"
"158","Cybergrunge",322,"2023-03-18"
"159","CyberneticPunk",NA,"2023-03-18"
"160","Cyberparadism",NA,"2023-03-18"
"161","Cyberpop",6,"2023-03-18"
"162","Cyberprep",3,"2023-03-18"
"163","Cyberpunk",948,"2023-03-18"
"164","Cyber Stylin’",NA,"2023-03-18"
"165","Danish Pastel",1,"2023-03-18"
"166","Dark Academia",NA,"2023-03-18"
"167","Darkcore",7,"2023-03-18"
"168","DarkErrorcore",NA,"2023-03-18"
"169","Darkest Academia",NA,"2023-03-18"
"170","Dark Fantasy",NA,"2023-03-18"
"171","Dark Naturalism",NA,"2023-03-18"
"172","Dark Nautical",NA,"2023-03-18"
"173","Dark Nymphet",NA,"2023-03-18"
"174","Dark Paradise",NA,"2023-03-18"
"175","Daydreampunk",1,"2023-03-18"
"176","Dazecore",3,"2023-03-18"
"177","Deathcore",80,"2023-03-18"
"178","Deathrock",11,"2023-03-18"
"179","Decopunk",5,"2023-03-18"
"180","Decora",3327,"2023-03-18"
"181","Delicate Sweet",104,"2023-03-18"
"182","Desertwave",5,"2023-03-18"
"183","Desi Romantic Academia",NA,"2023-03-18"
"184","De Stijl",NA,"2023-03-18"
"185","Dethereal",NA,"2023-03-18"
"186","Devilcore",30,"2023-03-18"
"187","Dieselpunk",4,"2023-03-18"
"188","Diner",518,"2023-03-18"
"189","Dionysism",1,"2023-03-18"
"190","Disco",1,"2023-03-18"
"191","Dollar store vernacular",NA,"2023-03-18"
"192","Dollette",2736,"2023-03-18"
"193","Dolly Kei",NA,"2023-03-18"
"194","Doodlecore",1,"2023-03-18"
"195","Downtown Girl",NA,"2023-03-18"
"196","Dracopunk",5,"2023-03-18"
"197","Dragoncore",5,"2023-03-18"
"198","Drain",484,"2023-03-18"
"199","Dreamcore",81,"2023-03-18"
"200","Dreamy",1968,"2023-03-18"
"201","Drugcore",NA,"2023-03-18"
"202","Dual Kawaii",NA,"2023-03-18"
"203","Dullcore",464,"2023-03-18"
"204","Dungeon Synth",NA,"2023-03-18"
"205","Earthcore",834,"2023-03-18"
"206","E-Boy",4915,"2023-03-18"
"207","E-Girl",17898,"2023-03-18"
"208","ElectroPop 08",NA,"2023-03-18"
"209","Electro Swing",NA,"2023-03-18"
"210","Elizabethan England",NA,"2023-03-18"
"211","Emo",NA,"2023-03-18"
"212","English Major",12,"2023-03-18"
"213","Equestrian",110,"2023-03-18"
"214","Erokawa",NA,"2023-03-18"
"215","Eshay",8,"2023-03-18"
"216","Ethereal",NA,"2023-03-18"
"217","Europunk",NA,"2023-03-18"
"218","Expressionism",21,"2023-03-18"
"219","Fairy Academia",NA,"2023-03-18"
"220","Fairycore",13306,"2023-03-18"
"221","Fairy Grunge",NA,"2023-03-18"
"222","Fairy Kei",NA,"2023-03-18"
"223","Fairy Tale",NA,"2023-03-18"
"224","Fanfare",1,"2023-03-18"
"225","Fantasy",NA,"2023-03-18"
"226","Fantasy Astronomy",NA,"2023-03-18"
"227","FantasY2K",1200,"2023-03-18"
"228","Farmers Daughter",41,"2023-03-18"
"229","Fashwave",NA,"2023-03-18"
"230","Fauvism",NA,"2023-03-18"
"231","Femboy",12,"2023-03-18"
"232","Femcel Weeaboo",NA,"2023-03-18"
"233","Femme Fatale",101,"2023-03-18"
"234","Feralcore",16,"2023-03-18"
"235","Film Noir",24,"2023-03-18"
"236","Flapper",55,"2023-03-18"
"237","Flat Design",NA,"2023-03-18"
"238","Folk Punk",NA,"2023-03-18"
"239","Foodie",18,"2023-03-18"
"240","Forestpunk",55,"2023-03-18"
"241","French Girl",NA,"2023-03-18"
"242","French Girly",18,"2023-03-18"
"243","Frogcore",23,"2023-03-18"
"244","Frutiger Aero",NA,"2023-03-18"
"245","Frutiger Eco",NA,"2023-03-18"
"246","Frutiger Metro",NA,"2023-03-18"
"247","Funky Seasons",52,"2023-03-18"
"248","Furry",311,"2023-03-18"
"249","Futurism",NA,"2023-03-18"
"250","Gadgetpunk",NA,"2023-03-18"
"251","Game Night",NA,"2023-03-18"
"252","Gamercore",NA,"2023-03-18"
"253","Gamine",185,"2023-03-18"
"254","Geek",80,"2023-03-18"
"255","Gen X Soft Club",NA,"2023-03-18"
"256","Ghostcore",12,"2023-03-18"
"257","Girl-Next-Door",52,"2023-03-18"
"258","Glam Girl",NA,"2023-03-18"
"259","Glamorous Los Angeles",NA,"2023-03-18"
"260","Glam Rock",NA,"2023-03-18"
"261","Glitchcore",30,"2023-03-18"
"262","Gloomcore",12,"2023-03-18"
"263","Glowwave",NA,"2023-03-18"
"264","Goblin Academia",NA,"2023-03-18"
"265","Goblincore",1782,"2023-03-18"
"266","Golden Age of Detective Fiction",NA,"2023-03-18"
"267","Golden Hour",NA,"2023-03-18"
"268","Gopnik",3,"2023-03-18"
"269","Gorecore",1260,"2023-03-18"
"270","Gorpcore",1264,"2023-03-18"
"271","Goth",NA,"2023-03-18"
"272","Gothcore",273,"2023-03-18"
"273","Gothic",NA,"2023-03-18"
"274","Gothic Lolita",NA,"2023-03-18"
"275","Grandmillenial",23,"2023-03-18"
"276","Grandparentcore",13,"2023-03-18"
"277","Greaser",47,"2023-03-18"
"278","Green Academia",NA,"2023-03-18"
"279","Grifes",11,"2023-03-18"
"280","Grindhouse",NA,"2023-03-18"
"281","Groundcore",11,"2023-03-18"
"282","Grunge",NA,"2023-03-18"
"283","Gurokawa",12,"2023-03-18"
"284","Gyaru",580,"2023-03-18"
"285","Hackercore",1,"2023-03-18"
"286","Halloween",3598,"2023-03-18"
"287","Hallyu",1,"2023-03-18"
"288","Happycore",12,"2023-03-18"
"289","Hatecore",NA,"2023-03-18"
"290","Hauntology",NA,"2023-03-18"
"291","Haussmann Paris",NA,"2023-03-18"
"292","Health Goth",NA,"2023-03-18"
"293","Heatwave",5,"2023-03-18"
"294","Heistcore",2,"2023-03-18"
"295","Hellenic",3,"2023-03-18"
"296","Helvetica Aqua Aero",NA,"2023-03-18"
"297","Hermaphroditus",NA,"2023-03-18"
"298","Hermitpunk",NA,"2023-03-18"
"299","Hexatron",NA,"2023-03-18"
"300","High School Dream",NA,"2023-03-18"
"301","Hikecore",2,"2023-03-18"
"302","Hime Lolita",NA,"2023-03-18"
"303","Hi-NRG",NA,"2023-03-18"
"304","Hip-Hop",1178,"2023-03-18"
"305","Hipness Purgatory",NA,"2023-03-18"
"306","Hippie",18727,"2023-03-18"
"307","Hipster",4158,"2023-03-18"
"308","Historical Americana",11,"2023-03-18"
"309","Holosexual",7,"2023-03-18"
"310","Honeycore",99,"2023-03-18"
"311","Horror",NA,"2023-03-18"
"312","Horror Academia",NA,"2023-03-18"
"313","Hot Topic",NA,"2023-03-18"
"314","Hustlewave",NA,"2023-03-18"
"315","Hydrogen",3,"2023-03-18"
"316","Hyperpop",44,"2023-03-18"
"317","Icepunk",NA,"2023-03-18"
"318","Imaginarium",NA,"2023-03-18"
"319","Impressionism",NA,"2023-03-18"
"320","Indicolite",NA,"2023-03-18"
"321","Indie",NA,"2023-03-18"
"322","Indiecraft",NA,"2023-03-18"
"323","Indie Kid",NA,"2023-03-18"
"324","Indie Sleaze",NA,"2023-03-18"
"325","Internet Academia",NA,"2023-03-18"
"326","I-spy",9,"2023-03-18"
"327","Italian Mafia",NA,"2023-03-18"
"328","Italian Renaissance",NA,"2023-03-18"
"329","Italo Disco",1,"2023-03-18"
"330","Jamcore",NA,"2023-03-18"
"331","Jersey Shore",134,"2023-03-18"
"332","Joyride",1,"2023-03-18"
"333","Juggalo",4,"2023-03-18"
"334","Junglecore",4,"2023-03-18"
"335","Jungle Grunge",NA,"2023-03-18"
"336","Karasu Zoku",NA,"2023-03-18"
"337","Kawaii",NA,"2023-03-18"
"338","Kawaii Gamer",NA,"2023-03-18"
"339","Key West Kitten",NA,"2023-03-18"
"340","Kidcore",7731,"2023-03-18"
"341","Kid Science",NA,"2023-03-18"
"342","Kimoicore",NA,"2023-03-18"
"343","Kinderwhore",677,"2023-03-18"
"344","Kingcore",15,"2023-03-18"
"345","King Gas",NA,"2023-03-18"
"346","Kiwiana",NA,"2023-03-18"
"347","Knightcore",NA,"2023-03-18"
"348","Kogal",15,"2023-03-18"
"349","Korean Cozy Beige",NA,"2023-03-18"
"350","Kuromicore",29,"2023-03-18"
"351","Labcore",2,"2023-03-18"
"352","Laborwave",NA,"2023-03-18"
"353","Lagenlook",162,"2023-03-18"
"354","Larme Kei",NA,"2023-03-18"
"355","La Sape",NA,"2023-03-18"
"356","Late 2000s Elementary School",NA,"2023-03-18"
"357","Libertywave",NA,"2023-03-18"
"358","Light Academia",NA,"2023-03-18"
"359","Lightcore",2,"2023-03-18"
"360","Lightningwave",NA,"2023-03-18"
"361","Lil Girl",NA,"2023-03-18"
"362","Liminal Space",NA,"2023-03-18"
"363","Lit Kid",NA,"2023-03-18"
"364","Lobotomy-Chic",NA,"2023-03-18"
"365","Lo-Fi",435,"2023-03-18"
"366","Lolita",NA,"2023-03-18"
"367","Long Island",53,"2023-03-18"
"368","Lounge",5332,"2023-03-18"
"369","Lovecore",980,"2023-03-18"
"370","Lunarpunk",NA,"2023-03-18"
"371","Macaute",NA,"2023-03-18"
"372","Mad Scientist",2,"2023-03-18"
"373","Magewave",NA,"2023-03-18"
"374","Magical Girls",209,"2023-03-18"
"375","Maidcore",NA,"2023-03-18"
"376","Mallgoth",2381,"2023-03-18"
"377","Mall Ninja",NA,"2023-03-18"
"378","Maximalism",1482,"2023-03-18"
"379","McBling",822,"2023-03-18"
"380","Meatcore",NA,"2023-03-18"
"381","Medicalcore",2,"2023-03-18"
"382","Medieval",812,"2023-03-18"
"383","Memphis",NA,"2023-03-18"
"384","Mermaid",1499,"2023-03-18"
"385","Metal",1,"2023-03-18"
"386","Metalcore",29,"2023-03-18"
"387","Metalheart",33,"2023-03-18"
"388","Metrosexual",NA,"2023-03-18"
"389","Miami Metro",NA,"2023-03-18"
"390","Midwest Emo",NA,"2023-03-18"
"391","Midwest Gothic",NA,"2023-03-18"
"392","Military",NA,"2023-03-18"
"393","Milk",460,"2023-03-18"
"394","Mind Murder",9,"2023-03-18"
"395","Miniaturecore",NA,"2023-03-18"
"396","Minimalism",11485,"2023-03-18"
"397","Minivan Rock",NA,"2023-03-18"
"398","Miscellaneous Academia",NA,"2023-03-18"
"399","Mizuiro",1,"2023-03-18"
"400","Mod",2,"2023-03-18"
"401","Modernism",79,"2023-03-18"
"402","Mori Kei",NA,"2023-03-18"
"403","Morute",8,"2023-03-18"
"404","Mosscore",8,"2023-03-18"
"405","Mote Kei",NA,"2023-03-18"
"406","MS Paint",NA,"2023-03-18"
"407","MTV Green Sky",NA,"2023-03-18"
"408","Mulchcore",NA,"2023-03-18"
"409","Mushroomcore",92,"2023-03-18"
"410","Musical Academia",NA,"2023-03-18"
"411","Mythpunk",2,"2023-03-18"
"412","Nanchatte Seifuku",1,"2023-03-18"
"413","Nanopunk",NA,"2023-03-18"
"414","NATOwave",NA,"2023-03-18"
"415","Naturecore",252,"2023-03-18"
"416","Nautical",43,"2023-03-18"
"417","Nazi Chic",NA,"2023-03-18"
"418","Neko",157,"2023-03-18"
"419","Neoclassicism",NA,"2023-03-18"
"420","Neo-Romanism",NA,"2023-03-18"
"421","Neo-Tokyo",1,"2023-03-18"
"422","Nerd",1,"2023-03-18"
"423","Nerdcore",11,"2023-03-18"
"424","New Age",NA,"2023-03-18"
"425","New England Gothic",NA,"2023-03-18"
"426","New Money",NA,"2023-03-18"
"427","New Romantic",NA,"2023-03-18"
"428","New Wave",NA,"2023-03-18"
"429","Newweb",NA,"2023-03-18"
"430","Night Luxe",NA,"2023-03-18"
"431","Nintencore",NA,"2023-03-18"
"432","Normcore",138,"2023-03-18"
"433","Northerness",1,"2023-03-18"
"434","Nostalgiacore",114,"2023-03-18"
"435","Nuclear",3,"2023-03-18"
"436","Nu-Goth",75,"2023-03-18"
"437","Nymphet",266,"2023-03-18"
"438","Ocean Academia",NA,"2023-03-18"
"439","Ocean Grunge",NA,"2023-03-18"
"440","Old Hollywood",NA,"2023-03-18"
"441","Old Memecore",NA,"2023-03-18"
"442","Old Money",NA,"2023-03-18"
"443","Old Web",NA,"2023-03-18"
"444","Onii Kei",NA,"2023-03-18"
"445","Oshare Kei",NA,"2023-03-18"
"446","Otaku",235,"2023-03-18"
"447","Otherkin",84,"2023-03-18"
"448","Pachuco",1,"2023-03-18"
"449","Pale Grunge",NA,"2023-03-18"
"450","Paleocore",2,"2023-03-18"
"451","Palewave",3,"2023-03-18"
"452","Paramilitary",NA,"2023-03-18"
"453","Party Animal",NA,"2023-03-18"
"454","Party Kei",NA,"2023-03-18"
"455","Pastel Academia",NA,"2023-03-18"
"456","Pastel Goth",NA,"2023-03-18"
"457","Pastel Punk",NA,"2023-03-18"
"458","PC Music",NA,"2023-03-18"
"459","Peach",1471,"2023-03-18"
"460","Pearly",4289,"2023-03-18"
"461","Peoplehood",NA,"2023-03-18"
"462","Petcore",5,"2023-03-18"
"463","Phony Bureaucracy",NA,"2023-03-18"
"464","Photorealism",NA,"2023-03-18"
"465","Pink Parisian",3,"2023-03-18"
"466","Pink Pilates Princess",NA,"2023-03-18"
"467","Pink Princess",NA,"2023-03-18"
"468","Pin-up",864,"2023-03-18"
"469","Pirate",142,"2023-03-18"
"470","Pixel Cutie",117,"2023-03-18"
"471","Pixiecore",60,"2023-03-18"
"472","Plaguecore",3,"2023-03-18"
"473","Plant Mom",172,"2023-03-18"
"474","Playboy",2263,"2023-03-18"
"475","Pop Art",NA,"2023-03-18"
"476","Pop Kei",NA,"2023-03-18"
"477","Post-Apocalyptic",122,"2023-03-18"
"478","Post-Impressionism",2,"2023-03-18"
"479","Post-Punk",601,"2023-03-18"
"480","Post-rock",111,"2023-03-18"
"481","Powwow Step",NA,"2023-03-18"
"482","Prairiecore",109,"2023-03-18"
"483","Prehistoricore",NA,"2023-03-18"
"484","Preppy",93,"2023-03-18"
"485","Pre-Raphaelite",1,"2023-03-18"
"486","Pretty Preppy",93,"2023-03-18"
"487","Pride flags",809,"2023-03-18"
"488","Princecore",712,"2023-03-18"
"489","Princesscore",754,"2023-03-18"
"490","Printcore",51,"2023-03-18"
"491","Progressive Academia",NA,"2023-03-18"
"492","Psychedelica",1637,"2023-03-18"
"493","Punk",NA,"2023-03-18"
"494","Purism",58,"2023-03-18"
"495","Quality Tumblr",NA,"2023-03-18"
"496","Queencore",17,"2023-03-18"
"497","Queer Academia",NA,"2023-03-18"
"498","Queercore",17,"2023-03-18"
"499","R&B",47,"2023-03-18"
"500","Racaille",1,"2023-03-18"
"501","Ragecore",31,"2023-03-18"
"502","Rainbowcore",71,"2023-03-18"
"503","Rainy Day",NA,"2023-03-18"
"504","Randumb",NA,"2023-03-18"
"505","Rangercore",NA,"2023-03-18"
"506","Ratcore",1,"2023-03-18"
"507","Ravencore",36,"2023-03-18"
"508","Raver",117,"2023-03-18"
"509","Real Life Super Hero",NA,"2023-03-18"
"510","Realism",NA,"2023-03-18"
"511","Reefwave",NA,"2023-03-18"
"512","Regency",1842,"2023-03-18"
"513","Regional Gothic",NA,"2023-03-18"
"514","Retro-Futurism",26,"2023-03-18"
"515","Rivethead",10,"2023-03-18"
"516","Roaring 20s",7,"2023-03-18"
"517","Robotics Kid",NA,"2023-03-18"
"518","Rock",NA,"2023-03-18"
"519","Rockabilly",305,"2023-03-18"
"520","Rocketpunk",1,"2023-03-18"
"521","Rococo",91,"2023-03-18"
"522","Roguecore",NA,"2023-03-18"
"523","Rollerwave",3,"2023-03-18"
"524","Roma",NA,"2023-03-18"
"525","Romantic Academia",NA,"2023-03-18"
"526","Romantic Goth",NA,"2023-03-18"
"527","Romanticism",68,"2023-03-18"
"528","Romantic Italian",NA,"2023-03-18"
"529","Rotcore",NA,"2023-03-18"
"530","Royalcore",558,"2023-03-18"
"531","Rusticcore",2,"2023-03-18"
"532","Sad people",NA,"2023-03-18"
"533","Salon Kei",NA,"2023-03-18"
"534","Salvagepunk",1,"2023-03-18"
"535","Sandalpunk",NA,"2023-03-18"
"536","Sanriocore",370,"2023-03-18"
"537","Scene",8,"2023-03-18"
"538","Schizowave",NA,"2023-03-18"
"539","Science Academia",NA,"2023-03-18"
"540","Scoutcore",1485,"2023-03-18"
"541","Scrapbook",274,"2023-03-18"
"542","Scrapper",2,"2023-03-18"
"543","Seapunk",47,"2023-03-18"
"544","Selkiecore",NA,"2023-03-18"
"545","Shabby Chic",NA,"2023-03-18"
"546","Shamate",NA,"2023-03-18"
"547","Shanzhai",6,"2023-03-18"
"548","Sharpies",32,"2023-03-18"
"549","Shibuya Punk",NA,"2023-03-18"
"550","Shironuri",NA,"2023-03-18"
"551","Shoegaze",48,"2023-03-18"
"552","Sigilkore",NA,"2023-03-18"
"553","Sigma Male",NA,"2023-03-18"
"554","Sizz",NA,"2023-03-18"
"555","Skater",16223,"2023-03-18"
"556","Skeuomorphism",1,"2023-03-18"
"557","Skinheads",5,"2023-03-18"
"558","Slimepunk",NA,"2023-03-18"
"559","Sloanie",6,"2023-03-18"
"560","Slutcore",NA,"2023-03-18"
"561","Smilecore",4,"2023-03-18"
"562","Snow Bunny",NA,"2023-03-18"
"563","Snowdrop",2,"2023-03-18"
"564","Soft Apocalypse",NA,"2023-03-18"
"565","Soft Grunge",NA,"2023-03-18"
"566","Softie",787,"2023-03-18"
"567","Soft indie",NA,"2023-03-18"
"568","Soft Macabre",NA,"2023-03-18"
"569","Soggy",NA,"2023-03-18"
"570","Solarpunk",7,"2023-03-18"
"571","Southern Belle",1,"2023-03-18"
"572","Southern Gothic",NA,"2023-03-18"
"573","Sovietwave",NA,"2023-03-18"
"574","Spacecore",38,"2023-03-18"
"575","Space Cowboy",NA,"2023-03-18"
"576","Sparklecore",9,"2023-03-18"
"577","Spiritcore",NA,"2023-03-18"
"578","Spring",9925,"2023-03-18"
"579","Spy Fiction",NA,"2023-03-18"
"580","Starrflesh",NA,"2023-03-18"
"581","Steampunk",676,"2023-03-18"
"582","Steelpunk",615,"2023-03-18"
"583","Stilyagi",1,"2023-03-18"
"584","Stimwave",NA,"2023-03-18"
"585","Stonepunk",1,"2023-03-18"
"586","Stoner",2333,"2023-03-18"
"587","Stripcore",NA,"2023-03-18"
"588","Studyblr",10,"2023-03-18"
"589","Studyplace",3,"2023-03-18"
"590","Suburban Gothic",NA,"2023-03-18"
"591","Sukeban",NA,"2023-03-18"
"592","Summer",26551,"2023-03-18"
"593","Superflat Pop",NA,"2023-03-18"
"594","Suprematism",1,"2023-03-18"
"595","Surf Crush",NA,"2023-03-18"
"596","Surrealism",115,"2023-03-18"
"597","Surreal Memer",NA,"2023-03-18"
"598","Swenkas",NA,"2023-03-18"
"599","Swordpunk",NA,"2023-03-18"
"600","Synthwave",18,"2023-03-18"
"601","Tacticool",46,"2023-03-18"
"602","Taisho Roman",NA,"2023-03-18"
"603","Takenokozoku",NA,"2023-03-18"
"604","Tanbi Kei",NA,"2023-03-18"
"605","TangoCore",NA,"2023-03-18"
"606","Technical Scene",8,"2023-03-18"
"607","Technocore",3,"2023-03-18"
"608","Technozen",NA,"2023-03-18"
"609","Techwear",261,"2023-03-18"
"610","Teddies",949,"2023-03-18"
"611","Teenage Dream",NA,"2023-03-18"
"612","Teenqueen",NA,"2023-03-18"
"613","Teethcore",4,"2023-03-18"
"614","Terrorwave",NA,"2023-03-18"
"615","Teslapunk",NA,"2023-03-18"
"616","That Girl",NA,"2023-03-18"
"617","Theatre Academia",NA,"2023-03-18"
"618","Theatre Kids",NA,"2023-03-18"
"619","Thrasher",539,"2023-03-18"
"620","Thriftcore",50,"2023-03-18"
"621","Tiki",32,"2023-03-18"
"622","Tinkercore",NA,"2023-03-18"
"623","Tinycore",NA,"2023-03-18"
"624","Tomboy",483,"2023-03-18"
"625","Toxic Core",NA,"2023-03-18"
"626","Trad Goth",NA,"2023-03-18"
"627","Traditional Korean",NA,"2023-03-18"
"628","Trailer Park Princess",NA,"2023-03-18"
"629","Trashcore",9,"2023-03-18"
"630","Trashy Raver",117,"2023-03-18"
"631","Traumacore",2,"2023-03-18"
"632","Trenchcore",70,"2023-03-18"
"633","Trendercore",NA,"2023-03-18"
"634","Trillwave",NA,"2023-03-18"
"635","Tropical",788,"2023-03-18"
"636","Tumblewave",NA,"2023-03-18"
"637","Tupinipunk",NA,"2023-03-18"
"638","Twee",2,"2023-03-18"
"639","Tweencore",6,"2023-03-18"
"640","Ukiyo-e",24,"2023-03-18"
"641","Unicorncore",2,"2023-03-18"
"642","Urban Fantasy",NA,"2023-03-18"
"643","Urbancore",18,"2023-03-18"
"644","Utopian Scholastic",NA,"2023-03-18"
"645","Vacation Dadcore",6,"2023-03-18"
"646","Vampire",1993,"2023-03-18"
"647","Vaporwave",580,"2023-03-18"
"648","VARIOUSXYZ",1,"2023-03-18"
"649","Vectorbloom",NA,"2023-03-18"
"650","Vectorheart",NA,"2023-03-18"
"651","Vibrant Academia",NA,"2023-03-18"
"652","Victorian",NA,"2023-03-18"
