"","aesthetic","depop_results","date"
"93","Barbiecore",NA,"2024-09-01"
"94","Bardcore",NA,"2024-09-01"
"95","Baroque",NA,"2024-09-01"
"96","Basic Girl",NA,"2024-09-01"
"97","Basque Radical Rock",NA,"2024-09-01"
"98","Bastardcore",NA,"2024-09-01"
"99","Bauhaus",NA,"2024-09-01"
"100","Beach Bunny",NA,"2024-09-01"
"101","Beach Day",NA,"2024-09-01"
"102","Beach Girl",NA,"2024-09-01"
"103","Beatnik",NA,"2024-09-01"
"104","Biker",NA,"2024-09-01"
"105","Bimbocore",NA,"2024-09-01"
"106","Biopunk",NA,"2024-09-01"
"107","Bizarro Fiction",NA,"2024-09-01"
"108","Black-Holed Meme",NA,"2024-09-01"
"109","Black Metal",NA,"2024-09-01"
"110","Bleak Crush",NA,"2024-09-01"
"111","Blingeecore",NA,"2024-09-01"
"112","Blokecore",NA,"2024-09-01"
"113","Blokette",NA,"2024-09-01"
"114","Bloomcore",NA,"2024-09-01"
"115","Blue Night",NA,"2024-09-01"
"116","B-Movie Horror",NA,"2024-09-01"
"117","Bodikon",NA,"2024-09-01"
"118","Bohemian",NA,"2024-09-01"
"119","Bombardier",NA,"2024-09-01"
"120","Bon Chic, Bon Genre",NA,"2024-09-01"
"121","Bondage",NA,"2024-09-01"
"122","Bookstore Girl",NA,"2024-09-01"
"123","Bootleg Game",NA,"2024-09-01"
"124","Bosozoku",NA,"2024-09-01"
"125","Boujee",NA,"2024-09-01"
"126","Boy Next Door",NA,"2024-09-01"
"127","Boystyle",NA,"2024-09-01"
"128","Brazilian Pop Bar",NA,"2024-09-01"
"129","Breakcore",NA,"2024-09-01"
"130","Bright Tertiaries",NA,"2024-09-01"
"131","Britpop",NA,"2024-09-01"
"132","Bro",NA,"2024-09-01"
"133","Bronzepunk",NA,"2024-09-01"
"134","Brutal Industrial",NA,"2024-09-01"
"135","Bubble Bujo",NA,"2024-09-01"
"136","Bubbleglam",NA,"2024-09-01"
"137","Bubble Goth",NA,"2024-09-01"
"138","Bubblegum Bitch",NA,"2024-09-01"
"139","Bubblegum Coquette",NA,"2024-09-01"
"140","Bubblegum Dance",NA,"2024-09-01"
"141","Bubblegum Witch",NA,"2024-09-01"
"142","Buckle Bunny",NA,"2024-09-01"
"143","Burlesque",NA,"2024-09-01"
"144","Busukawaii",NA,"2024-09-01"
"145","Cabincore",NA,"2024-09-01"
"146","Cagole",NA,"2024-09-01"
"147","Camp",NA,"2024-09-01"
"148","Campcore",NA,"2024-09-01"
"149","Candyland",NA,"2024-09-01"
"150","Cani",NA,"2024-09-01"
"151","Caricaturism",NA,"2024-09-01"
"152","Cartelcore",NA,"2024-09-01"
"153","Cartooncore",NA,"2024-09-01"
"154","Casino",NA,"2024-09-01"
"155","Cassette Futurism",NA,"2024-09-01"
"156","Catholic Horror",NA,"2024-09-01"
"157","Cayetana",NA,"2024-09-01"
"158","Changelingcore",NA,"2024-09-01"
"159","Chaotic Academia",NA,"2024-09-01"
"160","Chav",NA,"2024-09-01"
"161","Cheiron Crush",NA,"2024-09-01"
"162","Cherry Emoji Twitter",NA,"2024-09-01"
"163","Chicano Lowrider",NA,"2024-09-01"
"164","Chicha",NA,"2024-09-01"
"165","Chic Modernist",NA,"2024-09-01"
"166","Chinese New Year",NA,"2024-09-01"
"167","Choco Girl",NA,"2024-09-01"
"168","Cholo",NA,"2024-09-01"
"169","Chonga",NA,"2024-09-01"
"170","Choni",NA,"2024-09-01"
"171","Christian Girl Autumn",NA,"2024-09-01"
"172","Christian Hardcore",NA,"2024-09-01"
"173","Christmas",NA,"2024-09-01"
"174","Chromecore",NA,"2024-09-01"
"175","Chunyu",NA,"2024-09-01"
"176","Cinnamon Girl",NA,"2024-09-01"
"177","City Pop",NA,"2024-09-01"
"178","Classic Academia",NA,"2024-09-01"
"179","Classicism",NA,"2024-09-01"
"180","Classic Lolita",NA,"2024-09-01"
"181","Cleancore",NA,"2024-09-01"
"182","Clean Girl",NA,"2024-09-01"
"183","Clockpunk",NA,"2024-09-01"
"184","Clowncore",NA,"2024-09-01"
"185","Club",NA,"2024-09-01"
"186","Club Kids",NA,"2024-09-01"
"187","Cluttercore",NA,"2024-09-01"
"188","Coastal Cowgirl",NA,"2024-09-01"
"189","Coastal Grandmother",NA,"2024-09-01"
"190","Cocalar",NA,"2024-09-01"
"191","Coconut Girl",NA,"2024-09-01"
"192","Coffee House/Cafe",NA,"2024-09-01"
"193","Coffinwood",NA,"2024-09-01"
"194","Comfy/Cozy",NA,"2024-09-01"
"195","Communist Chic",NA,"2024-09-01"
"196","Color Pop",NA,"2024-09-01"
"197","Constructivism",NA,"2024-09-01"
"198","Corporate",NA,"2024-09-01"
"199","Corporate Grunge",NA,"2024-09-01"
"200","Corporate Memphis",NA,"2024-09-01"
"201","Corporate Punk",NA,"2024-09-01"
"202","Cottagecore",NA,"2024-09-01"
"203","Cottagegore",NA,"2024-09-01"
"204","Coquette",NA,"2024-09-01"
"205","Coquette Academia",NA,"2024-09-01"
"206","Corporate Hippie",NA,"2024-09-01"
"207","Country",NA,"2024-09-01"
"208","Cozy Childhood Hideaway",NA,"2024-09-01"
"209","C-Pop",NA,"2024-09-01"
"210","Crackhead",NA,"2024-09-01"
"211","Craftcore",NA,"2024-09-01"
"212","Cripplepunk",NA,"2024-09-01"
"213","Crowcore",NA,"2024-09-01"
"214","Crustpunk",NA,"2024-09-01"
"215","Cryptid Academia",NA,"2024-09-01"
"216","Cryptidcore",NA,"2024-09-01"
"217","Cubism",NA,"2024-09-01"
"218","Cuddle Party",NA,"2024-09-01"
"219","Cultcore",NA,"2024-09-01"
"220","Cult Party Kei",NA,"2024-09-01"
"221","Cutecore",NA,"2024-09-01"
"222","Cyberdelic",NA,"2024-09-01"
"223","Cyberghetto",NA,"2024-09-01"
"224","Cyber Grunge",NA,"2024-09-01"
"225","Cybergrunge",NA,"2024-09-01"
"226","Cybergoth",NA,"2024-09-01"
"227","Cyberminimalism",NA,"2024-09-01"
"228","Cyberneticpunk",NA,"2024-09-01"
"229","Cyberparadism",NA,"2024-09-01"
"230","Cyberpop",NA,"2024-09-01"
"231","Cyberprep",NA,"2024-09-01"
"232","Cyberpunk",NA,"2024-09-01"
"233","Cyberspace Webrooms",NA,"2024-09-01"
"234","Cyber Stylin",NA,"2024-09-01"
"235","Cybervillain",NA,"2024-09-01"
"236","Dandy",NA,"2024-09-01"
"237","Danish Pastel",NA,"2024-09-01"
"238","Dank Meme Voyage",NA,"2024-09-01"
"239","Dark Academia",NA,"2024-09-01"
"240","Dark Aero",NA,"2024-09-01"
"241","Darkcore",NA,"2024-09-01"
"242","DarkErrorcore",NA,"2024-09-01"
"243","Darkest Academia",NA,"2024-09-01"
"244","Dark Fantasy",NA,"2024-09-01"
"245","Dark Gatsby",NA,"2024-09-01"
"246","Dark Naturalism",NA,"2024-09-01"
"247","Dark Nautical",NA,"2024-09-01"
"248","Dark Nymphet",NA,"2024-09-01"
"249","Dark Paradise",NA,"2024-09-01"
"250","Dark Royaltycore",NA,"2024-09-01"
"251","Dark Y2K",NA,"2024-09-01"
"252","Dau al Set",NA,"2024-09-01"
"253","Daydreampunk",NA,"2024-09-01"
"254","Dazecore",NA,"2024-09-01"
"255","Dead Inside",NA,"2024-09-01"
"256","Deathcore",NA,"2024-09-01"
"257","Death Metal",NA,"2024-09-01"
"258","Deathrock",NA,"2024-09-01"
"259","Decopunk",NA,"2024-09-01"
"260","Decora",NA,"2024-09-01"
"261","Deep Fried Meme",NA,"2024-09-01"
"262","Deep TikTok",NA,"2024-09-01"
"263","Delicate Sweet",NA,"2024-09-01"
"264","Denpa",NA,"2024-09-01"
"265","Desertwave",NA,"2024-09-01"
"266","Desi Romantic Academia",NA,"2024-09-01"
"267","De Stijl",NA,"2024-09-01"
"268","Dethereal",NA,"2024-09-01"
"269","Devilcore",NA,"2024-09-01"
"270","Día De Los Muertos",NA,"2024-09-01"
"271","Dieselpunk",NA,"2024-09-01"
"272","Digital Horror",NA,"2024-09-01"
"273","Digital Oddity",NA,"2024-09-01"
"274","Diner",NA,"2024-09-01"
"275","Dionysism",NA,"2024-09-01"
"276","Disco",NA,"2024-09-01"
"277","Disco Polo",NA,"2024-09-01"
"278","Dizelaši",NA,"2024-09-01"
"279","Dirty Girl",NA,"2024-09-01"
"280","Dokukawaii",NA,"2024-09-01"
"281","Dollar Store Vernacular",NA,"2024-09-01"
"282","Dollcore",NA,"2024-09-01"
"283","Dollette",NA,"2024-09-01"
"284","Dolly Girl",NA,"2024-09-01"
"285","Dolly Kei",NA,"2024-09-01"
"286","Doodlecore",NA,"2024-09-01"
"287","Doomer",NA,"2024-09-01"
"288","Dopamine",NA,"2024-09-01"
"289","DORFic",NA,"2024-09-01"
"290","Downtown Girl",NA,"2024-09-01"
"291","Dracopunk",NA,"2024-09-01"
"292","Dragoncore",NA,"2024-09-01"
"293","Drain",NA,"2024-09-01"
"294","Dreamcore",NA,"2024-09-01"
"295","Dream Punk",NA,"2024-09-01"
"296","Dreamy",NA,"2024-09-01"
"297","Dresiarz",NA,"2024-09-01"
"298","Driftcore",NA,"2024-09-01"
"299","Drugcore",NA,"2024-09-01"
"300","Dual Kawaii",NA,"2024-09-01"
"301","Dullcore",NA,"2024-09-01"
"302","Dungeoncore",NA,"2024-09-01"
"303","Dungeonpunk",NA,"2024-09-01"
"304","Dungeon Synth",NA,"2024-09-01"
"305","Dutch Golden Age",NA,"2024-09-01"
"306","Earthcore",NA,"2024-09-01"
"307","Earthy Black Girl",NA,"2024-09-01"
"308","E-Boy",NA,"2024-09-01"
"309","Eccentric",NA,"2024-09-01"
"310","Edgy Meme",NA,"2024-09-01"
"311","E-Girl",NA,"2024-09-01"
"312","Electropop 08",NA,"2024-09-01"
"313","Electro-Eclectic",NA,"2024-09-01"
"314","Electro Swing",NA,"2024-09-01"
"315","Elizabethan England",NA,"2024-09-01"
"316","ElsaGate",NA,"2024-09-01"
"317","Emo",NA,"2024-09-01"
"318","English Major",NA,"2024-09-01"
"319","English Southern Girl",NA,"2024-09-01"
"320","Equestrian",NA,"2024-09-01"
"321","Ero-Guro",NA,"2024-09-01"
"322","Erokawa",NA,"2024-09-01"
"323","Eshay",NA,"2024-09-01"
"324","Españolada",NA,"2024-09-01"
"325","Ethereal",NA,"2024-09-01"
"326","Ethereal Death",NA,"2024-09-01"
"327","Ethno-Chic",NA,"2024-09-01"
"328","Europunk",NA,"2024-09-01"
"329","EXEcore",NA,"2024-09-01"
"330","Expressionism",NA,"2024-09-01"
"331","Factory Pomo",NA,"2024-09-01"
"332","Fairy Academia",NA,"2024-09-01"
"333","Fairycore",NA,"2024-09-01"
"334","Fairy Grunge",NA,"2024-09-01"
"335","Fairy Kei",NA,"2024-09-01"
"336","Fairy Tale",NA,"2024-09-01"
"337","Fanfare",NA,"2024-09-01"
"338","Fantasy",NA,"2024-09-01"
"339","Fantasy Astronomy",NA,"2024-09-01"
"340","FantasY2K",NA,"2024-09-01"
"341","Farmers Daughter",NA,"2024-09-01"
"342","Fauvism",NA,"2024-09-01"
"343","Feísmo",NA,"2024-09-01"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-01"
"345","Femboy",NA,"2024-09-01"
"346","Femcel Weeaboo",NA,"2024-09-01"
"347","Femme Fatale",NA,"2024-09-01"
"348","Feralcore",NA,"2024-09-01"
"349","Fieldcore",NA,"2024-09-01"
"350","Figuration Narrative",NA,"2024-09-01"
"351","Film Noir",NA,"2024-09-01"
"352","Flamenco",NA,"2024-09-01"
"353","Flapper",NA,"2024-09-01"
"354","Flat Design",NA,"2024-09-01"
"355","Flop TikTok",NA,"2024-09-01"
"356","Floral Academia",NA,"2024-09-01"
"357","Folk Punk",NA,"2024-09-01"
"358","Foodie",NA,"2024-09-01"
"359","Forestpunk",NA,"2024-09-01"
"360","Fotonight Web",NA,"2024-09-01"
"361","Four Colors",NA,"2024-09-01"
"362","French It Girl",NA,"2024-09-01"
"363","French Girly",NA,"2024-09-01"
"364","French Provincial Style",NA,"2024-09-01"
"365","Frutiger Aero",NA,"2024-09-01"
"366","Frutiger Aurora",NA,"2024-09-01"
"367","Frutiger Eco",NA,"2024-09-01"
"368","Frutiger Metro",NA,"2024-09-01"
"369","Funwaacore",NA,"2024-09-01"
"370","Furry",NA,"2024-09-01"
"371","Future Funk",NA,"2024-09-01"
"372","Gabber",NA,"2024-09-01"
"373","Gachimuchi",NA,"2024-09-01"
"374","Gadgetpunk",NA,"2024-09-01"
"375","Gamblecore",NA,"2024-09-01"
"376","Game Night",NA,"2024-09-01"
"377","Gamercore",NA,"2024-09-01"
"378","Gamine",NA,"2024-09-01"
"379","Gangstæxtemism",NA,"2024-09-01"
"380","Gangsta Rap",NA,"2024-09-01"
"381","Gardencore",NA,"2024-09-01"
"382","Geek",NA,"2024-09-01"
"383","Gesugao",NA,"2024-09-01"
"384","Gen X Soft Club",NA,"2024-09-01"
"385","Gen Z Maximalism",NA,"2024-09-01"
"386","Ghostcore",NA,"2024-09-01"
"387","Girl Crush",NA,"2024-09-01"
"388","Girl-Next-Door",NA,"2024-09-01"
"389","Girly Girl",NA,"2024-09-01"
"390","Girly (Japanese)",NA,"2024-09-01"
"391","GiscardPunk",NA,"2024-09-01"
"392","Glam Girl",NA,"2024-09-01"
"393","Glamorous Los Angeles",NA,"2024-09-01"
"394","Glam Rock",NA,"2024-09-01"
"395","Glassmorphism",NA,"2024-09-01"
"396","Glitchcore",NA,"2024-09-01"
"397","Global Village Coffeehouse",NA,"2024-09-01"
"398","Gloomcore",NA,"2024-09-01"
"399","Glowwave",NA,"2024-09-01"
"400","Goblin Academia",NA,"2024-09-01"
"401","Goblincore",NA,"2024-09-01"
"402","Golden Age of Detective Fiction",NA,"2024-09-01"
"403","Golden Hour",NA,"2024-09-01"
"404","Goofcore",NA,"2024-09-01"
"405","Googie",NA,"2024-09-01"
"406","Gopnik",NA,"2024-09-01"
"407","Gorecore",NA,"2024-09-01"
"408","Gorpcore",NA,"2024-09-01"
"409","Goth",NA,"2024-09-01"
"410","Gothabilly",NA,"2024-09-01"
"411","Gothcore",NA,"2024-09-01"
"412","Gothic",NA,"2024-09-01"
"413","Gothic Lolita",NA,"2024-09-01"
"414","Goth Punk",NA,"2024-09-01"
"415","Grandmillenial",NA,"2024-09-01"
"416","Grandparentcore",NA,"2024-09-01"
"417","Grasscore",NA,"2024-09-01"
"418","Grażynacore",NA,"2024-09-01"
"419","Greaser",NA,"2024-09-01"
"420","Green Academia",NA,"2024-09-01"
"421","Grifes",NA,"2024-09-01"
"422","Grime Art",NA,"2024-09-01"
"423","Grindhouse",NA,"2024-09-01"
"424","Gross-Out Horror",NA,"2024-09-01"
"425","Grotesque",NA,"2024-09-01"
"426","Groundcore",NA,"2024-09-01"
"427","Grunge",NA,"2024-09-01"
"428","Gurokawa",NA,"2024-09-01"
"429","Gyaru",NA,"2024-09-01"
"430","Hacker",NA,"2024-09-01"
"431","Harajuku Fashion",NA,"2024-09-01"
"432","Hair Metal",NA,"2024-09-01"
"433","Hands Up",NA,"2024-09-01"
"434","Halloween",NA,"2024-09-01"
"435","Hallyu",NA,"2024-09-01"
"436","Happycore",NA,"2024-09-01"
"437","Hatecore",NA,"2024-09-01"
"438","Hauntology",NA,"2024-09-01"
"439","Haute Couture",NA,"2024-09-01"
"440","Haussmann Paris",NA,"2024-09-01"
"441","Health Goth",NA,"2024-09-01"
"442","Heatwave",NA,"2024-09-01"
"443","Heisei Retro",NA,"2024-09-01"
"444","Heistcore",NA,"2024-09-01"
"445","Hellenic",NA,"2024-09-01"
"446","Helvetica Aqua Aero",NA,"2024-09-01"
"447","Hermaphroditus",NA,"2024-09-01"
"448","Hermitpunk",NA,"2024-09-01"
"449","Heroic Realism",NA,"2024-09-01"
"450","Heroin Chic",NA,"2024-09-01"
"451","Hexatron",NA,"2024-09-01"
"452","HexD",NA,"2024-09-01"
"453","High School Dream",NA,"2024-09-01"
"454","Hikecore",NA,"2024-09-01"
"455","Hime Lolita",NA,"2024-09-01"
"456","Hi-NRG",NA,"2024-09-01"
"457","Hip-Hop",NA,"2024-09-01"
"458","Hipness Purgatory",NA,"2024-09-01"
"459","Hippie",NA,"2024-09-01"
"460","Hipster",NA,"2024-09-01"
"461","Historical Americana",NA,"2024-09-01"
"462","Himbocore",NA,"2024-09-01"
"463","Holo",NA,"2024-09-01"
"464","Holosexual",NA,"2024-09-01"
"465","Hollywood Regency",NA,"2024-09-01"
"466","Home 2K",NA,"2024-09-01"
"467","Honeycore",NA,"2024-09-01"
"468","Horror",NA,"2024-09-01"
"469","Horror Academia",NA,"2024-09-01"
"470","Hot Topic",NA,"2024-09-01"
"471","Hydrogen",NA,"2024-09-01"
"472","Hypebeast",NA,"2024-09-01"
"473","Hyperborean",NA,"2024-09-01"
"474","Hyperpop",NA,"2024-09-01"
"475","Icepunk",NA,"2024-09-01"
"476","Imaginarium",NA,"2024-09-01"
"477","Imperial Aztec",NA,"2024-09-01"
"478","Imperial Romanov",NA,"2024-09-01"
"479","Impressionism",NA,"2024-09-01"
"480","Incel",NA,"2024-09-01"
"481","Indicolite",NA,"2024-09-01"
"482","Indie",NA,"2024-09-01"
"483","Indiecraft",NA,"2024-09-01"
"484","Indie Kid",NA,"2024-09-01"
"485","Indie Sleaze",NA,"2024-09-01"
"486","Internet Academia",NA,"2024-09-01"
"487","Internet Awesomesauce",NA,"2024-09-01"
"488","Isocore",NA,"2024-09-01"
"489","I-Spy",NA,"2024-09-01"
"490","Italian Futurism",NA,"2024-09-01"
"491","Italian Mafia",NA,"2024-09-01"
"492","Italian Renaissance",NA,"2024-09-01"
"493","Italo Disco",NA,"2024-09-01"
"494","Itasha",NA,"2024-09-01"
"495","Japanese New Left",NA,"2024-09-01"
"496","Jejemon",NA,"2024-09-01"
"497","Jersey Shore",NA,"2024-09-01"
"498","Jirai Kei",NA,"2024-09-01"
"499","Jock",NA,"2024-09-01"
"500","Joyride",NA,"2024-09-01"
"501","Juggalo",NA,"2024-09-01"
"502","Jumpstyle",NA,"2024-09-01"
"503","Junglecore",NA,"2024-09-01"
"504","Jungle Grunge",NA,"2024-09-01"
"505","Karasu Zoku",NA,"2024-09-01"
"506","Kawaii",NA,"2024-09-01"
"507","Kawaii Gamer",NA,"2024-09-01"
"508","Kawaii Warrior",NA,"2024-09-01"
"509","Kidcore",NA,"2024-09-01"
"510","Kid Science",NA,"2024-09-01"
"511","Kimoicore",NA,"2024-09-01"
"512","Kinderwhore",NA,"2024-09-01"
"513","Kingcore",NA,"2024-09-01"
"514","King Gas",NA,"2024-09-01"
"515","Kitschy",NA,"2024-09-01"
"516","Kiwiana",NA,"2024-09-01"
"517","Knightcore",NA,"2024-09-01"
"518","Kogal",NA,"2024-09-01"
"519","Korean Cozy Beige",NA,"2024-09-01"
"520","Krushclub",NA,"2024-09-01"
"521","Kuromicore",NA,"2024-09-01"
"522","Labcore",NA,"2024-09-01"
"523","Lagenlook",NA,"2024-09-01"
"524","Larme Kei",NA,"2024-09-01"
"525","Larpercore",NA,"2024-09-01"
"526","La Sape",NA,"2024-09-01"
"527","Las Movidas",NA,"2024-09-01"
"528","Laser Grid",NA,"2024-09-01"
"529","Late 2000s Elementary School",NA,"2024-09-01"
"530","Lichencore",NA,"2024-09-01"
"531","Light Academia",NA,"2024-09-01"
"532","Lightcore",NA,"2024-09-01"
"533","Ligne Claire",NA,"2024-09-01"
"534","Lilac Femme",NA,"2024-09-01"
"535","Lil Girl",NA,"2024-09-01"
"536","Liminal Space",NA,"2024-09-01"
"537","Lit Kid",NA,"2024-09-01"
"538","Live Laugh Love",NA,"2024-09-01"
"539","Lobotomy Chic",NA,"2024-09-01"
"540","Lo-Fi",NA,"2024-09-01"
"541","Lolailo",NA,"2024-09-01"
"542","LOLcore",NA,"2024-09-01"
"543","Lolita",NA,"2024-09-01"
"544","Long Island",NA,"2024-09-01"
"545","Lounge",NA,"2024-09-01"
"546","Lovecore",NA,"2024-09-01"
"547","Low Poly",NA,"2024-09-01"
"548","Lunarpunk",NA,"2024-09-01"
"549","Luxury",NA,"2024-09-01"
"550","Mad Scientist",NA,"2024-09-01"
"551","Magical Girl",NA,"2024-09-01"
"552","Maid",NA,"2024-09-01"
"553","Major League Gaming",NA,"2024-09-01"
"554","Mallgoth",NA,"2024-09-01"
"555","Mall Ninja",NA,"2024-09-01"
"556","Mallsoft",NA,"2024-09-01"
"557","Malwarecore",NA,"2024-09-01"
"558","Manguebeat",NA,"2024-09-01"
"559","Manly Men",NA,"2024-09-01"
"560","Mary Sue",NA,"2024-09-01"
"561","Maximalism",NA,"2024-09-01"
"562","McBling",NA,"2024-09-01"
"563","Meatcore",NA,"2024-09-01"
"564","Med-Tech Visions",NA,"2024-09-01"
"565","Medicalcore",NA,"2024-09-01"
"566","Medieval",NA,"2024-09-01"
"567","Medieval Fantasy",NA,"2024-09-01"
"568","Melodycore",NA,"2024-09-01"
"569","Memphis Design",NA,"2024-09-01"
"570","Memphis Lite",NA,"2024-09-01"
"571","Memphis Rap",NA,"2024-09-01"
"572","Mermaid",NA,"2024-09-01"
"573","Messy French It Girl",NA,"2024-09-01"
"574","Metal",NA,"2024-09-01"
"575","Metalcore",NA,"2024-09-01"
"576","Metalheart",NA,"2024-09-01"
"577","Metrosexual",NA,"2024-09-01"
"578","Miami Metro",NA,"2024-09-01"
"579","Mid-Century Modern",NA,"2024-09-01"
"580","Midwest Emo",NA,"2024-09-01"
"581","Midwest Gothic",NA,"2024-09-01"
"582","Milipili",NA,"2024-09-01"
"583","Military",NA,"2024-09-01"
"584","Milk",NA,"2024-09-01"
"585","Mind Murder",NA,"2024-09-01"
"586","Miniature",NA,"2024-09-01"
"587","Minimalism",NA,"2024-09-01"
"588","Minivan Rock",NA,"2024-09-01"
"589","Minivoid",NA,"2024-09-01"
"590","Miscellaneous Academia",NA,"2024-09-01"
"591","Mizuiro",NA,"2024-09-01"
"592","Mob Wife",NA,"2024-09-01"
"593","Mod",NA,"2024-09-01"
"594","Modernism",NA,"2024-09-01"
"595","Modernisme",NA,"2024-09-01"
"596","Moe",NA,"2024-09-01"
"597","Moe Swag",NA,"2024-09-01"
"598","Monstercore",NA,"2024-09-01"
"599","Monumentality",NA,"2024-09-01"
"600","Mori Kei",NA,"2024-09-01"
"601","Morute",NA,"2024-09-01"
"602","Mothcore",NA,"2024-09-01"
"603","Motomami",NA,"2024-09-01"
"604","Mossy",NA,"2024-09-01"
"605","Mote Kei",NA,"2024-09-01"
"606","MS Paint",NA,"2024-09-01"
"607","MTV Green Sky",NA,"2024-09-01"
"608","MTV 2 Overcast",NA,"2024-09-01"
"609","Mudéjar",NA,"2024-09-01"
"610","Mulchcore",NA,"2024-09-01"
"611","Musical Academia",NA,"2024-09-01"
"612","Mythpunk",NA,"2024-09-01"
"613","Nanchatte Seifuku",NA,"2024-09-01"
"614","Nanopunk",NA,"2024-09-01"
"615","Naturecore",NA,"2024-09-01"
"616","Nautical",NA,"2024-09-01"
"617","Nautical Fantasy",NA,"2024-09-01"
"618","Nazi Chic",NA,"2024-09-01"
"619","Neon Noir",NA,"2024-09-01"
"620","Necrotrap",NA,"2024-09-01"
"621","Neko",NA,"2024-09-01"
"622","Neo Baroque",NA,"2024-09-01"
"623","Neoclassicism",NA,"2024-09-01"
"624","Neo-Breton Style",NA,"2024-09-01"
"625","Neo-Celtic",NA,"2024-09-01"
"626","Neo-Pop",NA,"2024-09-01"
"627","Neo-Romanism",NA,"2024-09-01"
"628","Neo-Tokyo",NA,"2024-09-01"
"629","Neo-Tribal",NA,"2024-09-01"
"630","Neo-Vikings",NA,"2024-09-01"
