"","aesthetic","depop_results","date"
"117","Classicism",NA,"2023-03-24"
"118","Classic Lolita",NA,"2023-03-24"
"119","Cleancore",276,"2023-03-24"
"120","Clockpunk",NA,"2023-03-24"
"121","Clowncore",323,"2023-03-24"
"122","Club",NA,"2023-03-24"
"123","Club Kids",NA,"2023-03-24"
"124","Coastal Grandmother",181,"2023-03-24"
"125","Coffee House/Cafe",NA,"2023-03-24"
"126","Coffinwood",NA,"2023-03-24"
"127","Comfy/Cozy",1264,"2023-03-24"
"128","Common White Girl",NA,"2023-03-24"
"129","Concore",4,"2023-03-24"
"130","Constructivism",NA,"2023-03-24"
"131","Corporate",NA,"2023-03-24"
"132","Corporate Memphis",NA,"2023-03-24"
"133","Corporate Punk",NA,"2023-03-24"
"134","Cottagecore",23843,"2023-03-24"
"135","Cottagegore",18498,"2023-03-24"
"136","Coquette",NA,"2023-03-24"
"137","Coquette Academia",NA,"2023-03-24"
"138","Country",1017,"2023-03-24"
"139","Cozy Childhood Hideaway",NA,"2023-03-24"
"140","C-Pop",NA,"2023-03-24"
"141","Crackhead",NA,"2023-03-24"
"142","Craftcore",NA,"2023-03-24"
"143","Cripplepunk",NA,"2023-03-24"
"144","Crowcore",NA,"2023-03-24"
"145","Crustpunk",20,"2023-03-24"
"146","Cryptid Academia",NA,"2023-03-24"
"147","Cryptidcore",4,"2023-03-24"
"148","Cubism",3,"2023-03-24"
"149","Cuddle Party",NA,"2023-03-24"
"150","Cultcore",NA,"2023-03-24"
"151","Cult Party Kei",NA,"2023-03-24"
"152","Cutecore",NA,"2023-03-24"
"153","Cyberdelic",NA,"2023-03-24"
"154","Cyber Fairy Grunge",NA,"2023-03-24"
"155","Cyberghetto",68,"2023-03-24"
"156","Cybergoth",NA,"2023-03-24"
"157","Cybergrunge",325,"2023-03-24"
"158","CyberneticPunk",NA,"2023-03-24"
"159","Cyberparadism",NA,"2023-03-24"
"160","Cyberpop",6,"2023-03-24"
"161","Cyberprep",NA,"2023-03-24"
"162","Cyberpunk",966,"2023-03-24"
"163","Cyber Stylin’",NA,"2023-03-24"
"164","Danish Pastel",1,"2023-03-24"
"165","Dark Academia",NA,"2023-03-24"
"166","Darkcore",NA,"2023-03-24"
"167","DarkErrorcore",NA,"2023-03-24"
"168","Darkest Academia",NA,"2023-03-24"
"169","Dark Fantasy",NA,"2023-03-24"
"170","Dark Naturalism",NA,"2023-03-24"
"171","Dark Nautical",NA,"2023-03-24"
"172","Dark Nymphet",NA,"2023-03-24"
"173","Dark Paradise",NA,"2023-03-24"
"174","Daydreampunk",1,"2023-03-24"
"175","Dazecore",2,"2023-03-24"
"176","Deathcore",80,"2023-03-24"
"177","Deathrock",NA,"2023-03-24"
"178","Decopunk",5,"2023-03-24"
"179","Decora",NA,"2023-03-24"
"180","Delicate Sweet",100,"2023-03-24"
"181","Desertwave",5,"2023-03-24"
"182","Desi Romantic Academia",NA,"2023-03-24"
"183","De Stijl",NA,"2023-03-24"
"184","Dethereal",NA,"2023-03-24"
"185","Devilcore",NA,"2023-03-24"
"186","Dieselpunk",4,"2023-03-24"
"187","Diner",513,"2023-03-24"
"188","Dionysism",1,"2023-03-24"
"189","Disco",4,"2023-03-24"
"190","Dollar store vernacular",NA,"2023-03-24"
"191","Dollette",2702,"2023-03-24"
"192","Dolly Kei",NA,"2023-03-24"
"193","Doodlecore",1,"2023-03-24"
"194","Downtown Girl",NA,"2023-03-24"
"195","Dracopunk",5,"2023-03-24"
"196","Dragoncore",8,"2023-03-24"
"197","Drain",483,"2023-03-24"
"198","Dreamcore",64,"2023-03-24"
"199","Dreamy",1920,"2023-03-24"
"200","Drugcore",NA,"2023-03-24"
"201","Dual Kawaii",NA,"2023-03-24"
"202","Dullcore",456,"2023-03-24"
"203","Dungeon Synth",NA,"2023-03-24"
"204","Earthcore",857,"2023-03-24"
"205","E-Boy",4948,"2023-03-24"
"206","E-Girl",NA,"2023-03-24"
"207","ElectroPop 08",NA,"2023-03-24"
"208","Electro Swing",NA,"2023-03-24"
"209","Elizabethan England",NA,"2023-03-24"
"210","Emo",NA,"2023-03-24"
"211","English Major",13,"2023-03-24"
"212","Equestrian",110,"2023-03-24"
"213","Erokawa",NA,"2023-03-24"
"214","Eshay",8,"2023-03-24"
"215","Ethereal",NA,"2023-03-24"
"216","Europunk",NA,"2023-03-24"
"217","Expressionism",NA,"2023-03-24"
"218","Fairy Academia",NA,"2023-03-24"
"219","Fairycore",13271,"2023-03-24"
"220","Fairy Grunge",NA,"2023-03-24"
"221","Fairy Kei",NA,"2023-03-24"
"222","Fairy Tale",NA,"2023-03-24"
"223","Fanfare",1,"2023-03-24"
"224","Fantasy",NA,"2023-03-24"
"225","Fantasy Astronomy",NA,"2023-03-24"
"226","FantasY2K",1175,"2023-03-24"
"227","Farmers Daughter",38,"2023-03-24"
"228","Fashwave",NA,"2023-03-24"
"229","Fauvism",NA,"2023-03-24"
"230","Femboy",NA,"2023-03-24"
"231","Femcel Weeaboo",NA,"2023-03-24"
"232","Femme Fatale",98,"2023-03-24"
"233","Feralcore",14,"2023-03-24"
"234","Film Noir",NA,"2023-03-24"
"235","Flapper",56,"2023-03-24"
"236","Flat Design",NA,"2023-03-24"
"237","Folk Punk",NA,"2023-03-24"
"238","Foodie",15,"2023-03-24"
"239","Forestpunk",53,"2023-03-24"
"240","French Girl",NA,"2023-03-24"
"241","French Girly",22,"2023-03-24"
"242","Frogcore",23,"2023-03-24"
"243","Frutiger Aero",NA,"2023-03-24"
"244","Frutiger Eco",NA,"2023-03-24"
"245","Frutiger Metro",NA,"2023-03-24"
"246","Funky Seasons",NA,"2023-03-24"
"247","Furry",316,"2023-03-24"
"248","Futurism",NA,"2023-03-24"
"249","Gadgetpunk",NA,"2023-03-24"
"250","Game Night",NA,"2023-03-24"
"251","Gamercore",NA,"2023-03-24"
"252","Gamine",184,"2023-03-24"
"253","Geek",NA,"2023-03-24"
"254","Gen X Soft Club",NA,"2023-03-24"
"255","Ghostcore",12,"2023-03-24"
"256","Girl-Next-Door",54,"2023-03-24"
"257","Glam Girl",NA,"2023-03-24"
"258","Glamorous Los Angeles",NA,"2023-03-24"
"259","Glam Rock",NA,"2023-03-24"
"260","Glitchcore",32,"2023-03-24"
"261","Gloomcore",12,"2023-03-24"
"262","Glowwave",NA,"2023-03-24"
"263","Goblin Academia",NA,"2023-03-24"
"264","Goblincore",1761,"2023-03-24"
"265","Golden Age of Detective Fiction",NA,"2023-03-24"
"266","Golden Hour",NA,"2023-03-24"
"267","Gopnik",2,"2023-03-24"
"268","Gorecore",NA,"2023-03-24"
"269","Gorpcore",1302,"2023-03-24"
"270","Goth",NA,"2023-03-24"
"271","Gothcore",272,"2023-03-24"
"272","Gothic",NA,"2023-03-24"
"273","Gothic Lolita",NA,"2023-03-24"
"274","Grandmillenial",21,"2023-03-24"
"275","Grandparentcore",13,"2023-03-24"
"276","Greaser",NA,"2023-03-24"
"277","Green Academia",NA,"2023-03-24"
"278","Grifes",11,"2023-03-24"
"279","Grindhouse",NA,"2023-03-24"
"280","Groundcore",NA,"2023-03-24"
"281","Grunge",NA,"2023-03-24"
"282","Gurokawa",12,"2023-03-24"
"283","Gyaru",582,"2023-03-24"
"284","Hackercore",1,"2023-03-24"
"285","Halloween",3609,"2023-03-24"
"286","Hallyu",NA,"2023-03-24"
"287","Happycore",NA,"2023-03-24"
"288","Hatecore",NA,"2023-03-24"
"289","Hauntology",NA,"2023-03-24"
"290","Haussmann Paris",NA,"2023-03-24"
"291","Health Goth",NA,"2023-03-24"
"292","Heatwave",NA,"2023-03-24"
"293","Heistcore",2,"2023-03-24"
"294","Hellenic",NA,"2023-03-24"
"295","Helvetica Aqua Aero",NA,"2023-03-24"
"296","Hermaphroditus",NA,"2023-03-24"
"297","Hermitpunk",NA,"2023-03-24"
"298","Hexatron",NA,"2023-03-24"
"299","High School Dream",NA,"2023-03-24"
"300","Hikecore",2,"2023-03-24"
"301","Hime Lolita",NA,"2023-03-24"
"302","Hi-NRG",NA,"2023-03-24"
"303","Hip-Hop",1143,"2023-03-24"
"304","Hipness Purgatory",NA,"2023-03-24"
"305","Hippie",NA,"2023-03-24"
"306","Hipster",4153,"2023-03-24"
"307","Historical Americana",NA,"2023-03-24"
"308","Holosexual",NA,"2023-03-24"
"309","Honeycore",NA,"2023-03-24"
"310","Horror",NA,"2023-03-24"
"311","Horror Academia",NA,"2023-03-24"
"312","Hot Topic",NA,"2023-03-24"
"313","Hydrogen",NA,"2023-03-24"
"314","Hyperpop",44,"2023-03-24"
"315","Icepunk",NA,"2023-03-24"
"316","Imaginarium",NA,"2023-03-24"
"317","Impressionism",NA,"2023-03-24"
"318","Indicolite",NA,"2023-03-24"
"319","Indie",NA,"2023-03-24"
"320","Indiecraft",NA,"2023-03-24"
"321","Indie Kid",NA,"2023-03-24"
"322","Indie Sleaze",NA,"2023-03-24"
"323","Internet Academia",NA,"2023-03-24"
"324","I-spy",9,"2023-03-24"
"325","Italian Mafia",NA,"2023-03-24"
"326","Italian Renaissance",NA,"2023-03-24"
"327","Italo Disco",4,"2023-03-24"
"328","Jamcore",NA,"2023-03-24"
"329","Jersey Shore",NA,"2023-03-24"
"330","Joyride",2,"2023-03-24"
"331","Juggalo",5,"2023-03-24"
"332","Junglecore",4,"2023-03-24"
"333","Jungle Grunge",NA,"2023-03-24"
"334","Karasu Zoku",NA,"2023-03-24"
"335","Kawaii",NA,"2023-03-24"
"336","Kawaii Gamer",NA,"2023-03-24"
"337","Key West Kitten",NA,"2023-03-24"
"338","Kidcore",7643,"2023-03-24"
"339","Kid Science",NA,"2023-03-24"
"340","Kimoicore",NA,"2023-03-24"
"341","Kinderwhore",682,"2023-03-24"
"342","Kingcore",15,"2023-03-24"
"343","King Gas",NA,"2023-03-24"
"344","Kiwiana",NA,"2023-03-24"
"345","Knightcore",NA,"2023-03-24"
"346","Kogal",20,"2023-03-24"
"347","Korean Cozy Beige",NA,"2023-03-24"
"348","Kuromicore",NA,"2023-03-24"
"349","Labcore",2,"2023-03-24"
"350","Laborwave",NA,"2023-03-24"
"351","Lagenlook",164,"2023-03-24"
"352","Larme Kei",NA,"2023-03-24"
"353","La Sape",NA,"2023-03-24"
"354","Late 2000s Elementary School",NA,"2023-03-24"
"355","Libertywave",NA,"2023-03-24"
"356","Light Academia",NA,"2023-03-24"
"357","Lightcore",2,"2023-03-24"
"358","Lightningwave",NA,"2023-03-24"
"359","Lil Girl",NA,"2023-03-24"
"360","Liminal Space",NA,"2023-03-24"
"361","Lit Kid",NA,"2023-03-24"
"362","Lobotomy-Chic",NA,"2023-03-24"
"363","Lo-Fi",411,"2023-03-24"
"364","Lolita",NA,"2023-03-24"
"365","Long Island",26,"2023-03-24"
"366","Lounge",NA,"2023-03-24"
"367","Lovecore",980,"2023-03-24"
"368","Lunarpunk",NA,"2023-03-24"
"369","Macaute",NA,"2023-03-24"
"370","Mad Scientist",NA,"2023-03-24"
"371","Magewave",NA,"2023-03-24"
"372","Magical Girls",229,"2023-03-24"
"373","Maidcore",NA,"2023-03-24"
"374","Mallgoth",NA,"2023-03-24"
"375","Mall Ninja",NA,"2023-03-24"
"376","Maximalism",NA,"2023-03-24"
"377","McBling",NA,"2023-03-24"
"378","Meatcore",NA,"2023-03-24"
"379","Medicalcore",NA,"2023-03-24"
"380","Medieval",790,"2023-03-24"
"381","Memphis",NA,"2023-03-24"
"382","Mermaid",NA,"2023-03-24"
"383","Metal",1,"2023-03-24"
"384","Metalcore",NA,"2023-03-24"
"385","Metalheart",34,"2023-03-24"
"386","Metrosexual",NA,"2023-03-24"
"387","Miami Metro",NA,"2023-03-24"
"388","Midwest Emo",NA,"2023-03-24"
"389","Midwest Gothic",NA,"2023-03-24"
"390","Military",NA,"2023-03-24"
"391","Milk",NA,"2023-03-24"
"392","Mind Murder",NA,"2023-03-24"
"393","Miniaturecore",NA,"2023-03-24"
"394","Minimalism",NA,"2023-03-24"
"395","Minivan Rock",NA,"2023-03-24"
"396","Miscellaneous Academia",NA,"2023-03-24"
"397","Mizuiro",NA,"2023-03-24"
"398","Mod",NA,"2023-03-24"
"399","Modernism",80,"2023-03-24"
"400","Mori Kei",NA,"2023-03-24"
"401","Morute",7,"2023-03-24"
"402","Mosscore",7,"2023-03-24"
"403","Mote Kei",NA,"2023-03-24"
"404","MS Paint",NA,"2023-03-24"
"405","MTV Green Sky",NA,"2023-03-24"
"406","Mulchcore",NA,"2023-03-24"
"407","Mushroomcore",91,"2023-03-24"
"408","Musical Academia",NA,"2023-03-24"
"409","Mythpunk",NA,"2023-03-24"
"410","Nanchatte Seifuku",1,"2023-03-24"
"411","Nanopunk",NA,"2023-03-24"
"412","NATOwave",NA,"2023-03-24"
"413","Naturecore",250,"2023-03-24"
"414","Nautical",42,"2023-03-24"
"415","Nazi Chic",NA,"2023-03-24"
"416","Neko",151,"2023-03-24"
"417","Neoclassicism",NA,"2023-03-24"
"418","Neo-Romanism",NA,"2023-03-24"
"419","Neo-Tokyo",NA,"2023-03-24"
"420","Nerd",2,"2023-03-24"
"421","Nerdcore",13,"2023-03-24"
"422","New Age",NA,"2023-03-24"
"423","New England Gothic",NA,"2023-03-24"
"424","New Money",NA,"2023-03-24"
"425","New Romantic",NA,"2023-03-24"
"426","New Wave",NA,"2023-03-24"
"427","Newweb",NA,"2023-03-24"
"428","Night Luxe",NA,"2023-03-24"
"429","Nintencore",NA,"2023-03-24"
"430","Normcore",NA,"2023-03-24"
"431","Northerness",1,"2023-03-24"
"432","Nostalgiacore",NA,"2023-03-24"
"433","Nuclear",3,"2023-03-24"
"434","Nu-Goth",NA,"2023-03-24"
"435","Nymphet",258,"2023-03-24"
"436","Ocean Academia",NA,"2023-03-24"
"437","Ocean Grunge",NA,"2023-03-24"
"438","Old Hollywood",NA,"2023-03-24"
"439","Old Memecore",NA,"2023-03-24"
"440","Old Money",NA,"2023-03-24"
"441","Old Web",NA,"2023-03-24"
"442","Onii Kei",NA,"2023-03-24"
"443","Oshare Kei",NA,"2023-03-24"
"444","Otaku",NA,"2023-03-24"
"445","Otherkin",84,"2023-03-24"
"446","Pachuco",NA,"2023-03-24"
"447","Pale Grunge",NA,"2023-03-24"
"448","Paleocore",2,"2023-03-24"
"449","Palewave",3,"2023-03-24"
"450","Paramilitary",NA,"2023-03-24"
"451","Party Animal",NA,"2023-03-24"
"452","Party Kei",NA,"2023-03-24"
"453","Pastel Academia",NA,"2023-03-24"
"454","Pastel Goth",NA,"2023-03-24"
"455","Pastel Punk",NA,"2023-03-24"
"456","PC Music",NA,"2023-03-24"
"457","Peach",NA,"2023-03-24"
"458","Pearly",4269,"2023-03-24"
"459","Peoplehood",NA,"2023-03-24"
"460","Petcore",NA,"2023-03-24"
"461","Phony Bureaucracy",NA,"2023-03-24"
"462","Photorealism",NA,"2023-03-24"
"463","Pink Parisian",NA,"2023-03-24"
"464","Pink Pilates Princess",NA,"2023-03-24"
"465","Pink Princess",NA,"2023-03-24"
"466","Pin-up",845,"2023-03-24"
"467","Pirate",139,"2023-03-24"
"468","Pixel Cutie",128,"2023-03-24"
"469","Pixiecore",59,"2023-03-24"
"470","Plaguecore",3,"2023-03-24"
"471","Plant Mom",NA,"2023-03-24"
"472","Playboy",2297,"2023-03-24"
"473","Pop Art",NA,"2023-03-24"
"474","Pop Kei",NA,"2023-03-24"
"475","Post-Apocalyptic",NA,"2023-03-24"
"476","Post-Impressionism",2,"2023-03-24"
"477","Post-Punk",NA,"2023-03-24"
"478","Post-rock",110,"2023-03-24"
"479","Powwow Step",NA,"2023-03-24"
"480","Prairiecore",NA,"2023-03-24"
"481","Prehistoricore",NA,"2023-03-24"
"482","Preppy",NA,"2023-03-24"
"483","Pre-Raphaelite",NA,"2023-03-24"
"484","Pretty Preppy",92,"2023-03-24"
"485","Pride flags",808,"2023-03-24"
"486","Princecore",716,"2023-03-24"
"487","Princesscore",NA,"2023-03-24"
"488","Printcore",NA,"2023-03-24"
"489","Progressive Academia",NA,"2023-03-24"
"490","Psychedelica",1602,"2023-03-24"
"491","Punk",NA,"2023-03-24"
"492","Purism",58,"2023-03-24"
"493","Quality Tumblr",NA,"2023-03-24"
"494","Queencore",17,"2023-03-24"
"495","Queer Academia",NA,"2023-03-24"
"496","Queercore",17,"2023-03-24"
"497","R&B",49,"2023-03-24"
"498","Racaille",1,"2023-03-24"
"499","Ragecore",NA,"2023-03-24"
"500","Rainbowcore",NA,"2023-03-24"
"501","Rainy Day",NA,"2023-03-24"
"502","Randumb",NA,"2023-03-24"
"503","Rangercore",NA,"2023-03-24"
"504","Ratcore",1,"2023-03-24"
"505","Ravencore",NA,"2023-03-24"
"506","Raver",NA,"2023-03-24"
"507","Real Life Super Hero",NA,"2023-03-24"
"508","Realism",NA,"2023-03-24"
"509","Reefwave",NA,"2023-03-24"
"510","Regency",1879,"2023-03-24"
"511","Regional Gothic",NA,"2023-03-24"
"512","Retro-Futurism",21,"2023-03-24"
"513","Rivethead",9,"2023-03-24"
"514","Roaring 20s",6,"2023-03-24"
"515","Robotics Kid",NA,"2023-03-24"
"516","Rock",NA,"2023-03-24"
"517","Rockabilly",NA,"2023-03-24"
"518","Rocketpunk",1,"2023-03-24"
"519","Rococo",89,"2023-03-24"
"520","Roguecore",NA,"2023-03-24"
"521","Rollerwave",3,"2023-03-24"
"522","Roma",NA,"2023-03-24"
"523","Romantic Academia",NA,"2023-03-24"
"524","Romantic Goth",NA,"2023-03-24"
"525","Romanticism",58,"2023-03-24"
"526","Romantic Italian",NA,"2023-03-24"
"527","Rotcore",1,"2023-03-24"
"528","Royalcore",NA,"2023-03-24"
"529","Rusticcore",2,"2023-03-24"
"530","Sad people",NA,"2023-03-24"
"531","Salon Kei",NA,"2023-03-24"
"532","Salvagepunk",NA,"2023-03-24"
"533","Sandalpunk",NA,"2023-03-24"
"534","Sanriocore",NA,"2023-03-24"
"535","Scene",7,"2023-03-24"
"536","Schizowave",NA,"2023-03-24"
"537","Science Academia",NA,"2023-03-24"
"538","Scoutcore",1416,"2023-03-24"
"539","Scrapbook",NA,"2023-03-24"
"540","Scrapper",2,"2023-03-24"
"541","Seapunk",47,"2023-03-24"
"542","Selkiecore",NA,"2023-03-24"
"543","Shabby Chic",NA,"2023-03-24"
"544","Shamate",NA,"2023-03-24"
"545","Shanzhai",6,"2023-03-24"
"546","Sharpies",31,"2023-03-24"
"547","Shibuya Punk",NA,"2023-03-24"
"548","Shironuri",NA,"2023-03-24"
"549","Shoegaze",NA,"2023-03-24"
"550","Sigilkore",NA,"2023-03-24"
"551","Sigma Male",NA,"2023-03-24"
"552","Sizz",NA,"2023-03-24"
"553","Skater",16180,"2023-03-24"
"554","Skeuomorphism",NA,"2023-03-24"
"555","Skinheads",5,"2023-03-24"
"556","Slimepunk",NA,"2023-03-24"
"557","Sloanie",6,"2023-03-24"
"558","Slutcore",NA,"2023-03-24"
"559","Smilecore",NA,"2023-03-24"
"560","Snow Bunny",NA,"2023-03-24"
"561","Snowdrop",NA,"2023-03-24"
"562","Soft Apocalypse",NA,"2023-03-24"
"563","Soft Grunge",NA,"2023-03-24"
"564","Softie",776,"2023-03-24"
"565","Soft indie",NA,"2023-03-24"
"566","Soft Macabre",NA,"2023-03-24"
"567","Soggy",NA,"2023-03-24"
"568","Solarpunk",NA,"2023-03-24"
"569","Southern Belle",NA,"2023-03-24"
"570","Southern Gothic",NA,"2023-03-24"
"571","Sovietwave",NA,"2023-03-24"
"572","Spacecore",NA,"2023-03-24"
"573","Space Cowboy",NA,"2023-03-24"
"574","Sparklecore",11,"2023-03-24"
"575","Spiritcore",NA,"2023-03-24"
"576","Spring",9919,"2023-03-24"
"577","Spy Fiction",NA,"2023-03-24"
"578","Starrflesh",NA,"2023-03-24"
"579","Steampunk",NA,"2023-03-24"
"580","Steelpunk",NA,"2023-03-24"
"581","Stilyagi",NA,"2023-03-24"
"582","Stimwave",NA,"2023-03-24"
"583","Stonepunk",1,"2023-03-24"
"584","Stoner",NA,"2023-03-24"
"585","Stripcore",NA,"2023-03-24"
"586","Studyblr",10,"2023-03-24"
"587","Studyplace",4,"2023-03-24"
"588","Suburban Gothic",NA,"2023-03-24"
"589","Sukeban",NA,"2023-03-24"
"590","Summer",NA,"2023-03-24"
"591","Superflat Pop",NA,"2023-03-24"
"592","Suprematism",1,"2023-03-24"
"593","Surf Crush",NA,"2023-03-24"
"594","Surrealism",NA,"2023-03-24"
"595","Surreal Memer",NA,"2023-03-24"
"596","Swenkas",NA,"2023-03-24"
"597","Swordpunk",NA,"2023-03-24"
"598","Synthwave",17,"2023-03-24"
"599","Tacticool",49,"2023-03-24"
"600","Taisho Roman",NA,"2023-03-24"
"601","Takenokozoku",NA,"2023-03-24"
"602","Tanbi Kei",NA,"2023-03-24"
"603","TangoCore",NA,"2023-03-24"
"604","Technical Scene",7,"2023-03-24"
"605","Technocore",3,"2023-03-24"
"606","Technozen",NA,"2023-03-24"
"607","Techwear",263,"2023-03-24"
"608","Teddies",728,"2023-03-24"
"609","Teenage Dream",NA,"2023-03-24"
"610","Teenqueen",NA,"2023-03-24"
"611","Teethcore",4,"2023-03-24"
"612","Terrorwave",NA,"2023-03-24"
"613","Teslapunk",NA,"2023-03-24"
"614","That Girl",NA,"2023-03-24"
"615","Theatre Academia",NA,"2023-03-24"
"616","Theatre Kids",NA,"2023-03-24"
"617","Thrasher",565,"2023-03-24"
"618","Thriftcore",NA,"2023-03-24"
"619","Tiki",32,"2023-03-24"
"620","Tinkercore",NA,"2023-03-24"
"621","Tinycore",NA,"2023-03-24"
"622","Tomboy",646,"2023-03-24"
"623","Toxic Core",NA,"2023-03-24"
"624","Trad Goth",NA,"2023-03-24"
"625","Traditional Korean",NA,"2023-03-24"
"626","Trailer Park Princess",NA,"2023-03-24"
"627","Trashcore",10,"2023-03-24"
"628","Trashy Raver",116,"2023-03-24"
"629","Traumacore",2,"2023-03-24"
"630","Trenchcore",40,"2023-03-24"
"631","Trendercore",NA,"2023-03-24"
"632","Trillwave",NA,"2023-03-24"
"633","Tropical",783,"2023-03-24"
"634","Tumblewave",NA,"2023-03-24"
"635","Tupinipunk",NA,"2023-03-24"
"636","Twee",2,"2023-03-24"
"637","Tweencore",5,"2023-03-24"
"638","Ukiyo-e",24,"2023-03-24"
"639","Unicorncore",NA,"2023-03-24"
"640","Urban Fantasy",NA,"2023-03-24"
"641","Urbancore",16,"2023-03-24"
"642","Utopian Scholastic",NA,"2023-03-24"
"643","Vacation Dadcore",NA,"2023-03-24"
"644","Vampire",NA,"2023-03-24"
"645","Vaporwave",576,"2023-03-24"
"646","VARIOUSXYZ",1,"2023-03-24"
"647","Vectorbloom",NA,"2023-03-24"
"648","Vectorheart",NA,"2023-03-24"
