"","aesthetic","depop_results","date"
"192","Coffee House/Cafe",NA,"2024-09-07"
"193","Coffinwood",NA,"2024-09-07"
"194","Comfy/Cozy",NA,"2024-09-07"
"195","Communist Chic",NA,"2024-09-07"
"196","Color Pop",NA,"2024-09-07"
"197","Constructivism",NA,"2024-09-07"
"198","Corporate",NA,"2024-09-07"
"199","Corporate Grunge",NA,"2024-09-07"
"200","Corporate Memphis",NA,"2024-09-07"
"201","Corporate Punk",NA,"2024-09-07"
"202","Cottagecore",NA,"2024-09-07"
"203","Cottagegore",NA,"2024-09-07"
"204","Coquette",NA,"2024-09-07"
"205","Coquette Academia",NA,"2024-09-07"
"206","Corporate Hippie",NA,"2024-09-07"
"207","Country",NA,"2024-09-07"
"208","Cozy Childhood Hideaway",NA,"2024-09-07"
"209","C-Pop",NA,"2024-09-07"
"210","Crackhead",NA,"2024-09-07"
"211","Craftcore",NA,"2024-09-07"
"212","Cripplepunk",NA,"2024-09-07"
"213","Crowcore",NA,"2024-09-07"
"214","Crustpunk",NA,"2024-09-07"
"215","Cryptid Academia",NA,"2024-09-07"
"216","Cryptidcore",NA,"2024-09-07"
"217","Cubism",NA,"2024-09-07"
"218","Cuddle Party",NA,"2024-09-07"
"219","Cultcore",NA,"2024-09-07"
"220","Cult Party Kei",NA,"2024-09-07"
"221","Cutecore",NA,"2024-09-07"
"222","Cyberdelic",NA,"2024-09-07"
"223","Cyberghetto",NA,"2024-09-07"
"224","Cyber Grunge",NA,"2024-09-07"
"225","Cybergrunge",NA,"2024-09-07"
"226","Cybergoth",NA,"2024-09-07"
"227","Cyberminimalism",NA,"2024-09-07"
"228","Cyberneticpunk",NA,"2024-09-07"
"229","Cyberparadism",NA,"2024-09-07"
"230","Cyberpop",NA,"2024-09-07"
"231","Cyberprep",NA,"2024-09-07"
"232","Cyberpunk",NA,"2024-09-07"
"233","Cyberspace Webrooms",NA,"2024-09-07"
"234","Cyber Stylin",NA,"2024-09-07"
"235","Cybervillain",NA,"2024-09-07"
"236","Dandy",NA,"2024-09-07"
"237","Danish Pastel",NA,"2024-09-07"
"238","Dank Meme Voyage",NA,"2024-09-07"
"239","Dark Academia",NA,"2024-09-07"
"240","Dark Aero",NA,"2024-09-07"
"241","Darkcore",NA,"2024-09-07"
"242","DarkErrorcore",NA,"2024-09-07"
"243","Darkest Academia",NA,"2024-09-07"
"244","Dark Fantasy",NA,"2024-09-07"
"245","Dark Gatsby",NA,"2024-09-07"
"246","Dark Naturalism",NA,"2024-09-07"
"247","Dark Nautical",NA,"2024-09-07"
"248","Dark Nymphet",NA,"2024-09-07"
"249","Dark Paradise",NA,"2024-09-07"
"250","Dark Royaltycore",NA,"2024-09-07"
"251","Dark Y2K",NA,"2024-09-07"
"252","Dau al Set",NA,"2024-09-07"
"253","Daydreampunk",NA,"2024-09-07"
"254","Dazecore",NA,"2024-09-07"
"255","Dead Inside",NA,"2024-09-07"
"256","Deathcore",NA,"2024-09-07"
"257","Death Metal",NA,"2024-09-07"
"258","Deathrock",NA,"2024-09-07"
"259","Decopunk",NA,"2024-09-07"
"260","Decora",NA,"2024-09-07"
"261","Deep Fried Meme",NA,"2024-09-07"
"262","Deep TikTok",NA,"2024-09-07"
"263","Delicate Sweet",NA,"2024-09-07"
"264","Denpa",NA,"2024-09-07"
"265","Desertwave",NA,"2024-09-07"
"266","Desi Romantic Academia",NA,"2024-09-07"
"267","De Stijl",NA,"2024-09-07"
"268","Dethereal",NA,"2024-09-07"
"269","Devilcore",NA,"2024-09-07"
"270","Día De Los Muertos",NA,"2024-09-07"
"271","Dieselpunk",NA,"2024-09-07"
"272","Digital Horror",NA,"2024-09-07"
"273","Digital Oddity",NA,"2024-09-07"
"274","Diner",NA,"2024-09-07"
"275","Dionysism",NA,"2024-09-07"
"276","Disco",NA,"2024-09-07"
"277","Disco Polo",NA,"2024-09-07"
"278","Dizelaši",NA,"2024-09-07"
"279","Dirty Girl",NA,"2024-09-07"
"280","Dokukawaii",NA,"2024-09-07"
"281","Dollar Store Vernacular",NA,"2024-09-07"
"282","Dollcore",NA,"2024-09-07"
"283","Dollette",NA,"2024-09-07"
"284","Dolly Girl",NA,"2024-09-07"
"285","Dolly Kei",NA,"2024-09-07"
"286","Doodlecore",NA,"2024-09-07"
"287","Doomer",NA,"2024-09-07"
"288","Dopamine",NA,"2024-09-07"
"289","DORFic",NA,"2024-09-07"
"290","Downtown Girl",NA,"2024-09-07"
"291","Dracopunk",NA,"2024-09-07"
"292","Dragoncore",NA,"2024-09-07"
"293","Drain",NA,"2024-09-07"
"294","Dreamcore",NA,"2024-09-07"
"295","Dream Punk",NA,"2024-09-07"
"296","Dreamy",NA,"2024-09-07"
"297","Dresiarz",NA,"2024-09-07"
"298","Driftcore",NA,"2024-09-07"
"299","Drugcore",NA,"2024-09-07"
"300","Dual Kawaii",NA,"2024-09-07"
"301","Dullcore",NA,"2024-09-07"
"302","Dungeoncore",NA,"2024-09-07"
"303","Dungeonpunk",NA,"2024-09-07"
"304","Dungeon Synth",NA,"2024-09-07"
"305","Dutch Golden Age",NA,"2024-09-07"
"306","Earthcore",NA,"2024-09-07"
"307","Earthy Black Girl",NA,"2024-09-07"
"308","E-Boy",NA,"2024-09-07"
"309","Eccentric",NA,"2024-09-07"
"310","Edgy Meme",NA,"2024-09-07"
"311","E-Girl",NA,"2024-09-07"
"312","Electropop 08",NA,"2024-09-07"
"313","Electro-Eclectic",NA,"2024-09-07"
"314","Electro Swing",NA,"2024-09-07"
"315","Elizabethan England",NA,"2024-09-07"
"316","ElsaGate",NA,"2024-09-07"
"317","Emo",NA,"2024-09-07"
"318","English Major",NA,"2024-09-07"
"319","English Southern Girl",NA,"2024-09-07"
"320","Equestrian",NA,"2024-09-07"
"321","Ero-Guro",NA,"2024-09-07"
"322","Erokawa",NA,"2024-09-07"
"323","Eshay",NA,"2024-09-07"
"324","Españolada",NA,"2024-09-07"
"325","Ethereal",NA,"2024-09-07"
"326","Ethereal Death",NA,"2024-09-07"
"327","Ethno-Chic",NA,"2024-09-07"
"328","Europunk",NA,"2024-09-07"
"329","EXEcore",NA,"2024-09-07"
"330","Expressionism",NA,"2024-09-07"
"331","Factory Pomo",NA,"2024-09-07"
"332","Fairy Academia",NA,"2024-09-07"
"333","Fairycore",NA,"2024-09-07"
"334","Fairy Grunge",NA,"2024-09-07"
"335","Fairy Kei",NA,"2024-09-07"
"336","Fairy Tale",NA,"2024-09-07"
"337","Fanfare",NA,"2024-09-07"
"338","Fantasy",NA,"2024-09-07"
"339","Fantasy Astronomy",NA,"2024-09-07"
"340","FantasY2K",NA,"2024-09-07"
"341","Farmers Daughter",NA,"2024-09-07"
"342","Fauvism",NA,"2024-09-07"
"343","Feísmo",NA,"2024-09-07"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-07"
"345","Femboy",NA,"2024-09-07"
"346","Femcel Weeaboo",NA,"2024-09-07"
"347","Femme Fatale",NA,"2024-09-07"
"348","Feralcore",NA,"2024-09-07"
"349","Fieldcore",NA,"2024-09-07"
"350","Figuration Narrative",NA,"2024-09-07"
"351","Film Noir",NA,"2024-09-07"
"352","Flamenco",NA,"2024-09-07"
"353","Flapper",NA,"2024-09-07"
"354","Flat Design",NA,"2024-09-07"
"355","Flop TikTok",NA,"2024-09-07"
"356","Floral Academia",NA,"2024-09-07"
"357","Folk Punk",NA,"2024-09-07"
"358","Foodie",NA,"2024-09-07"
"359","Forestpunk",NA,"2024-09-07"
"360","Fotonight Web",NA,"2024-09-07"
"361","Four Colors",NA,"2024-09-07"
"362","French It Girl",NA,"2024-09-07"
"363","French Girly",NA,"2024-09-07"
"364","French Provincial Style",NA,"2024-09-07"
"365","Frutiger Aero",NA,"2024-09-07"
"366","Frutiger Aurora",NA,"2024-09-07"
"367","Frutiger Eco",NA,"2024-09-07"
"368","Frutiger Metro",NA,"2024-09-07"
"369","Funwaacore",NA,"2024-09-07"
"370","Furry",NA,"2024-09-07"
"371","Future Funk",NA,"2024-09-07"
"372","Gabber",NA,"2024-09-07"
"373","Gachimuchi",NA,"2024-09-07"
"374","Gadgetpunk",NA,"2024-09-07"
"375","Gamblecore",NA,"2024-09-07"
"376","Game Night",NA,"2024-09-07"
"377","Gamercore",NA,"2024-09-07"
"378","Gamine",NA,"2024-09-07"
"379","Gangstæxtemism",NA,"2024-09-07"
"380","Gangsta Rap",NA,"2024-09-07"
"381","Gardencore",NA,"2024-09-07"
"382","Geek",NA,"2024-09-07"
"383","Gesugao",NA,"2024-09-07"
"384","Gen X Soft Club",NA,"2024-09-07"
"385","Gen Z Maximalism",NA,"2024-09-07"
"386","Ghostcore",NA,"2024-09-07"
"387","Girl Crush",NA,"2024-09-07"
"388","Girl-Next-Door",NA,"2024-09-07"
"389","Girly Girl",NA,"2024-09-07"
"390","Girly (Japanese)",NA,"2024-09-07"
"391","GiscardPunk",NA,"2024-09-07"
"392","Glam Girl",NA,"2024-09-07"
"393","Glamorous Los Angeles",NA,"2024-09-07"
"394","Glam Rock",NA,"2024-09-07"
"395","Glassmorphism",NA,"2024-09-07"
"396","Glitchcore",NA,"2024-09-07"
"397","Global Village Coffeehouse",NA,"2024-09-07"
"398","Gloomcore",NA,"2024-09-07"
"399","Glowwave",NA,"2024-09-07"
"400","Goblin Academia",NA,"2024-09-07"
"401","Goblincore",NA,"2024-09-07"
"402","Golden Age of Detective Fiction",NA,"2024-09-07"
"403","Golden Hour",NA,"2024-09-07"
"404","Goofcore",NA,"2024-09-07"
"405","Googie",NA,"2024-09-07"
"406","Gopnik",NA,"2024-09-07"
"407","Gorecore",NA,"2024-09-07"
"408","Gorpcore",NA,"2024-09-07"
"409","Goth",NA,"2024-09-07"
"410","Gothabilly",NA,"2024-09-07"
"411","Gothcore",NA,"2024-09-07"
"412","Gothic",NA,"2024-09-07"
"413","Gothic Lolita",NA,"2024-09-07"
"414","Goth Punk",NA,"2024-09-07"
"415","Grandmillenial",NA,"2024-09-07"
"416","Grandparentcore",NA,"2024-09-07"
"417","Grasscore",NA,"2024-09-07"
"418","Grażynacore",NA,"2024-09-07"
"419","Greaser",NA,"2024-09-07"
"420","Green Academia",NA,"2024-09-07"
"421","Grifes",NA,"2024-09-07"
"422","Grime Art",NA,"2024-09-07"
"423","Grindhouse",NA,"2024-09-07"
"424","Gross-Out Horror",NA,"2024-09-07"
"425","Grotesque",NA,"2024-09-07"
"426","Groundcore",NA,"2024-09-07"
"427","Grunge",NA,"2024-09-07"
"428","Gurokawa",NA,"2024-09-07"
"429","Gyaru",NA,"2024-09-07"
"430","Hacker",NA,"2024-09-07"
"431","Harajuku Fashion",NA,"2024-09-07"
"432","Hair Metal",NA,"2024-09-07"
"433","Hands Up",NA,"2024-09-07"
"434","Halloween",NA,"2024-09-07"
"435","Hallyu",NA,"2024-09-07"
"436","Happycore",NA,"2024-09-07"
"437","Hatecore",NA,"2024-09-07"
"438","Hauntology",NA,"2024-09-07"
"439","Haute Couture",NA,"2024-09-07"
"440","Haussmann Paris",NA,"2024-09-07"
"441","Health Goth",NA,"2024-09-07"
"442","Heatwave",NA,"2024-09-07"
"443","Heisei Retro",NA,"2024-09-07"
"444","Heistcore",NA,"2024-09-07"
"445","Hellenic",NA,"2024-09-07"
"446","Helvetica Aqua Aero",NA,"2024-09-07"
"447","Hermaphroditus",NA,"2024-09-07"
"448","Hermitpunk",NA,"2024-09-07"
"449","Heroic Realism",NA,"2024-09-07"
"450","Heroin Chic",NA,"2024-09-07"
"451","Hexatron",NA,"2024-09-07"
"452","HexD",NA,"2024-09-07"
"453","High School Dream",NA,"2024-09-07"
"454","Hikecore",NA,"2024-09-07"
"455","Hime Lolita",NA,"2024-09-07"
"456","Hi-NRG",NA,"2024-09-07"
"457","Hip-Hop",NA,"2024-09-07"
"458","Hipness Purgatory",NA,"2024-09-07"
"459","Hippie",NA,"2024-09-07"
"460","Hipster",NA,"2024-09-07"
"461","Historical Americana",NA,"2024-09-07"
"462","Himbocore",NA,"2024-09-07"
"463","Holo",NA,"2024-09-07"
"464","Holosexual",NA,"2024-09-07"
"465","Hollywood Regency",NA,"2024-09-07"
"466","Home 2K",NA,"2024-09-07"
"467","Honeycore",NA,"2024-09-07"
"468","Horror",NA,"2024-09-07"
"469","Horror Academia",NA,"2024-09-07"
"470","Hot Topic",NA,"2024-09-07"
"471","Hydrogen",NA,"2024-09-07"
"472","Hypebeast",NA,"2024-09-07"
"473","Hyperborean",NA,"2024-09-07"
"474","Hyperpop",NA,"2024-09-07"
"475","Icepunk",NA,"2024-09-07"
"476","Imaginarium",NA,"2024-09-07"
"477","Imperial Aztec",NA,"2024-09-07"
"478","Imperial Romanov",NA,"2024-09-07"
"479","Impressionism",NA,"2024-09-07"
"480","Incel",NA,"2024-09-07"
"481","Indicolite",NA,"2024-09-07"
"482","Indie",NA,"2024-09-07"
"483","Indiecraft",NA,"2024-09-07"
"484","Indie Kid",NA,"2024-09-07"
"485","Indie Sleaze",NA,"2024-09-07"
"486","International Typographic Style",NA,"2024-09-07"
"487","Internet Academia",NA,"2024-09-07"
"488","Internet Awesomesauce",NA,"2024-09-07"
"489","Isocore",NA,"2024-09-07"
"490","I-Spy",NA,"2024-09-07"
"491","Italian Futurism",NA,"2024-09-07"
"492","Italian Mafia",NA,"2024-09-07"
"493","Italian Renaissance",NA,"2024-09-07"
"494","Italo Disco",NA,"2024-09-07"
"495","Itasha",NA,"2024-09-07"
"496","Japanese New Left",NA,"2024-09-07"
"497","Jejemon",NA,"2024-09-07"
"498","Jersey Shore",NA,"2024-09-07"
"499","Jirai Kei",NA,"2024-09-07"
"500","Jock",NA,"2024-09-07"
"501","Joyride",NA,"2024-09-07"
"502","Juggalo",NA,"2024-09-07"
"503","Jumpstyle",NA,"2024-09-07"
"504","Junglecore",NA,"2024-09-07"
"505","Jungle Grunge",NA,"2024-09-07"
"506","Karasu Zoku",NA,"2024-09-07"
"507","Kawaii",NA,"2024-09-07"
"508","Kawaii Gamer",NA,"2024-09-07"
"509","Kawaii Warrior",NA,"2024-09-07"
"510","Kidcore",NA,"2024-09-07"
"511","Kid Science",NA,"2024-09-07"
"512","Kimoicore",NA,"2024-09-07"
"513","Kinderwhore",NA,"2024-09-07"
"514","Kingcore",NA,"2024-09-07"
"515","King Gas",NA,"2024-09-07"
"516","Kitschy",NA,"2024-09-07"
"517","Kiwiana",NA,"2024-09-07"
"518","Knightcore",NA,"2024-09-07"
"519","Kogal",NA,"2024-09-07"
"520","Korean Cozy Beige",NA,"2024-09-07"
"521","Krushclub",NA,"2024-09-07"
"522","Kuromicore",NA,"2024-09-07"
"523","Labcore",NA,"2024-09-07"
"524","Lagenlook",NA,"2024-09-07"
"525","Larme Kei",NA,"2024-09-07"
"526","Larpercore",NA,"2024-09-07"
"527","La Sape",NA,"2024-09-07"
"528","Las Movidas",NA,"2024-09-07"
"529","Laser Grid",NA,"2024-09-07"
"530","Late 2000s Elementary School",NA,"2024-09-07"
"531","Lichencore",NA,"2024-09-07"
"532","Light Academia",NA,"2024-09-07"
"533","Lightcore",NA,"2024-09-07"
"534","Ligne Claire",NA,"2024-09-07"
"535","Lilac Femme",NA,"2024-09-07"
"536","Lil Girl",NA,"2024-09-07"
"537","Liminal Space",NA,"2024-09-07"
"538","Lit Kid",NA,"2024-09-07"
"539","Live Laugh Love",NA,"2024-09-07"
"540","Lobotomy Chic",NA,"2024-09-07"
"541","Lo-Fi",NA,"2024-09-07"
"542","Lolailo",NA,"2024-09-07"
"543","LOLcore",NA,"2024-09-07"
"544","Lolita",NA,"2024-09-07"
"545","Long Island",NA,"2024-09-07"
"546","Lounge",NA,"2024-09-07"
"547","Lovecore",NA,"2024-09-07"
"548","Low Poly",NA,"2024-09-07"
"549","Lunarpunk",NA,"2024-09-07"
"550","Luxury",NA,"2024-09-07"
"551","Mad Scientist",NA,"2024-09-07"
"552","Magical Girl",NA,"2024-09-07"
"553","Maid",NA,"2024-09-07"
"554","Major League Gaming",NA,"2024-09-07"
"555","Mallgoth",NA,"2024-09-07"
"556","Mall Ninja",NA,"2024-09-07"
"557","Mallsoft",NA,"2024-09-07"
"558","Malwarecore",NA,"2024-09-07"
"559","Mandrake",NA,"2024-09-07"
"560","Manguebeat",NA,"2024-09-07"
"561","Manly Men",NA,"2024-09-07"
"562","Mary Sue",NA,"2024-09-07"
"563","Maximalism",NA,"2024-09-07"
"564","McBling",NA,"2024-09-07"
"565","Meatcore",NA,"2024-09-07"
"566","Med-Tech Visions",NA,"2024-09-07"
"567","Medicalcore",NA,"2024-09-07"
"568","Medieval",NA,"2024-09-07"
"569","Medieval Fantasy",NA,"2024-09-07"
"570","Melodycore",NA,"2024-09-07"
"571","Memphis Design",NA,"2024-09-07"
"572","Memphis Lite",NA,"2024-09-07"
"573","Memphis Rap",NA,"2024-09-07"
"574","Mermaid",NA,"2024-09-07"
"575","Messy French It Girl",NA,"2024-09-07"
"576","Metal",NA,"2024-09-07"
"577","Metalcore",NA,"2024-09-07"
"578","Metalheart",NA,"2024-09-07"
"579","Metrosexual",NA,"2024-09-07"
"580","Miami Metro",NA,"2024-09-07"
"581","Mid-Century Modern",NA,"2024-09-07"
"582","Midwest Emo",NA,"2024-09-07"
"583","Midwest Gothic",NA,"2024-09-07"
"584","Milipili",NA,"2024-09-07"
"585","Military",NA,"2024-09-07"
"586","Milk",NA,"2024-09-07"
"587","Mind Murder",NA,"2024-09-07"
"588","Miniature",NA,"2024-09-07"
"589","Minimalism",NA,"2024-09-07"
"590","Minivan Rock",NA,"2024-09-07"
"591","Minivoid",NA,"2024-09-07"
"592","Miscellaneous Academia",NA,"2024-09-07"
"593","Mizuiro",NA,"2024-09-07"
"594","Mob Wife",NA,"2024-09-07"
"595","Mod",NA,"2024-09-07"
"596","Modernism",NA,"2024-09-07"
"597","Modernisme",NA,"2024-09-07"
"598","Moe",NA,"2024-09-07"
"599","Moe Swag",NA,"2024-09-07"
"600","Monstercore",NA,"2024-09-07"
"601","Monumentality",NA,"2024-09-07"
"602","Mori Kei",NA,"2024-09-07"
"603","Morute",NA,"2024-09-07"
"604","Mothcore",NA,"2024-09-07"
"605","Motomami",NA,"2024-09-07"
"606","Mossy",NA,"2024-09-07"
"607","Mote Kei",NA,"2024-09-07"
"608","MS Paint",NA,"2024-09-07"
"609","MTV Green Sky",NA,"2024-09-07"
"610","MTV 2 Overcast",NA,"2024-09-07"
"611","Mudéjar",NA,"2024-09-07"
"612","Mulchcore",NA,"2024-09-07"
"613","Musical Academia",NA,"2024-09-07"
"614","Mythpunk",NA,"2024-09-07"
"615","Nanchatte Seifuku",NA,"2024-09-07"
"616","Nanopunk",NA,"2024-09-07"
"617","Naturecore",NA,"2024-09-07"
"618","Nautical",NA,"2024-09-07"
"619","Nautical Fantasy",NA,"2024-09-07"
"620","Nazi Chic",NA,"2024-09-07"
"621","Neon Noir",NA,"2024-09-07"
"622","Necrotrap",NA,"2024-09-07"
"623","Neko",NA,"2024-09-07"
"624","Neo Baroque",NA,"2024-09-07"
"625","Neoclassicism",NA,"2024-09-07"
"626","Neo-Breton Style",NA,"2024-09-07"
"627","Neo-Celtic",NA,"2024-09-07"
"628","Neo-Pop",NA,"2024-09-07"
"629","Neo-Romanism",NA,"2024-09-07"
"630","Neo-Tokyo",NA,"2024-09-07"
