"","aesthetic","depop_results","date"
"64","Ballet Academia",NA,"2023-04-22"
"65","Balletcore",NA,"2023-04-22"
"66","Baltic Violence Tumblr",NA,"2023-04-22"
"67","Barbiecore",NA,"2023-04-22"
"68","Bardcore",NA,"2023-04-22"
"69","Baroque",NA,"2023-04-22"
"70","Bastardcore",NA,"2023-04-22"
"71","Bauhaus",NA,"2023-04-22"
"72","BDSM",NA,"2023-04-22"
"73","Beach Bunny",NA,"2023-04-22"
"74","Beach Day",NA,"2023-04-22"
"75","Beatnik",NA,"2023-04-22"
"76","Biker",NA,"2023-04-22"
"77","Bimbocore",NA,"2023-04-22"
"78","Biopunk",NA,"2023-04-22"
"79","Bizarro Fiction",NA,"2023-04-22"
"80","Blokecore",NA,"2023-04-22"
"81","Blokette",NA,"2023-04-22"
"82","Bloomcore",NA,"2023-04-22"
"83","Blue Night",NA,"2023-04-22"
"84","Bodikon",NA,"2023-04-22"
"85","Bohemian",NA,"2023-04-22"
"86","Bombacore",NA,"2023-04-22"
"87","Bookstore Girl",NA,"2023-04-22"
"88","Bosozoku",NA,"2023-04-22"
"89","Boujee",NA,"2023-04-22"
"90","Breakcore",NA,"2023-04-22"
"91","Britpop",NA,"2023-04-22"
"92","Bro",NA,"2023-04-22"
"93","Bronzepunk",NA,"2023-04-22"
"94","Bubble Bujo",NA,"2023-04-22"
"95","Bubble Goth",NA,"2023-04-22"
"96","Bubblegum Bitch",NA,"2023-04-22"
"97","Bubblegum Witch",NA,"2023-04-22"
"98","Busukawaii",NA,"2023-04-22"
"99","Cabincore",NA,"2023-04-22"
"100","Cagole",NA,"2023-04-22"
"101","Camp",NA,"2023-04-22"
"102","Campcore",NA,"2023-04-22"
"103","Carnivalcore",NA,"2023-04-22"
"104","Cartelcore",NA,"2023-04-22"
"105","Cartooncore",NA,"2023-04-22"
"106","Casino",NA,"2023-04-22"
"107","Cassette Futurism",NA,"2023-04-22"
"108","Celtic",NA,"2023-04-22"
"109","Changelingcore",NA,"2023-04-22"
"110","Chaotic Academia",NA,"2023-04-22"
"111","Chav",NA,"2023-04-22"
"112","Cheiron Crush",NA,"2023-04-22"
"113","Cherry Emoji Twitter",NA,"2023-04-22"
"114","Chic Modernist",NA,"2023-04-22"
"115","Cholo",NA,"2023-04-22"
"116","Christcore",NA,"2023-04-22"
"117","Christian Girl Autumn",NA,"2023-04-22"
"118","Christmas",NA,"2023-04-22"
"119","Chromecore",NA,"2023-04-22"
"120","Chunyu",NA,"2023-04-22"
"121","City Pop",NA,"2023-04-22"
"122","Classic Academia",NA,"2023-04-22"
"123","Classicism",NA,"2023-04-22"
"124","Classic Lolita",NA,"2023-04-22"
"125","Cleancore",NA,"2023-04-22"
"126","Clockpunk",NA,"2023-04-22"
"127","Clowncore",NA,"2023-04-22"
"128","Club",NA,"2023-04-22"
"129","Club Kids",NA,"2023-04-22"
"130","Cluttercore",NA,"2023-04-22"
"131","Coastal Grandmother",NA,"2023-04-22"
"132","Coffee House/Cafe",NA,"2023-04-22"
"133","Coffinwood",NA,"2023-04-22"
"134","Comfy/Cozy",NA,"2023-04-22"
"135","Color Pop",NA,"2023-04-22"
"136","Common White Girl",NA,"2023-04-22"
"137","Concore",NA,"2023-04-22"
"138","Constructivism",NA,"2023-04-22"
"139","Corporate",NA,"2023-04-22"
"140","Corporate Memphis",NA,"2023-04-22"
"141","Corporate Punk",NA,"2023-04-22"
"142","Cottagecore",NA,"2023-04-22"
"143","Cottagegore",NA,"2023-04-22"
"144","Coquette",NA,"2023-04-22"
"145","Coquette Academia",NA,"2023-04-22"
"146","Country",NA,"2023-04-22"
"147","Cozy Childhood Hideaway",NA,"2023-04-22"
"148","C-Pop",NA,"2023-04-22"
"149","Crackhead",NA,"2023-04-22"
"150","Craftcore",NA,"2023-04-22"
"151","Cripplepunk",NA,"2023-04-22"
"152","Crowcore",NA,"2023-04-22"
"153","Crustpunk",NA,"2023-04-22"
"154","Cryptid Academia",NA,"2023-04-22"
"155","Cryptidcore",NA,"2023-04-22"
"156","Cubism",NA,"2023-04-22"
"157","Cuddle Party",NA,"2023-04-22"
"158","Cultcore",NA,"2023-04-22"
"159","Cult Party Kei",NA,"2023-04-22"
"160","Curseweb",NA,"2023-04-22"
"161","Cutecore",NA,"2023-04-22"
"162","Cyberdelic",NA,"2023-04-22"
"163","Cyber Fairy Grunge",NA,"2023-04-22"
"164","Cyberghetto",NA,"2023-04-22"
"165","Cybergoth",NA,"2023-04-22"
"166","Cybergrunge",NA,"2023-04-22"
"167","CyberneticPunk",NA,"2023-04-22"
"168","Cyberparadism",NA,"2023-04-22"
"169","Cyberpop",NA,"2023-04-22"
"170","Cyberprep",NA,"2023-04-22"
"171","Cyberpunk",NA,"2023-04-22"
"172","Cyberspace Webrooms",NA,"2023-04-22"
"173","Cybervillain",NA,"2023-04-22"
"174","Cyber Stylin’",NA,"2023-04-22"
"175","Danish Pastel",NA,"2023-04-22"
"176","Dank Meme Voyage",NA,"2023-04-22"
"177","Dark Academia",NA,"2023-04-22"
"178","Darkcore",NA,"2023-04-22"
"179","DarkErrorcore",NA,"2023-04-22"
"180","Darkest Academia",NA,"2023-04-22"
"181","Dark Fantasy",NA,"2023-04-22"
"182","Dark Gatsby",NA,"2023-04-22"
"183","Dark Naturalism",NA,"2023-04-22"
"184","Dark Nautical",NA,"2023-04-22"
"185","Dark Nymphet",NA,"2023-04-22"
"186","Dark Paradise",NA,"2023-04-22"
"187","Dark Y2K",NA,"2023-04-22"
"188","Daydreampunk",NA,"2023-04-22"
"189","Dazecore",NA,"2023-04-22"
"190","Deathcore",NA,"2023-04-22"
"191","Deathrock",NA,"2023-04-22"
"192","Decopunk",NA,"2023-04-22"
"193","Decora",NA,"2023-04-22"
"194","Delicate Sweet",NA,"2023-04-22"
"195","Desertwave",NA,"2023-04-22"
"196","Desi Romantic Academia",NA,"2023-04-22"
"197","De Stijl",NA,"2023-04-22"
"198","Dethereal",NA,"2023-04-22"
"199","Devilcore",NA,"2023-04-22"
"200","Dieselpunk",NA,"2023-04-22"
"201","Diner",NA,"2023-04-22"
"202","Dionysism",NA,"2023-04-22"
"203","Disco",NA,"2023-04-22"
"204","Dokukawaii",NA,"2023-04-22"
"205","Dollar Store Vernacular",NA,"2023-04-22"
"206","Dollette",NA,"2023-04-22"
"207","Dolly Kei",NA,"2023-04-22"
"208","Doodlecore",NA,"2023-04-22"
"209","Downtown Girl",NA,"2023-04-22"
"210","Dracopunk",NA,"2023-04-22"
"211","Dragoncore",NA,"2023-04-22"
"212","Drain",NA,"2023-04-22"
"213","Dreamcore",NA,"2023-04-22"
"214","Dream Punk",NA,"2023-04-22"
"215","Dreamy",NA,"2023-04-22"
"216","Driftcore",NA,"2023-04-22"
"217","Drugcore",NA,"2023-04-22"
"218","Dual Kawaii",NA,"2023-04-22"
"219","Dullcore",NA,"2023-04-22"
"220","Dungeon Synth",NA,"2023-04-22"
"221","Earthcore",NA,"2023-04-22"
"222","E-Boy",NA,"2023-04-22"
"223","E-Girl",NA,"2023-04-22"
"224","ElectroPop 08",NA,"2023-04-22"
"225","Electro Swing",NA,"2023-04-22"
"226","Elizabethan England",NA,"2023-04-22"
"227","Emo",NA,"2023-04-22"
"228","English Major",NA,"2023-04-22"
"229","Equestrian",NA,"2023-04-22"
"230","Erokawa",NA,"2023-04-22"
"231","Eshay",NA,"2023-04-22"
"232","Ethereal",NA,"2023-04-22"
"233","Europunk",NA,"2023-04-22"
"234","EXEcore",NA,"2023-04-22"
"235","Expressionism",NA,"2023-04-22"
"236","Fairy Academia",NA,"2023-04-22"
"237","Fairycore",NA,"2023-04-22"
"238","Fairy Grunge",NA,"2023-04-22"
"239","Fairy Kei",NA,"2023-04-22"
"240","Fairy Tale",NA,"2023-04-22"
"241","Fanfare",NA,"2023-04-22"
"242","Fantasy",NA,"2023-04-22"
"243","Fantasy Astronomy",NA,"2023-04-22"
"244","FantasY2K",NA,"2023-04-22"
"245","Farmers Daughter",NA,"2023-04-22"
"246","Fashwave",NA,"2023-04-22"
"247","Fauvism",NA,"2023-04-22"
"248","Femboy",NA,"2023-04-22"
"249","Femcel Weeaboo",NA,"2023-04-22"
"250","Femme Fatale",NA,"2023-04-22"
"251","Feralcore",NA,"2023-04-22"
"252","Fieldcore",NA,"2023-04-22"
"253","Film Noir",NA,"2023-04-22"
"254","Flapper",NA,"2023-04-22"
"255","Flat Design",NA,"2023-04-22"
"256","Folk Punk",NA,"2023-04-22"
"257","Foodie",NA,"2023-04-22"
"258","Forestpunk",NA,"2023-04-22"
"259","French Girl",NA,"2023-04-22"
"260","French Girly",NA,"2023-04-22"
"261","Frogcore",NA,"2023-04-22"
"262","Frutiger Aero",NA,"2023-04-22"
"263","Frutiger Eco",NA,"2023-04-22"
"264","Frutiger Metro",NA,"2023-04-22"
"265","Funky Seasons",NA,"2023-04-22"
"266","Furry",NA,"2023-04-22"
"267","Future Funk",NA,"2023-04-22"
"268","Futurism",NA,"2023-04-22"
"269","Gadgetpunk",NA,"2023-04-22"
"270","Game Night",NA,"2023-04-22"
"271","Gamercore",NA,"2023-04-22"
"272","Gamine",NA,"2023-04-22"
"273","Gangstæxtemism",NA,"2023-04-22"
"274","Gardencore",NA,"2023-04-22"
"275","Geek",NA,"2023-04-22"
"276","Gen X Soft Club",NA,"2023-04-22"
"277","Ghostcore",NA,"2023-04-22"
"278","Girl-Next-Door",NA,"2023-04-22"
"279","Glam Girl",NA,"2023-04-22"
"280","Glamorous Los Angeles",NA,"2023-04-22"
"281","Glam Rock",NA,"2023-04-22"
"282","Glassmorphism",NA,"2023-04-22"
"283","Glitchcore",NA,"2023-04-22"
"284","Gloomcore",NA,"2023-04-22"
"285","Glowwave",NA,"2023-04-22"
"286","Goblin Academia",NA,"2023-04-22"
"287","Goblincore",NA,"2023-04-22"
"288","Golden Age of Detective Fiction",NA,"2023-04-22"
"289","Golden Hour",NA,"2023-04-22"
"290","GoofCore",NA,"2023-04-22"
"291","Gopnik",NA,"2023-04-22"
"292","Gorecore",NA,"2023-04-22"
"293","Gorpcore",NA,"2023-04-22"
"294","Goth",NA,"2023-04-22"
"295","Gothcore",NA,"2023-04-22"
"296","Gothic",NA,"2023-04-22"
"297","Gothic Lolita",NA,"2023-04-22"
"298","Grandmillenial",NA,"2023-04-22"
"299","Grandparentcore",NA,"2023-04-22"
"300","Greaser",NA,"2023-04-22"
"301","Green Academia",NA,"2023-04-22"
"302","Grey Academia",NA,"2023-04-22"
"303","Grifes",NA,"2023-04-22"
"304","Grindhouse",NA,"2023-04-22"
"305","Groundcore",NA,"2023-04-22"
"306","Grunge",NA,"2023-04-22"
"307","Grunge Lovecore",NA,"2023-04-22"
"308","Gurokawa",NA,"2023-04-22"
"309","Gyaru",NA,"2023-04-22"
"310","Halloween",NA,"2023-04-22"
"311","Hallyu",NA,"2023-04-22"
"312","Happycore",NA,"2023-04-22"
"313","Hatecore",NA,"2023-04-22"
"314","Hauntology",NA,"2023-04-22"
"315","Haussmann Paris",NA,"2023-04-22"
"316","Health Goth",NA,"2023-04-22"
"317","Heatwave",NA,"2023-04-22"
"318","Heistcore",NA,"2023-04-22"
"319","Hellenic",NA,"2023-04-22"
"320","Helvetica Aqua Aero",NA,"2023-04-22"
"321","Hermaphroditus",NA,"2023-04-22"
"322","Hermitpunk",NA,"2023-04-22"
"323","Hexatron",NA,"2023-04-22"
"324","High School Dream",NA,"2023-04-22"
"325","Hikecore",NA,"2023-04-22"
"326","Hime Lolita",NA,"2023-04-22"
"327","Hi-NRG",NA,"2023-04-22"
"328","Hip-Hop",NA,"2023-04-22"
"329","Hipness Purgatory",NA,"2023-04-22"
"330","Hippie",NA,"2023-04-22"
"331","Hipster",NA,"2023-04-22"
"332","Historical Americana",NA,"2023-04-22"
"333","Holosexual",NA,"2023-04-22"
"334","Home 2K",NA,"2023-04-22"
"335","Honeycore",NA,"2023-04-22"
"336","Hopecore",NA,"2023-04-22"
"337","Horror",NA,"2023-04-22"
"338","Horror Academia",NA,"2023-04-22"
"339","Hot Topic",NA,"2023-04-22"
"340","Hydrogen",NA,"2023-04-22"
"341","Hyperpop",NA,"2023-04-22"
"342","Icepunk",NA,"2023-04-22"
"343","Imaginarium",NA,"2023-04-22"
"344","Impressionism",NA,"2023-04-22"
"345","Indicolite",NA,"2023-04-22"
"346","Indie",NA,"2023-04-22"
"347","Indiecraft",NA,"2023-04-22"
"348","Indie Kid",NA,"2023-04-22"
"349","Indie Sleaze",NA,"2023-04-22"
"350","Internet Academia",NA,"2023-04-22"
"351","I-Spy",NA,"2023-04-22"
"352","Italian Mafia",NA,"2023-04-22"
"353","Italian Renaissance",NA,"2023-04-22"
"354","Italo Disco",NA,"2023-04-22"
"355","Jamcore",NA,"2023-04-22"
"356","Jersey Shore",NA,"2023-04-22"
"357","Joyride",NA,"2023-04-22"
"358","Juggalo",NA,"2023-04-22"
"359","Junglecore",NA,"2023-04-22"
"360","Jungle Grunge",NA,"2023-04-22"
"361","Karasu Zoku",NA,"2023-04-22"
"362","Kawaii",NA,"2023-04-22"
"363","Kawaii Gamer",NA,"2023-04-22"
"364","Key West Kitten",NA,"2023-04-22"
"365","Kidcore",NA,"2023-04-22"
"366","Kid Science",NA,"2023-04-22"
"367","Kimoicore",NA,"2023-04-22"
"368","Kinderwhore",NA,"2023-04-22"
"369","Kingcore",NA,"2023-04-22"
"370","King Gas",NA,"2023-04-22"
"371","Kiwiana",NA,"2023-04-22"
"372","Knightcore",NA,"2023-04-22"
"373","Kogal",NA,"2023-04-22"
"374","Korean Cozy Beige",NA,"2023-04-22"
"375","Kuromicore",NA,"2023-04-22"
"376","Labcore",NA,"2023-04-22"
"377","Laborwave",NA,"2023-04-22"
"378","Lagenlook",NA,"2023-04-22"
"379","Larme Kei",NA,"2023-04-22"
"380","La Sape",NA,"2023-04-22"
"381","Late 2000s Elementary School",NA,"2023-04-22"
"382","Libertywave",NA,"2023-04-22"
"383","Lichencore",NA,"2023-04-22"
"384","Light Academia",NA,"2023-04-22"
"385","Lightcore",NA,"2023-04-22"
"386","Lightningwave",NA,"2023-04-22"
"387","Lilac Femme",NA,"2023-04-22"
"388","Lil Girl",NA,"2023-04-22"
"389","Liminal Space",NA,"2023-04-22"
"390","Lit Kid",NA,"2023-04-22"
"391","Lobotomy-Chic",NA,"2023-04-22"
"392","Lo-Fi",NA,"2023-04-22"
"393","Lolita",NA,"2023-04-22"
"394","Long Island",NA,"2023-04-22"
"395","Lounge",NA,"2023-04-22"
"396","Lovecore",NA,"2023-04-22"
"397","Lunarpunk",NA,"2023-04-22"
"398","Luxury",NA,"2023-04-22"
"399","Macaute",NA,"2023-04-22"
"400","Mad Scientist",NA,"2023-04-22"
"401","Magepunk",NA,"2023-04-22"
"402","Magewave",NA,"2023-04-22"
"403","Magical Girls",NA,"2023-04-22"
"404","Maidcore",NA,"2023-04-22"
"405","Mallgoth",NA,"2023-04-22"
"406","Mall Ninja",NA,"2023-04-22"
"407","Mallsoft",NA,"2023-04-22"
"408","Maximalism",NA,"2023-04-22"
"409","McBling",NA,"2023-04-22"
"410","Meatcore",NA,"2023-04-22"
"411","Medicalcore",NA,"2023-04-22"
"412","Medieval",NA,"2023-04-22"
"413","Medieval Fantasy",NA,"2023-04-22"
"414","Memphis",NA,"2023-04-22"
"415","Mermaid",NA,"2023-04-22"
"416","Messy French Girl",NA,"2023-04-22"
"417","Metal",NA,"2023-04-22"
"418","Metalcore",NA,"2023-04-22"
"419","Metalheart",NA,"2023-04-22"
"420","Metrosexual",NA,"2023-04-22"
"421","Miami Metro",NA,"2023-04-22"
"422","Midwest Emo",NA,"2023-04-22"
"423","Midwest Gothic",NA,"2023-04-22"
"424","Military",NA,"2023-04-22"
"425","Milk",NA,"2023-04-22"
"426","Mind Murder",NA,"2023-04-22"
"427","Miniaturecore",NA,"2023-04-22"
"428","Minimalism",NA,"2023-04-22"
"429","Minivan Rock",NA,"2023-04-22"
"430","Miscellaneous Academia",NA,"2023-04-22"
"431","Mizuiro",NA,"2023-04-22"
"432","Mod",NA,"2023-04-22"
"433","Modernism",NA,"2023-04-22"
"434","Monumentality",NA,"2023-04-22"
"435","Mori Kei",NA,"2023-04-22"
"436","Morute",NA,"2023-04-22"
"437","Mosscore",NA,"2023-04-22"
"438","Mote Kei",NA,"2023-04-22"
"439","MS Paint",NA,"2023-04-22"
"440","MTV Green Sky",NA,"2023-04-22"
"441","Mulchcore",NA,"2023-04-22"
"442","Mushroomcore",NA,"2023-04-22"
"443","Musical Academia",NA,"2023-04-22"
"444","Mythpunk",NA,"2023-04-22"
"445","Nanchatte Seifuku",NA,"2023-04-22"
"446","Nanopunk",NA,"2023-04-22"
"447","NATOwave",NA,"2023-04-22"
"448","Naturecore",NA,"2023-04-22"
"449","Nautical",NA,"2023-04-22"
"450","Nautical Fantasy",NA,"2023-04-22"
"451","Nazi Chic",NA,"2023-04-22"
"452","Neko",NA,"2023-04-22"
"453","Neoclassicism",NA,"2023-04-22"
"454","Neo-Romanism",NA,"2023-04-22"
"455","Neo-Tokyo",NA,"2023-04-22"
"456","Nerd",NA,"2023-04-22"
"457","Nerdcore",NA,"2023-04-22"
"458","New Age",NA,"2023-04-22"
"459","New England Gothic",NA,"2023-04-22"
"460","New Money",NA,"2023-04-22"
"461","New Romantic",NA,"2023-04-22"
"462","New Wave",NA,"2023-04-22"
"463","Night Luxe",NA,"2023-04-22"
"464","Nintencore",NA,"2023-04-22"
"465","Normcore",NA,"2023-04-22"
"466","Northerness",NA,"2023-04-22"
"467","Nostalgiacore",NA,"2023-04-22"
"468","Nuclear",NA,"2023-04-22"
"469","Nu-Goth",NA,"2023-04-22"
"470","Nu-Metal",NA,"2023-04-22"
"471","Nu-Punk",NA,"2023-04-22"
"472","Nymphet",NA,"2023-04-22"
"473","Ocean Academia",NA,"2023-04-22"
"474","Ocean Grunge",NA,"2023-04-22"
"475","Oceanpunk",NA,"2023-04-22"
"476","Old Hollywood",NA,"2023-04-22"
"477","Old Memecore",NA,"2023-04-22"
"478","Old Money",NA,"2023-04-22"
"479","Old Web",NA,"2023-04-22"
"480","Onii Kei",NA,"2023-04-22"
"481","Oshare Kei",NA,"2023-04-22"
"482","Otaku",NA,"2023-04-22"
"483","Otherkin",NA,"2023-04-22"
"484","Pachuco",NA,"2023-04-22"
"485","Pale Grunge",NA,"2023-04-22"
"486","Paleocore",NA,"2023-04-22"
"487","Palewave",NA,"2023-04-22"
"488","Paramilitary",NA,"2023-04-22"
"489","Party Animal",NA,"2023-04-22"
"490","Party Kei",NA,"2023-04-22"
"491","Pastel Academia",NA,"2023-04-22"
"492","Pastel Gore",NA,"2023-04-22"
"493","Pastel Goth",NA,"2023-04-22"
"494","Pastel Punk",NA,"2023-04-22"
"495","PC Music",NA,"2023-04-22"
"496","Peach",NA,"2023-04-22"
"497","Peaky Blinders",NA,"2023-04-22"
"498","Pearly",NA,"2023-04-22"
"499","Peoplehood",NA,"2023-04-22"
"500","Petcore",NA,"2023-04-22"
"501","Phony Bureaucracy",NA,"2023-04-22"
"502","Photorealism",NA,"2023-04-22"
"503","Pink Parisian",NA,"2023-04-22"
"504","Pink Pilates Princess",NA,"2023-04-22"
"505","Pink Princess",NA,"2023-04-22"
"506","Pin-up",NA,"2023-04-22"
"507","Pinterest Country Girl",NA,"2023-04-22"
"508","Pirate",NA,"2023-04-22"
"509","Pixel Cutie",NA,"2023-04-22"
"510","Pixelscape",NA,"2023-04-22"
"511","Pixiecore",NA,"2023-04-22"
"512","Plaguecore",NA,"2023-04-22"
"513","Plant Mom",NA,"2023-04-22"
"514","Playboy",NA,"2023-04-22"
"515","Poetcore",NA,"2023-04-22"
"516","Pop Art",NA,"2023-04-22"
"517","Pop Kei",NA,"2023-04-22"
"518","Post-Apocalyptic",NA,"2023-04-22"
"519","Post-Impressionism",NA,"2023-04-22"
"520","Post-Punk",NA,"2023-04-22"
"521","Post-rock",NA,"2023-04-22"
"522","Powwow Step",NA,"2023-04-22"
"523","Prairiecore",NA,"2023-04-22"
"524","Prehistoricore",NA,"2023-04-22"
"525","Preppy",NA,"2023-04-22"
"526","Pre-Raphaelite",NA,"2023-04-22"
"527","Pretty Preppy",NA,"2023-04-22"
"528","Pride flags",NA,"2023-04-22"
"529","Princecore",NA,"2023-04-22"
"530","Princesscore",NA,"2023-04-22"
"531","Printcore",NA,"2023-04-22"
"532","Progressive Academia",NA,"2023-04-22"
"533","Psychonaut",NA,"2023-04-22"
"534","Psychedelica",NA,"2023-04-22"
"535","Punk",NA,"2023-04-22"
"536","Purism",NA,"2023-04-22"
"537","Quality Tumblr",NA,"2023-04-22"
"538","Queencore",NA,"2023-04-22"
"539","Queer Academia",NA,"2023-04-22"
"540","Queer Villainy",NA,"2023-04-22"
"541","Queercore",NA,"2023-04-22"
"542","R&B",NA,"2023-04-22"
"543","Racaille",NA,"2023-04-22"
"544","Ragecore",NA,"2023-04-22"
"545","Rainbowcore",NA,"2023-04-22"
"546","Rainy Day",NA,"2023-04-22"
"547","Randumb",NA,"2023-04-22"
"548","Rangercore",NA,"2023-04-22"
"549","Ratcore",NA,"2023-04-22"
"550","Ravencore",NA,"2023-04-22"
"551","Raver",NA,"2023-04-22"
"552","Raxet",NA,"2023-04-22"
"553","Raygun Gothic",NA,"2023-04-22"
"554","Real Life Super Hero",NA,"2023-04-22"
"555","Realism",NA,"2023-04-22"
"556","Rebel Academia",NA,"2023-04-22"
"557","Red Academia",NA,"2023-04-22"
"558","Reefwave",NA,"2023-04-22"
"559","Regency",NA,"2023-04-22"
"560","Regional Gothic",NA,"2023-04-22"
"561","Retro Fairycore",NA,"2023-04-22"
"562","Retro-Futurism",NA,"2023-04-22"
"563","Rivethead",NA,"2023-04-22"
"564","Roaring 20s",NA,"2023-04-22"
"565","Robotics Kid",NA,"2023-04-22"
"566","Rock",NA,"2023-04-22"
"567","Rockabilly",NA,"2023-04-22"
"568","Rocketpunk",NA,"2023-04-22"
"569","Rococo",NA,"2023-04-22"
"570","Roguecore",NA,"2023-04-22"
"571","Rollerwave",NA,"2023-04-22"
"572","Roma",NA,"2023-04-22"
"573","Romantic Academia",NA,"2023-04-22"
"574","Romantic Goth",NA,"2023-04-22"
"575","Romanticism",NA,"2023-04-22"
"576","Romantic Italian",NA,"2023-04-22"
"577","Rotcore",NA,"2023-04-22"
"578","Royalcore",NA,"2023-04-22"
"579","Rusticcore",NA,"2023-04-22"
"580","Sacricore",NA,"2023-04-22"
"581","Sad people",NA,"2023-04-22"
"582","Salon Kei",NA,"2023-04-22"
"583","Salvagepunk",NA,"2023-04-22"
"584","Sandalpunk",NA,"2023-04-22"
"585","Sanriocore",NA,"2023-04-22"
"586","Scene",NA,"2023-04-22"
"587","Schizowave",NA,"2023-04-22"
"588","School",NA,"2023-04-22"
"589","Science Academia",NA,"2023-04-22"
"590","Scoutcore",NA,"2023-04-22"
"591","Scrapbook",NA,"2023-04-22"
"592","Scrapper",NA,"2023-04-22"
"593","Seapunk",NA,"2023-04-22"
"594","Sega Uranus",NA,"2023-04-22"
"595","Selkiecore",NA,"2023-04-22"
"596","Shabby Chic",NA,"2023-04-22"
"597","Shamate",NA,"2023-04-22"
"598","Shanzhai",NA,"2023-04-22"
"599","Sharpies",NA,"2023-04-22"
"600","Shibuya Punk",NA,"2023-04-22"
"601","Shironuri",NA,"2023-04-22"
"602","Shoegaze",NA,"2023-04-22"
"603","Sigilkore",NA,"2023-04-22"
"604","Sigma Male",NA,"2023-04-22"
"605","Silkpunk",NA,"2023-04-22"
"606","Sizz",NA,"2023-04-22"
"607","Skater",NA,"2023-04-22"
"608","Skeuomorphism",NA,"2023-04-22"
"609","Skinheads",NA,"2023-04-22"
"610","Slimepunk",NA,"2023-04-22"
"611","Sloanie",NA,"2023-04-22"
"612","Sleepycore",NA,"2023-04-22"
"613","Slutcore",NA,"2023-04-22"
"614","Smilecore",NA,"2023-04-22"
"615","Snow Bunny",NA,"2023-04-22"
"616","Snowdrop",NA,"2023-04-22"
"617","Social Science Academia",NA,"2023-04-22"
"618","Soft Apocalypse",NA,"2023-04-22"
"619","Soft Colonial Wanderlust",NA,"2023-04-22"
"620","Soft Countriana",NA,"2023-04-22"
"621","Soft Grunge",NA,"2023-04-22"
"622","Softie",NA,"2023-04-22"
"623","Soft Indie",NA,"2023-04-22"
"624","Soft Macabre",NA,"2023-04-22"
"625","Soft Morningcore",NA,"2023-04-22"
"626","Soggy",NA,"2023-04-22"
"627","Solarpunk",NA,"2023-04-22"
"628","Southern Belle",NA,"2023-04-22"
"629","Southern Gothic",NA,"2023-04-22"
"630","Soviet",NA,"2023-04-22"
"631","Soviet Bloc School",NA,"2023-04-22"
"632","Sovietwave",NA,"2023-04-22"
"633","Spacecore",NA,"2023-04-22"
"634","Space Cowboy",NA,"2023-04-22"
"635","Sparklecore",NA,"2023-04-22"
"636","Spiritcore",NA,"2023-04-22"
"637","Spriggancore",NA,"2023-04-22"
"638","Spring",NA,"2023-04-22"
