"","aesthetic","depop_results","date"
"50","Androgynous",NA,"2024-02-01"
"51","Angelcore",NA,"2024-02-01"
"52","Anglocore",NA,"2024-02-01"
"53","Anglo Gothic",NA,"2024-02-01"
"54","Angura",NA,"2024-02-01"
"55","Animecore",NA,"2024-02-01"
"56","Anime New Moon",NA,"2024-02-01"
"57","Anti-Fashion",NA,"2024-02-01"
"58","Antique Grunge",NA,"2024-02-01"
"59","Arabfunny",NA,"2024-02-01"
"60","Arabian Nights",NA,"2024-02-01"
"61","Arcade",NA,"2024-02-01"
"62","Arcadecore",NA,"2024-02-01"
"63","Aristocrat",NA,"2024-02-01"
"64","Art Academia",NA,"2024-02-01"
"65","Artcore",NA,"2024-02-01"
"66","Art Deco",NA,"2024-02-01"
"67","Art Hoe",NA,"2024-02-01"
"68","Artificial Nature",NA,"2024-02-01"
"69","Art Nouveau",NA,"2024-02-01"
"70","Arts and Crafts Movement",NA,"2024-02-01"
"71","Asian Baby Girl",NA,"2024-02-01"
"72","Athlete",NA,"2024-02-01"
"73","Atompunk",NA,"2024-02-01"
"74","Auroracore",NA,"2024-02-01"
"75","Australiana",NA,"2024-02-01"
"76","Australian Outback",NA,"2024-02-01"
"77","Autumn",NA,"2024-02-01"
"78","Autumn Academia",NA,"2024-02-01"
"79","Avant Apocalypse",NA,"2024-02-01"
"80","Avant-garde",NA,"2024-02-01"
"81","Babycore",NA,"2024-02-01"
"82","Babygirl",NA,"2024-02-01"
"83","Back-to-School",NA,"2024-02-01"
"84","Baddie",NA,"2024-02-01"
"85","Bakala",NA,"2024-02-01"
"86","Balkan Violence Tumblr",NA,"2024-02-01"
"87","Ballet Academia",NA,"2024-02-01"
"88","Balletcore",NA,"2024-02-01"
"89","Bankara",NA,"2024-02-01"
"90","Barbiecore",NA,"2024-02-01"
"91","Bardcore",NA,"2024-02-01"
"92","Baroque",NA,"2024-02-01"
"93","Basic Girl",NA,"2024-02-01"
"94","Basque Radical Rock",NA,"2024-02-01"
"95","Bastardcore",NA,"2024-02-01"
"96","Bauhaus",NA,"2024-02-01"
"97","BDSM",NA,"2024-02-01"
"98","Beach Bunny",NA,"2024-02-01"
"99","Beach Day",NA,"2024-02-01"
"100","Beach Girl",NA,"2024-02-01"
"101","Beatnik",NA,"2024-02-01"
"102","Belgian New Beat",NA,"2024-02-01"
"103","Biker",NA,"2024-02-01"
"104","Bimbocore",NA,"2024-02-01"
"105","Biopunk",NA,"2024-02-01"
"106","Bizarro Fiction",NA,"2024-02-01"
"107","Black-Holed Meme",NA,"2024-02-01"
"108","Black Metal",NA,"2024-02-01"
"109","Bleak Crush",NA,"2024-02-01"
"110","Blingeecore",NA,"2024-02-01"
"111","Blokecore",NA,"2024-02-01"
"112","Blokette",NA,"2024-02-01"
"113","Bloomcore",NA,"2024-02-01"
"114","Blue Night",NA,"2024-02-01"
"115","B-Movie Horror",NA,"2024-02-01"
"116","Bodikon",NA,"2024-02-01"
"117","Bohemian",NA,"2024-02-01"
"118","Bombardier",NA,"2024-02-01"
"119","Bookstore Girl",NA,"2024-02-01"
"120","Bosozoku",NA,"2024-02-01"
"121","Boujee",NA,"2024-02-01"
"122","Boy Next Door",NA,"2024-02-01"
"123","BrazilianPopBar",NA,"2024-02-01"
"124","Breakcore",NA,"2024-02-01"
"125","Bright Tertiaries",NA,"2024-02-01"
"126","Britpop",NA,"2024-02-01"
"127","Bro",NA,"2024-02-01"
"128","Bronzepunk",NA,"2024-02-01"
"129","Brutal Industrial",NA,"2024-02-01"
"130","Bubble Bujo",NA,"2024-02-01"
"131","Bubble Goth",NA,"2024-02-01"
"132","Bubblegum Bitch",NA,"2024-02-01"
"133","Bubblegum Coquette",NA,"2024-02-01"
"134","Bubblegum Dance",NA,"2024-02-01"
"135","Bubblegum Witch",NA,"2024-02-01"
"136","Buckle Bunny",NA,"2024-02-01"
"137","Burlesque",NA,"2024-02-01"
"138","Busukawaii",NA,"2024-02-01"
"139","Cabincore",NA,"2024-02-01"
"140","Cagole",NA,"2024-02-01"
"141","Camp",NA,"2024-02-01"
"142","Campcore",NA,"2024-02-01"
"143","Candyland",NA,"2024-02-01"
"144","Cani",NA,"2024-02-01"
"145","Captchacore",NA,"2024-02-01"
"146","Caricaturism",NA,"2024-02-01"
"147","Carnivalcore",NA,"2024-02-01"
"148","Cartelcore",NA,"2024-02-01"
"149","Cartooncore",NA,"2024-02-01"
"150","Casino",NA,"2024-02-01"
"151","Cassette Futurism",NA,"2024-02-01"
"152","Catholic Horror",NA,"2024-02-01"
"153","Cayetana",NA,"2024-02-01"
"154","Changelingcore",NA,"2024-02-01"
"155","Chaotic Academia",NA,"2024-02-01"
"156","Chav",NA,"2024-02-01"
"157","Cheiron Crush",NA,"2024-02-01"
"158","Cherry Emoji Twitter",NA,"2024-02-01"
"159","Chicano Lowrider",NA,"2024-02-01"
"160","Chicha",NA,"2024-02-01"
"161","Chic Modernist",NA,"2024-02-01"
"162","Chinese New Year",NA,"2024-02-01"
"163","Choco Girl",NA,"2024-02-01"
"164","Cholo",NA,"2024-02-01"
"165","Chonga",NA,"2024-02-01"
"166","Choni",NA,"2024-02-01"
"167","Christian Girl Autumn",NA,"2024-02-01"
"168","Christian Hardcore",NA,"2024-02-01"
"169","Christmas",NA,"2024-02-01"
"170","Chromecore",NA,"2024-02-01"
"171","Chunyu",NA,"2024-02-01"
"172","Cinnamon Girl",NA,"2024-02-01"
"173","City Pop",NA,"2024-02-01"
"174","Classic Academia",NA,"2024-02-01"
"175","Classicism",NA,"2024-02-01"
"176","Classic Lolita",NA,"2024-02-01"
"177","Cleancore",NA,"2024-02-01"
"178","Clean Girl",NA,"2024-02-01"
"179","Clockpunk",NA,"2024-02-01"
"180","Clowncore",NA,"2024-02-01"
"181","Club",NA,"2024-02-01"
"182","Club Kids",NA,"2024-02-01"
"183","Cluttercore",NA,"2024-02-01"
"184","Coastal Cowgirl",NA,"2024-02-01"
"185","Coastal Grandmother",NA,"2024-02-01"
"186","Cobsoncore",NA,"2024-02-01"
"187","Coffee House/Cafe",NA,"2024-02-01"
"188","Coffinwood",NA,"2024-02-01"
"189","Comfy/Cozy",NA,"2024-02-01"
"190","Color Pop",NA,"2024-02-01"
"191","Constructivism",NA,"2024-02-01"
"192","Corporate",NA,"2024-02-01"
"193","Corporate Grunge",NA,"2024-02-01"
"194","Corporate Memphis",NA,"2024-02-01"
"195","Corporate Punk",NA,"2024-02-01"
"196","Cottagecore",NA,"2024-02-01"
"197","Cottagegore",NA,"2024-02-01"
"198","Coquette",NA,"2024-02-01"
"199","Coquette Academia",NA,"2024-02-01"
"200","Corporate Hippie",NA,"2024-02-01"
"201","Country",NA,"2024-02-01"
"202","Cozy Childhood Hideaway",NA,"2024-02-01"
"203","C-Pop",NA,"2024-02-01"
"204","Crackhead",NA,"2024-02-01"
"205","Craftcore",NA,"2024-02-01"
"206","Cripplepunk",NA,"2024-02-01"
"207","Crowcore",NA,"2024-02-01"
"208","Crustpunk",NA,"2024-02-01"
"209","Cryptid Academia",NA,"2024-02-01"
"210","Cryptidcore",NA,"2024-02-01"
"211","Cubism",NA,"2024-02-01"
"212","Cuddle Party",NA,"2024-02-01"
"213","Cultcore",NA,"2024-02-01"
"214","Cult Party Kei",NA,"2024-02-01"
"215","Cutecore",NA,"2024-02-01"
"216","Cybercore",NA,"2024-02-01"
"217","Cyberdelic",NA,"2024-02-01"
"218","Cyberfunk",NA,"2024-02-01"
"219","Cyberghetto",NA,"2024-02-01"
"220","Cyber Grunge",NA,"2024-02-01"
"221","Cyber Glacier",NA,"2024-02-01"
"222","Cybergoth",NA,"2024-02-01"
"223","Cybergrunge",NA,"2024-02-01"
"224","Cyberneticpunk",NA,"2024-02-01"
"225","Cyberparadism",NA,"2024-02-01"
"226","Cyberpop",NA,"2024-02-01"
"227","Cyberprep",NA,"2024-02-01"
"228","Cyberpunk",NA,"2024-02-01"
"229","Cyberspace Webrooms",NA,"2024-02-01"
"230","Cyber Stylin",NA,"2024-02-01"
"231","Cybervillain",NA,"2024-02-01"
"232","Dandy",NA,"2024-02-01"
"233","Danish Pastel",NA,"2024-02-01"
"234","Dank Meme Voyage",NA,"2024-02-01"
"235","Dark Academia",NA,"2024-02-01"
"236","Dark Aero",NA,"2024-02-01"
"237","Darkcore",NA,"2024-02-01"
"238","DarkErrorcore",NA,"2024-02-01"
"239","Darkest Academia",NA,"2024-02-01"
"240","Dark Fantasy",NA,"2024-02-01"
"241","Dark Gatsby",NA,"2024-02-01"
"242","Dark Naturalism",NA,"2024-02-01"
"243","Dark Nautical",NA,"2024-02-01"
"244","Dark Nymphet",NA,"2024-02-01"
"245","Dark Paradise",NA,"2024-02-01"
"246","Dark Royaltycore",NA,"2024-02-01"
"247","Dark Y2K",NA,"2024-02-01"
"248","Dau al Set",NA,"2024-02-01"
"249","Daydreampunk",NA,"2024-02-01"
"250","Dazecore",NA,"2024-02-01"
"251","Dead Inside",NA,"2024-02-01"
"252","Deathcore",NA,"2024-02-01"
"253","Death Metal",NA,"2024-02-01"
"254","Deathrock",NA,"2024-02-01"
"255","Decopunk",NA,"2024-02-01"
"256","Decora",NA,"2024-02-01"
"257","Deep Fried Meme",NA,"2024-02-01"
"258","Delicate Sweet",NA,"2024-02-01"
"259","Denpa",NA,"2024-02-01"
"260","Desertwave",NA,"2024-02-01"
"261","Desi Romantic Academia",NA,"2024-02-01"
"262","De Stijl",NA,"2024-02-01"
"263","Dethereal",NA,"2024-02-01"
"264","Devilcore",NA,"2024-02-01"
"265","Día De Los Muertos",NA,"2024-02-01"
"266","Dieselpunk",NA,"2024-02-01"
"267","Digital Horror",NA,"2024-02-01"
"268","Digital Oddity",NA,"2024-02-01"
"269","Diner",NA,"2024-02-01"
"270","Dionysism",NA,"2024-02-01"
"271","Disco",NA,"2024-02-01"
"272","Dizelaši",NA,"2024-02-01"
"273","Dokukawaii",NA,"2024-02-01"
"274","Dollar Store Vernacular",NA,"2024-02-01"
"275","Dollcore",NA,"2024-02-01"
"276","Dollette",NA,"2024-02-01"
"277","Dolly Kei",NA,"2024-02-01"
"278","Doodlecore",NA,"2024-02-01"
"279","Doomer",NA,"2024-02-01"
"280","Dopamine",NA,"2024-02-01"
"281","DORFic",NA,"2024-02-01"
"282","Downtown Girl",NA,"2024-02-01"
"283","Dracopunk",NA,"2024-02-01"
"284","Dragoncore",NA,"2024-02-01"
"285","Drain",NA,"2024-02-01"
"286","Dreamcore",NA,"2024-02-01"
"287","Dream Punk",NA,"2024-02-01"
"288","Dreamy",NA,"2024-02-01"
"289","Driftcore",NA,"2024-02-01"
"290","Drugcore",NA,"2024-02-01"
"291","Dual Kawaii",NA,"2024-02-01"
"292","Dullcore",NA,"2024-02-01"
"293","Dungeoncore",NA,"2024-02-01"
"294","Dungeonpunk",NA,"2024-02-01"
"295","Dungeon Synth",NA,"2024-02-01"
"296","Dutch Golden Age",NA,"2024-02-01"
"297","Earthcore",NA,"2024-02-01"
"298","E-Boy",NA,"2024-02-01"
"299","Eccentric",NA,"2024-02-01"
"300","Edgy Meme",NA,"2024-02-01"
"301","E-Girl",NA,"2024-02-01"
"302","ElectroPop 08",NA,"2024-02-01"
"303","Electro Swing",NA,"2024-02-01"
"304","Elizabethan England",NA,"2024-02-01"
"305","ElsaGate",NA,"2024-02-01"
"306","Emo",NA,"2024-02-01"
"307","English Major",NA,"2024-02-01"
"308","English Southern Girl",NA,"2024-02-01"
"309","Equestrian",NA,"2024-02-01"
"310","Ero-Guro",NA,"2024-02-01"
"311","Erokawa",NA,"2024-02-01"
"312","Eshay",NA,"2024-02-01"
"313","Ethereal",NA,"2024-02-01"
"314","Ethereal Death",NA,"2024-02-01"
"315","Ethno-Chic",NA,"2024-02-01"
"316","Europunk",NA,"2024-02-01"
"317","EXEcore",NA,"2024-02-01"
"318","Expressionism",NA,"2024-02-01"
"319","Factory Pomo",NA,"2024-02-01"
"320","Fairy Academia",NA,"2024-02-01"
"321","Fairycore",NA,"2024-02-01"
"322","Fairy Grunge",NA,"2024-02-01"
"323","Fairy Kei",NA,"2024-02-01"
"324","Fairy Tale",NA,"2024-02-01"
"325","Fanfare",NA,"2024-02-01"
"326","Fantasy",NA,"2024-02-01"
"327","Fantasy Astronomy",NA,"2024-02-01"
"328","FantasY2K",NA,"2024-02-01"
"329","Farmers Daughter",NA,"2024-02-01"
"330","Fauvism",NA,"2024-02-01"
"331","Feísmo",NA,"2024-02-01"
"332","Female Horror Game Protagonist Fashion",NA,"2024-02-01"
"333","Femboy",NA,"2024-02-01"
"334","Femcel Weeaboo",NA,"2024-02-01"
"335","Femme Fatale",NA,"2024-02-01"
"336","Feralcore",NA,"2024-02-01"
"337","Fieldcore",NA,"2024-02-01"
"338","Figuration Narrative",NA,"2024-02-01"
"339","Film Noir",NA,"2024-02-01"
"340","Flamenco",NA,"2024-02-01"
"341","Flapper",NA,"2024-02-01"
"342","Flat Design",NA,"2024-02-01"
"343","Flop TikTok",NA,"2024-02-01"
"344","Floral Academia",NA,"2024-02-01"
"345","Folk Punk",NA,"2024-02-01"
"346","Foodie",NA,"2024-02-01"
"347","Forestpunk",NA,"2024-02-01"
"348","Fotonight Web",NA,"2024-02-01"
"349","French It Girl",NA,"2024-02-01"
"350","French Girly",NA,"2024-02-01"
"351","French Provincial Style",NA,"2024-02-01"
"352","Frogcore",NA,"2024-02-01"
"353","Frutiger Aero",NA,"2024-02-01"
"354","Frutiger Aurora",NA,"2024-02-01"
"355","Frutiger Eco",NA,"2024-02-01"
"356","Frutiger Metro",NA,"2024-02-01"
"357","Funky Seasons",NA,"2024-02-01"
"358","Funwaacore",NA,"2024-02-01"
"359","Furry",NA,"2024-02-01"
"360","Future Funk",NA,"2024-02-01"
"361","Gabber",NA,"2024-02-01"
"362","Gachimuchi",NA,"2024-02-01"
"363","Gadgetpunk",NA,"2024-02-01"
"364","Game Night",NA,"2024-02-01"
"365","Gamercore",NA,"2024-02-01"
"366","Gamine",NA,"2024-02-01"
"367","Gangstæxtemism",NA,"2024-02-01"
"368","Gangsta Rap",NA,"2024-02-01"
"369","Galician Sentimentalism",NA,"2024-02-01"
"370","Gardencore",NA,"2024-02-01"
"371","Geek",NA,"2024-02-01"
"372","Gesugao",NA,"2024-02-01"
"373","Gen X Soft Club",NA,"2024-02-01"
"374","Gen Z Maximalism",NA,"2024-02-01"
"375","Ghostcore",NA,"2024-02-01"
"376","Girl Crush",NA,"2024-02-01"
"377","Girl-Next-Door",NA,"2024-02-01"
"378","Girly Girl",NA,"2024-02-01"
"379","Girly (Japanese)",NA,"2024-02-01"
"380","Glam Girl",NA,"2024-02-01"
"381","Glamorous Los Angeles",NA,"2024-02-01"
"382","Glam Rock",NA,"2024-02-01"
"383","Glassmorphism",NA,"2024-02-01"
"384","Glitchcore",NA,"2024-02-01"
"385","Global Village Coffeehouse",NA,"2024-02-01"
"386","Gloomcore",NA,"2024-02-01"
"387","Glowwave",NA,"2024-02-01"
"388","Goblin Academia",NA,"2024-02-01"
"389","Goblincore",NA,"2024-02-01"
"390","Golden Age of Detective Fiction",NA,"2024-02-01"
"391","Golden Hour",NA,"2024-02-01"
"392","Goofcore",NA,"2024-02-01"
"393","Gopnik",NA,"2024-02-01"
"394","Gorecore",NA,"2024-02-01"
"395","Gorpcore",NA,"2024-02-01"
"396","Goth",NA,"2024-02-01"
"397","Gothcore",NA,"2024-02-01"
"398","Gothic",NA,"2024-02-01"
"399","Gothic Lolita",NA,"2024-02-01"
"400","Goth Punk",NA,"2024-02-01"
"401","Grandmillenial",NA,"2024-02-01"
"402","Grandparentcore",NA,"2024-02-01"
"403","Grasscore",NA,"2024-02-01"
"404","Grażynacore",NA,"2024-02-01"
"405","Greaser",NA,"2024-02-01"
"406","Green Academia",NA,"2024-02-01"
"407","Grifes",NA,"2024-02-01"
"408","Grime Art",NA,"2024-02-01"
"409","Grindhouse",NA,"2024-02-01"
"410","Gross-Out Horror",NA,"2024-02-01"
"411","Grotesque",NA,"2024-02-01"
"412","Groundcore",NA,"2024-02-01"
"413","Grunge",NA,"2024-02-01"
"414","Gurokawa",NA,"2024-02-01"
"415","Gyaru",NA,"2024-02-01"
"416","Hackercore",NA,"2024-02-01"
"417","Harajuku Fashion",NA,"2024-02-01"
"418","Hair Metal",NA,"2024-02-01"
"419","Halloween",NA,"2024-02-01"
"420","Hallyu",NA,"2024-02-01"
"421","Happycore",NA,"2024-02-01"
"422","Hatecore",NA,"2024-02-01"
"423","Hauntology",NA,"2024-02-01"
"424","Haussmann Paris",NA,"2024-02-01"
"425","Health Goth",NA,"2024-02-01"
"426","Heatwave",NA,"2024-02-01"
"427","Heisei Retro",NA,"2024-02-01"
"428","Heistcore",NA,"2024-02-01"
"429","Hellenic",NA,"2024-02-01"
"430","Helvetica Aqua Aero",NA,"2024-02-01"
"431","Hermaphroditus",NA,"2024-02-01"
"432","Hermitpunk",NA,"2024-02-01"
"433","Heroic Realism",NA,"2024-02-01"
"434","Hexatron",NA,"2024-02-01"
"435","Hideakicore",NA,"2024-02-01"
"436","High School Dream",NA,"2024-02-01"
"437","Hikecore",NA,"2024-02-01"
"438","Hime Lolita",NA,"2024-02-01"
"439","Hi-NRG",NA,"2024-02-01"
"440","Hip-Hop",NA,"2024-02-01"
"441","Hipness Purgatory",NA,"2024-02-01"
"442","Hippie",NA,"2024-02-01"
"443","Hipster",NA,"2024-02-01"
"444","Historical Americana",NA,"2024-02-01"
"445","Holo",NA,"2024-02-01"
"446","Holosexual",NA,"2024-02-01"
"447","Hollywood Regency",NA,"2024-02-01"
"448","Home 2K",NA,"2024-02-01"
"449","Honeycore",NA,"2024-02-01"
"450","Horror",NA,"2024-02-01"
"451","Horror Academia",NA,"2024-02-01"
"452","Hot Topic",NA,"2024-02-01"
"453","Hydrogen",NA,"2024-02-01"
"454","Hyperpop",NA,"2024-02-01"
"455","Icepunk",NA,"2024-02-01"
"456","Imaginarium",NA,"2024-02-01"
"457","Imperial Aztec",NA,"2024-02-01"
"458","Imperial Romanov",NA,"2024-02-01"
"459","Impressionism",NA,"2024-02-01"
"460","Incel",NA,"2024-02-01"
"461","Indicolite",NA,"2024-02-01"
"462","Indie",NA,"2024-02-01"
"463","Indiecraft",NA,"2024-02-01"
"464","Indie Kid",NA,"2024-02-01"
"465","Indie Sleaze",NA,"2024-02-01"
"466","Internet Academia",NA,"2024-02-01"
"467","Internet Awesomesauce",NA,"2024-02-01"
"468","I-Spy",NA,"2024-02-01"
"469","Italian Futurism",NA,"2024-02-01"
"470","Italian Mafia",NA,"2024-02-01"
"471","Italian Renaissance",NA,"2024-02-01"
"472","Italo Disco",NA,"2024-02-01"
"473","Itasha",NA,"2024-02-01"
"474","Jamcore",NA,"2024-02-01"
"475","Japanese New Left",NA,"2024-02-01"
"476","Jejemon",NA,"2024-02-01"
"477","Jersey Shore",NA,"2024-02-01"
"478","Jirai Kei",NA,"2024-02-01"
"479","Jock",NA,"2024-02-01"
"480","Joyride",NA,"2024-02-01"
"481","Juggalo",NA,"2024-02-01"
"482","Junglecore",NA,"2024-02-01"
"483","Jungle Grunge",NA,"2024-02-01"
"484","Karasu Zoku",NA,"2024-02-01"
"485","Kawaii",NA,"2024-02-01"
"486","Kawaii Gamer",NA,"2024-02-01"
"487","Key West Kitten",NA,"2024-02-01"
"488","Kidcore",NA,"2024-02-01"
"489","Kid Science",NA,"2024-02-01"
"490","Kimoicore",NA,"2024-02-01"
"491","Kinderwhore",NA,"2024-02-01"
"492","Kingcore",NA,"2024-02-01"
"493","King Gas",NA,"2024-02-01"
"494","Kitschy",NA,"2024-02-01"
"495","Kiwiana",NA,"2024-02-01"
"496","Knightcore",NA,"2024-02-01"
"497","Kogal",NA,"2024-02-01"
"498","Korean Cozy Beige",NA,"2024-02-01"
"499","Krushclub",NA,"2024-02-01"
"500","Kuromicore",NA,"2024-02-01"
"501","Labcore",NA,"2024-02-01"
"502","Lagenlook",NA,"2024-02-01"
"503","Larme Kei",NA,"2024-02-01"
"504","Larpercore",NA,"2024-02-01"
"505","La Sape",NA,"2024-02-01"
"506","Late 2000s Elementary School",NA,"2024-02-01"
"507","Libertywave",NA,"2024-02-01"
"508","Lichencore",NA,"2024-02-01"
"509","Light Academia",NA,"2024-02-01"
"510","Lightcore",NA,"2024-02-01"
"511","Ligne Claire",NA,"2024-02-01"
"512","Lilac Femme",NA,"2024-02-01"
"513","Lil Girl",NA,"2024-02-01"
"514","Liminal Space",NA,"2024-02-01"
"515","Lit Kid",NA,"2024-02-01"
"516","Lobotomy-Chic",NA,"2024-02-01"
"517","Lo-Fi",NA,"2024-02-01"
"518","Lolailo",NA,"2024-02-01"
"519","LOLcore",NA,"2024-02-01"
"520","Lolita",NA,"2024-02-01"
"521","Long Island",NA,"2024-02-01"
"522","Lounge",NA,"2024-02-01"
"523","Lovecore",NA,"2024-02-01"
"524","Low Poly",NA,"2024-02-01"
"525","Lunarpunk",NA,"2024-02-01"
"526","Luxury",NA,"2024-02-01"
"527","Macaute",NA,"2024-02-01"
"528","Mad Scientist",NA,"2024-02-01"
"529","Magewave",NA,"2024-02-01"
"530","Magical Girls",NA,"2024-02-01"
"531","Maid",NA,"2024-02-01"
"532","Mallgoth",NA,"2024-02-01"
"533","Mall Ninja",NA,"2024-02-01"
"534","Mallsoft",NA,"2024-02-01"
"535","Manguebeat",NA,"2024-02-01"
"536","Mary Sue",NA,"2024-02-01"
"537","Maximalism",NA,"2024-02-01"
"538","McBling",NA,"2024-02-01"
"539","Meatcore",NA,"2024-02-01"
"540","Medicalcore",NA,"2024-02-01"
"541","Medieval",NA,"2024-02-01"
"542","Medieval Fantasy",NA,"2024-02-01"
"543","Melodycore",NA,"2024-02-01"
"544","Memphis Design",NA,"2024-02-01"
"545","Memphis Rap",NA,"2024-02-01"
"546","Mermaid",NA,"2024-02-01"
"547","Messy French It Girl",NA,"2024-02-01"
"548","Metal",NA,"2024-02-01"
"549","Metalcore",NA,"2024-02-01"
"550","Metalheart",NA,"2024-02-01"
"551","Metrosexual",NA,"2024-02-01"
"552","Miami Metro",NA,"2024-02-01"
"553","Mid-Century Modern",NA,"2024-02-01"
"554","Midwest Emo",NA,"2024-02-01"
"555","Midwest Gothic",NA,"2024-02-01"
"556","Milipili",NA,"2024-02-01"
"557","Military",NA,"2024-02-01"
"558","Milk",NA,"2024-02-01"
"559","Mind Murder",NA,"2024-02-01"
"560","Miniature",NA,"2024-02-01"
"561","Minimalism",NA,"2024-02-01"
"562","Minivan Rock",NA,"2024-02-01"
"563","Minivoid",NA,"2024-02-01"
"564","Miscellaneous Academia",NA,"2024-02-01"
"565","Mizuiro",NA,"2024-02-01"
"566","MLG",NA,"2024-02-01"
"567","Mod",NA,"2024-02-01"
"568","Modernism",NA,"2024-02-01"
"569","Modernisme",NA,"2024-02-01"
"570","Moe",NA,"2024-02-01"
"571","Moe Swag",NA,"2024-02-01"
"572","Monstercore",NA,"2024-02-01"
"573","Monumentality",NA,"2024-02-01"
"574","Mori Kei",NA,"2024-02-01"
"575","Morute",NA,"2024-02-01"
"576","Mothcore",NA,"2024-02-01"
"577","Motomami",NA,"2024-02-01"
"578","Mossy",NA,"2024-02-01"
"579","Mote Kei",NA,"2024-02-01"
"580","Movida Madrileña",NA,"2024-02-01"
"581","MS Paint",NA,"2024-02-01"
"582","MTV Green Sky",NA,"2024-02-01"
"583","MTV 2 Overcast",NA,"2024-02-01"
"584","Mulchcore",NA,"2024-02-01"
"585","Mushroomcore",NA,"2024-02-01"
"586","Musica Metro",NA,"2024-02-01"
"587","Musical Academia",NA,"2024-02-01"
"588","Mythpunk",NA,"2024-02-01"
"589","Nanchatte Seifuku",NA,"2024-02-01"
"590","Nanopunk",NA,"2024-02-01"
"591","NATOwave",NA,"2024-02-01"
"592","Naturecore",NA,"2024-02-01"
"593","Nautical",NA,"2024-02-01"
"594","Nautical Fantasy",NA,"2024-02-01"
"595","Nazi Chic",NA,"2024-02-01"
"596","Neon Noir",NA,"2024-02-01"
"597","Necrotrap",NA,"2024-02-01"
"598","Neko",NA,"2024-02-01"
"599","Neo Baroque",NA,"2024-02-01"
"600","Neoclassicism",NA,"2024-02-01"
"601","Neo-Breton Style",NA,"2024-02-01"
"602","Neo-Celtic",NA,"2024-02-01"
"603","Neo-Pop",NA,"2024-02-01"
"604","Neo-Romanism",NA,"2024-02-01"
"605","Neo-Tokyo",NA,"2024-02-01"
"606","Neo-Tribal",NA,"2024-02-01"
"607","Neo-Vikings",NA,"2024-02-01"
"608","Nerd",NA,"2024-02-01"
"609","Nerdcore",NA,"2024-02-01"
"610","Neubrutalism",NA,"2024-02-01"
"611","Neumorphism",NA,"2024-02-01"
"612","New Age",NA,"2024-02-01"
"613","New England",NA,"2024-02-01"
"614","New England Gothic",NA,"2024-02-01"
"615","New Figuration",NA,"2024-02-01"
"616","New Money",NA,"2024-02-01"
"617","New Romantic",NA,"2024-02-01"
"618","New Spanish Catholic Girl",NA,"2024-02-01"
"619","New Wave",NA,"2024-02-01"
"620","New Wave (Ukrainian)",NA,"2024-02-01"
"621","Night Luxe",NA,"2024-02-01"
"622","Nintencore",NA,"2024-02-01"
"623","Normcore",NA,"2024-02-01"
"624","Northern Irish Muralism",NA,"2024-02-01"
"625","Northerness",NA,"2024-02-01"
"626","Nostalgiacore",NA,"2024-02-01"
"627","Noucentisme",NA,"2024-02-01"
"628","Nouveau Réalisme",NA,"2024-02-01"
"629","Nuclear",NA,"2024-02-01"
"630","Nu-Goth",NA,"2024-02-01"
"631","Nu-Metal",NA,"2024-02-01"
