"","aesthetic","depop_results","date"
"51","Artificial Nature",NA,"2023-07-06"
"52","Arts and Crafts Movement",NA,"2023-07-06"
"53","Asian Baby Girl",NA,"2023-07-06"
"54","Athlete",NA,"2023-07-06"
"55","Atompunk",NA,"2023-07-06"
"56","Auroracore",NA,"2023-07-06"
"57","Australian Outback",NA,"2023-07-06"
"58","Australiana",NA,"2023-07-06"
"59","Autumn",NA,"2023-07-06"
"60","Autumn Academia",NA,"2023-07-06"
"61","Avant-garde",NA,"2023-07-06"
"62","Avant Apocalypse",NA,"2023-07-06"
"63","B-Movie Horror",NA,"2023-07-06"
"64","BDSM",NA,"2023-07-06"
"65","Babycore",NA,"2023-07-06"
"66","Babygirl",NA,"2023-07-06"
"67","Back-to-School",NA,"2023-07-06"
"68","Baddie",NA,"2023-07-06"
"69","Bakala",NA,"2023-07-06"
"70","Ballet Academia",NA,"2023-07-06"
"71","Balletcore",NA,"2023-07-06"
"72","Baltic Violence Tumblr",NA,"2023-07-06"
"73","Barbiecore",NA,"2023-07-06"
"74","Bardcore",NA,"2023-07-06"
"75","Baroque",NA,"2023-07-06"
"76","Bastardcore",NA,"2023-07-06"
"77","Bauhaus",NA,"2023-07-06"
"78","Beach Bunny",NA,"2023-07-06"
"79","Beach Day",NA,"2023-07-06"
"80","Beach Girl",NA,"2023-07-06"
"81","Beatnik",NA,"2023-07-06"
"82","Biker",NA,"2023-07-06"
"83","Bimbocore",NA,"2023-07-06"
"84","Biopunk",NA,"2023-07-06"
"85","Bizarro Fiction",NA,"2023-07-06"
"86","Black-Holed Meme",NA,"2023-07-06"
"87","Black Metal",NA,"2023-07-06"
"88","Bleak Crush",NA,"2023-07-06"
"89","Blokecore",NA,"2023-07-06"
"90","Blokette",NA,"2023-07-06"
"91","Bloomcore",NA,"2023-07-06"
"92","Blue Night",NA,"2023-07-06"
"93","Bodikon",NA,"2023-07-06"
"94","Bohemian",NA,"2023-07-06"
"95","Bombacore",NA,"2023-07-06"
"96","Bookstore Girl",NA,"2023-07-06"
"97","Bosozoku",NA,"2023-07-06"
"98","Boujee",NA,"2023-07-06"
"99","Boy Next Door",NA,"2023-07-06"
"100","BrazilianPopBar",NA,"2023-07-06"
"101","Breakcore",NA,"2023-07-06"
"102","Britpop",NA,"2023-07-06"
"103","Bro",NA,"2023-07-06"
"104","Bronzepunk",NA,"2023-07-06"
"105","Bubble Bujo",NA,"2023-07-06"
"106","Bubble Goth",NA,"2023-07-06"
"107","Bubblegum Bitch",NA,"2023-07-06"
"108","Bubblegum Dance",NA,"2023-07-06"
"109","Bubblegum Witch",NA,"2023-07-06"
"110","Busukawaii",NA,"2023-07-06"
"111","Cabincore",NA,"2023-07-06"
"112","Cagole",NA,"2023-07-06"
"113","Camp",NA,"2023-07-06"
"114","Campcore",NA,"2023-07-06"
"115","Cargopunk",NA,"2023-07-06"
"116","Carnivalcore",NA,"2023-07-06"
"117","Cartelcore",NA,"2023-07-06"
"118","Cartooncore",NA,"2023-07-06"
"119","Casino",NA,"2023-07-06"
"120","Cassette Futurism",NA,"2023-07-06"
"121","Celtic",NA,"2023-07-06"
"122","Changelingcore",NA,"2023-07-06"
"123","Chaotic Academia",NA,"2023-07-06"
"124","Chav",NA,"2023-07-06"
"125","Cheiron Crush",NA,"2023-07-06"
"126","Cherry Emoji Twitter",NA,"2023-07-06"
"127","Chic Modernist",NA,"2023-07-06"
"128","Chicano Lowrider",NA,"2023-07-06"
"129","Cholo",NA,"2023-07-06"
"130","Choni",NA,"2023-07-06"
"131","Christcore",NA,"2023-07-06"
"132","Christian Girl Autumn",NA,"2023-07-06"
"133","Christmas",NA,"2023-07-06"
"134","Chromecore",NA,"2023-07-06"
"135","Chunyu",NA,"2023-07-06"
"136","City Pop",NA,"2023-07-06"
"137","Classic Academia",NA,"2023-07-06"
"138","Classicism",NA,"2023-07-06"
"139","Classic Lolita",NA,"2023-07-06"
"140","Cleancore",NA,"2023-07-06"
"141","Clean Girl",NA,"2023-07-06"
"142","Clockpunk",NA,"2023-07-06"
"143","Clowncore",NA,"2023-07-06"
"144","Club",NA,"2023-07-06"
"145","Club Kids",NA,"2023-07-06"
"146","Cluttercore",NA,"2023-07-06"
"147","Coastal Grandmother",NA,"2023-07-06"
"148","Coffee House/Cafe",NA,"2023-07-06"
"149","Coffinwood",NA,"2023-07-06"
"150","Comfy/Cozy",NA,"2023-07-06"
"151","Color Pop",NA,"2023-07-06"
"152","Common White Girl",NA,"2023-07-06"
"153","Constructivism",NA,"2023-07-06"
"154","Corporate",NA,"2023-07-06"
"155","Corporate Grunge",NA,"2023-07-06"
"156","Corporate Memphis",NA,"2023-07-06"
"157","Corporate Punk",NA,"2023-07-06"
"158","Cottagecore",NA,"2023-07-06"
"159","Cottagegore",NA,"2023-07-06"
"160","Coquette",NA,"2023-07-06"
"161","Coquette Academia",NA,"2023-07-06"
"162","Country",NA,"2023-07-06"
"163","Cozy Childhood Hideaway",NA,"2023-07-06"
"164","C-Pop",NA,"2023-07-06"
"165","Crackhead",NA,"2023-07-06"
"166","Craftcore",NA,"2023-07-06"
"167","Cripplepunk",NA,"2023-07-06"
"168","Crowcore",NA,"2023-07-06"
"169","Crustpunk",NA,"2023-07-06"
"170","Cryptid Academia",NA,"2023-07-06"
"171","Cryptidcore",NA,"2023-07-06"
"172","Cubism",NA,"2023-07-06"
"173","Cuddle Party",NA,"2023-07-06"
"174","Cultcore",NA,"2023-07-06"
"175","Cult Party Kei",NA,"2023-07-06"
"176","Cutecore",NA,"2023-07-06"
"177","Cyberdelic",NA,"2023-07-06"
"178","Cyber Fairy Grunge",NA,"2023-07-06"
"179","Cyberghetto",NA,"2023-07-06"
"180","Cybergoth",NA,"2023-07-06"
"181","Cybergrunge",NA,"2023-07-06"
"182","CyberneticPunk",NA,"2023-07-06"
"183","Cyberparadism",NA,"2023-07-06"
"184","Cyberpop",NA,"2023-07-06"
"185","Cyberprep",NA,"2023-07-06"
"186","Cyberpunk",NA,"2023-07-06"
"187","Cyberspace Webrooms",NA,"2023-07-06"
"188","Cyber Stylin",NA,"2023-07-06"
"189","Cybervillain",NA,"2023-07-06"
"190","Danish Pastel",NA,"2023-07-06"
"191","Dank Meme Voyage",NA,"2023-07-06"
"192","Dark Academia",NA,"2023-07-06"
"193","Darkcore",NA,"2023-07-06"
"194","DarkErrorcore",NA,"2023-07-06"
"195","Darkest Academia",NA,"2023-07-06"
"196","Dark Fantasy",NA,"2023-07-06"
"197","Dark Gatsby",NA,"2023-07-06"
"198","Dark Naturalism",NA,"2023-07-06"
"199","Dark Nautical",NA,"2023-07-06"
"200","Dark Nymphet",NA,"2023-07-06"
"201","Dark Paradise",NA,"2023-07-06"
"202","Dark Y2K",NA,"2023-07-06"
"203","Daydreampunk",NA,"2023-07-06"
"204","Dazecore",NA,"2023-07-06"
"205","Dead Inside",NA,"2023-07-06"
"206","Deathcore",NA,"2023-07-06"
"207","Deathrock",NA,"2023-07-06"
"208","Decopunk",NA,"2023-07-06"
"209","Decora",NA,"2023-07-06"
"210","Delicate Sweet",NA,"2023-07-06"
"211","Denpa Kei",NA,"2023-07-06"
"212","Desertwave",NA,"2023-07-06"
"213","Desi Romantic Academia",NA,"2023-07-06"
"214","De Stijl",NA,"2023-07-06"
"215","Dethereal",NA,"2023-07-06"
"216","Devilcore",NA,"2023-07-06"
"217","Dieselpunk",NA,"2023-07-06"
"218","Digital Horror",NA,"2023-07-06"
"219","Digital Oddity",NA,"2023-07-06"
"220","Diner",NA,"2023-07-06"
"221","Dionysism",NA,"2023-07-06"
"222","Disco",NA,"2023-07-06"
"223","Dokukawaii",NA,"2023-07-06"
"224","Dollar Store Vernacular",NA,"2023-07-06"
"225","Dollcore",NA,"2023-07-06"
"226","Dollette",NA,"2023-07-06"
"227","Dolly Kei",NA,"2023-07-06"
"228","Doodlecore",NA,"2023-07-06"
"229","Doomcore",NA,"2023-07-06"
"230","DORFic",NA,"2023-07-06"
"231","Downtown Girl",NA,"2023-07-06"
"232","Dracopunk",NA,"2023-07-06"
"233","Dragoncore",NA,"2023-07-06"
"234","Drain",NA,"2023-07-06"
"235","Dreamcore",NA,"2023-07-06"
"236","Dream Punk",NA,"2023-07-06"
"237","Dreamy",NA,"2023-07-06"
"238","Driftcore",NA,"2023-07-06"
"239","Drugcore",NA,"2023-07-06"
"240","Dual Kawaii",NA,"2023-07-06"
"241","Dullcore",NA,"2023-07-06"
"242","Dungeoncore",NA,"2023-07-06"
"243","Dungeonpunk",NA,"2023-07-06"
"244","Dungeon Synth",NA,"2023-07-06"
"245","Dutch Golden Age",NA,"2023-07-06"
"246","Earthcore",NA,"2023-07-06"
"247","E-Boy",NA,"2023-07-06"
"248","E-Girl",NA,"2023-07-06"
"249","Edgy Meme",NA,"2023-07-06"
"250","ElectroPop 08",NA,"2023-07-06"
"251","Electro Swing",NA,"2023-07-06"
"252","Elizabethan England",NA,"2023-07-06"
"253","Emo",NA,"2023-07-06"
"254","English Major",NA,"2023-07-06"
"255","Equestrian",NA,"2023-07-06"
"256","Erokawa",NA,"2023-07-06"
"257","Eshay",NA,"2023-07-06"
"258","Ethereal",NA,"2023-07-06"
"259","Europunk",NA,"2023-07-06"
"260","EXEcore",NA,"2023-07-06"
"261","Expressionism",NA,"2023-07-06"
"262","Fairy Academia",NA,"2023-07-06"
"263","Fairycore",NA,"2023-07-06"
"264","Fairy Grunge",NA,"2023-07-06"
"265","Fairy Kei",NA,"2023-07-06"
"266","Fairy Tale",NA,"2023-07-06"
"267","Fanfare",NA,"2023-07-06"
"268","Fantasy",NA,"2023-07-06"
"269","Fantasy Astronomy",NA,"2023-07-06"
"270","FantasY2K",NA,"2023-07-06"
"271","Farmers Daughter",NA,"2023-07-06"
"272","Fashwave",NA,"2023-07-06"
"273","Fauvism",NA,"2023-07-06"
"274","Feísmo",NA,"2023-07-06"
"275","Femboy",NA,"2023-07-06"
"276","Femcel Weeaboo",NA,"2023-07-06"
"277","Femme Fatale",NA,"2023-07-06"
"278","Feralcore",NA,"2023-07-06"
"279","Fieldcore",NA,"2023-07-06"
"280","Film Noir",NA,"2023-07-06"
"281","Flapper",NA,"2023-07-06"
"282","Flat Design",NA,"2023-07-06"
"283","Floral Academia",NA,"2023-07-06"
"284","Floral Metro",NA,"2023-07-06"
"285","Folk Punk",NA,"2023-07-06"
"286","Foodie",NA,"2023-07-06"
"287","Forestpunk",NA,"2023-07-06"
"288","Fotonight Web",NA,"2023-07-06"
"289","French Girl",NA,"2023-07-06"
"290","French Girly",NA,"2023-07-06"
"291","Frogcore",NA,"2023-07-06"
"292","Frutiger Aero",NA,"2023-07-06"
"293","Frutiger Aurora",NA,"2023-07-06"
"294","Frutiger Eco",NA,"2023-07-06"
"295","Frutiger Metro",NA,"2023-07-06"
"296","Funky Seasons",NA,"2023-07-06"
"297","Funwaacore",NA,"2023-07-06"
"298","Furry",NA,"2023-07-06"
"299","Future Funk",NA,"2023-07-06"
"300","Futurism",NA,"2023-07-06"
"301","Gadgetpunk",NA,"2023-07-06"
"302","Game Night",NA,"2023-07-06"
"303","Gamercore",NA,"2023-07-06"
"304","Gamine",NA,"2023-07-06"
"305","Gangstæxtemism",NA,"2023-07-06"
"306","Gangstas with Waifus",NA,"2023-07-06"
"307","Gardencore",NA,"2023-07-06"
"308","Geek",NA,"2023-07-06"
"309","Gen X Soft Club",NA,"2023-07-06"
"310","Gen Z Maximalism",NA,"2023-07-06"
"311","Ghostcore",NA,"2023-07-06"
"312","Girl Crush",NA,"2023-07-06"
"313","Girl-Next-Door",NA,"2023-07-06"
"314","Girly Girl",NA,"2023-07-06"
"315","Glam Girl",NA,"2023-07-06"
"316","Glamorous Los Angeles",NA,"2023-07-06"
"317","Glam Rock",NA,"2023-07-06"
"318","Glassmorphism",NA,"2023-07-06"
"319","Glitchcore",NA,"2023-07-06"
"320","Global Village Coffeehouse",NA,"2023-07-06"
"321","Gloomcore",NA,"2023-07-06"
"322","Glowwave",NA,"2023-07-06"
"323","Goblin Academia",NA,"2023-07-06"
"324","Goblincore",NA,"2023-07-06"
"325","Golden Age of Detective Fiction",NA,"2023-07-06"
"326","Golden Hour",NA,"2023-07-06"
"327","Goofcore",NA,"2023-07-06"
"328","Gopnik",NA,"2023-07-06"
"329","Gorecore",NA,"2023-07-06"
"330","Gorpcore",NA,"2023-07-06"
"331","Goth",NA,"2023-07-06"
"332","Gothcore",NA,"2023-07-06"
"333","Gothic",NA,"2023-07-06"
"334","Gothic Lolita",NA,"2023-07-06"
"335","Grandmillenial",NA,"2023-07-06"
"336","Grandparentcore",NA,"2023-07-06"
"337","Grasscore",NA,"2023-07-06"
"338","Greaser",NA,"2023-07-06"
"339","Green Academia",NA,"2023-07-06"
"340","Grey Academia",NA,"2023-07-06"
"341","Grifes",NA,"2023-07-06"
"342","Grindhouse",NA,"2023-07-06"
"343","Gross-Out Horror",NA,"2023-07-06"
"344","Groundcore",NA,"2023-07-06"
"345","Grunge",NA,"2023-07-06"
"346","Gurokawa",NA,"2023-07-06"
"347","Gyaru",NA,"2023-07-06"
"348","Hackercore",NA,"2023-07-06"
"349","Hair Metal",NA,"2023-07-06"
"350","Halloween",NA,"2023-07-06"
"351","Hallyu",NA,"2023-07-06"
"352","Happycore",NA,"2023-07-06"
"353","Hatecore",NA,"2023-07-06"
"354","Hauntology",NA,"2023-07-06"
"355","Haussmann Paris",NA,"2023-07-06"
"356","Health Goth",NA,"2023-07-06"
"357","Heatwave",NA,"2023-07-06"
"358","Heisei Retro",NA,"2023-07-06"
"359","Heistcore",NA,"2023-07-06"
"360","Hellenic",NA,"2023-07-06"
"361","Helvetica Aqua Aero",NA,"2023-07-06"
"362","Hermaphroditus",NA,"2023-07-06"
"363","Hermitpunk",NA,"2023-07-06"
"364","Hexatron",NA,"2023-07-06"
"365","Highlandcore",NA,"2023-07-06"
"366","High School Dream",NA,"2023-07-06"
"367","Hikecore",NA,"2023-07-06"
"368","Hime Lolita",NA,"2023-07-06"
"369","Hi-NRG",NA,"2023-07-06"
"370","Hip-Hop",NA,"2023-07-06"
"371","Hipness Purgatory",NA,"2023-07-06"
"372","Hippie",NA,"2023-07-06"
"373","Hipster",NA,"2023-07-06"
"374","Historical Americana",NA,"2023-07-06"
"375","Holosexual",NA,"2023-07-06"
"376","Home 2K",NA,"2023-07-06"
"377","Honeycore",NA,"2023-07-06"
"378","Horror",NA,"2023-07-06"
"379","Horror Academia",NA,"2023-07-06"
"380","Hot Topic",NA,"2023-07-06"
"381","Hydrogen",NA,"2023-07-06"
"382","Hyperpop",NA,"2023-07-06"
"383","Icepunk",NA,"2023-07-06"
"384","Imaginarium",NA,"2023-07-06"
"385","Impressionism",NA,"2023-07-06"
"386","Incel",NA,"2023-07-06"
"387","Indicolite",NA,"2023-07-06"
"388","Indie",NA,"2023-07-06"
"389","Indiecraft",NA,"2023-07-06"
"390","Indie Kid",NA,"2023-07-06"
"391","Indie Sleaze",NA,"2023-07-06"
"392","Internet Academia",NA,"2023-07-06"
"393","I-Spy",NA,"2023-07-06"
"394","Italian Mafia",NA,"2023-07-06"
"395","Italian Renaissance",NA,"2023-07-06"
"396","Italo Disco",NA,"2023-07-06"
"397","Itasha",NA,"2023-07-06"
"398","Jamcore",NA,"2023-07-06"
"399","Japanese New Left",NA,"2023-07-06"
"400","Jejemon",NA,"2023-07-06"
"401","Jersey Shore",NA,"2023-07-06"
"402","Jock",NA,"2023-07-06"
"403","Joyride",NA,"2023-07-06"
"404","Juggalo",NA,"2023-07-06"
"405","Junglecore",NA,"2023-07-06"
"406","Jungle Grunge",NA,"2023-07-06"
"407","Kaguras",NA,"2023-07-06"
"408","Karasu Zoku",NA,"2023-07-06"
"409","Karen",NA,"2023-07-06"
"410","Kawaii",NA,"2023-07-06"
"411","Kawaii Gamer",NA,"2023-07-06"
"412","Key West Kitten",NA,"2023-07-06"
"413","Kidcore",NA,"2023-07-06"
"414","Kid Science",NA,"2023-07-06"
"415","Kimoicore",NA,"2023-07-06"
"416","Kinderwhore",NA,"2023-07-06"
"417","Kingcore",NA,"2023-07-06"
"418","King Gas",NA,"2023-07-06"
"419","Kiwiana",NA,"2023-07-06"
"420","Knightcore",NA,"2023-07-06"
"421","Kogal",NA,"2023-07-06"
"422","Korean Cozy Beige",NA,"2023-07-06"
"423","Kuromicore",NA,"2023-07-06"
"424","Labcore",NA,"2023-07-06"
"425","Laborwave",NA,"2023-07-06"
"426","Lagenlook",NA,"2023-07-06"
"427","Larme Kei",NA,"2023-07-06"
"428","La Sape",NA,"2023-07-06"
"429","Late 2000s Elementary School",NA,"2023-07-06"
"430","Libertywave",NA,"2023-07-06"
"431","Lichencore",NA,"2023-07-06"
"432","Light Academia",NA,"2023-07-06"
"433","Lightcore",NA,"2023-07-06"
"434","Lightningwave",NA,"2023-07-06"
"435","Lilac Femme",NA,"2023-07-06"
"436","Lil Girl",NA,"2023-07-06"
"437","Liminal Space",NA,"2023-07-06"
"438","Lit Kid",NA,"2023-07-06"
"439","Lobotomy-Chic",NA,"2023-07-06"
"440","Lo-Fi",NA,"2023-07-06"
"441","Lolita",NA,"2023-07-06"
"442","Long Island",NA,"2023-07-06"
"443","Lounge",NA,"2023-07-06"
"444","Lovecore",NA,"2023-07-06"
"445","Low Poly",NA,"2023-07-06"
"446","Lunarpunk",NA,"2023-07-06"
"447","Luxury",NA,"2023-07-06"
"448","Macaute",NA,"2023-07-06"
"449","Mad Scientist",NA,"2023-07-06"
"450","Magepunk",NA,"2023-07-06"
"451","Magewave",NA,"2023-07-06"
"452","Magical Girls",NA,"2023-07-06"
"453","Maidcore",NA,"2023-07-06"
"454","Mallgoth",NA,"2023-07-06"
"455","Mall Ninja",NA,"2023-07-06"
"456","Mallsoft",NA,"2023-07-06"
"457","Manguebeat",NA,"2023-07-06"
"458","Maximalism",NA,"2023-07-06"
"459","McBling",NA,"2023-07-06"
"460","Meatcore",NA,"2023-07-06"
"461","Medicalcore",NA,"2023-07-06"
"462","Medieval",NA,"2023-07-06"
"463","Medieval Fantasy",NA,"2023-07-06"
"464","Memphis Design",NA,"2023-07-06"
"465","Mermaid",NA,"2023-07-06"
"466","Messy French Girl",NA,"2023-07-06"
"467","Metal",NA,"2023-07-06"
"468","Metalcore",NA,"2023-07-06"
"469","Metalheart",NA,"2023-07-06"
"470","Metrosexual",NA,"2023-07-06"
"471","Miami Metro",NA,"2023-07-06"
"472","Midwest Emo",NA,"2023-07-06"
"473","Midwest Gothic",NA,"2023-07-06"
"474","Military",NA,"2023-07-06"
"475","Milk",NA,"2023-07-06"
"476","Mind Murder",NA,"2023-07-06"
"477","Miniaturecore",NA,"2023-07-06"
"478","Minimalism",NA,"2023-07-06"
"479","Minivan Rock",NA,"2023-07-06"
"480","Miscellaneous Academia",NA,"2023-07-06"
"481","Mizuiro",NA,"2023-07-06"
"482","MLG",NA,"2023-07-06"
"483","Mod",NA,"2023-07-06"
"484","Modernism",NA,"2023-07-06"
"485","Monumentality",NA,"2023-07-06"
"486","Mori Kei",NA,"2023-07-06"
"487","Morute",NA,"2023-07-06"
"488","Motomami",NA,"2023-07-06"
"489","Mosscore",NA,"2023-07-06"
"490","Mote Kei",NA,"2023-07-06"
"491","Movida Madrileña",NA,"2023-07-06"
"492","MS Paint",NA,"2023-07-06"
"493","MTV Green Sky",NA,"2023-07-06"
"494","Mulchcore",NA,"2023-07-06"
"495","Mushroomcore",NA,"2023-07-06"
"496","Musical Academia",NA,"2023-07-06"
"497","Mythpunk",NA,"2023-07-06"
"498","Nanchatte Seifuku",NA,"2023-07-06"
"499","Nanopunk",NA,"2023-07-06"
"500","NATOwave",NA,"2023-07-06"
"501","Naturecore",NA,"2023-07-06"
"502","Nautical",NA,"2023-07-06"
"503","Nautical Fantasy",NA,"2023-07-06"
"504","Nazi Chic",NA,"2023-07-06"
"505","Neko",NA,"2023-07-06"
"506","Neoclassicism",NA,"2023-07-06"
"507","Neo-Romanism",NA,"2023-07-06"
"508","Neo-Tokyo",NA,"2023-07-06"
"509","Neo-Vikings",NA,"2023-07-06"
"510","Nerd",NA,"2023-07-06"
"511","Nerdcore",NA,"2023-07-06"
"512","Neumorphism",NA,"2023-07-06"
"513","New Age",NA,"2023-07-06"
"514","New England Gothic",NA,"2023-07-06"
"515","New Figuration",NA,"2023-07-06"
"516","New Money",NA,"2023-07-06"
"517","New Romantic",NA,"2023-07-06"
"518","New Wave",NA,"2023-07-06"
"519","Night Luxe",NA,"2023-07-06"
"520","Nintencore",NA,"2023-07-06"
"521","Normcore",NA,"2023-07-06"
"522","Northerness",NA,"2023-07-06"
"523","Nostalgiacore",NA,"2023-07-06"
"524","Nuclear",NA,"2023-07-06"
"525","Nu-Goth",NA,"2023-07-06"
"526","Nu-Metal",NA,"2023-07-06"
"527","Nu-Punk",NA,"2023-07-06"
"528","Nymphet",NA,"2023-07-06"
"529","Ocean Academia",NA,"2023-07-06"
"530","Ocean Grunge",NA,"2023-07-06"
"531","Oceanpunk",NA,"2023-07-06"
"532","Offlinecore",NA,"2023-07-06"
"533","Olderbrothercore",NA,"2023-07-06"
"534","Old Hollywood",NA,"2023-07-06"
"535","Old Memecore",NA,"2023-07-06"
"536","Old Money",NA,"2023-07-06"
"537","Old Web",NA,"2023-07-06"
"538","Onii Kei",NA,"2023-07-06"
"539","Oshare Kei",NA,"2023-07-06"
"540","Otaku",NA,"2023-07-06"
"541","Otherkin",NA,"2023-07-06"
"542","Ouji",NA,"2023-07-06"
"543","Pachuco",NA,"2023-07-06"
"544","Pale Grunge",NA,"2023-07-06"
"545","Paleocore",NA,"2023-07-06"
"546","Palewave",NA,"2023-07-06"
"547","Paramilitary",NA,"2023-07-06"
"548","Party Animal",NA,"2023-07-06"
"549","Party Kei",NA,"2023-07-06"
"550","Pastel Academia",NA,"2023-07-06"
"551","Pastel Gore",NA,"2023-07-06"
"552","Pastel Goth",NA,"2023-07-06"
"553","Pastel Punk",NA,"2023-07-06"
"554","PC Music",NA,"2023-07-06"
"555","Peach",NA,"2023-07-06"
"556","Peaky Blinders",NA,"2023-07-06"
"557","Pearly",NA,"2023-07-06"
"558","Peoplehood",NA,"2023-07-06"
"559","Petcore",NA,"2023-07-06"
"560","Phony Bureaucracy",NA,"2023-07-06"
"561","Photorealism",NA,"2023-07-06"
"562","Pig in Jacuzzicore",NA,"2023-07-06"
"563","Pijo",NA,"2023-07-06"
"564","Pink Parisian",NA,"2023-07-06"
"565","Pink Pilates Princess",NA,"2023-07-06"
"566","Pink Princess",NA,"2023-07-06"
"567","Pin-up",NA,"2023-07-06"
"568","Pirate",NA,"2023-07-06"
"569","Pixel Cutie",NA,"2023-07-06"
"570","Pixel Medieval Fantasy",NA,"2023-07-06"
"571","Pixelscape",NA,"2023-07-06"
"572","Pixiecore",NA,"2023-07-06"
"573","Plaguecore",NA,"2023-07-06"
"574","Plant Mom",NA,"2023-07-06"
"575","Playboy",NA,"2023-07-06"
"576","Poetcore",NA,"2023-07-06"
"577","Poolcore",NA,"2023-07-06"
"578","Pop Art",NA,"2023-07-06"
"579","Pop Kei",NA,"2023-07-06"
"580","Post-Apocalyptic",NA,"2023-07-06"
"581","Post-Impressionism",NA,"2023-07-06"
"582","Post-Punk",NA,"2023-07-06"
"583","Post-rock",NA,"2023-07-06"
"584","Powwow Step",NA,"2023-07-06"
"585","Prairiecore",NA,"2023-07-06"
"586","Prehistoricore",NA,"2023-07-06"
"587","Preppy",NA,"2023-07-06"
"588","Pre-Raphaelite",NA,"2023-07-06"
"589","Pretty Preppy",NA,"2023-07-06"
"590","Pride flags",NA,"2023-07-06"
"591","Princecore",NA,"2023-07-06"
"592","Princesscore",NA,"2023-07-06"
"593","Printcore",NA,"2023-07-06"
"594","Progressive Academia",NA,"2023-07-06"
"595","Psychedelica",NA,"2023-07-06"
"596","Psychonaut",NA,"2023-07-06"
"597","Punk",NA,"2023-07-06"
"598","Purism",NA,"2023-07-06"
"599","Quality Tumblr",NA,"2023-07-06"
"600","Queencore",NA,"2023-07-06"
"601","Queer Academia",NA,"2023-07-06"
"602","Queercore",NA,"2023-07-06"
"603","Queer Villainy",NA,"2023-07-06"
"604","R&B",NA,"2023-07-06"
"605","Racaille",NA,"2023-07-06"
"606","Ragecore",NA,"2023-07-06"
"607","Rainbowcore",NA,"2023-07-06"
"608","Rainy Day",NA,"2023-07-06"
"609","Randumb",NA,"2023-07-06"
"610","Rangercore",NA,"2023-07-06"
"611","Ratcore",NA,"2023-07-06"
"612","Ravencore",NA,"2023-07-06"
"613","Raver",NA,"2023-07-06"
"614","Raxet",NA,"2023-07-06"
"615","Raygun Gothic",NA,"2023-07-06"
"616","Real Life Super Hero",NA,"2023-07-06"
"617","Realism",NA,"2023-07-06"
"618","Rebel Academia",NA,"2023-07-06"
"619","Red Academia",NA,"2023-07-06"
"620","Reefwave",NA,"2023-07-06"
"621","Regency",NA,"2023-07-06"
"622","Regional Gothic",NA,"2023-07-06"
"623","Renewable Corporate Futurism",NA,"2023-07-06"
"624","Retro Fairycore",NA,"2023-07-06"
"625","Retro-Futurism",NA,"2023-07-06"
"626","Rivethead",NA,"2023-07-06"
"627","Roaring 20s",NA,"2023-07-06"
"628","Robotcore",NA,"2023-07-06"
"629","Robotics Kids",NA,"2023-07-06"
"630","Rock",NA,"2023-07-06"
"631","Rockabilly",NA,"2023-07-06"
"632","Rocketpunk",NA,"2023-07-06"
"633","Rockstar GF",NA,"2023-07-06"
"634","Rococo",NA,"2023-07-06"
"635","Roguecore",NA,"2023-07-06"
"636","Rollerwave",NA,"2023-07-06"
