"","aesthetic","depop_results","date"
"104","Changelingcore",NA,"2023-04-09"
"105","Chaotic Academia",NA,"2023-04-09"
"106","Chav",NA,"2023-04-09"
"107","Cheiron Crush",NA,"2023-04-09"
"108","Cherry Emoji Twitter",NA,"2023-04-09"
"109","Chic Modernist",NA,"2023-04-09"
"110","Cholo",NA,"2023-04-09"
"111","Christcore",NA,"2023-04-09"
"112","Christian Girl Autumn",NA,"2023-04-09"
"113","Christmas",NA,"2023-04-09"
"114","Chunyu",NA,"2023-04-09"
"115","City Pop",NA,"2023-04-09"
"116","Classic Academia",NA,"2023-04-09"
"117","Classicism",NA,"2023-04-09"
"118","Classic Lolita",NA,"2023-04-09"
"119","Cleancore",NA,"2023-04-09"
"120","Clockpunk",NA,"2023-04-09"
"121","Clowncore",NA,"2023-04-09"
"122","Club",NA,"2023-04-09"
"123","Club Kids",NA,"2023-04-09"
"124","Coastal Grandmother",NA,"2023-04-09"
"125","Coffee House/Cafe",NA,"2023-04-09"
"126","Coffinwood",NA,"2023-04-09"
"127","Comfy/Cozy",NA,"2023-04-09"
"128","Common White Girl",NA,"2023-04-09"
"129","Concore",NA,"2023-04-09"
"130","Constructivism",NA,"2023-04-09"
"131","Corporate",NA,"2023-04-09"
"132","Corporate Memphis",NA,"2023-04-09"
"133","Corporate Punk",NA,"2023-04-09"
"134","Cottagecore",NA,"2023-04-09"
"135","Cottagegore",NA,"2023-04-09"
"136","Coquette",NA,"2023-04-09"
"137","Coquette Academia",NA,"2023-04-09"
"138","Country",NA,"2023-04-09"
"139","Cozy Childhood Hideaway",NA,"2023-04-09"
"140","C-Pop",NA,"2023-04-09"
"141","Crackhead",NA,"2023-04-09"
"142","Craftcore",NA,"2023-04-09"
"143","Cripplepunk",NA,"2023-04-09"
"144","Crowcore",NA,"2023-04-09"
"145","Crustpunk",NA,"2023-04-09"
"146","Cryptid Academia",NA,"2023-04-09"
"147","Cryptidcore",NA,"2023-04-09"
"148","Cubism",NA,"2023-04-09"
"149","Cuddle Party",NA,"2023-04-09"
"150","Cultcore",NA,"2023-04-09"
"151","Cult Party Kei",NA,"2023-04-09"
"152","Cutecore",NA,"2023-04-09"
"153","Cyberdelic",NA,"2023-04-09"
"154","Cyber Fairy Grunge",NA,"2023-04-09"
"155","Cyberghetto",NA,"2023-04-09"
"156","Cybergoth",NA,"2023-04-09"
"157","Cybergrunge",NA,"2023-04-09"
"158","CyberneticPunk",NA,"2023-04-09"
"159","Cyberparadism",NA,"2023-04-09"
"160","Cyberpop",NA,"2023-04-09"
"161","Cyberprep",NA,"2023-04-09"
"162","Cyberpunk",NA,"2023-04-09"
"163","Cyber Stylin’",NA,"2023-04-09"
"164","Danish Pastel",NA,"2023-04-09"
"165","Dark Academia",NA,"2023-04-09"
"166","Darkcore",NA,"2023-04-09"
"167","DarkErrorcore",NA,"2023-04-09"
"168","Darkest Academia",NA,"2023-04-09"
"169","Dark Fantasy",NA,"2023-04-09"
"170","Dark Naturalism",NA,"2023-04-09"
"171","Dark Nautical",NA,"2023-04-09"
"172","Dark Nymphet",NA,"2023-04-09"
"173","Dark Paradise",NA,"2023-04-09"
"174","Daydreampunk",NA,"2023-04-09"
"175","Dazecore",NA,"2023-04-09"
"176","Deathcore",NA,"2023-04-09"
"177","Deathrock",NA,"2023-04-09"
"178","Decopunk",NA,"2023-04-09"
"179","Decora",NA,"2023-04-09"
"180","Delicate Sweet",NA,"2023-04-09"
"181","Desertwave",NA,"2023-04-09"
"182","Desi Romantic Academia",NA,"2023-04-09"
"183","De Stijl",NA,"2023-04-09"
"184","Dethereal",NA,"2023-04-09"
"185","Devilcore",NA,"2023-04-09"
"186","Dieselpunk",NA,"2023-04-09"
"187","Diner",NA,"2023-04-09"
"188","Dionysism",NA,"2023-04-09"
"189","Disco",NA,"2023-04-09"
"190","Dollar store vernacular",NA,"2023-04-09"
"191","Dollette",NA,"2023-04-09"
"192","Dolly Kei",NA,"2023-04-09"
"193","Doodlecore",NA,"2023-04-09"
"194","Downtown Girl",NA,"2023-04-09"
"195","Dracopunk",NA,"2023-04-09"
"196","Dragoncore",NA,"2023-04-09"
"197","Drain",NA,"2023-04-09"
"198","Dreamcore",NA,"2023-04-09"
"199","Dreamy",NA,"2023-04-09"
"200","Drugcore",NA,"2023-04-09"
"201","Dual Kawaii",NA,"2023-04-09"
"202","Dullcore",NA,"2023-04-09"
"203","Dungeon Synth",NA,"2023-04-09"
"204","Earthcore",NA,"2023-04-09"
"205","E-Boy",NA,"2023-04-09"
"206","E-Girl",NA,"2023-04-09"
"207","ElectroPop 08",NA,"2023-04-09"
"208","Electro Swing",NA,"2023-04-09"
"209","Elizabethan England",NA,"2023-04-09"
"210","Emo",NA,"2023-04-09"
"211","English Major",NA,"2023-04-09"
"212","Equestrian",NA,"2023-04-09"
"213","Erokawa",NA,"2023-04-09"
"214","Eshay",NA,"2023-04-09"
"215","Ethereal",NA,"2023-04-09"
"216","Europunk",NA,"2023-04-09"
"217","Expressionism",NA,"2023-04-09"
"218","Fairy Academia",NA,"2023-04-09"
"219","Fairycore",NA,"2023-04-09"
"220","Fairy Grunge",NA,"2023-04-09"
"221","Fairy Kei",NA,"2023-04-09"
"222","Fairy Tale",NA,"2023-04-09"
"223","Fanfare",NA,"2023-04-09"
"224","Fantasy",NA,"2023-04-09"
"225","Fantasy Astronomy",NA,"2023-04-09"
"226","FantasY2K",NA,"2023-04-09"
"227","Farmers Daughter",NA,"2023-04-09"
"228","Fashwave",NA,"2023-04-09"
"229","Fauvism",NA,"2023-04-09"
"230","Femboy",NA,"2023-04-09"
"231","Femcel Weeaboo",NA,"2023-04-09"
"232","Femme Fatale",NA,"2023-04-09"
"233","Feralcore",NA,"2023-04-09"
"234","Film Noir",NA,"2023-04-09"
"235","Flapper",NA,"2023-04-09"
"236","Flat Design",NA,"2023-04-09"
"237","Folk Punk",NA,"2023-04-09"
"238","Foodie",NA,"2023-04-09"
"239","Forestpunk",NA,"2023-04-09"
"240","French Girl",NA,"2023-04-09"
"241","French Girly",NA,"2023-04-09"
"242","Frogcore",NA,"2023-04-09"
"243","Frutiger Aero",NA,"2023-04-09"
"244","Frutiger Eco",NA,"2023-04-09"
"245","Frutiger Metro",NA,"2023-04-09"
"246","Funky Seasons",NA,"2023-04-09"
"247","Furry",NA,"2023-04-09"
"248","Futurism",NA,"2023-04-09"
"249","Gadgetpunk",NA,"2023-04-09"
"250","Game Night",NA,"2023-04-09"
"251","Gamercore",NA,"2023-04-09"
"252","Gamine",NA,"2023-04-09"
"253","Geek",NA,"2023-04-09"
"254","Gen X Soft Club",NA,"2023-04-09"
"255","Ghostcore",NA,"2023-04-09"
"256","Girl-Next-Door",NA,"2023-04-09"
"257","Glam Girl",NA,"2023-04-09"
"258","Glamorous Los Angeles",NA,"2023-04-09"
"259","Glam Rock",NA,"2023-04-09"
"260","Glitchcore",NA,"2023-04-09"
"261","Gloomcore",NA,"2023-04-09"
"262","Glowwave",NA,"2023-04-09"
"263","Goblin Academia",NA,"2023-04-09"
"264","Goblincore",NA,"2023-04-09"
"265","Golden Age of Detective Fiction",NA,"2023-04-09"
"266","Golden Hour",NA,"2023-04-09"
"267","Gopnik",NA,"2023-04-09"
"268","Gorecore",NA,"2023-04-09"
"269","Gorpcore",NA,"2023-04-09"
"270","Goth",NA,"2023-04-09"
"271","Gothcore",NA,"2023-04-09"
"272","Gothic",NA,"2023-04-09"
"273","Gothic Lolita",NA,"2023-04-09"
"274","Grandmillenial",NA,"2023-04-09"
"275","Grandparentcore",NA,"2023-04-09"
"276","Greaser",NA,"2023-04-09"
"277","Green Academia",NA,"2023-04-09"
"278","Grifes",NA,"2023-04-09"
"279","Grindhouse",NA,"2023-04-09"
"280","Groundcore",NA,"2023-04-09"
"281","Grunge",NA,"2023-04-09"
"282","Gurokawa",NA,"2023-04-09"
"283","Gyaru",NA,"2023-04-09"
"284","Hackercore",NA,"2023-04-09"
"285","Halloween",NA,"2023-04-09"
"286","Hallyu",NA,"2023-04-09"
"287","Happycore",NA,"2023-04-09"
"288","Hatecore",NA,"2023-04-09"
"289","Hauntology",NA,"2023-04-09"
"290","Haussmann Paris",NA,"2023-04-09"
"291","Health Goth",NA,"2023-04-09"
"292","Heatwave",NA,"2023-04-09"
"293","Heistcore",NA,"2023-04-09"
"294","Hellenic",NA,"2023-04-09"
"295","Helvetica Aqua Aero",NA,"2023-04-09"
"296","Hermaphroditus",NA,"2023-04-09"
"297","Hermitpunk",NA,"2023-04-09"
"298","Hexatron",NA,"2023-04-09"
"299","High School Dream",NA,"2023-04-09"
"300","Hikecore",NA,"2023-04-09"
"301","Hime Lolita",NA,"2023-04-09"
"302","Hi-NRG",NA,"2023-04-09"
"303","Hip-Hop",NA,"2023-04-09"
"304","Hipness Purgatory",NA,"2023-04-09"
"305","Hippie",NA,"2023-04-09"
"306","Hipster",NA,"2023-04-09"
"307","Historical Americana",NA,"2023-04-09"
"308","Holosexual",NA,"2023-04-09"
"309","Honeycore",NA,"2023-04-09"
"310","Horror",NA,"2023-04-09"
"311","Horror Academia",NA,"2023-04-09"
"312","Hot Topic",NA,"2023-04-09"
"313","Hydrogen",NA,"2023-04-09"
"314","Hyperpop",NA,"2023-04-09"
"315","Icepunk",NA,"2023-04-09"
"316","Imaginarium",NA,"2023-04-09"
"317","Impressionism",NA,"2023-04-09"
"318","Indicolite",NA,"2023-04-09"
"319","Indie",NA,"2023-04-09"
"320","Indiecraft",NA,"2023-04-09"
"321","Indie Kid",NA,"2023-04-09"
"322","Indie Sleaze",NA,"2023-04-09"
"323","Internet Academia",NA,"2023-04-09"
"324","I-spy",NA,"2023-04-09"
"325","Italian Mafia",NA,"2023-04-09"
"326","Italian Renaissance",NA,"2023-04-09"
"327","Italo Disco",NA,"2023-04-09"
"328","Jamcore",NA,"2023-04-09"
"329","Jersey Shore",NA,"2023-04-09"
"330","Joyride",NA,"2023-04-09"
"331","Juggalo",NA,"2023-04-09"
"332","Junglecore",NA,"2023-04-09"
"333","Jungle Grunge",NA,"2023-04-09"
"334","Karasu Zoku",NA,"2023-04-09"
"335","Kawaii",NA,"2023-04-09"
"336","Kawaii Gamer",NA,"2023-04-09"
"337","Key West Kitten",NA,"2023-04-09"
"338","Kidcore",NA,"2023-04-09"
"339","Kid Science",NA,"2023-04-09"
"340","Kimoicore",NA,"2023-04-09"
"341","Kinderwhore",NA,"2023-04-09"
"342","Kingcore",NA,"2023-04-09"
"343","King Gas",NA,"2023-04-09"
"344","Kiwiana",NA,"2023-04-09"
"345","Knightcore",NA,"2023-04-09"
"346","Kogal",NA,"2023-04-09"
"347","Korean Cozy Beige",NA,"2023-04-09"
"348","Kuromicore",NA,"2023-04-09"
"349","Labcore",NA,"2023-04-09"
"350","Laborwave",NA,"2023-04-09"
"351","Lagenlook",NA,"2023-04-09"
"352","Larme Kei",NA,"2023-04-09"
"353","La Sape",NA,"2023-04-09"
"354","Late 2000s Elementary School",NA,"2023-04-09"
"355","Libertywave",NA,"2023-04-09"
"356","Light Academia",NA,"2023-04-09"
"357","Lightcore",NA,"2023-04-09"
"358","Lightningwave",NA,"2023-04-09"
"359","Lil Girl",NA,"2023-04-09"
"360","Liminal Space",NA,"2023-04-09"
"361","Lit Kid",NA,"2023-04-09"
"362","Lobotomy-Chic",NA,"2023-04-09"
"363","Lo-Fi",NA,"2023-04-09"
"364","Lolita",NA,"2023-04-09"
"365","Long Island",NA,"2023-04-09"
"366","Lounge",NA,"2023-04-09"
"367","Lovecore",NA,"2023-04-09"
"368","Lunarpunk",NA,"2023-04-09"
"369","Macaute",NA,"2023-04-09"
"370","Mad Scientist",NA,"2023-04-09"
"371","Magewave",NA,"2023-04-09"
"372","Magical Girls",NA,"2023-04-09"
"373","Maidcore",NA,"2023-04-09"
"374","Mallgoth",NA,"2023-04-09"
"375","Mall Ninja",NA,"2023-04-09"
"376","Maximalism",NA,"2023-04-09"
"377","McBling",NA,"2023-04-09"
"378","Meatcore",NA,"2023-04-09"
"379","Medicalcore",NA,"2023-04-09"
"380","Medieval",NA,"2023-04-09"
"381","Memphis",NA,"2023-04-09"
"382","Mermaid",NA,"2023-04-09"
"383","Metal",NA,"2023-04-09"
"384","Metalcore",NA,"2023-04-09"
"385","Metalheart",NA,"2023-04-09"
"386","Metrosexual",NA,"2023-04-09"
"387","Miami Metro",NA,"2023-04-09"
"388","Midwest Emo",NA,"2023-04-09"
"389","Midwest Gothic",NA,"2023-04-09"
"390","Military",NA,"2023-04-09"
"391","Milk",NA,"2023-04-09"
"392","Mind Murder",NA,"2023-04-09"
"393","Miniaturecore",NA,"2023-04-09"
"394","Minimalism",NA,"2023-04-09"
"395","Minivan Rock",NA,"2023-04-09"
"396","Miscellaneous Academia",NA,"2023-04-09"
"397","Mizuiro",NA,"2023-04-09"
"398","Mod",NA,"2023-04-09"
"399","Modernism",NA,"2023-04-09"
"400","Mori Kei",NA,"2023-04-09"
"401","Morute",NA,"2023-04-09"
"402","Mosscore",NA,"2023-04-09"
"403","Mote Kei",NA,"2023-04-09"
"404","MS Paint",NA,"2023-04-09"
"405","MTV Green Sky",NA,"2023-04-09"
"406","Mulchcore",NA,"2023-04-09"
"407","Mushroomcore",NA,"2023-04-09"
"408","Musical Academia",NA,"2023-04-09"
"409","Mythpunk",NA,"2023-04-09"
"410","Nanchatte Seifuku",NA,"2023-04-09"
"411","Nanopunk",NA,"2023-04-09"
"412","NATOwave",NA,"2023-04-09"
"413","Naturecore",NA,"2023-04-09"
"414","Nautical",NA,"2023-04-09"
"415","Nazi Chic",NA,"2023-04-09"
"416","Neko",NA,"2023-04-09"
"417","Neoclassicism",NA,"2023-04-09"
"418","Neo-Romanism",NA,"2023-04-09"
"419","Neo-Tokyo",NA,"2023-04-09"
"420","Nerd",NA,"2023-04-09"
"421","Nerdcore",NA,"2023-04-09"
"422","New Age",NA,"2023-04-09"
"423","New England Gothic",NA,"2023-04-09"
"424","New Money",NA,"2023-04-09"
"425","New Romantic",NA,"2023-04-09"
"426","New Wave",NA,"2023-04-09"
"427","Newweb",NA,"2023-04-09"
"428","Night Luxe",NA,"2023-04-09"
"429","Nintencore",NA,"2023-04-09"
"430","Normcore",NA,"2023-04-09"
"431","Northerness",NA,"2023-04-09"
"432","Nostalgiacore",NA,"2023-04-09"
"433","Nuclear",NA,"2023-04-09"
"434","Nu-Goth",NA,"2023-04-09"
"435","Nymphet",NA,"2023-04-09"
"436","Ocean Academia",NA,"2023-04-09"
"437","Ocean Grunge",NA,"2023-04-09"
"438","Old Hollywood",NA,"2023-04-09"
"439","Old Memecore",NA,"2023-04-09"
"440","Old Money",NA,"2023-04-09"
"441","Old Web",NA,"2023-04-09"
"442","Onii Kei",NA,"2023-04-09"
"443","Oshare Kei",NA,"2023-04-09"
"444","Otaku",NA,"2023-04-09"
"445","Otherkin",NA,"2023-04-09"
"446","Pachuco",NA,"2023-04-09"
"447","Pale Grunge",NA,"2023-04-09"
"448","Paleocore",NA,"2023-04-09"
"449","Palewave",NA,"2023-04-09"
"450","Paramilitary",NA,"2023-04-09"
"451","Party Animal",NA,"2023-04-09"
"452","Party Kei",NA,"2023-04-09"
"453","Pastel Academia",NA,"2023-04-09"
"454","Pastel Goth",NA,"2023-04-09"
"455","Pastel Punk",NA,"2023-04-09"
"456","PC Music",NA,"2023-04-09"
"457","Peach",NA,"2023-04-09"
"458","Pearly",NA,"2023-04-09"
"459","Peoplehood",NA,"2023-04-09"
"460","Petcore",NA,"2023-04-09"
"461","Phony Bureaucracy",NA,"2023-04-09"
"462","Photorealism",NA,"2023-04-09"
"463","Pink Parisian",NA,"2023-04-09"
"464","Pink Pilates Princess",NA,"2023-04-09"
"465","Pink Princess",NA,"2023-04-09"
"466","Pin-up",NA,"2023-04-09"
"467","Pirate",NA,"2023-04-09"
"468","Pixel Cutie",NA,"2023-04-09"
"469","Pixiecore",NA,"2023-04-09"
"470","Plaguecore",NA,"2023-04-09"
"471","Plant Mom",NA,"2023-04-09"
"472","Playboy",NA,"2023-04-09"
"473","Pop Art",NA,"2023-04-09"
"474","Pop Kei",NA,"2023-04-09"
"475","Post-Apocalyptic",NA,"2023-04-09"
"476","Post-Impressionism",NA,"2023-04-09"
"477","Post-Punk",NA,"2023-04-09"
"478","Post-rock",NA,"2023-04-09"
"479","Powwow Step",NA,"2023-04-09"
"480","Prairiecore",NA,"2023-04-09"
"481","Prehistoricore",NA,"2023-04-09"
"482","Preppy",NA,"2023-04-09"
"483","Pre-Raphaelite",NA,"2023-04-09"
"484","Pretty Preppy",NA,"2023-04-09"
"485","Pride flags",NA,"2023-04-09"
"486","Princecore",NA,"2023-04-09"
"487","Princesscore",NA,"2023-04-09"
"488","Printcore",NA,"2023-04-09"
"489","Progressive Academia",NA,"2023-04-09"
"490","Psychedelica",NA,"2023-04-09"
"491","Punk",NA,"2023-04-09"
"492","Purism",NA,"2023-04-09"
"493","Quality Tumblr",NA,"2023-04-09"
"494","Queencore",NA,"2023-04-09"
"495","Queer Academia",NA,"2023-04-09"
"496","Queercore",NA,"2023-04-09"
"497","R&B",NA,"2023-04-09"
"498","Racaille",NA,"2023-04-09"
"499","Ragecore",NA,"2023-04-09"
"500","Rainbowcore",NA,"2023-04-09"
"501","Rainy Day",NA,"2023-04-09"
"502","Randumb",NA,"2023-04-09"
"503","Rangercore",NA,"2023-04-09"
"504","Ratcore",NA,"2023-04-09"
"505","Ravencore",NA,"2023-04-09"
"506","Raver",NA,"2023-04-09"
"507","Real Life Super Hero",NA,"2023-04-09"
"508","Realism",NA,"2023-04-09"
"509","Reefwave",NA,"2023-04-09"
"510","Regency",NA,"2023-04-09"
"511","Regional Gothic",NA,"2023-04-09"
"512","Retro-Futurism",NA,"2023-04-09"
"513","Rivethead",NA,"2023-04-09"
"514","Roaring 20s",NA,"2023-04-09"
"515","Robotics Kid",NA,"2023-04-09"
"516","Rock",NA,"2023-04-09"
"517","Rockabilly",NA,"2023-04-09"
"518","Rocketpunk",NA,"2023-04-09"
"519","Rococo",NA,"2023-04-09"
"520","Roguecore",NA,"2023-04-09"
"521","Rollerwave",NA,"2023-04-09"
"522","Roma",NA,"2023-04-09"
"523","Romantic Academia",NA,"2023-04-09"
"524","Romantic Goth",NA,"2023-04-09"
"525","Romanticism",NA,"2023-04-09"
"526","Romantic Italian",NA,"2023-04-09"
"527","Rotcore",NA,"2023-04-09"
"528","Royalcore",NA,"2023-04-09"
"529","Rusticcore",NA,"2023-04-09"
"530","Sad people",NA,"2023-04-09"
"531","Salon Kei",NA,"2023-04-09"
"532","Salvagepunk",NA,"2023-04-09"
"533","Sandalpunk",NA,"2023-04-09"
"534","Sanriocore",NA,"2023-04-09"
"535","Scene",NA,"2023-04-09"
"536","Schizowave",NA,"2023-04-09"
"537","School",NA,"2023-04-09"
"538","Science Academia",NA,"2023-04-09"
"539","Scoutcore",NA,"2023-04-09"
"540","Scrapbook",NA,"2023-04-09"
"541","Scrapper",NA,"2023-04-09"
"542","Seapunk",NA,"2023-04-09"
"543","Selkiecore",NA,"2023-04-09"
"544","Shabby Chic",NA,"2023-04-09"
"545","Shamate",NA,"2023-04-09"
"546","Shanzhai",NA,"2023-04-09"
"547","Sharpies",NA,"2023-04-09"
"548","Shibuya Punk",NA,"2023-04-09"
"549","Shironuri",NA,"2023-04-09"
"550","Shoegaze",NA,"2023-04-09"
"551","Sigilkore",NA,"2023-04-09"
"552","Sigma Male",NA,"2023-04-09"
"553","Sizz",NA,"2023-04-09"
"554","Skater",NA,"2023-04-09"
"555","Skeuomorphism",NA,"2023-04-09"
"556","Skinheads",NA,"2023-04-09"
"557","Slimepunk",NA,"2023-04-09"
"558","Sloanie",NA,"2023-04-09"
"559","Slutcore",NA,"2023-04-09"
"560","Smilecore",NA,"2023-04-09"
"561","Snow Bunny",NA,"2023-04-09"
"562","Snowdrop",NA,"2023-04-09"
"563","Soft Apocalypse",NA,"2023-04-09"
"564","Soft Grunge",NA,"2023-04-09"
"565","Softie",NA,"2023-04-09"
"566","Soft indie",NA,"2023-04-09"
"567","Soft Macabre",NA,"2023-04-09"
"568","Soggy",NA,"2023-04-09"
"569","Solarpunk",NA,"2023-04-09"
"570","Southern Belle",NA,"2023-04-09"
"571","Southern Gothic",NA,"2023-04-09"
"572","Sovietwave",NA,"2023-04-09"
"573","Spacecore",NA,"2023-04-09"
"574","Space Cowboy",NA,"2023-04-09"
"575","Sparklecore",NA,"2023-04-09"
"576","Spiritcore",NA,"2023-04-09"
"577","Spring",NA,"2023-04-09"
"578","Spy Fiction",NA,"2023-04-09"
"579","Starrflesh",NA,"2023-04-09"
"580","Steampunk",NA,"2023-04-09"
"581","Steelpunk",NA,"2023-04-09"
"582","Stilyagi",NA,"2023-04-09"
"583","Stimwave",NA,"2023-04-09"
"584","Stonepunk",NA,"2023-04-09"
"585","Stoner",NA,"2023-04-09"
"586","Stripcore",NA,"2023-04-09"
"587","Studyblr",NA,"2023-04-09"
"588","Studyplace",NA,"2023-04-09"
"589","Suburban Gothic",NA,"2023-04-09"
"590","Sukeban",NA,"2023-04-09"
"591","Summer",NA,"2023-04-09"
"592","Superflat Pop",NA,"2023-04-09"
"593","Suprematism",NA,"2023-04-09"
"594","Surf Crush",NA,"2023-04-09"
"595","Surrealism",NA,"2023-04-09"
"596","Surreal Memer",NA,"2023-04-09"
"597","Swenkas",NA,"2023-04-09"
"598","Swordpunk",NA,"2023-04-09"
"599","Synthwave",NA,"2023-04-09"
"600","Tacticool",NA,"2023-04-09"
"601","Taisho Roman",NA,"2023-04-09"
"602","Takenokozoku",NA,"2023-04-09"
"603","Tanbi Kei",NA,"2023-04-09"
"604","TangoCore",NA,"2023-04-09"
"605","Technical Scene",NA,"2023-04-09"
"606","Technocore",NA,"2023-04-09"
"607","Technozen",NA,"2023-04-09"
"608","Techwear",NA,"2023-04-09"
"609","Teddies",NA,"2023-04-09"
"610","Teenage Dream",NA,"2023-04-09"
"611","Teenqueen",NA,"2023-04-09"
"612","Teethcore",NA,"2023-04-09"
"613","Terrorwave",NA,"2023-04-09"
"614","Teslapunk",NA,"2023-04-09"
"615","That Girl",NA,"2023-04-09"
"616","Theatre Academia",NA,"2023-04-09"
"617","Theatre Kids",NA,"2023-04-09"
"618","Thrasher",NA,"2023-04-09"
"619","Thriftcore",NA,"2023-04-09"
"620","Tiki",NA,"2023-04-09"
"621","Tinkercore",NA,"2023-04-09"
"622","Tinycore",NA,"2023-04-09"
"623","Tomboy",NA,"2023-04-09"
"624","Toxic Core",NA,"2023-04-09"
"625","Trad Goth",NA,"2023-04-09"
"626","Traditional Korean",NA,"2023-04-09"
"627","Trailer Park Princess",NA,"2023-04-09"
"628","Trashcore",NA,"2023-04-09"
"629","Trashy Raver",NA,"2023-04-09"
"630","Traumacore",NA,"2023-04-09"
"631","Trenchcore",NA,"2023-04-09"
"632","Trendercore",NA,"2023-04-09"
"633","Trillwave",NA,"2023-04-09"
"634","Tropical",NA,"2023-04-09"
"635","Tumblewave",NA,"2023-04-09"
"636","Tupinipunk",NA,"2023-04-09"
"637","Twee",NA,"2023-04-09"
"638","Tweencore",NA,"2023-04-09"
"639","Ukiyo-e",NA,"2023-04-09"
"640","Unicorncore",NA,"2023-04-09"
