"","aesthetic","depop_results","date"
"57","Barbiecore",280,"2023-01-29"
"58","Bardcore",1,"2023-01-29"
"59","Baroque",362,"2023-01-29"
"60","Bastardcore",1,"2023-01-29"
"61","Bauhaus",8,"2023-01-29"
"62","BDSM",74,"2023-01-29"
"63","Beach Bunny",NA,"2023-01-29"
"64","Beach Day",NA,"2023-01-29"
"65","Beatnik",23,"2023-01-29"
"66","Biker",2093,"2023-01-29"
"67","Bimbocore",182,"2023-01-29"
"68","Biopunk",116,"2023-01-29"
"69","Bizarro Fiction",NA,"2023-01-29"
"70","Black-Holed Meme",NA,"2023-01-29"
"71","Bloomcore",60,"2023-01-29"
"72","Bodikon",3,"2023-01-29"
"73","Bohemian",7541,"2023-01-29"
"74","Bombacore",106,"2023-01-29"
"75","Bookstore Girl",NA,"2023-01-29"
"76","Bosozoku",NA,"2023-01-29"
"77","Boujee",321,"2023-01-29"
"78","Breakcore",3,"2023-01-29"
"79","Britpop",64,"2023-01-29"
"80","Bro",NA,"2023-01-29"
"81","Bronzepunk",1,"2023-01-29"
"82","Bubble Bujo",NA,"2023-01-29"
"83","Bubble Goth",NA,"2023-01-29"
"84","Bubblegum Bitch",4,"2023-01-29"
"85","Bubblegum Witch",NA,"2023-01-29"
"86","Cabincore",170,"2023-01-29"
"87","Cagole",21,"2023-01-29"
"88","Camp",4,"2023-01-29"
"89","Campcore",11,"2023-01-29"
"90","Cargopunk",3,"2023-01-29"
"91","Carnivalcore",NA,"2023-01-29"
"92","Cartelcore",NA,"2023-01-29"
"93","Cartooncore",2,"2023-01-29"
"94","Casino",45,"2023-01-29"
"95","Cassette Futurism",NA,"2023-01-29"
"96","Celtic",51,"2023-01-29"
"97","Changelingcore",NA,"2023-01-29"
"98","Chaotic Academia",NA,"2023-01-29"
"99","Chav",1,"2023-01-29"
"100","Cheiron Crush",NA,"2023-01-29"
"101","Cherry Emoji Twitter",NA,"2023-01-29"
"102","Chic Modernist",NA,"2023-01-29"
"103","Cholo",4,"2023-01-29"
"104","Christcore",1,"2023-01-29"
"105","Christian Girl Autumn",NA,"2023-01-29"
"106","Christmas",2925,"2023-01-29"
"107","Chunyu",NA,"2023-01-29"
"108","City Pop",NA,"2023-01-29"
"109","Classic Academia",NA,"2023-01-29"
"110","Classic Lolita",NA,"2023-01-29"
"111","Classicism",NA,"2023-01-29"
"112","Cleancore",264,"2023-01-29"
"113","Clockpunk",NA,"2023-01-29"
"114","Clowncore",356,"2023-01-29"
"115","Club",NA,"2023-01-29"
"116","Club Kids",NA,"2023-01-29"
"117","Coastal Grandmother",247,"2023-01-29"
"118","Cutecore",250,"2023-01-29"
"119","Coffee House/Cafe",1,"2023-01-29"
"120","Coffinwood",NA,"2023-01-29"
"121","Comfy/Cozy",926,"2023-01-29"
"122","Common White Girl",NA,"2023-01-29"
"123","Concore",5,"2023-01-29"
"124","Constructivism",3,"2023-01-29"
"125","Corporate",NA,"2023-01-29"
"126","Corporate Memphis",NA,"2023-01-29"
"127","Corporate Punk",NA,"2023-01-29"
"128","Cottagecore",23669,"2023-01-29"
"129","Cottagegore",18410,"2023-01-29"
"130","Coquette Academia",NA,"2023-01-29"
"131","Coquette",121,"2023-01-29"
"132","Country",933,"2023-01-29"
"133","Cozy Childhood Hideaway",NA,"2023-01-29"
"134","C-Pop",36,"2023-01-29"
"135","Crackhead",91,"2023-01-29"
"136","Craftcore",18,"2023-01-29"
"137","Cripplepunk",NA,"2023-01-29"
"138","Crowcore",19,"2023-01-29"
"139","Crustpunk",19,"2023-01-29"
"140","Cryptid Academia",NA,"2023-01-29"
"141","Cryptidcore",6,"2023-01-29"
"142","Cubism",4,"2023-01-29"
"143","Cuddle Party",NA,"2023-01-29"
"144","Cultcore",NA,"2023-01-29"
"145","Cult Party Kei",NA,"2023-01-29"
"146","Cyberdelic",2,"2023-01-29"
"147","Cyber Fairy Grunge",NA,"2023-01-29"
"148","Cyberghetto",71,"2023-01-29"
"149","Cybergoth",560,"2023-01-29"
"150","Cybergrunge",320,"2023-01-29"
"151","CyberneticPunk",NA,"2023-01-29"
"152","Cyberparadism",NA,"2023-01-29"
"153","Cyberpop",3,"2023-01-29"
"154","Cyberprep",NA,"2023-01-29"
"155","Cyberpunk",652,"2023-01-29"
"156","Danish Pastel",NA,"2023-01-29"
"157","DarkErrorcore",NA,"2023-01-29"
"158","Dark Academia",NA,"2023-01-29"
"159","Dark Fantasy",NA,"2023-01-29"
"160","Dark Naturalism",NA,"2023-01-29"
"161","Dark Nautical",NA,"2023-01-29"
"162","Dark Nymphet",NA,"2023-01-29"
"163","Dark Paradise",NA,"2023-01-29"
"164","Darkcore",10,"2023-01-29"
"165","Darkest Academia",NA,"2023-01-29"
"166","Daydreampunk",1,"2023-01-29"
"167","Dazecore",3,"2023-01-29"
"168","De Stijl",NA,"2023-01-29"
"169","Deathcore",69,"2023-01-29"
"170","Deathrock",39,"2023-01-29"
"171","Decopunk",3,"2023-01-29"
"172","Decora",3430,"2023-01-29"
"173","Delicate Sweet",127,"2023-01-29"
"174","Desertwave",2,"2023-01-29"
"175","Desi Romantic Academia",NA,"2023-01-29"
"176","Dethereal",NA,"2023-01-29"
"177","Devilcore",24,"2023-01-29"
"178","Dieselpunk",2,"2023-01-29"
"179","Diner",552,"2023-01-29"
"180","Dionysism",1,"2023-01-29"
"181","Dollette",2539,"2023-01-29"
"182","Dolly Kei",NA,"2023-01-29"
"183","Doodlecore",1,"2023-01-29"
"184","Downtown Girl",NA,"2023-01-29"
"185","Dracopunk",3,"2023-01-29"
"186","Dragoncore",7,"2023-01-29"
"187","Drain",442,"2023-01-29"
"188","Dreamcore",75,"2023-01-29"
"189","Dreamy",2015,"2023-01-29"
"190","Drugcore",NA,"2023-01-29"
"191","Dual Kawaii",NA,"2023-01-29"
"192","Dullcore",486,"2023-01-29"
"193","Dungeon Synth",NA,"2023-01-29"
"194","E-Boy",5157,"2023-01-29"
"195","E-Girl",18353,"2023-01-29"
"196","Earthcore",788,"2023-01-29"
"197","ElectroPop 08",NA,"2023-01-29"
"198","Electro Swing",NA,"2023-01-29"
"199","Elizabethan England",NA,"2023-01-29"
"200","Emo",NA,"2023-01-29"
"201","English Major",7,"2023-01-29"
"202","Equestrian",105,"2023-01-29"
"203","Erokawa",NA,"2023-01-29"
"204","Ethereal",NA,"2023-01-29"
"205","Europunk",NA,"2023-01-29"
"206","Expressionism",17,"2023-01-29"
"207","Fairy Academia",NA,"2023-01-29"
"208","Fairy Grunge",NA,"2023-01-29"
"209","Fairy Kei",NA,"2023-01-29"
"210","Fairy Tale",NA,"2023-01-29"
"211","Fairycore",12954,"2023-01-29"
"212","Fanfare",1,"2023-01-29"
"213","Fantasy",NA,"2023-01-29"
"214","Fantasy Astronomy",NA,"2023-01-29"
"215","Fashwave",NA,"2023-01-29"
"216","Farmer's Daughter",33,"2023-01-29"
"217","Fauvism",NA,"2023-01-29"
"218","Femboy",15,"2023-01-29"
"219","Femcel Weeaboo",NA,"2023-01-29"
"220","Femme Fatale",90,"2023-01-29"
"221","Feralcore",5,"2023-01-29"
"222","Film Noir",25,"2023-01-29"
"223","Flapper",54,"2023-01-29"
"224","Flat Design",NA,"2023-01-29"
"225","Folk Punk",NA,"2023-01-29"
"226","Foodie",17,"2023-01-29"
"227","Forestpunk",47,"2023-01-29"
"228","French Girl",NA,"2023-01-29"
"229","French Girly",16,"2023-01-29"
"230","Frogcore",19,"2023-01-29"
"231","Frutiger Aero",NA,"2023-01-29"
"232","Frutiger Metro",NA,"2023-01-29"
"233","Funky Seasons",79,"2023-01-29"
"234","Furry",332,"2023-01-29"
"235","Futurism",NA,"2023-01-29"
"236","Gadgetpunk",NA,"2023-01-29"
"237","Game Night",NA,"2023-01-29"
"238","Gamercore",NA,"2023-01-29"
"239","Gamine",177,"2023-01-29"
"240","Geek",79,"2023-01-29"
"241","Gen X Soft Club",NA,"2023-01-29"
"242","Ghostcore",12,"2023-01-29"
"243","Girl-Next-Door",67,"2023-01-29"
"244","Glam Girl",NA,"2023-01-29"
"245","Glamorous Los Angeles",NA,"2023-01-29"
"246","Glam Rock",NA,"2023-01-29"
"247","Glitchcore",68,"2023-01-29"
"248","Gloomcore",38,"2023-01-29"
"249","Glowwave",NA,"2023-01-29"
"250","Goblin Academia",NA,"2023-01-29"
"251","Goblincore",1727,"2023-01-29"
"252","Golden Age of Detective Fiction",NA,"2023-01-29"
"253","Golden Hour",NA,"2023-01-29"
"254","Gopnik",3,"2023-01-29"
"255","Gorecore",1017,"2023-01-29"
"256","Gorpcore",1017,"2023-01-29"
"257","Goth",NA,"2023-01-29"
"258","Gothcore",285,"2023-01-29"
"259","Gothic",NA,"2023-01-29"
"260","Gothic Lolita",NA,"2023-01-29"
"261","Grandmillenial",13,"2023-01-29"
"262","Grandparentcore",13,"2023-01-29"
"263","Greaser",52,"2023-01-29"
"264","Green Academia",NA,"2023-01-29"
"265","Grifes",11,"2023-01-29"
"266","Grindhouse",1,"2023-01-29"
"267","Groundcore",15,"2023-01-29"
"268","Grunge",NA,"2023-01-29"
"269","Gurokawa",10,"2023-01-29"
"270","Gyaru",481,"2023-01-29"
"271","Hackercore",1,"2023-01-29"
"272","Halloween",3818,"2023-01-29"
"273","Hallyu",1,"2023-01-29"
"274","Happycore",7,"2023-01-29"
"275","Hatecore",NA,"2023-01-29"
"276","Hauntology",NA,"2023-01-29"
"277","Haussmann Paris",NA,"2023-01-29"
"278","Health Goth",NA,"2023-01-29"
"279","Heatwave",4,"2023-01-29"
"280","Heistcore",1,"2023-01-29"
"281","Hellenic",3,"2023-01-29"
"282","Helvetica Aqua Aero",NA,"2023-01-29"
"283","Hermaphroditus",NA,"2023-01-29"
"284","Hermitpunk",NA,"2023-01-29"
"285","Hexatron",NA,"2023-01-29"
"286","Hi-NRG",NA,"2023-01-29"
"287","High School Dream",NA,"2023-01-29"
"288","Hikecore",2,"2023-01-29"
"289","Hime Lolita",NA,"2023-01-29"
"290","Hip-Hop",874,"2023-01-29"
"291","Hipness Purgatory",NA,"2023-01-29"
"292","Hippie",17922,"2023-01-29"
"293","Hipster",3984,"2023-01-29"
"294","Historical Americana",10,"2023-01-29"
"295","Holosexual",6,"2023-01-29"
"296","Honeycore",110,"2023-01-29"
"297","Horror",NA,"2023-01-29"
"298","Horror Academia",NA,"2023-01-29"
"299","Hot Topic",NA,"2023-01-29"
"300","Hustlewave",NA,"2023-01-29"
"301","Hydrogen",3,"2023-01-29"
"302","Hyperpop",43,"2023-01-29"
"303","Icepunk",2,"2023-01-29"
"304","Imaginarium",NA,"2023-01-29"
"305","Impressionism",NA,"2023-01-29"
"306","Indie",1,"2023-01-29"
"307","Indie Kid",NA,"2023-01-29"
"308","Indie Sleaze",1,"2023-01-29"
"309","Indicolite",NA,"2023-01-29"
"310","Internet Academia",NA,"2023-01-29"
"311","Italo Disco",3,"2023-01-29"
"312","Italian Mafia",NA,"2023-01-29"
"313","Italian Renaissance",NA,"2023-01-29"
"314","Jamcore",NA,"2023-01-29"
"315","Jersey Shore",169,"2023-01-29"
"316","Joyride",1,"2023-01-29"
"317","Juggalo",2,"2023-01-29"
"318","Jungle Grunge",NA,"2023-01-29"
"319","Junglecore",3,"2023-01-29"
"320","Karasu Zoku",NA,"2023-01-29"
"321","Kawaii",NA,"2023-01-29"
"322","Kawaii Gamer",NA,"2023-01-29"
"323","Key West Kitten",NA,"2023-01-29"
"324","Kidcore",7039,"2023-01-29"
"325","Kid Science",NA,"2023-01-29"
"326","Kimoicore",NA,"2023-01-29"
"327","Kinderwhore",715,"2023-01-29"
"328","Kingcore",15,"2023-01-29"
"329","King Gas",NA,"2023-01-29"
"330","Knightcore",NA,"2023-01-29"
"331","Kogal",16,"2023-01-29"
"332","Kuromicore",26,"2023-01-29"
"333","La Sape",NA,"2023-01-29"
"334","Labcore",2,"2023-01-29"
"335","Laborwave",NA,"2023-01-29"
"336","Lagenlook",141,"2023-01-29"
"337","Larme Kei",NA,"2023-01-29"
"338","Late 2000s Elementary School",NA,"2023-01-29"
"339","Libertywave",NA,"2023-01-29"
"340","Light Academia",NA,"2023-01-29"
"341","Lightcore",3,"2023-01-29"
"342","Lightningwave",NA,"2023-01-29"
"343","Lil Girl",NA,"2023-01-29"
"344","Liminal Space",NA,"2023-01-29"
"345","Lit Kid",NA,"2023-01-29"
"346","Lo-Fi",197,"2023-01-29"
"347","Lobotomy-Chic",NA,"2023-01-29"
"348","Lolita",NA,"2023-01-29"
"349","Long Island",42,"2023-01-29"
"350","Lounge",4833,"2023-01-29"
"351","Lovecore",886,"2023-01-29"
"352","Lunarpunk",NA,"2023-01-29"
"353","Macaute",NA,"2023-01-29"
"354","Mad Scientist",2,"2023-01-29"
"355","Magewave",NA,"2023-01-29"
"356","Magical Girls",215,"2023-01-29"
"357","Maidcore",NA,"2023-01-29"
"358","Mallgoth",2270,"2023-01-29"
"359","Mall Ninja",NA,"2023-01-29"
"360","Maximalism",1692,"2023-01-29"
"361","McBling",618,"2023-01-29"
"362","Meatcore",NA,"2023-01-29"
"363","Medicalcore",2,"2023-01-29"
"364","Medieval",830,"2023-01-29"
"365","MTV Green Sky",NA,"2023-01-29"
"366","Memphis",NA,"2023-01-29"
"367","Mermaid",1389,"2023-01-29"
"368","Metal",1,"2023-01-29"
"369","Metalcore",25,"2023-01-29"
"370","Metalheart",40,"2023-01-29"
"371","Metrosexual",NA,"2023-01-29"
"372","Miami Metro",NA,"2023-01-29"
"373","Midwest Emo",NA,"2023-01-29"
"374","Midwest Gothic",NA,"2023-01-29"
"375","Military",NA,"2023-01-29"
"376","Milk",510,"2023-01-29"
"377","Miniaturecore",NA,"2023-01-29"
"378","Minimalism",10775,"2023-01-29"
"379","Minivan Rock",NA,"2023-01-29"
"380","Miscellaneous Academia",NA,"2023-01-29"
"381","Mizuiro",1,"2023-01-29"
"382","Mod",NA,"2023-01-29"
"383","Modern Brazil",NA,"2023-01-29"
"384","Modernism",75,"2023-01-29"
"385","Mori Kei",NA,"2023-01-29"
"386","Morute",7,"2023-01-29"
"387","Mote Kei",NA,"2023-01-29"
"388","Mulchcore",NA,"2023-01-29"
"389","Mushroomcore",94,"2023-01-29"
"390","Mosscore",7,"2023-01-29"
"391","MS Paint",NA,"2023-01-29"
"392","Musical Academia",NA,"2023-01-29"
"393","Mythpunk",2,"2023-01-29"
"394","Nanchatte Seifuku",1,"2023-01-29"
"395","Nanopunk",NA,"2023-01-29"
"396","NATOwave",NA,"2023-01-29"
"397","Naturecore",249,"2023-01-29"
"398","Nautical",43,"2023-01-29"
"399","Nazi Chic",NA,"2023-01-29"
"400","Neoclassicism",NA,"2023-01-29"
"401","Neko",140,"2023-01-29"
"402","Neo-Romanism",NA,"2023-01-29"
"403","Neo-Tokyo",1,"2023-01-29"
"404","Nerd",1,"2023-01-29"
"405","Nerdcore",11,"2023-01-29"
"406","New England Gothic",NA,"2023-01-29"
"407","New Age",NA,"2023-01-29"
"408","New Money",NA,"2023-01-29"
"409","New Romantic",NA,"2023-01-29"
"410","New Wave",NA,"2023-01-29"
"411","Night Luxe",NA,"2023-01-29"
"412","Nintencore",NA,"2023-01-29"
"413","Normcore",166,"2023-01-29"
"414","Northerness",NA,"2023-01-29"
"415","Nostalgiacore",116,"2023-01-29"
"416","Nuclear",3,"2023-01-29"
"417","Nu-Goth",91,"2023-01-29"
"418","Nymphet",192,"2023-01-29"
"419","Ocean Academia",NA,"2023-01-29"
"420","Ocean Grunge",NA,"2023-01-29"
"421","Old Hollywood",NA,"2023-01-29"
"422","Old Memecore",NA,"2023-01-29"
"423","Old Money",NA,"2023-01-29"
"424","Old Web",NA,"2023-01-29"
"425","Onii Kei",NA,"2023-01-29"
"426","Oshare Kei",NA,"2023-01-29"
"427","Otaku",268,"2023-01-29"
"428","Otherkin",64,"2023-01-29"
"429","Pachuco",1,"2023-01-29"
"430","Pale Grunge",NA,"2023-01-29"
"431","Paleocore",2,"2023-01-29"
"432","Palewave",2,"2023-01-29"
"433","Paramilitary",NA,"2023-01-29"
"434","Party Animal",NA,"2023-01-29"
"435","Party Kei",NA,"2023-01-29"
"436","Pastel Academia",NA,"2023-01-29"
"437","Pastel Goth",NA,"2023-01-29"
"438","Pastel Punk",NA,"2023-01-29"
"439","PC Music",NA,"2023-01-29"
"440","Peach",1457,"2023-01-29"
"441","Pearly",4223,"2023-01-29"
"442","Peoplehood",NA,"2023-01-29"
"443","Photorealism",NA,"2023-01-29"
"444","Pink Parisian",4,"2023-01-29"
"445","Pink Princess",NA,"2023-01-29"
"446","Pink Pilates Princess",NA,"2023-01-29"
"447","Pin-up",632,"2023-01-29"
"448","Pirate",151,"2023-01-29"
"449","Pixel Cutie",100,"2023-01-29"
"450","Pixiecore",50,"2023-01-29"
"451","Plaguecore",1,"2023-01-29"
"452","Plant Mom",176,"2023-01-29"
"453","Playboy",2385,"2023-01-29"
"454","Pop Art",NA,"2023-01-29"
"455","Pop Kei",NA,"2023-01-29"
"456","Post-Apocalyptic",106,"2023-01-29"
"457","Post-Impressionism",2,"2023-01-29"
"458","Post-Punk",712,"2023-01-29"
"459","Post-rock",202,"2023-01-29"
"460","Powwow Step",NA,"2023-01-29"
"461","Prairiecore",97,"2023-01-29"
"462","Pre-Raphaelite",1,"2023-01-29"
"463","Prehistoricore",NA,"2023-01-29"
"464","Preppy",86,"2023-01-29"
"465","Pretty Preppy",86,"2023-01-29"
"466","Pride flags",876,"2023-01-29"
"467","Princecore",843,"2023-01-29"
"468","Princesscore",888,"2023-01-29"
"469","Printcore",63,"2023-01-29"
"470","Progressive Academia",NA,"2023-01-29"
"471","Psychedelica",1593,"2023-01-29"
"472","Punk",NA,"2023-01-29"
"473","Purism",63,"2023-01-29"
"474","Quality Tumblr",NA,"2023-01-29"
"475","Queencore",18,"2023-01-29"
"476","Queer Academia",NA,"2023-01-29"
"477","Queercore",18,"2023-01-29"
"478","R&B",54,"2023-01-29"
"479","Racaille",NA,"2023-01-29"
"480","Ragecore",31,"2023-01-29"
"481","Rainbowcore",49,"2023-01-29"
"482","Rainy Day",NA,"2023-01-29"
"483","Randumb",NA,"2023-01-29"
"484","Rangercore",NA,"2023-01-29"
"485","Ratcore",1,"2023-01-29"
"486","Ravencore",35,"2023-01-29"
"487","Raver",8585,"2023-01-29"
"488","Real Life Super Hero",NA,"2023-01-29"
"489","Realism",NA,"2023-01-29"
"490","Reefwave",NA,"2023-01-29"
"491","Regency",1664,"2023-01-29"
"492","Regional Gothic",NA,"2023-01-29"
"493","Retro-Futurism",49,"2023-01-29"
"494","Rivethead",8,"2023-01-29"
"495","Roaring 20s",7,"2023-01-29"
"496","Robotics Kid",NA,"2023-01-29"
"497","Rock",NA,"2023-01-29"
"498","Rockabilly",293,"2023-01-29"
"499","Rocketpunk",NA,"2023-01-29"
"500","Rococo",93,"2023-01-29"
"501","Roguecore",NA,"2023-01-29"
"502","Rollerwave",2,"2023-01-29"
"503","Roma",NA,"2023-01-29"
"504","Romantic Academia",NA,"2023-01-29"
"505","Romantic Goth",NA,"2023-01-29"
"506","Romantic Italian",NA,"2023-01-29"
"507","Romanticism",31,"2023-01-29"
"508","Rotcore",NA,"2023-01-29"
"509","Royalcore",653,"2023-01-29"
"510","Rusticcore",1,"2023-01-29"
"511","Sad people",NA,"2023-01-29"
"512","Salon Kei",NA,"2023-01-29"
"513","Salvagepunk",2,"2023-01-29"
"514","Sandalpunk",NA,"2023-01-29"
"515","Sanriocore",387,"2023-01-29"
"516","Scene",8,"2023-01-29"
"517","Schizowave",NA,"2023-01-29"
"518","Science Academia",NA,"2023-01-29"
"519","Scoutcore",1444,"2023-01-29"
"520","Scrapbook",270,"2023-01-29"
"521","Scrapper",3,"2023-01-29"
"522","Seapunk",48,"2023-01-29"
"523","Selkiecore",NA,"2023-01-29"
"524","Shabby Chic",NA,"2023-01-29"
"525","Shanzhai",6,"2023-01-29"
"526","Shamate",NA,"2023-01-29"
"527","Sharpies",37,"2023-01-29"
"528","Shibuya Punk",NA,"2023-01-29"
"529","Shironuri",NA,"2023-01-29"
"530","Shoegaze",44,"2023-01-29"
"531","Sigilkore",NA,"2023-01-29"
"532","Sizz",NA,"2023-01-29"
"533","Skater",15205,"2023-01-29"
"534","Skinheads",6,"2023-01-29"
"535","Sleepycore",NA,"2023-01-29"
"536","Slimepunk",NA,"2023-01-29"
"537","Sloanie",7,"2023-01-29"
"538","Slutcore",NA,"2023-01-29"
"539","Snowdrop",1,"2023-01-29"
"540","Snow Bunny",NA,"2023-01-29"
"541","Soft Apocalypse",NA,"2023-01-29"
"542","Soft Grunge",NA,"2023-01-29"
"543","Soft indie",NA,"2023-01-29"
"544","Soft Macabre",NA,"2023-01-29"
"545","Softie",711,"2023-01-29"
"546","Soggy",NA,"2023-01-29"
"547","Solarpunk",11,"2023-01-29"
"548","Southern Belle",1,"2023-01-29"
"549","Southern Gothic",NA,"2023-01-29"
"550","Sovietwave",NA,"2023-01-29"
"551","Spacecore",41,"2023-01-29"
"552","Space Cowboy",NA,"2023-01-29"
"553","Sparklecore",7,"2023-01-29"
"554","Spiritcore",NA,"2023-01-29"
"555","Spring",9005,"2023-01-29"
"556","Spy Fiction",NA,"2023-01-29"
"557","Starrflesh",NA,"2023-01-29"
"558","Steampunk",632,"2023-01-29"
"559","Steelpunk",556,"2023-01-29"
"560","Stilyagi",NA,"2023-01-29"
"561","Stimwave",NA,"2023-01-29"
"562","Stonepunk",1,"2023-01-29"
"563","Stoner",2346,"2023-01-29"
"564","Stripcore",NA,"2023-01-29"
"565","Studyblr",11,"2023-01-29"
"566","Studyplace",3,"2023-01-29"
"567","Suburban Gothic",NA,"2023-01-29"
"568","Sukeban",NA,"2023-01-29"
"569","Summer",25884,"2023-01-29"
"570","Superflat Pop",NA,"2023-01-29"
"571","Suprematism",1,"2023-01-29"
"572","Surf Crush",NA,"2023-01-29"
"573","Surrealism",100,"2023-01-29"
"574","Surreal Memer",NA,"2023-01-29"
"575","Swenkas",NA,"2023-01-29"
"576","Swordpunk",NA,"2023-01-29"
"577","Synthwave",18,"2023-01-29"
"578","Skeuomorphism",NA,"2023-01-29"
"579","Tacticool",39,"2023-01-29"
"580","Takenokozoku",NA,"2023-01-29"
"581","Tanbi Kei",NA,"2023-01-29"
"582","Technical Scene",8,"2023-01-29"
"583","Technocore",2,"2023-01-29"
"584","Technozen",NA,"2023-01-29"
"585","Techwear",247,"2023-01-29"
"586","Teddies",949,"2023-01-29"
"587","Teenage Dream",NA,"2023-01-29"
"588","Teenqueen",NA,"2023-01-29"
"589","Teethcore",3,"2023-01-29"
"590","Terrorwave",NA,"2023-01-29"
"591","Teslapunk",NA,"2023-01-29"
"592","That Girl",NA,"2023-01-29"
"593","Theatre Academia",NA,"2023-01-29"
"594","Theatre Kids",NA,"2023-01-29"
"595","Thrasher",552,"2023-01-29"
"596","Thriftcore",51,"2023-01-29"
"597","Tiki",32,"2023-01-29"
"598","Tinkercore",NA,"2023-01-29"
"599","Tinycore",NA,"2023-01-29"
"600","Tomboy",519,"2023-01-29"
"601","Toxic Core",NA,"2023-01-29"
"602","Trad Goth",NA,"2023-01-29"
"603","Traditional Korean",NA,"2023-01-29"
"604","Trailer Park Princess",NA,"2023-01-29"
"605","Trashcore",12,"2023-01-29"
"606","Traumacore",3,"2023-01-29"
"607","Trenchcore",61,"2023-01-29"
"608","Trendercore",NA,"2023-01-29"
"609","Trillwave",NA,"2023-01-29"
"610","Tropical",813,"2023-01-29"
"611","Tumblewave",NA,"2023-01-29"
"612","Tupinipunk",NA,"2023-01-29"
"613","Tweencore",6,"2023-01-29"
"614","Twee",3,"2023-01-29"
"615","Ukiyo-e",25,"2023-01-29"
"616","Unicorncore",3,"2023-01-29"
"617","Urban Fantasy",NA,"2023-01-29"
"618","Urbancore",15,"2023-01-29"
"619","Utopian Scholastic",NA,"2023-01-29"
"620","VARIOUSXYZ",NA,"2023-01-29"
"621","Vacation Dadcore",7,"2023-01-29"
"622","Vampire",1752,"2023-01-29"
"623","Vaporwave",596,"2023-01-29"
"624","Vectorbloom",NA,"2023-01-29"
"625","Vectorheart",NA,"2023-01-29"
"626","Vibrant Academia",NA,"2023-01-29"
"627","Victorian",NA,"2023-01-29"
"628","Victorian Goth",NA,"2023-01-29"
"629","Victorian Urban Poverty",NA,"2023-01-29"
"630","Viking",46,"2023-01-29"
"631","Villagecore",9,"2023-01-29"
"632","Villaincore",8,"2023-01-29"
"633","Vintage British Sportsman",NA,"2023-01-29"
"634","Vintage Parisian",NA,"2023-01-29"
"635","Virgo's Tears",2,"2023-01-29"
"636","Visual Kei",NA,"2023-01-29"
"637","VSCO",742,"2023-01-29"
"638","VSCO Preppy",87,"2023-01-29"
"639","Voidcore",5,"2023-01-29"
"640","Voidpunk",NA,"2023-01-29"
"641","Vorticism",NA,"2023-01-29"
"642","Vulture Culture",22,"2023-01-29"
"643","Wabi-Sabi",6,"2023-01-29"
"644","Waif",35,"2023-01-29"
"645","Waldorf",210,"2023-01-29"
"646","Wanderlust",30,"2023-01-29"
"647","Warmcore",29,"2023-01-29"
"648","Weathercore",NA,"2023-01-29"
"649","Web Creep",NA,"2023-01-29"
"650","Weeaboo",NA,"2023-01-29"
"651","Weirdcore",498,"2023-01-29"
"652","Werewolf",30,"2023-01-29"
"653","Western",3540,"2023-01-29"
