"","aesthetic","depop_results","date"
"60","Anti-Fashion",NA,"2024-06-08"
"61","Antique Grunge",NA,"2024-06-08"
"62","‎Appalachian Gothic",NA,"2024-06-08"
"63","Arabfunny",NA,"2024-06-08"
"64","Arabian Nights",NA,"2024-06-08"
"65","Arcadecore",NA,"2024-06-08"
"66","Aristocrat",NA,"2024-06-08"
"67","Art Academia",NA,"2024-06-08"
"68","Artcore",NA,"2024-06-08"
"69","Art Deco",NA,"2024-06-08"
"70","Art Hoe",NA,"2024-06-08"
"71","Artificial Nature",NA,"2024-06-08"
"72","Art in the Chapels",NA,"2024-06-08"
"73","Art Nouveau",NA,"2024-06-08"
"74","Arts and Crafts Movement",NA,"2024-06-08"
"75","Asian Baby Girl",NA,"2024-06-08"
"76","Athlete",NA,"2024-06-08"
"77","Atompunk",NA,"2024-06-08"
"78","Auroracore",NA,"2024-06-08"
"79","Australiana",NA,"2024-06-08"
"80","Australian Outback",NA,"2024-06-08"
"81","Autumn",NA,"2024-06-08"
"82","Autumn Academia",NA,"2024-06-08"
"83","Avant Apocalypse",NA,"2024-06-08"
"84","Avant-garde",NA,"2024-06-08"
"85","Babycore",NA,"2024-06-08"
"86","Babygirl",NA,"2024-06-08"
"87","Back-to-School",NA,"2024-06-08"
"88","Baddie",NA,"2024-06-08"
"89","Bakala",NA,"2024-06-08"
"90","Balkan Violence Tumblr",NA,"2024-06-08"
"91","Ballet Academia",NA,"2024-06-08"
"92","Balletcore",NA,"2024-06-08"
"93","Ballroom culture",NA,"2024-06-08"
"94","Bankara",NA,"2024-06-08"
"95","Barbiecore",NA,"2024-06-08"
"96","Bardcore",NA,"2024-06-08"
"97","Baroque",NA,"2024-06-08"
"98","Basic Girl",NA,"2024-06-08"
"99","Basque Radical Rock",NA,"2024-06-08"
"100","Bastardcore",NA,"2024-06-08"
"101","Bauhaus",NA,"2024-06-08"
"102","Beach Bunny",NA,"2024-06-08"
"103","Beach Day",NA,"2024-06-08"
"104","Beach Girl",NA,"2024-06-08"
"105","Beatnik",NA,"2024-06-08"
"106","Belgian New Beat",NA,"2024-06-08"
"107","Biker",NA,"2024-06-08"
"108","Bimbocore",NA,"2024-06-08"
"109","Biopunk",NA,"2024-06-08"
"110","Bizarro Fiction",NA,"2024-06-08"
"111","Black-Holed Meme",NA,"2024-06-08"
"112","Black Metal",NA,"2024-06-08"
"113","Bleak Crush",NA,"2024-06-08"
"114","Blingeecore",NA,"2024-06-08"
"115","Blokecore",NA,"2024-06-08"
"116","Blokette",NA,"2024-06-08"
"117","Bloomcore",NA,"2024-06-08"
"118","Blue Night",NA,"2024-06-08"
"119","B-Movie Horror",NA,"2024-06-08"
"120","Bodikon",NA,"2024-06-08"
"121","Bohemian",NA,"2024-06-08"
"122","Bombardier",NA,"2024-06-08"
"123","Bon Chic, Bon Genre",NA,"2024-06-08"
"124","Bondage",NA,"2024-06-08"
"125","Bookstore Girl",NA,"2024-06-08"
"126","Bootleg Game",NA,"2024-06-08"
"127","Bosozoku",NA,"2024-06-08"
"128","Boujee",NA,"2024-06-08"
"129","Boy Next Door",NA,"2024-06-08"
"130","Boystyle",NA,"2024-06-08"
"131","Brazilian Pop Bar",NA,"2024-06-08"
"132","Breakcore",NA,"2024-06-08"
"133","Bratzcore",NA,"2024-06-08"
"134","Bright Tertiaries",NA,"2024-06-08"
"135","Britpop",NA,"2024-06-08"
"136","Bro",NA,"2024-06-08"
"137","Bronzepunk",NA,"2024-06-08"
"138","Brutal Industrial",NA,"2024-06-08"
"139","Bubble Bujo",NA,"2024-06-08"
"140","Bubbleglam",NA,"2024-06-08"
"141","Bubble Goth",NA,"2024-06-08"
"142","Bubblegum Bitch",NA,"2024-06-08"
"143","Bubblegum Coquette",NA,"2024-06-08"
"144","Bubblegum Dance",NA,"2024-06-08"
"145","Bubblegum Witch",NA,"2024-06-08"
"146","Buckle Bunny",NA,"2024-06-08"
"147","Burlesque",NA,"2024-06-08"
"148","Busukawaii",NA,"2024-06-08"
"149","Cabincore",NA,"2024-06-08"
"150","Cagole",NA,"2024-06-08"
"151","Camp",NA,"2024-06-08"
"152","Campcore",NA,"2024-06-08"
"153","Candyland",NA,"2024-06-08"
"154","Cani",NA,"2024-06-08"
"155","Captchacore",NA,"2024-06-08"
"156","Caricaturism",NA,"2024-06-08"
"157","Cartelcore",NA,"2024-06-08"
"158","Cartooncore",NA,"2024-06-08"
"159","Casino",NA,"2024-06-08"
"160","Cassette Futurism",NA,"2024-06-08"
"161","Catholic Horror",NA,"2024-06-08"
"162","Cayetana",NA,"2024-06-08"
"163","Changelingcore",NA,"2024-06-08"
"164","Chaotic Academia",NA,"2024-06-08"
"165","Chav",NA,"2024-06-08"
"166","Cheiron Crush",NA,"2024-06-08"
"167","Cherry Emoji Twitter",NA,"2024-06-08"
"168","Chicano Lowrider",NA,"2024-06-08"
"169","Chicha",NA,"2024-06-08"
"170","Chic Modernist",NA,"2024-06-08"
"171","Chinese New Year",NA,"2024-06-08"
"172","Choco Girl",NA,"2024-06-08"
"173","Cholo",NA,"2024-06-08"
"174","Chonga",NA,"2024-06-08"
"175","Choni",NA,"2024-06-08"
"176","Christian Girl Autumn",NA,"2024-06-08"
"177","Christian Hardcore",NA,"2024-06-08"
"178","Christmas",NA,"2024-06-08"
"179","Chromecore",NA,"2024-06-08"
"180","Chunyu",NA,"2024-06-08"
"181","Cinnamon Girl",NA,"2024-06-08"
"182","City Pop",NA,"2024-06-08"
"183","Classic Academia",NA,"2024-06-08"
"184","Classicism",NA,"2024-06-08"
"185","Classic Lolita",NA,"2024-06-08"
"186","Cleancore",NA,"2024-06-08"
"187","Clean Girl",NA,"2024-06-08"
"188","Clockpunk",NA,"2024-06-08"
"189","Clowncore",NA,"2024-06-08"
"190","Club",NA,"2024-06-08"
"191","Club Kids",NA,"2024-06-08"
"192","Cluttercore",NA,"2024-06-08"
"193","Coastal Cowgirl",NA,"2024-06-08"
"194","Coastal Grandmother",NA,"2024-06-08"
"195","Cobsoncore",NA,"2024-06-08"
"196","Cocalar",NA,"2024-06-08"
"197","Coconut Girl",NA,"2024-06-08"
"198","Coffee House/Cafe",NA,"2024-06-08"
"199","Coffinwood",NA,"2024-06-08"
"200","Comfy/Cozy",NA,"2024-06-08"
"201","Communist Chic",NA,"2024-06-08"
"202","Color Pop",NA,"2024-06-08"
"203","Constructivism",NA,"2024-06-08"
"204","Corporate",NA,"2024-06-08"
"205","Corporate Grunge",NA,"2024-06-08"
"206","Corporate Memphis",NA,"2024-06-08"
"207","Corporate Punk",NA,"2024-06-08"
"208","Cottagecore",NA,"2024-06-08"
"209","Cottagegore",NA,"2024-06-08"
"210","Coquette",NA,"2024-06-08"
"211","Coquette Academia",NA,"2024-06-08"
"212","Corporate Hippie",NA,"2024-06-08"
"213","Country",NA,"2024-06-08"
"214","Cozy Childhood Hideaway",NA,"2024-06-08"
"215","C-Pop",NA,"2024-06-08"
"216","Crackhead",NA,"2024-06-08"
"217","Craftcore",NA,"2024-06-08"
"218","Cripplepunk",NA,"2024-06-08"
"219","Crowcore",NA,"2024-06-08"
"220","Crustpunk",NA,"2024-06-08"
"221","Cryptid Academia",NA,"2024-06-08"
"222","Cryptidcore",NA,"2024-06-08"
"223","Cubism",NA,"2024-06-08"
"224","Cuddle Party",NA,"2024-06-08"
"225","Cultcore",NA,"2024-06-08"
"226","Cult Party Kei",NA,"2024-06-08"
"227","Cutecore",NA,"2024-06-08"
"228","Cybercore",NA,"2024-06-08"
"229","Cyberdelic",NA,"2024-06-08"
"230","Cyberghetto",NA,"2024-06-08"
"231","Cyber Grunge",NA,"2024-06-08"
"232","Cybergoth",NA,"2024-06-08"
"233","Cyberminimalism",NA,"2024-06-08"
"234","Cyberneticpunk",NA,"2024-06-08"
"235","Cyberparadism",NA,"2024-06-08"
"236","Cyberpop",NA,"2024-06-08"
"237","Cyberprep",NA,"2024-06-08"
"238","Cyberpunk",NA,"2024-06-08"
"239","Cyberspace Webrooms",NA,"2024-06-08"
"240","Cyber Stylin",NA,"2024-06-08"
"241","Cybervillain",NA,"2024-06-08"
"242","Dandy",NA,"2024-06-08"
"243","Danish Pastel",NA,"2024-06-08"
"244","Dank Meme Voyage",NA,"2024-06-08"
"245","Dark Academia",NA,"2024-06-08"
"246","Dark Aero",NA,"2024-06-08"
"247","Darkcore",NA,"2024-06-08"
"248","DarkErrorcore",NA,"2024-06-08"
"249","Darkest Academia",NA,"2024-06-08"
"250","Dark Fantasy",NA,"2024-06-08"
"251","Dark Gatsby",NA,"2024-06-08"
"252","Dark Naturalism",NA,"2024-06-08"
"253","Dark Nautical",NA,"2024-06-08"
"254","Dark Nymphet",NA,"2024-06-08"
"255","Dark Paradise",NA,"2024-06-08"
"256","Dark Royaltycore",NA,"2024-06-08"
"257","Dark Y2K",NA,"2024-06-08"
"258","Dau al Set",NA,"2024-06-08"
"259","Daydreampunk",NA,"2024-06-08"
"260","Dazecore",NA,"2024-06-08"
"261","Dead Inside",NA,"2024-06-08"
"262","Deathcore",NA,"2024-06-08"
"263","Death Metal",NA,"2024-06-08"
"264","Deathrock",NA,"2024-06-08"
"265","Decopunk",NA,"2024-06-08"
"266","Decora",NA,"2024-06-08"
"267","Deep Fried Meme",NA,"2024-06-08"
"268","Deep TikTok",NA,"2024-06-08"
"269","Delicate Sweet",NA,"2024-06-08"
"270","Denpa",NA,"2024-06-08"
"271","Desertwave",NA,"2024-06-08"
"272","Desi Romantic Academia",NA,"2024-06-08"
"273","De Stijl",NA,"2024-06-08"
"274","Dethereal",NA,"2024-06-08"
"275","Devilcore",NA,"2024-06-08"
"276","Día De Los Muertos",NA,"2024-06-08"
"277","Dieselpunk",NA,"2024-06-08"
"278","Digital Horror",NA,"2024-06-08"
"279","Digital Oddity",NA,"2024-06-08"
"280","Diner",NA,"2024-06-08"
"281","Dionysism",NA,"2024-06-08"
"282","Disco",NA,"2024-06-08"
"283","Disco Polo",NA,"2024-06-08"
"284","Dizelaši",NA,"2024-06-08"
"285","Dokukawaii",NA,"2024-06-08"
"286","Dollar Store Vernacular",NA,"2024-06-08"
"287","Dollcore",NA,"2024-06-08"
"288","Dollette",NA,"2024-06-08"
"289","Dolly Girl",NA,"2024-06-08"
"290","Dolly Kei",NA,"2024-06-08"
"291","Doodlecore",NA,"2024-06-08"
"292","Doomer",NA,"2024-06-08"
"293","Dopamine",NA,"2024-06-08"
"294","DORFic",NA,"2024-06-08"
"295","Downtown Girl",NA,"2024-06-08"
"296","Dracopunk",NA,"2024-06-08"
"297","Dragoncore",NA,"2024-06-08"
"298","Drain",NA,"2024-06-08"
"299","Dreamcore",NA,"2024-06-08"
"300","Dream Punk",NA,"2024-06-08"
"301","Dreamy",NA,"2024-06-08"
"302","Dresiarz",NA,"2024-06-08"
"303","Driftcore",NA,"2024-06-08"
"304","Drugcore",NA,"2024-06-08"
"305","Dual Kawaii",NA,"2024-06-08"
"306","Dullcore",NA,"2024-06-08"
"307","Dungeoncore",NA,"2024-06-08"
"308","Dungeonpunk",NA,"2024-06-08"
"309","Dungeon Synth",NA,"2024-06-08"
"310","Dutch Golden Age",NA,"2024-06-08"
"311","Earthcore",NA,"2024-06-08"
"312","Earthy Black Girl",NA,"2024-06-08"
"313","E-Boy",NA,"2024-06-08"
"314","Eccentric",NA,"2024-06-08"
"315","Edgy Meme",NA,"2024-06-08"
"316","E-Girl",NA,"2024-06-08"
"317","ElectroPop 08",NA,"2024-06-08"
"318","Electro-Eclectic",NA,"2024-06-08"
"319","Electro Swing",NA,"2024-06-08"
"320","Elizabethan England",NA,"2024-06-08"
"321","ElsaGate",NA,"2024-06-08"
"322","Emo",NA,"2024-06-08"
"323","English Major",NA,"2024-06-08"
"324","English Southern Girl",NA,"2024-06-08"
"325","Equestrian",NA,"2024-06-08"
"326","Ero-Guro",NA,"2024-06-08"
"327","Erokawa",NA,"2024-06-08"
"328","Eshay",NA,"2024-06-08"
"329","Españolada",NA,"2024-06-08"
"330","Ethereal",NA,"2024-06-08"
"331","Ethereal Death",NA,"2024-06-08"
"332","Ethno-Chic",NA,"2024-06-08"
"333","Europunk",NA,"2024-06-08"
"334","EXEcore",NA,"2024-06-08"
"335","Expressionism",NA,"2024-06-08"
"336","Factory Pomo",NA,"2024-06-08"
"337","Fairy Academia",NA,"2024-06-08"
"338","Fairycore",NA,"2024-06-08"
"339","Fairy Grunge",NA,"2024-06-08"
"340","Fairy Kei",NA,"2024-06-08"
"341","Fairy Tale",NA,"2024-06-08"
"342","Fanfare",NA,"2024-06-08"
"343","Fantasy",NA,"2024-06-08"
"344","Fantasy Astronomy",NA,"2024-06-08"
"345","FantasY2K",NA,"2024-06-08"
"346","Farmers Daughter",NA,"2024-06-08"
"347","Fauvism",NA,"2024-06-08"
"348","Feísmo",NA,"2024-06-08"
"349","Female Horror Game Protagonist Fashion",NA,"2024-06-08"
"350","Femboy",NA,"2024-06-08"
"351","Femcel Weeaboo",NA,"2024-06-08"
"352","Femme Fatale",NA,"2024-06-08"
"353","Feralcore",NA,"2024-06-08"
"354","Fieldcore",NA,"2024-06-08"
"355","Figuration Narrative",NA,"2024-06-08"
"356","Film Noir",NA,"2024-06-08"
"357","Flamenco",NA,"2024-06-08"
"358","Flapper",NA,"2024-06-08"
"359","Flat Design",NA,"2024-06-08"
"360","Flop TikTok",NA,"2024-06-08"
"361","Floral Academia",NA,"2024-06-08"
"362","Folk Punk",NA,"2024-06-08"
"363","Foodie",NA,"2024-06-08"
"364","Forestpunk",NA,"2024-06-08"
"365","Fotonight Web",NA,"2024-06-08"
"366","Four Colors",NA,"2024-06-08"
"367","Freedomcore",NA,"2024-06-08"
"368","French It Girl",NA,"2024-06-08"
"369","French Girly",NA,"2024-06-08"
"370","French Provincial Style",NA,"2024-06-08"
"371","Frutiger Aero",NA,"2024-06-08"
"372","Frutiger Aurora",NA,"2024-06-08"
"373","Frutiger Eco",NA,"2024-06-08"
"374","Frutiger Metro",NA,"2024-06-08"
"375","Funwaacore",NA,"2024-06-08"
"376","Furry",NA,"2024-06-08"
"377","Future Funk",NA,"2024-06-08"
"378","Gabber",NA,"2024-06-08"
"379","Gachimuchi",NA,"2024-06-08"
"380","Gadgetpunk",NA,"2024-06-08"
"381","Game Night",NA,"2024-06-08"
"382","Gamercore",NA,"2024-06-08"
"383","Gamine",NA,"2024-06-08"
"384","Gangstæxtemism",NA,"2024-06-08"
"385","Gangsta Rap",NA,"2024-06-08"
"386","Galician Sentimentalism",NA,"2024-06-08"
"387","Gardencore",NA,"2024-06-08"
"388","Geek",NA,"2024-06-08"
"389","Gesugao",NA,"2024-06-08"
"390","Gen X Soft Club",NA,"2024-06-08"
"391","Gen Z Maximalism",NA,"2024-06-08"
"392","Ghostcore",NA,"2024-06-08"
"393","Girl Crush",NA,"2024-06-08"
"394","Girl-Next-Door",NA,"2024-06-08"
"395","Girly Girl",NA,"2024-06-08"
"396","Girly (Japanese)",NA,"2024-06-08"
"397","GiscardPunk",NA,"2024-06-08"
"398","Glam Girl",NA,"2024-06-08"
"399","Glamorous Los Angeles",NA,"2024-06-08"
"400","Glam Rock",NA,"2024-06-08"
"401","Glassmorphism",NA,"2024-06-08"
"402","Glitchcore",NA,"2024-06-08"
"403","Global Village Coffeehouse",NA,"2024-06-08"
"404","Gloomcore",NA,"2024-06-08"
"405","Glowwave",NA,"2024-06-08"
"406","Goblin Academia",NA,"2024-06-08"
"407","Goblincore",NA,"2024-06-08"
"408","Golden Age of Detective Fiction",NA,"2024-06-08"
"409","Golden Hour",NA,"2024-06-08"
"410","Goofcore",NA,"2024-06-08"
"411","Googie",NA,"2024-06-08"
"412","Gopnik",NA,"2024-06-08"
"413","Gorecore",NA,"2024-06-08"
"414","Gorpcore",NA,"2024-06-08"
"415","Goth",NA,"2024-06-08"
"416","Gothcore",NA,"2024-06-08"
"417","Gothic",NA,"2024-06-08"
"418","Gothic Lolita",NA,"2024-06-08"
"419","Goth Punk",NA,"2024-06-08"
"420","Grandmillenial",NA,"2024-06-08"
"421","Grandparentcore",NA,"2024-06-08"
"422","Grasscore",NA,"2024-06-08"
"423","Grażynacore",NA,"2024-06-08"
"424","Greaser",NA,"2024-06-08"
"425","Green Academia",NA,"2024-06-08"
"426","Grifes",NA,"2024-06-08"
"427","Grime Art",NA,"2024-06-08"
"428","Grindhouse",NA,"2024-06-08"
"429","Gross-Out Horror",NA,"2024-06-08"
"430","Grotesque",NA,"2024-06-08"
"431","Groundcore",NA,"2024-06-08"
"432","Grunge",NA,"2024-06-08"
"433","Gurokawa",NA,"2024-06-08"
"434","Gyaru",NA,"2024-06-08"
"435","Hacker",NA,"2024-06-08"
"436","Harajuku Fashion",NA,"2024-06-08"
"437","Hair Metal",NA,"2024-06-08"
"438","Hands Up",NA,"2024-06-08"
"439","Halloween",NA,"2024-06-08"
"440","Hallyu",NA,"2024-06-08"
"441","Happycore",NA,"2024-06-08"
"442","Hatecore",NA,"2024-06-08"
"443","Hauntology",NA,"2024-06-08"
"444","Haute Couture",NA,"2024-06-08"
"445","Haussmann Paris",NA,"2024-06-08"
"446","Health Goth",NA,"2024-06-08"
"447","Heatwave",NA,"2024-06-08"
"448","Heisei Retro",NA,"2024-06-08"
"449","Heistcore",NA,"2024-06-08"
"450","Hellenic",NA,"2024-06-08"
"451","Helvetica Aqua Aero",NA,"2024-06-08"
"452","Hermaphroditus",NA,"2024-06-08"
"453","Hermitpunk",NA,"2024-06-08"
"454","Heroic Realism",NA,"2024-06-08"
"455","Heroin Chic",NA,"2024-06-08"
"456","Hexatron",NA,"2024-06-08"
"457","HexD",NA,"2024-06-08"
"458","High School Dream",NA,"2024-06-08"
"459","Hikecore",NA,"2024-06-08"
"460","Hime Lolita",NA,"2024-06-08"
"461","Hi-NRG",NA,"2024-06-08"
"462","Hip-Hop",NA,"2024-06-08"
"463","Hipness Purgatory",NA,"2024-06-08"
"464","Hippie",NA,"2024-06-08"
"465","Hipster",NA,"2024-06-08"
"466","Historical Americana",NA,"2024-06-08"
"467","Himbocore",NA,"2024-06-08"
"468","Holo",NA,"2024-06-08"
"469","Holosexual",NA,"2024-06-08"
"470","Hollywood Regency",NA,"2024-06-08"
"471","Home 2K",NA,"2024-06-08"
"472","Honeycore",NA,"2024-06-08"
"473","Horror",NA,"2024-06-08"
"474","Horror Academia",NA,"2024-06-08"
"475","Hot Topic",NA,"2024-06-08"
"476","Hydrogen",NA,"2024-06-08"
"477","Hypebeast",NA,"2024-06-08"
"478","Hyperborean",NA,"2024-06-08"
"479","Hyperpop",NA,"2024-06-08"
"480","Icepunk",NA,"2024-06-08"
"481","Imaginarium",NA,"2024-06-08"
"482","Imperial Aztec",NA,"2024-06-08"
"483","Imperial Romanov",NA,"2024-06-08"
"484","Impressionism",NA,"2024-06-08"
"485","Incel",NA,"2024-06-08"
"486","Indicolite",NA,"2024-06-08"
"487","Indie",NA,"2024-06-08"
"488","Indiecraft",NA,"2024-06-08"
"489","Indie Kid",NA,"2024-06-08"
"490","Indie Sleaze",NA,"2024-06-08"
"491","Internet Academia",NA,"2024-06-08"
"492","Internet Awesomesauce",NA,"2024-06-08"
"493","Isocore",NA,"2024-06-08"
"494","I-Spy",NA,"2024-06-08"
"495","Italian Futurism",NA,"2024-06-08"
"496","Italian Mafia",NA,"2024-06-08"
"497","Italian Renaissance",NA,"2024-06-08"
"498","Italo Disco",NA,"2024-06-08"
"499","Itasha",NA,"2024-06-08"
"500","Japanese New Left",NA,"2024-06-08"
"501","Jejemon",NA,"2024-06-08"
"502","Jersey Shore",NA,"2024-06-08"
"503","Jirai Kei",NA,"2024-06-08"
"504","Jock",NA,"2024-06-08"
"505","Joyride",NA,"2024-06-08"
"506","Juggalo",NA,"2024-06-08"
"507","Junglecore",NA,"2024-06-08"
"508","Jungle Grunge",NA,"2024-06-08"
"509","Karasu Zoku",NA,"2024-06-08"
"510","Kawaii",NA,"2024-06-08"
"511","Kawaii Gamer",NA,"2024-06-08"
"512","Kidcore",NA,"2024-06-08"
"513","Kid Science",NA,"2024-06-08"
"514","Kimoicore",NA,"2024-06-08"
"515","Kinderwhore",NA,"2024-06-08"
"516","Kingcore",NA,"2024-06-08"
"517","King Gas",NA,"2024-06-08"
"518","Kitschy",NA,"2024-06-08"
"519","Kiwiana",NA,"2024-06-08"
"520","Knightcore",NA,"2024-06-08"
"521","Kogal",NA,"2024-06-08"
"522","Korean Cozy Beige",NA,"2024-06-08"
"523","Krushclub",NA,"2024-06-08"
"524","Kuromicore",NA,"2024-06-08"
"525","Labcore",NA,"2024-06-08"
"526","Lagenlook",NA,"2024-06-08"
"527","Larme Kei",NA,"2024-06-08"
"528","Larpercore",NA,"2024-06-08"
"529","La Sape",NA,"2024-06-08"
"530","Las Movidas",NA,"2024-06-08"
"531","Laser Grid",NA,"2024-06-08"
"532","Late 2000s Elementary School",NA,"2024-06-08"
"533","Lichencore",NA,"2024-06-08"
"534","Light Academia",NA,"2024-06-08"
"535","Lightcore",NA,"2024-06-08"
"536","Ligne Claire",NA,"2024-06-08"
"537","Lilac Femme",NA,"2024-06-08"
"538","Lil Girl",NA,"2024-06-08"
"539","Liminal Space",NA,"2024-06-08"
"540","Lit Kid",NA,"2024-06-08"
"541","Live Laugh Love",NA,"2024-06-08"
"542","Lobotomy Chic",NA,"2024-06-08"
"543","Lo-Fi",NA,"2024-06-08"
"544","Lolailo",NA,"2024-06-08"
"545","LOLcore",NA,"2024-06-08"
"546","Lolita",NA,"2024-06-08"
"547","Long Island",NA,"2024-06-08"
"548","Lounge",NA,"2024-06-08"
"549","Lovecore",NA,"2024-06-08"
"550","Low Poly",NA,"2024-06-08"
"551","Lunarpunk",NA,"2024-06-08"
"552","Luxury",NA,"2024-06-08"
"553","Mad Scientist",NA,"2024-06-08"
"554","Magical Girl",NA,"2024-06-08"
"555","Maid",NA,"2024-06-08"
"556","Major League Gaming",NA,"2024-06-08"
"557","Mallgoth",NA,"2024-06-08"
"558","Mall Ninja",NA,"2024-06-08"
"559","Mallsoft",NA,"2024-06-08"
"560","Malwarecore",NA,"2024-06-08"
"561","Manguebeat",NA,"2024-06-08"
"562","Manly Men",NA,"2024-06-08"
"563","Mary Sue",NA,"2024-06-08"
"564","Maximalism",NA,"2024-06-08"
"565","McBling",NA,"2024-06-08"
"566","Meatcore",NA,"2024-06-08"
"567","Med-Tech Visions",NA,"2024-06-08"
"568","Medicalcore",NA,"2024-06-08"
"569","Medieval",NA,"2024-06-08"
"570","Medieval Fantasy",NA,"2024-06-08"
"571","Melodycore",NA,"2024-06-08"
"572","Memphis Design",NA,"2024-06-08"
"573","Memphis Lite",NA,"2024-06-08"
"574","Memphis Rap",NA,"2024-06-08"
"575","Mermaid",NA,"2024-06-08"
"576","Messy French It Girl",NA,"2024-06-08"
"577","Metal",NA,"2024-06-08"
"578","Metalcore",NA,"2024-06-08"
"579","Metalheart",NA,"2024-06-08"
"580","Metrosexual",NA,"2024-06-08"
"581","Miami Metro",NA,"2024-06-08"
"582","Mid-Century Modern",NA,"2024-06-08"
"583","Midwest Emo",NA,"2024-06-08"
"584","Midwest Gothic",NA,"2024-06-08"
"585","Milipili",NA,"2024-06-08"
"586","Military",NA,"2024-06-08"
"587","Milk",NA,"2024-06-08"
"588","Mind Murder",NA,"2024-06-08"
"589","Miniature",NA,"2024-06-08"
"590","Minimalism",NA,"2024-06-08"
"591","Minivan Rock",NA,"2024-06-08"
"592","Minivoid",NA,"2024-06-08"
"593","Miscellaneous Academia",NA,"2024-06-08"
"594","Mizuiro",NA,"2024-06-08"
"595","Mob Wife",NA,"2024-06-08"
"596","Mod",NA,"2024-06-08"
"597","Modernism",NA,"2024-06-08"
"598","Modernisme",NA,"2024-06-08"
"599","Moe",NA,"2024-06-08"
"600","Moe Swag",NA,"2024-06-08"
"601","Monstercore",NA,"2024-06-08"
"602","Monumentality",NA,"2024-06-08"
"603","Mori Kei",NA,"2024-06-08"
"604","Morute",NA,"2024-06-08"
"605","Mothcore",NA,"2024-06-08"
"606","Motomami",NA,"2024-06-08"
"607","Mossy",NA,"2024-06-08"
"608","Mote Kei",NA,"2024-06-08"
"609","MS Paint",NA,"2024-06-08"
"610","MTV Green Sky",NA,"2024-06-08"
"611","MTV 2 Overcast",NA,"2024-06-08"
"612","Mudéjar",NA,"2024-06-08"
"613","Mulchcore",NA,"2024-06-08"
"614","Musical Academia",NA,"2024-06-08"
"615","Mythpunk",NA,"2024-06-08"
"616","Nanchatte Seifuku",NA,"2024-06-08"
"617","Nanopunk",NA,"2024-06-08"
"618","Naturecore",NA,"2024-06-08"
"619","Nautical",NA,"2024-06-08"
"620","Nautical Fantasy",NA,"2024-06-08"
"621","Nazi Chic",NA,"2024-06-08"
"622","Neon Noir",NA,"2024-06-08"
"623","Necrotrap",NA,"2024-06-08"
"624","Neko",NA,"2024-06-08"
"625","Neo Baroque",NA,"2024-06-08"
"626","Neoclassicism",NA,"2024-06-08"
"627","Neo-Breton Style",NA,"2024-06-08"
"628","Neo-Celtic",NA,"2024-06-08"
"629","Neo-Pop",NA,"2024-06-08"
"630","Neo-Romanism",NA,"2024-06-08"
