"","aesthetic","depop_results","date"
"117","Bloomcore",NA,"2024-07-10"
"118","Blue Night",NA,"2024-07-10"
"119","B-Movie Horror",NA,"2024-07-10"
"120","Bodikon",NA,"2024-07-10"
"121","Bohemian",NA,"2024-07-10"
"122","Bombardier",NA,"2024-07-10"
"123","Bon Chic, Bon Genre",NA,"2024-07-10"
"124","Bondage",NA,"2024-07-10"
"125","Bookstore Girl",NA,"2024-07-10"
"126","Bootleg Game",NA,"2024-07-10"
"127","Bosozoku",NA,"2024-07-10"
"128","Boujee",NA,"2024-07-10"
"129","Boy Next Door",NA,"2024-07-10"
"130","Boystyle",NA,"2024-07-10"
"131","Brazilian Pop Bar",NA,"2024-07-10"
"132","Breakcore",NA,"2024-07-10"
"133","Bratzcore",NA,"2024-07-10"
"134","Bright Tertiaries",NA,"2024-07-10"
"135","Britpop",NA,"2024-07-10"
"136","Bro",NA,"2024-07-10"
"137","Bronzepunk",NA,"2024-07-10"
"138","Brutal Industrial",NA,"2024-07-10"
"139","Bubble Bujo",NA,"2024-07-10"
"140","Bubbleglam",NA,"2024-07-10"
"141","Bubble Goth",NA,"2024-07-10"
"142","Bubblegum Bitch",NA,"2024-07-10"
"143","Bubblegum Coquette",NA,"2024-07-10"
"144","Bubblegum Dance",NA,"2024-07-10"
"145","Bubblegum Witch",NA,"2024-07-10"
"146","Buckle Bunny",NA,"2024-07-10"
"147","Burlesque",NA,"2024-07-10"
"148","Busukawaii",NA,"2024-07-10"
"149","Cabincore",NA,"2024-07-10"
"150","Cagole",NA,"2024-07-10"
"151","Camp",NA,"2024-07-10"
"152","Campcore",NA,"2024-07-10"
"153","Candyland",NA,"2024-07-10"
"154","Cani",NA,"2024-07-10"
"155","Captchacore",NA,"2024-07-10"
"156","Caricaturism",NA,"2024-07-10"
"157","Cartelcore",NA,"2024-07-10"
"158","Cartooncore",NA,"2024-07-10"
"159","Casino",NA,"2024-07-10"
"160","Cassette Futurism",NA,"2024-07-10"
"161","Catholic Horror",NA,"2024-07-10"
"162","Cayetana",NA,"2024-07-10"
"163","Changelingcore",NA,"2024-07-10"
"164","Chaotic Academia",NA,"2024-07-10"
"165","Chav",NA,"2024-07-10"
"166","Cheiron Crush",NA,"2024-07-10"
"167","Cherry Emoji Twitter",NA,"2024-07-10"
"168","Chicano Lowrider",NA,"2024-07-10"
"169","Chicha",NA,"2024-07-10"
"170","Chic Modernist",NA,"2024-07-10"
"171","Chinese New Year",NA,"2024-07-10"
"172","Choco Girl",NA,"2024-07-10"
"173","Cholo",NA,"2024-07-10"
"174","Chonga",NA,"2024-07-10"
"175","Choni",NA,"2024-07-10"
"176","Christian Girl Autumn",NA,"2024-07-10"
"177","Christian Hardcore",NA,"2024-07-10"
"178","Christmas",NA,"2024-07-10"
"179","Chromecore",NA,"2024-07-10"
"180","Chunyu",NA,"2024-07-10"
"181","Cinnamon Girl",NA,"2024-07-10"
"182","City Pop",NA,"2024-07-10"
"183","Classic Academia",NA,"2024-07-10"
"184","Classicism",NA,"2024-07-10"
"185","Classic Lolita",NA,"2024-07-10"
"186","Cleancore",NA,"2024-07-10"
"187","Clean Girl",NA,"2024-07-10"
"188","Clockpunk",NA,"2024-07-10"
"189","Clowncore",NA,"2024-07-10"
"190","Club",NA,"2024-07-10"
"191","Club Kids",NA,"2024-07-10"
"192","Cluttercore",NA,"2024-07-10"
"193","Coastal Cowgirl",NA,"2024-07-10"
"194","Coastal Grandmother",NA,"2024-07-10"
"195","Cobsoncore",NA,"2024-07-10"
"196","Cocalar",NA,"2024-07-10"
"197","Coconut Girl",NA,"2024-07-10"
"198","Coffee House/Cafe",NA,"2024-07-10"
"199","Coffinwood",NA,"2024-07-10"
"200","Comfy/Cozy",NA,"2024-07-10"
"201","Communist Chic",NA,"2024-07-10"
"202","Color Pop",NA,"2024-07-10"
"203","Constructivism",NA,"2024-07-10"
"204","Corporate",NA,"2024-07-10"
"205","Corporate Grunge",NA,"2024-07-10"
"206","Corporate Memphis",NA,"2024-07-10"
"207","Corporate Punk",NA,"2024-07-10"
"208","Cottagecore",NA,"2024-07-10"
"209","Cottagegore",NA,"2024-07-10"
"210","Coquette",NA,"2024-07-10"
"211","Coquette Academia",NA,"2024-07-10"
"212","Corporate Hippie",NA,"2024-07-10"
"213","Country",NA,"2024-07-10"
"214","Cozy Childhood Hideaway",NA,"2024-07-10"
"215","C-Pop",NA,"2024-07-10"
"216","Crackhead",NA,"2024-07-10"
"217","Craftcore",NA,"2024-07-10"
"218","Cripplepunk",NA,"2024-07-10"
"219","Crowcore",NA,"2024-07-10"
"220","Crustpunk",NA,"2024-07-10"
"221","Cryptid Academia",NA,"2024-07-10"
"222","Cryptidcore",NA,"2024-07-10"
"223","Cubism",NA,"2024-07-10"
"224","Cuddle Party",NA,"2024-07-10"
"225","Cultcore",NA,"2024-07-10"
"226","Cult Party Kei",NA,"2024-07-10"
"227","Cutecore",NA,"2024-07-10"
"228","Cyberdelic",NA,"2024-07-10"
"229","Cyberghetto",NA,"2024-07-10"
"230","Cyber Grunge",NA,"2024-07-10"
"231","Cybergrunge",NA,"2024-07-10"
"232","Cybergoth",NA,"2024-07-10"
"233","Cyberminimalism",NA,"2024-07-10"
"234","Cyberneticpunk",NA,"2024-07-10"
"235","Cyberparadism",NA,"2024-07-10"
"236","Cyberpop",NA,"2024-07-10"
"237","Cyberprep",NA,"2024-07-10"
"238","Cyberpunk",NA,"2024-07-10"
"239","Cyberspace Webrooms",NA,"2024-07-10"
"240","Cyber Stylin",NA,"2024-07-10"
"241","Cybervillain",NA,"2024-07-10"
"242","Dandy",NA,"2024-07-10"
"243","Danish Pastel",NA,"2024-07-10"
"244","Dank Meme Voyage",NA,"2024-07-10"
"245","Dark Academia",NA,"2024-07-10"
"246","Dark Aero",NA,"2024-07-10"
"247","Darkcore",NA,"2024-07-10"
"248","DarkErrorcore",NA,"2024-07-10"
"249","Darkest Academia",NA,"2024-07-10"
"250","Dark Fantasy",NA,"2024-07-10"
"251","Dark Gatsby",NA,"2024-07-10"
"252","Dark Naturalism",NA,"2024-07-10"
"253","Dark Nautical",NA,"2024-07-10"
"254","Dark Nymphet",NA,"2024-07-10"
"255","Dark Paradise",NA,"2024-07-10"
"256","Dark Royaltycore",NA,"2024-07-10"
"257","Dark Y2K",NA,"2024-07-10"
"258","Dau al Set",NA,"2024-07-10"
"259","Daydreampunk",NA,"2024-07-10"
"260","Dazecore",NA,"2024-07-10"
"261","Dead Inside",NA,"2024-07-10"
"262","Deathcore",NA,"2024-07-10"
"263","Death Metal",NA,"2024-07-10"
"264","Deathrock",NA,"2024-07-10"
"265","Decopunk",NA,"2024-07-10"
"266","Decora",NA,"2024-07-10"
"267","Deep Fried Meme",NA,"2024-07-10"
"268","Deep TikTok",NA,"2024-07-10"
"269","Delicate Sweet",NA,"2024-07-10"
"270","Denpa",NA,"2024-07-10"
"271","Desertwave",NA,"2024-07-10"
"272","Desi Romantic Academia",NA,"2024-07-10"
"273","De Stijl",NA,"2024-07-10"
"274","Dethereal",NA,"2024-07-10"
"275","Devilcore",NA,"2024-07-10"
"276","Día De Los Muertos",NA,"2024-07-10"
"277","Dieselpunk",NA,"2024-07-10"
"278","Digital Horror",NA,"2024-07-10"
"279","Digital Oddity",NA,"2024-07-10"
"280","Diner",NA,"2024-07-10"
"281","Dionysism",NA,"2024-07-10"
"282","Disco",NA,"2024-07-10"
"283","Disco Polo",NA,"2024-07-10"
"284","Dizelaši",NA,"2024-07-10"
"285","Dirty Girl",NA,"2024-07-10"
"286","Dokukawaii",NA,"2024-07-10"
"287","Dollar Store Vernacular",NA,"2024-07-10"
"288","Dollcore",NA,"2024-07-10"
"289","Dollette",NA,"2024-07-10"
"290","Dolly Girl",NA,"2024-07-10"
"291","Dolly Kei",NA,"2024-07-10"
"292","Doodlecore",NA,"2024-07-10"
"293","Doomer",NA,"2024-07-10"
"294","Dopamine",NA,"2024-07-10"
"295","DORFic",NA,"2024-07-10"
"296","Downtown Girl",NA,"2024-07-10"
"297","Dracopunk",NA,"2024-07-10"
"298","Dragoncore",NA,"2024-07-10"
"299","Drain",NA,"2024-07-10"
"300","Dreamcore",NA,"2024-07-10"
"301","Dream Punk",NA,"2024-07-10"
"302","Dreamy",NA,"2024-07-10"
"303","Dresiarz",NA,"2024-07-10"
"304","Driftcore",NA,"2024-07-10"
"305","Drugcore",NA,"2024-07-10"
"306","Dual Kawaii",NA,"2024-07-10"
"307","Dullcore",NA,"2024-07-10"
"308","Dungeoncore",NA,"2024-07-10"
"309","Dungeonpunk",NA,"2024-07-10"
"310","Dungeon Synth",NA,"2024-07-10"
"311","Dutch Golden Age",NA,"2024-07-10"
"312","Earthcore",NA,"2024-07-10"
"313","Earthy Black Girl",NA,"2024-07-10"
"314","E-Boy",NA,"2024-07-10"
"315","Eccentric",NA,"2024-07-10"
"316","Edgy Meme",NA,"2024-07-10"
"317","E-Girl",NA,"2024-07-10"
"318","ElectroPop 08",NA,"2024-07-10"
"319","Electro-Eclectic",NA,"2024-07-10"
"320","Electro Swing",NA,"2024-07-10"
"321","Elizabethan England",NA,"2024-07-10"
"322","ElsaGate",NA,"2024-07-10"
"323","Emo",NA,"2024-07-10"
"324","English Major",NA,"2024-07-10"
"325","English Southern Girl",NA,"2024-07-10"
"326","Equestrian",NA,"2024-07-10"
"327","Ero-Guro",NA,"2024-07-10"
"328","Erokawa",NA,"2024-07-10"
"329","Eshay",NA,"2024-07-10"
"330","Españolada",NA,"2024-07-10"
"331","Ethereal",NA,"2024-07-10"
"332","Ethereal Death",NA,"2024-07-10"
"333","Ethno-Chic",NA,"2024-07-10"
"334","Europunk",NA,"2024-07-10"
"335","EXEcore",NA,"2024-07-10"
"336","Expressionism",NA,"2024-07-10"
"337","Factory Pomo",NA,"2024-07-10"
"338","Fairy Academia",NA,"2024-07-10"
"339","Fairycore",NA,"2024-07-10"
"340","Fairy Grunge",NA,"2024-07-10"
"341","Fairy Kei",NA,"2024-07-10"
"342","Fairy Tale",NA,"2024-07-10"
"343","Fanfare",NA,"2024-07-10"
"344","Fantasy",NA,"2024-07-10"
"345","Fantasy Astronomy",NA,"2024-07-10"
"346","FantasY2K",NA,"2024-07-10"
"347","Farmers Daughter",NA,"2024-07-10"
"348","Fauvism",NA,"2024-07-10"
"349","Feísmo",NA,"2024-07-10"
"350","Female Horror Game Protagonist Fashion",NA,"2024-07-10"
"351","Femboy",NA,"2024-07-10"
"352","Femcel Weeaboo",NA,"2024-07-10"
"353","Femme Fatale",NA,"2024-07-10"
"354","Feralcore",NA,"2024-07-10"
"355","Fieldcore",NA,"2024-07-10"
"356","Figuration Narrative",NA,"2024-07-10"
"357","Film Noir",NA,"2024-07-10"
"358","Flamenco",NA,"2024-07-10"
"359","Flapper",NA,"2024-07-10"
"360","Flat Design",NA,"2024-07-10"
"361","Flop TikTok",NA,"2024-07-10"
"362","Floral Academia",NA,"2024-07-10"
"363","Folk Punk",NA,"2024-07-10"
"364","Foodie",NA,"2024-07-10"
"365","Forestpunk",NA,"2024-07-10"
"366","Fotonight Web",NA,"2024-07-10"
"367","Four Colors",NA,"2024-07-10"
"368","Freedomcore",NA,"2024-07-10"
"369","French It Girl",NA,"2024-07-10"
"370","French Girly",NA,"2024-07-10"
"371","French Provincial Style",NA,"2024-07-10"
"372","Frutiger Aero",NA,"2024-07-10"
"373","Frutiger Aurora",NA,"2024-07-10"
"374","Frutiger Eco",NA,"2024-07-10"
"375","Frutiger Metro",NA,"2024-07-10"
"376","Funwaacore",NA,"2024-07-10"
"377","Furry",NA,"2024-07-10"
"378","Future Funk",NA,"2024-07-10"
"379","Gabber",NA,"2024-07-10"
"380","Gachimuchi",NA,"2024-07-10"
"381","Gadgetpunk",NA,"2024-07-10"
"382","Gamblecore",NA,"2024-07-10"
"383","Game Night",NA,"2024-07-10"
"384","Gamercore",NA,"2024-07-10"
"385","Gamine",NA,"2024-07-10"
"386","Gangstæxtemism",NA,"2024-07-10"
"387","Gangsta Rap",NA,"2024-07-10"
"388","Galician Sentimentalism",NA,"2024-07-10"
"389","Gardencore",NA,"2024-07-10"
"390","Geek",NA,"2024-07-10"
"391","Gesugao",NA,"2024-07-10"
"392","Gen X Soft Club",NA,"2024-07-10"
"393","Gen Z Maximalism",NA,"2024-07-10"
"394","Ghostcore",NA,"2024-07-10"
"395","Girl Crush",NA,"2024-07-10"
"396","Girl-Next-Door",NA,"2024-07-10"
"397","Girly Girl",NA,"2024-07-10"
"398","Girly (Japanese)",NA,"2024-07-10"
"399","GiscardPunk",NA,"2024-07-10"
"400","Glam Girl",NA,"2024-07-10"
"401","Glamorous Los Angeles",NA,"2024-07-10"
"402","Glam Rock",NA,"2024-07-10"
"403","Glassmorphism",NA,"2024-07-10"
"404","Glitchcore",NA,"2024-07-10"
"405","Global Village Coffeehouse",NA,"2024-07-10"
"406","Gloomcore",NA,"2024-07-10"
"407","Glowwave",NA,"2024-07-10"
"408","Goblin Academia",NA,"2024-07-10"
"409","Goblincore",NA,"2024-07-10"
"410","Golden Age of Detective Fiction",NA,"2024-07-10"
"411","Golden Hour",NA,"2024-07-10"
"412","Goofcore",NA,"2024-07-10"
"413","Googie",NA,"2024-07-10"
"414","Gopnik",NA,"2024-07-10"
"415","Gorecore",NA,"2024-07-10"
"416","Gorpcore",NA,"2024-07-10"
"417","Goth",NA,"2024-07-10"
"418","Gothcore",NA,"2024-07-10"
"419","Gothic",NA,"2024-07-10"
"420","Gothic Lolita",NA,"2024-07-10"
"421","Goth Punk",NA,"2024-07-10"
"422","Grandmillenial",NA,"2024-07-10"
"423","Grandparentcore",NA,"2024-07-10"
"424","Grasscore",NA,"2024-07-10"
"425","Grażynacore",NA,"2024-07-10"
"426","Greaser",NA,"2024-07-10"
"427","Green Academia",NA,"2024-07-10"
"428","Grifes",NA,"2024-07-10"
"429","Grime Art",NA,"2024-07-10"
"430","Grindhouse",NA,"2024-07-10"
"431","Gross-Out Horror",NA,"2024-07-10"
"432","Grotesque",NA,"2024-07-10"
"433","Groundcore",NA,"2024-07-10"
"434","Grunge",NA,"2024-07-10"
"435","Gurokawa",NA,"2024-07-10"
"436","Gyaru",NA,"2024-07-10"
"437","Hacker",NA,"2024-07-10"
"438","Harajuku Fashion",NA,"2024-07-10"
"439","Hair Metal",NA,"2024-07-10"
"440","Hands Up",NA,"2024-07-10"
"441","Halloween",NA,"2024-07-10"
"442","Hallyu",NA,"2024-07-10"
"443","Happycore",NA,"2024-07-10"
"444","Hatecore",NA,"2024-07-10"
"445","Hauntology",NA,"2024-07-10"
"446","Haute Couture",NA,"2024-07-10"
"447","Haussmann Paris",NA,"2024-07-10"
"448","Health Goth",NA,"2024-07-10"
"449","Heatwave",NA,"2024-07-10"
"450","Heisei Retro",NA,"2024-07-10"
"451","Heistcore",NA,"2024-07-10"
"452","Hellenic",NA,"2024-07-10"
"453","Helvetica Aqua Aero",NA,"2024-07-10"
"454","Hermaphroditus",NA,"2024-07-10"
"455","Hermitpunk",NA,"2024-07-10"
"456","Heroic Realism",NA,"2024-07-10"
"457","Heroin Chic",NA,"2024-07-10"
"458","Hexatron",NA,"2024-07-10"
"459","HexD",NA,"2024-07-10"
"460","High School Dream",NA,"2024-07-10"
"461","Hikecore",NA,"2024-07-10"
"462","Hime Lolita",NA,"2024-07-10"
"463","Hi-NRG",NA,"2024-07-10"
"464","Hip-Hop",NA,"2024-07-10"
"465","Hipness Purgatory",NA,"2024-07-10"
"466","Hippie",NA,"2024-07-10"
"467","Hipster",NA,"2024-07-10"
"468","Historical Americana",NA,"2024-07-10"
"469","Himbocore",NA,"2024-07-10"
"470","Holo",NA,"2024-07-10"
"471","Holosexual",NA,"2024-07-10"
"472","Hollywood Regency",NA,"2024-07-10"
"473","Home 2K",NA,"2024-07-10"
"474","Honeycore",NA,"2024-07-10"
"475","Horror",NA,"2024-07-10"
"476","Horror Academia",NA,"2024-07-10"
"477","Hot Topic",NA,"2024-07-10"
"478","Hydrogen",NA,"2024-07-10"
"479","Hypebeast",NA,"2024-07-10"
"480","Hyperborean",NA,"2024-07-10"
"481","Hyperpop",NA,"2024-07-10"
"482","Icepunk",NA,"2024-07-10"
"483","Imaginarium",NA,"2024-07-10"
"484","Imperial Aztec",NA,"2024-07-10"
"485","Imperial Romanov",NA,"2024-07-10"
"486","Impressionism",NA,"2024-07-10"
"487","Incel",NA,"2024-07-10"
"488","Indicolite",NA,"2024-07-10"
"489","Indie",NA,"2024-07-10"
"490","Indiecraft",NA,"2024-07-10"
"491","Indie Kid",NA,"2024-07-10"
"492","Indie Sleaze",NA,"2024-07-10"
"493","Internet Academia",NA,"2024-07-10"
"494","Internet Awesomesauce",NA,"2024-07-10"
"495","Isocore",NA,"2024-07-10"
"496","I-Spy",NA,"2024-07-10"
"497","Italian Futurism",NA,"2024-07-10"
"498","Italian Mafia",NA,"2024-07-10"
"499","Italian Renaissance",NA,"2024-07-10"
"500","Italo Disco",NA,"2024-07-10"
"501","Itasha",NA,"2024-07-10"
"502","Japanese New Left",NA,"2024-07-10"
"503","Jejemon",NA,"2024-07-10"
"504","Jersey Shore",NA,"2024-07-10"
"505","Jirai Kei",NA,"2024-07-10"
"506","Jock",NA,"2024-07-10"
"507","Joyride",NA,"2024-07-10"
"508","Juggalo",NA,"2024-07-10"
"509","Jumpstyle",NA,"2024-07-10"
"510","Junglecore",NA,"2024-07-10"
"511","Jungle Grunge",NA,"2024-07-10"
"512","Karasu Zoku",NA,"2024-07-10"
"513","Kawaii",NA,"2024-07-10"
"514","Kawaii Gamer",NA,"2024-07-10"
"515","Kawaii Warrior",NA,"2024-07-10"
"516","Kidcore",NA,"2024-07-10"
"517","Kid Science",NA,"2024-07-10"
"518","Kimoicore",NA,"2024-07-10"
"519","Kingcore",NA,"2024-07-10"
"520","King Gas",NA,"2024-07-10"
"521","Kitschy",NA,"2024-07-10"
"522","Kiwiana",NA,"2024-07-10"
"523","Knightcore",NA,"2024-07-10"
"524","Kogal",NA,"2024-07-10"
"525","Korean Cozy Beige",NA,"2024-07-10"
"526","Krushclub",NA,"2024-07-10"
"527","Kuromicore",NA,"2024-07-10"
"528","Labcore",NA,"2024-07-10"
"529","Lagenlook",NA,"2024-07-10"
"530","Larme Kei",NA,"2024-07-10"
"531","Larpercore",NA,"2024-07-10"
"532","La Sape",NA,"2024-07-10"
"533","Las Movidas",NA,"2024-07-10"
"534","Laser Grid",NA,"2024-07-10"
"535","Late 2000s Elementary School",NA,"2024-07-10"
"536","Lichencore",NA,"2024-07-10"
"537","Light Academia",NA,"2024-07-10"
"538","Lightcore",NA,"2024-07-10"
"539","Ligne Claire",NA,"2024-07-10"
"540","Lilac Femme",NA,"2024-07-10"
"541","Lil Girl",NA,"2024-07-10"
"542","Liminal Space",NA,"2024-07-10"
"543","Lit Kid",NA,"2024-07-10"
"544","Live Laugh Love",NA,"2024-07-10"
"545","Lobotomy Chic",NA,"2024-07-10"
"546","Lo-Fi",NA,"2024-07-10"
"547","Lolailo",NA,"2024-07-10"
"548","LOLcore",NA,"2024-07-10"
"549","Lolita",NA,"2024-07-10"
"550","Long Island",NA,"2024-07-10"
"551","Lounge",NA,"2024-07-10"
"552","Lovecore",NA,"2024-07-10"
"553","Low Poly",NA,"2024-07-10"
"554","Lunarpunk",NA,"2024-07-10"
"555","Luxury",NA,"2024-07-10"
"556","Mad Scientist",NA,"2024-07-10"
"557","Magical Girl",NA,"2024-07-10"
"558","Maid",NA,"2024-07-10"
"559","Major League Gaming",NA,"2024-07-10"
"560","Mallgoth",NA,"2024-07-10"
"561","Mall Ninja",NA,"2024-07-10"
"562","Mallsoft",NA,"2024-07-10"
"563","Malwarecore",NA,"2024-07-10"
"564","Manguebeat",NA,"2024-07-10"
"565","Manly Men",NA,"2024-07-10"
"566","Mary Sue",NA,"2024-07-10"
"567","Maximalism",NA,"2024-07-10"
"568","McBling",NA,"2024-07-10"
"569","Meatcore",NA,"2024-07-10"
"570","Med-Tech Visions",NA,"2024-07-10"
"571","Medicalcore",NA,"2024-07-10"
"572","Medieval",NA,"2024-07-10"
"573","Medieval Fantasy",NA,"2024-07-10"
"574","Melodycore",NA,"2024-07-10"
"575","Memphis Design",NA,"2024-07-10"
"576","Memphis Lite",NA,"2024-07-10"
"577","Memphis Rap",NA,"2024-07-10"
"578","Mermaid",NA,"2024-07-10"
"579","Messy French It Girl",NA,"2024-07-10"
"580","Metal",NA,"2024-07-10"
"581","Metalcore",NA,"2024-07-10"
"582","Metalheart",NA,"2024-07-10"
"583","Metrosexual",NA,"2024-07-10"
"584","Miami Metro",NA,"2024-07-10"
"585","Mid-Century Modern",NA,"2024-07-10"
"586","Midwest Emo",NA,"2024-07-10"
"587","Midwest Gothic",NA,"2024-07-10"
"588","Milipili",NA,"2024-07-10"
"589","Military",NA,"2024-07-10"
"590","Milk",NA,"2024-07-10"
"591","Mind Murder",NA,"2024-07-10"
"592","Miniature",NA,"2024-07-10"
"593","Minimalism",NA,"2024-07-10"
"594","Minivan Rock",NA,"2024-07-10"
"595","Minivoid",NA,"2024-07-10"
"596","Miscellaneous Academia",NA,"2024-07-10"
"597","Mizuiro",NA,"2024-07-10"
"598","Mob Wife",NA,"2024-07-10"
"599","Mod",NA,"2024-07-10"
"600","Modernism",NA,"2024-07-10"
"601","Modernisme",NA,"2024-07-10"
"602","Moe",NA,"2024-07-10"
"603","Moe Swag",NA,"2024-07-10"
"604","Monstercore",NA,"2024-07-10"
"605","Monumentality",NA,"2024-07-10"
"606","Mori Kei",NA,"2024-07-10"
"607","Morute",NA,"2024-07-10"
"608","Mothcore",NA,"2024-07-10"
"609","Motomami",NA,"2024-07-10"
"610","Mossy",NA,"2024-07-10"
"611","Mote Kei",NA,"2024-07-10"
"612","MS Paint",NA,"2024-07-10"
"613","MTV Green Sky",NA,"2024-07-10"
"614","MTV 2 Overcast",NA,"2024-07-10"
"615","Mudéjar",NA,"2024-07-10"
"616","Mulchcore",NA,"2024-07-10"
"617","Musical Academia",NA,"2024-07-10"
"618","Mythpunk",NA,"2024-07-10"
"619","Nanchatte Seifuku",NA,"2024-07-10"
"620","Nanopunk",NA,"2024-07-10"
"621","Naturecore",NA,"2024-07-10"
"622","Nautical",NA,"2024-07-10"
"623","Nautical Fantasy",NA,"2024-07-10"
"624","Nazi Chic",NA,"2024-07-10"
"625","Neon Noir",NA,"2024-07-10"
"626","Necrotrap",NA,"2024-07-10"
"627","Neko",NA,"2024-07-10"
"628","Neo Baroque",NA,"2024-07-10"
"629","Neoclassicism",NA,"2024-07-10"
"630","Neo-Breton Style",NA,"2024-07-10"
