"","aesthetic","depop_results","date"
"47","Animecore",NA,"2023-09-16"
"48","Anime New Moon",NA,"2023-09-16"
"49","Anoncore",NA,"2023-09-16"
"50","Anti-Fashion",NA,"2023-09-16"
"51","Antique Grunge",NA,"2023-09-16"
"52","Arabfunny",NA,"2023-09-16"
"53","Arabian Nights",NA,"2023-09-16"
"54","Arcade",NA,"2023-09-16"
"55","Arcadecore",NA,"2023-09-16"
"56","Aristocrat",NA,"2023-09-16"
"57","Art Academia",NA,"2023-09-16"
"58","Artcore",NA,"2023-09-16"
"59","Art Deco",NA,"2023-09-16"
"60","Art Hoe",NA,"2023-09-16"
"61","Artificial Nature",NA,"2023-09-16"
"62","Art Nouveau",NA,"2023-09-16"
"63","Arts and Crafts Movement",NA,"2023-09-16"
"64","Asian Baby Girl",NA,"2023-09-16"
"65","Athlete",NA,"2023-09-16"
"66","Atompunk",NA,"2023-09-16"
"67","Auroracore",NA,"2023-09-16"
"68","Australiana",NA,"2023-09-16"
"69","Australian Outback",NA,"2023-09-16"
"70","Autumn",NA,"2023-09-16"
"71","Autumn Academia",NA,"2023-09-16"
"72","Avant Apocalypse",NA,"2023-09-16"
"73","Avant-garde",NA,"2023-09-16"
"74","Babycore",NA,"2023-09-16"
"75","Babygirl",NA,"2023-09-16"
"76","Back-to-School",NA,"2023-09-16"
"77","Baddie",NA,"2023-09-16"
"78","Bakala",NA,"2023-09-16"
"79","Ballet Academia",NA,"2023-09-16"
"80","Balletcore",NA,"2023-09-16"
"81","Balkan Violence Tumblr",NA,"2023-09-16"
"82","Barbiecore",NA,"2023-09-16"
"83","Bardcore",NA,"2023-09-16"
"84","Baroque",NA,"2023-09-16"
"85","Basic Girl",NA,"2023-09-16"
"86","Bastardcore",NA,"2023-09-16"
"87","Bauhaus",NA,"2023-09-16"
"88","BDSM",NA,"2023-09-16"
"89","Beach Bunny",NA,"2023-09-16"
"90","Beach Day",NA,"2023-09-16"
"91","Beach Girl",NA,"2023-09-16"
"92","Beatnik",NA,"2023-09-16"
"93","Belgian New Beat",NA,"2023-09-16"
"94","Biker",NA,"2023-09-16"
"95","Bimbocore",NA,"2023-09-16"
"96","Biopunk",NA,"2023-09-16"
"97","Bizarro Fiction",NA,"2023-09-16"
"98","Black-Holed Meme",NA,"2023-09-16"
"99","Black Metal",NA,"2023-09-16"
"100","Bleak Crush",NA,"2023-09-16"
"101","Blingeecore",NA,"2023-09-16"
"102","Blokecore",NA,"2023-09-16"
"103","Blokette",NA,"2023-09-16"
"104","Bloomcore",NA,"2023-09-16"
"105","Blue Night",NA,"2023-09-16"
"106","B-Movie Horror",NA,"2023-09-16"
"107","Bodikon",NA,"2023-09-16"
"108","Bohemian",NA,"2023-09-16"
"109","Bombardier",NA,"2023-09-16"
"110","Bookstore Girl",NA,"2023-09-16"
"111","Bosozoku",NA,"2023-09-16"
"112","Boujee",NA,"2023-09-16"
"113","Boy Next Door",NA,"2023-09-16"
"114","BrazilianPopBar",NA,"2023-09-16"
"115","Breakcore",NA,"2023-09-16"
"116","Britpop",NA,"2023-09-16"
"117","Bro",NA,"2023-09-16"
"118","Bronzepunk",NA,"2023-09-16"
"119","Brutal Industrial",NA,"2023-09-16"
"120","Bubble Bujo",NA,"2023-09-16"
"121","Bubble Goth",NA,"2023-09-16"
"122","Bubblegum Bitch",NA,"2023-09-16"
"123","Bubblegum Dance",NA,"2023-09-16"
"124","Bubblegum Witch",NA,"2023-09-16"
"125","Buckle Bunny",NA,"2023-09-16"
"126","Burlesque",NA,"2023-09-16"
"127","Busukawaii",NA,"2023-09-16"
"128","Cabincore",NA,"2023-09-16"
"129","Cagole",NA,"2023-09-16"
"130","Camp",NA,"2023-09-16"
"131","Campcore",NA,"2023-09-16"
"132","Caricaturism",NA,"2023-09-16"
"133","Carnivalcore",NA,"2023-09-16"
"134","Cartelcore",NA,"2023-09-16"
"135","Cartooncore",NA,"2023-09-16"
"136","Casino",NA,"2023-09-16"
"137","Cassette Futurism",NA,"2023-09-16"
"138","Cayetana",NA,"2023-09-16"
"139","Changelingcore",NA,"2023-09-16"
"140","Chaotic Academia",NA,"2023-09-16"
"141","Chav",NA,"2023-09-16"
"142","Cheiron Crush",NA,"2023-09-16"
"143","Cherry Emoji Twitter",NA,"2023-09-16"
"144","Chic Modernist",NA,"2023-09-16"
"145","Chicano Lowrider",NA,"2023-09-16"
"146","Cholo",NA,"2023-09-16"
"147","Choni",NA,"2023-09-16"
"148","Christian Girl Autumn",NA,"2023-09-16"
"149","Christian Hardcore",NA,"2023-09-16"
"150","Christmas",NA,"2023-09-16"
"151","Chromecore",NA,"2023-09-16"
"152","Chunyu",NA,"2023-09-16"
"153","City Pop",NA,"2023-09-16"
"154","Classic Academia",NA,"2023-09-16"
"155","Classicism",NA,"2023-09-16"
"156","Classic Lolita",NA,"2023-09-16"
"157","Cleancore",NA,"2023-09-16"
"158","Clean Girl",NA,"2023-09-16"
"159","Clockpunk",NA,"2023-09-16"
"160","Clowncore",NA,"2023-09-16"
"161","Club",NA,"2023-09-16"
"162","Club Kids",NA,"2023-09-16"
"163","Cluttercore",NA,"2023-09-16"
"164","Coastal Cowgirl",NA,"2023-09-16"
"165","Coastal Grandmother",NA,"2023-09-16"
"166","Coffee House/Cafe",NA,"2023-09-16"
"167","Coffinwood",NA,"2023-09-16"
"168","Comfy/Cozy",NA,"2023-09-16"
"169","Color Pop",NA,"2023-09-16"
"170","Constructivism",NA,"2023-09-16"
"171","Corporate",NA,"2023-09-16"
"172","Corporate Grunge",NA,"2023-09-16"
"173","Corporate Memphis",NA,"2023-09-16"
"174","Corporate Punk",NA,"2023-09-16"
"175","Cottagecore",NA,"2023-09-16"
"176","Cottagegore",NA,"2023-09-16"
"177","Coquette",NA,"2023-09-16"
"178","Coquette Academia",NA,"2023-09-16"
"179","Corporate Hippie",NA,"2023-09-16"
"180","Country",NA,"2023-09-16"
"181","Cozy Childhood Hideaway",NA,"2023-09-16"
"182","C-Pop",NA,"2023-09-16"
"183","Crackhead",NA,"2023-09-16"
"184","Craftcore",NA,"2023-09-16"
"185","Cripplepunk",NA,"2023-09-16"
"186","Crowcore",NA,"2023-09-16"
"187","Crustpunk",NA,"2023-09-16"
"188","Cryptid Academia",NA,"2023-09-16"
"189","Cryptidcore",NA,"2023-09-16"
"190","Cubism",NA,"2023-09-16"
"191","Cuddle Party",NA,"2023-09-16"
"192","Cultcore",NA,"2023-09-16"
"193","Cult Party Kei",NA,"2023-09-16"
"194","Cutecore",NA,"2023-09-16"
"195","Cyberdelic",NA,"2023-09-16"
"196","Cyber Fairy Grunge",NA,"2023-09-16"
"197","Cyberfunk",NA,"2023-09-16"
"198","Cyberghetto",NA,"2023-09-16"
"199","Cybergoth",NA,"2023-09-16"
"200","Cybergrunge",NA,"2023-09-16"
"201","Cyberneticpunk",NA,"2023-09-16"
"202","Cyberparadism",NA,"2023-09-16"
"203","Cyberpop",NA,"2023-09-16"
"204","Cyberprep",NA,"2023-09-16"
"205","Cyberpunk",NA,"2023-09-16"
"206","Cyberspace Webrooms",NA,"2023-09-16"
"207","Cyber Stylin",NA,"2023-09-16"
"208","Cybervillain",NA,"2023-09-16"
"209","Danish Pastel",NA,"2023-09-16"
"210","Dank Meme Voyage",NA,"2023-09-16"
"211","Dark Academia",NA,"2023-09-16"
"212","Dark Aero",NA,"2023-09-16"
"213","Darkcore",NA,"2023-09-16"
"214","DarkErrorcore",NA,"2023-09-16"
"215","Darkest Academia",NA,"2023-09-16"
"216","Dark Fantasy",NA,"2023-09-16"
"217","Dark Gatsby",NA,"2023-09-16"
"218","Dark Naturalism",NA,"2023-09-16"
"219","Dark Nautical",NA,"2023-09-16"
"220","Dark Nymphet",NA,"2023-09-16"
"221","Dark Paradise",NA,"2023-09-16"
"222","Dark Royaltycore",NA,"2023-09-16"
"223","Dark Y2K",NA,"2023-09-16"
"224","Dau al Set",NA,"2023-09-16"
"225","Daydreampunk",NA,"2023-09-16"
"226","Dazecore",NA,"2023-09-16"
"227","Dead Inside",NA,"2023-09-16"
"228","Deathcore",NA,"2023-09-16"
"229","Deathrock",NA,"2023-09-16"
"230","Decopunk",NA,"2023-09-16"
"231","Decora",NA,"2023-09-16"
"232","Delicate Sweet",NA,"2023-09-16"
"233","Denpa Kei",NA,"2023-09-16"
"234","Desertwave",NA,"2023-09-16"
"235","Desi Romantic Academia",NA,"2023-09-16"
"236","De Stijl",NA,"2023-09-16"
"237","Dethereal",NA,"2023-09-16"
"238","Devilcore",NA,"2023-09-16"
"239","Día De Los Muertos",NA,"2023-09-16"
"240","Dieselpunk",NA,"2023-09-16"
"241","Digital Horror",NA,"2023-09-16"
"242","Digital Oddity",NA,"2023-09-16"
"243","Diner",NA,"2023-09-16"
"244","Dionysism",NA,"2023-09-16"
"245","Disco",NA,"2023-09-16"
"246","Dokukawaii",NA,"2023-09-16"
"247","Dollar Store Vernacular",NA,"2023-09-16"
"248","Dollcore",NA,"2023-09-16"
"249","Dollette",NA,"2023-09-16"
"250","Dolly Kei",NA,"2023-09-16"
"251","Doodlecore",NA,"2023-09-16"
"252","Doomcore",NA,"2023-09-16"
"253","DORFic",NA,"2023-09-16"
"254","Downtown Girl",NA,"2023-09-16"
"255","Dracopunk",NA,"2023-09-16"
"256","Dragoncore",NA,"2023-09-16"
"257","Drain",NA,"2023-09-16"
"258","Dreamcore",NA,"2023-09-16"
"259","Dream Punk",NA,"2023-09-16"
"260","Dreamy",NA,"2023-09-16"
"261","Driftcore",NA,"2023-09-16"
"262","Drugcore",NA,"2023-09-16"
"263","Dual Kawaii",NA,"2023-09-16"
"264","Dullcore",NA,"2023-09-16"
"265","Dungeoncore",NA,"2023-09-16"
"266","Dungeonpunk",NA,"2023-09-16"
"267","Dungeon Synth",NA,"2023-09-16"
"268","Dutch Golden Age",NA,"2023-09-16"
"269","Earthcore",NA,"2023-09-16"
"270","E-Boy",NA,"2023-09-16"
"271","Edgy Meme",NA,"2023-09-16"
"272","E-Girl",NA,"2023-09-16"
"273","ElectroPop 08",NA,"2023-09-16"
"274","Electro Swing",NA,"2023-09-16"
"275","Elizabethan England",NA,"2023-09-16"
"276","Emo",NA,"2023-09-16"
"277","English Major",NA,"2023-09-16"
"278","Equestrian",NA,"2023-09-16"
"279","Erokawa",NA,"2023-09-16"
"280","Eshay",NA,"2023-09-16"
"281","Ethereal",NA,"2023-09-16"
"282","Europunk",NA,"2023-09-16"
"283","Euskal Punk",NA,"2023-09-16"
"284","EXEcore",NA,"2023-09-16"
"285","Expressionism",NA,"2023-09-16"
"286","Fairy Academia",NA,"2023-09-16"
"287","Fairycore",NA,"2023-09-16"
"288","Fairy Grunge",NA,"2023-09-16"
"289","Fairy Kei",NA,"2023-09-16"
"290","Fairy Tale",NA,"2023-09-16"
"291","Fanfare",NA,"2023-09-16"
"292","Fantasy",NA,"2023-09-16"
"293","Fantasy Astronomy",NA,"2023-09-16"
"294","FantasY2K",NA,"2023-09-16"
"295","Farmers Daughter",NA,"2023-09-16"
"296","Fashwave",NA,"2023-09-16"
"297","Fauvism",NA,"2023-09-16"
"298","Feísmo",NA,"2023-09-16"
"299","Femboy",NA,"2023-09-16"
"300","Femcel Weeaboo",NA,"2023-09-16"
"301","Femme Fatale",NA,"2023-09-16"
"302","Feralcore",NA,"2023-09-16"
"303","Fieldcore",NA,"2023-09-16"
"304","Film Noir",NA,"2023-09-16"
"305","Flamenco",NA,"2023-09-16"
"306","Flapper",NA,"2023-09-16"
"307","Flat Design",NA,"2023-09-16"
"308","Floral Academia",NA,"2023-09-16"
"309","Folk Punk",NA,"2023-09-16"
"310","Foodie",NA,"2023-09-16"
"311","Forestpunk",NA,"2023-09-16"
"312","French It Girl",NA,"2023-09-16"
"313","French Girly",NA,"2023-09-16"
"314","Frogcore",NA,"2023-09-16"
"315","Frutiger Aero",NA,"2023-09-16"
"316","Frutiger Aurora",NA,"2023-09-16"
"317","Frutiger Eco",NA,"2023-09-16"
"318","Frutiger Metro",NA,"2023-09-16"
"319","Funky Seasons",NA,"2023-09-16"
"320","Funwaacore",NA,"2023-09-16"
"321","Furry",NA,"2023-09-16"
"322","Future Funk",NA,"2023-09-16"
"323","Futurism",NA,"2023-09-16"
"324","Gabber",NA,"2023-09-16"
"325","Gadgetpunk",NA,"2023-09-16"
"326","Game Night",NA,"2023-09-16"
"327","Gamercore",NA,"2023-09-16"
"328","Gamine",NA,"2023-09-16"
"329","Gangstæxtemism",NA,"2023-09-16"
"330","Gangsta Rap",NA,"2023-09-16"
"331","Gangstas with Waifus",NA,"2023-09-16"
"332","Galician Sentimentalism",NA,"2023-09-16"
"333","Gardencore",NA,"2023-09-16"
"334","Geek",NA,"2023-09-16"
"335","Gen X Soft Club",NA,"2023-09-16"
"336","Gen Z Maximalism",NA,"2023-09-16"
"337","Ghostcore",NA,"2023-09-16"
"338","Girl Crush",NA,"2023-09-16"
"339","Girl-Next-Door",NA,"2023-09-16"
"340","Girly Girl",NA,"2023-09-16"
"341","Girly (Japanese)",NA,"2023-09-16"
"342","Glam Girl",NA,"2023-09-16"
"343","Glamorous Los Angeles",NA,"2023-09-16"
"344","Glam Rock",NA,"2023-09-16"
"345","Glassmorphism",NA,"2023-09-16"
"346","Glitchcore",NA,"2023-09-16"
"347","Global Village Coffeehouse",NA,"2023-09-16"
"348","Gloomcore",NA,"2023-09-16"
"349","Glowwave",NA,"2023-09-16"
"350","Goblin Academia",NA,"2023-09-16"
"351","Goblincore",NA,"2023-09-16"
"352","Golden Age of Detective Fiction",NA,"2023-09-16"
"353","Golden Hour",NA,"2023-09-16"
"354","Goofcore",NA,"2023-09-16"
"355","Goombacore",NA,"2023-09-16"
"356","Gopnik",NA,"2023-09-16"
"357","Gorecore",NA,"2023-09-16"
"358","Gorpcore",NA,"2023-09-16"
"359","Goth",NA,"2023-09-16"
"360","Gothcore",NA,"2023-09-16"
"361","Gothic",NA,"2023-09-16"
"362","Gothic Lolita",NA,"2023-09-16"
"363","Goth Punk",NA,"2023-09-16"
"364","Grandmillenial",NA,"2023-09-16"
"365","Grandparentcore",NA,"2023-09-16"
"366","Grasscore",NA,"2023-09-16"
"367","Greaser",NA,"2023-09-16"
"368","Green Academia",NA,"2023-09-16"
"369","Grey Academia",NA,"2023-09-16"
"370","Grifes",NA,"2023-09-16"
"371","Grindhouse",NA,"2023-09-16"
"372","Gross-Out Horror",NA,"2023-09-16"
"373","Grotesque",NA,"2023-09-16"
"374","Groundcore",NA,"2023-09-16"
"375","Grunge",NA,"2023-09-16"
"376","Gurokawa",NA,"2023-09-16"
"377","Gyaru",NA,"2023-09-16"
"378","Hackercore",NA,"2023-09-16"
"379","Harajuku Fashion",NA,"2023-09-16"
"380","Hair Metal",NA,"2023-09-16"
"381","Halloween",NA,"2023-09-16"
"382","Hallyu",NA,"2023-09-16"
"383","Happycore",NA,"2023-09-16"
"384","Hatecore",NA,"2023-09-16"
"385","Hauntology",NA,"2023-09-16"
"386","Haussmann Paris",NA,"2023-09-16"
"387","Health Goth",NA,"2023-09-16"
"388","Heatwave",NA,"2023-09-16"
"389","Heisei Retro",NA,"2023-09-16"
"390","Heistcore",NA,"2023-09-16"
"391","Hellenic",NA,"2023-09-16"
"392","Helvetica Aqua Aero",NA,"2023-09-16"
"393","Hermaphroditus",NA,"2023-09-16"
"394","Hermitpunk",NA,"2023-09-16"
"395","Hexatron",NA,"2023-09-16"
"396","Hideakicore",NA,"2023-09-16"
"397","Highlandcore",NA,"2023-09-16"
"398","High School Dream",NA,"2023-09-16"
"399","Hikecore",NA,"2023-09-16"
"400","Hime Lolita",NA,"2023-09-16"
"401","Hi-NRG",NA,"2023-09-16"
"402","Hip-Hop",NA,"2023-09-16"
"403","Hipness Purgatory",NA,"2023-09-16"
"404","Hippie",NA,"2023-09-16"
"405","Hipster",NA,"2023-09-16"
"406","Historical Americana",NA,"2023-09-16"
"407","Holo",NA,"2023-09-16"
"408","Holosexual",NA,"2023-09-16"
"409","Home 2K",NA,"2023-09-16"
"410","Honeycore",NA,"2023-09-16"
"411","Horror",NA,"2023-09-16"
"412","Horror Academia",NA,"2023-09-16"
"413","Hot Topic",NA,"2023-09-16"
"414","Hydrogen",NA,"2023-09-16"
"415","Hyperpop",NA,"2023-09-16"
"416","Icepunk",NA,"2023-09-16"
"417","Imaginarium",NA,"2023-09-16"
"418","Imperial Aztec",NA,"2023-09-16"
"419","Imperial Romanov",NA,"2023-09-16"
"420","Impressionism",NA,"2023-09-16"
"421","Incel",NA,"2023-09-16"
"422","Indicolite",NA,"2023-09-16"
"423","Indie",NA,"2023-09-16"
"424","Indiecraft",NA,"2023-09-16"
"425","Indie Kid",NA,"2023-09-16"
"426","Indie Sleaze",NA,"2023-09-16"
"427","Inkyglow",NA,"2023-09-16"
"428","Internet Academia",NA,"2023-09-16"
"429","I-Spy",NA,"2023-09-16"
"430","Italian Mafia",NA,"2023-09-16"
"431","Italian Renaissance",NA,"2023-09-16"
"432","Italo Disco",NA,"2023-09-16"
"433","Itasha",NA,"2023-09-16"
"434","Jamcore",NA,"2023-09-16"
"435","Japanese New Left",NA,"2023-09-16"
"436","Jejemon",NA,"2023-09-16"
"437","Jersey Shore",NA,"2023-09-16"
"438","Jirai Kei",NA,"2023-09-16"
"439","Jock",NA,"2023-09-16"
"440","Joyride",NA,"2023-09-16"
"441","Juggalo",NA,"2023-09-16"
"442","Junglecore",NA,"2023-09-16"
"443","Jungle Grunge",NA,"2023-09-16"
"444","Kaguras",NA,"2023-09-16"
"445","Karasu Zoku",NA,"2023-09-16"
"446","Kawaii",NA,"2023-09-16"
"447","Kawaii Gamer",NA,"2023-09-16"
"448","Key West Kitten",NA,"2023-09-16"
"449","Kidcore",NA,"2023-09-16"
"450","Kid Science",NA,"2023-09-16"
"451","Kimoicore",NA,"2023-09-16"
"452","Kinderwhore",NA,"2023-09-16"
"453","Kingcore",NA,"2023-09-16"
"454","King Gas",NA,"2023-09-16"
"455","Kitschy",NA,"2023-09-16"
"456","Kiwiana",NA,"2023-09-16"
"457","Knightcore",NA,"2023-09-16"
"458","Kogal",NA,"2023-09-16"
"459","Korean Cozy Beige",NA,"2023-09-16"
"460","Kuromicore",NA,"2023-09-16"
"461","Labcore",NA,"2023-09-16"
"462","Laborwave",NA,"2023-09-16"
"463","Lagenlook",NA,"2023-09-16"
"464","Larme Kei",NA,"2023-09-16"
"465","Larpercore",NA,"2023-09-16"
"466","La Sape",NA,"2023-09-16"
"467","Late 2000s Elementary School",NA,"2023-09-16"
"468","Libertywave",NA,"2023-09-16"
"469","Lichencore",NA,"2023-09-16"
"470","Light Academia",NA,"2023-09-16"
"471","Lightcore",NA,"2023-09-16"
"472","Lightningwave",NA,"2023-09-16"
"473","Lilac Femme",NA,"2023-09-16"
"474","Lil Girl",NA,"2023-09-16"
"475","Liminal Space",NA,"2023-09-16"
"476","Lit Kid",NA,"2023-09-16"
"477","Lobotomy-Chic",NA,"2023-09-16"
"478","Lo-Fi",NA,"2023-09-16"
"479","Lolailo",NA,"2023-09-16"
"480","LOLcore",NA,"2023-09-16"
"481","Lolita",NA,"2023-09-16"
"482","Long Island",NA,"2023-09-16"
"483","Lounge",NA,"2023-09-16"
"484","Lovecore",NA,"2023-09-16"
"485","Low Poly",NA,"2023-09-16"
"486","Lunarpunk",NA,"2023-09-16"
"487","Luxury",NA,"2023-09-16"
"488","Macaute",NA,"2023-09-16"
"489","Mad Scientist",NA,"2023-09-16"
"490","Magewave",NA,"2023-09-16"
"491","Magical Girls",NA,"2023-09-16"
"492","Maidcore",NA,"2023-09-16"
"493","Mallgoth",NA,"2023-09-16"
"494","Mall Ninja",NA,"2023-09-16"
"495","Mallsoft",NA,"2023-09-16"
"496","Manguebeat",NA,"2023-09-16"
"497","Maximalism",NA,"2023-09-16"
"498","McBling",NA,"2023-09-16"
"499","Meatcore",NA,"2023-09-16"
"500","Medicalcore",NA,"2023-09-16"
"501","Medieval",NA,"2023-09-16"
"502","Medieval Fantasy",NA,"2023-09-16"
"503","Melodycore",NA,"2023-09-16"
"504","Memphis Design",NA,"2023-09-16"
"505","Mermaid",NA,"2023-09-16"
"506","Messy French It Girl",NA,"2023-09-16"
"507","Metal",NA,"2023-09-16"
"508","Metalcore",NA,"2023-09-16"
"509","Metalheart",NA,"2023-09-16"
"510","Metrosexual",NA,"2023-09-16"
"511","Miami Metro",NA,"2023-09-16"
"512","Mid-Century Modern",NA,"2023-09-16"
"513","Midwest Emo",NA,"2023-09-16"
"514","Midwest Gothic",NA,"2023-09-16"
"515","Military",NA,"2023-09-16"
"516","Milipili",NA,"2023-09-16"
"517","Milk",NA,"2023-09-16"
"518","Mind Murder",NA,"2023-09-16"
"519","Miniaturecore",NA,"2023-09-16"
"520","Minimalism",NA,"2023-09-16"
"521","Minivan Rock",NA,"2023-09-16"
"522","Miscellaneous Academia",NA,"2023-09-16"
"523","Mizuiro",NA,"2023-09-16"
"524","MLG",NA,"2023-09-16"
"525","Mod",NA,"2023-09-16"
"526","Modernism",NA,"2023-09-16"
"527","Moe",NA,"2023-09-16"
"528","Monstercore",NA,"2023-09-16"
"529","Monumentality",NA,"2023-09-16"
"530","Mori Kei",NA,"2023-09-16"
"531","Morute",NA,"2023-09-16"
"532","Motomami",NA,"2023-09-16"
"533","Mosscore",NA,"2023-09-16"
"534","Mote Kei",NA,"2023-09-16"
"535","Movida Madrileña",NA,"2023-09-16"
"536","MS Paint",NA,"2023-09-16"
"537","MTV Green Sky",NA,"2023-09-16"
"538","Mulchcore",NA,"2023-09-16"
"539","Mushroomcore",NA,"2023-09-16"
"540","Musica Metro",NA,"2023-09-16"
"541","Musical Academia",NA,"2023-09-16"
"542","Mythpunk",NA,"2023-09-16"
"543","Nanchatte Seifuku",NA,"2023-09-16"
"544","Nanopunk",NA,"2023-09-16"
"545","NATOwave",NA,"2023-09-16"
"546","Naturecore",NA,"2023-09-16"
"547","Nautical",NA,"2023-09-16"
"548","Nautical Fantasy",NA,"2023-09-16"
"549","Nazi Chic",NA,"2023-09-16"
"550","Neko",NA,"2023-09-16"
"551","Neo Baroque",NA,"2023-09-16"
"552","Neoclassicism",NA,"2023-09-16"
"553","Neo-Celtic",NA,"2023-09-16"
"554","Neo-Romanism",NA,"2023-09-16"
"555","Neo-Tokyo",NA,"2023-09-16"
"556","Neo-Vikings",NA,"2023-09-16"
"557","Nerd",NA,"2023-09-16"
"558","Nerdcore",NA,"2023-09-16"
"559","Neubrutalism",NA,"2023-09-16"
"560","Neumorphism",NA,"2023-09-16"
"561","New Age",NA,"2023-09-16"
"562","New England Gothic",NA,"2023-09-16"
"563","New Figuration",NA,"2023-09-16"
"564","New Money",NA,"2023-09-16"
"565","New Romantic",NA,"2023-09-16"
"566","New Wave",NA,"2023-09-16"
"567","Night Luxe",NA,"2023-09-16"
"568","Nintencore",NA,"2023-09-16"
"569","Normcore",NA,"2023-09-16"
"570","Northern Irish Muralism",NA,"2023-09-16"
"571","Northerness",NA,"2023-09-16"
"572","Nostalgiacore",NA,"2023-09-16"
"573","Nuclear",NA,"2023-09-16"
"574","Nu-Goth",NA,"2023-09-16"
"575","Nu-Metal",NA,"2023-09-16"
"576","Nu-Punk",NA,"2023-09-16"
"577","Nymphet",NA,"2023-09-16"
"578","Ocean Academia",NA,"2023-09-16"
"579","Ocean Grunge",NA,"2023-09-16"
"580","Oceanpunk",NA,"2023-09-16"
"581","Offlinecore",NA,"2023-09-16"
"582","Olderbrothercore",NA,"2023-09-16"
"583","Old Hollywood",NA,"2023-09-16"
"584","Oldhouse",NA,"2023-09-16"
"585","Old Memecore",NA,"2023-09-16"
"586","Old Money",NA,"2023-09-16"
"587","Old Web",NA,"2023-09-16"
"588","Onii Kei",NA,"2023-09-16"
"589","Opium",NA,"2023-09-16"
"590","Oshare Kei",NA,"2023-09-16"
"591","Otaku",NA,"2023-09-16"
"592","Otherkin",NA,"2023-09-16"
"593","Ouji",NA,"2023-09-16"
"594","Pachuco",NA,"2023-09-16"
"595","Pale Grunge",NA,"2023-09-16"
"596","Paleocore",NA,"2023-09-16"
"597","Palewave",NA,"2023-09-16"
"598","Paramilitary",NA,"2023-09-16"
"599","Party Animal",NA,"2023-09-16"
"600","Party Kei",NA,"2023-09-16"
"601","Pastel Academia",NA,"2023-09-16"
"602","Pastel Gore",NA,"2023-09-16"
"603","Pastel Goth",NA,"2023-09-16"
"604","Pastel Punk",NA,"2023-09-16"
"605","PC Music",NA,"2023-09-16"
"606","Peach",NA,"2023-09-16"
"607","Peaky Blinders",NA,"2023-09-16"
"608","Pearly",NA,"2023-09-16"
"609","Peoplehood",NA,"2023-09-16"
"610","Petcore",NA,"2023-09-16"
"611","Phony Bureaucracy",NA,"2023-09-16"
"612","Photorealism",NA,"2023-09-16"
"613","Pig in Jacuzzicore",NA,"2023-09-16"
"614","Pijo",NA,"2023-09-16"
"615","Pink Parisian",NA,"2023-09-16"
"616","Pink Pilates Princess",NA,"2023-09-16"
"617","Pink Princess",NA,"2023-09-16"
"618","Pin-up",NA,"2023-09-16"
"619","Pirate",NA,"2023-09-16"
"620","Pixel Cutie",NA,"2023-09-16"
"621","Pixel Medieval Fantasy",NA,"2023-09-16"
"622","Pixelscape",NA,"2023-09-16"
"623","Pixiecore",NA,"2023-09-16"
"624","Plaguecore",NA,"2023-09-16"
"625","Plant Mom",NA,"2023-09-16"
"626","Playboy",NA,"2023-09-16"
"627","Poetcore",NA,"2023-09-16"
"628","Pokemón",NA,"2023-09-16"
"629","Poolcore",NA,"2023-09-16"
"630","Pop Art",NA,"2023-09-16"
"631","Pop Kei",NA,"2023-09-16"
"632","Pop-Punk Emo",NA,"2023-09-16"
