"","aesthetic","depop_results","date"
"45","Anglocore",NA,"2023-09-25"
"46","Anglo Gothic",NA,"2023-09-25"
"47","Angura",NA,"2023-09-25"
"48","Animecore",NA,"2023-09-25"
"49","Anime New Moon",NA,"2023-09-25"
"50","Anoncore",NA,"2023-09-25"
"51","Anti-Fashion",NA,"2023-09-25"
"52","Antique Grunge",NA,"2023-09-25"
"53","Arabfunny",NA,"2023-09-25"
"54","Arabian Nights",NA,"2023-09-25"
"55","Arcade",NA,"2023-09-25"
"56","Arcadecore",NA,"2023-09-25"
"57","Aristocrat",NA,"2023-09-25"
"58","Art Academia",NA,"2023-09-25"
"59","Artcore",NA,"2023-09-25"
"60","Art Deco",NA,"2023-09-25"
"61","Art Hoe",NA,"2023-09-25"
"62","Artificial Nature",NA,"2023-09-25"
"63","Art Nouveau",NA,"2023-09-25"
"64","Arts and Crafts Movement",NA,"2023-09-25"
"65","Asian Baby Girl",NA,"2023-09-25"
"66","Athlete",NA,"2023-09-25"
"67","Atompunk",NA,"2023-09-25"
"68","Auroracore",NA,"2023-09-25"
"69","Australiana",NA,"2023-09-25"
"70","Australian Outback",NA,"2023-09-25"
"71","Autumn",NA,"2023-09-25"
"72","Autumn Academia",NA,"2023-09-25"
"73","Avant Apocalypse",NA,"2023-09-25"
"74","Avant-garde",NA,"2023-09-25"
"75","Babycore",NA,"2023-09-25"
"76","Babygirl",NA,"2023-09-25"
"77","Back-to-School",NA,"2023-09-25"
"78","Baddie",NA,"2023-09-25"
"79","Bakala",NA,"2023-09-25"
"80","Ballet Academia",NA,"2023-09-25"
"81","Balletcore",NA,"2023-09-25"
"82","Balkan Violence Tumblr",NA,"2023-09-25"
"83","Barbiecore",NA,"2023-09-25"
"84","Bardcore",NA,"2023-09-25"
"85","Baroque",NA,"2023-09-25"
"86","Basic Girl",NA,"2023-09-25"
"87","Basque Radical Rock",NA,"2023-09-25"
"88","Bastardcore",NA,"2023-09-25"
"89","Bauhaus",NA,"2023-09-25"
"90","BDSM",NA,"2023-09-25"
"91","Beach Bunny",NA,"2023-09-25"
"92","Beach Day",NA,"2023-09-25"
"93","Beach Girl",NA,"2023-09-25"
"94","Beatnik",NA,"2023-09-25"
"95","Belgian New Beat",NA,"2023-09-25"
"96","Biker",NA,"2023-09-25"
"97","Bimbocore",NA,"2023-09-25"
"98","Biopunk",NA,"2023-09-25"
"99","Bizarro Fiction",NA,"2023-09-25"
"100","Black-Holed Meme",NA,"2023-09-25"
"101","Black Metal",NA,"2023-09-25"
"102","Bleak Crush",NA,"2023-09-25"
"103","Blingeecore",NA,"2023-09-25"
"104","Blokecore",NA,"2023-09-25"
"105","Blokette",NA,"2023-09-25"
"106","Bloomcore",NA,"2023-09-25"
"107","Blue Night",NA,"2023-09-25"
"108","B-Movie Horror",NA,"2023-09-25"
"109","Bodikon",NA,"2023-09-25"
"110","Bohemian",NA,"2023-09-25"
"111","Bombardier",NA,"2023-09-25"
"112","Bookstore Girl",NA,"2023-09-25"
"113","Bosozoku",NA,"2023-09-25"
"114","Boujee",NA,"2023-09-25"
"115","Boy Next Door",NA,"2023-09-25"
"116","BrazilianPopBar",NA,"2023-09-25"
"117","Breakcore",NA,"2023-09-25"
"118","Britpop",NA,"2023-09-25"
"119","Bro",NA,"2023-09-25"
"120","Bronzepunk",NA,"2023-09-25"
"121","Brutal Industrial",NA,"2023-09-25"
"122","Bubble Bujo",NA,"2023-09-25"
"123","Bubble Goth",NA,"2023-09-25"
"124","Bubblegum Bitch",NA,"2023-09-25"
"125","Bubblegum Dance",NA,"2023-09-25"
"126","Bubblegum Witch",NA,"2023-09-25"
"127","Buckle Bunny",NA,"2023-09-25"
"128","Burlesque",NA,"2023-09-25"
"129","Busukawaii",NA,"2023-09-25"
"130","Cabincore",NA,"2023-09-25"
"131","Cagole",NA,"2023-09-25"
"132","Camp",NA,"2023-09-25"
"133","Campcore",NA,"2023-09-25"
"134","Captchacore",NA,"2023-09-25"
"135","Caricaturism",NA,"2023-09-25"
"136","Carnivalcore",NA,"2023-09-25"
"137","Cartelcore",NA,"2023-09-25"
"138","Cartooncore",NA,"2023-09-25"
"139","Casino",NA,"2023-09-25"
"140","Cassette Futurism",NA,"2023-09-25"
"141","Catholic Horror",NA,"2023-09-25"
"142","Cayetana",NA,"2023-09-25"
"143","Changelingcore",NA,"2023-09-25"
"144","Chaotic Academia",NA,"2023-09-25"
"145","Chav",NA,"2023-09-25"
"146","Cheiron Crush",NA,"2023-09-25"
"147","Cherry Emoji Twitter",NA,"2023-09-25"
"148","Chic Modernist",NA,"2023-09-25"
"149","Chicano Lowrider",NA,"2023-09-25"
"150","Cholo",NA,"2023-09-25"
"151","Choni",NA,"2023-09-25"
"152","Christian Girl Autumn",NA,"2023-09-25"
"153","Christian Hardcore",NA,"2023-09-25"
"154","Christmas",NA,"2023-09-25"
"155","Chromecore",NA,"2023-09-25"
"156","Chunyu",NA,"2023-09-25"
"157","City Pop",NA,"2023-09-25"
"158","Classic Academia",NA,"2023-09-25"
"159","Classicism",NA,"2023-09-25"
"160","Classic Lolita",NA,"2023-09-25"
"161","Cleancore",NA,"2023-09-25"
"162","Clean Girl",NA,"2023-09-25"
"163","Clockpunk",NA,"2023-09-25"
"164","Clowncore",NA,"2023-09-25"
"165","Club",NA,"2023-09-25"
"166","Club Kids",NA,"2023-09-25"
"167","Cluttercore",NA,"2023-09-25"
"168","Coastal Cowgirl",NA,"2023-09-25"
"169","Coastal Grandmother",NA,"2023-09-25"
"170","Coffee House/Cafe",NA,"2023-09-25"
"171","Coffinwood",NA,"2023-09-25"
"172","Comfy/Cozy",NA,"2023-09-25"
"173","Color Pop",NA,"2023-09-25"
"174","Constructivism",NA,"2023-09-25"
"175","Corporate",NA,"2023-09-25"
"176","Corporate Grunge",NA,"2023-09-25"
"177","Corporate Memphis",NA,"2023-09-25"
"178","Corporate Punk",NA,"2023-09-25"
"179","Cottagecore",NA,"2023-09-25"
"180","Cottagegore",NA,"2023-09-25"
"181","Coquette",NA,"2023-09-25"
"182","Coquette Academia",NA,"2023-09-25"
"183","Corporate Hippie",NA,"2023-09-25"
"184","Country",NA,"2023-09-25"
"185","Cozy Childhood Hideaway",NA,"2023-09-25"
"186","C-Pop",NA,"2023-09-25"
"187","Crackhead",NA,"2023-09-25"
"188","Craftcore",NA,"2023-09-25"
"189","Cripplepunk",NA,"2023-09-25"
"190","Crowcore",NA,"2023-09-25"
"191","Crustpunk",NA,"2023-09-25"
"192","Cryptid Academia",NA,"2023-09-25"
"193","Cryptidcore",NA,"2023-09-25"
"194","Cubism",NA,"2023-09-25"
"195","Cuddle Party",NA,"2023-09-25"
"196","Cultcore",NA,"2023-09-25"
"197","Cult Party Kei",NA,"2023-09-25"
"198","Cutecore",NA,"2023-09-25"
"199","Cyberdelic",NA,"2023-09-25"
"200","Cyber Fairy Grunge",NA,"2023-09-25"
"201","Cyberfunk",NA,"2023-09-25"
"202","Cyberghetto",NA,"2023-09-25"
"203","Cybergoth",NA,"2023-09-25"
"204","Cybergrunge",NA,"2023-09-25"
"205","Cyberneticpunk",NA,"2023-09-25"
"206","Cyberparadism",NA,"2023-09-25"
"207","Cyberpop",NA,"2023-09-25"
"208","Cyberprep",NA,"2023-09-25"
"209","Cyberpunk",NA,"2023-09-25"
"210","Cyberspace Webrooms",NA,"2023-09-25"
"211","Cyber Stylin",NA,"2023-09-25"
"212","Cybervillain",NA,"2023-09-25"
"213","Danish Pastel",NA,"2023-09-25"
"214","Dank Meme Voyage",NA,"2023-09-25"
"215","Dark Academia",NA,"2023-09-25"
"216","Dark Aero",NA,"2023-09-25"
"217","Darkcore",NA,"2023-09-25"
"218","DarkErrorcore",NA,"2023-09-25"
"219","Darkest Academia",NA,"2023-09-25"
"220","Dark Fantasy",NA,"2023-09-25"
"221","Dark Gatsby",NA,"2023-09-25"
"222","Dark Naturalism",NA,"2023-09-25"
"223","Dark Nautical",NA,"2023-09-25"
"224","Dark Nymphet",NA,"2023-09-25"
"225","Dark Paradise",NA,"2023-09-25"
"226","Dark Royaltycore",NA,"2023-09-25"
"227","Dark Y2K",NA,"2023-09-25"
"228","Dau al Set",NA,"2023-09-25"
"229","Daydreampunk",NA,"2023-09-25"
"230","Dazecore",NA,"2023-09-25"
"231","Dead Inside",NA,"2023-09-25"
"232","Deathcore",NA,"2023-09-25"
"233","Deathrock",NA,"2023-09-25"
"234","Decopunk",NA,"2023-09-25"
"235","Decora",NA,"2023-09-25"
"236","Delicate Sweet",NA,"2023-09-25"
"237","Denpa Kei",NA,"2023-09-25"
"238","Desertwave",NA,"2023-09-25"
"239","Desi Romantic Academia",NA,"2023-09-25"
"240","De Stijl",NA,"2023-09-25"
"241","Dethereal",NA,"2023-09-25"
"242","Devilcore",NA,"2023-09-25"
"243","Día De Los Muertos",NA,"2023-09-25"
"244","Dieselpunk",NA,"2023-09-25"
"245","Digital Horror",NA,"2023-09-25"
"246","Digital Oddity",NA,"2023-09-25"
"247","Diner",NA,"2023-09-25"
"248","Dionysism",NA,"2023-09-25"
"249","Disco",NA,"2023-09-25"
"250","Dokukawaii",NA,"2023-09-25"
"251","Dollar Store Vernacular",NA,"2023-09-25"
"252","Dollcore",NA,"2023-09-25"
"253","Dollette",NA,"2023-09-25"
"254","Dolly Kei",NA,"2023-09-25"
"255","Doodlecore",NA,"2023-09-25"
"256","Doomcore",NA,"2023-09-25"
"257","DORFic",NA,"2023-09-25"
"258","Downtown Girl",NA,"2023-09-25"
"259","Dracopunk",NA,"2023-09-25"
"260","Dragoncore",NA,"2023-09-25"
"261","Drain",NA,"2023-09-25"
"262","Dreamcore",NA,"2023-09-25"
"263","Dream Punk",NA,"2023-09-25"
"264","Dreamy",NA,"2023-09-25"
"265","Driftcore",NA,"2023-09-25"
"266","Drugcore",NA,"2023-09-25"
"267","Dual Kawaii",NA,"2023-09-25"
"268","Dullcore",NA,"2023-09-25"
"269","Dungeoncore",NA,"2023-09-25"
"270","Dungeonpunk",NA,"2023-09-25"
"271","Dungeon Synth",NA,"2023-09-25"
"272","Dutch Golden Age",NA,"2023-09-25"
"273","Earthcore",NA,"2023-09-25"
"274","E-Boy",NA,"2023-09-25"
"275","Edgy Meme",NA,"2023-09-25"
"276","E-Girl",NA,"2023-09-25"
"277","ElectroPop 08",NA,"2023-09-25"
"278","Electro Swing",NA,"2023-09-25"
"279","Elizabethan England",NA,"2023-09-25"
"280","Emo",NA,"2023-09-25"
"281","English Major",NA,"2023-09-25"
"282","English Southern Girl",NA,"2023-09-25"
"283","Equestrian",NA,"2023-09-25"
"284","Erokawa",NA,"2023-09-25"
"285","Eshay",NA,"2023-09-25"
"286","Ethereal",NA,"2023-09-25"
"287","Ethno-Chic",NA,"2023-09-25"
"288","Europunk",NA,"2023-09-25"
"289","EXEcore",NA,"2023-09-25"
"290","Expressionism",NA,"2023-09-25"
"291","Fairy Academia",NA,"2023-09-25"
"292","Fairycore",NA,"2023-09-25"
"293","Fairy Grunge",NA,"2023-09-25"
"294","Fairy Kei",NA,"2023-09-25"
"295","Fairy Tale",NA,"2023-09-25"
"296","Fanfare",NA,"2023-09-25"
"297","Fantasy",NA,"2023-09-25"
"298","Fantasy Astronomy",NA,"2023-09-25"
"299","FantasY2K",NA,"2023-09-25"
"300","Farmers Daughter",NA,"2023-09-25"
"301","Fashwave",NA,"2023-09-25"
"302","Fauvism",NA,"2023-09-25"
"303","Feísmo",NA,"2023-09-25"
"304","Femboy",NA,"2023-09-25"
"305","Femcel Weeaboo",NA,"2023-09-25"
"306","Femme Fatale",NA,"2023-09-25"
"307","Feralcore",NA,"2023-09-25"
"308","Fieldcore",NA,"2023-09-25"
"309","Film Noir",NA,"2023-09-25"
"310","Flamenco",NA,"2023-09-25"
"311","Flapper",NA,"2023-09-25"
"312","Flat Design",NA,"2023-09-25"
"313","Floral Academia",NA,"2023-09-25"
"314","Folk Punk",NA,"2023-09-25"
"315","Foodie",NA,"2023-09-25"
"316","Forestpunk",NA,"2023-09-25"
"317","French It Girl",NA,"2023-09-25"
"318","French Girly",NA,"2023-09-25"
"319","French Provincial Style",NA,"2023-09-25"
"320","Frogcore",NA,"2023-09-25"
"321","Frutiger Aero",NA,"2023-09-25"
"322","Frutiger Aurora",NA,"2023-09-25"
"323","Frutiger Eco",NA,"2023-09-25"
"324","Frutiger Metro",NA,"2023-09-25"
"325","Funky Seasons",NA,"2023-09-25"
"326","Funwaacore",NA,"2023-09-25"
"327","Furry",NA,"2023-09-25"
"328","Future Funk",NA,"2023-09-25"
"329","Futurism",NA,"2023-09-25"
"330","Gabber",NA,"2023-09-25"
"331","Gadgetpunk",NA,"2023-09-25"
"332","Game Night",NA,"2023-09-25"
"333","Gamercore",NA,"2023-09-25"
"334","Gamine",NA,"2023-09-25"
"335","Gangstæxtemism",NA,"2023-09-25"
"336","Gangsta Rap",NA,"2023-09-25"
"337","Gangstas with Waifus",NA,"2023-09-25"
"338","Galician Sentimentalism",NA,"2023-09-25"
"339","Gardencore",NA,"2023-09-25"
"340","Geek",NA,"2023-09-25"
"341","Gen X Soft Club",NA,"2023-09-25"
"342","Gen Z Maximalism",NA,"2023-09-25"
"343","Ghostcore",NA,"2023-09-25"
"344","Girl Crush",NA,"2023-09-25"
"345","Girl-Next-Door",NA,"2023-09-25"
"346","Girly Girl",NA,"2023-09-25"
"347","Girly (Japanese)",NA,"2023-09-25"
"348","Glam Girl",NA,"2023-09-25"
"349","Glamorous Los Angeles",NA,"2023-09-25"
"350","Glam Rock",NA,"2023-09-25"
"351","Glassmorphism",NA,"2023-09-25"
"352","Glitchcore",NA,"2023-09-25"
"353","Global Village Coffeehouse",NA,"2023-09-25"
"354","Gloomcore",NA,"2023-09-25"
"355","Glowwave",NA,"2023-09-25"
"356","Goblin Academia",NA,"2023-09-25"
"357","Goblincore",NA,"2023-09-25"
"358","Golden Age of Detective Fiction",NA,"2023-09-25"
"359","Golden Hour",NA,"2023-09-25"
"360","Goofcore",NA,"2023-09-25"
"361","Gopnik",NA,"2023-09-25"
"362","Gorecore",NA,"2023-09-25"
"363","Gorpcore",NA,"2023-09-25"
"364","Goth",NA,"2023-09-25"
"365","Gothcore",NA,"2023-09-25"
"366","Gothic",NA,"2023-09-25"
"367","Gothic Lolita",NA,"2023-09-25"
"368","Goth Punk",NA,"2023-09-25"
"369","Grandmillenial",NA,"2023-09-25"
"370","Grandparentcore",NA,"2023-09-25"
"371","Grasscore",NA,"2023-09-25"
"372","Greaser",NA,"2023-09-25"
"373","Green Academia",NA,"2023-09-25"
"374","Grey Academia",NA,"2023-09-25"
"375","Grifes",NA,"2023-09-25"
"376","Grindhouse",NA,"2023-09-25"
"377","Gross-Out Horror",NA,"2023-09-25"
"378","Grotesque",NA,"2023-09-25"
"379","Groundcore",NA,"2023-09-25"
"380","Grunge",NA,"2023-09-25"
"381","Gurokawa",NA,"2023-09-25"
"382","Gyaru",NA,"2023-09-25"
"383","Hackercore",NA,"2023-09-25"
"384","Harajuku Fashion",NA,"2023-09-25"
"385","Hair Metal",NA,"2023-09-25"
"386","Halloween",NA,"2023-09-25"
"387","Hallyu",NA,"2023-09-25"
"388","Happycore",NA,"2023-09-25"
"389","Hatecore",NA,"2023-09-25"
"390","Hauntology",NA,"2023-09-25"
"391","Haussmann Paris",NA,"2023-09-25"
"392","Health Goth",NA,"2023-09-25"
"393","Heatwave",NA,"2023-09-25"
"394","Heisei Retro",NA,"2023-09-25"
"395","Heistcore",NA,"2023-09-25"
"396","Hellenic",NA,"2023-09-25"
"397","Helvetica Aqua Aero",NA,"2023-09-25"
"398","Hermaphroditus",NA,"2023-09-25"
"399","Hermitpunk",NA,"2023-09-25"
"400","Hexatron",NA,"2023-09-25"
"401","Hideakicore",NA,"2023-09-25"
"402","Highlandcore",NA,"2023-09-25"
"403","High School Dream",NA,"2023-09-25"
"404","Hikecore",NA,"2023-09-25"
"405","Hime Lolita",NA,"2023-09-25"
"406","Hi-NRG",NA,"2023-09-25"
"407","Hip-Hop",NA,"2023-09-25"
"408","Hipness Purgatory",NA,"2023-09-25"
"409","Hippie",NA,"2023-09-25"
"410","Hipster",NA,"2023-09-25"
"411","Historical Americana",NA,"2023-09-25"
"412","Holo",NA,"2023-09-25"
"413","Holosexual",NA,"2023-09-25"
"414","Home 2K",NA,"2023-09-25"
"415","Honeycore",NA,"2023-09-25"
"416","Horror",NA,"2023-09-25"
"417","Horror Academia",NA,"2023-09-25"
"418","Hot Topic",NA,"2023-09-25"
"419","Hydrogen",NA,"2023-09-25"
"420","Hyperpop",NA,"2023-09-25"
"421","Icepunk",NA,"2023-09-25"
"422","Imaginarium",NA,"2023-09-25"
"423","Imperial Aztec",NA,"2023-09-25"
"424","Imperial Romanov",NA,"2023-09-25"
"425","Impressionism",NA,"2023-09-25"
"426","Incel",NA,"2023-09-25"
"427","Indicolite",NA,"2023-09-25"
"428","Indie",NA,"2023-09-25"
"429","Indiecraft",NA,"2023-09-25"
"430","Indie Kid",NA,"2023-09-25"
"431","Indie Sleaze",NA,"2023-09-25"
"432","Inkyglow",NA,"2023-09-25"
"433","Internet Academia",NA,"2023-09-25"
"434","I-Spy",NA,"2023-09-25"
"435","Italian Mafia",NA,"2023-09-25"
"436","Italian Renaissance",NA,"2023-09-25"
"437","Italo Disco",NA,"2023-09-25"
"438","Itasha",NA,"2023-09-25"
"439","Jamcore",NA,"2023-09-25"
"440","Japanese New Left",NA,"2023-09-25"
"441","Jejemon",NA,"2023-09-25"
"442","Jersey Shore",NA,"2023-09-25"
"443","Jirai Kei",NA,"2023-09-25"
"444","Jock",NA,"2023-09-25"
"445","Joyride",NA,"2023-09-25"
"446","Juggalo",NA,"2023-09-25"
"447","Junglecore",NA,"2023-09-25"
"448","Jungle Grunge",NA,"2023-09-25"
"449","Kaguras",NA,"2023-09-25"
"450","Karasu Zoku",NA,"2023-09-25"
"451","Kawaii",NA,"2023-09-25"
"452","Kawaii Gamer",NA,"2023-09-25"
"453","Key West Kitten",NA,"2023-09-25"
"454","Kidcore",NA,"2023-09-25"
"455","Kid Science",NA,"2023-09-25"
"456","Kimoicore",NA,"2023-09-25"
"457","Kinderwhore",NA,"2023-09-25"
"458","Kingcore",NA,"2023-09-25"
"459","King Gas",NA,"2023-09-25"
"460","Kitschy",NA,"2023-09-25"
"461","Kiwiana",NA,"2023-09-25"
"462","Knightcore",NA,"2023-09-25"
"463","Kogal",NA,"2023-09-25"
"464","Korean Cozy Beige",NA,"2023-09-25"
"465","Kuromicore",NA,"2023-09-25"
"466","Labcore",NA,"2023-09-25"
"467","Laborwave",NA,"2023-09-25"
"468","Lagenlook",NA,"2023-09-25"
"469","Larme Kei",NA,"2023-09-25"
"470","Larpercore",NA,"2023-09-25"
"471","La Sape",NA,"2023-09-25"
"472","Late 2000s Elementary School",NA,"2023-09-25"
"473","Libertywave",NA,"2023-09-25"
"474","Lichencore",NA,"2023-09-25"
"475","Light Academia",NA,"2023-09-25"
"476","Lightcore",NA,"2023-09-25"
"477","Lightningwave",NA,"2023-09-25"
"478","Lilac Femme",NA,"2023-09-25"
"479","Lil Girl",NA,"2023-09-25"
"480","Liminal Space",NA,"2023-09-25"
"481","Lit Kid",NA,"2023-09-25"
"482","Lobotomy-Chic",NA,"2023-09-25"
"483","Lo-Fi",NA,"2023-09-25"
"484","Lolailo",NA,"2023-09-25"
"485","LOLcore",NA,"2023-09-25"
"486","Lolita",NA,"2023-09-25"
"487","Long Island",NA,"2023-09-25"
"488","Lounge",NA,"2023-09-25"
"489","Lovecore",NA,"2023-09-25"
"490","Low Poly",NA,"2023-09-25"
"491","Lunarpunk",NA,"2023-09-25"
"492","Luxury",NA,"2023-09-25"
"493","Macaute",NA,"2023-09-25"
"494","Mad Scientist",NA,"2023-09-25"
"495","Magewave",NA,"2023-09-25"
"496","Magical Girls",NA,"2023-09-25"
"497","Maidcore",NA,"2023-09-25"
"498","Mallgoth",NA,"2023-09-25"
"499","Mall Ninja",NA,"2023-09-25"
"500","Mallsoft",NA,"2023-09-25"
"501","Manguebeat",NA,"2023-09-25"
"502","Maximalism",NA,"2023-09-25"
"503","McBling",NA,"2023-09-25"
"504","Meatcore",NA,"2023-09-25"
"505","Medicalcore",NA,"2023-09-25"
"506","Medieval",NA,"2023-09-25"
"507","Medieval Fantasy",NA,"2023-09-25"
"508","Melodycore",NA,"2023-09-25"
"509","Memphis Design",NA,"2023-09-25"
"510","Mermaid",NA,"2023-09-25"
"511","Messy French It Girl",NA,"2023-09-25"
"512","Metal",NA,"2023-09-25"
"513","Metalcore",NA,"2023-09-25"
"514","Metalheart",NA,"2023-09-25"
"515","Metrosexual",NA,"2023-09-25"
"516","Miami Metro",NA,"2023-09-25"
"517","Mid-Century Modern",NA,"2023-09-25"
"518","Midwest Emo",NA,"2023-09-25"
"519","Midwest Gothic",NA,"2023-09-25"
"520","Military",NA,"2023-09-25"
"521","Milipili",NA,"2023-09-25"
"522","Milk",NA,"2023-09-25"
"523","Mind Murder",NA,"2023-09-25"
"524","Miniaturecore",NA,"2023-09-25"
"525","Minimalism",NA,"2023-09-25"
"526","Minivan Rock",NA,"2023-09-25"
"527","Miscellaneous Academia",NA,"2023-09-25"
"528","Mizuiro",NA,"2023-09-25"
"529","MLG",NA,"2023-09-25"
"530","Mod",NA,"2023-09-25"
"531","Modernism",NA,"2023-09-25"
"532","Moe",NA,"2023-09-25"
"533","Monstercore",NA,"2023-09-25"
"534","Monumentality",NA,"2023-09-25"
"535","Mori Kei",NA,"2023-09-25"
"536","Morute",NA,"2023-09-25"
"537","Motomami",NA,"2023-09-25"
"538","Mosscore",NA,"2023-09-25"
"539","Mote Kei",NA,"2023-09-25"
"540","Movida Madrileña",NA,"2023-09-25"
"541","MS Paint",NA,"2023-09-25"
"542","MTV Green Sky",NA,"2023-09-25"
"543","Mulchcore",NA,"2023-09-25"
"544","Mushroomcore",NA,"2023-09-25"
"545","Musica Metro",NA,"2023-09-25"
"546","Musical Academia",NA,"2023-09-25"
"547","Mythpunk",NA,"2023-09-25"
"548","Nanchatte Seifuku",NA,"2023-09-25"
"549","Nanopunk",NA,"2023-09-25"
"550","NATOwave",NA,"2023-09-25"
"551","Naturecore",NA,"2023-09-25"
"552","Nautical",NA,"2023-09-25"
"553","Nautical Fantasy",NA,"2023-09-25"
"554","Nazi Chic",NA,"2023-09-25"
"555","Neko",NA,"2023-09-25"
"556","Neo Baroque",NA,"2023-09-25"
"557","Neoclassicism",NA,"2023-09-25"
"558","Neo-Celtic",NA,"2023-09-25"
"559","Neo-Romanism",NA,"2023-09-25"
"560","Neo-Tokyo",NA,"2023-09-25"
"561","Neo-Vikings",NA,"2023-09-25"
"562","Nerd",NA,"2023-09-25"
"563","Nerdcore",NA,"2023-09-25"
"564","Neubrutalism",NA,"2023-09-25"
"565","Neumorphism",NA,"2023-09-25"
"566","New Age",NA,"2023-09-25"
"567","New England Gothic",NA,"2023-09-25"
"568","New Figuration",NA,"2023-09-25"
"569","New Money",NA,"2023-09-25"
"570","New Romantic",NA,"2023-09-25"
"571","New Wave",NA,"2023-09-25"
"572","New Wave (Ukrainian)",NA,"2023-09-25"
"573","Night Luxe",NA,"2023-09-25"
"574","Nintencore",NA,"2023-09-25"
"575","Normcore",NA,"2023-09-25"
"576","Northern Irish Muralism",NA,"2023-09-25"
"577","Northerness",NA,"2023-09-25"
"578","Nostalgiacore",NA,"2023-09-25"
"579","Nouveau Réalisme",NA,"2023-09-25"
"580","Nuclear",NA,"2023-09-25"
"581","Nu-Goth",NA,"2023-09-25"
"582","Nu-Metal",NA,"2023-09-25"
"583","Nu-Punk",NA,"2023-09-25"
"584","Nymphet",NA,"2023-09-25"
"585","Ocean Academia",NA,"2023-09-25"
"586","Ocean Grunge",NA,"2023-09-25"
"587","Oceanpunk",NA,"2023-09-25"
"588","Offlinecore",NA,"2023-09-25"
"589","Olderbrothercore",NA,"2023-09-25"
"590","Old Hollywood",NA,"2023-09-25"
"591","Old Memecore",NA,"2023-09-25"
"592","Old Money",NA,"2023-09-25"
"593","Old Web",NA,"2023-09-25"
"594","Onii Kei",NA,"2023-09-25"
"595","Opium",NA,"2023-09-25"
"596","Oshare Kei",NA,"2023-09-25"
"597","Otaku",NA,"2023-09-25"
"598","Otherkin",NA,"2023-09-25"
"599","Ouji",NA,"2023-09-25"
"600","Pachuco",NA,"2023-09-25"
"601","Pale Grunge",NA,"2023-09-25"
"602","Paleocore",NA,"2023-09-25"
"603","Palewave",NA,"2023-09-25"
"604","Paramilitary",NA,"2023-09-25"
"605","Party Animal",NA,"2023-09-25"
"606","Party Kei",NA,"2023-09-25"
"607","Pastel Academia",NA,"2023-09-25"
"608","Pastel Gore",NA,"2023-09-25"
"609","Pastel Goth",NA,"2023-09-25"
"610","Pastel Punk",NA,"2023-09-25"
"611","PC Music",NA,"2023-09-25"
"612","Peach",NA,"2023-09-25"
"613","Peaky Blinders",NA,"2023-09-25"
"614","Pearly",NA,"2023-09-25"
"615","Peoplehood",NA,"2023-09-25"
"616","Petcore",NA,"2023-09-25"
"617","Phony Bureaucracy",NA,"2023-09-25"
"618","Photorealism",NA,"2023-09-25"
"619","Pig in Jacuzzicore",NA,"2023-09-25"
"620","Pijo",NA,"2023-09-25"
"621","Pink Parisian",NA,"2023-09-25"
"622","Pink Pilates Princess",NA,"2023-09-25"
"623","Pink Princess",NA,"2023-09-25"
"624","Pin-up",NA,"2023-09-25"
"625","Pirate",NA,"2023-09-25"
"626","Pixel Cutie",NA,"2023-09-25"
"627","Pixel Medieval Fantasy",NA,"2023-09-25"
"628","Pixelscape",NA,"2023-09-25"
"629","Pixiecore",NA,"2023-09-25"
"630","Plaguecore",NA,"2023-09-25"
"631","Plant Mom",NA,"2023-09-25"
"632","Playboy",NA,"2023-09-25"
