"","aesthetic","depop_results","date"
"66","Aristocrat",NA,"2024-07-06"
"67","Art Academia",NA,"2024-07-06"
"68","Artcore",NA,"2024-07-06"
"69","Art Deco",NA,"2024-07-06"
"70","Art Hoe",NA,"2024-07-06"
"71","Artificial Nature",NA,"2024-07-06"
"72","Art in the Chapels",NA,"2024-07-06"
"73","Art Nouveau",NA,"2024-07-06"
"74","Arts and Crafts Movement",NA,"2024-07-06"
"75","Asian Baby Girl",NA,"2024-07-06"
"76","Athlete",NA,"2024-07-06"
"77","Atompunk",NA,"2024-07-06"
"78","Auroracore",NA,"2024-07-06"
"79","Australiana",NA,"2024-07-06"
"80","Australian Outback",NA,"2024-07-06"
"81","Autumn",NA,"2024-07-06"
"82","Autumn Academia",NA,"2024-07-06"
"83","Avant Apocalypse",NA,"2024-07-06"
"84","Avant-garde",NA,"2024-07-06"
"85","Babycore",NA,"2024-07-06"
"86","Babygirl",NA,"2024-07-06"
"87","Back-to-School",NA,"2024-07-06"
"88","Baddie",NA,"2024-07-06"
"89","Bakala",NA,"2024-07-06"
"90","Balkan Violence Tumblr",NA,"2024-07-06"
"91","Ballet Academia",NA,"2024-07-06"
"92","Balletcore",NA,"2024-07-06"
"93","Ballroom culture",NA,"2024-07-06"
"94","Bankara",NA,"2024-07-06"
"95","Barbiecore",NA,"2024-07-06"
"96","Bardcore",NA,"2024-07-06"
"97","Baroque",NA,"2024-07-06"
"98","Basic Girl",NA,"2024-07-06"
"99","Basque Radical Rock",NA,"2024-07-06"
"100","Bastardcore",NA,"2024-07-06"
"101","Bauhaus",NA,"2024-07-06"
"102","Beach Bunny",NA,"2024-07-06"
"103","Beach Day",NA,"2024-07-06"
"104","Beach Girl",NA,"2024-07-06"
"105","Beatnik",NA,"2024-07-06"
"106","Belgian New Beat",NA,"2024-07-06"
"107","Biker",NA,"2024-07-06"
"108","Bimbocore",NA,"2024-07-06"
"109","Biopunk",NA,"2024-07-06"
"110","Bizarro Fiction",NA,"2024-07-06"
"111","Black-Holed Meme",NA,"2024-07-06"
"112","Black Metal",NA,"2024-07-06"
"113","Bleak Crush",NA,"2024-07-06"
"114","Blingeecore",NA,"2024-07-06"
"115","Blokecore",NA,"2024-07-06"
"116","Blokette",NA,"2024-07-06"
"117","Bloomcore",NA,"2024-07-06"
"118","Blue Night",NA,"2024-07-06"
"119","B-Movie Horror",NA,"2024-07-06"
"120","Bodikon",NA,"2024-07-06"
"121","Bohemian",NA,"2024-07-06"
"122","Bombardier",NA,"2024-07-06"
"123","Bon Chic, Bon Genre",NA,"2024-07-06"
"124","Bondage",NA,"2024-07-06"
"125","Bookstore Girl",NA,"2024-07-06"
"126","Bootleg Game",NA,"2024-07-06"
"127","Bosozoku",NA,"2024-07-06"
"128","Boujee",NA,"2024-07-06"
"129","Boy Next Door",NA,"2024-07-06"
"130","Boystyle",NA,"2024-07-06"
"131","Brazilian Pop Bar",NA,"2024-07-06"
"132","Breakcore",NA,"2024-07-06"
"133","Bratzcore",NA,"2024-07-06"
"134","Bright Tertiaries",NA,"2024-07-06"
"135","Britpop",NA,"2024-07-06"
"136","Bro",NA,"2024-07-06"
"137","Bronzepunk",NA,"2024-07-06"
"138","Brutal Industrial",NA,"2024-07-06"
"139","Bubble Bujo",NA,"2024-07-06"
"140","Bubbleglam",NA,"2024-07-06"
"141","Bubble Goth",NA,"2024-07-06"
"142","Bubblegum Bitch",NA,"2024-07-06"
"143","Bubblegum Coquette",NA,"2024-07-06"
"144","Bubblegum Dance",NA,"2024-07-06"
"145","Bubblegum Witch",NA,"2024-07-06"
"146","Buckle Bunny",NA,"2024-07-06"
"147","Burlesque",NA,"2024-07-06"
"148","Busukawaii",NA,"2024-07-06"
"149","Cabincore",NA,"2024-07-06"
"150","Cagole",NA,"2024-07-06"
"151","Camp",NA,"2024-07-06"
"152","Campcore",NA,"2024-07-06"
"153","Candyland",NA,"2024-07-06"
"154","Cani",NA,"2024-07-06"
"155","Captchacore",NA,"2024-07-06"
"156","Caricaturism",NA,"2024-07-06"
"157","Cartelcore",NA,"2024-07-06"
"158","Cartooncore",NA,"2024-07-06"
"159","Casino",NA,"2024-07-06"
"160","Cassette Futurism",NA,"2024-07-06"
"161","Catholic Horror",NA,"2024-07-06"
"162","Cayetana",NA,"2024-07-06"
"163","Changelingcore",NA,"2024-07-06"
"164","Chaotic Academia",NA,"2024-07-06"
"165","Chav",NA,"2024-07-06"
"166","Cheiron Crush",NA,"2024-07-06"
"167","Cherry Emoji Twitter",NA,"2024-07-06"
"168","Chicano Lowrider",NA,"2024-07-06"
"169","Chicha",NA,"2024-07-06"
"170","Chic Modernist",NA,"2024-07-06"
"171","Chinese New Year",NA,"2024-07-06"
"172","Choco Girl",NA,"2024-07-06"
"173","Cholo",NA,"2024-07-06"
"174","Chonga",NA,"2024-07-06"
"175","Choni",NA,"2024-07-06"
"176","Christian Girl Autumn",NA,"2024-07-06"
"177","Christian Hardcore",NA,"2024-07-06"
"178","Christmas",NA,"2024-07-06"
"179","Chromecore",NA,"2024-07-06"
"180","Chunyu",NA,"2024-07-06"
"181","Cinnamon Girl",NA,"2024-07-06"
"182","City Pop",NA,"2024-07-06"
"183","Classic Academia",NA,"2024-07-06"
"184","Classicism",NA,"2024-07-06"
"185","Classic Lolita",NA,"2024-07-06"
"186","Cleancore",NA,"2024-07-06"
"187","Clean Girl",NA,"2024-07-06"
"188","Clockpunk",NA,"2024-07-06"
"189","Clowncore",NA,"2024-07-06"
"190","Club",NA,"2024-07-06"
"191","Club Kids",NA,"2024-07-06"
"192","Cluttercore",NA,"2024-07-06"
"193","Coastal Cowgirl",NA,"2024-07-06"
"194","Coastal Grandmother",NA,"2024-07-06"
"195","Cobsoncore",NA,"2024-07-06"
"196","Cocalar",NA,"2024-07-06"
"197","Coconut Girl",NA,"2024-07-06"
"198","Coffee House/Cafe",NA,"2024-07-06"
"199","Coffinwood",NA,"2024-07-06"
"200","Comfy/Cozy",NA,"2024-07-06"
"201","Communist Chic",NA,"2024-07-06"
"202","Color Pop",NA,"2024-07-06"
"203","Constructivism",NA,"2024-07-06"
"204","Corporate",NA,"2024-07-06"
"205","Corporate Grunge",NA,"2024-07-06"
"206","Corporate Memphis",NA,"2024-07-06"
"207","Corporate Punk",NA,"2024-07-06"
"208","Cottagecore",NA,"2024-07-06"
"209","Cottagegore",NA,"2024-07-06"
"210","Coquette",NA,"2024-07-06"
"211","Coquette Academia",NA,"2024-07-06"
"212","Corporate Hippie",NA,"2024-07-06"
"213","Country",NA,"2024-07-06"
"214","Cozy Childhood Hideaway",NA,"2024-07-06"
"215","C-Pop",NA,"2024-07-06"
"216","Crackhead",NA,"2024-07-06"
"217","Craftcore",NA,"2024-07-06"
"218","Cripplepunk",NA,"2024-07-06"
"219","Crowcore",NA,"2024-07-06"
"220","Crustpunk",NA,"2024-07-06"
"221","Cryptid Academia",NA,"2024-07-06"
"222","Cryptidcore",NA,"2024-07-06"
"223","Cubism",NA,"2024-07-06"
"224","Cuddle Party",NA,"2024-07-06"
"225","Cultcore",NA,"2024-07-06"
"226","Cult Party Kei",NA,"2024-07-06"
"227","Cutecore",NA,"2024-07-06"
"228","Cyberdelic",NA,"2024-07-06"
"229","Cyberghetto",NA,"2024-07-06"
"230","Cyber Grunge",NA,"2024-07-06"
"231","Cybergrunge",NA,"2024-07-06"
"232","Cybergoth",NA,"2024-07-06"
"233","Cyberminimalism",NA,"2024-07-06"
"234","Cyberneticpunk",NA,"2024-07-06"
"235","Cyberparadism",NA,"2024-07-06"
"236","Cyberpop",NA,"2024-07-06"
"237","Cyberprep",NA,"2024-07-06"
"238","Cyberpunk",NA,"2024-07-06"
"239","Cyberspace Webrooms",NA,"2024-07-06"
"240","Cyber Stylin",NA,"2024-07-06"
"241","Cybervillain",NA,"2024-07-06"
"242","Dandy",NA,"2024-07-06"
"243","Danish Pastel",NA,"2024-07-06"
"244","Dank Meme Voyage",NA,"2024-07-06"
"245","Dark Academia",NA,"2024-07-06"
"246","Dark Aero",NA,"2024-07-06"
"247","Darkcore",NA,"2024-07-06"
"248","DarkErrorcore",NA,"2024-07-06"
"249","Darkest Academia",NA,"2024-07-06"
"250","Dark Fantasy",NA,"2024-07-06"
"251","Dark Gatsby",NA,"2024-07-06"
"252","Dark Naturalism",NA,"2024-07-06"
"253","Dark Nautical",NA,"2024-07-06"
"254","Dark Nymphet",NA,"2024-07-06"
"255","Dark Paradise",NA,"2024-07-06"
"256","Dark Royaltycore",NA,"2024-07-06"
"257","Dark Y2K",NA,"2024-07-06"
"258","Dau al Set",NA,"2024-07-06"
"259","Daydreampunk",NA,"2024-07-06"
"260","Dazecore",NA,"2024-07-06"
"261","Dead Inside",NA,"2024-07-06"
"262","Deathcore",NA,"2024-07-06"
"263","Death Metal",NA,"2024-07-06"
"264","Deathrock",NA,"2024-07-06"
"265","Decopunk",NA,"2024-07-06"
"266","Decora",NA,"2024-07-06"
"267","Deep Fried Meme",NA,"2024-07-06"
"268","Deep TikTok",NA,"2024-07-06"
"269","Delicate Sweet",NA,"2024-07-06"
"270","Denpa",NA,"2024-07-06"
"271","Desertwave",NA,"2024-07-06"
"272","Desi Romantic Academia",NA,"2024-07-06"
"273","De Stijl",NA,"2024-07-06"
"274","Dethereal",NA,"2024-07-06"
"275","Devilcore",NA,"2024-07-06"
"276","Día De Los Muertos",NA,"2024-07-06"
"277","Dieselpunk",NA,"2024-07-06"
"278","Digital Horror",NA,"2024-07-06"
"279","Digital Oddity",NA,"2024-07-06"
"280","Diner",NA,"2024-07-06"
"281","Dionysism",NA,"2024-07-06"
"282","Disco",NA,"2024-07-06"
"283","Disco Polo",NA,"2024-07-06"
"284","Dizelaši",NA,"2024-07-06"
"285","Dirty Girl",NA,"2024-07-06"
"286","Dokukawaii",NA,"2024-07-06"
"287","Dollar Store Vernacular",NA,"2024-07-06"
"288","Dollcore",NA,"2024-07-06"
"289","Dollette",NA,"2024-07-06"
"290","Dolly Girl",NA,"2024-07-06"
"291","Dolly Kei",NA,"2024-07-06"
"292","Doodlecore",NA,"2024-07-06"
"293","Doomer",NA,"2024-07-06"
"294","Dopamine",NA,"2024-07-06"
"295","DORFic",NA,"2024-07-06"
"296","Downtown Girl",NA,"2024-07-06"
"297","Dracopunk",NA,"2024-07-06"
"298","Dragoncore",NA,"2024-07-06"
"299","Drain",NA,"2024-07-06"
"300","Dreamcore",NA,"2024-07-06"
"301","Dream Punk",NA,"2024-07-06"
"302","Dreamy",NA,"2024-07-06"
"303","Dresiarz",NA,"2024-07-06"
"304","Driftcore",NA,"2024-07-06"
"305","Drugcore",NA,"2024-07-06"
"306","Dual Kawaii",NA,"2024-07-06"
"307","Dullcore",NA,"2024-07-06"
"308","Dungeoncore",NA,"2024-07-06"
"309","Dungeonpunk",NA,"2024-07-06"
"310","Dungeon Synth",NA,"2024-07-06"
"311","Dutch Golden Age",NA,"2024-07-06"
"312","Earthcore",NA,"2024-07-06"
"313","Earthy Black Girl",NA,"2024-07-06"
"314","E-Boy",NA,"2024-07-06"
"315","Eccentric",NA,"2024-07-06"
"316","Edgy Meme",NA,"2024-07-06"
"317","E-Girl",NA,"2024-07-06"
"318","ElectroPop 08",NA,"2024-07-06"
"319","Electro-Eclectic",NA,"2024-07-06"
"320","Electro Swing",NA,"2024-07-06"
"321","Elizabethan England",NA,"2024-07-06"
"322","ElsaGate",NA,"2024-07-06"
"323","Emo",NA,"2024-07-06"
"324","English Major",NA,"2024-07-06"
"325","English Southern Girl",NA,"2024-07-06"
"326","Equestrian",NA,"2024-07-06"
"327","Ero-Guro",NA,"2024-07-06"
"328","Erokawa",NA,"2024-07-06"
"329","Eshay",NA,"2024-07-06"
"330","Españolada",NA,"2024-07-06"
"331","Ethereal",NA,"2024-07-06"
"332","Ethereal Death",NA,"2024-07-06"
"333","Ethno-Chic",NA,"2024-07-06"
"334","Europunk",NA,"2024-07-06"
"335","EXEcore",NA,"2024-07-06"
"336","Expressionism",NA,"2024-07-06"
"337","Factory Pomo",NA,"2024-07-06"
"338","Fairy Academia",NA,"2024-07-06"
"339","Fairycore",NA,"2024-07-06"
"340","Fairy Grunge",NA,"2024-07-06"
"341","Fairy Kei",NA,"2024-07-06"
"342","Fairy Tale",NA,"2024-07-06"
"343","Fanfare",NA,"2024-07-06"
"344","Fantasy",NA,"2024-07-06"
"345","Fantasy Astronomy",NA,"2024-07-06"
"346","FantasY2K",NA,"2024-07-06"
"347","Farmers Daughter",NA,"2024-07-06"
"348","Fauvism",NA,"2024-07-06"
"349","Feísmo",NA,"2024-07-06"
"350","Female Horror Game Protagonist Fashion",NA,"2024-07-06"
"351","Femboy",NA,"2024-07-06"
"352","Femcel Weeaboo",NA,"2024-07-06"
"353","Femme Fatale",NA,"2024-07-06"
"354","Feralcore",NA,"2024-07-06"
"355","Fieldcore",NA,"2024-07-06"
"356","Figuration Narrative",NA,"2024-07-06"
"357","Film Noir",NA,"2024-07-06"
"358","Flamenco",NA,"2024-07-06"
"359","Flapper",NA,"2024-07-06"
"360","Flat Design",NA,"2024-07-06"
"361","Flop TikTok",NA,"2024-07-06"
"362","Floral Academia",NA,"2024-07-06"
"363","Folk Punk",NA,"2024-07-06"
"364","Foodie",NA,"2024-07-06"
"365","Forestpunk",NA,"2024-07-06"
"366","Fotonight Web",NA,"2024-07-06"
"367","Four Colors",NA,"2024-07-06"
"368","Freedomcore",NA,"2024-07-06"
"369","French It Girl",NA,"2024-07-06"
"370","French Girly",NA,"2024-07-06"
"371","French Provincial Style",NA,"2024-07-06"
"372","Frutiger Aero",NA,"2024-07-06"
"373","Frutiger Aurora",NA,"2024-07-06"
"374","Frutiger Eco",NA,"2024-07-06"
"375","Frutiger Metro",NA,"2024-07-06"
"376","Funwaacore",NA,"2024-07-06"
"377","Furry",NA,"2024-07-06"
"378","Future Funk",NA,"2024-07-06"
"379","Gabber",NA,"2024-07-06"
"380","Gachimuchi",NA,"2024-07-06"
"381","Gadgetpunk",NA,"2024-07-06"
"382","Gamblecore",NA,"2024-07-06"
"383","Game Night",NA,"2024-07-06"
"384","Gamercore",NA,"2024-07-06"
"385","Gamine",NA,"2024-07-06"
"386","Gangstæxtemism",NA,"2024-07-06"
"387","Gangsta Rap",NA,"2024-07-06"
"388","Galician Sentimentalism",NA,"2024-07-06"
"389","Gardencore",NA,"2024-07-06"
"390","Geek",NA,"2024-07-06"
"391","Gesugao",NA,"2024-07-06"
"392","Gen X Soft Club",NA,"2024-07-06"
"393","Gen Z Maximalism",NA,"2024-07-06"
"394","Ghostcore",NA,"2024-07-06"
"395","Girl Crush",NA,"2024-07-06"
"396","Girl-Next-Door",NA,"2024-07-06"
"397","Girly Girl",NA,"2024-07-06"
"398","Girly (Japanese)",NA,"2024-07-06"
"399","GiscardPunk",NA,"2024-07-06"
"400","Glam Girl",NA,"2024-07-06"
"401","Glamorous Los Angeles",NA,"2024-07-06"
"402","Glam Rock",NA,"2024-07-06"
"403","Glassmorphism",NA,"2024-07-06"
"404","Glitchcore",NA,"2024-07-06"
"405","Global Village Coffeehouse",NA,"2024-07-06"
"406","Gloomcore",NA,"2024-07-06"
"407","Glowwave",NA,"2024-07-06"
"408","Goblin Academia",NA,"2024-07-06"
"409","Goblincore",NA,"2024-07-06"
"410","Golden Age of Detective Fiction",NA,"2024-07-06"
"411","Golden Hour",NA,"2024-07-06"
"412","Goofcore",NA,"2024-07-06"
"413","Googie",NA,"2024-07-06"
"414","Gopnik",NA,"2024-07-06"
"415","Gorecore",NA,"2024-07-06"
"416","Gorpcore",NA,"2024-07-06"
"417","Goth",NA,"2024-07-06"
"418","Gothcore",NA,"2024-07-06"
"419","Gothic",NA,"2024-07-06"
"420","Gothic Lolita",NA,"2024-07-06"
"421","Goth Punk",NA,"2024-07-06"
"422","Grandmillenial",NA,"2024-07-06"
"423","Grandparentcore",NA,"2024-07-06"
"424","Grasscore",NA,"2024-07-06"
"425","Grażynacore",NA,"2024-07-06"
"426","Greaser",NA,"2024-07-06"
"427","Green Academia",NA,"2024-07-06"
"428","Grifes",NA,"2024-07-06"
"429","Grime Art",NA,"2024-07-06"
"430","Grindhouse",NA,"2024-07-06"
"431","Gross-Out Horror",NA,"2024-07-06"
"432","Grotesque",NA,"2024-07-06"
"433","Groundcore",NA,"2024-07-06"
"434","Grunge",NA,"2024-07-06"
"435","Gurokawa",NA,"2024-07-06"
"436","Gyaru",NA,"2024-07-06"
"437","Hacker",NA,"2024-07-06"
"438","Harajuku Fashion",NA,"2024-07-06"
"439","Hair Metal",NA,"2024-07-06"
"440","Hands Up",NA,"2024-07-06"
"441","Halloween",NA,"2024-07-06"
"442","Hallyu",NA,"2024-07-06"
"443","Happycore",NA,"2024-07-06"
"444","Hatecore",NA,"2024-07-06"
"445","Hauntology",NA,"2024-07-06"
"446","Haute Couture",NA,"2024-07-06"
"447","Haussmann Paris",NA,"2024-07-06"
"448","Health Goth",NA,"2024-07-06"
"449","Heatwave",NA,"2024-07-06"
"450","Heisei Retro",NA,"2024-07-06"
"451","Heistcore",NA,"2024-07-06"
"452","Hellenic",NA,"2024-07-06"
"453","Helvetica Aqua Aero",NA,"2024-07-06"
"454","Hermaphroditus",NA,"2024-07-06"
"455","Hermitpunk",NA,"2024-07-06"
"456","Heroic Realism",NA,"2024-07-06"
"457","Heroin Chic",NA,"2024-07-06"
"458","Hexatron",NA,"2024-07-06"
"459","HexD",NA,"2024-07-06"
"460","High School Dream",NA,"2024-07-06"
"461","Hikecore",NA,"2024-07-06"
"462","Hime Lolita",NA,"2024-07-06"
"463","Hi-NRG",NA,"2024-07-06"
"464","Hip-Hop",NA,"2024-07-06"
"465","Hipness Purgatory",NA,"2024-07-06"
"466","Hippie",NA,"2024-07-06"
"467","Hipster",NA,"2024-07-06"
"468","Historical Americana",NA,"2024-07-06"
"469","Himbocore",NA,"2024-07-06"
"470","Holo",NA,"2024-07-06"
"471","Holosexual",NA,"2024-07-06"
"472","Hollywood Regency",NA,"2024-07-06"
"473","Home 2K",NA,"2024-07-06"
"474","Honeycore",NA,"2024-07-06"
"475","Horror",NA,"2024-07-06"
"476","Horror Academia",NA,"2024-07-06"
"477","Hot Topic",NA,"2024-07-06"
"478","Hydrogen",NA,"2024-07-06"
"479","Hypebeast",NA,"2024-07-06"
"480","Hyperborean",NA,"2024-07-06"
"481","Hyperpop",NA,"2024-07-06"
"482","Icepunk",NA,"2024-07-06"
"483","Imaginarium",NA,"2024-07-06"
"484","Imperial Aztec",NA,"2024-07-06"
"485","Imperial Romanov",NA,"2024-07-06"
"486","Impressionism",NA,"2024-07-06"
"487","Incel",NA,"2024-07-06"
"488","Indicolite",NA,"2024-07-06"
"489","Indie",NA,"2024-07-06"
"490","Indiecraft",NA,"2024-07-06"
"491","Indie Kid",NA,"2024-07-06"
"492","Indie Sleaze",NA,"2024-07-06"
"493","Internet Academia",NA,"2024-07-06"
"494","Internet Awesomesauce",NA,"2024-07-06"
"495","Isocore",NA,"2024-07-06"
"496","I-Spy",NA,"2024-07-06"
"497","Italian Futurism",NA,"2024-07-06"
"498","Italian Mafia",NA,"2024-07-06"
"499","Italian Renaissance",NA,"2024-07-06"
"500","Italo Disco",NA,"2024-07-06"
"501","Itasha",NA,"2024-07-06"
"502","Japanese New Left",NA,"2024-07-06"
"503","Jejemon",NA,"2024-07-06"
"504","Jersey Shore",NA,"2024-07-06"
"505","Jirai Kei",NA,"2024-07-06"
"506","Jock",NA,"2024-07-06"
"507","Joyride",NA,"2024-07-06"
"508","Juggalo",NA,"2024-07-06"
"509","Jumpstyle",NA,"2024-07-06"
"510","Junglecore",NA,"2024-07-06"
"511","Jungle Grunge",NA,"2024-07-06"
"512","Karasu Zoku",NA,"2024-07-06"
"513","Kawaii",NA,"2024-07-06"
"514","Kawaii Gamer",NA,"2024-07-06"
"515","Kawaii Warrior",NA,"2024-07-06"
"516","Kidcore",NA,"2024-07-06"
"517","Kid Science",NA,"2024-07-06"
"518","Kimoicore",NA,"2024-07-06"
"519","Kinderwhore",NA,"2024-07-06"
"520","Kingcore",NA,"2024-07-06"
"521","King Gas",NA,"2024-07-06"
"522","Kitschy",NA,"2024-07-06"
"523","Kiwiana",NA,"2024-07-06"
"524","Knightcore",NA,"2024-07-06"
"525","Kogal",NA,"2024-07-06"
"526","Korean Cozy Beige",NA,"2024-07-06"
"527","Krushclub",NA,"2024-07-06"
"528","Kuromicore",NA,"2024-07-06"
"529","Labcore",NA,"2024-07-06"
"530","Lagenlook",NA,"2024-07-06"
"531","Larme Kei",NA,"2024-07-06"
"532","Larpercore",NA,"2024-07-06"
"533","La Sape",NA,"2024-07-06"
"534","Las Movidas",NA,"2024-07-06"
"535","Laser Grid",NA,"2024-07-06"
"536","Late 2000s Elementary School",NA,"2024-07-06"
"537","Lichencore",NA,"2024-07-06"
"538","Light Academia",NA,"2024-07-06"
"539","Lightcore",NA,"2024-07-06"
"540","Ligne Claire",NA,"2024-07-06"
"541","Lilac Femme",NA,"2024-07-06"
"542","Lil Girl",NA,"2024-07-06"
"543","Liminal Space",NA,"2024-07-06"
"544","Lit Kid",NA,"2024-07-06"
"545","Live Laugh Love",NA,"2024-07-06"
"546","Lobotomy Chic",NA,"2024-07-06"
"547","Lo-Fi",NA,"2024-07-06"
"548","Lolailo",NA,"2024-07-06"
"549","LOLcore",NA,"2024-07-06"
"550","Lolita",NA,"2024-07-06"
"551","Long Island",NA,"2024-07-06"
"552","Lounge",NA,"2024-07-06"
"553","Lovecore",NA,"2024-07-06"
"554","Low Poly",NA,"2024-07-06"
"555","Lunarpunk",NA,"2024-07-06"
"556","Luxury",NA,"2024-07-06"
"557","Mad Scientist",NA,"2024-07-06"
"558","Magical Girl",NA,"2024-07-06"
"559","Maid",NA,"2024-07-06"
"560","Major League Gaming",NA,"2024-07-06"
"561","Mallgoth",NA,"2024-07-06"
"562","Mall Ninja",NA,"2024-07-06"
"563","Mallsoft",NA,"2024-07-06"
"564","Malwarecore",NA,"2024-07-06"
"565","Manguebeat",NA,"2024-07-06"
"566","Manly Men",NA,"2024-07-06"
"567","Mary Sue",NA,"2024-07-06"
"568","Maximalism",NA,"2024-07-06"
"569","McBling",NA,"2024-07-06"
"570","Meatcore",NA,"2024-07-06"
"571","Med-Tech Visions",NA,"2024-07-06"
"572","Medicalcore",NA,"2024-07-06"
"573","Medieval",NA,"2024-07-06"
"574","Medieval Fantasy",NA,"2024-07-06"
"575","Melodycore",NA,"2024-07-06"
"576","Memphis Design",NA,"2024-07-06"
"577","Memphis Lite",NA,"2024-07-06"
"578","Memphis Rap",NA,"2024-07-06"
"579","Mermaid",NA,"2024-07-06"
"580","Messy French It Girl",NA,"2024-07-06"
"581","Metal",NA,"2024-07-06"
"582","Metalcore",NA,"2024-07-06"
"583","Metalheart",NA,"2024-07-06"
"584","Metrosexual",NA,"2024-07-06"
"585","Miami Metro",NA,"2024-07-06"
"586","Mid-Century Modern",NA,"2024-07-06"
"587","Midwest Emo",NA,"2024-07-06"
"588","Midwest Gothic",NA,"2024-07-06"
"589","Milipili",NA,"2024-07-06"
"590","Military",NA,"2024-07-06"
"591","Milk",NA,"2024-07-06"
"592","Mind Murder",NA,"2024-07-06"
"593","Miniature",NA,"2024-07-06"
"594","Minimalism",NA,"2024-07-06"
"595","Minivan Rock",NA,"2024-07-06"
"596","Minivoid",NA,"2024-07-06"
"597","Miscellaneous Academia",NA,"2024-07-06"
"598","Mizuiro",NA,"2024-07-06"
"599","Mob Wife",NA,"2024-07-06"
"600","Mod",NA,"2024-07-06"
"601","Modernism",NA,"2024-07-06"
"602","Modernisme",NA,"2024-07-06"
"603","Moe",NA,"2024-07-06"
"604","Moe Swag",NA,"2024-07-06"
"605","Monstercore",NA,"2024-07-06"
"606","Monumentality",NA,"2024-07-06"
"607","Mori Kei",NA,"2024-07-06"
"608","Morute",NA,"2024-07-06"
"609","Mothcore",NA,"2024-07-06"
"610","Motomami",NA,"2024-07-06"
"611","Mossy",NA,"2024-07-06"
"612","Mote Kei",NA,"2024-07-06"
"613","MS Paint",NA,"2024-07-06"
"614","MTV Green Sky",NA,"2024-07-06"
"615","MTV 2 Overcast",NA,"2024-07-06"
"616","Mudéjar",NA,"2024-07-06"
"617","Mulchcore",NA,"2024-07-06"
"618","Musical Academia",NA,"2024-07-06"
"619","Mythpunk",NA,"2024-07-06"
"620","Nanchatte Seifuku",NA,"2024-07-06"
"621","Nanopunk",NA,"2024-07-06"
"622","Naturecore",NA,"2024-07-06"
"623","Nautical",NA,"2024-07-06"
"624","Nautical Fantasy",NA,"2024-07-06"
"625","Nazi Chic",NA,"2024-07-06"
"626","Neon Noir",NA,"2024-07-06"
"627","Necrotrap",NA,"2024-07-06"
"628","Neko",NA,"2024-07-06"
"629","Neo Baroque",NA,"2024-07-06"
"630","Neoclassicism",NA,"2024-07-06"
