"","aesthetic","depop_results","date"
"108","Bloomcore",NA,"2023-10-09"
"109","Blue Night",NA,"2023-10-09"
"110","B-Movie Horror",NA,"2023-10-09"
"111","Bodikon",NA,"2023-10-09"
"112","Bohemian",NA,"2023-10-09"
"113","Bombardier",NA,"2023-10-09"
"114","Bookstore Girl",NA,"2023-10-09"
"115","Bosozoku",NA,"2023-10-09"
"116","Boujee",NA,"2023-10-09"
"117","Boy Next Door",NA,"2023-10-09"
"118","BrazilianPopBar",NA,"2023-10-09"
"119","Breakcore",NA,"2023-10-09"
"120","Bright Tertiaries",NA,"2023-10-09"
"121","Britpop",NA,"2023-10-09"
"122","Bro",NA,"2023-10-09"
"123","Bronzepunk",NA,"2023-10-09"
"124","Brutal Industrial",NA,"2023-10-09"
"125","Bubble Bujo",NA,"2023-10-09"
"126","Bubble Goth",NA,"2023-10-09"
"127","Bubblegum Bitch",NA,"2023-10-09"
"128","Bubblegum Dance",NA,"2023-10-09"
"129","Bubblegum Witch",NA,"2023-10-09"
"130","Buckle Bunny",NA,"2023-10-09"
"131","Burlesque",NA,"2023-10-09"
"132","Busukawaii",NA,"2023-10-09"
"133","Cabincore",NA,"2023-10-09"
"134","Cagole",NA,"2023-10-09"
"135","Camp",NA,"2023-10-09"
"136","Campcore",NA,"2023-10-09"
"137","Captchacore",NA,"2023-10-09"
"138","Caricaturism",NA,"2023-10-09"
"139","Carnivalcore",NA,"2023-10-09"
"140","Cartelcore",NA,"2023-10-09"
"141","Cartooncore",NA,"2023-10-09"
"142","Casino",NA,"2023-10-09"
"143","Cassette Futurism",NA,"2023-10-09"
"144","Catholic Horror",NA,"2023-10-09"
"145","Cayetana",NA,"2023-10-09"
"146","Changelingcore",NA,"2023-10-09"
"147","Chaotic Academia",NA,"2023-10-09"
"148","Chav",NA,"2023-10-09"
"149","Cheiron Crush",NA,"2023-10-09"
"150","Cherry Emoji Twitter",NA,"2023-10-09"
"151","Chic Modernist",NA,"2023-10-09"
"152","Chicano Lowrider",NA,"2023-10-09"
"153","Cholo",NA,"2023-10-09"
"154","Choni",NA,"2023-10-09"
"155","Christian Girl Autumn",NA,"2023-10-09"
"156","Christian Hardcore",NA,"2023-10-09"
"157","Christmas",NA,"2023-10-09"
"158","Chromecore",NA,"2023-10-09"
"159","Chunyu",NA,"2023-10-09"
"160","City Pop",NA,"2023-10-09"
"161","Classic Academia",NA,"2023-10-09"
"162","Classicism",NA,"2023-10-09"
"163","Classic Lolita",NA,"2023-10-09"
"164","Cleancore",NA,"2023-10-09"
"165","Clean Girl",NA,"2023-10-09"
"166","Clockpunk",NA,"2023-10-09"
"167","Clowncore",NA,"2023-10-09"
"168","Club",NA,"2023-10-09"
"169","Club Kids",NA,"2023-10-09"
"170","Cluttercore",NA,"2023-10-09"
"171","Coastal Cowgirl",NA,"2023-10-09"
"172","Coastal Grandmother",NA,"2023-10-09"
"173","Coffee House/Cafe",NA,"2023-10-09"
"174","Coffinwood",NA,"2023-10-09"
"175","Comfy/Cozy",NA,"2023-10-09"
"176","Color Pop",NA,"2023-10-09"
"177","Constructivism",NA,"2023-10-09"
"178","Corporate",NA,"2023-10-09"
"179","Corporate Grunge",NA,"2023-10-09"
"180","Corporate Memphis",NA,"2023-10-09"
"181","Corporate Punk",NA,"2023-10-09"
"182","Cottagecore",NA,"2023-10-09"
"183","Cottagegore",NA,"2023-10-09"
"184","Coquette",NA,"2023-10-09"
"185","Coquette Academia",NA,"2023-10-09"
"186","Corporate Hippie",NA,"2023-10-09"
"187","Country",NA,"2023-10-09"
"188","Cozy Childhood Hideaway",NA,"2023-10-09"
"189","C-Pop",NA,"2023-10-09"
"190","Crackhead",NA,"2023-10-09"
"191","Craftcore",NA,"2023-10-09"
"192","Cripplepunk",NA,"2023-10-09"
"193","Crowcore",NA,"2023-10-09"
"194","Crustpunk",NA,"2023-10-09"
"195","Cryptid Academia",NA,"2023-10-09"
"196","Cryptidcore",NA,"2023-10-09"
"197","Cubism",NA,"2023-10-09"
"198","Cuddle Party",NA,"2023-10-09"
"199","Cultcore",NA,"2023-10-09"
"200","Cult Party Kei",NA,"2023-10-09"
"201","Cutecore",NA,"2023-10-09"
"202","Cyberdelic",NA,"2023-10-09"
"203","Cyber Fairy Grunge",NA,"2023-10-09"
"204","Cyberfunk",NA,"2023-10-09"
"205","Cyberghetto",NA,"2023-10-09"
"206","Cybergoth",NA,"2023-10-09"
"207","Cybergrunge",NA,"2023-10-09"
"208","Cyberneticpunk",NA,"2023-10-09"
"209","Cyberparadism",NA,"2023-10-09"
"210","Cyberpop",NA,"2023-10-09"
"211","Cyberprep",NA,"2023-10-09"
"212","Cyberpunk",NA,"2023-10-09"
"213","Cyberspace Webrooms",NA,"2023-10-09"
"214","Cyber Stylin",NA,"2023-10-09"
"215","Cybervillain",NA,"2023-10-09"
"216","Danish Pastel",NA,"2023-10-09"
"217","Dank Meme Voyage",NA,"2023-10-09"
"218","Dark Academia",NA,"2023-10-09"
"219","Dark Aero",NA,"2023-10-09"
"220","Darkcore",NA,"2023-10-09"
"221","DarkErrorcore",NA,"2023-10-09"
"222","Darkest Academia",NA,"2023-10-09"
"223","Dark Fantasy",NA,"2023-10-09"
"224","Dark Gatsby",NA,"2023-10-09"
"225","Dark Naturalism",NA,"2023-10-09"
"226","Dark Nautical",NA,"2023-10-09"
"227","Dark Nymphet",NA,"2023-10-09"
"228","Dark Paradise",NA,"2023-10-09"
"229","Dark Royaltycore",NA,"2023-10-09"
"230","Dark Y2K",NA,"2023-10-09"
"231","Dau al Set",NA,"2023-10-09"
"232","Daydreampunk",NA,"2023-10-09"
"233","Dazecore",NA,"2023-10-09"
"234","Dead Inside",NA,"2023-10-09"
"235","Deathcore",NA,"2023-10-09"
"236","Deathrock",NA,"2023-10-09"
"237","Decopunk",NA,"2023-10-09"
"238","Decora",NA,"2023-10-09"
"239","Delicate Sweet",NA,"2023-10-09"
"240","Denpa Kei",NA,"2023-10-09"
"241","Desertwave",NA,"2023-10-09"
"242","Desi Romantic Academia",NA,"2023-10-09"
"243","De Stijl",NA,"2023-10-09"
"244","Dethereal",NA,"2023-10-09"
"245","Devilcore",NA,"2023-10-09"
"246","Día De Los Muertos",NA,"2023-10-09"
"247","Dieselpunk",NA,"2023-10-09"
"248","Digital Horror",NA,"2023-10-09"
"249","Digital Oddity",NA,"2023-10-09"
"250","Diner",NA,"2023-10-09"
"251","Dionysism",NA,"2023-10-09"
"252","Disco",NA,"2023-10-09"
"253","Dokukawaii",NA,"2023-10-09"
"254","Dollar Store Vernacular",NA,"2023-10-09"
"255","Dollcore",NA,"2023-10-09"
"256","Dollette",NA,"2023-10-09"
"257","Dolly Kei",NA,"2023-10-09"
"258","Doodlecore",NA,"2023-10-09"
"259","Doomcore",NA,"2023-10-09"
"260","DORFic",NA,"2023-10-09"
"261","Downtown Girl",NA,"2023-10-09"
"262","Dracopunk",NA,"2023-10-09"
"263","Dragoncore",NA,"2023-10-09"
"264","Drain",NA,"2023-10-09"
"265","Dreamcore",NA,"2023-10-09"
"266","Dream Punk",NA,"2023-10-09"
"267","Dreamy",NA,"2023-10-09"
"268","Driftcore",NA,"2023-10-09"
"269","Drugcore",NA,"2023-10-09"
"270","Dual Kawaii",NA,"2023-10-09"
"271","Dullcore",NA,"2023-10-09"
"272","Dungeoncore",NA,"2023-10-09"
"273","Dungeonpunk",NA,"2023-10-09"
"274","Dungeon Synth",NA,"2023-10-09"
"275","Dutch Golden Age",NA,"2023-10-09"
"276","Earthcore",NA,"2023-10-09"
"277","E-Boy",NA,"2023-10-09"
"278","Edgy Meme",NA,"2023-10-09"
"279","E-Girl",NA,"2023-10-09"
"280","ElectroPop 08",NA,"2023-10-09"
"281","Electro Swing",NA,"2023-10-09"
"282","Elizabethan England",NA,"2023-10-09"
"283","Emo",NA,"2023-10-09"
"284","English Major",NA,"2023-10-09"
"285","English Southern Girl",NA,"2023-10-09"
"286","Equestrian",NA,"2023-10-09"
"287","Erokawa",NA,"2023-10-09"
"288","Eshay",NA,"2023-10-09"
"289","Ethereal",NA,"2023-10-09"
"290","Ethereal Death",NA,"2023-10-09"
"291","Ethno-Chic",NA,"2023-10-09"
"292","Europunk",NA,"2023-10-09"
"293","EXEcore",NA,"2023-10-09"
"294","Expressionism",NA,"2023-10-09"
"295","Fairy Academia",NA,"2023-10-09"
"296","Fairycore",NA,"2023-10-09"
"297","Fairy Grunge",NA,"2023-10-09"
"298","Fairy Kei",NA,"2023-10-09"
"299","Fairy Tale",NA,"2023-10-09"
"300","Fanfare",NA,"2023-10-09"
"301","Fantasy",NA,"2023-10-09"
"302","Fantasy Astronomy",NA,"2023-10-09"
"303","FantasY2K",NA,"2023-10-09"
"304","Farmers Daughter",NA,"2023-10-09"
"305","Fashwave",NA,"2023-10-09"
"306","Fauvism",NA,"2023-10-09"
"307","Feísmo",NA,"2023-10-09"
"308","Female Horror Game Protagonist Fashion",NA,"2023-10-09"
"309","Femboy",NA,"2023-10-09"
"310","Femcel Weeaboo",NA,"2023-10-09"
"311","Femme Fatale",NA,"2023-10-09"
"312","Feralcore",NA,"2023-10-09"
"313","Fieldcore",NA,"2023-10-09"
"314","Film Noir",NA,"2023-10-09"
"315","Flamenco",NA,"2023-10-09"
"316","Flapper",NA,"2023-10-09"
"317","Flat Design",NA,"2023-10-09"
"318","Floral Academia",NA,"2023-10-09"
"319","Folk Punk",NA,"2023-10-09"
"320","Foodie",NA,"2023-10-09"
"321","Forestpunk",NA,"2023-10-09"
"322","French It Girl",NA,"2023-10-09"
"323","French Girly",NA,"2023-10-09"
"324","French Provincial Style",NA,"2023-10-09"
"325","Frogcore",NA,"2023-10-09"
"326","Frutiger Aero",NA,"2023-10-09"
"327","Frutiger Aurora",NA,"2023-10-09"
"328","Frutiger Eco",NA,"2023-10-09"
"329","Frutiger Metro",NA,"2023-10-09"
"330","Funky Seasons",NA,"2023-10-09"
"331","Funwaacore",NA,"2023-10-09"
"332","Furry",NA,"2023-10-09"
"333","Future Funk",NA,"2023-10-09"
"334","Futurism",NA,"2023-10-09"
"335","Gabber",NA,"2023-10-09"
"336","Gachimuchi",NA,"2023-10-09"
"337","Gadgetpunk",NA,"2023-10-09"
"338","Game Night",NA,"2023-10-09"
"339","Gamercore",NA,"2023-10-09"
"340","Gamine",NA,"2023-10-09"
"341","Gangstæxtemism",NA,"2023-10-09"
"342","Gangsta Rap",NA,"2023-10-09"
"343","Galician Sentimentalism",NA,"2023-10-09"
"344","Gardencore",NA,"2023-10-09"
"345","Geek",NA,"2023-10-09"
"346","Gen X Soft Club",NA,"2023-10-09"
"347","Gen Z Maximalism",NA,"2023-10-09"
"348","Ghostcore",NA,"2023-10-09"
"349","Girl Crush",NA,"2023-10-09"
"350","Girl-Next-Door",NA,"2023-10-09"
"351","Girly Girl",NA,"2023-10-09"
"352","Girly (Japanese)",NA,"2023-10-09"
"353","Glam Girl",NA,"2023-10-09"
"354","Glamorous Los Angeles",NA,"2023-10-09"
"355","Glam Rock",NA,"2023-10-09"
"356","Glassmorphism",NA,"2023-10-09"
"357","Glitchcore",NA,"2023-10-09"
"358","Global Village Coffeehouse",NA,"2023-10-09"
"359","Gloomcore",NA,"2023-10-09"
"360","Glowwave",NA,"2023-10-09"
"361","Goblin Academia",NA,"2023-10-09"
"362","Goblincore",NA,"2023-10-09"
"363","Golden Age of Detective Fiction",NA,"2023-10-09"
"364","Golden Hour",NA,"2023-10-09"
"365","Goofcore",NA,"2023-10-09"
"366","Gopnik",NA,"2023-10-09"
"367","Gorecore",NA,"2023-10-09"
"368","Gorpcore",NA,"2023-10-09"
"369","Goth",NA,"2023-10-09"
"370","Gothcore",NA,"2023-10-09"
"371","Gothic",NA,"2023-10-09"
"372","Gothic Lolita",NA,"2023-10-09"
"373","Goth Punk",NA,"2023-10-09"
"374","Grandmillenial",NA,"2023-10-09"
"375","Grandparentcore",NA,"2023-10-09"
"376","Grasscore",NA,"2023-10-09"
"377","Grażynacore",NA,"2023-10-09"
"378","Greaser",NA,"2023-10-09"
"379","Green Academia",NA,"2023-10-09"
"380","Grey Academia",NA,"2023-10-09"
"381","Grifes",NA,"2023-10-09"
"382","Grindhouse",NA,"2023-10-09"
"383","Gross-Out Horror",NA,"2023-10-09"
"384","Grotesque",NA,"2023-10-09"
"385","Groundcore",NA,"2023-10-09"
"386","Grunge",NA,"2023-10-09"
"387","Gurokawa",NA,"2023-10-09"
"388","Gyaru",NA,"2023-10-09"
"389","Hackercore",NA,"2023-10-09"
"390","Harajuku Fashion",NA,"2023-10-09"
"391","Hair Metal",NA,"2023-10-09"
"392","Halloween",NA,"2023-10-09"
"393","Hallyu",NA,"2023-10-09"
"394","Happycore",NA,"2023-10-09"
"395","Hatecore",NA,"2023-10-09"
"396","Hauntology",NA,"2023-10-09"
"397","Haussmann Paris",NA,"2023-10-09"
"398","Health Goth",NA,"2023-10-09"
"399","Heatwave",NA,"2023-10-09"
"400","Heisei Retro",NA,"2023-10-09"
"401","Heistcore",NA,"2023-10-09"
"402","Hellenic",NA,"2023-10-09"
"403","Helvetica Aqua Aero",NA,"2023-10-09"
"404","Hermaphroditus",NA,"2023-10-09"
"405","Hermitpunk",NA,"2023-10-09"
"406","Hexatron",NA,"2023-10-09"
"407","Hideakicore",NA,"2023-10-09"
"408","High School Dream",NA,"2023-10-09"
"409","Hikecore",NA,"2023-10-09"
"410","Hime Lolita",NA,"2023-10-09"
"411","Hi-NRG",NA,"2023-10-09"
"412","Hip-Hop",NA,"2023-10-09"
"413","Hipness Purgatory",NA,"2023-10-09"
"414","Hippie",NA,"2023-10-09"
"415","Hipster",NA,"2023-10-09"
"416","Historical Americana",NA,"2023-10-09"
"417","Holo",NA,"2023-10-09"
"418","Holosexual",NA,"2023-10-09"
"419","Home 2K",NA,"2023-10-09"
"420","Honeycore",NA,"2023-10-09"
"421","Horror",NA,"2023-10-09"
"422","Horror Academia",NA,"2023-10-09"
"423","Hot Topic",NA,"2023-10-09"
"424","Hydrogen",NA,"2023-10-09"
"425","Hyperpop",NA,"2023-10-09"
"426","Icepunk",NA,"2023-10-09"
"427","Imaginarium",NA,"2023-10-09"
"428","Imperial Aztec",NA,"2023-10-09"
"429","Imperial Romanov",NA,"2023-10-09"
"430","Impressionism",NA,"2023-10-09"
"431","Incel",NA,"2023-10-09"
"432","Indicolite",NA,"2023-10-09"
"433","Indie",NA,"2023-10-09"
"434","Indiecraft",NA,"2023-10-09"
"435","Indie Kid",NA,"2023-10-09"
"436","Indie Sleaze",NA,"2023-10-09"
"437","Inkyglow",NA,"2023-10-09"
"438","Internet Academia",NA,"2023-10-09"
"439","I-Spy",NA,"2023-10-09"
"440","Italian Mafia",NA,"2023-10-09"
"441","Italian Renaissance",NA,"2023-10-09"
"442","Italo Disco",NA,"2023-10-09"
"443","Itasha",NA,"2023-10-09"
"444","Jamcore",NA,"2023-10-09"
"445","Japanese New Left",NA,"2023-10-09"
"446","Jejemon",NA,"2023-10-09"
"447","Jersey Shore",NA,"2023-10-09"
"448","Jirai Kei",NA,"2023-10-09"
"449","Jock",NA,"2023-10-09"
"450","Joyride",NA,"2023-10-09"
"451","Juggalo",NA,"2023-10-09"
"452","Junglecore",NA,"2023-10-09"
"453","Jungle Grunge",NA,"2023-10-09"
"454","Karasu Zoku",NA,"2023-10-09"
"455","Kawaii",NA,"2023-10-09"
"456","Kawaii Gamer",NA,"2023-10-09"
"457","Key West Kitten",NA,"2023-10-09"
"458","Kidcore",NA,"2023-10-09"
"459","Kid Science",NA,"2023-10-09"
"460","Kimoicore",NA,"2023-10-09"
"461","Kinderwhore",NA,"2023-10-09"
"462","Kingcore",NA,"2023-10-09"
"463","King Gas",NA,"2023-10-09"
"464","Kitschy",NA,"2023-10-09"
"465","Kiwiana",NA,"2023-10-09"
"466","Knightcore",NA,"2023-10-09"
"467","Kogal",NA,"2023-10-09"
"468","Korean Cozy Beige",NA,"2023-10-09"
"469","Kuromicore",NA,"2023-10-09"
"470","Labcore",NA,"2023-10-09"
"471","Laborwave",NA,"2023-10-09"
"472","Lagenlook",NA,"2023-10-09"
"473","Larme Kei",NA,"2023-10-09"
"474","Larpercore",NA,"2023-10-09"
"475","La Sape",NA,"2023-10-09"
"476","Late 2000s Elementary School",NA,"2023-10-09"
"477","Libertywave",NA,"2023-10-09"
"478","Lichencore",NA,"2023-10-09"
"479","Light Academia",NA,"2023-10-09"
"480","Lightcore",NA,"2023-10-09"
"481","Lightningwave",NA,"2023-10-09"
"482","Lilac Femme",NA,"2023-10-09"
"483","Lil Girl",NA,"2023-10-09"
"484","Liminal Space",NA,"2023-10-09"
"485","Lit Kid",NA,"2023-10-09"
"486","Lobotomy-Chic",NA,"2023-10-09"
"487","Lo-Fi",NA,"2023-10-09"
"488","Lolailo",NA,"2023-10-09"
"489","LOLcore",NA,"2023-10-09"
"490","Lolita",NA,"2023-10-09"
"491","Long Island",NA,"2023-10-09"
"492","Lounge",NA,"2023-10-09"
"493","Lovecore",NA,"2023-10-09"
"494","Low Poly",NA,"2023-10-09"
"495","Lunarpunk",NA,"2023-10-09"
"496","Luxury",NA,"2023-10-09"
"497","Macaute",NA,"2023-10-09"
"498","Mad Scientist",NA,"2023-10-09"
"499","Magewave",NA,"2023-10-09"
"500","Magical Girls",NA,"2023-10-09"
"501","Maidcore",NA,"2023-10-09"
"502","Mallgoth",NA,"2023-10-09"
"503","Mall Ninja",NA,"2023-10-09"
"504","Mallsoft",NA,"2023-10-09"
"505","Manguebeat",NA,"2023-10-09"
"506","Maximalism",NA,"2023-10-09"
"507","McBling",NA,"2023-10-09"
"508","Meatcore",NA,"2023-10-09"
"509","Medicalcore",NA,"2023-10-09"
"510","Medieval",NA,"2023-10-09"
"511","Medieval Fantasy",NA,"2023-10-09"
"512","Melodycore",NA,"2023-10-09"
"513","Memphis Design",NA,"2023-10-09"
"514","Mermaid",NA,"2023-10-09"
"515","Messy French It Girl",NA,"2023-10-09"
"516","Metal",NA,"2023-10-09"
"517","Metalcore",NA,"2023-10-09"
"518","Metalheart",NA,"2023-10-09"
"519","Metrosexual",NA,"2023-10-09"
"520","Miami Metro",NA,"2023-10-09"
"521","Mid-Century Modern",NA,"2023-10-09"
"522","Midwest Emo",NA,"2023-10-09"
"523","Midwest Gothic",NA,"2023-10-09"
"524","Military",NA,"2023-10-09"
"525","Milipili",NA,"2023-10-09"
"526","Milk",NA,"2023-10-09"
"527","Mind Murder",NA,"2023-10-09"
"528","Miniaturecore",NA,"2023-10-09"
"529","Minimalism",NA,"2023-10-09"
"530","Minivan Rock",NA,"2023-10-09"
"531","Miscellaneous Academia",NA,"2023-10-09"
"532","Mizuiro",NA,"2023-10-09"
"533","MLG",NA,"2023-10-09"
"534","Mod",NA,"2023-10-09"
"535","Modernism",NA,"2023-10-09"
"536","Modernisme",NA,"2023-10-09"
"537","Moe",NA,"2023-10-09"
"538","Moe Swag",NA,"2023-10-09"
"539","Monstercore",NA,"2023-10-09"
"540","Monumentality",NA,"2023-10-09"
"541","Mori Kei",NA,"2023-10-09"
"542","Morute",NA,"2023-10-09"
"543","Motomami",NA,"2023-10-09"
"544","Mosscore",NA,"2023-10-09"
"545","Mote Kei",NA,"2023-10-09"
"546","Movida Madrileña",NA,"2023-10-09"
"547","MS Paint",NA,"2023-10-09"
"548","MTV Green Sky",NA,"2023-10-09"
"549","Mulchcore",NA,"2023-10-09"
"550","Mushroomcore",NA,"2023-10-09"
"551","Musica Metro",NA,"2023-10-09"
"552","Musical Academia",NA,"2023-10-09"
"553","Mythpunk",NA,"2023-10-09"
"554","Nanchatte Seifuku",NA,"2023-10-09"
"555","Nanopunk",NA,"2023-10-09"
"556","NATOwave",NA,"2023-10-09"
"557","Naturecore",NA,"2023-10-09"
"558","Nautical",NA,"2023-10-09"
"559","Nautical Fantasy",NA,"2023-10-09"
"560","Nazi Chic",NA,"2023-10-09"
"561","Neko",NA,"2023-10-09"
"562","Neo Baroque",NA,"2023-10-09"
"563","Neoclassicism",NA,"2023-10-09"
"564","Neo-Breton Style",NA,"2023-10-09"
"565","Neo-Celtic",NA,"2023-10-09"
"566","Neo-Romanism",NA,"2023-10-09"
"567","Neo-Tokyo",NA,"2023-10-09"
"568","Neo-Vikings",NA,"2023-10-09"
"569","Nerd",NA,"2023-10-09"
"570","Nerdcore",NA,"2023-10-09"
"571","Neubrutalism",NA,"2023-10-09"
"572","Neumorphism",NA,"2023-10-09"
"573","New Age",NA,"2023-10-09"
"574","New England",NA,"2023-10-09"
"575","New England Gothic",NA,"2023-10-09"
"576","New Figuration",NA,"2023-10-09"
"577","New Money",NA,"2023-10-09"
"578","New Romantic",NA,"2023-10-09"
"579","New Wave",NA,"2023-10-09"
"580","New Wave (Ukrainian)",NA,"2023-10-09"
"581","Night Luxe",NA,"2023-10-09"
"582","Nintencore",NA,"2023-10-09"
"583","Normcore",NA,"2023-10-09"
"584","Northern Irish Muralism",NA,"2023-10-09"
"585","Northerness",NA,"2023-10-09"
"586","Nostalgiacore",NA,"2023-10-09"
"587","Nouveau Réalisme",NA,"2023-10-09"
"588","Nuclear",NA,"2023-10-09"
"589","Nu-Goth",NA,"2023-10-09"
"590","Nu-Metal",NA,"2023-10-09"
"591","Nu-Punk",NA,"2023-10-09"
"592","Nymphet",NA,"2023-10-09"
"593","Ocean Academia",NA,"2023-10-09"
"594","Ocean Grunge",NA,"2023-10-09"
"595","Oceanpunk",NA,"2023-10-09"
"596","Offlinecore",NA,"2023-10-09"
"597","Olderbrothercore",NA,"2023-10-09"
"598","Old Hollywood",NA,"2023-10-09"
"599","Old Memecore",NA,"2023-10-09"
"600","Old Money",NA,"2023-10-09"
"601","Old Web",NA,"2023-10-09"
"602","Onii Kei",NA,"2023-10-09"
"603","Opium",NA,"2023-10-09"
"604","Oshare Kei",NA,"2023-10-09"
"605","Otaku",NA,"2023-10-09"
"606","Otherkin",NA,"2023-10-09"
"607","Ouji",NA,"2023-10-09"
"608","Pachuco",NA,"2023-10-09"
"609","Pale Grunge",NA,"2023-10-09"
"610","Paleocore",NA,"2023-10-09"
"611","Palewave",NA,"2023-10-09"
"612","Paramilitary",NA,"2023-10-09"
"613","Party Animal",NA,"2023-10-09"
"614","Party Kei",NA,"2023-10-09"
"615","Pastel Academia",NA,"2023-10-09"
"616","Pastel Gore",NA,"2023-10-09"
"617","Pastel Goth",NA,"2023-10-09"
"618","Pastel Punk",NA,"2023-10-09"
"619","PC Music",NA,"2023-10-09"
"620","Peach",NA,"2023-10-09"
"621","Peaky Blinders",NA,"2023-10-09"
"622","Pearly",NA,"2023-10-09"
"623","Peoplehood",NA,"2023-10-09"
"624","Petcore",NA,"2023-10-09"
"625","Phony Bureaucracy",NA,"2023-10-09"
"626","Photorealism",NA,"2023-10-09"
"627","Pig in Jacuzzicore",NA,"2023-10-09"
"628","Pijo",NA,"2023-10-09"
"629","Pink Parisian",NA,"2023-10-09"
"630","Pink Pilates Princess",NA,"2023-10-09"
"631","Pink Princess",NA,"2023-10-09"
