"","aesthetic","depop_results","date"
"55","Arcade",NA,"2023-09-21"
"56","Arcadecore",NA,"2023-09-21"
"57","Aristocrat",NA,"2023-09-21"
"58","Art Academia",NA,"2023-09-21"
"59","Artcore",NA,"2023-09-21"
"60","Art Deco",NA,"2023-09-21"
"61","Art Hoe",NA,"2023-09-21"
"62","Artificial Nature",NA,"2023-09-21"
"63","Art Nouveau",NA,"2023-09-21"
"64","Arts and Crafts Movement",NA,"2023-09-21"
"65","Asian Baby Girl",NA,"2023-09-21"
"66","Athlete",NA,"2023-09-21"
"67","Atompunk",NA,"2023-09-21"
"68","Auroracore",NA,"2023-09-21"
"69","Australiana",NA,"2023-09-21"
"70","Australian Outback",NA,"2023-09-21"
"71","Autumn",NA,"2023-09-21"
"72","Autumn Academia",NA,"2023-09-21"
"73","Avant Apocalypse",NA,"2023-09-21"
"74","Avant-garde",NA,"2023-09-21"
"75","Babycore",NA,"2023-09-21"
"76","Babygirl",NA,"2023-09-21"
"77","Back-to-School",NA,"2023-09-21"
"78","Baddie",NA,"2023-09-21"
"79","Bakala",NA,"2023-09-21"
"80","Ballet Academia",NA,"2023-09-21"
"81","Balletcore",NA,"2023-09-21"
"82","Balkan Violence Tumblr",NA,"2023-09-21"
"83","Barbiecore",NA,"2023-09-21"
"84","Bardcore",NA,"2023-09-21"
"85","Baroque",NA,"2023-09-21"
"86","Basic Girl",NA,"2023-09-21"
"87","Bastardcore",NA,"2023-09-21"
"88","Bauhaus",NA,"2023-09-21"
"89","BDSM",NA,"2023-09-21"
"90","Beach Bunny",NA,"2023-09-21"
"91","Beach Day",NA,"2023-09-21"
"92","Beach Girl",NA,"2023-09-21"
"93","Beatnik",NA,"2023-09-21"
"94","Belgian New Beat",NA,"2023-09-21"
"95","Biker",NA,"2023-09-21"
"96","Bimbocore",NA,"2023-09-21"
"97","Biopunk",NA,"2023-09-21"
"98","Bizarro Fiction",NA,"2023-09-21"
"99","Black-Holed Meme",NA,"2023-09-21"
"100","Black Metal",NA,"2023-09-21"
"101","Bleak Crush",NA,"2023-09-21"
"102","Blingeecore",NA,"2023-09-21"
"103","Blokecore",NA,"2023-09-21"
"104","Blokette",NA,"2023-09-21"
"105","Bloomcore",NA,"2023-09-21"
"106","Blue Night",NA,"2023-09-21"
"107","B-Movie Horror",NA,"2023-09-21"
"108","Bodikon",NA,"2023-09-21"
"109","Bohemian",NA,"2023-09-21"
"110","Bombardier",NA,"2023-09-21"
"111","Bookstore Girl",NA,"2023-09-21"
"112","Bosozoku",NA,"2023-09-21"
"113","Boujee",NA,"2023-09-21"
"114","Boy Next Door",NA,"2023-09-21"
"115","BrazilianPopBar",NA,"2023-09-21"
"116","Breakcore",NA,"2023-09-21"
"117","Britpop",NA,"2023-09-21"
"118","Bro",NA,"2023-09-21"
"119","Bronzepunk",NA,"2023-09-21"
"120","Brutal Industrial",NA,"2023-09-21"
"121","Bubble Bujo",NA,"2023-09-21"
"122","Bubble Goth",NA,"2023-09-21"
"123","Bubblegum Bitch",NA,"2023-09-21"
"124","Bubblegum Dance",NA,"2023-09-21"
"125","Bubblegum Witch",NA,"2023-09-21"
"126","Buckle Bunny",NA,"2023-09-21"
"127","Burlesque",NA,"2023-09-21"
"128","Busukawaii",NA,"2023-09-21"
"129","Cabincore",NA,"2023-09-21"
"130","Cagole",NA,"2023-09-21"
"131","Camp",NA,"2023-09-21"
"132","Campcore",NA,"2023-09-21"
"133","Caricaturism",NA,"2023-09-21"
"134","Carnivalcore",NA,"2023-09-21"
"135","Cartelcore",NA,"2023-09-21"
"136","Cartooncore",NA,"2023-09-21"
"137","Casino",NA,"2023-09-21"
"138","Cassette Futurism",NA,"2023-09-21"
"139","Catholic Horror",NA,"2023-09-21"
"140","Cayetana",NA,"2023-09-21"
"141","Changelingcore",NA,"2023-09-21"
"142","Chaotic Academia",NA,"2023-09-21"
"143","Chav",NA,"2023-09-21"
"144","Cheiron Crush",NA,"2023-09-21"
"145","Cherry Emoji Twitter",NA,"2023-09-21"
"146","Chic Modernist",NA,"2023-09-21"
"147","Chicano Lowrider",NA,"2023-09-21"
"148","Cholo",NA,"2023-09-21"
"149","Choni",NA,"2023-09-21"
"150","Christian Girl Autumn",NA,"2023-09-21"
"151","Christian Hardcore",NA,"2023-09-21"
"152","Christmas",NA,"2023-09-21"
"153","Chromecore",NA,"2023-09-21"
"154","Chunyu",NA,"2023-09-21"
"155","City Pop",NA,"2023-09-21"
"156","Classic Academia",NA,"2023-09-21"
"157","Classicism",NA,"2023-09-21"
"158","Classic Lolita",NA,"2023-09-21"
"159","Cleancore",NA,"2023-09-21"
"160","Clean Girl",NA,"2023-09-21"
"161","Clockpunk",NA,"2023-09-21"
"162","Clowncore",NA,"2023-09-21"
"163","Club",NA,"2023-09-21"
"164","Club Kids",NA,"2023-09-21"
"165","Cluttercore",NA,"2023-09-21"
"166","Coastal Cowgirl",NA,"2023-09-21"
"167","Coastal Grandmother",NA,"2023-09-21"
"168","Coffee House/Cafe",NA,"2023-09-21"
"169","Coffinwood",NA,"2023-09-21"
"170","Comfy/Cozy",NA,"2023-09-21"
"171","Color Pop",NA,"2023-09-21"
"172","Constructivism",NA,"2023-09-21"
"173","Corporate",NA,"2023-09-21"
"174","Corporate Grunge",NA,"2023-09-21"
"175","Corporate Memphis",NA,"2023-09-21"
"176","Corporate Punk",NA,"2023-09-21"
"177","Cottagecore",NA,"2023-09-21"
"178","Cottagegore",NA,"2023-09-21"
"179","Coquette",NA,"2023-09-21"
"180","Coquette Academia",NA,"2023-09-21"
"181","Corporate Hippie",NA,"2023-09-21"
"182","Country",NA,"2023-09-21"
"183","Cozy Childhood Hideaway",NA,"2023-09-21"
"184","C-Pop",NA,"2023-09-21"
"185","Crackhead",NA,"2023-09-21"
"186","Craftcore",NA,"2023-09-21"
"187","Cripplepunk",NA,"2023-09-21"
"188","Crowcore",NA,"2023-09-21"
"189","Crustpunk",NA,"2023-09-21"
"190","Cryptid Academia",NA,"2023-09-21"
"191","Cryptidcore",NA,"2023-09-21"
"192","Cubism",NA,"2023-09-21"
"193","Cuddle Party",NA,"2023-09-21"
"194","Cultcore",NA,"2023-09-21"
"195","Cult Party Kei",NA,"2023-09-21"
"196","Cutecore",NA,"2023-09-21"
"197","Cyberdelic",NA,"2023-09-21"
"198","Cyber Fairy Grunge",NA,"2023-09-21"
"199","Cyberfunk",NA,"2023-09-21"
"200","Cyberghetto",NA,"2023-09-21"
"201","Cybergoth",NA,"2023-09-21"
"202","Cybergrunge",NA,"2023-09-21"
"203","Cyberneticpunk",NA,"2023-09-21"
"204","Cyberparadism",NA,"2023-09-21"
"205","Cyberpop",NA,"2023-09-21"
"206","Cyberprep",NA,"2023-09-21"
"207","Cyberpunk",NA,"2023-09-21"
"208","Cyberspace Webrooms",NA,"2023-09-21"
"209","Cyber Stylin",NA,"2023-09-21"
"210","Cybervillain",NA,"2023-09-21"
"211","Danish Pastel",NA,"2023-09-21"
"212","Dank Meme Voyage",NA,"2023-09-21"
"213","Dark Academia",NA,"2023-09-21"
"214","Dark Aero",NA,"2023-09-21"
"215","Darkcore",NA,"2023-09-21"
"216","DarkErrorcore",NA,"2023-09-21"
"217","Darkest Academia",NA,"2023-09-21"
"218","Dark Fantasy",NA,"2023-09-21"
"219","Dark Gatsby",NA,"2023-09-21"
"220","Dark Naturalism",NA,"2023-09-21"
"221","Dark Nautical",NA,"2023-09-21"
"222","Dark Nymphet",NA,"2023-09-21"
"223","Dark Paradise",NA,"2023-09-21"
"224","Dark Royaltycore",NA,"2023-09-21"
"225","Dark Y2K",NA,"2023-09-21"
"226","Dau al Set",NA,"2023-09-21"
"227","Daydreampunk",NA,"2023-09-21"
"228","Dazecore",NA,"2023-09-21"
"229","Dead Inside",NA,"2023-09-21"
"230","Deathcore",NA,"2023-09-21"
"231","Deathrock",NA,"2023-09-21"
"232","Decopunk",NA,"2023-09-21"
"233","Decora",NA,"2023-09-21"
"234","Delicate Sweet",NA,"2023-09-21"
"235","Denpa Kei",NA,"2023-09-21"
"236","Desertwave",NA,"2023-09-21"
"237","Desi Romantic Academia",NA,"2023-09-21"
"238","De Stijl",NA,"2023-09-21"
"239","Dethereal",NA,"2023-09-21"
"240","Devilcore",NA,"2023-09-21"
"241","Día De Los Muertos",NA,"2023-09-21"
"242","Dieselpunk",NA,"2023-09-21"
"243","Digital Horror",NA,"2023-09-21"
"244","Digital Oddity",NA,"2023-09-21"
"245","Diner",NA,"2023-09-21"
"246","Dionysism",NA,"2023-09-21"
"247","Disco",NA,"2023-09-21"
"248","Dokukawaii",NA,"2023-09-21"
"249","Dollar Store Vernacular",NA,"2023-09-21"
"250","Dollcore",NA,"2023-09-21"
"251","Dollette",NA,"2023-09-21"
"252","Dolly Kei",NA,"2023-09-21"
"253","Doodlecore",NA,"2023-09-21"
"254","Doomcore",NA,"2023-09-21"
"255","DORFic",NA,"2023-09-21"
"256","Downtown Girl",NA,"2023-09-21"
"257","Dracopunk",NA,"2023-09-21"
"258","Dragoncore",NA,"2023-09-21"
"259","Drain",NA,"2023-09-21"
"260","Dreamcore",NA,"2023-09-21"
"261","Dream Punk",NA,"2023-09-21"
"262","Dreamy",NA,"2023-09-21"
"263","Driftcore",NA,"2023-09-21"
"264","Drugcore",NA,"2023-09-21"
"265","Dual Kawaii",NA,"2023-09-21"
"266","Dullcore",NA,"2023-09-21"
"267","Dungeoncore",NA,"2023-09-21"
"268","Dungeonpunk",NA,"2023-09-21"
"269","Dungeon Synth",NA,"2023-09-21"
"270","Dutch Golden Age",NA,"2023-09-21"
"271","Earthcore",NA,"2023-09-21"
"272","E-Boy",NA,"2023-09-21"
"273","Edgy Meme",NA,"2023-09-21"
"274","E-Girl",NA,"2023-09-21"
"275","ElectroPop 08",NA,"2023-09-21"
"276","Electro Swing",NA,"2023-09-21"
"277","Elizabethan England",NA,"2023-09-21"
"278","Emo",NA,"2023-09-21"
"279","English Major",NA,"2023-09-21"
"280","Equestrian",NA,"2023-09-21"
"281","Erokawa",NA,"2023-09-21"
"282","Eshay",NA,"2023-09-21"
"283","Ethereal",NA,"2023-09-21"
"284","Europunk",NA,"2023-09-21"
"285","Euskal Punk",NA,"2023-09-21"
"286","EXEcore",NA,"2023-09-21"
"287","Expressionism",NA,"2023-09-21"
"288","Fairy Academia",NA,"2023-09-21"
"289","Fairycore",NA,"2023-09-21"
"290","Fairy Grunge",NA,"2023-09-21"
"291","Fairy Kei",NA,"2023-09-21"
"292","Fairy Tale",NA,"2023-09-21"
"293","Fanfare",NA,"2023-09-21"
"294","Fantasy",NA,"2023-09-21"
"295","Fantasy Astronomy",NA,"2023-09-21"
"296","FantasY2K",NA,"2023-09-21"
"297","Farmers Daughter",NA,"2023-09-21"
"298","Fashwave",NA,"2023-09-21"
"299","Fauvism",NA,"2023-09-21"
"300","Feísmo",NA,"2023-09-21"
"301","Femboy",NA,"2023-09-21"
"302","Femcel Weeaboo",NA,"2023-09-21"
"303","Femme Fatale",NA,"2023-09-21"
"304","Feralcore",NA,"2023-09-21"
"305","Fieldcore",NA,"2023-09-21"
"306","Film Noir",NA,"2023-09-21"
"307","Flamenco",NA,"2023-09-21"
"308","Flapper",NA,"2023-09-21"
"309","Flat Design",NA,"2023-09-21"
"310","Floral Academia",NA,"2023-09-21"
"311","Folk Punk",NA,"2023-09-21"
"312","Foodie",NA,"2023-09-21"
"313","Forestpunk",NA,"2023-09-21"
"314","French It Girl",NA,"2023-09-21"
"315","French Girly",NA,"2023-09-21"
"316","Frogcore",NA,"2023-09-21"
"317","Frutiger Aero",NA,"2023-09-21"
"318","Frutiger Aurora",NA,"2023-09-21"
"319","Frutiger Eco",NA,"2023-09-21"
"320","Frutiger Metro",NA,"2023-09-21"
"321","Funky Seasons",NA,"2023-09-21"
"322","Funwaacore",NA,"2023-09-21"
"323","Furry",NA,"2023-09-21"
"324","Future Funk",NA,"2023-09-21"
"325","Futurism",NA,"2023-09-21"
"326","Gabber",NA,"2023-09-21"
"327","Gadgetpunk",NA,"2023-09-21"
"328","Game Night",NA,"2023-09-21"
"329","Gamercore",NA,"2023-09-21"
"330","Gamine",NA,"2023-09-21"
"331","Gangstæxtemism",NA,"2023-09-21"
"332","Gangsta Rap",NA,"2023-09-21"
"333","Gangstas with Waifus",NA,"2023-09-21"
"334","Galician Sentimentalism",NA,"2023-09-21"
"335","Gardencore",NA,"2023-09-21"
"336","Geek",NA,"2023-09-21"
"337","Gen X Soft Club",NA,"2023-09-21"
"338","Gen Z Maximalism",NA,"2023-09-21"
"339","Ghostcore",NA,"2023-09-21"
"340","Girl Crush",NA,"2023-09-21"
"341","Girl-Next-Door",NA,"2023-09-21"
"342","Girly Girl",NA,"2023-09-21"
"343","Girly (Japanese)",NA,"2023-09-21"
"344","Glam Girl",NA,"2023-09-21"
"345","Glamorous Los Angeles",NA,"2023-09-21"
"346","Glam Rock",NA,"2023-09-21"
"347","Glassmorphism",NA,"2023-09-21"
"348","Glitchcore",NA,"2023-09-21"
"349","Global Village Coffeehouse",NA,"2023-09-21"
"350","Gloomcore",NA,"2023-09-21"
"351","Glowwave",NA,"2023-09-21"
"352","Goblin Academia",NA,"2023-09-21"
"353","Goblincore",NA,"2023-09-21"
"354","Golden Age of Detective Fiction",NA,"2023-09-21"
"355","Golden Hour",NA,"2023-09-21"
"356","Goofcore",NA,"2023-09-21"
"357","Gopnik",NA,"2023-09-21"
"358","Gorecore",NA,"2023-09-21"
"359","Gorpcore",NA,"2023-09-21"
"360","Goth",NA,"2023-09-21"
"361","Gothcore",NA,"2023-09-21"
"362","Gothic",NA,"2023-09-21"
"363","Gothic Lolita",NA,"2023-09-21"
"364","Goth Punk",NA,"2023-09-21"
"365","Grandmillenial",NA,"2023-09-21"
"366","Grandparentcore",NA,"2023-09-21"
"367","Grasscore",NA,"2023-09-21"
"368","Greaser",NA,"2023-09-21"
"369","Green Academia",NA,"2023-09-21"
"370","Grey Academia",NA,"2023-09-21"
"371","Grifes",NA,"2023-09-21"
"372","Grindhouse",NA,"2023-09-21"
"373","Gross-Out Horror",NA,"2023-09-21"
"374","Grotesque",NA,"2023-09-21"
"375","Groundcore",NA,"2023-09-21"
"376","Grunge",NA,"2023-09-21"
"377","Gurokawa",NA,"2023-09-21"
"378","Gyaru",NA,"2023-09-21"
"379","Hackercore",NA,"2023-09-21"
"380","Harajuku Fashion",NA,"2023-09-21"
"381","Hair Metal",NA,"2023-09-21"
"382","Halloween",NA,"2023-09-21"
"383","Hallyu",NA,"2023-09-21"
"384","Happycore",NA,"2023-09-21"
"385","Hatecore",NA,"2023-09-21"
"386","Hauntology",NA,"2023-09-21"
"387","Haussmann Paris",NA,"2023-09-21"
"388","Health Goth",NA,"2023-09-21"
"389","Heatwave",NA,"2023-09-21"
"390","Heisei Retro",NA,"2023-09-21"
"391","Heistcore",NA,"2023-09-21"
"392","Hellenic",NA,"2023-09-21"
"393","Helvetica Aqua Aero",NA,"2023-09-21"
"394","Hermaphroditus",NA,"2023-09-21"
"395","Hermitpunk",NA,"2023-09-21"
"396","Hexatron",NA,"2023-09-21"
"397","Hideakicore",NA,"2023-09-21"
"398","Highlandcore",NA,"2023-09-21"
"399","High School Dream",NA,"2023-09-21"
"400","Hikecore",NA,"2023-09-21"
"401","Hime Lolita",NA,"2023-09-21"
"402","Hi-NRG",NA,"2023-09-21"
"403","Hip-Hop",NA,"2023-09-21"
"404","Hipness Purgatory",NA,"2023-09-21"
"405","Hippie",NA,"2023-09-21"
"406","Hipster",NA,"2023-09-21"
"407","Historical Americana",NA,"2023-09-21"
"408","Holo",NA,"2023-09-21"
"409","Holosexual",NA,"2023-09-21"
"410","Home 2K",NA,"2023-09-21"
"411","Honeycore",NA,"2023-09-21"
"412","Horror",NA,"2023-09-21"
"413","Horror Academia",NA,"2023-09-21"
"414","Hot Topic",NA,"2023-09-21"
"415","Hydrogen",NA,"2023-09-21"
"416","Hyperpop",NA,"2023-09-21"
"417","Icepunk",NA,"2023-09-21"
"418","Imaginarium",NA,"2023-09-21"
"419","Imperial Aztec",NA,"2023-09-21"
"420","Imperial Romanov",NA,"2023-09-21"
"421","Impressionism",NA,"2023-09-21"
"422","Incel",NA,"2023-09-21"
"423","Indicolite",NA,"2023-09-21"
"424","Indie",NA,"2023-09-21"
"425","Indiecraft",NA,"2023-09-21"
"426","Indie Kid",NA,"2023-09-21"
"427","Indie Sleaze",NA,"2023-09-21"
"428","Inkyglow",NA,"2023-09-21"
"429","Internet Academia",NA,"2023-09-21"
"430","I-Spy",NA,"2023-09-21"
"431","Italian Mafia",NA,"2023-09-21"
"432","Italian Renaissance",NA,"2023-09-21"
"433","Italo Disco",NA,"2023-09-21"
"434","Itasha",NA,"2023-09-21"
"435","Jamcore",NA,"2023-09-21"
"436","Japanese New Left",NA,"2023-09-21"
"437","Jejemon",NA,"2023-09-21"
"438","Jersey Shore",NA,"2023-09-21"
"439","Jirai Kei",NA,"2023-09-21"
"440","Jock",NA,"2023-09-21"
"441","Joyride",NA,"2023-09-21"
"442","Juggalo",NA,"2023-09-21"
"443","Junglecore",NA,"2023-09-21"
"444","Jungle Grunge",NA,"2023-09-21"
"445","Kaguras",NA,"2023-09-21"
"446","Karasu Zoku",NA,"2023-09-21"
"447","Kawaii",NA,"2023-09-21"
"448","Kawaii Gamer",NA,"2023-09-21"
"449","Key West Kitten",NA,"2023-09-21"
"450","Kidcore",NA,"2023-09-21"
"451","Kid Science",NA,"2023-09-21"
"452","Kimoicore",NA,"2023-09-21"
"453","Kinderwhore",NA,"2023-09-21"
"454","Kingcore",NA,"2023-09-21"
"455","King Gas",NA,"2023-09-21"
"456","Kitschy",NA,"2023-09-21"
"457","Kiwiana",NA,"2023-09-21"
"458","Knightcore",NA,"2023-09-21"
"459","Kogal",NA,"2023-09-21"
"460","Korean Cozy Beige",NA,"2023-09-21"
"461","Kuromicore",NA,"2023-09-21"
"462","Labcore",NA,"2023-09-21"
"463","Laborwave",NA,"2023-09-21"
"464","Lagenlook",NA,"2023-09-21"
"465","Larme Kei",NA,"2023-09-21"
"466","Larpercore",NA,"2023-09-21"
"467","La Sape",NA,"2023-09-21"
"468","Late 2000s Elementary School",NA,"2023-09-21"
"469","Libertywave",NA,"2023-09-21"
"470","Lichencore",NA,"2023-09-21"
"471","Light Academia",NA,"2023-09-21"
"472","Lightcore",NA,"2023-09-21"
"473","Lightningwave",NA,"2023-09-21"
"474","Lilac Femme",NA,"2023-09-21"
"475","Lil Girl",NA,"2023-09-21"
"476","Liminal Space",NA,"2023-09-21"
"477","Lit Kid",NA,"2023-09-21"
"478","Lobotomy-Chic",NA,"2023-09-21"
"479","Lo-Fi",NA,"2023-09-21"
"480","Lolailo",NA,"2023-09-21"
"481","LOLcore",NA,"2023-09-21"
"482","Lolita",NA,"2023-09-21"
"483","Long Island",NA,"2023-09-21"
"484","Lounge",NA,"2023-09-21"
"485","Lovecore",NA,"2023-09-21"
"486","Low Poly",NA,"2023-09-21"
"487","Lunarpunk",NA,"2023-09-21"
"488","Luxury",NA,"2023-09-21"
"489","Macaute",NA,"2023-09-21"
"490","Mad Scientist",NA,"2023-09-21"
"491","Magewave",NA,"2023-09-21"
"492","Magical Girls",NA,"2023-09-21"
"493","Maidcore",NA,"2023-09-21"
"494","Mallgoth",NA,"2023-09-21"
"495","Mall Ninja",NA,"2023-09-21"
"496","Mallsoft",NA,"2023-09-21"
"497","Manguebeat",NA,"2023-09-21"
"498","Maximalism",NA,"2023-09-21"
"499","McBling",NA,"2023-09-21"
"500","Meatcore",NA,"2023-09-21"
"501","Medicalcore",NA,"2023-09-21"
"502","Medieval",NA,"2023-09-21"
"503","Medieval Fantasy",NA,"2023-09-21"
"504","Melodycore",NA,"2023-09-21"
"505","Memphis Design",NA,"2023-09-21"
"506","Mermaid",NA,"2023-09-21"
"507","Messy French It Girl",NA,"2023-09-21"
"508","Metal",NA,"2023-09-21"
"509","Metalcore",NA,"2023-09-21"
"510","Metalheart",NA,"2023-09-21"
"511","Metrosexual",NA,"2023-09-21"
"512","Miami Metro",NA,"2023-09-21"
"513","Mid-Century Modern",NA,"2023-09-21"
"514","Midwest Emo",NA,"2023-09-21"
"515","Midwest Gothic",NA,"2023-09-21"
"516","Military",NA,"2023-09-21"
"517","Milipili",NA,"2023-09-21"
"518","Milk",NA,"2023-09-21"
"519","Mind Murder",NA,"2023-09-21"
"520","Miniaturecore",NA,"2023-09-21"
"521","Minimalism",NA,"2023-09-21"
"522","Minivan Rock",NA,"2023-09-21"
"523","Miscellaneous Academia",NA,"2023-09-21"
"524","Mizuiro",NA,"2023-09-21"
"525","MLG",NA,"2023-09-21"
"526","Mod",NA,"2023-09-21"
"527","Modernism",NA,"2023-09-21"
"528","Moe",NA,"2023-09-21"
"529","Monstercore",NA,"2023-09-21"
"530","Monumentality",NA,"2023-09-21"
"531","Mori Kei",NA,"2023-09-21"
"532","Morute",NA,"2023-09-21"
"533","Motomami",NA,"2023-09-21"
"534","Mosscore",NA,"2023-09-21"
"535","Mote Kei",NA,"2023-09-21"
"536","Movida Madrileña",NA,"2023-09-21"
"537","MS Paint",NA,"2023-09-21"
"538","MTV Green Sky",NA,"2023-09-21"
"539","Mulchcore",NA,"2023-09-21"
"540","Mushroomcore",NA,"2023-09-21"
"541","Musica Metro",NA,"2023-09-21"
"542","Musical Academia",NA,"2023-09-21"
"543","Mythpunk",NA,"2023-09-21"
"544","Nanchatte Seifuku",NA,"2023-09-21"
"545","Nanopunk",NA,"2023-09-21"
"546","NATOwave",NA,"2023-09-21"
"547","Naturecore",NA,"2023-09-21"
"548","Nautical",NA,"2023-09-21"
"549","Nautical Fantasy",NA,"2023-09-21"
"550","Nazi Chic",NA,"2023-09-21"
"551","Neko",NA,"2023-09-21"
"552","Neo Baroque",NA,"2023-09-21"
"553","Neoclassicism",NA,"2023-09-21"
"554","Neo-Celtic",NA,"2023-09-21"
"555","Neo-Romanism",NA,"2023-09-21"
"556","Neo-Tokyo",NA,"2023-09-21"
"557","Neo-Vikings",NA,"2023-09-21"
"558","Nerd",NA,"2023-09-21"
"559","Nerdcore",NA,"2023-09-21"
"560","Neubrutalism",NA,"2023-09-21"
"561","Neumorphism",NA,"2023-09-21"
"562","New Age",NA,"2023-09-21"
"563","New England Gothic",NA,"2023-09-21"
"564","New Figuration",NA,"2023-09-21"
"565","New Money",NA,"2023-09-21"
"566","New Romantic",NA,"2023-09-21"
"567","New Wave",NA,"2023-09-21"
"568","Night Luxe",NA,"2023-09-21"
"569","Nintencore",NA,"2023-09-21"
"570","Normcore",NA,"2023-09-21"
"571","Northern Irish Muralism",NA,"2023-09-21"
"572","Northerness",NA,"2023-09-21"
"573","Nostalgiacore",NA,"2023-09-21"
"574","Nuclear",NA,"2023-09-21"
"575","Nu-Goth",NA,"2023-09-21"
"576","Nu-Metal",NA,"2023-09-21"
"577","Nu-Punk",NA,"2023-09-21"
"578","Nymphet",NA,"2023-09-21"
"579","Ocean Academia",NA,"2023-09-21"
"580","Ocean Grunge",NA,"2023-09-21"
"581","Oceanpunk",NA,"2023-09-21"
"582","Offlinecore",NA,"2023-09-21"
"583","Olderbrothercore",NA,"2023-09-21"
"584","Old Hollywood",NA,"2023-09-21"
"585","Old Memecore",NA,"2023-09-21"
"586","Old Money",NA,"2023-09-21"
"587","Old Web",NA,"2023-09-21"
"588","Onii Kei",NA,"2023-09-21"
"589","Opium",NA,"2023-09-21"
"590","Oshare Kei",NA,"2023-09-21"
"591","Otaku",NA,"2023-09-21"
"592","Otherkin",NA,"2023-09-21"
"593","Ouji",NA,"2023-09-21"
"594","Pachuco",NA,"2023-09-21"
"595","Pale Grunge",NA,"2023-09-21"
"596","Paleocore",NA,"2023-09-21"
"597","Palewave",NA,"2023-09-21"
"598","Paramilitary",NA,"2023-09-21"
"599","Party Animal",NA,"2023-09-21"
"600","Party Kei",NA,"2023-09-21"
"601","Pastel Academia",NA,"2023-09-21"
"602","Pastel Gore",NA,"2023-09-21"
"603","Pastel Goth",NA,"2023-09-21"
"604","Pastel Punk",NA,"2023-09-21"
"605","PC Music",NA,"2023-09-21"
"606","Peach",NA,"2023-09-21"
"607","Peaky Blinders",NA,"2023-09-21"
"608","Pearly",NA,"2023-09-21"
"609","Peoplehood",NA,"2023-09-21"
"610","Petcore",NA,"2023-09-21"
"611","Phony Bureaucracy",NA,"2023-09-21"
"612","Photorealism",NA,"2023-09-21"
"613","Pig in Jacuzzicore",NA,"2023-09-21"
"614","Pijo",NA,"2023-09-21"
"615","Pink Parisian",NA,"2023-09-21"
"616","Pink Pilates Princess",NA,"2023-09-21"
"617","Pink Princess",NA,"2023-09-21"
"618","Pin-up",NA,"2023-09-21"
"619","Pirate",NA,"2023-09-21"
"620","Pixel Cutie",NA,"2023-09-21"
"621","Pixel Medieval Fantasy",NA,"2023-09-21"
"622","Pixelscape",NA,"2023-09-21"
"623","Pixiecore",NA,"2023-09-21"
"624","Plaguecore",NA,"2023-09-21"
"625","Plant Mom",NA,"2023-09-21"
"626","Playboy",NA,"2023-09-21"
"627","Poetcore",NA,"2023-09-21"
"628","Pokemón",NA,"2023-09-21"
"629","Poolcore",NA,"2023-09-21"
"630","Pop Art",NA,"2023-09-21"
"631","Pop Kei",NA,"2023-09-21"
"632","Pop-Punk Emo",NA,"2023-09-21"
