"","aesthetic","depop_results","date"
"169","Darkest Academia",NA,"2023-01-04"
"170","Daydreampunk",1,"2023-01-04"
"171","Dazecore",3,"2023-01-04"
"172","De Stijl",NA,"2023-01-04"
"173","Deathcore",91,"2023-01-04"
"174","Deathrock",39,"2023-01-04"
"175","Decopunk",3,"2023-01-04"
"176","Decora",3450,"2023-01-04"
"177","Delicate Sweet",118,"2023-01-04"
"178","Desertwave",2,"2023-01-04"
"179","Desi Romantic Academia",NA,"2023-01-04"
"180","Dethereal",NA,"2023-01-04"
"181","Devilcore",23,"2023-01-04"
"182","Dieselpunk",2,"2023-01-04"
"183","Diner",535,"2023-01-04"
"184","Dionysism",1,"2023-01-04"
"185","Dolly Kei",NA,"2023-01-04"
"186","Downtown Girl",NA,"2023-01-04"
"187","Dracopunk",3,"2023-01-04"
"188","Dragoncore",6,"2023-01-04"
"189","Drain",428,"2023-01-04"
"190","Dreamcore",62,"2023-01-04"
"191","Dreamy",1900,"2023-01-04"
"192","Drugcore",NA,"2023-01-04"
"193","Dual Kawaii",NA,"2023-01-04"
"194","Duckcore",NA,"2023-01-04"
"195","Dullcore",320,"2023-01-04"
"196","Dungeon Synth",NA,"2023-01-04"
"197","E-Boy",5274,"2023-01-04"
"198","E-Girl",18638,"2023-01-04"
"199","Earthcore",753,"2023-01-04"
"200","ElectroPop 08",NA,"2023-01-04"
"201","Electro Swing",NA,"2023-01-04"
"202","Emo",NA,"2023-01-04"
"203","English Major",8,"2023-01-04"
"204","Equestrian",94,"2023-01-04"
"205","Erokawa",NA,"2023-01-04"
"206","Ethereal",NA,"2023-01-04"
"207","Europunk",NA,"2023-01-04"
"208","Expressionism",18,"2023-01-04"
"209","Fairy Academia",NA,"2023-01-04"
"210","Fairy Grunge",NA,"2023-01-04"
"211","Fairy Kei",NA,"2023-01-04"
"212","Fairy Tale",NA,"2023-01-04"
"213","Fairycore",12366,"2023-01-04"
"214","Fanfare",1,"2023-01-04"
"215","Fantasy",NA,"2023-01-04"
"216","Fantasy Astronomy",NA,"2023-01-04"
"217","Fashwave",NA,"2023-01-04"
"218","Farmer's Daughter",25,"2023-01-04"
"219","Fauvism",NA,"2023-01-04"
"220","Fawncore",33,"2023-01-04"
"221","Femboy",24,"2023-01-04"
"222","Femcel Weeaboo",NA,"2023-01-04"
"223","Femme Fatale",69,"2023-01-04"
"224","Feralcore",5,"2023-01-04"
"225","Film Noir",25,"2023-01-04"
"226","Flapper",51,"2023-01-04"
"227","Flat Design",NA,"2023-01-04"
"228","Folk Punk",NA,"2023-01-04"
"229","Foodie",16,"2023-01-04"
"230","Forestpunk",46,"2023-01-04"
"231","French Girl",NA,"2023-01-04"
"232","French Girly",15,"2023-01-04"
"233","Frogcore",19,"2023-01-04"
"234","Frutiger Aero",NA,"2023-01-04"
"235","Funky Seasons",74,"2023-01-04"
"236","Furry",310,"2023-01-04"
"237","Futago",NA,"2023-01-04"
"238","Futurism",NA,"2023-01-04"
"239","Gadgetpunk",NA,"2023-01-04"
"240","Game Night",NA,"2023-01-04"
"241","Gamercore",NA,"2023-01-04"
"242","Gamine",171,"2023-01-04"
"243","Geek",65,"2023-01-04"
"244","Gen X Soft Club",NA,"2023-01-04"
"245","Ghostcore",10,"2023-01-04"
"246","Girl-Next-Door",36,"2023-01-04"
"247","Glam Girl",NA,"2023-01-04"
"248","Glam Rock",NA,"2023-01-04"
"249","Glitchcore",61,"2023-01-04"
"250","Gloomcore",46,"2023-01-04"
"251","Glowwave",NA,"2023-01-04"
"252","Goblin Academia",NA,"2023-01-04"
"253","Goblincore",1573,"2023-01-04"
"254","Golden Age of Detective Fiction",NA,"2023-01-04"
"255","Golden Hour",NA,"2023-01-04"
"256","Gopnik",3,"2023-01-04"
"257","Gorecore",812,"2023-01-04"
"258","Gorpcore",812,"2023-01-04"
"259","Goth",NA,"2023-01-04"
"260","Gothcore",290,"2023-01-04"
"261","Gothic",NA,"2023-01-04"
"262","Gothic Lolita",NA,"2023-01-04"
"263","Grandmillenial",11,"2023-01-04"
"264","Grandparentcore",12,"2023-01-04"
"265","Greaser",53,"2023-01-04"
"266","Green Academia",NA,"2023-01-04"
"267","Grifes",9,"2023-01-04"
"268","Grindhouse",1,"2023-01-04"
"269","Groundcore",10,"2023-01-04"
"270","Grunge",NA,"2023-01-04"
"271","Gull Girl",NA,"2023-01-04"
"272","Gurokawa",10,"2023-01-04"
"273","Gyaru",477,"2023-01-04"
"274","Hackercore",1,"2023-01-04"
"275","Halloween",3877,"2023-01-04"
"276","Hallyu",1,"2023-01-04"
"277","Happycore",13,"2023-01-04"
"278","Hatecore",NA,"2023-01-04"
"279","Hauntology",NA,"2023-01-04"
"280","Haussmann Paris",NA,"2023-01-04"
"281","Health Goth",NA,"2023-01-04"
"282","Heatwave",5,"2023-01-04"
"283","Heistcore",7,"2023-01-04"
"284","Hellenic",2,"2023-01-04"
"285","Helvetica Aqua Aero",NA,"2023-01-04"
"286","Hermaphroditus",NA,"2023-01-04"
"287","Hermitpunk",NA,"2023-01-04"
"288","Hexatron",NA,"2023-01-04"
"289","Hi-NRG",NA,"2023-01-04"
"290","High School Dream",NA,"2023-01-04"
"291","Hikecore",2,"2023-01-04"
"292","Hime Lolita",NA,"2023-01-04"
"293","Hip-Hop",924,"2023-01-04"
"294","Hipness Purgatory",NA,"2023-01-04"
"295","Hippie",18290,"2023-01-04"
"296","Hipster",4199,"2023-01-04"
"297","Hispanicore",NA,"2023-01-04"
"298","Historical Americana",10,"2023-01-04"
"299","Holosexual",7,"2023-01-04"
"300","Honeycore",116,"2023-01-04"
"301","Horror",NA,"2023-01-04"
"302","Horror Academia",NA,"2023-01-04"
"303","Hot Topic",NA,"2023-01-04"
"304","Hustlewave",NA,"2023-01-04"
"305","Hydrogen",3,"2023-01-04"
"306","Hyperpop",37,"2023-01-04"
"307","Icepunk",2,"2023-01-04"
"308","Imaginarium",NA,"2023-01-04"
"309","Impressionism",NA,"2023-01-04"
"310","Indie",1,"2023-01-04"
"311","Indie Kid",NA,"2023-01-04"
"312","Indie Sleaze",1,"2023-01-04"
"313","Indicolite",NA,"2023-01-04"
"314","Internet Academia",NA,"2023-01-04"
"315","Italo Disco",3,"2023-01-04"
"316","Italian Mafia",NA,"2023-01-04"
"317","Italian Renaissance",NA,"2023-01-04"
"318","Jamcore",NA,"2023-01-04"
"319","Japanese High School",NA,"2023-01-04"
"320","Jersey Shore",137,"2023-01-04"
"321","Joyride",2,"2023-01-04"
"322","Juggalo",2,"2023-01-04"
"323","Jungle Grunge",NA,"2023-01-04"
"324","Junglecore",3,"2023-01-04"
"325","Karasu Zoku",NA,"2023-01-04"
"326","Kawaii",NA,"2023-01-04"
"327","Kawaii Gamer",NA,"2023-01-04"
"328","Key West Kitten",NA,"2023-01-04"
"329","Kidcore",6965,"2023-01-04"
"330","Kid Science",NA,"2023-01-04"
"331","Kimoicore",NA,"2023-01-04"
"332","Kinderwhore",676,"2023-01-04"
"333","Kingcore",15,"2023-01-04"
"334","King Gas",NA,"2023-01-04"
"335","Knightcore",NA,"2023-01-04"
"336","Kogal",12,"2023-01-04"
"337","Kuromicore",26,"2023-01-04"
"338","La Sape",NA,"2023-01-04"
"339","Labcore",2,"2023-01-04"
"340","Laborwave",NA,"2023-01-04"
"341","Lagenlook",142,"2023-01-04"
"342","Larme Kei",NA,"2023-01-04"
"343","Late 2000s Elementary School",NA,"2023-01-04"
"344","Libertywave",1,"2023-01-04"
"345","Light Academia",NA,"2023-01-04"
"346","Lightcore",4,"2023-01-04"
"347","Lightningwave",NA,"2023-01-04"
"348","Lil Girl",NA,"2023-01-04"
"349","Liminal Space",NA,"2023-01-04"
"350","Lit Kid",NA,"2023-01-04"
"351","Lo-Fi",213,"2023-01-04"
"352","Lobotomy-Chic",NA,"2023-01-04"
"353","Lolita",NA,"2023-01-04"
"354","Long Island",38,"2023-01-04"
"355","Lounge",4575,"2023-01-04"
"356","Lovecore",850,"2023-01-04"
"357","Lunarpunk",NA,"2023-01-04"
"358","Macaute",NA,"2023-01-04"
"359","Mad Scientist",2,"2023-01-04"
"360","Magewave",NA,"2023-01-04"
"361","Magical Girls",222,"2023-01-04"
"362","Maidcore",NA,"2023-01-04"
"363","Mallgoth",2194,"2023-01-04"
"364","Mall Ninja",NA,"2023-01-04"
"365","Maximalism",1572,"2023-01-04"
"366","McBling",612,"2023-01-04"
"367","Meatcore",NA,"2023-01-04"
"368","Medicalcore",2,"2023-01-04"
"369","Medieval",697,"2023-01-04"
"370","MTV Green Sky",NA,"2023-01-04"
"371","Memphis",NA,"2023-01-04"
"372","Mermaid",1243,"2023-01-04"
"373","Metal",1,"2023-01-04"
"374","Metalcore",26,"2023-01-04"
"375","Metalheart",42,"2023-01-04"
"376","Metrosexual",NA,"2023-01-04"
"377","Miami Metro",NA,"2023-01-04"
"378","Midwest Emo",NA,"2023-01-04"
"379","Midwest Gothic",NA,"2023-01-04"
"380","Military",NA,"2023-01-04"
"381","Milk",492,"2023-01-04"
"382","Miniaturecore",NA,"2023-01-04"
"383","Minimalism",10517,"2023-01-04"
"384","Minivan Rock",NA,"2023-01-04"
"385","Miscellaneous Academia",NA,"2023-01-04"
"386","Mizuiro Kaiwai",NA,"2023-01-04"
"387","Mod",NA,"2023-01-04"
"388","Modern Brazil",NA,"2023-01-04"
"389","Modernism",82,"2023-01-04"
"390","Mori Kei",NA,"2023-01-04"
"391","Morute",8,"2023-01-04"
"392","Mote Kei",NA,"2023-01-04"
"393","Mulchcore",NA,"2023-01-04"
"394","Mushroomcore",95,"2023-01-04"
"395","Mosscore",7,"2023-01-04"
"396","Ms Paint",11,"2023-01-04"
"397","Musical Academia",NA,"2023-01-04"
"398","Mythpunk",1,"2023-01-04"
"399","Nanopunk",NA,"2023-01-04"
"400","NATOwave",NA,"2023-01-04"
"401","Naturecore",237,"2023-01-04"
"402","Nautical",42,"2023-01-04"
"403","Nazi Chic",NA,"2023-01-04"
"404","Neko",147,"2023-01-04"
"405","Neo-Romanism",NA,"2023-01-04"
"406","Neo-Tokyo",1,"2023-01-04"
"407","Nerd",1,"2023-01-04"
"408","Nerdcore",12,"2023-01-04"
"409","New England Gothic",NA,"2023-01-04"
"410","New Age",NA,"2023-01-04"
"411","New Money",NA,"2023-01-04"
"412","New Romantic",NA,"2023-01-04"
"413","New Wave",NA,"2023-01-04"
"414","Night Luxe",NA,"2023-01-04"
"415","Nihilcore",NA,"2023-01-04"
"416","Nintencore",NA,"2023-01-04"
"417","Normcore",155,"2023-01-04"
"418","Northerness",NA,"2023-01-04"
"419","Nostalgiacore",120,"2023-01-04"
"420","Nuclear",2,"2023-01-04"
"421","Nu-Goth",99,"2023-01-04"
"422","Nymphet",172,"2023-01-04"
"423","Ocean Academia",NA,"2023-01-04"
"424","Ocean Grunge",NA,"2023-01-04"
"425","Old Hollywood",NA,"2023-01-04"
"426","Old Memecore",NA,"2023-01-04"
"427","Old Money",NA,"2023-01-04"
"428","Old Web",NA,"2023-01-04"
"429","Onii Kei",NA,"2023-01-04"
"430","Oshare Kei",NA,"2023-01-04"
"431","Otaku",269,"2023-01-04"
"432","Otherkin",56,"2023-01-04"
"433","Pachuco",1,"2023-01-04"
"434","Pale Grunge",NA,"2023-01-04"
"435","Paleocore",2,"2023-01-04"
"436","Palewave",2,"2023-01-04"
"437","Paramilitary",NA,"2023-01-04"
"438","Party Animal",NA,"2023-01-04"
"439","Party Kei",NA,"2023-01-04"
"440","Pastel",NA,"2023-01-04"
"441","Pastel Academia",NA,"2023-01-04"
"442","Pastel Goth",NA,"2023-01-04"
"443","Pastel Punk",NA,"2023-01-04"
"444","PC Music",NA,"2023-01-04"
"445","Peach",1545,"2023-01-04"
"446","Pearly",4195,"2023-01-04"
"447","Peoplehood",NA,"2023-01-04"
"448","Photorealism",NA,"2023-01-04"
"449","Pink Parisian",4,"2023-01-04"
"450","Pink Princess",NA,"2023-01-04"
"451","Pink Pilates Princess",NA,"2023-01-04"
"452","Pin-up",851,"2023-01-04"
"453","Pinterest Coquette",22,"2023-01-04"
"454","Pirate",174,"2023-01-04"
"455","Pixel Cutie",84,"2023-01-04"
"456","Pixiecore",42,"2023-01-04"
"457","Plaguecore",1,"2023-01-04"
"458","Plant Mom",180,"2023-01-04"
"459","Playboy",2466,"2023-01-04"
"460","Pop",NA,"2023-01-04"
"461","Pop Art",NA,"2023-01-04"
"462","Pop Kei",NA,"2023-01-04"
"463","Post-Apocalyptic",106,"2023-01-04"
"464","Post-Impressionism",2,"2023-01-04"
"465","Post-Punk",650,"2023-01-04"
"466","Post-rock",169,"2023-01-04"
"467","Powwow Step",NA,"2023-01-04"
"468","Prairiecore",85,"2023-01-04"
"469","Pre-Raphaelite",2,"2023-01-04"
"470","Prehistoricore",NA,"2023-01-04"
"471","Preppy",84,"2023-01-04"
"472","Pretty Preppy",84,"2023-01-04"
"473","Pride flags",871,"2023-01-04"
"474","Princecore",791,"2023-01-04"
"475","Princesscore",830,"2023-01-04"
"476","Printcore",55,"2023-01-04"
"477","Progressive Academia",NA,"2023-01-04"
"478","Psychedelica",1612,"2023-01-04"
"479","Punk",NA,"2023-01-04"
"480","Purism",65,"2023-01-04"
"481","Quality Tumblr",NA,"2023-01-04"
"482","Queencore",18,"2023-01-04"
"483","Queer Academia",NA,"2023-01-04"
"484","Queercore",18,"2023-01-04"
"485","R&B",57,"2023-01-04"
"486","Racaille",NA,"2023-01-04"
"487","Ragecore",31,"2023-01-04"
"488","Rainbowcore",67,"2023-01-04"
"489","Rainy Day",NA,"2023-01-04"
"490","Randumb",NA,"2023-01-04"
"491","Rangercore",NA,"2023-01-04"
"492","Ratcore",1,"2023-01-04"
"493","Ravencore",34,"2023-01-04"
"494","Raver",8700,"2023-01-04"
"495","Real Life Super Hero",NA,"2023-01-04"
"496","Realism",NA,"2023-01-04"
"497","Reefwave",NA,"2023-01-04"
"498","Regency",1629,"2023-01-04"
"499","Regional Gothic",NA,"2023-01-04"
"500","Retro-Futurism",49,"2023-01-04"
"501","Rivethead",6,"2023-01-04"
"502","Roaring 20s",6,"2023-01-04"
"503","Robotics Kid",NA,"2023-01-04"
"504","Rock",NA,"2023-01-04"
"505","Rockabilly",315,"2023-01-04"
"506","Rocketpunk",NA,"2023-01-04"
"507","Rococo",88,"2023-01-04"
"508","Roguecore",NA,"2023-01-04"
"509","Rollerwave",1,"2023-01-04"
"510","Roma",NA,"2023-01-04"
"511","Romantic Academia",NA,"2023-01-04"
"512","Romantic Goth",NA,"2023-01-04"
"513","Romantic Italian",NA,"2023-01-04"
"514","Romanticism",30,"2023-01-04"
"515","Rotcore",NA,"2023-01-04"
"516","Royalcore",560,"2023-01-04"
"517","Rusticcore",1,"2023-01-04"
"518","Sad people",NA,"2023-01-04"
"519","Salon Kei",NA,"2023-01-04"
"520","Salvagepunk",2,"2023-01-04"
"521","Sandalpunk",NA,"2023-01-04"
"522","Sanriocore",406,"2023-01-04"
"523","Scene",8,"2023-01-04"
"524","Schizowave",NA,"2023-01-04"
"525","Schoolgirl Lifestyle",1,"2023-01-04"
"526","Science Academia",NA,"2023-01-04"
"527","Scoutcore",1471,"2023-01-04"
"528","Scrapbook",268,"2023-01-04"
"529","Scrapper",2,"2023-01-04"
"530","Seapunk",42,"2023-01-04"
"531","Selkiecore",NA,"2023-01-04"
"532","Shabby Chic",NA,"2023-01-04"
"533","Shanzhai",6,"2023-01-04"
"534","Shā mǎ tè",NA,"2023-01-04"
"535","Sharpies",35,"2023-01-04"
"536","Shibuya Punk",NA,"2023-01-04"
"537","Shironuri",NA,"2023-01-04"
"538","Shoegaze",51,"2023-01-04"
"539","Sigilkore",NA,"2023-01-04"
"540","Sizz",NA,"2023-01-04"
"541","Skater",15271,"2023-01-04"
"542","Skinheads",6,"2023-01-04"
"543","Sleepycore",NA,"2023-01-04"
"544","Slimepunk",NA,"2023-01-04"
"545","Sloanies",5,"2023-01-04"
"546","Slutcore",NA,"2023-01-04"
"547","Snowdrop",2,"2023-01-04"
"548","Snow Bunny",NA,"2023-01-04"
"549","Soft Apocalypse",NA,"2023-01-04"
"550","Soft Grunge",NA,"2023-01-04"
"551","Soft indie",NA,"2023-01-04"
"552","Soft Macabre",NA,"2023-01-04"
"553","Softie",720,"2023-01-04"
"554","Soggy",NA,"2023-01-04"
"555","Solarpunk",9,"2023-01-04"
"556","Southern Belle",1,"2023-01-04"
"557","Southern Gothic",NA,"2023-01-04"
"558","Sovietwave",NA,"2023-01-04"
"559","Spacecore",44,"2023-01-04"
"560","Space Cowboy",NA,"2023-01-04"
"561","Sparklecore",7,"2023-01-04"
"562","Spiritcore",NA,"2023-01-04"
"563","Spring",9540,"2023-01-04"
"564","Spy fiction",NA,"2023-01-04"
"565","Starrflesh",NA,"2023-01-04"
"566","Steampunk",585,"2023-01-04"
"567","Steelpunk",519,"2023-01-04"
"568","Stilyagi",NA,"2023-01-04"
"569","Stimwave",NA,"2023-01-04"
"570","Stonepunk",1,"2023-01-04"
"571","Stoner",2515,"2023-01-04"
"572","Stripcore",NA,"2023-01-04"
"573","Studyblr",11,"2023-01-04"
"574","Studyplace",3,"2023-01-04"
"575","Suburban Gothic",NA,"2023-01-04"
"576","Sukeban",NA,"2023-01-04"
"577","Summer",26473,"2023-01-04"
"578","Superflat Pop",NA,"2023-01-04"
"579","Suprematism",1,"2023-01-04"
"580","Surf Crush",NA,"2023-01-04"
"581","Surrealism",111,"2023-01-04"
"582","Surreal Memer",NA,"2023-01-04"
"583","Swenkas",NA,"2023-01-04"
"584","Swordpunk",NA,"2023-01-04"
"585","Synthwave",14,"2023-01-04"
"586","Tacticool",34,"2023-01-04"
"587","Takenokozoku",NA,"2023-01-04"
"588","Tanbi Kei",NA,"2023-01-04"
"589","Technical Scene",8,"2023-01-04"
"590","Technocore",2,"2023-01-04"
"591","Technozen",NA,"2023-01-04"
"592","Techwear",255,"2023-01-04"
"593","Teddies",923,"2023-01-04"
"594","Teenqueen",NA,"2023-01-04"
"595","Teethcore",2,"2023-01-04"
"596","Terrorwave",NA,"2023-01-04"
"597","Teslapunk",NA,"2023-01-04"
"598","That Girl",NA,"2023-01-04"
"599","Theatre Academia",NA,"2023-01-04"
"600","Theatre Kids",NA,"2023-01-04"
"601","Thrasher",638,"2023-01-04"
"602","Thriftcore",41,"2023-01-04"
"603","Tiki",31,"2023-01-04"
"604","Tinkercore",NA,"2023-01-04"
"605","Tinycore",NA,"2023-01-04"
"606","Tomboy",501,"2023-01-04"
"607","Trad Goth",NA,"2023-01-04"
"608","Traditional Korean",1,"2023-01-04"
"609","Trailer Park Princess",NA,"2023-01-04"
"610","Trashcore",12,"2023-01-04"
"611","Traumacore",3,"2023-01-04"
"612","Trenchcore",53,"2023-01-04"
"613","Trendercore",NA,"2023-01-04"
"614","Trillwave",NA,"2023-01-04"
"615","Tropical",790,"2023-01-04"
"616","Tumblewave",NA,"2023-01-04"
"617","Tupinipunk",NA,"2023-01-04"
"618","Tweencore",6,"2023-01-04"
"619","Twee",3,"2023-01-04"
"620","Ukiyo-e",25,"2023-01-04"
"621","Unicorncore",3,"2023-01-04"
"622","Urban Fantasy",NA,"2023-01-04"
"623","Urbancore",13,"2023-01-04"
"624","Utopian Scholastic",NA,"2023-01-04"
"625","VARIOUSXYZ",NA,"2023-01-04"
"626","Vacation Dadcore",7,"2023-01-04"
"627","Valentine's Day",NA,"2023-01-04"
"628","Vampire",1998,"2023-01-04"
"629","Vaporwave",559,"2023-01-04"
"630","Vectorbloom",NA,"2023-01-04"
"631","Vectorheart",NA,"2023-01-04"
"632","Vibrant Academia",NA,"2023-01-04"
"633","Victorian",NA,"2023-01-04"
"634","Victorian Goth",NA,"2023-01-04"
"635","Viking",44,"2023-01-04"
"636","Villagecore",8,"2023-01-04"
"637","Villaincore",7,"2023-01-04"
"638","Vintage British Sportsman",NA,"2023-01-04"
"639","Vintage Parisian",NA,"2023-01-04"
"640","Virgo's Tears",2,"2023-01-04"
"641","Visual Kei",NA,"2023-01-04"
"642","VSCO",737,"2023-01-04"
"643","VSCO Preppy",85,"2023-01-04"
"644","Voidcore",5,"2023-01-04"
"645","Voidpunk",NA,"2023-01-04"
"646","Vorticism",NA,"2023-01-04"
"647","Vulture Culture",40,"2023-01-04"
"648","Wabi-Sabi",8,"2023-01-04"
"649","Waif",31,"2023-01-04"
"650","Waldorf",176,"2023-01-04"
"651","Wanderlust",29,"2023-01-04"
"652","Warmcore",30,"2023-01-04"
"653","Weathercore",NA,"2023-01-04"
