"","aesthetic","depop_results","date"
"104","Cherry Emoji Twitter",NA,"2022-12-25"
"105","Chic Modernist",NA,"2022-12-25"
"106","Cholo",6,"2022-12-25"
"107","Christcore",1,"2022-12-25"
"108","Christian Girl Autumn",NA,"2022-12-25"
"109","Christmas",3104,"2022-12-25"
"110","Chunyu",NA,"2022-12-25"
"111","City Pop",NA,"2022-12-25"
"112","Classic Academia",NA,"2022-12-25"
"113","Classic Lolita",NA,"2022-12-25"
"114","Classicism",207,"2022-12-25"
"115","Cleancore",291,"2022-12-25"
"116","Clockpunk",NA,"2022-12-25"
"117","Cloudcore",288,"2022-12-25"
"118","Clowncore",337,"2022-12-25"
"119","Club",NA,"2022-12-25"
"120","Club Kids",NA,"2022-12-25"
"121","Coastal Grandmother",248,"2022-12-25"
"122","Cutecore",143,"2022-12-25"
"123","Coffee House/Cafe",1,"2022-12-25"
"124","Coffinwood",NA,"2022-12-25"
"125","Colourful Black",NA,"2022-12-25"
"126","Comfy/Cozy",1161,"2022-12-25"
"127","Common White Girl",NA,"2022-12-25"
"128","Concore",6,"2022-12-25"
"129","Constructivism",3,"2022-12-25"
"130","Corporate",NA,"2022-12-25"
"131","Corporate Memphis",NA,"2022-12-25"
"132","Corporate Punk",NA,"2022-12-25"
"133","Cottagecore",23135,"2022-12-25"
"134","Cottagegore",17974,"2022-12-25"
"135","Coquette Academia",NA,"2022-12-25"
"136","Coquette",24,"2022-12-25"
"137","Country",922,"2022-12-25"
"138","Cozy Childhood Hideaway",NA,"2022-12-25"
"139","C-Pop",41,"2022-12-25"
"140","Crackhead",94,"2022-12-25"
"141","Craftcore",18,"2022-12-25"
"142","Cripplepunk",NA,"2022-12-25"
"143","Crowcore",18,"2022-12-25"
"144","Crustpunk",16,"2022-12-25"
"145","Cryptid Academia",NA,"2022-12-25"
"146","Cryptidcore",7,"2022-12-25"
"147","Cubism",4,"2022-12-25"
"148","Cuddle Party",NA,"2022-12-25"
"149","Cultcore",NA,"2022-12-25"
"150","Cult Party Kei",NA,"2022-12-25"
"151","Cyberdelic",2,"2022-12-25"
"152","Cyber Fairy Grunge",NA,"2022-12-25"
"153","Cyberghetto",69,"2022-12-25"
"154","Cybergoth",508,"2022-12-25"
"155","Cybergrunge",277,"2022-12-25"
"156","CyberneticPunk",NA,"2022-12-25"
"157","Cyberparadism",NA,"2022-12-25"
"158","Cyberpop",2,"2022-12-25"
"159","Cyberprep",NA,"2022-12-25"
"160","Cyberpunk",649,"2022-12-25"
"161","Danish Pastel",NA,"2022-12-25"
"162","DarkErrorcore",NA,"2022-12-25"
"163","Dark Academia",NA,"2022-12-25"
"164","Dark Fantasy",NA,"2022-12-25"
"165","Dark Naturalism",NA,"2022-12-25"
"166","Dark Nautical",NA,"2022-12-25"
"167","Dark Nymphet",NA,"2022-12-25"
"168","Dark Paradise",NA,"2022-12-25"
"169","Darkcore",9,"2022-12-25"
"170","Darkest Academia",NA,"2022-12-25"
"171","Daydreampunk",1,"2022-12-25"
"172","Dazecore",2,"2022-12-25"
"173","De Stijl",NA,"2022-12-25"
"174","Deathcore",89,"2022-12-25"
"175","Deathrock",39,"2022-12-25"
"176","Decopunk",3,"2022-12-25"
"177","Decora",3546,"2022-12-25"
"178","Delicate Sweet",122,"2022-12-25"
"179","Desertwave",2,"2022-12-25"
"180","Desi Romantic Academia",NA,"2022-12-25"
"181","Dethereal",NA,"2022-12-25"
"182","Devilcore",22,"2022-12-25"
"183","Dieselpunk",NA,"2022-12-25"
"184","Diner",550,"2022-12-25"
"185","Dionysism",4,"2022-12-25"
"186","Dolly Kei",NA,"2022-12-25"
"187","Downtown Girl",NA,"2022-12-25"
"188","Dracopunk",3,"2022-12-25"
"189","Dragoncore",7,"2022-12-25"
"190","Drain",430,"2022-12-25"
"191","Dreamcore",57,"2022-12-25"
"192","Dreamy",1828,"2022-12-25"
"193","Drugcore",NA,"2022-12-25"
"194","Dual Kawaii",NA,"2022-12-25"
"195","Duckcore",NA,"2022-12-25"
"196","Dullcore",319,"2022-12-25"
"197","Dungeon Synth",NA,"2022-12-25"
"198","E-Boy",5140,"2022-12-25"
"199","E-Girl",19118,"2022-12-25"
"200","Earthcore",759,"2022-12-25"
"201","ElectroPop 08",NA,"2022-12-25"
"202","Electro Swing",NA,"2022-12-25"
"203","Emo",NA,"2022-12-25"
"204","English Major",7,"2022-12-25"
"205","Equestrian",92,"2022-12-25"
"206","Erokawa",NA,"2022-12-25"
"207","Ethereal",NA,"2022-12-25"
"208","Europunk",NA,"2022-12-25"
"209","Expressionism",20,"2022-12-25"
"210","Fairy Academia",NA,"2022-12-25"
"211","Fairy Grunge",NA,"2022-12-25"
"212","Fairy Kei",NA,"2022-12-25"
"213","Fairy Tale",NA,"2022-12-25"
"214","Fairycore",12440,"2022-12-25"
"215","Fanfare",1,"2022-12-25"
"216","Fantasy",NA,"2022-12-25"
"217","Fantasy Astronomy",NA,"2022-12-25"
"218","Fashwave",NA,"2022-12-25"
"219","Farmer's Daughter",26,"2022-12-25"
"220","Fauvism",NA,"2022-12-25"
"221","Fawncore",35,"2022-12-25"
"222","Femboy",24,"2022-12-25"
"223","Femcel Weeaboo",NA,"2022-12-25"
"224","Femme Fatale",64,"2022-12-25"
"225","Feralcore",5,"2022-12-25"
"226","Film Noir",25,"2022-12-25"
"227","Flapper",40,"2022-12-25"
"228","Flat Design",NA,"2022-12-25"
"229","Folk Punk",NA,"2022-12-25"
"230","Foodie",16,"2022-12-25"
"231","Forestpunk",43,"2022-12-25"
"232","French Girl",NA,"2022-12-25"
"233","French Girly",16,"2022-12-25"
"234","Frogcore",18,"2022-12-25"
"235","Frutiger Aero",NA,"2022-12-25"
"236","Funky Seasons",78,"2022-12-25"
"237","Furry",300,"2022-12-25"
"238","Futago",NA,"2022-12-25"
"239","Futurism",NA,"2022-12-25"
"240","Gadgetpunk",NA,"2022-12-25"
"241","Game Night",NA,"2022-12-25"
"242","Gamercore",NA,"2022-12-25"
"243","Gamine",170,"2022-12-25"
"244","Geek",66,"2022-12-25"
"245","Gen X Soft Club",NA,"2022-12-25"
"246","Ghostcore",10,"2022-12-25"
"247","Girl-Next-Door",33,"2022-12-25"
"248","Glam Girl",NA,"2022-12-25"
"249","Glam Rock",NA,"2022-12-25"
"250","Glitchcore",24,"2022-12-25"
"251","Gloomcore",12,"2022-12-25"
"252","Glowwave",NA,"2022-12-25"
"253","Goblin Academia",NA,"2022-12-25"
"254","Goblincore",1529,"2022-12-25"
"255","Golden Age of Detective Fiction",NA,"2022-12-25"
"256","Golden Hour",NA,"2022-12-25"
"257","Gopnik",3,"2022-12-25"
"258","Gorecore",766,"2022-12-25"
"259","Gorpcore",767,"2022-12-25"
"260","Goth",NA,"2022-12-25"
"261","Gothcore",278,"2022-12-25"
"262","Gothic",NA,"2022-12-25"
"263","Gothic Lolita",NA,"2022-12-25"
"264","Grandmillenial",9,"2022-12-25"
"265","Grandparentcore",12,"2022-12-25"
"266","Greaser",55,"2022-12-25"
"267","Green Academia",NA,"2022-12-25"
"268","Grifes",9,"2022-12-25"
"269","Grindhouse",NA,"2022-12-25"
"270","Groundcore",12,"2022-12-25"
"271","Grunge",NA,"2022-12-25"
"272","Gull Girl",NA,"2022-12-25"
"273","Gurokawa",10,"2022-12-25"
"274","Gyaru",485,"2022-12-25"
"275","Hackercore",1,"2022-12-25"
"276","Halloween",3906,"2022-12-25"
"277","Hallyu",1,"2022-12-25"
"278","Happycore",14,"2022-12-25"
"279","Hatecore",NA,"2022-12-25"
"280","Hauntology",NA,"2022-12-25"
"281","Haussmann Paris",NA,"2022-12-25"
"282","Health Goth",NA,"2022-12-25"
"283","Heatwave",5,"2022-12-25"
"284","Heistcore",7,"2022-12-25"
"285","Hellenic",2,"2022-12-25"
"286","Helvetica Aqua Aero",NA,"2022-12-25"
"287","Hermaphroditus",NA,"2022-12-25"
"288","Hermitpunk",NA,"2022-12-25"
"289","Hexatron",NA,"2022-12-25"
"290","Hi-NRG",NA,"2022-12-25"
"291","High School Dream",NA,"2022-12-25"
"292","Hikecore",2,"2022-12-25"
"293","Hime Lolita",NA,"2022-12-25"
"294","Hip-Hop",919,"2022-12-25"
"295","Hipness Purgatory",NA,"2022-12-25"
"296","Hippie",18056,"2022-12-25"
"297","Hipster",4268,"2022-12-25"
"298","Hispanicore",NA,"2022-12-25"
"299","Historical Americana",10,"2022-12-25"
"300","Holosexual",7,"2022-12-25"
"301","Honeycore",109,"2022-12-25"
"302","Horror",NA,"2022-12-25"
"303","Horror Academia",NA,"2022-12-25"
"304","Hot Topic",NA,"2022-12-25"
"305","Hustlewave",NA,"2022-12-25"
"306","Hydrogen",3,"2022-12-25"
"307","Hyperpop",36,"2022-12-25"
"308","Icepunk",2,"2022-12-25"
"309","Imaginarium",NA,"2022-12-25"
"310","Impressionism",NA,"2022-12-25"
"311","Indie",1,"2022-12-25"
"312","Indie Kid",NA,"2022-12-25"
"313","Indie Sleaze",1,"2022-12-25"
"314","Indicolite",NA,"2022-12-25"
"315","Internet Academia",NA,"2022-12-25"
"316","Italo Disco",3,"2022-12-25"
"317","Italian Mafia",NA,"2022-12-25"
"318","Italian Renaissance",NA,"2022-12-25"
"319","Jamcore",NA,"2022-12-25"
"320","Japanese High School",NA,"2022-12-25"
"321","Jersey Shore",147,"2022-12-25"
"322","Joyride",1,"2022-12-25"
"323","Juggalo",2,"2022-12-25"
"324","Jungle Grunge",NA,"2022-12-25"
"325","Junglecore",3,"2022-12-25"
"326","Karasu Zoku",NA,"2022-12-25"
"327","Kawaii",NA,"2022-12-25"
"328","Kawaii Gamer",NA,"2022-12-25"
"329","Key West Kitten",NA,"2022-12-25"
"330","Kidcore",6946,"2022-12-25"
"331","Kid Science",NA,"2022-12-25"
"332","Kimoicore",NA,"2022-12-25"
"333","Kinderwhore",655,"2022-12-25"
"334","Kingcore",15,"2022-12-25"
"335","King Gas",NA,"2022-12-25"
"336","Knightcore",NA,"2022-12-25"
"337","Kogal",11,"2022-12-25"
"338","Kuromicore",26,"2022-12-25"
"339","La Sape",NA,"2022-12-25"
"340","Labcore",1,"2022-12-25"
"341","Laborwave",NA,"2022-12-25"
"342","Lagenlook",146,"2022-12-25"
"343","Larme Kei",NA,"2022-12-25"
"344","Late 2000s Elementary School",NA,"2022-12-25"
"345","Libertywave",1,"2022-12-25"
"346","Light Academia",NA,"2022-12-25"
"347","Lightcore",2,"2022-12-25"
"348","Lightningwave",NA,"2022-12-25"
"349","Lil Girl",NA,"2022-12-25"
"350","Liminal Space",NA,"2022-12-25"
"351","Lit Kid",NA,"2022-12-25"
"352","Lo-Fi",207,"2022-12-25"
"353","Lobotomy-Chic",NA,"2022-12-25"
"354","Lolita",NA,"2022-12-25"
"355","Long Island",39,"2022-12-25"
"356","Lounge",4520,"2022-12-25"
"357","Lovecore",837,"2022-12-25"
"358","Lunarpunk",NA,"2022-12-25"
"359","Macaute",NA,"2022-12-25"
"360","Mad Scientist",2,"2022-12-25"
"361","Magewave",NA,"2022-12-25"
"362","Magical Girls",202,"2022-12-25"
"363","Maidcore",NA,"2022-12-25"
"364","Mallgoth",2190,"2022-12-25"
"365","Mall Ninja",NA,"2022-12-25"
"366","Maximalism",1385,"2022-12-25"
"367","McBling",636,"2022-12-25"
"368","Meatcore",NA,"2022-12-25"
"369","Medicalcore",2,"2022-12-25"
"370","Medieval",665,"2022-12-25"
"371","MTV Green Sky",NA,"2022-12-25"
"372","Memphis",NA,"2022-12-25"
"373","Mermaid",1240,"2022-12-25"
"374","Metal",1,"2022-12-25"
"375","Metalcore",33,"2022-12-25"
"376","Metalheart",41,"2022-12-25"
"377","Metrosexual",NA,"2022-12-25"
"378","Miami Metro",NA,"2022-12-25"
"379","Midwest Emo",NA,"2022-12-25"
"380","Midwest Gothic",NA,"2022-12-25"
"381","Military",NA,"2022-12-25"
"382","Milk",514,"2022-12-25"
"383","Miniaturecore",NA,"2022-12-25"
"384","Minimalism",10276,"2022-12-25"
"385","Minivan Rock",NA,"2022-12-25"
"386","Miscellaneous Academia",NA,"2022-12-25"
"387","Mizuiro Kaiwai",NA,"2022-12-25"
"388","Mod",NA,"2022-12-25"
"389","Modern Brazil",NA,"2022-12-25"
"390","Modernism",78,"2022-12-25"
"391","Mori Kei",NA,"2022-12-25"
"392","Morute",8,"2022-12-25"
"393","Mote Kei",NA,"2022-12-25"
"394","Mulchcore",NA,"2022-12-25"
"395","Mushroomcore",88,"2022-12-25"
"396","Mosscore",7,"2022-12-25"
"397","Ms Paint",12,"2022-12-25"
"398","Musical Academia",NA,"2022-12-25"
"399","Mythpunk",1,"2022-12-25"
"400","Nanopunk",NA,"2022-12-25"
"401","NATOwave",NA,"2022-12-25"
"402","Naturecore",242,"2022-12-25"
"403","Nautical",42,"2022-12-25"
"404","Nazi Chic",NA,"2022-12-25"
"405","Neko",146,"2022-12-25"
"406","Neo-Romanism",NA,"2022-12-25"
"407","Neo-Tokyo",1,"2022-12-25"
"408","Nerd",1,"2022-12-25"
"409","Nerdcore",13,"2022-12-25"
"410","New England Gothic",NA,"2022-12-25"
"411","New Age",NA,"2022-12-25"
"412","New Money",NA,"2022-12-25"
"413","New Romantic",NA,"2022-12-25"
"414","New Wave",NA,"2022-12-25"
"415","Night Luxe",NA,"2022-12-25"
"416","Nihilcore",NA,"2022-12-25"
"417","Nintencore",NA,"2022-12-25"
"418","Normcore",154,"2022-12-25"
"419","Northerness",NA,"2022-12-25"
"420","Nostalgiacore",114,"2022-12-25"
"421","Nuclear",2,"2022-12-25"
"422","Nu-Goth",93,"2022-12-25"
"423","Nymphet",155,"2022-12-25"
"424","Ocean Academia",NA,"2022-12-25"
"425","Ocean Grunge",NA,"2022-12-25"
"426","Old Hollywood",NA,"2022-12-25"
"427","Old Memecore",NA,"2022-12-25"
"428","Old Money",NA,"2022-12-25"
"429","Old Web",NA,"2022-12-25"
"430","Onii Kei",NA,"2022-12-25"
"431","Oshare Kei",NA,"2022-12-25"
"432","Otaku",291,"2022-12-25"
"433","Otherkin",57,"2022-12-25"
"434","Pachuco",1,"2022-12-25"
"435","Pale Grunge",NA,"2022-12-25"
"436","Paleocore",2,"2022-12-25"
"437","Palewave",2,"2022-12-25"
"438","Paramilitary",NA,"2022-12-25"
"439","Party Animal",NA,"2022-12-25"
"440","Party Kei",NA,"2022-12-25"
"441","Pastel",NA,"2022-12-25"
"442","Pastel Academia",NA,"2022-12-25"
"443","Pastel Goth",NA,"2022-12-25"
"444","Pastel Punk",NA,"2022-12-25"
"445","PC Music",NA,"2022-12-25"
"446","Peach",1550,"2022-12-25"
"447","Pearly",4163,"2022-12-25"
"448","Peoplehood",NA,"2022-12-25"
"449","Photorealism",NA,"2022-12-25"
"450","Pink Parisian",4,"2022-12-25"
"451","Pink Princess",NA,"2022-12-25"
"452","Pink Pilates Princess",NA,"2022-12-25"
"453","Pin-up",677,"2022-12-25"
"454","Pinterest Coquette",24,"2022-12-25"
"455","Pirate",173,"2022-12-25"
"456","Pixel Cutie",89,"2022-12-25"
"457","Pixiecore",43,"2022-12-25"
"458","Plaguecore",NA,"2022-12-25"
"459","Plant Mom",191,"2022-12-25"
"460","Playboy",2389,"2022-12-25"
"461","Pop",NA,"2022-12-25"
"462","Pop Art",NA,"2022-12-25"
"463","Pop Kei",NA,"2022-12-25"
"464","Post-Apocalyptic",107,"2022-12-25"
"465","Post-Impressionism",2,"2022-12-25"
"466","Post-Punk",636,"2022-12-25"
"467","Post-rock",173,"2022-12-25"
"468","Powwow Step",NA,"2022-12-25"
"469","Prairiecore",84,"2022-12-25"
"470","Pre-Raphaelite",2,"2022-12-25"
"471","Prehistoricore",NA,"2022-12-25"
"472","Preppy",41,"2022-12-25"
"473","Pretty Preppy",41,"2022-12-25"
"474","Pride flags",866,"2022-12-25"
"475","Princecore",764,"2022-12-25"
"476","Princesscore",800,"2022-12-25"
"477","Printcore",55,"2022-12-25"
"478","Progressive Academia",NA,"2022-12-25"
"479","Psychedelica",1650,"2022-12-25"
"480","Punk",NA,"2022-12-25"
"481","Purism",71,"2022-12-25"
"482","Quality Tumblr",NA,"2022-12-25"
"483","Queencore",17,"2022-12-25"
"484","Queer Academia",NA,"2022-12-25"
"485","Queercore",17,"2022-12-25"
"486","R&B",57,"2022-12-25"
"487","Racaille",NA,"2022-12-25"
"488","Ragecore",31,"2022-12-25"
"489","Rainbowcore",66,"2022-12-25"
"490","Rainy Day",NA,"2022-12-25"
"491","Randumb",NA,"2022-12-25"
"492","Rangercore",NA,"2022-12-25"
"493","Ratcore",1,"2022-12-25"
"494","Ravencore",34,"2022-12-25"
"495","Raver",8491,"2022-12-25"
"496","Real Life Super Hero",NA,"2022-12-25"
"497","Realism",NA,"2022-12-25"
"498","Reefwave",NA,"2022-12-25"
"499","Regency",1607,"2022-12-25"
"500","Regional Gothic",NA,"2022-12-25"
"501","Retro-Futurism",45,"2022-12-25"
"502","Rivethead",6,"2022-12-25"
"503","Roaring 20s",7,"2022-12-25"
"504","Robotics Kid",NA,"2022-12-25"
"505","Rock",NA,"2022-12-25"
"506","Rockabilly",322,"2022-12-25"
"507","Rococo",87,"2022-12-25"
"508","Roguecore",NA,"2022-12-25"
"509","Rollerwave",1,"2022-12-25"
"510","Roma",NA,"2022-12-25"
"511","Romantic Academia",NA,"2022-12-25"
"512","Romantic Goth",NA,"2022-12-25"
"513","Romantic Italian",NA,"2022-12-25"
"514","Romanticism",31,"2022-12-25"
"515","Rotcore",NA,"2022-12-25"
"516","Royalcore",507,"2022-12-25"
"517","Rusticcore",1,"2022-12-25"
"518","Sad people",NA,"2022-12-25"
"519","Salon Kei",NA,"2022-12-25"
"520","Salvagepunk",NA,"2022-12-25"
"521","Sandalpunk",NA,"2022-12-25"
"522","Sanriocore",405,"2022-12-25"
"523","Scene",6,"2022-12-25"
"524","Schizowave",NA,"2022-12-25"
"525","Schoolgirl Lifestyle",1,"2022-12-25"
"526","Science Academia",NA,"2022-12-25"
"527","Scoutcore",1464,"2022-12-25"
"528","Scrapbook",272,"2022-12-25"
"529","Scrapper",2,"2022-12-25"
"530","Seapunk",41,"2022-12-25"
"531","Selkiecore",NA,"2022-12-25"
"532","Shabby Chic",NA,"2022-12-25"
"533","Shanzhai",7,"2022-12-25"
"534","Shā mǎ tè",NA,"2022-12-25"
"535","Sharpies",31,"2022-12-25"
"536","Shibuya Punk",NA,"2022-12-25"
"537","Shironuri",1,"2022-12-25"
"538","Shoegaze",57,"2022-12-25"
"539","Sigilkore",NA,"2022-12-25"
"540","Sizz",NA,"2022-12-25"
"541","Skater",15455,"2022-12-25"
"542","Skinheads",6,"2022-12-25"
"543","Sleepycore",NA,"2022-12-25"
"544","Slimepunk",NA,"2022-12-25"
"545","Sloanies",6,"2022-12-25"
"546","Slutcore",NA,"2022-12-25"
"547","Snowdrop",1,"2022-12-25"
"548","Snow Bunny",NA,"2022-12-25"
"549","Soft Apocalypse",NA,"2022-12-25"
"550","Soft Grunge",NA,"2022-12-25"
"551","Soft indie",NA,"2022-12-25"
"552","Soft Macabre",NA,"2022-12-25"
"553","Softie",729,"2022-12-25"
"554","Soggy",18,"2022-12-25"
"555","Solarpunk",9,"2022-12-25"
"556","Southern Belle",1,"2022-12-25"
"557","Southern Gothic",NA,"2022-12-25"
"558","Sovietwave",NA,"2022-12-25"
"559","Spacecore",43,"2022-12-25"
"560","Space Cowboy",NA,"2022-12-25"
"561","Sparklecore",7,"2022-12-25"
"562","Spiritcore",NA,"2022-12-25"
"563","Spring",9490,"2022-12-25"
"564","Spy fiction",NA,"2022-12-25"
"565","Starrflesh",NA,"2022-12-25"
"566","Steampunk",561,"2022-12-25"
"567","Steelpunk",490,"2022-12-25"
"568","Stilyagi",NA,"2022-12-25"
"569","Stimwave",NA,"2022-12-25"
"570","Stonepunk",1,"2022-12-25"
"571","Stoner",2560,"2022-12-25"
"572","Stripcore",NA,"2022-12-25"
"573","Studyblr",11,"2022-12-25"
"574","Studyplace",3,"2022-12-25"
"575","Suburban Gothic",NA,"2022-12-25"
"576","Sukeban",NA,"2022-12-25"
"577","Summer",26330,"2022-12-25"
"578","Superflat Pop",NA,"2022-12-25"
"579","Suprematism",1,"2022-12-25"
"580","Surf Crush",NA,"2022-12-25"
"581","Surrealism",110,"2022-12-25"
"582","Surreal Memer",NA,"2022-12-25"
"583","Swenkas",NA,"2022-12-25"
"584","Swordpunk",NA,"2022-12-25"
"585","Synthwave",13,"2022-12-25"
"586","Tacticool",32,"2022-12-25"
"587","Takenokozoku",NA,"2022-12-25"
"588","Tanbi Kei",NA,"2022-12-25"
"589","Technical Scene",6,"2022-12-25"
"590","Technocore",2,"2022-12-25"
"591","Technozen",NA,"2022-12-25"
"592","Techwear",260,"2022-12-25"
"593","Teddies",911,"2022-12-25"
"594","Teenqueen",NA,"2022-12-25"
"595","Teethcore",3,"2022-12-25"
"596","Terrorwave",NA,"2022-12-25"
"597","Teslapunk",NA,"2022-12-25"
"598","That Girl",NA,"2022-12-25"
"599","Theatre Academia",NA,"2022-12-25"
"600","Theatre Kids",NA,"2022-12-25"
"601","Thrasher",636,"2022-12-25"
"602","Thriftcore",45,"2022-12-25"
"603","Tiki",30,"2022-12-25"
"604","Tinkercore",NA,"2022-12-25"
"605","Tinycore",NA,"2022-12-25"
"606","Tomboy",497,"2022-12-25"
"607","Trad Goth",NA,"2022-12-25"
"608","Traditional Korean",1,"2022-12-25"
"609","Trailer Park Princess",NA,"2022-12-25"
"610","Trashcore",12,"2022-12-25"
"611","Traumacore",3,"2022-12-25"
"612","Trenchcore",53,"2022-12-25"
"613","Trendercore",NA,"2022-12-25"
"614","Trillwave",NA,"2022-12-25"
"615","Tropical",795,"2022-12-25"
"616","Tumblewave",NA,"2022-12-25"
"617","Tupinipunk",NA,"2022-12-25"
"618","Tweencore",7,"2022-12-25"
"619","Twee",3,"2022-12-25"
"620","Ukiyo-e",24,"2022-12-25"
"621","Unicorncore",3,"2022-12-25"
"622","Urban Fantasy",NA,"2022-12-25"
"623","Urbancore",13,"2022-12-25"
"624","Utopian Scholastic",NA,"2022-12-25"
"625","VARIOUSXYZ",NA,"2022-12-25"
"626","Vacation Dadcore",7,"2022-12-25"
"627","Valentine's Day",NA,"2022-12-25"
"628","Vampire",2,"2022-12-25"
"629","Vaporwave",569,"2022-12-25"
"630","Vectorbloom",NA,"2022-12-25"
"631","Vectorheart",NA,"2022-12-25"
"632","Vibrant Academia",NA,"2022-12-25"
"633","Victorian",NA,"2022-12-25"
"634","Victorian Goth",NA,"2022-12-25"
"635","Viking",45,"2022-12-25"
"636","Villagecore",8,"2022-12-25"
"637","Villaincore",7,"2022-12-25"
"638","Vintage British Sportsman",NA,"2022-12-25"
"639","Vintage Parisian",NA,"2022-12-25"
"640","Virgo's Tears",2,"2022-12-25"
"641","Visual Kei",NA,"2022-12-25"
"642","VSCO",810,"2022-12-25"
"643","VSCO Preppy",42,"2022-12-25"
"644","Voidcore",1,"2022-12-25"
"645","Voidpunk",NA,"2022-12-25"
"646","Vorticism",NA,"2022-12-25"
"647","Vulture Culture",42,"2022-12-25"
"648","Wabi-Sabi",8,"2022-12-25"
"649","Waif",31,"2022-12-25"
"650","Waldorf",172,"2022-12-25"
"651","Wanderlust",29,"2022-12-25"
"652","Warmcore",32,"2022-12-25"
"653","Weathercore",NA,"2022-12-25"
