"","aesthetic","depop_results","date"
"162","Cherry Emoji Twitter",NA,"2024-09-10"
"163","Chicano Lowrider",NA,"2024-09-10"
"164","Chicha",NA,"2024-09-10"
"165","Chic Modernist",NA,"2024-09-10"
"166","Chinese New Year",NA,"2024-09-10"
"167","Choco Girl",NA,"2024-09-10"
"168","Cholo",NA,"2024-09-10"
"169","Chonga",NA,"2024-09-10"
"170","Choni",NA,"2024-09-10"
"171","Christian Girl Autumn",NA,"2024-09-10"
"172","Christian Hardcore",NA,"2024-09-10"
"173","Christmas",NA,"2024-09-10"
"174","Chromecore",NA,"2024-09-10"
"175","Chunyu",NA,"2024-09-10"
"176","Cinnamon Girl",NA,"2024-09-10"
"177","City Pop",NA,"2024-09-10"
"178","Classic Academia",NA,"2024-09-10"
"179","Classicism",NA,"2024-09-10"
"180","Classic Lolita",NA,"2024-09-10"
"181","Cleancore",NA,"2024-09-10"
"182","Clean Girl",NA,"2024-09-10"
"183","Clockpunk",NA,"2024-09-10"
"184","Clowncore",NA,"2024-09-10"
"185","Club",NA,"2024-09-10"
"186","Club Kids",NA,"2024-09-10"
"187","Cluttercore",NA,"2024-09-10"
"188","Coastal Cowgirl",NA,"2024-09-10"
"189","Coastal Grandmother",NA,"2024-09-10"
"190","Cocalar",NA,"2024-09-10"
"191","Coconut Girl",NA,"2024-09-10"
"192","Coffee House/Cafe",NA,"2024-09-10"
"193","Coffinwood",NA,"2024-09-10"
"194","Comfy/Cozy",NA,"2024-09-10"
"195","Communist Chic",NA,"2024-09-10"
"196","Color Pop",NA,"2024-09-10"
"197","Constructivism",NA,"2024-09-10"
"198","Corporate",NA,"2024-09-10"
"199","Corporate Grunge",NA,"2024-09-10"
"200","Corporate Memphis",NA,"2024-09-10"
"201","Corporate Punk",NA,"2024-09-10"
"202","Cottagecore",NA,"2024-09-10"
"203","Cottagegore",NA,"2024-09-10"
"204","Coquette",NA,"2024-09-10"
"205","Coquette Academia",NA,"2024-09-10"
"206","Corporate Hippie",NA,"2024-09-10"
"207","Country",NA,"2024-09-10"
"208","Cozy Childhood Hideaway",NA,"2024-09-10"
"209","C-Pop",NA,"2024-09-10"
"210","Crackhead",NA,"2024-09-10"
"211","Craftcore",NA,"2024-09-10"
"212","Cripplepunk",NA,"2024-09-10"
"213","Crowcore",NA,"2024-09-10"
"214","Crustpunk",NA,"2024-09-10"
"215","Cryptid Academia",NA,"2024-09-10"
"216","Cryptidcore",NA,"2024-09-10"
"217","Cubism",NA,"2024-09-10"
"218","Cuddle Party",NA,"2024-09-10"
"219","Cultcore",NA,"2024-09-10"
"220","Cult Party Kei",NA,"2024-09-10"
"221","Cutecore",NA,"2024-09-10"
"222","Cyberdelic",NA,"2024-09-10"
"223","Cyberghetto",NA,"2024-09-10"
"224","Cyber Grunge",NA,"2024-09-10"
"225","Cybergrunge",NA,"2024-09-10"
"226","Cybergoth",NA,"2024-09-10"
"227","Cyberminimalism",NA,"2024-09-10"
"228","Cyberneticpunk",NA,"2024-09-10"
"229","Cyberparadism",NA,"2024-09-10"
"230","Cyberpop",NA,"2024-09-10"
"231","Cyberprep",NA,"2024-09-10"
"232","Cyberpunk",NA,"2024-09-10"
"233","Cyberspace Webrooms",NA,"2024-09-10"
"234","Cyber Stylin",NA,"2024-09-10"
"235","Cybervillain",NA,"2024-09-10"
"236","Dandy",NA,"2024-09-10"
"237","Danish Pastel",NA,"2024-09-10"
"238","Dank Meme Voyage",NA,"2024-09-10"
"239","Dark Academia",NA,"2024-09-10"
"240","Dark Aero",NA,"2024-09-10"
"241","Darkcore",NA,"2024-09-10"
"242","DarkErrorcore",NA,"2024-09-10"
"243","Darkest Academia",NA,"2024-09-10"
"244","Dark Fantasy",NA,"2024-09-10"
"245","Dark Gatsby",NA,"2024-09-10"
"246","Dark Naturalism",NA,"2024-09-10"
"247","Dark Nautical",NA,"2024-09-10"
"248","Dark Nymphet",NA,"2024-09-10"
"249","Dark Paradise",NA,"2024-09-10"
"250","Dark Royaltycore",NA,"2024-09-10"
"251","Dark Y2K",NA,"2024-09-10"
"252","Dau al Set",NA,"2024-09-10"
"253","Daydreampunk",NA,"2024-09-10"
"254","Dazecore",NA,"2024-09-10"
"255","Dead Inside",NA,"2024-09-10"
"256","Deathcore",NA,"2024-09-10"
"257","Death Metal",NA,"2024-09-10"
"258","Deathrock",NA,"2024-09-10"
"259","Decopunk",NA,"2024-09-10"
"260","Decora",NA,"2024-09-10"
"261","Deep Fried Meme",NA,"2024-09-10"
"262","Deep TikTok",NA,"2024-09-10"
"263","Delicate Sweet",NA,"2024-09-10"
"264","Denpa",NA,"2024-09-10"
"265","Desertwave",NA,"2024-09-10"
"266","Desi Romantic Academia",NA,"2024-09-10"
"267","De Stijl",NA,"2024-09-10"
"268","Dethereal",NA,"2024-09-10"
"269","Devilcore",NA,"2024-09-10"
"270","Día De Los Muertos",NA,"2024-09-10"
"271","Dieselpunk",NA,"2024-09-10"
"272","Digital Horror",NA,"2024-09-10"
"273","Digital Oddity",NA,"2024-09-10"
"274","Diner",NA,"2024-09-10"
"275","Dionysism",NA,"2024-09-10"
"276","Disco",NA,"2024-09-10"
"277","Disco Polo",NA,"2024-09-10"
"278","Dizelaši",NA,"2024-09-10"
"279","Dirty Girl",NA,"2024-09-10"
"280","Dokukawaii",NA,"2024-09-10"
"281","Dollar Store Vernacular",NA,"2024-09-10"
"282","Dollcore",NA,"2024-09-10"
"283","Dollette",NA,"2024-09-10"
"284","Dolly Girl",NA,"2024-09-10"
"285","Dolly Kei",NA,"2024-09-10"
"286","Doodlecore",NA,"2024-09-10"
"287","Doomer",NA,"2024-09-10"
"288","Dopamine",NA,"2024-09-10"
"289","DORFic",NA,"2024-09-10"
"290","Downtown Girl",NA,"2024-09-10"
"291","Dracopunk",NA,"2024-09-10"
"292","Dragoncore",NA,"2024-09-10"
"293","Drain",NA,"2024-09-10"
"294","Dreamcore",NA,"2024-09-10"
"295","Dream Punk",NA,"2024-09-10"
"296","Dreamy",NA,"2024-09-10"
"297","Dresiarz",NA,"2024-09-10"
"298","Driftcore",NA,"2024-09-10"
"299","Drugcore",NA,"2024-09-10"
"300","Dual Kawaii",NA,"2024-09-10"
"301","Dullcore",NA,"2024-09-10"
"302","Dungeoncore",NA,"2024-09-10"
"303","Dungeonpunk",NA,"2024-09-10"
"304","Dungeon Synth",NA,"2024-09-10"
"305","Dutch Golden Age",NA,"2024-09-10"
"306","Earthcore",NA,"2024-09-10"
"307","Earthy Black Girl",NA,"2024-09-10"
"308","E-Boy",NA,"2024-09-10"
"309","Eccentric",NA,"2024-09-10"
"310","Edgy Meme",NA,"2024-09-10"
"311","E-Girl",NA,"2024-09-10"
"312","Electropop 08",NA,"2024-09-10"
"313","Electro-Eclectic",NA,"2024-09-10"
"314","Electro Swing",NA,"2024-09-10"
"315","Elizabethan England",NA,"2024-09-10"
"316","ElsaGate",NA,"2024-09-10"
"317","Emo",NA,"2024-09-10"
"318","English Major",NA,"2024-09-10"
"319","English Southern Girl",NA,"2024-09-10"
"320","Equestrian",NA,"2024-09-10"
"321","Ero-Guro",NA,"2024-09-10"
"322","Erokawa",NA,"2024-09-10"
"323","Eshay",NA,"2024-09-10"
"324","Españolada",NA,"2024-09-10"
"325","Ethereal",NA,"2024-09-10"
"326","Ethereal Death",NA,"2024-09-10"
"327","Ethno-Chic",NA,"2024-09-10"
"328","Europunk",NA,"2024-09-10"
"329","EXEcore",NA,"2024-09-10"
"330","Expressionism",NA,"2024-09-10"
"331","Factory Pomo",NA,"2024-09-10"
"332","Fairy Academia",NA,"2024-09-10"
"333","Fairycore",NA,"2024-09-10"
"334","Fairy Grunge",NA,"2024-09-10"
"335","Fairy Kei",NA,"2024-09-10"
"336","Fairy Tale",NA,"2024-09-10"
"337","Fanfare",NA,"2024-09-10"
"338","Fantasy",NA,"2024-09-10"
"339","Fantasy Astronomy",NA,"2024-09-10"
"340","FantasY2K",NA,"2024-09-10"
"341","Farmers Daughter",NA,"2024-09-10"
"342","Fauvism",NA,"2024-09-10"
"343","Feísmo",NA,"2024-09-10"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-10"
"345","Femboy",NA,"2024-09-10"
"346","Femcel Weeaboo",NA,"2024-09-10"
"347","Femme Fatale",NA,"2024-09-10"
"348","Feralcore",NA,"2024-09-10"
"349","Fieldcore",NA,"2024-09-10"
"350","Figuration Narrative",NA,"2024-09-10"
"351","Film Noir",NA,"2024-09-10"
"352","Flamenco",NA,"2024-09-10"
"353","Flapper",NA,"2024-09-10"
"354","Flat Design",NA,"2024-09-10"
"355","Flop TikTok",NA,"2024-09-10"
"356","Floral Academia",NA,"2024-09-10"
"357","Folk Punk",NA,"2024-09-10"
"358","Foodie",NA,"2024-09-10"
"359","Forestpunk",NA,"2024-09-10"
"360","Fotonight Web",NA,"2024-09-10"
"361","Four Colors",NA,"2024-09-10"
"362","French It Girl",NA,"2024-09-10"
"363","French Girly",NA,"2024-09-10"
"364","French Provincial Style",NA,"2024-09-10"
"365","Frutiger Aero",NA,"2024-09-10"
"366","Frutiger Aurora",NA,"2024-09-10"
"367","Frutiger Eco",NA,"2024-09-10"
"368","Frutiger Metro",NA,"2024-09-10"
"369","Funwaacore",NA,"2024-09-10"
"370","Furry",NA,"2024-09-10"
"371","Future Funk",NA,"2024-09-10"
"372","Gabber",NA,"2024-09-10"
"373","Gachimuchi",NA,"2024-09-10"
"374","Gadgetpunk",NA,"2024-09-10"
"375","Gamblecore",NA,"2024-09-10"
"376","Game Night",NA,"2024-09-10"
"377","Gamercore",NA,"2024-09-10"
"378","Gamine",NA,"2024-09-10"
"379","Gangstæxtemism",NA,"2024-09-10"
"380","Gangsta Rap",NA,"2024-09-10"
"381","Gardencore",NA,"2024-09-10"
"382","Geek",NA,"2024-09-10"
"383","Gesugao",NA,"2024-09-10"
"384","Gen X Soft Club",NA,"2024-09-10"
"385","Gen Z Maximalism",NA,"2024-09-10"
"386","Ghostcore",NA,"2024-09-10"
"387","Girl Crush",NA,"2024-09-10"
"388","Girl-Next-Door",NA,"2024-09-10"
"389","Girly Girl",NA,"2024-09-10"
"390","Girly (Japanese)",NA,"2024-09-10"
"391","GiscardPunk",NA,"2024-09-10"
"392","Glam Girl",NA,"2024-09-10"
"393","Glamorous Los Angeles",NA,"2024-09-10"
"394","Glam Rock",NA,"2024-09-10"
"395","Glassmorphism",NA,"2024-09-10"
"396","Glitchcore",NA,"2024-09-10"
"397","Global Village Coffeehouse",NA,"2024-09-10"
"398","Gloomcore",NA,"2024-09-10"
"399","Glowwave",NA,"2024-09-10"
"400","Goblin Academia",NA,"2024-09-10"
"401","Goblincore",NA,"2024-09-10"
"402","Golden Age of Detective Fiction",NA,"2024-09-10"
"403","Golden Hour",NA,"2024-09-10"
"404","Goofcore",NA,"2024-09-10"
"405","Googie",NA,"2024-09-10"
"406","Gopnik",NA,"2024-09-10"
"407","Gorecore",NA,"2024-09-10"
"408","Gorpcore",NA,"2024-09-10"
"409","Goth",NA,"2024-09-10"
"410","Gothabilly",NA,"2024-09-10"
"411","Gothcore",NA,"2024-09-10"
"412","Gothic",NA,"2024-09-10"
"413","Gothic Lolita",NA,"2024-09-10"
"414","Goth Punk",NA,"2024-09-10"
"415","Grandmillenial",NA,"2024-09-10"
"416","Grandparentcore",NA,"2024-09-10"
"417","Grasscore",NA,"2024-09-10"
"418","Grażynacore",NA,"2024-09-10"
"419","Greaser",NA,"2024-09-10"
"420","Green Academia",NA,"2024-09-10"
"421","Grifes",NA,"2024-09-10"
"422","Grime Art",NA,"2024-09-10"
"423","Grindhouse",NA,"2024-09-10"
"424","Gross-Out Horror",NA,"2024-09-10"
"425","Grotesque",NA,"2024-09-10"
"426","Groundcore",NA,"2024-09-10"
"427","Grunge",NA,"2024-09-10"
"428","Gurokawa",NA,"2024-09-10"
"429","Gyaru",NA,"2024-09-10"
"430","Hacker",NA,"2024-09-10"
"431","Harajuku Fashion",NA,"2024-09-10"
"432","Hair Metal",NA,"2024-09-10"
"433","Hands Up",NA,"2024-09-10"
"434","Halloween",NA,"2024-09-10"
"435","Hallyu",NA,"2024-09-10"
"436","Happycore",NA,"2024-09-10"
"437","Hatecore",NA,"2024-09-10"
"438","Hauntology",NA,"2024-09-10"
"439","Haute Couture",NA,"2024-09-10"
"440","Haussmann Paris",NA,"2024-09-10"
"441","Health Goth",NA,"2024-09-10"
"442","Heatwave",NA,"2024-09-10"
"443","Heisei Retro",NA,"2024-09-10"
"444","Heistcore",NA,"2024-09-10"
"445","Hellenic",NA,"2024-09-10"
"446","Helvetica Aqua Aero",NA,"2024-09-10"
"447","Hermaphroditus",NA,"2024-09-10"
"448","Hermitpunk",NA,"2024-09-10"
"449","Heroic Realism",NA,"2024-09-10"
"450","Heroin Chic",NA,"2024-09-10"
"451","Hexatron",NA,"2024-09-10"
"452","HexD",NA,"2024-09-10"
"453","High School Dream",NA,"2024-09-10"
"454","Hikecore",NA,"2024-09-10"
"455","Hime Lolita",NA,"2024-09-10"
"456","Hi-NRG",NA,"2024-09-10"
"457","Hip-Hop",NA,"2024-09-10"
"458","Hipness Purgatory",NA,"2024-09-10"
"459","Hippie",NA,"2024-09-10"
"460","Hipster",NA,"2024-09-10"
"461","Historical Americana",NA,"2024-09-10"
"462","Himbocore",NA,"2024-09-10"
"463","Holo",NA,"2024-09-10"
"464","Holosexual",NA,"2024-09-10"
"465","Hollywood Regency",NA,"2024-09-10"
"466","Home 2K",NA,"2024-09-10"
"467","Honeycore",NA,"2024-09-10"
"468","Horror",NA,"2024-09-10"
"469","Horror Academia",NA,"2024-09-10"
"470","Hot Topic",NA,"2024-09-10"
"471","Hydrogen",NA,"2024-09-10"
"472","Hypebeast",NA,"2024-09-10"
"473","Hyperborean",NA,"2024-09-10"
"474","Hyperpop",NA,"2024-09-10"
"475","Icepunk",NA,"2024-09-10"
"476","Imaginarium",NA,"2024-09-10"
"477","Imperial Aztec",NA,"2024-09-10"
"478","Imperial Romanov",NA,"2024-09-10"
"479","Impressionism",NA,"2024-09-10"
"480","Incel",NA,"2024-09-10"
"481","Indicolite",NA,"2024-09-10"
"482","Indie",NA,"2024-09-10"
"483","Indiecraft",NA,"2024-09-10"
"484","Indie Kid",NA,"2024-09-10"
"485","Indie Sleaze",NA,"2024-09-10"
"486","International Typographic Style",NA,"2024-09-10"
"487","Internet Academia",NA,"2024-09-10"
"488","Internet Awesomesauce",NA,"2024-09-10"
"489","Isocore",NA,"2024-09-10"
"490","I-Spy",NA,"2024-09-10"
"491","Italian Futurism",NA,"2024-09-10"
"492","Italian Mafia",NA,"2024-09-10"
"493","Italian Renaissance",NA,"2024-09-10"
"494","Italo Disco",NA,"2024-09-10"
"495","Itasha",NA,"2024-09-10"
"496","Japanese New Left",NA,"2024-09-10"
"497","Jejemon",NA,"2024-09-10"
"498","Jersey Shore",NA,"2024-09-10"
"499","Jirai Kei",NA,"2024-09-10"
"500","Jock",NA,"2024-09-10"
"501","Joyride",NA,"2024-09-10"
"502","Juggalo",NA,"2024-09-10"
"503","Juminocore",NA,"2024-09-10"
"504","Jumpstyle",NA,"2024-09-10"
"505","Junglecore",NA,"2024-09-10"
"506","Jungle Grunge",NA,"2024-09-10"
"507","Karasu Zoku",NA,"2024-09-10"
"508","Kawaii",NA,"2024-09-10"
"509","Kawaii Gamer",NA,"2024-09-10"
"510","Kawaii Warrior",NA,"2024-09-10"
"511","Kidcore",NA,"2024-09-10"
"512","Kid Science",NA,"2024-09-10"
"513","Kimoicore",NA,"2024-09-10"
"514","Kinderwhore",NA,"2024-09-10"
"515","Kingcore",NA,"2024-09-10"
"516","King Gas",NA,"2024-09-10"
"517","Kitschy",NA,"2024-09-10"
"518","Kiwiana",NA,"2024-09-10"
"519","Knightcore",NA,"2024-09-10"
"520","Kogal",NA,"2024-09-10"
"521","Korean Cozy Beige",NA,"2024-09-10"
"522","Krushclub",NA,"2024-09-10"
"523","Kuromicore",NA,"2024-09-10"
"524","Labcore",NA,"2024-09-10"
"525","Lagenlook",NA,"2024-09-10"
"526","Larme Kei",NA,"2024-09-10"
"527","Larpercore",NA,"2024-09-10"
"528","La Sape",NA,"2024-09-10"
"529","Las Movidas",NA,"2024-09-10"
"530","Laser Grid",NA,"2024-09-10"
"531","Late 2000s Elementary School",NA,"2024-09-10"
"532","Lichencore",NA,"2024-09-10"
"533","Light Academia",NA,"2024-09-10"
"534","Lightcore",NA,"2024-09-10"
"535","Ligne Claire",NA,"2024-09-10"
"536","Lilac Femme",NA,"2024-09-10"
"537","Lil Girl",NA,"2024-09-10"
"538","Liminal Space",NA,"2024-09-10"
"539","Lit Kid",NA,"2024-09-10"
"540","Live Laugh Love",NA,"2024-09-10"
"541","Lobotomy Chic",NA,"2024-09-10"
"542","Lo-Fi",NA,"2024-09-10"
"543","Lolailo",NA,"2024-09-10"
"544","LOLcore",NA,"2024-09-10"
"545","Lolita",NA,"2024-09-10"
"546","Long Island",NA,"2024-09-10"
"547","Lounge",NA,"2024-09-10"
"548","Lovecore",NA,"2024-09-10"
"549","Low Poly",NA,"2024-09-10"
"550","Lunarpunk",NA,"2024-09-10"
"551","Luxury",NA,"2024-09-10"
"552","Mad Scientist",NA,"2024-09-10"
"553","Magical Girl",NA,"2024-09-10"
"554","Maid",NA,"2024-09-10"
"555","Major League Gaming",NA,"2024-09-10"
"556","Mallgoth",NA,"2024-09-10"
"557","Mall Ninja",NA,"2024-09-10"
"558","Mallsoft",NA,"2024-09-10"
"559","Malwarecore",NA,"2024-09-10"
"560","Mandrake",NA,"2024-09-10"
"561","Manguebeat",NA,"2024-09-10"
"562","Manly Men",NA,"2024-09-10"
"563","Mary Sue",NA,"2024-09-10"
"564","Maximalism",NA,"2024-09-10"
"565","McBling",NA,"2024-09-10"
"566","Meatcore",NA,"2024-09-10"
"567","Med-Tech Visions",NA,"2024-09-10"
"568","Medicalcore",NA,"2024-09-10"
"569","Medieval",NA,"2024-09-10"
"570","Medieval Fantasy",NA,"2024-09-10"
"571","Melodycore",NA,"2024-09-10"
"572","Memphis Design",NA,"2024-09-10"
"573","Memphis Lite",NA,"2024-09-10"
"574","Memphis Rap",NA,"2024-09-10"
"575","Mermaid",NA,"2024-09-10"
"576","Messy French It Girl",NA,"2024-09-10"
"577","Metal",NA,"2024-09-10"
"578","Metalcore",NA,"2024-09-10"
"579","Metalheart",NA,"2024-09-10"
"580","Metrosexual",NA,"2024-09-10"
"581","Miami Metro",NA,"2024-09-10"
"582","Mid-Century Modern",NA,"2024-09-10"
"583","Midwest Emo",NA,"2024-09-10"
"584","Midwest Gothic",NA,"2024-09-10"
"585","Milipili",NA,"2024-09-10"
"586","Military",NA,"2024-09-10"
"587","Milk",NA,"2024-09-10"
"588","Mind Murder",NA,"2024-09-10"
"589","Miniature",NA,"2024-09-10"
"590","Minimalism",NA,"2024-09-10"
"591","Minivan Rock",NA,"2024-09-10"
"592","Minivoid",NA,"2024-09-10"
"593","Miscellaneous Academia",NA,"2024-09-10"
"594","Mizuiro",NA,"2024-09-10"
"595","Mob Wife",NA,"2024-09-10"
"596","Mod",NA,"2024-09-10"
"597","Modernism",NA,"2024-09-10"
"598","Modernisme",NA,"2024-09-10"
"599","Moe",NA,"2024-09-10"
"600","Moe Swag",NA,"2024-09-10"
"601","Monstercore",NA,"2024-09-10"
"602","Monumentality",NA,"2024-09-10"
"603","Mori Kei",NA,"2024-09-10"
"604","Morute",NA,"2024-09-10"
"605","Mothcore",NA,"2024-09-10"
"606","Motomami",NA,"2024-09-10"
"607","Mossy",NA,"2024-09-10"
"608","Mote Kei",NA,"2024-09-10"
"609","MS Paint",NA,"2024-09-10"
"610","MTV Green Sky",NA,"2024-09-10"
"611","MTV 2 Overcast",NA,"2024-09-10"
"612","Mudéjar",NA,"2024-09-10"
"613","Mulchcore",NA,"2024-09-10"
"614","Musical Academia",NA,"2024-09-10"
"615","Mythpunk",NA,"2024-09-10"
"616","Nanchatte Seifuku",NA,"2024-09-10"
"617","Nanopunk",NA,"2024-09-10"
"618","Naturecore",NA,"2024-09-10"
"619","Nautical",NA,"2024-09-10"
"620","Nautical Fantasy",NA,"2024-09-10"
"621","Nazi Chic",NA,"2024-09-10"
"622","Neon Noir",NA,"2024-09-10"
"623","Necrotrap",NA,"2024-09-10"
"624","Neko",NA,"2024-09-10"
"625","Neo Baroque",NA,"2024-09-10"
"626","Neoclassicism",NA,"2024-09-10"
"627","Neo-Breton Style",NA,"2024-09-10"
"628","Neo-Celtic",NA,"2024-09-10"
"629","Neo-Pop",NA,"2024-09-10"
"630","Neo-Romanism",NA,"2024-09-10"
