"","aesthetic","depop_results","date"
"62","Arcade",NA,"2023-12-23"
"63","Arcadecore",NA,"2023-12-23"
"64","Aristocrat",NA,"2023-12-23"
"65","Art Academia",NA,"2023-12-23"
"66","Artcore",NA,"2023-12-23"
"67","Art Deco",NA,"2023-12-23"
"68","Art Hoe",NA,"2023-12-23"
"69","Artificial Nature",NA,"2023-12-23"
"70","Art Nouveau",NA,"2023-12-23"
"71","Arts and Crafts Movement",NA,"2023-12-23"
"72","Asian Baby Girl",NA,"2023-12-23"
"73","Athlete",NA,"2023-12-23"
"74","Atompunk",NA,"2023-12-23"
"75","Auroracore",NA,"2023-12-23"
"76","Australiana",NA,"2023-12-23"
"77","Australian Outback",NA,"2023-12-23"
"78","Autumn",NA,"2023-12-23"
"79","Autumn Academia",NA,"2023-12-23"
"80","Avant Apocalypse",NA,"2023-12-23"
"81","Avant-garde",NA,"2023-12-23"
"82","Babycore",NA,"2023-12-23"
"83","Babygirl",NA,"2023-12-23"
"84","Back-to-School",NA,"2023-12-23"
"85","Baddie",NA,"2023-12-23"
"86","Bakala",NA,"2023-12-23"
"87","Ballet Academia",NA,"2023-12-23"
"88","Balletcore",NA,"2023-12-23"
"89","Balkan Violence Tumblr",NA,"2023-12-23"
"90","Barbiecore",NA,"2023-12-23"
"91","Bardcore",NA,"2023-12-23"
"92","Baroque",NA,"2023-12-23"
"93","Basic Girl",NA,"2023-12-23"
"94","Basque Radical Rock",NA,"2023-12-23"
"95","Bastardcore",NA,"2023-12-23"
"96","Bauhaus",NA,"2023-12-23"
"97","BDSM",NA,"2023-12-23"
"98","Beach Bunny",NA,"2023-12-23"
"99","Beach Day",NA,"2023-12-23"
"100","Beach Girl",NA,"2023-12-23"
"101","Beatnik",NA,"2023-12-23"
"102","Belgian New Beat",NA,"2023-12-23"
"103","Biker",NA,"2023-12-23"
"104","Bimbocore",NA,"2023-12-23"
"105","Biopunk",NA,"2023-12-23"
"106","Bizarro Fiction",NA,"2023-12-23"
"107","Black-Holed Meme",NA,"2023-12-23"
"108","Black Metal",NA,"2023-12-23"
"109","Bleak Crush",NA,"2023-12-23"
"110","Blingeecore",NA,"2023-12-23"
"111","Blokecore",NA,"2023-12-23"
"112","Blokette",NA,"2023-12-23"
"113","Bloomcore",NA,"2023-12-23"
"114","Blue Night",NA,"2023-12-23"
"115","B-Movie Horror",NA,"2023-12-23"
"116","Bodikon",NA,"2023-12-23"
"117","Bohemian",NA,"2023-12-23"
"118","Bombardier",NA,"2023-12-23"
"119","Bookstore Girl",NA,"2023-12-23"
"120","Bosozoku",NA,"2023-12-23"
"121","Boujee",NA,"2023-12-23"
"122","Boy Next Door",NA,"2023-12-23"
"123","BrazilianPopBar",NA,"2023-12-23"
"124","Breakcore",NA,"2023-12-23"
"125","Bright Tertiaries",NA,"2023-12-23"
"126","Britpop",NA,"2023-12-23"
"127","Bro",NA,"2023-12-23"
"128","Bronzepunk",NA,"2023-12-23"
"129","Brutal Industrial",NA,"2023-12-23"
"130","Bubble Bujo",NA,"2023-12-23"
"131","Bubble Goth",NA,"2023-12-23"
"132","Bubblegum Bitch",NA,"2023-12-23"
"133","Bubblegum Dance",NA,"2023-12-23"
"134","Bubblegum Witch",NA,"2023-12-23"
"135","Buckle Bunny",NA,"2023-12-23"
"136","Burlesque",NA,"2023-12-23"
"137","Busukawaii",NA,"2023-12-23"
"138","Cabincore",NA,"2023-12-23"
"139","Cagole",NA,"2023-12-23"
"140","Camp",NA,"2023-12-23"
"141","Campcore",NA,"2023-12-23"
"142","Cani",NA,"2023-12-23"
"143","Captchacore",NA,"2023-12-23"
"144","Caricaturism",NA,"2023-12-23"
"145","Carnivalcore",NA,"2023-12-23"
"146","Cartelcore",NA,"2023-12-23"
"147","Cartooncore",NA,"2023-12-23"
"148","Casino",NA,"2023-12-23"
"149","Cassette Futurism",NA,"2023-12-23"
"150","Catholic Horror",NA,"2023-12-23"
"151","Cayetana",NA,"2023-12-23"
"152","Changelingcore",NA,"2023-12-23"
"153","Chaotic Academia",NA,"2023-12-23"
"154","Chav",NA,"2023-12-23"
"155","Cheiron Crush",NA,"2023-12-23"
"156","Cherry Emoji Twitter",NA,"2023-12-23"
"157","Chic Modernist",NA,"2023-12-23"
"158","Chicano Lowrider",NA,"2023-12-23"
"159","Chicha",NA,"2023-12-23"
"160","Chinese New Year",NA,"2023-12-23"
"161","Cholo",NA,"2023-12-23"
"162","Chonga",NA,"2023-12-23"
"163","Choni",NA,"2023-12-23"
"164","Christian Girl Autumn",NA,"2023-12-23"
"165","Christian Hardcore",NA,"2023-12-23"
"166","Christmas",NA,"2023-12-23"
"167","Chromecore",NA,"2023-12-23"
"168","Chunyu",NA,"2023-12-23"
"169","City Pop",NA,"2023-12-23"
"170","Classic Academia",NA,"2023-12-23"
"171","Classicism",NA,"2023-12-23"
"172","Classic Lolita",NA,"2023-12-23"
"173","Cleancore",NA,"2023-12-23"
"174","Clean Girl",NA,"2023-12-23"
"175","Clockpunk",NA,"2023-12-23"
"176","Clowncore",NA,"2023-12-23"
"177","Club",NA,"2023-12-23"
"178","Club Kids",NA,"2023-12-23"
"179","Cluttercore",NA,"2023-12-23"
"180","Coastal Cowgirl",NA,"2023-12-23"
"181","Coastal Grandmother",NA,"2023-12-23"
"182","Cobsoncore",NA,"2023-12-23"
"183","Coffee House/Cafe",NA,"2023-12-23"
"184","Coffinwood",NA,"2023-12-23"
"185","Comfy/Cozy",NA,"2023-12-23"
"186","Color Pop",NA,"2023-12-23"
"187","Constructivism",NA,"2023-12-23"
"188","Corporate",NA,"2023-12-23"
"189","Corporate Grunge",NA,"2023-12-23"
"190","Corporate Memphis",NA,"2023-12-23"
"191","Corporate Punk",NA,"2023-12-23"
"192","Cottagecore",NA,"2023-12-23"
"193","Cottagegore",NA,"2023-12-23"
"194","Coquette",NA,"2023-12-23"
"195","Coquette Academia",NA,"2023-12-23"
"196","Corporate Hippie",NA,"2023-12-23"
"197","Country",NA,"2023-12-23"
"198","Cozy Childhood Hideaway",NA,"2023-12-23"
"199","C-Pop",NA,"2023-12-23"
"200","Crackhead",NA,"2023-12-23"
"201","Craftcore",NA,"2023-12-23"
"202","Cripplepunk",NA,"2023-12-23"
"203","Crowcore",NA,"2023-12-23"
"204","Crustpunk",NA,"2023-12-23"
"205","Cryptid Academia",NA,"2023-12-23"
"206","Cryptidcore",NA,"2023-12-23"
"207","Cubism",NA,"2023-12-23"
"208","Cuddle Party",NA,"2023-12-23"
"209","Cultcore",NA,"2023-12-23"
"210","Cult Party Kei",NA,"2023-12-23"
"211","Cutecore",NA,"2023-12-23"
"212","Cybercore",NA,"2023-12-23"
"213","Cyberdelic",NA,"2023-12-23"
"214","Cyberfunk",NA,"2023-12-23"
"215","Cyberghetto",NA,"2023-12-23"
"216","Cyber Grunge",NA,"2023-12-23"
"217","Cyber Glacier",NA,"2023-12-23"
"218","Cybergoth",NA,"2023-12-23"
"219","Cybergrunge",NA,"2023-12-23"
"220","Cyberneticpunk",NA,"2023-12-23"
"221","Cyberparadism",NA,"2023-12-23"
"222","Cyberpop",NA,"2023-12-23"
"223","Cyberprep",NA,"2023-12-23"
"224","Cyberpunk",NA,"2023-12-23"
"225","Cyberspace Webrooms",NA,"2023-12-23"
"226","Cyber Stylin",NA,"2023-12-23"
"227","Cybervillain",NA,"2023-12-23"
"228","Dandy",NA,"2023-12-23"
"229","Danish Pastel",NA,"2023-12-23"
"230","Dank Meme Voyage",NA,"2023-12-23"
"231","Dark Academia",NA,"2023-12-23"
"232","Dark Aero",NA,"2023-12-23"
"233","Darkcore",NA,"2023-12-23"
"234","DarkErrorcore",NA,"2023-12-23"
"235","Darkest Academia",NA,"2023-12-23"
"236","Dark Fantasy",NA,"2023-12-23"
"237","Dark Gatsby",NA,"2023-12-23"
"238","Dark Naturalism",NA,"2023-12-23"
"239","Dark Nautical",NA,"2023-12-23"
"240","Dark Nymphet",NA,"2023-12-23"
"241","Dark Paradise",NA,"2023-12-23"
"242","Dark Royaltycore",NA,"2023-12-23"
"243","Dark Y2K",NA,"2023-12-23"
"244","Dau al Set",NA,"2023-12-23"
"245","Daydreampunk",NA,"2023-12-23"
"246","Dazecore",NA,"2023-12-23"
"247","Dead Inside",NA,"2023-12-23"
"248","Deathcore",NA,"2023-12-23"
"249","Death Metal",NA,"2023-12-23"
"250","Deathrock",NA,"2023-12-23"
"251","Decopunk",NA,"2023-12-23"
"252","Decora",NA,"2023-12-23"
"253","Deep Fried Meme",NA,"2023-12-23"
"254","Delicate Sweet",NA,"2023-12-23"
"255","Denpa",NA,"2023-12-23"
"256","Desertwave",NA,"2023-12-23"
"257","Desi Romantic Academia",NA,"2023-12-23"
"258","De Stijl",NA,"2023-12-23"
"259","Dethereal",NA,"2023-12-23"
"260","Devilcore",NA,"2023-12-23"
"261","Día De Los Muertos",NA,"2023-12-23"
"262","Dieselpunk",NA,"2023-12-23"
"263","Digital Horror",NA,"2023-12-23"
"264","Digital Oddity",NA,"2023-12-23"
"265","Diner",NA,"2023-12-23"
"266","Dionysism",NA,"2023-12-23"
"267","Disco",NA,"2023-12-23"
"268","Dizelaši",NA,"2023-12-23"
"269","Dokukawaii",NA,"2023-12-23"
"270","Dollar Store Vernacular",NA,"2023-12-23"
"271","Dollcore",NA,"2023-12-23"
"272","Dollette",NA,"2023-12-23"
"273","Dolly Kei",NA,"2023-12-23"
"274","Doodlecore",NA,"2023-12-23"
"275","Doomer",NA,"2023-12-23"
"276","Dopamine",NA,"2023-12-23"
"277","DORFic",NA,"2023-12-23"
"278","Downtown Girl",NA,"2023-12-23"
"279","Dracopunk",NA,"2023-12-23"
"280","Dragoncore",NA,"2023-12-23"
"281","Drain",NA,"2023-12-23"
"282","Dreamcore",NA,"2023-12-23"
"283","Dream Punk",NA,"2023-12-23"
"284","Dreamy",NA,"2023-12-23"
"285","Driftcore",NA,"2023-12-23"
"286","Drugcore",NA,"2023-12-23"
"287","Dual Kawaii",NA,"2023-12-23"
"288","Dullcore",NA,"2023-12-23"
"289","Dungeoncore",NA,"2023-12-23"
"290","Dungeonpunk",NA,"2023-12-23"
"291","Dungeon Synth",NA,"2023-12-23"
"292","Dutch Golden Age",NA,"2023-12-23"
"293","Earthcore",NA,"2023-12-23"
"294","E-Boy",NA,"2023-12-23"
"295","Eccentric",NA,"2023-12-23"
"296","Edgy Meme",NA,"2023-12-23"
"297","E-Girl",NA,"2023-12-23"
"298","ElectroPop 08",NA,"2023-12-23"
"299","Electro Swing",NA,"2023-12-23"
"300","Elizabethan England",NA,"2023-12-23"
"301","ElsaGate",NA,"2023-12-23"
"302","Emo",NA,"2023-12-23"
"303","English Major",NA,"2023-12-23"
"304","English Southern Girl",NA,"2023-12-23"
"305","Equestrian",NA,"2023-12-23"
"306","Ero-Guro",NA,"2023-12-23"
"307","Erokawa",NA,"2023-12-23"
"308","Eshay",NA,"2023-12-23"
"309","Ethereal",NA,"2023-12-23"
"310","Ethereal Death",NA,"2023-12-23"
"311","Ethno-Chic",NA,"2023-12-23"
"312","Europunk",NA,"2023-12-23"
"313","EXEcore",NA,"2023-12-23"
"314","Expressionism",NA,"2023-12-23"
"315","Factory Pomo",NA,"2023-12-23"
"316","Fairy Academia",NA,"2023-12-23"
"317","Fairycore",NA,"2023-12-23"
"318","Fairy Grunge",NA,"2023-12-23"
"319","Fairy Kei",NA,"2023-12-23"
"320","Fairy Tale",NA,"2023-12-23"
"321","Fanfare",NA,"2023-12-23"
"322","Fantasy",NA,"2023-12-23"
"323","Fantasy Astronomy",NA,"2023-12-23"
"324","FantasY2K",NA,"2023-12-23"
"325","Farmers Daughter",NA,"2023-12-23"
"326","Fashwave",NA,"2023-12-23"
"327","Fauvism",NA,"2023-12-23"
"328","Feísmo",NA,"2023-12-23"
"329","Female Horror Game Protagonist Fashion",NA,"2023-12-23"
"330","Femboy",NA,"2023-12-23"
"331","Femcel Weeaboo",NA,"2023-12-23"
"332","Femme Fatale",NA,"2023-12-23"
"333","Feralcore",NA,"2023-12-23"
"334","Fieldcore",NA,"2023-12-23"
"335","Figuration Narrative",NA,"2023-12-23"
"336","Film Noir",NA,"2023-12-23"
"337","Flamenco",NA,"2023-12-23"
"338","Flapper",NA,"2023-12-23"
"339","Flat Design",NA,"2023-12-23"
"340","Flop TikTok",NA,"2023-12-23"
"341","Floral Academia",NA,"2023-12-23"
"342","Folk Punk",NA,"2023-12-23"
"343","Foodie",NA,"2023-12-23"
"344","Forestpunk",NA,"2023-12-23"
"345","Fotonight Web",NA,"2023-12-23"
"346","French It Girl",NA,"2023-12-23"
"347","French Girly",NA,"2023-12-23"
"348","French Provincial Style",NA,"2023-12-23"
"349","Frogcore",NA,"2023-12-23"
"350","Frutiger Aero",NA,"2023-12-23"
"351","Frutiger Aurora",NA,"2023-12-23"
"352","Frutiger Eco",NA,"2023-12-23"
"353","Frutiger Jolly",NA,"2023-12-23"
"354","Frutiger Metro",NA,"2023-12-23"
"355","Funky Seasons",NA,"2023-12-23"
"356","Funwaacore",NA,"2023-12-23"
"357","Furry",NA,"2023-12-23"
"358","Future Funk",NA,"2023-12-23"
"359","Gabber",NA,"2023-12-23"
"360","Gachimuchi",NA,"2023-12-23"
"361","Gadgetpunk",NA,"2023-12-23"
"362","Game Night",NA,"2023-12-23"
"363","Gamercore",NA,"2023-12-23"
"364","Gamine",NA,"2023-12-23"
"365","Gangstæxtemism",NA,"2023-12-23"
"366","Gangsta Rap",NA,"2023-12-23"
"367","Galician Sentimentalism",NA,"2023-12-23"
"368","Gardencore",NA,"2023-12-23"
"369","Garfieldcore",NA,"2023-12-23"
"370","Geek",NA,"2023-12-23"
"371","Gesugao",NA,"2023-12-23"
"372","Gen X Soft Club",NA,"2023-12-23"
"373","Gen Z Maximalism",NA,"2023-12-23"
"374","Ghostcore",NA,"2023-12-23"
"375","Girl Crush",NA,"2023-12-23"
"376","Girl-Next-Door",NA,"2023-12-23"
"377","Girly Girl",NA,"2023-12-23"
"378","Girly (Japanese)",NA,"2023-12-23"
"379","Glam Girl",NA,"2023-12-23"
"380","Glamorous Los Angeles",NA,"2023-12-23"
"381","Glam Rock",NA,"2023-12-23"
"382","Glassmorphism",NA,"2023-12-23"
"383","Glitchcore",NA,"2023-12-23"
"384","Global Village Coffeehouse",NA,"2023-12-23"
"385","Gloomcore",NA,"2023-12-23"
"386","Glowwave",NA,"2023-12-23"
"387","Goblin Academia",NA,"2023-12-23"
"388","Goblincore",NA,"2023-12-23"
"389","Golden Age of Detective Fiction",NA,"2023-12-23"
"390","Golden Hour",NA,"2023-12-23"
"391","Goofcore",NA,"2023-12-23"
"392","Gopnik",NA,"2023-12-23"
"393","Gorecore",NA,"2023-12-23"
"394","Gorpcore",NA,"2023-12-23"
"395","Goth",NA,"2023-12-23"
"396","Gothcore",NA,"2023-12-23"
"397","Gothic",NA,"2023-12-23"
"398","Gothic Lolita",NA,"2023-12-23"
"399","Goth Punk",NA,"2023-12-23"
"400","Grandmillenial",NA,"2023-12-23"
"401","Grandparentcore",NA,"2023-12-23"
"402","Grasscore",NA,"2023-12-23"
"403","Grażynacore",NA,"2023-12-23"
"404","Greaser",NA,"2023-12-23"
"405","Green Academia",NA,"2023-12-23"
"406","Grifes",NA,"2023-12-23"
"407","Grime Art",NA,"2023-12-23"
"408","Grindhouse",NA,"2023-12-23"
"409","Gross-Out Horror",NA,"2023-12-23"
"410","Grotesque",NA,"2023-12-23"
"411","Groundcore",NA,"2023-12-23"
"412","Grunge",NA,"2023-12-23"
"413","Gurokawa",NA,"2023-12-23"
"414","Gyaru",NA,"2023-12-23"
"415","Hackercore",NA,"2023-12-23"
"416","Harajuku Fashion",NA,"2023-12-23"
"417","Hair Metal",NA,"2023-12-23"
"418","Halloween",NA,"2023-12-23"
"419","Hallyu",NA,"2023-12-23"
"420","Happycore",NA,"2023-12-23"
"421","Hatecore",NA,"2023-12-23"
"422","Hauntology",NA,"2023-12-23"
"423","Haussmann Paris",NA,"2023-12-23"
"424","Health Goth",NA,"2023-12-23"
"425","Heatwave",NA,"2023-12-23"
"426","Heisei Retro",NA,"2023-12-23"
"427","Heistcore",NA,"2023-12-23"
"428","Hellenic",NA,"2023-12-23"
"429","Helvetica Aqua Aero",NA,"2023-12-23"
"430","Hermaphroditus",NA,"2023-12-23"
"431","Hermitpunk",NA,"2023-12-23"
"432","Heroic Realism",NA,"2023-12-23"
"433","Hexatron",NA,"2023-12-23"
"434","Hideakicore",NA,"2023-12-23"
"435","High School Dream",NA,"2023-12-23"
"436","Hikecore",NA,"2023-12-23"
"437","Hime Lolita",NA,"2023-12-23"
"438","Hi-NRG",NA,"2023-12-23"
"439","Hip-Hop",NA,"2023-12-23"
"440","Hipness Purgatory",NA,"2023-12-23"
"441","Hippie",NA,"2023-12-23"
"442","Hipster",NA,"2023-12-23"
"443","Historical Americana",NA,"2023-12-23"
"444","Holo",NA,"2023-12-23"
"445","Holosexual",NA,"2023-12-23"
"446","Hollywood Regency",NA,"2023-12-23"
"447","Home 2K",NA,"2023-12-23"
"448","Honeycore",NA,"2023-12-23"
"449","Horror",NA,"2023-12-23"
"450","Horror Academia",NA,"2023-12-23"
"451","Hot Topic",NA,"2023-12-23"
"452","Hydrogen",NA,"2023-12-23"
"453","Hyperpop",NA,"2023-12-23"
"454","Icepunk",NA,"2023-12-23"
"455","Imaginarium",NA,"2023-12-23"
"456","Imperial Aztec",NA,"2023-12-23"
"457","Imperial Romanov",NA,"2023-12-23"
"458","Impressionism",NA,"2023-12-23"
"459","Incel",NA,"2023-12-23"
"460","Indicolite",NA,"2023-12-23"
"461","Indie",NA,"2023-12-23"
"462","Indiecraft",NA,"2023-12-23"
"463","Indie Kid",NA,"2023-12-23"
"464","Indie Sleaze",NA,"2023-12-23"
"465","Inkyglow",NA,"2023-12-23"
"466","Internet Academia",NA,"2023-12-23"
"467","Internet Awesomesauce",NA,"2023-12-23"
"468","I-Spy",NA,"2023-12-23"
"469","Italian Futurism",NA,"2023-12-23"
"470","Italian Mafia",NA,"2023-12-23"
"471","Italian Renaissance",NA,"2023-12-23"
"472","Italo Disco",NA,"2023-12-23"
"473","Itasha",NA,"2023-12-23"
"474","Jamcore",NA,"2023-12-23"
"475","Japanese New Left",NA,"2023-12-23"
"476","Jejemon",NA,"2023-12-23"
"477","Jersey Shore",NA,"2023-12-23"
"478","Jirai Kei",NA,"2023-12-23"
"479","Jock",NA,"2023-12-23"
"480","Joyride",NA,"2023-12-23"
"481","Juggalo",NA,"2023-12-23"
"482","Junglecore",NA,"2023-12-23"
"483","Jungle Grunge",NA,"2023-12-23"
"484","Karasu Zoku",NA,"2023-12-23"
"485","Kawaii",NA,"2023-12-23"
"486","Kawaii Gamer",NA,"2023-12-23"
"487","Key West Kitten",NA,"2023-12-23"
"488","Kidcore",NA,"2023-12-23"
"489","Kid Science",NA,"2023-12-23"
"490","Kimoicore",NA,"2023-12-23"
"491","Kinderwhore",NA,"2023-12-23"
"492","Kingcore",NA,"2023-12-23"
"493","King Gas",NA,"2023-12-23"
"494","Kitschy",NA,"2023-12-23"
"495","Kiwiana",NA,"2023-12-23"
"496","Knightcore",NA,"2023-12-23"
"497","Kogal",NA,"2023-12-23"
"498","Korean Cozy Beige",NA,"2023-12-23"
"499","Krushclub",NA,"2023-12-23"
"500","Kuromicore",NA,"2023-12-23"
"501","Labcore",NA,"2023-12-23"
"502","Laborwave",NA,"2023-12-23"
"503","Lagenlook",NA,"2023-12-23"
"504","Larme Kei",NA,"2023-12-23"
"505","Larpercore",NA,"2023-12-23"
"506","La Sape",NA,"2023-12-23"
"507","Late 2000s Elementary School",NA,"2023-12-23"
"508","Libertywave",NA,"2023-12-23"
"509","Lichencore",NA,"2023-12-23"
"510","Light Academia",NA,"2023-12-23"
"511","Lightcore",NA,"2023-12-23"
"512","Ligne Claire",NA,"2023-12-23"
"513","Lilac Femme",NA,"2023-12-23"
"514","Lil Girl",NA,"2023-12-23"
"515","Liminal Space",NA,"2023-12-23"
"516","Lit Kid",NA,"2023-12-23"
"517","Lobotomy-Chic",NA,"2023-12-23"
"518","Lo-Fi",NA,"2023-12-23"
"519","Lolailo",NA,"2023-12-23"
"520","LOLcore",NA,"2023-12-23"
"521","Lolita",NA,"2023-12-23"
"522","Long Island",NA,"2023-12-23"
"523","Lounge",NA,"2023-12-23"
"524","Lovecore",NA,"2023-12-23"
"525","Low Poly",NA,"2023-12-23"
"526","Lunarpunk",NA,"2023-12-23"
"527","Luxury",NA,"2023-12-23"
"528","Macaute",NA,"2023-12-23"
"529","Mad Scientist",NA,"2023-12-23"
"530","Magewave",NA,"2023-12-23"
"531","Magical Girls",NA,"2023-12-23"
"532","Maid",NA,"2023-12-23"
"533","Mallgoth",NA,"2023-12-23"
"534","Mall Ninja",NA,"2023-12-23"
"535","Mallsoft",NA,"2023-12-23"
"536","Manguebeat",NA,"2023-12-23"
"537","Maximalism",NA,"2023-12-23"
"538","McBling",NA,"2023-12-23"
"539","Meatcore",NA,"2023-12-23"
"540","Medicalcore",NA,"2023-12-23"
"541","Medieval",NA,"2023-12-23"
"542","Medieval Fantasy",NA,"2023-12-23"
"543","Melodycore",NA,"2023-12-23"
"544","Memphis Design",NA,"2023-12-23"
"545","Mermaid",NA,"2023-12-23"
"546","Messy French It Girl",NA,"2023-12-23"
"547","Metal",NA,"2023-12-23"
"548","Metalcore",NA,"2023-12-23"
"549","Metalheart",NA,"2023-12-23"
"550","Metrosexual",NA,"2023-12-23"
"551","Miami Metro",NA,"2023-12-23"
"552","Mid-Century Modern",NA,"2023-12-23"
"553","Midwest Emo",NA,"2023-12-23"
"554","Midwest Gothic",NA,"2023-12-23"
"555","Military",NA,"2023-12-23"
"556","Milipili",NA,"2023-12-23"
"557","Milk",NA,"2023-12-23"
"558","Mind Murder",NA,"2023-12-23"
"559","Miniaturecore",NA,"2023-12-23"
"560","Minimalism",NA,"2023-12-23"
"561","Minivan Rock",NA,"2023-12-23"
"562","Minivoid",NA,"2023-12-23"
"563","Miscellaneous Academia",NA,"2023-12-23"
"564","Mizuiro",NA,"2023-12-23"
"565","MLG",NA,"2023-12-23"
"566","Mod",NA,"2023-12-23"
"567","Modernism",NA,"2023-12-23"
"568","Modernisme",NA,"2023-12-23"
"569","Moe",NA,"2023-12-23"
"570","Moe Swag",NA,"2023-12-23"
"571","Monstercore",NA,"2023-12-23"
"572","Monumentality",NA,"2023-12-23"
"573","Mori Kei",NA,"2023-12-23"
"574","Morute",NA,"2023-12-23"
"575","Mothcore",NA,"2023-12-23"
"576","Motomami",NA,"2023-12-23"
"577","Mosscore",NA,"2023-12-23"
"578","Mote Kei",NA,"2023-12-23"
"579","Movida Madrileña",NA,"2023-12-23"
"580","MS Paint",NA,"2023-12-23"
"581","MTV Green Sky",NA,"2023-12-23"
"582","MTV 2 Overcast",NA,"2023-12-23"
"583","Mulchcore",NA,"2023-12-23"
"584","Mushroomcore",NA,"2023-12-23"
"585","Musica Metro",NA,"2023-12-23"
"586","Musical Academia",NA,"2023-12-23"
"587","Mythpunk",NA,"2023-12-23"
"588","Nanchatte Seifuku",NA,"2023-12-23"
"589","Nanopunk",NA,"2023-12-23"
"590","NATOwave",NA,"2023-12-23"
"591","Naturecore",NA,"2023-12-23"
"592","Nautical",NA,"2023-12-23"
"593","Nautical Fantasy",NA,"2023-12-23"
"594","Nazi Chic",NA,"2023-12-23"
"595","Necrotrap",NA,"2023-12-23"
"596","Neko",NA,"2023-12-23"
"597","Neo Baroque",NA,"2023-12-23"
"598","Neoclassicism",NA,"2023-12-23"
"599","Neo-Breton Style",NA,"2023-12-23"
"600","Neo-Celtic",NA,"2023-12-23"
"601","Neo-Pop",NA,"2023-12-23"
"602","Neo-Romanism",NA,"2023-12-23"
"603","Neo-Tokyo",NA,"2023-12-23"
"604","Neo-Tribal",NA,"2023-12-23"
"605","Neo-Vikings",NA,"2023-12-23"
"606","Nerd",NA,"2023-12-23"
"607","Nerdcore",NA,"2023-12-23"
"608","Neubrutalism",NA,"2023-12-23"
"609","Neumorphism",NA,"2023-12-23"
"610","New Age",NA,"2023-12-23"
"611","New England",NA,"2023-12-23"
"612","New England Gothic",NA,"2023-12-23"
"613","New Figuration",NA,"2023-12-23"
"614","New Money",NA,"2023-12-23"
"615","New Romantic",NA,"2023-12-23"
"616","New Spanish Catholic Girl",NA,"2023-12-23"
"617","New Wave",NA,"2023-12-23"
"618","New Wave (Ukrainian)",NA,"2023-12-23"
"619","Night Luxe",NA,"2023-12-23"
"620","Nintencore",NA,"2023-12-23"
"621","Normcore",NA,"2023-12-23"
"622","Northern Irish Muralism",NA,"2023-12-23"
"623","Northerness",NA,"2023-12-23"
"624","Nostalgiacore",NA,"2023-12-23"
"625","Noucentisme",NA,"2023-12-23"
"626","Nouveau Réalisme",NA,"2023-12-23"
"627","Nuclear",NA,"2023-12-23"
"628","Nu-Goth",NA,"2023-12-23"
"629","Nu-Metal",NA,"2023-12-23"
"630","Nu-Punk",NA,"2023-12-23"
"631","Nymphet",NA,"2023-12-23"
