"","aesthetic","depop_results","date"
"66","Babygirl",NA,"2023-07-16"
"67","Back-to-School",NA,"2023-07-16"
"68","Baddie",NA,"2023-07-16"
"69","Bakala",NA,"2023-07-16"
"70","Ballet Academia",NA,"2023-07-16"
"71","Balletcore",NA,"2023-07-16"
"72","Baltic Violence Tumblr",NA,"2023-07-16"
"73","Barbiecore",NA,"2023-07-16"
"74","Bardcore",NA,"2023-07-16"
"75","Baroque",NA,"2023-07-16"
"76","Bastardcore",NA,"2023-07-16"
"77","Bauhaus",NA,"2023-07-16"
"78","Beach Bunny",NA,"2023-07-16"
"79","Beach Day",NA,"2023-07-16"
"80","Beach Girl",NA,"2023-07-16"
"81","Beatnik",NA,"2023-07-16"
"82","Biker",NA,"2023-07-16"
"83","Bimbocore",NA,"2023-07-16"
"84","Biopunk",NA,"2023-07-16"
"85","Bizarro Fiction",NA,"2023-07-16"
"86","Black-Holed Meme",NA,"2023-07-16"
"87","Black Metal",NA,"2023-07-16"
"88","Bleak Crush",NA,"2023-07-16"
"89","Blokecore",NA,"2023-07-16"
"90","Blokette",NA,"2023-07-16"
"91","Bloomcore",NA,"2023-07-16"
"92","Blue Night",NA,"2023-07-16"
"93","Bodikon",NA,"2023-07-16"
"94","Bohemian",NA,"2023-07-16"
"95","Bombardier",NA,"2023-07-16"
"96","Bookstore Girl",NA,"2023-07-16"
"97","Bosozoku",NA,"2023-07-16"
"98","Boujee",NA,"2023-07-16"
"99","Boy Next Door",NA,"2023-07-16"
"100","BrazilianPopBar",NA,"2023-07-16"
"101","Breakcore",NA,"2023-07-16"
"102","Britpop",NA,"2023-07-16"
"103","Bro",NA,"2023-07-16"
"104","Bronzepunk",NA,"2023-07-16"
"105","Bubble Bujo",NA,"2023-07-16"
"106","Bubble Goth",NA,"2023-07-16"
"107","Bubblegum Bitch",NA,"2023-07-16"
"108","Bubblegum Dance",NA,"2023-07-16"
"109","Bubblegum Witch",NA,"2023-07-16"
"110","Busukawaii",NA,"2023-07-16"
"111","Cabincore",NA,"2023-07-16"
"112","Cagole",NA,"2023-07-16"
"113","Camp",NA,"2023-07-16"
"114","Campcore",NA,"2023-07-16"
"115","Cargopunk",NA,"2023-07-16"
"116","Carnivalcore",NA,"2023-07-16"
"117","Cartelcore",NA,"2023-07-16"
"118","Cartooncore",NA,"2023-07-16"
"119","Casino",NA,"2023-07-16"
"120","Cassette Futurism",NA,"2023-07-16"
"121","Cayetana",NA,"2023-07-16"
"122","Celtic",NA,"2023-07-16"
"123","Changelingcore",NA,"2023-07-16"
"124","Chaotic Academia",NA,"2023-07-16"
"125","Chav",NA,"2023-07-16"
"126","Cheiron Crush",NA,"2023-07-16"
"127","Cherry Emoji Twitter",NA,"2023-07-16"
"128","Chic Modernist",NA,"2023-07-16"
"129","Chicano Lowrider",NA,"2023-07-16"
"130","Cholo",NA,"2023-07-16"
"131","Choni",NA,"2023-07-16"
"132","Christcore",NA,"2023-07-16"
"133","Christian Girl Autumn",NA,"2023-07-16"
"134","Christmas",NA,"2023-07-16"
"135","Chromecore",NA,"2023-07-16"
"136","Chunyu",NA,"2023-07-16"
"137","City Pop",NA,"2023-07-16"
"138","Classic Academia",NA,"2023-07-16"
"139","Classicism",NA,"2023-07-16"
"140","Classic Lolita",NA,"2023-07-16"
"141","Cleancore",NA,"2023-07-16"
"142","Clean Girl",NA,"2023-07-16"
"143","Clockpunk",NA,"2023-07-16"
"144","Clowncore",NA,"2023-07-16"
"145","Club",NA,"2023-07-16"
"146","Club Kids",NA,"2023-07-16"
"147","Cluttercore",NA,"2023-07-16"
"148","Coastal Grandmother",NA,"2023-07-16"
"149","Coffee House/Cafe",NA,"2023-07-16"
"150","Coffinwood",NA,"2023-07-16"
"151","Comfy/Cozy",NA,"2023-07-16"
"152","Color Pop",NA,"2023-07-16"
"153","Common White Girl",NA,"2023-07-16"
"154","Constructivism",NA,"2023-07-16"
"155","Corporate",NA,"2023-07-16"
"156","Corporate Grunge",NA,"2023-07-16"
"157","Corporate Memphis",NA,"2023-07-16"
"158","Corporate Punk",NA,"2023-07-16"
"159","Cottagecore",NA,"2023-07-16"
"160","Cottagegore",NA,"2023-07-16"
"161","Coquette",NA,"2023-07-16"
"162","Coquette Academia",NA,"2023-07-16"
"163","Country",NA,"2023-07-16"
"164","Cozy Childhood Hideaway",NA,"2023-07-16"
"165","C-Pop",NA,"2023-07-16"
"166","Crackhead",NA,"2023-07-16"
"167","Craftcore",NA,"2023-07-16"
"168","Cripplepunk",NA,"2023-07-16"
"169","Crowcore",NA,"2023-07-16"
"170","Crustpunk",NA,"2023-07-16"
"171","Cryptid Academia",NA,"2023-07-16"
"172","Cryptidcore",NA,"2023-07-16"
"173","Cubism",NA,"2023-07-16"
"174","Cuddle Party",NA,"2023-07-16"
"175","Cultcore",NA,"2023-07-16"
"176","Cult Party Kei",NA,"2023-07-16"
"177","Cutecore",NA,"2023-07-16"
"178","Cyberdelic",NA,"2023-07-16"
"179","Cyber Fairy Grunge",NA,"2023-07-16"
"180","Cyberghetto",NA,"2023-07-16"
"181","Cybergoth",NA,"2023-07-16"
"182","Cybergrunge",NA,"2023-07-16"
"183","CyberneticPunk",NA,"2023-07-16"
"184","Cyberparadism",NA,"2023-07-16"
"185","Cyberpop",NA,"2023-07-16"
"186","Cyberprep",NA,"2023-07-16"
"187","Cyberpunk",NA,"2023-07-16"
"188","Cyberspace Webrooms",NA,"2023-07-16"
"189","Cyber Stylin",NA,"2023-07-16"
"190","Cybervillain",NA,"2023-07-16"
"191","Danish Pastel",NA,"2023-07-16"
"192","Dank Meme Voyage",NA,"2023-07-16"
"193","Dark Academia",NA,"2023-07-16"
"194","Darkcore",NA,"2023-07-16"
"195","DarkErrorcore",NA,"2023-07-16"
"196","Darkest Academia",NA,"2023-07-16"
"197","Dark Fantasy",NA,"2023-07-16"
"198","Dark Gatsby",NA,"2023-07-16"
"199","Dark Naturalism",NA,"2023-07-16"
"200","Dark Nautical",NA,"2023-07-16"
"201","Dark Nymphet",NA,"2023-07-16"
"202","Dark Paradise",NA,"2023-07-16"
"203","Dark Y2K",NA,"2023-07-16"
"204","Daydreampunk",NA,"2023-07-16"
"205","Dazecore",NA,"2023-07-16"
"206","Dead Inside",NA,"2023-07-16"
"207","Deathcore",NA,"2023-07-16"
"208","Deathrock",NA,"2023-07-16"
"209","Decopunk",NA,"2023-07-16"
"210","Decora",NA,"2023-07-16"
"211","Delicate Sweet",NA,"2023-07-16"
"212","Denpa Kei",NA,"2023-07-16"
"213","Desertwave",NA,"2023-07-16"
"214","Desi Romantic Academia",NA,"2023-07-16"
"215","De Stijl",NA,"2023-07-16"
"216","Dethereal",NA,"2023-07-16"
"217","Devilcore",NA,"2023-07-16"
"218","Dieselpunk",NA,"2023-07-16"
"219","Digital Horror",NA,"2023-07-16"
"220","Digital Oddity",NA,"2023-07-16"
"221","Diner",NA,"2023-07-16"
"222","Dionysism",NA,"2023-07-16"
"223","Disco",NA,"2023-07-16"
"224","Dokukawaii",NA,"2023-07-16"
"225","Dollar Store Vernacular",NA,"2023-07-16"
"226","Dollcore",NA,"2023-07-16"
"227","Dollette",NA,"2023-07-16"
"228","Dolly Kei",NA,"2023-07-16"
"229","Doodlecore",NA,"2023-07-16"
"230","Doomcore",NA,"2023-07-16"
"231","DORFic",NA,"2023-07-16"
"232","Downtown Girl",NA,"2023-07-16"
"233","Dracopunk",NA,"2023-07-16"
"234","Dragoncore",NA,"2023-07-16"
"235","Drain",NA,"2023-07-16"
"236","Dreamcore",NA,"2023-07-16"
"237","Dream Punk",NA,"2023-07-16"
"238","Dreamy",NA,"2023-07-16"
"239","Driftcore",NA,"2023-07-16"
"240","Drugcore",NA,"2023-07-16"
"241","Dual Kawaii",NA,"2023-07-16"
"242","Dullcore",NA,"2023-07-16"
"243","Dungeoncore",NA,"2023-07-16"
"244","Dungeonpunk",NA,"2023-07-16"
"245","Dungeon Synth",NA,"2023-07-16"
"246","Dutch Golden Age",NA,"2023-07-16"
"247","Earthcore",NA,"2023-07-16"
"248","E-Boy",NA,"2023-07-16"
"249","E-Girl",NA,"2023-07-16"
"250","Edgy Meme",NA,"2023-07-16"
"251","ElectroPop 08",NA,"2023-07-16"
"252","Electro Swing",NA,"2023-07-16"
"253","Elizabethan England",NA,"2023-07-16"
"254","Emo",NA,"2023-07-16"
"255","English Major",NA,"2023-07-16"
"256","Equestrian",NA,"2023-07-16"
"257","Erokawa",NA,"2023-07-16"
"258","Eshay",NA,"2023-07-16"
"259","Ethereal",NA,"2023-07-16"
"260","Europunk",NA,"2023-07-16"
"261","EXEcore",NA,"2023-07-16"
"262","Expressionism",NA,"2023-07-16"
"263","Fairy Academia",NA,"2023-07-16"
"264","Fairycore",NA,"2023-07-16"
"265","Fairy Grunge",NA,"2023-07-16"
"266","Fairy Kei",NA,"2023-07-16"
"267","Fairy Tale",NA,"2023-07-16"
"268","Fanfare",NA,"2023-07-16"
"269","Fantasy",NA,"2023-07-16"
"270","Fantasy Astronomy",NA,"2023-07-16"
"271","FantasY2K",NA,"2023-07-16"
"272","Farmers Daughter",NA,"2023-07-16"
"273","Farmers Son",NA,"2023-07-16"
"274","Fashwave",NA,"2023-07-16"
"275","Fauvism",NA,"2023-07-16"
"276","Feísmo",NA,"2023-07-16"
"277","Femboy",NA,"2023-07-16"
"278","Femcel Weeaboo",NA,"2023-07-16"
"279","Femme Fatale",NA,"2023-07-16"
"280","Feralcore",NA,"2023-07-16"
"281","Fieldcore",NA,"2023-07-16"
"282","Film Noir",NA,"2023-07-16"
"283","Flapper",NA,"2023-07-16"
"284","Flat Design",NA,"2023-07-16"
"285","Floral Academia",NA,"2023-07-16"
"286","Floral Metro",NA,"2023-07-16"
"287","Folk Punk",NA,"2023-07-16"
"288","Foodie",NA,"2023-07-16"
"289","Forestpunk",NA,"2023-07-16"
"290","Fotonight Web",NA,"2023-07-16"
"291","French Girl",NA,"2023-07-16"
"292","French Girly",NA,"2023-07-16"
"293","Frogcore",NA,"2023-07-16"
"294","Frutiger Aero",NA,"2023-07-16"
"295","Frutiger Aurora",NA,"2023-07-16"
"296","Frutiger Eco",NA,"2023-07-16"
"297","Frutiger Metro",NA,"2023-07-16"
"298","Funky Seasons",NA,"2023-07-16"
"299","Funwaacore",NA,"2023-07-16"
"300","Furry",NA,"2023-07-16"
"301","Future Funk",NA,"2023-07-16"
"302","Futurism",NA,"2023-07-16"
"303","Gadgetpunk",NA,"2023-07-16"
"304","Game Night",NA,"2023-07-16"
"305","Gamercore",NA,"2023-07-16"
"306","Gamine",NA,"2023-07-16"
"307","Gangstæxtemism",NA,"2023-07-16"
"308","Gangstas with Waifus",NA,"2023-07-16"
"309","Gardencore",NA,"2023-07-16"
"310","Geek",NA,"2023-07-16"
"311","Gen X Soft Club",NA,"2023-07-16"
"312","Gen Z Maximalism",NA,"2023-07-16"
"313","Ghostcore",NA,"2023-07-16"
"314","Girl Crush",NA,"2023-07-16"
"315","Girl-Next-Door",NA,"2023-07-16"
"316","Girly Girl",NA,"2023-07-16"
"317","Glam Girl",NA,"2023-07-16"
"318","Glamorous Los Angeles",NA,"2023-07-16"
"319","Glam Rock",NA,"2023-07-16"
"320","Glassmorphism",NA,"2023-07-16"
"321","Glitchcore",NA,"2023-07-16"
"322","Global Village Coffeehouse",NA,"2023-07-16"
"323","Gloomcore",NA,"2023-07-16"
"324","Glowwave",NA,"2023-07-16"
"325","Goblin Academia",NA,"2023-07-16"
"326","Goblincore",NA,"2023-07-16"
"327","Golden Age of Detective Fiction",NA,"2023-07-16"
"328","Golden Hour",NA,"2023-07-16"
"329","Goofcore",NA,"2023-07-16"
"330","Gopnik",NA,"2023-07-16"
"331","Gorecore",NA,"2023-07-16"
"332","Gorpcore",NA,"2023-07-16"
"333","Goth",NA,"2023-07-16"
"334","Gothcore",NA,"2023-07-16"
"335","Gothic",NA,"2023-07-16"
"336","Gothic Lolita",NA,"2023-07-16"
"337","Grandmillenial",NA,"2023-07-16"
"338","Grandparentcore",NA,"2023-07-16"
"339","Grasscore",NA,"2023-07-16"
"340","Greaser",NA,"2023-07-16"
"341","Green Academia",NA,"2023-07-16"
"342","Grey Academia",NA,"2023-07-16"
"343","Grifes",NA,"2023-07-16"
"344","Grindhouse",NA,"2023-07-16"
"345","Gross-Out Horror",NA,"2023-07-16"
"346","Groundcore",NA,"2023-07-16"
"347","Grunge",NA,"2023-07-16"
"348","Gurokawa",NA,"2023-07-16"
"349","Gyaru",NA,"2023-07-16"
"350","Hackercore",NA,"2023-07-16"
"351","Hair Metal",NA,"2023-07-16"
"352","Halloween",NA,"2023-07-16"
"353","Hallyu",NA,"2023-07-16"
"354","Happycore",NA,"2023-07-16"
"355","Hatecore",NA,"2023-07-16"
"356","Hauntology",NA,"2023-07-16"
"357","Haussmann Paris",NA,"2023-07-16"
"358","Health Goth",NA,"2023-07-16"
"359","Heatwave",NA,"2023-07-16"
"360","Heisei Retro",NA,"2023-07-16"
"361","Heistcore",NA,"2023-07-16"
"362","Hellenic",NA,"2023-07-16"
"363","Helvetica Aqua Aero",NA,"2023-07-16"
"364","Hermaphroditus",NA,"2023-07-16"
"365","Hermitpunk",NA,"2023-07-16"
"366","Hexatron",NA,"2023-07-16"
"367","Highlandcore",NA,"2023-07-16"
"368","High School Dream",NA,"2023-07-16"
"369","Hikecore",NA,"2023-07-16"
"370","Hime Lolita",NA,"2023-07-16"
"371","Hi-NRG",NA,"2023-07-16"
"372","Hip-Hop",NA,"2023-07-16"
"373","Hipness Purgatory",NA,"2023-07-16"
"374","Hippie",NA,"2023-07-16"
"375","Hipster",NA,"2023-07-16"
"376","Historical Americana",NA,"2023-07-16"
"377","Holosexual",NA,"2023-07-16"
"378","Home 2K",NA,"2023-07-16"
"379","Honeycore",NA,"2023-07-16"
"380","Horror",NA,"2023-07-16"
"381","Horror Academia",NA,"2023-07-16"
"382","Hot Topic",NA,"2023-07-16"
"383","Hydrogen",NA,"2023-07-16"
"384","Hyperpop",NA,"2023-07-16"
"385","Icepunk",NA,"2023-07-16"
"386","Imaginarium",NA,"2023-07-16"
"387","Impressionism",NA,"2023-07-16"
"388","Incel",NA,"2023-07-16"
"389","Indicolite",NA,"2023-07-16"
"390","Indie",NA,"2023-07-16"
"391","Indiecraft",NA,"2023-07-16"
"392","Indie Kid",NA,"2023-07-16"
"393","Indie Sleaze",NA,"2023-07-16"
"394","Internet Academia",NA,"2023-07-16"
"395","I-Spy",NA,"2023-07-16"
"396","Italian Mafia",NA,"2023-07-16"
"397","Italian Renaissance",NA,"2023-07-16"
"398","Italo Disco",NA,"2023-07-16"
"399","Itasha",NA,"2023-07-16"
"400","Jamcore",NA,"2023-07-16"
"401","Japanese New Left",NA,"2023-07-16"
"402","Jejemon",NA,"2023-07-16"
"403","Jersey Shore",NA,"2023-07-16"
"404","Jock",NA,"2023-07-16"
"405","Joyride",NA,"2023-07-16"
"406","Juggalo",NA,"2023-07-16"
"407","Junglecore",NA,"2023-07-16"
"408","Jungle Grunge",NA,"2023-07-16"
"409","Kaguras",NA,"2023-07-16"
"410","Karasu Zoku",NA,"2023-07-16"
"411","Karen",NA,"2023-07-16"
"412","Kawaii",NA,"2023-07-16"
"413","Kawaii Gamer",NA,"2023-07-16"
"414","Key West Kitten",NA,"2023-07-16"
"415","Kidcore",NA,"2023-07-16"
"416","Kid Science",NA,"2023-07-16"
"417","Kimoicore",NA,"2023-07-16"
"418","Kinderwhore",NA,"2023-07-16"
"419","Kingcore",NA,"2023-07-16"
"420","King Gas",NA,"2023-07-16"
"421","Kiwiana",NA,"2023-07-16"
"422","Knightcore",NA,"2023-07-16"
"423","Kogal",NA,"2023-07-16"
"424","Korean Cozy Beige",NA,"2023-07-16"
"425","Kuromicore",NA,"2023-07-16"
"426","Labcore",NA,"2023-07-16"
"427","Laborwave",NA,"2023-07-16"
"428","Lagenlook",NA,"2023-07-16"
"429","Larme Kei",NA,"2023-07-16"
"430","La Sape",NA,"2023-07-16"
"431","Late 2000s Elementary School",NA,"2023-07-16"
"432","Libertywave",NA,"2023-07-16"
"433","Lichencore",NA,"2023-07-16"
"434","Light Academia",NA,"2023-07-16"
"435","Lightcore",NA,"2023-07-16"
"436","Lightningwave",NA,"2023-07-16"
"437","Lilac Femme",NA,"2023-07-16"
"438","Lil Girl",NA,"2023-07-16"
"439","Liminal Space",NA,"2023-07-16"
"440","Lit Kid",NA,"2023-07-16"
"441","Lobotomy-Chic",NA,"2023-07-16"
"442","Lo-Fi",NA,"2023-07-16"
"443","Lolailo",NA,"2023-07-16"
"444","Lolita",NA,"2023-07-16"
"445","Long Island",NA,"2023-07-16"
"446","Lounge",NA,"2023-07-16"
"447","Lovecore",NA,"2023-07-16"
"448","Low Poly",NA,"2023-07-16"
"449","Lunarpunk",NA,"2023-07-16"
"450","Luxury",NA,"2023-07-16"
"451","Macaute",NA,"2023-07-16"
"452","Mad Scientist",NA,"2023-07-16"
"453","Magepunk",NA,"2023-07-16"
"454","Magewave",NA,"2023-07-16"
"455","Magical Girls",NA,"2023-07-16"
"456","Maidcore",NA,"2023-07-16"
"457","Mallgoth",NA,"2023-07-16"
"458","Mall Ninja",NA,"2023-07-16"
"459","Mallsoft",NA,"2023-07-16"
"460","Manguebeat",NA,"2023-07-16"
"461","Maximalism",NA,"2023-07-16"
"462","McBling",NA,"2023-07-16"
"463","Meatcore",NA,"2023-07-16"
"464","Medicalcore",NA,"2023-07-16"
"465","Medieval",NA,"2023-07-16"
"466","Medieval Fantasy",NA,"2023-07-16"
"467","Memphis Design",NA,"2023-07-16"
"468","Mermaid",NA,"2023-07-16"
"469","Messy French Girl",NA,"2023-07-16"
"470","Metal",NA,"2023-07-16"
"471","Metalcore",NA,"2023-07-16"
"472","Metalheart",NA,"2023-07-16"
"473","Metrosexual",NA,"2023-07-16"
"474","Miami Metro",NA,"2023-07-16"
"475","Midwest Emo",NA,"2023-07-16"
"476","Midwest Gothic",NA,"2023-07-16"
"477","Military",NA,"2023-07-16"
"478","Milk",NA,"2023-07-16"
"479","Mind Murder",NA,"2023-07-16"
"480","Miniaturecore",NA,"2023-07-16"
"481","Minimalism",NA,"2023-07-16"
"482","Minivan Rock",NA,"2023-07-16"
"483","Miscellaneous Academia",NA,"2023-07-16"
"484","Mizuiro",NA,"2023-07-16"
"485","MLG",NA,"2023-07-16"
"486","Mod",NA,"2023-07-16"
"487","Modernism",NA,"2023-07-16"
"488","Monumentality",NA,"2023-07-16"
"489","Mori Kei",NA,"2023-07-16"
"490","Morute",NA,"2023-07-16"
"491","Motomami",NA,"2023-07-16"
"492","Mosscore",NA,"2023-07-16"
"493","Mote Kei",NA,"2023-07-16"
"494","Movida Madrileña",NA,"2023-07-16"
"495","MS Paint",NA,"2023-07-16"
"496","MTV Green Sky",NA,"2023-07-16"
"497","Mulchcore",NA,"2023-07-16"
"498","Mushroomcore",NA,"2023-07-16"
"499","Musical Academia",NA,"2023-07-16"
"500","Mythpunk",NA,"2023-07-16"
"501","Nanchatte Seifuku",NA,"2023-07-16"
"502","Nanopunk",NA,"2023-07-16"
"503","NATOwave",NA,"2023-07-16"
"504","Naturecore",NA,"2023-07-16"
"505","Nautical",NA,"2023-07-16"
"506","Nautical Fantasy",NA,"2023-07-16"
"507","Nazi Chic",NA,"2023-07-16"
"508","Neko",NA,"2023-07-16"
"509","Neoclassicism",NA,"2023-07-16"
"510","Neo-Romanism",NA,"2023-07-16"
"511","Neo-Tokyo",NA,"2023-07-16"
"512","Neo-Vikings",NA,"2023-07-16"
"513","Nerd",NA,"2023-07-16"
"514","Nerdcore",NA,"2023-07-16"
"515","Neumorphism",NA,"2023-07-16"
"516","New Age",NA,"2023-07-16"
"517","New England Gothic",NA,"2023-07-16"
"518","New Figuration",NA,"2023-07-16"
"519","New Money",NA,"2023-07-16"
"520","New Romantic",NA,"2023-07-16"
"521","New Wave",NA,"2023-07-16"
"522","Night Luxe",NA,"2023-07-16"
"523","Nintencore",NA,"2023-07-16"
"524","Normcore",NA,"2023-07-16"
"525","Northerness",NA,"2023-07-16"
"526","Nostalgiacore",NA,"2023-07-16"
"527","Nuclear",NA,"2023-07-16"
"528","Nu-Goth",NA,"2023-07-16"
"529","Nu-Metal",NA,"2023-07-16"
"530","Nu-Punk",NA,"2023-07-16"
"531","Nymphet",NA,"2023-07-16"
"532","Ocean Academia",NA,"2023-07-16"
"533","Ocean Grunge",NA,"2023-07-16"
"534","Oceanpunk",NA,"2023-07-16"
"535","Offlinecore",NA,"2023-07-16"
"536","Olderbrothercore",NA,"2023-07-16"
"537","Old Hollywood",NA,"2023-07-16"
"538","Old Memecore",NA,"2023-07-16"
"539","Old Money",NA,"2023-07-16"
"540","Old Web",NA,"2023-07-16"
"541","Onii Kei",NA,"2023-07-16"
"542","Oshare Kei",NA,"2023-07-16"
"543","Otaku",NA,"2023-07-16"
"544","Otherkin",NA,"2023-07-16"
"545","Ouji",NA,"2023-07-16"
"546","Pachuco",NA,"2023-07-16"
"547","Pale Grunge",NA,"2023-07-16"
"548","Paleocore",NA,"2023-07-16"
"549","Palewave",NA,"2023-07-16"
"550","Paramilitary",NA,"2023-07-16"
"551","Party Animal",NA,"2023-07-16"
"552","Party Kei",NA,"2023-07-16"
"553","Pastel Academia",NA,"2023-07-16"
"554","Pastel Gore",NA,"2023-07-16"
"555","Pastel Goth",NA,"2023-07-16"
"556","Pastel Punk",NA,"2023-07-16"
"557","PC Music",NA,"2023-07-16"
"558","Peach",NA,"2023-07-16"
"559","Peaky Blinders",NA,"2023-07-16"
"560","Pearly",NA,"2023-07-16"
"561","Peoplehood",NA,"2023-07-16"
"562","Petcore",NA,"2023-07-16"
"563","Phony Bureaucracy",NA,"2023-07-16"
"564","Photorealism",NA,"2023-07-16"
"565","Pig in Jacuzzicore",NA,"2023-07-16"
"566","Pijo",NA,"2023-07-16"
"567","Pink Parisian",NA,"2023-07-16"
"568","Pink Pilates Princess",NA,"2023-07-16"
"569","Pink Princess",NA,"2023-07-16"
"570","Pin-up",NA,"2023-07-16"
"571","Pirate",NA,"2023-07-16"
"572","Pixel Cutie",NA,"2023-07-16"
"573","Pixel Medieval Fantasy",NA,"2023-07-16"
"574","Pixelscape",NA,"2023-07-16"
"575","Pixiecore",NA,"2023-07-16"
"576","Plaguecore",NA,"2023-07-16"
"577","Plant Mom",NA,"2023-07-16"
"578","Playboy",NA,"2023-07-16"
"579","Poetcore",NA,"2023-07-16"
"580","Pokemón",NA,"2023-07-16"
"581","Poolcore",NA,"2023-07-16"
"582","Pop Art",NA,"2023-07-16"
"583","Pop Kei",NA,"2023-07-16"
"584","Post-Apocalyptic",NA,"2023-07-16"
"585","Post-Impressionism",NA,"2023-07-16"
"586","Post-Punk",NA,"2023-07-16"
"587","Post-rock",NA,"2023-07-16"
"588","Powwow Step",NA,"2023-07-16"
"589","Prairiecore",NA,"2023-07-16"
"590","Prehistoricore",NA,"2023-07-16"
"591","Preppy",NA,"2023-07-16"
"592","Pre-Raphaelite",NA,"2023-07-16"
"593","Pretty Preppy",NA,"2023-07-16"
"594","Pride flags",NA,"2023-07-16"
"595","Princecore",NA,"2023-07-16"
"596","Princesscore",NA,"2023-07-16"
"597","Printcore",NA,"2023-07-16"
"598","Progressive Academia",NA,"2023-07-16"
"599","Psychedelica",NA,"2023-07-16"
"600","Psychonaut",NA,"2023-07-16"
"601","Punk",NA,"2023-07-16"
"602","Purism",NA,"2023-07-16"
"603","Quality Tumblr",NA,"2023-07-16"
"604","Queencore",NA,"2023-07-16"
"605","Queer Academia",NA,"2023-07-16"
"606","Queercore",NA,"2023-07-16"
"607","Queer Villainy",NA,"2023-07-16"
"608","R&B",NA,"2023-07-16"
"609","Racaille",NA,"2023-07-16"
"610","Ragecore",NA,"2023-07-16"
"611","Rainbowcore",NA,"2023-07-16"
"612","Rainy Day",NA,"2023-07-16"
"613","Randumb",NA,"2023-07-16"
"614","Rangercore",NA,"2023-07-16"
"615","Ratcore",NA,"2023-07-16"
"616","Ravencore",NA,"2023-07-16"
"617","Raver",NA,"2023-07-16"
"618","Raxet",NA,"2023-07-16"
"619","Raygun Gothic",NA,"2023-07-16"
"620","Real Life Super Hero",NA,"2023-07-16"
"621","Realism",NA,"2023-07-16"
"622","Rebel Academia",NA,"2023-07-16"
"623","Red Academia",NA,"2023-07-16"
"624","Reefwave",NA,"2023-07-16"
"625","Regency",NA,"2023-07-16"
"626","Regional Gothic",NA,"2023-07-16"
"627","Renewable Corporate Futurism",NA,"2023-07-16"
"628","Retro Fairycore",NA,"2023-07-16"
"629","Retro-Futurism",NA,"2023-07-16"
"630","Rivethead",NA,"2023-07-16"
"631","Roaring 20s",NA,"2023-07-16"
"632","Robotcore",NA,"2023-07-16"
"633","Robotics Kids",NA,"2023-07-16"
"634","Rock",NA,"2023-07-16"
"635","Rockabilly",NA,"2023-07-16"
"636","Rocketpunk",NA,"2023-07-16"
