"","aesthetic","depop_results","date"
"62","Arcade",NA,"2024-03-15"
"63","Arcadecore",NA,"2024-03-15"
"64","Aristocrat",NA,"2024-03-15"
"65","Art Academia",NA,"2024-03-15"
"66","Artcore",NA,"2024-03-15"
"67","Art Deco",NA,"2024-03-15"
"68","Art Hoe",NA,"2024-03-15"
"69","Artificial Nature",NA,"2024-03-15"
"70","Art Nouveau",NA,"2024-03-15"
"71","Arts and Crafts Movement",NA,"2024-03-15"
"72","Asian Baby Girl",NA,"2024-03-15"
"73","Athlete",NA,"2024-03-15"
"74","Atompunk",NA,"2024-03-15"
"75","Auroracore",NA,"2024-03-15"
"76","Australiana",NA,"2024-03-15"
"77","Australian Outback",NA,"2024-03-15"
"78","Autumn",NA,"2024-03-15"
"79","Autumn Academia",NA,"2024-03-15"
"80","Avant Apocalypse",NA,"2024-03-15"
"81","Avant-garde",NA,"2024-03-15"
"82","Babycore",NA,"2024-03-15"
"83","Babygirl",NA,"2024-03-15"
"84","Back-to-School",NA,"2024-03-15"
"85","Baddie",NA,"2024-03-15"
"86","Bakala",NA,"2024-03-15"
"87","Balkan Violence Tumblr",NA,"2024-03-15"
"88","Ballet Academia",NA,"2024-03-15"
"89","Balletcore",NA,"2024-03-15"
"90","Ballroom culture",NA,"2024-03-15"
"91","Bankara",NA,"2024-03-15"
"92","Barbiecore",NA,"2024-03-15"
"93","Bardcore",NA,"2024-03-15"
"94","Baroque",NA,"2024-03-15"
"95","Basic Girl",NA,"2024-03-15"
"96","Basque Radical Rock",NA,"2024-03-15"
"97","Bastardcore",NA,"2024-03-15"
"98","Bauhaus",NA,"2024-03-15"
"99","BDSM",NA,"2024-03-15"
"100","Beach Bunny",NA,"2024-03-15"
"101","Beach Day",NA,"2024-03-15"
"102","Beach Girl",NA,"2024-03-15"
"103","Beatnik",NA,"2024-03-15"
"104","Belgian New Beat",NA,"2024-03-15"
"105","Biker",NA,"2024-03-15"
"106","Bimbocore",NA,"2024-03-15"
"107","Biopunk",NA,"2024-03-15"
"108","Bizarro Fiction",NA,"2024-03-15"
"109","Black-Holed Meme",NA,"2024-03-15"
"110","Black Metal",NA,"2024-03-15"
"111","Bleak Crush",NA,"2024-03-15"
"112","Blingeecore",NA,"2024-03-15"
"113","Blokecore",NA,"2024-03-15"
"114","Blokette",NA,"2024-03-15"
"115","Bloomcore",NA,"2024-03-15"
"116","Blue Night",NA,"2024-03-15"
"117","B-Movie Horror",NA,"2024-03-15"
"118","Bodikon",NA,"2024-03-15"
"119","Bohemian",NA,"2024-03-15"
"120","Bombardier",NA,"2024-03-15"
"121","Bon Chic, Bon Genre",NA,"2024-03-15"
"122","Bookstore Girl",NA,"2024-03-15"
"123","Bootleg Game",NA,"2024-03-15"
"124","Bosozoku",NA,"2024-03-15"
"125","Boujee",NA,"2024-03-15"
"126","Boy Next Door",NA,"2024-03-15"
"127","Boystyle",NA,"2024-03-15"
"128","BrazilianPopBar",NA,"2024-03-15"
"129","Breakcore",NA,"2024-03-15"
"130","Bright Tertiaries",NA,"2024-03-15"
"131","Britpop",NA,"2024-03-15"
"132","Bro",NA,"2024-03-15"
"133","Bronzepunk",NA,"2024-03-15"
"134","Brutal Industrial",NA,"2024-03-15"
"135","Bubble Bujo",NA,"2024-03-15"
"136","Bubbleglam",NA,"2024-03-15"
"137","Bubble Goth",NA,"2024-03-15"
"138","Bubblegum Bitch",NA,"2024-03-15"
"139","Bubblegum Coquette",NA,"2024-03-15"
"140","Bubblegum Dance",NA,"2024-03-15"
"141","Bubblegum Witch",NA,"2024-03-15"
"142","Buckle Bunny",NA,"2024-03-15"
"143","Burlesque",NA,"2024-03-15"
"144","Busukawaii",NA,"2024-03-15"
"145","Cabincore",NA,"2024-03-15"
"146","Cagole",NA,"2024-03-15"
"147","Camp",NA,"2024-03-15"
"148","Campcore",NA,"2024-03-15"
"149","Candyland",NA,"2024-03-15"
"150","Cani",NA,"2024-03-15"
"151","Captchacore",NA,"2024-03-15"
"152","Caricaturism",NA,"2024-03-15"
"153","Carnivalcore",NA,"2024-03-15"
"154","Cartelcore",NA,"2024-03-15"
"155","Cartooncore",NA,"2024-03-15"
"156","Casino",NA,"2024-03-15"
"157","Cassette Futurism",NA,"2024-03-15"
"158","Catholic Horror",NA,"2024-03-15"
"159","Cayetana",NA,"2024-03-15"
"160","Changelingcore",NA,"2024-03-15"
"161","Chaotic Academia",NA,"2024-03-15"
"162","Chav",NA,"2024-03-15"
"163","Cheiron Crush",NA,"2024-03-15"
"164","Cherry Emoji Twitter",NA,"2024-03-15"
"165","Chicano Lowrider",NA,"2024-03-15"
"166","Chicha",NA,"2024-03-15"
"167","Chic Modernist",NA,"2024-03-15"
"168","Chinese New Year",NA,"2024-03-15"
"169","Choco Girl",NA,"2024-03-15"
"170","Cholo",NA,"2024-03-15"
"171","Chonga",NA,"2024-03-15"
"172","Choni",NA,"2024-03-15"
"173","Christian Hardcore",NA,"2024-03-15"
"174","Christmas",NA,"2024-03-15"
"175","Chromecore",NA,"2024-03-15"
"176","Chunyu",NA,"2024-03-15"
"177","Cinnamon Girl",NA,"2024-03-15"
"178","City Pop",NA,"2024-03-15"
"179","Classic Academia",NA,"2024-03-15"
"180","Classicism",NA,"2024-03-15"
"181","Classic Lolita",NA,"2024-03-15"
"182","Cleancore",NA,"2024-03-15"
"183","Clean Girl",NA,"2024-03-15"
"184","Clockpunk",NA,"2024-03-15"
"185","Clowncore",NA,"2024-03-15"
"186","Club",NA,"2024-03-15"
"187","Club Kids",NA,"2024-03-15"
"188","Cluttercore",NA,"2024-03-15"
"189","Coastal Cowgirl",NA,"2024-03-15"
"190","Coastal Grandmother",NA,"2024-03-15"
"191","Cobsoncore",NA,"2024-03-15"
"192","Cocalar",NA,"2024-03-15"
"193","Coconut Girl",NA,"2024-03-15"
"194","Coffee House/Cafe",NA,"2024-03-15"
"195","Coffinwood",NA,"2024-03-15"
"196","Comfy/Cozy",NA,"2024-03-15"
"197","Communist Chic",NA,"2024-03-15"
"198","Color Pop",NA,"2024-03-15"
"199","Constructivism",NA,"2024-03-15"
"200","Corporate",NA,"2024-03-15"
"201","Corporate Grunge",NA,"2024-03-15"
"202","Corporate Memphis",NA,"2024-03-15"
"203","Corporate Punk",NA,"2024-03-15"
"204","Cottagecore",NA,"2024-03-15"
"205","Cottagegore",NA,"2024-03-15"
"206","Coquette",NA,"2024-03-15"
"207","Coquette Academia",NA,"2024-03-15"
"208","Corporate Hippie",NA,"2024-03-15"
"209","Country",NA,"2024-03-15"
"210","Cozy Childhood Hideaway",NA,"2024-03-15"
"211","C-Pop",NA,"2024-03-15"
"212","Crackhead",NA,"2024-03-15"
"213","Craftcore",NA,"2024-03-15"
"214","Cripplepunk",NA,"2024-03-15"
"215","Crowcore",NA,"2024-03-15"
"216","Crustpunk",NA,"2024-03-15"
"217","Cryptid Academia",NA,"2024-03-15"
"218","Cryptidcore",NA,"2024-03-15"
"219","Cubism",NA,"2024-03-15"
"220","Cuddle Party",NA,"2024-03-15"
"221","Cultcore",NA,"2024-03-15"
"222","Cult Party Kei",NA,"2024-03-15"
"223","Cutecore",NA,"2024-03-15"
"224","Cybercore",NA,"2024-03-15"
"225","Cyberdelic",NA,"2024-03-15"
"226","Cyberfunk",NA,"2024-03-15"
"227","Cyberghetto",NA,"2024-03-15"
"228","Cyber Grunge",NA,"2024-03-15"
"229","Cyber Glacier",NA,"2024-03-15"
"230","Cybergoth",NA,"2024-03-15"
"231","Cybergrunge",NA,"2024-03-15"
"232","Cyberneticpunk",NA,"2024-03-15"
"233","Cyberparadism",NA,"2024-03-15"
"234","Cyberpop",NA,"2024-03-15"
"235","Cyberprep",NA,"2024-03-15"
"236","Cyberpunk",NA,"2024-03-15"
"237","Cyberspace Webrooms",NA,"2024-03-15"
"238","Cyber Stylin",NA,"2024-03-15"
"239","Cybervillain",NA,"2024-03-15"
"240","Dandy",NA,"2024-03-15"
"241","Danish Pastel",NA,"2024-03-15"
"242","Dank Meme Voyage",NA,"2024-03-15"
"243","Dark Academia",NA,"2024-03-15"
"244","Dark Aero",NA,"2024-03-15"
"245","Darkcore",NA,"2024-03-15"
"246","DarkErrorcore",NA,"2024-03-15"
"247","Darkest Academia",NA,"2024-03-15"
"248","Dark Fantasy",NA,"2024-03-15"
"249","Dark Gatsby",NA,"2024-03-15"
"250","Dark Naturalism",NA,"2024-03-15"
"251","Dark Nautical",NA,"2024-03-15"
"252","Dark Nymphet",NA,"2024-03-15"
"253","Dark Paradise",NA,"2024-03-15"
"254","Dark Royaltycore",NA,"2024-03-15"
"255","Dark Y2K",NA,"2024-03-15"
"256","Dau al Set",NA,"2024-03-15"
"257","Daydreampunk",NA,"2024-03-15"
"258","Dazecore",NA,"2024-03-15"
"259","Dead Inside",NA,"2024-03-15"
"260","Deathcore",NA,"2024-03-15"
"261","Death Metal",NA,"2024-03-15"
"262","Deathrock",NA,"2024-03-15"
"263","Decopunk",NA,"2024-03-15"
"264","Decora",NA,"2024-03-15"
"265","Deep Fried Meme",NA,"2024-03-15"
"266","Delicate Sweet",NA,"2024-03-15"
"267","Denpa",NA,"2024-03-15"
"268","Desertwave",NA,"2024-03-15"
"269","Desi Romantic Academia",NA,"2024-03-15"
"270","De Stijl",NA,"2024-03-15"
"271","Dethereal",NA,"2024-03-15"
"272","Devilcore",NA,"2024-03-15"
"273","Día De Los Muertos",NA,"2024-03-15"
"274","Dieselpunk",NA,"2024-03-15"
"275","Digital Horror",NA,"2024-03-15"
"276","Digital Oddity",NA,"2024-03-15"
"277","Diner",NA,"2024-03-15"
"278","Dionysism",NA,"2024-03-15"
"279","Disco",NA,"2024-03-15"
"280","Disco Polo",NA,"2024-03-15"
"281","Dizelaši",NA,"2024-03-15"
"282","Dokukawaii",NA,"2024-03-15"
"283","Dollar Store Vernacular",NA,"2024-03-15"
"284","Dollcore",NA,"2024-03-15"
"285","Dollette",NA,"2024-03-15"
"286","Dolly Kei",NA,"2024-03-15"
"287","Doodlecore",NA,"2024-03-15"
"288","Doomer",NA,"2024-03-15"
"289","Dopamine",NA,"2024-03-15"
"290","DORFic",NA,"2024-03-15"
"291","Downtown Girl",NA,"2024-03-15"
"292","Dracopunk",NA,"2024-03-15"
"293","Dragoncore",NA,"2024-03-15"
"294","Drain",NA,"2024-03-15"
"295","Dreamcore",NA,"2024-03-15"
"296","Dream Punk",NA,"2024-03-15"
"297","Dreamy",NA,"2024-03-15"
"298","Dresiarz",NA,"2024-03-15"
"299","Driftcore",NA,"2024-03-15"
"300","Drugcore",NA,"2024-03-15"
"301","Dual Kawaii",NA,"2024-03-15"
"302","Dullcore",NA,"2024-03-15"
"303","Dungeoncore",NA,"2024-03-15"
"304","Dungeonpunk",NA,"2024-03-15"
"305","Dungeon Synth",NA,"2024-03-15"
"306","Dutch Golden Age",NA,"2024-03-15"
"307","Earthcore",NA,"2024-03-15"
"308","E-Boy",NA,"2024-03-15"
"309","Eccentric",NA,"2024-03-15"
"310","Edgy Meme",NA,"2024-03-15"
"311","E-Girl",NA,"2024-03-15"
"312","ElectroPop 08",NA,"2024-03-15"
"313","Electro-Eclectic",NA,"2024-03-15"
"314","Electro Swing",NA,"2024-03-15"
"315","Elizabethan England",NA,"2024-03-15"
"316","ElsaGate",NA,"2024-03-15"
"317","Emo",NA,"2024-03-15"
"318","English Major",NA,"2024-03-15"
"319","English Southern Girl",NA,"2024-03-15"
"320","Equestrian",NA,"2024-03-15"
"321","Ero-Guro",NA,"2024-03-15"
"322","Erokawa",NA,"2024-03-15"
"323","Eshay",NA,"2024-03-15"
"324","Ethereal",NA,"2024-03-15"
"325","Ethereal Death",NA,"2024-03-15"
"326","Ethno-Chic",NA,"2024-03-15"
"327","Europunk",NA,"2024-03-15"
"328","EXEcore",NA,"2024-03-15"
"329","Expressionism",NA,"2024-03-15"
"330","Factory Pomo",NA,"2024-03-15"
"331","Fairy Academia",NA,"2024-03-15"
"332","Fairycore",NA,"2024-03-15"
"333","Fairy Grunge",NA,"2024-03-15"
"334","Fairy Kei",NA,"2024-03-15"
"335","Fairy Tale",NA,"2024-03-15"
"336","Fanfare",NA,"2024-03-15"
"337","Fantasy",NA,"2024-03-15"
"338","Fantasy Astronomy",NA,"2024-03-15"
"339","FantasY2K",NA,"2024-03-15"
"340","Farmers Daughter",NA,"2024-03-15"
"341","Fauvism",NA,"2024-03-15"
"342","Feísmo",NA,"2024-03-15"
"343","Female Horror Game Protagonist Fashion",NA,"2024-03-15"
"344","Femboy",NA,"2024-03-15"
"345","Femcel Weeaboo",NA,"2024-03-15"
"346","Femme Fatale",NA,"2024-03-15"
"347","Feralcore",NA,"2024-03-15"
"348","Fieldcore",NA,"2024-03-15"
"349","Figuration Narrative",NA,"2024-03-15"
"350","Film Noir",NA,"2024-03-15"
"351","Flamenco",NA,"2024-03-15"
"352","Flapper",NA,"2024-03-15"
"353","Flat Design",NA,"2024-03-15"
"354","Flop TikTok",NA,"2024-03-15"
"355","Floral Academia",NA,"2024-03-15"
"356","Folk Punk",NA,"2024-03-15"
"357","Foodie",NA,"2024-03-15"
"358","Forestpunk",NA,"2024-03-15"
"359","Fotonight Web",NA,"2024-03-15"
"360","Freedomcore",NA,"2024-03-15"
"361","French It Girl",NA,"2024-03-15"
"362","French Girly",NA,"2024-03-15"
"363","French Provincial Style",NA,"2024-03-15"
"364","Frutiger Aero",NA,"2024-03-15"
"365","Frutiger Aurora",NA,"2024-03-15"
"366","Frutiger Eco",NA,"2024-03-15"
"367","Frutiger Metro",NA,"2024-03-15"
"368","Funky Seasons",NA,"2024-03-15"
"369","Funwaacore",NA,"2024-03-15"
"370","Furry",NA,"2024-03-15"
"371","Future Funk",NA,"2024-03-15"
"372","Gabber",NA,"2024-03-15"
"373","Gachimuchi",NA,"2024-03-15"
"374","Gadgetpunk",NA,"2024-03-15"
"375","Game Night",NA,"2024-03-15"
"376","Gamercore",NA,"2024-03-15"
"377","Gamine",NA,"2024-03-15"
"378","Gangstæxtemism",NA,"2024-03-15"
"379","Gangsta Rap",NA,"2024-03-15"
"380","Galician Sentimentalism",NA,"2024-03-15"
"381","Gardencore",NA,"2024-03-15"
"382","Geek",NA,"2024-03-15"
"383","Gesugao",NA,"2024-03-15"
"384","Gen Alpha Brainrot",NA,"2024-03-15"
"385","Gen X Soft Club",NA,"2024-03-15"
"386","Gen Z Maximalism",NA,"2024-03-15"
"387","Ghostcore",NA,"2024-03-15"
"388","Girl Crush",NA,"2024-03-15"
"389","Girl-Next-Door",NA,"2024-03-15"
"390","Girly Girl",NA,"2024-03-15"
"391","Girly (Japanese)",NA,"2024-03-15"
"392","Glam Girl",NA,"2024-03-15"
"393","Glamorous Los Angeles",NA,"2024-03-15"
"394","Glam Rock",NA,"2024-03-15"
"395","Glassmorphism",NA,"2024-03-15"
"396","Glitchcore",NA,"2024-03-15"
"397","Global Village Coffeehouse",NA,"2024-03-15"
"398","Gloomcore",NA,"2024-03-15"
"399","Glowwave",NA,"2024-03-15"
"400","Goblin Academia",NA,"2024-03-15"
"401","Goblincore",NA,"2024-03-15"
"402","Golden Age of Detective Fiction",NA,"2024-03-15"
"403","Golden Hour",NA,"2024-03-15"
"404","Goofcore",NA,"2024-03-15"
"405","Googie",NA,"2024-03-15"
"406","Gopnik",NA,"2024-03-15"
"407","Gorecore",NA,"2024-03-15"
"408","Gorpcore",NA,"2024-03-15"
"409","Goth",NA,"2024-03-15"
"410","Gothcore",NA,"2024-03-15"
"411","Gothic",NA,"2024-03-15"
"412","Gothic Lolita",NA,"2024-03-15"
"413","Goth Punk",NA,"2024-03-15"
"414","Grandmillenial",NA,"2024-03-15"
"415","Grandparentcore",NA,"2024-03-15"
"416","Grasscore",NA,"2024-03-15"
"417","Grażynacore",NA,"2024-03-15"
"418","Greaser",NA,"2024-03-15"
"419","Green Academia",NA,"2024-03-15"
"420","Grifes",NA,"2024-03-15"
"421","Grime Art",NA,"2024-03-15"
"422","Grindhouse",NA,"2024-03-15"
"423","Gross-Out Horror",NA,"2024-03-15"
"424","Grotesque",NA,"2024-03-15"
"425","Groundcore",NA,"2024-03-15"
"426","Grunge",NA,"2024-03-15"
"427","Gurokawa",NA,"2024-03-15"
"428","Gyaru",NA,"2024-03-15"
"429","Hackercore",NA,"2024-03-15"
"430","Harajuku Fashion",NA,"2024-03-15"
"431","Hair Metal",NA,"2024-03-15"
"432","Halloween",NA,"2024-03-15"
"433","Hallyu",NA,"2024-03-15"
"434","Happycore",NA,"2024-03-15"
"435","Hatecore",NA,"2024-03-15"
"436","Hauntology",NA,"2024-03-15"
"437","Haussmann Paris",NA,"2024-03-15"
"438","Health Goth",NA,"2024-03-15"
"439","Heatwave",NA,"2024-03-15"
"440","Heisei Retro",NA,"2024-03-15"
"441","Heistcore",NA,"2024-03-15"
"442","Hellenic",NA,"2024-03-15"
"443","Helvetica Aqua Aero",NA,"2024-03-15"
"444","Hermaphroditus",NA,"2024-03-15"
"445","Hermitpunk",NA,"2024-03-15"
"446","Heroic Realism",NA,"2024-03-15"
"447","Heroin Chic",NA,"2024-03-15"
"448","Hexatron",NA,"2024-03-15"
"449","HexD",NA,"2024-03-15"
"450","Hideakicore",NA,"2024-03-15"
"451","High School Dream",NA,"2024-03-15"
"452","Hikecore",NA,"2024-03-15"
"453","Hime Lolita",NA,"2024-03-15"
"454","Hi-NRG",NA,"2024-03-15"
"455","Hip-Hop",NA,"2024-03-15"
"456","Hipness Purgatory",NA,"2024-03-15"
"457","Hippie",NA,"2024-03-15"
"458","Hipster",NA,"2024-03-15"
"459","Historical Americana",NA,"2024-03-15"
"460","Holo",NA,"2024-03-15"
"461","Holosexual",NA,"2024-03-15"
"462","Hollywood Regency",NA,"2024-03-15"
"463","Home 2K",NA,"2024-03-15"
"464","Honeycore",NA,"2024-03-15"
"465","Horror",NA,"2024-03-15"
"466","Horror Academia",NA,"2024-03-15"
"467","Hot Topic",NA,"2024-03-15"
"468","Hydrogen",NA,"2024-03-15"
"469","Hyperpop",NA,"2024-03-15"
"470","Icepunk",NA,"2024-03-15"
"471","Imaginarium",NA,"2024-03-15"
"472","Imperial Aztec",NA,"2024-03-15"
"473","Imperial Romanov",NA,"2024-03-15"
"474","Impressionism",NA,"2024-03-15"
"475","Incel",NA,"2024-03-15"
"476","Indicolite",NA,"2024-03-15"
"477","Indie",NA,"2024-03-15"
"478","Indiecraft",NA,"2024-03-15"
"479","Indie Kid",NA,"2024-03-15"
"480","Indie Sleaze",NA,"2024-03-15"
"481","Internet Academia",NA,"2024-03-15"
"482","Internet Awesomesauce",NA,"2024-03-15"
"483","I-Spy",NA,"2024-03-15"
"484","Italian Futurism",NA,"2024-03-15"
"485","Italian Mafia",NA,"2024-03-15"
"486","Italian Renaissance",NA,"2024-03-15"
"487","Italo Disco",NA,"2024-03-15"
"488","Itasha",NA,"2024-03-15"
"489","Jamcore",NA,"2024-03-15"
"490","Japanese New Left",NA,"2024-03-15"
"491","Jejemon",NA,"2024-03-15"
"492","Jersey Shore",NA,"2024-03-15"
"493","Jirai Kei",NA,"2024-03-15"
"494","Jock",NA,"2024-03-15"
"495","Joyride",NA,"2024-03-15"
"496","Juggalo",NA,"2024-03-15"
"497","Junglecore",NA,"2024-03-15"
"498","Jungle Grunge",NA,"2024-03-15"
"499","Karasu Zoku",NA,"2024-03-15"
"500","Kawaii",NA,"2024-03-15"
"501","Kawaii Gamer",NA,"2024-03-15"
"502","Kidcore",NA,"2024-03-15"
"503","Kid Science",NA,"2024-03-15"
"504","Kimoicore",NA,"2024-03-15"
"505","Kinderwhore",NA,"2024-03-15"
"506","Kingcore",NA,"2024-03-15"
"507","King Gas",NA,"2024-03-15"
"508","Kitschy",NA,"2024-03-15"
"509","Kiwiana",NA,"2024-03-15"
"510","Knightcore",NA,"2024-03-15"
"511","Kogal",NA,"2024-03-15"
"512","Korean Cozy Beige",NA,"2024-03-15"
"513","Krushclub",NA,"2024-03-15"
"514","Kuromicore",NA,"2024-03-15"
"515","Labcore",NA,"2024-03-15"
"516","Lagenlook",NA,"2024-03-15"
"517","Larme Kei",NA,"2024-03-15"
"518","Larpercore",NA,"2024-03-15"
"519","La Sape",NA,"2024-03-15"
"520","Las Movidas",NA,"2024-03-15"
"521","Late 2000s Elementary School",NA,"2024-03-15"
"522","Lichencore",NA,"2024-03-15"
"523","Light Academia",NA,"2024-03-15"
"524","Lightcore",NA,"2024-03-15"
"525","Ligne Claire",NA,"2024-03-15"
"526","Lilac Femme",NA,"2024-03-15"
"527","Lil Girl",NA,"2024-03-15"
"528","Liminal Space",NA,"2024-03-15"
"529","Lit Kid",NA,"2024-03-15"
"530","Lobotomy Chic",NA,"2024-03-15"
"531","Lo-Fi",NA,"2024-03-15"
"532","Lolailo",NA,"2024-03-15"
"533","LOLcore",NA,"2024-03-15"
"534","Lolita",NA,"2024-03-15"
"535","Long Island",NA,"2024-03-15"
"536","Lounge",NA,"2024-03-15"
"537","Lovecore",NA,"2024-03-15"
"538","Low Poly",NA,"2024-03-15"
"539","Lunarpunk",NA,"2024-03-15"
"540","Luxury",NA,"2024-03-15"
"541","Mad Scientist",NA,"2024-03-15"
"542","Magical Girl",NA,"2024-03-15"
"543","Maid",NA,"2024-03-15"
"544","Major League Gaming",NA,"2024-03-15"
"545","Mallgoth",NA,"2024-03-15"
"546","Mall Ninja",NA,"2024-03-15"
"547","Mallsoft",NA,"2024-03-15"
"548","Manguebeat",NA,"2024-03-15"
"549","Mary Sue",NA,"2024-03-15"
"550","Maximalism",NA,"2024-03-15"
"551","McBling",NA,"2024-03-15"
"552","Meatcore",NA,"2024-03-15"
"553","Medicalcore",NA,"2024-03-15"
"554","Medieval",NA,"2024-03-15"
"555","Medieval Fantasy",NA,"2024-03-15"
"556","Melodycore",NA,"2024-03-15"
"557","Memphis Design",NA,"2024-03-15"
"558","Memphis Lite",NA,"2024-03-15"
"559","Memphis Rap",NA,"2024-03-15"
"560","Mermaid",NA,"2024-03-15"
"561","Messy French It Girl",NA,"2024-03-15"
"562","Metal",NA,"2024-03-15"
"563","Metalcore",NA,"2024-03-15"
"564","Metalheart",NA,"2024-03-15"
"565","Metrosexual",NA,"2024-03-15"
"566","Miami Metro",NA,"2024-03-15"
"567","Mid-Century Modern",NA,"2024-03-15"
"568","Midwest Emo",NA,"2024-03-15"
"569","Midwest Gothic",NA,"2024-03-15"
"570","Milipili",NA,"2024-03-15"
"571","Military",NA,"2024-03-15"
"572","Milk",NA,"2024-03-15"
"573","Mind Murder",NA,"2024-03-15"
"574","Miniature",NA,"2024-03-15"
"575","Minimalism",NA,"2024-03-15"
"576","Minivan Rock",NA,"2024-03-15"
"577","Minivoid",NA,"2024-03-15"
"578","Miscellaneous Academia",NA,"2024-03-15"
"579","Mizuiro",NA,"2024-03-15"
"580","Mob Wife",NA,"2024-03-15"
"581","Mod",NA,"2024-03-15"
"582","Modernism",NA,"2024-03-15"
"583","Modernisme",NA,"2024-03-15"
"584","Moe",NA,"2024-03-15"
"585","Moe Swag",NA,"2024-03-15"
"586","Monstercore",NA,"2024-03-15"
"587","Monumentality",NA,"2024-03-15"
"588","Mori Kei",NA,"2024-03-15"
"589","Morute",NA,"2024-03-15"
"590","Mothcore",NA,"2024-03-15"
"591","Motomami",NA,"2024-03-15"
"592","Mossy",NA,"2024-03-15"
"593","Mote Kei",NA,"2024-03-15"
"594","MS Paint",NA,"2024-03-15"
"595","MTV Green Sky",NA,"2024-03-15"
"596","MTV 2 Overcast",NA,"2024-03-15"
"597","Mudéjar",NA,"2024-03-15"
"598","Mulchcore",NA,"2024-03-15"
"599","Musical Academia",NA,"2024-03-15"
"600","Mythpunk",NA,"2024-03-15"
"601","Nanchatte Seifuku",NA,"2024-03-15"
"602","Nanopunk",NA,"2024-03-15"
"603","Naturecore",NA,"2024-03-15"
"604","Nautical",NA,"2024-03-15"
"605","Nautical Fantasy",NA,"2024-03-15"
"606","Nazi Chic",NA,"2024-03-15"
"607","Neon Noir",NA,"2024-03-15"
"608","Necrotrap",NA,"2024-03-15"
"609","Neko",NA,"2024-03-15"
"610","Neo Baroque",NA,"2024-03-15"
"611","Neoclassicism",NA,"2024-03-15"
"612","Neo-Breton Style",NA,"2024-03-15"
"613","Neo-Celtic",NA,"2024-03-15"
"614","Neo-Pop",NA,"2024-03-15"
"615","Neo-Romanism",NA,"2024-03-15"
"616","Neo-Tokyo",NA,"2024-03-15"
"617","Neo-Tribal",NA,"2024-03-15"
"618","Neo-Vikings",NA,"2024-03-15"
"619","Nerd",NA,"2024-03-15"
"620","Nerdcore",NA,"2024-03-15"
"621","Neubrutalism",NA,"2024-03-15"
"622","Neumorphism",NA,"2024-03-15"
"623","New Age",NA,"2024-03-15"
"624","New England",NA,"2024-03-15"
"625","New England Gothic",NA,"2024-03-15"
"626","New Figuration",NA,"2024-03-15"
"627","New Money",NA,"2024-03-15"
"628","New Romantic",NA,"2024-03-15"
"629","New Spanish Catholic Girl",NA,"2024-03-15"
"630","New Wave",NA,"2024-03-15"
