"","aesthetic","depop_results","date"
"192","Corporate",NA,"2024-02-06"
"193","Corporate Grunge",NA,"2024-02-06"
"194","Corporate Memphis",NA,"2024-02-06"
"195","Corporate Punk",NA,"2024-02-06"
"196","Cottagecore",NA,"2024-02-06"
"197","Cottagegore",NA,"2024-02-06"
"198","Coquette",NA,"2024-02-06"
"199","Coquette Academia",NA,"2024-02-06"
"200","Corporate Hippie",NA,"2024-02-06"
"201","Country",NA,"2024-02-06"
"202","Cozy Childhood Hideaway",NA,"2024-02-06"
"203","C-Pop",NA,"2024-02-06"
"204","Crackhead",NA,"2024-02-06"
"205","Craftcore",NA,"2024-02-06"
"206","Cripplepunk",NA,"2024-02-06"
"207","Crowcore",NA,"2024-02-06"
"208","Crustpunk",NA,"2024-02-06"
"209","Cryptid Academia",NA,"2024-02-06"
"210","Cryptidcore",NA,"2024-02-06"
"211","Cubism",NA,"2024-02-06"
"212","Cuddle Party",NA,"2024-02-06"
"213","Cultcore",NA,"2024-02-06"
"214","Cult Party Kei",NA,"2024-02-06"
"215","Cutecore",NA,"2024-02-06"
"216","Cybercore",NA,"2024-02-06"
"217","Cyberdelic",NA,"2024-02-06"
"218","Cyberfunk",NA,"2024-02-06"
"219","Cyberghetto",NA,"2024-02-06"
"220","Cyber Grunge",NA,"2024-02-06"
"221","Cyber Glacier",NA,"2024-02-06"
"222","Cybergoth",NA,"2024-02-06"
"223","Cybergrunge",NA,"2024-02-06"
"224","Cyberneticpunk",NA,"2024-02-06"
"225","Cyberparadism",NA,"2024-02-06"
"226","Cyberpop",NA,"2024-02-06"
"227","Cyberprep",NA,"2024-02-06"
"228","Cyberpunk",NA,"2024-02-06"
"229","Cyberspace Webrooms",NA,"2024-02-06"
"230","Cyber Stylin",NA,"2024-02-06"
"231","Cybervillain",NA,"2024-02-06"
"232","Dandy",NA,"2024-02-06"
"233","Danish Pastel",NA,"2024-02-06"
"234","Dank Meme Voyage",NA,"2024-02-06"
"235","Dark Academia",NA,"2024-02-06"
"236","Dark Aero",NA,"2024-02-06"
"237","Darkcore",NA,"2024-02-06"
"238","DarkErrorcore",NA,"2024-02-06"
"239","Darkest Academia",NA,"2024-02-06"
"240","Dark Fantasy",NA,"2024-02-06"
"241","Dark Gatsby",NA,"2024-02-06"
"242","Dark Naturalism",NA,"2024-02-06"
"243","Dark Nautical",NA,"2024-02-06"
"244","Dark Nymphet",NA,"2024-02-06"
"245","Dark Paradise",NA,"2024-02-06"
"246","Dark Royaltycore",NA,"2024-02-06"
"247","Dark Y2K",NA,"2024-02-06"
"248","Dau al Set",NA,"2024-02-06"
"249","Daydreampunk",NA,"2024-02-06"
"250","Dazecore",NA,"2024-02-06"
"251","Dead Inside",NA,"2024-02-06"
"252","Deathcore",NA,"2024-02-06"
"253","Death Metal",NA,"2024-02-06"
"254","Deathrock",NA,"2024-02-06"
"255","Decopunk",NA,"2024-02-06"
"256","Decora",NA,"2024-02-06"
"257","Deep Fried Meme",NA,"2024-02-06"
"258","Delicate Sweet",NA,"2024-02-06"
"259","Denpa",NA,"2024-02-06"
"260","Desertwave",NA,"2024-02-06"
"261","Desi Romantic Academia",NA,"2024-02-06"
"262","De Stijl",NA,"2024-02-06"
"263","Dethereal",NA,"2024-02-06"
"264","Devilcore",NA,"2024-02-06"
"265","Día De Los Muertos",NA,"2024-02-06"
"266","Dieselpunk",NA,"2024-02-06"
"267","Digital Horror",NA,"2024-02-06"
"268","Digital Oddity",NA,"2024-02-06"
"269","Diner",NA,"2024-02-06"
"270","Dionysism",NA,"2024-02-06"
"271","Disco",NA,"2024-02-06"
"272","Dizelaši",NA,"2024-02-06"
"273","Dokukawaii",NA,"2024-02-06"
"274","Dollar Store Vernacular",NA,"2024-02-06"
"275","Dollcore",NA,"2024-02-06"
"276","Dollette",NA,"2024-02-06"
"277","Dolly Kei",NA,"2024-02-06"
"278","Doodlecore",NA,"2024-02-06"
"279","Doomer",NA,"2024-02-06"
"280","Dopamine",NA,"2024-02-06"
"281","DORFic",NA,"2024-02-06"
"282","Downtown Girl",NA,"2024-02-06"
"283","Dracopunk",NA,"2024-02-06"
"284","Dragoncore",NA,"2024-02-06"
"285","Drain",NA,"2024-02-06"
"286","Dreamcore",NA,"2024-02-06"
"287","Dream Punk",NA,"2024-02-06"
"288","Dreamy",NA,"2024-02-06"
"289","Driftcore",NA,"2024-02-06"
"290","Drugcore",NA,"2024-02-06"
"291","Dual Kawaii",NA,"2024-02-06"
"292","Dullcore",NA,"2024-02-06"
"293","Dungeoncore",NA,"2024-02-06"
"294","Dungeonpunk",NA,"2024-02-06"
"295","Dungeon Synth",NA,"2024-02-06"
"296","Dutch Golden Age",NA,"2024-02-06"
"297","Earthcore",NA,"2024-02-06"
"298","E-Boy",NA,"2024-02-06"
"299","Eccentric",NA,"2024-02-06"
"300","Edgy Meme",NA,"2024-02-06"
"301","E-Girl",NA,"2024-02-06"
"302","ElectroPop 08",NA,"2024-02-06"
"303","Electro Swing",NA,"2024-02-06"
"304","Elizabethan England",NA,"2024-02-06"
"305","ElsaGate",NA,"2024-02-06"
"306","Emo",NA,"2024-02-06"
"307","English Major",NA,"2024-02-06"
"308","English Southern Girl",NA,"2024-02-06"
"309","Equestrian",NA,"2024-02-06"
"310","Ero-Guro",NA,"2024-02-06"
"311","Erokawa",NA,"2024-02-06"
"312","Eshay",NA,"2024-02-06"
"313","Ethereal",NA,"2024-02-06"
"314","Ethereal Death",NA,"2024-02-06"
"315","Ethno-Chic",NA,"2024-02-06"
"316","Europunk",NA,"2024-02-06"
"317","EXEcore",NA,"2024-02-06"
"318","Expressionism",NA,"2024-02-06"
"319","Factory Pomo",NA,"2024-02-06"
"320","Fairy Academia",NA,"2024-02-06"
"321","Fairycore",NA,"2024-02-06"
"322","Fairy Grunge",NA,"2024-02-06"
"323","Fairy Kei",NA,"2024-02-06"
"324","Fairy Tale",NA,"2024-02-06"
"325","Fanfare",NA,"2024-02-06"
"326","Fantasy",NA,"2024-02-06"
"327","Fantasy Astronomy",NA,"2024-02-06"
"328","FantasY2K",NA,"2024-02-06"
"329","Farmers Daughter",NA,"2024-02-06"
"330","Fauvism",NA,"2024-02-06"
"331","Feísmo",NA,"2024-02-06"
"332","Female Horror Game Protagonist Fashion",NA,"2024-02-06"
"333","Femboy",NA,"2024-02-06"
"334","Femcel Weeaboo",NA,"2024-02-06"
"335","Femme Fatale",NA,"2024-02-06"
"336","Feralcore",NA,"2024-02-06"
"337","Fieldcore",NA,"2024-02-06"
"338","Figuration Narrative",NA,"2024-02-06"
"339","Film Noir",NA,"2024-02-06"
"340","Flamenco",NA,"2024-02-06"
"341","Flapper",NA,"2024-02-06"
"342","Flat Design",NA,"2024-02-06"
"343","Flop TikTok",NA,"2024-02-06"
"344","Floral Academia",NA,"2024-02-06"
"345","Folk Punk",NA,"2024-02-06"
"346","Foodie",NA,"2024-02-06"
"347","Forestpunk",NA,"2024-02-06"
"348","Fotonight Web",NA,"2024-02-06"
"349","French It Girl",NA,"2024-02-06"
"350","French Girly",NA,"2024-02-06"
"351","French Provincial Style",NA,"2024-02-06"
"352","Frogcore",NA,"2024-02-06"
"353","Frutiger Aero",NA,"2024-02-06"
"354","Frutiger Aurora",NA,"2024-02-06"
"355","Frutiger Eco",NA,"2024-02-06"
"356","Frutiger Metro",NA,"2024-02-06"
"357","Funky Seasons",NA,"2024-02-06"
"358","Funwaacore",NA,"2024-02-06"
"359","Furry",NA,"2024-02-06"
"360","Future Funk",NA,"2024-02-06"
"361","Gabber",NA,"2024-02-06"
"362","Gachimuchi",NA,"2024-02-06"
"363","Gadgetpunk",NA,"2024-02-06"
"364","Game Night",NA,"2024-02-06"
"365","Gamercore",NA,"2024-02-06"
"366","Gamine",NA,"2024-02-06"
"367","Gangstæxtemism",NA,"2024-02-06"
"368","Gangsta Rap",NA,"2024-02-06"
"369","Galician Sentimentalism",NA,"2024-02-06"
"370","Gardencore",NA,"2024-02-06"
"371","Geek",NA,"2024-02-06"
"372","Gesugao",NA,"2024-02-06"
"373","Gen X Soft Club",NA,"2024-02-06"
"374","Gen Z Maximalism",NA,"2024-02-06"
"375","Ghostcore",NA,"2024-02-06"
"376","Girl Crush",NA,"2024-02-06"
"377","Girl-Next-Door",NA,"2024-02-06"
"378","Girly Girl",NA,"2024-02-06"
"379","Girly (Japanese)",NA,"2024-02-06"
"380","Glam Girl",NA,"2024-02-06"
"381","Glamorous Los Angeles",NA,"2024-02-06"
"382","Glam Rock",NA,"2024-02-06"
"383","Glassmorphism",NA,"2024-02-06"
"384","Glitchcore",NA,"2024-02-06"
"385","Global Village Coffeehouse",NA,"2024-02-06"
"386","Gloomcore",NA,"2024-02-06"
"387","Glowwave",NA,"2024-02-06"
"388","Goblin Academia",NA,"2024-02-06"
"389","Goblincore",NA,"2024-02-06"
"390","Golden Age of Detective Fiction",NA,"2024-02-06"
"391","Golden Hour",NA,"2024-02-06"
"392","Goofcore",NA,"2024-02-06"
"393","Gopnik",NA,"2024-02-06"
"394","Gorecore",NA,"2024-02-06"
"395","Gorpcore",NA,"2024-02-06"
"396","Goth",NA,"2024-02-06"
"397","Gothcore",NA,"2024-02-06"
"398","Gothic",NA,"2024-02-06"
"399","Gothic Lolita",NA,"2024-02-06"
"400","Goth Punk",NA,"2024-02-06"
"401","Grandmillenial",NA,"2024-02-06"
"402","Grandparentcore",NA,"2024-02-06"
"403","Grasscore",NA,"2024-02-06"
"404","Grażynacore",NA,"2024-02-06"
"405","Greaser",NA,"2024-02-06"
"406","Green Academia",NA,"2024-02-06"
"407","Grifes",NA,"2024-02-06"
"408","Grime Art",NA,"2024-02-06"
"409","Grindhouse",NA,"2024-02-06"
"410","Gross-Out Horror",NA,"2024-02-06"
"411","Grotesque",NA,"2024-02-06"
"412","Groundcore",NA,"2024-02-06"
"413","Grunge",NA,"2024-02-06"
"414","Gurokawa",NA,"2024-02-06"
"415","Gyaru",NA,"2024-02-06"
"416","Hackercore",NA,"2024-02-06"
"417","Harajuku Fashion",NA,"2024-02-06"
"418","Hair Metal",NA,"2024-02-06"
"419","Halloween",NA,"2024-02-06"
"420","Hallyu",NA,"2024-02-06"
"421","Happycore",NA,"2024-02-06"
"422","Hatecore",NA,"2024-02-06"
"423","Hauntology",NA,"2024-02-06"
"424","Haussmann Paris",NA,"2024-02-06"
"425","Health Goth",NA,"2024-02-06"
"426","Heatwave",NA,"2024-02-06"
"427","Heisei Retro",NA,"2024-02-06"
"428","Heistcore",NA,"2024-02-06"
"429","Hellenic",NA,"2024-02-06"
"430","Helvetica Aqua Aero",NA,"2024-02-06"
"431","Hermaphroditus",NA,"2024-02-06"
"432","Hermitpunk",NA,"2024-02-06"
"433","Heroic Realism",NA,"2024-02-06"
"434","Hexatron",NA,"2024-02-06"
"435","Hideakicore",NA,"2024-02-06"
"436","High School Dream",NA,"2024-02-06"
"437","Hikecore",NA,"2024-02-06"
"438","Hime Lolita",NA,"2024-02-06"
"439","Hi-NRG",NA,"2024-02-06"
"440","Hip-Hop",NA,"2024-02-06"
"441","Hipness Purgatory",NA,"2024-02-06"
"442","Hippie",NA,"2024-02-06"
"443","Hipster",NA,"2024-02-06"
"444","Historical Americana",NA,"2024-02-06"
"445","Holo",NA,"2024-02-06"
"446","Holosexual",NA,"2024-02-06"
"447","Hollywood Regency",NA,"2024-02-06"
"448","Home 2K",NA,"2024-02-06"
"449","Honeycore",NA,"2024-02-06"
"450","Horror",NA,"2024-02-06"
"451","Horror Academia",NA,"2024-02-06"
"452","Hot Topic",NA,"2024-02-06"
"453","Hydrogen",NA,"2024-02-06"
"454","Hyperpop",NA,"2024-02-06"
"455","Icepunk",NA,"2024-02-06"
"456","Imaginarium",NA,"2024-02-06"
"457","Imperial Aztec",NA,"2024-02-06"
"458","Imperial Romanov",NA,"2024-02-06"
"459","Impressionism",NA,"2024-02-06"
"460","Incel",NA,"2024-02-06"
"461","Indicolite",NA,"2024-02-06"
"462","Indie",NA,"2024-02-06"
"463","Indiecraft",NA,"2024-02-06"
"464","Indie Kid",NA,"2024-02-06"
"465","Indie Sleaze",NA,"2024-02-06"
"466","Internet Academia",NA,"2024-02-06"
"467","Internet Awesomesauce",NA,"2024-02-06"
"468","I-Spy",NA,"2024-02-06"
"469","Italian Futurism",NA,"2024-02-06"
"470","Italian Mafia",NA,"2024-02-06"
"471","Italian Renaissance",NA,"2024-02-06"
"472","Italo Disco",NA,"2024-02-06"
"473","Itasha",NA,"2024-02-06"
"474","Jamcore",NA,"2024-02-06"
"475","Japanese New Left",NA,"2024-02-06"
"476","Jejemon",NA,"2024-02-06"
"477","Jersey Shore",NA,"2024-02-06"
"478","Jirai Kei",NA,"2024-02-06"
"479","Jock",NA,"2024-02-06"
"480","Joyride",NA,"2024-02-06"
"481","Juggalo",NA,"2024-02-06"
"482","Junglecore",NA,"2024-02-06"
"483","Jungle Grunge",NA,"2024-02-06"
"484","Karasu Zoku",NA,"2024-02-06"
"485","Kawaii",NA,"2024-02-06"
"486","Kawaii Gamer",NA,"2024-02-06"
"487","Key West Kitten",NA,"2024-02-06"
"488","Kidcore",NA,"2024-02-06"
"489","Kid Science",NA,"2024-02-06"
"490","Kimoicore",NA,"2024-02-06"
"491","Kinderwhore",NA,"2024-02-06"
"492","Kingcore",NA,"2024-02-06"
"493","King Gas",NA,"2024-02-06"
"494","Kitschy",NA,"2024-02-06"
"495","Kiwiana",NA,"2024-02-06"
"496","Knightcore",NA,"2024-02-06"
"497","Kogal",NA,"2024-02-06"
"498","Korean Cozy Beige",NA,"2024-02-06"
"499","Krushclub",NA,"2024-02-06"
"500","Kuromicore",NA,"2024-02-06"
"501","Labcore",NA,"2024-02-06"
"502","Lagenlook",NA,"2024-02-06"
"503","Larme Kei",NA,"2024-02-06"
"504","Larpercore",NA,"2024-02-06"
"505","La Sape",NA,"2024-02-06"
"506","Las Movidas",NA,"2024-02-06"
"507","Late 2000s Elementary School",NA,"2024-02-06"
"508","Libertywave",NA,"2024-02-06"
"509","Lichencore",NA,"2024-02-06"
"510","Light Academia",NA,"2024-02-06"
"511","Lightcore",NA,"2024-02-06"
"512","Ligne Claire",NA,"2024-02-06"
"513","Lilac Femme",NA,"2024-02-06"
"514","Lil Girl",NA,"2024-02-06"
"515","Liminal Space",NA,"2024-02-06"
"516","Lit Kid",NA,"2024-02-06"
"517","Lobotomy-Chic",NA,"2024-02-06"
"518","Lo-Fi",NA,"2024-02-06"
"519","Lolailo",NA,"2024-02-06"
"520","LOLcore",NA,"2024-02-06"
"521","Lolita",NA,"2024-02-06"
"522","Long Island",NA,"2024-02-06"
"523","Lounge",NA,"2024-02-06"
"524","Lovecore",NA,"2024-02-06"
"525","Low Poly",NA,"2024-02-06"
"526","Lunarpunk",NA,"2024-02-06"
"527","Luxury",NA,"2024-02-06"
"528","Macaute",NA,"2024-02-06"
"529","Mad Scientist",NA,"2024-02-06"
"530","Magewave",NA,"2024-02-06"
"531","Magical Girls",NA,"2024-02-06"
"532","Maid",NA,"2024-02-06"
"533","Mallgoth",NA,"2024-02-06"
"534","Mall Ninja",NA,"2024-02-06"
"535","Mallsoft",NA,"2024-02-06"
"536","Manguebeat",NA,"2024-02-06"
"537","Mary Sue",NA,"2024-02-06"
"538","Maximalism",NA,"2024-02-06"
"539","McBling",NA,"2024-02-06"
"540","Meatcore",NA,"2024-02-06"
"541","Medicalcore",NA,"2024-02-06"
"542","Medieval",NA,"2024-02-06"
"543","Medieval Fantasy",NA,"2024-02-06"
"544","Melodycore",NA,"2024-02-06"
"545","Memphis Design",NA,"2024-02-06"
"546","Memphis Rap",NA,"2024-02-06"
"547","Mermaid",NA,"2024-02-06"
"548","Messy French It Girl",NA,"2024-02-06"
"549","Metal",NA,"2024-02-06"
"550","Metalcore",NA,"2024-02-06"
"551","Metalheart",NA,"2024-02-06"
"552","Metrosexual",NA,"2024-02-06"
"553","Miami Metro",NA,"2024-02-06"
"554","Mid-Century Modern",NA,"2024-02-06"
"555","Midwest Emo",NA,"2024-02-06"
"556","Midwest Gothic",NA,"2024-02-06"
"557","Milipili",NA,"2024-02-06"
"558","Military",NA,"2024-02-06"
"559","Milk",NA,"2024-02-06"
"560","Mind Murder",NA,"2024-02-06"
"561","Miniature",NA,"2024-02-06"
"562","Minimalism",NA,"2024-02-06"
"563","Minivan Rock",NA,"2024-02-06"
"564","Minivoid",NA,"2024-02-06"
"565","Miscellaneous Academia",NA,"2024-02-06"
"566","Mizuiro",NA,"2024-02-06"
"567","MLG",NA,"2024-02-06"
"568","Mob Wife",NA,"2024-02-06"
"569","Mod",NA,"2024-02-06"
"570","Modernism",NA,"2024-02-06"
"571","Modernisme",NA,"2024-02-06"
"572","Moe",NA,"2024-02-06"
"573","Moe Swag",NA,"2024-02-06"
"574","Monstercore",NA,"2024-02-06"
"575","Monumentality",NA,"2024-02-06"
"576","Mori Kei",NA,"2024-02-06"
"577","Morute",NA,"2024-02-06"
"578","Mothcore",NA,"2024-02-06"
"579","Motomami",NA,"2024-02-06"
"580","Mossy",NA,"2024-02-06"
"581","Mote Kei",NA,"2024-02-06"
"582","MS Paint",NA,"2024-02-06"
"583","MTV Green Sky",NA,"2024-02-06"
"584","MTV 2 Overcast",NA,"2024-02-06"
"585","Mulchcore",NA,"2024-02-06"
"586","Mushroomcore",NA,"2024-02-06"
"587","Musica Metro",NA,"2024-02-06"
"588","Musical Academia",NA,"2024-02-06"
"589","Mythpunk",NA,"2024-02-06"
"590","Nanchatte Seifuku",NA,"2024-02-06"
"591","Nanopunk",NA,"2024-02-06"
"592","NATOwave",NA,"2024-02-06"
"593","Naturecore",NA,"2024-02-06"
"594","Nautical",NA,"2024-02-06"
"595","Nautical Fantasy",NA,"2024-02-06"
"596","Nazi Chic",NA,"2024-02-06"
"597","Neon Noir",NA,"2024-02-06"
"598","Necrotrap",NA,"2024-02-06"
"599","Neko",NA,"2024-02-06"
"600","Neo Baroque",NA,"2024-02-06"
"601","Neoclassicism",NA,"2024-02-06"
"602","Neo-Breton Style",NA,"2024-02-06"
"603","Neo-Celtic",NA,"2024-02-06"
"604","Neo-Pop",NA,"2024-02-06"
"605","Neo-Romanism",NA,"2024-02-06"
"606","Neo-Tokyo",NA,"2024-02-06"
"607","Neo-Tribal",NA,"2024-02-06"
"608","Neo-Vikings",NA,"2024-02-06"
"609","Nerd",NA,"2024-02-06"
"610","Nerdcore",NA,"2024-02-06"
"611","Neubrutalism",NA,"2024-02-06"
"612","Neumorphism",NA,"2024-02-06"
"613","New Age",NA,"2024-02-06"
"614","New England",NA,"2024-02-06"
"615","New England Gothic",NA,"2024-02-06"
"616","New Figuration",NA,"2024-02-06"
"617","New Money",NA,"2024-02-06"
"618","New Romantic",NA,"2024-02-06"
"619","New Spanish Catholic Girl",NA,"2024-02-06"
"620","New Wave",NA,"2024-02-06"
"621","New Wave (Ukrainian)",NA,"2024-02-06"
"622","Night Luxe",NA,"2024-02-06"
"623","Nintencore",NA,"2024-02-06"
"624","Normcore",NA,"2024-02-06"
"625","Northern Irish Muralism",NA,"2024-02-06"
"626","Northerness",NA,"2024-02-06"
"627","Nostalgiacore",NA,"2024-02-06"
"628","Noucentisme",NA,"2024-02-06"
"629","Nouveau Réalisme",NA,"2024-02-06"
"630","Nuclear",NA,"2024-02-06"
"631","Nu-Goth",NA,"2024-02-06"
