"","aesthetic","depop_results","date"
"362","Gross-Out Horror",NA,"2023-09-03"
"363","Grotesque",NA,"2023-09-03"
"364","Groundcore",NA,"2023-09-03"
"365","Grunge",NA,"2023-09-03"
"366","Gurokawa",NA,"2023-09-03"
"367","Gyaru",NA,"2023-09-03"
"368","Hackercore",NA,"2023-09-03"
"369","Harajuku Fashion",NA,"2023-09-03"
"370","Hair Metal",NA,"2023-09-03"
"371","Halloween",NA,"2023-09-03"
"372","Hallyu",NA,"2023-09-03"
"373","Happycore",NA,"2023-09-03"
"374","Hatecore",NA,"2023-09-03"
"375","Hauntology",NA,"2023-09-03"
"376","Haussmann Paris",NA,"2023-09-03"
"377","Health Goth",NA,"2023-09-03"
"378","Heatwave",NA,"2023-09-03"
"379","Heisei Retro",NA,"2023-09-03"
"380","Heistcore",NA,"2023-09-03"
"381","Hellenic",NA,"2023-09-03"
"382","Helvetica Aqua Aero",NA,"2023-09-03"
"383","Hermaphroditus",NA,"2023-09-03"
"384","Hermitpunk",NA,"2023-09-03"
"385","Hexatron",NA,"2023-09-03"
"386","Hideakicore",NA,"2023-09-03"
"387","Highlandcore",NA,"2023-09-03"
"388","High School Dream",NA,"2023-09-03"
"389","Hikecore",NA,"2023-09-03"
"390","Hime Lolita",NA,"2023-09-03"
"391","Hi-NRG",NA,"2023-09-03"
"392","Hip-Hop",NA,"2023-09-03"
"393","Hipness Purgatory",NA,"2023-09-03"
"394","Hippie",NA,"2023-09-03"
"395","Hipster",NA,"2023-09-03"
"396","Historical Americana",NA,"2023-09-03"
"397","Holo",NA,"2023-09-03"
"398","Holosexual",NA,"2023-09-03"
"399","Home 2K",NA,"2023-09-03"
"400","Honeycore",NA,"2023-09-03"
"401","Horror",NA,"2023-09-03"
"402","Horror Academia",NA,"2023-09-03"
"403","Hot Topic",NA,"2023-09-03"
"404","Hydrogen",NA,"2023-09-03"
"405","Hyperpop",NA,"2023-09-03"
"406","Icepunk",NA,"2023-09-03"
"407","Imaginarium",NA,"2023-09-03"
"408","Imperial Aztec",NA,"2023-09-03"
"409","Imperial Romanov",NA,"2023-09-03"
"410","Impressionism",NA,"2023-09-03"
"411","Indicolite",NA,"2023-09-03"
"412","Indie",NA,"2023-09-03"
"413","Indiecraft",NA,"2023-09-03"
"414","Indie Kid",NA,"2023-09-03"
"415","Indie Sleaze",NA,"2023-09-03"
"416","Inkyglow",NA,"2023-09-03"
"417","Internet Academia",NA,"2023-09-03"
"418","I-Spy",NA,"2023-09-03"
"419","Italian Mafia",NA,"2023-09-03"
"420","Italian Renaissance",NA,"2023-09-03"
"421","Italo Disco",NA,"2023-09-03"
"422","Itasha",NA,"2023-09-03"
"423","Jamcore",NA,"2023-09-03"
"424","Japanese New Left",NA,"2023-09-03"
"425","Jejemon",NA,"2023-09-03"
"426","Jersey Shore",NA,"2023-09-03"
"427","Jirai Kei",NA,"2023-09-03"
"428","Jock",NA,"2023-09-03"
"429","Joyride",NA,"2023-09-03"
"430","Juggalo",NA,"2023-09-03"
"431","Junglecore",NA,"2023-09-03"
"432","Jungle Grunge",NA,"2023-09-03"
"433","Kaguras",NA,"2023-09-03"
"434","Karasu Zoku",NA,"2023-09-03"
"435","Kawaii",NA,"2023-09-03"
"436","Kawaii Gamer",NA,"2023-09-03"
"437","Key West Kitten",NA,"2023-09-03"
"438","Kidcore",NA,"2023-09-03"
"439","Kid Science",NA,"2023-09-03"
"440","Kimoicore",NA,"2023-09-03"
"441","Kinderwhore",NA,"2023-09-03"
"442","Kingcore",NA,"2023-09-03"
"443","King Gas",NA,"2023-09-03"
"444","Kitschy",NA,"2023-09-03"
"445","Kiwiana",NA,"2023-09-03"
"446","Knightcore",NA,"2023-09-03"
"447","Kogal",NA,"2023-09-03"
"448","Korean Cozy Beige",NA,"2023-09-03"
"449","Kuromicore",NA,"2023-09-03"
"450","Labcore",NA,"2023-09-03"
"451","Laborwave",NA,"2023-09-03"
"452","Lagenlook",NA,"2023-09-03"
"453","Larme Kei",NA,"2023-09-03"
"454","Larpercore",NA,"2023-09-03"
"455","La Sape",NA,"2023-09-03"
"456","Late 2000s Elementary School",NA,"2023-09-03"
"457","Libertywave",NA,"2023-09-03"
"458","Lichencore",NA,"2023-09-03"
"459","Light Academia",NA,"2023-09-03"
"460","Lightcore",NA,"2023-09-03"
"461","Lightningwave",NA,"2023-09-03"
"462","Lilac Femme",NA,"2023-09-03"
"463","Lil Girl",NA,"2023-09-03"
"464","Liminal Space",NA,"2023-09-03"
"465","Lit Kid",NA,"2023-09-03"
"466","Lobotomy-Chic",NA,"2023-09-03"
"467","Lo-Fi",NA,"2023-09-03"
"468","Lolailo",NA,"2023-09-03"
"469","LOLcore",NA,"2023-09-03"
"470","Lolita",NA,"2023-09-03"
"471","Long Island",NA,"2023-09-03"
"472","Lounge",NA,"2023-09-03"
"473","Lovecore",NA,"2023-09-03"
"474","Low Poly",NA,"2023-09-03"
"475","Lunarpunk",NA,"2023-09-03"
"476","Luxury",NA,"2023-09-03"
"477","Macaute",NA,"2023-09-03"
"478","Mad Scientist",NA,"2023-09-03"
"479","Magewave",NA,"2023-09-03"
"480","Magical Girls",NA,"2023-09-03"
"481","Maidcore",NA,"2023-09-03"
"482","Mallgoth",NA,"2023-09-03"
"483","Mall Ninja",NA,"2023-09-03"
"484","Mallsoft",NA,"2023-09-03"
"485","Manguebeat",NA,"2023-09-03"
"486","Maximalism",NA,"2023-09-03"
"487","McBling",NA,"2023-09-03"
"488","Meatcore",NA,"2023-09-03"
"489","Medicalcore",NA,"2023-09-03"
"490","Medieval",NA,"2023-09-03"
"491","Medieval Fantasy",NA,"2023-09-03"
"492","Melodycore",NA,"2023-09-03"
"493","Memphis Design",NA,"2023-09-03"
"494","Mermaid",NA,"2023-09-03"
"495","Messy French It Girl",NA,"2023-09-03"
"496","Metal",NA,"2023-09-03"
"497","Metalcore",NA,"2023-09-03"
"498","Metalheart",NA,"2023-09-03"
"499","Metrosexual",NA,"2023-09-03"
"500","Miami Metro",NA,"2023-09-03"
"501","Mid-Century Modern",NA,"2023-09-03"
"502","Midwest Emo",NA,"2023-09-03"
"503","Midwest Gothic",NA,"2023-09-03"
"504","Military",NA,"2023-09-03"
"505","Milipili",NA,"2023-09-03"
"506","Milk",NA,"2023-09-03"
"507","Mind Murder",NA,"2023-09-03"
"508","Miniaturecore",NA,"2023-09-03"
"509","Minimalism",NA,"2023-09-03"
"510","Minivan Rock",NA,"2023-09-03"
"511","Miscellaneous Academia",NA,"2023-09-03"
"512","Mizuiro",NA,"2023-09-03"
"513","MLG",NA,"2023-09-03"
"514","Mod",NA,"2023-09-03"
"515","Modernism",NA,"2023-09-03"
"516","Moe",NA,"2023-09-03"
"517","Monstercore",NA,"2023-09-03"
"518","Monumentality",NA,"2023-09-03"
"519","Mori Kei",NA,"2023-09-03"
"520","Morute",NA,"2023-09-03"
"521","Motomami",NA,"2023-09-03"
"522","Mosscore",NA,"2023-09-03"
"523","Mote Kei",NA,"2023-09-03"
"524","Movida Madrileña",NA,"2023-09-03"
"525","MS Paint",NA,"2023-09-03"
"526","MTV Green Sky",NA,"2023-09-03"
"527","Mulchcore",NA,"2023-09-03"
"528","Mushroomcore",NA,"2023-09-03"
"529","Musica Metro",NA,"2023-09-03"
"530","Musical Academia",NA,"2023-09-03"
"531","Mythpunk",NA,"2023-09-03"
"532","Nanchatte Seifuku",NA,"2023-09-03"
"533","Nanopunk",NA,"2023-09-03"
"534","NATOwave",NA,"2023-09-03"
"535","Naturecore",NA,"2023-09-03"
"536","Nautical",NA,"2023-09-03"
"537","Nautical Fantasy",NA,"2023-09-03"
"538","Nazi Chic",NA,"2023-09-03"
"539","Neko",NA,"2023-09-03"
"540","Neo Baroque",NA,"2023-09-03"
"541","Neoclassicism",NA,"2023-09-03"
"542","Neo-Romanism",NA,"2023-09-03"
"543","Neo-Tokyo",NA,"2023-09-03"
"544","Neo-Vikings",NA,"2023-09-03"
"545","Nerd",NA,"2023-09-03"
"546","Nerdcore",NA,"2023-09-03"
"547","Neubrutalism",NA,"2023-09-03"
"548","Neumorphism",NA,"2023-09-03"
"549","New Age",NA,"2023-09-03"
"550","New England Gothic",NA,"2023-09-03"
"551","New Figuration",NA,"2023-09-03"
"552","New Money",NA,"2023-09-03"
"553","New Romantic",NA,"2023-09-03"
"554","New Wave",NA,"2023-09-03"
"555","Nightcore (Aesthetic)",NA,"2023-09-03"
"556","Night Luxe",NA,"2023-09-03"
"557","Nintencore",NA,"2023-09-03"
"558","Normcore",NA,"2023-09-03"
"559","Northerness",NA,"2023-09-03"
"560","Nostalgiacore",NA,"2023-09-03"
"561","Nuclear",NA,"2023-09-03"
"562","Nu-Goth",NA,"2023-09-03"
"563","Nu-Metal",NA,"2023-09-03"
"564","Nu-Punk",NA,"2023-09-03"
"565","Nymphet",NA,"2023-09-03"
"566","Ocean Academia",NA,"2023-09-03"
"567","Ocean Grunge",NA,"2023-09-03"
"568","Oceanpunk",NA,"2023-09-03"
"569","Offlinecore",NA,"2023-09-03"
"570","Olderbrothercore",NA,"2023-09-03"
"571","Old Hollywood",NA,"2023-09-03"
"572","Oldhouse",NA,"2023-09-03"
"573","Old Memecore",NA,"2023-09-03"
"574","Old Money",NA,"2023-09-03"
"575","Old Web",NA,"2023-09-03"
"576","Onii Kei",NA,"2023-09-03"
"577","Opium",NA,"2023-09-03"
"578","Oshare Kei",NA,"2023-09-03"
"579","Otaku",NA,"2023-09-03"
"580","Otherkin",NA,"2023-09-03"
"581","Ouji",NA,"2023-09-03"
"582","Pachuco",NA,"2023-09-03"
"583","Pale Grunge",NA,"2023-09-03"
"584","Paleocore",NA,"2023-09-03"
"585","Palewave",NA,"2023-09-03"
"586","Paramilitary",NA,"2023-09-03"
"587","Party Animal",NA,"2023-09-03"
"588","Party Kei",NA,"2023-09-03"
"589","Pastel Academia",NA,"2023-09-03"
"590","Pastel Gore",NA,"2023-09-03"
"591","Pastel Goth",NA,"2023-09-03"
"592","Pastel Punk",NA,"2023-09-03"
"593","PC Music",NA,"2023-09-03"
"594","Peach",NA,"2023-09-03"
"595","Peaky Blinders",NA,"2023-09-03"
"596","Pearly",NA,"2023-09-03"
"597","Peoplehood",NA,"2023-09-03"
"598","Petcore",NA,"2023-09-03"
"599","Phony Bureaucracy",NA,"2023-09-03"
"600","Photorealism",NA,"2023-09-03"
"601","Pig in Jacuzzicore",NA,"2023-09-03"
"602","Pijo",NA,"2023-09-03"
"603","Pink Parisian",NA,"2023-09-03"
"604","Pink Pilates Princess",NA,"2023-09-03"
"605","Pink Princess",NA,"2023-09-03"
"606","Pin-up",NA,"2023-09-03"
"607","Pirate",NA,"2023-09-03"
"608","Pixel Cutie",NA,"2023-09-03"
"609","Pixel Medieval Fantasy",NA,"2023-09-03"
"610","Pixelscape",NA,"2023-09-03"
"611","Pixiecore",NA,"2023-09-03"
"612","Plaguecore",NA,"2023-09-03"
"613","Plant Mom",NA,"2023-09-03"
"614","Playboy",NA,"2023-09-03"
"615","Poetcore",NA,"2023-09-03"
"616","Pokemón",NA,"2023-09-03"
"617","Poolcore",NA,"2023-09-03"
"618","Pop Art",NA,"2023-09-03"
"619","Pop Kei",NA,"2023-09-03"
"620","Pop-Punk Emo",NA,"2023-09-03"
"621","Post-Apocalyptic",NA,"2023-09-03"
"622","Post-Impressionism",NA,"2023-09-03"
"623","Post-Punk",NA,"2023-09-03"
"624","Post-rock",NA,"2023-09-03"
"625","Powwow Step",NA,"2023-09-03"
"626","Prairiecore",NA,"2023-09-03"
"627","Prehistoricore",NA,"2023-09-03"
"628","Preppy",NA,"2023-09-03"
"629","Pre-Raphaelite",NA,"2023-09-03"
"630","Pretty Preppy",NA,"2023-09-03"
"631","Pride flags",NA,"2023-09-03"
"632","Princecore",NA,"2023-09-03"
"633","Princesscore",NA,"2023-09-03"
"634","Printcore",NA,"2023-09-03"
