"","aesthetic","depop_results","date"
"54","Angura",NA,"2024-03-11"
"55","Animecore",NA,"2024-03-11"
"56","Anime New Moon",NA,"2024-03-11"
"57","Anti-Fashion",NA,"2024-03-11"
"58","Antique Grunge",NA,"2024-03-11"
"59","Arabfunny",NA,"2024-03-11"
"60","Arabian Nights",NA,"2024-03-11"
"61","Arcade",NA,"2024-03-11"
"62","Arcadecore",NA,"2024-03-11"
"63","Aristocrat",NA,"2024-03-11"
"64","Art Academia",NA,"2024-03-11"
"65","Artcore",NA,"2024-03-11"
"66","Art Deco",NA,"2024-03-11"
"67","Art Hoe",NA,"2024-03-11"
"68","Artificial Nature",NA,"2024-03-11"
"69","Art Nouveau",NA,"2024-03-11"
"70","Arts and Crafts Movement",NA,"2024-03-11"
"71","Asian Baby Girl",NA,"2024-03-11"
"72","Athlete",NA,"2024-03-11"
"73","Atompunk",NA,"2024-03-11"
"74","Auroracore",NA,"2024-03-11"
"75","Australiana",NA,"2024-03-11"
"76","Australian Outback",NA,"2024-03-11"
"77","Autumn",NA,"2024-03-11"
"78","Autumn Academia",NA,"2024-03-11"
"79","Avant Apocalypse",NA,"2024-03-11"
"80","Avant-garde",NA,"2024-03-11"
"81","Babycore",NA,"2024-03-11"
"82","Babygirl",NA,"2024-03-11"
"83","Back-to-School",NA,"2024-03-11"
"84","Baddie",NA,"2024-03-11"
"85","Bakala",NA,"2024-03-11"
"86","Balkan Violence Tumblr",NA,"2024-03-11"
"87","Ballet Academia",NA,"2024-03-11"
"88","Balletcore",NA,"2024-03-11"
"89","Ballroom culture",NA,"2024-03-11"
"90","Bankara",NA,"2024-03-11"
"91","Barbiecore",NA,"2024-03-11"
"92","Bardcore",NA,"2024-03-11"
"93","Baroque",NA,"2024-03-11"
"94","Basic Girl",NA,"2024-03-11"
"95","Basque Radical Rock",NA,"2024-03-11"
"96","Bastardcore",NA,"2024-03-11"
"97","Bauhaus",NA,"2024-03-11"
"98","BDSM",NA,"2024-03-11"
"99","Beach Bunny",NA,"2024-03-11"
"100","Beach Day",NA,"2024-03-11"
"101","Beach Girl",NA,"2024-03-11"
"102","Beatnik",NA,"2024-03-11"
"103","Belgian New Beat",NA,"2024-03-11"
"104","Biker",NA,"2024-03-11"
"105","Bimbocore",NA,"2024-03-11"
"106","Biopunk",NA,"2024-03-11"
"107","Bizarro Fiction",NA,"2024-03-11"
"108","Black-Holed Meme",NA,"2024-03-11"
"109","Black Metal",NA,"2024-03-11"
"110","Bleak Crush",NA,"2024-03-11"
"111","Blingeecore",NA,"2024-03-11"
"112","Blokecore",NA,"2024-03-11"
"113","Blokette",NA,"2024-03-11"
"114","Bloomcore",NA,"2024-03-11"
"115","Blue Night",NA,"2024-03-11"
"116","B-Movie Horror",NA,"2024-03-11"
"117","Bodikon",NA,"2024-03-11"
"118","Bohemian",NA,"2024-03-11"
"119","Bombardier",NA,"2024-03-11"
"120","Bookstore Girl",NA,"2024-03-11"
"121","Bootleg Game",NA,"2024-03-11"
"122","Bosozoku",NA,"2024-03-11"
"123","Boujee",NA,"2024-03-11"
"124","Boy Next Door",NA,"2024-03-11"
"125","Boystyle",NA,"2024-03-11"
"126","BrazilianPopBar",NA,"2024-03-11"
"127","Breakcore",NA,"2024-03-11"
"128","Bright Tertiaries",NA,"2024-03-11"
"129","Britpop",NA,"2024-03-11"
"130","Bro",NA,"2024-03-11"
"131","Bronzepunk",NA,"2024-03-11"
"132","Brutal Industrial",NA,"2024-03-11"
"133","Bubble Bujo",NA,"2024-03-11"
"134","Bubbleglam",NA,"2024-03-11"
"135","Bubble Goth",NA,"2024-03-11"
"136","Bubblegum Bitch",NA,"2024-03-11"
"137","Bubblegum Coquette",NA,"2024-03-11"
"138","Bubblegum Dance",NA,"2024-03-11"
"139","Bubblegum Witch",NA,"2024-03-11"
"140","Buckle Bunny",NA,"2024-03-11"
"141","Burlesque",NA,"2024-03-11"
"142","Busukawaii",NA,"2024-03-11"
"143","Cabincore",NA,"2024-03-11"
"144","Cagole",NA,"2024-03-11"
"145","Camp",NA,"2024-03-11"
"146","Campcore",NA,"2024-03-11"
"147","Candyland",NA,"2024-03-11"
"148","Cani",NA,"2024-03-11"
"149","Captchacore",NA,"2024-03-11"
"150","Caricaturism",NA,"2024-03-11"
"151","Carnivalcore",NA,"2024-03-11"
"152","Cartelcore",NA,"2024-03-11"
"153","Cartooncore",NA,"2024-03-11"
"154","Casino",NA,"2024-03-11"
"155","Cassette Futurism",NA,"2024-03-11"
"156","Catholic Horror",NA,"2024-03-11"
"157","Cayetana",NA,"2024-03-11"
"158","Changelingcore",NA,"2024-03-11"
"159","Chaotic Academia",NA,"2024-03-11"
"160","Chav",NA,"2024-03-11"
"161","Cheiron Crush",NA,"2024-03-11"
"162","Cherry Emoji Twitter",NA,"2024-03-11"
"163","Chicano Lowrider",NA,"2024-03-11"
"164","Chicha",NA,"2024-03-11"
"165","Chic Modernist",NA,"2024-03-11"
"166","Chinese New Year",NA,"2024-03-11"
"167","Choco Girl",NA,"2024-03-11"
"168","Cholo",NA,"2024-03-11"
"169","Chonga",NA,"2024-03-11"
"170","Choni",NA,"2024-03-11"
"171","Christian Hardcore",NA,"2024-03-11"
"172","Christmas",NA,"2024-03-11"
"173","Chromecore",NA,"2024-03-11"
"174","Chunyu",NA,"2024-03-11"
"175","Cinnamon Girl",NA,"2024-03-11"
"176","City Pop",NA,"2024-03-11"
"177","Classic Academia",NA,"2024-03-11"
"178","Classicism",NA,"2024-03-11"
"179","Classic Lolita",NA,"2024-03-11"
"180","Cleancore",NA,"2024-03-11"
"181","Clean Girl",NA,"2024-03-11"
"182","Clockpunk",NA,"2024-03-11"
"183","Clowncore",NA,"2024-03-11"
"184","Club",NA,"2024-03-11"
"185","Club Kids",NA,"2024-03-11"
"186","Cluttercore",NA,"2024-03-11"
"187","Coastal Cowgirl",NA,"2024-03-11"
"188","Coastal Grandmother",NA,"2024-03-11"
"189","Cobsoncore",NA,"2024-03-11"
"190","Cocalar",NA,"2024-03-11"
"191","Coconut Girl",NA,"2024-03-11"
"192","Coffee House/Cafe",NA,"2024-03-11"
"193","Coffinwood",NA,"2024-03-11"
"194","Comfy/Cozy",NA,"2024-03-11"
"195","Communist Chic",NA,"2024-03-11"
"196","Color Pop",NA,"2024-03-11"
"197","Constructivism",NA,"2024-03-11"
"198","Corporate",NA,"2024-03-11"
"199","Corporate Grunge",NA,"2024-03-11"
"200","Corporate Memphis",NA,"2024-03-11"
"201","Corporate Punk",NA,"2024-03-11"
"202","Cottagecore",NA,"2024-03-11"
"203","Cottagegore",NA,"2024-03-11"
"204","Coquette",NA,"2024-03-11"
"205","Coquette Academia",NA,"2024-03-11"
"206","Corporate Hippie",NA,"2024-03-11"
"207","Country",NA,"2024-03-11"
"208","Cozy Childhood Hideaway",NA,"2024-03-11"
"209","C-Pop",NA,"2024-03-11"
"210","Crackhead",NA,"2024-03-11"
"211","Craftcore",NA,"2024-03-11"
"212","Cripplepunk",NA,"2024-03-11"
"213","Crowcore",NA,"2024-03-11"
"214","Crustpunk",NA,"2024-03-11"
"215","Cryptid Academia",NA,"2024-03-11"
"216","Cryptidcore",NA,"2024-03-11"
"217","Cubism",NA,"2024-03-11"
"218","Cuddle Party",NA,"2024-03-11"
"219","Cultcore",NA,"2024-03-11"
"220","Cult Party Kei",NA,"2024-03-11"
"221","Cutecore",NA,"2024-03-11"
"222","Cybercore",NA,"2024-03-11"
"223","Cyberdelic",NA,"2024-03-11"
"224","Cyberfunk",NA,"2024-03-11"
"225","Cyberghetto",NA,"2024-03-11"
"226","Cyber Grunge",NA,"2024-03-11"
"227","Cyber Glacier",NA,"2024-03-11"
"228","Cybergoth",NA,"2024-03-11"
"229","Cybergrunge",NA,"2024-03-11"
"230","Cyberneticpunk",NA,"2024-03-11"
"231","Cyberparadism",NA,"2024-03-11"
"232","Cyberpop",NA,"2024-03-11"
"233","Cyberprep",NA,"2024-03-11"
"234","Cyberpunk",NA,"2024-03-11"
"235","Cyberspace Webrooms",NA,"2024-03-11"
"236","Cyber Stylin",NA,"2024-03-11"
"237","Cybervillain",NA,"2024-03-11"
"238","Dandy",NA,"2024-03-11"
"239","Danish Pastel",NA,"2024-03-11"
"240","Dank Meme Voyage",NA,"2024-03-11"
"241","Dark Academia",NA,"2024-03-11"
"242","Dark Aero",NA,"2024-03-11"
"243","Darkcore",NA,"2024-03-11"
"244","DarkErrorcore",NA,"2024-03-11"
"245","Darkest Academia",NA,"2024-03-11"
"246","Dark Fantasy",NA,"2024-03-11"
"247","Dark Gatsby",NA,"2024-03-11"
"248","Dark Naturalism",NA,"2024-03-11"
"249","Dark Nautical",NA,"2024-03-11"
"250","Dark Nymphet",NA,"2024-03-11"
"251","Dark Paradise",NA,"2024-03-11"
"252","Dark Royaltycore",NA,"2024-03-11"
"253","Dark Y2K",NA,"2024-03-11"
"254","Dau al Set",NA,"2024-03-11"
"255","Daydreampunk",NA,"2024-03-11"
"256","Dazecore",NA,"2024-03-11"
"257","Dead Inside",NA,"2024-03-11"
"258","Deathcore",NA,"2024-03-11"
"259","Death Metal",NA,"2024-03-11"
"260","Deathrock",NA,"2024-03-11"
"261","Decopunk",NA,"2024-03-11"
"262","Decora",NA,"2024-03-11"
"263","Deep Fried Meme",NA,"2024-03-11"
"264","Delicate Sweet",NA,"2024-03-11"
"265","Denpa",NA,"2024-03-11"
"266","Desertwave",NA,"2024-03-11"
"267","Desi Romantic Academia",NA,"2024-03-11"
"268","De Stijl",NA,"2024-03-11"
"269","Dethereal",NA,"2024-03-11"
"270","Devilcore",NA,"2024-03-11"
"271","Día De Los Muertos",NA,"2024-03-11"
"272","Dieselpunk",NA,"2024-03-11"
"273","Digital Horror",NA,"2024-03-11"
"274","Digital Oddity",NA,"2024-03-11"
"275","Diner",NA,"2024-03-11"
"276","Dionysism",NA,"2024-03-11"
"277","Disco",NA,"2024-03-11"
"278","Disco Polo",NA,"2024-03-11"
"279","Dizelaši",NA,"2024-03-11"
"280","Dokukawaii",NA,"2024-03-11"
"281","Dollar Store Vernacular",NA,"2024-03-11"
"282","Dollcore",NA,"2024-03-11"
"283","Dollette",NA,"2024-03-11"
"284","Dolly Kei",NA,"2024-03-11"
"285","Doodlecore",NA,"2024-03-11"
"286","Doomer",NA,"2024-03-11"
"287","Dopamine",NA,"2024-03-11"
"288","DORFic",NA,"2024-03-11"
"289","Downtown Girl",NA,"2024-03-11"
"290","Dracopunk",NA,"2024-03-11"
"291","Dragoncore",NA,"2024-03-11"
"292","Drain",NA,"2024-03-11"
"293","Dreamcore",NA,"2024-03-11"
"294","Dream Punk",NA,"2024-03-11"
"295","Dreamy",NA,"2024-03-11"
"296","Dresiarz",NA,"2024-03-11"
"297","Driftcore",NA,"2024-03-11"
"298","Drugcore",NA,"2024-03-11"
"299","Dual Kawaii",NA,"2024-03-11"
"300","Dullcore",NA,"2024-03-11"
"301","Dungeoncore",NA,"2024-03-11"
"302","Dungeonpunk",NA,"2024-03-11"
"303","Dungeon Synth",NA,"2024-03-11"
"304","Dutch Golden Age",NA,"2024-03-11"
"305","Earthcore",NA,"2024-03-11"
"306","E-Boy",NA,"2024-03-11"
"307","Eccentric",NA,"2024-03-11"
"308","Edgy Meme",NA,"2024-03-11"
"309","E-Girl",NA,"2024-03-11"
"310","ElectroPop 08",NA,"2024-03-11"
"311","Electro-Eclectic",NA,"2024-03-11"
"312","Electro Swing",NA,"2024-03-11"
"313","Elizabethan England",NA,"2024-03-11"
"314","ElsaGate",NA,"2024-03-11"
"315","Emo",NA,"2024-03-11"
"316","English Major",NA,"2024-03-11"
"317","English Southern Girl",NA,"2024-03-11"
"318","Equestrian",NA,"2024-03-11"
"319","Ero-Guro",NA,"2024-03-11"
"320","Erokawa",NA,"2024-03-11"
"321","Eshay",NA,"2024-03-11"
"322","Ethereal",NA,"2024-03-11"
"323","Ethereal Death",NA,"2024-03-11"
"324","Ethno-Chic",NA,"2024-03-11"
"325","Europunk",NA,"2024-03-11"
"326","EXEcore",NA,"2024-03-11"
"327","Expressionism",NA,"2024-03-11"
"328","Factory Pomo",NA,"2024-03-11"
"329","Fairy Academia",NA,"2024-03-11"
"330","Fairycore",NA,"2024-03-11"
"331","Fairy Grunge",NA,"2024-03-11"
"332","Fairy Kei",NA,"2024-03-11"
"333","Fairy Tale",NA,"2024-03-11"
"334","Fanfare",NA,"2024-03-11"
"335","Fantasy",NA,"2024-03-11"
"336","Fantasy Astronomy",NA,"2024-03-11"
"337","FantasY2K",NA,"2024-03-11"
"338","Farmers Daughter",NA,"2024-03-11"
"339","Fauvism",NA,"2024-03-11"
"340","Feísmo",NA,"2024-03-11"
"341","Female Horror Game Protagonist Fashion",NA,"2024-03-11"
"342","Femboy",NA,"2024-03-11"
"343","Femcel Weeaboo",NA,"2024-03-11"
"344","Femme Fatale",NA,"2024-03-11"
"345","Feralcore",NA,"2024-03-11"
"346","Fieldcore",NA,"2024-03-11"
"347","Figuration Narrative",NA,"2024-03-11"
"348","Film Noir",NA,"2024-03-11"
"349","Flamenco",NA,"2024-03-11"
"350","Flapper",NA,"2024-03-11"
"351","Flat Design",NA,"2024-03-11"
"352","Flop TikTok",NA,"2024-03-11"
"353","Floral Academia",NA,"2024-03-11"
"354","Folk Punk",NA,"2024-03-11"
"355","Foodie",NA,"2024-03-11"
"356","Forestpunk",NA,"2024-03-11"
"357","Fotonight Web",NA,"2024-03-11"
"358","Freedomcore",NA,"2024-03-11"
"359","French It Girl",NA,"2024-03-11"
"360","French Girly",NA,"2024-03-11"
"361","French Provincial Style",NA,"2024-03-11"
"362","Frutiger Aero",NA,"2024-03-11"
"363","Frutiger Aurora",NA,"2024-03-11"
"364","Frutiger Eco",NA,"2024-03-11"
"365","Frutiger Metro",NA,"2024-03-11"
"366","Funky Seasons",NA,"2024-03-11"
"367","Funwaacore",NA,"2024-03-11"
"368","Furry",NA,"2024-03-11"
"369","Future Funk",NA,"2024-03-11"
"370","Gabber",NA,"2024-03-11"
"371","Gachimuchi",NA,"2024-03-11"
"372","Gadgetpunk",NA,"2024-03-11"
"373","Game Night",NA,"2024-03-11"
"374","Gamercore",NA,"2024-03-11"
"375","Gamine",NA,"2024-03-11"
"376","Gangstæxtemism",NA,"2024-03-11"
"377","Gangsta Rap",NA,"2024-03-11"
"378","Galician Sentimentalism",NA,"2024-03-11"
"379","Gardencore",NA,"2024-03-11"
"380","Geek",NA,"2024-03-11"
"381","Gesugao",NA,"2024-03-11"
"382","Gen Alpha Brainrot",NA,"2024-03-11"
"383","Gen X Soft Club",NA,"2024-03-11"
"384","Gen Z Maximalism",NA,"2024-03-11"
"385","Ghostcore",NA,"2024-03-11"
"386","Girl Crush",NA,"2024-03-11"
"387","Girl-Next-Door",NA,"2024-03-11"
"388","Girly Girl",NA,"2024-03-11"
"389","Girly (Japanese)",NA,"2024-03-11"
"390","Glam Girl",NA,"2024-03-11"
"391","Glamorous Los Angeles",NA,"2024-03-11"
"392","Glam Rock",NA,"2024-03-11"
"393","Glassmorphism",NA,"2024-03-11"
"394","Glitchcore",NA,"2024-03-11"
"395","Global Village Coffeehouse",NA,"2024-03-11"
"396","Gloomcore",NA,"2024-03-11"
"397","Glowwave",NA,"2024-03-11"
"398","Goblin Academia",NA,"2024-03-11"
"399","Goblincore",NA,"2024-03-11"
"400","Golden Age of Detective Fiction",NA,"2024-03-11"
"401","Golden Hour",NA,"2024-03-11"
"402","Goofcore",NA,"2024-03-11"
"403","Googie",NA,"2024-03-11"
"404","Gopnik",NA,"2024-03-11"
"405","Gorecore",NA,"2024-03-11"
"406","Gorpcore",NA,"2024-03-11"
"407","Goth",NA,"2024-03-11"
"408","Gothcore",NA,"2024-03-11"
"409","Gothic",NA,"2024-03-11"
"410","Gothic Lolita",NA,"2024-03-11"
"411","Goth Punk",NA,"2024-03-11"
"412","Grandmillenial",NA,"2024-03-11"
"413","Grandparentcore",NA,"2024-03-11"
"414","Grasscore",NA,"2024-03-11"
"415","Grażynacore",NA,"2024-03-11"
"416","Greaser",NA,"2024-03-11"
"417","Green Academia",NA,"2024-03-11"
"418","Grifes",NA,"2024-03-11"
"419","Grime Art",NA,"2024-03-11"
"420","Grindhouse",NA,"2024-03-11"
"421","Gross-Out Horror",NA,"2024-03-11"
"422","Grotesque",NA,"2024-03-11"
"423","Groundcore",NA,"2024-03-11"
"424","Grunge",NA,"2024-03-11"
"425","Gurokawa",NA,"2024-03-11"
"426","Gyaru",NA,"2024-03-11"
"427","Hackercore",NA,"2024-03-11"
"428","Harajuku Fashion",NA,"2024-03-11"
"429","Hair Metal",NA,"2024-03-11"
"430","Halloween",NA,"2024-03-11"
"431","Hallyu",NA,"2024-03-11"
"432","Happycore",NA,"2024-03-11"
"433","Hatecore",NA,"2024-03-11"
"434","Hauntology",NA,"2024-03-11"
"435","Haussmann Paris",NA,"2024-03-11"
"436","Health Goth",NA,"2024-03-11"
"437","Heatwave",NA,"2024-03-11"
"438","Heisei Retro",NA,"2024-03-11"
"439","Heistcore",NA,"2024-03-11"
"440","Hellenic",NA,"2024-03-11"
"441","Helvetica Aqua Aero",NA,"2024-03-11"
"442","Hermaphroditus",NA,"2024-03-11"
"443","Hermitpunk",NA,"2024-03-11"
"444","Heroic Realism",NA,"2024-03-11"
"445","Heroin Chic",NA,"2024-03-11"
"446","Hexatron",NA,"2024-03-11"
"447","HexD",NA,"2024-03-11"
"448","Hideakicore",NA,"2024-03-11"
"449","High School Dream",NA,"2024-03-11"
"450","Hikecore",NA,"2024-03-11"
"451","Hime Lolita",NA,"2024-03-11"
"452","Hi-NRG",NA,"2024-03-11"
"453","Hip-Hop",NA,"2024-03-11"
"454","Hipness Purgatory",NA,"2024-03-11"
"455","Hippie",NA,"2024-03-11"
"456","Hipster",NA,"2024-03-11"
"457","Historical Americana",NA,"2024-03-11"
"458","Holo",NA,"2024-03-11"
"459","Holosexual",NA,"2024-03-11"
"460","Hollywood Regency",NA,"2024-03-11"
"461","Home 2K",NA,"2024-03-11"
"462","Honeycore",NA,"2024-03-11"
"463","Horror",NA,"2024-03-11"
"464","Horror Academia",NA,"2024-03-11"
"465","Hot Topic",NA,"2024-03-11"
"466","Hydrogen",NA,"2024-03-11"
"467","Hyperpop",NA,"2024-03-11"
"468","Icepunk",NA,"2024-03-11"
"469","Imaginarium",NA,"2024-03-11"
"470","Imperial Aztec",NA,"2024-03-11"
"471","Imperial Romanov",NA,"2024-03-11"
"472","Impressionism",NA,"2024-03-11"
"473","Incel",NA,"2024-03-11"
"474","Indicolite",NA,"2024-03-11"
"475","Indie",NA,"2024-03-11"
"476","Indiecraft",NA,"2024-03-11"
"477","Indie Kid",NA,"2024-03-11"
"478","Indie Sleaze",NA,"2024-03-11"
"479","Internet Academia",NA,"2024-03-11"
"480","Internet Awesomesauce",NA,"2024-03-11"
"481","I-Spy",NA,"2024-03-11"
"482","Italian Futurism",NA,"2024-03-11"
"483","Italian Mafia",NA,"2024-03-11"
"484","Italian Renaissance",NA,"2024-03-11"
"485","Italo Disco",NA,"2024-03-11"
"486","Itasha",NA,"2024-03-11"
"487","Jamcore",NA,"2024-03-11"
"488","Japanese New Left",NA,"2024-03-11"
"489","Jejemon",NA,"2024-03-11"
"490","Jersey Shore",NA,"2024-03-11"
"491","Jirai Kei",NA,"2024-03-11"
"492","Jock",NA,"2024-03-11"
"493","Joyride",NA,"2024-03-11"
"494","Juggalo",NA,"2024-03-11"
"495","Junglecore",NA,"2024-03-11"
"496","Jungle Grunge",NA,"2024-03-11"
"497","Karasu Zoku",NA,"2024-03-11"
"498","Kawaii",NA,"2024-03-11"
"499","Kawaii Gamer",NA,"2024-03-11"
"500","Kidcore",NA,"2024-03-11"
"501","Kid Science",NA,"2024-03-11"
"502","Kimoicore",NA,"2024-03-11"
"503","Kinderwhore",NA,"2024-03-11"
"504","Kingcore",NA,"2024-03-11"
"505","King Gas",NA,"2024-03-11"
"506","Kitschy",NA,"2024-03-11"
"507","Kiwiana",NA,"2024-03-11"
"508","Knightcore",NA,"2024-03-11"
"509","Kogal",NA,"2024-03-11"
"510","Korean Cozy Beige",NA,"2024-03-11"
"511","Krushclub",NA,"2024-03-11"
"512","Kuromicore",NA,"2024-03-11"
"513","Labcore",NA,"2024-03-11"
"514","Lagenlook",NA,"2024-03-11"
"515","Larme Kei",NA,"2024-03-11"
"516","Larpercore",NA,"2024-03-11"
"517","La Sape",NA,"2024-03-11"
"518","Las Movidas",NA,"2024-03-11"
"519","Late 2000s Elementary School",NA,"2024-03-11"
"520","Lichencore",NA,"2024-03-11"
"521","Light Academia",NA,"2024-03-11"
"522","Lightcore",NA,"2024-03-11"
"523","Ligne Claire",NA,"2024-03-11"
"524","Lilac Femme",NA,"2024-03-11"
"525","Lil Girl",NA,"2024-03-11"
"526","Liminal Space",NA,"2024-03-11"
"527","Lit Kid",NA,"2024-03-11"
"528","Lobotomy Chic",NA,"2024-03-11"
"529","Lo-Fi",NA,"2024-03-11"
"530","Lolailo",NA,"2024-03-11"
"531","LOLcore",NA,"2024-03-11"
"532","Lolita",NA,"2024-03-11"
"533","Long Island",NA,"2024-03-11"
"534","Lounge",NA,"2024-03-11"
"535","Lovecore",NA,"2024-03-11"
"536","Low Poly",NA,"2024-03-11"
"537","Lunarpunk",NA,"2024-03-11"
"538","Luxury",NA,"2024-03-11"
"539","Mad Scientist",NA,"2024-03-11"
"540","Magical Girl",NA,"2024-03-11"
"541","Maid",NA,"2024-03-11"
"542","Major League Gaming",NA,"2024-03-11"
"543","Mallgoth",NA,"2024-03-11"
"544","Mall Ninja",NA,"2024-03-11"
"545","Mallsoft",NA,"2024-03-11"
"546","Manguebeat",NA,"2024-03-11"
"547","Mary Sue",NA,"2024-03-11"
"548","Maximalism",NA,"2024-03-11"
"549","McBling",NA,"2024-03-11"
"550","Meatcore",NA,"2024-03-11"
"551","Medicalcore",NA,"2024-03-11"
"552","Medieval",NA,"2024-03-11"
"553","Medieval Fantasy",NA,"2024-03-11"
"554","Melodycore",NA,"2024-03-11"
"555","Memphis Design",NA,"2024-03-11"
"556","Memphis Lite",NA,"2024-03-11"
"557","Memphis Rap",NA,"2024-03-11"
"558","Mermaid",NA,"2024-03-11"
"559","Messy French It Girl",NA,"2024-03-11"
"560","Metal",NA,"2024-03-11"
"561","Metalcore",NA,"2024-03-11"
"562","Metalheart",NA,"2024-03-11"
"563","Metrosexual",NA,"2024-03-11"
"564","Miami Metro",NA,"2024-03-11"
"565","Mid-Century Modern",NA,"2024-03-11"
"566","Midwest Emo",NA,"2024-03-11"
"567","Midwest Gothic",NA,"2024-03-11"
"568","Milipili",NA,"2024-03-11"
"569","Military",NA,"2024-03-11"
"570","Milk",NA,"2024-03-11"
"571","Mind Murder",NA,"2024-03-11"
"572","Miniature",NA,"2024-03-11"
"573","Minimalism",NA,"2024-03-11"
"574","Minivan Rock",NA,"2024-03-11"
"575","Minivoid",NA,"2024-03-11"
"576","Miscellaneous Academia",NA,"2024-03-11"
"577","Mizuiro",NA,"2024-03-11"
"578","Mob Wife",NA,"2024-03-11"
"579","Mod",NA,"2024-03-11"
"580","Modernism",NA,"2024-03-11"
"581","Modernisme",NA,"2024-03-11"
"582","Moe",NA,"2024-03-11"
"583","Moe Swag",NA,"2024-03-11"
"584","Monstercore",NA,"2024-03-11"
"585","Monumentality",NA,"2024-03-11"
"586","Mori Kei",NA,"2024-03-11"
"587","Morute",NA,"2024-03-11"
"588","Mothcore",NA,"2024-03-11"
"589","Motomami",NA,"2024-03-11"
"590","Mossy",NA,"2024-03-11"
"591","Mote Kei",NA,"2024-03-11"
"592","MS Paint",NA,"2024-03-11"
"593","MTV Green Sky",NA,"2024-03-11"
"594","MTV 2 Overcast",NA,"2024-03-11"
"595","Mudéjar",NA,"2024-03-11"
"596","Mulchcore",NA,"2024-03-11"
"597","Musical Academia",NA,"2024-03-11"
"598","Mythpunk",NA,"2024-03-11"
"599","Nanchatte Seifuku",NA,"2024-03-11"
"600","Nanopunk",NA,"2024-03-11"
"601","Naturecore",NA,"2024-03-11"
"602","Nautical",NA,"2024-03-11"
"603","Nautical Fantasy",NA,"2024-03-11"
"604","Nazi Chic",NA,"2024-03-11"
"605","Neon Noir",NA,"2024-03-11"
"606","Necrotrap",NA,"2024-03-11"
"607","Neko",NA,"2024-03-11"
"608","Neo Baroque",NA,"2024-03-11"
"609","Neoclassicism",NA,"2024-03-11"
"610","Neo-Breton Style",NA,"2024-03-11"
"611","Neo-Celtic",NA,"2024-03-11"
"612","Neo-Pop",NA,"2024-03-11"
"613","Neo-Romanism",NA,"2024-03-11"
"614","Neo-Tokyo",NA,"2024-03-11"
"615","Neo-Tribal",NA,"2024-03-11"
"616","Neo-Vikings",NA,"2024-03-11"
"617","Nerd",NA,"2024-03-11"
"618","Nerdcore",NA,"2024-03-11"
"619","Neubrutalism",NA,"2024-03-11"
"620","Neumorphism",NA,"2024-03-11"
"621","New Age",NA,"2024-03-11"
"622","New England",NA,"2024-03-11"
"623","New England Gothic",NA,"2024-03-11"
"624","New Figuration",NA,"2024-03-11"
"625","New Money",NA,"2024-03-11"
"626","New Romantic",NA,"2024-03-11"
"627","New Spanish Catholic Girl",NA,"2024-03-11"
"628","New Wave",NA,"2024-03-11"
"629","New Wave (Ukrainian)",NA,"2024-03-11"
"630","Night Luxe",NA,"2024-03-11"
"631","Nintencore",NA,"2024-03-11"
